observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-22T19:36:21.500980Z,2025-04-22T19:36:21.504113Z,2025-04-22T19:36:21.505081Z,4.101 ms,0.968 ms,0.8944932735426011 ms,0.734 ms,1.477 ms,446
2025-04-22T19:36:27.080707Z,2025-04-22T19:36:27.083933Z,2025-04-22T19:36:27.084738Z,4.031 ms,0.805 ms,0.8942930648769577 ms,0.734 ms,1.477 ms,447
2025-04-22T19:36:27.656333Z,2025-04-22T19:36:27.659399Z,2025-04-22T19:36:27.660324Z,3.9909999999999997 ms,0.925 ms,0.8943616071428574 ms,0.734 ms,1.477 ms,448
2025-04-22T19:36:33.238218Z,2025-04-22T19:36:33.241635Z,2025-04-22T19:36:33.242466Z,4.248 ms,0.8310000000000001 ms,0.8942204899777285 ms,0.734 ms,1.477 ms,449
2025-04-22T19:36:33.813503Z,2025-04-22T19:36:33.816547Z,2025-04-22T19:36:33.817489Z,3.9859999999999998 ms,0.9420000000000001 ms,0.8943266666666669 ms,0.734 ms,1.477 ms,450
2025-04-22T19:36:39.380839Z,2025-04-22T19:36:39.383958Z,2025-04-22T19:36:39.384757Z,3.9179999999999997 ms,0.799 ms,0.8941152993348117 ms,0.734 ms,1.477 ms,451
2025-04-22T19:36:39.962903Z,2025-04-22T19:36:39.966011Z,2025-04-22T19:36:39.966987Z,4.084 ms,0.976 ms,0.8942964601769913 ms,0.734 ms,1.477 ms,452
2025-04-22T19:36:45.536622Z,2025-04-22T19:36:45.539689Z,2025-04-22T19:36:45.540407Z,3.785 ms,0.718 ms,0.893907284768212 ms,0.718 ms,1.477 ms,453
2025-04-22T19:36:46.128069Z,2025-04-22T19:36:46.131009Z,2025-04-22T19:36:46.131885Z,3.816 ms,0.876 ms,0.8938678414096918 ms,0.718 ms,1.477 ms,454
2025-04-22T19:36:51.729790Z,2025-04-22T19:36:51.732926Z,2025-04-22T19:36:51.733695Z,3.9050000000000002 ms,0.769 ms,0.8935934065934068 ms,0.718 ms,1.477 ms,455
2025-04-22T19:36:52.361249Z,2025-04-22T19:36:52.364292Z,2025-04-22T19:36:52.365228Z,3.979 ms,0.9359999999999999 ms,0.893686403508772 ms,0.718 ms,1.477 ms,456
2025-04-22T19:36:57.958687Z,2025-04-22T19:36:57.961907Z,2025-04-22T19:36:57.962725Z,4.038 ms,0.8180000000000001 ms,0.8935207877461708 ms,0.718 ms,1.477 ms,457
2025-04-22T19:36:58.521593Z,2025-04-22T19:36:58.524836Z,2025-04-22T19:36:58.525760Z,4.167 ms,0.924 ms,0.8935873362445416 ms,0.718 ms,1.477 ms,458
2025-04-22T19:37:04.104160Z,2025-04-22T19:37:04.107101Z,2025-04-22T19:37:04.107852Z,3.692 ms,0.751 ms,0.8932766884531591 ms,0.718 ms,1.477 ms,459
2025-04-22T19:37:04.685191Z,2025-04-22T19:37:04.688650Z,2025-04-22T19:37:04.689724Z,4.5329999999999995 ms,1.074 ms,0.8936695652173915 ms,0.718 ms,1.477 ms,460
2025-04-22T19:37:10.251848Z,2025-04-22T19:37:10.255000Z,2025-04-22T19:37:10.255864Z,4.016 ms,0.864 ms,0.8936052060737528 ms,0.718 ms,1.477 ms,461
2025-04-22T19:37:10.823142Z,2025-04-22T19:37:10.826283Z,2025-04-22T19:37:10.827214Z,4.072 ms,0.9309999999999999 ms,0.8936861471861473 ms,0.718 ms,1.477 ms,462
2025-04-22T19:37:16.405494Z,2025-04-22T19:37:16.408542Z,2025-04-22T19:37:16.409301Z,3.807 ms,0.759 ms,0.8933952483801296 ms,0.718 ms,1.477 ms,463
2025-04-22T19:37:16.983719Z,2025-04-22T19:37:16.986854Z,2025-04-22T19:37:16.987826Z,4.107 ms,0.972 ms,0.8935646551724138 ms,0.718 ms,1.477 ms,464
2025-04-22T19:37:22.580553Z,2025-04-22T19:37:22.583598Z,2025-04-22T19:37:22.584415Z,3.862 ms,0.8170000000000001 ms,0.8934000000000002 ms,0.718 ms,1.477 ms,465
2025-04-22T19:37:23.172472Z,2025-04-22T19:37:23.175491Z,2025-04-22T19:37:23.176424Z,3.952 ms,0.933 ms,0.8934849785407727 ms,0.718 ms,1.477 ms,466
2025-04-22T19:37:28.782125Z,2025-04-22T19:37:28.785468Z,2025-04-22T19:37:28.786368Z,4.243 ms,0.9 ms,0.8934989293361886 ms,0.718 ms,1.477 ms,467
2025-04-22T19:37:29.354688Z,2025-04-22T19:37:29.357756Z,2025-04-22T19:37:29.358727Z,4.039 ms,0.971 ms,0.89366452991453 ms,0.718 ms,1.477 ms,468
2025-04-22T19:37:34.940721Z,2025-04-22T19:37:34.943820Z,2025-04-22T19:37:34.944587Z,3.866 ms,0.767 ms,0.8933944562899789 ms,0.718 ms,1.477 ms,469
2025-04-22T19:37:35.522461Z,2025-04-22T19:37:35.525459Z,2025-04-22T19:37:35.526439Z,3.9779999999999998 ms,0.98 ms,0.8935787234042555 ms,0.718 ms,1.477 ms,470
2025-04-22T19:37:41.113311Z,2025-04-22T19:37:41.116519Z,2025-04-22T19:37:41.117281Z,3.9699999999999998 ms,0.762 ms,0.8932993630573249 ms,0.718 ms,1.477 ms,471
2025-04-22T19:37:41.670331Z,2025-04-22T19:37:41.673435Z,2025-04-22T19:37:41.674505Z,4.1739999999999995 ms,1.07 ms,0.8936737288135596 ms,0.718 ms,1.477 ms,472
2025-04-22T19:37:47.270658Z,2025-04-22T19:37:47.273758Z,2025-04-22T19:37:47.274756Z,4.098 ms,0.998 ms,0.8938942917547571 ms,0.718 ms,1.477 ms,473
2025-04-22T19:37:47.858356Z,2025-04-22T19:37:47.861402Z,2025-04-22T19:37:47.862436Z,4.08 ms,1.034 ms,0.8941898734177216 ms,0.718 ms,1.477 ms,474
2025-04-22T19:37:53.442137Z,2025-04-22T19:37:53.445359Z,2025-04-22T19:37:53.446147Z,4.01 ms,0.7879999999999999 ms,0.8939663157894738 ms,0.718 ms,1.477 ms,475
2025-04-22T19:37:54.003002Z,2025-04-22T19:37:54.006086Z,2025-04-22T19:37:54.007042Z,4.04 ms,0.9560000000000001 ms,0.8940966386554623 ms,0.718 ms,1.477 ms,476
2025-04-22T19:37:59.594609Z,2025-04-22T19:37:59.597769Z,2025-04-22T19:37:59.598618Z,4.009 ms,0.8490000000000001 ms,0.8940020964360589 ms,0.718 ms,1.477 ms,477
2025-04-22T19:38:00.156743Z,2025-04-22T19:38:00.159949Z,2025-04-22T19:38:00.160845Z,4.101999999999999 ms,0.896 ms,0.8940062761506278 ms,0.718 ms,1.477 ms,478
2025-04-22T19:38:05.741754Z,2025-04-22T19:38:05.744943Z,2025-04-22T19:38:05.745719Z,3.965 ms,0.776 ms,0.8937599164926933 ms,0.718 ms,1.477 ms,479
2025-04-22T19:38:06.312267Z,2025-04-22T19:38:06.315519Z,2025-04-22T19:38:06.316484Z,4.2170000000000005 ms,0.9650000000000001 ms,0.8939083333333335 ms,0.718 ms,1.477 ms,480
2025-04-22T19:38:11.915663Z,2025-04-22T19:38:11.918819Z,2025-04-22T19:38:11.919575Z,3.9119999999999995 ms,0.756 ms,0.8936216216216217 ms,0.718 ms,1.477 ms,481
2025-04-22T19:38:12.527761Z,2025-04-22T19:38:12.530678Z,2025-04-22T19:38:12.531562Z,3.801 ms,0.884 ms,0.8936016597510373 ms,0.718 ms,1.477 ms,482
2025-04-22T19:38:18.105181Z,2025-04-22T19:38:18.108417Z,2025-04-22T19:38:18.109219Z,4.038 ms,0.8019999999999999 ms,0.8934120082815736 ms,0.718 ms,1.477 ms,483
2025-04-22T19:38:18.688484Z,2025-04-22T19:38:18.691527Z,2025-04-22T19:38:18.692475Z,3.9909999999999997 ms,0.948 ms,0.8935247933884298 ms,0.718 ms,1.477 ms,484
2025-04-22T19:38:24.279588Z,2025-04-22T19:38:24.282825Z,2025-04-22T19:38:24.283657Z,4.069 ms,0.832 ms,0.89339793814433 ms,0.718 ms,1.477 ms,485
2025-04-22T19:38:24.860915Z,2025-04-22T19:38:24.863958Z,2025-04-22T19:38:24.864899Z,3.9839999999999995 ms,0.941 ms,0.8934958847736628 ms,0.718 ms,1.477 ms,486
2025-04-22T19:38:30.454276Z,2025-04-22T19:38:30.457500Z,2025-04-22T19:38:30.458373Z,4.0969999999999995 ms,0.873 ms,0.8934537987679674 ms,0.718 ms,1.477 ms,487
2025-04-22T19:38:31.017347Z,2025-04-22T19:38:31.020422Z,2025-04-22T19:38:31.021398Z,4.051 ms,0.976 ms,0.8936229508196722 ms,0.718 ms,1.477 ms,488
2025-04-22T19:38:36.616173Z,2025-04-22T19:38:36.619306Z,2025-04-22T19:38:36.620083Z,3.91 ms,0.777 ms,0.8933844580777098 ms,0.718 ms,1.477 ms,489
2025-04-22T19:38:37.205719Z,2025-04-22T19:38:37.208661Z,2025-04-22T19:38:37.209661Z,3.942 ms,1.0 ms,0.8936020408163268 ms,0.718 ms,1.477 ms,490
2025-04-22T19:38:42.813778Z,2025-04-22T19:38:42.816924Z,2025-04-22T19:38:42.817689Z,3.9110000000000005 ms,0.7649999999999999 ms,0.8933401221995929 ms,0.718 ms,1.477 ms,491
2025-04-22T19:38:43.382020Z,2025-04-22T19:38:43.384968Z,2025-04-22T19:38:43.385896Z,3.876 ms,0.928 ms,0.8934105691056913 ms,0.718 ms,1.477 ms,492
2025-04-22T19:38:48.942033Z,2025-04-22T19:38:48.945007Z,2025-04-22T19:38:48.945720Z,3.6870000000000003 ms,0.713 ms,0.8930446247464506 ms,0.713 ms,1.477 ms,493
2025-04-22T19:38:49.527675Z,2025-04-22T19:38:49.530890Z,2025-04-22T19:38:49.531811Z,4.136 ms,0.921 ms,0.8931012145748991 ms,0.713 ms,1.477 ms,494
2025-04-22T19:38:55.106035Z,2025-04-22T19:38:55.109275Z,2025-04-22T19:38:55.110048Z,4.013 ms,0.773 ms,0.8928585858585862 ms,0.713 ms,1.477 ms,495
2025-04-22T19:38:55.680083Z,2025-04-22T19:38:55.683122Z,2025-04-22T19:38:55.684073Z,3.9899999999999998 ms,0.9510000000000001 ms,0.8929758064516132 ms,0.713 ms,1.477 ms,496
2025-04-22T19:39:01.269420Z,2025-04-22T19:39:01.272539Z,2025-04-22T19:39:01.273361Z,3.941 ms,0.8220000000000001 ms,0.8928329979879278 ms,0.713 ms,1.477 ms,497
2025-04-22T19:39:01.845070Z,2025-04-22T19:39:01.848154Z,2025-04-22T19:39:01.849093Z,4.023 ms,0.939 ms,0.8929257028112453 ms,0.713 ms,1.477 ms,498
2025-04-22T19:39:07.456655Z,2025-04-22T19:39:07.460294Z,2025-04-22T19:39:07.461102Z,4.447 ms,0.808 ms,0.8927555110220443 ms,0.713 ms,1.477 ms,499
2025-04-22T19:39:08.050894Z,2025-04-22T19:39:08.053996Z,2025-04-22T19:39:08.054967Z,4.073 ms,0.971 ms,0.8929120000000003 ms,0.713 ms,1.477 ms,500
2025-04-22T19:39:13.717072Z,2025-04-22T19:39:13.719999Z,2025-04-22T19:39:13.720868Z,3.796 ms,0.869 ms,0.8928642714570861 ms,0.713 ms,1.477 ms,501
2025-04-22T19:39:14.284911Z,2025-04-22T19:39:14.287943Z,2025-04-22T19:39:14.288884Z,3.973 ms,0.941 ms,0.8929601593625501 ms,0.713 ms,1.477 ms,502
2025-04-22T19:39:19.861740Z,2025-04-22T19:39:19.864817Z,2025-04-22T19:39:19.865568Z,3.828 ms,0.751 ms,0.8926779324055669 ms,0.713 ms,1.477 ms,503
2025-04-22T19:39:20.443296Z,2025-04-22T19:39:20.446283Z,2025-04-22T19:39:20.447236Z,3.94 ms,0.953 ms,0.8927976190476193 ms,0.713 ms,1.477 ms,504
2025-04-22T19:39:26.027499Z,2025-04-22T19:39:26.030687Z,2025-04-22T19:39:26.031470Z,3.9709999999999996 ms,0.7829999999999999 ms,0.8925801980198022 ms,0.713 ms,1.477 ms,505
2025-04-22T19:39:26.586994Z,2025-04-22T19:39:26.589999Z,2025-04-22T19:39:26.590955Z,3.9610000000000003 ms,0.9560000000000001 ms,0.8927055335968382 ms,0.713 ms,1.477 ms,506
2025-04-22T19:39:32.163224Z,2025-04-22T19:39:32.166936Z,2025-04-22T19:39:32.167713Z,4.489 ms,0.777 ms,0.892477317554241 ms,0.713 ms,1.477 ms,507
2025-04-22T19:39:32.722616Z,2025-04-22T19:39:32.725620Z,2025-04-22T19:39:32.726615Z,3.999 ms,0.995 ms,0.892679133858268 ms,0.713 ms,1.477 ms,508
2025-04-22T19:39:38.307591Z,2025-04-22T19:39:38.310782Z,2025-04-22T19:39:38.311584Z,3.993 ms,0.8019999999999999 ms,0.8925009823182715 ms,0.713 ms,1.477 ms,509
2025-04-22T19:39:38.841207Z,2025-04-22T19:39:38.844381Z,2025-04-22T19:39:38.845325Z,4.118 ms,0.944 ms,0.8926019607843141 ms,0.713 ms,1.477 ms,510
2025-04-22T19:39:44.432056Z,2025-04-22T19:39:44.435110Z,2025-04-22T19:39:44.435916Z,3.8600000000000003 ms,0.8059999999999999 ms,0.8924324853228967 ms,0.713 ms,1.477 ms,511
2025-04-22T19:39:44.992101Z,2025-04-22T19:39:44.995128Z,2025-04-22T19:39:44.996019Z,3.9179999999999997 ms,0.891 ms,0.8924296875000003 ms,0.713 ms,1.477 ms,512
2025-04-22T19:39:50.577381Z,2025-04-22T19:39:50.580436Z,2025-04-22T19:39:50.581203Z,3.822 ms,0.767 ms,0.8921851851851855 ms,0.713 ms,1.477 ms,513
2025-04-22T19:39:51.168524Z,2025-04-22T19:39:51.171613Z,2025-04-22T19:39:51.172581Z,4.0569999999999995 ms,0.968 ms,0.8923326848249031 ms,0.713 ms,1.477 ms,514
2025-04-22T19:39:56.759395Z,2025-04-22T19:39:56.762467Z,2025-04-22T19:39:56.763262Z,3.867 ms,0.795 ms,0.8921436893203887 ms,0.713 ms,1.477 ms,515
2025-04-22T19:39:57.309345Z,2025-04-22T19:39:57.312224Z,2025-04-22T19:39:57.313146Z,3.801 ms,0.9219999999999999 ms,0.8922015503875973 ms,0.713 ms,1.477 ms,516
2025-04-22T19:40:02.894505Z,2025-04-22T19:40:02.897932Z,2025-04-22T19:40:02.898777Z,4.271999999999999 ms,0.8450000000000001 ms,0.8921102514506773 ms,0.713 ms,1.477 ms,517
2025-04-22T19:40:03.430456Z,2025-04-22T19:40:03.433630Z,2025-04-22T19:40:03.434745Z,4.289000000000001 ms,1.1150000000000002 ms,0.8925405405405408 ms,0.713 ms,1.477 ms,518
2025-04-22T19:40:08.975284Z,2025-04-22T19:40:08.978130Z,2025-04-22T19:40:08.978966Z,3.682 ms,0.8360000000000001 ms,0.8924315992292874 ms,0.713 ms,1.477 ms,519
2025-04-22T19:40:09.544128Z,2025-04-22T19:40:09.547081Z,2025-04-22T19:40:09.548052Z,3.9240000000000004 ms,0.971 ms,0.8925826923076926 ms,0.713 ms,1.477 ms,520
2025-04-22T19:40:15.128435Z,2025-04-22T19:40:15.131461Z,2025-04-22T19:40:15.132263Z,3.828 ms,0.8019999999999999 ms,0.8924088291746644 ms,0.713 ms,1.477 ms,521
2025-04-22T19:40:15.696310Z,2025-04-22T19:40:15.699497Z,2025-04-22T19:40:15.700431Z,4.1209999999999996 ms,0.934 ms,0.8924885057471268 ms,0.713 ms,1.477 ms,522
2025-04-22T19:40:21.280601Z,2025-04-22T19:40:21.283534Z,2025-04-22T19:40:21.284281Z,3.68 ms,0.747 ms,0.8922103250478014 ms,0.713 ms,1.477 ms,523
2025-04-22T19:40:21.848900Z,2025-04-22T19:40:21.852019Z,2025-04-22T19:40:21.852952Z,4.052 ms,0.933 ms,0.8922881679389316 ms,0.713 ms,1.477 ms,524
2025-04-22T19:40:27.446775Z,2025-04-22T19:40:27.449713Z,2025-04-22T19:40:27.450557Z,3.782 ms,0.844 ms,0.8921961904761908 ms,0.713 ms,1.477 ms,525
2025-04-22T19:40:28.018866Z,2025-04-22T19:40:28.021755Z,2025-04-22T19:40:28.022830Z,3.9639999999999995 ms,1.075 ms,0.8925437262357417 ms,0.713 ms,1.477 ms,526
2025-04-22T19:40:33.620449Z,2025-04-22T19:40:33.623461Z,2025-04-22T19:40:33.624267Z,3.818 ms,0.8059999999999999 ms,0.8923795066413664 ms,0.713 ms,1.477 ms,527
2025-04-22T19:40:34.188502Z,2025-04-22T19:40:34.191535Z,2025-04-22T19:40:34.192435Z,3.933 ms,0.9 ms,0.8923939393939397 ms,0.713 ms,1.477 ms,528
2025-04-22T19:40:39.755617Z,2025-04-22T19:40:39.758520Z,2025-04-22T19:40:39.759377Z,3.76 ms,0.857 ms,0.8923270321361061 ms,0.713 ms,1.477 ms,529
2025-04-22T19:40:40.317849Z,2025-04-22T19:40:40.320853Z,2025-04-22T19:40:40.321846Z,3.997 ms,0.993 ms,0.8925169811320759 ms,0.713 ms,1.477 ms,530
2025-04-22T19:40:45.906718Z,2025-04-22T19:40:45.909650Z,2025-04-22T19:40:45.910491Z,3.7729999999999997 ms,0.841 ms,0.8924199623352169 ms,0.713 ms,1.477 ms,531
2025-04-22T19:40:46.494683Z,2025-04-22T19:40:46.497553Z,2025-04-22T19:40:46.498570Z,3.887 ms,1.017 ms,0.8926541353383461 ms,0.713 ms,1.477 ms,532
2025-04-22T19:40:52.071803Z,2025-04-22T19:40:52.074852Z,2025-04-22T19:40:52.075662Z,3.859 ms,0.8099999999999999 ms,0.8924990619136963 ms,0.713 ms,1.477 ms,533
2025-04-22T19:40:52.602857Z,2025-04-22T19:40:52.605771Z,2025-04-22T19:40:52.606796Z,3.9389999999999996 ms,1.0250000000000001 ms,0.8927471910112362 ms,0.713 ms,1.477 ms,534
2025-04-22T19:40:58.209787Z,2025-04-22T19:40:58.212678Z,2025-04-22T19:40:58.213483Z,3.696 ms,0.805 ms,0.8925831775700936 ms,0.713 ms,1.477 ms,535
2025-04-22T19:40:58.791466Z,2025-04-22T19:40:58.794171Z,2025-04-22T19:40:58.795145Z,3.679 ms,0.9740000000000001 ms,0.8927350746268659 ms,0.713 ms,1.477 ms,536
2025-04-22T19:41:04.381805Z,2025-04-22T19:41:04.384755Z,2025-04-22T19:41:04.385540Z,3.735 ms,0.785 ms,0.8925344506517692 ms,0.713 ms,1.477 ms,537
2025-04-22T19:41:04.960460Z,2025-04-22T19:41:04.963351Z,2025-04-22T19:41:04.964274Z,3.814 ms,0.923 ms,0.8925910780669146 ms,0.713 ms,1.477 ms,538
2025-04-22T19:41:10.587574Z,2025-04-22T19:41:10.590492Z,2025-04-22T19:41:10.591436Z,3.862 ms,0.944 ms,0.8926864564007423 ms,0.713 ms,1.477 ms,539
2025-04-22T19:41:11.162269Z,2025-04-22T19:41:11.165280Z,2025-04-22T19:41:11.166269Z,4.0 ms,0.9890000000000001 ms,0.8928648148148149 ms,0.713 ms,1.477 ms,540
2025-04-22T19:41:16.700992Z,2025-04-22T19:41:16.704339Z,2025-04-22T19:41:16.705083Z,4.091 ms,0.744 ms,0.8925896487985214 ms,0.713 ms,1.477 ms,541
2025-04-22T19:41:17.272222Z,2025-04-22T19:41:17.275235Z,2025-04-22T19:41:17.276200Z,3.9779999999999998 ms,0.9650000000000001 ms,0.8927232472324725 ms,0.713 ms,1.477 ms,542
2025-04-22T19:41:22.868593Z,2025-04-22T19:41:22.871660Z,2025-04-22T19:41:22.872453Z,3.8600000000000003 ms,0.7929999999999999 ms,0.8925395948434625 ms,0.713 ms,1.477 ms,543
2025-04-22T19:41:23.448800Z,2025-04-22T19:41:23.451788Z,2025-04-22T19:41:23.452733Z,3.933 ms,0.945 ms,0.8926360294117648 ms,0.713 ms,1.477 ms,544
2025-04-22T19:41:29.074849Z,2025-04-22T19:41:29.077719Z,2025-04-22T19:41:29.078502Z,3.653 ms,0.7829999999999999 ms,0.8924348623853212 ms,0.713 ms,1.477 ms,545
2025-04-22T19:41:29.608991Z,2025-04-22T19:41:29.612140Z,2025-04-22T19:41:29.613077Z,4.086 ms,0.937 ms,0.8925164835164837 ms,0.713 ms,1.477 ms,546
2025-04-22T19:41:35.193848Z,2025-04-22T19:41:35.196785Z,2025-04-22T19:41:35.197548Z,3.7 ms,0.763 ms,0.8922797074954298 ms,0.713 ms,1.477 ms,547
2025-04-22T19:41:35.812882Z,2025-04-22T19:41:35.815782Z,2025-04-22T19:41:35.816683Z,3.801 ms,0.901 ms,0.8922956204379563 ms,0.713 ms,1.477 ms,548
2025-04-22T19:41:41.413018Z,2025-04-22T19:41:41.416255Z,2025-04-22T19:41:41.416999Z,3.9810000000000003 ms,0.744 ms,0.892025500910747 ms,0.713 ms,1.477 ms,549
2025-04-22T19:41:41.990366Z,2025-04-22T19:41:41.993397Z,2025-04-22T19:41:41.994407Z,4.041 ms,1.01 ms,0.8922400000000001 ms,0.713 ms,1.477 ms,550
2025-04-22T19:41:47.527063Z,2025-04-22T19:41:47.529988Z,2025-04-22T19:41:47.530755Z,3.692 ms,0.767 ms,0.8920127041742288 ms,0.713 ms,1.477 ms,551
2025-04-22T19:41:48.074770Z,2025-04-22T19:41:48.077623Z,2025-04-22T19:41:48.078589Z,3.819 ms,0.966 ms,0.8921467391304351 ms,0.713 ms,1.477 ms,552
2025-04-22T19:41:53.690269Z,2025-04-22T19:41:53.693379Z,2025-04-22T19:41:53.694131Z,3.862 ms,0.752 ms,0.8918933092224234 ms,0.713 ms,1.477 ms,553
2025-04-22T19:41:54.252670Z,2025-04-22T19:41:54.255510Z,2025-04-22T19:41:54.256440Z,3.77 ms,0.93 ms,0.8919620938628161 ms,0.713 ms,1.477 ms,554
2025-04-22T19:41:59.833013Z,2025-04-22T19:41:59.836000Z,2025-04-22T19:41:59.836809Z,3.796 ms,0.809 ms,0.8918126126126128 ms,0.713 ms,1.477 ms,555
2025-04-22T19:42:00.412026Z,2025-04-22T19:42:00.414810Z,2025-04-22T19:42:00.415723Z,3.697 ms,0.9129999999999999 ms,0.8918507194244607 ms,0.713 ms,1.477 ms,556
2025-04-22T19:42:06.012974Z,2025-04-22T19:42:06.016625Z,2025-04-22T19:42:06.017571Z,4.597 ms,0.9460000000000001 ms,0.8919479353680433 ms,0.713 ms,1.477 ms,557
2025-04-22T19:42:06.627521Z,2025-04-22T19:42:06.630613Z,2025-04-22T19:42:06.631572Z,4.051 ms,0.959 ms,0.8920681003584232 ms,0.713 ms,1.477 ms,558
2025-04-22T19:42:12.203850Z,2025-04-22T19:42:12.206819Z,2025-04-22T19:42:12.207592Z,3.742 ms,0.773 ms,0.8918550983899823 ms,0.713 ms,1.477 ms,559
2025-04-22T19:42:12.780189Z,2025-04-22T19:42:12.783097Z,2025-04-22T19:42:12.784021Z,3.832 ms,0.924 ms,0.8919125000000002 ms,0.713 ms,1.477 ms,560
2025-04-22T19:42:18.356133Z,2025-04-22T19:42:18.358962Z,2025-04-22T19:42:18.359716Z,3.5829999999999997 ms,0.754 ms,0.8916666666666669 ms,0.713 ms,1.477 ms,561
2025-04-22T19:42:18.903497Z,2025-04-22T19:42:18.906212Z,2025-04-22T19:42:18.907192Z,3.695 ms,0.98 ms,0.8918238434163703 ms,0.713 ms,1.477 ms,562
2025-04-22T19:42:24.486468Z,2025-04-22T19:42:24.489428Z,2025-04-22T19:42:24.490199Z,3.731 ms,0.771 ms,0.8916092362344584 ms,0.713 ms,1.477 ms,563
2025-04-22T19:42:25.043487Z,2025-04-22T19:42:25.046479Z,2025-04-22T19:42:25.047448Z,3.9610000000000003 ms,0.969 ms,0.8917464539007094 ms,0.713 ms,1.477 ms,564
2025-04-22T19:42:30.627528Z,2025-04-22T19:42:30.630458Z,2025-04-22T19:42:30.631240Z,3.712 ms,0.782 ms,0.8915522123893806 ms,0.713 ms,1.477 ms,565
2025-04-22T19:42:31.167172Z,2025-04-22T19:42:31.170133Z,2025-04-22T19:42:31.171128Z,3.9560000000000004 ms,0.995 ms,0.8917349823321554 ms,0.713 ms,1.477 ms,566
2025-04-22T19:42:36.777449Z,2025-04-22T19:42:36.780442Z,2025-04-22T19:42:36.781212Z,3.763 ms,0.7699999999999999 ms,0.891520282186949 ms,0.713 ms,1.477 ms,567
2025-04-22T19:42:37.352755Z,2025-04-22T19:42:37.355611Z,2025-04-22T19:42:37.356547Z,3.792 ms,0.9359999999999999 ms,0.891598591549296 ms,0.713 ms,1.477 ms,568
2025-04-22T19:42:42.969274Z,2025-04-22T19:42:42.972345Z,2025-04-22T19:42:42.973139Z,3.8649999999999998 ms,0.794 ms,0.8914270650263622 ms,0.713 ms,1.477 ms,569
2025-04-22T19:42:43.540549Z,2025-04-22T19:42:43.543554Z,2025-04-22T19:42:43.544479Z,3.93 ms,0.925 ms,0.8914859649122807 ms,0.713 ms,1.477 ms,570
2025-04-22T19:42:49.147611Z,2025-04-22T19:42:49.150641Z,2025-04-22T19:42:49.151408Z,3.797 ms,0.767 ms,0.8912679509632224 ms,0.713 ms,1.477 ms,571
2025-04-22T19:42:49.708221Z,2025-04-22T19:42:49.711233Z,2025-04-22T19:42:49.712183Z,3.962 ms,0.95 ms,0.8913706293706294 ms,0.713 ms,1.477 ms,572
2025-04-22T19:42:55.316818Z,2025-04-22T19:42:55.319858Z,2025-04-22T19:42:55.320675Z,3.857 ms,0.8170000000000001 ms,0.891240837696335 ms,0.713 ms,1.477 ms,573
2025-04-22T19:42:55.897033Z,2025-04-22T19:42:55.900098Z,2025-04-22T19:42:55.901103Z,4.069999999999999 ms,1.0050000000000001 ms,0.8914390243902439 ms,0.713 ms,1.477 ms,574
2025-04-22T19:43:01.502557Z,2025-04-22T19:43:01.505943Z,2025-04-22T19:43:01.506796Z,4.239 ms,0.853 ms,0.8913721739130435 ms,0.713 ms,1.477 ms,575
2025-04-22T19:43:02.119882Z,2025-04-22T19:43:02.122889Z,2025-04-22T19:43:02.123917Z,4.035 ms,1.028 ms,0.891609375 ms,0.713 ms,1.477 ms,576
2025-04-22T19:43:07.693239Z,2025-04-22T19:43:07.696424Z,2025-04-22T19:43:07.697232Z,3.993 ms,0.808 ms,0.8914644714038129 ms,0.713 ms,1.477 ms,577
2025-04-22T19:43:08.230939Z,2025-04-22T19:43:08.233741Z,2025-04-22T19:43:08.234743Z,3.8040000000000003 ms,1.002 ms,0.8916557093425604 ms,0.713 ms,1.477 ms,578
2025-04-22T19:43:13.815869Z,2025-04-22T19:43:13.818811Z,2025-04-22T19:43:13.819592Z,3.7230000000000003 ms,0.781 ms,0.8914645941278065 ms,0.713 ms,1.477 ms,579
2025-04-22T19:43:14.338591Z,2025-04-22T19:43:14.341534Z,2025-04-22T19:43:14.342554Z,3.9630000000000005 ms,1.02 ms,0.8916862068965518 ms,0.713 ms,1.477 ms,580
2025-04-22T19:43:19.885281Z,2025-04-22T19:43:19.888135Z,2025-04-22T19:43:19.888954Z,3.673 ms,0.819 ms,0.8915611015490534 ms,0.713 ms,1.477 ms,581
2025-04-22T19:43:20.459779Z,2025-04-22T19:43:20.462811Z,2025-04-22T19:43:20.463728Z,3.9490000000000003 ms,0.9169999999999999 ms,0.8916048109965635 ms,0.713 ms,1.477 ms,582
2025-04-22T19:43:26.063654Z,2025-04-22T19:43:26.066435Z,2025-04-22T19:43:26.067194Z,3.54 ms,0.759 ms,0.891377358490566 ms,0.713 ms,1.477 ms,583
2025-04-22T19:43:26.622319Z,2025-04-22T19:43:26.625160Z,2025-04-22T19:43:26.626152Z,3.833 ms,0.992 ms,0.8915496575342465 ms,0.713 ms,1.477 ms,584
2025-04-22T19:43:32.166703Z,2025-04-22T19:43:32.169651Z,2025-04-22T19:43:32.170663Z,3.96 ms,1.012 ms,0.8917555555555555 ms,0.713 ms,1.477 ms,585
2025-04-22T19:43:32.753754Z,2025-04-22T19:43:32.756603Z,2025-04-22T19:43:32.757578Z,3.8240000000000003 ms,0.975 ms,0.8918976109215015 ms,0.713 ms,1.477 ms,586
