observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-18T23:42:22.107600Z,2025-04-18T23:42:22.110735Z,2025-04-18T23:42:22.111533Z,3.933 ms,0.798 ms,0.8040415430267059 ms,0.717 ms,1.521 ms,337
2025-04-18T23:42:27.641230Z,2025-04-18T23:42:27.644321Z,2025-04-18T23:42:27.645186Z,3.9560000000000004 ms,0.865 ms,0.804221893491124 ms,0.717 ms,1.521 ms,338
2025-04-18T23:42:33.229918Z,2025-04-18T23:42:33.233257Z,2025-04-18T23:42:33.234060Z,4.1419999999999995 ms,0.803 ms,0.8042182890855455 ms,0.717 ms,1.521 ms,339
2025-04-18T23:42:38.806308Z,2025-04-18T23:42:38.809615Z,2025-04-18T23:42:38.810410Z,4.101999999999999 ms,0.795 ms,0.804191176470588 ms,0.717 ms,1.521 ms,340
2025-04-18T23:42:44.383236Z,2025-04-18T23:42:44.386463Z,2025-04-18T23:42:44.387249Z,4.013 ms,0.786 ms,0.8041378299120232 ms,0.717 ms,1.521 ms,341
2025-04-18T23:42:49.949613Z,2025-04-18T23:42:49.952725Z,2025-04-18T23:42:49.953520Z,3.907 ms,0.795 ms,0.8041111111111109 ms,0.717 ms,1.521 ms,342
2025-04-18T23:42:55.510054Z,2025-04-18T23:42:55.513413Z,2025-04-18T23:42:55.514228Z,4.1739999999999995 ms,0.815 ms,0.8041428571428569 ms,0.717 ms,1.521 ms,343
2025-04-18T23:43:01.091556Z,2025-04-18T23:43:01.094565Z,2025-04-18T23:43:01.095327Z,3.771 ms,0.762 ms,0.8040203488372091 ms,0.717 ms,1.521 ms,344
2025-04-18T23:43:06.665993Z,2025-04-18T23:43:06.669117Z,2025-04-18T23:43:06.669889Z,3.8960000000000004 ms,0.772 ms,0.8039275362318838 ms,0.717 ms,1.521 ms,345
2025-04-18T23:43:12.229469Z,2025-04-18T23:43:12.232685Z,2025-04-18T23:43:12.233466Z,3.997 ms,0.781 ms,0.8038612716763003 ms,0.717 ms,1.521 ms,346
2025-04-18T23:43:17.795024Z,2025-04-18T23:43:17.797942Z,2025-04-18T23:43:17.798685Z,3.661 ms,0.743 ms,0.8036858789625356 ms,0.717 ms,1.521 ms,347
2025-04-18T23:43:23.400088Z,2025-04-18T23:43:23.403058Z,2025-04-18T23:43:23.403815Z,3.727 ms,0.757 ms,0.8035517241379307 ms,0.717 ms,1.521 ms,348
2025-04-18T23:43:28.969964Z,2025-04-18T23:43:28.973051Z,2025-04-18T23:43:28.973818Z,3.8539999999999996 ms,0.767 ms,0.8034469914040112 ms,0.717 ms,1.521 ms,349
2025-04-18T23:43:34.544604Z,2025-04-18T23:43:34.547630Z,2025-04-18T23:43:34.548372Z,3.7680000000000002 ms,0.742 ms,0.8032714285714284 ms,0.717 ms,1.521 ms,350
2025-04-18T23:43:40.133951Z,2025-04-18T23:43:40.136991Z,2025-04-18T23:43:40.137748Z,3.797 ms,0.757 ms,0.8031396011396009 ms,0.717 ms,1.521 ms,351
2025-04-18T23:43:45.657344Z,2025-04-18T23:43:45.660363Z,2025-04-18T23:43:45.661184Z,3.8400000000000003 ms,0.821 ms,0.8031903409090907 ms,0.717 ms,1.521 ms,352
2025-04-18T23:43:51.234374Z,2025-04-18T23:43:51.237411Z,2025-04-18T23:43:51.238189Z,3.815 ms,0.778 ms,0.8031189801699715 ms,0.717 ms,1.521 ms,353
2025-04-18T23:43:56.812012Z,2025-04-18T23:43:56.815128Z,2025-04-18T23:43:56.815992Z,3.98 ms,0.864 ms,0.8032909604519772 ms,0.717 ms,1.521 ms,354
2025-04-18T23:44:02.377136Z,2025-04-18T23:44:02.380316Z,2025-04-18T23:44:02.381145Z,4.009 ms,0.829 ms,0.80336338028169 ms,0.717 ms,1.521 ms,355
2025-04-18T23:44:07.943067Z,2025-04-18T23:44:07.946225Z,2025-04-18T23:44:07.946961Z,3.8939999999999997 ms,0.736 ms,0.8031741573033707 ms,0.717 ms,1.521 ms,356
2025-04-18T23:44:13.480861Z,2025-04-18T23:44:13.484197Z,2025-04-18T23:44:13.485125Z,4.264 ms,0.928 ms,0.8035238095238094 ms,0.717 ms,1.521 ms,357
2025-04-18T23:44:19.043766Z,2025-04-18T23:44:19.046968Z,2025-04-18T23:44:19.047753Z,3.987 ms,0.785 ms,0.803472067039106 ms,0.717 ms,1.521 ms,358
2025-04-18T23:44:24.613979Z,2025-04-18T23:44:24.617169Z,2025-04-18T23:44:24.617937Z,3.9579999999999997 ms,0.768 ms,0.8033732590529246 ms,0.717 ms,1.521 ms,359
2025-04-18T23:44:30.185899Z,2025-04-18T23:44:30.189070Z,2025-04-18T23:44:30.189851Z,3.952 ms,0.781 ms,0.8033111111111108 ms,0.717 ms,1.521 ms,360
2025-04-18T23:44:35.842773Z,2025-04-18T23:44:35.845948Z,2025-04-18T23:44:35.846742Z,3.9690000000000003 ms,0.794 ms,0.8032853185595565 ms,0.717 ms,1.521 ms,361
2025-04-18T23:44:41.453904Z,2025-04-18T23:44:41.457044Z,2025-04-18T23:44:41.457812Z,3.908 ms,0.768 ms,0.8031878453038672 ms,0.717 ms,1.521 ms,362
2025-04-18T23:44:47.026721Z,2025-04-18T23:44:47.029844Z,2025-04-18T23:44:47.030618Z,3.897 ms,0.7739999999999999 ms,0.8031074380165286 ms,0.717 ms,1.521 ms,363
2025-04-18T23:44:52.599492Z,2025-04-18T23:44:52.602859Z,2025-04-18T23:44:52.603651Z,4.159000000000001 ms,0.7919999999999999 ms,0.8030769230769228 ms,0.717 ms,1.521 ms,364
2025-04-18T23:44:58.179144Z,2025-04-18T23:44:58.182210Z,2025-04-18T23:44:58.182939Z,3.7950000000000004 ms,0.7290000000000001 ms,0.8028739726027394 ms,0.717 ms,1.521 ms,365
2025-04-18T23:45:03.761612Z,2025-04-18T23:45:03.764830Z,2025-04-18T23:45:03.765608Z,3.9960000000000004 ms,0.778 ms,0.8028060109289615 ms,0.717 ms,1.521 ms,366
2025-04-18T23:45:09.344865Z,2025-04-18T23:45:09.348104Z,2025-04-18T23:45:09.348924Z,4.059 ms,0.82 ms,0.8028528610354221 ms,0.717 ms,1.521 ms,367
2025-04-18T23:45:14.922976Z,2025-04-18T23:45:14.926116Z,2025-04-18T23:45:14.926881Z,3.9050000000000002 ms,0.7649999999999999 ms,0.8027499999999997 ms,0.717 ms,1.521 ms,368
2025-04-18T23:45:20.516226Z,2025-04-18T23:45:20.519129Z,2025-04-18T23:45:20.519872Z,3.646 ms,0.743 ms,0.8025880758807585 ms,0.717 ms,1.521 ms,369
2025-04-18T23:45:26.061963Z,2025-04-18T23:45:26.065133Z,2025-04-18T23:45:26.065915Z,3.952 ms,0.782 ms,0.8025324324324321 ms,0.717 ms,1.521 ms,370
2025-04-18T23:45:31.636509Z,2025-04-18T23:45:31.639545Z,2025-04-18T23:45:31.640324Z,3.815 ms,0.7789999999999999 ms,0.8024690026954174 ms,0.717 ms,1.521 ms,371
2025-04-18T23:45:37.212302Z,2025-04-18T23:45:37.215245Z,2025-04-18T23:45:37.215991Z,3.689 ms,0.746 ms,0.802317204301075 ms,0.717 ms,1.521 ms,372
2025-04-18T23:45:42.784862Z,2025-04-18T23:45:42.788031Z,2025-04-18T23:45:42.788800Z,3.9379999999999997 ms,0.769 ms,0.8022278820375333 ms,0.717 ms,1.521 ms,373
2025-04-18T23:45:48.384915Z,2025-04-18T23:45:48.387909Z,2025-04-18T23:45:48.388688Z,3.7729999999999997 ms,0.7789999999999999 ms,0.8021657754010691 ms,0.717 ms,1.521 ms,374
2025-04-18T23:45:53.946091Z,2025-04-18T23:45:53.949145Z,2025-04-18T23:45:53.949889Z,3.798 ms,0.744 ms,0.8020106666666664 ms,0.717 ms,1.521 ms,375
2025-04-18T23:45:59.532085Z,2025-04-18T23:45:59.535191Z,2025-04-18T23:45:59.535969Z,3.884 ms,0.778 ms,0.8019468085106382 ms,0.717 ms,1.521 ms,376
2025-04-18T23:46:05.140506Z,2025-04-18T23:46:05.143580Z,2025-04-18T23:46:05.144364Z,3.858 ms,0.784 ms,0.8018992042440316 ms,0.717 ms,1.521 ms,377
2025-04-18T23:46:10.700255Z,2025-04-18T23:46:10.703140Z,2025-04-18T23:46:10.703896Z,3.641 ms,0.756 ms,0.8017777777777776 ms,0.717 ms,1.521 ms,378
2025-04-18T23:46:16.281509Z,2025-04-18T23:46:16.284531Z,2025-04-18T23:46:16.285336Z,3.827 ms,0.805 ms,0.801786279683377 ms,0.717 ms,1.521 ms,379
2025-04-18T23:46:21.861880Z,2025-04-18T23:46:21.864995Z,2025-04-18T23:46:21.865774Z,3.8939999999999997 ms,0.7789999999999999 ms,0.8017263157894734 ms,0.717 ms,1.521 ms,380
2025-04-18T23:46:27.454585Z,2025-04-18T23:46:27.458056Z,2025-04-18T23:46:27.458809Z,4.224 ms,0.753 ms,0.8015984251968501 ms,0.717 ms,1.521 ms,381
2025-04-18T23:46:33.038085Z,2025-04-18T23:46:33.041133Z,2025-04-18T23:46:33.041893Z,3.8080000000000003 ms,0.76 ms,0.8014895287958111 ms,0.717 ms,1.521 ms,382
2025-04-18T23:46:38.609980Z,2025-04-18T23:46:38.613218Z,2025-04-18T23:46:38.614019Z,4.039 ms,0.8009999999999999 ms,0.8014882506527411 ms,0.717 ms,1.521 ms,383
2025-04-18T23:46:44.201459Z,2025-04-18T23:46:44.204618Z,2025-04-18T23:46:44.205532Z,4.073 ms,0.914 ms,0.8017812499999997 ms,0.717 ms,1.521 ms,384
2025-04-18T23:46:49.728819Z,2025-04-18T23:46:49.732035Z,2025-04-18T23:46:49.732817Z,3.9979999999999998 ms,0.782 ms,0.8017298701298697 ms,0.717 ms,1.521 ms,385
2025-04-18T23:46:55.329174Z,2025-04-18T23:46:55.332260Z,2025-04-18T23:46:55.333099Z,3.925 ms,0.839 ms,0.8018264248704661 ms,0.717 ms,1.521 ms,386
2025-04-18T23:47:00.901701Z,2025-04-18T23:47:00.904744Z,2025-04-18T23:47:00.905561Z,3.8600000000000003 ms,0.8170000000000001 ms,0.8018656330749351 ms,0.717 ms,1.521 ms,387
2025-04-18T23:47:06.503342Z,2025-04-18T23:47:06.506215Z,2025-04-18T23:47:06.506960Z,3.6180000000000003 ms,0.745 ms,0.8017190721649482 ms,0.717 ms,1.521 ms,388
2025-04-18T23:47:12.071615Z,2025-04-18T23:47:12.074503Z,2025-04-18T23:47:12.075232Z,3.617 ms,0.7290000000000001 ms,0.8015321336760922 ms,0.717 ms,1.521 ms,389
2025-04-18T23:47:17.650023Z,2025-04-18T23:47:17.653075Z,2025-04-18T23:47:17.653858Z,3.835 ms,0.7829999999999999 ms,0.801484615384615 ms,0.717 ms,1.521 ms,390
2025-04-18T23:47:23.206266Z,2025-04-18T23:47:23.209562Z,2025-04-18T23:47:23.210346Z,4.08 ms,0.784 ms,0.8014398976982093 ms,0.717 ms,1.521 ms,391
2025-04-18T23:47:28.809626Z,2025-04-18T23:47:28.812757Z,2025-04-18T23:47:28.813531Z,3.9050000000000002 ms,0.7739999999999999 ms,0.8013698979591832 ms,0.717 ms,1.521 ms,392
2025-04-18T23:47:34.384551Z,2025-04-18T23:47:34.387697Z,2025-04-18T23:47:34.388443Z,3.892 ms,0.746 ms,0.8012290076335874 ms,0.717 ms,1.521 ms,393
2025-04-18T23:47:39.955945Z,2025-04-18T23:47:39.959063Z,2025-04-18T23:47:39.959833Z,3.888 ms,0.7699999999999999 ms,0.801149746192893 ms,0.717 ms,1.521 ms,394
2025-04-18T23:47:45.513980Z,2025-04-18T23:47:45.517173Z,2025-04-18T23:47:45.517993Z,4.013 ms,0.82 ms,0.8011974683544301 ms,0.717 ms,1.521 ms,395
2025-04-18T23:47:51.084895Z,2025-04-18T23:47:51.087806Z,2025-04-18T23:47:51.088555Z,3.66 ms,0.749 ms,0.8010656565656561 ms,0.717 ms,1.521 ms,396
2025-04-18T23:47:56.669256Z,2025-04-18T23:47:56.672747Z,2025-04-18T23:47:56.673514Z,4.258 ms,0.767 ms,0.8009798488664984 ms,0.717 ms,1.521 ms,397
2025-04-18T23:48:02.219029Z,2025-04-18T23:48:02.222102Z,2025-04-18T23:48:02.222873Z,3.8440000000000003 ms,0.771 ms,0.800904522613065 ms,0.717 ms,1.521 ms,398
2025-04-18T23:48:07.787393Z,2025-04-18T23:48:07.790368Z,2025-04-18T23:48:07.791139Z,3.746 ms,0.771 ms,0.8008295739348368 ms,0.717 ms,1.521 ms,399
2025-04-18T23:48:13.340701Z,2025-04-18T23:48:13.343636Z,2025-04-18T23:48:13.344397Z,3.696 ms,0.761 ms,0.8007299999999998 ms,0.717 ms,1.521 ms,400
2025-04-18T23:48:18.908317Z,2025-04-18T23:48:18.911458Z,2025-04-18T23:48:18.912237Z,3.92 ms,0.7789999999999999 ms,0.8006758104738152 ms,0.717 ms,1.521 ms,401
2025-04-18T23:48:24.463807Z,2025-04-18T23:48:24.466979Z,2025-04-18T23:48:24.467746Z,3.9389999999999996 ms,0.767 ms,0.8005920398009948 ms,0.717 ms,1.521 ms,402
2025-04-18T23:48:30.033252Z,2025-04-18T23:48:30.036215Z,2025-04-18T23:48:30.037073Z,3.821 ms,0.858 ms,0.8007344913151363 ms,0.717 ms,1.521 ms,403
2025-04-18T23:48:35.609944Z,2025-04-18T23:48:35.613181Z,2025-04-18T23:48:35.613950Z,4.006 ms,0.769 ms,0.8006559405940593 ms,0.717 ms,1.521 ms,404
2025-04-18T23:48:41.144890Z,2025-04-18T23:48:41.147999Z,2025-04-18T23:48:41.148791Z,3.901 ms,0.7919999999999999 ms,0.8006345679012344 ms,0.717 ms,1.521 ms,405
2025-04-18T23:48:46.737332Z,2025-04-18T23:48:46.740158Z,2025-04-18T23:48:46.740950Z,3.6180000000000003 ms,0.7919999999999999 ms,0.8006133004926108 ms,0.717 ms,1.521 ms,406
2025-04-18T23:48:52.301419Z,2025-04-18T23:48:52.304416Z,2025-04-18T23:48:52.305200Z,3.781 ms,0.784 ms,0.8005724815724815 ms,0.717 ms,1.521 ms,407
2025-04-18T23:48:57.943718Z,2025-04-18T23:48:57.946984Z,2025-04-18T23:48:57.947774Z,4.056 ms,0.79 ms,0.800546568627451 ms,0.717 ms,1.521 ms,408
2025-04-18T23:49:03.512981Z,2025-04-18T23:49:03.516282Z,2025-04-18T23:49:03.517098Z,4.117 ms,0.816 ms,0.8005843520782395 ms,0.717 ms,1.521 ms,409
2025-04-18T23:49:09.082972Z,2025-04-18T23:49:09.085946Z,2025-04-18T23:49:09.086701Z,3.729 ms,0.755 ms,0.8004731707317073 ms,0.717 ms,1.521 ms,410
2025-04-18T23:49:14.648254Z,2025-04-18T23:49:14.651637Z,2025-04-18T23:49:14.652709Z,4.455 ms,1.072 ms,0.8011338199513383 ms,0.717 ms,1.521 ms,411
2025-04-18T23:49:20.237151Z,2025-04-18T23:49:20.240376Z,2025-04-18T23:49:20.241271Z,4.12 ms,0.895 ms,0.8013616504854368 ms,0.717 ms,1.521 ms,412
2025-04-18T23:49:25.767416Z,2025-04-18T23:49:25.770498Z,2025-04-18T23:49:25.771248Z,3.832 ms,0.75 ms,0.801237288135593 ms,0.717 ms,1.521 ms,413
2025-04-18T23:49:31.343596Z,2025-04-18T23:49:31.346732Z,2025-04-18T23:49:31.347510Z,3.914 ms,0.778 ms,0.8011811594202898 ms,0.717 ms,1.521 ms,414
2025-04-18T23:49:36.909139Z,2025-04-18T23:49:36.912373Z,2025-04-18T23:49:36.913269Z,4.13 ms,0.896 ms,0.8014096385542168 ms,0.717 ms,1.521 ms,415
2025-04-18T23:49:42.491005Z,2025-04-18T23:49:42.494101Z,2025-04-18T23:49:42.494898Z,3.8930000000000002 ms,0.7969999999999999 ms,0.8013990384615384 ms,0.717 ms,1.521 ms,416
2025-04-18T23:49:48.042600Z,2025-04-18T23:49:48.045577Z,2025-04-18T23:49:48.046336Z,3.736 ms,0.759 ms,0.8012973621103117 ms,0.717 ms,1.521 ms,417
2025-04-18T23:49:53.624037Z,2025-04-18T23:49:53.627118Z,2025-04-18T23:49:53.627871Z,3.834 ms,0.753 ms,0.8011818181818181 ms,0.717 ms,1.521 ms,418
2025-04-18T23:49:59.219107Z,2025-04-18T23:49:59.222126Z,2025-04-18T23:49:59.222885Z,3.778 ms,0.759 ms,0.8010811455847255 ms,0.717 ms,1.521 ms,419
2025-04-18T23:50:04.770838Z,2025-04-18T23:50:04.773819Z,2025-04-18T23:50:04.774610Z,3.7720000000000002 ms,0.791 ms,0.8010571428571428 ms,0.717 ms,1.521 ms,420
2025-04-18T23:50:10.344358Z,2025-04-18T23:50:10.347436Z,2025-04-18T23:50:10.348179Z,3.821 ms,0.743 ms,0.800919239904988 ms,0.717 ms,1.521 ms,421
2025-04-18T23:50:15.925306Z,2025-04-18T23:50:15.928368Z,2025-04-18T23:50:15.929187Z,3.881 ms,0.819 ms,0.8009620853080569 ms,0.717 ms,1.521 ms,422
2025-04-18T23:50:21.529266Z,2025-04-18T23:50:21.532429Z,2025-04-18T23:50:21.533412Z,4.146000000000001 ms,0.983 ms,0.8013924349881797 ms,0.717 ms,1.521 ms,423
2025-04-18T23:50:27.101377Z,2025-04-18T23:50:27.104433Z,2025-04-18T23:50:27.105294Z,3.9170000000000003 ms,0.861 ms,0.8015330188679245 ms,0.717 ms,1.521 ms,424
2025-04-18T23:50:32.692366Z,2025-04-18T23:50:32.696082Z,2025-04-18T23:50:32.696894Z,4.528 ms,0.812 ms,0.8015576470588235 ms,0.717 ms,1.521 ms,425
2025-04-18T23:50:38.272991Z,2025-04-18T23:50:38.276095Z,2025-04-18T23:50:38.276970Z,3.979 ms,0.875 ms,0.8017300469483567 ms,0.717 ms,1.521 ms,426
2025-04-18T23:50:43.840091Z,2025-04-18T23:50:43.843184Z,2025-04-18T23:50:43.843905Z,3.814 ms,0.721 ms,0.8015409836065575 ms,0.717 ms,1.521 ms,427
2025-04-18T23:50:49.431392Z,2025-04-18T23:50:49.434588Z,2025-04-18T23:50:49.435383Z,3.9909999999999997 ms,0.795 ms,0.8015257009345794 ms,0.717 ms,1.521 ms,428
2025-04-18T23:50:55.036831Z,2025-04-18T23:50:55.040078Z,2025-04-18T23:50:55.040832Z,4.001 ms,0.754 ms,0.8014149184149183 ms,0.717 ms,1.521 ms,429
2025-04-18T23:51:00.611837Z,2025-04-18T23:51:00.614969Z,2025-04-18T23:51:00.615747Z,3.91 ms,0.778 ms,0.801360465116279 ms,0.717 ms,1.521 ms,430
2025-04-18T23:51:06.181955Z,2025-04-18T23:51:06.185126Z,2025-04-18T23:51:06.185864Z,3.9090000000000003 ms,0.7380000000000001 ms,0.8012134570765661 ms,0.717 ms,1.521 ms,431
2025-04-18T23:51:11.787301Z,2025-04-18T23:51:11.790422Z,2025-04-18T23:51:11.791189Z,3.888 ms,0.767 ms,0.8011342592592593 ms,0.717 ms,1.521 ms,432
2025-04-18T23:51:17.372098Z,2025-04-18T23:51:17.375321Z,2025-04-18T23:51:17.376117Z,4.019 ms,0.796 ms,0.8011224018475751 ms,0.717 ms,1.521 ms,433
2025-04-18T23:51:22.963123Z,2025-04-18T23:51:22.966269Z,2025-04-18T23:51:22.967068Z,3.945 ms,0.799 ms,0.8011175115207374 ms,0.717 ms,1.521 ms,434
2025-04-18T23:51:28.558424Z,2025-04-18T23:51:28.561736Z,2025-04-18T23:51:28.562600Z,4.176 ms,0.864 ms,0.8012620689655173 ms,0.717 ms,1.521 ms,435
2025-04-18T23:51:34.123752Z,2025-04-18T23:51:34.126811Z,2025-04-18T23:51:34.127590Z,3.8379999999999996 ms,0.7789999999999999 ms,0.8012110091743119 ms,0.717 ms,1.521 ms,436
2025-04-18T23:51:39.686332Z,2025-04-18T23:51:39.689613Z,2025-04-18T23:51:39.690362Z,4.029999999999999 ms,0.749 ms,0.801091533180778 ms,0.717 ms,1.521 ms,437
2025-04-18T23:51:45.250761Z,2025-04-18T23:51:45.253590Z,2025-04-18T23:51:45.254437Z,3.676 ms,0.847 ms,0.8011963470319634 ms,0.717 ms,1.521 ms,438
2025-04-18T23:51:50.833941Z,2025-04-18T23:51:50.837229Z,2025-04-18T23:51:50.838107Z,4.166 ms,0.878 ms,0.8013712984054668 ms,0.717 ms,1.521 ms,439
2025-04-18T23:51:56.403622Z,2025-04-18T23:51:56.406705Z,2025-04-18T23:51:56.407467Z,3.8449999999999998 ms,0.762 ms,0.801281818181818 ms,0.717 ms,1.521 ms,440
2025-04-18T23:52:01.991313Z,2025-04-18T23:52:01.994575Z,2025-04-18T23:52:01.995389Z,4.076 ms,0.8140000000000001 ms,0.8013106575963718 ms,0.717 ms,1.521 ms,441
2025-04-18T23:52:07.562911Z,2025-04-18T23:52:07.566090Z,2025-04-18T23:52:07.566840Z,3.9290000000000003 ms,0.75 ms,0.8011945701357464 ms,0.717 ms,1.521 ms,442
2025-04-18T23:52:13.140834Z,2025-04-18T23:52:13.144000Z,2025-04-18T23:52:13.144745Z,3.9110000000000005 ms,0.745 ms,0.8010677200902931 ms,0.717 ms,1.521 ms,443
2025-04-18T23:52:18.755426Z,2025-04-18T23:52:18.758521Z,2025-04-18T23:52:18.759290Z,3.864 ms,0.769 ms,0.8009954954954953 ms,0.717 ms,1.521 ms,444
2025-04-18T23:52:24.327667Z,2025-04-18T23:52:24.330982Z,2025-04-18T23:52:24.331776Z,4.109 ms,0.794 ms,0.8009797752808987 ms,0.717 ms,1.521 ms,445
2025-04-18T23:52:29.906208Z,2025-04-18T23:52:29.909115Z,2025-04-18T23:52:29.909887Z,3.679 ms,0.772 ms,0.8009147982062779 ms,0.717 ms,1.521 ms,446
2025-04-18T23:52:35.460570Z,2025-04-18T23:52:35.463605Z,2025-04-18T23:52:35.464346Z,3.776 ms,0.741 ms,0.800780760626398 ms,0.717 ms,1.521 ms,447
2025-04-18T23:52:41.024251Z,2025-04-18T23:52:41.027249Z,2025-04-18T23:52:41.028022Z,3.771 ms,0.773 ms,0.8007187499999999 ms,0.717 ms,1.521 ms,448
2025-04-18T23:52:46.640851Z,2025-04-18T23:52:46.644507Z,2025-04-18T23:52:46.645356Z,4.505 ms,0.8490000000000001 ms,0.8008262806236078 ms,0.717 ms,1.521 ms,449
2025-04-18T23:52:52.215889Z,2025-04-18T23:52:52.218983Z,2025-04-18T23:52:52.219791Z,3.902 ms,0.808 ms,0.800842222222222 ms,0.717 ms,1.521 ms,450
2025-04-18T23:52:57.800682Z,2025-04-18T23:52:57.804204Z,2025-04-18T23:52:57.805026Z,4.343999999999999 ms,0.8220000000000001 ms,0.8008891352549887 ms,0.717 ms,1.521 ms,451
2025-04-18T23:53:03.370862Z,2025-04-18T23:53:03.373788Z,2025-04-18T23:53:03.374564Z,3.702 ms,0.776 ms,0.8008340707964599 ms,0.717 ms,1.521 ms,452
2025-04-18T23:53:08.938361Z,2025-04-18T23:53:08.941520Z,2025-04-18T23:53:08.942326Z,3.965 ms,0.8059999999999999 ms,0.8008454746136863 ms,0.717 ms,1.521 ms,453
2025-04-18T23:53:14.475365Z,2025-04-18T23:53:14.478357Z,2025-04-18T23:53:14.479104Z,3.7390000000000003 ms,0.747 ms,0.8007268722466957 ms,0.717 ms,1.521 ms,454
2025-04-18T23:53:20.075571Z,2025-04-18T23:53:20.079034Z,2025-04-18T23:53:20.079815Z,4.244000000000001 ms,0.781 ms,0.8006835164835161 ms,0.717 ms,1.521 ms,455
2025-04-18T23:53:25.655470Z,2025-04-18T23:53:25.658651Z,2025-04-18T23:53:25.659440Z,3.9699999999999998 ms,0.789 ms,0.8006578947368417 ms,0.717 ms,1.521 ms,456
2025-04-18T23:53:31.232808Z,2025-04-18T23:53:31.236241Z,2025-04-18T23:53:31.237102Z,4.2940000000000005 ms,0.861 ms,0.8007899343544854 ms,0.717 ms,1.521 ms,457
2025-04-18T23:53:36.819016Z,2025-04-18T23:53:36.822178Z,2025-04-18T23:53:36.822978Z,3.962 ms,0.8 ms,0.8007882096069866 ms,0.717 ms,1.521 ms,458
2025-04-18T23:53:42.399906Z,2025-04-18T23:53:42.403281Z,2025-04-18T23:53:42.404067Z,4.161 ms,0.786 ms,0.8007559912854028 ms,0.717 ms,1.521 ms,459
2025-04-18T23:53:47.932618Z,2025-04-18T23:53:47.936027Z,2025-04-18T23:53:47.936797Z,4.179 ms,0.7699999999999999 ms,0.8006891304347823 ms,0.717 ms,1.521 ms,460
2025-04-18T23:53:53.507437Z,2025-04-18T23:53:53.510777Z,2025-04-18T23:53:53.511617Z,4.18 ms,0.8400000000000001 ms,0.8007744034707155 ms,0.717 ms,1.521 ms,461
2025-04-18T23:53:59.082985Z,2025-04-18T23:53:59.086047Z,2025-04-18T23:53:59.086807Z,3.822 ms,0.76 ms,0.8006861471861468 ms,0.717 ms,1.521 ms,462
2025-04-18T23:54:04.662460Z,2025-04-18T23:54:04.666092Z,2025-04-18T23:54:04.666896Z,4.436 ms,0.804 ms,0.8006933045356368 ms,0.717 ms,1.521 ms,463
2025-04-18T23:54:10.240702Z,2025-04-18T23:54:10.243736Z,2025-04-18T23:54:10.244482Z,3.78 ms,0.746 ms,0.8005754310344825 ms,0.717 ms,1.521 ms,464
2025-04-18T23:54:15.821012Z,2025-04-18T23:54:15.823918Z,2025-04-18T23:54:15.824791Z,3.779 ms,0.873 ms,0.8007311827956987 ms,0.717 ms,1.521 ms,465
2025-04-18T23:54:21.368934Z,2025-04-18T23:54:21.372015Z,2025-04-18T23:54:21.372778Z,3.8440000000000003 ms,0.763 ms,0.8006502145922745 ms,0.717 ms,1.521 ms,466
2025-04-18T23:54:26.941269Z,2025-04-18T23:54:26.944431Z,2025-04-18T23:54:26.945275Z,4.006 ms,0.844 ms,0.8007430406852246 ms,0.717 ms,1.521 ms,467
2025-04-18T23:54:32.464329Z,2025-04-18T23:54:32.467423Z,2025-04-18T23:54:32.468217Z,3.888 ms,0.794 ms,0.8007286324786324 ms,0.717 ms,1.521 ms,468
2025-04-18T23:54:38.038844Z,2025-04-18T23:54:38.041860Z,2025-04-18T23:54:38.042696Z,3.852 ms,0.8360000000000001 ms,0.8008038379530915 ms,0.717 ms,1.521 ms,469
2025-04-18T23:54:43.599659Z,2025-04-18T23:54:43.602790Z,2025-04-18T23:54:43.603602Z,3.9430000000000005 ms,0.812 ms,0.8008276595744679 ms,0.717 ms,1.521 ms,470
2025-04-18T23:54:49.165086Z,2025-04-18T23:54:49.168322Z,2025-04-18T23:54:49.169172Z,4.086 ms,0.85 ms,0.8009320594479828 ms,0.717 ms,1.521 ms,471
2025-04-18T23:54:54.696947Z,2025-04-18T23:54:54.699979Z,2025-04-18T23:54:54.700759Z,3.812 ms,0.78 ms,0.8008877118644067 ms,0.717 ms,1.521 ms,472
2025-04-18T23:55:00.266492Z,2025-04-18T23:55:00.269703Z,2025-04-18T23:55:00.270468Z,3.9760000000000004 ms,0.7649999999999999 ms,0.8008118393234672 ms,0.717 ms,1.521 ms,473
2025-04-18T23:55:05.847375Z,2025-04-18T23:55:05.850473Z,2025-04-18T23:55:05.851251Z,3.876 ms,0.778 ms,0.8007637130801687 ms,0.717 ms,1.521 ms,474
2025-04-18T23:55:11.422041Z,2025-04-18T23:55:11.425549Z,2025-04-18T23:55:11.426336Z,4.295 ms,0.787 ms,0.8007347368421052 ms,0.717 ms,1.521 ms,475
2025-04-18T23:55:17.030848Z,2025-04-18T23:55:17.033953Z,2025-04-18T23:55:17.034736Z,3.888 ms,0.7829999999999999 ms,0.8006974789915965 ms,0.717 ms,1.521 ms,476
2025-04-18T23:55:22.598408Z,2025-04-18T23:55:22.601564Z,2025-04-18T23:55:22.602340Z,3.932 ms,0.776 ms,0.8006457023060795 ms,0.717 ms,1.521 ms,477
