observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T20:03:38.988584Z,2024-12-11T20:03:37.761412Z,2024-12-11T20:03:38.999067Z,10.482999999999999 ms,11.660036363636362 ms,9.07 ms,28.787 ms,1237.655 ms,1221.490736363636 ms,1130.7910000000002 ms,1338.279 ms,110
2024-12-11T20:03:45.216117Z,2024-12-11T20:03:44.003535Z,2024-12-11T20:03:45.226380Z,10.263 ms,11.647450450450446 ms,9.07 ms,28.787 ms,1222.845 ms,1221.5029369369367 ms,1130.7910000000002 ms,1338.279 ms,111
2024-12-11T20:03:51.456002Z,2024-12-11T20:03:50.231910Z,2024-12-11T20:03:51.466868Z,10.866000000000001 ms,11.640473214285711 ms,9.07 ms,28.787 ms,1234.958 ms,1221.6230714285712 ms,1130.7910000000002 ms,1338.279 ms,112
2024-12-11T20:03:57.692843Z,2024-12-11T20:03:56.472328Z,2024-12-11T20:03:57.703297Z,10.454 ms,11.62997345132743 ms,9.07 ms,28.787 ms,1230.969 ms,1221.7057787610618 ms,1130.7910000000002 ms,1338.279 ms,113
2024-12-11T20:04:03.959504Z,2024-12-11T20:04:02.707536Z,2024-12-11T20:04:03.969786Z,10.282 ms,11.618149122807012 ms,9.07 ms,28.787 ms,1262.25 ms,1222.0614298245612 ms,1130.7910000000002 ms,1338.279 ms,114
2024-12-11T20:04:10.175807Z,2024-12-11T20:04:08.975538Z,2024-12-11T20:04:10.186044Z,10.237 ms,11.606139130434778 ms,9.07 ms,28.787 ms,1210.506 ms,1221.9609478260866 ms,1130.7910000000002 ms,1338.279 ms,115
2024-12-11T20:04:16.455775Z,2024-12-11T20:04:15.195512Z,2024-12-11T20:04:16.465909Z,10.134 ms,11.593448275862064 ms,9.07 ms,28.787 ms,1270.397 ms,1222.3784999999998 ms,1130.7910000000002 ms,1338.279 ms,116
2024-12-11T20:04:22.707185Z,2024-12-11T20:04:21.471512Z,2024-12-11T20:04:22.717404Z,10.219000000000001 ms,11.58170085470085 ms,9.07 ms,28.787 ms,1245.892 ms,1222.5794700854697 ms,1130.7910000000002 ms,1338.279 ms,117
2024-12-11T20:04:28.932636Z,2024-12-11T20:04:27.719490Z,2024-12-11T20:04:28.942928Z,10.292000000000002 ms,11.570771186440675 ms,9.07 ms,28.787 ms,1223.438 ms,1222.5867457627116 ms,1130.7910000000002 ms,1338.279 ms,118
2024-12-11T20:04:35.159555Z,2024-12-11T20:04:33.947538Z,2024-12-11T20:04:35.169829Z,10.274000000000001 ms,11.559873949579828 ms,9.07 ms,28.787 ms,1222.291 ms,1222.5842605042014 ms,1130.7910000000002 ms,1338.279 ms,119
2024-12-11T20:04:41.410993Z,2024-12-11T20:04:40.171530Z,2024-12-11T20:04:41.423842Z,12.849 ms,11.570616666666663 ms,9.07 ms,28.787 ms,1252.3120000000001 ms,1222.8319916666665 ms,1130.7910000000002 ms,1338.279 ms,120
2024-12-11T20:04:47.726950Z,2024-12-11T20:04:46.428504Z,2024-12-11T20:04:47.739168Z,12.218 ms,11.575966942148757 ms,9.07 ms,28.787 ms,1310.664 ms,1223.5578760330577 ms,1130.7910000000002 ms,1338.279 ms,121
2024-12-11T20:04:53.901432Z,2024-12-11T20:04:52.744098Z,2024-12-11T20:04:53.911716Z,10.283999999999999 ms,11.565377049180325 ms,9.07 ms,28.787 ms,1167.618 ms,1223.0993524590162 ms,1130.7910000000002 ms,1338.279 ms,122
2024-12-11T20:05:00.135863Z,2024-12-11T20:04:58.915570Z,2024-12-11T20:05:00.145420Z,9.557 ms,11.549048780487801 ms,9.07 ms,28.787 ms,1229.8500000000001 ms,1223.1542357723574 ms,1130.7910000000002 ms,1338.279 ms,123
2024-12-11T20:05:06.304393Z,2024-12-11T20:05:05.147536Z,2024-12-11T20:05:06.315069Z,10.676 ms,11.542008064516125 ms,9.07 ms,28.787 ms,1167.533 ms,1222.7056774193545 ms,1130.7910000000002 ms,1338.279 ms,124
2024-12-11T20:05:12.521920Z,2024-12-11T20:05:11.319550Z,2024-12-11T20:05:12.531745Z,9.825000000000001 ms,11.528271999999996 ms,9.07 ms,28.787 ms,1212.195 ms,1222.6215919999997 ms,1130.7910000000002 ms,1338.279 ms,125
2024-12-11T20:05:18.749221Z,2024-12-11T20:05:17.535522Z,2024-12-11T20:05:18.759497Z,10.276 ms,11.518333333333329 ms,9.07 ms,28.787 ms,1223.9750000000001 ms,1222.632333333333 ms,1130.7910000000002 ms,1338.279 ms,126
2024-12-11T20:05:24.932596Z,2024-12-11T20:05:23.763508Z,2024-12-11T20:05:24.942990Z,10.394 ms,11.509480314960626 ms,9.07 ms,28.787 ms,1179.482 ms,1222.2925669291335 ms,1130.7910000000002 ms,1338.279 ms,127
2024-12-11T20:05:31.192554Z,2024-12-11T20:05:29.947575Z,2024-12-11T20:05:31.204226Z,11.672 ms,11.510749999999994 ms,9.07 ms,28.787 ms,1256.651 ms,1222.5609921874998 ms,1130.7910000000002 ms,1338.279 ms,128
2024-12-11T20:05:37.325071Z,2024-12-11T20:05:36.207541Z,2024-12-11T20:05:37.335005Z,9.934 ms,11.498527131782941 ms,9.07 ms,28.787 ms,1127.464 ms,1221.8238062015503 ms,1127.464 ms,1338.279 ms,129
2024-12-11T20:05:43.563184Z,2024-12-11T20:05:42.340199Z,2024-12-11T20:05:43.573670Z,10.486 ms,11.490738461538458 ms,9.07 ms,28.787 ms,1233.471 ms,1221.9134 ms,1127.464 ms,1338.279 ms,130
2024-12-11T20:05:49.783933Z,2024-12-11T20:05:48.575608Z,2024-12-11T20:05:49.794273Z,10.34 ms,11.481954198473279 ms,9.07 ms,28.787 ms,1218.6650000000002 ms,1221.8886030534347 ms,1127.464 ms,1338.279 ms,131
2024-12-11T20:05:55.965360Z,2024-12-11T20:05:54.799539Z,2024-12-11T20:05:55.975292Z,9.932 ms,11.470212121212118 ms,9.07 ms,28.787 ms,1175.7530000000002 ms,1221.5390909090906 ms,1127.464 ms,1338.279 ms,132
2024-12-11T20:06:02.195400Z,2024-12-11T20:06:00.979525Z,2024-12-11T20:06:02.206583Z,11.183 ms,11.468052631578944 ms,9.07 ms,28.787 ms,1227.058 ms,1221.5805864661652 ms,1127.464 ms,1338.279 ms,133
2024-12-11T20:06:08.419170Z,2024-12-11T20:06:07.211540Z,2024-12-11T20:06:08.428982Z,9.812 ms,11.455694029850742 ms,9.07 ms,28.787 ms,1217.442 ms,1221.5497014925372 ms,1127.464 ms,1338.279 ms,134
2024-12-11T20:06:14.667070Z,2024-12-11T20:06:13.433073Z,2024-12-11T20:06:14.676955Z,9.885 ms,11.444059259259253 ms,9.07 ms,28.787 ms,1243.8819999999998 ms,1221.7151259259258 ms,1127.464 ms,1338.279 ms,135
2024-12-11T20:06:20.848951Z,2024-12-11T20:06:19.680725Z,2024-12-11T20:06:20.858441Z,9.49 ms,11.429691176470584 ms,9.07 ms,28.787 ms,1177.716 ms,1221.3916029411764 ms,1127.464 ms,1338.279 ms,136
2024-12-11T20:06:27.068522Z,2024-12-11T20:06:25.863550Z,2024-12-11T20:06:27.078202Z,9.68 ms,11.416919708029193 ms,9.07 ms,28.787 ms,1214.652 ms,1221.342408759124 ms,1127.464 ms,1338.279 ms,137
2024-12-11T20:06:33.292248Z,2024-12-11T20:06:32.083552Z,2024-12-11T20:06:33.301771Z,9.523 ms,11.403195652173906 ms,9.07 ms,28.787 ms,1218.219 ms,1221.3197753623188 ms,1127.464 ms,1338.279 ms,138
2024-12-11T20:06:39.518257Z,2024-12-11T20:06:38.307394Z,2024-12-11T20:06:39.528458Z,10.201 ms,11.394546762589922 ms,9.07 ms,28.787 ms,1221.0639999999999 ms,1221.3179352517986 ms,1127.464 ms,1338.279 ms,139
2024-12-11T20:06:45.791269Z,2024-12-11T20:06:44.533984Z,2024-12-11T20:06:45.801834Z,10.565 ms,11.38862142857142 ms,9.07 ms,28.787 ms,1267.85 ms,1221.6503071428572 ms,1127.464 ms,1338.279 ms,140
2024-12-11T20:06:51.976045Z,2024-12-11T20:06:50.807553Z,2024-12-11T20:06:51.986287Z,10.241999999999999 ms,11.380489361702121 ms,9.07 ms,28.787 ms,1178.734 ms,1221.3459361702128 ms,1127.464 ms,1338.279 ms,141
2024-12-11T20:06:58.226758Z,2024-12-11T20:06:56.991511Z,2024-12-11T20:06:58.237079Z,10.321 ms,11.373028169014079 ms,9.07 ms,28.787 ms,1245.568 ms,1221.516514084507 ms,1127.464 ms,1338.279 ms,142
2024-12-11T20:07:04.453185Z,2024-12-11T20:07:03.241188Z,2024-12-11T20:07:04.462750Z,9.565000000000001 ms,11.360384615384609 ms,9.07 ms,28.787 ms,1221.5620000000001 ms,1221.5168321678323 ms,1127.464 ms,1338.279 ms,143
2024-12-11T20:07:10.622633Z,2024-12-11T20:07:09.468202Z,2024-12-11T20:07:10.632827Z,10.193999999999999 ms,11.352284722222217 ms,9.07 ms,28.787 ms,1164.625 ms,1221.12175 ms,1127.464 ms,1338.279 ms,144
2024-12-11T20:07:16.840795Z,2024-12-11T20:07:15.637307Z,2024-12-11T20:07:16.851108Z,10.312999999999999 ms,11.345117241379306 ms,9.07 ms,28.787 ms,1213.801 ms,1221.0712620689653 ms,1127.464 ms,1338.279 ms,145
2024-12-11T20:07:23.024996Z,2024-12-11T20:07:21.855524Z,2024-12-11T20:07:23.034640Z,9.644 ms,11.333465753424651 ms,9.07 ms,28.787 ms,1179.116 ms,1220.7838972602738 ms,1127.464 ms,1338.279 ms,146
2024-12-11T20:07:29.248738Z,2024-12-11T20:07:28.039538Z,2024-12-11T20:07:29.259030Z,10.292000000000002 ms,11.326380952380948 ms,9.07 ms,28.787 ms,1219.492 ms,1220.7751088435373 ms,1127.464 ms,1338.279 ms,147
2024-12-11T20:07:35.447838Z,2024-12-11T20:07:34.264740Z,2024-12-11T20:07:35.458109Z,10.271 ms,11.319249999999995 ms,9.07 ms,28.787 ms,1193.369 ms,1220.5899324324323 ms,1127.464 ms,1338.279 ms,148
2024-12-11T20:07:41.660174Z,2024-12-11T20:07:40.463526Z,2024-12-11T20:07:41.669872Z,9.698 ms,11.308369127516771 ms,9.07 ms,28.787 ms,1206.346 ms,1220.4943355704695 ms,1127.464 ms,1338.279 ms,149
2024-12-11T20:07:47.883678Z,2024-12-11T20:07:46.675573Z,2024-12-11T20:07:47.893390Z,9.712 ms,11.29772666666666 ms,9.07 ms,28.787 ms,1217.817 ms,1220.4764866666665 ms,1127.464 ms,1338.279 ms,150
2024-12-11T20:07:54.134703Z,2024-12-11T20:07:52.897319Z,2024-12-11T20:07:54.144611Z,9.908 ms,11.28852317880794 ms,9.07 ms,28.787 ms,1247.2920000000001 ms,1220.6540728476818 ms,1127.464 ms,1338.279 ms,151
2024-12-11T20:08:00.365246Z,2024-12-11T20:07:59.147621Z,2024-12-11T20:08:00.375471Z,10.225 ms,11.281526315789467 ms,9.07 ms,28.787 ms,1227.8500000000001 ms,1220.7014144736838 ms,1127.464 ms,1338.279 ms,152
2024-12-11T20:08:06.623409Z,2024-12-11T20:08:05.379557Z,2024-12-11T20:08:06.632845Z,9.436 ms,11.269464052287574 ms,9.07 ms,28.787 ms,1253.288 ms,1220.9143986928102 ms,1127.464 ms,1338.279 ms,153
2024-12-11T20:08:12.801687Z,2024-12-11T20:08:11.636707Z,2024-12-11T20:08:12.810939Z,9.252 ms,11.25636363636363 ms,9.07 ms,28.787 ms,1174.232 ms,1220.6112662337657 ms,1127.464 ms,1338.279 ms,154
2024-12-11T20:08:18.975877Z,2024-12-11T20:08:17.815535Z,2024-12-11T20:08:18.985379Z,9.502 ms,11.245045161290316 ms,9.07 ms,28.787 ms,1169.844 ms,1220.2837354838707 ms,1127.464 ms,1338.279 ms,155
2024-12-11T20:08:25.187462Z,2024-12-11T20:08:23.987767Z,2024-12-11T20:08:25.196776Z,9.314 ms,11.23266666666666 ms,9.07 ms,28.787 ms,1209.009 ms,1220.2114615384612 ms,1127.464 ms,1338.279 ms,156
2024-12-11T20:08:31.353373Z,2024-12-11T20:08:30.201685Z,2024-12-11T20:08:31.363125Z,9.752 ms,11.223235668789803 ms,9.07 ms,28.787 ms,1161.44 ms,1219.8371210191078 ms,1127.464 ms,1338.279 ms,157
2024-12-11T20:08:37.566459Z,2024-12-11T20:08:36.367539Z,2024-12-11T20:08:37.576318Z,9.859 ms,11.214601265822779 ms,9.07 ms,28.787 ms,1208.779 ms,1219.767132911392 ms,1127.464 ms,1338.279 ms,158
2024-12-11T20:08:43.781293Z,2024-12-11T20:08:42.579535Z,2024-12-11T20:08:43.791063Z,9.77 ms,11.205515723270434 ms,9.07 ms,28.787 ms,1211.528 ms,1219.7153144654085 ms,1127.464 ms,1338.279 ms,159
2024-12-11T20:08:50.072106Z,2024-12-11T20:08:48.795550Z,2024-12-11T20:08:50.081626Z,9.520000000000001 ms,11.194981249999994 ms,9.07 ms,28.787 ms,1286.076 ms,1220.1300687499997 ms,1127.464 ms,1338.279 ms,160
2024-12-11T20:08:56.243698Z,2024-12-11T20:08:55.086939Z,2024-12-11T20:08:56.252845Z,9.147 ms,11.18226086956521 ms,9.07 ms,28.787 ms,1165.9060000000002 ms,1219.7932732919253 ms,1127.464 ms,1338.279 ms,161
2024-12-11T20:09:02.488591Z,2024-12-11T20:09:01.255721Z,2024-12-11T20:09:02.497860Z,9.269 ms,11.170450617283944 ms,9.07 ms,28.787 ms,1242.1390000000001 ms,1219.9312098765429 ms,1127.464 ms,1338.279 ms,162
2024-12-11T20:09:08.721279Z,2024-12-11T20:09:07.503583Z,2024-12-11T20:09:08.731257Z,9.978000000000002 ms,11.163134969325148 ms,9.07 ms,28.787 ms,1227.674 ms,1219.9787116564416 ms,1127.464 ms,1338.279 ms,163
2024-12-11T20:09:14.953209Z,2024-12-11T20:09:13.739513Z,2024-12-11T20:09:14.963404Z,10.194999999999999 ms,11.157231707317068 ms,9.07 ms,28.787 ms,1223.891 ms,1220.0025670731707 ms,1127.464 ms,1338.279 ms,164
2024-12-11T20:09:21.165766Z,2024-12-11T20:09:19.967539Z,2024-12-11T20:09:21.175786Z,10.02 ms,11.150339393939387 ms,9.07 ms,28.787 ms,1208.247 ms,1219.931321212121 ms,1127.464 ms,1338.279 ms,165
2024-12-11T20:09:27.379639Z,2024-12-11T20:09:26.177344Z,2024-12-11T20:09:27.388894Z,9.254999999999999 ms,11.138921686746981 ms,9.07 ms,28.787 ms,1211.55 ms,1219.880831325301 ms,1127.464 ms,1338.279 ms,166
2024-12-11T20:09:33.591151Z,2024-12-11T20:09:32.392460Z,2024-12-11T20:09:33.603330Z,12.179 ms,11.145149700598797 ms,9.07 ms,28.787 ms,1210.87 ms,1219.8268742514967 ms,1127.464 ms,1338.279 ms,167
2024-12-11T20:09:39.828602Z,2024-12-11T20:09:38.607524Z,2024-12-11T20:09:39.838034Z,9.431999999999999 ms,11.134952380952376 ms,9.07 ms,28.787 ms,1230.51 ms,1219.890464285714 ms,1127.464 ms,1338.279 ms,168
2024-12-11T20:09:46.022705Z,2024-12-11T20:09:44.843499Z,2024-12-11T20:09:46.032357Z,9.652000000000001 ms,11.126177514792893 ms,9.07 ms,28.787 ms,1188.858 ms,1219.7068402366863 ms,1127.464 ms,1338.279 ms,169
2024-12-11T20:09:52.229772Z,2024-12-11T20:09:51.038238Z,2024-12-11T20:09:52.239511Z,9.738999999999999 ms,11.118017647058817 ms,9.07 ms,28.787 ms,1201.2730000000001 ms,1219.5984058823528 ms,1127.464 ms,1338.279 ms,170
2024-12-11T20:09:58.440397Z,2024-12-11T20:09:57.245344Z,2024-12-11T20:09:58.450493Z,10.096 ms,11.112040935672509 ms,9.07 ms,28.787 ms,1205.1490000000001 ms,1219.5139064327484 ms,1127.464 ms,1338.279 ms,171
2024-12-11T20:10:04.685051Z,2024-12-11T20:10:03.455519Z,2024-12-11T20:10:04.695627Z,10.576 ms,11.108924418604644 ms,9.07 ms,28.787 ms,1240.108 ms,1219.6336395348835 ms,1127.464 ms,1338.279 ms,172
2024-12-11T20:10:10.876689Z,2024-12-11T20:10:09.699547Z,2024-12-11T20:10:10.886434Z,9.745000000000001 ms,11.10104046242774 ms,9.07 ms,28.787 ms,1186.887 ms,1219.444352601156 ms,1127.464 ms,1338.279 ms,173
2024-12-11T20:10:17.113825Z,2024-12-11T20:10:15.891525Z,2024-12-11T20:10:17.123556Z,9.731 ms,11.09316666666666 ms,9.07 ms,28.787 ms,1232.0310000000002 ms,1219.5166896551723 ms,1127.464 ms,1338.279 ms,174
2024-12-11T20:10:23.325545Z,2024-12-11T20:10:22.128987Z,2024-12-11T20:10:23.335123Z,9.578 ms,11.084508571428566 ms,9.07 ms,28.787 ms,1206.1360000000002 ms,1219.4402285714284 ms,1127.464 ms,1338.279 ms,175
2024-12-11T20:10:29.456516Z,2024-12-11T20:10:28.339548Z,2024-12-11T20:10:29.467330Z,10.814 ms,11.082971590909084 ms,9.07 ms,28.787 ms,1127.7820000000002 ms,1218.919443181818 ms,1127.464 ms,1338.279 ms,176
2024-12-11T20:10:35.688723Z,2024-12-11T20:10:34.472912Z,2024-12-11T20:10:35.698628Z,9.905000000000001 ms,11.076316384180785 ms,9.07 ms,28.787 ms,1225.7160000000001 ms,1218.9578418079095 ms,1127.464 ms,1338.279 ms,177
2024-12-11T20:10:41.919892Z,2024-12-11T20:10:40.703535Z,2024-12-11T20:10:41.929749Z,9.857 ms,11.069466292134827 ms,9.07 ms,28.787 ms,1226.214 ms,1218.9986067415728 ms,1127.464 ms,1338.279 ms,178
2024-12-11T20:10:48.196505Z,2024-12-11T20:10:46.935542Z,2024-12-11T20:10:48.207073Z,10.568 ms,11.066664804469267 ms,9.07 ms,28.787 ms,1271.531 ms,1219.2920837988825 ms,1127.464 ms,1338.279 ms,179
2024-12-11T20:10:54.441276Z,2024-12-11T20:10:53.211537Z,2024-12-11T20:10:54.451625Z,10.349 ms,11.06267777777777 ms,9.07 ms,28.787 ms,1240.0880000000002 ms,1219.4076166666666 ms,1127.464 ms,1338.279 ms,180
2024-12-11T20:11:00.613076Z,2024-12-11T20:10:59.456573Z,2024-12-11T20:11:00.622373Z,9.297 ms,11.052922651933695 ms,9.07 ms,28.787 ms,1165.8 ms,1219.11144198895 ms,1127.464 ms,1338.279 ms,181
2024-12-11T20:11:06.840792Z,2024-12-11T20:11:05.627574Z,2024-12-11T20:11:06.850834Z,10.042 ms,11.047368131868124 ms,9.07 ms,28.787 ms,1223.26 ms,1219.134236263736 ms,1127.464 ms,1338.279 ms,182
2024-12-11T20:11:13.008929Z,2024-12-11T20:11:11.855607Z,2024-12-11T20:11:13.019134Z,10.205 ms,11.042765027322398 ms,9.07 ms,28.787 ms,1163.527 ms,1218.8303715846994 ms,1127.464 ms,1338.279 ms,183
2024-12-11T20:11:19.203084Z,2024-12-11T20:11:18.024849Z,2024-12-11T20:11:19.212411Z,9.327 ms,11.033440217391297 ms,9.07 ms,28.787 ms,1187.562 ms,1218.6604347826085 ms,1127.464 ms,1338.279 ms,184
2024-12-11T20:11:25.417152Z,2024-12-11T20:11:24.215510Z,2024-12-11T20:11:25.427889Z,10.737 ms,11.03183783783783 ms,9.07 ms,28.787 ms,1212.3790000000001 ms,1218.626481081081 ms,1127.464 ms,1338.279 ms,185
2024-12-11T20:11:31.621043Z,2024-12-11T20:11:30.431538Z,2024-12-11T20:11:31.631141Z,10.097999999999999 ms,11.026817204301068 ms,9.07 ms,28.787 ms,1199.603 ms,1218.524204301075 ms,1127.464 ms,1338.279 ms,186
2024-12-11T20:11:37.892881Z,2024-12-11T20:11:36.635506Z,2024-12-11T20:11:37.903244Z,10.363000000000001 ms,11.023267379679139 ms,9.07 ms,28.787 ms,1267.738 ms,1218.7873796791441 ms,1127.464 ms,1338.279 ms,187
2024-12-11T20:11:44.133042Z,2024-12-11T20:11:42.904261Z,2024-12-11T20:11:44.143025Z,9.983 ms,11.017734042553187 ms,9.07 ms,28.787 ms,1238.764 ms,1218.893638297872 ms,1127.464 ms,1338.279 ms,188
2024-12-11T20:11:50.370825Z,2024-12-11T20:11:49.147536Z,2024-12-11T20:11:50.380787Z,9.962 ms,11.01214814814814 ms,9.07 ms,28.787 ms,1233.2510000000002 ms,1218.9696031746032 ms,1127.464 ms,1338.279 ms,189
2024-12-11T20:11:56.632238Z,2024-12-11T20:11:55.383534Z,2024-12-11T20:11:56.642337Z,10.099 ms,11.00734210526315 ms,9.07 ms,28.787 ms,1258.8029999999999 ms,1219.1792526315787 ms,1127.464 ms,1338.279 ms,190
2024-12-11T20:12:02.852318Z,2024-12-11T20:12:01.647526Z,2024-12-11T20:12:02.862776Z,10.458 ms,11.004465968586379 ms,9.07 ms,28.787 ms,1215.25 ms,1219.1586806282721 ms,1127.464 ms,1338.279 ms,191
2024-12-11T20:12:09.071587Z,2024-12-11T20:12:07.868191Z,2024-12-11T20:12:09.085409Z,13.822 ms,11.019140624999991 ms,9.07 ms,28.787 ms,1217.2179999999998 ms,1219.1485729166664 ms,1127.464 ms,1338.279 ms,192
2024-12-11T20:12:15.294513Z,2024-12-11T20:12:14.091098Z,2024-12-11T20:12:15.304148Z,9.635 ms,11.011968911917087 ms,9.07 ms,28.787 ms,1213.05 ms,1219.1169740932642 ms,1127.464 ms,1338.279 ms,193
2024-12-11T20:12:21.479301Z,2024-12-11T20:12:20.309166Z,2024-12-11T20:12:21.490831Z,11.530000000000001 ms,11.014639175257722 ms,9.07 ms,28.787 ms,1181.665 ms,1218.9239226804123 ms,1127.464 ms,1338.279 ms,194
2024-12-11T20:12:27.725290Z,2024-12-11T20:12:26.495523Z,2024-12-11T20:12:27.735327Z,10.037 ms,11.009625641025632 ms,9.07 ms,28.787 ms,1239.8039999999999 ms,1219.031 ms,1127.464 ms,1338.279 ms,195
2024-12-11T20:12:33.917835Z,2024-12-11T20:12:32.739519Z,2024-12-11T20:12:33.927934Z,10.099 ms,11.004979591836726 ms,9.07 ms,28.787 ms,1188.415 ms,1218.8747959183672 ms,1127.464 ms,1338.279 ms,196
2024-12-11T20:12:40.109457Z,2024-12-11T20:12:38.932632Z,2024-12-11T20:12:40.119057Z,9.6 ms,10.997847715736029 ms,9.07 ms,28.787 ms,1186.425 ms,1218.7100761421318 ms,1127.464 ms,1338.279 ms,197
2024-12-11T20:12:46.338594Z,2024-12-11T20:12:45.124703Z,2024-12-11T20:12:46.347943Z,9.349 ms,10.98952020202019 ms,9.07 ms,28.787 ms,1223.24 ms,1218.7329545454545 ms,1127.464 ms,1338.279 ms,198
2024-12-11T20:12:52.615895Z,2024-12-11T20:12:51.353766Z,2024-12-11T20:12:52.626023Z,10.128 ms,10.985190954773858 ms,9.07 ms,28.787 ms,1272.257 ms,1219.00191959799 ms,1127.464 ms,1338.279 ms,199
2024-12-11T20:12:58.772876Z,2024-12-11T20:12:57.631541Z,2024-12-11T20:12:58.783393Z,10.517 ms,10.982849999999988 ms,9.07 ms,28.787 ms,1151.852 ms,1218.66617 ms,1127.464 ms,1338.279 ms,200
2024-12-11T20:13:05.014196Z,2024-12-11T20:13:03.787553Z,2024-12-11T20:13:05.023821Z,9.625 ms,10.976094527363175 ms,9.07 ms,28.787 ms,1236.268 ms,1218.7537412935324 ms,1127.464 ms,1338.279 ms,201
2024-12-11T20:13:11.223621Z,2024-12-11T20:13:10.027529Z,2024-12-11T20:13:11.233358Z,9.737 ms,10.969960396039593 ms,9.07 ms,28.787 ms,1205.829 ms,1218.6897574257425 ms,1127.464 ms,1338.279 ms,202
2024-12-11T20:13:17.449000Z,2024-12-11T20:13:16.238650Z,2024-12-11T20:13:17.459177Z,10.177 ms,10.966054187192109 ms,9.07 ms,28.787 ms,1220.5269999999998 ms,1218.6988078817733 ms,1127.464 ms,1338.279 ms,203
2024-12-11T20:13:23.616928Z,2024-12-11T20:13:22.463544Z,2024-12-11T20:13:23.626395Z,9.467 ms,10.95870588235293 ms,9.07 ms,28.787 ms,1162.851 ms,1218.4250441176468 ms,1127.464 ms,1338.279 ms,204
2024-12-11T20:13:29.797373Z,2024-12-11T20:13:28.631536Z,2024-12-11T20:13:29.807347Z,9.974 ms,10.95390243902438 ms,9.07 ms,28.787 ms,1175.811 ms,1218.217170731707 ms,1127.464 ms,1338.279 ms,205
2024-12-11T20:13:36.002652Z,2024-12-11T20:13:34.811548Z,2024-12-11T20:13:36.012881Z,10.229000000000001 ms,10.95038349514562 ms,9.07 ms,28.787 ms,1201.333 ms,1218.135208737864 ms,1127.464 ms,1338.279 ms,206
2024-12-11T20:13:42.219077Z,2024-12-11T20:13:41.017669Z,2024-12-11T20:13:42.229062Z,9.985000000000001 ms,10.945719806763273 ms,9.07 ms,28.787 ms,1211.393 ms,1218.1026376811592 ms,1127.464 ms,1338.279 ms,207
2024-12-11T20:13:48.442019Z,2024-12-11T20:13:47.231555Z,2024-12-11T20:13:48.452292Z,10.273 ms,10.942485576923067 ms,9.07 ms,28.787 ms,1220.7369999999999 ms,1218.1153028846152 ms,1127.464 ms,1338.279 ms,208
2024-12-11T20:13:54.666577Z,2024-12-11T20:13:53.454196Z,2024-12-11T20:13:54.676866Z,10.289 ms,10.939358851674632 ms,9.07 ms,28.787 ms,1222.6699999999998 ms,1218.1370956937799 ms,1127.464 ms,1338.279 ms,209
2024-12-11T20:14:00.900310Z,2024-12-11T20:13:59.679558Z,2024-12-11T20:14:00.910083Z,9.773 ms,10.933804761904753 ms,9.07 ms,28.787 ms,1230.525 ms,1218.1960857142856 ms,1127.464 ms,1338.279 ms,210
2024-12-11T20:14:07.133861Z,2024-12-11T20:14:05.915535Z,2024-12-11T20:14:07.161068Z,27.206999999999997 ms,11.010928909952598 ms,9.07 ms,28.787 ms,1245.533 ms,1218.325644549763 ms,1127.464 ms,1338.279 ms,211
2024-12-11T20:14:13.389284Z,2024-12-11T20:14:12.162070Z,2024-12-11T20:14:13.399301Z,10.017 ms,11.006240566037727 ms,9.07 ms,28.787 ms,1237.231 ms,1218.4148207547169 ms,1127.464 ms,1338.279 ms,212
2024-12-11T20:14:19.612098Z,2024-12-11T20:14:18.405143Z,2024-12-11T20:14:19.621892Z,9.794 ms,11.00054929577464 ms,9.07 ms,28.787 ms,1216.749 ms,1218.407 ms,1127.464 ms,1338.279 ms,213
2024-12-11T20:14:25.798262Z,2024-12-11T20:14:24.627563Z,2024-12-11T20:14:25.808959Z,10.697 ms,10.999130841121486 ms,9.07 ms,28.787 ms,1181.396 ms,1218.2340514018692 ms,1127.464 ms,1338.279 ms,214
2024-12-11T20:14:32.019775Z,2024-12-11T20:14:30.814939Z,2024-12-11T20:14:32.029033Z,9.258000000000001 ms,10.991032558139526 ms,9.07 ms,28.787 ms,1214.094 ms,1218.2147953488372 ms,1127.464 ms,1338.279 ms,215
2024-12-11T20:14:38.233717Z,2024-12-11T20:14:37.031529Z,2024-12-11T20:14:38.243754Z,10.037 ms,10.986615740740733 ms,9.07 ms,28.787 ms,1212.2250000000001 ms,1218.1870648148147 ms,1127.464 ms,1338.279 ms,216
2024-12-11T20:14:44.458298Z,2024-12-11T20:14:43.247524Z,2024-12-11T20:14:44.468465Z,10.167 ms,10.982838709677411 ms,9.07 ms,28.787 ms,1220.941 ms,1218.1997557603686 ms,1127.464 ms,1338.279 ms,217
2024-12-11T20:14:50.729240Z,2024-12-11T20:14:49.471738Z,2024-12-11T20:14:50.739142Z,9.902 ms,10.977880733944945 ms,9.07 ms,28.787 ms,1267.404 ms,1218.425463302752 ms,1127.464 ms,1338.279 ms,218
