observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T11:46:00.415449Z,2025-04-23T11:45:59.882341Z,2025-04-23T11:46:00.434139Z,18.689999999999998 ms,17.98419851116624 ms,16.121 ms,34.547000000000004 ms,551.798 ms,520.8159714640201 ms,470.06399999999996 ms,865.976 ms,806
2025-04-23T11:46:05.899522Z,2025-04-23T11:46:05.438311Z,2025-04-23T11:46:05.916557Z,17.035 ms,17.9830223048327 ms,16.121 ms,34.547000000000004 ms,478.246 ms,520.7632205700128 ms,470.06399999999996 ms,865.976 ms,807
2025-04-23T11:46:11.405380Z,2025-04-23T11:46:10.922296Z,2025-04-23T11:46:11.423387Z,18.006999999999998 ms,17.98305198019801 ms,16.121 ms,34.547000000000004 ms,501.09099999999995 ms,520.7388737623766 ms,470.06399999999996 ms,865.976 ms,808
2025-04-23T11:46:16.931236Z,2025-04-23T11:46:16.426309Z,2025-04-23T11:46:16.948113Z,16.877 ms,17.981684796044487 ms,16.121 ms,34.547000000000004 ms,521.8040000000001 ms,520.7401903584675 ms,470.06399999999996 ms,865.976 ms,809
2025-04-23T11:46:22.413492Z,2025-04-23T11:46:21.950304Z,2025-04-23T11:46:22.431708Z,18.216 ms,17.981974074074063 ms,16.121 ms,34.547000000000004 ms,481.404 ms,520.6916271604941 ms,470.06399999999996 ms,865.976 ms,810
2025-04-23T11:46:27.927529Z,2025-04-23T11:46:27.437605Z,2025-04-23T11:46:27.945334Z,17.805 ms,17.981755856966696 ms,16.121 ms,34.547000000000004 ms,507.729 ms,520.6756436498154 ms,470.06399999999996 ms,865.976 ms,811
2025-04-23T11:46:33.501034Z,2025-04-23T11:46:32.950286Z,2025-04-23T11:46:33.518016Z,16.982 ms,17.98052463054186 ms,16.121 ms,34.547000000000004 ms,567.7299999999999 ms,520.7335923645323 ms,470.06399999999996 ms,865.976 ms,812
2025-04-23T11:46:39.000350Z,2025-04-23T11:46:38.522311Z,2025-04-23T11:46:39.017824Z,17.474 ms,17.979901599015978 ms,16.121 ms,34.547000000000004 ms,495.513 ms,520.7025707257076 ms,470.06399999999996 ms,865.976 ms,813
2025-04-23T11:46:44.493992Z,2025-04-23T11:46:44.022288Z,2025-04-23T11:46:44.510956Z,16.964 ms,17.97865356265355 ms,16.121 ms,34.547000000000004 ms,488.668 ms,520.6632162162165 ms,470.06399999999996 ms,865.976 ms,814
2025-04-23T11:46:50.046577Z,2025-04-23T11:46:49.514290Z,2025-04-23T11:46:50.063278Z,16.701 ms,17.977085889570542 ms,16.121 ms,34.547000000000004 ms,548.988 ms,520.6979705521475 ms,470.06399999999996 ms,865.976 ms,815
2025-04-23T11:46:55.564524Z,2025-04-23T11:46:55.066316Z,2025-04-23T11:46:55.582211Z,17.687 ms,17.976730392156853 ms,16.121 ms,34.547000000000004 ms,515.895 ms,520.6920845588239 ms,470.06399999999996 ms,865.976 ms,816
2025-04-23T11:47:01.068158Z,2025-04-23T11:47:00.587981Z,2025-04-23T11:47:01.085045Z,16.887 ms,17.975396572827407 ms,16.121 ms,34.547000000000004 ms,497.064 ms,520.6631640146883 ms,470.06399999999996 ms,865.976 ms,817
2025-04-23T11:47:06.554859Z,2025-04-23T11:47:06.090284Z,2025-04-23T11:47:06.570856Z,15.997000000000002 ms,17.972977995110018 ms,15.997000000000002 ms,34.547000000000004 ms,480.572 ms,520.6141528117363 ms,470.06399999999996 ms,865.976 ms,818
2025-04-23T11:47:12.075215Z,2025-04-23T11:47:11.574293Z,2025-04-23T11:47:12.092952Z,17.737 ms,17.97268986568986 ms,15.997000000000002 ms,34.547000000000004 ms,518.659 ms,520.6117655677659 ms,470.06399999999996 ms,865.976 ms,819
2025-04-23T11:47:17.564220Z,2025-04-23T11:47:17.098309Z,2025-04-23T11:47:17.582869Z,18.648999999999997 ms,17.973514634146333 ms,15.997000000000002 ms,34.547000000000004 ms,484.56 ms,520.5678000000004 ms,470.06399999999996 ms,865.976 ms,820
2025-04-23T11:47:23.221082Z,2025-04-23T11:47:22.586296Z,2025-04-23T11:47:23.239754Z,18.672 ms,17.97436540803897 ms,15.997000000000002 ms,34.547000000000004 ms,653.458 ms,520.7296638246045 ms,470.06399999999996 ms,865.976 ms,821
2025-04-23T11:47:28.765132Z,2025-04-23T11:47:28.243153Z,2025-04-23T11:47:28.782569Z,17.437 ms,17.973711678832107 ms,15.997000000000002 ms,34.547000000000004 ms,539.416 ms,520.7523965936743 ms,470.06399999999996 ms,865.976 ms,822
2025-04-23T11:47:34.280610Z,2025-04-23T11:47:33.786335Z,2025-04-23T11:47:34.297317Z,16.707 ms,17.972172539489662 ms,15.997000000000002 ms,34.547000000000004 ms,510.982 ms,520.7405249088704 ms,470.06399999999996 ms,865.976 ms,823
2025-04-23T11:47:39.778113Z,2025-04-23T11:47:39.302290Z,2025-04-23T11:47:39.794528Z,16.415 ms,17.970282766990284 ms,15.997000000000002 ms,34.547000000000004 ms,492.238 ms,520.7059344660198 ms,470.06399999999996 ms,865.976 ms,824
2025-04-23T11:47:45.263448Z,2025-04-23T11:47:44.798349Z,2025-04-23T11:47:45.280644Z,17.195999999999998 ms,17.969344242424235 ms,15.997000000000002 ms,34.547000000000004 ms,482.29499999999996 ms,520.6593757575762 ms,470.06399999999996 ms,865.976 ms,825
2025-04-23T11:47:50.756802Z,2025-04-23T11:47:50.286294Z,2025-04-23T11:47:50.774247Z,17.445 ms,17.968709443099264 ms,15.997000000000002 ms,34.547000000000004 ms,487.95300000000003 ms,520.6197796610173 ms,470.06399999999996 ms,865.976 ms,826
2025-04-23T11:47:56.248963Z,2025-04-23T11:47:55.779973Z,2025-04-23T11:47:56.266076Z,17.113 ms,17.967674727932277 ms,15.997000000000002 ms,34.547000000000004 ms,486.103 ms,520.5780423216448 ms,470.06399999999996 ms,865.976 ms,827
2025-04-23T11:48:01.743821Z,2025-04-23T11:48:01.270308Z,2025-04-23T11:48:01.760510Z,16.689 ms,17.9661304347826 ms,15.997000000000002 ms,34.547000000000004 ms,490.202 ms,520.5413562801936 ms,470.06399999999996 ms,865.976 ms,828
2025-04-23T11:48:07.264857Z,2025-04-23T11:48:06.766277Z,2025-04-23T11:48:07.282480Z,17.623 ms,17.965716525934855 ms,15.997000000000002 ms,34.547000000000004 ms,516.203 ms,520.5361230398074 ms,470.06399999999996 ms,865.976 ms,829
2025-04-23T11:48:12.791296Z,2025-04-23T11:48:12.287116Z,2025-04-23T11:48:12.808280Z,16.983999999999998 ms,17.964533734939753 ms,15.997000000000002 ms,34.547000000000004 ms,521.164 ms,520.5368795180727 ms,470.06399999999996 ms,865.976 ms,830
2025-04-23T11:48:18.297184Z,2025-04-23T11:48:17.810292Z,2025-04-23T11:48:18.315899Z,18.715 ms,17.965436823104685 ms,15.997000000000002 ms,34.547000000000004 ms,505.607 ms,520.5189133574012 ms,470.06399999999996 ms,865.976 ms,831
2025-04-23T11:48:23.970859Z,2025-04-23T11:48:23.318315Z,2025-04-23T11:48:23.988742Z,17.883 ms,17.96533774038461 ms,15.997000000000002 ms,34.547000000000004 ms,670.427 ms,520.6990913461543 ms,470.06399999999996 ms,865.976 ms,832
2025-04-23T11:48:29.488229Z,2025-04-23T11:48:28.990288Z,2025-04-23T11:48:29.505563Z,17.334 ms,17.964579831932767 ms,15.997000000000002 ms,34.547000000000004 ms,515.2750000000001 ms,520.6925798319331 ms,470.06399999999996 ms,865.976 ms,833
2025-04-23T11:48:34.980895Z,2025-04-23T11:48:34.510276Z,2025-04-23T11:48:34.998164Z,17.269 ms,17.96374580335731 ms,15.997000000000002 ms,34.547000000000004 ms,487.888 ms,520.6532458033577 ms,470.06399999999996 ms,865.976 ms,834
2025-04-23T11:48:40.476597Z,2025-04-23T11:48:40.002294Z,2025-04-23T11:48:40.493896Z,17.299 ms,17.962949700598795 ms,15.997000000000002 ms,34.547000000000004 ms,491.602 ms,520.6184538922159 ms,470.06399999999996 ms,865.976 ms,835
2025-04-23T11:48:45.998500Z,2025-04-23T11:48:45.498305Z,2025-04-23T11:48:46.017693Z,19.193 ms,17.96442105263157 ms,15.997000000000002 ms,34.547000000000004 ms,519.3879999999999 ms,520.6169820574166 ms,470.06399999999996 ms,865.976 ms,836
2025-04-23T11:48:51.502150Z,2025-04-23T11:48:51.022295Z,2025-04-23T11:48:51.519070Z,16.92 ms,17.963173237753878 ms,15.997000000000002 ms,34.547000000000004 ms,496.77500000000003 ms,520.5884970131426 ms,470.06399999999996 ms,865.976 ms,837
2025-04-23T11:48:57.002198Z,2025-04-23T11:48:56.525041Z,2025-04-23T11:48:57.018540Z,16.342 ms,17.96123866348448 ms,15.997000000000002 ms,34.547000000000004 ms,493.499 ms,520.5561706443918 ms,470.06399999999996 ms,865.976 ms,838
2025-04-23T11:49:02.520576Z,2025-04-23T11:49:02.022300Z,2025-04-23T11:49:02.538059Z,17.482999999999997 ms,17.960668653158518 ms,15.997000000000002 ms,34.547000000000004 ms,515.759 ms,520.5504529201435 ms,470.06399999999996 ms,865.976 ms,839
2025-04-23T11:49:08.065986Z,2025-04-23T11:49:07.543851Z,2025-04-23T11:49:08.082883Z,16.897 ms,17.959402380952376 ms,15.997000000000002 ms,34.547000000000004 ms,539.0319999999999 ms,520.5724547619052 ms,470.06399999999996 ms,865.976 ms,840
2025-04-23T11:49:13.563998Z,2025-04-23T11:49:13.088120Z,2025-04-23T11:49:13.581408Z,17.41 ms,17.95874910820451 ms,15.997000000000002 ms,34.547000000000004 ms,493.288 ms,520.5400118906068 ms,470.06399999999996 ms,865.976 ms,841
2025-04-23T11:49:19.076540Z,2025-04-23T11:49:18.587304Z,2025-04-23T11:49:19.093497Z,16.957 ms,17.957559382422797 ms,15.997000000000002 ms,34.547000000000004 ms,506.193 ms,520.522972684086 ms,470.06399999999996 ms,865.976 ms,842
2025-04-23T11:49:24.588020Z,2025-04-23T11:49:24.098244Z,2025-04-23T11:49:24.604921Z,16.901 ms,17.956306049822057 ms,15.997000000000002 ms,34.547000000000004 ms,506.677 ms,520.5065480427052 ms,470.06399999999996 ms,865.976 ms,843
2025-04-23T11:49:30.081074Z,2025-04-23T11:49:29.610310Z,2025-04-23T11:49:30.099191Z,18.117 ms,17.956496445497624 ms,15.997000000000002 ms,34.547000000000004 ms,488.88100000000003 ms,520.4690770142184 ms,470.06399999999996 ms,865.976 ms,844
2025-04-23T11:49:35.558026Z,2025-04-23T11:49:35.102294Z,2025-04-23T11:49:35.574624Z,16.598000000000003 ms,17.954888757396443 ms,15.997000000000002 ms,34.547000000000004 ms,472.33000000000004 ms,520.4121076923082 ms,470.06399999999996 ms,865.976 ms,845
2025-04-23T11:49:41.051723Z,2025-04-23T11:49:40.579745Z,2025-04-23T11:49:41.069046Z,17.323 ms,17.954141843971627 ms,15.997000000000002 ms,34.547000000000004 ms,489.301 ms,520.3753333333337 ms,470.06399999999996 ms,865.976 ms,846
2025-04-23T11:49:46.572912Z,2025-04-23T11:49:46.074897Z,2025-04-23T11:49:46.591023Z,18.110999999999997 ms,17.954327036599757 ms,15.997000000000002 ms,34.547000000000004 ms,516.126 ms,520.3703164108623 ms,470.06399999999996 ms,865.976 ms,847
2025-04-23T11:49:52.058348Z,2025-04-23T11:49:51.594290Z,2025-04-23T11:49:52.075257Z,16.909 ms,17.953094339622634 ms,15.997000000000002 ms,34.547000000000004 ms,480.967 ms,520.3238502358495 ms,470.06399999999996 ms,865.976 ms,848
2025-04-23T11:49:57.536094Z,2025-04-23T11:49:57.081070Z,2025-04-23T11:49:57.553429Z,17.335 ms,17.952366313309767 ms,15.997000000000002 ms,34.547000000000004 ms,472.359 ms,520.2673545347471 ms,470.06399999999996 ms,865.976 ms,849
2025-04-23T11:50:03.202111Z,2025-04-23T11:50:02.558291Z,2025-04-23T11:50:03.218855Z,16.744 ms,17.950944705882346 ms,15.997000000000002 ms,34.547000000000004 ms,660.5640000000001 ms,520.4324094117652 ms,470.06399999999996 ms,865.976 ms,850
2025-04-23T11:50:08.718692Z,2025-04-23T11:50:08.222291Z,2025-04-23T11:50:08.736016Z,17.323999999999998 ms,17.950207990599285 ms,15.997000000000002 ms,34.547000000000004 ms,513.725 ms,520.4245276145716 ms,470.06399999999996 ms,865.976 ms,851
2025-04-23T11:50:14.212093Z,2025-04-23T11:50:13.738290Z,2025-04-23T11:50:14.229504Z,17.410999999999998 ms,17.949575117370884 ms,15.997000000000002 ms,34.547000000000004 ms,491.214 ms,520.390242957747 ms,470.06399999999996 ms,865.976 ms,852
2025-04-23T11:50:19.710898Z,2025-04-23T11:50:19.234292Z,2025-04-23T11:50:19.727760Z,16.862 ms,17.948300117233288 ms,15.997000000000002 ms,34.547000000000004 ms,493.468 ms,520.3586811254402 ms,470.06399999999996 ms,865.976 ms,853
2025-04-23T11:50:25.267780Z,2025-04-23T11:50:24.733571Z,2025-04-23T11:50:25.284990Z,17.21 ms,17.94743559718969 ms,15.997000000000002 ms,34.547000000000004 ms,551.419 ms,520.3950515222488 ms,470.06399999999996 ms,865.976 ms,854
2025-04-23T11:50:30.748544Z,2025-04-23T11:50:30.290294Z,2025-04-23T11:50:30.766169Z,17.625 ms,17.947058479532156 ms,15.997000000000002 ms,34.547000000000004 ms,475.875 ms,520.3429812865502 ms,470.06399999999996 ms,865.976 ms,855
2025-04-23T11:50:36.240681Z,2025-04-23T11:50:35.770290Z,2025-04-23T11:50:36.257436Z,16.755 ms,17.94566588785046 ms,15.997000000000002 ms,34.547000000000004 ms,487.146 ms,520.3041997663556 ms,470.06399999999996 ms,865.976 ms,856
2025-04-23T11:50:41.754780Z,2025-04-23T11:50:41.263210Z,2025-04-23T11:50:41.771433Z,16.653000000000002 ms,17.94415752625437 ms,15.997000000000002 ms,34.547000000000004 ms,508.22299999999996 ms,520.290102683781 ms,470.06399999999996 ms,865.976 ms,857
2025-04-23T11:50:47.261514Z,2025-04-23T11:50:46.774311Z,2025-04-23T11:50:47.280018Z,18.504 ms,17.944810023310016 ms,15.997000000000002 ms,34.547000000000004 ms,505.707 ms,520.2731060606066 ms,470.06399999999996 ms,865.976 ms,858
2025-04-23T11:50:52.789643Z,2025-04-23T11:50:52.285913Z,2025-04-23T11:50:52.806452Z,16.809 ms,17.94348777648428 ms,15.997000000000002 ms,34.547000000000004 ms,520.539 ms,520.2734155995348 ms,470.06399999999996 ms,865.976 ms,859
2025-04-23T11:50:58.286718Z,2025-04-23T11:50:57.810293Z,2025-04-23T11:50:58.303797Z,17.079 ms,17.942482558139528 ms,15.997000000000002 ms,34.547000000000004 ms,493.504 ms,520.2422883720934 ms,470.06399999999996 ms,865.976 ms,860
2025-04-23T11:51:03.807804Z,2025-04-23T11:51:03.306295Z,2025-04-23T11:51:03.824944Z,17.14 ms,17.941550522648075 ms,15.997000000000002 ms,34.547000000000004 ms,518.649 ms,520.2404378629503 ms,470.06399999999996 ms,865.976 ms,861
2025-04-23T11:51:09.323626Z,2025-04-23T11:51:08.830919Z,2025-04-23T11:51:09.341057Z,17.430999999999997 ms,17.940958236658926 ms,15.997000000000002 ms,34.547000000000004 ms,510.138 ms,520.2287180974482 ms,470.06399999999996 ms,865.976 ms,862
2025-04-23T11:51:14.808780Z,2025-04-23T11:51:14.346288Z,2025-04-23T11:51:14.827101Z,18.321 ms,17.941398609501732 ms,15.997000000000002 ms,34.547000000000004 ms,480.813 ms,520.1830451911939 ms,470.06399999999996 ms,865.976 ms,863
2025-04-23T11:51:20.341131Z,2025-04-23T11:51:19.830309Z,2025-04-23T11:51:20.357988Z,16.857 ms,17.94014351851851 ms,15.997000000000002 ms,34.547000000000004 ms,527.679 ms,520.1917210648152 ms,470.06399999999996 ms,865.976 ms,864
2025-04-23T11:51:25.881288Z,2025-04-23T11:51:25.363408Z,2025-04-23T11:51:25.899612Z,18.324 ms,17.940587283236987 ms,15.997000000000002 ms,34.547000000000004 ms,536.2040000000001 ms,520.2102323699426 ms,470.06399999999996 ms,865.976 ms,865
2025-04-23T11:51:31.381329Z,2025-04-23T11:51:30.905514Z,2025-04-23T11:51:31.398377Z,17.048000000000002 ms,17.939556581986135 ms,15.997000000000002 ms,34.547000000000004 ms,492.863 ms,520.178653579677 ms,470.06399999999996 ms,865.976 ms,866
2025-04-23T11:51:36.861648Z,2025-04-23T11:51:36.403930Z,2025-04-23T11:51:36.879295Z,17.647 ms,17.939219146482117 ms,15.997000000000002 ms,34.547000000000004 ms,475.365 ms,520.1269653979242 ms,470.06399999999996 ms,865.976 ms,867
2025-04-23T11:51:42.390722Z,2025-04-23T11:51:41.882302Z,2025-04-23T11:51:42.408066Z,17.343999999999998 ms,17.93853341013824 ms,15.997000000000002 ms,34.547000000000004 ms,525.764 ms,520.1334596774196 ms,470.06399999999996 ms,865.976 ms,868
2025-04-23T11:51:47.879127Z,2025-04-23T11:51:47.410297Z,2025-04-23T11:51:47.896505Z,17.378 ms,17.937888377445333 ms,15.997000000000002 ms,34.547000000000004 ms,486.20799999999997 ms,520.0944200230152 ms,470.06399999999996 ms,865.976 ms,869
2025-04-23T11:51:53.460452Z,2025-04-23T11:51:52.902295Z,2025-04-23T11:51:53.478075Z,17.623 ms,17.937526436781603 ms,15.997000000000002 ms,34.547000000000004 ms,575.78 ms,520.158426436782 ms,470.06399999999996 ms,865.976 ms,870
2025-04-23T11:51:58.980750Z,2025-04-23T11:51:58.482296Z,2025-04-23T11:51:58.997784Z,17.034 ms,17.936489092996553 ms,15.997000000000002 ms,34.547000000000004 ms,515.4879999999999 ms,520.1530642939153 ms,470.06399999999996 ms,865.976 ms,871
2025-04-23T11:52:04.478195Z,2025-04-23T11:52:04.003405Z,2025-04-23T11:52:04.494725Z,16.53 ms,17.934876146788987 ms,15.997000000000002 ms,34.547000000000004 ms,491.32 ms,520.1199988532112 ms,470.06399999999996 ms,865.976 ms,872
2025-04-23T11:52:09.969877Z,2025-04-23T11:52:09.498326Z,2025-04-23T11:52:09.987672Z,17.794999999999998 ms,17.934715922107667 ms,15.997000000000002 ms,34.547000000000004 ms,489.346 ms,520.0847479954184 ms,470.06399999999996 ms,865.976 ms,873
2025-04-23T11:52:15.458729Z,2025-04-23T11:52:14.992147Z,2025-04-23T11:52:15.476057Z,17.328 ms,17.93402173913043 ms,15.997000000000002 ms,34.547000000000004 ms,483.91 ms,520.0433581235701 ms,470.06399999999996 ms,865.976 ms,874
2025-04-23T11:52:20.992992Z,2025-04-23T11:52:20.480628Z,2025-04-23T11:52:21.009635Z,16.643 ms,17.93254628571428 ms,15.997000000000002 ms,34.547000000000004 ms,529.0070000000001 ms,520.0536022857145 ms,470.06399999999996 ms,865.976 ms,875
2025-04-23T11:52:26.521682Z,2025-04-23T11:52:26.014315Z,2025-04-23T11:52:26.538513Z,16.831 ms,17.931288812785382 ms,15.997000000000002 ms,34.547000000000004 ms,524.1980000000001 ms,520.0583333333336 ms,470.06399999999996 ms,865.976 ms,876
2025-04-23T11:52:32.006863Z,2025-04-23T11:52:31.543956Z,2025-04-23T11:52:32.024018Z,17.155 ms,17.93040364880273 ms,15.997000000000002 ms,34.547000000000004 ms,480.062 ms,520.0127274800458 ms,470.06399999999996 ms,865.976 ms,877
2025-04-23T11:52:37.540148Z,2025-04-23T11:52:37.029996Z,2025-04-23T11:52:37.556949Z,16.801 ms,17.929117312072886 ms,15.997000000000002 ms,34.547000000000004 ms,526.953 ms,520.0206321184513 ms,470.06399999999996 ms,865.976 ms,878
2025-04-23T11:52:43.067354Z,2025-04-23T11:52:42.562283Z,2025-04-23T11:52:43.085623Z,18.269000000000002 ms,17.929503981797488 ms,15.997000000000002 ms,34.547000000000004 ms,523.34 ms,520.0244084186578 ms,470.06399999999996 ms,865.976 ms,879
2025-04-23T11:52:48.574206Z,2025-04-23T11:52:48.090301Z,2025-04-23T11:52:48.591750Z,17.544 ms,17.9290659090909 ms,15.997000000000002 ms,34.547000000000004 ms,501.449 ms,520.0033000000002 ms,470.06399999999996 ms,865.976 ms,880
2025-04-23T11:52:54.088806Z,2025-04-23T11:52:53.597061Z,2025-04-23T11:52:54.107233Z,18.427 ms,17.92963110102156 ms,15.997000000000002 ms,34.547000000000004 ms,510.17199999999997 ms,519.9921407491489 ms,470.06399999999996 ms,865.976 ms,881
2025-04-23T11:52:59.628129Z,2025-04-23T11:52:59.110290Z,2025-04-23T11:52:59.645579Z,17.45 ms,17.929087301587295 ms,15.997000000000002 ms,34.547000000000004 ms,535.289 ms,520.0094841269844 ms,470.06399999999996 ms,865.976 ms,882
2025-04-23T11:53:05.115359Z,2025-04-23T11:53:04.650309Z,2025-04-23T11:53:05.132925Z,17.566 ms,17.928676104190256 ms,15.997000000000002 ms,34.547000000000004 ms,482.616 ms,519.9671359003399 ms,470.06399999999996 ms,865.976 ms,883
2025-04-23T11:53:10.614572Z,2025-04-23T11:53:10.138312Z,2025-04-23T11:53:10.631432Z,16.86 ms,17.92746719457013 ms,15.997000000000002 ms,34.547000000000004 ms,493.12 ms,519.9367658371042 ms,470.06399999999996 ms,865.976 ms,884
2025-04-23T11:53:16.145959Z,2025-04-23T11:53:15.634307Z,2025-04-23T11:53:16.162459Z,16.5 ms,17.925854237288128 ms,15.997000000000002 ms,34.547000000000004 ms,528.1519999999999 ms,519.9460485875708 ms,470.06399999999996 ms,865.976 ms,885
2025-04-23T11:53:21.674390Z,2025-04-23T11:53:21.166297Z,2025-04-23T11:53:21.693871Z,19.480999999999998 ms,17.927609480812638 ms,15.997000000000002 ms,34.547000000000004 ms,527.574 ms,519.9546580135442 ms,470.06399999999996 ms,865.976 ms,886
2025-04-23T11:53:27.185432Z,2025-04-23T11:53:26.698294Z,2025-04-23T11:53:27.203461Z,18.029 ms,17.9277237880496 ms,15.997000000000002 ms,34.547000000000004 ms,505.16700000000003 ms,519.9379864712515 ms,470.06399999999996 ms,865.976 ms,887
2025-04-23T11:53:32.778875Z,2025-04-23T11:53:32.209248Z,2025-04-23T11:53:32.796055Z,17.18 ms,17.926881756756753 ms,15.997000000000002 ms,34.547000000000004 ms,586.807 ms,520.0132894144147 ms,470.06399999999996 ms,865.976 ms,888
2025-04-23T11:53:38.319281Z,2025-04-23T11:53:37.798296Z,2025-04-23T11:53:38.336289Z,17.008 ms,17.925848143981998 ms,15.997000000000002 ms,34.547000000000004 ms,537.993 ms,520.0335140607425 ms,470.06399999999996 ms,865.976 ms,889
2025-04-23T11:53:43.797041Z,2025-04-23T11:53:43.338291Z,2025-04-23T11:53:43.815109Z,18.068 ms,17.926007865168536 ms,15.997000000000002 ms,34.547000000000004 ms,476.81800000000004 ms,519.984957303371 ms,470.06399999999996 ms,865.976 ms,890
2025-04-23T11:53:49.309686Z,2025-04-23T11:53:48.818451Z,2025-04-23T11:53:49.326626Z,16.94 ms,17.924901234567898 ms,15.997000000000002 ms,34.547000000000004 ms,508.17500000000007 ms,519.9717025813694 ms,470.06399999999996 ms,865.976 ms,891
2025-04-23T11:53:54.821630Z,2025-04-23T11:53:54.330286Z,2025-04-23T11:53:54.838588Z,16.958000000000002 ms,17.923817264573987 ms,15.997000000000002 ms,34.547000000000004 ms,508.302 ms,519.9586199551571 ms,470.06399999999996 ms,865.976 ms,892
2025-04-23T11:54:00.363311Z,2025-04-23T11:53:59.842280Z,2025-04-23T11:54:00.380182Z,16.871000000000002 ms,17.922638297872336 ms,15.997000000000002 ms,34.547000000000004 ms,537.902 ms,519.978713325868 ms,470.06399999999996 ms,865.976 ms,893
2025-04-23T11:54:05.840852Z,2025-04-23T11:54:05.382288Z,2025-04-23T11:54:05.857823Z,16.971 ms,17.92157382550335 ms,15.997000000000002 ms,34.547000000000004 ms,475.53499999999997 ms,519.9290000000001 ms,470.06399999999996 ms,865.976 ms,894
2025-04-23T11:54:11.425020Z,2025-04-23T11:54:10.862300Z,2025-04-23T11:54:11.442274Z,17.253999999999998 ms,17.92082793296089 ms,15.997000000000002 ms,34.547000000000004 ms,579.9739999999999 ms,519.9960893854749 ms,470.06399999999996 ms,865.976 ms,895
2025-04-23T11:54:16.973939Z,2025-04-23T11:54:16.446283Z,2025-04-23T11:54:16.990966Z,17.027 ms,17.91983035714285 ms,15.997000000000002 ms,34.547000000000004 ms,544.683 ms,520.0236417410715 ms,470.06399999999996 ms,865.976 ms,896
2025-04-23T11:54:22.544512Z,2025-04-23T11:54:21.994293Z,2025-04-23T11:54:22.561889Z,17.377 ms,17.919225195094757 ms,15.997000000000002 ms,34.547000000000004 ms,567.596 ms,520.0766767001116 ms,470.06399999999996 ms,865.976 ms,897
