observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T05:03:30.598431Z,2025-04-22T05:03:29.997037Z,2025-04-22T05:03:30.618448Z,20.017 ms,18.552569230769237 ms,16.414 ms,30.226 ms,621.4110000000001 ms,661.4983353846153 ms,604.026 ms,1120.6490000000001 ms,325
2025-04-22T05:03:36.251790Z,2025-04-22T05:03:35.622308Z,2025-04-22T05:03:36.268977Z,17.187 ms,18.54838036809816 ms,16.414 ms,30.226 ms,646.6690000000001 ms,661.4528466257668 ms,604.026 ms,1120.6490000000001 ms,326
2025-04-22T05:03:41.935567Z,2025-04-22T05:03:41.274290Z,2025-04-22T05:03:41.954093Z,18.526 ms,18.548311926605507 ms,16.414 ms,30.226 ms,679.803 ms,661.5089633027522 ms,604.026 ms,1120.6490000000001 ms,327
2025-04-22T05:03:47.560345Z,2025-04-22T05:03:46.958292Z,2025-04-22T05:03:47.577530Z,17.185 ms,18.544155487804876 ms,16.414 ms,30.226 ms,619.2379999999999 ms,661.380088414634 ms,604.026 ms,1120.6490000000001 ms,328
2025-04-22T05:03:53.295501Z,2025-04-22T05:03:52.582329Z,2025-04-22T05:03:53.313836Z,18.335 ms,18.543519756838904 ms,16.414 ms,30.226 ms,731.5070000000001 ms,661.5932401215805 ms,604.026 ms,1120.6490000000001 ms,329
2025-04-22T05:03:59.077881Z,2025-04-22T05:03:58.318288Z,2025-04-22T05:03:59.094802Z,16.921 ms,18.538603030303033 ms,16.414 ms,30.226 ms,776.514 ms,661.9414848484847 ms,604.026 ms,1120.6490000000001 ms,330
2025-04-22T05:04:04.832515Z,2025-04-22T05:04:04.098301Z,2025-04-22T05:04:04.850713Z,18.198 ms,18.53757401812689 ms,16.414 ms,30.226 ms,752.4119999999999 ms,662.2148096676735 ms,604.026 ms,1120.6490000000001 ms,331
2025-04-22T05:04:10.493258Z,2025-04-22T05:04:09.854341Z,2025-04-22T05:04:10.510610Z,17.352 ms,18.534003012048192 ms,16.414 ms,30.226 ms,656.269 ms,662.1969006024095 ms,604.026 ms,1120.6490000000001 ms,332
2025-04-22T05:04:16.217090Z,2025-04-22T05:04:15.514908Z,2025-04-22T05:04:16.234096Z,17.006 ms,18.52941441441442 ms,16.414 ms,30.226 ms,719.1880000000001 ms,662.3680450450449 ms,604.026 ms,1120.6490000000001 ms,333
2025-04-22T05:04:21.843430Z,2025-04-22T05:04:21.238310Z,2025-04-22T05:04:21.860641Z,17.211000000000002 ms,18.525467065868263 ms,16.414 ms,30.226 ms,622.331 ms,662.2481736526945 ms,604.026 ms,1120.6490000000001 ms,334
2025-04-22T05:04:27.532326Z,2025-04-22T05:04:26.866307Z,2025-04-22T05:04:27.549373Z,17.047 ms,18.521053731343283 ms,16.414 ms,30.226 ms,683.0659999999999 ms,662.3103164179104 ms,604.026 ms,1120.6490000000001 ms,335
2025-04-22T05:04:33.164224Z,2025-04-22T05:04:32.554293Z,2025-04-22T05:04:33.181934Z,17.71 ms,18.51863988095238 ms,16.414 ms,30.226 ms,627.641 ms,662.2071339285714 ms,604.026 ms,1120.6490000000001 ms,336
2025-04-22T05:04:38.873001Z,2025-04-22T05:04:38.186303Z,2025-04-22T05:04:38.889735Z,16.733999999999998 ms,18.513344213649848 ms,16.414 ms,30.226 ms,703.4319999999999 ms,662.3294629080118 ms,604.026 ms,1120.6490000000001 ms,337
2025-04-22T05:04:44.499132Z,2025-04-22T05:04:43.894293Z,2025-04-22T05:04:44.516829Z,17.697 ms,18.51092899408284 ms,16.414 ms,30.226 ms,622.536 ms,662.2117307692307 ms,604.026 ms,1120.6490000000001 ms,338
2025-04-22T05:04:50.132122Z,2025-04-22T05:04:49.522304Z,2025-04-22T05:04:50.149299Z,17.177 ms,18.506994100294982 ms,16.414 ms,30.226 ms,626.995 ms,662.1078466076696 ms,604.026 ms,1120.6490000000001 ms,339
2025-04-22T05:04:55.762034Z,2025-04-22T05:04:55.154308Z,2025-04-22T05:04:55.778994Z,16.96 ms,18.50244411764706 ms,16.414 ms,30.226 ms,624.6859999999999 ms,661.997782352941 ms,604.026 ms,1120.6490000000001 ms,340
2025-04-22T05:05:01.414182Z,2025-04-22T05:05:00.782314Z,2025-04-22T05:05:01.430649Z,16.467 ms,18.496475073313782 ms,16.414 ms,30.226 ms,648.335 ms,661.9577155425219 ms,604.026 ms,1120.6490000000001 ms,341
2025-04-22T05:05:07.029083Z,2025-04-22T05:05:06.434296Z,2025-04-22T05:05:07.047726Z,18.643 ms,18.49690350877193 ms,16.414 ms,30.226 ms,613.4300000000001 ms,661.8158216374268 ms,604.026 ms,1120.6490000000001 ms,342
2025-04-22T05:05:12.728234Z,2025-04-22T05:05:12.050305Z,2025-04-22T05:05:12.745328Z,17.094 ms,18.492813411078718 ms,16.414 ms,30.226 ms,695.0229999999999 ms,661.912635568513 ms,604.026 ms,1120.6490000000001 ms,343
2025-04-22T05:05:18.383243Z,2025-04-22T05:05:17.751031Z,2025-04-22T05:05:18.400650Z,17.407 ms,18.489656976744186 ms,16.414 ms,30.226 ms,649.6189999999999 ms,661.8768982558138 ms,604.026 ms,1120.6490000000001 ms,344
2025-04-22T05:05:23.996274Z,2025-04-22T05:05:23.406299Z,2025-04-22T05:05:24.013998Z,17.724 ms,18.48743768115942 ms,16.414 ms,30.226 ms,607.699 ms,661.719860869565 ms,604.026 ms,1120.6490000000001 ms,345
2025-04-22T05:05:29.603949Z,2025-04-22T05:05:29.018308Z,2025-04-22T05:05:29.623062Z,19.113000000000003 ms,18.489245664739887 ms,16.414 ms,30.226 ms,604.754 ms,661.555219653179 ms,604.026 ms,1120.6490000000001 ms,346
2025-04-22T05:05:35.257049Z,2025-04-22T05:05:34.626295Z,2025-04-22T05:05:35.273868Z,16.819 ms,18.48443227665706 ms,16.414 ms,30.226 ms,647.573 ms,661.514925072046 ms,604.026 ms,1120.6490000000001 ms,347
2025-04-22T05:05:40.912381Z,2025-04-22T05:05:40.278286Z,2025-04-22T05:05:40.929654Z,17.273 ms,18.480951149425287 ms,16.414 ms,30.226 ms,651.3679999999999 ms,661.4857672413791 ms,604.026 ms,1120.6490000000001 ms,348
2025-04-22T05:05:46.547037Z,2025-04-22T05:05:45.935396Z,2025-04-22T05:05:46.564290Z,17.253 ms,18.47743266475645 ms,16.414 ms,30.226 ms,628.894 ms,661.392381088825 ms,604.026 ms,1120.6490000000001 ms,349
2025-04-22T05:05:52.166030Z,2025-04-22T05:05:51.566670Z,2025-04-22T05:05:52.182690Z,16.66 ms,18.47224 ms,16.414 ms,30.226 ms,616.02 ms,661.2627457142855 ms,604.026 ms,1120.6490000000001 ms,350
2025-04-22T05:05:57.816032Z,2025-04-22T05:05:57.186316Z,2025-04-22T05:05:57.833518Z,17.486 ms,18.4694301994302 ms,16.414 ms,30.226 ms,647.202 ms,661.2226866096864 ms,604.026 ms,1120.6490000000001 ms,351
2025-04-22T05:06:03.493946Z,2025-04-22T05:06:02.838292Z,2025-04-22T05:06:03.511045Z,17.099 ms,18.465536931818182 ms,16.414 ms,30.226 ms,672.753 ms,661.2554431818179 ms,604.026 ms,1120.6490000000001 ms,352
2025-04-22T05:06:09.145813Z,2025-04-22T05:06:08.514302Z,2025-04-22T05:06:09.162988Z,17.175 ms,18.46188101983003 ms,16.414 ms,30.226 ms,648.686 ms,661.2198356940507 ms,604.026 ms,1120.6490000000001 ms,353
2025-04-22T05:06:14.800053Z,2025-04-22T05:06:14.166299Z,2025-04-22T05:06:14.817561Z,17.508 ms,18.459186440677968 ms,16.414 ms,30.226 ms,651.2620000000001 ms,661.191706214689 ms,604.026 ms,1120.6490000000001 ms,354
2025-04-22T05:06:20.466815Z,2025-04-22T05:06:19.822290Z,2025-04-22T05:06:20.484658Z,17.843 ms,18.457450704225355 ms,16.414 ms,30.226 ms,662.3679999999999 ms,661.1950197183096 ms,604.026 ms,1120.6490000000001 ms,355
2025-04-22T05:06:26.130358Z,2025-04-22T05:06:25.490297Z,2025-04-22T05:06:26.147635Z,17.277 ms,18.454134831460674 ms,16.414 ms,30.226 ms,657.338 ms,661.1841853932582 ms,604.026 ms,1120.6490000000001 ms,356
2025-04-22T05:06:31.743828Z,2025-04-22T05:06:31.150304Z,2025-04-22T05:06:31.760980Z,17.152 ms,18.450487394957985 ms,16.414 ms,30.226 ms,610.676 ms,661.0427058823528 ms,604.026 ms,1120.6490000000001 ms,357
2025-04-22T05:06:37.372043Z,2025-04-22T05:06:36.766304Z,2025-04-22T05:06:37.389370Z,17.326999999999998 ms,18.447349162011175 ms,16.414 ms,30.226 ms,623.066 ms,660.9366256983238 ms,604.026 ms,1120.6490000000001 ms,358
2025-04-22T05:06:43.052857Z,2025-04-22T05:06:42.395204Z,2025-04-22T05:06:43.071161Z,18.304000000000002 ms,18.446949860724235 ms,16.414 ms,30.226 ms,675.957 ms,660.9784651810583 ms,604.026 ms,1120.6490000000001 ms,359
2025-04-22T05:06:48.703584Z,2025-04-22T05:06:48.074302Z,2025-04-22T05:06:48.720860Z,17.276 ms,18.443697222222223 ms,16.414 ms,30.226 ms,646.558 ms,660.9384083333332 ms,604.026 ms,1120.6490000000001 ms,360
2025-04-22T05:06:54.324905Z,2025-04-22T05:06:53.726296Z,2025-04-22T05:06:54.341833Z,16.927999999999997 ms,18.439498614958453 ms,16.414 ms,30.226 ms,615.537 ms,660.8126426592796 ms,604.026 ms,1120.6490000000001 ms,361
2025-04-22T05:06:59.940756Z,2025-04-22T05:06:59.346300Z,2025-04-22T05:06:59.958484Z,17.728 ms,18.437533149171273 ms,16.414 ms,30.226 ms,612.184 ms,660.678309392265 ms,604.026 ms,1120.6490000000001 ms,362
2025-04-22T05:07:05.604614Z,2025-04-22T05:07:04.962310Z,2025-04-22T05:07:05.621280Z,16.666 ms,18.432652892561983 ms,16.414 ms,30.226 ms,658.9699999999999 ms,660.6736033057849 ms,604.026 ms,1120.6490000000001 ms,363
2025-04-22T05:07:11.245726Z,2025-04-22T05:07:10.626312Z,2025-04-22T05:07:11.262056Z,16.330000000000002 ms,18.426876373626374 ms,16.330000000000002 ms,30.226 ms,635.744 ms,660.6051153846151 ms,604.026 ms,1120.6490000000001 ms,364
2025-04-22T05:07:16.881626Z,2025-04-22T05:07:16.266315Z,2025-04-22T05:07:16.898139Z,16.512999999999998 ms,18.421632876712327 ms,16.330000000000002 ms,30.226 ms,631.8240000000001 ms,660.5262630136984 ms,604.026 ms,1120.6490000000001 ms,365
2025-04-22T05:07:22.506843Z,2025-04-22T05:07:21.902315Z,2025-04-22T05:07:22.524579Z,17.735999999999997 ms,18.41975956284153 ms,16.330000000000002 ms,30.226 ms,622.264 ms,660.4217213114753 ms,604.026 ms,1120.6490000000001 ms,366
2025-04-22T05:07:28.169723Z,2025-04-22T05:07:27.526296Z,2025-04-22T05:07:28.187017Z,17.294 ms,18.416692098092643 ms,16.330000000000002 ms,30.226 ms,660.721 ms,660.4225367847409 ms,604.026 ms,1120.6490000000001 ms,367
2025-04-22T05:07:33.826860Z,2025-04-22T05:07:33.191921Z,2025-04-22T05:07:33.844798Z,17.938 ms,18.415391304347825 ms,16.330000000000002 ms,30.226 ms,652.8770000000001 ms,660.4020326086954 ms,604.026 ms,1120.6490000000001 ms,368
2025-04-22T05:07:39.500508Z,2025-04-22T05:07:38.850310Z,2025-04-22T05:07:39.517692Z,17.184 ms,18.412054200542006 ms,16.330000000000002 ms,30.226 ms,667.3820000000001 ms,660.4209485094849 ms,604.026 ms,1120.6490000000001 ms,369
2025-04-22T05:07:45.117612Z,2025-04-22T05:07:44.523391Z,2025-04-22T05:07:45.134938Z,17.326 ms,18.409118918918917 ms,16.330000000000002 ms,30.226 ms,611.5469999999999 ms,660.2888567567566 ms,604.026 ms,1120.6490000000001 ms,370
2025-04-22T05:07:50.769653Z,2025-04-22T05:07:50.140659Z,2025-04-22T05:07:50.786951Z,17.298000000000002 ms,18.40612398921833 ms,16.330000000000002 ms,30.226 ms,646.292 ms,660.2511293800537 ms,604.026 ms,1120.6490000000001 ms,371
2025-04-22T05:07:56.408764Z,2025-04-22T05:07:55.790289Z,2025-04-22T05:07:56.426022Z,17.258 ms,18.4030376344086 ms,16.330000000000002 ms,30.226 ms,635.733 ms,660.1852204301073 ms,604.026 ms,1120.6490000000001 ms,372
2025-04-22T05:08:02.032769Z,2025-04-22T05:08:01.430305Z,2025-04-22T05:08:02.050373Z,17.604000000000003 ms,18.40089544235925 ms,16.330000000000002 ms,30.226 ms,620.068 ms,660.0776675603215 ms,604.026 ms,1120.6490000000001 ms,373
2025-04-22T05:08:07.678566Z,2025-04-22T05:08:07.054288Z,2025-04-22T05:08:07.695393Z,16.827 ms,18.3966871657754 ms,16.330000000000002 ms,30.226 ms,641.105 ms,660.0269385026736 ms,604.026 ms,1120.6490000000001 ms,374
2025-04-22T05:08:13.368439Z,2025-04-22T05:08:12.701353Z,2025-04-22T05:08:13.385657Z,17.218 ms,18.393544000000002 ms,16.330000000000002 ms,30.226 ms,684.304 ms,660.0916773333331 ms,604.026 ms,1120.6490000000001 ms,375
2025-04-22T05:08:19.025454Z,2025-04-22T05:08:18.390311Z,2025-04-22T05:08:19.042876Z,17.422 ms,18.39096010638298 ms,16.330000000000002 ms,30.226 ms,652.5649999999999 ms,660.0716595744678 ms,604.026 ms,1120.6490000000001 ms,376
2025-04-22T05:08:24.655503Z,2025-04-22T05:08:24.048088Z,2025-04-22T05:08:24.672990Z,17.487 ms,18.388562334217507 ms,16.330000000000002 ms,30.226 ms,624.9019999999999 ms,659.978371352785 ms,604.026 ms,1120.6490000000001 ms,377
2025-04-22T05:08:30.259584Z,2025-04-22T05:08:29.678291Z,2025-04-22T05:08:30.276740Z,17.156000000000002 ms,18.38530158730159 ms,16.330000000000002 ms,30.226 ms,598.449 ms,659.8155952380949 ms,598.449 ms,1120.6490000000001 ms,378
2025-04-22T05:08:35.926977Z,2025-04-22T05:08:35.282296Z,2025-04-22T05:08:35.944179Z,17.201999999999998 ms,18.382179419525066 ms,16.330000000000002 ms,30.226 ms,661.883 ms,659.8210501319259 ms,598.449 ms,1120.6490000000001 ms,379
2025-04-22T05:08:41.578353Z,2025-04-22T05:08:40.946327Z,2025-04-22T05:08:41.594831Z,16.477999999999998 ms,18.377168421052634 ms,16.330000000000002 ms,30.226 ms,648.504 ms,659.7912684210525 ms,598.449 ms,1120.6490000000001 ms,380
2025-04-22T05:08:47.198398Z,2025-04-22T05:08:46.598309Z,2025-04-22T05:08:47.215371Z,16.973 ms,18.37348293963255 ms,16.330000000000002 ms,30.226 ms,617.062 ms,659.6791181102359 ms,598.449 ms,1120.6490000000001 ms,381
2025-04-22T05:08:52.900556Z,2025-04-22T05:08:52.220295Z,2025-04-22T05:08:52.917855Z,17.299 ms,18.370670157068066 ms,16.330000000000002 ms,30.226 ms,697.56 ms,659.7782827225128 ms,598.449 ms,1120.6490000000001 ms,382
2025-04-22T05:08:58.547511Z,2025-04-22T05:08:57.922305Z,2025-04-22T05:08:58.565707Z,18.196 ms,18.37021409921671 ms,16.330000000000002 ms,30.226 ms,643.402 ms,659.7355248041773 ms,598.449 ms,1120.6490000000001 ms,383
2025-04-22T05:09:04.215620Z,2025-04-22T05:09:03.570296Z,2025-04-22T05:09:04.233328Z,17.708000000000002 ms,18.368489583333336 ms,16.330000000000002 ms,30.226 ms,663.0319999999999 ms,659.7441093749998 ms,598.449 ms,1120.6490000000001 ms,384
2025-04-22T05:09:09.870142Z,2025-04-22T05:09:09.238310Z,2025-04-22T05:09:09.887006Z,16.864 ms,18.36458181818182 ms,16.330000000000002 ms,30.226 ms,648.696 ms,659.7154129870128 ms,598.449 ms,1120.6490000000001 ms,385
2025-04-22T05:09:15.521801Z,2025-04-22T05:09:14.890290Z,2025-04-22T05:09:15.538548Z,16.747 ms,18.360391191709844 ms,16.330000000000002 ms,30.226 ms,648.258 ms,659.685730569948 ms,598.449 ms,1120.6490000000001 ms,386
2025-04-22T05:09:21.147095Z,2025-04-22T05:09:20.544308Z,2025-04-22T05:09:21.164606Z,17.511 ms,18.35819638242894 ms,16.330000000000002 ms,30.226 ms,620.298 ms,659.5839534883719 ms,598.449 ms,1120.6490000000001 ms,387
2025-04-22T05:09:26.798434Z,2025-04-22T05:09:26.170293Z,2025-04-22T05:09:26.814872Z,16.438000000000002 ms,18.35324742268041 ms,16.330000000000002 ms,30.226 ms,644.5790000000001 ms,659.5452809278348 ms,598.449 ms,1120.6490000000001 ms,388
2025-04-22T05:09:32.417390Z,2025-04-22T05:09:31.818297Z,2025-04-22T05:09:32.434363Z,16.973 ms,18.349699228791774 ms,16.330000000000002 ms,30.226 ms,616.066 ms,659.433508997429 ms,598.449 ms,1120.6490000000001 ms,389
2025-04-22T05:09:38.057348Z,2025-04-22T05:09:37.438314Z,2025-04-22T05:09:38.073776Z,16.428 ms,18.344771794871797 ms,16.330000000000002 ms,30.226 ms,635.462 ms,659.3720435897434 ms,598.449 ms,1120.6490000000001 ms,390
2025-04-22T05:09:43.700602Z,2025-04-22T05:09:43.078291Z,2025-04-22T05:09:43.717565Z,16.962999999999997 ms,18.341237851662402 ms,16.330000000000002 ms,30.226 ms,639.274 ms,659.3206419437338 ms,598.449 ms,1120.6490000000001 ms,391
2025-04-22T05:09:49.334208Z,2025-04-22T05:09:48.723265Z,2025-04-22T05:09:49.351770Z,17.562 ms,18.33925 ms,16.330000000000002 ms,30.226 ms,628.505 ms,659.2420306122448 ms,598.449 ms,1120.6490000000001 ms,392
2025-04-22T05:09:54.956244Z,2025-04-22T05:09:54.354250Z,2025-04-22T05:09:54.979552Z,23.308 ms,18.351893129770993 ms,16.330000000000002 ms,30.226 ms,625.302 ms,659.1556692111956 ms,598.449 ms,1120.6490000000001 ms,393
2025-04-22T05:10:00.576378Z,2025-04-22T05:09:59.982288Z,2025-04-22T05:10:00.594003Z,17.625 ms,18.350048223350253 ms,16.330000000000002 ms,30.226 ms,611.715 ms,659.0352614213195 ms,598.449 ms,1120.6490000000001 ms,394
2025-04-22T05:10:06.233394Z,2025-04-22T05:10:05.598291Z,2025-04-22T05:10:06.250022Z,16.628 ms,18.345688607594933 ms,16.330000000000002 ms,30.226 ms,651.731 ms,659.016769620253 ms,598.449 ms,1120.6490000000001 ms,395
2025-04-22T05:10:11.897218Z,2025-04-22T05:10:11.254296Z,2025-04-22T05:10:11.914543Z,17.325 ms,18.34311111111111 ms,16.330000000000002 ms,30.226 ms,660.2470000000001 ms,659.019876262626 ms,598.449 ms,1120.6490000000001 ms,396
2025-04-22T05:10:17.520368Z,2025-04-22T05:10:16.918281Z,2025-04-22T05:10:17.537180Z,16.812 ms,18.339254408060448 ms,16.330000000000002 ms,30.226 ms,618.899 ms,658.9188161209065 ms,598.449 ms,1120.6490000000001 ms,397
2025-04-22T05:10:23.361838Z,2025-04-22T05:10:22.542293Z,2025-04-22T05:10:23.379072Z,17.233999999999998 ms,18.33647738693467 ms,16.330000000000002 ms,30.226 ms,836.779 ms,659.3657010050248 ms,598.449 ms,1120.6490000000001 ms,398
2025-04-22T05:10:29.233732Z,2025-04-22T05:10:28.384964Z,2025-04-22T05:10:29.250825Z,17.093 ms,18.333360902255638 ms,16.330000000000002 ms,30.226 ms,865.861 ms,659.8832330827065 ms,598.449 ms,1120.6490000000001 ms,399
2025-04-22T05:10:34.907598Z,2025-04-22T05:10:34.254296Z,2025-04-22T05:10:34.926624Z,19.026 ms,18.3350925 ms,16.330000000000002 ms,30.226 ms,672.3280000000001 ms,659.9143449999997 ms,598.449 ms,1120.6490000000001 ms,400
2025-04-22T05:10:40.576325Z,2025-04-22T05:10:39.930302Z,2025-04-22T05:10:40.596872Z,20.547 ms,18.34060847880299 ms,16.330000000000002 ms,30.226 ms,666.57 ms,659.9309426433912 ms,598.449 ms,1120.6490000000001 ms,401
2025-04-22T05:10:46.298455Z,2025-04-22T05:10:45.598293Z,2025-04-22T05:10:46.316364Z,17.909000000000002 ms,18.339534825870647 ms,16.330000000000002 ms,30.226 ms,718.071 ms,660.0755696517409 ms,598.449 ms,1120.6490000000001 ms,402
2025-04-22T05:10:51.921398Z,2025-04-22T05:10:51.318295Z,2025-04-22T05:10:51.938914Z,17.516000000000002 ms,18.337491315136475 ms,16.330000000000002 ms,30.226 ms,620.619 ms,659.977662531017 ms,598.449 ms,1120.6490000000001 ms,403
2025-04-22T05:10:57.637083Z,2025-04-22T05:10:56.942303Z,2025-04-22T05:10:57.653903Z,16.82 ms,18.33373514851485 ms,16.330000000000002 ms,30.226 ms,711.6 ms,660.1054405940589 ms,598.449 ms,1120.6490000000001 ms,404
2025-04-22T05:11:03.324240Z,2025-04-22T05:11:02.658294Z,2025-04-22T05:11:03.341286Z,17.046 ms,18.330555555555552 ms,16.330000000000002 ms,30.226 ms,682.9920000000001 ms,660.1619506172835 ms,598.449 ms,1120.6490000000001 ms,405
2025-04-22T05:11:08.999929Z,2025-04-22T05:11:08.346336Z,2025-04-22T05:11:09.016854Z,16.925 ms,18.32709359605911 ms,16.330000000000002 ms,30.226 ms,670.5179999999999 ms,660.1874581280784 ms,598.449 ms,1120.6490000000001 ms,406
2025-04-22T05:11:14.613205Z,2025-04-22T05:11:14.022309Z,2025-04-22T05:11:14.630687Z,17.482 ms,18.325017199017196 ms,16.330000000000002 ms,30.226 ms,608.3779999999999 ms,660.0601621621618 ms,598.449 ms,1120.6490000000001 ms,407
2025-04-22T05:11:20.324942Z,2025-04-22T05:11:19.634260Z,2025-04-22T05:11:20.341645Z,16.703 ms,18.321041666666662 ms,16.330000000000002 ms,30.226 ms,707.385 ms,660.1761544117644 ms,598.449 ms,1120.6490000000001 ms,408
2025-04-22T05:11:25.969101Z,2025-04-22T05:11:25.345929Z,2025-04-22T05:11:25.986295Z,17.194000000000003 ms,18.318286063569676 ms,16.330000000000002 ms,30.226 ms,640.366 ms,660.1277188264054 ms,598.449 ms,1120.6490000000001 ms,409
2025-04-22T05:11:31.594620Z,2025-04-22T05:11:30.990249Z,2025-04-22T05:11:31.611743Z,17.122999999999998 ms,18.315370731707315 ms,16.330000000000002 ms,30.226 ms,621.494 ms,660.0334902439021 ms,598.449 ms,1120.6490000000001 ms,410
2025-04-22T05:11:37.209934Z,2025-04-22T05:11:36.614285Z,2025-04-22T05:11:37.226957Z,17.023 ms,18.312226277372257 ms,16.330000000000002 ms,30.226 ms,612.672 ms,659.918255474452 ms,598.449 ms,1120.6490000000001 ms,411
2025-04-22T05:11:42.859107Z,2025-04-22T05:11:42.230305Z,2025-04-22T05:11:42.875613Z,16.506 ms,18.307842233009705 ms,16.330000000000002 ms,30.226 ms,645.308 ms,659.8827936893199 ms,598.449 ms,1120.6490000000001 ms,412
2025-04-22T05:11:48.511337Z,2025-04-22T05:11:47.881510Z,2025-04-22T05:11:48.528773Z,17.436 ms,18.305731234866823 ms,16.330000000000002 ms,30.226 ms,647.263 ms,659.852237288135 ms,598.449 ms,1120.6490000000001 ms,413
2025-04-22T05:11:54.130973Z,2025-04-22T05:11:53.534291Z,2025-04-22T05:11:54.147933Z,16.96 ms,18.302480676328496 ms,16.330000000000002 ms,30.226 ms,613.642 ms,659.7406183574874 ms,598.449 ms,1120.6490000000001 ms,414
2025-04-22T05:11:59.787438Z,2025-04-22T05:11:59.150776Z,2025-04-22T05:11:59.804622Z,17.184 ms,18.29978554216867 ms,16.330000000000002 ms,30.226 ms,653.846 ms,659.7264144578309 ms,598.449 ms,1120.6490000000001 ms,415
2025-04-22T05:12:05.445822Z,2025-04-22T05:12:04.810309Z,2025-04-22T05:12:05.462831Z,17.009 ms,18.296682692307687 ms,16.330000000000002 ms,30.226 ms,652.522 ms,659.7090961538456 ms,598.449 ms,1120.6490000000001 ms,416
2025-04-22T05:12:11.059135Z,2025-04-22T05:12:10.468655Z,2025-04-22T05:12:11.076120Z,16.985 ms,18.293537170263786 ms,16.330000000000002 ms,30.226 ms,607.465 ms,659.5838105515583 ms,598.449 ms,1120.6490000000001 ms,417
2025-04-22T05:12:16.684995Z,2025-04-22T05:12:16.078477Z,2025-04-22T05:12:16.701523Z,16.528000000000002 ms,18.28931339712918 ms,16.330000000000002 ms,30.226 ms,623.0459999999999 ms,659.4963995215305 ms,598.449 ms,1120.6490000000001 ms,418
2025-04-22T05:12:22.334768Z,2025-04-22T05:12:21.706303Z,2025-04-22T05:12:22.350979Z,16.211 ms,18.284353221957037 ms,16.211 ms,30.226 ms,644.676 ms,659.4610286396176 ms,598.449 ms,1120.6490000000001 ms,419
2025-04-22T05:12:27.981837Z,2025-04-22T05:12:27.354298Z,2025-04-22T05:12:27.999342Z,17.505 ms,18.282497619047614 ms,16.211 ms,30.226 ms,645.044 ms,659.4267023809518 ms,598.449 ms,1120.6490000000001 ms,420
2025-04-22T05:12:33.628834Z,2025-04-22T05:12:33.003920Z,2025-04-22T05:12:33.646134Z,17.3 ms,18.28016389548693 ms,16.211 ms,30.226 ms,642.2139999999999 ms,659.3858171021371 ms,598.449 ms,1120.6490000000001 ms,421
2025-04-22T05:12:39.250922Z,2025-04-22T05:12:38.650288Z,2025-04-22T05:12:39.268403Z,17.481 ms,18.27827014218009 ms,16.211 ms,30.226 ms,618.115 ms,659.2880189573453 ms,598.449 ms,1120.6490000000001 ms,422
2025-04-22T05:12:44.899684Z,2025-04-22T05:12:44.274300Z,2025-04-22T05:12:44.917179Z,17.495 ms,18.27641843971631 ms,16.211 ms,30.226 ms,642.879 ms,659.249226950354 ms,598.449 ms,1120.6490000000001 ms,423
2025-04-22T05:12:50.565532Z,2025-04-22T05:12:49.922285Z,2025-04-22T05:12:50.582538Z,17.006 ms,18.27342216981132 ms,16.211 ms,30.226 ms,660.2529999999999 ms,659.2515943396221 ms,598.449 ms,1120.6490000000001 ms,424
2025-04-22T05:12:56.169827Z,2025-04-22T05:12:55.586302Z,2025-04-22T05:12:56.186800Z,16.973 ms,18.270362352941174 ms,16.211 ms,30.226 ms,600.4979999999999 ms,659.1133505882348 ms,598.449 ms,1120.6490000000001 ms,425
