observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T10:16:07.700822Z,2025-04-20T10:16:07.134292Z,2025-04-20T10:16:07.719681Z,18.859 ms,17.90318514285714 ms,15.923 ms,35.467 ms,585.389 ms,514.4794479999997 ms,467.62399999999997 ms,782.937 ms,875
2025-04-20T10:16:13.217444Z,2025-04-20T10:16:12.724864Z,2025-04-20T10:16:13.234372Z,16.927999999999997 ms,17.902071917808218 ms,15.923 ms,35.467 ms,509.508 ms,514.4737728310499 ms,467.62399999999997 ms,782.937 ms,876
2025-04-20T10:16:18.719520Z,2025-04-20T10:16:18.238310Z,2025-04-20T10:16:18.736531Z,17.011 ms,17.901055872291906 ms,15.923 ms,35.467 ms,498.221 ms,514.4552405929302 ms,467.62399999999997 ms,782.937 ms,877
2025-04-20T10:16:24.204468Z,2025-04-20T10:16:23.742300Z,2025-04-20T10:16:24.221444Z,16.976000000000003 ms,17.900002277904328 ms,15.923 ms,35.467 ms,479.144 ms,514.415022779043 ms,467.62399999999997 ms,782.937 ms,878
2025-04-20T10:16:29.730526Z,2025-04-20T10:16:29.227166Z,2025-04-20T10:16:29.747345Z,16.819 ms,17.898772468714444 ms,15.923 ms,35.467 ms,520.179 ms,514.4215802047779 ms,467.62399999999997 ms,782.937 ms,879
2025-04-20T10:16:35.227438Z,2025-04-20T10:16:34.750327Z,2025-04-20T10:16:35.245755Z,18.317 ms,17.899247727272726 ms,15.923 ms,35.467 ms,495.428 ms,514.3999965909088 ms,467.62399999999997 ms,782.937 ms,880
2025-04-20T10:16:40.720129Z,2025-04-20T10:16:40.250294Z,2025-04-20T10:16:40.737030Z,16.901 ms,17.89811464245176 ms,15.923 ms,35.467 ms,486.736 ms,514.3685959137341 ms,467.62399999999997 ms,782.937 ms,881
2025-04-20T10:16:46.241256Z,2025-04-20T10:16:45.742289Z,2025-04-20T10:16:46.258359Z,17.103 ms,17.89721315192744 ms,15.923 ms,35.467 ms,516.07 ms,514.3705249433103 ms,467.62399999999997 ms,782.937 ms,882
2025-04-20T10:16:51.760432Z,2025-04-20T10:16:51.262304Z,2025-04-20T10:16:51.777909Z,17.477 ms,17.896737259343148 ms,15.923 ms,35.467 ms,515.605 ms,514.3719229898072 ms,467.62399999999997 ms,782.937 ms,883
2025-04-20T10:16:57.274799Z,2025-04-20T10:16:56.782704Z,2025-04-20T10:16:57.291676Z,16.877 ms,17.89558371040724 ms,15.923 ms,35.467 ms,508.972 ms,514.3658144796378 ms,467.62399999999997 ms,782.937 ms,884
2025-04-20T10:17:02.764242Z,2025-04-20T10:17:02.297541Z,2025-04-20T10:17:02.783049Z,18.807000000000002 ms,17.89661355932203 ms,15.923 ms,35.467 ms,485.508 ms,514.3332067796607 ms,467.62399999999997 ms,782.937 ms,885
2025-04-20T10:17:08.289989Z,2025-04-20T10:17:07.786277Z,2025-04-20T10:17:08.306724Z,16.735 ms,17.89530248306998 ms,15.923 ms,35.467 ms,520.447 ms,514.340107223476 ms,467.62399999999997 ms,782.937 ms,886
2025-04-20T10:17:13.810225Z,2025-04-20T10:17:13.310280Z,2025-04-20T10:17:13.827678Z,17.453 ms,17.894803833145435 ms,15.923 ms,35.467 ms,517.398 ms,514.3435546786919 ms,467.62399999999997 ms,782.937 ms,887
2025-04-20T10:17:19.296425Z,2025-04-20T10:17:18.830314Z,2025-04-20T10:17:19.313182Z,16.757 ms,17.893522522522524 ms,15.923 ms,35.467 ms,482.868 ms,514.3081092342339 ms,467.62399999999997 ms,782.937 ms,888
2025-04-20T10:17:24.781277Z,2025-04-20T10:17:24.314004Z,2025-04-20T10:17:24.798147Z,16.87 ms,17.892371203599552 ms,15.923 ms,35.467 ms,484.143 ms,514.2741777277838 ms,467.62399999999997 ms,782.937 ms,889
2025-04-20T10:17:30.298354Z,2025-04-20T10:17:29.802340Z,2025-04-20T10:17:30.314805Z,16.451 ms,17.89075168539326 ms,15.923 ms,35.467 ms,512.4649999999999 ms,514.27214494382 ms,467.62399999999997 ms,782.937 ms,890
2025-04-20T10:17:35.775240Z,2025-04-20T10:17:35.318280Z,2025-04-20T10:17:35.792805Z,17.565 ms,17.89038608305275 ms,15.923 ms,35.467 ms,474.525 ms,514.2275353535351 ms,467.62399999999997 ms,782.937 ms,891
2025-04-20T10:17:41.282643Z,2025-04-20T10:17:40.798288Z,2025-04-20T10:17:41.300041Z,17.398 ms,17.88983408071749 ms,15.923 ms,35.467 ms,501.753 ms,514.2135504484303 ms,467.62399999999997 ms,782.937 ms,892
2025-04-20T10:17:46.814834Z,2025-04-20T10:17:46.306004Z,2025-04-20T10:17:46.831994Z,17.16 ms,17.889016797312433 ms,15.923 ms,35.467 ms,525.99 ms,514.2267379619259 ms,467.62399999999997 ms,782.937 ms,893
2025-04-20T10:17:52.318291Z,2025-04-20T10:17:51.834333Z,2025-04-20T10:17:52.335028Z,16.737 ms,17.887728187919464 ms,15.923 ms,35.467 ms,500.695 ms,514.211601789709 ms,467.62399999999997 ms,782.937 ms,894
2025-04-20T10:17:57.804482Z,2025-04-20T10:17:57.340854Z,2025-04-20T10:17:57.821028Z,16.546000000000003 ms,17.886229050279333 ms,15.923 ms,35.467 ms,480.174 ms,514.1735709497204 ms,467.62399999999997 ms,782.937 ms,895
2025-04-20T10:18:03.305510Z,2025-04-20T10:18:02.826292Z,2025-04-20T10:18:03.322491Z,16.980999999999998 ms,17.885218750000003 ms,15.923 ms,35.467 ms,496.199 ms,514.1535100446426 ms,467.62399999999997 ms,782.937 ms,896
2025-04-20T10:18:08.823695Z,2025-04-20T10:18:08.328273Z,2025-04-20T10:18:08.840512Z,16.817 ms,17.884027870680047 ms,15.923 ms,35.467 ms,512.239 ms,514.1513756967669 ms,467.62399999999997 ms,782.937 ms,897
2025-04-20T10:18:14.308830Z,2025-04-20T10:18:13.846245Z,2025-04-20T10:18:14.326004Z,17.174 ms,17.883237193763925 ms,15.923 ms,35.467 ms,479.759 ms,514.1130768374162 ms,467.62399999999997 ms,782.937 ms,898
2025-04-20T10:18:19.787826Z,2025-04-20T10:18:19.331244Z,2025-04-20T10:18:19.805008Z,17.182 ms,17.88245717463849 ms,15.923 ms,35.467 ms,473.764 ms,514.068194660734 ms,467.62399999999997 ms,782.937 ms,899
2025-04-20T10:18:25.306684Z,2025-04-20T10:18:24.810289Z,2025-04-20T10:18:25.324346Z,17.662 ms,17.882212222222226 ms,15.923 ms,35.467 ms,514.057 ms,514.068182222222 ms,467.62399999999997 ms,782.937 ms,900
2025-04-20T10:18:30.849020Z,2025-04-20T10:18:30.326289Z,2025-04-20T10:18:30.866136Z,17.116 ms,17.881361820199782 ms,15.923 ms,35.467 ms,539.847 ms,514.0967935627078 ms,467.62399999999997 ms,782.937 ms,901
2025-04-20T10:18:36.367457Z,2025-04-20T10:18:35.870251Z,2025-04-20T10:18:36.385870Z,18.413 ms,17.881951219512196 ms,15.923 ms,35.467 ms,515.619 ms,514.0984811529931 ms,467.62399999999997 ms,782.937 ms,902
2025-04-20T10:18:41.866154Z,2025-04-20T10:18:41.390301Z,2025-04-20T10:18:41.882889Z,16.735 ms,17.880681063122925 ms,15.923 ms,35.467 ms,492.588 ms,514.0746600221482 ms,467.62399999999997 ms,782.937 ms,903
2025-04-20T10:18:47.448136Z,2025-04-20T10:18:46.886303Z,2025-04-20T10:18:47.465159Z,17.023 ms,17.879732300884957 ms,15.923 ms,35.467 ms,578.856 ms,514.1463207964599 ms,467.62399999999997 ms,782.937 ms,904
2025-04-20T10:18:52.950700Z,2025-04-20T10:18:52.470996Z,2025-04-20T10:18:52.967773Z,17.073 ms,17.8788408839779 ms,15.923 ms,35.467 ms,496.77700000000004 ms,514.1271281767954 ms,467.62399999999997 ms,782.937 ms,905
2025-04-20T10:18:58.446795Z,2025-04-20T10:18:57.970290Z,2025-04-20T10:18:58.464013Z,17.218 ms,17.8781114790287 ms,15.923 ms,35.467 ms,493.723 ms,514.1046070640175 ms,467.62399999999997 ms,782.937 ms,906
2025-04-20T10:19:03.978354Z,2025-04-20T10:19:03.469130Z,2025-04-20T10:19:03.997108Z,18.754 ms,17.87907717750827 ms,15.923 ms,35.467 ms,527.978 ms,514.1199029768467 ms,467.62399999999997 ms,782.937 ms,907
2025-04-20T10:19:09.496882Z,2025-04-20T10:19:09.002305Z,2025-04-20T10:19:09.513770Z,16.888 ms,17.877985682819386 ms,15.923 ms,35.467 ms,511.465 ms,514.1169790748897 ms,467.62399999999997 ms,782.937 ms,908
2025-04-20T10:19:14.978754Z,2025-04-20T10:19:14.518303Z,2025-04-20T10:19:14.996091Z,17.337000000000003 ms,17.877390539053913 ms,15.923 ms,35.467 ms,477.788 ms,514.0770132013199 ms,467.62399999999997 ms,782.937 ms,909
2025-04-20T10:19:20.488269Z,2025-04-20T10:19:19.998283Z,2025-04-20T10:19:20.505352Z,17.083000000000002 ms,17.876517582417588 ms,15.923 ms,35.467 ms,507.069 ms,514.0693120879118 ms,467.62399999999997 ms,782.937 ms,910
2025-04-20T10:19:26.049199Z,2025-04-20T10:19:25.510269Z,2025-04-20T10:19:26.066085Z,16.886000000000003 ms,17.875430296377612 ms,15.923 ms,35.467 ms,555.816 ms,514.1151372118549 ms,467.62399999999997 ms,782.937 ms,911
2025-04-20T10:19:31.589882Z,2025-04-20T10:19:31.070257Z,2025-04-20T10:19:31.606063Z,16.181 ms,17.87357236842106 ms,15.923 ms,35.467 ms,535.806 ms,514.1389210526314 ms,467.62399999999997 ms,782.937 ms,912
2025-04-20T10:19:37.070898Z,2025-04-20T10:19:36.610295Z,2025-04-20T10:19:37.088530Z,17.631999999999998 ms,17.873307776560793 ms,15.923 ms,35.467 ms,478.235 ms,514.0995958378968 ms,467.62399999999997 ms,782.937 ms,913
2025-04-20T10:19:42.626778Z,2025-04-20T10:19:42.090254Z,2025-04-20T10:19:42.644567Z,17.788999999999998 ms,17.873215536105036 ms,15.923 ms,35.467 ms,554.313 ms,514.1435929978115 ms,467.62399999999997 ms,782.937 ms,914
2025-04-20T10:19:48.112567Z,2025-04-20T10:19:47.650304Z,2025-04-20T10:19:48.129493Z,16.926 ms,17.872180327868858 ms,15.923 ms,35.467 ms,479.18899999999996 ms,514.1053912568303 ms,467.62399999999997 ms,782.937 ms,915
2025-04-20T10:19:53.652920Z,2025-04-20T10:19:53.134291Z,2025-04-20T10:19:53.670531Z,17.611 ms,17.871895196506554 ms,15.923 ms,35.467 ms,536.24 ms,514.1295556768557 ms,467.62399999999997 ms,782.937 ms,916
2025-04-20T10:19:59.182521Z,2025-04-20T10:19:58.674297Z,2025-04-20T10:19:59.199120Z,16.599 ms,17.87050708833152 ms,15.923 ms,35.467 ms,524.8230000000001 ms,514.1412170119954 ms,467.62399999999997 ms,782.937 ms,917
2025-04-20T10:20:04.753297Z,2025-04-20T10:20:04.202297Z,2025-04-20T10:20:04.774132Z,20.835 ms,17.87373638344227 ms,15.923 ms,35.467 ms,571.835 ms,514.2040642701523 ms,467.62399999999997 ms,782.937 ms,918
2025-04-20T10:20:10.237110Z,2025-04-20T10:20:09.778324Z,2025-04-20T10:20:10.254189Z,17.079 ms,17.872871599564746 ms,15.923 ms,35.467 ms,475.865 ms,514.1623460282915 ms,467.62399999999997 ms,782.937 ms,919
2025-04-20T10:20:15.859132Z,2025-04-20T10:20:15.258335Z,2025-04-20T10:20:15.877565Z,18.433 ms,17.873480434782614 ms,15.923 ms,35.467 ms,619.2299999999999 ms,514.2765499999998 ms,467.62399999999997 ms,782.937 ms,920
2025-04-20T10:20:21.519565Z,2025-04-20T10:20:20.883309Z,2025-04-20T10:20:21.537123Z,17.558 ms,17.873137893593924 ms,15.923 ms,35.467 ms,653.814 ms,514.428056460369 ms,467.62399999999997 ms,782.937 ms,921
2025-04-20T10:20:27.063386Z,2025-04-20T10:20:26.542350Z,2025-04-20T10:20:27.081506Z,18.12 ms,17.87340563991324 ms,15.923 ms,35.467 ms,539.156 ms,514.4548763557482 ms,467.62399999999997 ms,782.937 ms,922
2025-04-20T10:20:32.585382Z,2025-04-20T10:20:32.086298Z,2025-04-20T10:20:32.601505Z,16.122999999999998 ms,17.871509209100765 ms,15.923 ms,35.467 ms,515.207 ms,514.4556912242684 ms,467.62399999999997 ms,782.937 ms,923
2025-04-20T10:20:38.154249Z,2025-04-20T10:20:37.606289Z,2025-04-20T10:20:38.171690Z,17.441000000000003 ms,17.871043290043296 ms,15.923 ms,35.467 ms,565.4010000000001 ms,514.5108268398267 ms,467.62399999999997 ms,782.937 ms,924
2025-04-20T10:20:43.644057Z,2025-04-20T10:20:43.174245Z,2025-04-20T10:20:43.661065Z,17.008 ms,17.87011027027028 ms,15.923 ms,35.467 ms,486.82 ms,514.4808908108106 ms,467.62399999999997 ms,782.937 ms,925
2025-04-20T10:20:49.248168Z,2025-04-20T10:20:48.666247Z,2025-04-20T10:20:49.265837Z,17.669 ms,17.869893088552928 ms,15.923 ms,35.467 ms,599.5899999999999 ms,514.572801295896 ms,467.62399999999997 ms,782.937 ms,926
2025-04-20T10:20:54.758106Z,2025-04-20T10:20:54.270290Z,2025-04-20T10:20:54.775876Z,17.77 ms,17.86978532901835 ms,15.923 ms,35.467 ms,505.58599999999996 ms,514.5631067961162 ms,467.62399999999997 ms,782.937 ms,927
2025-04-20T10:21:00.275947Z,2025-04-20T10:20:59.780959Z,2025-04-20T10:21:00.295403Z,19.456 ms,17.871494612068975 ms,15.923 ms,35.467 ms,514.444 ms,514.5629784482757 ms,467.62399999999997 ms,782.937 ms,928
2025-04-20T10:21:05.782662Z,2025-04-20T10:21:05.298778Z,2025-04-20T10:21:05.799474Z,16.812 ms,17.870354144241134 ms,15.923 ms,35.467 ms,500.696 ms,514.5480516684605 ms,467.62399999999997 ms,782.937 ms,929
2025-04-20T10:21:11.330426Z,2025-04-20T10:21:10.802312Z,2025-04-20T10:21:11.348256Z,17.83 ms,17.870310752688187 ms,15.923 ms,35.467 ms,545.944 ms,514.581810752688 ms,467.62399999999997 ms,782.937 ms,930
2025-04-20T10:21:16.819459Z,2025-04-20T10:21:16.350296Z,2025-04-20T10:21:16.836475Z,17.016 ms,17.869393125671337 ms,15.923 ms,35.467 ms,486.179 ms,514.5513029001073 ms,467.62399999999997 ms,782.937 ms,931
2025-04-20T10:21:22.524998Z,2025-04-20T10:21:21.842288Z,2025-04-20T10:21:22.544814Z,19.816 ms,17.871481759656664 ms,15.923 ms,35.467 ms,702.526 ms,514.7529924892702 ms,467.62399999999997 ms,782.937 ms,932
2025-04-20T10:21:28.047298Z,2025-04-20T10:21:27.550307Z,2025-04-20T10:21:28.064471Z,17.173000000000002 ms,17.870733118971074 ms,15.923 ms,35.467 ms,514.164 ms,514.7523612004286 ms,467.62399999999997 ms,782.937 ms,933
2025-04-20T10:21:33.536661Z,2025-04-20T10:21:33.066318Z,2025-04-20T10:21:33.555239Z,18.578 ms,17.871490364025714 ms,15.923 ms,35.467 ms,488.921 ms,514.7247044967879 ms,467.62399999999997 ms,782.937 ms,934
2025-04-20T10:21:39.024591Z,2025-04-20T10:21:38.558295Z,2025-04-20T10:21:39.040998Z,16.407 ms,17.86992406417114 ms,15.923 ms,35.467 ms,482.703 ms,514.6904566844919 ms,467.62399999999997 ms,782.937 ms,935
2025-04-20T10:21:44.547174Z,2025-04-20T10:21:44.046302Z,2025-04-20T10:21:44.564870Z,17.696 ms,17.869738247863264 ms,15.923 ms,35.467 ms,518.568 ms,514.6945993589742 ms,467.62399999999997 ms,782.937 ms,936
2025-04-20T10:21:50.049787Z,2025-04-20T10:21:49.570302Z,2025-04-20T10:21:50.067021Z,17.233999999999998 ms,17.869059765208124 ms,15.923 ms,35.467 ms,496.719 ms,514.675415154749 ms,467.62399999999997 ms,782.937 ms,937
2025-04-20T10:21:55.533764Z,2025-04-20T10:21:55.070275Z,2025-04-20T10:21:55.550491Z,16.727 ms,17.86784221748402 ms,15.923 ms,35.467 ms,480.21599999999995 ms,514.6386780383793 ms,467.62399999999997 ms,782.937 ms,938
2025-04-20T10:22:01.008520Z,2025-04-20T10:22:00.554331Z,2025-04-20T10:22:01.026358Z,17.838 ms,17.867810436634734 ms,15.923 ms,35.467 ms,472.027 ms,514.5932981895633 ms,467.62399999999997 ms,782.937 ms,939
2025-04-20T10:22:06.548888Z,2025-04-20T10:22:06.030287Z,2025-04-20T10:22:06.565918Z,17.03 ms,17.866919148936184 ms,15.923 ms,35.467 ms,535.631 ms,514.6156787234042 ms,467.62399999999997 ms,782.937 ms,940
2025-04-20T10:22:12.040706Z,2025-04-20T10:22:11.571539Z,2025-04-20T10:22:12.057626Z,16.92 ms,17.865912858661012 ms,15.923 ms,35.467 ms,486.087 ms,514.585361317747 ms,467.62399999999997 ms,782.937 ms,941
2025-04-20T10:22:17.517751Z,2025-04-20T10:22:17.062302Z,2025-04-20T10:22:17.534572Z,16.820999999999998 ms,17.86480360934184 ms,15.923 ms,35.467 ms,472.27000000000004 ms,514.5404405520169 ms,467.62399999999997 ms,782.937 ms,942
2025-04-20T10:22:23.030880Z,2025-04-20T10:22:22.538284Z,2025-04-20T10:22:23.047732Z,16.852 ms,17.863729586426313 ms,15.923 ms,35.467 ms,509.44800000000004 ms,514.5350402969246 ms,467.62399999999997 ms,782.937 ms,943
2025-04-20T10:22:28.557650Z,2025-04-20T10:22:28.050287Z,2025-04-20T10:22:28.574622Z,16.972 ms,17.86278495762713 ms,15.923 ms,35.467 ms,524.335 ms,514.5454216101693 ms,467.62399999999997 ms,782.937 ms,944
2025-04-20T10:22:34.040221Z,2025-04-20T10:22:33.578300Z,2025-04-20T10:22:34.056978Z,16.757 ms,17.861614814814825 ms,15.923 ms,35.467 ms,478.678 ms,514.5074666666666 ms,467.62399999999997 ms,782.937 ms,945
2025-04-20T10:22:39.534265Z,2025-04-20T10:22:39.062289Z,2025-04-20T10:22:39.551005Z,16.740000000000002 ms,17.860429175475698 ms,15.923 ms,35.467 ms,488.716 ms,514.4802029598308 ms,467.62399999999997 ms,782.937 ms,946
2025-04-20T10:22:45.082020Z,2025-04-20T10:22:44.556968Z,2025-04-20T10:22:45.099691Z,17.671 ms,17.86022914466738 ms,15.923 ms,35.467 ms,542.723 ms,514.5100263991552 ms,467.62399999999997 ms,782.937 ms,947
2025-04-20T10:22:50.569924Z,2025-04-20T10:22:50.102297Z,2025-04-20T10:22:50.586910Z,16.986 ms,17.859306962025325 ms,15.923 ms,35.467 ms,484.613 ms,514.4784894514768 ms,467.62399999999997 ms,782.937 ms,948
2025-04-20T10:22:56.058906Z,2025-04-20T10:22:55.592807Z,2025-04-20T10:22:56.075736Z,16.830000000000002 ms,17.85822233930454 ms,15.923 ms,35.467 ms,482.929 ms,514.4452444678609 ms,467.62399999999997 ms,782.937 ms,949
2025-04-20T10:23:01.584073Z,2025-04-20T10:23:01.079540Z,2025-04-20T10:23:01.601876Z,17.803 ms,17.858164210526326 ms,15.923 ms,35.467 ms,522.336 ms,514.4535505263158 ms,467.62399999999997 ms,782.937 ms,950
2025-04-20T10:23:07.125946Z,2025-04-20T10:23:06.606251Z,2025-04-20T10:23:07.142589Z,16.643 ms,17.856886435331234 ms,15.923 ms,35.467 ms,536.338 ms,514.4765625657203 ms,467.62399999999997 ms,782.937 ms,951
2025-04-20T10:23:12.602498Z,2025-04-20T10:23:12.146315Z,2025-04-20T10:23:12.619456Z,16.958000000000002 ms,17.85594222689076 ms,15.923 ms,35.467 ms,473.14099999999996 ms,514.4331428571428 ms,467.62399999999997 ms,782.937 ms,952
2025-04-20T10:23:18.088941Z,2025-04-20T10:23:17.625406Z,2025-04-20T10:23:18.105952Z,17.011 ms,17.855055613851004 ms,15.923 ms,35.467 ms,480.546 ms,514.3975844700944 ms,467.62399999999997 ms,782.937 ms,953
2025-04-20T10:23:23.599026Z,2025-04-20T10:23:23.111734Z,2025-04-20T10:23:23.616221Z,17.194999999999997 ms,17.854363731656193 ms,15.923 ms,35.467 ms,504.487 ms,514.3871960167714 ms,467.62399999999997 ms,782.937 ms,954
2025-04-20T10:23:29.104334Z,2025-04-20T10:23:28.618292Z,2025-04-20T10:23:29.121882Z,17.548000000000002 ms,17.85404293193718 ms,15.923 ms,35.467 ms,503.59 ms,514.375890052356 ms,467.62399999999997 ms,782.937 ms,955
2025-04-20T10:23:34.594710Z,2025-04-20T10:23:34.126299Z,2025-04-20T10:23:34.611877Z,17.167 ms,17.853324267782437 ms,15.923 ms,35.467 ms,485.57800000000003 ms,514.3457667364015 ms,467.62399999999997 ms,782.937 ms,956
2025-04-20T10:23:40.114664Z,2025-04-20T10:23:39.617757Z,2025-04-20T10:23:40.130946Z,16.282 ms,17.851682340647866 ms,15.923 ms,35.467 ms,513.189 ms,514.3445579937304 ms,467.62399999999997 ms,782.937 ms,957
2025-04-20T10:23:45.642712Z,2025-04-20T10:23:45.134286Z,2025-04-20T10:23:45.659251Z,16.539 ms,17.85031210855951 ms,15.923 ms,35.467 ms,524.965 ms,514.3556440501044 ms,467.62399999999997 ms,782.937 ms,958
2025-04-20T10:23:51.116161Z,2025-04-20T10:23:50.662288Z,2025-04-20T10:23:51.133187Z,17.026 ms,17.849452554744538 ms,15.923 ms,35.467 ms,470.899 ms,514.3103295099061 ms,467.62399999999997 ms,782.937 ms,959
2025-04-20T10:23:56.594257Z,2025-04-20T10:23:56.139118Z,2025-04-20T10:23:56.610967Z,16.71 ms,17.84826562500001 ms,15.923 ms,35.467 ms,471.84900000000005 ms,514.2660989583333 ms,467.62399999999997 ms,782.937 ms,960
2025-04-20T10:24:02.139360Z,2025-04-20T10:24:01.614291Z,2025-04-20T10:24:02.156949Z,17.589000000000002 ms,17.847995837669107 ms,15.923 ms,35.467 ms,542.658 ms,514.2956430801248 ms,467.62399999999997 ms,782.937 ms,961
2025-04-20T10:24:07.712891Z,2025-04-20T10:24:07.162301Z,2025-04-20T10:24:07.729330Z,16.439 ms,17.846531185031193 ms,15.923 ms,35.467 ms,567.029 ms,514.3504594594593 ms,467.62399999999997 ms,782.937 ms,962
2025-04-20T10:24:13.197523Z,2025-04-20T10:24:12.734335Z,2025-04-20T10:24:13.214910Z,17.387 ms,17.846053997923164 ms,15.923 ms,35.467 ms,480.575 ms,514.3153862928348 ms,467.62399999999997 ms,782.937 ms,963
2025-04-20T10:24:18.719399Z,2025-04-20T10:24:18.218298Z,2025-04-20T10:24:18.737069Z,17.67 ms,17.845871369294613 ms,15.923 ms,35.467 ms,518.771 ms,514.3200082987552 ms,467.62399999999997 ms,782.937 ms,964
2025-04-20T10:24:24.366991Z,2025-04-20T10:24:23.743073Z,2025-04-20T10:24:24.384173Z,17.182 ms,17.845183419689125 ms,15.923 ms,35.467 ms,641.1 ms,514.4513865284973 ms,467.62399999999997 ms,782.937 ms,965
2025-04-20T10:24:29.855986Z,2025-04-20T10:24:29.386642Z,2025-04-20T10:24:29.874324Z,18.338 ms,17.845693581780548 ms,15.923 ms,35.467 ms,487.682 ms,514.4236749482402 ms,467.62399999999997 ms,782.937 ms,966
2025-04-20T10:24:35.334091Z,2025-04-20T10:24:34.880178Z,2025-04-20T10:24:35.350874Z,16.782999999999998 ms,17.844594622543955 ms,15.923 ms,35.467 ms,470.696 ms,514.3784550155118 ms,467.62399999999997 ms,782.937 ms,967
2025-04-20T10:24:40.836559Z,2025-04-20T10:24:40.354301Z,2025-04-20T10:24:40.853707Z,17.148 ms,17.843875000000004 ms,15.923 ms,35.467 ms,499.406 ms,514.3629876033057 ms,467.62399999999997 ms,782.937 ms,968
2025-04-20T10:24:46.364296Z,2025-04-20T10:24:45.858276Z,2025-04-20T10:24:46.381362Z,17.066000000000003 ms,17.843072239422092 ms,15.923 ms,35.467 ms,523.086 ms,514.3719896800825 ms,467.62399999999997 ms,782.937 ms,969
2025-04-20T10:24:51.866026Z,2025-04-20T10:24:51.386297Z,2025-04-20T10:24:51.882861Z,16.835 ms,17.842032989690725 ms,15.923 ms,35.467 ms,496.564 ms,514.353630927835 ms,467.62399999999997 ms,782.937 ms,970
2025-04-20T10:24:57.389936Z,2025-04-20T10:24:56.886291Z,2025-04-20T10:24:57.406703Z,16.767 ms,17.840925849639554 ms,15.923 ms,35.467 ms,520.412 ms,514.3598702368691 ms,467.62399999999997 ms,782.937 ms,971
2025-04-20T10:25:02.901280Z,2025-04-20T10:25:02.410290Z,2025-04-20T10:25:02.918461Z,17.180999999999997 ms,17.840246913580252 ms,15.923 ms,35.467 ms,508.17100000000005 ms,514.3535030864197 ms,467.62399999999997 ms,782.937 ms,972
2025-04-20T10:25:08.391336Z,2025-04-20T10:25:07.922299Z,2025-04-20T10:25:08.408552Z,17.215999999999998 ms,17.839605344296004 ms,15.923 ms,35.467 ms,486.253 ms,514.3246228160327 ms,467.62399999999997 ms,782.937 ms,973
2025-04-20T10:25:13.872152Z,2025-04-20T10:25:13.414302Z,2025-04-20T10:25:13.889122Z,16.97 ms,17.83871252566736 ms,15.923 ms,35.467 ms,474.82 ms,514.2840636550308 ms,467.62399999999997 ms,782.937 ms,974
2025-04-20T10:25:19.384581Z,2025-04-20T10:25:18.894310Z,2025-04-20T10:25:19.400978Z,16.397 ms,17.837233846153858 ms,15.923 ms,35.467 ms,506.668 ms,514.2762523076923 ms,467.62399999999997 ms,782.937 ms,975
2025-04-20T10:25:24.977484Z,2025-04-20T10:25:24.406760Z,2025-04-20T10:25:24.994127Z,16.643 ms,17.836010245901647 ms,15.923 ms,35.467 ms,587.367 ms,514.3511403688523 ms,467.62399999999997 ms,782.937 ms,976
2025-04-20T10:25:30.456405Z,2025-04-20T10:25:29.998290Z,2025-04-20T10:25:30.474885Z,18.48 ms,17.836669396110555 ms,15.923 ms,35.467 ms,476.59499999999997 ms,514.3124953940633 ms,467.62399999999997 ms,782.937 ms,977
2025-04-20T10:25:35.987655Z,2025-04-20T10:25:35.478294Z,2025-04-20T10:25:36.005217Z,17.562 ms,17.836388548057272 ms,15.923 ms,35.467 ms,526.923 ms,514.3253895705519 ms,467.62399999999997 ms,782.937 ms,978
2025-04-20T10:25:41.506502Z,2025-04-20T10:25:41.010249Z,2025-04-20T10:25:41.523491Z,16.989 ms,17.835522982635354 ms,15.923 ms,35.467 ms,513.242 ms,514.3242829417771 ms,467.62399999999997 ms,782.937 ms,979
2025-04-20T10:25:46.993752Z,2025-04-20T10:25:46.526309Z,2025-04-20T10:25:47.010416Z,16.664 ms,17.83432755102042 ms,15.923 ms,35.467 ms,484.107 ms,514.2934489795917 ms,467.62399999999997 ms,782.937 ms,980
