observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T16:33:18.088376Z,2025-04-22T16:33:18.101504Z,13.128,15.159252336448604,10.538,105.817,214
2025-04-22T16:33:23.100545Z,2025-04-22T16:33:23.114855Z,14.31,15.155302325581403,10.538,105.817,215
2025-04-22T16:33:28.099012Z,2025-04-22T16:33:28.112022Z,13.010000000000002,15.145370370370378,10.538,105.817,216
2025-04-22T16:33:33.088943Z,2025-04-22T16:33:33.102677Z,13.734,15.138866359447011,10.538,105.817,217
2025-04-22T16:33:38.089085Z,2025-04-22T16:33:38.102542Z,13.457,15.131151376146795,10.538,105.817,218
2025-04-22T16:33:43.095980Z,2025-04-22T16:33:43.109604Z,13.624,15.1242694063927,10.538,105.817,219
2025-04-22T16:33:48.105734Z,2025-04-22T16:33:48.116592Z,10.857999999999999,15.104877272727279,10.538,105.817,220
2025-04-22T16:33:53.088680Z,2025-04-22T16:33:53.102389Z,13.709000000000001,15.098561085972856,10.538,105.817,221
2025-04-22T16:33:58.088536Z,2025-04-22T16:33:58.106993Z,18.457,15.113689189189195,10.538,105.817,222
2025-04-22T16:34:03.088163Z,2025-04-22T16:34:03.101603Z,13.440000000000001,15.10618385650225,10.538,105.817,223
2025-04-22T16:34:08.100062Z,2025-04-22T16:34:08.114487Z,14.425,15.103142857142865,10.538,105.817,224
2025-04-22T16:34:13.091163Z,2025-04-22T16:34:13.105226Z,14.063,15.098520000000008,10.538,105.817,225
2025-04-22T16:34:18.090328Z,2025-04-22T16:34:18.103700Z,13.372,15.09088053097346,10.538,105.817,226
2025-04-22T16:34:23.094029Z,2025-04-22T16:34:23.107929Z,13.899999999999999,15.085634361233488,10.538,105.817,227
2025-04-22T16:34:28.091269Z,2025-04-22T16:34:28.104228Z,12.959,15.076307017543868,10.538,105.817,228
2025-04-22T16:34:33.097126Z,2025-04-22T16:34:33.111738Z,14.612,15.074279475982541,10.538,105.817,229
2025-04-22T16:34:38.094710Z,2025-04-22T16:34:38.108259Z,13.549,15.067647826086963,10.538,105.817,230
2025-04-22T16:34:43.091615Z,2025-04-22T16:34:43.104818Z,13.203,15.059575757575764,10.538,105.817,231
2025-04-22T16:34:48.092151Z,2025-04-22T16:34:48.107455Z,15.304,15.060629310344835,10.538,105.817,232
2025-04-22T16:34:53.106425Z,2025-04-22T16:34:53.119902Z,13.476999999999999,15.053832618025757,10.538,105.817,233
