observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T14:31:17.955770Z,2025-04-22T14:31:17.278313Z,2025-04-22T14:31:17.986356Z,30.586,30.185280373831777,22.043,98.925,708.043,720.8518317757009,604.059,3140.193,107
2025-04-22T14:31:23.627268Z,2025-04-22T14:31:23.003287Z,2025-04-22T14:31:23.651411Z,24.143,30.129333333333335,22.043,98.925,648.124,720.1784259259258,604.059,3140.193,108
2025-04-22T14:31:29.331302Z,2025-04-22T14:31:28.666331Z,2025-04-22T14:31:29.360210Z,28.908,30.118128440366974,22.043,98.925,693.879,719.9371467889908,604.059,3140.193,109
2025-04-22T14:31:35.046628Z,2025-04-22T14:31:34.374315Z,2025-04-22T14:31:35.074911Z,28.282999999999998,30.101445454545456,22.043,98.925,700.596,719.7613181818181,604.059,3140.193,110
2025-04-22T14:31:40.746857Z,2025-04-22T14:31:40.093007Z,2025-04-22T14:31:40.779024Z,32.167,30.12005405405405,22.043,98.925,686.0169999999999,719.4573153153153,604.059,3140.193,111
2025-04-22T14:31:46.433122Z,2025-04-22T14:31:45.794324Z,2025-04-22T14:31:46.456889Z,23.767,30.063330357142853,22.043,98.925,662.5649999999999,718.9493482142858,604.059,3140.193,112
2025-04-22T14:31:52.151295Z,2025-04-22T14:31:51.470289Z,2025-04-22T14:31:52.177052Z,25.756999999999998,30.02522123893805,22.043,98.925,706.763,718.8415044247788,604.059,3140.193,113
2025-04-22T14:31:57.857228Z,2025-04-22T14:31:57.194253Z,2025-04-22T14:31:57.887875Z,30.647000000000002,30.03067543859649,22.043,98.925,693.622,718.6202807017544,604.059,3140.193,114
2025-04-22T14:32:03.603155Z,2025-04-22T14:32:02.905394Z,2025-04-22T14:32:03.642582Z,39.427,30.11238260869565,22.043,98.925,737.188,718.7817391304349,604.059,3140.193,115
2025-04-22T14:32:09.349672Z,2025-04-22T14:32:08.659966Z,2025-04-22T14:32:09.379547Z,29.875,30.11033620689655,22.043,98.925,719.581,718.788629310345,604.059,3140.193,116
