observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T17:46:54.967768Z,2025-04-21T17:46:54.973000Z,5.231999999999999 ms,5.548990409764609 ms,4.096 ms,96.495 ms,1147
2025-04-21T17:46:59.973433Z,2025-04-21T17:46:59.978000Z,4.567 ms,5.5481350174216075 ms,4.096 ms,96.495 ms,1148
2025-04-21T17:47:04.967399Z,2025-04-21T17:47:04.972000Z,4.601 ms,5.54731070496084 ms,4.096 ms,96.495 ms,1149
2025-04-21T17:47:09.973775Z,2025-04-21T17:47:09.979000Z,5.225 ms,5.547030434782614 ms,4.096 ms,96.495 ms,1150
2025-04-21T17:47:14.968450Z,2025-04-21T17:47:14.973000Z,4.55 ms,5.546164205039102 ms,4.096 ms,96.495 ms,1151
2025-04-21T17:47:19.973203Z,2025-04-21T17:47:19.978000Z,4.797 ms,5.545513888888894 ms,4.096 ms,96.495 ms,1152
2025-04-21T17:47:24.968040Z,2025-04-21T17:47:24.973000Z,4.96 ms,5.545006071118825 ms,4.096 ms,96.495 ms,1153
2025-04-21T17:47:29.967252Z,2025-04-21T17:47:29.972000Z,4.747999999999999 ms,5.544315424610057 ms,4.096 ms,96.495 ms,1154
2025-04-21T17:47:34.967530Z,2025-04-21T17:47:34.973000Z,5.47 ms,5.544251082251087 ms,4.096 ms,96.495 ms,1155
2025-04-21T17:47:39.967442Z,2025-04-21T17:47:39.972000Z,4.558000000000001 ms,5.543397923875438 ms,4.096 ms,96.495 ms,1156
2025-04-21T17:47:44.970976Z,2025-04-21T17:47:44.976000Z,5.024 ms,5.542949006050135 ms,4.096 ms,96.495 ms,1157
2025-04-21T17:47:49.966468Z,2025-04-21T17:47:49.972000Z,5.532 ms,5.542939550949919 ms,4.096 ms,96.495 ms,1158
2025-04-21T17:47:54.968274Z,2025-04-21T17:47:54.973000Z,4.726 ms,5.5422346850733435 ms,4.096 ms,96.495 ms,1159
2025-04-21T17:47:59.973146Z,2025-04-21T17:47:59.978000Z,4.854 ms,5.54164137931035 ms,4.096 ms,96.495 ms,1160
2025-04-21T17:48:04.973463Z,2025-04-21T17:48:04.978000Z,4.537 ms,5.540776055124897 ms,4.096 ms,96.495 ms,1161
2025-04-21T17:48:09.972548Z,2025-04-21T17:48:09.978000Z,5.452 ms,5.540699655765925 ms,4.096 ms,96.495 ms,1162
2025-04-21T17:48:14.968310Z,2025-04-21T17:48:14.973000Z,4.6899999999999995 ms,5.539968185726574 ms,4.096 ms,96.495 ms,1163
2025-04-21T17:48:19.967021Z,2025-04-21T17:48:19.972000Z,4.979 ms,5.539486254295537 ms,4.096 ms,96.495 ms,1164
2025-04-21T17:48:24.973172Z,2025-04-21T17:48:24.978000Z,4.827999999999999 ms,5.538875536480691 ms,4.096 ms,96.495 ms,1165
2025-04-21T17:48:29.973003Z,2025-04-21T17:48:29.978000Z,4.997 ms,5.538410806174961 ms,4.096 ms,96.495 ms,1166
2025-04-21T17:48:34.966885Z,2025-04-21T17:48:34.972000Z,5.114999999999999 ms,5.5380479862896355 ms,4.096 ms,96.495 ms,1167
2025-04-21T17:48:39.967435Z,2025-04-21T17:48:39.972000Z,4.5649999999999995 ms,5.537214897260279 ms,4.096 ms,96.495 ms,1168
2025-04-21T17:48:44.973182Z,2025-04-21T17:48:44.978000Z,4.8180000000000005 ms,5.536599657827208 ms,4.096 ms,96.495 ms,1169
2025-04-21T17:48:49.972309Z,2025-04-21T17:48:49.977000Z,4.691 ms,5.535876923076928 ms,4.096 ms,96.495 ms,1170
2025-04-21T17:48:54.971660Z,2025-04-21T17:48:54.977000Z,5.34 ms,5.53570964987191 ms,4.096 ms,96.495 ms,1171
2025-04-21T17:48:59.970833Z,2025-04-21T17:48:59.975000Z,4.167 ms,5.534541808873725 ms,4.096 ms,96.495 ms,1172
2025-04-21T17:49:04.968786Z,2025-04-21T17:49:04.974000Z,5.2139999999999995 ms,5.534268542199493 ms,4.096 ms,96.495 ms,1173
2025-04-21T17:49:09.971373Z,2025-04-21T17:49:09.976000Z,4.627 ms,5.533495741056223 ms,4.096 ms,96.495 ms,1174
2025-04-21T17:49:14.972771Z,2025-04-21T17:49:14.977000Z,4.229 ms,5.5323855319148985 ms,4.096 ms,96.495 ms,1175
2025-04-21T17:49:19.972542Z,2025-04-21T17:49:19.978000Z,5.458 ms,5.532322278911569 ms,4.096 ms,96.495 ms,1176
2025-04-21T17:49:24.971117Z,2025-04-21T17:49:24.976000Z,4.883 ms,5.531770603228552 ms,4.096 ms,96.495 ms,1177
2025-04-21T17:49:29.977982Z,2025-04-21T17:49:29.983000Z,5.018 ms,5.531334465195251 ms,4.096 ms,96.495 ms,1178
2025-04-21T17:49:34.973827Z,2025-04-21T17:49:34.979000Z,5.173 ms,5.531030534351149 ms,4.096 ms,96.495 ms,1179
2025-04-21T17:49:39.985429Z,2025-04-21T17:49:39.990000Z,4.571000000000001 ms,5.530216949152548 ms,4.096 ms,96.495 ms,1180
2025-04-21T17:49:44.987416Z,2025-04-21T17:49:44.993000Z,5.5840000000000005 ms,5.530262489415754 ms,4.096 ms,96.495 ms,1181
2025-04-21T17:49:49.974886Z,2025-04-21T17:49:49.980000Z,5.114 ms,5.529910321489006 ms,4.096 ms,96.495 ms,1182
2025-04-21T17:49:54.978857Z,2025-04-21T17:49:54.984000Z,5.143 ms,5.52958326289096 ms,4.096 ms,96.495 ms,1183
2025-04-21T17:49:59.978495Z,2025-04-21T17:49:59.984000Z,5.505000000000001 ms,5.529562500000005 ms,4.096 ms,96.495 ms,1184
2025-04-21T17:50:04.979323Z,2025-04-21T17:50:04.984000Z,4.677 ms,5.5288430379746885 ms,4.096 ms,96.495 ms,1185
2025-04-21T17:50:09.983863Z,2025-04-21T17:50:09.989000Z,5.1370000000000005 ms,5.528512647554812 ms,4.096 ms,96.495 ms,1186
2025-04-21T17:50:14.977830Z,2025-04-21T17:50:14.983000Z,5.17 ms,5.5282106149957935 ms,4.096 ms,96.495 ms,1187
2025-04-21T17:50:19.989282Z,2025-04-21T17:50:19.994000Z,4.718 ms,5.527528619528625 ms,4.096 ms,96.495 ms,1188
2025-04-21T17:50:24.984772Z,2025-04-21T17:50:24.990000Z,5.228 ms,5.527276703111864 ms,4.096 ms,96.495 ms,1189
2025-04-21T17:50:29.979858Z,2025-04-21T17:50:29.985000Z,5.1419999999999995 ms,5.526952941176476 ms,4.096 ms,96.495 ms,1190
2025-04-21T17:50:34.979851Z,2025-04-21T17:50:34.985000Z,5.149 ms,5.526635600335858 ms,4.096 ms,96.495 ms,1191
2025-04-21T17:50:39.984069Z,2025-04-21T17:50:39.990000Z,5.931 ms,5.526974832214772 ms,4.096 ms,96.495 ms,1192
2025-04-21T17:50:44.981339Z,2025-04-21T17:50:44.986000Z,4.6610000000000005 ms,5.526248952221296 ms,4.096 ms,96.495 ms,1193
2025-04-21T17:50:49.989395Z,2025-04-21T17:50:49.994000Z,4.6049999999999995 ms,5.5254773869346785 ms,4.096 ms,96.495 ms,1194
2025-04-21T17:50:54.981706Z,2025-04-21T17:50:54.986000Z,4.2940000000000005 ms,5.524446861924692 ms,4.096 ms,96.495 ms,1195
2025-04-21T17:50:59.982404Z,2025-04-21T17:50:59.987000Z,4.596 ms,5.5236705685618785 ms,4.096 ms,96.495 ms,1196
2025-04-21T17:51:04.983992Z,2025-04-21T17:51:04.989000Z,5.008 ms,5.523239766081877 ms,4.096 ms,96.495 ms,1197
2025-04-21T17:51:09.984772Z,2025-04-21T17:51:09.990000Z,5.228 ms,5.5229933222036784 ms,4.096 ms,96.495 ms,1198
2025-04-21T17:51:14.983638Z,2025-04-21T17:51:14.989000Z,5.361999999999999 ms,5.522859049207678 ms,4.096 ms,96.495 ms,1199
2025-04-21T17:51:19.984164Z,2025-04-21T17:51:19.991000Z,6.836 ms,5.523953333333339 ms,4.096 ms,96.495 ms,1200
2025-04-21T17:51:24.987786Z,2025-04-21T17:51:24.993000Z,5.2139999999999995 ms,5.523695253955042 ms,4.096 ms,96.495 ms,1201
2025-04-21T17:51:29.990990Z,2025-04-21T17:51:29.996000Z,5.01 ms,5.523267886855247 ms,4.096 ms,96.495 ms,1202
2025-04-21T17:51:34.989305Z,2025-04-21T17:51:34.994000Z,4.695 ms,5.522579384871161 ms,4.096 ms,96.495 ms,1203
2025-04-21T17:51:39.987571Z,2025-04-21T17:51:39.993000Z,5.428999999999999 ms,5.522501661129573 ms,4.096 ms,96.495 ms,1204
2025-04-21T17:51:44.998169Z,2025-04-21T17:51:45.003000Z,4.831 ms,5.521927800829881 ms,4.096 ms,96.495 ms,1205
2025-04-21T17:51:49.992371Z,2025-04-21T17:51:49.997000Z,4.6290000000000004 ms,5.521187396351581 ms,4.096 ms,96.495 ms,1206
2025-04-21T17:51:54.987974Z,2025-04-21T17:51:54.993000Z,5.026 ms,5.520777133388573 ms,4.096 ms,96.495 ms,1207
2025-04-21T17:51:59.988981Z,2025-04-21T17:51:59.994000Z,5.019 ms,5.520361754966894 ms,4.096 ms,96.495 ms,1208
2025-04-21T17:52:04.987485Z,2025-04-21T17:52:04.993000Z,5.515 ms,5.5203573200992615 ms,4.096 ms,96.495 ms,1209
2025-04-21T17:52:10.000459Z,2025-04-21T17:52:10.006000Z,5.5409999999999995 ms,5.520374380165295 ms,4.096 ms,96.495 ms,1210
2025-04-21T17:52:14.993445Z,2025-04-21T17:52:14.998000Z,4.555 ms,5.519577208918255 ms,4.096 ms,96.495 ms,1211
2025-04-21T17:52:19.995402Z,2025-04-21T17:52:20.001000Z,5.598 ms,5.519641914191426 ms,4.096 ms,96.495 ms,1212
2025-04-21T17:52:24.993121Z,2025-04-21T17:52:24.998000Z,4.879 ms,5.519113767518554 ms,4.096 ms,96.495 ms,1213
2025-04-21T17:52:29.997673Z,2025-04-21T17:52:30.003000Z,5.327 ms,5.518955518945639 ms,4.096 ms,96.495 ms,1214
2025-04-21T17:52:34.988323Z,2025-04-21T17:52:34.993000Z,4.677 ms,5.518262551440335 ms,4.096 ms,96.495 ms,1215
2025-04-21T17:52:39.989790Z,2025-04-21T17:52:39.995000Z,5.21 ms,5.518009046052637 ms,4.096 ms,96.495 ms,1216
2025-04-21T17:52:44.995575Z,2025-04-21T17:52:45.001000Z,5.425 ms,5.5179326211996775 ms,4.096 ms,96.495 ms,1217
2025-04-21T17:52:49.991761Z,2025-04-21T17:52:49.997000Z,5.239 ms,5.5177036124794805 ms,4.096 ms,96.495 ms,1218
2025-04-21T17:52:54.993816Z,2025-04-21T17:52:54.999000Z,5.184 ms,5.517429860541434 ms,4.096 ms,96.495 ms,1219
2025-04-21T17:52:59.995997Z,2025-04-21T17:53:00.001000Z,5.002999999999999 ms,5.517008196721317 ms,4.096 ms,96.495 ms,1220
2025-04-21T17:53:04.991780Z,2025-04-21T17:53:04.997000Z,5.22 ms,5.516764946764952 ms,4.096 ms,96.495 ms,1221
2025-04-21T17:53:09.993773Z,2025-04-21T17:53:09.999000Z,5.227 ms,5.516527823240595 ms,4.096 ms,96.495 ms,1222
2025-04-21T17:53:14.991956Z,2025-04-21T17:53:14.997000Z,5.044 ms,5.516141455437455 ms,4.096 ms,96.495 ms,1223
2025-04-21T17:53:19.992476Z,2025-04-21T17:53:19.998000Z,5.524 ms,5.516147875816999 ms,4.096 ms,96.495 ms,1224
2025-04-21T17:53:24.991958Z,2025-04-21T17:53:24.997000Z,5.042 ms,5.515760816326536 ms,4.096 ms,96.495 ms,1225
2025-04-21T17:53:29.991128Z,2025-04-21T17:53:29.996000Z,4.872 ms,5.515235725938016 ms,4.096 ms,96.495 ms,1226
2025-04-21T17:53:34.989717Z,2025-04-21T17:53:34.995000Z,5.283 ms,5.515046454767732 ms,4.096 ms,96.495 ms,1227
2025-04-21T17:53:39.993585Z,2025-04-21T17:53:39.999000Z,5.415 ms,5.514964983713361 ms,4.096 ms,96.495 ms,1228
2025-04-21T17:53:44.993105Z,2025-04-21T17:53:44.998000Z,4.8950000000000005 ms,5.514460537021975 ms,4.096 ms,96.495 ms,1229
2025-04-21T17:53:49.991812Z,2025-04-21T17:53:49.996000Z,4.188 ms,5.513382113821145 ms,4.096 ms,96.495 ms,1230
2025-04-21T17:53:54.992374Z,2025-04-21T17:53:54.997000Z,4.626 ms,5.512661251015442 ms,4.096 ms,96.495 ms,1231
2025-04-21T17:53:59.993335Z,2025-04-21T17:53:59.998000Z,4.665 ms,5.511973214285721 ms,4.096 ms,96.495 ms,1232
2025-04-21T17:54:05.002403Z,2025-04-21T17:54:05.007000Z,4.597 ms,5.511231143552319 ms,4.096 ms,96.495 ms,1233
2025-04-21T17:54:10.000205Z,2025-04-21T17:54:10.005000Z,4.795 ms,5.5106507293355005 ms,4.096 ms,96.495 ms,1234
2025-04-21T17:54:14.991983Z,2025-04-21T17:54:14.997000Z,5.0169999999999995 ms,5.510251012145756 ms,4.096 ms,96.495 ms,1235
2025-04-21T17:54:19.994464Z,2025-04-21T17:54:20.000000Z,5.5360000000000005 ms,5.510271844660201 ms,4.096 ms,96.495 ms,1236
2025-04-21T17:54:24.997706Z,2025-04-21T17:54:25.003000Z,5.2940000000000005 ms,5.5100970088924885 ms,4.096 ms,96.495 ms,1237
2025-04-21T17:54:29.999494Z,2025-04-21T17:54:30.005000Z,5.505999999999999 ms,5.5100936995153535 ms,4.096 ms,96.495 ms,1238
2025-04-21T17:54:34.998098Z,2025-04-21T17:54:35.003000Z,4.902 ms,5.509602905569014 ms,4.096 ms,96.495 ms,1239
2025-04-21T17:54:40.003437Z,2025-04-21T17:54:40.009000Z,5.563000000000001 ms,5.5096459677419425 ms,4.096 ms,96.495 ms,1240
2025-04-21T17:54:44.999642Z,2025-04-21T17:54:45.004000Z,4.358 ms,5.508717969379539 ms,4.096 ms,96.495 ms,1241
2025-04-21T17:54:49.993886Z,2025-04-21T17:54:49.999000Z,5.114 ms,5.508400161030602 ms,4.096 ms,96.495 ms,1242
2025-04-21T17:54:55.002595Z,2025-04-21T17:54:55.008000Z,5.405 ms,5.508316975060344 ms,4.096 ms,96.495 ms,1243
2025-04-21T17:54:59.999110Z,2025-04-21T17:55:00.004000Z,4.890000000000001 ms,5.507819935691325 ms,4.096 ms,96.495 ms,1244
2025-04-21T17:55:04.997578Z,2025-04-21T17:55:05.003000Z,5.422 ms,5.50775100401607 ms,4.096 ms,96.495 ms,1245
2025-04-21T17:55:09.993532Z,2025-04-21T17:55:09.998000Z,4.468 ms,5.506916532905303 ms,4.096 ms,96.495 ms,1246
2025-04-21T17:55:14.993412Z,2025-04-21T17:55:14.999000Z,5.588 ms,5.506981555733767 ms,4.096 ms,96.495 ms,1247
2025-04-21T17:55:19.995850Z,2025-04-21T17:55:20.001000Z,5.15 ms,5.50669551282052 ms,4.096 ms,96.495 ms,1248
2025-04-21T17:55:25.003496Z,2025-04-21T17:55:25.009000Z,5.5040000000000004 ms,5.506693354683755 ms,4.096 ms,96.495 ms,1249
2025-04-21T17:55:30.004652Z,2025-04-21T17:55:30.010000Z,5.348000000000001 ms,5.506566400000007 ms,4.096 ms,96.495 ms,1250
2025-04-21T17:55:35.001539Z,2025-04-21T17:55:35.007000Z,5.460999999999999 ms,5.506529976019192 ms,4.096 ms,96.495 ms,1251
2025-04-21T17:55:39.999738Z,2025-04-21T17:55:40.005000Z,5.2620000000000005 ms,5.506334664536748 ms,4.096 ms,96.495 ms,1252
2025-04-21T17:55:44.997409Z,2025-04-21T17:55:45.002000Z,4.590999999999999 ms,5.505604150039911 ms,4.096 ms,96.495 ms,1253
2025-04-21T17:55:50.001438Z,2025-04-21T17:55:50.007000Z,5.562 ms,5.505649122807025 ms,4.096 ms,96.495 ms,1254
2025-04-21T17:55:54.998785Z,2025-04-21T17:55:55.004000Z,5.215 ms,5.505417529880486 ms,4.096 ms,96.495 ms,1255
2025-04-21T17:55:59.999533Z,2025-04-21T17:56:00.005000Z,5.467 ms,5.505386942675166 ms,4.096 ms,96.495 ms,1256
2025-04-21T17:56:04.994524Z,2025-04-21T17:56:05.000000Z,5.476 ms,5.505363564041375 ms,4.096 ms,96.495 ms,1257
2025-04-21T17:56:10.006745Z,2025-04-21T17:56:10.012000Z,5.255 ms,5.505164546899848 ms,4.096 ms,96.495 ms,1258
2025-04-21T17:56:15.001742Z,2025-04-21T17:56:15.007000Z,5.258 ms,5.504968228752986 ms,4.096 ms,96.495 ms,1259
2025-04-21T17:56:19.997335Z,2025-04-21T17:56:20.004000Z,6.665 ms,5.505888888888896 ms,4.096 ms,96.495 ms,1260
2025-04-21T17:56:24.997694Z,2025-04-21T17:56:25.003000Z,5.306 ms,5.505730372720071 ms,4.096 ms,96.495 ms,1261
2025-04-21T17:56:29.996179Z,2025-04-21T17:56:30.001000Z,4.821 ms,5.505187797147392 ms,4.096 ms,96.495 ms,1262
2025-04-21T17:56:34.998721Z,2025-04-21T17:56:35.003000Z,4.279 ms,5.504216943784647 ms,4.096 ms,96.495 ms,1263
2025-04-21T17:56:39.999564Z,2025-04-21T17:56:40.005000Z,5.436 ms,5.504162974683552 ms,4.096 ms,96.495 ms,1264
2025-04-21T17:56:44.996667Z,2025-04-21T17:56:45.001000Z,4.333 ms,5.503237154150205 ms,4.096 ms,96.495 ms,1265
2025-04-21T17:56:50.000173Z,2025-04-21T17:56:50.005000Z,4.827 ms,5.502703001579786 ms,4.096 ms,96.495 ms,1266
2025-04-21T17:56:55.002738Z,2025-04-21T17:56:55.008000Z,5.2620000000000005 ms,5.502513022888721 ms,4.096 ms,96.495 ms,1267
2025-04-21T17:56:59.998191Z,2025-04-21T17:57:00.003000Z,4.809 ms,5.501966088328083 ms,4.096 ms,96.495 ms,1268
2025-04-21T17:57:04.997158Z,2025-04-21T17:57:05.002000Z,4.842 ms,5.501446020488581 ms,4.096 ms,96.495 ms,1269
2025-04-21T17:57:10.000235Z,2025-04-21T17:57:10.005000Z,4.765000000000001 ms,5.500866141732291 ms,4.096 ms,96.495 ms,1270
2025-04-21T17:57:14.996578Z,2025-04-21T17:57:15.002000Z,5.422 ms,5.500804091266726 ms,4.096 ms,96.495 ms,1271
2025-04-21T17:57:19.996941Z,2025-04-21T17:57:20.002000Z,5.059 ms,5.500456761006297 ms,4.096 ms,96.495 ms,1272
2025-04-21T17:57:24.997248Z,2025-04-21T17:57:25.002000Z,4.752 ms,5.499868813825616 ms,4.096 ms,96.495 ms,1273
2025-04-21T17:57:29.997213Z,2025-04-21T17:57:30.002000Z,4.787 ms,5.499309262166412 ms,4.096 ms,96.495 ms,1274
2025-04-21T17:57:35.004208Z,2025-04-21T17:57:35.009000Z,4.792 ms,5.49875450980393 ms,4.096 ms,96.495 ms,1275
2025-04-21T17:57:40.002791Z,2025-04-21T17:57:40.008000Z,5.2090000000000005 ms,5.498527429467092 ms,4.096 ms,96.495 ms,1276
2025-04-21T17:57:44.997219Z,2025-04-21T17:57:45.002000Z,4.781 ms,5.49796554424433 ms,4.096 ms,96.495 ms,1277
2025-04-21T17:57:50.005238Z,2025-04-21T17:57:50.010000Z,4.762 ms,5.4973896713615105 ms,4.096 ms,96.495 ms,1278
2025-04-21T17:57:55.005619Z,2025-04-21T17:57:55.010000Z,4.381 ms,5.496516810007827 ms,4.096 ms,96.495 ms,1279
2025-04-21T17:58:00.001982Z,2025-04-21T17:58:00.007000Z,5.018 ms,5.496142968750008 ms,4.096 ms,96.495 ms,1280
2025-04-21T17:58:05.002852Z,2025-04-21T17:58:05.008000Z,5.148 ms,5.4958711943794 ms,4.096 ms,96.495 ms,1281
2025-04-21T17:58:09.999446Z,2025-04-21T17:58:10.005000Z,5.554 ms,5.495916536661475 ms,4.096 ms,96.495 ms,1282
2025-04-21T17:58:15.008537Z,2025-04-21T17:58:15.014000Z,5.463 ms,5.495890880748255 ms,4.096 ms,96.495 ms,1283
2025-04-21T17:58:20.008082Z,2025-04-21T17:58:20.013000Z,4.917999999999999 ms,5.495440809968856 ms,4.096 ms,96.495 ms,1284
2025-04-21T17:58:24.999369Z,2025-04-21T17:58:25.005000Z,5.630999999999999 ms,5.495546303501954 ms,4.096 ms,96.495 ms,1285
2025-04-21T17:58:29.999538Z,2025-04-21T17:58:30.004000Z,4.462 ms,5.49474261275273 ms,4.096 ms,96.495 ms,1286
2025-04-21T17:58:34.998413Z,2025-04-21T17:58:35.003000Z,4.587 ms,5.4940372960373045 ms,4.096 ms,96.495 ms,1287
2025-04-21T17:58:39.999858Z,2025-04-21T17:58:40.005000Z,5.1419999999999995 ms,5.4937639751552885 ms,4.096 ms,96.495 ms,1288
2025-04-21T17:58:45.006384Z,2025-04-21T17:58:45.011000Z,4.6160000000000005 ms,5.493083010085347 ms,4.096 ms,96.495 ms,1289
2025-04-21T17:58:49.998907Z,2025-04-21T17:58:50.004000Z,5.093 ms,5.492772868217063 ms,4.096 ms,96.495 ms,1290
2025-04-21T17:58:55.000429Z,2025-04-21T17:58:55.005000Z,4.571000000000001 ms,5.492058869093735 ms,4.096 ms,96.495 ms,1291
2025-04-21T17:58:59.999763Z,2025-04-21T17:59:00.005000Z,5.237 ms,5.491861455108368 ms,4.096 ms,96.495 ms,1292
2025-04-21T17:59:05.002987Z,2025-04-21T17:59:05.008000Z,5.013 ms,5.491491105955152 ms,4.096 ms,96.495 ms,1293
2025-04-21T17:59:10.002646Z,2025-04-21T17:59:10.007000Z,4.354 ms,5.4906120556414315 ms,4.096 ms,96.495 ms,1294
2025-04-21T17:59:15.007814Z,2025-04-21T17:59:15.012000Z,4.186 ms,5.4896046332046415 ms,4.096 ms,96.495 ms,1295
2025-04-21T17:59:20.005633Z,2025-04-21T17:59:20.011000Z,5.367 ms,5.489510030864206 ms,4.096 ms,96.495 ms,1296
2025-04-21T17:59:25.001502Z,2025-04-21T17:59:25.006000Z,4.498 ms,5.488745566692376 ms,4.096 ms,96.495 ms,1297
2025-04-21T17:59:30.008588Z,2025-04-21T17:59:30.014000Z,5.412 ms,5.4886864406779745 ms,4.096 ms,96.495 ms,1298
2025-04-21T17:59:35.003070Z,2025-04-21T17:59:35.008000Z,4.930000000000001 ms,5.4882563510392695 ms,4.096 ms,96.495 ms,1299
2025-04-21T17:59:40.008766Z,2025-04-21T17:59:40.013000Z,4.234 ms,5.487291538461547 ms,4.096 ms,96.495 ms,1300
2025-04-21T17:59:44.999060Z,2025-04-21T17:59:45.004000Z,4.9399999999999995 ms,5.486870868562653 ms,4.096 ms,96.495 ms,1301
2025-04-21T17:59:50.007372Z,2025-04-21T17:59:50.012000Z,4.628 ms,5.486211213517675 ms,4.096 ms,96.495 ms,1302
2025-04-21T17:59:55.001990Z,2025-04-21T17:59:55.007000Z,5.01 ms,5.485845740598628 ms,4.096 ms,96.495 ms,1303
2025-04-21T18:00:00.007837Z,2025-04-21T18:00:00.013000Z,5.163 ms,5.485598159509212 ms,4.096 ms,96.495 ms,1304
2025-04-21T18:00:05.001281Z,2025-04-21T18:00:05.006000Z,4.719 ms,5.485010727969358 ms,4.096 ms,96.495 ms,1305
2025-04-21T18:00:09.999472Z,2025-04-21T18:00:10.004000Z,4.528 ms,5.484277947932627 ms,4.096 ms,96.495 ms,1306
2025-04-21T18:00:15.007280Z,2025-04-21T18:00:15.012000Z,4.720000000000001 ms,5.483693190512633 ms,4.096 ms,96.495 ms,1307
2025-04-21T18:00:20.004031Z,2025-04-21T18:00:20.009000Z,4.969 ms,5.48329969418961 ms,4.096 ms,96.495 ms,1308
2025-04-21T18:00:25.008408Z,2025-04-21T18:00:25.014000Z,5.592 ms,5.483382734912155 ms,4.096 ms,96.495 ms,1309
2025-04-21T18:00:30.007328Z,2025-04-21T18:00:30.012000Z,4.672 ms,5.482763358778635 ms,4.096 ms,96.495 ms,1310
2025-04-21T18:00:35.001190Z,2025-04-21T18:00:35.006000Z,4.81 ms,5.482250190694135 ms,4.096 ms,96.495 ms,1311
2025-04-21T18:00:40.007769Z,2025-04-21T18:00:40.013000Z,5.231000000000001 ms,5.482058689024399 ms,4.096 ms,96.495 ms,1312
2025-04-21T18:00:44.998707Z,2025-04-21T18:00:45.004000Z,5.293 ms,5.481914699162233 ms,4.096 ms,96.495 ms,1313
2025-04-21T18:00:49.998993Z,2025-04-21T18:00:50.004000Z,5.007000000000001 ms,5.481553272450541 ms,4.096 ms,96.495 ms,1314
2025-04-21T18:00:55.000059Z,2025-04-21T18:00:55.005000Z,4.941 ms,5.481142205323202 ms,4.096 ms,96.495 ms,1315
2025-04-21T18:01:00.007220Z,2025-04-21T18:01:00.012000Z,4.78 ms,5.48060942249241 ms,4.096 ms,96.495 ms,1316
2025-04-21T18:01:05.003483Z,2025-04-21T18:01:05.008000Z,4.517 ms,5.479877752467739 ms,4.096 ms,96.495 ms,1317
2025-04-21T18:01:10.000242Z,2025-04-21T18:01:10.005000Z,4.758 ms,5.479330045523529 ms,4.096 ms,96.495 ms,1318
2025-04-21T18:01:15.002362Z,2025-04-21T18:01:15.007000Z,4.638 ms,5.478692191053837 ms,4.096 ms,96.495 ms,1319
2025-04-21T18:01:20.003080Z,2025-04-21T18:01:20.011000Z,7.92 ms,5.480541666666675 ms,4.096 ms,96.495 ms,1320
2025-04-21T18:01:25.002460Z,2025-04-21T18:01:25.008000Z,5.54 ms,5.480586676760039 ms,4.096 ms,96.495 ms,1321
2025-04-21T18:01:30.000096Z,2025-04-21T18:01:30.005000Z,4.904000000000001 ms,5.480150529500765 ms,4.096 ms,96.495 ms,1322
2025-04-21T18:01:35.007070Z,2025-04-21T18:01:35.012000Z,4.930000000000001 ms,5.479734693877559 ms,4.096 ms,96.495 ms,1323
2025-04-21T18:01:40.003935Z,2025-04-21T18:01:40.009000Z,5.065 ms,5.479421450151066 ms,4.096 ms,96.495 ms,1324
2025-04-21T18:01:45.005995Z,2025-04-21T18:01:45.011000Z,5.005 ms,5.479063396226423 ms,4.096 ms,96.495 ms,1325
2025-04-21T18:01:49.998413Z,2025-04-21T18:01:50.003000Z,4.587 ms,5.478390648567126 ms,4.096 ms,96.495 ms,1326
2025-04-21T18:01:55.000947Z,2025-04-21T18:01:55.006000Z,5.053 ms,5.478070082893753 ms,4.096 ms,96.495 ms,1327
2025-04-21T18:02:00.006801Z,2025-04-21T18:02:00.012000Z,5.199 ms,5.4778599397590435 ms,4.096 ms,96.495 ms,1328
2025-04-21T18:02:05.002700Z,2025-04-21T18:02:05.008000Z,5.3 ms,5.477726109857043 ms,4.096 ms,96.495 ms,1329
2025-04-21T18:02:09.999488Z,2025-04-21T18:02:10.004000Z,4.5120000000000005 ms,5.477000000000008 ms,4.096 ms,96.495 ms,1330
2025-04-21T18:02:14.998801Z,2025-04-21T18:02:15.004000Z,5.199 ms,5.4767911344853575 ms,4.096 ms,96.495 ms,1331
2025-04-21T18:02:20.007093Z,2025-04-21T18:02:20.012000Z,4.907 ms,5.476363363363372 ms,4.096 ms,96.495 ms,1332
2025-04-21T18:02:24.999120Z,2025-04-21T18:02:25.004000Z,4.88 ms,5.475915978994757 ms,4.096 ms,96.495 ms,1333
2025-04-21T18:02:30.007408Z,2025-04-21T18:02:30.012000Z,4.592 ms,5.475253373313352 ms,4.096 ms,96.495 ms,1334
2025-04-21T18:02:35.002411Z,2025-04-21T18:02:35.007000Z,4.589 ms,5.474589513108622 ms,4.096 ms,96.495 ms,1335
2025-04-21T18:02:40.007582Z,2025-04-21T18:02:40.013000Z,5.418 ms,5.474547155688631 ms,4.096 ms,96.495 ms,1336
2025-04-21T18:02:45.001734Z,2025-04-21T18:02:45.006000Z,4.266 ms,5.473643231114444 ms,4.096 ms,96.495 ms,1337
2025-04-21T18:02:50.005751Z,2025-04-21T18:02:50.011000Z,5.2490000000000006 ms,5.4734753363228785 ms,4.096 ms,96.495 ms,1338
