observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-18T16:30:44.646719Z,2025-04-18T16:30:44.654000Z,7.281000000000001 ms,5.704370512820512 ms,4.326 ms,100.415 ms,780
2025-04-18T16:30:49.652984Z,2025-04-18T16:30:49.658000Z,5.016 ms,5.703489116517285 ms,4.326 ms,100.415 ms,781
2025-04-18T16:30:54.652089Z,2025-04-18T16:30:54.657000Z,4.911 ms,5.702475703324808 ms,4.326 ms,100.415 ms,782
2025-04-18T16:30:59.646936Z,2025-04-18T16:30:59.652000Z,5.064 ms,5.701660280970625 ms,4.326 ms,100.415 ms,783
2025-04-18T16:31:04.652253Z,2025-04-18T16:31:04.657000Z,4.747000000000001 ms,5.700442602040815 ms,4.326 ms,100.415 ms,784
2025-04-18T16:31:09.661399Z,2025-04-18T16:31:09.667000Z,5.601 ms,5.70031592356688 ms,4.326 ms,100.415 ms,785
2025-04-18T16:31:14.648329Z,2025-04-18T16:31:14.654000Z,5.671 ms,5.700278625954199 ms,4.326 ms,100.415 ms,786
2025-04-18T16:31:19.649062Z,2025-04-18T16:31:19.654000Z,4.938 ms,5.6993100381194415 ms,4.326 ms,100.415 ms,787
2025-04-18T16:31:24.653907Z,2025-04-18T16:31:24.659000Z,5.093 ms,5.698540609137056 ms,4.326 ms,100.415 ms,788
2025-04-18T16:31:29.651507Z,2025-04-18T16:31:29.657000Z,5.492999999999999 ms,5.698280101394171 ms,4.326 ms,100.415 ms,789
2025-04-18T16:31:34.646576Z,2025-04-18T16:31:34.652000Z,5.424 ms,5.697932911392405 ms,4.326 ms,100.415 ms,790
2025-04-18T16:31:39.654700Z,2025-04-18T16:31:39.660000Z,5.3 ms,5.697429835651075 ms,4.326 ms,100.415 ms,791
2025-04-18T16:31:44.652675Z,2025-04-18T16:31:44.657000Z,4.325 ms,5.69569696969697 ms,4.325 ms,100.415 ms,792
2025-04-18T16:31:49.649232Z,2025-04-18T16:31:49.654000Z,4.768 ms,5.694527112232031 ms,4.325 ms,100.415 ms,793
2025-04-18T16:31:54.650468Z,2025-04-18T16:31:54.655000Z,4.531999999999999 ms,5.693062972292192 ms,4.325 ms,100.415 ms,794
2025-04-18T16:31:59.649906Z,2025-04-18T16:31:59.655000Z,5.093999999999999 ms,5.692309433962264 ms,4.325 ms,100.415 ms,795
2025-04-18T16:32:04.649802Z,2025-04-18T16:32:04.655000Z,5.198 ms,5.691688442211055 ms,4.325 ms,100.415 ms,796
2025-04-18T16:32:09.652229Z,2025-04-18T16:32:09.657000Z,4.771 ms,5.690533249686324 ms,4.325 ms,100.415 ms,797
2025-04-18T16:32:14.646658Z,2025-04-18T16:32:14.652000Z,5.3420000000000005 ms,5.69009649122807 ms,4.325 ms,100.415 ms,798
2025-04-18T16:32:19.655195Z,2025-04-18T16:32:19.661000Z,5.805000000000001 ms,5.690240300375469 ms,4.325 ms,100.415 ms,799
2025-04-18T16:32:24.650691Z,2025-04-18T16:32:24.656000Z,5.309 ms,5.689763749999998 ms,4.325 ms,100.415 ms,800
2025-04-18T16:32:29.649329Z,2025-04-18T16:32:29.655000Z,5.671 ms,5.689740324594257 ms,4.325 ms,100.415 ms,801
2025-04-18T16:32:34.656387Z,2025-04-18T16:32:34.661000Z,4.6129999999999995 ms,5.688397755610972 ms,4.325 ms,100.415 ms,802
2025-04-18T16:32:39.654492Z,2025-04-18T16:32:39.659000Z,4.508 ms,5.686927770859277 ms,4.325 ms,100.415 ms,803
2025-04-18T16:32:44.646104Z,2025-04-18T16:32:44.651000Z,4.896 ms,5.685944029850745 ms,4.325 ms,100.415 ms,804
2025-04-18T16:32:49.646921Z,2025-04-18T16:32:49.652000Z,5.079000000000001 ms,5.685190062111801 ms,4.325 ms,100.415 ms,805
2025-04-18T16:32:54.657286Z,2025-04-18T16:32:54.662000Z,4.714 ms,5.683985111662531 ms,4.325 ms,100.415 ms,806
2025-04-18T16:32:59.651741Z,2025-04-18T16:32:59.657000Z,5.2589999999999995 ms,5.683458488228004 ms,4.325 ms,100.415 ms,807
2025-04-18T16:33:04.658381Z,2025-04-18T16:33:04.663000Z,4.619 ms,5.682141089108909 ms,4.325 ms,100.415 ms,808
2025-04-18T16:33:09.653376Z,2025-04-18T16:33:09.658000Z,4.624 ms,5.680833127317674 ms,4.325 ms,100.415 ms,809
2025-04-18T16:33:14.651173Z,2025-04-18T16:33:14.656000Z,4.827 ms,5.679779012345676 ms,4.325 ms,100.415 ms,810
2025-04-18T16:33:19.647942Z,2025-04-18T16:33:19.653000Z,5.058 ms,5.679012330456224 ms,4.325 ms,100.415 ms,811
2025-04-18T16:33:24.647549Z,2025-04-18T16:33:24.653000Z,5.4510000000000005 ms,5.678731527093594 ms,4.325 ms,100.415 ms,812
2025-04-18T16:33:29.646743Z,2025-04-18T16:33:29.652000Z,5.257000000000001 ms,5.67821279212792 ms,4.325 ms,100.415 ms,813
2025-04-18T16:33:34.647229Z,2025-04-18T16:33:34.652000Z,4.771 ms,5.677098280098278 ms,4.325 ms,100.415 ms,814
2025-04-18T16:33:39.651663Z,2025-04-18T16:33:39.657000Z,5.337 ms,5.67668098159509 ms,4.325 ms,100.415 ms,815
2025-04-18T16:33:44.651206Z,2025-04-18T16:33:44.656000Z,4.794 ms,5.675599264705881 ms,4.325 ms,100.415 ms,816
2025-04-18T16:33:49.655066Z,2025-04-18T16:33:49.660000Z,4.934 ms,5.674691554467564 ms,4.325 ms,100.415 ms,817
2025-04-18T16:33:54.652437Z,2025-04-18T16:33:54.658000Z,5.563000000000001 ms,5.674555012224938 ms,4.325 ms,100.415 ms,818
2025-04-18T16:33:59.653398Z,2025-04-18T16:33:59.658000Z,4.602 ms,5.67324542124542 ms,4.325 ms,100.415 ms,819
2025-04-18T16:34:04.646925Z,2025-04-18T16:34:04.652000Z,5.074999999999999 ms,5.6725158536585365 ms,4.325 ms,100.415 ms,820
2025-04-18T16:34:09.650988Z,2025-04-18T16:34:09.656000Z,5.012 ms,5.6717113276492075 ms,4.325 ms,100.415 ms,821
2025-04-18T16:34:14.659280Z,2025-04-18T16:34:14.665000Z,5.720000000000001 ms,5.6717700729927 ms,4.325 ms,100.415 ms,822
2025-04-18T16:34:19.646771Z,2025-04-18T16:34:19.652000Z,5.229 ms,5.671232077764277 ms,4.325 ms,100.415 ms,823
2025-04-18T16:34:24.647339Z,2025-04-18T16:34:24.652000Z,4.6610000000000005 ms,5.670006067961164 ms,4.325 ms,100.415 ms,824
2025-04-18T16:34:29.648174Z,2025-04-18T16:34:29.653000Z,4.8260000000000005 ms,5.66898303030303 ms,4.325 ms,100.415 ms,825
2025-04-18T16:34:34.649010Z,2025-04-18T16:34:34.654000Z,4.989999999999999 ms,5.668161016949153 ms,4.325 ms,100.415 ms,826
2025-04-18T16:34:39.648439Z,2025-04-18T16:34:39.654000Z,5.561 ms,5.668031438935913 ms,4.325 ms,100.415 ms,827
2025-04-18T16:34:44.647938Z,2025-04-18T16:34:44.653000Z,5.061999999999999 ms,5.667299516908212 ms,4.325 ms,100.415 ms,828
2025-04-18T16:34:49.649212Z,2025-04-18T16:34:49.654000Z,4.787999999999999 ms,5.666238841978286 ms,4.325 ms,100.415 ms,829
2025-04-18T16:34:54.650787Z,2025-04-18T16:34:54.656000Z,5.213 ms,5.665692771084337 ms,4.325 ms,100.415 ms,830
2025-04-18T16:34:59.649522Z,2025-04-18T16:34:59.654000Z,4.478000000000001 ms,5.664263537906137 ms,4.325 ms,100.415 ms,831
2025-04-18T16:35:04.650912Z,2025-04-18T16:35:04.656000Z,5.088 ms,5.663570913461537 ms,4.325 ms,100.415 ms,832
2025-04-18T16:35:09.652314Z,2025-04-18T16:35:09.657000Z,4.686 ms,5.6623973589435765 ms,4.325 ms,100.415 ms,833
2025-04-18T16:35:14.652354Z,2025-04-18T16:35:14.657000Z,4.646 ms,5.66117865707434 ms,4.325 ms,100.415 ms,834
2025-04-18T16:35:19.648082Z,2025-04-18T16:35:19.653000Z,4.917999999999999 ms,5.660288622754491 ms,4.325 ms,100.415 ms,835
2025-04-18T16:35:24.653855Z,2025-04-18T16:35:24.659000Z,5.1450000000000005 ms,5.659672248803827 ms,4.325 ms,100.415 ms,836
2025-04-18T16:35:29.647889Z,2025-04-18T16:35:29.653000Z,5.111 ms,5.659016726403823 ms,4.325 ms,100.415 ms,837
2025-04-18T16:35:34.646633Z,2025-04-18T16:35:34.652000Z,5.367 ms,5.658668257756562 ms,4.325 ms,100.415 ms,838
2025-04-18T16:35:39.646834Z,2025-04-18T16:35:39.652000Z,5.1659999999999995 ms,5.6580810488676985 ms,4.325 ms,100.415 ms,839
2025-04-18T16:35:44.647222Z,2025-04-18T16:35:44.656000Z,8.777999999999999 ms,5.661795238095237 ms,4.325 ms,100.415 ms,840
2025-04-18T16:35:49.646275Z,2025-04-18T16:35:49.651000Z,4.725 ms,5.660681331747918 ms,4.325 ms,100.415 ms,841
2025-04-18T16:35:54.649301Z,2025-04-18T16:35:54.655000Z,5.699 ms,5.660726840855107 ms,4.325 ms,100.415 ms,842
2025-04-18T16:35:59.651349Z,2025-04-18T16:35:59.656000Z,4.651 ms,5.659529062870699 ms,4.325 ms,100.415 ms,843
2025-04-18T16:36:04.647598Z,2025-04-18T16:36:04.653000Z,5.401999999999999 ms,5.659223933649288 ms,4.325 ms,100.415 ms,844
2025-04-18T16:36:09.652314Z,2025-04-18T16:36:09.657000Z,4.686 ms,5.658072189349112 ms,4.325 ms,100.415 ms,845
2025-04-18T16:36:14.648067Z,2025-04-18T16:36:14.653000Z,4.933 ms,5.657215130023641 ms,4.325 ms,100.415 ms,846
2025-04-18T16:36:19.649742Z,2025-04-18T16:36:19.655000Z,5.258 ms,5.656743801652893 ms,4.325 ms,100.415 ms,847
2025-04-18T16:36:24.652495Z,2025-04-18T16:36:24.658000Z,5.505000000000001 ms,5.656564858490567 ms,4.325 ms,100.415 ms,848
2025-04-18T16:36:29.648947Z,2025-04-18T16:36:29.654000Z,5.053 ms,5.6558539458186115 ms,4.325 ms,100.415 ms,849
2025-04-18T16:36:34.649315Z,2025-04-18T16:36:34.654000Z,4.685 ms,5.654711764705884 ms,4.325 ms,100.415 ms,850
2025-04-18T16:36:39.653336Z,2025-04-18T16:36:39.658000Z,4.664 ms,5.653547591069332 ms,4.325 ms,100.415 ms,851
2025-04-18T16:36:44.651489Z,2025-04-18T16:36:44.657000Z,5.511 ms,5.653380281690143 ms,4.325 ms,100.415 ms,852
2025-04-18T16:36:49.650823Z,2025-04-18T16:36:49.656000Z,5.1770000000000005 ms,5.652821805392733 ms,4.325 ms,100.415 ms,853
2025-04-18T16:36:54.656366Z,2025-04-18T16:36:54.662000Z,5.634 ms,5.652799765807964 ms,4.325 ms,100.415 ms,854
2025-04-18T16:36:59.649568Z,2025-04-18T16:36:59.655000Z,5.432 ms,5.652541520467838 ms,4.325 ms,100.415 ms,855
2025-04-18T16:37:04.648006Z,2025-04-18T16:37:04.653000Z,4.994 ms,5.651772196261684 ms,4.325 ms,100.415 ms,856
2025-04-18T16:37:09.659858Z,2025-04-18T16:37:09.665000Z,5.1419999999999995 ms,5.651177362893817 ms,4.325 ms,100.415 ms,857
2025-04-18T16:37:14.653669Z,2025-04-18T16:37:14.659000Z,5.3309999999999995 ms,5.650804195804197 ms,4.325 ms,100.415 ms,858
2025-04-18T16:37:19.657371Z,2025-04-18T16:37:19.663000Z,5.6290000000000004 ms,5.65077881257276 ms,4.325 ms,100.415 ms,859
2025-04-18T16:37:24.656562Z,2025-04-18T16:37:24.662000Z,5.438 ms,5.650531395348838 ms,4.325 ms,100.415 ms,860
2025-04-18T16:37:29.656792Z,2025-04-18T16:37:29.662000Z,5.208 ms,5.650017421602787 ms,4.325 ms,100.415 ms,861
2025-04-18T16:37:34.657228Z,2025-04-18T16:37:34.662000Z,4.772 ms,5.648998839907193 ms,4.325 ms,100.415 ms,862
2025-04-18T16:37:39.648078Z,2025-04-18T16:37:39.653000Z,4.922000000000001 ms,5.648156431054461 ms,4.325 ms,100.415 ms,863
2025-04-18T16:37:44.649497Z,2025-04-18T16:37:44.655000Z,5.503 ms,5.647988425925926 ms,4.325 ms,100.415 ms,864
2025-04-18T16:37:49.654045Z,2025-04-18T16:37:49.659000Z,4.955 ms,5.6471872832369945 ms,4.325 ms,100.415 ms,865
2025-04-18T16:37:54.651700Z,2025-04-18T16:37:54.657000Z,5.3 ms,5.646786374133949 ms,4.325 ms,100.415 ms,866
2025-04-18T16:37:59.648366Z,2025-04-18T16:37:59.653000Z,4.634 ms,5.645618223760093 ms,4.325 ms,100.415 ms,867
2025-04-18T16:38:04.660059Z,2025-04-18T16:38:04.665000Z,4.941 ms,5.644806451612903 ms,4.325 ms,100.415 ms,868
2025-04-18T16:38:09.647467Z,2025-04-18T16:38:09.653000Z,5.5329999999999995 ms,5.644677790563866 ms,4.325 ms,100.415 ms,869
2025-04-18T16:38:14.654066Z,2025-04-18T16:38:14.659000Z,4.934 ms,5.64386091954023 ms,4.325 ms,100.415 ms,870
2025-04-18T16:38:19.658429Z,2025-04-18T16:38:19.664000Z,5.571000000000001 ms,5.643777267508611 ms,4.325 ms,100.415 ms,871
2025-04-18T16:38:24.650789Z,2025-04-18T16:38:24.656000Z,5.211 ms,5.643280963302752 ms,4.325 ms,100.415 ms,872
2025-04-18T16:38:29.663202Z,2025-04-18T16:38:29.668000Z,4.798 ms,5.642312714776632 ms,4.325 ms,100.415 ms,873
2025-04-18T16:38:34.647106Z,2025-04-18T16:38:34.652000Z,4.894 ms,5.641456521739131 ms,4.325 ms,100.415 ms,874
2025-04-18T16:38:39.647338Z,2025-04-18T16:38:39.653000Z,5.662000000000001 ms,5.6414800000000005 ms,4.325 ms,100.415 ms,875
2025-04-18T16:38:44.650356Z,2025-04-18T16:38:44.655000Z,4.644 ms,5.6403413242009135 ms,4.325 ms,100.415 ms,876
2025-04-18T16:38:49.654894Z,2025-04-18T16:38:49.660000Z,5.106 ms,5.63973204104903 ms,4.325 ms,100.415 ms,877
2025-04-18T16:38:54.648482Z,2025-04-18T16:38:54.654000Z,5.518000000000001 ms,5.6395933940774485 ms,4.325 ms,100.415 ms,878
2025-04-18T16:38:59.654375Z,2025-04-18T16:38:59.660000Z,5.625 ms,5.639576791808874 ms,4.325 ms,100.415 ms,879
2025-04-18T16:39:04.649287Z,2025-04-18T16:39:04.654000Z,4.713 ms,5.638523863636364 ms,4.325 ms,100.415 ms,880
2025-04-18T16:39:09.649471Z,2025-04-18T16:39:09.654000Z,4.529 ms,5.637264472190692 ms,4.325 ms,100.415 ms,881
2025-04-18T16:39:14.665224Z,2025-04-18T16:39:14.671000Z,5.776 ms,5.637421768707483 ms,4.325 ms,100.415 ms,882
2025-04-18T16:39:19.646878Z,2025-04-18T16:39:19.652000Z,5.122 ms,5.63683805209513 ms,4.325 ms,100.415 ms,883
2025-04-18T16:39:24.649407Z,2025-04-18T16:39:24.654000Z,4.593 ms,5.635657239819005 ms,4.325 ms,100.415 ms,884
2025-04-18T16:39:29.648605Z,2025-04-18T16:39:29.654000Z,5.395 ms,5.635385310734463 ms,4.325 ms,100.415 ms,885
2025-04-18T16:39:34.663441Z,2025-04-18T16:39:34.669000Z,5.558999999999999 ms,5.635299097065462 ms,4.325 ms,100.415 ms,886
2025-04-18T16:39:39.655316Z,2025-04-18T16:39:39.661000Z,5.684 ms,5.6353540022547906 ms,4.325 ms,100.415 ms,887
2025-04-18T16:39:44.656504Z,2025-04-18T16:39:44.662000Z,5.496 ms,5.635197072072071 ms,4.325 ms,100.415 ms,888
2025-04-18T16:39:49.654883Z,2025-04-18T16:39:49.660000Z,5.117 ms,5.634614173228346 ms,4.325 ms,100.415 ms,889
2025-04-18T16:39:54.648752Z,2025-04-18T16:39:54.654000Z,5.248 ms,5.634179775280898 ms,4.325 ms,100.415 ms,890
2025-04-18T16:39:59.647992Z,2025-04-18T16:39:59.653000Z,5.008 ms,5.633476992143658 ms,4.325 ms,100.415 ms,891
2025-04-18T16:40:04.653270Z,2025-04-18T16:40:04.659000Z,5.7299999999999995 ms,5.633585201793721 ms,4.325 ms,100.415 ms,892
2025-04-18T16:40:09.656980Z,2025-04-18T16:40:09.662000Z,5.0200000000000005 ms,5.632898096304591 ms,4.325 ms,100.415 ms,893
2025-04-18T16:40:14.647075Z,2025-04-18T16:40:14.652000Z,4.925 ms,5.632106263982102 ms,4.325 ms,100.415 ms,894
2025-04-18T16:40:19.647808Z,2025-04-18T16:40:19.653000Z,5.191999999999999 ms,5.631614525139664 ms,4.325 ms,100.415 ms,895
2025-04-18T16:40:24.656396Z,2025-04-18T16:40:24.667000Z,10.604000000000001 ms,5.637164062499999 ms,4.325 ms,100.415 ms,896
2025-04-18T16:40:29.647217Z,2025-04-18T16:40:29.652000Z,4.783 ms,5.636211817168338 ms,4.325 ms,100.415 ms,897
2025-04-18T16:40:34.651959Z,2025-04-18T16:40:34.657000Z,5.041 ms,5.635548997772828 ms,4.325 ms,100.415 ms,898
2025-04-18T16:40:39.647921Z,2025-04-18T16:40:39.653000Z,5.079000000000001 ms,5.634929922135706 ms,4.325 ms,100.415 ms,899
2025-04-18T16:40:44.657870Z,2025-04-18T16:40:44.665000Z,7.13 ms,5.636591111111111 ms,4.325 ms,100.415 ms,900
2025-04-18T16:40:49.657005Z,2025-04-18T16:40:49.662000Z,4.995 ms,5.635879023307436 ms,4.325 ms,100.415 ms,901
2025-04-18T16:40:54.653017Z,2025-04-18T16:40:54.658000Z,4.983 ms,5.635155210643015 ms,4.325 ms,100.415 ms,902
2025-04-18T16:40:59.656954Z,2025-04-18T16:40:59.662000Z,5.046 ms,5.634502768549281 ms,4.325 ms,100.415 ms,903
2025-04-18T16:41:04.653797Z,2025-04-18T16:41:04.659000Z,5.203 ms,5.634025442477876 ms,4.325 ms,100.415 ms,904
2025-04-18T16:41:09.656833Z,2025-04-18T16:41:09.662000Z,5.167 ms,5.633509392265194 ms,4.325 ms,100.415 ms,905
2025-04-18T16:41:14.652133Z,2025-04-18T16:41:14.657000Z,4.867 ms,5.632663355408389 ms,4.325 ms,100.415 ms,906
2025-04-18T16:41:19.650693Z,2025-04-18T16:41:19.656000Z,5.307 ms,5.632304299889747 ms,4.325 ms,100.415 ms,907
2025-04-18T16:41:24.661382Z,2025-04-18T16:41:24.666000Z,4.617999999999999 ms,5.6311872246696035 ms,4.325 ms,100.415 ms,908
2025-04-18T16:41:29.661059Z,2025-04-18T16:41:29.666000Z,4.941 ms,5.630427942794279 ms,4.325 ms,100.415 ms,909
2025-04-18T16:41:34.661719Z,2025-04-18T16:41:34.667000Z,5.281 ms,5.630043956043957 ms,4.325 ms,100.415 ms,910
2025-04-18T16:41:39.657524Z,2025-04-18T16:41:39.662000Z,4.476 ms,5.6287771679473115 ms,4.325 ms,100.415 ms,911
2025-04-18T16:41:44.664805Z,2025-04-18T16:41:44.670000Z,5.195 ms,5.6283015350877195 ms,4.325 ms,100.415 ms,912
2025-04-18T16:41:49.661503Z,2025-04-18T16:41:49.667000Z,5.497 ms,5.628157721796275 ms,4.325 ms,100.415 ms,913
2025-04-18T16:41:54.661487Z,2025-04-18T16:41:54.667000Z,5.513 ms,5.628031728665207 ms,4.325 ms,100.415 ms,914
2025-04-18T16:41:59.660357Z,2025-04-18T16:41:59.665000Z,4.643000000000001 ms,5.6269551912568305 ms,4.325 ms,100.415 ms,915
2025-04-18T16:42:04.667486Z,2025-04-18T16:42:04.673000Z,5.514 ms,5.626831877729257 ms,4.325 ms,100.415 ms,916
2025-04-18T16:42:09.658952Z,2025-04-18T16:42:09.664000Z,5.048 ms,5.626200654307524 ms,4.325 ms,100.415 ms,917
2025-04-18T16:42:14.672777Z,2025-04-18T16:42:14.678000Z,5.223 ms,5.625761437908496 ms,4.325 ms,100.415 ms,918
2025-04-18T16:42:19.666729Z,2025-04-18T16:42:19.672000Z,5.271 ms,5.625375408052229 ms,4.325 ms,100.415 ms,919
2025-04-18T16:42:24.659341Z,2025-04-18T16:42:24.665000Z,5.659 ms,5.625411956521738 ms,4.325 ms,100.415 ms,920
2025-04-18T16:42:29.664684Z,2025-04-18T16:42:29.669000Z,4.316000000000001 ms,5.623990228013028 ms,4.316000000000001 ms,100.415 ms,921
2025-04-18T16:42:34.661966Z,2025-04-18T16:42:34.667000Z,5.034000000000001 ms,5.623350325379609 ms,4.316000000000001 ms,100.415 ms,922
2025-04-18T16:42:39.661702Z,2025-04-18T16:42:39.667000Z,5.298 ms,5.622997833152762 ms,4.316000000000001 ms,100.415 ms,923
2025-04-18T16:42:44.663096Z,2025-04-18T16:42:44.668000Z,4.904000000000001 ms,5.622219696969696 ms,4.316000000000001 ms,100.415 ms,924
2025-04-18T16:42:49.670672Z,2025-04-18T16:42:49.676000Z,5.328 ms,5.621901621621621 ms,4.316000000000001 ms,100.415 ms,925
2025-04-18T16:42:54.669306Z,2025-04-18T16:42:54.674000Z,4.694 ms,5.620899568034557 ms,4.316000000000001 ms,100.415 ms,926
2025-04-18T16:42:59.662903Z,2025-04-18T16:42:59.668000Z,5.0969999999999995 ms,5.620334412081983 ms,4.316000000000001 ms,100.415 ms,927
2025-04-18T16:43:04.669277Z,2025-04-18T16:43:04.674000Z,4.723 ms,5.619367456896551 ms,4.316000000000001 ms,100.415 ms,928
2025-04-18T16:43:09.668486Z,2025-04-18T16:43:09.674000Z,5.514 ms,5.619254036598492 ms,4.316000000000001 ms,100.415 ms,929
2025-04-18T16:43:14.673509Z,2025-04-18T16:43:14.679000Z,5.4910000000000005 ms,5.619116129032258 ms,4.316000000000001 ms,100.415 ms,930
2025-04-18T16:43:19.665763Z,2025-04-18T16:43:19.671000Z,5.237 ms,5.618705692803436 ms,4.316000000000001 ms,100.415 ms,931
2025-04-18T16:43:24.665836Z,2025-04-18T16:43:24.671000Z,5.164000000000001 ms,5.6182178111587975 ms,4.316000000000001 ms,100.415 ms,932
2025-04-18T16:43:29.678408Z,2025-04-18T16:43:29.683000Z,4.592 ms,5.617117899249731 ms,4.316000000000001 ms,100.415 ms,933
2025-04-18T16:43:34.668587Z,2025-04-18T16:43:34.674000Z,5.413 ms,5.616899357601712 ms,4.316000000000001 ms,100.415 ms,934
2025-04-18T16:43:39.666836Z,2025-04-18T16:43:39.672000Z,5.164000000000001 ms,5.61641497326203 ms,4.316000000000001 ms,100.415 ms,935
2025-04-18T16:43:44.675119Z,2025-04-18T16:43:44.680000Z,4.881 ms,5.615629273504272 ms,4.316000000000001 ms,100.415 ms,936
2025-04-18T16:43:49.670353Z,2025-04-18T16:43:49.675000Z,4.647 ms,5.6145955176093905 ms,4.316000000000001 ms,100.415 ms,937
2025-04-18T16:43:54.667266Z,2025-04-18T16:43:54.672000Z,4.734 ms,5.61365671641791 ms,4.316000000000001 ms,100.415 ms,938
2025-04-18T16:43:59.666988Z,2025-04-18T16:43:59.672000Z,5.012 ms,5.613015974440893 ms,4.316000000000001 ms,100.415 ms,939
2025-04-18T16:44:04.669390Z,2025-04-18T16:44:04.675000Z,5.61 ms,5.613012765957445 ms,4.316000000000001 ms,100.415 ms,940
2025-04-18T16:44:09.679321Z,2025-04-18T16:44:09.685000Z,5.679 ms,5.613082890541975 ms,4.316000000000001 ms,100.415 ms,941
2025-04-18T16:44:14.674611Z,2025-04-18T16:44:14.680000Z,5.388999999999999 ms,5.612845010615709 ms,4.316000000000001 ms,100.415 ms,942
2025-04-18T16:44:19.681805Z,2025-04-18T16:44:19.687000Z,5.195 ms,5.6124019088016945 ms,4.316000000000001 ms,100.415 ms,943
2025-04-18T16:44:24.679519Z,2025-04-18T16:44:24.685000Z,5.481 ms,5.612262711864404 ms,4.316000000000001 ms,100.415 ms,944
2025-04-18T16:44:29.669671Z,2025-04-18T16:44:29.675000Z,5.329000000000001 ms,5.61196296296296 ms,4.316000000000001 ms,100.415 ms,945
2025-04-18T16:44:34.669825Z,2025-04-18T16:44:34.675000Z,5.175 ms,5.6115010570824495 ms,4.316000000000001 ms,100.415 ms,946
2025-04-18T16:44:39.678738Z,2025-04-18T16:44:39.684000Z,5.2620000000000005 ms,5.611131995776133 ms,4.316000000000001 ms,100.415 ms,947
2025-04-18T16:44:44.675923Z,2025-04-18T16:44:44.681000Z,5.077 ms,5.6105685654008415 ms,4.316000000000001 ms,100.415 ms,948
2025-04-18T16:44:49.672269Z,2025-04-18T16:44:49.677000Z,4.731 ms,5.609641728134876 ms,4.316000000000001 ms,100.415 ms,949
2025-04-18T16:44:54.674004Z,2025-04-18T16:44:54.679000Z,4.9959999999999996 ms,5.608995789473682 ms,4.316000000000001 ms,100.415 ms,950
2025-04-18T16:44:59.672415Z,2025-04-18T16:44:59.677000Z,4.585 ms,5.6079190325972625 ms,4.316000000000001 ms,100.415 ms,951
2025-04-18T16:45:04.673464Z,2025-04-18T16:45:04.679000Z,5.5360000000000005 ms,5.607843487394955 ms,4.316000000000001 ms,100.415 ms,952
2025-04-18T16:45:09.674916Z,2025-04-18T16:45:09.680000Z,5.084 ms,5.6072938090241315 ms,4.316000000000001 ms,100.415 ms,953
2025-04-18T16:45:14.674303Z,2025-04-18T16:45:14.679000Z,4.697 ms,5.606339622641507 ms,4.316000000000001 ms,100.415 ms,954
2025-04-18T16:45:19.675359Z,2025-04-18T16:45:19.680000Z,4.641 ms,5.605328795811516 ms,4.316000000000001 ms,100.415 ms,955
2025-04-18T16:45:24.717684Z,2025-04-18T16:45:24.723000Z,5.316000000000001 ms,5.605026150627613 ms,4.316000000000001 ms,100.415 ms,956
2025-04-18T16:45:29.680009Z,2025-04-18T16:45:29.686000Z,5.991 ms,5.605429467084637 ms,4.316000000000001 ms,100.415 ms,957
2025-04-18T16:45:34.683824Z,2025-04-18T16:45:34.689000Z,5.176 ms,5.6049812108559465 ms,4.316000000000001 ms,100.415 ms,958
2025-04-18T16:45:39.684151Z,2025-04-18T16:45:39.689000Z,4.849 ms,5.604192909280497 ms,4.316000000000001 ms,100.415 ms,959
2025-04-18T16:45:44.674637Z,2025-04-18T16:45:44.682000Z,7.3629999999999995 ms,5.606024999999997 ms,4.316000000000001 ms,100.415 ms,960
2025-04-18T16:45:49.681288Z,2025-04-18T16:45:49.687000Z,5.712 ms,5.606135275754419 ms,4.316000000000001 ms,100.415 ms,961
2025-04-18T16:45:54.678624Z,2025-04-18T16:45:54.684000Z,5.3759999999999994 ms,5.605896049896047 ms,4.316000000000001 ms,100.415 ms,962
2025-04-18T16:45:59.688887Z,2025-04-18T16:45:59.694000Z,5.113 ms,5.605384215991689 ms,4.316000000000001 ms,100.415 ms,963
2025-04-18T16:46:04.683831Z,2025-04-18T16:46:04.689000Z,5.169 ms,5.604931535269706 ms,4.316000000000001 ms,100.415 ms,964
2025-04-18T16:46:09.677333Z,2025-04-18T16:46:09.683000Z,5.667 ms,5.604995854922277 ms,4.316000000000001 ms,100.415 ms,965
2025-04-18T16:46:14.678565Z,2025-04-18T16:46:14.685000Z,6.435 ms,5.605855072463765 ms,4.316000000000001 ms,100.415 ms,966
2025-04-18T16:46:19.678276Z,2025-04-18T16:46:19.683000Z,4.724 ms,5.604943123061011 ms,4.316000000000001 ms,100.415 ms,967
2025-04-18T16:46:24.689496Z,2025-04-18T16:46:24.695000Z,5.5040000000000004 ms,5.604838842975203 ms,4.316000000000001 ms,100.415 ms,968
2025-04-18T16:46:29.678938Z,2025-04-18T16:46:29.684000Z,5.061999999999999 ms,5.604278637770895 ms,4.316000000000001 ms,100.415 ms,969
2025-04-18T16:46:34.682675Z,2025-04-18T16:46:34.688000Z,5.325 ms,5.603990721649481 ms,4.316000000000001 ms,100.415 ms,970
2025-04-18T16:46:39.680247Z,2025-04-18T16:46:39.685000Z,4.753 ms,5.603114315139028 ms,4.316000000000001 ms,100.415 ms,971
