observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T17:49:04.968786Z,2025-04-21T17:49:04.985869Z,17.083000000000002 ms,14.965706734867869 ms,9.278 ms,114.305 ms,1173
2025-04-21T17:49:09.971373Z,2025-04-21T17:49:09.989313Z,17.94 ms,14.968240204429309 ms,9.278 ms,114.305 ms,1174
2025-04-21T17:49:14.972771Z,2025-04-21T17:49:14.989415Z,16.644 ms,14.96966638297873 ms,9.278 ms,114.305 ms,1175
2025-04-21T17:49:19.972542Z,2025-04-21T17:49:19.990049Z,17.507 ms,14.971823979591843 ms,9.278 ms,114.305 ms,1176
2025-04-21T17:49:24.971117Z,2025-04-21T17:49:24.988408Z,17.291 ms,14.97379439252337 ms,9.278 ms,114.305 ms,1177
2025-04-21T17:49:29.977982Z,2025-04-21T17:49:29.995560Z,17.578 ms,14.976005093378612 ms,9.278 ms,114.305 ms,1178
2025-04-21T17:49:34.973827Z,2025-04-21T17:49:34.990963Z,17.136 ms,14.977837150127232 ms,9.278 ms,114.305 ms,1179
2025-04-21T17:49:39.985429Z,2025-04-21T17:49:40.003756Z,18.326999999999998 ms,14.98067542372882 ms,9.278 ms,114.305 ms,1180
2025-04-21T17:49:44.987416Z,2025-04-21T17:49:45.000984Z,13.568 ms,14.97947925486876 ms,9.278 ms,114.305 ms,1181
2025-04-21T17:49:49.974886Z,2025-04-21T17:49:49.987144Z,12.258 ms,14.977176818950936 ms,9.278 ms,114.305 ms,1182
2025-04-21T17:49:54.978857Z,2025-04-21T17:49:54.991738Z,12.881 ms,14.975404902789522 ms,9.278 ms,114.305 ms,1183
2025-04-21T17:49:59.978495Z,2025-04-21T17:49:59.988273Z,9.778 ms,14.971015202702707 ms,9.278 ms,114.305 ms,1184
2025-04-21T17:50:04.979323Z,2025-04-21T17:50:04.996420Z,17.097 ms,14.972809282700428 ms,9.278 ms,114.305 ms,1185
2025-04-21T17:50:09.983863Z,2025-04-21T17:50:10.000981Z,17.118000000000002 ms,14.974618043844862 ms,9.278 ms,114.305 ms,1186
2025-04-21T17:50:14.977830Z,2025-04-21T17:50:14.994993Z,17.163 ms,14.976461668070773 ms,9.278 ms,114.305 ms,1187
2025-04-21T17:50:19.989282Z,2025-04-21T17:50:20.007176Z,17.894000000000002 ms,14.978917508417512 ms,9.278 ms,114.305 ms,1188
2025-04-21T17:50:24.984772Z,2025-04-21T17:50:25.002433Z,17.661 ms,14.981173254836 ms,9.278 ms,114.305 ms,1189
2025-04-21T17:50:29.979858Z,2025-04-21T17:50:29.996674Z,16.816000000000003 ms,14.982715126050422 ms,9.278 ms,114.305 ms,1190
2025-04-21T17:50:34.979851Z,2025-04-21T17:50:34.997355Z,17.503999999999998 ms,14.984832073887492 ms,9.278 ms,114.305 ms,1191
2025-04-21T17:50:39.984069Z,2025-04-21T17:50:40.003714Z,19.645 ms,14.988741610738257 ms,9.278 ms,114.305 ms,1192
2025-04-21T17:50:44.981339Z,2025-04-21T17:50:44.998255Z,16.916 ms,14.990357082984074 ms,9.278 ms,114.305 ms,1193
2025-04-21T17:50:49.989395Z,2025-04-21T17:50:50.006834Z,17.439 ms,14.992407872696818 ms,9.278 ms,114.305 ms,1194
2025-04-21T17:50:54.981706Z,2025-04-21T17:50:54.999003Z,17.297 ms,14.994336401673639 ms,9.278 ms,114.305 ms,1195
2025-04-21T17:50:59.982404Z,2025-04-21T17:50:59.999309Z,16.905 ms,14.995933946488295 ms,9.278 ms,114.305 ms,1196
2025-04-21T17:51:04.983992Z,2025-04-21T17:51:05.002241Z,18.249000000000002 ms,14.998651629072683 ms,9.278 ms,114.305 ms,1197
2025-04-21T17:51:09.984772Z,2025-04-21T17:51:10.002426Z,17.654 ms,15.00086811352254 ms,9.278 ms,114.305 ms,1198
2025-04-21T17:51:14.983638Z,2025-04-21T17:51:15.001523Z,17.885 ms,15.003273561301086 ms,9.278 ms,114.305 ms,1199
2025-04-21T17:51:19.984164Z,2025-04-21T17:51:19.998391Z,14.227 ms,15.00262666666667 ms,9.278 ms,114.305 ms,1200
2025-04-21T17:51:24.987786Z,2025-04-21T17:51:24.997913Z,10.127 ms,14.998567027477106 ms,9.278 ms,114.305 ms,1201
2025-04-21T17:51:29.990990Z,2025-04-21T17:51:30.007969Z,16.979000000000003 ms,15.000214642262899 ms,9.278 ms,114.305 ms,1202
2025-04-21T17:51:34.989305Z,2025-04-21T17:51:35.006463Z,17.158 ms,15.002008312551956 ms,9.278 ms,114.305 ms,1203
2025-04-21T17:51:39.987571Z,2025-04-21T17:51:40.004458Z,16.887 ms,15.003573920265783 ms,9.278 ms,114.305 ms,1204
2025-04-21T17:51:44.998169Z,2025-04-21T17:51:45.016295Z,18.126 ms,15.006165145228216 ms,9.278 ms,114.305 ms,1205
2025-04-21T17:51:49.992371Z,2025-04-21T17:51:50.009621Z,17.25 ms,15.008025704809288 ms,9.278 ms,114.305 ms,1206
2025-04-21T17:51:54.987974Z,2025-04-21T17:51:55.000393Z,12.418999999999999 ms,15.00588069594035 ms,9.278 ms,114.305 ms,1207
2025-04-21T17:51:59.988981Z,2025-04-21T17:52:00.006094Z,17.113 ms,15.007625000000003 ms,9.278 ms,114.305 ms,1208
2025-04-21T17:52:04.987485Z,2025-04-21T17:52:04.999961Z,12.475999999999999 ms,15.005531017369728 ms,9.278 ms,114.305 ms,1209
2025-04-21T17:52:10.000459Z,2025-04-21T17:52:10.010628Z,10.168999999999999 ms,15.001533884297523 ms,9.278 ms,114.305 ms,1210
2025-04-21T17:52:14.993445Z,2025-04-21T17:52:15.010714Z,17.269 ms,15.003406275805121 ms,9.278 ms,114.305 ms,1211
2025-04-21T17:52:19.995402Z,2025-04-21T17:52:20.014443Z,19.041 ms,15.006737623762378 ms,9.278 ms,114.305 ms,1212
2025-04-21T17:52:24.993121Z,2025-04-21T17:52:25.010079Z,16.958000000000002 ms,15.008346248969499 ms,9.278 ms,114.305 ms,1213
2025-04-21T17:52:29.997673Z,2025-04-21T17:52:30.015122Z,17.448999999999998 ms,15.010356672158155 ms,9.278 ms,114.305 ms,1214
2025-04-21T17:52:34.988323Z,2025-04-21T17:52:35.005657Z,17.334 ms,15.012269135802471 ms,9.278 ms,114.305 ms,1215
2025-04-21T17:52:39.989790Z,2025-04-21T17:52:40.002030Z,12.239999999999998 ms,15.009989309210527 ms,9.278 ms,114.305 ms,1216
2025-04-21T17:52:44.995575Z,2025-04-21T17:52:45.015344Z,19.769 ms,15.013899753492195 ms,9.278 ms,114.305 ms,1217
2025-04-21T17:52:49.991761Z,2025-04-21T17:52:50.009117Z,17.356 ms,15.015822660098523 ms,9.278 ms,114.305 ms,1218
2025-04-21T17:52:54.993816Z,2025-04-21T17:52:55.006004Z,12.187999999999999 ms,15.013502871205906 ms,9.278 ms,114.305 ms,1219
2025-04-21T17:52:59.995997Z,2025-04-21T17:53:00.013729Z,17.732000000000003 ms,15.015731147540983 ms,9.278 ms,114.305 ms,1220
2025-04-21T17:53:04.991780Z,2025-04-21T17:53:05.009649Z,17.869 ms,15.018067977067977 ms,9.278 ms,114.305 ms,1221
2025-04-21T17:53:09.993773Z,2025-04-21T17:53:10.011290Z,17.517000000000003 ms,15.020112929623568 ms,9.278 ms,114.305 ms,1222
2025-04-21T17:53:14.991956Z,2025-04-21T17:53:15.005115Z,13.159 ms,15.01859116925593 ms,9.278 ms,114.305 ms,1223
2025-04-21T17:53:19.992476Z,2025-04-21T17:53:20.005201Z,12.725 ms,15.01671732026144 ms,9.278 ms,114.305 ms,1224
2025-04-21T17:53:24.991958Z,2025-04-21T17:53:25.005059Z,13.100999999999999 ms,15.015153469387755 ms,9.278 ms,114.305 ms,1225
2025-04-21T17:53:29.991128Z,2025-04-21T17:53:30.003041Z,11.913 ms,15.01262316476346 ms,9.278 ms,114.305 ms,1226
2025-04-21T17:53:34.989717Z,2025-04-21T17:53:35.006750Z,17.033 ms,15.014269763651182 ms,9.278 ms,114.305 ms,1227
2025-04-21T17:53:39.993585Z,2025-04-21T17:53:40.011106Z,17.520999999999997 ms,15.016311074918567 ms,9.278 ms,114.305 ms,1228
2025-04-21T17:53:44.993105Z,2025-04-21T17:53:45.010435Z,17.330000000000002 ms,15.01819365337673 ms,9.278 ms,114.305 ms,1229
2025-04-21T17:53:49.991812Z,2025-04-21T17:53:50.004186Z,12.373999999999999 ms,15.016043902439026 ms,9.278 ms,114.305 ms,1230
2025-04-21T17:53:54.992374Z,2025-04-21T17:53:55.009975Z,17.601 ms,15.018143785540213 ms,9.278 ms,114.305 ms,1231
2025-04-21T17:53:59.993335Z,2025-04-21T17:54:00.005666Z,12.331 ms,15.015962662337662 ms,9.278 ms,114.305 ms,1232
2025-04-21T17:54:05.002403Z,2025-04-21T17:54:05.020394Z,17.991 ms,15.018375506893754 ms,9.278 ms,114.305 ms,1233
2025-04-21T17:54:10.000205Z,2025-04-21T17:54:10.012715Z,12.51 ms,15.016342787682333 ms,9.278 ms,114.305 ms,1234
2025-04-21T17:54:14.991983Z,2025-04-21T17:54:15.009251Z,17.267999999999997 ms,15.018165991902833 ms,9.278 ms,114.305 ms,1235
2025-04-21T17:54:19.994464Z,2025-04-21T17:54:20.012875Z,18.411 ms,15.020911003236247 ms,9.278 ms,114.305 ms,1236
2025-04-21T17:54:24.997706Z,2025-04-21T17:54:25.015466Z,17.76 ms,15.023125303152788 ms,9.278 ms,114.305 ms,1237
2025-04-21T17:54:29.999494Z,2025-04-21T17:54:30.016643Z,17.149 ms,15.024842487883683 ms,9.278 ms,114.305 ms,1238
2025-04-21T17:54:34.998098Z,2025-04-21T17:54:35.010465Z,12.366999999999999 ms,15.022697336561743 ms,9.278 ms,114.305 ms,1239
2025-04-21T17:54:40.003437Z,2025-04-21T17:54:40.017110Z,13.673 ms,15.021608870967743 ms,9.278 ms,114.305 ms,1240
2025-04-21T17:54:44.999642Z,2025-04-21T17:54:45.011481Z,11.839 ms,15.019044319097503 ms,9.278 ms,114.305 ms,1241
2025-04-21T17:54:49.993886Z,2025-04-21T17:54:50.005941Z,12.055 ms,15.016657809983897 ms,9.278 ms,114.305 ms,1242
2025-04-21T17:54:55.002595Z,2025-04-21T17:54:55.015502Z,12.907 ms,15.014960579243763 ms,9.278 ms,114.305 ms,1243
2025-04-21T17:54:59.999110Z,2025-04-21T17:55:00.011629Z,12.519 ms,15.012954180064307 ms,9.278 ms,114.305 ms,1244
2025-04-21T17:55:04.997578Z,2025-04-21T17:55:05.009860Z,12.282 ms,15.010760642570279 ms,9.278 ms,114.305 ms,1245
2025-04-21T17:55:09.993532Z,2025-04-21T17:55:10.005619Z,12.087 ms,15.008414125200641 ms,9.278 ms,114.305 ms,1246
2025-04-21T17:55:14.993412Z,2025-04-21T17:55:15.006421Z,13.009 ms,15.006810745789895 ms,9.278 ms,114.305 ms,1247
2025-04-21T17:55:19.995850Z,2025-04-21T17:55:20.009302Z,13.452 ms,15.005564903846155 ms,9.278 ms,114.305 ms,1248
2025-04-21T17:55:25.003496Z,2025-04-21T17:55:25.016378Z,12.882 ms,15.003864691753405 ms,9.278 ms,114.305 ms,1249
2025-04-21T17:55:30.004652Z,2025-04-21T17:55:30.017614Z,12.962 ms,15.002231200000002 ms,9.278 ms,114.305 ms,1250
2025-04-21T17:55:35.001539Z,2025-04-21T17:55:35.014295Z,12.756 ms,15.00043565147882 ms,9.278 ms,114.305 ms,1251
2025-04-21T17:55:39.999738Z,2025-04-21T17:55:40.015131Z,15.393 ms,15.000749201277957 ms,9.278 ms,114.305 ms,1252
2025-04-21T17:55:44.997409Z,2025-04-21T17:55:45.013221Z,15.812 ms,15.001396648044695 ms,9.278 ms,114.305 ms,1253
2025-04-21T17:55:50.001438Z,2025-04-21T17:55:50.014175Z,12.737 ms,14.999590909090912 ms,9.278 ms,114.305 ms,1254
2025-04-21T17:55:54.998785Z,2025-04-21T17:55:55.010888Z,12.103 ms,14.9972828685259 ms,9.278 ms,114.305 ms,1255
2025-04-21T17:55:59.999533Z,2025-04-21T17:56:00.012123Z,12.59 ms,14.99536624203822 ms,9.278 ms,114.305 ms,1256
2025-04-21T17:56:04.994524Z,2025-04-21T17:56:05.007272Z,12.748000000000001 ms,14.993578361177407 ms,9.278 ms,114.305 ms,1257
2025-04-21T17:56:10.006745Z,2025-04-21T17:56:10.019861Z,13.116 ms,14.99208585055644 ms,9.278 ms,114.305 ms,1258
2025-04-21T17:56:15.001742Z,2025-04-21T17:56:15.014594Z,12.852 ms,14.990386020651313 ms,9.278 ms,114.305 ms,1259
2025-04-21T17:56:19.997335Z,2025-04-21T17:56:20.011476Z,14.141 ms,14.989711904761904 ms,9.278 ms,114.305 ms,1260
2025-04-21T17:56:24.997694Z,2025-04-21T17:56:25.010051Z,12.357 ms,14.987624107850912 ms,9.278 ms,114.305 ms,1261
2025-04-21T17:56:29.996179Z,2025-04-21T17:56:30.008665Z,12.486 ms,14.985641838351823 ms,9.278 ms,114.305 ms,1262
2025-04-21T17:56:34.998721Z,2025-04-21T17:56:35.010908Z,12.187 ms,14.983425969912906 ms,9.278 ms,114.305 ms,1263
2025-04-21T17:56:39.999564Z,2025-04-21T17:56:40.012708Z,13.144 ms,14.981970727848102 ms,9.278 ms,114.305 ms,1264
2025-04-21T17:56:44.996667Z,2025-04-21T17:56:45.008614Z,11.947 ms,14.979571541501977 ms,9.278 ms,114.305 ms,1265
2025-04-21T17:56:50.000173Z,2025-04-21T17:56:50.013384Z,13.211 ms,14.97817456556082 ms,9.278 ms,114.305 ms,1266
2025-04-21T17:56:55.002738Z,2025-04-21T17:56:55.015471Z,12.732999999999999 ms,14.976402525651144 ms,9.278 ms,114.305 ms,1267
2025-04-21T17:56:59.998191Z,2025-04-21T17:57:00.010823Z,12.632000000000001 ms,14.974553627760251 ms,9.278 ms,114.305 ms,1268
2025-04-21T17:57:04.997158Z,2025-04-21T17:57:05.006952Z,9.794 ms,14.97047123719464 ms,9.278 ms,114.305 ms,1269
2025-04-21T17:57:10.000235Z,2025-04-21T17:57:10.017031Z,16.796 ms,14.971908661417322 ms,9.278 ms,114.305 ms,1270
2025-04-21T17:57:14.996578Z,2025-04-21T17:57:15.008892Z,12.314 ms,14.96981746656176 ms,9.278 ms,114.305 ms,1271
2025-04-21T17:57:19.996941Z,2025-04-21T17:57:20.009704Z,12.763 ms,14.96808254716981 ms,9.278 ms,114.305 ms,1272
2025-04-21T17:57:24.997248Z,2025-04-21T17:57:25.009443Z,12.194999999999999 ms,14.965904163393557 ms,9.278 ms,114.305 ms,1273
2025-04-21T17:57:29.997213Z,2025-04-21T17:57:30.009764Z,12.551 ms,14.964008634222916 ms,9.278 ms,114.305 ms,1274
2025-04-21T17:57:35.004208Z,2025-04-21T17:57:35.017684Z,13.476 ms,14.962841568627448 ms,9.278 ms,114.305 ms,1275
2025-04-21T17:57:40.002791Z,2025-04-21T17:57:40.015411Z,12.62 ms,14.961005485893411 ms,9.278 ms,114.305 ms,1276
2025-04-21T17:57:44.997219Z,2025-04-21T17:57:45.009215Z,11.996 ms,14.95868363351605 ms,9.278 ms,114.305 ms,1277
2025-04-21T17:57:50.005238Z,2025-04-21T17:57:50.017708Z,12.47 ms,14.95673630672926 ms,9.278 ms,114.305 ms,1278
2025-04-21T17:57:55.005619Z,2025-04-21T17:57:55.014855Z,9.235999999999999 ms,14.952263487099293 ms,9.235999999999999 ms,114.305 ms,1279
2025-04-21T17:58:00.001982Z,2025-04-21T17:58:00.015011Z,13.029 ms,14.950760937499997 ms,9.235999999999999 ms,114.305 ms,1280
2025-04-21T17:58:05.002852Z,2025-04-21T17:58:05.014983Z,12.131 ms,14.94855971896955 ms,9.235999999999999 ms,114.305 ms,1281
2025-04-21T17:58:09.999446Z,2025-04-21T17:58:10.012511Z,13.065 ms,14.947090483619343 ms,9.235999999999999 ms,114.305 ms,1282
2025-04-21T17:58:15.008537Z,2025-04-21T17:58:15.021771Z,13.234 ms,14.945755261106779 ms,9.235999999999999 ms,114.305 ms,1283
2025-04-21T17:58:20.008082Z,2025-04-21T17:58:20.020520Z,12.437999999999999 ms,14.943802180685354 ms,9.235999999999999 ms,114.305 ms,1284
2025-04-21T17:58:24.999369Z,2025-04-21T17:58:25.011784Z,12.415000000000001 ms,14.941834241245134 ms,9.235999999999999 ms,114.305 ms,1285
2025-04-21T17:58:29.999538Z,2025-04-21T17:58:30.012191Z,12.652999999999999 ms,14.940054432348365 ms,9.235999999999999 ms,114.305 ms,1286
2025-04-21T17:58:34.998413Z,2025-04-21T17:58:35.010740Z,12.327 ms,14.938024087024084 ms,9.235999999999999 ms,114.305 ms,1287
2025-04-21T17:58:39.999858Z,2025-04-21T17:58:40.013006Z,13.148 ms,14.936634316770183 ms,9.235999999999999 ms,114.305 ms,1288
2025-04-21T17:58:45.006384Z,2025-04-21T17:58:45.019222Z,12.838000000000001 ms,14.935006206361518 ms,9.235999999999999 ms,114.305 ms,1289
2025-04-21T17:58:49.998907Z,2025-04-21T17:58:50.011254Z,12.347 ms,14.932999999999995 ms,9.235999999999999 ms,114.305 ms,1290
2025-04-21T17:58:55.000429Z,2025-04-21T17:58:55.012442Z,12.013 ms,14.930738187451583 ms,9.235999999999999 ms,114.305 ms,1291
2025-04-21T17:58:59.999763Z,2025-04-21T17:59:00.012464Z,12.701 ms,14.929012383900924 ms,9.235999999999999 ms,114.305 ms,1292
2025-04-21T17:59:05.002987Z,2025-04-21T17:59:05.015781Z,12.794 ms,14.927361175560707 ms,9.235999999999999 ms,114.305 ms,1293
2025-04-21T17:59:10.002646Z,2025-04-21T17:59:10.014803Z,12.157 ms,14.925220247295202 ms,9.235999999999999 ms,114.305 ms,1294
2025-04-21T17:59:15.007814Z,2025-04-21T17:59:15.023399Z,15.584999999999999 ms,14.925729729729724 ms,9.235999999999999 ms,114.305 ms,1295
2025-04-21T17:59:20.005633Z,2025-04-21T17:59:20.018398Z,12.765 ms,14.924062499999996 ms,9.235999999999999 ms,114.305 ms,1296
2025-04-21T17:59:25.001502Z,2025-04-21T17:59:25.013642Z,12.14 ms,14.921915959907475 ms,9.235999999999999 ms,114.305 ms,1297
2025-04-21T17:59:30.008588Z,2025-04-21T17:59:30.021557Z,12.969 ms,14.920411402157159 ms,9.235999999999999 ms,114.305 ms,1298
2025-04-21T17:59:35.003070Z,2025-04-21T17:59:35.016664Z,13.594 ms,14.919390300230942 ms,9.235999999999999 ms,114.305 ms,1299
2025-04-21T17:59:40.008766Z,2025-04-21T17:59:40.021336Z,12.57 ms,14.917583076923073 ms,9.235999999999999 ms,114.305 ms,1300
2025-04-21T17:59:44.999060Z,2025-04-21T17:59:45.011164Z,12.104000000000001 ms,14.91542044581091 ms,9.235999999999999 ms,114.305 ms,1301
2025-04-21T17:59:50.007372Z,2025-04-21T17:59:50.020164Z,12.792 ms,14.913789554531487 ms,9.235999999999999 ms,114.305 ms,1302
2025-04-21T17:59:55.001990Z,2025-04-21T17:59:55.014666Z,12.676 ms,14.912072141212581 ms,9.235999999999999 ms,114.305 ms,1303
2025-04-21T18:00:00.007837Z,2025-04-21T18:00:00.020446Z,12.609 ms,14.910305981595089 ms,9.235999999999999 ms,114.305 ms,1304
2025-04-21T18:00:05.001281Z,2025-04-21T18:00:05.013974Z,12.693 ms,14.908606896551719 ms,9.235999999999999 ms,114.305 ms,1305
2025-04-21T18:00:09.999472Z,2025-04-21T18:00:10.011760Z,12.288 ms,14.90660030627871 ms,9.235999999999999 ms,114.305 ms,1306
2025-04-21T18:00:15.007280Z,2025-04-21T18:00:15.020685Z,13.405000000000001 ms,14.905451415455236 ms,9.235999999999999 ms,114.305 ms,1307
2025-04-21T18:00:20.004031Z,2025-04-21T18:00:20.016919Z,12.888 ms,14.903909021406724 ms,9.235999999999999 ms,114.305 ms,1308
2025-04-21T18:00:25.008408Z,2025-04-21T18:00:25.021615Z,13.207 ms,14.902612681436207 ms,9.235999999999999 ms,114.305 ms,1309
2025-04-21T18:00:30.007328Z,2025-04-21T18:00:30.019947Z,12.619 ms,14.900869465648851 ms,9.235999999999999 ms,114.305 ms,1310
2025-04-21T18:00:35.001190Z,2025-04-21T18:00:35.013717Z,12.527 ms,14.899058733790996 ms,9.235999999999999 ms,114.305 ms,1311
2025-04-21T18:00:40.007769Z,2025-04-21T18:00:40.021108Z,13.339 ms,14.897869664634142 ms,9.235999999999999 ms,114.305 ms,1312
2025-04-21T18:00:44.998707Z,2025-04-21T18:00:45.010910Z,12.203000000000001 ms,14.895817212490476 ms,9.235999999999999 ms,114.305 ms,1313
2025-04-21T18:00:49.998993Z,2025-04-21T18:00:50.011606Z,12.613 ms,14.894079908675796 ms,9.235999999999999 ms,114.305 ms,1314
2025-04-21T18:00:55.000059Z,2025-04-21T18:00:55.014595Z,14.536 ms,14.893807604562733 ms,9.235999999999999 ms,114.305 ms,1315
2025-04-21T18:01:00.007220Z,2025-04-21T18:01:00.019921Z,12.701 ms,14.892141337386015 ms,9.235999999999999 ms,114.305 ms,1316
2025-04-21T18:01:05.003483Z,2025-04-21T18:01:05.015702Z,12.219000000000001 ms,14.890111617312071 ms,9.235999999999999 ms,114.305 ms,1317
2025-04-21T18:01:10.000242Z,2025-04-21T18:01:10.012682Z,12.44 ms,14.888252655538693 ms,9.235999999999999 ms,114.305 ms,1318
2025-04-21T18:01:15.002362Z,2025-04-21T18:01:15.015422Z,13.06 ms,14.886866565579982 ms,9.235999999999999 ms,114.305 ms,1319
2025-04-21T18:01:20.003080Z,2025-04-21T18:01:20.018732Z,15.652 ms,14.88744621212121 ms,9.235999999999999 ms,114.305 ms,1320
2025-04-21T18:01:25.002460Z,2025-04-21T18:01:25.015600Z,13.14 ms,14.886123391370171 ms,9.235999999999999 ms,114.305 ms,1321
2025-04-21T18:01:30.000096Z,2025-04-21T18:01:30.012880Z,12.784 ms,14.884533282904687 ms,9.235999999999999 ms,114.305 ms,1322
2025-04-21T18:01:35.007070Z,2025-04-21T18:01:35.020324Z,13.254 ms,14.883300831443686 ms,9.235999999999999 ms,114.305 ms,1323
2025-04-21T18:01:40.003935Z,2025-04-21T18:01:40.015717Z,11.782 ms,14.880958459214499 ms,9.235999999999999 ms,114.305 ms,1324
2025-04-21T18:01:45.005995Z,2025-04-21T18:01:45.018878Z,12.883000000000001 ms,14.879450566037733 ms,9.235999999999999 ms,114.305 ms,1325
2025-04-21T18:01:49.998413Z,2025-04-21T18:01:50.010918Z,12.505 ms,14.877659879336347 ms,9.235999999999999 ms,114.305 ms,1326
2025-04-21T18:01:55.000947Z,2025-04-21T18:01:55.013882Z,12.935 ms,14.876195930670681 ms,9.235999999999999 ms,114.305 ms,1327
2025-04-21T18:02:00.006801Z,2025-04-21T18:02:00.020524Z,13.723 ms,14.875327560240958 ms,9.235999999999999 ms,114.305 ms,1328
2025-04-21T18:02:05.002700Z,2025-04-21T18:02:05.015330Z,12.63 ms,14.873638073739649 ms,9.235999999999999 ms,114.305 ms,1329
2025-04-21T18:02:09.999488Z,2025-04-21T18:02:10.011914Z,12.426 ms,14.8717977443609 ms,9.235999999999999 ms,114.305 ms,1330
2025-04-21T18:02:14.998801Z,2025-04-21T18:02:15.011054Z,12.253 ms,14.869830202854994 ms,9.235999999999999 ms,114.305 ms,1331
2025-04-21T18:02:20.007093Z,2025-04-21T18:02:20.020121Z,13.028 ms,14.868447447447446 ms,9.235999999999999 ms,114.305 ms,1332
2025-04-21T18:02:24.999120Z,2025-04-21T18:02:25.011551Z,12.431 ms,14.866618904726177 ms,9.235999999999999 ms,114.305 ms,1333
2025-04-21T18:02:30.007408Z,2025-04-21T18:02:30.020122Z,12.714 ms,14.865005247376308 ms,9.235999999999999 ms,114.305 ms,1334
2025-04-21T18:02:35.002411Z,2025-04-21T18:02:35.013982Z,11.571 ms,14.862537827715352 ms,9.235999999999999 ms,114.305 ms,1335
2025-04-21T18:02:40.007582Z,2025-04-21T18:02:40.017869Z,10.286999999999999 ms,14.859113023952094 ms,9.235999999999999 ms,114.305 ms,1336
2025-04-21T18:02:45.001734Z,2025-04-21T18:02:45.014031Z,12.297 ms,14.85719670905011 ms,9.235999999999999 ms,114.305 ms,1337
2025-04-21T18:02:50.005751Z,2025-04-21T18:02:50.018085Z,12.334 ms,14.855310911808667 ms,9.235999999999999 ms,114.305 ms,1338
2025-04-21T18:02:55.002344Z,2025-04-21T18:02:55.014888Z,12.544 ms,14.853584764749808 ms,9.235999999999999 ms,114.305 ms,1339
2025-04-21T18:03:00.006609Z,2025-04-21T18:03:00.020207Z,13.598 ms,14.852647761194026 ms,9.235999999999999 ms,114.305 ms,1340
2025-04-21T18:03:05.006701Z,2025-04-21T18:03:05.016524Z,9.823 ms,14.848897091722593 ms,9.235999999999999 ms,114.305 ms,1341
2025-04-21T18:03:10.006846Z,2025-04-21T18:03:10.016956Z,10.11 ms,14.845365871833083 ms,9.235999999999999 ms,114.305 ms,1342
2025-04-21T18:03:15.003503Z,2025-04-21T18:03:15.013418Z,9.915000000000001 ms,14.841694713328367 ms,9.235999999999999 ms,114.305 ms,1343
2025-04-21T18:03:20.001432Z,2025-04-21T18:03:20.011522Z,10.09 ms,14.838159226190475 ms,9.235999999999999 ms,114.305 ms,1344
2025-04-21T18:03:25.006402Z,2025-04-21T18:03:25.017525Z,11.123 ms,14.835397026022305 ms,9.235999999999999 ms,114.305 ms,1345
2025-04-21T18:03:30.002381Z,2025-04-21T18:03:30.012030Z,9.649 ms,14.831543833580982 ms,9.235999999999999 ms,114.305 ms,1346
2025-04-21T18:03:35.005399Z,2025-04-21T18:03:35.015748Z,10.349 ms,14.828216035634744 ms,9.235999999999999 ms,114.305 ms,1347
2025-04-21T18:03:40.002977Z,2025-04-21T18:03:40.014802Z,11.825000000000001 ms,14.8259881305638 ms,9.235999999999999 ms,114.305 ms,1348
2025-04-21T18:03:45.006829Z,2025-04-21T18:03:45.016739Z,9.91 ms,14.822343958487771 ms,9.235999999999999 ms,114.305 ms,1349
2025-04-21T18:03:50.005019Z,2025-04-21T18:03:50.015016Z,9.997 ms,14.818769629629632 ms,9.235999999999999 ms,114.305 ms,1350
2025-04-21T18:03:55.001379Z,2025-04-21T18:03:55.011114Z,9.735000000000001 ms,14.81500666173205 ms,9.235999999999999 ms,114.305 ms,1351
2025-04-21T18:04:00.002107Z,2025-04-21T18:04:00.011985Z,9.878 ms,14.811355029585801 ms,9.235999999999999 ms,114.305 ms,1352
2025-04-21T18:04:05.002601Z,2025-04-21T18:04:05.012716Z,10.115 ms,14.807883961566889 ms,9.235999999999999 ms,114.305 ms,1353
2025-04-21T18:04:10.001626Z,2025-04-21T18:04:10.011430Z,9.804 ms,14.804188330871494 ms,9.235999999999999 ms,114.305 ms,1354
2025-04-21T18:04:15.006084Z,2025-04-21T18:04:15.016659Z,10.575 ms,14.801067158671588 ms,9.235999999999999 ms,114.305 ms,1355
2025-04-21T18:04:20.006148Z,2025-04-21T18:04:20.017542Z,11.394 ms,14.798554572271385 ms,9.235999999999999 ms,114.305 ms,1356
2025-04-21T18:04:25.003716Z,2025-04-21T18:04:25.021939Z,18.223 ms,14.80107811348563 ms,9.235999999999999 ms,114.305 ms,1357
2025-04-21T18:04:30.005468Z,2025-04-21T18:04:30.023490Z,18.022 ms,14.803449926362296 ms,9.235999999999999 ms,114.305 ms,1358
2025-04-21T18:04:35.003276Z,2025-04-21T18:04:35.020585Z,17.309 ms,14.805293598233995 ms,9.235999999999999 ms,114.305 ms,1359
2025-04-21T18:04:40.003929Z,2025-04-21T18:04:40.020714Z,16.785 ms,14.80674926470588 ms,9.235999999999999 ms,114.305 ms,1360
2025-04-21T18:04:45.003112Z,2025-04-21T18:04:45.020495Z,17.383 ms,14.808642174871414 ms,9.235999999999999 ms,114.305 ms,1361
