observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:40:14.549607Z,2024-06-02T14:40:14.564973Z,2024-06-02T14:40:14.568735Z,665.256 ms,3.763209 ms,4.265671412987014 ms,3.509314 ms,35.031631 ms,385
2024-06-02T14:40:19.309809Z,2024-06-02T14:40:19.332193Z,2024-06-02T14:40:19.335784Z,660.335 ms,3.592095 ms,4.263926396373057 ms,3.509314 ms,35.031631 ms,386
2024-06-02T14:40:24.649681Z,2024-06-02T14:40:24.662732Z,2024-06-02T14:40:24.666507Z,657.646 ms,3.775941 ms,4.262665452196382 ms,3.509314 ms,35.031631 ms,387
2024-06-02T14:40:29.925867Z,2024-06-02T14:40:29.940799Z,2024-06-02T14:40:29.944448Z,654.927 ms,3.649563 ms,4.261085291237113 ms,3.509314 ms,35.031631 ms,388
2024-06-02T14:40:35.216564Z,2024-06-02T14:40:35.263443Z,2024-06-02T14:40:35.270335Z,754.255 ms,6.893678 ms,4.267852881748072 ms,3.509314 ms,35.031631 ms,389
2024-06-02T14:40:40.603583Z,2024-06-02T14:40:40.619324Z,2024-06-02T14:40:40.623052Z,671.649 ms,3.729351 ms,4.266472107692308 ms,3.509314 ms,35.031631 ms,390
2024-06-02T14:40:45.551034Z,2024-06-02T14:40:45.565919Z,2024-06-02T14:40:45.569525Z,648.532 ms,3.607794 ms,4.264787508951407 ms,3.509314 ms,35.031631 ms,391
2024-06-02T14:40:50.265890Z,2024-06-02T14:40:50.281094Z,2024-06-02T14:40:50.284661Z,658.8969999999999 ms,3.568412 ms,4.263011040816327 ms,3.509314 ms,35.031631 ms,392
2024-06-02T14:40:54.899963Z,2024-06-02T14:40:54.914824Z,2024-06-02T14:40:54.918666Z,647.815 ms,3.842916 ms,4.261942096692112 ms,3.509314 ms,35.031631 ms,393
2024-06-02T14:41:00.291106Z,2024-06-02T14:41:00.305942Z,2024-06-02T14:41:00.339111Z,684.9340000000001 ms,33.170608 ms,4.3353143451776655 ms,3.509314 ms,35.031631 ms,394
2024-06-02T14:41:05.430916Z,2024-06-02T14:41:05.446030Z,2024-06-02T14:41:05.449927Z,654.145 ms,3.898194 ms,4.334207711392406 ms,3.509314 ms,35.031631 ms,395
2024-06-02T14:41:10.564479Z,2024-06-02T14:41:10.575647Z,2024-06-02T14:41:10.579325Z,664.9979999999999 ms,3.679445 ms,4.33255427020202 ms,3.509314 ms,35.031631 ms,396
2024-06-02T14:41:15.659205Z,2024-06-02T14:41:15.670135Z,2024-06-02T14:41:15.673837Z,655.437 ms,3.703583 ms,4.3309699596977325 ms,3.509314 ms,35.031631 ms,397
2024-06-02T14:41:21.080289Z,2024-06-02T14:41:21.095747Z,2024-06-02T14:41:21.099408Z,712.9649999999999 ms,3.662227 ms,4.329289701005025 ms,3.509314 ms,35.031631 ms,398
2024-06-02T14:41:25.748692Z,2024-06-02T14:41:25.763973Z,2024-06-02T14:41:25.767744Z,655.7610000000001 ms,3.772419 ms,4.32789403508772 ms,3.509314 ms,35.031631 ms,399
2024-06-02T14:41:30.695775Z,2024-06-02T14:41:30.711305Z,2024-06-02T14:41:30.715208Z,660.95 ms,3.904267 ms,4.3268349675 ms,3.509314 ms,35.031631 ms,400
2024-06-02T14:41:35.703595Z,2024-06-02T14:41:35.718964Z,2024-06-02T14:41:35.722707Z,651.1909999999999 ms,3.744316 ms,4.325382301745636 ms,3.509314 ms,35.031631 ms,401
2024-06-02T14:41:41.047405Z,2024-06-02T14:41:41.062877Z,2024-06-02T14:41:41.066552Z,654.821 ms,3.675245 ms,4.32376504477612 ms,3.509314 ms,35.031631 ms,402
2024-06-02T14:41:46.460944Z,2024-06-02T14:41:46.475863Z,2024-06-02T14:41:46.479469Z,648.308 ms,3.606741 ms,4.321985828784119 ms,3.509314 ms,35.031631 ms,403
2024-06-02T14:41:51.248814Z,2024-06-02T14:41:51.264055Z,2024-06-02T14:41:51.267768Z,647.4140000000001 ms,3.714995 ms,4.320483376237624 ms,3.509314 ms,35.031631 ms,404
2024-06-02T14:41:55.964498Z,2024-06-02T14:41:55.975652Z,2024-06-02T14:41:55.979360Z,660.942 ms,3.709562 ms,4.318974928395062 ms,3.509314 ms,35.031631 ms,405
2024-06-02T14:42:00.891653Z,2024-06-02T14:42:00.906889Z,2024-06-02T14:42:00.910532Z,644.217 ms,3.644498 ms,4.3173136551724145 ms,3.509314 ms,35.031631 ms,406
2024-06-02T14:42:05.835522Z,2024-06-02T14:42:05.850830Z,2024-06-02T14:42:05.854469Z,654.028 ms,3.641177 ms,4.315652385749385 ms,3.509314 ms,35.031631 ms,407
2024-06-02T14:42:10.748687Z,2024-06-02T14:42:10.763876Z,2024-06-02T14:42:10.767599Z,645.553 ms,3.724169 ms,4.314202671568627 ms,3.509314 ms,35.031631 ms,408
2024-06-02T14:42:15.732582Z,2024-06-02T14:42:15.748056Z,2024-06-02T14:42:15.751762Z,640.3149999999999 ms,3.707565 ms,4.3127194498777515 ms,3.509314 ms,35.031631 ms,409
2024-06-02T14:42:20.864485Z,2024-06-02T14:42:20.875652Z,2024-06-02T14:42:20.879360Z,645.557 ms,3.709141 ms,4.311247307317074 ms,3.509314 ms,35.031631 ms,410
2024-06-02T14:42:25.637320Z,2024-06-02T14:42:25.652853Z,2024-06-02T14:42:25.656494Z,644.9200000000001 ms,3.64155 ms,4.3096178734793185 ms,3.509314 ms,35.031631 ms,411
2024-06-02T14:42:30.440480Z,2024-06-02T14:42:30.451781Z,2024-06-02T14:42:30.455586Z,699.864 ms,3.805879 ms,4.30839520631068 ms,3.509314 ms,35.031631 ms,412
2024-06-02T14:42:35.183022Z,2024-06-02T14:42:35.197950Z,2024-06-02T14:42:35.201636Z,651.596 ms,3.686812 ms,4.306890162227603 ms,3.509314 ms,35.031631 ms,413
2024-06-02T14:42:40.694939Z,2024-06-02T14:42:40.709640Z,2024-06-02T14:42:40.713491Z,652.173 ms,3.851982 ms,4.305791350241545 ms,3.509314 ms,35.031631 ms,414
2024-06-02T14:42:45.507264Z,2024-06-02T14:42:45.522730Z,2024-06-02T14:42:45.526406Z,675.625 ms,3.677479 ms,4.304277344578313 ms,3.509314 ms,35.031631 ms,415
2024-06-02T14:42:51.008658Z,2024-06-02T14:42:51.023916Z,2024-06-02T14:42:51.027646Z,641.1700000000001 ms,3.731909 ms,4.302901459134615 ms,3.509314 ms,35.031631 ms,416
2024-06-02T14:42:56.496570Z,2024-06-02T14:42:56.511740Z,2024-06-02T14:42:56.515395Z,646.4830000000001 ms,3.656398 ms,4.301351091127098 ms,3.509314 ms,35.031631 ms,417
2024-06-02T14:43:01.848665Z,2024-06-02T14:43:01.864008Z,2024-06-02T14:43:01.867856Z,648.4060000000001 ms,3.849237 ms,4.300269478468899 ms,3.509314 ms,35.031631 ms,418
2024-06-02T14:43:06.400411Z,2024-06-02T14:43:06.415591Z,2024-06-02T14:43:06.419259Z,644.331 ms,3.668759 ms,4.298762293556086 ms,3.509314 ms,35.031631 ms,419
2024-06-02T14:43:11.240105Z,2024-06-02T14:43:11.251027Z,2024-06-02T14:43:11.254710Z,637.7969999999999 ms,3.68429 ms,4.297299264285714 ms,3.509314 ms,35.031631 ms,420
2024-06-02T14:43:16.282779Z,2024-06-02T14:43:16.294325Z,2024-06-02T14:43:16.298126Z,645.535 ms,3.802146 ms,4.296123128266034 ms,3.509314 ms,35.031631 ms,421
2024-06-02T14:43:21.594010Z,2024-06-02T14:43:21.609434Z,2024-06-02T14:43:21.613162Z,654.005 ms,3.730237 ms,4.294782165876777 ms,3.509314 ms,35.031631 ms,422
2024-06-02T14:43:26.512657Z,2024-06-02T14:43:26.526352Z,2024-06-02T14:43:26.529964Z,698.2120000000001 ms,3.612995 ms,4.293170375886525 ms,3.509314 ms,35.031631 ms,423
2024-06-02T14:43:31.126054Z,2024-06-02T14:43:31.141555Z,2024-06-02T14:43:31.145128Z,642.48 ms,3.573959 ms,4.291474122641509 ms,3.509314 ms,35.031631 ms,424
2024-06-02T14:43:35.968852Z,2024-06-02T14:43:35.983923Z,2024-06-02T14:43:35.987717Z,650.2099999999999 ms,3.794402 ms,4.290304541176471 ms,3.509314 ms,35.031631 ms,425
2024-06-02T14:43:41.305932Z,2024-06-02T14:43:41.321639Z,2024-06-02T14:43:41.325320Z,648.22 ms,3.682953 ms,4.288878833333333 ms,3.509314 ms,35.031631 ms,426
2024-06-02T14:43:45.875361Z,2024-06-02T14:43:45.890449Z,2024-06-02T14:43:45.894102Z,648.408 ms,3.654027 ms,4.287392060889929 ms,3.509314 ms,35.031631 ms,427
2024-06-02T14:43:50.710005Z,2024-06-02T14:43:50.725561Z,2024-06-02T14:43:50.729497Z,653.9549999999999 ms,3.937779 ms,4.286575207943925 ms,3.509314 ms,35.031631 ms,428
2024-06-02T14:43:55.738227Z,2024-06-02T14:43:55.753709Z,2024-06-02T14:43:55.757466Z,647.193 ms,3.757492 ms,4.285341913752913 ms,3.509314 ms,35.031631 ms,429
2024-06-02T14:44:00.417879Z,2024-06-02T14:44:00.431299Z,2024-06-02T14:44:00.435035Z,664.1610000000001 ms,3.736464 ms,4.284065453488372 ms,3.509314 ms,35.031631 ms,430
2024-06-02T14:44:05.349990Z,2024-06-02T14:44:05.365425Z,2024-06-02T14:44:05.369186Z,648.908 ms,3.761921 ms,4.282853981438515 ms,3.509314 ms,35.031631 ms,431
2024-06-02T14:44:09.952757Z,2024-06-02T14:44:09.967668Z,2024-06-02T14:44:09.971321Z,666.022 ms,3.653046 ms,4.281396092592592 ms,3.509314 ms,35.031631 ms,432
2024-06-02T14:44:14.809942Z,2024-06-02T14:44:14.825563Z,2024-06-02T14:44:14.829199Z,649.876 ms,3.637082 ms,4.2799080692840645 ms,3.509314 ms,35.031631 ms,433
2024-06-02T14:44:19.897685Z,2024-06-02T14:44:19.912763Z,2024-06-02T14:44:19.916358Z,655.284 ms,3.595849 ms,4.278331896313364 ms,3.509314 ms,35.031631 ms,434
2024-06-02T14:44:24.682328Z,2024-06-02T14:44:24.697860Z,2024-06-02T14:44:24.701976Z,654.912 ms,4.116521 ms,4.27795991724138 ms,3.509314 ms,35.031631 ms,435
2024-06-02T14:44:30.024904Z,2024-06-02T14:44:30.040366Z,2024-06-02T14:44:30.044015Z,662.847 ms,3.649609 ms,4.276518745412845 ms,3.509314 ms,35.031631 ms,436
2024-06-02T14:44:34.996559Z,2024-06-02T14:44:35.046046Z,2024-06-02T14:44:35.053372Z,760.6840000000001 ms,7.328002 ms,4.283501544622426 ms,3.509314 ms,35.031631 ms,437
2024-06-02T14:44:40.523213Z,2024-06-02T14:44:40.538605Z,2024-06-02T14:44:40.542290Z,651.87 ms,3.686002 ms,4.282137390410959 ms,3.509314 ms,35.031631 ms,438
2024-06-02T14:44:45.064530Z,2024-06-02T14:44:45.079408Z,2024-06-02T14:44:45.083200Z,650.079 ms,3.792334 ms,4.281021665148064 ms,3.509314 ms,35.031631 ms,439
2024-06-02T14:44:49.688689Z,2024-06-02T14:44:49.703756Z,2024-06-02T14:44:49.707476Z,662.023 ms,3.720478 ms,4.2797477022727275 ms,3.509314 ms,35.031631 ms,440
2024-06-02T14:44:55.103805Z,2024-06-02T14:44:55.119220Z,2024-06-02T14:44:55.122891Z,648.28 ms,3.672346 ms,4.2783703741496595 ms,3.509314 ms,35.031631 ms,441
2024-06-02T14:45:00.476502Z,2024-06-02T14:45:00.488156Z,2024-06-02T14:45:00.492004Z,661.404 ms,3.848839 ms,4.277398583710407 ms,3.509314 ms,35.031631 ms,442
2024-06-02T14:45:05.226799Z,2024-06-02T14:45:05.242448Z,2024-06-02T14:45:05.246139Z,641.981 ms,3.692646 ms,4.276078600451467 ms,3.509314 ms,35.031631 ms,443
2024-06-02T14:45:10.208470Z,2024-06-02T14:45:10.219579Z,2024-06-02T14:45:10.223976Z,653.7199999999999 ms,4.397776 ms,4.276352693693694 ms,3.509314 ms,35.031631 ms,444
2024-06-02T14:45:15.688146Z,2024-06-02T14:45:15.703892Z,2024-06-02T14:45:15.707766Z,645.168 ms,3.874631 ms,4.275449948314607 ms,3.509314 ms,35.031631 ms,445
2024-06-02T14:45:21.139321Z,2024-06-02T14:45:21.150561Z,2024-06-02T14:45:21.154460Z,706.236 ms,3.900027 ms,4.274608192825112 ms,3.509314 ms,35.031631 ms,446
2024-06-02T14:45:26.444469Z,2024-06-02T14:45:26.459457Z,2024-06-02T14:45:26.463195Z,646.447 ms,3.739506 ms,4.2734110961968685 ms,3.509314 ms,35.031631 ms,447
2024-06-02T14:45:31.924673Z,2024-06-02T14:45:31.940365Z,2024-06-02T14:45:31.943955Z,702.5409999999999 ms,3.591586 ms,4.271889165178572 ms,3.509314 ms,35.031631 ms,448
2024-06-02T14:45:36.462768Z,2024-06-02T14:45:36.478555Z,2024-06-02T14:45:36.482295Z,649.827 ms,3.74193 ms,4.270708855233853 ms,3.509314 ms,35.031631 ms,449
2024-06-02T14:45:41.351773Z,2024-06-02T14:45:41.367657Z,2024-06-02T14:45:41.371371Z,646.124 ms,3.714781 ms,4.26947346 ms,3.509314 ms,35.031631 ms,450
2024-06-02T14:45:46.400678Z,2024-06-02T14:45:46.416197Z,2024-06-02T14:45:46.419756Z,657.654 ms,3.560513 ms,4.267901485587583 ms,3.509314 ms,35.031631 ms,451
2024-06-02T14:45:51.085600Z,2024-06-02T14:45:51.100458Z,2024-06-02T14:45:51.104041Z,658.7570000000001 ms,3.583239 ms,4.266386745575221 ms,3.509314 ms,35.031631 ms,452
2024-06-02T14:45:56.336951Z,2024-06-02T14:45:56.352288Z,2024-06-02T14:45:56.355914Z,643.427 ms,3.627635 ms,4.264976697571744 ms,3.509314 ms,35.031631 ms,453
2024-06-02T14:46:01.228764Z,2024-06-02T14:46:01.244076Z,2024-06-02T14:46:01.248027Z,660.8100000000001 ms,3.951691 ms,4.264286640969162 ms,3.509314 ms,35.031631 ms,454
2024-06-02T14:46:06.460588Z,2024-06-02T14:46:06.510702Z,2024-06-02T14:46:06.517930Z,762.418 ms,7.230574 ms,4.270805953846154 ms,3.509314 ms,35.031631 ms,455
2024-06-02T14:46:11.504685Z,2024-06-02T14:46:11.516868Z,2024-06-02T14:46:11.520590Z,643.883 ms,3.723131 ms,4.269604912280702 ms,3.509314 ms,35.031631 ms,456
2024-06-02T14:46:16.618024Z,2024-06-02T14:46:16.633357Z,2024-06-02T14:46:16.637067Z,677.218 ms,3.710679 ms,4.2683818796498905 ms,3.509314 ms,35.031631 ms,457
2024-06-02T14:46:21.843082Z,2024-06-02T14:46:21.858355Z,2024-06-02T14:46:21.862014Z,648.156 ms,3.660628 ms,4.267054906113537 ms,3.509314 ms,35.031631 ms,458
2024-06-02T14:46:26.388522Z,2024-06-02T14:46:26.403428Z,2024-06-02T14:46:26.407114Z,654.702 ms,3.687736 ms,4.265792773420479 ms,3.509314 ms,35.031631 ms,459
2024-06-02T14:46:31.800531Z,2024-06-02T14:46:31.816136Z,2024-06-02T14:46:31.819895Z,661.3090000000001 ms,3.760098 ms,4.264693436956522 ms,3.509314 ms,35.031631 ms,460
2024-06-02T14:46:36.706848Z,2024-06-02T14:46:36.722268Z,2024-06-02T14:46:36.755294Z,676.621 ms,33.027006 ms,4.327084570498916 ms,3.509314 ms,35.031631 ms,461
2024-06-02T14:46:41.404543Z,2024-06-02T14:46:41.415554Z,2024-06-02T14:46:41.419204Z,665.3829999999999 ms,3.650543 ms,4.325620194805195 ms,3.509314 ms,35.031631 ms,462
2024-06-02T14:46:46.739237Z,2024-06-02T14:46:46.754052Z,2024-06-02T14:46:46.757924Z,640.5459999999999 ms,3.872669 ms,4.324641898488121 ms,3.509314 ms,35.031631 ms,463
2024-06-02T14:46:51.844854Z,2024-06-02T14:46:51.856020Z,2024-06-02T14:46:51.859607Z,700.979 ms,3.587947 ms,4.323054193965517 ms,3.509314 ms,35.031631 ms,464
2024-06-02T14:46:56.621913Z,2024-06-02T14:46:56.637335Z,2024-06-02T14:46:56.640958Z,642.3389999999999 ms,3.624664 ms,4.321552279569892 ms,3.509314 ms,35.031631 ms,465
2024-06-02T14:47:01.852500Z,2024-06-02T14:47:01.865574Z,2024-06-02T14:47:01.869263Z,644.594 ms,3.690614 ms,4.3201983347639485 ms,3.509314 ms,35.031631 ms,466
2024-06-02T14:47:06.687902Z,2024-06-02T14:47:06.703312Z,2024-06-02T14:47:06.707020Z,647.437 ms,3.710172 ms,4.318892068522484 ms,3.509314 ms,35.031631 ms,467
2024-06-02T14:47:11.429108Z,2024-06-02T14:47:11.443961Z,2024-06-02T14:47:11.447848Z,654.408 ms,3.888079 ms,4.317971527777778 ms,3.509314 ms,35.031631 ms,468
2024-06-02T14:47:16.637761Z,2024-06-02T14:47:16.656882Z,2024-06-02T14:47:16.660871Z,661.0169999999999 ms,3.99014 ms,4.317272526652451 ms,3.509314 ms,35.031631 ms,469
2024-06-02T14:47:21.256549Z,2024-06-02T14:47:21.271446Z,2024-06-02T14:47:21.275035Z,645.9639999999999 ms,3.590687 ms,4.3157266 ms,3.509314 ms,35.031631 ms,470
2024-06-02T14:47:26.157798Z,2024-06-02T14:47:26.206479Z,2024-06-02T14:47:26.213583Z,784.941 ms,7.105392 ms,4.321649456475583 ms,3.509314 ms,35.031631 ms,471
2024-06-02T14:47:31.196671Z,2024-06-02T14:47:31.212071Z,2024-06-02T14:47:31.215739Z,651.702 ms,3.669221 ms,4.32026719279661 ms,3.509314 ms,35.031631 ms,472
2024-06-02T14:47:36.184218Z,2024-06-02T14:47:36.199138Z,2024-06-02T14:47:36.202968Z,646.389 ms,3.831292 ms,4.319233418604651 ms,3.509314 ms,35.031631 ms,473
2024-06-02T14:47:40.949028Z,2024-06-02T14:47:40.964038Z,2024-06-02T14:47:40.967795Z,647.75 ms,3.757822 ms,4.3180490063291135 ms,3.509314 ms,35.031631 ms,474
2024-06-02T14:47:45.481932Z,2024-06-02T14:47:45.497353Z,2024-06-02T14:47:45.501215Z,646.47 ms,3.86248 ms,4.317089913684211 ms,3.509314 ms,35.031631 ms,475
2024-06-02T14:47:50.908988Z,2024-06-02T14:47:50.924006Z,2024-06-02T14:47:50.927764Z,651.719 ms,3.759322 ms,4.315918132352941 ms,3.509314 ms,35.031631 ms,476
2024-06-02T14:47:56.374136Z,2024-06-02T14:47:56.389080Z,2024-06-02T14:47:56.392894Z,651.4459999999999 ms,3.814905 ms,4.314867790356394 ms,3.509314 ms,35.031631 ms,477
2024-06-02T14:48:01.364692Z,2024-06-02T14:48:01.415566Z,2024-06-02T14:48:01.424859Z,710.731 ms,9.294287 ms,4.3252849853556485 ms,3.509314 ms,35.031631 ms,478
2024-06-02T14:48:06.084587Z,2024-06-02T14:48:06.099914Z,2024-06-02T14:48:06.103544Z,647.2520000000001 ms,3.630457 ms,4.323834405010438 ms,3.509314 ms,35.031631 ms,479
2024-06-02T14:48:11.000599Z,2024-06-02T14:48:11.015893Z,2024-06-02T14:48:11.019532Z,654.879 ms,3.639901 ms,4.32240954375 ms,3.509314 ms,35.031631 ms,480
2024-06-02T14:48:15.788482Z,2024-06-02T14:48:15.799344Z,2024-06-02T14:48:15.803026Z,644.769 ms,3.683427 ms,4.321081097713098 ms,3.509314 ms,35.031631 ms,481
2024-06-02T14:48:20.608652Z,2024-06-02T14:48:20.623839Z,2024-06-02T14:48:20.627547Z,645.824 ms,3.708928 ms,4.319811070539419 ms,3.509314 ms,35.031631 ms,482
2024-06-02T14:48:25.254736Z,2024-06-02T14:48:25.270037Z,2024-06-02T14:48:25.273688Z,647.236 ms,3.652628 ms,4.318429739130434 ms,3.509314 ms,35.031631 ms,483
2024-06-02T14:48:30.123886Z,2024-06-02T14:48:30.138927Z,2024-06-02T14:48:30.142675Z,657.122 ms,3.749832 ms,4.317254950413223 ms,3.509314 ms,35.031631 ms,484
2024-06-02T14:48:34.948511Z,2024-06-02T14:48:34.965633Z,2024-06-02T14:48:34.969370Z,671.9399999999999 ms,3.738936 ms,4.316062540206185 ms,3.509314 ms,35.031631 ms,485
2024-06-02T14:48:40.012681Z,2024-06-02T14:48:40.028006Z,2024-06-02T14:48:40.031745Z,634.484 ms,3.739713 ms,4.314876635802469 ms,3.509314 ms,35.031631 ms,486
2024-06-02T14:48:45.246357Z,2024-06-02T14:48:45.257075Z,2024-06-02T14:48:45.260774Z,602.4659999999999 ms,3.700596 ms,4.31361527926078 ms,3.509314 ms,35.031631 ms,487
2024-06-02T14:48:50.434790Z,2024-06-02T14:48:50.449887Z,2024-06-02T14:48:50.453474Z,606.803 ms,3.588522 ms,4.3121294323770485 ms,3.509314 ms,35.031631 ms,488
2024-06-02T14:48:55.270597Z,2024-06-02T14:48:55.285950Z,2024-06-02T14:48:55.289595Z,617.034 ms,3.646128 ms,4.310767466257669 ms,3.509314 ms,35.031631 ms,489
2024-06-02T14:48:59.838945Z,2024-06-02T14:48:59.853784Z,2024-06-02T14:48:59.857599Z,618.586 ms,3.816397 ms,4.309758546938775 ms,3.509314 ms,35.031631 ms,490
2024-06-02T14:49:04.364116Z,2024-06-02T14:49:04.387134Z,2024-06-02T14:49:04.390801Z,620.657 ms,3.667485 ms,4.308450454175153 ms,3.509314 ms,35.031631 ms,491
2024-06-02T14:49:09.764720Z,2024-06-02T14:49:09.786980Z,2024-06-02T14:49:09.790598Z,622.826 ms,3.619693 ms,4.3070505406504065 ms,3.509314 ms,35.031631 ms,492
2024-06-02T14:49:15.056799Z,2024-06-02T14:49:15.078964Z,2024-06-02T14:49:15.082570Z,620.031 ms,3.607188 ms,4.30563094117647 ms,3.509314 ms,35.031631 ms,493
2024-06-02T14:49:19.839159Z,2024-06-02T14:49:19.854687Z,2024-06-02T14:49:19.858338Z,647.518 ms,3.652653 ms,4.304309123481781 ms,3.509314 ms,35.031631 ms,494
2024-06-02T14:49:24.516672Z,2024-06-02T14:49:24.531960Z,2024-06-02T14:49:24.535588Z,618.95 ms,3.628896 ms,4.302944652525253 ms,3.509314 ms,35.031631 ms,495
2024-06-02T14:49:29.911206Z,2024-06-02T14:49:29.926794Z,2024-06-02T14:49:29.930434Z,620.278 ms,3.640269 ms,4.301608612903226 ms,3.509314 ms,35.031631 ms,496
2024-06-02T14:49:34.931219Z,2024-06-02T14:49:34.946861Z,2024-06-02T14:49:34.950630Z,611.804 ms,3.769689 ms,4.300538352112676 ms,3.509314 ms,35.031631 ms,497
2024-06-02T14:49:39.559032Z,2024-06-02T14:49:39.574846Z,2024-06-02T14:49:39.578458Z,622.6500000000001 ms,3.61341 ms,4.299158576305221 ms,3.509314 ms,35.031631 ms,498
2024-06-02T14:49:44.182381Z,2024-06-02T14:49:44.204803Z,2024-06-02T14:49:44.208397Z,627.054 ms,3.595576 ms,4.297748591182365 ms,3.509314 ms,35.031631 ms,499
2024-06-02T14:49:49.536789Z,2024-06-02T14:49:49.552109Z,2024-06-02T14:49:49.555838Z,617.9590000000001 ms,3.729251 ms,4.296611596 ms,3.509314 ms,35.031631 ms,500
2024-06-02T14:49:54.944453Z,2024-06-02T14:49:54.955652Z,2024-06-02T14:49:54.959648Z,621.4119999999999 ms,3.996915 ms,4.296013399201597 ms,3.509314 ms,35.031631 ms,501
2024-06-02T14:49:59.766151Z,2024-06-02T14:49:59.781863Z,2024-06-02T14:49:59.785539Z,619.835 ms,3.677561 ms,4.2947814223107565 ms,3.509314 ms,35.031631 ms,502
2024-06-02T14:50:05.036537Z,2024-06-02T14:50:05.051661Z,2024-06-02T14:50:05.055325Z,636.477 ms,3.664654 ms,4.29352868389662 ms,3.509314 ms,35.031631 ms,503
2024-06-02T14:50:09.767223Z,2024-06-02T14:50:09.782733Z,2024-06-02T14:50:09.786495Z,617.912 ms,3.762908 ms,4.292475865079365 ms,3.509314 ms,35.031631 ms,504
2024-06-02T14:50:15.069339Z,2024-06-02T14:50:15.084527Z,2024-06-02T14:50:15.088169Z,621.0459999999999 ms,3.643084 ms,4.29118994059406 ms,3.509314 ms,35.031631 ms,505
2024-06-02T14:50:20.523015Z,2024-06-02T14:50:20.538431Z,2024-06-02T14:50:20.542165Z,616.5310000000001 ms,3.734667 ms,4.290090092885376 ms,3.509314 ms,35.031631 ms,506
2024-06-02T14:50:25.196614Z,2024-06-02T14:50:25.211861Z,2024-06-02T14:50:25.215518Z,609.385 ms,3.658108 ms,4.288843579881657 ms,3.509314 ms,35.031631 ms,507
2024-06-02T14:50:30.257459Z,2024-06-02T14:50:30.272938Z,2024-06-02T14:50:30.276730Z,618.0179999999999 ms,3.793505 ms,4.287868503937008 ms,3.509314 ms,35.031631 ms,508
2024-06-02T14:50:35.428044Z,2024-06-02T14:50:35.443486Z,2024-06-02T14:50:35.447290Z,616.36 ms,3.803994 ms,4.286917866404715 ms,3.509314 ms,35.031631 ms,509
2024-06-02T14:50:40.460454Z,2024-06-02T14:50:40.472081Z,2024-06-02T14:50:40.475794Z,639.657 ms,3.714214 ms,4.285794917647059 ms,3.509314 ms,35.031631 ms,510
2024-06-02T14:50:45.968721Z,2024-06-02T14:50:45.984525Z,2024-06-02T14:50:45.988294Z,617.738 ms,3.770156 ms,4.284785839530333 ms,3.509314 ms,35.031631 ms,511
2024-06-02T14:50:50.996526Z,2024-06-02T14:50:51.012154Z,2024-06-02T14:50:51.015852Z,672.917 ms,3.699363 ms,4.283642435546875 ms,3.509314 ms,35.031631 ms,512
2024-06-02T14:50:56.419686Z,2024-06-02T14:50:56.434543Z,2024-06-02T14:50:56.438197Z,615.995 ms,3.654877 ms,4.2824167719298245 ms,3.509314 ms,35.031631 ms,513
2024-06-02T14:51:01.568065Z,2024-06-02T14:51:01.583470Z,2024-06-02T14:51:01.587357Z,624.59 ms,3.888759 ms,4.28165090077821 ms,3.509314 ms,35.031631 ms,514
2024-06-02T14:51:06.964669Z,2024-06-02T14:51:06.979720Z,2024-06-02T14:51:06.983389Z,616.048 ms,3.669878 ms,4.28046299223301 ms,3.509314 ms,35.031631 ms,515
2024-06-02T14:51:11.751132Z,2024-06-02T14:51:11.766566Z,2024-06-02T14:51:11.770401Z,618.857 ms,3.836876 ms,4.279603327519379 ms,3.509314 ms,35.031631 ms,516
2024-06-02T14:51:16.679761Z,2024-06-02T14:51:16.694389Z,2024-06-02T14:51:16.698052Z,630.201 ms,3.6638 ms,4.278412218568665 ms,3.509314 ms,35.031631 ms,517
2024-06-02T14:51:21.710088Z,2024-06-02T14:51:21.725637Z,2024-06-02T14:51:21.729234Z,616.7719999999999 ms,3.599381 ms,4.277101347490348 ms,3.509314 ms,35.031631 ms,518
2024-06-02T14:51:26.816366Z,2024-06-02T14:51:26.838999Z,2024-06-02T14:51:26.842596Z,631.623 ms,3.598984 ms,4.27579476300578 ms,3.509314 ms,35.031631 ms,519
2024-06-02T14:51:31.879070Z,2024-06-02T14:51:31.889783Z,2024-06-02T14:51:31.893491Z,630.8580000000001 ms,3.709279 ms,4.274705309615385 ms,3.509314 ms,35.031631 ms,520
2024-06-02T14:51:37.372468Z,2024-06-02T14:51:37.384626Z,2024-06-02T14:51:37.388408Z,682.3829999999999 ms,3.782897 ms,4.273761339731286 ms,3.509314 ms,35.031631 ms,521
2024-06-02T14:51:42.443074Z,2024-06-02T14:51:42.458381Z,2024-06-02T14:51:42.462139Z,607.981 ms,3.759074 ms,4.272775348659004 ms,3.509314 ms,35.031631 ms,522
2024-06-02T14:51:47.682862Z,2024-06-02T14:51:47.698358Z,2024-06-02T14:51:47.702158Z,653.873 ms,3.800873 ms,4.271873049713194 ms,3.509314 ms,35.031631 ms,523
2024-06-02T14:51:52.640467Z,2024-06-02T14:51:52.655644Z,2024-06-02T14:51:52.659284Z,608.8449999999999 ms,3.641462 ms,4.27066997519084 ms,3.509314 ms,35.031631 ms,524
