observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T09:18:28.396220Z,2025-04-23T09:18:28.404267Z,8.047 ms,9.431155172413796 ms,7.307 ms,44.583 ms,1450
2025-04-23T09:18:33.395644Z,2025-04-23T09:18:33.403640Z,7.9959999999999996 ms,9.430166092350106 ms,7.307 ms,44.583 ms,1451
2025-04-23T09:18:38.400033Z,2025-04-23T09:18:38.413184Z,13.151 ms,9.432728650137744 ms,7.307 ms,44.583 ms,1452
2025-04-23T09:18:43.397804Z,2025-04-23T09:18:43.405220Z,7.4159999999999995 ms,9.431340674466623 ms,7.307 ms,44.583 ms,1453
2025-04-23T09:18:48.399582Z,2025-04-23T09:18:48.408098Z,8.516 ms,9.430711141678133 ms,7.307 ms,44.583 ms,1454
2025-04-23T09:18:53.398322Z,2025-04-23T09:18:53.406467Z,8.145 ms,9.429827491408938 ms,7.307 ms,44.583 ms,1455
2025-04-23T09:18:58.399552Z,2025-04-23T09:18:58.411179Z,11.627 ms,9.431336538461542 ms,7.307 ms,44.583 ms,1456
2025-04-23T09:19:03.398710Z,2025-04-23T09:19:03.406694Z,7.984 ms,9.430343170899112 ms,7.307 ms,44.583 ms,1457
2025-04-23T09:19:08.399234Z,2025-04-23T09:19:08.407077Z,7.842999999999999 ms,9.42925445816187 ms,7.307 ms,44.583 ms,1458
2025-04-23T09:19:13.398849Z,2025-04-23T09:19:13.406696Z,7.8469999999999995 ms,9.428169979437973 ms,7.307 ms,44.583 ms,1459
2025-04-23T09:19:18.399595Z,2025-04-23T09:19:18.410991Z,11.395999999999999 ms,9.429517808219181 ms,7.307 ms,44.583 ms,1460
2025-04-23T09:19:23.399094Z,2025-04-23T09:19:23.407271Z,8.177 ms,9.428660506502398 ms,7.307 ms,44.583 ms,1461
2025-04-23T09:19:28.399312Z,2025-04-23T09:19:28.407139Z,7.827000000000001 ms,9.427564979480167 ms,7.307 ms,44.583 ms,1462
2025-04-23T09:19:33.399160Z,2025-04-23T09:19:33.407237Z,8.077000000000002 ms,9.426641831852361 ms,7.307 ms,44.583 ms,1463
2025-04-23T09:19:38.399627Z,2025-04-23T09:19:38.411513Z,11.886000000000001 ms,9.428321721311478 ms,7.307 ms,44.583 ms,1464
2025-04-23T09:19:43.398995Z,2025-04-23T09:19:43.407157Z,8.162 ms,9.427457337883963 ms,7.307 ms,44.583 ms,1465
2025-04-23T09:19:48.399874Z,2025-04-23T09:19:48.408361Z,8.487 ms,9.426815825375174 ms,7.307 ms,44.583 ms,1466
2025-04-23T09:19:53.400542Z,2025-04-23T09:19:53.408662Z,8.120000000000001 ms,9.425925017041585 ms,7.307 ms,44.583 ms,1467
2025-04-23T09:19:58.399830Z,2025-04-23T09:19:58.411195Z,11.365 ms,9.427245912806542 ms,7.307 ms,44.583 ms,1468
2025-04-23T09:20:03.399279Z,2025-04-23T09:20:03.407525Z,8.246 ms,9.426441797140917 ms,7.307 ms,44.583 ms,1469
2025-04-23T09:20:08.399511Z,2025-04-23T09:20:08.407247Z,7.736 ms,9.425291836734697 ms,7.307 ms,44.583 ms,1470
2025-04-23T09:20:13.399102Z,2025-04-23T09:20:13.407074Z,7.9719999999999995 ms,9.424303874915028 ms,7.307 ms,44.583 ms,1471
2025-04-23T09:20:18.400447Z,2025-04-23T09:20:18.413132Z,12.685 ms,9.426519021739134 ms,7.307 ms,44.583 ms,1472
2025-04-23T09:20:23.399401Z,2025-04-23T09:20:23.407574Z,8.173 ms,9.425668024439922 ms,7.307 ms,44.583 ms,1473
2025-04-23T09:20:28.400306Z,2025-04-23T09:20:28.408510Z,8.203999999999999 ms,9.424839213025782 ms,7.307 ms,44.583 ms,1474
2025-04-23T09:20:33.400148Z,2025-04-23T09:20:33.408551Z,8.403 ms,9.424146440677967 ms,7.307 ms,44.583 ms,1475
2025-04-23T09:20:38.399923Z,2025-04-23T09:20:38.412021Z,12.097999999999999 ms,9.425957994579948 ms,7.307 ms,44.583 ms,1476
2025-04-23T09:20:43.400137Z,2025-04-23T09:20:43.408361Z,8.224 ms,9.425144211239001 ms,7.307 ms,44.583 ms,1477
2025-04-23T09:20:48.399918Z,2025-04-23T09:20:48.408229Z,8.311 ms,9.424390392422195 ms,7.307 ms,44.583 ms,1478
2025-04-23T09:20:53.400304Z,2025-04-23T09:20:53.408405Z,8.101 ms,9.42349560513861 ms,7.307 ms,44.583 ms,1479
2025-04-23T09:20:58.399984Z,2025-04-23T09:20:58.412044Z,12.059999999999999 ms,9.425277027027029 ms,7.307 ms,44.583 ms,1480
2025-04-23T09:21:03.400584Z,2025-04-23T09:21:03.409046Z,8.462000000000002 ms,9.424626603646187 ms,7.307 ms,44.583 ms,1481
2025-04-23T09:21:08.400556Z,2025-04-23T09:21:08.408752Z,8.196 ms,9.423797570850205 ms,7.307 ms,44.583 ms,1482
2025-04-23T09:21:13.400270Z,2025-04-23T09:21:13.408371Z,8.101 ms,9.42290559676332 ms,7.307 ms,44.583 ms,1483
2025-04-23T09:21:18.400180Z,2025-04-23T09:21:18.420755Z,20.575 ms,9.430420485175205 ms,7.307 ms,44.583 ms,1484
2025-04-23T09:21:23.400391Z,2025-04-23T09:21:23.408479Z,8.088 ms,9.4295164983165 ms,7.307 ms,44.583 ms,1485
2025-04-23T09:21:28.400553Z,2025-04-23T09:21:28.408983Z,8.43 ms,9.42884387617766 ms,7.307 ms,44.583 ms,1486
2025-04-23T09:21:33.400582Z,2025-04-23T09:21:33.408737Z,8.155000000000001 ms,9.427987222595833 ms,7.307 ms,44.583 ms,1487
2025-04-23T09:21:38.401065Z,2025-04-23T09:21:38.408957Z,7.8919999999999995 ms,9.426954973118281 ms,7.307 ms,44.583 ms,1488
2025-04-23T09:21:43.401211Z,2025-04-23T09:21:43.409217Z,8.005999999999998 ms,9.426000671591675 ms,7.307 ms,44.583 ms,1489
2025-04-23T09:21:48.401125Z,2025-04-23T09:21:48.408454Z,7.329 ms,9.424593288590607 ms,7.307 ms,44.583 ms,1490
2025-04-23T09:21:53.402706Z,2025-04-23T09:21:53.413349Z,10.642999999999999 ms,9.425410462776663 ms,7.307 ms,44.583 ms,1491
2025-04-23T09:21:58.401004Z,2025-04-23T09:21:58.408968Z,7.964 ms,9.424430965147456 ms,7.307 ms,44.583 ms,1492
2025-04-23T09:22:03.401452Z,2025-04-23T09:22:03.409710Z,8.258 ms,9.42364969859344 ms,7.307 ms,44.583 ms,1493
2025-04-23T09:22:08.401275Z,2025-04-23T09:22:08.409639Z,8.364 ms,9.42294042838019 ms,7.307 ms,44.583 ms,1494
2025-04-23T09:22:13.401699Z,2025-04-23T09:22:13.413938Z,12.239 ms,9.42482408026756 ms,7.307 ms,44.583 ms,1495
2025-04-23T09:22:18.401216Z,2025-04-23T09:22:18.409278Z,8.062 ms,9.423913101604281 ms,7.307 ms,44.583 ms,1496
2025-04-23T09:22:23.401392Z,2025-04-23T09:22:23.409532Z,8.139999999999999 ms,9.423055444221779 ms,7.307 ms,44.583 ms,1497
2025-04-23T09:22:28.401456Z,2025-04-23T09:22:28.409855Z,8.399000000000001 ms,9.422371829105476 ms,7.307 ms,44.583 ms,1498
2025-04-23T09:22:33.402600Z,2025-04-23T09:22:33.414093Z,11.493 ms,9.42375316877919 ms,7.307 ms,44.583 ms,1499
2025-04-23T09:22:38.401669Z,2025-04-23T09:22:38.409855Z,8.186 ms,9.422928000000002 ms,7.307 ms,44.583 ms,1500
2025-04-23T09:22:43.401761Z,2025-04-23T09:22:43.409861Z,8.1 ms,9.422046635576287 ms,7.307 ms,44.583 ms,1501
2025-04-23T09:22:48.401416Z,2025-04-23T09:22:48.409542Z,8.126 ms,9.421183754993345 ms,7.307 ms,44.583 ms,1502
2025-04-23T09:22:53.401483Z,2025-04-23T09:22:53.413010Z,11.527000000000001 ms,9.422584830339325 ms,7.307 ms,44.583 ms,1503
2025-04-23T09:22:58.401764Z,2025-04-23T09:22:58.409671Z,7.907000000000001 ms,9.421577127659576 ms,7.307 ms,44.583 ms,1504
2025-04-23T09:23:03.401696Z,2025-04-23T09:23:03.409454Z,7.758 ms,9.420471760797344 ms,7.307 ms,44.583 ms,1505
2025-04-23T09:23:08.401712Z,2025-04-23T09:23:08.409729Z,8.017 ms,9.419539840637453 ms,7.307 ms,44.583 ms,1506
2025-04-23T09:23:13.407490Z,2025-04-23T09:23:13.419394Z,11.904 ms,9.421188453881888 ms,7.307 ms,44.583 ms,1507
2025-04-23T09:23:18.405695Z,2025-04-23T09:23:18.414006Z,8.311 ms,9.420452254641912 ms,7.307 ms,44.583 ms,1508
2025-04-23T09:23:23.405912Z,2025-04-23T09:23:23.413926Z,8.014000000000001 ms,9.41952021206097 ms,7.307 ms,44.583 ms,1509
2025-04-23T09:23:28.405953Z,2025-04-23T09:23:28.413996Z,8.043 ms,9.418608609271528 ms,7.307 ms,44.583 ms,1510
2025-04-23T09:23:33.405901Z,2025-04-23T09:23:33.417621Z,11.719999999999999 ms,9.420131700860361 ms,7.307 ms,44.583 ms,1511
2025-04-23T09:23:38.415533Z,2025-04-23T09:23:38.423755Z,8.222 ms,9.41933928571429 ms,7.307 ms,44.583 ms,1512
2025-04-23T09:23:43.405818Z,2025-04-23T09:23:43.413954Z,8.136 ms,9.418491077329811 ms,7.307 ms,44.583 ms,1513
2025-04-23T09:23:48.405638Z,2025-04-23T09:23:48.413602Z,7.964 ms,9.417530383091153 ms,7.307 ms,44.583 ms,1514
2025-04-23T09:23:53.409338Z,2025-04-23T09:23:53.422058Z,12.72 ms,9.419710231023107 ms,7.307 ms,44.583 ms,1515
2025-04-23T09:23:58.406604Z,2025-04-23T09:23:58.414199Z,7.595 ms,9.418506596306072 ms,7.307 ms,44.583 ms,1516
2025-04-23T09:24:03.407049Z,2025-04-23T09:24:03.415400Z,8.351 ms,9.41780290046144 ms,7.307 ms,44.583 ms,1517
2025-04-23T09:24:08.406522Z,2025-04-23T09:24:08.414498Z,7.976000000000001 ms,9.416853096179185 ms,7.307 ms,44.583 ms,1518
2025-04-23T09:24:13.406696Z,2025-04-23T09:24:13.418379Z,11.683 ms,9.41834496379197 ms,7.307 ms,44.583 ms,1519
2025-04-23T09:24:18.406701Z,2025-04-23T09:24:18.414963Z,8.262 ms,9.417584210526318 ms,7.307 ms,44.583 ms,1520
2025-04-23T09:24:23.407055Z,2025-04-23T09:24:23.415413Z,8.358 ms,9.4168875739645 ms,7.307 ms,44.583 ms,1521
2025-04-23T09:24:28.406526Z,2025-04-23T09:24:28.415041Z,8.515 ms,9.416295006570303 ms,7.307 ms,44.583 ms,1522
2025-04-23T09:24:33.407348Z,2025-04-23T09:24:33.419232Z,11.884 ms,9.417915298752465 ms,7.307 ms,44.583 ms,1523
2025-04-23T09:24:38.406732Z,2025-04-23T09:24:38.414503Z,7.771 ms,9.416834645669294 ms,7.307 ms,44.583 ms,1524
2025-04-23T09:24:43.407235Z,2025-04-23T09:24:43.415198Z,7.962999999999999 ms,9.415881311475413 ms,7.307 ms,44.583 ms,1525
2025-04-23T09:24:48.406520Z,2025-04-23T09:24:48.414666Z,8.146 ms,9.415049148099609 ms,7.307 ms,44.583 ms,1526
2025-04-23T09:24:53.406977Z,2025-04-23T09:24:53.419228Z,12.251 ms,9.41690635232482 ms,7.307 ms,44.583 ms,1527
2025-04-23T09:24:58.406766Z,2025-04-23T09:24:58.414979Z,8.213 ms,9.416118455497385 ms,7.307 ms,44.583 ms,1528
2025-04-23T09:25:03.406986Z,2025-04-23T09:25:03.415155Z,8.168999999999999 ms,9.41530281229562 ms,7.307 ms,44.583 ms,1529
2025-04-23T09:25:08.407378Z,2025-04-23T09:25:08.416466Z,9.088000000000001 ms,9.41508888888889 ms,7.307 ms,44.583 ms,1530
2025-04-23T09:25:13.407507Z,2025-04-23T09:25:13.428060Z,20.552999999999997 ms,9.422363814500327 ms,7.307 ms,44.583 ms,1531
2025-04-23T09:25:18.407157Z,2025-04-23T09:25:18.415040Z,7.882999999999999 ms,9.4213590078329 ms,7.307 ms,44.583 ms,1532
2025-04-23T09:25:23.407112Z,2025-04-23T09:25:23.415213Z,8.101 ms,9.420497716894978 ms,7.307 ms,44.583 ms,1533
2025-04-23T09:25:28.407192Z,2025-04-23T09:25:28.415334Z,8.142 ms,9.419664276401566 ms,7.307 ms,44.583 ms,1534
2025-04-23T09:25:33.407876Z,2025-04-23T09:25:33.416182Z,8.306 ms,9.418938762214983 ms,7.307 ms,44.583 ms,1535
2025-04-23T09:25:38.407120Z,2025-04-23T09:25:38.415245Z,8.125 ms,9.418096354166668 ms,7.307 ms,44.583 ms,1536
2025-04-23T09:25:43.407780Z,2025-04-23T09:25:43.416005Z,8.225 ms,9.417320104098895 ms,7.307 ms,44.583 ms,1537
2025-04-23T09:25:48.407268Z,2025-04-23T09:25:48.417917Z,10.649000000000001 ms,9.418120936280884 ms,7.307 ms,44.583 ms,1538
2025-04-23T09:25:53.407474Z,2025-04-23T09:25:53.415348Z,7.8740000000000006 ms,9.417117608836907 ms,7.307 ms,44.583 ms,1539
2025-04-23T09:25:58.407179Z,2025-04-23T09:25:58.415171Z,7.992000000000001 ms,9.416192207792207 ms,7.307 ms,44.583 ms,1540
2025-04-23T09:26:03.407278Z,2025-04-23T09:26:03.415113Z,7.835 ms,9.415166125892277 ms,7.307 ms,44.583 ms,1541
2025-04-23T09:26:08.407036Z,2025-04-23T09:26:08.418780Z,11.744 ms,9.416676394293125 ms,7.307 ms,44.583 ms,1542
2025-04-23T09:26:13.407975Z,2025-04-23T09:26:13.415719Z,7.744 ms,9.41559235255995 ms,7.307 ms,44.583 ms,1543
2025-04-23T09:26:18.407313Z,2025-04-23T09:26:18.415125Z,7.812 ms,9.414553756476684 ms,7.307 ms,44.583 ms,1544
2025-04-23T09:26:23.407867Z,2025-04-23T09:26:23.416364Z,8.497 ms,9.41395987055016 ms,7.307 ms,44.583 ms,1545
2025-04-23T09:26:28.407234Z,2025-04-23T09:26:28.418812Z,11.578 ms,9.415359637774902 ms,7.307 ms,44.583 ms,1546
2025-04-23T09:26:33.407373Z,2025-04-23T09:26:33.415338Z,7.965 ms,9.41442210730446 ms,7.307 ms,44.583 ms,1547
2025-04-23T09:26:38.407424Z,2025-04-23T09:26:38.415378Z,7.953999999999999 ms,9.413478682170544 ms,7.307 ms,44.583 ms,1548
2025-04-23T09:26:43.407413Z,2025-04-23T09:26:43.415250Z,7.837000000000001 ms,9.412460942543577 ms,7.307 ms,44.583 ms,1549
2025-04-23T09:26:48.407841Z,2025-04-23T09:26:48.419520Z,11.679 ms,9.413923225806453 ms,7.307 ms,44.583 ms,1550
2025-04-23T09:26:53.407558Z,2025-04-23T09:26:53.415104Z,7.545999999999999 ms,9.412718891038041 ms,7.307 ms,44.583 ms,1551
2025-04-23T09:26:58.409210Z,2025-04-23T09:26:58.417403Z,8.193000000000001 ms,9.411932989690722 ms,7.307 ms,44.583 ms,1552
2025-04-23T09:27:03.419404Z,2025-04-23T09:27:03.427188Z,7.784 ms,9.410884739214424 ms,7.307 ms,44.583 ms,1553
2025-04-23T09:27:08.412109Z,2025-04-23T09:27:08.423770Z,11.661 ms,9.41233268983269 ms,7.307 ms,44.583 ms,1554
2025-04-23T09:27:13.412287Z,2025-04-23T09:27:13.420220Z,7.933000000000001 ms,9.411381350482316 ms,7.307 ms,44.583 ms,1555
2025-04-23T09:27:18.419870Z,2025-04-23T09:27:18.427997Z,8.127 ms,9.4105559125964 ms,7.307 ms,44.583 ms,1556
2025-04-23T09:27:23.413497Z,2025-04-23T09:27:23.421851Z,8.354000000000001 ms,9.409877328195247 ms,7.307 ms,44.583 ms,1557
2025-04-23T09:27:28.414413Z,2025-04-23T09:27:28.426222Z,11.809 ms,9.411417201540438 ms,7.307 ms,44.583 ms,1558
2025-04-23T09:27:33.414465Z,2025-04-23T09:27:33.423383Z,8.918000000000001 ms,9.4111007055805 ms,7.307 ms,44.583 ms,1559
2025-04-23T09:27:38.413644Z,2025-04-23T09:27:38.421845Z,8.201 ms,9.410324999999998 ms,7.307 ms,44.583 ms,1560
2025-04-23T09:27:43.423462Z,2025-04-23T09:27:43.431800Z,8.338 ms,9.409638052530429 ms,7.307 ms,44.583 ms,1561
2025-04-23T09:27:48.413642Z,2025-04-23T09:27:48.425224Z,11.582 ms,9.411028809218951 ms,7.307 ms,44.583 ms,1562
2025-04-23T09:27:53.415372Z,2025-04-23T09:27:53.423573Z,8.201 ms,9.410254638515674 ms,7.307 ms,44.583 ms,1563
2025-04-23T09:27:58.413752Z,2025-04-23T09:27:58.421712Z,7.96 ms,9.4093273657289 ms,7.307 ms,44.583 ms,1564
2025-04-23T09:28:03.413964Z,2025-04-23T09:28:03.421770Z,7.805999999999999 ms,9.408302875399361 ms,7.307 ms,44.583 ms,1565
2025-04-23T09:28:08.424202Z,2025-04-23T09:28:08.436373Z,12.171 ms,9.41006704980843 ms,7.307 ms,44.583 ms,1566
2025-04-23T09:28:13.417805Z,2025-04-23T09:28:13.425803Z,7.998 ms,9.409165922144226 ms,7.307 ms,44.583 ms,1567
2025-04-23T09:28:18.417846Z,2025-04-23T09:28:18.425905Z,8.059000000000001 ms,9.408304846938776 ms,7.307 ms,44.583 ms,1568
2025-04-23T09:28:23.417749Z,2025-04-23T09:28:23.425877Z,8.128 ms,9.40748884639898 ms,7.307 ms,44.583 ms,1569
2025-04-23T09:28:28.417692Z,2025-04-23T09:28:28.429449Z,11.757 ms,9.408985350318472 ms,7.307 ms,44.583 ms,1570
2025-04-23T09:28:33.424366Z,2025-04-23T09:28:33.432857Z,8.491 ms,9.40840101845958 ms,7.307 ms,44.583 ms,1571
2025-04-23T09:28:38.418424Z,2025-04-23T09:28:38.426584Z,8.16 ms,9.407606870229008 ms,7.307 ms,44.583 ms,1572
2025-04-23T09:28:43.418397Z,2025-04-23T09:28:43.426541Z,8.144 ms,9.406803560076288 ms,7.307 ms,44.583 ms,1573
2025-04-23T09:28:48.418127Z,2025-04-23T09:28:48.430469Z,12.342 ms,9.40866836086404 ms,7.307 ms,44.583 ms,1574
2025-04-23T09:28:53.418398Z,2025-04-23T09:28:53.426326Z,7.927999999999999 ms,9.407728253968253 ms,7.307 ms,44.583 ms,1575
2025-04-23T09:28:58.418268Z,2025-04-23T09:28:58.426217Z,7.949 ms,9.40680266497462 ms,7.307 ms,44.583 ms,1576
2025-04-23T09:29:03.418570Z,2025-04-23T09:29:03.426550Z,7.9799999999999995 ms,9.40589790741915 ms,7.307 ms,44.583 ms,1577
2025-04-23T09:29:08.418367Z,2025-04-23T09:29:08.426397Z,8.030000000000001 ms,9.40502598225602 ms,7.307 ms,44.583 ms,1578
2025-04-23T09:29:13.420441Z,2025-04-23T09:29:13.429220Z,8.779 ms,9.404629512349587 ms,7.307 ms,44.583 ms,1579
2025-04-23T09:29:18.418258Z,2025-04-23T09:29:18.426315Z,8.057 ms,9.403776582278482 ms,7.307 ms,44.583 ms,1580
2025-04-23T09:29:23.419402Z,2025-04-23T09:29:23.430996Z,11.594 ms,9.405161922833651 ms,7.307 ms,44.583 ms,1581
2025-04-23T09:29:28.418374Z,2025-04-23T09:29:28.426536Z,8.162 ms,9.404376106194691 ms,7.307 ms,44.583 ms,1582
2025-04-23T09:29:33.418654Z,2025-04-23T09:29:33.427120Z,8.466 ms,9.403783322804802 ms,7.307 ms,44.583 ms,1583
2025-04-23T09:29:38.418389Z,2025-04-23T09:29:38.427033Z,8.644 ms,9.403303661616162 ms,7.307 ms,44.583 ms,1584
2025-04-23T09:29:43.418848Z,2025-04-23T09:29:43.431065Z,12.217 ms,9.405078864353314 ms,7.307 ms,44.583 ms,1585
2025-04-23T09:29:48.418394Z,2025-04-23T09:29:48.426242Z,7.848000000000001 ms,9.404097099621689 ms,7.307 ms,44.583 ms,1586
2025-04-23T09:29:53.420149Z,2025-04-23T09:29:53.428425Z,8.276 ms,9.403386263390045 ms,7.307 ms,44.583 ms,1587
2025-04-23T09:29:58.419643Z,2025-04-23T09:29:58.428180Z,8.536999999999999 ms,9.402840680100756 ms,7.307 ms,44.583 ms,1588
2025-04-23T09:30:03.419230Z,2025-04-23T09:30:03.431482Z,12.252 ms,9.404633731906861 ms,7.307 ms,44.583 ms,1589
2025-04-23T09:30:08.419356Z,2025-04-23T09:30:08.427060Z,7.704 ms,9.403564150943398 ms,7.307 ms,44.583 ms,1590
2025-04-23T09:30:13.419132Z,2025-04-23T09:30:13.427297Z,8.165000000000001 ms,9.40278566939032 ms,7.307 ms,44.583 ms,1591
2025-04-23T09:30:18.419018Z,2025-04-23T09:30:18.427312Z,8.293999999999999 ms,9.402089195979901 ms,7.307 ms,44.583 ms,1592
2025-04-23T09:30:23.419331Z,2025-04-23T09:30:23.431513Z,12.182 ms,9.403834274952919 ms,7.307 ms,44.583 ms,1593
2025-04-23T09:30:28.419136Z,2025-04-23T09:30:28.427414Z,8.278 ms,9.403127979924719 ms,7.307 ms,44.583 ms,1594
2025-04-23T09:30:33.419343Z,2025-04-23T09:30:33.427833Z,8.489999999999998 ms,9.402555485893417 ms,7.307 ms,44.583 ms,1595
2025-04-23T09:30:38.419214Z,2025-04-23T09:30:38.427464Z,8.25 ms,9.401833333333334 ms,7.307 ms,44.583 ms,1596
2025-04-23T09:30:43.419622Z,2025-04-23T09:30:43.431868Z,12.246 ms,9.403614276768943 ms,7.307 ms,44.583 ms,1597
2025-04-23T09:30:48.419354Z,2025-04-23T09:30:48.427526Z,8.172 ms,9.402843554443056 ms,7.307 ms,44.583 ms,1598
2025-04-23T09:30:53.419714Z,2025-04-23T09:30:53.427716Z,8.002 ms,9.401967479674797 ms,7.307 ms,44.583 ms,1599
2025-04-23T09:30:58.419414Z,2025-04-23T09:30:58.427617Z,8.203 ms,9.401218125000002 ms,7.307 ms,44.583 ms,1600
2025-04-23T09:31:03.421328Z,2025-04-23T09:31:03.434392Z,13.064 ms,9.403505933791381 ms,7.307 ms,44.583 ms,1601
2025-04-23T09:31:08.419769Z,2025-04-23T09:31:08.428273Z,8.504 ms,9.402944444444445 ms,7.307 ms,44.583 ms,1602
2025-04-23T09:31:13.419688Z,2025-04-23T09:31:13.428207Z,8.519 ms,9.402393013100438 ms,7.307 ms,44.583 ms,1603
2025-04-23T09:31:18.420061Z,2025-04-23T09:31:18.428293Z,8.232 ms,9.401663341645886 ms,7.307 ms,44.583 ms,1604
2025-04-23T09:31:23.420048Z,2025-04-23T09:31:23.432175Z,12.127 ms,9.40336137071651 ms,7.307 ms,44.583 ms,1605
2025-04-23T09:31:28.420629Z,2025-04-23T09:31:28.428747Z,8.118 ms,9.40256102117061 ms,7.307 ms,44.583 ms,1606
2025-04-23T09:31:33.420104Z,2025-04-23T09:31:33.428105Z,8.001 ms,9.40168886123211 ms,7.307 ms,44.583 ms,1607
2025-04-23T09:31:38.420296Z,2025-04-23T09:31:38.428664Z,8.368 ms,9.401046019900498 ms,7.307 ms,44.583 ms,1608
2025-04-23T09:31:43.420997Z,2025-04-23T09:31:43.433005Z,12.008 ms,9.40266625233064 ms,7.307 ms,44.583 ms,1609
2025-04-23T09:31:48.419982Z,2025-04-23T09:31:48.428452Z,8.47 ms,9.402086956521739 ms,7.307 ms,44.583 ms,1610
2025-04-23T09:31:53.421832Z,2025-04-23T09:31:53.430077Z,8.245000000000001 ms,9.4013687150838 ms,7.307 ms,44.583 ms,1611
2025-04-23T09:31:58.420084Z,2025-04-23T09:31:58.428377Z,8.293 ms,9.400681141439208 ms,7.307 ms,44.583 ms,1612
2025-04-23T09:32:03.420318Z,2025-04-23T09:32:03.432482Z,12.164 ms,9.402394296342221 ms,7.307 ms,44.583 ms,1613
2025-04-23T09:32:08.420282Z,2025-04-23T09:32:08.428360Z,8.078 ms,9.401573729863694 ms,7.307 ms,44.583 ms,1614
2025-04-23T09:32:13.420715Z,2025-04-23T09:32:13.428900Z,8.184999999999999 ms,9.400820433436532 ms,7.307 ms,44.583 ms,1615
2025-04-23T09:32:18.420316Z,2025-04-23T09:32:18.428485Z,8.168999999999999 ms,9.400058168316832 ms,7.307 ms,44.583 ms,1616
2025-04-23T09:32:23.421370Z,2025-04-23T09:32:23.434890Z,13.520000000000001 ms,9.402606060606061 ms,7.307 ms,44.583 ms,1617
2025-04-23T09:32:28.420288Z,2025-04-23T09:32:28.428534Z,8.246 ms,9.401891223733003 ms,7.307 ms,44.583 ms,1618
2025-04-23T09:32:33.420504Z,2025-04-23T09:32:33.428515Z,8.011000000000001 ms,9.401032118591724 ms,7.307 ms,44.583 ms,1619
2025-04-23T09:32:38.420258Z,2025-04-23T09:32:38.428393Z,8.135 ms,9.40025061728395 ms,7.307 ms,44.583 ms,1620
2025-04-23T09:32:43.420516Z,2025-04-23T09:32:43.433228Z,12.712 ms,9.402293645897595 ms,7.307 ms,44.583 ms,1621
2025-04-23T09:32:48.420334Z,2025-04-23T09:32:48.428532Z,8.198 ms,9.401551171393342 ms,7.307 ms,44.583 ms,1622
2025-04-23T09:32:53.420558Z,2025-04-23T09:32:53.428417Z,7.859 ms,9.400600739371535 ms,7.307 ms,44.583 ms,1623
2025-04-23T09:32:58.420424Z,2025-04-23T09:32:58.436567Z,16.143 ms,9.404752463054187 ms,7.307 ms,44.583 ms,1624
2025-04-23T09:33:03.420728Z,2025-04-23T09:33:03.429149Z,8.421 ms,9.404147076923078 ms,7.307 ms,44.583 ms,1625
2025-04-23T09:33:08.420505Z,2025-04-23T09:33:08.428580Z,8.075000000000001 ms,9.403329643296434 ms,7.307 ms,44.583 ms,1626
2025-04-23T09:33:13.420746Z,2025-04-23T09:33:13.428298Z,7.552 ms,9.40219176398279 ms,7.307 ms,44.583 ms,1627
2025-04-23T09:33:18.421008Z,2025-04-23T09:33:18.433146Z,12.138 ms,9.403872235872235 ms,7.307 ms,44.583 ms,1628
2025-04-23T09:33:23.420745Z,2025-04-23T09:33:23.428776Z,8.031 ms,9.403029465930018 ms,7.307 ms,44.583 ms,1629
2025-04-23T09:33:28.420606Z,2025-04-23T09:33:28.428797Z,8.191 ms,9.402285889570553 ms,7.307 ms,44.583 ms,1630
2025-04-23T09:33:33.420747Z,2025-04-23T09:33:33.428881Z,8.134 ms,9.401508277130596 ms,7.307 ms,44.583 ms,1631
2025-04-23T09:33:38.420557Z,2025-04-23T09:33:38.431981Z,11.424 ms,9.402747549019608 ms,7.307 ms,44.583 ms,1632
2025-04-23T09:33:43.421400Z,2025-04-23T09:33:43.429519Z,8.119 ms,9.401961420698104 ms,7.307 ms,44.583 ms,1633
2025-04-23T09:33:48.420685Z,2025-04-23T09:33:48.428860Z,8.175 ms,9.40121052631579 ms,7.307 ms,44.583 ms,1634
2025-04-23T09:33:53.420841Z,2025-04-23T09:33:53.428289Z,7.4479999999999995 ms,9.400015902140675 ms,7.307 ms,44.583 ms,1635
2025-04-23T09:33:58.420617Z,2025-04-23T09:33:58.432236Z,11.619000000000002 ms,9.401372249388753 ms,7.307 ms,44.583 ms,1636
2025-04-23T09:34:03.421172Z,2025-04-23T09:34:03.429589Z,8.417 ms,9.40077092241906 ms,7.307 ms,44.583 ms,1637
2025-04-23T09:34:08.421342Z,2025-04-23T09:34:08.429798Z,8.456 ms,9.40019413919414 ms,7.307 ms,44.583 ms,1638
2025-04-23T09:34:13.421130Z,2025-04-23T09:34:13.429292Z,8.162 ms,9.399438682123247 ms,7.307 ms,44.583 ms,1639
2025-04-23T09:34:18.420890Z,2025-04-23T09:34:18.433086Z,12.196 ms,9.401143902439026 ms,7.307 ms,44.583 ms,1640
2025-04-23T09:34:23.421427Z,2025-04-23T09:34:23.429680Z,8.253 ms,9.400444241316272 ms,7.307 ms,44.583 ms,1641
2025-04-23T09:34:28.421048Z,2025-04-23T09:34:28.429034Z,7.986 ms,9.399582825822169 ms,7.307 ms,44.583 ms,1642
