observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T00:47:08.549612Z,2025-04-22T00:47:08.555075Z,5.463 ms,6.173402951191821 ms,4.9959999999999996 ms,35.522 ms,881
2025-04-22T00:47:13.572303Z,2025-04-22T00:47:13.577827Z,5.524 ms,6.172666666666659 ms,4.9959999999999996 ms,35.522 ms,882
2025-04-22T00:47:18.564465Z,2025-04-22T00:47:18.569993Z,5.528 ms,6.171936579841442 ms,4.9959999999999996 ms,35.522 ms,883
2025-04-22T00:47:23.589291Z,2025-04-22T00:47:23.594851Z,5.56 ms,6.171244343891396 ms,4.9959999999999996 ms,35.522 ms,884
2025-04-22T00:47:28.586485Z,2025-04-22T00:47:28.591804Z,5.319 ms,6.170281355932197 ms,4.9959999999999996 ms,35.522 ms,885
2025-04-22T00:47:33.611493Z,2025-04-22T00:47:33.617539Z,6.046 ms,6.170141083521439 ms,4.9959999999999996 ms,35.522 ms,886
2025-04-22T00:47:38.608944Z,2025-04-22T00:47:38.614551Z,5.607 ms,6.169506200676431 ms,4.9959999999999996 ms,35.522 ms,887
2025-04-22T00:47:43.627298Z,2025-04-22T00:47:43.632968Z,5.67 ms,6.168943693693688 ms,4.9959999999999996 ms,35.522 ms,888
2025-04-22T00:47:48.622773Z,2025-04-22T00:47:48.628238Z,5.465 ms,6.1681518560179915 ms,4.9959999999999996 ms,35.522 ms,889
2025-04-22T00:47:53.644270Z,2025-04-22T00:47:53.649954Z,5.684 ms,6.1676078651685335 ms,4.9959999999999996 ms,35.522 ms,890
2025-04-22T00:47:58.636491Z,2025-04-22T00:47:58.642031Z,5.54 ms,6.166903479236806 ms,4.9959999999999996 ms,35.522 ms,891
2025-04-22T00:48:03.657915Z,2025-04-22T00:48:03.663518Z,5.603000000000001 ms,6.166271300448424 ms,4.9959999999999996 ms,35.522 ms,892
2025-04-22T00:48:08.661306Z,2025-04-22T00:48:08.666875Z,5.569 ms,6.165602463605817 ms,4.9959999999999996 ms,35.522 ms,893
2025-04-22T00:48:13.680195Z,2025-04-22T00:48:13.685831Z,5.636 ms,6.165010067114088 ms,4.9959999999999996 ms,35.522 ms,894
2025-04-22T00:48:18.678784Z,2025-04-22T00:48:18.684304Z,5.52 ms,6.164289385474854 ms,4.9959999999999996 ms,35.522 ms,895
2025-04-22T00:48:23.704790Z,2025-04-22T00:48:23.710748Z,5.958 ms,6.1640591517857075 ms,4.9959999999999996 ms,35.522 ms,896
2025-04-22T00:48:28.701209Z,2025-04-22T00:48:28.706914Z,5.705 ms,6.163547380156069 ms,4.9959999999999996 ms,35.522 ms,897
2025-04-22T00:48:33.717268Z,2025-04-22T00:48:33.722987Z,5.719 ms,6.16305233853006 ms,4.9959999999999996 ms,35.522 ms,898
2025-04-22T00:48:38.725114Z,2025-04-22T00:48:38.730726Z,5.612 ms,6.1624393770856445 ms,4.9959999999999996 ms,35.522 ms,899
2025-04-22T00:48:43.733142Z,2025-04-22T00:48:43.738680Z,5.538 ms,6.161745555555548 ms,4.9959999999999996 ms,35.522 ms,900
2025-04-22T00:48:48.735183Z,2025-04-22T00:48:48.740804Z,5.621 ms,6.161145394006652 ms,4.9959999999999996 ms,35.522 ms,901
2025-04-22T00:48:53.763220Z,2025-04-22T00:48:53.768964Z,5.744 ms,6.160682926829261 ms,4.9959999999999996 ms,35.522 ms,902
2025-04-22T00:48:58.755164Z,2025-04-22T00:48:58.760704Z,5.54 ms,6.159995570321144 ms,4.9959999999999996 ms,35.522 ms,903
2025-04-22T00:49:03.774400Z,2025-04-22T00:49:03.780013Z,5.6129999999999995 ms,6.159390486725656 ms,4.9959999999999996 ms,35.522 ms,904
2025-04-22T00:49:08.779803Z,2025-04-22T00:49:08.785521Z,5.718 ms,6.158902762430932 ms,4.9959999999999996 ms,35.522 ms,905
2025-04-22T00:49:13.799145Z,2025-04-22T00:49:13.805235Z,6.09 ms,6.15882671081677 ms,4.9959999999999996 ms,35.522 ms,906
2025-04-22T00:49:18.793067Z,2025-04-22T00:49:18.798649Z,5.582 ms,6.158190738699001 ms,4.9959999999999996 ms,35.522 ms,907
2025-04-22T00:49:23.818943Z,2025-04-22T00:49:23.824664Z,5.721 ms,6.157709251101315 ms,4.9959999999999996 ms,35.522 ms,908
2025-04-22T00:49:28.813179Z,2025-04-22T00:49:28.818889Z,5.71 ms,6.15721672167216 ms,4.9959999999999996 ms,35.522 ms,909
2025-04-22T00:49:33.827367Z,2025-04-22T00:49:33.832812Z,5.445 ms,6.156434065934059 ms,4.9959999999999996 ms,35.522 ms,910
2025-04-22T00:49:38.831210Z,2025-04-22T00:49:38.836677Z,5.467 ms,6.155677277716789 ms,4.9959999999999996 ms,35.522 ms,911
2025-04-22T00:49:43.849424Z,2025-04-22T00:49:43.854941Z,5.517 ms,6.154976973684205 ms,4.9959999999999996 ms,35.522 ms,912
2025-04-22T00:49:48.846171Z,2025-04-22T00:49:48.851745Z,5.574 ms,6.15434063526834 ms,4.9959999999999996 ms,35.522 ms,913
2025-04-22T00:49:53.866120Z,2025-04-22T00:49:53.871394Z,5.274 ms,6.153377461706778 ms,4.9959999999999996 ms,35.522 ms,914
2025-04-22T00:49:58.859449Z,2025-04-22T00:49:58.865130Z,5.681 ms,6.152861202185786 ms,4.9959999999999996 ms,35.522 ms,915
2025-04-22T00:50:03.884087Z,2025-04-22T00:50:03.889636Z,5.549 ms,6.152201965065497 ms,4.9959999999999996 ms,35.522 ms,916
2025-04-22T00:50:08.877943Z,2025-04-22T00:50:08.883596Z,5.6530000000000005 ms,6.151657579062154 ms,4.9959999999999996 ms,35.522 ms,917
2025-04-22T00:50:13.899161Z,2025-04-22T00:50:13.905021Z,5.859999999999999 ms,6.15133986928104 ms,4.9959999999999996 ms,35.522 ms,918
2025-04-22T00:50:18.898209Z,2025-04-22T00:50:18.903552Z,5.343 ms,6.150460282916208 ms,4.9959999999999996 ms,35.522 ms,919
2025-04-22T00:50:23.914009Z,2025-04-22T00:50:23.919491Z,5.482 ms,6.149733695652168 ms,4.9959999999999996 ms,35.522 ms,920
2025-04-22T00:50:28.920161Z,2025-04-22T00:50:28.925825Z,5.664 ms,6.149206297502709 ms,4.9959999999999996 ms,35.522 ms,921
2025-04-22T00:50:33.936047Z,2025-04-22T00:50:33.941451Z,5.404 ms,6.1483980477223374 ms,4.9959999999999996 ms,35.522 ms,922
2025-04-22T00:50:38.939964Z,2025-04-22T00:50:38.945450Z,5.486000000000001 ms,6.147680390032497 ms,4.9959999999999996 ms,35.522 ms,923
2025-04-22T00:50:43.953096Z,2025-04-22T00:50:43.958672Z,5.5760000000000005 ms,6.147061688311683 ms,4.9959999999999996 ms,35.522 ms,924
2025-04-22T00:50:48.960692Z,2025-04-22T00:50:48.966443Z,5.751 ms,6.146633513513508 ms,4.9959999999999996 ms,35.522 ms,925
2025-04-22T00:50:53.974205Z,2025-04-22T00:50:53.980281Z,6.076 ms,6.146557235421161 ms,4.9959999999999996 ms,35.522 ms,926
2025-04-22T00:50:58.971930Z,2025-04-22T00:50:58.977326Z,5.396 ms,6.145747572815529 ms,4.9959999999999996 ms,35.522 ms,927
2025-04-22T00:51:04.006168Z,2025-04-22T00:51:04.015618Z,9.45 ms,6.149308189655168 ms,4.9959999999999996 ms,35.522 ms,928
2025-04-22T00:51:08.991037Z,2025-04-22T00:51:08.996595Z,5.558 ms,6.148671689989231 ms,4.9959999999999996 ms,35.522 ms,929
2025-04-22T00:51:14.031006Z,2025-04-22T00:51:14.036622Z,5.6160000000000005 ms,6.148098924731178 ms,4.9959999999999996 ms,35.522 ms,930
2025-04-22T00:51:19.014255Z,2025-04-22T00:51:19.019621Z,5.3660000000000005 ms,6.147258861439308 ms,4.9959999999999996 ms,35.522 ms,931
2025-04-22T00:51:24.032135Z,2025-04-22T00:51:24.037619Z,5.484 ms,6.146547210300425 ms,4.9959999999999996 ms,35.522 ms,932
2025-04-22T00:51:29.036991Z,2025-04-22T00:51:29.042596Z,5.6049999999999995 ms,6.145966773847799 ms,4.9959999999999996 ms,35.522 ms,933
2025-04-22T00:51:34.052950Z,2025-04-22T00:51:34.058313Z,5.3629999999999995 ms,6.145128479657383 ms,4.9959999999999996 ms,35.522 ms,934
2025-04-22T00:51:39.049773Z,2025-04-22T00:51:39.055191Z,5.418 ms,6.144350802139033 ms,4.9959999999999996 ms,35.522 ms,935
2025-04-22T00:51:44.074311Z,2025-04-22T00:51:44.079843Z,5.532 ms,6.143696581196576 ms,4.9959999999999996 ms,35.522 ms,936
2025-04-22T00:51:49.072932Z,2025-04-22T00:51:49.078439Z,5.507 ms,6.143017075773741 ms,4.9959999999999996 ms,35.522 ms,937
2025-04-22T00:51:54.089956Z,2025-04-22T00:51:54.095529Z,5.5729999999999995 ms,6.142409381663108 ms,4.9959999999999996 ms,35.522 ms,938
2025-04-22T00:51:59.088836Z,2025-04-22T00:51:59.094629Z,5.793 ms,6.142037273695415 ms,4.9959999999999996 ms,35.522 ms,939
2025-04-22T00:52:04.107019Z,2025-04-22T00:52:04.112853Z,5.834 ms,6.141709574468079 ms,4.9959999999999996 ms,35.522 ms,940
2025-04-22T00:52:09.112744Z,2025-04-22T00:52:09.118099Z,5.355 ms,6.140873538788517 ms,4.9959999999999996 ms,35.522 ms,941
2025-04-22T00:52:14.126652Z,2025-04-22T00:52:14.132141Z,5.489 ms,6.140181528662414 ms,4.9959999999999996 ms,35.522 ms,942
2025-04-22T00:52:19.129708Z,2025-04-22T00:52:19.135285Z,5.577 ms,6.139584305408266 ms,4.9959999999999996 ms,35.522 ms,943
2025-04-22T00:52:24.145497Z,2025-04-22T00:52:24.150979Z,5.482 ms,6.138887711864401 ms,4.9959999999999996 ms,35.522 ms,944
2025-04-22T00:52:29.147829Z,2025-04-22T00:52:29.153448Z,5.619 ms,6.13833756613756 ms,4.9959999999999996 ms,35.522 ms,945
2025-04-22T00:52:34.164266Z,2025-04-22T00:52:34.169884Z,5.617999999999999 ms,6.137787526427055 ms,4.9959999999999996 ms,35.522 ms,946
2025-04-22T00:52:39.168242Z,2025-04-22T00:52:39.173786Z,5.5440000000000005 ms,6.137160506863775 ms,4.9959999999999996 ms,35.522 ms,947
2025-04-22T00:52:44.193131Z,2025-04-22T00:52:44.198444Z,5.313 ms,6.136291139240502 ms,4.9959999999999996 ms,35.522 ms,948
2025-04-22T00:52:49.185310Z,2025-04-22T00:52:49.190884Z,5.574 ms,6.135698630136981 ms,4.9959999999999996 ms,35.522 ms,949
2025-04-22T00:52:54.203008Z,2025-04-22T00:52:54.208170Z,5.162 ms,6.134673684210521 ms,4.9959999999999996 ms,35.522 ms,950
2025-04-22T00:52:59.200179Z,2025-04-22T00:52:59.205645Z,5.466 ms,6.133970557308092 ms,4.9959999999999996 ms,35.522 ms,951
2025-04-22T00:53:04.221005Z,2025-04-22T00:53:04.226607Z,5.602 ms,6.133411764705878 ms,4.9959999999999996 ms,35.522 ms,952
2025-04-22T00:53:09.221101Z,2025-04-22T00:53:09.226588Z,5.487 ms,6.132733473242387 ms,4.9959999999999996 ms,35.522 ms,953
2025-04-22T00:53:14.238881Z,2025-04-22T00:53:14.244286Z,5.405 ms,6.131970649895173 ms,4.9959999999999996 ms,35.522 ms,954
2025-04-22T00:53:19.236318Z,2025-04-22T00:53:19.242673Z,6.355 ms,6.13220418848167 ms,4.9959999999999996 ms,35.522 ms,955
2025-04-22T00:53:24.255805Z,2025-04-22T00:53:24.261367Z,5.562 ms,6.1316077405857685 ms,4.9959999999999996 ms,35.522 ms,956
2025-04-22T00:53:29.255608Z,2025-04-22T00:53:29.261128Z,5.52 ms,6.130968652037612 ms,4.9959999999999996 ms,35.522 ms,957
2025-04-22T00:53:34.275560Z,2025-04-22T00:53:34.281149Z,5.589 ms,6.130402922755736 ms,4.9959999999999996 ms,35.522 ms,958
2025-04-22T00:53:39.272061Z,2025-04-22T00:53:39.277470Z,5.409 ms,6.129650677789358 ms,4.9959999999999996 ms,35.522 ms,959
2025-04-22T00:53:44.295767Z,2025-04-22T00:53:44.301195Z,5.428 ms,6.128919791666661 ms,4.9959999999999996 ms,35.522 ms,960
2025-04-22T00:53:49.289143Z,2025-04-22T00:53:49.294781Z,5.638 ms,6.128408949011441 ms,4.9959999999999996 ms,35.522 ms,961
2025-04-22T00:53:54.321300Z,2025-04-22T00:53:54.326821Z,5.521 ms,6.1277775467775415 ms,4.9959999999999996 ms,35.522 ms,962
2025-04-22T00:53:59.312466Z,2025-04-22T00:53:59.317881Z,5.415 ms,6.127037383177566 ms,4.9959999999999996 ms,35.522 ms,963
2025-04-22T00:54:04.345112Z,2025-04-22T00:54:04.350634Z,5.522 ms,6.12640975103734 ms,4.9959999999999996 ms,35.522 ms,964
2025-04-22T00:54:09.354532Z,2025-04-22T00:54:09.360101Z,5.569 ms,6.125832124352327 ms,4.9959999999999996 ms,35.522 ms,965
2025-04-22T00:54:14.349174Z,2025-04-22T00:54:14.354691Z,5.517 ms,6.125201863354032 ms,4.9959999999999996 ms,35.522 ms,966
2025-04-22T00:54:19.348968Z,2025-04-22T00:54:19.354552Z,5.5840000000000005 ms,6.124642192347461 ms,4.9959999999999996 ms,35.522 ms,967
2025-04-22T00:54:24.368172Z,2025-04-22T00:54:24.374133Z,5.961 ms,6.124473140495863 ms,4.9959999999999996 ms,35.522 ms,968
2025-04-22T00:54:29.367830Z,2025-04-22T00:54:29.373227Z,5.397 ms,6.1237223942208425 ms,4.9959999999999996 ms,35.522 ms,969
2025-04-22T00:54:34.383798Z,2025-04-22T00:54:34.389331Z,5.5329999999999995 ms,6.123113402061851 ms,4.9959999999999996 ms,35.522 ms,970
2025-04-22T00:54:39.392810Z,2025-04-22T00:54:39.398734Z,5.9239999999999995 ms,6.122908341915547 ms,4.9959999999999996 ms,35.522 ms,971
2025-04-22T00:54:44.398464Z,2025-04-22T00:54:44.404335Z,5.871 ms,6.122649176954728 ms,4.9959999999999996 ms,35.522 ms,972
2025-04-22T00:54:49.398698Z,2025-04-22T00:54:49.403965Z,5.267 ms,6.121769784172657 ms,4.9959999999999996 ms,35.522 ms,973
2025-04-22T00:54:54.422586Z,2025-04-22T00:54:54.428140Z,5.554 ms,6.121186858316217 ms,4.9959999999999996 ms,35.522 ms,974
2025-04-22T00:54:59.419957Z,2025-04-22T00:54:59.431161Z,11.204 ms,6.126399999999996 ms,4.9959999999999996 ms,35.522 ms,975
2025-04-22T00:55:04.440445Z,2025-04-22T00:55:04.445838Z,5.393 ms,6.1256485655737665 ms,4.9959999999999996 ms,35.522 ms,976
2025-04-22T00:55:09.451462Z,2025-04-22T00:55:09.457137Z,5.675000000000001 ms,6.125187308085973 ms,4.9959999999999996 ms,35.522 ms,977
2025-04-22T00:55:14.460428Z,2025-04-22T00:55:14.466269Z,5.841 ms,6.124896728016356 ms,4.9959999999999996 ms,35.522 ms,978
2025-04-22T00:55:19.461220Z,2025-04-22T00:55:19.466482Z,5.2620000000000005 ms,6.124015321756891 ms,4.9959999999999996 ms,35.522 ms,979
2025-04-22T00:55:24.478250Z,2025-04-22T00:55:24.483649Z,5.399 ms,6.123275510204078 ms,4.9959999999999996 ms,35.522 ms,980
2025-04-22T00:55:29.473894Z,2025-04-22T00:55:29.479456Z,5.562 ms,6.122703363914369 ms,4.9959999999999996 ms,35.522 ms,981
2025-04-22T00:55:34.496130Z,2025-04-22T00:55:34.502001Z,5.871 ms,6.122447046843173 ms,4.9959999999999996 ms,35.522 ms,982
2025-04-22T00:55:39.499108Z,2025-04-22T00:55:39.504628Z,5.52 ms,6.121834181078327 ms,4.9959999999999996 ms,35.522 ms,983
2025-04-22T00:55:44.517323Z,2025-04-22T00:55:44.522813Z,5.49 ms,6.121192073170727 ms,4.9959999999999996 ms,35.522 ms,984
2025-04-22T00:55:49.514076Z,2025-04-22T00:55:49.519127Z,5.051 ms,6.120105583756341 ms,4.9959999999999996 ms,35.522 ms,985
2025-04-22T00:55:54.527785Z,2025-04-22T00:55:54.533249Z,5.464 ms,6.119440162271801 ms,4.9959999999999996 ms,35.522 ms,986
2025-04-22T00:55:59.525191Z,2025-04-22T00:55:59.530889Z,5.6979999999999995 ms,6.119013171225932 ms,4.9959999999999996 ms,35.522 ms,987
2025-04-22T00:56:04.548771Z,2025-04-22T00:56:04.554040Z,5.269 ms,6.118152834008092 ms,4.9959999999999996 ms,35.522 ms,988
2025-04-22T00:56:09.546848Z,2025-04-22T00:56:09.552297Z,5.449 ms,6.117476238624869 ms,4.9959999999999996 ms,35.522 ms,989
2025-04-22T00:56:14.571820Z,2025-04-22T00:56:14.577177Z,5.357 ms,6.116708080808077 ms,4.9959999999999996 ms,35.522 ms,990
2025-04-22T00:56:19.568407Z,2025-04-22T00:56:19.574041Z,5.634 ms,6.116220988900096 ms,4.9959999999999996 ms,35.522 ms,991
2025-04-22T00:56:24.586746Z,2025-04-22T00:56:24.592202Z,5.4559999999999995 ms,6.115555443548382 ms,4.9959999999999996 ms,35.522 ms,992
2025-04-22T00:56:29.584864Z,2025-04-22T00:56:29.590259Z,5.395 ms,6.114829808660619 ms,4.9959999999999996 ms,35.522 ms,993
2025-04-22T00:56:34.611219Z,2025-04-22T00:56:34.616483Z,5.263999999999999 ms,6.1139738430583455 ms,4.9959999999999996 ms,35.522 ms,994
2025-04-22T00:56:39.604532Z,2025-04-22T00:56:39.610101Z,5.569 ms,6.113426130653262 ms,4.9959999999999996 ms,35.522 ms,995
2025-04-22T00:56:44.626472Z,2025-04-22T00:56:44.637219Z,10.747 ms,6.118078313253007 ms,4.9959999999999996 ms,35.522 ms,996
2025-04-22T00:56:49.634364Z,2025-04-22T00:56:49.639407Z,5.043 ms,6.1169999999999956 ms,4.9959999999999996 ms,35.522 ms,997
2025-04-22T00:56:54.643423Z,2025-04-22T00:56:54.649125Z,5.702 ms,6.116584168336669 ms,4.9959999999999996 ms,35.522 ms,998
2025-04-22T00:56:59.640546Z,2025-04-22T00:56:59.646408Z,5.862 ms,6.116329329329324 ms,4.9959999999999996 ms,35.522 ms,999
2025-04-22T00:57:04.669675Z,2025-04-22T00:57:04.675160Z,5.485 ms,6.115697999999996 ms,4.9959999999999996 ms,35.522 ms,1000
2025-04-22T00:57:09.660160Z,2025-04-22T00:57:09.665646Z,5.486000000000001 ms,6.115068931068927 ms,4.9959999999999996 ms,35.522 ms,1001
2025-04-22T00:57:14.684574Z,2025-04-22T00:57:14.690039Z,5.465 ms,6.114420159680635 ms,4.9959999999999996 ms,35.522 ms,1002
2025-04-22T00:57:19.682252Z,2025-04-22T00:57:19.687794Z,5.542 ms,6.113849451645061 ms,4.9959999999999996 ms,35.522 ms,1003
2025-04-22T00:57:24.705190Z,2025-04-22T00:57:24.710994Z,5.804 ms,6.1135408366533825 ms,4.9959999999999996 ms,35.522 ms,1004
2025-04-22T00:57:29.703027Z,2025-04-22T00:57:29.708576Z,5.549 ms,6.112979104477609 ms,4.9959999999999996 ms,35.522 ms,1005
2025-04-22T00:57:34.722932Z,2025-04-22T00:57:34.728435Z,5.503 ms,6.11237276341948 ms,4.9959999999999996 ms,35.522 ms,1006
2025-04-22T00:57:39.716445Z,2025-04-22T00:57:39.721819Z,5.3740000000000006 ms,6.11163952333664 ms,4.9959999999999996 ms,35.522 ms,1007
2025-04-22T00:57:44.745756Z,2025-04-22T00:57:44.751045Z,5.289000000000001 ms,6.11082341269841 ms,4.9959999999999996 ms,35.522 ms,1008
2025-04-22T00:57:49.743452Z,2025-04-22T00:57:49.748610Z,5.158 ms,6.109879088206141 ms,4.9959999999999996 ms,35.522 ms,1009
2025-04-22T00:57:54.759461Z,2025-04-22T00:57:54.765009Z,5.548 ms,6.109322772277224 ms,4.9959999999999996 ms,35.522 ms,1010
2025-04-22T00:57:59.762972Z,2025-04-22T00:57:59.768460Z,5.4879999999999995 ms,6.108708209693369 ms,4.9959999999999996 ms,35.522 ms,1011
2025-04-22T00:58:04.779700Z,2025-04-22T00:58:04.785215Z,5.515 ms,6.108121541501973 ms,4.9959999999999996 ms,35.522 ms,1012
2025-04-22T00:58:09.775932Z,2025-04-22T00:58:09.781522Z,5.590000000000001 ms,6.107610069101674 ms,4.9959999999999996 ms,35.522 ms,1013
2025-04-22T00:58:14.798293Z,2025-04-22T00:58:14.803597Z,5.303999999999999 ms,6.106817554240627 ms,4.9959999999999996 ms,35.522 ms,1014
2025-04-22T00:58:19.803538Z,2025-04-22T00:58:19.809238Z,5.7 ms,6.106416748768469 ms,4.9959999999999996 ms,35.522 ms,1015
2025-04-22T00:58:24.819527Z,2025-04-22T00:58:24.824940Z,5.413 ms,6.105734251968499 ms,4.9959999999999996 ms,35.522 ms,1016
2025-04-22T00:58:29.815326Z,2025-04-22T00:58:29.820923Z,5.597 ms,6.105234021632247 ms,4.9959999999999996 ms,35.522 ms,1017
2025-04-22T00:58:34.839486Z,2025-04-22T00:58:34.848585Z,9.099 ms,6.1081748526522555 ms,4.9959999999999996 ms,35.522 ms,1018
2025-04-22T00:58:39.838434Z,2025-04-22T00:58:39.844053Z,5.619 ms,6.10769479882237 ms,4.9959999999999996 ms,35.522 ms,1019
2025-04-22T00:58:44.859451Z,2025-04-22T00:58:44.865093Z,5.642 ms,6.107238235294114 ms,4.9959999999999996 ms,35.522 ms,1020
2025-04-22T00:58:49.859433Z,2025-04-22T00:58:49.865081Z,5.648000000000001 ms,6.106788442703229 ms,4.9959999999999996 ms,35.522 ms,1021
2025-04-22T00:58:54.880282Z,2025-04-22T00:58:54.885916Z,5.634 ms,6.10632583170254 ms,4.9959999999999996 ms,35.522 ms,1022
2025-04-22T00:58:59.892254Z,2025-04-22T00:58:59.898125Z,5.871 ms,6.1060957966764375 ms,4.9959999999999996 ms,35.522 ms,1023
2025-04-22T00:59:04.900302Z,2025-04-22T00:59:04.906071Z,5.769 ms,6.105766601562496 ms,4.9959999999999996 ms,35.522 ms,1024
2025-04-22T00:59:09.893549Z,2025-04-22T00:59:09.899223Z,5.674 ms,6.105345365853654 ms,4.9959999999999996 ms,35.522 ms,1025
2025-04-22T00:59:14.921008Z,2025-04-22T00:59:14.926151Z,5.143 ms,6.104407407407403 ms,4.9959999999999996 ms,35.522 ms,1026
2025-04-22T00:59:19.917100Z,2025-04-22T00:59:19.922683Z,5.583 ms,6.103899707887045 ms,4.9959999999999996 ms,35.522 ms,1027
2025-04-22T00:59:24.939036Z,2025-04-22T00:59:24.944740Z,5.704 ms,6.1035107003891005 ms,4.9959999999999996 ms,35.522 ms,1028
2025-04-22T00:59:29.939032Z,2025-04-22T00:59:29.944247Z,5.215 ms,6.102647230320695 ms,4.9959999999999996 ms,35.522 ms,1029
2025-04-22T00:59:34.958996Z,2025-04-22T00:59:34.964748Z,5.752 ms,6.1023067961165 ms,4.9959999999999996 ms,35.522 ms,1030
2025-04-22T00:59:39.955198Z,2025-04-22T00:59:39.960649Z,5.4510000000000005 ms,6.101675072744903 ms,4.9959999999999996 ms,35.522 ms,1031
2025-04-22T00:59:44.976117Z,2025-04-22T00:59:44.981362Z,5.244999999999999 ms,6.1008449612403055 ms,4.9959999999999996 ms,35.522 ms,1032
2025-04-22T00:59:49.975834Z,2025-04-22T00:59:49.981159Z,5.325 ms,6.100093901258466 ms,4.9959999999999996 ms,35.522 ms,1033
2025-04-22T00:59:54.996748Z,2025-04-22T00:59:55.002487Z,5.739 ms,6.099744680851059 ms,4.9959999999999996 ms,35.522 ms,1034
2025-04-22T00:59:59.995987Z,2025-04-22T01:00:00.001695Z,5.708 ms,6.099366183574875 ms,4.9959999999999996 ms,35.522 ms,1035
2025-04-22T01:00:05.012704Z,2025-04-22T01:00:05.018111Z,5.407 ms,6.098697876447872 ms,4.9959999999999996 ms,35.522 ms,1036
2025-04-22T01:00:10.008307Z,2025-04-22T01:00:10.013862Z,5.555 ms,6.098173577627769 ms,4.9959999999999996 ms,35.522 ms,1037
2025-04-22T01:00:15.032574Z,2025-04-22T01:00:15.037709Z,5.135 ms,6.097245664739881 ms,4.9959999999999996 ms,35.522 ms,1038
2025-04-22T01:00:20.032695Z,2025-04-22T01:00:20.038205Z,5.51 ms,6.096680461982672 ms,4.9959999999999996 ms,35.522 ms,1039
2025-04-22T01:00:25.056012Z,2025-04-22T01:00:25.061378Z,5.3660000000000005 ms,6.095977884615381 ms,4.9959999999999996 ms,35.522 ms,1040
2025-04-22T01:00:30.045018Z,2025-04-22T01:00:30.050510Z,5.492 ms,6.095397694524492 ms,4.9959999999999996 ms,35.522 ms,1041
2025-04-22T01:00:35.068599Z,2025-04-22T01:00:35.074029Z,5.43 ms,6.09475911708253 ms,4.9959999999999996 ms,35.522 ms,1042
2025-04-22T01:00:40.068578Z,2025-04-22T01:00:40.073959Z,5.381 ms,6.094074784276123 ms,4.9959999999999996 ms,35.522 ms,1043
2025-04-22T01:00:45.091878Z,2025-04-22T01:00:45.097771Z,5.893 ms,6.093882183908042 ms,4.9959999999999996 ms,35.522 ms,1044
2025-04-22T01:00:50.088317Z,2025-04-22T01:00:50.093765Z,5.4479999999999995 ms,6.093264114832532 ms,4.9959999999999996 ms,35.522 ms,1045
2025-04-22T01:00:55.115302Z,2025-04-22T01:00:55.121056Z,5.754 ms,6.092939770554491 ms,4.9959999999999996 ms,35.522 ms,1046
2025-04-22T01:01:00.107432Z,2025-04-22T01:01:00.112693Z,5.261 ms,6.0921451766953165 ms,4.9959999999999996 ms,35.522 ms,1047
2025-04-22T01:01:05.120696Z,2025-04-22T01:01:05.126481Z,5.785 ms,6.091852099236638 ms,4.9959999999999996 ms,35.522 ms,1048
2025-04-22T01:01:10.126161Z,2025-04-22T01:01:10.131330Z,5.169 ms,6.090972354623449 ms,4.9959999999999996 ms,35.522 ms,1049
2025-04-22T01:01:15.141177Z,2025-04-22T01:01:15.146215Z,5.038 ms,6.089969523809521 ms,4.9959999999999996 ms,35.522 ms,1050
2025-04-22T01:01:20.144196Z,2025-04-22T01:01:20.149979Z,5.783 ms,6.089677450047571 ms,4.9959999999999996 ms,35.522 ms,1051
2025-04-22T01:01:25.160199Z,2025-04-22T01:01:25.165912Z,5.713 ms,6.089319391634978 ms,4.9959999999999996 ms,35.522 ms,1052
2025-04-22T01:01:30.162070Z,2025-04-22T01:01:30.167155Z,5.085 ms,6.088365622032286 ms,4.9959999999999996 ms,35.522 ms,1053
2025-04-22T01:01:35.175968Z,2025-04-22T01:01:35.181488Z,5.52 ms,6.087826375711573 ms,4.9959999999999996 ms,35.522 ms,1054
2025-04-22T01:01:40.179248Z,2025-04-22T01:01:40.184847Z,5.599 ms,6.087363033175353 ms,4.9959999999999996 ms,35.522 ms,1055
2025-04-22T01:01:45.201247Z,2025-04-22T01:01:45.206559Z,5.312 ms,6.0866287878787855 ms,4.9959999999999996 ms,35.522 ms,1056
2025-04-22T01:01:50.198602Z,2025-04-22T01:01:50.204069Z,5.467 ms,6.086042573320717 ms,4.9959999999999996 ms,35.522 ms,1057
