observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T08:06:11.126414Z,2025-04-23T08:06:11.132434Z,6.0200000000000005 ms,6.377801029159525 ms,5.202 ms,38.512 ms,583
2025-04-23T08:06:16.116311Z,2025-04-23T08:06:16.122071Z,5.760000000000001 ms,6.376743150684937 ms,5.202 ms,38.512 ms,584
2025-04-23T08:06:21.115223Z,2025-04-23T08:06:21.120842Z,5.619 ms,6.375447863247868 ms,5.202 ms,38.512 ms,585
2025-04-23T08:06:26.115370Z,2025-04-23T08:06:26.120710Z,5.34 ms,6.373680887372019 ms,5.202 ms,38.512 ms,586
2025-04-23T08:06:31.127804Z,2025-04-23T08:06:31.133307Z,5.503 ms,6.372197614991487 ms,5.202 ms,38.512 ms,587
2025-04-23T08:06:36.127356Z,2025-04-23T08:06:36.133404Z,6.048 ms,6.371646258503406 ms,5.202 ms,38.512 ms,588
2025-04-23T08:06:41.144122Z,2025-04-23T08:06:41.149653Z,5.531000000000001 ms,6.37021901528014 ms,5.202 ms,38.512 ms,589
2025-04-23T08:06:46.144525Z,2025-04-23T08:06:46.151032Z,6.507 ms,6.370450847457631 ms,5.202 ms,38.512 ms,590
2025-04-23T08:06:51.162586Z,2025-04-23T08:06:51.168284Z,5.6979999999999995 ms,6.369313028764811 ms,5.202 ms,38.512 ms,591
2025-04-23T08:06:56.164249Z,2025-04-23T08:06:56.170149Z,5.8999999999999995 ms,6.368520270270276 ms,5.202 ms,38.512 ms,592
2025-04-23T08:07:01.190152Z,2025-04-23T08:07:01.211050Z,20.898 ms,6.393021922428336 ms,5.202 ms,38.512 ms,593
2025-04-23T08:07:06.179293Z,2025-04-23T08:07:06.185687Z,6.394 ms,6.3930235690235735 ms,5.202 ms,38.512 ms,594
2025-04-23T08:07:11.196314Z,2025-04-23T08:07:11.202447Z,6.133 ms,6.392586554621853 ms,5.202 ms,38.512 ms,595
2025-04-23T08:07:16.196239Z,2025-04-23T08:07:16.201880Z,5.641 ms,6.391325503355709 ms,5.202 ms,38.512 ms,596
2025-04-23T08:07:21.213515Z,2025-04-23T08:07:21.219444Z,5.929 ms,6.390551088777224 ms,5.202 ms,38.512 ms,597
2025-04-23T08:07:26.219310Z,2025-04-23T08:07:26.225607Z,6.297 ms,6.390394648829436 ms,5.202 ms,38.512 ms,598
2025-04-23T08:07:31.231838Z,2025-04-23T08:07:31.237578Z,5.74 ms,6.389308848080138 ms,5.202 ms,38.512 ms,599
2025-04-23T08:07:36.234030Z,2025-04-23T08:07:36.239505Z,5.475 ms,6.3877850000000045 ms,5.202 ms,38.512 ms,600
2025-04-23T08:07:41.259854Z,2025-04-23T08:07:41.265822Z,5.968 ms,6.3870865224625675 ms,5.202 ms,38.512 ms,601
2025-04-23T08:07:46.246806Z,2025-04-23T08:07:46.252779Z,5.973 ms,6.38639867109635 ms,5.202 ms,38.512 ms,602
2025-04-23T08:07:51.265268Z,2025-04-23T08:07:51.271082Z,5.814 ms,6.385449419568827 ms,5.202 ms,38.512 ms,603
2025-04-23T08:07:56.271578Z,2025-04-23T08:07:56.277378Z,5.8 ms,6.384480132450335 ms,5.202 ms,38.512 ms,604
2025-04-23T08:08:01.284303Z,2025-04-23T08:08:01.289698Z,5.395 ms,6.382844628099178 ms,5.202 ms,38.512 ms,605
2025-04-23T08:08:06.282834Z,2025-04-23T08:08:06.288469Z,5.635000000000001 ms,6.381610561056109 ms,5.202 ms,38.512 ms,606
2025-04-23T08:08:11.303130Z,2025-04-23T08:08:11.309468Z,6.338 ms,6.381538714991767 ms,5.202 ms,38.512 ms,607
2025-04-23T08:08:16.302393Z,2025-04-23T08:08:16.308014Z,5.621 ms,6.380287828947373 ms,5.202 ms,38.512 ms,608
2025-04-23T08:08:21.319646Z,2025-04-23T08:08:21.325146Z,5.5 ms,6.378842364532025 ms,5.202 ms,38.512 ms,609
2025-04-23T08:08:26.319061Z,2025-04-23T08:08:26.324663Z,5.602 ms,6.377568852459021 ms,5.202 ms,38.512 ms,610
2025-04-23T08:08:31.336585Z,2025-04-23T08:08:31.341962Z,5.377 ms,6.375931260229137 ms,5.202 ms,38.512 ms,611
2025-04-23T08:08:36.336443Z,2025-04-23T08:08:36.341757Z,5.314 ms,6.374196078431377 ms,5.202 ms,38.512 ms,612
2025-04-23T08:08:41.354783Z,2025-04-23T08:08:41.360532Z,5.749 ms,6.373176182707997 ms,5.202 ms,38.512 ms,613
2025-04-23T08:08:46.354960Z,2025-04-23T08:08:46.360874Z,5.914 ms,6.372428338762219 ms,5.202 ms,38.512 ms,614
2025-04-23T08:08:51.371751Z,2025-04-23T08:08:51.377387Z,5.636 ms,6.3712308943089475 ms,5.202 ms,38.512 ms,615
2025-04-23T08:08:56.371499Z,2025-04-23T08:08:56.377258Z,5.759 ms,6.370237012987017 ms,5.202 ms,38.512 ms,616
2025-04-23T08:09:01.390901Z,2025-04-23T08:09:01.396604Z,5.702999999999999 ms,6.3691555915721265 ms,5.202 ms,38.512 ms,617
2025-04-23T08:09:06.391079Z,2025-04-23T08:09:06.396892Z,5.813 ms,6.368255663430425 ms,5.202 ms,38.512 ms,618
2025-04-23T08:09:11.407506Z,2025-04-23T08:09:11.413531Z,6.025 ms,6.367701130856224 ms,5.202 ms,38.512 ms,619
2025-04-23T08:09:16.406907Z,2025-04-23T08:09:16.412788Z,5.881 ms,6.366916129032263 ms,5.202 ms,38.512 ms,620
2025-04-23T08:09:21.423105Z,2025-04-23T08:09:21.428685Z,5.58 ms,6.365648953301132 ms,5.202 ms,38.512 ms,621
2025-04-23T08:09:26.423362Z,2025-04-23T08:09:26.428930Z,5.568 ms,6.364366559485535 ms,5.202 ms,38.512 ms,622
2025-04-23T08:09:31.440879Z,2025-04-23T08:09:31.446475Z,5.596 ms,6.3631332263242415 ms,5.202 ms,38.512 ms,623
2025-04-23T08:09:36.443324Z,2025-04-23T08:09:36.449045Z,5.721 ms,6.36210416666667 ms,5.202 ms,38.512 ms,624
2025-04-23T08:09:41.459224Z,2025-04-23T08:09:41.465393Z,6.169 ms,6.361795200000003 ms,5.202 ms,38.512 ms,625
2025-04-23T08:09:46.457818Z,2025-04-23T08:09:46.463506Z,5.688000000000001 ms,6.36071884984026 ms,5.202 ms,38.512 ms,626
2025-04-23T08:09:51.478976Z,2025-04-23T08:09:51.485747Z,6.771 ms,6.361373205741631 ms,5.202 ms,38.512 ms,627
2025-04-23T08:09:56.478876Z,2025-04-23T08:09:56.484608Z,5.732 ms,6.3603710191082845 ms,5.202 ms,38.512 ms,628
2025-04-23T08:10:01.496167Z,2025-04-23T08:10:01.501809Z,5.642 ms,6.359228934817174 ms,5.202 ms,38.512 ms,629
2025-04-23T08:10:06.497697Z,2025-04-23T08:10:06.503337Z,5.64 ms,6.358087301587305 ms,5.202 ms,38.512 ms,630
2025-04-23T08:10:11.514697Z,2025-04-23T08:10:11.520864Z,6.167 ms,6.357784469096675 ms,5.202 ms,38.512 ms,631
2025-04-23T08:10:16.514566Z,2025-04-23T08:10:16.520245Z,5.679 ms,6.3567104430379775 ms,5.202 ms,38.512 ms,632
2025-04-23T08:10:21.530454Z,2025-04-23T08:10:21.536300Z,5.845999999999999 ms,6.355903633491313 ms,5.202 ms,38.512 ms,633
2025-04-23T08:10:26.530607Z,2025-04-23T08:10:26.536192Z,5.585 ms,6.354687697160886 ms,5.202 ms,38.512 ms,634
2025-04-23T08:10:31.548756Z,2025-04-23T08:10:31.554206Z,5.45 ms,6.353262992125987 ms,5.202 ms,38.512 ms,635
2025-04-23T08:10:36.549678Z,2025-04-23T08:10:36.555032Z,5.354 ms,6.3516918238993725 ms,5.202 ms,38.512 ms,636
2025-04-23T08:10:41.565628Z,2025-04-23T08:10:41.571196Z,5.568 ms,6.35046153846154 ms,5.202 ms,38.512 ms,637
2025-04-23T08:10:46.566629Z,2025-04-23T08:10:46.572161Z,5.532 ms,6.349178683385581 ms,5.202 ms,38.512 ms,638
2025-04-23T08:10:51.581389Z,2025-04-23T08:10:51.587008Z,5.619 ms,6.34803599374022 ms,5.202 ms,38.512 ms,639
2025-04-23T08:10:56.580302Z,2025-04-23T08:10:56.597982Z,17.68 ms,6.365742187500002 ms,5.202 ms,38.512 ms,640
2025-04-23T08:11:01.600448Z,2025-04-23T08:11:01.606025Z,5.577 ms,6.36451170046802 ms,5.202 ms,38.512 ms,641
2025-04-23T08:11:06.600992Z,2025-04-23T08:11:06.606526Z,5.534 ms,6.3632180685358275 ms,5.202 ms,38.512 ms,642
2025-04-23T08:11:11.621114Z,2025-04-23T08:11:11.627087Z,5.973 ms,6.362611197511666 ms,5.202 ms,38.512 ms,643
2025-04-23T08:11:16.615633Z,2025-04-23T08:11:16.620991Z,5.358 ms,6.361051242236027 ms,5.202 ms,38.512 ms,644
2025-04-23T08:11:21.634952Z,2025-04-23T08:11:21.640837Z,5.885 ms,6.360313178294575 ms,5.202 ms,38.512 ms,645
2025-04-23T08:11:26.634912Z,2025-04-23T08:11:26.640774Z,5.862 ms,6.359541795665637 ms,5.202 ms,38.512 ms,646
2025-04-23T08:11:31.652936Z,2025-04-23T08:11:31.659648Z,6.712 ms,6.360086553323032 ms,5.202 ms,38.512 ms,647
2025-04-23T08:11:36.653208Z,2025-04-23T08:11:36.658872Z,5.664 ms,6.359012345679015 ms,5.202 ms,38.512 ms,648
2025-04-23T08:11:41.668864Z,2025-04-23T08:11:41.674585Z,5.721 ms,6.35802927580894 ms,5.202 ms,38.512 ms,649
2025-04-23T08:11:46.667240Z,2025-04-23T08:11:46.672645Z,5.405 ms,6.356563076923079 ms,5.202 ms,38.512 ms,650
2025-04-23T08:11:51.685014Z,2025-04-23T08:11:51.690757Z,5.742999999999999 ms,6.35562058371736 ms,5.202 ms,38.512 ms,651
2025-04-23T08:11:56.684305Z,2025-04-23T08:11:56.689950Z,5.645 ms,6.354530674846629 ms,5.202 ms,38.512 ms,652
2025-04-23T08:12:01.703819Z,2025-04-23T08:12:01.709305Z,5.486000000000001 ms,6.353200612557431 ms,5.202 ms,38.512 ms,653
2025-04-23T08:12:06.703734Z,2025-04-23T08:12:06.709518Z,5.784 ms,6.352330275229361 ms,5.202 ms,38.512 ms,654
2025-04-23T08:12:11.729738Z,2025-04-23T08:12:11.735511Z,5.773000000000001 ms,6.351445801526721 ms,5.202 ms,38.512 ms,655
2025-04-23T08:12:16.721409Z,2025-04-23T08:12:16.727393Z,5.984 ms,6.35088567073171 ms,5.202 ms,38.512 ms,656
2025-04-23T08:12:21.737356Z,2025-04-23T08:12:21.743069Z,5.713 ms,6.34991476407915 ms,5.202 ms,38.512 ms,657
2025-04-23T08:12:26.735760Z,2025-04-23T08:12:26.741293Z,5.5329999999999995 ms,6.348673252279637 ms,5.202 ms,38.512 ms,658
2025-04-23T08:12:31.754437Z,2025-04-23T08:12:31.760089Z,5.652 ms,6.347616084977241 ms,5.202 ms,38.512 ms,659
2025-04-23T08:12:36.754098Z,2025-04-23T08:12:36.759844Z,5.746 ms,6.346704545454549 ms,5.202 ms,38.512 ms,660
2025-04-23T08:12:41.770226Z,2025-04-23T08:12:41.775700Z,5.473999999999999 ms,6.345384266263242 ms,5.202 ms,38.512 ms,661
2025-04-23T08:12:46.770794Z,2025-04-23T08:12:46.775967Z,5.173 ms,6.343613293051364 ms,5.173 ms,38.512 ms,662
2025-04-23T08:12:51.788890Z,2025-04-23T08:12:51.795342Z,6.452 ms,6.343776772247365 ms,5.173 ms,38.512 ms,663
2025-04-23T08:12:56.786894Z,2025-04-23T08:12:56.792631Z,5.737 ms,6.342862951807233 ms,5.173 ms,38.512 ms,664
2025-04-23T08:13:01.807338Z,2025-04-23T08:13:01.812635Z,5.297 ms,6.341290225563913 ms,5.173 ms,38.512 ms,665
2025-04-23T08:13:06.805586Z,2025-04-23T08:13:06.811403Z,5.817 ms,6.340503003003008 ms,5.173 ms,38.512 ms,666
2025-04-23T08:13:11.824830Z,2025-04-23T08:13:11.830659Z,5.829 ms,6.339736131934038 ms,5.173 ms,38.512 ms,667
2025-04-23T08:13:16.823338Z,2025-04-23T08:13:16.829005Z,5.667 ms,6.338729041916173 ms,5.173 ms,38.512 ms,668
2025-04-23T08:13:21.840168Z,2025-04-23T08:13:21.846015Z,5.8469999999999995 ms,6.337994020926762 ms,5.173 ms,38.512 ms,669
2025-04-23T08:13:26.839869Z,2025-04-23T08:13:26.845548Z,5.679 ms,6.337010447761198 ms,5.173 ms,38.512 ms,670
2025-04-23T08:13:31.857660Z,2025-04-23T08:13:31.863346Z,5.686 ms,6.33604023845008 ms,5.173 ms,38.512 ms,671
2025-04-23T08:13:36.859142Z,2025-04-23T08:13:36.865076Z,5.934 ms,6.335441964285719 ms,5.173 ms,38.512 ms,672
2025-04-23T08:13:41.881050Z,2025-04-23T08:13:41.887215Z,6.165 ms,6.335188707280837 ms,5.173 ms,38.512 ms,673
2025-04-23T08:13:46.879437Z,2025-04-23T08:13:46.885295Z,5.8580000000000005 ms,6.334480712166177 ms,5.173 ms,38.512 ms,674
2025-04-23T08:13:51.899458Z,2025-04-23T08:13:51.905471Z,6.013 ms,6.3340044444444485 ms,5.173 ms,38.512 ms,675
2025-04-23T08:13:56.903059Z,2025-04-23T08:13:56.910112Z,7.053 ms,6.335068047337282 ms,5.173 ms,38.512 ms,676
2025-04-23T08:14:01.916256Z,2025-04-23T08:14:01.921747Z,5.4910000000000005 ms,6.333821270310197 ms,5.173 ms,38.512 ms,677
2025-04-23T08:14:06.915598Z,2025-04-23T08:14:06.921513Z,5.915 ms,6.333203539823013 ms,5.173 ms,38.512 ms,678
2025-04-23T08:14:11.932855Z,2025-04-23T08:14:11.938141Z,5.286 ms,6.331661266568488 ms,5.173 ms,38.512 ms,679
2025-04-23T08:14:16.932528Z,2025-04-23T08:14:16.938116Z,5.588 ms,6.330567647058829 ms,5.173 ms,38.512 ms,680
2025-04-23T08:14:21.948820Z,2025-04-23T08:14:21.954201Z,5.381 ms,6.3291732745961875 ms,5.173 ms,38.512 ms,681
2025-04-23T08:14:26.949142Z,2025-04-23T08:14:26.954648Z,5.505999999999999 ms,6.327966275659828 ms,5.173 ms,38.512 ms,682
2025-04-23T08:14:31.965408Z,2025-04-23T08:14:31.970928Z,5.52 ms,6.32678330893119 ms,5.173 ms,38.512 ms,683
2025-04-23T08:14:36.965126Z,2025-04-23T08:14:36.971021Z,5.8950000000000005 ms,6.32615204678363 ms,5.173 ms,38.512 ms,684
2025-04-23T08:14:41.983394Z,2025-04-23T08:14:41.989605Z,6.211 ms,6.325983941605844 ms,5.173 ms,38.512 ms,685
2025-04-23T08:14:46.983464Z,2025-04-23T08:14:46.988958Z,5.494 ms,6.324771137026243 ms,5.173 ms,38.512 ms,686
2025-04-23T08:14:52.000319Z,2025-04-23T08:14:52.016760Z,16.441000000000003 ms,6.339496360989815 ms,5.173 ms,38.512 ms,687
2025-04-23T08:14:57.001286Z,2025-04-23T08:14:57.008102Z,6.816 ms,6.340188953488376 ms,5.173 ms,38.512 ms,688
2025-04-23T08:15:02.019640Z,2025-04-23T08:15:02.025311Z,5.671 ms,6.3392177068214846 ms,5.173 ms,38.512 ms,689
2025-04-23T08:15:07.019948Z,2025-04-23T08:15:07.025491Z,5.543 ms,6.338063768115947 ms,5.173 ms,38.512 ms,690
2025-04-23T08:15:12.037403Z,2025-04-23T08:15:12.043028Z,5.625 ms,6.337031837916069 ms,5.173 ms,38.512 ms,691
2025-04-23T08:15:17.039063Z,2025-04-23T08:15:17.044819Z,5.756 ms,6.336192196531797 ms,5.173 ms,38.512 ms,692
2025-04-23T08:15:22.052120Z,2025-04-23T08:15:22.057854Z,5.734 ms,6.335323232323239 ms,5.173 ms,38.512 ms,693
2025-04-23T08:15:27.052029Z,2025-04-23T08:15:27.057509Z,5.4799999999999995 ms,6.3340907780979885 ms,5.173 ms,38.512 ms,694
2025-04-23T08:15:32.069419Z,2025-04-23T08:15:32.075025Z,5.606 ms,6.3330431654676325 ms,5.173 ms,38.512 ms,695
2025-04-23T08:15:37.070709Z,2025-04-23T08:15:37.076428Z,5.719 ms,6.332160919540236 ms,5.173 ms,38.512 ms,696
2025-04-23T08:15:42.087288Z,2025-04-23T08:15:42.093009Z,5.721 ms,6.331284074605459 ms,5.173 ms,38.512 ms,697
2025-04-23T08:15:47.086022Z,2025-04-23T08:15:47.091576Z,5.554 ms,6.330170487106025 ms,5.173 ms,38.512 ms,698
2025-04-23T08:15:52.103094Z,2025-04-23T08:15:52.108809Z,5.715 ms,6.329290414878406 ms,5.173 ms,38.512 ms,699
2025-04-23T08:15:57.102700Z,2025-04-23T08:15:57.108535Z,5.835 ms,6.328584285714293 ms,5.173 ms,38.512 ms,700
2025-04-23T08:16:02.129056Z,2025-04-23T08:16:02.134750Z,5.694 ms,6.3276790299572125 ms,5.173 ms,38.512 ms,701
2025-04-23T08:16:07.119291Z,2025-04-23T08:16:07.124748Z,5.457 ms,6.326438746438754 ms,5.173 ms,38.512 ms,702
2025-04-23T08:16:12.136742Z,2025-04-23T08:16:12.142679Z,5.936999999999999 ms,6.325884779516366 ms,5.173 ms,38.512 ms,703
2025-04-23T08:16:17.136089Z,2025-04-23T08:16:17.141971Z,5.882 ms,6.325254261363644 ms,5.173 ms,38.512 ms,704
2025-04-23T08:16:22.157784Z,2025-04-23T08:16:22.164615Z,6.831 ms,6.3259716312056815 ms,5.173 ms,38.512 ms,705
2025-04-23T08:16:27.160768Z,2025-04-23T08:16:27.166256Z,5.4879999999999995 ms,6.324784702549583 ms,5.173 ms,38.512 ms,706
2025-04-23T08:16:32.173784Z,2025-04-23T08:16:32.179028Z,5.244000000000001 ms,6.323256011315425 ms,5.173 ms,38.512 ms,707
2025-04-23T08:16:37.173298Z,2025-04-23T08:16:37.178704Z,5.406000000000001 ms,6.321960451977408 ms,5.173 ms,38.512 ms,708
2025-04-23T08:16:42.191637Z,2025-04-23T08:16:42.197185Z,5.548 ms,6.320868829337102 ms,5.173 ms,38.512 ms,709
2025-04-23T08:16:47.190500Z,2025-04-23T08:16:47.195808Z,5.308 ms,6.319442253521134 ms,5.173 ms,38.512 ms,710
2025-04-23T08:16:52.225307Z,2025-04-23T08:16:52.230724Z,5.417 ms,6.318172995780598 ms,5.173 ms,38.512 ms,711
2025-04-23T08:16:57.208830Z,2025-04-23T08:16:57.214140Z,5.31 ms,6.316757022471917 ms,5.173 ms,38.512 ms,712
2025-04-23T08:17:02.225095Z,2025-04-23T08:17:02.230335Z,5.24 ms,6.315246844319781 ms,5.173 ms,38.512 ms,713
2025-04-23T08:17:07.224984Z,2025-04-23T08:17:07.230294Z,5.31 ms,6.3138389355742355 ms,5.173 ms,38.512 ms,714
2025-04-23T08:17:12.243292Z,2025-04-23T08:17:12.249065Z,5.773000000000001 ms,6.313082517482523 ms,5.173 ms,38.512 ms,715
2025-04-23T08:17:17.243046Z,2025-04-23T08:17:17.248639Z,5.593 ms,6.312076815642464 ms,5.173 ms,38.512 ms,716
2025-04-23T08:17:22.259689Z,2025-04-23T08:17:22.265230Z,5.5409999999999995 ms,6.311001394700145 ms,5.173 ms,38.512 ms,717
2025-04-23T08:17:27.259031Z,2025-04-23T08:17:27.264706Z,5.675000000000001 ms,6.310115598885799 ms,5.173 ms,38.512 ms,718
2025-04-23T08:17:32.277036Z,2025-04-23T08:17:32.282743Z,5.707 ms,6.309276773296251 ms,5.173 ms,38.512 ms,719
2025-04-23T08:17:37.278865Z,2025-04-23T08:17:37.284542Z,5.677 ms,6.308398611111118 ms,5.173 ms,38.512 ms,720
2025-04-23T08:17:42.292978Z,2025-04-23T08:17:42.298448Z,5.47 ms,6.307235783633848 ms,5.173 ms,38.512 ms,721
2025-04-23T08:17:47.292601Z,2025-04-23T08:17:47.297857Z,5.256 ms,6.305779778393359 ms,5.173 ms,38.512 ms,722
2025-04-23T08:17:52.314824Z,2025-04-23T08:17:52.320252Z,5.428 ms,6.3045656984785685 ms,5.173 ms,38.512 ms,723
2025-04-23T08:17:57.312614Z,2025-04-23T08:17:57.318168Z,5.554 ms,6.303529005524869 ms,5.173 ms,38.512 ms,724
2025-04-23T08:18:02.328708Z,2025-04-23T08:18:02.335042Z,6.3340000000000005 ms,6.303571034482765 ms,5.173 ms,38.512 ms,725
2025-04-23T08:18:07.328894Z,2025-04-23T08:18:07.334628Z,5.734 ms,6.302786501377417 ms,5.173 ms,38.512 ms,726
2025-04-23T08:18:12.345972Z,2025-04-23T08:18:12.351498Z,5.526 ms,6.301718019257228 ms,5.173 ms,38.512 ms,727
2025-04-23T08:18:17.345644Z,2025-04-23T08:18:17.351260Z,5.6160000000000005 ms,6.300776098901105 ms,5.173 ms,38.512 ms,728
2025-04-23T08:18:22.365476Z,2025-04-23T08:18:22.370896Z,5.42 ms,6.299567901234574 ms,5.173 ms,38.512 ms,729
2025-04-23T08:18:27.362530Z,2025-04-23T08:18:27.368267Z,5.737 ms,6.298797260273979 ms,5.173 ms,38.512 ms,730
2025-04-23T08:18:32.379981Z,2025-04-23T08:18:32.385635Z,5.654 ms,6.297915184678529 ms,5.173 ms,38.512 ms,731
2025-04-23T08:18:37.379172Z,2025-04-23T08:18:37.384751Z,5.579 ms,6.296933060109295 ms,5.173 ms,38.512 ms,732
2025-04-23T08:18:42.396179Z,2025-04-23T08:18:42.401814Z,5.635000000000001 ms,6.296030013642571 ms,5.173 ms,38.512 ms,733
2025-04-23T08:18:47.397135Z,2025-04-23T08:18:47.416709Z,19.574 ms,6.314119891008181 ms,5.173 ms,38.512 ms,734
2025-04-23T08:18:52.413754Z,2025-04-23T08:18:52.419455Z,5.7010000000000005 ms,6.313285714285721 ms,5.173 ms,38.512 ms,735
2025-04-23T08:18:57.413683Z,2025-04-23T08:18:57.419377Z,5.694 ms,6.312444293478268 ms,5.173 ms,38.512 ms,736
2025-04-23T08:19:02.430578Z,2025-04-23T08:19:02.436109Z,5.531000000000001 ms,6.311383989145191 ms,5.173 ms,38.512 ms,737
2025-04-23T08:19:07.428921Z,2025-04-23T08:19:07.434763Z,5.842 ms,6.310747967479682 ms,5.173 ms,38.512 ms,738
2025-04-23T08:19:12.446689Z,2025-04-23T08:19:12.452697Z,6.008 ms,6.310338294993241 ms,5.173 ms,38.512 ms,739
2025-04-23T08:19:17.446595Z,2025-04-23T08:19:17.452145Z,5.55 ms,6.3093108108108185 ms,5.173 ms,38.512 ms,740
2025-04-23T08:19:22.465000Z,2025-04-23T08:19:22.471058Z,6.058 ms,6.308971659919036 ms,5.173 ms,38.512 ms,741
2025-04-23T08:19:27.462314Z,2025-04-23T08:19:27.467942Z,5.628 ms,6.308053908355803 ms,5.173 ms,38.512 ms,742
2025-04-23T08:19:32.480952Z,2025-04-23T08:19:32.486808Z,5.856 ms,6.3074454912516895 ms,5.173 ms,38.512 ms,743
2025-04-23T08:19:37.482670Z,2025-04-23T08:19:37.488190Z,5.52 ms,6.3063870967742 ms,5.173 ms,38.512 ms,744
2025-04-23T08:19:42.498032Z,2025-04-23T08:19:42.503512Z,5.4799999999999995 ms,6.3052778523490005 ms,5.173 ms,38.512 ms,745
2025-04-23T08:19:47.497285Z,2025-04-23T08:19:47.502925Z,5.64 ms,6.30438605898124 ms,5.173 ms,38.512 ms,746
2025-04-23T08:19:52.514267Z,2025-04-23T08:19:52.519835Z,5.568 ms,6.303400267737624 ms,5.173 ms,38.512 ms,747
2025-04-23T08:19:57.520814Z,2025-04-23T08:19:57.526556Z,5.742 ms,6.302649732620328 ms,5.173 ms,38.512 ms,748
2025-04-23T08:20:02.530291Z,2025-04-23T08:20:02.535827Z,5.5360000000000005 ms,6.301626168224306 ms,5.173 ms,38.512 ms,749
2025-04-23T08:20:07.530212Z,2025-04-23T08:20:07.536000Z,5.787999999999999 ms,6.30094133333334 ms,5.173 ms,38.512 ms,750
2025-04-23T08:20:12.548480Z,2025-04-23T08:20:12.554029Z,5.549 ms,6.299940079893483 ms,5.173 ms,38.512 ms,751
2025-04-23T08:20:17.547876Z,2025-04-23T08:20:17.553391Z,5.515 ms,6.298896276595752 ms,5.173 ms,38.512 ms,752
2025-04-23T08:20:22.569709Z,2025-04-23T08:20:22.575399Z,5.6899999999999995 ms,6.298087649402398 ms,5.173 ms,38.512 ms,753
2025-04-23T08:20:27.565086Z,2025-04-23T08:20:27.571211Z,6.125 ms,6.2978580901856835 ms,5.173 ms,38.512 ms,754
2025-04-23T08:20:32.583748Z,2025-04-23T08:20:32.589437Z,5.689 ms,6.297051655629147 ms,5.173 ms,38.512 ms,755
2025-04-23T08:20:37.584431Z,2025-04-23T08:20:37.590101Z,5.67 ms,6.29622222222223 ms,5.173 ms,38.512 ms,756
2025-04-23T08:20:42.601484Z,2025-04-23T08:20:42.607211Z,5.727 ms,6.295470277410841 ms,5.173 ms,38.512 ms,757
2025-04-23T08:20:47.600807Z,2025-04-23T08:20:47.606452Z,5.645 ms,6.294612137203175 ms,5.173 ms,38.512 ms,758
2025-04-23T08:20:52.619452Z,2025-04-23T08:20:52.625136Z,5.684 ms,6.2938076416337365 ms,5.173 ms,38.512 ms,759
2025-04-23T08:20:57.619219Z,2025-04-23T08:20:57.624990Z,5.771 ms,6.293119736842114 ms,5.173 ms,38.512 ms,760
2025-04-23T08:21:02.640092Z,2025-04-23T08:21:02.645872Z,5.78 ms,6.292445466491467 ms,5.173 ms,38.512 ms,761
2025-04-23T08:21:07.634197Z,2025-04-23T08:21:07.639554Z,5.357 ms,6.291217847769037 ms,5.173 ms,38.512 ms,762
2025-04-23T08:21:12.653506Z,2025-04-23T08:21:12.658839Z,5.333 ms,6.289961992136313 ms,5.173 ms,38.512 ms,763
2025-04-23T08:21:17.633708Z,2025-04-23T08:21:17.638963Z,5.255 ms,6.28860732984294 ms,5.173 ms,38.512 ms,764
2025-04-23T08:21:22.634163Z,2025-04-23T08:21:22.639609Z,5.446000000000001 ms,6.28750588235295 ms,5.173 ms,38.512 ms,765
2025-04-23T08:21:27.634753Z,2025-04-23T08:21:27.640383Z,5.63 ms,6.286647519582254 ms,5.173 ms,38.512 ms,766
2025-04-23T08:21:32.634202Z,2025-04-23T08:21:32.639653Z,5.4510000000000005 ms,6.285558018252942 ms,5.173 ms,38.512 ms,767
2025-04-23T08:21:37.635333Z,2025-04-23T08:21:37.641641Z,6.308 ms,6.285587239583341 ms,5.173 ms,38.512 ms,768
2025-04-23T08:21:42.634094Z,2025-04-23T08:21:42.643510Z,9.416 ms,6.289657997399228 ms,5.173 ms,38.512 ms,769
2025-04-23T08:21:47.634132Z,2025-04-23T08:21:47.639304Z,5.172000000000001 ms,6.288206493506501 ms,5.172000000000001 ms,38.512 ms,770
2025-04-23T08:21:52.635027Z,2025-04-23T08:21:52.640771Z,5.744 ms,6.287500648508439 ms,5.172000000000001 ms,38.512 ms,771
2025-04-23T08:21:57.634092Z,2025-04-23T08:21:57.639648Z,5.556 ms,6.286553108808299 ms,5.172000000000001 ms,38.512 ms,772
2025-04-23T08:22:02.634526Z,2025-04-23T08:22:02.639966Z,5.44 ms,6.285457956015533 ms,5.172000000000001 ms,38.512 ms,773
2025-04-23T08:22:07.634321Z,2025-04-23T08:22:07.640006Z,5.685 ms,6.284682170542644 ms,5.172000000000001 ms,38.512 ms,774
2025-04-23T08:22:12.634208Z,2025-04-23T08:22:12.639842Z,5.634 ms,6.283842580645168 ms,5.172000000000001 ms,38.512 ms,775
2025-04-23T08:22:17.634123Z,2025-04-23T08:22:17.639306Z,5.183 ms,6.282423969072172 ms,5.172000000000001 ms,38.512 ms,776
2025-04-23T08:22:22.634348Z,2025-04-23T08:22:22.639927Z,5.579 ms,6.2815186615186684 ms,5.172000000000001 ms,38.512 ms,777
