observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-01 08:18:10.723Z,2024-06-01T08:18:10.981122Z,2024-06-01T08:18:10.981186Z,268.837 ms,0.064219 ms,0.08741856637323943 ms,0.055522 ms,0.415346 ms,5680
2024-06-01 08:18:15.912Z,2024-06-01T08:18:15.917815Z,2024-06-01T08:18:15.918154Z,21.426000000000002 ms,0.342026 ms,0.08746338373525787 ms,0.055522 ms,0.415346 ms,5681
2024-06-01 08:18:15.917Z,2024-06-01T08:18:15.935669Z,2024-06-01T08:18:15.935743Z,30.493 ms,0.075104 ms,0.08746120855332629 ms,0.055522 ms,0.415346 ms,5682
2024-06-01 08:18:15.921Z,2024-06-01T08:18:15.948602Z,2024-06-01T08:18:15.948671Z,38.979 ms,0.068781 ms,0.08745792152032376 ms,0.055522 ms,0.415346 ms,5683
2024-06-01 08:18:15.922Z,2024-06-01T08:18:15.961045Z,2024-06-01T08:18:15.961112Z,51.916999999999994 ms,0.067017 ms,0.08745432529908514 ms,0.055522 ms,0.415346 ms,5684
2024-06-01 08:18:15.923Z,2024-06-01T08:18:15.975027Z,2024-06-01T08:18:15.975099Z,63.65800000000001 ms,0.072058 ms,0.08745161706244503 ms,0.055522 ms,0.415346 ms,5685
2024-06-01 08:18:15.924Z,2024-06-01T08:18:15.987743Z,2024-06-01T08:18:15.987811Z,75.254 ms,0.068549 ms,0.08744829264861063 ms,0.055522 ms,0.415346 ms,5686
2024-06-01 08:18:15.925Z,2024-06-01T08:18:16.000373Z,2024-06-01T08:18:16.000472Z,87.387 ms,0.099111 ms,0.0874503434148057 ms,0.055522 ms,0.415346 ms,5687
2024-06-01 08:18:15.926Z,2024-06-01T08:18:16.013525Z,2024-06-01T08:18:16.013597Z,98.688 ms,0.071631 ms,0.08744756223628691 ms,0.055522 ms,0.415346 ms,5688
2024-06-01 08:18:15.927Z,2024-06-01T08:18:16.025757Z,2024-06-01T08:18:16.025823Z,109.972 ms,0.066016 ms,0.08744379504306556 ms,0.055522 ms,0.415346 ms,5689
2024-06-01 08:18:15.928Z,2024-06-01T08:18:16.038044Z,2024-06-01T08:18:16.038110Z,121.443 ms,0.066311 ms,0.08744008101933216 ms,0.055522 ms,0.415346 ms,5690
2024-06-01 08:18:15.929Z,2024-06-01T08:18:16.050519Z,2024-06-01T08:18:16.050584Z,132.896 ms,0.065423 ms,0.0874362122649798 ms,0.055522 ms,0.415346 ms,5691
2024-06-01 08:18:15.930Z,2024-06-01T08:18:16.062990Z,2024-06-01T08:18:16.063057Z,144.29500000000002 ms,0.067626 ms,0.08743273190442727 ms,0.055522 ms,0.415346 ms,5692
2024-06-01 08:18:15.930Z,2024-06-01T08:18:16.075357Z,2024-06-01T08:18:16.075424Z,156.699 ms,0.067152 ms,0.08742916950641139 ms,0.055522 ms,0.415346 ms,5693
2024-06-01 08:18:15.931Z,2024-06-01T08:18:16.087761Z,2024-06-01T08:18:16.087828Z,168.18099999999998 ms,0.066503 ms,0.08742549438004918 ms,0.055522 ms,0.415346 ms,5694
2024-06-01 08:18:15.932Z,2024-06-01T08:18:16.100244Z,2024-06-01T08:18:16.100310Z,179.343 ms,0.065857 ms,0.08742170711150132 ms,0.055522 ms,0.415346 ms,5695
2024-06-01 08:18:15.933Z,2024-06-01T08:18:16.112408Z,2024-06-01T08:18:16.112475Z,190.845 ms,0.067414 ms,0.0874181945224719 ms,0.055522 ms,0.415346 ms,5696
2024-06-01 08:18:15.934Z,2024-06-01T08:18:16.125777Z,2024-06-01T08:18:16.125845Z,203.27700000000002 ms,0.069114 ms,0.08741498156924697 ms,0.055522 ms,0.415346 ms,5697
2024-06-01 08:18:15.935Z,2024-06-01T08:18:16.138354Z,2024-06-01T08:18:16.138419Z,214.85899999999998 ms,0.065179 ms,0.08741107915057916 ms,0.055522 ms,0.415346 ms,5698
2024-06-01 08:18:15.936Z,2024-06-01T08:18:16.150923Z,2024-06-01T08:18:16.150988Z,226.295 ms,0.065312 ms,0.08740720143884892 ms,0.055522 ms,0.415346 ms,5699
2024-06-01 08:18:15.937Z,2024-06-01T08:18:16.163353Z,2024-06-01T08:18:16.163416Z,237.461 ms,0.063861 ms,0.08740307052631578 ms,0.055522 ms,0.415346 ms,5700
2024-06-01 08:18:20.981Z,2024-06-01T08:18:20.987519Z,2024-06-01T08:18:20.987855Z,22.43 ms,0.339101 ms,0.08744722031222592 ms,0.055522 ms,0.415346 ms,5701
2024-06-01 08:18:20.987Z,2024-06-01T08:18:21.005994Z,2024-06-01T08:18:21.006109Z,32.563 ms,0.116264 ms,0.08745227411434583 ms,0.055522 ms,0.415346 ms,5702
2024-06-01 08:18:20.991Z,2024-06-01T08:18:21.020755Z,2024-06-01T08:18:21.020829Z,42.208000000000006 ms,0.074148 ms,0.08744994125898649 ms,0.055522 ms,0.415346 ms,5703
2024-06-01 08:18:20.992Z,2024-06-01T08:18:21.034431Z,2024-06-01T08:18:21.034511Z,53.889 ms,0.080949 ms,0.087448801542777 ms,0.055522 ms,0.415346 ms,5704
2024-06-01 08:18:20.994Z,2024-06-01T08:18:21.046912Z,2024-06-01T08:18:21.046979Z,63.282000000000004 ms,0.066759 ms,0.08744517493426819 ms,0.055522 ms,0.415346 ms,5705
2024-06-01 08:18:20.995Z,2024-06-01T08:18:21.058278Z,2024-06-01T08:18:21.058341Z,74.12100000000001 ms,0.062663 ms,0.08744083175604626 ms,0.055522 ms,0.415346 ms,5706
2024-06-01 08:18:20.995Z,2024-06-01T08:18:21.070117Z,2024-06-01T08:18:21.070178Z,85.633 ms,0.061402 ms,0.08743626914315752 ms,0.055522 ms,0.415346 ms,5707
2024-06-01 08:18:20.997Z,2024-06-01T08:18:21.081629Z,2024-06-01T08:18:21.081692Z,95.491 ms,0.063466 ms,0.08743206972669937 ms,0.055522 ms,0.415346 ms,5708
2024-06-01 08:18:20.998Z,2024-06-01T08:18:21.093477Z,2024-06-01T08:18:21.093539Z,106.126 ms,0.062258 ms,0.08742766018567175 ms,0.055522 ms,0.415346 ms,5709
2024-06-01 08:18:20.998Z,2024-06-01T08:18:21.105119Z,2024-06-01T08:18:21.105180Z,117.881 ms,0.061028 ms,0.08742303677758319 ms,0.055522 ms,0.415346 ms,5710
2024-06-01 08:18:20.999Z,2024-06-01T08:18:21.116877Z,2024-06-01T08:18:21.116938Z,128.374 ms,0.061431 ms,0.08741848555419365 ms,0.055522 ms,0.415346 ms,5711
2024-06-01 08:18Z,2024-06-01T08:18:21.128360Z,2024-06-01T08:18:21.128424Z,21138.832000000002 ms,0.064567 ms,0.08741448494397759 ms,0.055522 ms,0.415346 ms,5712
2024-06-01 08:18:21.001Z,2024-06-01T08:18:21.139788Z,2024-06-01T08:18:21.139849Z,149.612 ms,0.061544 ms,0.0874099565902328 ms,0.055522 ms,0.415346 ms,5713
2024-06-01 08:18:21.002Z,2024-06-01T08:18:21.151603Z,2024-06-01T08:18:21.151665Z,160.10399999999998 ms,0.062051 ms,0.08740551855092754 ms,0.055522 ms,0.415346 ms,5714
2024-06-01 08:18:21.003Z,2024-06-01T08:18:21.163090Z,2024-06-01T08:18:21.163150Z,170.91400000000002 ms,0.059784 ms,0.08740068538932633 ms,0.055522 ms,0.415346 ms,5715
2024-06-01 08:18:21.005Z,2024-06-01T08:18:21.175730Z,2024-06-01T08:18:21.175793Z,181.10299999999998 ms,0.064222 ms,0.08739663033589923 ms,0.055522 ms,0.415346 ms,5716
2024-06-01 08:18:21.006Z,2024-06-01T08:18:21.187104Z,2024-06-01T08:18:21.187165Z,191.35399999999998 ms,0.062027 ms,0.08739219275843974 ms,0.055522 ms,0.415346 ms,5717
2024-06-01 08:18:21.007Z,2024-06-01T08:18:21.198330Z,2024-06-01T08:18:21.198392Z,201.53799999999998 ms,0.062115 ms,0.08738777212311997 ms,0.055522 ms,0.415346 ms,5718
2024-06-01 08:18:21.008Z,2024-06-01T08:18:21.209517Z,2024-06-01T08:18:21.209576Z,211.605 ms,0.059503 ms,0.0873828963105438 ms,0.055522 ms,0.415346 ms,5719
2024-06-01 08:18:21.009Z,2024-06-01T08:18:21.220595Z,2024-06-01T08:18:21.220656Z,221.84400000000002 ms,0.060712 ms,0.08737823356643357 ms,0.055522 ms,0.415346 ms,5720
2024-06-01 08:18:26.141Z,2024-06-01T08:18:26.143811Z,2024-06-01T08:18:26.143968Z,22.052 ms,0.159413 ms,0.08739082485579444 ms,0.055522 ms,0.415346 ms,5721
2024-06-01 08:18:26.143Z,2024-06-01T08:18:26.165228Z,2024-06-01T08:18:26.165295Z,33.480999999999995 ms,0.067288 ms,0.08738731160433415 ms,0.055522 ms,0.415346 ms,5722
2024-06-01 08:18:26.145Z,2024-06-01T08:18:26.177514Z,2024-06-01T08:18:26.177578Z,42.996 ms,0.063588 ms,0.08738315306657347 ms,0.055522 ms,0.415346 ms,5723
2024-06-01 08:18:26.147Z,2024-06-01T08:18:26.189014Z,2024-06-01T08:18:26.189080Z,53.558 ms,0.06632 ms,0.08737947327044025 ms,0.055522 ms,0.415346 ms,5724
2024-06-01 08:18:26.150Z,2024-06-01T08:18:26.201867Z,2024-06-01T08:18:26.201979Z,63.514 ms,0.112857 ms,0.08738392349344978 ms,0.055522 ms,0.415346 ms,5725
2024-06-01 08:18:26.153Z,2024-06-01T08:18:26.214549Z,2024-06-01T08:18:26.214615Z,72.935 ms,0.065843 ms,0.08738016154383514 ms,0.055522 ms,0.415346 ms,5726
2024-06-01 08:18:26.155Z,2024-06-01T08:18:26.227222Z,2024-06-01T08:18:26.227302Z,84.039 ms,0.080862 ms,0.08737902339793958 ms,0.055522 ms,0.415346 ms,5727
2024-06-01 08:18:26.156Z,2024-06-01T08:18:26.240328Z,2024-06-01T08:18:26.240415Z,96.579 ms,0.086949 ms,0.08737894832402235 ms,0.055522 ms,0.415346 ms,5728
2024-06-01 08:18:26.157Z,2024-06-01T08:18:26.253592Z,2024-06-01T08:18:26.253657Z,108.222 ms,0.065977 ms,0.08737521260254844 ms,0.055522 ms,0.415346 ms,5729
2024-06-01 08:18:26.158Z,2024-06-01T08:18:26.266288Z,2024-06-01T08:18:26.266396Z,119.91 ms,0.108161 ms,0.08737884013961607 ms,0.055522 ms,0.415346 ms,5730
2024-06-01 08:18:26.159Z,2024-06-01T08:18:26.278932Z,2024-06-01T08:18:26.279042Z,132.476 ms,0.109519 ms,0.08738270336764963 ms,0.055522 ms,0.415346 ms,5731
2024-06-01 08:18:26.160Z,2024-06-01T08:18:26.292676Z,2024-06-01T08:18:26.292758Z,145.136 ms,0.082126 ms,0.08738178628750871 ms,0.055522 ms,0.415346 ms,5732
2024-06-01 08:18:26.161Z,2024-06-01T08:18:26.306122Z,2024-06-01T08:18:26.306213Z,155.90200000000002 ms,0.090892 ms,0.08738239856968429 ms,0.055522 ms,0.415346 ms,5733
2024-06-01 08:18:26.161Z,2024-06-01T08:18:26.317900Z,2024-06-01T08:18:26.317961Z,167.208 ms,0.061598 ms,0.0873779018137426 ms,0.055522 ms,0.415346 ms,5734
2024-06-01 08:18:26.163Z,2024-06-01T08:18:26.329221Z,2024-06-01T08:18:26.329283Z,176.718 ms,0.062234 ms,0.0873735175239756 ms,0.055522 ms,0.415346 ms,5735
2024-06-01 08:18:26.163Z,2024-06-01T08:18:26.341593Z,2024-06-01T08:18:26.341657Z,189.0 ms,0.06523 ms,0.08736965707810321 ms,0.055522 ms,0.415346 ms,5736
2024-06-01 08:18:26.164Z,2024-06-01T08:18:26.353022Z,2024-06-01T08:18:26.353082Z,199.102 ms,0.06063 ms,0.08736499616524315 ms,0.055522 ms,0.415346 ms,5737
2024-06-01 08:18:26.165Z,2024-06-01T08:18:26.364102Z,2024-06-01T08:18:26.364164Z,209.24200000000002 ms,0.062201 ms,0.08736061066573718 ms,0.055522 ms,0.415346 ms,5738
2024-06-01 08:18:26.166Z,2024-06-01T08:18:26.375251Z,2024-06-01T08:18:26.375312Z,219.401 ms,0.060956 ms,0.08735600975779753 ms,0.055522 ms,0.415346 ms,5739
2024-06-01 08:18:26.167Z,2024-06-01T08:18:26.386402Z,2024-06-01T08:18:26.386463Z,229.613 ms,0.060602 ms,0.08735134878048781 ms,0.055522 ms,0.415346 ms,5740
2024-06-01 08:18:30.702Z,2024-06-01T08:18:30.708537Z,2024-06-01T08:18:30.708874Z,22.103 ms,0.340756 ms,0.08739548824246647 ms,0.055522 ms,0.415346 ms,5741
2024-06-01 08:18:30.708Z,2024-06-01T08:18:30.726396Z,2024-06-01T08:18:30.726475Z,31.662000000000003 ms,0.079815 ms,0.08739416805990945 ms,0.055522 ms,0.415346 ms,5742
2024-06-01 08:18:30.712Z,2024-06-01T08:18:30.740896Z,2024-06-01T08:18:30.740971Z,41.887 ms,0.075458 ms,0.0873920896743862 ms,0.055522 ms,0.415346 ms,5743
2024-06-01 08:18:30.713Z,2024-06-01T08:18:30.755072Z,2024-06-01T08:18:30.755144Z,54.495000000000005 ms,0.072735 ms,0.08738953795264623 ms,0.055522 ms,0.415346 ms,5744
2024-06-01 08:18:30.714Z,2024-06-01T08:18:30.768689Z,2024-06-01T08:18:30.768760Z,67.713 ms,0.071545 ms,0.08738677998259356 ms,0.055522 ms,0.415346 ms,5745
2024-06-01 08:18:30.715Z,2024-06-01T08:18:30.782901Z,2024-06-01T08:18:30.782976Z,80.59700000000001 ms,0.07469 ms,0.08738457030978071 ms,0.055522 ms,0.415346 ms,5746
2024-06-01 08:18:30.716Z,2024-06-01T08:18:30.796784Z,2024-06-01T08:18:30.796856Z,93.329 ms,0.07223 ms,0.08738193335653384 ms,0.055522 ms,0.415346 ms,5747
2024-06-01 08:18:30.717Z,2024-06-01T08:18:30.810533Z,2024-06-01T08:18:30.810609Z,105.924 ms,0.076271 ms,0.0873800003479471 ms,0.055522 ms,0.415346 ms,5748
2024-06-01 08:18:30.718Z,2024-06-01T08:18:30.824107Z,2024-06-01T08:18:30.824181Z,118.628 ms,0.073954 ms,0.08737766498521482 ms,0.055522 ms,0.415346 ms,5749
2024-06-01 08:18:30.719Z,2024-06-01T08:18:30.837813Z,2024-06-01T08:18:30.837886Z,131.70999999999998 ms,0.072998 ms,0.08737516417391304 ms,0.055522 ms,0.415346 ms,5750
2024-06-01 08:18:30.720Z,2024-06-01T08:18:30.851894Z,2024-06-01T08:18:30.851965Z,144.353 ms,0.071374 ms,0.08737238184663537 ms,0.055522 ms,0.415346 ms,5751
2024-06-01 08:18:30.721Z,2024-06-01T08:18:30.865544Z,2024-06-01T08:18:30.865614Z,156.918 ms,0.070999 ms,0.08736953529207232 ms,0.055522 ms,0.415346 ms,5752
2024-06-01 08:18:30.722Z,2024-06-01T08:18:30.879101Z,2024-06-01T08:18:30.879172Z,169.146 ms,0.071772 ms,0.0873668240917782 ms,0.055522 ms,0.415346 ms,5753
2024-06-01 08:18:30.723Z,2024-06-01T08:18:30.892341Z,2024-06-01T08:18:30.892415Z,181.731 ms,0.074907 ms,0.08736465867222802 ms,0.055522 ms,0.415346 ms,5754
2024-06-01 08:18:30.724Z,2024-06-01T08:18:30.905910Z,2024-06-01T08:18:30.905981Z,194.11999999999998 ms,0.071287 ms,0.08736186498696785 ms,0.055522 ms,0.415346 ms,5755
2024-06-01 08:18:30.725Z,2024-06-01T08:18:30.920230Z,2024-06-01T08:18:30.920305Z,208.053 ms,0.075409 ms,0.08735978839471854 ms,0.055522 ms,0.415346 ms,5756
2024-06-01 08:18:30.725Z,2024-06-01T08:18:30.934249Z,2024-06-01T08:18:30.934321Z,221.928 ms,0.072289 ms,0.08735717057495224 ms,0.055522 ms,0.415346 ms,5757
2024-06-01 08:18:30.727Z,2024-06-01T08:18:30.948111Z,2024-06-01T08:18:30.948181Z,233.578 ms,0.070852 ms,0.08735430409864535 ms,0.055522 ms,0.415346 ms,5758
2024-06-01 08:18:30.728Z,2024-06-01T08:18:30.961763Z,2024-06-01T08:18:30.961832Z,246.581 ms,0.069274 ms,0.0873511646119118 ms,0.055522 ms,0.415346 ms,5759
2024-06-01 08:18:30.729Z,2024-06-01T08:18:30.975768Z,2024-06-01T08:18:30.975839Z,259.07599999999996 ms,0.070736 ms,0.08734828003472223 ms,0.055522 ms,0.415346 ms,5760
2024-06-01 08:18:36.156Z,2024-06-01T08:18:36.161696Z,2024-06-01T08:18:36.162035Z,21.582 ms,0.342947 ms,0.08739264710987675 ms,0.055522 ms,0.415346 ms,5761
2024-06-01 08:18:36.161Z,2024-06-01T08:18:36.180099Z,2024-06-01T08:18:36.180185Z,33.435 ms,0.087358 ms,0.08739264109684138 ms,0.055522 ms,0.415346 ms,5762
2024-06-01 08:18:36.165Z,2024-06-01T08:18:36.195727Z,2024-06-01T08:18:36.195806Z,43.765 ms,0.078585 ms,0.08739111278847822 ms,0.055522 ms,0.415346 ms,5763
2024-06-01 08:18:36.166Z,2024-06-01T08:18:36.210038Z,2024-06-01T08:18:36.210116Z,55.693 ms,0.079216 ms,0.08738969448299792 ms,0.055522 ms,0.415346 ms,5764
2024-06-01 08:18:36.167Z,2024-06-01T08:18:36.222779Z,2024-06-01T08:18:36.222878Z,66.768 ms,0.114788 ms,0.08739444700780571 ms,0.055522 ms,0.415346 ms,5765
2024-06-01 08:18:36.168Z,2024-06-01T08:18:36.234796Z,2024-06-01T08:18:36.234859Z,77.157 ms,0.063876 ms,0.08739036819285467 ms,0.055522 ms,0.415346 ms,5766
2024-06-01 08:18:36.169Z,2024-06-01T08:18:36.246153Z,2024-06-01T08:18:36.246213Z,87.34899999999999 ms,0.06077 ms,0.08738575221085486 ms,0.055522 ms,0.415346 ms,5767
2024-06-01 08:18:36.170Z,2024-06-01T08:18:36.257368Z,2024-06-01T08:18:36.257431Z,97.484 ms,0.062775 ms,0.0873814854368932 ms,0.055522 ms,0.415346 ms,5768
2024-06-01 08:18:36.171Z,2024-06-01T08:18:36.268492Z,2024-06-01T08:18:36.268554Z,107.81 ms,0.062653 ms,0.08737719899462645 ms,0.055522 ms,0.415346 ms,5769
2024-06-01 08:18:36.172Z,2024-06-01T08:18:36.279814Z,2024-06-01T08:18:36.279876Z,118.071 ms,0.062239 ms,0.08737284228769497 ms,0.055522 ms,0.415346 ms,5770
2024-06-01 08:18:36.173Z,2024-06-01T08:18:36.291074Z,2024-06-01T08:18:36.291137Z,128.32399999999998 ms,0.063144 ms,0.08736864390920117 ms,0.055522 ms,0.415346 ms,5771
2024-06-01 08:18:36.174Z,2024-06-01T08:18:36.302332Z,2024-06-01T08:18:36.302394Z,138.24 ms,0.061615 ms,0.0873641820859321 ms,0.055522 ms,0.415346 ms,5772
2024-06-01 08:18:36.175Z,2024-06-01T08:18:36.313253Z,2024-06-01T08:18:36.313313Z,148.087 ms,0.059814 ms,0.08735940983890525 ms,0.055522 ms,0.415346 ms,5773
2024-06-01 08:18:36.175Z,2024-06-01T08:18:36.324076Z,2024-06-01T08:18:36.324137Z,158.89600000000002 ms,0.060503 ms,0.08735475857291305 ms,0.055522 ms,0.415346 ms,5774
2024-06-01 08:18:36.176Z,2024-06-01T08:18:36.334888Z,2024-06-01T08:18:36.334949Z,168.649 ms,0.060874 ms,0.08735017316017316 ms,0.055522 ms,0.415346 ms,5775
2024-06-01 08:18:36.177Z,2024-06-01T08:18:36.345630Z,2024-06-01T08:18:36.345690Z,178.5 ms,0.059786 ms,0.08734540096952909 ms,0.055522 ms,0.415346 ms,5776
2024-06-01 08:18:36.179Z,2024-06-01T08:18:36.357309Z,2024-06-01T08:18:36.357373Z,189.124 ms,0.063742 ms,0.08734131521550978 ms,0.055522 ms,0.415346 ms,5777
2024-06-01 08:18:36.180Z,2024-06-01T08:18:36.369138Z,2024-06-01T08:18:36.369198Z,199.607 ms,0.059904 ms,0.08733656663205261 ms,0.055522 ms,0.415346 ms,5778
2024-06-01 08:18:36.181Z,2024-06-01T08:18:36.380635Z,2024-06-01T08:18:36.380696Z,209.976 ms,0.061237 ms,0.08733205035473265 ms,0.055522 ms,0.415346 ms,5779
2024-06-01 08:18:36.182Z,2024-06-01T08:18:36.391977Z,2024-06-01T08:18:36.392036Z,220.162 ms,0.058856 ms,0.08732712370242215 ms,0.055522 ms,0.415346 ms,5780
2024-06-01 08:18:40.875Z,2024-06-01T08:18:40.881552Z,2024-06-01T08:18:40.881897Z,21.928 ms,0.34924 ms,0.08737242951046531 ms,0.055522 ms,0.415346 ms,5781
2024-06-01 08:18:40.881Z,2024-06-01T08:18:40.899226Z,2024-06-01T08:18:40.899303Z,30.566 ms,0.077952 ms,0.08737080024213074 ms,0.055522 ms,0.415346 ms,5782
2024-06-01 08:18:40.885Z,2024-06-01T08:18:40.912702Z,2024-06-01T08:18:40.912772Z,39.175000000000004 ms,0.069948 ms,0.08736778748054642 ms,0.055522 ms,0.415346 ms,5783
2024-06-01 08:18:40.886Z,2024-06-01T08:18:40.925288Z,2024-06-01T08:18:40.925354Z,51.007999999999996 ms,0.066655 ms,0.08736420643153528 ms,0.055522 ms,0.415346 ms,5784
2024-06-01 08:18:40.887Z,2024-06-01T08:18:40.938243Z,2024-06-01T08:18:40.938326Z,63.132999999999996 ms,0.083634 ms,0.08736356162489196 ms,0.055522 ms,0.415346 ms,5785
2024-06-01 08:18:40.888Z,2024-06-01T08:18:40.951144Z,2024-06-01T08:18:40.951259Z,73.884 ms,0.114933 ms,0.0873683264777048 ms,0.055522 ms,0.415346 ms,5786
2024-06-01 08:18:40.889Z,2024-06-01T08:18:40.963088Z,2024-06-01T08:18:40.963189Z,86.46 ms,0.101048 ms,0.08737069034041818 ms,0.055522 ms,0.415346 ms,5787
2024-06-01 08:18:40.890Z,2024-06-01T08:18:40.976718Z,2024-06-01T08:18:40.976861Z,98.598 ms,0.143468 ms,0.08738038234277816 ms,0.055522 ms,0.415346 ms,5788
2024-06-01 08:18:40.891Z,2024-06-01T08:18:40.989770Z,2024-06-01T08:18:40.989853Z,110.118 ms,0.083876 ms,0.0873797769908447 ms,0.055522 ms,0.415346 ms,5789
2024-06-01 08:18:40.892Z,2024-06-01T08:18:41.002184Z,2024-06-01T08:18:41.002252Z,121.16799999999999 ms,0.068347 ms,0.08737648981001728 ms,0.055522 ms,0.415346 ms,5790
2024-06-01 08:18:40.893Z,2024-06-01T08:18:41.014529Z,2024-06-01T08:18:41.014596Z,132.541 ms,0.067785 ms,0.08737310671731999 ms,0.055522 ms,0.415346 ms,5791
2024-06-01 08:18:40.894Z,2024-06-01T08:18:41.026591Z,2024-06-01T08:18:41.026656Z,145.16299999999998 ms,0.06524 ms,0.08736928539364641 ms,0.055522 ms,0.415346 ms,5792
2024-06-01 08:18:40.895Z,2024-06-01T08:18:41.040217Z,2024-06-01T08:18:41.040286Z,155.629 ms,0.069228 ms,0.08736615380631797 ms,0.055522 ms,0.415346 ms,5793
2024-06-01 08:18:40.896Z,2024-06-01T08:18:41.051617Z,2024-06-01T08:18:41.051676Z,166.02 ms,0.059098 ms,0.08736127493959268 ms,0.055522 ms,0.415346 ms,5794
2024-06-01 08:18:40.897Z,2024-06-01T08:18:41.063148Z,2024-06-01T08:18:41.063207Z,176.311 ms,0.05848 ms,0.08735629111302848 ms,0.055522 ms,0.415346 ms,5795
2024-06-01 08:18:40.898Z,2024-06-01T08:18:41.075139Z,2024-06-01T08:18:41.075202Z,186.98899999999998 ms,0.062731 ms,0.08735204244306419 ms,0.055522 ms,0.415346 ms,5796
2024-06-01 08:18:40.899Z,2024-06-01T08:18:41.085977Z,2024-06-01T08:18:41.086037Z,197.03799999999998 ms,0.060474 ms,0.08734740589960324 ms,0.055522 ms,0.415346 ms,5797
2024-06-01 08:18:40.900Z,2024-06-01T08:18:41.097025Z,2024-06-01T08:18:41.097085Z,206.798 ms,0.060209 ms,0.08734272525008624 ms,0.055522 ms,0.415346 ms,5798
2024-06-01 08:18:40.901Z,2024-06-01T08:18:41.107771Z,2024-06-01T08:18:41.107830Z,217.12300000000002 ms,0.059577 ms,0.087337937230557 ms,0.055522 ms,0.415346 ms,5799
2024-06-01 08:18:40.902Z,2024-06-01T08:18:41.119093Z,2024-06-01T08:18:41.119151Z,227.20000000000002 ms,0.0587 ms,0.08733299965517242 ms,0.055522 ms,0.415346 ms,5800
2024-06-01 08:18:46.116Z,2024-06-01T08:18:46.122099Z,2024-06-01T08:18:46.122441Z,61.363 ms,0.346129 ms,0.08737761196345457 ms,0.055522 ms,0.415346 ms,5801
2024-06-01 08:18:46.121Z,2024-06-01T08:18:46.187403Z,2024-06-01T08:18:46.187742Z,99.65100000000001 ms,0.340963 ms,0.08742131851085833 ms,0.055522 ms,0.415346 ms,5802
2024-06-01 08:18:46.126Z,2024-06-01T08:18:46.223401Z,2024-06-01T08:18:46.223566Z,124.933 ms,0.16539 ms,0.08743475443735998 ms,0.055522 ms,0.415346 ms,5803
2024-06-01 08:18:46.131Z,2024-06-01T08:18:46.252866Z,2024-06-01T08:18:46.252981Z,137.911 ms,0.115358 ms,0.08743956547208821 ms,0.055522 ms,0.415346 ms,5804
2024-06-01 08:18:46.135Z,2024-06-01T08:18:46.270153Z,2024-06-01T08:18:46.270233Z,147.76 ms,0.080094 ms,0.08743830008613264 ms,0.055522 ms,0.415346 ms,5805
2024-06-01 08:18:46.140Z,2024-06-01T08:18:46.283951Z,2024-06-01T08:18:46.284085Z,158.20100000000002 ms,0.134137 ms,0.08744634326558731 ms,0.055522 ms,0.415346 ms,5806
2024-06-01 08:18:46.145Z,2024-06-01T08:18:46.299385Z,2024-06-01T08:18:46.299454Z,167.873 ms,0.069681 ms,0.08744328396762528 ms,0.055522 ms,0.415346 ms,5807
2024-06-01 08:18:46.150Z,2024-06-01T08:18:46.314238Z,2024-06-01T08:18:46.314365Z,178.001 ms,0.127113 ms,0.08745011415289257 ms,0.055522 ms,0.415346 ms,5808
2024-06-01 08:18:46.154Z,2024-06-01T08:18:46.329147Z,2024-06-01T08:18:46.329248Z,187.911 ms,0.101394 ms,0.08745251454639354 ms,0.055522 ms,0.415346 ms,5809
2024-06-01 08:18:46.159Z,2024-06-01T08:18:46.343237Z,2024-06-01T08:18:46.343323Z,196.813 ms,0.085702 ms,0.08745221325301204 ms,0.055522 ms,0.415346 ms,5810
2024-06-01 08:18:46.164Z,2024-06-01T08:18:46.357093Z,2024-06-01T08:18:46.357180Z,206.213 ms,0.088197 ms,0.08745234142144209 ms,0.055522 ms,0.415346 ms,5811
2024-06-01 08:18:46.168Z,2024-06-01T08:18:46.371589Z,2024-06-01T08:18:46.371695Z,223.302 ms,0.10619 ms,0.08745556538196833 ms,0.055522 ms,0.415346 ms,5812
2024-06-01 08:18:46.173Z,2024-06-01T08:18:46.392449Z,2024-06-01T08:18:46.392525Z,232.306 ms,0.076083 ms,0.0874536089798727 ms,0.055522 ms,0.415346 ms,5813
2024-06-01 08:18:46.179Z,2024-06-01T08:18:46.406427Z,2024-06-01T08:18:46.406499Z,240.561 ms,0.071697 ms,0.08745089886480907 ms,0.055522 ms,0.415346 ms,5814
2024-06-01 08:18:46.184Z,2024-06-01T08:18:46.421950Z,2024-06-01T08:18:46.422018Z,250.585 ms,0.068923 ms,0.08744771263972485 ms,0.055522 ms,0.415346 ms,5815
2024-06-01 08:18:46.189Z,2024-06-01T08:18:46.435715Z,2024-06-01T08:18:46.435786Z,259.59 ms,0.071322 ms,0.08744493999312242 ms,0.055522 ms,0.415346 ms,5816
2024-06-01 08:18:46.193Z,2024-06-01T08:18:46.449941Z,2024-06-01T08:18:46.450010Z,269.83000000000004 ms,0.069303 ms,0.08744182121368403 ms,0.055522 ms,0.415346 ms,5817
2024-06-01 08:18:46.196Z,2024-06-01T08:18:46.463959Z,2024-06-01T08:18:46.464029Z,281.414 ms,0.070006 ms,0.08743882433826057 ms,0.055522 ms,0.415346 ms,5818
