observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-20T16:09:51.747448Z,2025-04-20T16:09:51.750079Z,2025-04-20T16:09:51.750512Z,3.064 ms,0.433 ms,0.3850967741935485 ms,0.31 ms,0.5199999999999999 ms,124
2025-04-20T16:09:56.748308Z,2025-04-20T16:09:56.751386Z,2025-04-20T16:09:56.751795Z,3.487 ms,0.40900000000000003 ms,0.3852880000000001 ms,0.31 ms,0.5199999999999999 ms,125
2025-04-20T16:10:01.747724Z,2025-04-20T16:10:01.750463Z,2025-04-20T16:10:01.750866Z,3.142 ms,0.40299999999999997 ms,0.3854285714285715 ms,0.31 ms,0.5199999999999999 ms,126
2025-04-20T16:10:06.747550Z,2025-04-20T16:10:06.752673Z,2025-04-20T16:10:06.753034Z,5.484 ms,0.361 ms,0.38523622047244105 ms,0.31 ms,0.5199999999999999 ms,127
2025-04-20T16:10:11.748280Z,2025-04-20T16:10:11.750960Z,2025-04-20T16:10:11.751310Z,3.0300000000000002 ms,0.35 ms,0.3849609375000001 ms,0.31 ms,0.5199999999999999 ms,128
2025-04-20T16:10:16.747510Z,2025-04-20T16:10:16.750141Z,2025-04-20T16:10:16.750544Z,3.034 ms,0.40299999999999997 ms,0.38510077519379854 ms,0.31 ms,0.5199999999999999 ms,129
2025-04-20T16:10:21.748038Z,2025-04-20T16:10:21.750777Z,2025-04-20T16:10:21.751254Z,3.216 ms,0.477 ms,0.3858076923076924 ms,0.31 ms,0.5199999999999999 ms,130
2025-04-20T16:10:26.747892Z,2025-04-20T16:10:26.750497Z,2025-04-20T16:10:26.750886Z,2.994 ms,0.389 ms,0.38583206106870244 ms,0.31 ms,0.5199999999999999 ms,131
2025-04-20T16:10:31.747793Z,2025-04-20T16:10:31.750314Z,2025-04-20T16:10:31.750737Z,2.944 ms,0.423 ms,0.3861136363636365 ms,0.31 ms,0.5199999999999999 ms,132
2025-04-20T16:10:36.747720Z,2025-04-20T16:10:36.750259Z,2025-04-20T16:10:36.750737Z,3.0170000000000003 ms,0.47800000000000004 ms,0.3868045112781956 ms,0.31 ms,0.5199999999999999 ms,133
2025-04-20T16:10:41.747762Z,2025-04-20T16:10:41.750289Z,2025-04-20T16:10:41.750655Z,2.8930000000000002 ms,0.366 ms,0.38664925373134335 ms,0.31 ms,0.5199999999999999 ms,134
2025-04-20T16:10:46.748665Z,2025-04-20T16:10:46.751227Z,2025-04-20T16:10:46.751600Z,2.935 ms,0.373 ms,0.3865481481481482 ms,0.31 ms,0.5199999999999999 ms,135
2025-04-20T16:10:51.747866Z,2025-04-20T16:10:51.750355Z,2025-04-20T16:10:51.750700Z,2.834 ms,0.345 ms,0.3862426470588236 ms,0.31 ms,0.5199999999999999 ms,136
2025-04-20T16:10:56.747875Z,2025-04-20T16:10:56.750520Z,2025-04-20T16:10:56.750905Z,3.0300000000000002 ms,0.38499999999999995 ms,0.3862335766423358 ms,0.31 ms,0.5199999999999999 ms,137
2025-04-20T16:11:01.748055Z,2025-04-20T16:11:01.750669Z,2025-04-20T16:11:01.751126Z,3.0709999999999997 ms,0.457 ms,0.3867463768115943 ms,0.31 ms,0.5199999999999999 ms,138
2025-04-20T16:11:06.747992Z,2025-04-20T16:11:06.750514Z,2025-04-20T16:11:06.750914Z,2.922 ms,0.4 ms,0.3868417266187051 ms,0.31 ms,0.5199999999999999 ms,139
2025-04-20T16:11:11.747978Z,2025-04-20T16:11:11.750473Z,2025-04-20T16:11:11.750895Z,2.917 ms,0.422 ms,0.3870928571428572 ms,0.31 ms,0.5199999999999999 ms,140
2025-04-20T16:11:16.748278Z,2025-04-20T16:11:16.750856Z,2025-04-20T16:11:16.751301Z,3.023 ms,0.44499999999999995 ms,0.38750354609929083 ms,0.31 ms,0.5199999999999999 ms,141
2025-04-20T16:11:21.748115Z,2025-04-20T16:11:21.750679Z,2025-04-20T16:11:21.751044Z,2.9290000000000003 ms,0.365 ms,0.38734507042253524 ms,0.31 ms,0.5199999999999999 ms,142
2025-04-20T16:11:26.748124Z,2025-04-20T16:11:26.750756Z,2025-04-20T16:11:26.751227Z,3.1029999999999998 ms,0.47100000000000003 ms,0.38793006993006995 ms,0.31 ms,0.5199999999999999 ms,143
2025-04-20T16:11:31.748099Z,2025-04-20T16:11:31.750674Z,2025-04-20T16:11:31.751064Z,2.9650000000000003 ms,0.39 ms,0.3879444444444444 ms,0.31 ms,0.5199999999999999 ms,144
2025-04-20T16:11:36.748438Z,2025-04-20T16:11:36.751029Z,2025-04-20T16:11:36.751432Z,2.994 ms,0.40299999999999997 ms,0.388048275862069 ms,0.31 ms,0.5199999999999999 ms,145
2025-04-20T16:11:41.748221Z,2025-04-20T16:11:41.750575Z,2025-04-20T16:11:41.750911Z,2.69 ms,0.33599999999999997 ms,0.38769178082191785 ms,0.31 ms,0.5199999999999999 ms,146
2025-04-20T16:11:46.748240Z,2025-04-20T16:11:46.750657Z,2025-04-20T16:11:46.751048Z,2.8080000000000003 ms,0.391 ms,0.3877142857142858 ms,0.31 ms,0.5199999999999999 ms,147
2025-04-20T16:11:51.748608Z,2025-04-20T16:11:51.751265Z,2025-04-20T16:11:51.751604Z,2.996 ms,0.339 ms,0.3873851351351352 ms,0.31 ms,0.5199999999999999 ms,148
2025-04-20T16:11:56.748637Z,2025-04-20T16:11:56.751233Z,2025-04-20T16:11:56.751587Z,2.9499999999999997 ms,0.354 ms,0.3871610738255034 ms,0.31 ms,0.5199999999999999 ms,149
2025-04-20T16:12:01.750150Z,2025-04-20T16:12:01.752587Z,2025-04-20T16:12:01.752971Z,2.821 ms,0.384 ms,0.38714000000000004 ms,0.31 ms,0.5199999999999999 ms,150
2025-04-20T16:12:06.748694Z,2025-04-20T16:12:06.751225Z,2025-04-20T16:12:06.751613Z,2.919 ms,0.388 ms,0.3871456953642385 ms,0.31 ms,0.5199999999999999 ms,151
2025-04-20T16:12:11.749518Z,2025-04-20T16:12:11.752100Z,2025-04-20T16:12:11.752476Z,2.958 ms,0.376 ms,0.3870723684210527 ms,0.31 ms,0.5199999999999999 ms,152
2025-04-20T16:12:16.748615Z,2025-04-20T16:12:16.751055Z,2025-04-20T16:12:16.751403Z,2.7880000000000003 ms,0.348 ms,0.3868169934640524 ms,0.31 ms,0.5199999999999999 ms,153
2025-04-20T16:12:21.750157Z,2025-04-20T16:12:21.753129Z,2025-04-20T16:12:21.753518Z,3.3609999999999998 ms,0.389 ms,0.3868311688311689 ms,0.31 ms,0.5199999999999999 ms,154
2025-04-20T16:12:26.748728Z,2025-04-20T16:12:26.751414Z,2025-04-20T16:12:26.751814Z,3.0860000000000003 ms,0.4 ms,0.38691612903225814 ms,0.31 ms,0.5199999999999999 ms,155
2025-04-20T16:12:31.748644Z,2025-04-20T16:12:31.751136Z,2025-04-20T16:12:31.751485Z,2.841 ms,0.34900000000000003 ms,0.386673076923077 ms,0.31 ms,0.5199999999999999 ms,156
2025-04-20T16:12:36.748928Z,2025-04-20T16:12:36.751672Z,2025-04-20T16:12:36.752040Z,3.112 ms,0.368 ms,0.38655414012738865 ms,0.31 ms,0.5199999999999999 ms,157
2025-04-20T16:12:41.748948Z,2025-04-20T16:12:41.751497Z,2025-04-20T16:12:41.751879Z,2.931 ms,0.382 ms,0.3865253164556963 ms,0.31 ms,0.5199999999999999 ms,158
2025-04-20T16:12:46.748988Z,2025-04-20T16:12:46.751446Z,2025-04-20T16:12:46.751801Z,2.813 ms,0.355 ms,0.38632704402515733 ms,0.31 ms,0.5199999999999999 ms,159
2025-04-20T16:12:51.748782Z,2025-04-20T16:12:51.751371Z,2025-04-20T16:12:51.751757Z,2.975 ms,0.386 ms,0.3863250000000001 ms,0.31 ms,0.5199999999999999 ms,160
2025-04-20T16:12:56.748968Z,2025-04-20T16:12:56.751423Z,2025-04-20T16:12:56.751806Z,2.8379999999999996 ms,0.383 ms,0.386304347826087 ms,0.31 ms,0.5199999999999999 ms,161
2025-04-20T16:13:01.749242Z,2025-04-20T16:13:01.751852Z,2025-04-20T16:13:01.752251Z,3.009 ms,0.399 ms,0.3863827160493828 ms,0.31 ms,0.5199999999999999 ms,162
2025-04-20T16:13:06.749039Z,2025-04-20T16:13:06.751663Z,2025-04-20T16:13:06.752080Z,3.041 ms,0.417 ms,0.3865705521472393 ms,0.31 ms,0.5199999999999999 ms,163
2025-04-20T16:13:11.749082Z,2025-04-20T16:13:11.751800Z,2025-04-20T16:13:11.752168Z,3.0860000000000003 ms,0.368 ms,0.38645731707317077 ms,0.31 ms,0.5199999999999999 ms,164
2025-04-20T16:13:16.749038Z,2025-04-20T16:13:16.751534Z,2025-04-20T16:13:16.751909Z,2.871 ms,0.375 ms,0.38638787878787884 ms,0.31 ms,0.5199999999999999 ms,165
2025-04-20T16:13:21.749136Z,2025-04-20T16:13:21.751592Z,2025-04-20T16:13:21.751997Z,2.8609999999999998 ms,0.40499999999999997 ms,0.38650000000000007 ms,0.31 ms,0.5199999999999999 ms,166
2025-04-20T16:13:26.749125Z,2025-04-20T16:13:26.751770Z,2025-04-20T16:13:26.752140Z,3.0149999999999997 ms,0.37 ms,0.3864011976047904 ms,0.31 ms,0.5199999999999999 ms,167
2025-04-20T16:13:31.748982Z,2025-04-20T16:13:31.751539Z,2025-04-20T16:13:31.751922Z,2.94 ms,0.383 ms,0.3863809523809524 ms,0.31 ms,0.5199999999999999 ms,168
2025-04-20T16:13:36.749160Z,2025-04-20T16:13:36.751685Z,2025-04-20T16:13:36.752057Z,2.897 ms,0.372 ms,0.3862958579881656 ms,0.31 ms,0.5199999999999999 ms,169
2025-04-20T16:13:41.749138Z,2025-04-20T16:13:41.759925Z,2025-04-20T16:13:41.760326Z,11.188 ms,0.40099999999999997 ms,0.38638235294117645 ms,0.31 ms,0.5199999999999999 ms,170
2025-04-20T16:13:46.749231Z,2025-04-20T16:13:46.751597Z,2025-04-20T16:13:46.751975Z,2.7439999999999998 ms,0.378 ms,0.3863333333333333 ms,0.31 ms,0.5199999999999999 ms,171
2025-04-20T16:13:51.749227Z,2025-04-20T16:13:51.751646Z,2025-04-20T16:13:51.751961Z,2.734 ms,0.315 ms,0.38591860465116273 ms,0.31 ms,0.5199999999999999 ms,172
2025-04-20T16:13:56.749331Z,2025-04-20T16:13:56.752120Z,2025-04-20T16:13:56.752492Z,3.161 ms,0.372 ms,0.3858381502890173 ms,0.31 ms,0.5199999999999999 ms,173
2025-04-20T16:14:01.749558Z,2025-04-20T16:14:01.752148Z,2025-04-20T16:14:01.752531Z,2.973 ms,0.383 ms,0.3858218390804597 ms,0.31 ms,0.5199999999999999 ms,174
2025-04-20T16:14:06.750313Z,2025-04-20T16:14:06.753172Z,2025-04-20T16:14:06.753554Z,3.241 ms,0.382 ms,0.38579999999999987 ms,0.31 ms,0.5199999999999999 ms,175
2025-04-20T16:14:11.750105Z,2025-04-20T16:14:11.752658Z,2025-04-20T16:14:11.753009Z,2.904 ms,0.35100000000000003 ms,0.38560227272727265 ms,0.31 ms,0.5199999999999999 ms,176
2025-04-20T16:14:16.749473Z,2025-04-20T16:14:16.751985Z,2025-04-20T16:14:16.752341Z,2.868 ms,0.356 ms,0.38543502824858744 ms,0.31 ms,0.5199999999999999 ms,177
2025-04-20T16:14:21.750339Z,2025-04-20T16:14:21.752773Z,2025-04-20T16:14:21.753147Z,2.8080000000000003 ms,0.374 ms,0.3853707865168538 ms,0.31 ms,0.5199999999999999 ms,178
2025-04-20T16:14:26.749508Z,2025-04-20T16:14:26.752262Z,2025-04-20T16:14:26.752685Z,3.177 ms,0.423 ms,0.3855810055865921 ms,0.31 ms,0.5199999999999999 ms,179
2025-04-20T16:14:31.749536Z,2025-04-20T16:14:31.751987Z,2025-04-20T16:14:31.752367Z,2.8310000000000004 ms,0.38 ms,0.3855499999999999 ms,0.31 ms,0.5199999999999999 ms,180
2025-04-20T16:14:36.749429Z,2025-04-20T16:14:36.752034Z,2025-04-20T16:14:36.752439Z,3.0100000000000002 ms,0.40499999999999997 ms,0.38565745856353584 ms,0.31 ms,0.5199999999999999 ms,181
2025-04-20T16:14:41.749532Z,2025-04-20T16:14:41.751920Z,2025-04-20T16:14:41.752288Z,2.7560000000000002 ms,0.368 ms,0.3855604395604395 ms,0.31 ms,0.5199999999999999 ms,182
2025-04-20T16:14:46.749842Z,2025-04-20T16:14:46.752546Z,2025-04-20T16:14:46.752967Z,3.125 ms,0.421 ms,0.3857540983606557 ms,0.31 ms,0.5199999999999999 ms,183
2025-04-20T16:14:51.749524Z,2025-04-20T16:14:51.752169Z,2025-04-20T16:14:51.752512Z,2.988 ms,0.34299999999999997 ms,0.3855217391304347 ms,0.31 ms,0.5199999999999999 ms,184
2025-04-20T16:14:56.749698Z,2025-04-20T16:14:56.752168Z,2025-04-20T16:14:56.752537Z,2.839 ms,0.36900000000000005 ms,0.3854324324324323 ms,0.31 ms,0.5199999999999999 ms,185
2025-04-20T16:15:01.749901Z,2025-04-20T16:15:01.752390Z,2025-04-20T16:15:01.752793Z,2.892 ms,0.40299999999999997 ms,0.38552688172043 ms,0.31 ms,0.5199999999999999 ms,186
2025-04-20T16:15:06.751294Z,2025-04-20T16:15:06.753858Z,2025-04-20T16:15:06.754281Z,2.987 ms,0.423 ms,0.38572727272727264 ms,0.31 ms,0.5199999999999999 ms,187
2025-04-20T16:15:11.749993Z,2025-04-20T16:15:11.752687Z,2025-04-20T16:15:11.753072Z,3.079 ms,0.38499999999999995 ms,0.3857234042553191 ms,0.31 ms,0.5199999999999999 ms,188
2025-04-20T16:15:16.749800Z,2025-04-20T16:15:16.752404Z,2025-04-20T16:15:16.752781Z,2.9810000000000003 ms,0.377 ms,0.3856772486772486 ms,0.31 ms,0.5199999999999999 ms,189
2025-04-20T16:15:21.749999Z,2025-04-20T16:15:21.752442Z,2025-04-20T16:15:21.752856Z,2.857 ms,0.414 ms,0.3858263157894736 ms,0.31 ms,0.5199999999999999 ms,190
2025-04-20T16:15:26.749921Z,2025-04-20T16:15:26.752206Z,2025-04-20T16:15:26.752595Z,2.6740000000000004 ms,0.389 ms,0.3858429319371727 ms,0.31 ms,0.5199999999999999 ms,191
2025-04-20T16:15:31.749940Z,2025-04-20T16:15:31.752549Z,2025-04-20T16:15:31.752950Z,3.0100000000000002 ms,0.40099999999999997 ms,0.3859218749999999 ms,0.31 ms,0.5199999999999999 ms,192
2025-04-20T16:15:36.750024Z,2025-04-20T16:15:36.752398Z,2025-04-20T16:15:36.752752Z,2.7279999999999998 ms,0.354 ms,0.3857564766839377 ms,0.31 ms,0.5199999999999999 ms,193
2025-04-20T16:15:41.749974Z,2025-04-20T16:15:41.752418Z,2025-04-20T16:15:41.752799Z,2.8249999999999997 ms,0.381 ms,0.3857319587628865 ms,0.31 ms,0.5199999999999999 ms,194
2025-04-20T16:15:46.749976Z,2025-04-20T16:15:46.752424Z,2025-04-20T16:15:46.752777Z,2.801 ms,0.35300000000000004 ms,0.3855641025641025 ms,0.31 ms,0.5199999999999999 ms,195
2025-04-20T16:15:51.749942Z,2025-04-20T16:15:51.752315Z,2025-04-20T16:15:51.752693Z,2.751 ms,0.378 ms,0.38552551020408155 ms,0.31 ms,0.5199999999999999 ms,196
2025-04-20T16:15:56.750180Z,2025-04-20T16:15:56.752775Z,2025-04-20T16:15:56.753133Z,2.953 ms,0.358 ms,0.3853857868020304 ms,0.31 ms,0.5199999999999999 ms,197
2025-04-20T16:16:01.750071Z,2025-04-20T16:16:01.752577Z,2025-04-20T16:16:01.752935Z,2.864 ms,0.358 ms,0.38524747474747467 ms,0.31 ms,0.5199999999999999 ms,198
2025-04-20T16:16:06.751482Z,2025-04-20T16:16:06.753925Z,2025-04-20T16:16:06.754350Z,2.868 ms,0.425 ms,0.38544723618090443 ms,0.31 ms,0.5199999999999999 ms,199
2025-04-20T16:16:11.750202Z,2025-04-20T16:16:11.752673Z,2025-04-20T16:16:11.753068Z,2.866 ms,0.395 ms,0.3854949999999999 ms,0.31 ms,0.5199999999999999 ms,200
2025-04-20T16:16:16.750188Z,2025-04-20T16:16:16.752552Z,2025-04-20T16:16:16.752948Z,2.76 ms,0.39599999999999996 ms,0.3855472636815919 ms,0.31 ms,0.5199999999999999 ms,201
2025-04-20T16:16:21.750108Z,2025-04-20T16:16:21.752614Z,2025-04-20T16:16:21.752984Z,2.876 ms,0.37 ms,0.38547029702970287 ms,0.31 ms,0.5199999999999999 ms,202
2025-04-20T16:16:26.750586Z,2025-04-20T16:16:26.753475Z,2025-04-20T16:16:26.753857Z,3.271 ms,0.382 ms,0.3854532019704432 ms,0.31 ms,0.5199999999999999 ms,203
2025-04-20T16:16:31.760356Z,2025-04-20T16:16:31.762714Z,2025-04-20T16:16:31.763084Z,2.7279999999999998 ms,0.37 ms,0.385377450980392 ms,0.31 ms,0.5199999999999999 ms,204
2025-04-20T16:16:36.750170Z,2025-04-20T16:16:36.752506Z,2025-04-20T16:16:36.752891Z,2.721 ms,0.38499999999999995 ms,0.38537560975609736 ms,0.31 ms,0.5199999999999999 ms,205
2025-04-20T16:16:41.750275Z,2025-04-20T16:16:41.752649Z,2025-04-20T16:16:41.753022Z,2.747 ms,0.373 ms,0.3853155339805823 ms,0.31 ms,0.5199999999999999 ms,206
2025-04-20T16:16:46.750344Z,2025-04-20T16:16:46.752719Z,2025-04-20T16:16:46.753074Z,2.73 ms,0.355 ms,0.3851690821256037 ms,0.31 ms,0.5199999999999999 ms,207
2025-04-20T16:16:51.750703Z,2025-04-20T16:16:51.753200Z,2025-04-20T16:16:51.753590Z,2.887 ms,0.39 ms,0.38519230769230745 ms,0.31 ms,0.5199999999999999 ms,208
2025-04-20T16:16:56.753228Z,2025-04-20T16:16:56.756157Z,2025-04-20T16:16:56.756536Z,3.3080000000000003 ms,0.379 ms,0.38516267942583715 ms,0.31 ms,0.5199999999999999 ms,209
2025-04-20T16:17:01.751054Z,2025-04-20T16:17:01.753655Z,2025-04-20T16:17:01.754015Z,2.9610000000000003 ms,0.36000000000000004 ms,0.38504285714285696 ms,0.31 ms,0.5199999999999999 ms,210
2025-04-20T16:17:06.751160Z,2025-04-20T16:17:06.753650Z,2025-04-20T16:17:06.754060Z,2.9 ms,0.41 ms,0.3851611374407581 ms,0.31 ms,0.5199999999999999 ms,211
2025-04-20T16:17:11.751617Z,2025-04-20T16:17:11.754153Z,2025-04-20T16:17:11.754591Z,2.974 ms,0.438 ms,0.3854103773584903 ms,0.31 ms,0.5199999999999999 ms,212
2025-04-20T16:17:16.751030Z,2025-04-20T16:17:16.753492Z,2025-04-20T16:17:16.753845Z,2.815 ms,0.35300000000000004 ms,0.3852582159624411 ms,0.31 ms,0.5199999999999999 ms,213
2025-04-20T16:17:21.750962Z,2025-04-20T16:17:21.753309Z,2025-04-20T16:17:21.753714Z,2.7520000000000002 ms,0.40499999999999997 ms,0.3853504672897194 ms,0.31 ms,0.5199999999999999 ms,214
2025-04-20T16:17:26.751114Z,2025-04-20T16:17:26.753367Z,2025-04-20T16:17:26.753728Z,2.614 ms,0.361 ms,0.3852372093023254 ms,0.31 ms,0.5199999999999999 ms,215
2025-04-20T16:17:31.751118Z,2025-04-20T16:17:31.753507Z,2025-04-20T16:17:31.753878Z,2.76 ms,0.371 ms,0.38517129629629604 ms,0.31 ms,0.5199999999999999 ms,216
2025-04-20T16:17:36.751443Z,2025-04-20T16:17:36.761789Z,2025-04-20T16:17:36.762177Z,10.734 ms,0.388 ms,0.3851843317972348 ms,0.31 ms,0.5199999999999999 ms,217
2025-04-20T16:17:41.751293Z,2025-04-20T16:17:41.753673Z,2025-04-20T16:17:41.753983Z,2.69 ms,0.31 ms,0.3848394495412842 ms,0.31 ms,0.5199999999999999 ms,218
2025-04-20T16:17:46.751270Z,2025-04-20T16:17:46.753801Z,2025-04-20T16:17:46.754154Z,2.884 ms,0.35300000000000004 ms,0.38469406392694044 ms,0.31 ms,0.5199999999999999 ms,219
2025-04-20T16:17:51.751318Z,2025-04-20T16:17:51.753705Z,2025-04-20T16:17:51.754080Z,2.762 ms,0.375 ms,0.3846499999999998 ms,0.31 ms,0.5199999999999999 ms,220
2025-04-20T16:17:56.751244Z,2025-04-20T16:17:56.753530Z,2025-04-20T16:17:56.753880Z,2.6359999999999997 ms,0.35 ms,0.3844932126696831 ms,0.31 ms,0.5199999999999999 ms,221
2025-04-20T16:18:01.751738Z,2025-04-20T16:18:01.754252Z,2025-04-20T16:18:01.754644Z,2.906 ms,0.392 ms,0.3845270270270269 ms,0.31 ms,0.5199999999999999 ms,222
2025-04-20T16:18:06.751452Z,2025-04-20T16:18:06.753801Z,2025-04-20T16:18:06.754176Z,2.7239999999999998 ms,0.375 ms,0.3844843049327353 ms,0.31 ms,0.5199999999999999 ms,223
2025-04-20T16:18:11.755261Z,2025-04-20T16:18:11.757784Z,2025-04-20T16:18:11.758163Z,2.902 ms,0.379 ms,0.38445982142857127 ms,0.31 ms,0.5199999999999999 ms,224
2025-04-20T16:18:16.752488Z,2025-04-20T16:18:16.754885Z,2025-04-20T16:18:16.755253Z,2.765 ms,0.368 ms,0.3843866666666665 ms,0.31 ms,0.5199999999999999 ms,225
2025-04-20T16:18:21.752500Z,2025-04-20T16:18:21.754958Z,2025-04-20T16:18:21.755384Z,2.884 ms,0.426 ms,0.38457079646017683 ms,0.31 ms,0.5199999999999999 ms,226
2025-04-20T16:18:26.751802Z,2025-04-20T16:18:26.754394Z,2025-04-20T16:18:26.754746Z,2.944 ms,0.352 ms,0.38442731277533027 ms,0.31 ms,0.5199999999999999 ms,227
2025-04-20T16:18:31.751793Z,2025-04-20T16:18:31.754157Z,2025-04-20T16:18:31.754529Z,2.736 ms,0.372 ms,0.3843728070175437 ms,0.31 ms,0.5199999999999999 ms,228
2025-04-20T16:18:36.751915Z,2025-04-20T16:18:36.754338Z,2025-04-20T16:18:36.754746Z,2.8310000000000004 ms,0.408 ms,0.38447598253275095 ms,0.31 ms,0.5199999999999999 ms,229
2025-04-20T16:18:41.751938Z,2025-04-20T16:18:41.754300Z,2025-04-20T16:18:41.754744Z,2.806 ms,0.444 ms,0.38473478260869554 ms,0.31 ms,0.5199999999999999 ms,230
2025-04-20T16:18:46.751916Z,2025-04-20T16:18:46.754394Z,2025-04-20T16:18:46.754780Z,2.864 ms,0.386 ms,0.3847402597402596 ms,0.31 ms,0.5199999999999999 ms,231
2025-04-20T16:18:51.752389Z,2025-04-20T16:18:51.754950Z,2025-04-20T16:18:51.755303Z,2.9139999999999997 ms,0.35300000000000004 ms,0.38460344827586196 ms,0.31 ms,0.5199999999999999 ms,232
2025-04-20T16:18:56.751988Z,2025-04-20T16:18:56.754371Z,2025-04-20T16:18:56.754757Z,2.769 ms,0.386 ms,0.3846094420600857 ms,0.31 ms,0.5199999999999999 ms,233
2025-04-20T16:19:01.752284Z,2025-04-20T16:19:01.754549Z,2025-04-20T16:19:01.754901Z,2.617 ms,0.352 ms,0.3844700854700854 ms,0.31 ms,0.5199999999999999 ms,234
2025-04-20T16:19:06.752233Z,2025-04-20T16:19:06.754685Z,2025-04-20T16:19:06.755111Z,2.878 ms,0.426 ms,0.3846468085106382 ms,0.31 ms,0.5199999999999999 ms,235
2025-04-20T16:19:11.752089Z,2025-04-20T16:19:11.754529Z,2025-04-20T16:19:11.754937Z,2.848 ms,0.408 ms,0.3847457627118643 ms,0.31 ms,0.5199999999999999 ms,236
2025-04-20T16:19:16.752852Z,2025-04-20T16:19:16.755242Z,2025-04-20T16:19:16.755684Z,2.832 ms,0.442 ms,0.3849873417721518 ms,0.31 ms,0.5199999999999999 ms,237
2025-04-20T16:19:21.753060Z,2025-04-20T16:19:21.755464Z,2025-04-20T16:19:21.755951Z,2.891 ms,0.48700000000000004 ms,0.3854159663865545 ms,0.31 ms,0.5199999999999999 ms,238
2025-04-20T16:19:26.752267Z,2025-04-20T16:19:26.754714Z,2025-04-20T16:19:26.755107Z,2.84 ms,0.393 ms,0.3854476987447698 ms,0.31 ms,0.5199999999999999 ms,239
2025-04-20T16:19:31.753946Z,2025-04-20T16:19:31.756451Z,2025-04-20T16:19:31.756790Z,2.8440000000000003 ms,0.339 ms,0.3852541666666666 ms,0.31 ms,0.5199999999999999 ms,240
2025-04-20T16:19:36.754065Z,2025-04-20T16:19:36.757383Z,2025-04-20T16:19:36.757759Z,3.694 ms,0.376 ms,0.3852157676348547 ms,0.31 ms,0.5199999999999999 ms,241
2025-04-20T16:19:41.752324Z,2025-04-20T16:19:41.754748Z,2025-04-20T16:19:41.755146Z,2.822 ms,0.398 ms,0.3852685950413222 ms,0.31 ms,0.5199999999999999 ms,242
2025-04-20T16:19:46.752275Z,2025-04-20T16:19:46.754784Z,2025-04-20T16:19:46.755190Z,2.915 ms,0.406 ms,0.38535390946502057 ms,0.31 ms,0.5199999999999999 ms,243
2025-04-20T16:19:51.752313Z,2025-04-20T16:19:51.754784Z,2025-04-20T16:19:51.755175Z,2.862 ms,0.391 ms,0.38537704918032784 ms,0.31 ms,0.5199999999999999 ms,244
2025-04-20T16:19:56.752265Z,2025-04-20T16:19:56.754724Z,2025-04-20T16:19:56.755120Z,2.855 ms,0.39599999999999996 ms,0.3854204081632653 ms,0.31 ms,0.5199999999999999 ms,245
2025-04-20T16:20:01.752274Z,2025-04-20T16:20:01.754686Z,2025-04-20T16:20:01.755019Z,2.745 ms,0.333 ms,0.38520731707317063 ms,0.31 ms,0.5199999999999999 ms,246
2025-04-20T16:20:06.752277Z,2025-04-20T16:20:06.754644Z,2025-04-20T16:20:06.755009Z,2.732 ms,0.365 ms,0.3851255060728745 ms,0.31 ms,0.5199999999999999 ms,247
2025-04-20T16:20:11.752568Z,2025-04-20T16:20:11.755018Z,2025-04-20T16:20:11.755404Z,2.836 ms,0.386 ms,0.38512903225806444 ms,0.31 ms,0.5199999999999999 ms,248
2025-04-20T16:20:16.752498Z,2025-04-20T16:20:16.754900Z,2025-04-20T16:20:16.755328Z,2.83 ms,0.428 ms,0.38530120481927704 ms,0.31 ms,0.5199999999999999 ms,249
2025-04-20T16:20:21.752434Z,2025-04-20T16:20:21.754877Z,2025-04-20T16:20:21.755226Z,2.7920000000000003 ms,0.34900000000000003 ms,0.38515599999999994 ms,0.31 ms,0.5199999999999999 ms,250
2025-04-20T16:20:26.752460Z,2025-04-20T16:20:26.754976Z,2025-04-20T16:20:26.755393Z,2.933 ms,0.417 ms,0.3852828685258964 ms,0.31 ms,0.5199999999999999 ms,251
2025-04-20T16:20:31.753228Z,2025-04-20T16:20:31.755701Z,2025-04-20T16:20:31.756088Z,2.8600000000000003 ms,0.38699999999999996 ms,0.3852896825396825 ms,0.31 ms,0.5199999999999999 ms,252
2025-04-20T16:20:36.752575Z,2025-04-20T16:20:36.755028Z,2025-04-20T16:20:36.755456Z,2.881 ms,0.428 ms,0.38545849802371535 ms,0.31 ms,0.5199999999999999 ms,253
2025-04-20T16:20:41.752498Z,2025-04-20T16:20:41.754718Z,2025-04-20T16:20:41.755126Z,2.628 ms,0.408 ms,0.38554724409448815 ms,0.31 ms,0.5199999999999999 ms,254
2025-04-20T16:20:46.752676Z,2025-04-20T16:20:46.755013Z,2025-04-20T16:20:46.755449Z,2.7729999999999997 ms,0.43600000000000005 ms,0.3857450980392157 ms,0.31 ms,0.5199999999999999 ms,255
2025-04-20T16:20:51.752726Z,2025-04-20T16:20:51.755295Z,2025-04-20T16:20:51.755716Z,2.99 ms,0.421 ms,0.3858828125 ms,0.31 ms,0.5199999999999999 ms,256
2025-04-20T16:20:56.752622Z,2025-04-20T16:20:56.755308Z,2025-04-20T16:20:56.755738Z,3.1159999999999997 ms,0.43 ms,0.38605447470817117 ms,0.31 ms,0.5199999999999999 ms,257
