observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T12:53:05.740381Z,2024-06-02T12:53:05.753873Z,2024-06-02T12:53:06.118554Z,378.173 ms,364.681793 ms,382.3634607653061 ms,359.073578 ms,542.747045 ms,294
2024-06-02T12:53:10.728260Z,2024-06-02T12:53:10.740885Z,2024-06-02T12:53:11.120335Z,392.075 ms,379.450495 ms,382.3535863050848 ms,359.073578 ms,542.747045 ms,295
2024-06-02T12:53:15.739153Z,2024-06-02T12:53:15.752922Z,2024-06-02T12:53:16.120498Z,381.34499999999997 ms,367.57603 ms,382.3036621283784 ms,359.073578 ms,542.747045 ms,296
2024-06-02T12:53:20.868669Z,2024-06-02T12:53:20.881658Z,2024-06-02T12:53:21.247712Z,379.043 ms,366.054556 ms,382.2489513333333 ms,359.073578 ms,542.747045 ms,297
2024-06-02T12:53:25.772512Z,2024-06-02T12:53:25.785698Z,2024-06-02T12:53:26.153584Z,381.072 ms,367.8861 ms,382.20075384563756 ms,359.073578 ms,542.747045 ms,298
2024-06-02T12:53:30.596646Z,2024-06-02T12:53:30.610060Z,2024-06-02T12:53:30.972113Z,375.467 ms,362.054332 ms,382.1333745083612 ms,359.073578 ms,542.747045 ms,299
2024-06-02T12:53:35.788530Z,2024-06-02T12:53:35.801791Z,2024-06-02T12:53:36.173918Z,385.38800000000003 ms,372.128263 ms,382.10002413666666 ms,359.073578 ms,542.747045 ms,300
2024-06-02T12:53:40.749444Z,2024-06-02T12:53:40.768156Z,2024-06-02T12:53:41.138588Z,389.144 ms,370.432804 ms,382.0612626079734 ms,359.073578 ms,542.747045 ms,301
2024-06-02T12:53:46.230891Z,2024-06-02T12:53:46.244034Z,2024-06-02T12:53:46.608259Z,377.368 ms,364.226282 ms,382.0022063807947 ms,359.073578 ms,542.747045 ms,302
2024-06-02T12:53:51.292647Z,2024-06-02T12:53:51.305649Z,2024-06-02T12:53:51.668508Z,375.861 ms,362.859418 ms,381.93902886138613 ms,359.073578 ms,542.747045 ms,303
2024-06-02T12:53:56.410224Z,2024-06-02T12:53:56.422982Z,2024-06-02T12:53:56.792624Z,382.40000000000003 ms,369.627225 ms,381.89852950657894 ms,359.073578 ms,542.747045 ms,304
2024-06-02T12:54:01.182011Z,2024-06-02T12:54:01.195090Z,2024-06-02T12:54:01.566575Z,384.564 ms,371.485873 ms,381.86438964918034 ms,359.073578 ms,542.747045 ms,305
2024-06-02T12:54:05.736692Z,2024-06-02T12:54:05.747483Z,2024-06-02T12:54:06.156224Z,419.53200000000004 ms,408.741213 ms,381.9522224052287 ms,359.073578 ms,542.747045 ms,306
2024-06-02T12:54:11.103839Z,2024-06-02T12:54:11.116882Z,2024-06-02T12:54:11.487688Z,383.849 ms,370.806358 ms,381.91591665798046 ms,359.073578 ms,542.747045 ms,307
2024-06-02T12:54:15.653794Z,2024-06-02T12:54:15.666757Z,2024-06-02T12:54:16.038280Z,384.486 ms,371.523465 ms,381.8821749318182 ms,359.073578 ms,542.747045 ms,308
2024-06-02T12:54:20.560677Z,2024-06-02T12:54:20.573853Z,2024-06-02T12:54:20.950432Z,389.755 ms,376.579608 ms,381.8650145210356 ms,359.073578 ms,542.747045 ms,309
2024-06-02T12:54:25.777101Z,2024-06-02T12:54:25.790509Z,2024-06-02T12:54:26.165555Z,388.454 ms,375.047578 ms,381.8430227903226 ms,359.073578 ms,542.747045 ms,310
2024-06-02T12:54:30.982016Z,2024-06-02T12:54:30.994953Z,2024-06-02T12:54:31.370462Z,388.446 ms,375.510209 ms,381.82266004501605 ms,359.073578 ms,542.747045 ms,311
2024-06-02T12:54:36.252670Z,2024-06-02T12:54:36.265474Z,2024-06-02T12:54:36.636821Z,384.151 ms,371.34822 ms,381.78908812179486 ms,359.073578 ms,542.747045 ms,312
2024-06-02T12:54:41.705036Z,2024-06-02T12:54:41.718769Z,2024-06-02T12:54:42.091769Z,386.733 ms,373.001009 ms,381.7610111916933 ms,359.073578 ms,542.747045 ms,313
2024-06-02T12:54:46.376718Z,2024-06-02T12:54:46.389981Z,2024-06-02T12:54:46.768505Z,391.787 ms,378.524454 ms,381.75070368471336 ms,359.073578 ms,542.747045 ms,314
2024-06-02T12:54:51.532549Z,2024-06-02T12:54:51.545803Z,2024-06-02T12:54:51.963365Z,430.816 ms,417.562664 ms,381.864392447619 ms,359.073578 ms,542.747045 ms,315
2024-06-02T12:54:56.325756Z,2024-06-02T12:54:56.344233Z,2024-06-02T12:54:56.719178Z,393.42199999999997 ms,374.945174 ms,381.84249618670884 ms,359.073578 ms,542.747045 ms,316
2024-06-02T12:55:01.329478Z,2024-06-02T12:55:01.342610Z,2024-06-02T12:55:01.717933Z,388.455 ms,375.32343 ms,381.8219313091482 ms,359.073578 ms,542.747045 ms,317
2024-06-02T12:55:06.731555Z,2024-06-02T12:55:06.744834Z,2024-06-02T12:55:07.122781Z,391.226 ms,377.948208 ms,381.80974978930817 ms,359.073578 ms,542.747045 ms,318
2024-06-02T12:55:11.822371Z,2024-06-02T12:55:11.833804Z,2024-06-02T12:55:12.217246Z,394.875 ms,383.44322 ms,381.8148703855799 ms,359.073578 ms,542.747045 ms,319
2024-06-02T12:55:16.606768Z,2024-06-02T12:55:16.619820Z,2024-06-02T12:55:16.993321Z,386.553 ms,373.502052 ms,381.788892828125 ms,359.073578 ms,542.747045 ms,320
2024-06-02T12:55:21.784710Z,2024-06-02T12:55:21.797928Z,2024-06-02T12:55:22.165635Z,380.925 ms,367.707721 ms,381.7450262492212 ms,359.073578 ms,542.747045 ms,321
2024-06-02T12:55:26.684621Z,2024-06-02T12:55:26.703016Z,2024-06-02T12:55:27.083635Z,399.01399999999995 ms,380.619416 ms,381.7415305652174 ms,359.073578 ms,542.747045 ms,322
2024-06-02T12:55:32.031695Z,2024-06-02T12:55:32.044872Z,2024-06-02T12:55:32.419489Z,387.79400000000004 ms,374.617993 ms,381.71947626934985 ms,359.073578 ms,542.747045 ms,323
2024-06-02T12:55:36.763025Z,2024-06-02T12:55:36.776498Z,2024-06-02T12:55:37.171433Z,408.408 ms,394.934934 ms,381.7602647191358 ms,359.073578 ms,542.747045 ms,324
2024-06-02T12:55:41.378452Z,2024-06-02T12:55:41.391477Z,2024-06-02T12:55:41.764602Z,386.15 ms,373.125402 ms,381.7336959107692 ms,359.073578 ms,542.747045 ms,325
2024-06-02T12:55:46.448473Z,2024-06-02T12:55:46.457243Z,2024-06-02T12:55:46.834544Z,386.07099999999997 ms,377.301491 ms,381.72010019018404 ms,359.073578 ms,542.747045 ms,326
2024-06-02T12:55:51.373646Z,2024-06-02T12:55:51.386627Z,2024-06-02T12:55:51.756174Z,382.52799999999996 ms,369.547568 ms,381.6828753211009 ms,359.073578 ms,542.747045 ms,327
2024-06-02T12:55:56.251817Z,2024-06-02T12:55:56.271058Z,2024-06-02T12:55:56.636900Z,385.083 ms,365.842557 ms,381.63458166768294 ms,359.073578 ms,542.747045 ms,328
2024-06-02T12:56:01.040680Z,2024-06-02T12:56:01.053795Z,2024-06-02T12:56:01.434079Z,393.399 ms,380.285592 ms,381.63048139513677 ms,359.073578 ms,542.747045 ms,329
2024-06-02T12:56:05.626053Z,2024-06-02T12:56:05.645000Z,2024-06-02T12:56:06.032482Z,406.429 ms,387.48266 ms,381.64821526969695 ms,359.073578 ms,542.747045 ms,330
2024-06-02T12:56:11.144458Z,2024-06-02T12:56:11.153698Z,2024-06-02T12:56:11.555472Z,411.014 ms,401.775307 ms,381.70902219335346 ms,359.073578 ms,542.747045 ms,331
2024-06-02T12:56:16.588712Z,2024-06-02T12:56:16.607106Z,2024-06-02T12:56:17.007911Z,419.199 ms,400.805606 ms,381.7665420240964 ms,359.073578 ms,542.747045 ms,332
2024-06-02T12:56:21.320148Z,2024-06-02T12:56:21.333831Z,2024-06-02T12:56:21.704477Z,384.32899999999995 ms,370.646999 ms,381.733150003003 ms,359.073578 ms,542.747045 ms,333
2024-06-02T12:56:26.332491Z,2024-06-02T12:56:26.345487Z,2024-06-02T12:56:26.723623Z,391.132 ms,378.136456 ms,381.7223814580838 ms,359.073578 ms,542.747045 ms,334
2024-06-02T12:56:30.916673Z,2024-06-02T12:56:30.935983Z,2024-06-02T12:56:31.310107Z,393.434 ms,374.124036 ms,381.6996998298507 ms,359.073578 ms,542.747045 ms,335
2024-06-02T12:56:36.301101Z,2024-06-02T12:56:36.314633Z,2024-06-02T12:56:36.693488Z,392.387 ms,378.856012 ms,381.69123647321425 ms,359.073578 ms,542.747045 ms,336
2024-06-02T12:56:41.050516Z,2024-06-02T12:56:41.063491Z,2024-06-02T12:56:41.437368Z,386.852 ms,373.877832 ms,381.6680512967359 ms,359.073578 ms,542.747045 ms,337
2024-06-02T12:56:45.812514Z,2024-06-02T12:56:45.821886Z,2024-06-02T12:56:46.211368Z,398.854 ms,389.48241 ms,381.69117070118347 ms,359.073578 ms,542.747045 ms,338
2024-06-02T12:56:51.250809Z,2024-06-02T12:56:51.264460Z,2024-06-02T12:56:51.656691Z,405.882 ms,392.232701 ms,381.72226666076693 ms,359.073578 ms,542.747045 ms,339
2024-06-02T12:56:56.206826Z,2024-06-02T12:56:56.220242Z,2024-06-02T12:56:56.612095Z,405.269 ms,391.852673 ms,381.7520619735294 ms,359.073578 ms,542.747045 ms,340
2024-06-02T12:57:00.790953Z,2024-06-02T12:57:00.804480Z,2024-06-02T12:57:01.178211Z,387.258 ms,373.732397 ms,381.7285438944281 ms,359.073578 ms,542.747045 ms,341
2024-06-02T12:57:05.775245Z,2024-06-02T12:57:05.788399Z,2024-06-02T12:57:06.164413Z,389.168 ms,376.014006 ms,381.7118347192982 ms,359.073578 ms,542.747045 ms,342
2024-06-02T12:57:10.873861Z,2024-06-02T12:57:10.887255Z,2024-06-02T12:57:11.261818Z,387.957 ms,374.564315 ms,381.69099646938776 ms,359.073578 ms,542.747045 ms,343
2024-06-02T12:57:16.364517Z,2024-06-02T12:57:16.377265Z,2024-06-02T12:57:16.754594Z,390.077 ms,377.329292 ms,381.6783170959302 ms,359.073578 ms,542.747045 ms,344
2024-06-02T12:57:21.500305Z,2024-06-02T12:57:21.519911Z,2024-06-02T12:57:21.892331Z,392.026 ms,372.421672 ms,381.65148624057974 ms,359.073578 ms,542.747045 ms,345
2024-06-02T12:57:26.496698Z,2024-06-02T12:57:26.510168Z,2024-06-02T12:57:26.884894Z,388.19599999999997 ms,374.726764 ms,381.6314725924855 ms,359.073578 ms,542.747045 ms,346
2024-06-02T12:57:31.644491Z,2024-06-02T12:57:31.653647Z,2024-06-02T12:57:32.053508Z,409.017 ms,399.861763 ms,381.6840094524496 ms,359.073578 ms,542.747045 ms,347
2024-06-02T12:57:36.378919Z,2024-06-02T12:57:36.392334Z,2024-06-02T12:57:36.761745Z,382.826 ms,369.411857 ms,381.64874464655173 ms,359.073578 ms,542.747045 ms,348
2024-06-02T12:57:41.582855Z,2024-06-02T12:57:41.596253Z,2024-06-02T12:57:41.967103Z,384.248 ms,370.850298 ms,381.6178035386819 ms,359.073578 ms,542.747045 ms,349
2024-06-02T12:57:46.735342Z,2024-06-02T12:57:46.748512Z,2024-06-02T12:57:47.127283Z,391.941 ms,378.771851 ms,381.6096722457143 ms,359.073578 ms,542.747045 ms,350
2024-06-02T12:57:51.323203Z,2024-06-02T12:57:51.336295Z,2024-06-02T12:57:51.704262Z,381.05899999999997 ms,367.967802 ms,381.5708065185185 ms,359.073578 ms,542.747045 ms,351
2024-06-02T12:57:56.428654Z,2024-06-02T12:57:56.441966Z,2024-06-02T12:57:56.814162Z,385.50800000000004 ms,372.197004 ms,381.54417639772726 ms,359.073578 ms,542.747045 ms,352
2024-06-02T12:58:01.921128Z,2024-06-02T12:58:01.934313Z,2024-06-02T12:58:02.303289Z,382.16099999999994 ms,368.976859 ms,381.5085749320113 ms,359.073578 ms,542.747045 ms,353
2024-06-02T12:58:07.368502Z,2024-06-02T12:58:07.377363Z,2024-06-02T12:58:07.744247Z,375.745 ms,366.885344 ms,381.4672663700565 ms,359.073578 ms,542.747045 ms,354
2024-06-02T12:58:11.948460Z,2024-06-02T12:58:11.957087Z,2024-06-02T12:58:12.338918Z,390.458 ms,381.832549 ms,381.4682953352113 ms,359.073578 ms,542.747045 ms,355
2024-06-02T12:58:17.458999Z,2024-06-02T12:58:17.503280Z,2024-06-02T12:58:17.905154Z,446.15500000000003 ms,401.877729 ms,381.5256252050562 ms,359.073578 ms,542.747045 ms,356
2024-06-02T12:58:22.317316Z,2024-06-02T12:58:22.335856Z,2024-06-02T12:58:22.706701Z,389.385 ms,370.845927 ms,381.4957100840336 ms,359.073578 ms,542.747045 ms,357
2024-06-02T12:58:27.754692Z,2024-06-02T12:58:27.768127Z,2024-06-02T12:58:28.160911Z,406.219 ms,392.784308 ms,381.52724248044694 ms,359.073578 ms,542.747045 ms,358
2024-06-02T12:58:32.927521Z,2024-06-02T12:58:32.941035Z,2024-06-02T12:58:33.311256Z,383.735 ms,370.221562 ms,381.49575033426186 ms,359.073578 ms,542.747045 ms,359
2024-06-02T12:58:38.160649Z,2024-06-02T12:58:38.174182Z,2024-06-02T12:58:38.542604Z,381.955 ms,368.423323 ms,381.4594380361111 ms,359.073578 ms,542.747045 ms,360
2024-06-02T12:58:43.053920Z,2024-06-02T12:58:43.062891Z,2024-06-02T12:58:43.443522Z,389.602 ms,380.631984 ms,381.4571459196676 ms,359.073578 ms,542.747045 ms,361
2024-06-02T12:58:48.088653Z,2024-06-02T12:58:48.102051Z,2024-06-02T12:58:48.473834Z,385.181 ms,371.784391 ms,381.43042560220994 ms,359.073578 ms,542.747045 ms,362
2024-06-02T12:58:52.726915Z,2024-06-02T12:58:52.740008Z,2024-06-02T12:58:53.109838Z,382.923 ms,369.830386 ms,381.3984695702479 ms,359.073578 ms,542.747045 ms,363
2024-06-02T12:58:57.946158Z,2024-06-02T12:58:57.959175Z,2024-06-02T12:58:58.329036Z,382.878 ms,369.862069 ms,381.36677616208794 ms,359.073578 ms,542.747045 ms,364
2024-06-02T12:59:02.860467Z,2024-06-02T12:59:02.870026Z,2024-06-02T12:59:03.287472Z,427.005 ms,417.447237 ms,381.465626739726 ms,359.073578 ms,542.747045 ms,365
2024-06-02T12:59:08.153861Z,2024-06-02T12:59:08.167177Z,2024-06-02T12:59:08.547263Z,393.402 ms,380.086863 ms,381.4618596256831 ms,359.073578 ms,542.747045 ms,366
2024-06-02T12:59:13.469208Z,2024-06-02T12:59:13.482052Z,2024-06-02T12:59:13.869375Z,400.167 ms,387.323561 ms,381.47783156403267 ms,359.073578 ms,542.747045 ms,367
2024-06-02T12:59:18.392528Z,2024-06-02T12:59:18.405832Z,2024-06-02T12:59:18.784208Z,391.67999999999995 ms,378.376632 ms,381.46940439130435 ms,359.073578 ms,542.747045 ms,368
2024-06-02T12:59:23.204794Z,2024-06-02T12:59:23.217917Z,2024-06-02T12:59:23.596400Z,391.606 ms,378.483131 ms,381.4613115094851 ms,359.073578 ms,542.747045 ms,369
2024-06-02T12:59:27.792707Z,2024-06-02T12:59:27.805955Z,2024-06-02T12:59:28.190367Z,397.66 ms,384.413389 ms,381.4692900972973 ms,359.073578 ms,542.747045 ms,370
2024-06-02T12:59:32.846458Z,2024-06-02T12:59:32.859810Z,2024-06-02T12:59:33.229635Z,383.17699999999996 ms,369.825755 ms,381.4379059056604 ms,359.073578 ms,542.747045 ms,371
2024-06-02T12:59:37.740502Z,2024-06-02T12:59:37.749827Z,2024-06-02T12:59:38.129030Z,388.52799999999996 ms,379.203724 ms,381.4319000403226 ms,359.073578 ms,542.747045 ms,372
2024-06-02T12:59:42.701426Z,2024-06-02T12:59:42.714759Z,2024-06-02T12:59:43.088036Z,386.61 ms,373.277149 ms,381.4100374369973 ms,359.073578 ms,542.747045 ms,373
2024-06-02T12:59:48.088532Z,2024-06-02T12:59:48.122558Z,2024-06-02T12:59:48.541138Z,452.606 ms,418.581408 ms,381.5094261283423 ms,359.073578 ms,542.747045 ms,374
2024-06-02T12:59:53.286400Z,2024-06-02T12:59:53.299721Z,2024-06-02T12:59:53.668397Z,381.99699999999996 ms,368.675229 ms,381.4752016026667 ms,359.073578 ms,542.747045 ms,375
2024-06-02T12:59:58.757407Z,2024-06-02T12:59:58.766252Z,2024-06-02T12:59:59.135656Z,378.249 ms,369.405252 ms,381.4431006728724 ms,359.073578 ms,542.747045 ms,376
2024-06-02T13:00:03.757343Z,2024-06-02T13:00:03.770050Z,2024-06-02T13:00:04.139130Z,381.787 ms,369.08049 ms,381.41030860212203 ms,359.073578 ms,542.747045 ms,377
2024-06-02T13:00:08.859059Z,2024-06-02T13:00:08.872046Z,2024-06-02T13:00:09.251671Z,392.612 ms,379.625668 ms,381.4055873306878 ms,359.073578 ms,542.747045 ms,378
2024-06-02T13:00:14.224020Z,2024-06-02T13:00:14.236995Z,2024-06-02T13:00:14.605779Z,381.759 ms,368.784604 ms,381.3722865831134 ms,359.073578 ms,542.747045 ms,379
2024-06-02T13:00:19.274297Z,2024-06-02T13:00:19.287810Z,2024-06-02T13:00:19.654824Z,380.527 ms,367.015409 ms,381.33450532631576 ms,359.073578 ms,542.747045 ms,380
2024-06-02T13:00:23.892544Z,2024-06-02T13:00:23.905769Z,2024-06-02T13:00:24.276192Z,383.64799999999997 ms,370.424398 ms,381.30586987401574 ms,359.073578 ms,542.747045 ms,381
2024-06-02T13:00:28.945492Z,2024-06-02T13:00:28.959190Z,2024-06-02T13:00:29.326929Z,381.437 ms,367.74002 ms,381.27035717801044 ms,359.073578 ms,542.747045 ms,382
2024-06-02T13:00:33.611447Z,2024-06-02T13:00:33.624916Z,2024-06-02T13:00:34.004970Z,393.523 ms,380.053912 ms,381.26718108093996 ms,359.073578 ms,542.747045 ms,383
2024-06-02T13:00:38.332510Z,2024-06-02T13:00:38.345718Z,2024-06-02T13:00:38.733065Z,400.555 ms,387.347935 ms,381.2830163776042 ms,359.073578 ms,542.747045 ms,384
2024-06-02T13:00:43.789287Z,2024-06-02T13:00:43.802648Z,2024-06-02T13:00:44.172684Z,383.397 ms,370.036297 ms,381.2538041194805 ms,359.073578 ms,542.747045 ms,385
2024-06-02T13:00:48.566894Z,2024-06-02T13:00:48.580535Z,2024-06-02T13:00:48.955191Z,388.297 ms,374.65677 ms,381.23671335751294 ms,359.073578 ms,542.747045 ms,386
2024-06-02T13:00:53.760001Z,2024-06-02T13:00:53.772889Z,2024-06-02T13:00:54.142749Z,382.748 ms,369.861249 ms,381.2073193927649 ms,359.073578 ms,542.747045 ms,387
2024-06-02T13:00:58.342010Z,2024-06-02T13:00:58.354911Z,2024-06-02T13:00:58.729771Z,387.761 ms,374.860475 ms,381.19096154639175 ms,359.073578 ms,542.747045 ms,388
2024-06-02T13:01:03.822083Z,2024-06-02T13:01:03.831140Z,2024-06-02T13:01:04.205592Z,383.509 ms,374.452264 ms,381.1736384164525 ms,359.073578 ms,542.747045 ms,389
2024-06-02T13:01:08.360559Z,2024-06-02T13:01:08.403957Z,2024-06-02T13:01:08.854413Z,493.85400000000004 ms,450.458202 ms,381.3512911435897 ms,359.073578 ms,542.747045 ms,390
2024-06-02T13:01:13.746214Z,2024-06-02T13:01:13.759423Z,2024-06-02T13:01:14.121787Z,375.573 ms,362.365447 ms,381.3027339974425 ms,359.073578 ms,542.747045 ms,391
2024-06-02T13:01:18.378573Z,2024-06-02T13:01:18.391921Z,2024-06-02T13:01:18.768613Z,390.04 ms,376.692175 ms,381.29097236734697 ms,359.073578 ms,542.747045 ms,392
2024-06-02T13:01:23.179938Z,2024-06-02T13:01:23.192775Z,2024-06-02T13:01:23.557213Z,377.27500000000003 ms,364.439468 ms,381.24809322137406 ms,359.073578 ms,542.747045 ms,393
2024-06-02T13:01:27.918003Z,2024-06-02T13:01:27.930592Z,2024-06-02T13:01:28.290945Z,372.942 ms,360.353572 ms,381.1950614416243 ms,359.073578 ms,542.747045 ms,394
2024-06-02T13:01:32.833297Z,2024-06-02T13:01:32.846679Z,2024-06-02T13:01:33.208697Z,375.40000000000003 ms,362.018609 ms,381.14651346075954 ms,359.073578 ms,542.747045 ms,395
2024-06-02T13:01:37.390544Z,2024-06-02T13:01:37.399178Z,2024-06-02T13:01:37.766976Z,376.432 ms,367.798461 ms,381.11280625757576 ms,359.073578 ms,542.747045 ms,396
2024-06-02T13:01:42.780550Z,2024-06-02T13:01:42.798744Z,2024-06-02T13:01:43.209520Z,428.97 ms,410.775883 ms,381.1875243350126 ms,359.073578 ms,542.747045 ms,397
2024-06-02T13:01:47.672847Z,2024-06-02T13:01:47.685671Z,2024-06-02T13:01:48.054133Z,381.286 ms,368.462994 ms,381.1555531532663 ms,359.073578 ms,542.747045 ms,398
2024-06-02T13:01:52.320602Z,2024-06-02T13:01:52.333775Z,2024-06-02T13:01:52.697850Z,377.24800000000005 ms,364.075384 ms,381.1127457117795 ms,359.073578 ms,542.747045 ms,399
2024-06-02T13:01:57.540791Z,2024-06-02T13:01:57.553748Z,2024-06-02T13:01:57.915249Z,374.458 ms,361.501693 ms,381.06371808 ms,359.073578 ms,542.747045 ms,400
2024-06-02T13:02:02.157710Z,2024-06-02T13:02:02.170633Z,2024-06-02T13:02:02.531743Z,374.033 ms,361.110559 ms,381.0139595785536 ms,359.073578 ms,542.747045 ms,401
2024-06-02T13:02:07.158596Z,2024-06-02T13:02:07.171622Z,2024-06-02T13:02:07.539000Z,380.404 ms,367.363449 ms,380.98000308457716 ms,359.073578 ms,542.747045 ms,402
2024-06-02T13:02:12.083937Z,2024-06-02T13:02:12.092697Z,2024-06-02T13:02:12.468512Z,384.575 ms,375.815676 ms,380.9671883771712 ms,359.073578 ms,542.747045 ms,403
2024-06-02T13:02:17.413489Z,2024-06-02T13:02:17.422653Z,2024-06-02T13:02:17.831726Z,418.237 ms,409.074083 ms,381.03675989851484 ms,359.073578 ms,542.747045 ms,404
2024-06-02T13:02:22.670251Z,2024-06-02T13:02:22.683914Z,2024-06-02T13:02:23.048211Z,377.96000000000004 ms,364.298234 ms,380.9954302049383 ms,359.073578 ms,542.747045 ms,405
2024-06-02T13:02:27.333417Z,2024-06-02T13:02:27.346751Z,2024-06-02T13:02:27.709664Z,376.247 ms,362.913932 ms,380.9508944950739 ms,359.073578 ms,542.747045 ms,406
2024-06-02T13:02:32.547267Z,2024-06-02T13:02:32.560817Z,2024-06-02T13:02:32.927279Z,380.012 ms,366.463074 ms,380.9152978845209 ms,359.073578 ms,542.747045 ms,407
2024-06-02T13:02:37.431224Z,2024-06-02T13:02:37.444994Z,2024-06-02T13:02:37.811275Z,380.05100000000004 ms,366.281823 ms,380.8794315245098 ms,359.073578 ms,542.747045 ms,408
2024-06-02T13:02:42.628472Z,2024-06-02T13:02:42.637448Z,2024-06-02T13:02:43.012214Z,383.742 ms,374.767863 ms,380.8644888141809 ms,359.073578 ms,542.747045 ms,409
2024-06-02T13:02:47.974813Z,2024-06-02T13:02:47.987964Z,2024-06-02T13:02:48.361984Z,387.171 ms,374.020762 ms,380.847796797561 ms,359.073578 ms,542.747045 ms,410
2024-06-02T13:02:53.104440Z,2024-06-02T13:02:53.113423Z,2024-06-02T13:02:53.481434Z,376.99399999999997 ms,368.011817 ms,380.816565703163 ms,359.073578 ms,542.747045 ms,411
2024-06-02T13:02:58.295278Z,2024-06-02T13:02:58.308910Z,2024-06-02T13:02:58.674407Z,379.129 ms,365.496959 ms,380.7793821917476 ms,359.073578 ms,542.747045 ms,412
2024-06-02T13:03:03.021854Z,2024-06-02T13:03:03.034928Z,2024-06-02T13:03:03.437729Z,415.875 ms,402.801792 ms,380.8327052179177 ms,359.073578 ms,542.747045 ms,413
2024-06-02T13:03:07.671988Z,2024-06-02T13:03:07.684995Z,2024-06-02T13:03:08.060029Z,388.041 ms,375.034337 ms,380.81869949758453 ms,359.073578 ms,542.747045 ms,414
2024-06-02T13:03:12.649521Z,2024-06-02T13:03:12.663048Z,2024-06-02T13:03:13.028023Z,378.502 ms,364.975793 ms,380.7805238192771 ms,359.073578 ms,542.747045 ms,415
2024-06-02T13:03:17.400682Z,2024-06-02T13:03:17.414105Z,2024-06-02T13:03:17.778173Z,377.49100000000004 ms,364.069031 ms,380.7403519615384 ms,359.073578 ms,542.747045 ms,416
2024-06-02T13:03:22.689054Z,2024-06-02T13:03:22.700508Z,2024-06-02T13:03:23.075738Z,386.684 ms,375.231312 ms,380.7271408345324 ms,359.073578 ms,542.747045 ms,417
2024-06-02T13:03:27.559592Z,2024-06-02T13:03:27.573079Z,2024-06-02T13:03:27.940310Z,380.718 ms,367.232273 ms,380.6948564617225 ms,359.073578 ms,542.747045 ms,418
2024-06-02T13:03:32.776534Z,2024-06-02T13:03:32.790028Z,2024-06-02T13:03:33.163338Z,386.804 ms,373.310261 ms,380.6772321288783 ms,359.073578 ms,542.747045 ms,419
2024-06-02T13:03:38.160384Z,2024-06-02T13:03:38.173526Z,2024-06-02T13:03:38.546862Z,386.478 ms,373.336212 ms,380.6597535095238 ms,359.073578 ms,542.747045 ms,420
2024-06-02T13:03:43.010725Z,2024-06-02T13:03:43.024151Z,2024-06-02T13:03:43.396199Z,385.474 ms,372.048786 ms,380.6392999049881 ms,359.073578 ms,542.747045 ms,421
2024-06-02T13:03:47.642852Z,2024-06-02T13:03:47.656082Z,2024-06-02T13:03:48.031693Z,388.841 ms,375.611837 ms,380.627386485782 ms,359.073578 ms,542.747045 ms,422
2024-06-02T13:03:52.929404Z,2024-06-02T13:03:52.942452Z,2024-06-02T13:03:53.308279Z,378.875 ms,365.828669 ms,380.59240133806145 ms,359.073578 ms,542.747045 ms,423
2024-06-02T13:03:57.797530Z,2024-06-02T13:03:57.810318Z,2024-06-02T13:03:58.175650Z,378.12 ms,365.33278 ms,380.5564116650943 ms,359.073578 ms,542.747045 ms,424
2024-06-02T13:04:02.419164Z,2024-06-02T13:04:02.432173Z,2024-06-02T13:04:02.811998Z,392.834 ms,379.824824 ms,380.5546902823529 ms,359.073578 ms,542.747045 ms,425
2024-06-02T13:04:07.932651Z,2024-06-02T13:04:07.946272Z,2024-06-02T13:04:08.319202Z,386.551 ms,372.91378 ms,380.53675387323943 ms,359.073578 ms,542.747045 ms,426
2024-06-02T13:04:13.181776Z,2024-06-02T13:04:13.199864Z,2024-06-02T13:04:13.572569Z,390.793 ms,372.706178 ms,380.5184152880562 ms,359.073578 ms,542.747045 ms,427
2024-06-02T13:04:17.725473Z,2024-06-02T13:04:17.738481Z,2024-06-02T13:04:18.105658Z,380.185 ms,367.177804 ms,380.487245635514 ms,359.073578 ms,542.747045 ms,428
2024-06-02T13:04:22.626199Z,2024-06-02T13:04:22.639386Z,2024-06-02T13:04:23.030995Z,404.796 ms,391.609039 ms,380.5131705617716 ms,359.073578 ms,542.747045 ms,429
2024-06-02T13:04:27.313312Z,2024-06-02T13:04:27.326289Z,2024-06-02T13:04:27.693493Z,380.181 ms,367.204914 ms,380.482221127907 ms,359.073578 ms,542.747045 ms,430
2024-06-02T13:04:31.908676Z,2024-06-02T13:04:31.921529Z,2024-06-02T13:04:32.323317Z,414.64099999999996 ms,401.788507 ms,380.53165566589325 ms,359.073578 ms,542.747045 ms,431
2024-06-02T13:04:36.966888Z,2024-06-02T13:04:36.980298Z,2024-06-02T13:04:37.349466Z,382.578 ms,369.168821 ms,380.5053528078704 ms,359.073578 ms,542.747045 ms,432
2024-06-02T13:04:42.452685Z,2024-06-02T13:04:42.465539Z,2024-06-02T13:04:42.844612Z,391.927 ms,379.072884 ms,380.50204456581986 ms,359.073578 ms,542.747045 ms,433
2024-06-02T13:04:47.108402Z,2024-06-02T13:04:47.119055Z,2024-06-02T13:04:47.492099Z,383.697 ms,373.044434 ms,380.4848611313364 ms,359.073578 ms,542.747045 ms,434
