observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-20T14:56:39.883642Z,2025-04-20T14:56:39.639933Z,2025-04-20T14:56:39.893849Z,10.207 ms,11.103197435897432 ms,10.005 ms,41.353 ms,253.91599999999997 ms,249.97465384615356 ms,227.678 ms,358.832 ms,390
2025-04-20T14:56:45.122541Z,2025-04-20T14:56:44.898312Z,2025-04-20T14:56:45.132707Z,10.166 ms,11.100800511508947 ms,10.005 ms,41.353 ms,234.39499999999998 ms,249.93480818414295 ms,227.678 ms,358.832 ms,391
2025-04-20T14:56:50.380707Z,2025-04-20T14:56:50.138289Z,2025-04-20T14:56:50.391171Z,10.463999999999999 ms,11.099176020408159 ms,10.005 ms,41.353 ms,252.882 ms,249.94232653061198 ms,227.678 ms,358.832 ms,392
2025-04-20T14:56:55.622165Z,2025-04-20T14:56:55.394248Z,2025-04-20T14:56:55.633032Z,10.866999999999999 ms,11.098585241730277 ms,10.005 ms,41.353 ms,238.784 ms,249.9139338422389 ms,227.678 ms,358.832 ms,393
2025-04-20T14:57:00.859601Z,2025-04-20T14:57:00.638298Z,2025-04-20T14:57:00.870240Z,10.639 ms,11.097418781725885 ms,10.005 ms,41.353 ms,231.942 ms,249.86831979695404 ms,227.678 ms,358.832 ms,394
2025-04-20T14:57:06.113512Z,2025-04-20T14:57:05.874255Z,2025-04-20T14:57:06.123907Z,10.395 ms,11.09564050632911 ms,10.005 ms,41.353 ms,249.65200000000002 ms,249.86777215189846 ms,227.678 ms,358.832 ms,395
2025-04-20T14:57:11.358124Z,2025-04-20T14:57:11.126321Z,2025-04-20T14:57:11.369918Z,11.794 ms,11.097404040404037 ms,10.005 ms,41.353 ms,243.597 ms,249.85193686868658 ms,227.678 ms,358.832 ms,396
2025-04-20T14:57:16.639898Z,2025-04-20T14:57:16.374319Z,2025-04-20T14:57:16.650260Z,10.362 ms,11.095551637279593 ms,10.005 ms,41.353 ms,275.941 ms,249.91765239294682 ms,227.678 ms,358.832 ms,397
2025-04-20T14:57:21.881630Z,2025-04-20T14:57:21.654291Z,2025-04-20T14:57:21.892107Z,10.477 ms,11.09399748743718 ms,10.005 ms,41.353 ms,237.816 ms,249.8872462311555 ms,227.678 ms,358.832 ms,398
2025-04-20T14:57:27.116095Z,2025-04-20T14:57:26.894326Z,2025-04-20T14:57:27.126611Z,10.516 ms,11.092548872180446 ms,10.005 ms,41.353 ms,232.285 ms,249.84313032581426 ms,227.678 ms,358.832 ms,399
2025-04-20T14:57:32.359546Z,2025-04-20T14:57:32.132588Z,2025-04-20T14:57:32.370102Z,10.556 ms,11.091207499999996 ms,10.005 ms,41.353 ms,237.514 ms,249.81230749999972 ms,227.678 ms,358.832 ms,400
2025-04-20T14:57:37.602999Z,2025-04-20T14:57:37.374385Z,2025-04-20T14:57:37.613325Z,10.326 ms,11.08929925187032 ms,10.005 ms,41.353 ms,238.94000000000003 ms,249.78519451371545 ms,227.678 ms,358.832 ms,401
2025-04-20T14:57:42.848436Z,2025-04-20T14:57:42.618401Z,2025-04-20T14:57:42.859253Z,10.817 ms,11.08862189054726 ms,10.005 ms,41.353 ms,240.852 ms,249.76297263681565 ms,227.678 ms,358.832 ms,402
2025-04-20T14:57:48.125591Z,2025-04-20T14:57:47.862276Z,2025-04-20T14:57:48.136054Z,10.463000000000001 ms,11.087069478908184 ms,10.005 ms,41.353 ms,273.778 ms,249.822563275434 ms,227.678 ms,358.832 ms,403
2025-04-20T14:57:53.394841Z,2025-04-20T14:57:53.138288Z,2025-04-20T14:57:53.405309Z,10.468 ms,11.085537128712868 ms,10.005 ms,41.353 ms,267.021 ms,249.86513366336607 ms,227.678 ms,358.832 ms,404
2025-04-20T14:57:58.665418Z,2025-04-20T14:57:58.410296Z,2025-04-20T14:57:58.675956Z,10.538 ms,11.084185185185182 ms,10.005 ms,41.353 ms,265.66 ms,249.90413333333305 ms,227.678 ms,358.832 ms,405
2025-04-20T14:58:03.929330Z,2025-04-20T14:58:03.678317Z,2025-04-20T14:58:03.939438Z,10.108 ms,11.081780788177337 ms,10.005 ms,41.353 ms,261.121 ms,249.93176108374357 ms,227.678 ms,358.832 ms,406
2025-04-20T14:58:09.176353Z,2025-04-20T14:58:08.942435Z,2025-04-20T14:58:09.186176Z,9.823 ms,11.078687960687956 ms,9.823 ms,41.353 ms,243.741 ms,249.9165503685501 ms,227.678 ms,358.832 ms,407
2025-04-20T14:58:14.431605Z,2025-04-20T14:58:14.191910Z,2025-04-20T14:58:14.442158Z,10.552999999999999 ms,11.077399509803918 ms,9.823 ms,41.353 ms,250.24800000000002 ms,249.91736274509776 ms,227.678 ms,358.832 ms,408
2025-04-20T14:58:19.677564Z,2025-04-20T14:58:19.447183Z,2025-04-20T14:58:19.688189Z,10.625 ms,11.076293398533004 ms,9.823 ms,41.353 ms,241.006 ms,249.89557457212686 ms,227.678 ms,358.832 ms,409
2025-04-20T14:58:24.925336Z,2025-04-20T14:58:24.694085Z,2025-04-20T14:58:24.935798Z,10.462000000000002 ms,11.074795121951217 ms,9.823 ms,41.353 ms,241.71300000000002 ms,249.87561707317047 ms,227.678 ms,358.832 ms,410
2025-04-20T14:58:30.188430Z,2025-04-20T14:58:29.938300Z,2025-04-20T14:58:30.199277Z,10.847000000000001 ms,11.074240875912405 ms,9.823 ms,41.353 ms,260.97700000000003 ms,249.90262773722603 ms,227.678 ms,358.832 ms,411
2025-04-20T14:58:35.457659Z,2025-04-20T14:58:35.202297Z,2025-04-20T14:58:35.467693Z,10.033999999999999 ms,11.071716019417474 ms,9.823 ms,41.353 ms,265.396 ms,249.94023300970846 ms,227.678 ms,358.832 ms,412
2025-04-20T14:58:40.690393Z,2025-04-20T14:58:40.473498Z,2025-04-20T14:58:40.700928Z,10.534999999999998 ms,11.07041646489104 ms,9.823 ms,41.353 ms,227.43 ms,249.88572881355904 ms,227.43 ms,358.832 ms,413
2025-04-20T14:58:45.961723Z,2025-04-20T14:58:45.706247Z,2025-04-20T14:58:45.973210Z,11.487 ms,11.071422705314008 ms,9.823 ms,41.353 ms,266.963 ms,249.9269782608693 ms,227.43 ms,358.832 ms,414
2025-04-20T14:58:51.217462Z,2025-04-20T14:58:50.978300Z,2025-04-20T14:58:51.228074Z,10.612 ms,11.0703156626506 ms,9.823 ms,41.353 ms,249.774 ms,249.92660963855394 ms,227.43 ms,358.832 ms,415
2025-04-20T14:58:56.458008Z,2025-04-20T14:58:56.232441Z,2025-04-20T14:58:56.468463Z,10.455 ms,11.068836538461536 ms,9.823 ms,41.353 ms,236.02200000000002 ms,249.89318509615362 ms,227.43 ms,358.832 ms,416
2025-04-20T14:59:01.699510Z,2025-04-20T14:59:01.474267Z,2025-04-20T14:59:01.710063Z,10.552999999999999 ms,11.06759952038369 ms,9.823 ms,41.353 ms,235.796 ms,249.85937889688222 ms,227.43 ms,358.832 ms,417
2025-04-20T14:59:06.956216Z,2025-04-20T14:59:06.715951Z,2025-04-20T14:59:06.966887Z,10.671 ms,11.066650717703347 ms,9.823 ms,41.353 ms,250.93599999999998 ms,249.86195454545427 ms,227.43 ms,358.832 ms,418
2025-04-20T14:59:12.198161Z,2025-04-20T14:59:11.970298Z,2025-04-20T14:59:12.208791Z,10.63 ms,11.06560859188544 ms,9.823 ms,41.353 ms,238.49300000000002 ms,249.83482100238638 ms,227.43 ms,358.832 ms,419
2025-04-20T14:59:17.471125Z,2025-04-20T14:59:17.214348Z,2025-04-20T14:59:17.481578Z,10.453000000000001 ms,11.064149999999998 ms,9.823 ms,41.353 ms,267.23 ms,249.87623809523782 ms,227.43 ms,358.832 ms,420
2025-04-20T14:59:22.720382Z,2025-04-20T14:59:22.486297Z,2025-04-20T14:59:22.730733Z,10.351 ms,11.062456057007125 ms,9.823 ms,41.353 ms,244.43599999999998 ms,249.86331591448902 ms,227.43 ms,358.832 ms,421
2025-04-20T14:59:27.985960Z,2025-04-20T14:59:27.736314Z,2025-04-20T14:59:27.996316Z,10.356 ms,11.060781990521326 ms,9.823 ms,41.353 ms,260.002 ms,249.8873412322272 ms,227.43 ms,358.832 ms,422
2025-04-20T14:59:33.224806Z,2025-04-20T14:59:33.002304Z,2025-04-20T14:59:33.235249Z,10.443 ms,11.059321513002363 ms,9.823 ms,41.353 ms,232.94500000000002 ms,249.84728841607537 ms,227.43 ms,358.832 ms,423
2025-04-20T14:59:38.461914Z,2025-04-20T14:59:38.240606Z,2025-04-20T14:59:38.472521Z,10.607 ms,11.058254716981132 ms,9.823 ms,41.353 ms,231.91500000000002 ms,249.80499528301857 ms,227.43 ms,358.832 ms,424
2025-04-20T14:59:43.695533Z,2025-04-20T14:59:43.475339Z,2025-04-20T14:59:43.705791Z,10.258 ms,11.056371764705883 ms,9.823 ms,41.353 ms,230.452 ms,249.75945882352912 ms,227.43 ms,358.832 ms,425
2025-04-20T14:59:48.933142Z,2025-04-20T14:59:48.710293Z,2025-04-20T14:59:48.943453Z,10.311 ms,11.054622065727699 ms,9.823 ms,41.353 ms,233.16 ms,249.72049295774622 ms,227.43 ms,358.832 ms,426
2025-04-20T14:59:54.164258Z,2025-04-20T14:59:53.946294Z,2025-04-20T14:59:54.174959Z,10.701 ms,11.053793911007027 ms,9.823 ms,41.353 ms,228.66500000000002 ms,249.67118266978898 ms,227.43 ms,358.832 ms,427
2025-04-20T14:59:59.414044Z,2025-04-20T14:59:59.179920Z,2025-04-20T14:59:59.424467Z,10.423 ms,11.052320093457945 ms,9.823 ms,41.353 ms,244.547 ms,249.65921028037354 ms,227.43 ms,358.832 ms,428
2025-04-20T15:00:04.649250Z,2025-04-20T15:00:04.427270Z,2025-04-20T15:00:04.659728Z,10.478 ms,11.050981351981353 ms,9.823 ms,41.353 ms,232.458 ms,249.61911421911392 ms,227.43 ms,358.832 ms,429
2025-04-20T15:00:09.888185Z,2025-04-20T15:00:09.663407Z,2025-04-20T15:00:09.898859Z,10.674 ms,11.05010465116279 ms,9.823 ms,41.353 ms,235.452 ms,249.58616744186017 ms,227.43 ms,358.832 ms,430
2025-04-20T15:00:15.152156Z,2025-04-20T15:00:14.903141Z,2025-04-20T15:00:15.164423Z,12.267 ms,11.052928074245939 ms,9.823 ms,41.353 ms,261.28200000000004 ms,249.61330394431525 ms,227.43 ms,358.832 ms,431
2025-04-20T15:00:20.456841Z,2025-04-20T15:00:20.168293Z,2025-04-20T15:00:20.467137Z,10.296 ms,11.051175925925927 ms,9.823 ms,41.353 ms,298.844 ms,249.7272638888886 ms,227.43 ms,358.832 ms,432
2025-04-20T15:00:25.724692Z,2025-04-20T15:00:25.470325Z,2025-04-20T15:00:25.735436Z,10.744 ms,11.050466512702078 ms,9.823 ms,41.353 ms,265.111 ms,249.76279214780573 ms,227.43 ms,358.832 ms,433
2025-04-20T15:00:30.992779Z,2025-04-20T15:00:30.738312Z,2025-04-20T15:00:31.003707Z,10.928 ms,11.050184331797235 ms,9.823 ms,41.353 ms,265.395 ms,249.79881105990754 ms,227.43 ms,358.832 ms,434
2025-04-20T15:00:36.244431Z,2025-04-20T15:00:36.007436Z,2025-04-20T15:00:36.255184Z,10.753 ms,11.049501149425287 ms,9.823 ms,41.353 ms,247.748 ms,249.79409655172387 ms,227.43 ms,358.832 ms,435
2025-04-20T15:00:41.484485Z,2025-04-20T15:00:41.258292Z,2025-04-20T15:00:41.495181Z,10.696000000000002 ms,11.048690366972478 ms,9.823 ms,41.353 ms,236.88899999999998 ms,249.76449770642174 ms,227.43 ms,358.832 ms,436
2025-04-20T15:00:46.725516Z,2025-04-20T15:00:46.498327Z,2025-04-20T15:00:46.736096Z,10.58 ms,11.047617848970253 ms,9.823 ms,41.353 ms,237.769 ms,249.73704805491965 ms,227.43 ms,358.832 ms,437
2025-04-20T15:00:51.982098Z,2025-04-20T15:00:51.742090Z,2025-04-20T15:00:51.992450Z,10.352 ms,11.046029680365297 ms,9.823 ms,41.353 ms,250.36 ms,249.73847031963442 ms,227.43 ms,358.832 ms,438
2025-04-20T15:00:57.217959Z,2025-04-20T15:00:56.997761Z,2025-04-20T15:00:57.228626Z,10.667 ms,11.045166287015945 ms,9.823 ms,41.353 ms,230.86499999999998 ms,249.6954783599086 ms,227.43 ms,358.832 ms,439
2025-04-20T15:01:02.460381Z,2025-04-20T15:01:02.234289Z,2025-04-20T15:01:02.470722Z,10.341 ms,11.04356590909091 ms,9.823 ms,41.353 ms,236.433 ms,249.66533636363607 ms,227.43 ms,358.832 ms,440
2025-04-20T15:01:07.790202Z,2025-04-20T15:01:07.476533Z,2025-04-20T15:01:07.800930Z,10.728 ms,11.042850340136056 ms,9.823 ms,41.353 ms,324.397 ms,249.83479591836706 ms,227.43 ms,358.832 ms,441
2025-04-20T15:01:13.029581Z,2025-04-20T15:01:12.806279Z,2025-04-20T15:01:13.039697Z,10.116 ms,11.04075339366516 ms,9.823 ms,41.353 ms,233.41799999999998 ms,249.79765384615357 ms,227.43 ms,358.832 ms,442
2025-04-20T15:01:18.262838Z,2025-04-20T15:01:18.041429Z,2025-04-20T15:01:18.272975Z,10.137 ms,11.038713318284428 ms,9.823 ms,41.353 ms,231.546 ms,249.7564537246047 ms,227.43 ms,358.832 ms,443
2025-04-20T15:01:23.503271Z,2025-04-20T15:01:23.278865Z,2025-04-20T15:01:23.513935Z,10.664 ms,11.037869369369373 ms,9.823 ms,41.353 ms,235.07 ms,249.72337612612583 ms,227.43 ms,358.832 ms,444
2025-04-20T15:01:28.744747Z,2025-04-20T15:01:28.518290Z,2025-04-20T15:01:28.755308Z,10.561 ms,11.036797752808992 ms,9.823 ms,41.353 ms,237.018 ms,249.69482471910084 ms,227.43 ms,358.832 ms,445
2025-04-20T15:01:33.985257Z,2025-04-20T15:01:33.761050Z,2025-04-20T15:01:33.996570Z,11.313 ms,11.037417040358749 ms,9.823 ms,41.353 ms,235.52 ms,249.66304260089657 ms,227.43 ms,358.832 ms,446
2025-04-20T15:01:39.236601Z,2025-04-20T15:01:39.002299Z,2025-04-20T15:01:39.247334Z,10.732999999999999 ms,11.036736017897095 ms,9.823 ms,41.353 ms,245.035 ms,249.65268903803104 ms,227.43 ms,358.832 ms,447
2025-04-20T15:01:44.503838Z,2025-04-20T15:01:44.250295Z,2025-04-20T15:01:44.516439Z,12.600999999999999 ms,11.040227678571434 ms,9.823 ms,41.353 ms,266.144 ms,249.6894999999997 ms,227.43 ms,358.832 ms,448
2025-04-20T15:01:49.763458Z,2025-04-20T15:01:49.522316Z,2025-04-20T15:01:49.773878Z,10.42 ms,11.038846325167043 ms,9.823 ms,41.353 ms,251.562 ms,249.69367037861886 ms,227.43 ms,358.832 ms,449
2025-04-20T15:01:54.998666Z,2025-04-20T15:01:54.778297Z,2025-04-20T15:01:55.009035Z,10.369 ms,11.03735777777778 ms,9.823 ms,41.353 ms,230.738 ms,249.65154666666638 ms,227.43 ms,358.832 ms,450
2025-04-20T15:02:00.236710Z,2025-04-20T15:02:00.014297Z,2025-04-20T15:02:00.247356Z,10.645999999999999 ms,11.036490022172954 ms,9.823 ms,41.353 ms,233.059 ms,249.6147560975607 ms,227.43 ms,358.832 ms,451
2025-04-20T15:02:05.496971Z,2025-04-20T15:02:05.251250Z,2025-04-20T15:02:05.508023Z,11.052 ms,11.036524336283192 ms,9.823 ms,41.353 ms,256.77299999999997 ms,249.6305929203537 ms,227.43 ms,358.832 ms,452
2025-04-20T15:02:10.745172Z,2025-04-20T15:02:10.510292Z,2025-04-20T15:02:10.755673Z,10.501 ms,11.035342163355413 ms,9.823 ms,41.353 ms,245.381 ms,249.6212119205295 ms,227.43 ms,358.832 ms,453
2025-04-20T15:02:15.993032Z,2025-04-20T15:02:15.759120Z,2025-04-20T15:02:16.003398Z,10.366 ms,11.033867841409696 ms,9.823 ms,41.353 ms,244.278 ms,249.60944273127723 ms,227.43 ms,358.832 ms,454
2025-04-20T15:02:21.310286Z,2025-04-20T15:02:21.007795Z,2025-04-20T15:02:21.321051Z,10.765 ms,11.03327692307693 ms,9.823 ms,41.353 ms,313.256 ms,249.74932527472495 ms,227.43 ms,358.832 ms,455
2025-04-20T15:02:26.547750Z,2025-04-20T15:02:26.326307Z,2025-04-20T15:02:26.560689Z,12.939 ms,11.037456140350884 ms,9.823 ms,41.353 ms,234.382 ms,249.71562499999968 ms,227.43 ms,358.832 ms,456
2025-04-20T15:02:31.828341Z,2025-04-20T15:02:31.566363Z,2025-04-20T15:02:31.838670Z,10.328999999999999 ms,11.035905908096284 ms,9.823 ms,41.353 ms,272.307 ms,249.76505908096246 ms,227.43 ms,358.832 ms,457
2025-04-20T15:02:37.095604Z,2025-04-20T15:02:36.842287Z,2025-04-20T15:02:37.105786Z,10.182 ms,11.034041484716163 ms,9.823 ms,41.353 ms,263.49899999999997 ms,249.79504585152804 ms,227.43 ms,358.832 ms,458
2025-04-20T15:02:42.373420Z,2025-04-20T15:02:42.110293Z,2025-04-20T15:02:42.384248Z,10.828000000000001 ms,11.033592592592598 ms,9.823 ms,41.353 ms,273.955 ms,249.847681917211 ms,227.43 ms,358.832 ms,459
2025-04-20T15:02:47.629878Z,2025-04-20T15:02:47.386317Z,2025-04-20T15:02:47.640061Z,10.183 ms,11.031743478260873 ms,9.823 ms,41.353 ms,253.74400000000003 ms,249.8561521739127 ms,227.43 ms,358.832 ms,460
2025-04-20T15:02:52.890854Z,2025-04-20T15:02:52.642308Z,2025-04-20T15:02:52.901378Z,10.524000000000001 ms,11.030642082429505 ms,9.823 ms,41.353 ms,259.07000000000005 ms,249.87613882863306 ms,227.43 ms,358.832 ms,461
2025-04-20T15:02:58.132536Z,2025-04-20T15:02:57.906301Z,2025-04-20T15:02:58.142550Z,10.014000000000001 ms,11.028441558441564 ms,9.823 ms,41.353 ms,236.249 ms,249.8466428571425 ms,227.43 ms,358.832 ms,462
2025-04-20T15:03:03.372205Z,2025-04-20T15:03:03.146268Z,2025-04-20T15:03:03.382744Z,10.539 ms,11.027384449244066 ms,9.823 ms,41.353 ms,236.476 ms,249.81776457883333 ms,227.43 ms,358.832 ms,463
2025-04-20T15:03:08.610806Z,2025-04-20T15:03:08.386276Z,2025-04-20T15:03:08.621230Z,10.424 ms,11.026084051724142 ms,9.823 ms,41.353 ms,234.954 ms,249.78573060344792 ms,227.43 ms,358.832 ms,464
2025-04-20T15:03:13.879223Z,2025-04-20T15:03:13.626263Z,2025-04-20T15:03:13.890702Z,11.479 ms,11.027058064516133 ms,9.823 ms,41.353 ms,264.43899999999996 ms,249.81724301075235 ms,227.43 ms,358.832 ms,465
2025-04-20T15:03:19.125141Z,2025-04-20T15:03:18.896470Z,2025-04-20T15:03:19.135332Z,10.191 ms,11.025263948497859 ms,9.823 ms,41.353 ms,238.862 ms,249.79373390557905 ms,227.43 ms,358.832 ms,466
2025-04-20T15:03:24.359950Z,2025-04-20T15:03:24.140210Z,2025-04-20T15:03:24.370702Z,10.751999999999999 ms,11.024678800856535 ms,9.823 ms,41.353 ms,230.492 ms,249.75240256959276 ms,227.43 ms,358.832 ms,467
2025-04-20T15:03:29.600042Z,2025-04-20T15:03:29.374245Z,2025-04-20T15:03:29.610435Z,10.392999999999999 ms,11.023329059829063 ms,9.823 ms,41.353 ms,236.19 ms,249.7234230769227 ms,227.43 ms,358.832 ms,468
2025-04-20T15:03:34.834572Z,2025-04-20T15:03:34.614288Z,2025-04-20T15:03:34.844958Z,10.386 ms,11.021970149253733 ms,9.823 ms,41.353 ms,230.67 ms,249.68279744136424 ms,227.43 ms,358.832 ms,469
2025-04-20T15:03:40.093432Z,2025-04-20T15:03:39.850333Z,2025-04-20T15:03:40.104150Z,10.718 ms,11.021323404255321 ms,9.823 ms,41.353 ms,253.817 ms,249.69159361702089 ms,227.43 ms,358.832 ms,470
2025-04-20T15:03:45.337185Z,2025-04-20T15:03:45.109085Z,2025-04-20T15:03:45.347556Z,10.371 ms,11.019942675159239 ms,9.823 ms,41.353 ms,238.47099999999998 ms,249.6677707006366 ms,227.43 ms,358.832 ms,471
2025-04-20T15:03:50.593432Z,2025-04-20T15:03:50.350282Z,2025-04-20T15:03:50.604300Z,10.867999999999999 ms,11.019620762711867 ms,9.823 ms,41.353 ms,254.01800000000003 ms,249.67698728813522 ms,227.43 ms,358.832 ms,472
2025-04-20T15:03:55.831924Z,2025-04-20T15:03:55.607357Z,2025-04-20T15:03:55.842187Z,10.263 ms,11.01802114164905 ms,9.823 ms,41.353 ms,234.83 ms,249.64559830866773 ms,227.43 ms,358.832 ms,473
2025-04-20T15:04:01.066813Z,2025-04-20T15:04:00.846300Z,2025-04-20T15:04:01.077255Z,10.442 ms,11.016805907173 ms,9.823 ms,41.353 ms,230.95499999999998 ms,249.6061666666663 ms,227.43 ms,358.832 ms,474
2025-04-20T15:04:06.303850Z,2025-04-20T15:04:06.083099Z,2025-04-20T15:04:06.314801Z,10.951 ms,11.016667368421057 ms,9.823 ms,41.353 ms,231.702 ms,249.56847368421015 ms,227.43 ms,358.832 ms,475
2025-04-20T15:04:11.541880Z,2025-04-20T15:04:11.320391Z,2025-04-20T15:04:11.552001Z,10.121 ms,11.014785714285718 ms,9.823 ms,41.353 ms,231.61 ms,249.53074579831897 ms,227.43 ms,358.832 ms,476
2025-04-20T15:04:16.788862Z,2025-04-20T15:04:16.554289Z,2025-04-20T15:04:16.799553Z,10.691 ms,11.014106918238998 ms,9.823 ms,41.353 ms,245.264 ms,249.52180083857408 ms,227.43 ms,358.832 ms,477
2025-04-20T15:04:22.056838Z,2025-04-20T15:04:21.802296Z,2025-04-20T15:04:22.067417Z,10.579 ms,11.013196652719667 ms,9.823 ms,41.353 ms,265.121 ms,249.55443514644315 ms,227.43 ms,358.832 ms,478
2025-04-20T15:04:27.290972Z,2025-04-20T15:04:27.070265Z,2025-04-20T15:04:27.301670Z,10.697999999999999 ms,11.012538622129439 ms,9.823 ms,41.353 ms,231.405 ms,249.51654488517707 ms,227.43 ms,358.832 ms,479
2025-04-20T15:04:32.529774Z,2025-04-20T15:04:32.306284Z,2025-04-20T15:04:32.540210Z,10.436 ms,11.011337500000003 ms,9.823 ms,41.353 ms,233.926 ms,249.48406458333298 ms,227.43 ms,358.832 ms,480
2025-04-20T15:04:37.764432Z,2025-04-20T15:04:37.543704Z,2025-04-20T15:04:37.775046Z,10.614 ms,11.010511434511438 ms,9.823 ms,41.353 ms,231.34199999999998 ms,249.4463471933468 ms,227.43 ms,358.832 ms,481
2025-04-20T15:04:43.034581Z,2025-04-20T15:04:42.778297Z,2025-04-20T15:04:43.045685Z,11.104 ms,11.010705394190873 ms,9.823 ms,41.353 ms,267.38800000000003 ms,249.48357053941868 ms,227.43 ms,358.832 ms,482
2025-04-20T15:04:48.268990Z,2025-04-20T15:04:48.050329Z,2025-04-20T15:04:48.279690Z,10.7 ms,11.010062111801245 ms,9.823 ms,41.353 ms,229.36100000000002 ms,249.44190890269113 ms,227.43 ms,358.832 ms,483
2025-04-20T15:04:53.556575Z,2025-04-20T15:04:53.282294Z,2025-04-20T15:04:53.567097Z,10.522 ms,11.009053719008268 ms,9.823 ms,41.353 ms,284.803 ms,249.51496900826405 ms,227.43 ms,358.832 ms,484
2025-04-20T15:04:58.830633Z,2025-04-20T15:04:58.570322Z,2025-04-20T15:04:58.841127Z,10.494 ms,11.007991752577322 ms,9.823 ms,41.353 ms,270.805 ms,249.55886597938104 ms,227.43 ms,358.832 ms,485
2025-04-20T15:05:04.100370Z,2025-04-20T15:05:03.846246Z,2025-04-20T15:05:04.111100Z,10.73 ms,11.00741975308642 ms,9.823 ms,41.353 ms,264.854 ms,249.59033744855927 ms,227.43 ms,358.832 ms,486
2025-04-20T15:05:09.370588Z,2025-04-20T15:05:09.114271Z,2025-04-20T15:05:09.381298Z,10.71 ms,11.006809034907599 ms,9.823 ms,41.353 ms,267.027 ms,249.62614168377783 ms,227.43 ms,358.832 ms,487
2025-04-20T15:05:14.630225Z,2025-04-20T15:05:14.387281Z,2025-04-20T15:05:14.640874Z,10.649000000000001 ms,11.006075819672132 ms,9.823 ms,41.353 ms,253.59300000000002 ms,249.63427049180288 ms,227.43 ms,358.832 ms,488
2025-04-20T15:05:19.871517Z,2025-04-20T15:05:19.646286Z,2025-04-20T15:05:19.881502Z,9.985000000000001 ms,11.003987730061352 ms,9.823 ms,41.353 ms,235.216 ms,249.6047852760732 ms,227.43 ms,358.832 ms,489
2025-04-20T15:05:25.192128Z,2025-04-20T15:05:24.886318Z,2025-04-20T15:05:25.203246Z,11.117999999999999 ms,11.004220408163267 ms,9.823 ms,41.353 ms,316.928 ms,249.7421795918363 ms,227.43 ms,358.832 ms,490
2025-04-20T15:05:30.439997Z,2025-04-20T15:05:30.207165Z,2025-04-20T15:05:30.450787Z,10.79 ms,11.003784114052955 ms,9.823 ms,41.353 ms,243.622 ms,249.72971486761668 ms,227.43 ms,358.832 ms,491
2025-04-20T15:05:35.684262Z,2025-04-20T15:05:35.456652Z,2025-04-20T15:05:35.694524Z,10.262 ms,11.00227642276423 ms,9.823 ms,41.353 ms,237.872 ms,249.7056138211378 ms,227.43 ms,358.832 ms,492
2025-04-20T15:05:40.940953Z,2025-04-20T15:05:40.699295Z,2025-04-20T15:05:40.952037Z,11.084 ms,11.002442190669374 ms,9.823 ms,41.353 ms,252.74200000000002 ms,249.71177281947217 ms,227.43 ms,358.832 ms,493
2025-04-20T15:05:46.173996Z,2025-04-20T15:05:45.954543Z,2025-04-20T15:05:46.184718Z,10.722000000000001 ms,11.001874493927128 ms,9.823 ms,41.353 ms,230.17499999999998 ms,249.67222469635587 ms,227.43 ms,358.832 ms,494
2025-04-20T15:05:51.423108Z,2025-04-20T15:05:51.190267Z,2025-04-20T15:05:51.433819Z,10.711 ms,11.001286868686872 ms,9.823 ms,41.353 ms,243.552 ms,249.6598606060602 ms,227.43 ms,358.832 ms,495
2025-04-20T15:05:56.673201Z,2025-04-20T15:05:56.438311Z,2025-04-20T15:05:56.683929Z,10.728 ms,11.000735887096777 ms,9.823 ms,41.353 ms,245.618 ms,249.65171169354795 ms,227.43 ms,358.832 ms,496
2025-04-20T15:06:01.940622Z,2025-04-20T15:06:01.686305Z,2025-04-20T15:06:01.951574Z,10.952 ms,11.000637826961775 ms,9.823 ms,41.353 ms,265.269 ms,249.68313480885269 ms,227.43 ms,358.832 ms,497
2025-04-20T15:06:07.177613Z,2025-04-20T15:06:06.954402Z,2025-04-20T15:06:07.187965Z,10.352 ms,10.999335341365464 ms,9.823 ms,41.353 ms,233.563 ms,249.65076506024053 ms,227.43 ms,358.832 ms,498
2025-04-20T15:06:12.450650Z,2025-04-20T15:06:12.190296Z,2025-04-20T15:06:12.460648Z,9.998 ms,10.997328657314632 ms,9.823 ms,41.353 ms,270.352 ms,249.69225050100158 ms,227.43 ms,358.832 ms,499
2025-04-20T15:06:17.717266Z,2025-04-20T15:06:17.466331Z,2025-04-20T15:06:17.727380Z,10.113999999999999 ms,10.995562000000003 ms,9.823 ms,41.353 ms,261.049 ms,249.71496399999958 ms,227.43 ms,358.832 ms,500
2025-04-20T15:06:23.009314Z,2025-04-20T15:06:22.730928Z,2025-04-20T15:06:23.020683Z,11.369 ms,10.996307385229544 ms,9.823 ms,41.353 ms,289.755 ms,249.7948842315365 ms,227.43 ms,358.832 ms,501
