observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T07:16:35.047152Z,2025-04-22T07:16:34.758331Z,2025-04-22T07:16:35.057364Z,10.212 ms,10.955303405572758 ms,9.702 ms,43.206 ms,299.033 ms,334.1930990712078 ms,289.474 ms,1228.537 ms,646
2025-04-22T07:16:40.349982Z,2025-04-22T07:16:40.062304Z,2025-04-22T07:16:40.360102Z,10.120000000000001 ms,10.954012364760436 ms,9.702 ms,43.206 ms,297.798 ms,334.13684698609 ms,289.474 ms,1228.537 ms,647
2025-04-22T07:16:45.656889Z,2025-04-22T07:16:45.361846Z,2025-04-22T07:16:45.666843Z,9.953999999999999 ms,10.95246913580247 ms,9.702 ms,43.206 ms,304.997 ms,334.0918780864201 ms,289.474 ms,1228.537 ms,648
2025-04-22T07:16:50.965143Z,2025-04-22T07:16:50.670283Z,2025-04-22T07:16:50.975375Z,10.232 ms,10.951359013867492 ms,9.702 ms,43.206 ms,305.092 ms,334.04719414483856 ms,289.474 ms,1228.537 ms,649
2025-04-22T07:16:56.278573Z,2025-04-22T07:16:55.978306Z,2025-04-22T07:16:56.288846Z,10.273 ms,10.950315384615386 ms,9.702 ms,43.206 ms,310.53999999999996 ms,334.01102923076957 ms,289.474 ms,1228.537 ms,650
2025-04-22T07:17:01.603108Z,2025-04-22T07:17:01.294285Z,2025-04-22T07:17:01.613740Z,10.632000000000001 ms,10.94982642089094 ms,9.702 ms,43.206 ms,319.455 ms,333.9886697388637 ms,289.474 ms,1228.537 ms,651
2025-04-22T07:17:06.905973Z,2025-04-22T07:17:06.618295Z,2025-04-22T07:17:06.916265Z,10.292000000000002 ms,10.948817484662579 ms,9.702 ms,43.206 ms,297.97 ms,333.9334263803684 ms,289.474 ms,1228.537 ms,652
2025-04-22T07:17:12.212828Z,2025-04-22T07:17:11.922108Z,2025-04-22T07:17:12.223081Z,10.253 ms,10.947751914241962 ms,9.702 ms,43.206 ms,300.973 ms,333.88295099540613 ms,289.474 ms,1228.537 ms,653
2025-04-22T07:17:17.602110Z,2025-04-22T07:17:17.226277Z,2025-04-22T07:17:17.612356Z,10.246 ms,10.946678899082572 ms,9.702 ms,43.206 ms,386.079 ms,333.96276146789023 ms,289.474 ms,1228.537 ms,654
2025-04-22T07:17:23.069891Z,2025-04-22T07:17:22.614306Z,2025-04-22T07:17:23.080018Z,10.127 ms,10.945427480916033 ms,9.702 ms,43.206 ms,465.712 ms,334.1639053435118 ms,289.474 ms,1228.537 ms,655
2025-04-22T07:17:28.397132Z,2025-04-22T07:17:28.082307Z,2025-04-22T07:17:28.407854Z,10.722000000000001 ms,10.945086890243907 ms,9.702 ms,43.206 ms,325.54699999999997 ms,334.15076981707347 ms,289.474 ms,1228.537 ms,656
2025-04-22T07:17:33.711083Z,2025-04-22T07:17:33.410304Z,2025-04-22T07:17:33.720815Z,9.732 ms,10.943240487062408 ms,9.702 ms,43.206 ms,310.51099999999997 ms,334.1147884322682 ms,289.474 ms,1228.537 ms,657
2025-04-22T07:17:39.041744Z,2025-04-22T07:17:38.726275Z,2025-04-22T07:17:39.053087Z,11.343 ms,10.943848024316113 ms,9.702 ms,43.206 ms,326.812 ms,334.10368996960517 ms,289.474 ms,1228.537 ms,658
2025-04-22T07:17:44.374968Z,2025-04-22T07:17:44.058319Z,2025-04-22T07:17:44.385291Z,10.323 ms,10.942905918057665 ms,9.702 ms,43.206 ms,326.972 ms,334.0928679817909 ms,289.474 ms,1228.537 ms,659
2025-04-22T07:17:49.715667Z,2025-04-22T07:17:49.390692Z,2025-04-22T07:17:49.725933Z,10.266 ms,10.941880303030304 ms,9.702 ms,43.206 ms,335.241 ms,334.0946075757579 ms,289.474 ms,1228.537 ms,660
2025-04-22T07:17:55.049828Z,2025-04-22T07:17:54.730287Z,2025-04-22T07:17:55.060275Z,10.447 ms,10.941131618759457 ms,9.702 ms,43.206 ms,329.988 ms,334.0883948562787 ms,289.474 ms,1228.537 ms,661
2025-04-22T07:18:00.381226Z,2025-04-22T07:18:00.066191Z,2025-04-22T07:18:00.391676Z,10.45 ms,10.940389728096678 ms,9.702 ms,43.206 ms,325.485 ms,334.0753987915411 ms,289.474 ms,1228.537 ms,662
2025-04-22T07:18:05.716097Z,2025-04-22T07:18:05.394631Z,2025-04-22T07:18:05.726236Z,10.139000000000001 ms,10.939180995475114 ms,9.702 ms,43.206 ms,331.60499999999996 ms,334.07167269984944 ms,289.474 ms,1228.537 ms,663
2025-04-22T07:18:11.046991Z,2025-04-22T07:18:10.730286Z,2025-04-22T07:18:11.057208Z,10.217 ms,10.938093373493977 ms,9.702 ms,43.206 ms,326.92199999999997 ms,334.0609051204822 ms,289.474 ms,1228.537 ms,664
2025-04-22T07:18:16.385740Z,2025-04-22T07:18:16.062311Z,2025-04-22T07:18:16.396223Z,10.482999999999999 ms,10.937409022556391 ms,9.702 ms,43.206 ms,333.912 ms,334.06068120300773 ms,289.474 ms,1228.537 ms,665
2025-04-22T07:18:21.722780Z,2025-04-22T07:18:21.402026Z,2025-04-22T07:18:21.733026Z,10.246 ms,10.93637087087087 ms,9.702 ms,43.206 ms,331.0 ms,334.0560855855858 ms,289.474 ms,1228.537 ms,666
2025-04-22T07:18:27.059688Z,2025-04-22T07:18:26.738270Z,2025-04-22T07:18:27.069530Z,9.842 ms,10.934730134932535 ms,9.702 ms,43.206 ms,331.26 ms,334.05189355322364 ms,289.474 ms,1228.537 ms,667
2025-04-22T07:18:32.431707Z,2025-04-22T07:18:32.074287Z,2025-04-22T07:18:32.441655Z,9.948 ms,10.933252994011976 ms,9.702 ms,43.206 ms,367.368 ms,334.10176796407205 ms,289.474 ms,1228.537 ms,668
2025-04-22T07:18:37.767662Z,2025-04-22T07:18:37.446315Z,2025-04-22T07:18:37.777694Z,10.032 ms,10.931905829596413 ms,9.702 ms,43.206 ms,331.37899999999996 ms,334.0976980568014 ms,289.474 ms,1228.537 ms,669
2025-04-22T07:18:43.066845Z,2025-04-22T07:18:42.783449Z,2025-04-22T07:18:43.077418Z,10.573 ms,10.93137014925373 ms,9.702 ms,43.206 ms,293.969 ms,334.03780447761216 ms,289.474 ms,1228.537 ms,670
2025-04-22T07:18:48.372650Z,2025-04-22T07:18:48.082332Z,2025-04-22T07:18:48.388554Z,15.904000000000002 ms,10.938780923994038 ms,9.702 ms,43.206 ms,306.222 ms,333.9963502235471 ms,289.474 ms,1228.537 ms,671
2025-04-22T07:18:53.679502Z,2025-04-22T07:18:53.394287Z,2025-04-22T07:18:53.689960Z,10.458 ms,10.938065476190475 ms,9.702 ms,43.206 ms,295.673 ms,333.93932142857165 ms,289.474 ms,1228.537 ms,672
2025-04-22T07:18:59.224790Z,2025-04-22T07:18:58.694279Z,2025-04-22T07:18:59.235405Z,10.615 ms,10.937585438335809 ms,9.702 ms,43.206 ms,541.126 ms,334.2471768202082 ms,289.474 ms,1228.537 ms,673
2025-04-22T07:19:04.535624Z,2025-04-22T07:19:04.238288Z,2025-04-22T07:19:04.545905Z,10.281 ms,10.93661127596439 ms,9.702 ms,43.206 ms,307.61699999999996 ms,334.207666172107 ms,289.474 ms,1228.537 ms,674
2025-04-22T07:19:09.838550Z,2025-04-22T07:19:09.551665Z,2025-04-22T07:19:09.848349Z,9.799000000000001 ms,10.934925925925924 ms,9.702 ms,43.206 ms,296.684 ms,334.1520755555557 ms,289.474 ms,1228.537 ms,675
2025-04-22T07:19:15.148226Z,2025-04-22T07:19:14.854075Z,2025-04-22T07:19:15.158162Z,9.936 ms,10.93344822485207 ms,9.702 ms,43.206 ms,304.087 ms,334.10760059171616 ms,289.474 ms,1228.537 ms,676
2025-04-22T07:19:20.477326Z,2025-04-22T07:19:20.162287Z,2025-04-22T07:19:20.487231Z,9.905000000000001 ms,10.931929098966025 ms,9.702 ms,43.206 ms,324.944 ms,334.0940649926146 ms,289.474 ms,1228.537 ms,677
2025-04-22T07:19:25.787628Z,2025-04-22T07:19:25.490653Z,2025-04-22T07:19:25.797751Z,10.123 ms,10.930735988200588 ms,9.702 ms,43.206 ms,307.09799999999996 ms,334.0542477876108 ms,289.474 ms,1228.537 ms,678
2025-04-22T07:19:31.126131Z,2025-04-22T07:19:30.802328Z,2025-04-22T07:19:31.138032Z,11.901 ms,10.932164948453607 ms,9.702 ms,43.206 ms,335.704 ms,334.05667746686316 ms,289.474 ms,1228.537 ms,679
2025-04-22T07:19:36.489929Z,2025-04-22T07:19:36.142287Z,2025-04-22T07:19:36.500239Z,10.31 ms,10.931249999999999 ms,9.702 ms,43.206 ms,357.952 ms,334.091817647059 ms,289.474 ms,1228.537 ms,680
2025-04-22T07:19:41.792434Z,2025-04-22T07:19:41.505911Z,2025-04-22T07:19:41.802703Z,10.269 ms,10.930277533039646 ms,9.702 ms,43.206 ms,296.792 ms,334.0370455212924 ms,289.474 ms,1228.537 ms,681
2025-04-22T07:19:47.094430Z,2025-04-22T07:19:46.806286Z,2025-04-22T07:19:47.104268Z,9.838 ms,10.928675953079177 ms,9.702 ms,43.206 ms,297.982 ms,333.9841788856306 ms,289.474 ms,1228.537 ms,682
2025-04-22T07:19:52.415287Z,2025-04-22T07:19:52.106285Z,2025-04-22T07:19:52.425380Z,10.093 ms,10.92745241581259 ms,9.702 ms,43.206 ms,319.095 ms,333.9623792093706 ms,289.474 ms,1228.537 ms,683
2025-04-22T07:19:57.715470Z,2025-04-22T07:19:57.430293Z,2025-04-22T07:19:57.725241Z,9.771 ms,10.92576169590643 ms,9.702 ms,43.206 ms,294.948 ms,333.90534064327505 ms,289.474 ms,1228.537 ms,684
2025-04-22T07:20:03.074883Z,2025-04-22T07:20:02.730326Z,2025-04-22T07:20:03.085280Z,10.397 ms,10.924989781021896 ms,9.702 ms,43.206 ms,354.954 ms,333.93606861313884 ms,289.474 ms,1228.537 ms,685
2025-04-22T07:20:08.423402Z,2025-04-22T07:20:08.090297Z,2025-04-22T07:20:08.433406Z,10.004000000000001 ms,10.923647230320698 ms,9.702 ms,43.206 ms,343.109 ms,333.9494402332363 ms,289.474 ms,1228.537 ms,686
2025-04-22T07:20:13.764428Z,2025-04-22T07:20:13.438305Z,2025-04-22T07:20:13.774910Z,10.482 ms,10.923004366812226 ms,9.702 ms,43.206 ms,336.60499999999996 ms,333.9533056768561 ms,289.474 ms,1228.537 ms,687
2025-04-22T07:20:19.104384Z,2025-04-22T07:20:18.780675Z,2025-04-22T07:20:19.114674Z,10.290000000000001 ms,10.92208430232558 ms,9.702 ms,43.206 ms,333.99899999999997 ms,333.9533720930234 ms,289.474 ms,1228.537 ms,688
2025-04-22T07:20:24.447904Z,2025-04-22T07:20:24.118286Z,2025-04-22T07:20:24.458135Z,10.231 ms,10.921081277213352 ms,9.702 ms,43.206 ms,339.849 ms,333.9619288824385 ms,289.474 ms,1228.537 ms,689
2025-04-22T07:20:29.784238Z,2025-04-22T07:20:29.463955Z,2025-04-22T07:20:29.794894Z,10.656 ms,10.920697101449274 ms,9.702 ms,43.206 ms,330.93899999999996 ms,333.95754782608714 ms,289.474 ms,1228.537 ms,690
2025-04-22T07:20:35.141213Z,2025-04-22T07:20:34.800809Z,2025-04-22T07:20:35.151501Z,10.288 ms,10.919781476121562 ms,9.702 ms,43.206 ms,350.692 ms,333.98176555716367 ms,289.474 ms,1228.537 ms,691
2025-04-22T07:20:40.492128Z,2025-04-22T07:20:40.157289Z,2025-04-22T07:20:40.501862Z,9.734 ms,10.918067919075144 ms,9.702 ms,43.206 ms,344.57300000000004 ms,333.99707080924867 ms,289.474 ms,1228.537 ms,692
2025-04-22T07:20:45.834138Z,2025-04-22T07:20:45.506300Z,2025-04-22T07:20:45.844285Z,10.147 ms,10.916955266955267 ms,9.702 ms,43.206 ms,337.98499999999996 ms,334.0028253968256 ms,289.474 ms,1228.537 ms,693
2025-04-22T07:20:51.171313Z,2025-04-22T07:20:50.849075Z,2025-04-22T07:20:51.181850Z,10.536999999999999 ms,10.916407780979828 ms,9.702 ms,43.206 ms,332.775 ms,334.00105619596553 ms,289.474 ms,1228.537 ms,694
2025-04-22T07:20:56.506711Z,2025-04-22T07:20:56.186284Z,2025-04-22T07:20:56.516962Z,10.251 ms,10.915450359712231 ms,9.702 ms,43.206 ms,330.67800000000005 ms,333.99627482014404 ms,289.474 ms,1228.537 ms,695
2025-04-22T07:21:01.850070Z,2025-04-22T07:21:01.522314Z,2025-04-22T07:21:01.859883Z,9.813 ms,10.913866379310345 ms,9.702 ms,43.206 ms,337.569 ms,334.00140804597714 ms,289.474 ms,1228.537 ms,696
2025-04-22T07:21:07.189037Z,2025-04-22T07:21:06.863374Z,2025-04-22T07:21:07.199696Z,10.659 ms,10.913500717360115 ms,9.702 ms,43.206 ms,336.322 ms,334.00473744619813 ms,289.474 ms,1228.537 ms,697
2025-04-22T07:21:12.565446Z,2025-04-22T07:21:12.202453Z,2025-04-22T07:21:12.575331Z,9.885 ms,10.912027220630373 ms,9.702 ms,43.206 ms,372.878 ms,334.0604297994271 ms,289.474 ms,1228.537 ms,698
2025-04-22T07:21:17.967966Z,2025-04-22T07:21:17.578703Z,2025-04-22T07:21:17.978023Z,10.057 ms,10.91080400572246 ms,9.702 ms,43.206 ms,399.32 ms,334.1537911301861 ms,289.474 ms,1228.537 ms,699
2025-04-22T07:21:23.407921Z,2025-04-22T07:21:22.982257Z,2025-04-22T07:21:23.417570Z,9.649 ms,10.909001428571429 ms,9.649 ms,43.206 ms,435.313 ms,334.2983042857144 ms,289.474 ms,1228.537 ms,700
2025-04-22T07:21:28.750007Z,2025-04-22T07:21:28.423398Z,2025-04-22T07:21:28.760181Z,10.174000000000001 ms,10.907952924393724 ms,9.649 ms,43.206 ms,336.783 ms,334.3018487874466 ms,289.474 ms,1228.537 ms,701
2025-04-22T07:21:34.146654Z,2025-04-22T07:21:33.762281Z,2025-04-22T07:21:34.156812Z,10.158000000000001 ms,10.906884615384616 ms,9.649 ms,43.206 ms,394.531 ms,334.38764529914545 ms,289.474 ms,1228.537 ms,702
2025-04-22T07:21:39.482167Z,2025-04-22T07:21:39.162283Z,2025-04-22T07:21:39.492316Z,10.149000000000001 ms,10.90580654338549 ms,9.649 ms,43.206 ms,330.033 ms,334.38145092460894 ms,289.474 ms,1228.537 ms,703
2025-04-22T07:21:44.852755Z,2025-04-22T07:21:44.495810Z,2025-04-22T07:21:44.864177Z,11.422 ms,10.906539772727271 ms,9.649 ms,43.206 ms,368.367 ms,334.42972585227284 ms,289.474 ms,1228.537 ms,704
2025-04-22T07:21:50.185130Z,2025-04-22T07:21:49.866283Z,2025-04-22T07:21:50.195512Z,10.382000000000001 ms,10.90579574468085 ms,9.649 ms,43.206 ms,329.229 ms,334.42234893617035 ms,289.474 ms,1228.537 ms,705
2025-04-22T07:21:55.517940Z,2025-04-22T07:21:55.201235Z,2025-04-22T07:21:55.528080Z,10.14 ms,10.904711048158637 ms,9.649 ms,43.206 ms,326.84499999999997 ms,334.41161614730885 ms,289.474 ms,1228.537 ms,706
2025-04-22T07:22:00.877073Z,2025-04-22T07:22:00.533923Z,2025-04-22T07:22:00.887180Z,10.107 ms,10.903582743988682 ms,9.649 ms,43.206 ms,353.257 ms,334.43827157001425 ms,289.474 ms,1228.537 ms,707
2025-04-22T07:22:06.217155Z,2025-04-22T07:22:05.890292Z,2025-04-22T07:22:06.227425Z,10.27 ms,10.902687853107343 ms,9.649 ms,43.206 ms,337.13300000000004 ms,334.44207768361593 ms,289.474 ms,1228.537 ms,708
2025-04-22T07:22:11.546994Z,2025-04-22T07:22:11.231622Z,2025-04-22T07:22:11.557271Z,10.277 ms,10.901805359661493 ms,9.649 ms,43.206 ms,325.649 ms,334.42967559943594 ms,289.474 ms,1228.537 ms,709
2025-04-22T07:22:16.887212Z,2025-04-22T07:22:16.562321Z,2025-04-22T07:22:16.897140Z,9.927999999999999 ms,10.9004338028169 ms,9.649 ms,43.206 ms,334.81899999999996 ms,334.43022394366204 ms,289.474 ms,1228.537 ms,710
2025-04-22T07:22:22.187230Z,2025-04-22T07:22:21.902290Z,2025-04-22T07:22:22.197615Z,10.385 ms,10.899708860759493 ms,9.649 ms,43.206 ms,295.325 ms,334.3752236286921 ms,289.474 ms,1228.537 ms,711
2025-04-22T07:22:27.493882Z,2025-04-22T07:22:27.202301Z,2025-04-22T07:22:27.503614Z,9.732 ms,10.898068820224719 ms,9.649 ms,43.206 ms,301.313 ms,334.3287879213484 ms,289.474 ms,1228.537 ms,712
2025-04-22T07:22:32.800787Z,2025-04-22T07:22:32.505496Z,2025-04-22T07:22:32.811070Z,10.283000000000001 ms,10.897206171107994 ms,9.649 ms,43.206 ms,305.574 ms,334.288458625526 ms,289.474 ms,1228.537 ms,713
2025-04-22T07:22:38.141791Z,2025-04-22T07:22:37.814319Z,2025-04-22T07:22:38.151443Z,9.652000000000001 ms,10.89546218487395 ms,9.649 ms,43.206 ms,337.12399999999997 ms,334.2924299719889 ms,289.474 ms,1228.537 ms,714
2025-04-22T07:22:43.445795Z,2025-04-22T07:22:43.156263Z,2025-04-22T07:22:43.455580Z,9.785 ms,10.893909090909089 ms,9.649 ms,43.206 ms,299.317 ms,334.2435132867134 ms,289.474 ms,1228.537 ms,715
2025-04-22T07:22:48.765098Z,2025-04-22T07:22:48.458291Z,2025-04-22T07:22:48.775048Z,9.950000000000001 ms,10.892590782122904 ms,9.649 ms,43.206 ms,316.757 ms,334.219090782123 ms,289.474 ms,1228.537 ms,716
2025-04-22T07:22:54.163875Z,2025-04-22T07:22:53.777686Z,2025-04-22T07:22:54.173878Z,10.003 ms,10.891350069735006 ms,9.649 ms,43.206 ms,396.192 ms,334.3055244072525 ms,289.474 ms,1228.537 ms,717
2025-04-22T07:22:59.464913Z,2025-04-22T07:22:59.178265Z,2025-04-22T07:22:59.475251Z,10.338 ms,10.890579387186628 ms,9.649 ms,43.206 ms,296.98600000000005 ms,334.25354735376055 ms,289.474 ms,1228.537 ms,718
2025-04-22T07:23:04.768830Z,2025-04-22T07:23:04.478288Z,2025-04-22T07:23:04.778861Z,10.031 ms,10.889383866481223 ms,9.649 ms,43.206 ms,300.573 ms,334.20670375521564 ms,289.474 ms,1228.537 ms,719
2025-04-22T07:23:10.077741Z,2025-04-22T07:23:09.782310Z,2025-04-22T07:23:10.087872Z,10.131 ms,10.888330555555555 ms,9.649 ms,43.206 ms,305.562 ms,334.16691944444455 ms,289.474 ms,1228.537 ms,720
2025-04-22T07:23:15.377804Z,2025-04-22T07:23:15.090306Z,2025-04-22T07:23:15.387863Z,10.059000000000001 ms,10.887180305131762 ms,9.649 ms,43.206 ms,297.557 ms,334.11614285714296 ms,289.474 ms,1228.537 ms,721
2025-04-22T07:23:20.685067Z,2025-04-22T07:23:20.390294Z,2025-04-22T07:23:20.695555Z,10.488000000000001 ms,10.886627423822715 ms,9.649 ms,43.206 ms,305.261 ms,334.0761772853187 ms,289.474 ms,1228.537 ms,722
2025-04-22T07:23:25.996785Z,2025-04-22T07:23:25.698315Z,2025-04-22T07:23:26.006894Z,10.109 ms,10.885551867219917 ms,9.649 ms,43.206 ms,308.579 ms,334.0409114799448 ms,289.474 ms,1228.537 ms,723
2025-04-22T07:23:31.334691Z,2025-04-22T07:23:31.010301Z,2025-04-22T07:23:31.344651Z,9.96 ms,10.884273480662984 ms,9.649 ms,43.206 ms,334.34999999999997 ms,334.0413383977902 ms,289.474 ms,1228.537 ms,724
2025-04-22T07:23:36.718156Z,2025-04-22T07:23:36.350270Z,2025-04-22T07:23:36.729009Z,10.853 ms,10.884230344827586 ms,9.649 ms,43.206 ms,378.739 ms,334.10299034482773 ms,289.474 ms,1228.537 ms,725
2025-04-22T07:23:42.055682Z,2025-04-22T07:23:41.734299Z,2025-04-22T07:23:42.065607Z,9.924999999999999 ms,10.882909090909092 ms,9.649 ms,43.206 ms,331.308 ms,334.0991404958679 ms,289.474 ms,1228.537 ms,726
2025-04-22T07:23:47.403201Z,2025-04-22T07:23:47.070271Z,2025-04-22T07:23:47.413553Z,10.352 ms,10.882178817056396 ms,9.649 ms,43.206 ms,343.282 ms,334.11177166437426 ms,289.474 ms,1228.537 ms,727
2025-04-22T07:23:52.744657Z,2025-04-22T07:23:52.418315Z,2025-04-22T07:23:52.754905Z,10.248 ms,10.881307692307692 ms,9.649 ms,43.206 ms,336.59 ms,334.11517582417594 ms,289.474 ms,1228.537 ms,728
2025-04-22T07:23:58.128878Z,2025-04-22T07:23:57.759851Z,2025-04-22T07:23:58.139239Z,10.361 ms,10.880593964334704 ms,9.649 ms,43.206 ms,379.388 ms,334.177278463649 ms,289.474 ms,1228.537 ms,729
2025-04-22T07:24:03.470842Z,2025-04-22T07:24:03.142293Z,2025-04-22T07:24:03.481080Z,10.238000000000001 ms,10.879713698630136 ms,9.649 ms,43.206 ms,338.787 ms,334.18359315068506 ms,289.474 ms,1228.537 ms,730
2025-04-22T07:24:08.817816Z,2025-04-22T07:24:08.486308Z,2025-04-22T07:24:08.827910Z,10.094000000000001 ms,10.878638850889192 ms,9.649 ms,43.206 ms,341.60200000000003 ms,334.1937414500685 ms,289.474 ms,1228.537 ms,731
2025-04-22T07:24:14.155478Z,2025-04-22T07:24:13.830300Z,2025-04-22T07:24:14.165510Z,10.032 ms,10.877482240437157 ms,9.649 ms,43.206 ms,335.21000000000004 ms,334.19512978142086 ms,289.474 ms,1228.537 ms,732
2025-04-22T07:24:19.514712Z,2025-04-22T07:24:19.170308Z,2025-04-22T07:24:19.524736Z,10.024 ms,10.876317871759888 ms,9.649 ms,43.206 ms,354.428 ms,334.22273260573 ms,289.474 ms,1228.537 ms,733
2025-04-22T07:24:24.938164Z,2025-04-22T07:24:24.530318Z,2025-04-22T07:24:24.948974Z,10.81 ms,10.876227520435966 ms,9.649 ms,43.206 ms,418.65599999999995 ms,334.33776430517725 ms,289.474 ms,1228.537 ms,734
2025-04-22T07:24:30.427180Z,2025-04-22T07:24:29.954254Z,2025-04-22T07:24:30.438918Z,11.738 ms,10.8774 ms,9.649 ms,43.206 ms,484.664 ms,334.54228979591846 ms,289.474 ms,1228.537 ms,735
2025-04-22T07:24:35.784586Z,2025-04-22T07:24:35.442288Z,2025-04-22T07:24:35.796361Z,11.775 ms,10.87861956521739 ms,9.649 ms,43.206 ms,354.07300000000004 ms,334.5688260869567 ms,289.474 ms,1228.537 ms,736
2025-04-22T07:24:41.362028Z,2025-04-22T07:24:40.798262Z,2025-04-22T07:24:41.374740Z,12.712 ms,10.881107191316147 ms,9.649 ms,43.206 ms,576.4780000000001 ms,334.8970610583448 ms,289.474 ms,1228.537 ms,737
2025-04-22T07:24:46.880970Z,2025-04-22T07:24:46.378264Z,2025-04-22T07:24:46.901746Z,20.776 ms,10.89451490514905 ms,9.649 ms,43.206 ms,523.482 ms,335.1525962059622 ms,289.474 ms,1228.537 ms,738
2025-04-22T07:24:52.467276Z,2025-04-22T07:24:51.906262Z,2025-04-22T07:24:52.481381Z,14.104999999999999 ms,10.898859269282815 ms,9.649 ms,43.206 ms,575.119 ms,335.4773139377539 ms,289.474 ms,1228.537 ms,739
2025-04-22T07:24:58.045891Z,2025-04-22T07:24:57.486262Z,2025-04-22T07:24:58.062262Z,16.371 ms,10.906254054054054 ms,9.649 ms,43.206 ms,576.0 ms,335.80234459459473 ms,289.474 ms,1228.537 ms,740
2025-04-22T07:25:03.586745Z,2025-04-22T07:25:03.066270Z,2025-04-22T07:25:03.598308Z,11.563 ms,10.907140350877192 ms,9.649 ms,43.206 ms,532.038 ms,336.06717004048596 ms,289.474 ms,1228.537 ms,741
2025-04-22T07:25:08.937786Z,2025-04-22T07:25:08.604170Z,2025-04-22T07:25:08.947782Z,9.996 ms,10.905912398921831 ms,9.649 ms,43.206 ms,343.61199999999997 ms,336.07733827493274 ms,289.474 ms,1228.537 ms,742
2025-04-22T07:25:14.315486Z,2025-04-22T07:25:13.953474Z,2025-04-22T07:25:14.325858Z,10.372 ms,10.905193808882906 ms,9.649 ms,43.206 ms,372.384 ms,336.1262032301482 ms,289.474 ms,1228.537 ms,743
2025-04-22T07:25:19.700350Z,2025-04-22T07:25:19.330300Z,2025-04-22T07:25:19.711282Z,10.932 ms,10.905229838709676 ms,9.649 ms,43.206 ms,380.98199999999997 ms,336.1864932795701 ms,289.474 ms,1228.537 ms,744
2025-04-22T07:25:25.052830Z,2025-04-22T07:25:24.716862Z,2025-04-22T07:25:25.063370Z,10.540000000000001 ms,10.904739597315437 ms,9.649 ms,43.206 ms,346.508 ms,336.2003476510069 ms,289.474 ms,1228.537 ms,745
2025-04-22T07:25:30.357473Z,2025-04-22T07:25:30.066325Z,2025-04-22T07:25:30.367943Z,10.47 ms,10.904156836461127 ms,9.649 ms,43.206 ms,301.618 ms,336.1539906166221 ms,289.474 ms,1228.537 ms,746
2025-04-22T07:25:35.696860Z,2025-04-22T07:25:35.373704Z,2025-04-22T07:25:35.706972Z,10.112 ms,10.903096385542169 ms,9.649 ms,43.206 ms,333.26800000000003 ms,336.1501271753683 ms,289.474 ms,1228.537 ms,747
2025-04-22T07:25:41.011388Z,2025-04-22T07:25:40.710309Z,2025-04-22T07:25:41.021356Z,9.968 ms,10.901846256684493 ms,9.649 ms,43.206 ms,311.047 ms,336.11656684491993 ms,289.474 ms,1228.537 ms,748
2025-04-22T07:25:46.329210Z,2025-04-22T07:25:46.026285Z,2025-04-22T07:25:46.339409Z,10.199 ms,10.90090787716956 ms,9.649 ms,43.206 ms,313.124 ms,336.0858691588786 ms,289.474 ms,1228.537 ms,749
2025-04-22T07:25:51.634436Z,2025-04-22T07:25:51.345129Z,2025-04-22T07:25:51.644953Z,10.517 ms,10.900396 ms,9.649 ms,43.206 ms,299.82399999999996 ms,336.03752000000014 ms,289.474 ms,1228.537 ms,750
2025-04-22T07:25:57.018602Z,2025-04-22T07:25:56.650304Z,2025-04-22T07:25:57.029336Z,10.734 ms,10.900174434087882 ms,9.649 ms,43.206 ms,379.032 ms,336.09476964047946 ms,289.474 ms,1228.537 ms,751
2025-04-22T07:26:02.353561Z,2025-04-22T07:26:02.034306Z,2025-04-22T07:26:02.363481Z,9.92 ms,10.898871010638297 ms,9.649 ms,43.206 ms,329.175 ms,336.08556781914905 ms,289.474 ms,1228.537 ms,752
2025-04-22T07:26:07.718311Z,2025-04-22T07:26:07.369215Z,2025-04-22T07:26:07.728579Z,10.267999999999999 ms,10.898033200531207 ms,9.649 ms,43.206 ms,359.36400000000003 ms,336.1164820717132 ms,289.474 ms,1228.537 ms,753
2025-04-22T07:26:13.063982Z,2025-04-22T07:26:12.734299Z,2025-04-22T07:26:13.074014Z,10.032 ms,10.896884615384616 ms,9.649 ms,43.206 ms,339.715 ms,336.12125464190996 ms,289.474 ms,1228.537 ms,754
2025-04-22T07:26:18.419546Z,2025-04-22T07:26:18.078498Z,2025-04-22T07:26:18.430043Z,10.497 ms,10.896354966887419 ms,9.649 ms,43.206 ms,351.545 ms,336.1416834437087 ms,289.474 ms,1228.537 ms,755
2025-04-22T07:26:23.756296Z,2025-04-22T07:26:23.434335Z,2025-04-22T07:26:23.766420Z,10.123999999999999 ms,10.895333333333333 ms,9.649 ms,43.206 ms,332.08500000000004 ms,336.13631746031757 ms,289.474 ms,1228.537 ms,756
