observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T21:40:23.853192Z,2025-04-18T21:40:22.736919Z,2025-04-18T21:40:23.869176Z,15.984000000000002 ms,17.357221910112354 ms,15.223 ms,32.01 ms,1132.257 ms,1151.804924157303 ms,1064.002 ms,1315.007 ms,356
2025-04-18T21:40:29.984980Z,2025-04-18T21:40:28.874975Z,2025-04-18T21:40:30.001399Z,16.419 ms,17.354593837535013 ms,15.223 ms,32.01 ms,1126.424 ms,1151.733829131652 ms,1064.002 ms,1315.007 ms,357
2025-04-18T21:40:36.142005Z,2025-04-18T21:40:35.004921Z,2025-04-18T21:40:36.157750Z,15.745 ms,17.350097765363124 ms,15.223 ms,32.01 ms,1152.8290000000002 ms,1151.7368882681558 ms,1064.002 ms,1315.007 ms,358
2025-04-18T21:40:42.336772Z,2025-04-18T21:40:41.161136Z,2025-04-18T21:40:42.354238Z,17.465999999999998 ms,17.35042061281337 ms,15.223 ms,32.01 ms,1193.102 ms,1151.8521114206123 ms,1064.002 ms,1315.007 ms,359
2025-04-18T21:40:48.455636Z,2025-04-18T21:40:47.356965Z,2025-04-18T21:40:48.473039Z,17.403 ms,17.350566666666666 ms,15.223 ms,32.01 ms,1116.074 ms,1151.7527277777772 ms,1064.002 ms,1315.007 ms,360
2025-04-18T21:40:54.631468Z,2025-04-18T21:40:53.476921Z,2025-04-18T21:40:54.647391Z,15.923 ms,17.346612188365647 ms,15.223 ms,32.01 ms,1170.4699999999998 ms,1151.804576177285 ms,1064.002 ms,1315.007 ms,361
2025-04-18T21:41:00.861177Z,2025-04-18T21:40:59.652918Z,2025-04-18T21:41:00.877379Z,16.202 ms,17.34345027624309 ms,15.223 ms,32.01 ms,1224.461 ms,1152.0052845303865 ms,1064.002 ms,1315.007 ms,362
2025-04-18T21:41:06.995149Z,2025-04-18T21:41:05.882097Z,2025-04-18T21:41:07.011085Z,15.935999999999998 ms,17.33957300275482 ms,15.223 ms,32.01 ms,1128.988 ms,1151.9418760330575 ms,1064.002 ms,1315.007 ms,363
2025-04-18T21:41:13.144139Z,2025-04-18T21:41:12.014984Z,2025-04-18T21:41:13.160083Z,15.943999999999999 ms,17.33573901098901 ms,15.223 ms,32.01 ms,1145.0990000000002 ms,1151.9230769230767 ms,1064.002 ms,1315.007 ms,364
2025-04-18T21:41:19.322193Z,2025-04-18T21:41:18.164918Z,2025-04-18T21:41:19.338598Z,16.405 ms,17.333189041095885 ms,15.223 ms,32.01 ms,1173.68 ms,1151.9826849315064 ms,1064.002 ms,1315.007 ms,365
2025-04-18T21:41:25.491942Z,2025-04-18T21:41:24.340932Z,2025-04-18T21:41:25.508117Z,16.174999999999997 ms,17.330024590163926 ms,15.223 ms,32.01 ms,1167.185 ms,1152.024221311475 ms,1064.002 ms,1315.007 ms,366
2025-04-18T21:41:31.691673Z,2025-04-18T21:41:30.513887Z,2025-04-18T21:41:31.707205Z,15.532 ms,17.325125340599453 ms,15.223 ms,32.01 ms,1193.3180000000002 ms,1152.1367384196183 ms,1064.002 ms,1315.007 ms,367
2025-04-18T21:41:37.891429Z,2025-04-18T21:41:36.712519Z,2025-04-18T21:41:37.908412Z,16.983 ms,17.32419565217391 ms,15.223 ms,32.01 ms,1195.893 ms,1152.2556413043474 ms,1064.002 ms,1315.007 ms,368
2025-04-18T21:41:44.067377Z,2025-04-18T21:41:42.912922Z,2025-04-18T21:41:44.083549Z,16.172 ms,17.3210731707317 ms,15.223 ms,32.01 ms,1170.6270000000002 ms,1152.3054281842817 ms,1064.002 ms,1315.007 ms,369
2025-04-18T21:41:50.238642Z,2025-04-18T21:41:49.088902Z,2025-04-18T21:41:50.254832Z,16.19 ms,17.31801621621621 ms,15.223 ms,32.01 ms,1165.9299999999998 ms,1152.342251351351 ms,1064.002 ms,1315.007 ms,370
2025-04-18T21:41:56.319828Z,2025-04-18T21:41:55.256937Z,2025-04-18T21:41:56.336035Z,16.207 ms,17.315021563342313 ms,15.223 ms,32.01 ms,1079.098 ms,1152.1448274932613 ms,1064.002 ms,1315.007 ms,371
2025-04-18T21:42:02.469703Z,2025-04-18T21:42:01.340911Z,2025-04-18T21:42:02.486259Z,16.556 ms,17.312981182795692 ms,15.223 ms,32.01 ms,1145.348 ms,1152.1265564516127 ms,1064.002 ms,1315.007 ms,372
2025-04-18T21:42:08.598330Z,2025-04-18T21:42:07.488879Z,2025-04-18T21:42:08.615228Z,16.898 ms,17.311868632707768 ms,15.223 ms,32.01 ms,1126.349 ms,1152.0574477211794 ms,1064.002 ms,1315.007 ms,373
2025-04-18T21:42:14.705163Z,2025-04-18T21:42:13.620918Z,2025-04-18T21:42:14.721326Z,16.163 ms,17.308796791443843 ms,15.223 ms,32.01 ms,1100.4080000000001 ms,1151.9193475935826 ms,1064.002 ms,1315.007 ms,374
2025-04-18T21:42:20.826193Z,2025-04-18T21:42:19.724923Z,2025-04-18T21:42:20.842316Z,16.122999999999998 ms,17.30563466666666 ms,15.223 ms,32.01 ms,1117.393 ms,1151.827277333333 ms,1064.002 ms,1315.007 ms,375
2025-04-18T21:42:26.959987Z,2025-04-18T21:42:25.844918Z,2025-04-18T21:42:26.976641Z,16.654 ms,17.303901595744676 ms,15.223 ms,32.01 ms,1131.723 ms,1151.7738085106382 ms,1064.002 ms,1315.007 ms,376
2025-04-18T21:42:33.101941Z,2025-04-18T21:42:31.981444Z,2025-04-18T21:42:33.117741Z,15.8 ms,17.299912466843494 ms,15.223 ms,32.01 ms,1136.2969999999998 ms,1151.7327559681696 ms,1064.002 ms,1315.007 ms,377
2025-04-18T21:42:39.278116Z,2025-04-18T21:42:38.120936Z,2025-04-18T21:42:39.293863Z,15.747 ms,17.295804232804226 ms,15.223 ms,32.01 ms,1172.9270000000001 ms,1151.7888253968254 ms,1064.002 ms,1315.007 ms,378
2025-04-18T21:42:45.426097Z,2025-04-18T21:42:44.299202Z,2025-04-18T21:42:45.442893Z,16.796 ms,17.294485488126643 ms,15.223 ms,32.01 ms,1143.691 ms,1151.7674591029024 ms,1064.002 ms,1315.007 ms,379
2025-04-18T21:42:51.561281Z,2025-04-18T21:42:50.446704Z,2025-04-18T21:42:51.576672Z,15.391 ms,17.289476315789468 ms,15.223 ms,32.01 ms,1129.968 ms,1151.7100921052631 ms,1064.002 ms,1315.007 ms,380
2025-04-18T21:42:57.733023Z,2025-04-18T21:42:56.581555Z,2025-04-18T21:42:57.749405Z,16.382 ms,17.28709448818897 ms,15.223 ms,32.01 ms,1167.8500000000001 ms,1151.7524540682414 ms,1064.002 ms,1315.007 ms,381
2025-04-18T21:43:03.882712Z,2025-04-18T21:43:02.752921Z,2025-04-18T21:43:03.899012Z,16.299999999999997 ms,17.284510471204182 ms,15.223 ms,32.01 ms,1146.091 ms,1151.7376335078534 ms,1064.002 ms,1315.007 ms,382
2025-04-18T21:43:10.004417Z,2025-04-18T21:43:08.900933Z,2025-04-18T21:43:10.020637Z,16.22 ms,17.28173107049608 ms,15.223 ms,32.01 ms,1119.704 ms,1151.653994778068 ms,1064.002 ms,1315.007 ms,383
2025-04-18T21:43:16.169762Z,2025-04-18T21:43:15.024922Z,2025-04-18T21:43:16.186454Z,16.692 ms,17.28019531249999 ms,15.223 ms,32.01 ms,1161.532 ms,1151.6797187500001 ms,1064.002 ms,1315.007 ms,384
2025-04-18T21:43:22.361187Z,2025-04-18T21:43:21.188921Z,2025-04-18T21:43:22.376849Z,15.661999999999999 ms,17.2759922077922 ms,15.223 ms,32.01 ms,1187.928 ms,1151.7738701298704 ms,1064.002 ms,1315.007 ms,385
2025-04-18T21:43:28.518773Z,2025-04-18T21:43:27.380927Z,2025-04-18T21:43:28.534626Z,15.853 ms,17.27230569948186 ms,15.223 ms,32.01 ms,1153.699 ms,1151.7788575129534 ms,1064.002 ms,1315.007 ms,386
2025-04-18T21:43:34.648266Z,2025-04-18T21:43:33.536914Z,2025-04-18T21:43:34.664139Z,15.873000000000001 ms,17.268689922480615 ms,15.223 ms,32.01 ms,1127.225 ms,1151.7154108527131 ms,1064.002 ms,1315.007 ms,387
2025-04-18T21:43:40.761109Z,2025-04-18T21:43:39.668918Z,2025-04-18T21:43:40.777824Z,16.715 ms,17.26726288659793 ms,15.223 ms,32.01 ms,1108.906 ms,1151.6050773195877 ms,1064.002 ms,1315.007 ms,388
2025-04-18T21:43:46.930475Z,2025-04-18T21:43:45.780912Z,2025-04-18T21:43:46.946434Z,15.959000000000001 ms,17.263899742930583 ms,15.223 ms,32.01 ms,1165.522 ms,1151.6408534704372 ms,1064.002 ms,1315.007 ms,389
2025-04-18T21:43:53.082822Z,2025-04-18T21:43:51.951520Z,2025-04-18T21:43:53.098749Z,15.927 ms,17.260471794871787 ms,15.223 ms,32.01 ms,1147.229 ms,1151.6295410256412 ms,1064.002 ms,1315.007 ms,390
2025-04-18T21:43:59.246468Z,2025-04-18T21:43:58.100930Z,2025-04-18T21:43:59.262131Z,15.663 ms,17.2563861892583 ms,15.223 ms,32.01 ms,1161.201 ms,1151.6540204603582 ms,1064.002 ms,1315.007 ms,391
2025-04-18T21:44:05.300852Z,2025-04-18T21:44:04.264928Z,2025-04-18T21:44:05.316565Z,15.713000000000001 ms,17.25244897959183 ms,15.223 ms,32.01 ms,1051.637 ms,1151.398875 ms,1051.637 ms,1315.007 ms,392
2025-04-18T21:44:11.431471Z,2025-04-18T21:44:10.320939Z,2025-04-18T21:44:11.447387Z,15.916 ms,17.249048346055968 ms,15.223 ms,32.01 ms,1126.4479999999999 ms,1151.335386768448 ms,1051.637 ms,1315.007 ms,393
2025-04-18T21:44:17.580467Z,2025-04-18T21:44:16.453018Z,2025-04-18T21:44:17.596419Z,15.952000000000002 ms,17.245756345177654 ms,15.223 ms,32.01 ms,1143.4009999999998 ms,1151.3152487309646 ms,1051.637 ms,1315.007 ms,394
2025-04-18T21:44:23.721698Z,2025-04-18T21:44:22.602097Z,2025-04-18T21:44:23.738140Z,16.441999999999997 ms,17.243721518987332 ms,15.223 ms,32.01 ms,1136.043 ms,1151.2765848101265 ms,1051.637 ms,1315.007 ms,395
2025-04-18T21:44:29.871342Z,2025-04-18T21:44:28.740924Z,2025-04-18T21:44:29.887292Z,15.95 ms,17.240454545454533 ms,15.223 ms,32.01 ms,1146.3680000000002 ms,1151.2641893939394 ms,1051.637 ms,1315.007 ms,396
2025-04-18T21:44:36.018157Z,2025-04-18T21:44:34.892953Z,2025-04-18T21:44:36.033774Z,15.617 ms,17.2363652392947 ms,15.223 ms,32.01 ms,1140.8210000000001 ms,1151.2378841309826 ms,1051.637 ms,1315.007 ms,397
2025-04-18T21:44:42.131300Z,2025-04-18T21:44:41.036945Z,2025-04-18T21:44:42.147059Z,15.758999999999999 ms,17.23265326633165 ms,15.223 ms,32.01 ms,1110.114 ms,1151.134557788945 ms,1051.637 ms,1315.007 ms,398
2025-04-18T21:44:48.271175Z,2025-04-18T21:44:47.152929Z,2025-04-18T21:44:48.287194Z,16.019 ms,17.229611528822044 ms,15.223 ms,32.01 ms,1134.265 ms,1151.092278195489 ms,1051.637 ms,1315.007 ms,399
2025-04-18T21:44:54.460736Z,2025-04-18T21:44:53.292954Z,2025-04-18T21:44:54.476570Z,15.834000000000001 ms,17.22612249999999 ms,15.223 ms,32.01 ms,1183.616 ms,1151.1735875 ms,1051.637 ms,1315.007 ms,400
2025-04-18T21:45:00.629543Z,2025-04-18T21:44:59.480921Z,2025-04-18T21:45:00.644863Z,15.32 ms,17.221369077306722 ms,15.223 ms,32.01 ms,1163.942 ms,1151.205428927681 ms,1051.637 ms,1315.007 ms,401
2025-04-18T21:45:06.749167Z,2025-04-18T21:45:05.648917Z,2025-04-18T21:45:06.765333Z,16.166 ms,17.218743781094517 ms,15.223 ms,32.01 ms,1116.4160000000002 ms,1151.1188880597017 ms,1051.637 ms,1315.007 ms,402
2025-04-18T21:45:12.867018Z,2025-04-18T21:45:11.770709Z,2025-04-18T21:45:12.883077Z,16.059 ms,17.21586600496277 ms,15.223 ms,32.01 ms,1112.368 ms,1151.0227320099257 ms,1051.637 ms,1315.007 ms,403
2025-04-18T21:45:18.977449Z,2025-04-18T21:45:17.888868Z,2025-04-18T21:45:18.993457Z,16.008000000000003 ms,17.212876237623753 ms,15.223 ms,32.01 ms,1104.589 ms,1150.907797029703 ms,1051.637 ms,1315.007 ms,404
2025-04-18T21:45:25.024320Z,2025-04-18T21:45:23.996921Z,2025-04-18T21:45:25.040337Z,16.017 ms,17.209923456790115 ms,15.223 ms,32.01 ms,1043.416 ms,1150.6423851851853 ms,1043.416 ms,1315.007 ms,405
2025-04-18T21:45:31.218461Z,2025-04-18T21:45:30.044920Z,2025-04-18T21:45:31.234702Z,16.241 ms,17.207536945812798 ms,15.223 ms,32.01 ms,1189.782 ms,1150.73878817734 ms,1043.416 ms,1315.007 ms,406
2025-04-18T21:45:37.382178Z,2025-04-18T21:45:36.240446Z,2025-04-18T21:45:37.397974Z,15.796000000000001 ms,17.204068796068785 ms,15.223 ms,32.01 ms,1157.5279999999998 ms,1150.7554692874694 ms,1043.416 ms,1315.007 ms,407
2025-04-18T21:45:43.569403Z,2025-04-18T21:45:42.400916Z,2025-04-18T21:45:43.585125Z,15.722 ms,17.200436274509798 ms,15.223 ms,32.01 ms,1184.209 ms,1150.8374632352943 ms,1043.416 ms,1315.007 ms,408
2025-04-18T21:45:49.698391Z,2025-04-18T21:45:48.590659Z,2025-04-18T21:45:49.714957Z,16.566000000000003 ms,17.198885085574563 ms,15.223 ms,32.01 ms,1124.298 ms,1150.7725745721273 ms,1043.416 ms,1315.007 ms,409
2025-04-18T21:45:55.861751Z,2025-04-18T21:45:54.716914Z,2025-04-18T21:45:55.877650Z,15.899 ms,17.195714634146334 ms,15.223 ms,32.01 ms,1160.7359999999999 ms,1150.7968756097562 ms,1043.416 ms,1315.007 ms,410
2025-04-18T21:46:01.990062Z,2025-04-18T21:46:00.880906Z,2025-04-18T21:46:02.006423Z,16.361 ms,17.193683698296827 ms,15.223 ms,32.01 ms,1125.517 ms,1150.7353673965936 ms,1043.416 ms,1315.007 ms,411
2025-04-18T21:46:08.150312Z,2025-04-18T21:46:07.011398Z,2025-04-18T21:46:08.166056Z,15.744000000000002 ms,17.19016504854368 ms,15.223 ms,32.01 ms,1154.658 ms,1150.7448883495147 ms,1043.416 ms,1315.007 ms,412
2025-04-18T21:46:14.329356Z,2025-04-18T21:46:13.170428Z,2025-04-18T21:46:14.346470Z,17.114 ms,17.189980629539942 ms,15.223 ms,32.01 ms,1176.0420000000001 ms,1150.8061404358355 ms,1043.416 ms,1315.007 ms,413
2025-04-18T21:46:20.512828Z,2025-04-18T21:46:19.349689Z,2025-04-18T21:46:20.529314Z,16.486 ms,17.188280193236704 ms,15.223 ms,32.01 ms,1179.625 ms,1150.8757512077295 ms,1043.416 ms,1315.007 ms,414
2025-04-18T21:46:26.739432Z,2025-04-18T21:46:25.535199Z,2025-04-18T21:46:26.755335Z,15.903 ms,17.18518313253011 ms,15.223 ms,32.01 ms,1220.1360000000002 ms,1151.042643373494 ms,1043.416 ms,1315.007 ms,415
2025-04-18T21:46:32.880613Z,2025-04-18T21:46:31.760918Z,2025-04-18T21:46:32.896763Z,16.150000000000002 ms,17.182694711538453 ms,15.223 ms,32.01 ms,1135.845 ms,1151.0061105769232 ms,1043.416 ms,1315.007 ms,416
2025-04-18T21:46:39.036542Z,2025-04-18T21:46:37.900925Z,2025-04-18T21:46:39.053751Z,17.209 ms,17.182757793764978 ms,15.223 ms,32.01 ms,1152.8259999999998 ms,1151.010474820144 ms,1043.416 ms,1315.007 ms,417
2025-04-18T21:46:45.227083Z,2025-04-18T21:46:44.056910Z,2025-04-18T21:46:45.243260Z,16.177 ms,17.180351674641138 ms,15.223 ms,32.01 ms,1186.35 ms,1151.095019138756 ms,1043.416 ms,1315.007 ms,418
2025-04-18T21:46:51.402301Z,2025-04-18T21:46:50.248921Z,2025-04-18T21:46:51.419041Z,16.740000000000002 ms,17.179300715990443 ms,15.223 ms,32.01 ms,1170.1200000000001 ms,1151.1404248210024 ms,1043.416 ms,1315.007 ms,419
2025-04-18T21:46:57.526872Z,2025-04-18T21:46:56.420931Z,2025-04-18T21:46:57.542883Z,16.011 ms,17.17651904761904 ms,15.223 ms,32.01 ms,1121.952 ms,1151.0709285714286 ms,1043.416 ms,1315.007 ms,420
2025-04-18T21:47:03.674417Z,2025-04-18T21:47:02.544921Z,2025-04-18T21:47:03.690807Z,16.389999999999997 ms,17.174650831353908 ms,15.223 ms,32.01 ms,1145.886 ms,1151.0586128266036 ms,1043.416 ms,1315.007 ms,421
2025-04-18T21:47:09.860336Z,2025-04-18T21:47:08.692920Z,2025-04-18T21:47:09.876152Z,15.816 ms,17.171431279620844 ms,15.223 ms,32.01 ms,1183.232 ms,1151.134853080569 ms,1043.416 ms,1315.007 ms,422
2025-04-18T21:47:16.024583Z,2025-04-18T21:47:14.881841Z,2025-04-18T21:47:16.040681Z,16.098000000000003 ms,17.16889361702127 ms,15.223 ms,32.01 ms,1158.8400000000001 ms,1151.1530685579196 ms,1043.416 ms,1315.007 ms,423
2025-04-18T21:47:22.178962Z,2025-04-18T21:47:21.045485Z,2025-04-18T21:47:22.194839Z,15.876999999999999 ms,17.1658466981132 ms,15.223 ms,32.01 ms,1149.354 ms,1151.1488254716985 ms,1043.416 ms,1315.007 ms,424
2025-04-18T21:47:28.335015Z,2025-04-18T21:47:27.199079Z,2025-04-18T21:47:28.350757Z,15.741999999999999 ms,17.162496470588227 ms,15.223 ms,32.01 ms,1151.6779999999999 ms,1151.1500705882354 ms,1043.416 ms,1315.007 ms,425
2025-04-18T21:47:34.500913Z,2025-04-18T21:47:33.352916Z,2025-04-18T21:47:34.517260Z,16.347 ms,17.160582159624404 ms,15.223 ms,32.01 ms,1164.344 ms,1151.1810422535214 ms,1043.416 ms,1315.007 ms,426
2025-04-18T21:47:40.630605Z,2025-04-18T21:47:39.520923Z,2025-04-18T21:47:40.646822Z,16.217 ms,17.15837236533957 ms,15.223 ms,32.01 ms,1125.899 ms,1151.1218337236537 ms,1043.416 ms,1315.007 ms,427
2025-04-18T21:47:46.825858Z,2025-04-18T21:47:45.652359Z,2025-04-18T21:47:46.841885Z,16.027 ms,17.15572897196261 ms,15.223 ms,32.01 ms,1189.526 ms,1151.2115630841124 ms,1043.416 ms,1315.007 ms,428
2025-04-18T21:47:52.960232Z,2025-04-18T21:47:51.846445Z,2025-04-18T21:47:52.975871Z,15.639 ms,17.152193473193467 ms,15.223 ms,32.01 ms,1129.426 ms,1151.1607808857812 ms,1043.416 ms,1315.007 ms,429
2025-04-18T21:47:59.114489Z,2025-04-18T21:47:57.980891Z,2025-04-18T21:47:59.131108Z,16.619 ms,17.150953488372085 ms,15.223 ms,32.01 ms,1150.217 ms,1151.1585860465118 ms,1043.416 ms,1315.007 ms,430
2025-04-18T21:48:05.284685Z,2025-04-18T21:48:04.136889Z,2025-04-18T21:48:05.300385Z,15.7 ms,17.14758700696055 ms,15.223 ms,32.01 ms,1163.496 ms,1151.1872111368912 ms,1043.416 ms,1315.007 ms,431
2025-04-18T21:48:11.461196Z,2025-04-18T21:48:10.302974Z,2025-04-18T21:48:11.476860Z,15.664000000000001 ms,17.144152777777773 ms,15.223 ms,32.01 ms,1173.886 ms,1151.23975462963 ms,1043.416 ms,1315.007 ms,432
2025-04-18T21:48:17.639505Z,2025-04-18T21:48:16.480975Z,2025-04-18T21:48:17.655517Z,16.011999999999997 ms,17.14153810623556 ms,15.223 ms,32.01 ms,1174.542 ms,1151.2935704387992 ms,1043.416 ms,1315.007 ms,433
2025-04-18T21:48:23.797140Z,2025-04-18T21:48:22.660907Z,2025-04-18T21:48:23.812728Z,15.588 ms,17.137958525345617 ms,15.223 ms,32.01 ms,1151.821 ms,1151.2947857142858 ms,1043.416 ms,1315.007 ms,434
2025-04-18T21:48:29.950985Z,2025-04-18T21:48:28.816956Z,2025-04-18T21:48:29.969104Z,18.119 ms,17.14021379310344 ms,15.223 ms,32.01 ms,1152.148 ms,1151.2967471264371 ms,1043.416 ms,1315.007 ms,435
2025-04-18T21:48:36.068348Z,2025-04-18T21:48:34.974395Z,2025-04-18T21:48:36.084423Z,16.075 ms,17.13777064220183 ms,15.223 ms,32.01 ms,1110.028 ms,1151.2020940366974 ms,1043.416 ms,1315.007 ms,436
2025-04-18T21:48:42.264340Z,2025-04-18T21:48:41.088875Z,2025-04-18T21:48:42.280177Z,15.837 ms,17.134794050343245 ms,15.223 ms,32.01 ms,1191.3020000000001 ms,1151.2938558352405 ms,1043.416 ms,1315.007 ms,437
2025-04-18T21:48:48.464232Z,2025-04-18T21:48:47.284912Z,2025-04-18T21:48:48.480262Z,16.029999999999998 ms,17.13227168949771 ms,15.223 ms,32.01 ms,1195.35 ms,1151.3944406392698 ms,1043.416 ms,1315.007 ms,438
2025-04-18T21:48:54.545683Z,2025-04-18T21:48:53.484890Z,2025-04-18T21:48:54.561844Z,16.160999999999998 ms,17.130059225512525 ms,15.223 ms,32.01 ms,1076.954 ms,1151.224872437358 ms,1043.416 ms,1315.007 ms,439
2025-04-18T21:49:00.672713Z,2025-04-18T21:48:59.564931Z,2025-04-18T21:49:00.688528Z,15.815 ms,17.12707045454545 ms,15.223 ms,32.01 ms,1123.597 ms,1151.162081818182 ms,1043.416 ms,1315.007 ms,440
2025-04-18T21:49:06.877258Z,2025-04-18T21:49:05.694194Z,2025-04-18T21:49:06.893183Z,15.925000000000002 ms,17.124344671201808 ms,15.223 ms,32.01 ms,1198.989 ms,1151.270532879819 ms,1043.416 ms,1315.007 ms,441
2025-04-18T21:49:13.042399Z,2025-04-18T21:49:11.896967Z,2025-04-18T21:49:13.058986Z,16.587 ms,17.123128959276013 ms,15.223 ms,32.01 ms,1162.019 ms,1151.2948506787334 ms,1043.416 ms,1315.007 ms,442
2025-04-18T21:49:19.232703Z,2025-04-18T21:49:18.061564Z,2025-04-18T21:49:19.249322Z,16.619 ms,17.121990970654625 ms,15.223 ms,32.01 ms,1187.758 ms,1151.3771602708805 ms,1043.416 ms,1315.007 ms,443
2025-04-18T21:49:25.354622Z,2025-04-18T21:49:24.252912Z,2025-04-18T21:49:25.370425Z,15.803 ms,17.119020270270266 ms,15.223 ms,32.01 ms,1117.513 ms,1151.3008896396398 ms,1043.416 ms,1315.007 ms,444
2025-04-18T21:49:31.547019Z,2025-04-18T21:49:30.373006Z,2025-04-18T21:49:31.563044Z,16.025000000000002 ms,17.11656179775281 ms,15.223 ms,32.01 ms,1190.038 ms,1151.3879393258428 ms,1043.416 ms,1315.007 ms,445
2025-04-18T21:49:37.748325Z,2025-04-18T21:49:36.564925Z,2025-04-18T21:49:37.764225Z,15.9 ms,17.113834080717485 ms,15.223 ms,32.01 ms,1199.3 ms,1151.4953654708522 ms,1043.416 ms,1315.007 ms,446
2025-04-18T21:49:43.881529Z,2025-04-18T21:49:42.768920Z,2025-04-18T21:49:43.897429Z,15.9 ms,17.111118568232662 ms,15.223 ms,32.01 ms,1128.509 ms,1151.443941834452 ms,1043.416 ms,1315.007 ms,447
2025-04-18T21:49:50.026896Z,2025-04-18T21:49:48.901478Z,2025-04-18T21:49:50.043214Z,16.317999999999998 ms,17.109348214285713 ms,15.223 ms,32.01 ms,1141.736 ms,1151.4222723214289 ms,1043.416 ms,1315.007 ms,448
2025-04-18T21:49:56.203603Z,2025-04-18T21:49:55.048910Z,2025-04-18T21:49:56.219403Z,15.8 ms,17.106432071269484 ms,15.223 ms,32.01 ms,1170.493 ms,1151.4647461024501 ms,1043.416 ms,1315.007 ms,449
2025-04-18T21:50:02.312642Z,2025-04-18T21:50:01.224924Z,2025-04-18T21:50:02.327948Z,15.306000000000001 ms,17.10243111111111 ms,15.223 ms,32.01 ms,1103.0240000000001 ms,1151.3571000000002 ms,1043.416 ms,1315.007 ms,450
2025-04-18T21:50:08.534544Z,2025-04-18T21:50:07.332919Z,2025-04-18T21:50:08.551346Z,16.802 ms,17.101764966740575 ms,15.223 ms,32.01 ms,1218.427 ms,1151.5058137472286 ms,1043.416 ms,1315.007 ms,451
2025-04-18T21:50:14.742529Z,2025-04-18T21:50:13.556923Z,2025-04-18T21:50:14.758978Z,16.448999999999998 ms,17.100320796460174 ms,15.223 ms,32.01 ms,1202.055 ms,1151.6176482300887 ms,1043.416 ms,1315.007 ms,452
2025-04-18T21:50:20.899390Z,2025-04-18T21:50:19.761482Z,2025-04-18T21:50:20.915143Z,15.753 ms,17.097346578366444 ms,15.223 ms,32.01 ms,1153.661 ms,1151.6221589403976 ms,1043.416 ms,1315.007 ms,453
2025-04-18T21:50:27.063941Z,2025-04-18T21:50:25.916914Z,2025-04-18T21:50:27.079460Z,15.519 ms,17.093870044052863 ms,15.223 ms,32.01 ms,1162.546 ms,1151.6462202643174 ms,1043.416 ms,1315.007 ms,454
2025-04-18T21:50:33.219349Z,2025-04-18T21:50:32.084912Z,2025-04-18T21:50:33.236112Z,16.763 ms,17.093142857142855 ms,15.223 ms,32.01 ms,1151.2 ms,1151.64523956044 ms,1043.416 ms,1315.007 ms,455
2025-04-18T21:50:39.350356Z,2025-04-18T21:50:38.240916Z,2025-04-18T21:50:39.366378Z,16.022000000000002 ms,17.09079385964912 ms,15.223 ms,32.01 ms,1125.462 ms,1151.5878201754388 ms,1043.416 ms,1315.007 ms,456
2025-04-18T21:50:45.529421Z,2025-04-18T21:50:44.368996Z,2025-04-18T21:50:45.545439Z,16.018 ms,17.088446389496717 ms,15.223 ms,32.01 ms,1176.443 ms,1151.642207877462 ms,1043.416 ms,1315.007 ms,457
2025-04-18T21:50:51.687464Z,2025-04-18T21:50:50.548955Z,2025-04-18T21:50:51.703449Z,15.985 ms,17.086037117903928 ms,15.223 ms,32.01 ms,1154.494 ms,1151.6484344978169 ms,1043.416 ms,1315.007 ms,458
2025-04-18T21:50:57.868052Z,2025-04-18T21:50:56.709102Z,2025-04-18T21:50:57.883565Z,15.513 ms,17.08261002178649 ms,15.223 ms,32.01 ms,1174.463 ms,1151.6981394335512 ms,1043.416 ms,1315.007 ms,459
2025-04-18T21:51:04.031598Z,2025-04-18T21:51:02.888925Z,2025-04-18T21:51:04.047776Z,16.178 ms,17.080643478260868 ms,15.223 ms,32.01 ms,1158.851 ms,1151.713689130435 ms,1043.416 ms,1315.007 ms,460
2025-04-18T21:51:10.194249Z,2025-04-18T21:51:09.052920Z,2025-04-18T21:51:10.210719Z,16.47 ms,17.079318872017353 ms,15.223 ms,32.01 ms,1157.799 ms,1151.7268893709327 ms,1043.416 ms,1315.007 ms,461
2025-04-18T21:51:16.292838Z,2025-04-18T21:51:15.215441Z,2025-04-18T21:51:16.308878Z,16.04 ms,17.077069264069262 ms,15.223 ms,32.01 ms,1093.437 ms,1151.6007207792206 ms,1043.416 ms,1315.007 ms,462
2025-04-18T21:51:22.478995Z,2025-04-18T21:51:21.312912Z,2025-04-18T21:51:22.494833Z,15.838000000000001 ms,17.074393088552917 ms,15.223 ms,32.01 ms,1181.921 ms,1151.6662073434125 ms,1043.416 ms,1315.007 ms,463
2025-04-18T21:51:28.679419Z,2025-04-18T21:51:27.496907Z,2025-04-18T21:51:28.696579Z,17.16 ms,17.074577586206892 ms,15.223 ms,32.01 ms,1199.672 ms,1151.769668103448 ms,1043.416 ms,1315.007 ms,464
2025-04-18T21:51:34.823162Z,2025-04-18T21:51:33.701883Z,2025-04-18T21:51:34.839108Z,15.945999999999998 ms,17.072150537634407 ms,15.223 ms,32.01 ms,1137.225 ms,1151.7383892473117 ms,1043.416 ms,1315.007 ms,465
