observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T18:52:58.168308Z,2025-04-21T18:52:57.030307Z,2025-04-21T18:52:58.184518Z,16.209999999999997 ms,17.508806646525667 ms,15.481 ms,27.634 ms,1154.211 ms,1160.68159818731 ms,1045.9750000000001 ms,1340.3709999999999 ms,331
2025-04-21T18:53:04.260712Z,2025-04-21T18:53:03.186298Z,2025-04-21T18:53:04.276740Z,16.028000000000002 ms,17.50434638554216 ms,15.481 ms,27.634 ms,1090.442 ms,1160.4700331325291 ms,1045.9750000000001 ms,1340.3709999999999 ms,332
2025-04-21T18:53:10.395076Z,2025-04-21T18:53:09.282298Z,2025-04-21T18:53:10.411208Z,16.132 ms,17.500225225225215 ms,15.481 ms,27.634 ms,1128.91 ms,1160.3752582582574 ms,1045.9750000000001 ms,1340.3709999999999 ms,333
2025-04-21T18:53:16.536803Z,2025-04-21T18:53:15.414315Z,2025-04-21T18:53:16.552915Z,16.112000000000002 ms,17.49606886227544 ms,15.481 ms,27.634 ms,1138.6000000000001 ms,1160.3100628742504 ms,1045.9750000000001 ms,1340.3709999999999 ms,334
2025-04-21T18:53:22.720706Z,2025-04-21T18:53:21.558291Z,2025-04-21T18:53:22.736574Z,15.868 ms,17.49120895522387 ms,15.481 ms,27.634 ms,1178.283 ms,1160.3637134328349 ms,1045.9750000000001 ms,1340.3709999999999 ms,335
2025-04-21T18:53:28.932748Z,2025-04-21T18:53:27.740781Z,2025-04-21T18:53:28.949076Z,16.328 ms,17.487747023809515 ms,15.481 ms,27.634 ms,1208.2949999999998 ms,1160.5063660714277 ms,1045.9750000000001 ms,1340.3709999999999 ms,336
2025-04-21T18:53:35.123424Z,2025-04-21T18:53:33.954276Z,2025-04-21T18:53:35.139746Z,16.322 ms,17.48428783382788 ms,15.481 ms,27.634 ms,1185.47 ms,1160.5804421364976 ms,1045.9750000000001 ms,1340.3709999999999 ms,337
2025-04-21T18:53:41.259924Z,2025-04-21T18:53:40.145587Z,2025-04-21T18:53:41.276370Z,16.445999999999998 ms,17.48121597633135 ms,15.481 ms,27.634 ms,1130.7830000000001 ms,1160.4922840236677 ms,1045.9750000000001 ms,1340.3709999999999 ms,338
2025-04-21T18:53:47.451252Z,2025-04-21T18:53:46.278301Z,2025-04-21T18:53:47.467685Z,16.433 ms,17.4781238938053 ms,15.481 ms,27.634 ms,1189.384 ms,1160.577510324483 ms,1045.9750000000001 ms,1340.3709999999999 ms,339
2025-04-21T18:53:53.596775Z,2025-04-21T18:53:52.470302Z,2025-04-21T18:53:53.613211Z,16.436 ms,17.475058823529398 ms,15.481 ms,27.634 ms,1142.9089999999999 ms,1160.5255441176464 ms,1045.9750000000001 ms,1340.3709999999999 ms,340
2025-04-21T18:53:59.725489Z,2025-04-21T18:53:58.618285Z,2025-04-21T18:53:59.741545Z,16.056 ms,17.4708973607038 ms,15.481 ms,27.634 ms,1123.26 ms,1160.4162609970667 ms,1045.9750000000001 ms,1340.3709999999999 ms,341
2025-04-21T18:54:05.896699Z,2025-04-21T18:54:04.746296Z,2025-04-21T18:54:05.912985Z,16.285999999999998 ms,17.467432748538002 ms,15.481 ms,27.634 ms,1166.689 ms,1160.4346023391804 ms,1045.9750000000001 ms,1340.3709999999999 ms,342
2025-04-21T18:54:12.078043Z,2025-04-21T18:54:10.918338Z,2025-04-21T18:54:12.094266Z,16.223000000000003 ms,17.463804664723018 ms,15.481 ms,27.634 ms,1175.928 ms,1160.4797725947515 ms,1045.9750000000001 ms,1340.3709999999999 ms,343
2025-04-21T18:54:18.184696Z,2025-04-21T18:54:17.098300Z,2025-04-21T18:54:18.201171Z,16.475 ms,17.460930232558127 ms,15.481 ms,27.634 ms,1102.8709999999999 ms,1160.3123052325575 ms,1045.9750000000001 ms,1340.3709999999999 ms,344
2025-04-21T18:54:24.365534Z,2025-04-21T18:54:23.206288Z,2025-04-21T18:54:24.381684Z,16.150000000000002 ms,17.457130434782595 ms,15.481 ms,27.634 ms,1175.3960000000002 ms,1160.3560260869556 ms,1045.9750000000001 ms,1340.3709999999999 ms,345
2025-04-21T18:54:30.531721Z,2025-04-21T18:54:29.386291Z,2025-04-21T18:54:30.547749Z,16.028000000000002 ms,17.45299999999999 ms,15.481 ms,27.634 ms,1161.458 ms,1160.3592109826582 ms,1045.9750000000001 ms,1340.3709999999999 ms,346
2025-04-21T18:54:36.688381Z,2025-04-21T18:54:35.552624Z,2025-04-21T18:54:36.704616Z,16.235 ms,17.449489913544657 ms,15.481 ms,27.634 ms,1151.992 ms,1160.335097982708 ms,1045.9750000000001 ms,1340.3709999999999 ms,347
2025-04-21T18:54:42.766443Z,2025-04-21T18:54:41.710311Z,2025-04-21T18:54:42.782697Z,16.254 ms,17.44605459770114 ms,15.481 ms,27.634 ms,1072.386 ms,1160.0823706896545 ms,1045.9750000000001 ms,1340.3709999999999 ms,348
2025-04-21T18:54:48.916044Z,2025-04-21T18:54:47.788104Z,2025-04-21T18:54:48.932202Z,16.157999999999998 ms,17.442363896848125 ms,15.481 ms,27.634 ms,1144.098 ms,1160.0365702005722 ms,1045.9750000000001 ms,1340.3709999999999 ms,349
2025-04-21T18:54:55.002535Z,2025-04-21T18:54:53.934293Z,2025-04-21T18:54:55.018805Z,16.27 ms,17.439014285714272 ms,15.481 ms,27.634 ms,1084.512 ms,1159.8207857142847 ms,1045.9750000000001 ms,1340.3709999999999 ms,350
2025-04-21T18:55:01.155402Z,2025-04-21T18:55:00.022334Z,2025-04-21T18:55:01.170896Z,15.494000000000002 ms,17.43347293447292 ms,15.481 ms,27.634 ms,1148.5620000000001 ms,1159.7887094017087 ms,1045.9750000000001 ms,1340.3709999999999 ms,351
2025-04-21T18:55:07.358162Z,2025-04-21T18:55:06.174286Z,2025-04-21T18:55:07.374623Z,16.461 ms,17.430710227272712 ms,15.481 ms,27.634 ms,1200.337 ms,1159.9039034090902 ms,1045.9750000000001 ms,1340.3709999999999 ms,352
2025-04-21T18:55:13.523514Z,2025-04-21T18:55:12.378384Z,2025-04-21T18:55:13.539160Z,15.646 ms,17.42565439093483 ms,15.481 ms,27.634 ms,1160.776 ms,1159.9063739376763 ms,1045.9750000000001 ms,1340.3709999999999 ms,353
2025-04-21T18:55:19.652151Z,2025-04-21T18:55:18.542290Z,2025-04-21T18:55:19.668440Z,16.289 ms,17.422443502824848 ms,15.481 ms,27.634 ms,1126.15 ms,1159.8110169491517 ms,1045.9750000000001 ms,1340.3709999999999 ms,354
2025-04-21T18:55:25.848017Z,2025-04-21T18:55:24.670356Z,2025-04-21T18:55:25.865538Z,17.520999999999997 ms,17.422721126760553 ms,15.481 ms,27.634 ms,1195.182 ms,1159.9106535211258 ms,1045.9750000000001 ms,1340.3709999999999 ms,355
2025-04-21T18:55:32.019109Z,2025-04-21T18:55:30.870299Z,2025-04-21T18:55:32.034390Z,15.280999999999999 ms,17.41670505617976 ms,15.280999999999999 ms,27.634 ms,1164.091 ms,1159.922396067415 ms,1045.9750000000001 ms,1340.3709999999999 ms,356
2025-04-21T18:55:38.193991Z,2025-04-21T18:55:37.038288Z,2025-04-21T18:55:38.210058Z,16.067 ms,17.412924369747888 ms,15.280999999999999 ms,27.634 ms,1171.77 ms,1159.9555826330522 ms,1045.9750000000001 ms,1340.3709999999999 ms,357
2025-04-21T18:55:44.360488Z,2025-04-21T18:55:43.214261Z,2025-04-21T18:55:44.376729Z,16.241 ms,17.409650837988817 ms,15.280999999999999 ms,27.634 ms,1162.468 ms,1159.9626005586583 ms,1045.9750000000001 ms,1340.3709999999999 ms,358
2025-04-21T18:55:50.509899Z,2025-04-21T18:55:49.382290Z,2025-04-21T18:55:50.526229Z,16.330000000000002 ms,17.406643454038985 ms,15.280999999999999 ms,27.634 ms,1143.939 ms,1159.9179665738152 ms,1045.9750000000001 ms,1340.3709999999999 ms,359
2025-04-21T18:55:56.665751Z,2025-04-21T18:55:55.531397Z,2025-04-21T18:55:56.681493Z,15.741999999999999 ms,17.402019444444434 ms,15.280999999999999 ms,27.634 ms,1150.096 ms,1159.8906833333324 ms,1045.9750000000001 ms,1340.3709999999999 ms,360
2025-04-21T18:56:02.855194Z,2025-04-21T18:56:01.686892Z,2025-04-21T18:56:02.871585Z,16.391 ms,17.399218836565087 ms,15.280999999999999 ms,27.634 ms,1184.693 ms,1159.9593878116334 ms,1045.9750000000001 ms,1340.3709999999999 ms,361
2025-04-21T18:56:08.982357Z,2025-04-21T18:56:07.874295Z,2025-04-21T18:56:08.997989Z,15.632 ms,17.394337016574575 ms,15.280999999999999 ms,27.634 ms,1123.694 ms,1159.8592071823196 ms,1045.9750000000001 ms,1340.3709999999999 ms,362
2025-04-21T18:56:15.129912Z,2025-04-21T18:56:14.003011Z,2025-04-21T18:56:15.146215Z,16.303 ms,17.391330578512385 ms,15.280999999999999 ms,27.634 ms,1143.2040000000002 ms,1159.8133250688695 ms,1045.9750000000001 ms,1340.3709999999999 ms,363
2025-04-21T18:56:21.270776Z,2025-04-21T18:56:20.150288Z,2025-04-21T18:56:21.288791Z,18.015 ms,17.393043956043947 ms,15.280999999999999 ms,27.634 ms,1138.5030000000002 ms,1159.7547802197794 ms,1045.9750000000001 ms,1340.3709999999999 ms,364
2025-04-21T18:56:27.421322Z,2025-04-21T18:56:26.294293Z,2025-04-21T18:56:27.437930Z,16.608 ms,17.39089315068492 ms,15.280999999999999 ms,27.634 ms,1143.637 ms,1159.7106219178074 ms,1045.9750000000001 ms,1340.3709999999999 ms,365
2025-04-21T18:56:33.545653Z,2025-04-21T18:56:32.442287Z,2025-04-21T18:56:33.561380Z,15.727000000000002 ms,17.386346994535508 ms,15.280999999999999 ms,27.634 ms,1119.0929999999998 ms,1159.5996448087424 ms,1045.9750000000001 ms,1340.3709999999999 ms,366
2025-04-21T18:56:39.696070Z,2025-04-21T18:56:38.566296Z,2025-04-21T18:56:39.712519Z,16.448999999999998 ms,17.383792915531323 ms,15.280999999999999 ms,27.634 ms,1146.223 ms,1159.5631961852855 ms,1045.9750000000001 ms,1340.3709999999999 ms,367
2025-04-21T18:56:45.926658Z,2025-04-21T18:56:44.714334Z,2025-04-21T18:56:45.942594Z,15.935999999999998 ms,17.379858695652164 ms,15.280999999999999 ms,27.634 ms,1228.26 ms,1159.749872282608 ms,1045.9750000000001 ms,1340.3709999999999 ms,368
2025-04-21T18:56:52.077470Z,2025-04-21T18:56:50.946299Z,2025-04-21T18:56:52.093943Z,16.473000000000003 ms,17.377401084010828 ms,15.280999999999999 ms,27.634 ms,1147.644 ms,1159.7170650406497 ms,1045.9750000000001 ms,1340.3709999999999 ms,369
2025-04-21T18:56:58.240130Z,2025-04-21T18:56:57.098292Z,2025-04-21T18:56:58.256425Z,16.295 ms,17.374475675675665 ms,15.280999999999999 ms,27.634 ms,1158.133 ms,1159.7127837837832 ms,1045.9750000000001 ms,1340.3709999999999 ms,370
2025-04-21T18:57:04.384388Z,2025-04-21T18:57:03.259423Z,2025-04-21T18:57:04.399958Z,15.57 ms,17.369611859838262 ms,15.280999999999999 ms,27.634 ms,1140.535 ms,1159.6610916442044 ms,1045.9750000000001 ms,1340.3709999999999 ms,371
2025-04-21T18:57:10.567661Z,2025-04-21T18:57:09.402294Z,2025-04-21T18:57:10.584042Z,16.381 ms,17.36695430107526 ms,15.280999999999999 ms,27.634 ms,1181.748 ms,1159.7204650537628 ms,1045.9750000000001 ms,1340.3709999999999 ms,372
2025-04-21T18:57:16.725211Z,2025-04-21T18:57:15.589595Z,2025-04-21T18:57:16.741016Z,15.805 ms,17.362766756032162 ms,15.280999999999999 ms,27.634 ms,1151.421 ms,1159.6982144772112 ms,1045.9750000000001 ms,1340.3709999999999 ms,373
2025-04-21T18:57:22.910120Z,2025-04-21T18:57:21.746296Z,2025-04-21T18:57:22.926326Z,16.206000000000003 ms,17.359673796791434 ms,15.280999999999999 ms,27.634 ms,1180.03 ms,1159.7525775401066 ms,1045.9750000000001 ms,1340.3709999999999 ms,374
2025-04-21T18:57:29.124620Z,2025-04-21T18:57:27.930360Z,2025-04-21T18:57:29.140448Z,15.827999999999998 ms,17.355589333333324 ms,15.280999999999999 ms,27.634 ms,1210.088 ms,1159.8868053333329 ms,1045.9750000000001 ms,1340.3709999999999 ms,375
2025-04-21T18:57:35.284633Z,2025-04-21T18:57:34.146304Z,2025-04-21T18:57:35.300428Z,15.795 ms,17.351438829787224 ms,15.280999999999999 ms,27.634 ms,1154.124 ms,1159.8714787234037 ms,1045.9750000000001 ms,1340.3709999999999 ms,376
2025-04-21T18:57:41.455241Z,2025-04-21T18:57:40.306322Z,2025-04-21T18:57:41.471904Z,16.663 ms,17.349612732095483 ms,15.280999999999999 ms,27.634 ms,1165.5819999999999 ms,1159.8866259946944 ms,1045.9750000000001 ms,1340.3709999999999 ms,377
2025-04-21T18:57:47.685345Z,2025-04-21T18:57:46.477396Z,2025-04-21T18:57:47.701544Z,16.199 ms,17.346568783068776 ms,15.280999999999999 ms,27.634 ms,1224.148 ms,1160.056629629629 ms,1045.9750000000001 ms,1340.3709999999999 ms,378
2025-04-21T18:57:53.849601Z,2025-04-21T18:57:52.706294Z,2025-04-21T18:57:53.865424Z,15.823 ms,17.3425488126649 ms,15.280999999999999 ms,27.634 ms,1159.1299999999999 ms,1160.0541846965696 ms,1045.9750000000001 ms,1340.3709999999999 ms,379
2025-04-21T18:57:59.996050Z,2025-04-21T18:57:58.870297Z,2025-04-21T18:58:00.012436Z,16.386000000000003 ms,17.34003157894736 ms,15.280999999999999 ms,27.634 ms,1142.1390000000001 ms,1160.0070394736836 ms,1045.9750000000001 ms,1340.3709999999999 ms,380
2025-04-21T18:58:06.117845Z,2025-04-21T18:58:05.014367Z,2025-04-21T18:58:06.134220Z,16.375 ms,17.337498687664034 ms,15.280999999999999 ms,27.634 ms,1119.853 ms,1159.9016482939626 ms,1045.9750000000001 ms,1340.3709999999999 ms,381
2025-04-21T18:58:12.260046Z,2025-04-21T18:58:11.138295Z,2025-04-21T18:58:12.276361Z,16.315 ms,17.334821989528788 ms,15.280999999999999 ms,27.634 ms,1138.066 ms,1159.844486910994 ms,1045.9750000000001 ms,1340.3709999999999 ms,382
2025-04-21T18:58:18.374591Z,2025-04-21T18:58:17.278285Z,2025-04-21T18:58:18.390859Z,16.268 ms,17.332036553524798 ms,15.280999999999999 ms,27.634 ms,1112.5739999999998 ms,1159.7210652741508 ms,1045.9750000000001 ms,1340.3709999999999 ms,383
2025-04-21T18:58:24.565533Z,2025-04-21T18:58:23.394364Z,2025-04-21T18:58:24.581899Z,16.366 ms,17.329520833333323 ms,15.280999999999999 ms,27.634 ms,1187.535 ms,1159.793497395833 ms,1045.9750000000001 ms,1340.3709999999999 ms,384
2025-04-21T18:58:30.718012Z,2025-04-21T18:58:29.586294Z,2025-04-21T18:58:30.734393Z,16.381 ms,17.327057142857136 ms,15.280999999999999 ms,27.634 ms,1148.099 ms,1159.7631220779215 ms,1045.9750000000001 ms,1340.3709999999999 ms,385
2025-04-21T18:58:36.850642Z,2025-04-21T18:58:35.738309Z,2025-04-21T18:58:36.866882Z,16.240000000000002 ms,17.32424093264248 ms,15.280999999999999 ms,27.634 ms,1128.573 ms,1159.682318652849 ms,1045.9750000000001 ms,1340.3709999999999 ms,386
2025-04-21T18:58:43.054130Z,2025-04-21T18:58:41.870295Z,2025-04-21T18:58:43.070160Z,16.029999999999998 ms,17.320896640826863 ms,15.280999999999999 ms,27.634 ms,1199.865 ms,1159.7861498708005 ms,1045.9750000000001 ms,1340.3709999999999 ms,387
2025-04-21T18:58:49.223027Z,2025-04-21T18:58:48.074292Z,2025-04-21T18:58:49.239148Z,16.121 ms,17.317804123711333 ms,15.280999999999999 ms,27.634 ms,1164.856 ms,1159.7992164948448 ms,1045.9750000000001 ms,1340.3709999999999 ms,388
2025-04-21T18:58:55.392306Z,2025-04-21T18:58:54.242296Z,2025-04-21T18:58:55.408498Z,16.192 ms,17.314910025706933 ms,15.280999999999999 ms,27.634 ms,1166.202 ms,1159.8156760925444 ms,1045.9750000000001 ms,1340.3709999999999 ms,389
2025-04-21T18:59:01.566451Z,2025-04-21T18:59:00.414289Z,2025-04-21T18:59:01.582225Z,15.774 ms,17.310958974358968 ms,15.280999999999999 ms,27.634 ms,1167.9360000000001 ms,1159.8364974358967 ms,1045.9750000000001 ms,1340.3709999999999 ms,390
2025-04-21T18:59:07.784970Z,2025-04-21T18:59:06.586298Z,2025-04-21T18:59:07.800584Z,15.613999999999999 ms,17.306618925831195 ms,15.280999999999999 ms,27.634 ms,1214.286 ms,1159.9757544757028 ms,1045.9750000000001 ms,1340.3709999999999 ms,391
2025-04-21T18:59:13.960126Z,2025-04-21T18:59:12.806296Z,2025-04-21T18:59:13.976538Z,16.412 ms,17.30433673469387 ms,15.280999999999999 ms,27.634 ms,1170.242 ms,1160.0019438775505 ms,1045.9750000000001 ms,1340.3709999999999 ms,392
2025-04-21T18:59:20.184582Z,2025-04-21T18:59:18.982284Z,2025-04-21T18:59:20.200902Z,16.32 ms,17.301832061068694 ms,15.280999999999999 ms,27.634 ms,1218.618 ms,1160.1510941475822 ms,1045.9750000000001 ms,1340.3709999999999 ms,393
2025-04-21T18:59:26.302127Z,2025-04-21T18:59:25.206303Z,2025-04-21T18:59:26.317870Z,15.743 ms,17.29787563451776 ms,15.280999999999999 ms,27.634 ms,1111.567 ms,1160.0277842639587 ms,1045.9750000000001 ms,1340.3709999999999 ms,394
2025-04-21T18:59:32.416546Z,2025-04-21T18:59:31.322301Z,2025-04-21T18:59:32.432320Z,15.774 ms,17.294017721518983 ms,15.280999999999999 ms,27.634 ms,1110.019 ms,1159.9011797468347 ms,1045.9750000000001 ms,1340.3709999999999 ms,395
2025-04-21T18:59:38.523701Z,2025-04-21T18:59:37.438018Z,2025-04-21T18:59:38.539649Z,15.948 ms,17.29061868686868 ms,15.280999999999999 ms,27.634 ms,1101.631 ms,1159.7540328282823 ms,1045.9750000000001 ms,1340.3709999999999 ms,396
2025-04-21T18:59:44.721266Z,2025-04-21T18:59:43.542254Z,2025-04-21T18:59:44.737705Z,16.439 ms,17.288473551637274 ms,15.280999999999999 ms,27.634 ms,1195.451 ms,1159.8439496221656 ms,1045.9750000000001 ms,1340.3709999999999 ms,397
2025-04-21T18:59:50.909753Z,2025-04-21T18:59:49.742317Z,2025-04-21T18:59:50.925389Z,15.636000000000001 ms,17.284321608040194 ms,15.280999999999999 ms,27.634 ms,1183.072 ms,1159.9023115577882 ms,1045.9750000000001 ms,1340.3709999999999 ms,398
2025-04-21T18:59:57.041184Z,2025-04-21T18:59:55.930297Z,2025-04-21T18:59:57.057737Z,16.552999999999997 ms,17.282488721804505 ms,15.280999999999999 ms,27.634 ms,1127.44 ms,1159.8209523809514 ms,1045.9750000000001 ms,1340.3709999999999 ms,399
2025-04-21T19:00:03.240085Z,2025-04-21T19:00:02.062299Z,2025-04-21T19:00:03.256935Z,16.85 ms,17.281407499999993 ms,15.280999999999999 ms,27.634 ms,1194.636 ms,1159.9079899999992 ms,1045.9750000000001 ms,1340.3709999999999 ms,400
2025-04-21T19:00:09.395993Z,2025-04-21T19:00:08.262296Z,2025-04-21T19:00:09.411998Z,16.005 ms,17.278224438902736 ms,15.280999999999999 ms,27.634 ms,1149.702 ms,1159.8825386533658 ms,1045.9750000000001 ms,1340.3709999999999 ms,401
2025-04-21T19:00:15.562308Z,2025-04-21T19:00:14.416791Z,2025-04-21T19:00:15.579397Z,17.089 ms,17.277753731343278 ms,15.280999999999999 ms,27.634 ms,1162.606 ms,1159.889313432835 ms,1045.9750000000001 ms,1340.3709999999999 ms,402
2025-04-21T19:00:21.699496Z,2025-04-21T19:00:20.583995Z,2025-04-21T19:00:21.715566Z,16.07 ms,17.27475682382133 ms,15.280999999999999 ms,27.634 ms,1131.5710000000001 ms,1159.8190446650117 ms,1045.9750000000001 ms,1340.3709999999999 ms,403
2025-04-21T19:00:27.879477Z,2025-04-21T19:00:26.718315Z,2025-04-21T19:00:27.895670Z,16.192999999999998 ms,17.272079207920786 ms,15.280999999999999 ms,27.634 ms,1177.355 ms,1159.8624504950485 ms,1045.9750000000001 ms,1340.3709999999999 ms,404
2025-04-21T19:00:34.024203Z,2025-04-21T19:00:32.900342Z,2025-04-21T19:00:34.040130Z,15.927 ms,17.26875802469135 ms,15.280999999999999 ms,27.634 ms,1139.788 ms,1159.8128839506167 ms,1045.9750000000001 ms,1340.3709999999999 ms,405
2025-04-21T19:00:40.169288Z,2025-04-21T19:00:39.045276Z,2025-04-21T19:00:40.184834Z,15.546000000000001 ms,17.264514778325115 ms,15.280999999999999 ms,27.634 ms,1139.558 ms,1159.7629950738908 ms,1045.9750000000001 ms,1340.3709999999999 ms,406
2025-04-21T19:00:46.316747Z,2025-04-21T19:00:45.190586Z,2025-04-21T19:00:46.332733Z,15.986 ms,17.261373464373456 ms,15.280999999999999 ms,27.634 ms,1142.147 ms,1159.7197125307118 ms,1045.9750000000001 ms,1340.3709999999999 ms,407
2025-04-21T19:00:52.476334Z,2025-04-21T19:00:51.338287Z,2025-04-21T19:00:52.493079Z,16.745 ms,17.26010784313725 ms,15.280999999999999 ms,27.634 ms,1154.7920000000001 ms,1159.7076348039209 ms,1045.9750000000001 ms,1340.3709999999999 ms,408
2025-04-21T19:00:58.572294Z,2025-04-21T19:00:57.498284Z,2025-04-21T19:00:58.588588Z,16.294 ms,17.257745721271387 ms,15.280999999999999 ms,27.634 ms,1090.3039999999999 ms,1159.5379437652805 ms,1045.9750000000001 ms,1340.3709999999999 ms,409
2025-04-21T19:01:04.761772Z,2025-04-21T19:01:03.594301Z,2025-04-21T19:01:04.777910Z,16.137999999999998 ms,17.255014634146335 ms,15.280999999999999 ms,27.634 ms,1183.609 ms,1159.5966536585358 ms,1045.9750000000001 ms,1340.3709999999999 ms,410
2025-04-21T19:01:10.921871Z,2025-04-21T19:01:09.782293Z,2025-04-21T19:01:10.938440Z,16.569 ms,17.253345498783446 ms,15.280999999999999 ms,27.634 ms,1156.147 ms,1159.5882603406317 ms,1045.9750000000001 ms,1340.3709999999999 ms,411
2025-04-21T19:01:17.129448Z,2025-04-21T19:01:15.943932Z,2025-04-21T19:01:17.145620Z,16.172 ms,17.2507208737864 ms,15.280999999999999 ms,27.634 ms,1201.688 ms,1159.6904441747565 ms,1045.9750000000001 ms,1340.3709999999999 ms,412
2025-04-21T19:01:23.292602Z,2025-04-21T19:01:22.150306Z,2025-04-21T19:01:23.309040Z,16.438000000000002 ms,17.248753026634375 ms,15.280999999999999 ms,27.634 ms,1158.734 ms,1159.6881283292971 ms,1045.9750000000001 ms,1340.3709999999999 ms,413
2025-04-21T19:01:29.486200Z,2025-04-21T19:01:28.314344Z,2025-04-21T19:01:29.502787Z,16.587 ms,17.247154589371974 ms,15.280999999999999 ms,27.634 ms,1188.443 ms,1159.757584541062 ms,1045.9750000000001 ms,1340.3709999999999 ms,414
2025-04-21T19:01:35.672823Z,2025-04-21T19:01:34.507446Z,2025-04-21T19:01:35.688445Z,15.622 ms,17.24323855421686 ms,15.280999999999999 ms,27.634 ms,1180.9989999999998 ms,1159.8087686746978 ms,1045.9750000000001 ms,1340.3709999999999 ms,415
2025-04-21T19:01:41.783850Z,2025-04-21T19:01:40.690328Z,2025-04-21T19:01:41.800247Z,16.397 ms,17.241204326923068 ms,15.280999999999999 ms,27.634 ms,1109.919 ms,1159.688841346153 ms,1045.9750000000001 ms,1340.3709999999999 ms,416
