observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T20:29:39.725492Z,2025-04-22T20:29:38.559982Z,2025-04-22T20:29:39.741513Z,16.021 ms,16.78007277628032 ms,14.846 ms,29.17 ms,1181.5310000000002 ms,1160.233185983828 ms,1050.849 ms,1321.957 ms,742
2025-04-22T20:29:45.843361Z,2025-04-22T20:29:44.746294Z,2025-04-22T20:29:45.858675Z,15.314 ms,16.778099596231492 ms,14.846 ms,29.17 ms,1112.381 ms,1160.1687819650074 ms,1050.849 ms,1321.957 ms,743
2025-04-22T20:29:52.038252Z,2025-04-22T20:29:50.862314Z,2025-04-22T20:29:52.055829Z,17.576999999999998 ms,16.779173387096773 ms,14.846 ms,29.17 ms,1193.515 ms,1160.2136021505382 ms,1050.849 ms,1321.957 ms,744
2025-04-22T20:29:58.217569Z,2025-04-22T20:29:57.058283Z,2025-04-22T20:29:58.232747Z,15.178 ms,16.777024161073825 ms,14.846 ms,29.17 ms,1174.464 ms,1160.232730201343 ms,1050.849 ms,1321.957 ms,745
2025-04-22T20:30:04.371701Z,2025-04-22T20:30:03.238308Z,2025-04-22T20:30:04.387695Z,15.994000000000002 ms,16.775974530831096 ms,14.846 ms,29.17 ms,1149.387 ms,1160.2181916890086 ms,1050.849 ms,1321.957 ms,746
2025-04-22T20:30:10.474899Z,2025-04-22T20:30:09.390272Z,2025-04-22T20:30:10.490879Z,15.98 ms,16.774908969210173 ms,14.846 ms,29.17 ms,1100.607 ms,1160.1383908969217 ms,1050.849 ms,1321.957 ms,747
2025-04-22T20:30:16.664085Z,2025-04-22T20:30:15.494299Z,2025-04-22T20:30:16.680315Z,16.23 ms,16.774180481283423 ms,14.846 ms,29.17 ms,1186.0159999999998 ms,1160.1729866310166 ms,1050.849 ms,1321.957 ms,748
2025-04-22T20:30:22.824987Z,2025-04-22T20:30:21.686213Z,2025-04-22T20:30:22.840705Z,15.718 ms,16.772770360480642 ms,14.846 ms,29.17 ms,1154.492 ms,1160.1654018691595 ms,1050.849 ms,1321.957 ms,749
2025-04-22T20:30:28.977078Z,2025-04-22T20:30:27.846292Z,2025-04-22T20:30:28.992458Z,15.379999999999999 ms,16.770913333333333 ms,14.846 ms,29.17 ms,1146.166 ms,1160.1467360000006 ms,1050.849 ms,1321.957 ms,750
2025-04-22T20:30:35.145017Z,2025-04-22T20:30:33.995874Z,2025-04-22T20:30:35.160793Z,15.775999999999998 ms,16.769588548601863 ms,14.846 ms,29.17 ms,1164.919 ms,1160.1530905459394 ms,1050.849 ms,1321.957 ms,751
2025-04-22T20:30:41.303666Z,2025-04-22T20:30:40.166287Z,2025-04-22T20:30:41.320080Z,16.414 ms,16.76911569148936 ms,14.846 ms,29.17 ms,1153.7930000000001 ms,1160.1446329787238 ms,1050.849 ms,1321.957 ms,752
2025-04-22T20:30:47.468975Z,2025-04-22T20:30:46.322291Z,2025-04-22T20:30:47.486089Z,17.114 ms,16.769573705179283 ms,14.846 ms,29.17 ms,1163.798 ms,1160.1494847277563 ms,1050.849 ms,1321.957 ms,753
2025-04-22T20:30:53.690933Z,2025-04-22T20:30:52.490359Z,2025-04-22T20:30:53.706803Z,15.87 ms,16.76838063660477 ms,14.846 ms,29.17 ms,1216.4440000000002 ms,1160.2241458885949 ms,1050.849 ms,1321.957 ms,754
2025-04-22T20:30:59.852005Z,2025-04-22T20:30:58.710306Z,2025-04-22T20:30:59.867675Z,15.67 ms,16.766925827814568 ms,14.846 ms,29.17 ms,1157.3690000000001 ms,1160.2203642384113 ms,1050.849 ms,1321.957 ms,755
2025-04-22T20:31:05.988009Z,2025-04-22T20:31:04.873191Z,2025-04-22T20:31:06.004421Z,16.412 ms,16.766456349206347 ms,14.846 ms,29.17 ms,1131.23 ms,1160.1820171957677 ms,1050.849 ms,1321.957 ms,756
2025-04-22T20:31:12.093827Z,2025-04-22T20:31:11.010175Z,2025-04-22T20:31:12.109901Z,16.074 ms,16.765541611624833 ms,14.846 ms,29.17 ms,1099.7259999999999 ms,1160.1021545574642 ms,1050.849 ms,1321.957 ms,757
2025-04-22T20:31:18.250607Z,2025-04-22T20:31:17.114805Z,2025-04-22T20:31:18.266686Z,16.079 ms,16.76463588390501 ms,14.846 ms,29.17 ms,1151.8809999999999 ms,1160.0913087071247 ms,1050.849 ms,1321.957 ms,758
2025-04-22T20:31:24.413793Z,2025-04-22T20:31:23.270725Z,2025-04-22T20:31:24.429542Z,15.748999999999999 ms,16.7632977602108 ms,14.846 ms,29.17 ms,1158.817 ms,1160.0896297760216 ms,1050.849 ms,1321.957 ms,759
2025-04-22T20:31:30.582586Z,2025-04-22T20:31:29.434331Z,2025-04-22T20:31:30.598159Z,15.573 ms,16.761731578947366 ms,14.846 ms,29.17 ms,1163.828 ms,1160.094548684211 ms,1050.849 ms,1321.957 ms,760
2025-04-22T20:31:36.775937Z,2025-04-22T20:31:35.602296Z,2025-04-22T20:31:36.791917Z,15.98 ms,16.76070433639947 ms,14.846 ms,29.17 ms,1189.621 ms,1160.133348226019 ms,1050.849 ms,1321.957 ms,761
2025-04-22T20:31:42.924194Z,2025-04-22T20:31:41.794324Z,2025-04-22T20:31:42.940796Z,16.602 ms,16.760496062992125 ms,14.846 ms,29.17 ms,1146.472 ms,1160.1154199475072 ms,1050.849 ms,1321.957 ms,762
2025-04-22T20:31:49.109494Z,2025-04-22T20:31:47.946618Z,2025-04-22T20:31:49.125362Z,15.868 ms,16.75932634338139 ms,14.846 ms,29.17 ms,1178.744 ms,1160.1398348623861 ms,1050.849 ms,1321.957 ms,763
2025-04-22T20:31:55.291304Z,2025-04-22T20:31:54.130306Z,2025-04-22T20:31:55.306809Z,15.504999999999999 ms,16.757684554973817 ms,14.846 ms,29.17 ms,1176.5030000000002 ms,1160.161252617802 ms,1050.849 ms,1321.957 ms,764
2025-04-22T20:32:01.461844Z,2025-04-22T20:32:00.310308Z,2025-04-22T20:32:01.477375Z,15.530999999999999 ms,16.756081045751632 ms,14.846 ms,29.17 ms,1167.067 ms,1160.1702797385628 ms,1050.849 ms,1321.957 ms,765
2025-04-22T20:32:07.681903Z,2025-04-22T20:32:06.483070Z,2025-04-22T20:32:07.697951Z,16.048 ms,16.75515665796344 ms,14.846 ms,29.17 ms,1214.881 ms,1160.2417036553531 ms,1050.849 ms,1321.957 ms,766
2025-04-22T20:32:13.830119Z,2025-04-22T20:32:12.702298Z,2025-04-22T20:32:13.846034Z,15.915 ms,16.754061277705343 ms,14.846 ms,29.17 ms,1143.736 ms,1160.2201838331168 ms,1050.849 ms,1321.957 ms,767
2025-04-22T20:32:19.940719Z,2025-04-22T20:32:18.850307Z,2025-04-22T20:32:19.956548Z,15.828999999999999 ms,16.75285677083333 ms,14.846 ms,29.17 ms,1106.241 ms,1160.1498984375007 ms,1050.849 ms,1321.957 ms,768
2025-04-22T20:32:26.056917Z,2025-04-22T20:32:24.962286Z,2025-04-22T20:32:26.073456Z,16.539 ms,16.752578673602077 ms,14.846 ms,29.17 ms,1111.17 ms,1160.086205461639 ms,1050.849 ms,1321.957 ms,769
2025-04-22T20:32:32.276245Z,2025-04-22T20:32:31.079428Z,2025-04-22T20:32:32.291709Z,15.464 ms,16.75090519480519 ms,14.846 ms,29.17 ms,1212.281 ms,1160.1539909090914 ms,1050.849 ms,1321.957 ms,770
2025-04-22T20:32:38.429368Z,2025-04-22T20:32:37.294293Z,2025-04-22T20:32:38.444933Z,15.565000000000001 ms,16.74936705577172 ms,14.846 ms,29.17 ms,1150.64 ms,1160.141651102465 ms,1050.849 ms,1321.957 ms,771
2025-04-22T20:32:44.573750Z,2025-04-22T20:32:43.450293Z,2025-04-22T20:32:44.589345Z,15.594999999999999 ms,16.747871761658025 ms,14.846 ms,29.17 ms,1139.052 ms,1160.114332901555 ms,1050.849 ms,1321.957 ms,772
2025-04-22T20:32:50.768301Z,2025-04-22T20:32:49.594596Z,2025-04-22T20:32:50.784345Z,16.044 ms,16.74696119016817 ms,14.846 ms,29.17 ms,1189.749 ms,1160.15267011643 ms,1050.849 ms,1321.957 ms,773
2025-04-22T20:32:56.920488Z,2025-04-22T20:32:55.786315Z,2025-04-22T20:32:56.936586Z,16.098000000000003 ms,16.74612273901808 ms,14.846 ms,29.17 ms,1150.271 ms,1160.1399031007757 ms,1050.849 ms,1321.957 ms,774
2025-04-22T20:33:03.008899Z,2025-04-22T20:33:01.942319Z,2025-04-22T20:33:03.024793Z,15.893999999999998 ms,16.74502322580645 ms,14.846 ms,29.17 ms,1082.474 ms,1160.0396890322586 ms,1050.849 ms,1321.957 ms,775
2025-04-22T20:33:09.186807Z,2025-04-22T20:33:08.030292Z,2025-04-22T20:33:09.203229Z,16.422 ms,16.74460695876288 ms,14.846 ms,29.17 ms,1172.937 ms,1160.0563092783511 ms,1050.849 ms,1321.957 ms,776
2025-04-22T20:33:15.378349Z,2025-04-22T20:33:14.206298Z,2025-04-22T20:33:15.394025Z,15.675999999999998 ms,16.743231660231654 ms,14.846 ms,29.17 ms,1187.727 ms,1160.0919214929222 ms,1050.849 ms,1321.957 ms,777
2025-04-22T20:33:21.522382Z,2025-04-22T20:33:20.398301Z,2025-04-22T20:33:21.538146Z,15.764 ms,16.741973007712076 ms,14.846 ms,29.17 ms,1139.845 ms,1160.065897172237 ms,1050.849 ms,1321.957 ms,778
2025-04-22T20:33:27.820042Z,2025-04-22T20:33:26.543203Z,2025-04-22T20:33:27.836064Z,16.022000000000002 ms,16.7410487804878 ms,14.846 ms,29.17 ms,1292.861 ms,1160.2363658536592 ms,1050.849 ms,1321.957 ms,779
2025-04-22T20:33:33.971579Z,2025-04-22T20:33:32.840286Z,2025-04-22T20:33:33.986988Z,15.409 ms,16.739341025641018 ms,14.846 ms,29.17 ms,1146.702 ms,1160.2190141025649 ms,1050.849 ms,1321.957 ms,780
2025-04-22T20:33:40.084823Z,2025-04-22T20:33:38.990312Z,2025-04-22T20:33:40.100584Z,15.761000000000001 ms,16.73808834827144 ms,14.846 ms,29.17 ms,1110.272 ms,1160.1550614596679 ms,1050.849 ms,1321.957 ms,781
2025-04-22T20:33:46.306312Z,2025-04-22T20:33:45.106361Z,2025-04-22T20:33:46.322305Z,15.993 ms,16.737135549872118 ms,14.846 ms,29.17 ms,1215.944 ms,1160.2264028133 ms,1050.849 ms,1321.957 ms,782
2025-04-22T20:33:52.450839Z,2025-04-22T20:33:51.326285Z,2025-04-22T20:33:52.466927Z,16.088 ms,16.736306513409957 ms,14.846 ms,29.17 ms,1140.6419999999998 ms,1160.2013908045985 ms,1050.849 ms,1321.957 ms,783
2025-04-22T20:33:58.652422Z,2025-04-22T20:33:57.470292Z,2025-04-22T20:33:58.668300Z,15.878 ms,16.73521173469387 ms,14.846 ms,29.17 ms,1198.008 ms,1160.2496135204087 ms,1050.849 ms,1321.957 ms,784
2025-04-22T20:34:04.799214Z,2025-04-22T20:34:03.670293Z,2025-04-22T20:34:04.814639Z,15.424999999999999 ms,16.73354267515923 ms,14.846 ms,29.17 ms,1144.346 ms,1160.2293541401282 ms,1050.849 ms,1321.957 ms,785
2025-04-22T20:34:10.996107Z,2025-04-22T20:34:09.818314Z,2025-04-22T20:34:11.012779Z,16.672 ms,16.733464376590327 ms,14.846 ms,29.17 ms,1194.4650000000001 ms,1160.2729109414768 ms,1050.849 ms,1321.957 ms,786
2025-04-22T20:34:17.142641Z,2025-04-22T20:34:16.018290Z,2025-04-22T20:34:17.158003Z,15.362 ms,16.731721728081315 ms,14.846 ms,29.17 ms,1139.713 ms,1160.2467865311316 ms,1050.849 ms,1321.957 ms,787
2025-04-22T20:34:23.267644Z,2025-04-22T20:34:22.162864Z,2025-04-22T20:34:23.284207Z,16.563000000000002 ms,16.73150761421319 ms,14.846 ms,29.17 ms,1121.343 ms,1160.1974162436557 ms,1050.849 ms,1321.957 ms,788
2025-04-22T20:34:29.466877Z,2025-04-22T20:34:28.286296Z,2025-04-22T20:34:29.483104Z,16.226999999999997 ms,16.73086818757921 ms,14.846 ms,29.17 ms,1196.808 ms,1160.2438174904953 ms,1050.849 ms,1321.957 ms,789
2025-04-22T20:34:35.611737Z,2025-04-22T20:34:34.486953Z,2025-04-22T20:34:35.627772Z,16.035 ms,16.729987341772148 ms,14.846 ms,29.17 ms,1140.819 ms,1160.219229113925 ms,1050.849 ms,1321.957 ms,790
2025-04-22T20:34:41.808912Z,2025-04-22T20:34:40.630289Z,2025-04-22T20:34:41.825182Z,16.27 ms,16.729405815423508 ms,14.846 ms,29.17 ms,1194.893 ms,1160.2630644753485 ms,1050.849 ms,1321.957 ms,791
2025-04-22T20:34:48.007474Z,2025-04-22T20:34:46.830302Z,2025-04-22T20:34:48.023924Z,16.45 ms,16.729053030303028 ms,14.846 ms,29.17 ms,1193.622 ms,1160.305184343435 ms,1050.849 ms,1321.957 ms,792
2025-04-22T20:34:54.154354Z,2025-04-22T20:34:53.026285Z,2025-04-22T20:34:54.170101Z,15.747 ms,16.727814627994952 ms,14.846 ms,29.17 ms,1143.816 ms,1160.2843909205556 ms,1050.849 ms,1321.957 ms,793
2025-04-22T20:35:00.255944Z,2025-04-22T20:34:59.174290Z,2025-04-22T20:35:00.271362Z,15.418 ms,16.726164987405536 ms,14.846 ms,29.17 ms,1097.0720000000001 ms,1160.2047783375322 ms,1050.849 ms,1321.957 ms,794
2025-04-22T20:35:06.424602Z,2025-04-22T20:35:05.274288Z,2025-04-22T20:35:06.440506Z,15.904000000000002 ms,16.72513081761006 ms,14.846 ms,29.17 ms,1166.218 ms,1160.2123421383656 ms,1050.849 ms,1321.957 ms,795
2025-04-22T20:35:12.592718Z,2025-04-22T20:35:11.446288Z,2025-04-22T20:35:12.608284Z,15.566 ms,16.723674623115574 ms,14.846 ms,29.17 ms,1161.996 ms,1160.2145829145738 ms,1050.849 ms,1321.957 ms,796
2025-04-22T20:35:18.748135Z,2025-04-22T20:35:17.611183Z,2025-04-22T20:35:18.763755Z,15.620000000000001 ms,16.722289836888326 ms,14.846 ms,29.17 ms,1152.572 ms,1160.204993726475 ms,1050.849 ms,1321.957 ms,797
2025-04-22T20:35:24.908217Z,2025-04-22T20:35:23.766301Z,2025-04-22T20:35:24.924456Z,16.239 ms,16.721684210526313 ms,14.846 ms,29.17 ms,1158.155 ms,1160.2024248120308 ms,1050.849 ms,1321.957 ms,798
2025-04-22T20:35:31.048787Z,2025-04-22T20:35:29.929617Z,2025-04-22T20:35:31.064632Z,15.845 ms,16.72058698372966 ms,14.846 ms,29.17 ms,1135.015 ms,1160.1709011264088 ms,1050.849 ms,1321.957 ms,799
2025-04-22T20:35:37.222834Z,2025-04-22T20:35:36.070300Z,2025-04-22T20:35:37.240019Z,17.185 ms,16.7211675 ms,14.846 ms,29.17 ms,1169.719 ms,1160.1828362500007 ms,1050.849 ms,1321.957 ms,800
2025-04-22T20:35:43.344480Z,2025-04-22T20:35:42.242307Z,2025-04-22T20:35:43.360508Z,16.028000000000002 ms,16.720302122347064 ms,14.846 ms,29.17 ms,1118.201 ms,1160.130424469414 ms,1050.849 ms,1321.957 ms,801
2025-04-22T20:35:49.549894Z,2025-04-22T20:35:48.366299Z,2025-04-22T20:35:49.565990Z,16.096 ms,16.719523690773062 ms,14.846 ms,29.17 ms,1199.691 ms,1160.179751870325 ms,1050.849 ms,1321.957 ms,802
2025-04-22T20:35:55.741767Z,2025-04-22T20:35:54.570296Z,2025-04-22T20:35:55.757636Z,15.869000000000002 ms,16.71846450809464 ms,14.846 ms,29.17 ms,1187.3400000000001 ms,1160.2135753424666 ms,1050.849 ms,1321.957 ms,803
2025-04-22T20:36:01.920349Z,2025-04-22T20:36:00.762298Z,2025-04-22T20:36:01.937381Z,17.032 ms,16.718854477611938 ms,14.846 ms,29.17 ms,1175.083 ms,1160.2320696517418 ms,1050.849 ms,1321.957 ms,804
2025-04-22T20:36:08.118840Z,2025-04-22T20:36:06.943169Z,2025-04-22T20:36:08.134507Z,15.667 ms,16.717547826086957 ms,14.846 ms,29.17 ms,1191.338 ms,1160.2707105590068 ms,1050.849 ms,1321.957 ms,805
2025-04-22T20:36:14.219893Z,2025-04-22T20:36:13.139171Z,2025-04-22T20:36:14.235600Z,15.706999999999999 ms,16.716294044665013 ms,14.846 ms,29.17 ms,1096.429 ms,1160.19150248139 ms,1050.849 ms,1321.957 ms,806
2025-04-22T20:36:20.368647Z,2025-04-22T20:36:19.238292Z,2025-04-22T20:36:20.384612Z,15.965 ms,16.715363073110286 ms,14.846 ms,29.17 ms,1146.32 ms,1160.174313506816 ms,1050.849 ms,1321.957 ms,807
2025-04-22T20:36:26.522101Z,2025-04-22T20:36:25.390297Z,2025-04-22T20:36:26.538049Z,15.948 ms,16.714413366336633 ms,14.846 ms,29.17 ms,1147.7520000000002 ms,1160.158939356436 ms,1050.849 ms,1321.957 ms,808
2025-04-22T20:36:32.677992Z,2025-04-22T20:36:31.542323Z,2025-04-22T20:36:32.694000Z,16.008000000000003 ms,16.71354017305315 ms,14.846 ms,29.17 ms,1151.6770000000001 ms,1160.1484548825713 ms,1050.849 ms,1321.957 ms,809
2025-04-22T20:36:38.810601Z,2025-04-22T20:36:37.698299Z,2025-04-22T20:36:38.825977Z,15.376000000000001 ms,16.711888888888886 ms,14.846 ms,29.17 ms,1127.6779999999999 ms,1160.1083679012347 ms,1050.849 ms,1321.957 ms,810
2025-04-22T20:36:44.993455Z,2025-04-22T20:36:43.830247Z,2025-04-22T20:36:45.008920Z,15.465 ms,16.710351418002464 ms,14.846 ms,29.17 ms,1178.673 ms,1160.1312589395811 ms,1050.849 ms,1321.957 ms,811
2025-04-22T20:36:51.160203Z,2025-04-22T20:36:50.014294Z,2025-04-22T20:36:51.175771Z,15.568 ms,16.708944581280786 ms,14.846 ms,29.17 ms,1161.477 ms,1160.1329162561578 ms,1050.849 ms,1321.957 ms,812
2025-04-22T20:36:57.354610Z,2025-04-22T20:36:56.181105Z,2025-04-22T20:36:57.370128Z,15.518 ms,16.70747970479705 ms,14.846 ms,29.17 ms,1189.023 ms,1160.1684514145145 ms,1050.849 ms,1321.957 ms,813
2025-04-22T20:37:03.511577Z,2025-04-22T20:37:02.374302Z,2025-04-22T20:37:03.527359Z,15.782 ms,16.70634275184275 ms,14.846 ms,29.17 ms,1153.057 ms,1160.1597149877152 ms,1050.849 ms,1321.957 ms,814
2025-04-22T20:37:09.602025Z,2025-04-22T20:37:08.530294Z,2025-04-22T20:37:09.618073Z,16.048 ms,16.705534969325154 ms,14.846 ms,29.17 ms,1087.779 ms,1160.0709042944789 ms,1050.849 ms,1321.957 ms,815
2025-04-22T20:37:15.764868Z,2025-04-22T20:37:14.622374Z,2025-04-22T20:37:15.780523Z,15.655 ms,16.704247549019605 ms,14.846 ms,29.17 ms,1158.1490000000001 ms,1160.068549019608 ms,1050.849 ms,1321.957 ms,816
2025-04-22T20:37:21.911279Z,2025-04-22T20:37:20.786042Z,2025-04-22T20:37:21.927352Z,16.073 ms,16.703474908200736 ms,14.846 ms,29.17 ms,1141.31 ms,1160.0455887392902 ms,1050.849 ms,1321.957 ms,817
2025-04-22T20:37:28.019736Z,2025-04-22T20:37:26.930315Z,2025-04-22T20:37:28.036222Z,16.486 ms,16.703209046454766 ms,14.846 ms,29.17 ms,1105.907 ms,1159.979404645477 ms,1050.849 ms,1321.957 ms,818
2025-04-22T20:37:34.200542Z,2025-04-22T20:37:33.038313Z,2025-04-22T20:37:34.216270Z,15.728 ms,16.702018315018314 ms,14.846 ms,29.17 ms,1177.9569999999999 ms,1160.0013553113556 ms,1050.849 ms,1321.957 ms,819
2025-04-22T20:37:40.342383Z,2025-04-22T20:37:39.221215Z,2025-04-22T20:37:40.358739Z,16.355999999999998 ms,16.701596341463414 ms,14.846 ms,29.17 ms,1137.524 ms,1159.9739439024393 ms,1050.849 ms,1321.957 ms,820
2025-04-22T20:37:46.491049Z,2025-04-22T20:37:45.362317Z,2025-04-22T20:37:46.506863Z,15.814000000000002 ms,16.700515225334957 ms,14.846 ms,29.17 ms,1144.546 ms,1159.9551522533498 ms,1050.849 ms,1321.957 ms,821
2025-04-22T20:37:52.632801Z,2025-04-22T20:37:51.511105Z,2025-04-22T20:37:52.649025Z,16.224 ms,16.699935523114355 ms,14.846 ms,29.17 ms,1137.92 ms,1159.9283454987838 ms,1050.849 ms,1321.957 ms,822
2025-04-22T20:37:58.801933Z,2025-04-22T20:37:57.654292Z,2025-04-22T20:37:58.817923Z,15.99 ms,16.69907290400972 ms,14.846 ms,29.17 ms,1163.631 ms,1159.932844471446 ms,1050.849 ms,1321.957 ms,823
2025-04-22T20:38:04.971175Z,2025-04-22T20:38:03.822299Z,2025-04-22T20:38:04.986736Z,15.561 ms,16.697691747572815 ms,14.846 ms,29.17 ms,1164.437 ms,1159.9383106796117 ms,1050.849 ms,1321.957 ms,824
2025-04-22T20:38:11.069068Z,2025-04-22T20:38:09.991878Z,2025-04-22T20:38:11.084523Z,15.455 ms,16.696185454545457 ms,14.846 ms,29.17 ms,1092.645 ms,1159.856743030303 ms,1050.849 ms,1321.957 ms,825
2025-04-22T20:38:17.234738Z,2025-04-22T20:38:16.086246Z,2025-04-22T20:38:17.250387Z,15.649 ms,16.694917675544794 ms,14.846 ms,29.17 ms,1164.141 ms,1159.8619297820824 ms,1050.849 ms,1321.957 ms,826
2025-04-22T20:38:23.416330Z,2025-04-22T20:38:22.254314Z,2025-04-22T20:38:23.433822Z,17.492 ms,16.695881499395405 ms,14.846 ms,29.17 ms,1179.508 ms,1159.885685610641 ms,1050.849 ms,1321.957 ms,827
2025-04-22T20:38:29.537618Z,2025-04-22T20:38:28.439149Z,2025-04-22T20:38:29.553785Z,16.167 ms,16.695242753623187 ms,14.846 ms,29.17 ms,1114.636 ms,1159.8310362318841 ms,1050.849 ms,1321.957 ms,828
2025-04-22T20:38:35.682013Z,2025-04-22T20:38:34.558291Z,2025-04-22T20:38:35.699649Z,17.636 ms,16.696377563329314 ms,14.846 ms,29.17 ms,1141.3580000000002 ms,1159.8087527141133 ms,1050.849 ms,1321.957 ms,829
2025-04-22T20:38:41.853240Z,2025-04-22T20:38:40.705182Z,2025-04-22T20:38:41.868438Z,15.198 ms,16.694572289156625 ms,14.846 ms,29.17 ms,1163.256 ms,1159.8129060240965 ms,1050.849 ms,1321.957 ms,830
2025-04-22T20:38:48.013813Z,2025-04-22T20:38:46.873827Z,2025-04-22T20:38:48.029660Z,15.847 ms,16.6935523465704 ms,14.846 ms,29.17 ms,1155.833 ms,1159.8081167268354 ms,1050.849 ms,1321.957 ms,831
2025-04-22T20:38:54.185105Z,2025-04-22T20:38:53.035393Z,2025-04-22T20:38:54.200663Z,15.558 ms,16.6921875 ms,14.846 ms,29.17 ms,1165.27 ms,1159.8146814903846 ms,1050.849 ms,1321.957 ms,832
2025-04-22T20:39:00.345238Z,2025-04-22T20:38:59.206293Z,2025-04-22T20:39:00.361845Z,16.607 ms,16.69208523409364 ms,14.846 ms,29.17 ms,1155.552 ms,1159.8095642256903 ms,1050.849 ms,1321.957 ms,833
2025-04-22T20:39:06.486886Z,2025-04-22T20:39:05.366308Z,2025-04-22T20:39:06.502690Z,15.803999999999998 ms,16.691020383693047 ms,14.846 ms,29.17 ms,1136.382 ms,1159.7814736211033 ms,1050.849 ms,1321.957 ms,834
2025-04-22T20:39:12.619570Z,2025-04-22T20:39:11.508091Z,2025-04-22T20:39:12.635828Z,16.258000000000003 ms,16.690501796407187 ms,14.846 ms,29.17 ms,1127.737 ms,1159.7430970059881 ms,1050.849 ms,1321.957 ms,835
2025-04-22T20:39:18.851293Z,2025-04-22T20:39:17.638293Z,2025-04-22T20:39:18.867379Z,16.086 ms,16.68977870813397 ms,14.846 ms,29.17 ms,1229.086 ms,1159.826043062201 ms,1050.849 ms,1321.957 ms,836
2025-04-22T20:39:24.993745Z,2025-04-22T20:39:23.870444Z,2025-04-22T20:39:25.010084Z,16.339 ms,16.689359617682197 ms,14.846 ms,29.17 ms,1139.6399999999999 ms,1159.801925925926 ms,1050.849 ms,1321.957 ms,837
2025-04-22T20:39:31.141849Z,2025-04-22T20:39:30.015816Z,2025-04-22T20:39:31.157825Z,15.976 ms,16.688508353221955 ms,14.846 ms,29.17 ms,1142.009 ms,1159.7806933174227 ms,1050.849 ms,1321.957 ms,838
2025-04-22T20:39:37.295259Z,2025-04-22T20:39:36.162349Z,2025-04-22T20:39:37.311013Z,15.754000000000001 ms,16.687394517282478 ms,14.846 ms,29.17 ms,1148.664 ms,1159.7674433849825 ms,1050.849 ms,1321.957 ms,839
2025-04-22T20:39:43.533974Z,2025-04-22T20:39:42.315431Z,2025-04-22T20:39:43.549953Z,15.979000000000001 ms,16.68655119047619 ms,14.846 ms,29.17 ms,1234.522 ms,1159.8564369047622 ms,1050.849 ms,1321.957 ms,840
2025-04-22T20:39:49.737566Z,2025-04-22T20:39:48.554290Z,2025-04-22T20:39:49.753636Z,16.07 ms,16.68581807372176 ms,14.846 ms,29.17 ms,1199.346 ms,1159.9033923900122 ms,1050.849 ms,1321.957 ms,841
2025-04-22T20:39:55.877292Z,2025-04-22T20:39:54.758304Z,2025-04-22T20:39:55.893538Z,16.246 ms,16.685295724465558 ms,14.846 ms,29.17 ms,1135.2340000000002 ms,1159.8740938242283 ms,1050.849 ms,1321.957 ms,842
2025-04-22T20:40:01.991874Z,2025-04-22T20:40:00.898310Z,2025-04-22T20:40:02.007579Z,15.705 ms,16.684132858837483 ms,14.846 ms,29.17 ms,1109.269 ms,1159.8140640569397 ms,1050.849 ms,1321.957 ms,843
2025-04-22T20:40:08.144976Z,2025-04-22T20:40:07.012470Z,2025-04-22T20:40:08.161215Z,16.239 ms,16.683605450236968 ms,14.846 ms,29.17 ms,1148.745 ms,1159.8009490521329 ms,1050.849 ms,1321.957 ms,844
2025-04-22T20:40:14.300746Z,2025-04-22T20:40:13.166309Z,2025-04-22T20:40:14.316334Z,15.588 ms,16.682308875739643 ms,14.846 ms,29.17 ms,1150.025 ms,1159.789379881657 ms,1050.849 ms,1321.957 ms,845
2025-04-22T20:40:20.418914Z,2025-04-22T20:40:19.320408Z,2025-04-22T20:40:20.434854Z,15.94 ms,16.681431442080378 ms,14.846 ms,29.17 ms,1114.4460000000001 ms,1159.7357825059105 ms,1050.849 ms,1321.957 ms,846
2025-04-22T20:40:26.549684Z,2025-04-22T20:40:25.438303Z,2025-04-22T20:40:26.565614Z,15.93 ms,16.68054427390791 ms,14.846 ms,29.17 ms,1127.311 ms,1159.697500590319 ms,1050.849 ms,1321.957 ms,847
2025-04-22T20:40:32.710266Z,2025-04-22T20:40:31.570317Z,2025-04-22T20:40:32.726255Z,15.988999999999999 ms,16.679728773584905 ms,14.846 ms,29.17 ms,1155.9379999999999 ms,1159.6930672169815 ms,1050.849 ms,1321.957 ms,848
2025-04-22T20:40:38.960362Z,2025-04-22T20:40:37.730300Z,2025-04-22T20:40:38.976305Z,15.943 ms,16.678861012956418 ms,14.846 ms,29.17 ms,1246.005 ms,1159.7947302709072 ms,1050.849 ms,1321.957 ms,849
2025-04-22T20:40:45.115358Z,2025-04-22T20:40:43.978291Z,2025-04-22T20:40:45.131507Z,16.149 ms,16.678237647058822 ms,14.846 ms,29.17 ms,1153.2160000000001 ms,1159.7869905882355 ms,1050.849 ms,1321.957 ms,850
2025-04-22T20:40:51.271059Z,2025-04-22T20:40:50.135623Z,2025-04-22T20:40:51.286856Z,15.796999999999999 ms,16.677202115158636 ms,14.846 ms,29.17 ms,1151.233 ms,1159.7769388954175 ms,1050.849 ms,1321.957 ms,851
