observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
1970-01-21 04:48:42.473666Z,2025-04-22T11:47:53.668749Z,2025-04-22T11:47:53.668837Z,1743577151195.1711 ms,0.088 ms,0.0911691331923893 ms,0.06899999999999999 ms,0.236 ms,946
1970-01-21 04:48:42.474168Z,2025-04-22T11:47:54.170943Z,2025-04-22T11:47:54.171032Z,1743577151696.8638 ms,0.089 ms,0.09116684266103514 ms,0.06899999999999999 ms,0.236 ms,947
1970-01-21 04:48:42.474671Z,2025-04-22T11:47:54.673172Z,2025-04-22T11:47:54.673260Z,1743577152198.589 ms,0.088 ms,0.09116350210970493 ms,0.06899999999999999 ms,0.236 ms,948
1970-01-21 04:48:42.475173Z,2025-04-22T11:47:55.175436Z,2025-04-22T11:47:55.175525Z,1743577152700.352 ms,0.089 ms,0.09116122233930483 ms,0.06899999999999999 ms,0.236 ms,949
1970-01-21 04:48:42.475675Z,2025-04-22T11:47:55.677669Z,2025-04-22T11:47:55.677757Z,1743577153202.082 ms,0.088 ms,0.09115789473684241 ms,0.06899999999999999 ms,0.236 ms,950
1970-01-21 04:48:42.476177Z,2025-04-22T11:47:56.179830Z,2025-04-22T11:47:56.179924Z,1743577153703.747 ms,0.094 ms,0.0911608832807574 ms,0.06899999999999999 ms,0.236 ms,951
1970-01-21 04:48:42.476680Z,2025-04-22T11:47:56.681893Z,2025-04-22T11:47:56.681968Z,1743577154205.2878 ms,0.075 ms,0.09114390756302551 ms,0.06899999999999999 ms,0.236 ms,952
1970-01-21 04:48:42.477182Z,2025-04-22T11:47:57.184085Z,2025-04-22T11:47:57.184162Z,1743577154706.98 ms,0.077 ms,0.09112906610703073 ms,0.06899999999999999 ms,0.236 ms,953
1970-01-21 04:48:42.477684Z,2025-04-22T11:47:57.686135Z,2025-04-22T11:47:57.686225Z,1743577155208.541 ms,0.09000000000000001 ms,0.09112788259958102 ms,0.06899999999999999 ms,0.236 ms,954
1970-01-21 04:48:42.478186Z,2025-04-22T11:47:58.188413Z,2025-04-22T11:47:58.188501Z,1743577155710.315 ms,0.088 ms,0.09112460732984325 ms,0.06899999999999999 ms,0.236 ms,955
1970-01-21 04:48:42.478688Z,2025-04-22T11:47:58.690735Z,2025-04-22T11:47:58.690842Z,1743577156212.1538 ms,0.107 ms,0.09114121338912164 ms,0.06899999999999999 ms,0.236 ms,956
1970-01-21 04:48:42.479190Z,2025-04-22T11:47:59.192279Z,2025-04-22T11:47:59.192370Z,1743577156713.1802 ms,0.091 ms,0.0911410658307213 ms,0.06899999999999999 ms,0.236 ms,957
1970-01-21 04:48:42.479692Z,2025-04-22T11:47:59.694692Z,2025-04-22T11:47:59.694781Z,1743577157215.089 ms,0.089 ms,0.09113883089770385 ms,0.06899999999999999 ms,0.236 ms,958
1970-01-21 04:48:42.480194Z,2025-04-22T11:48:00.197011Z,2025-04-22T11:48:00.197121Z,1743577157716.927 ms,0.11 ms,0.091158498435871 ms,0.06899999999999999 ms,0.236 ms,959
1970-01-21 04:48:42.480697Z,2025-04-22T11:48:00.699350Z,2025-04-22T11:48:00.699476Z,1743577158218.779 ms,0.126 ms,0.09119479166666698 ms,0.06899999999999999 ms,0.236 ms,960
1970-01-21 04:48:42.481199Z,2025-04-22T11:48:01.201633Z,2025-04-22T11:48:01.201721Z,1743577158720.522 ms,0.088 ms,0.09119146722164444 ms,0.06899999999999999 ms,0.236 ms,961
1970-01-21 04:48:42.481701Z,2025-04-22T11:48:01.704082Z,2025-04-22T11:48:01.704171Z,1743577159222.47 ms,0.089 ms,0.0911891891891895 ms,0.06899999999999999 ms,0.236 ms,962
1970-01-21 04:48:42.482204Z,2025-04-22T11:48:02.206336Z,2025-04-22T11:48:02.206424Z,1743577159724.22 ms,0.088 ms,0.0911858774662516 ms,0.06899999999999999 ms,0.236 ms,963
1970-01-21 04:48:42.482706Z,2025-04-22T11:48:02.708579Z,2025-04-22T11:48:02.708695Z,1743577160225.989 ms,0.116 ms,0.09121161825726173 ms,0.06899999999999999 ms,0.236 ms,964
1970-01-21 04:48:42.483208Z,2025-04-22T11:48:03.210801Z,2025-04-22T11:48:03.210894Z,1743577160727.686 ms,0.093 ms,0.091213471502591 ms,0.06899999999999999 ms,0.236 ms,965
1970-01-21 04:48:42.483710Z,2025-04-22T11:48:03.713000Z,2025-04-22T11:48:03.713089Z,1743577161229.379 ms,0.089 ms,0.09121118012422393 ms,0.06899999999999999 ms,0.236 ms,966
1970-01-21 04:48:42.484213Z,2025-04-22T11:48:04.215294Z,2025-04-22T11:48:04.215383Z,1743577161731.17 ms,0.089 ms,0.09120889348500551 ms,0.06899999999999999 ms,0.236 ms,967
1970-01-21 04:48:42.484715Z,2025-04-22T11:48:04.717792Z,2025-04-22T11:48:04.717879Z,1743577162233.164 ms,0.087 ms,0.09120454545454579 ms,0.06899999999999999 ms,0.236 ms,968
1970-01-21 04:48:42.485217Z,2025-04-22T11:48:05.219878Z,2025-04-22T11:48:05.219993Z,1743577162734.7761 ms,0.115 ms,0.091229102167183 ms,0.06899999999999999 ms,0.236 ms,969
1970-01-21 04:48:42.485720Z,2025-04-22T11:48:05.722152Z,2025-04-22T11:48:05.722249Z,1743577163236.529 ms,0.097 ms,0.0912350515463921 ms,0.06899999999999999 ms,0.236 ms,970
1970-01-21 04:48:42.486222Z,2025-04-22T11:48:06.224459Z,2025-04-22T11:48:06.224549Z,1743577163738.3271 ms,0.09000000000000001 ms,0.09123377960865123 ms,0.06899999999999999 ms,0.236 ms,971
1970-01-21 04:48:42.486724Z,2025-04-22T11:48:06.726723Z,2025-04-22T11:48:06.726813Z,1743577164240.0889 ms,0.09000000000000001 ms,0.0912325102880662 ms,0.06899999999999999 ms,0.236 ms,972
1970-01-21 04:48:42.487226Z,2025-04-22T11:48:07.228263Z,2025-04-22T11:48:07.228341Z,1743577164741.115 ms,0.078 ms,0.09121891058581741 ms,0.06899999999999999 ms,0.236 ms,973
1970-01-21 04:48:42.487728Z,2025-04-22T11:48:07.730377Z,2025-04-22T11:48:07.730454Z,1743577165242.726 ms,0.077 ms,0.09120431211499007 ms,0.06899999999999999 ms,0.236 ms,974
1970-01-21 04:48:42.488230Z,2025-04-22T11:48:08.232564Z,2025-04-22T11:48:08.232658Z,1743577165744.428 ms,0.094 ms,0.09120717948717982 ms,0.06899999999999999 ms,0.236 ms,975
1970-01-21 04:48:42.488732Z,2025-04-22T11:48:08.734688Z,2025-04-22T11:48:08.734778Z,1743577166246.0461 ms,0.09000000000000001 ms,0.09120594262295116 ms,0.06899999999999999 ms,0.236 ms,976
1970-01-21 04:48:42.489234Z,2025-04-22T11:48:09.236533Z,2025-04-22T11:48:09.236621Z,1743577166747.387 ms,0.088 ms,0.09120266120777926 ms,0.06899999999999999 ms,0.236 ms,977
1970-01-21 04:48:42.489736Z,2025-04-22T11:48:09.738670Z,2025-04-22T11:48:09.738760Z,1743577167249.024 ms,0.09000000000000001 ms,0.09120143149284289 ms,0.06899999999999999 ms,0.236 ms,978
1970-01-21 04:48:42.490238Z,2025-04-22T11:48:10.240690Z,2025-04-22T11:48:10.240779Z,1743577167750.541 ms,0.089 ms,0.09119918283963264 ms,0.06899999999999999 ms,0.236 ms,979
1970-01-21 04:48:42.490740Z,2025-04-22T11:48:10.742572Z,2025-04-22T11:48:10.742661Z,1743577168251.921 ms,0.089 ms,0.09119693877551056 ms,0.06899999999999999 ms,0.236 ms,980
1970-01-21 04:48:42.491242Z,2025-04-22T11:48:11.244819Z,2025-04-22T11:48:11.244908Z,1743577168753.666 ms,0.089 ms,0.09119469928644278 ms,0.06899999999999999 ms,0.236 ms,981
1970-01-21 04:48:42.491744Z,2025-04-22T11:48:11.746937Z,2025-04-22T11:48:11.747028Z,1743577169255.2842 ms,0.091 ms,0.0911945010183303 ms,0.06899999999999999 ms,0.236 ms,982
1970-01-21 04:48:42.492247Z,2025-04-22T11:48:12.249146Z,2025-04-22T11:48:12.249236Z,1743577169756.989 ms,0.09000000000000001 ms,0.0911932858596138 ms,0.06899999999999999 ms,0.236 ms,983
1970-01-21 04:48:42.492749Z,2025-04-22T11:48:12.751470Z,2025-04-22T11:48:12.751559Z,1743577170258.81 ms,0.089 ms,0.09119105691056947 ms,0.06899999999999999 ms,0.236 ms,984
1970-01-21 04:48:42.493251Z,2025-04-22T11:48:13.253541Z,2025-04-22T11:48:13.253617Z,1743577170760.366 ms,0.076 ms,0.09117563451776688 ms,0.06899999999999999 ms,0.236 ms,985
1970-01-21 04:48:42.493753Z,2025-04-22T11:48:13.755699Z,2025-04-22T11:48:13.755788Z,1743577171262.035 ms,0.089 ms,0.0911734279918868 ms,0.06899999999999999 ms,0.236 ms,986
1970-01-21 04:48:42.494255Z,2025-04-22T11:48:14.258069Z,2025-04-22T11:48:14.258186Z,1743577171763.9312 ms,0.11699999999999999 ms,0.09119959473151001 ms,0.06899999999999999 ms,0.236 ms,987
1970-01-21 04:48:42.494758Z,2025-04-22T11:48:14.760250Z,2025-04-22T11:48:14.760340Z,1743577172265.582 ms,0.09000000000000001 ms,0.09119838056680202 ms,0.06899999999999999 ms,0.236 ms,988
1970-01-21 04:48:42.495260Z,2025-04-22T11:48:15.262500Z,2025-04-22T11:48:15.262589Z,1743577172767.3289 ms,0.089 ms,0.09119615773508634 ms,0.06899999999999999 ms,0.236 ms,989
1970-01-21 04:48:42.495762Z,2025-04-22T11:48:15.764496Z,2025-04-22T11:48:15.764586Z,1743577173268.8242 ms,0.09000000000000001 ms,0.0911949494949499 ms,0.06899999999999999 ms,0.236 ms,990
1970-01-21 04:48:42.496264Z,2025-04-22T11:48:16.266663Z,2025-04-22T11:48:16.266753Z,1743577173770.489 ms,0.09000000000000001 ms,0.09119374369323957 ms,0.06899999999999999 ms,0.236 ms,991
1970-01-21 04:48:42.496766Z,2025-04-22T11:48:16.768565Z,2025-04-22T11:48:16.768655Z,1743577174271.889 ms,0.09000000000000001 ms,0.09119254032258106 ms,0.06899999999999999 ms,0.236 ms,992
1970-01-21 04:48:42.497268Z,2025-04-22T11:48:17.270473Z,2025-04-22T11:48:17.270562Z,1743577174773.294 ms,0.089 ms,0.09119033232628442 ms,0.06899999999999999 ms,0.236 ms,993
1970-01-21 04:48:42.497770Z,2025-04-22T11:48:17.772458Z,2025-04-22T11:48:17.772548Z,1743577175274.7778 ms,0.09000000000000001 ms,0.09118913480885356 ms,0.06899999999999999 ms,0.236 ms,994
1970-01-21 04:48:42.498272Z,2025-04-22T11:48:18.274704Z,2025-04-22T11:48:18.274806Z,1743577175776.5342 ms,0.102 ms,0.09120000000000045 ms,0.06899999999999999 ms,0.236 ms,995
1970-01-21 04:48:42.498774Z,2025-04-22T11:48:18.776278Z,2025-04-22T11:48:18.776358Z,1743577176277.584 ms,0.08 ms,0.09118875502008075 ms,0.06899999999999999 ms,0.236 ms,996
1970-01-21 04:48:42.499276Z,2025-04-22T11:48:19.278548Z,2025-04-22T11:48:19.278638Z,1743577176779.362 ms,0.09000000000000001 ms,0.09118756268806463 ms,0.06899999999999999 ms,0.236 ms,997
1970-01-21 04:48:42.499778Z,2025-04-22T11:48:19.780602Z,2025-04-22T11:48:19.780719Z,1743577177280.941 ms,0.11699999999999999 ms,0.09121342685370787 ms,0.06899999999999999 ms,0.236 ms,998
1970-01-21 04:48:42.500280Z,2025-04-22T11:48:20.282824Z,2025-04-22T11:48:20.282915Z,1743577177782.635 ms,0.091 ms,0.09121321321321366 ms,0.06899999999999999 ms,0.236 ms,999
1970-01-21 04:48:42.500782Z,2025-04-22T11:48:20.784467Z,2025-04-22T11:48:20.784556Z,1743577178283.774 ms,0.089 ms,0.09121100000000044 ms,0.06899999999999999 ms,0.236 ms,1000
1970-01-21 04:48:42.501284Z,2025-04-22T11:48:21.286839Z,2025-04-22T11:48:21.286930Z,1743577178785.646 ms,0.091 ms,0.09121078921078965 ms,0.06899999999999999 ms,0.236 ms,1001
1970-01-21 04:48:42.501787Z,2025-04-22T11:48:21.789063Z,2025-04-22T11:48:21.789191Z,1743577179287.404 ms,0.128 ms,0.09124750499002039 ms,0.06899999999999999 ms,0.236 ms,1002
1970-01-21 04:48:42.502289Z,2025-04-22T11:48:22.291143Z,2025-04-22T11:48:22.291234Z,1743577179788.945 ms,0.091 ms,0.09124725822532447 ms,0.06899999999999999 ms,0.236 ms,1003
1970-01-21 04:48:42.502791Z,2025-04-22T11:48:22.793305Z,2025-04-22T11:48:22.793403Z,1743577180290.612 ms,0.098 ms,0.09125398406374545 ms,0.06899999999999999 ms,0.236 ms,1004
1970-01-21 04:48:42.503293Z,2025-04-22T11:48:23.295208Z,2025-04-22T11:48:23.295285Z,1743577180791.992 ms,0.077 ms,0.0912398009950253 ms,0.06899999999999999 ms,0.236 ms,1005
1970-01-21 04:48:42.503795Z,2025-04-22T11:48:23.797415Z,2025-04-22T11:48:23.797506Z,1743577181293.711 ms,0.091 ms,0.0912395626242549 ms,0.06899999999999999 ms,0.236 ms,1006
1970-01-21 04:48:42.504297Z,2025-04-22T11:48:24.299675Z,2025-04-22T11:48:24.299803Z,1743577181795.506 ms,0.128 ms,0.09127606752730927 ms,0.06899999999999999 ms,0.236 ms,1007
1970-01-21 04:48:42.504799Z,2025-04-22T11:48:24.802129Z,2025-04-22T11:48:24.802219Z,1743577182297.42 ms,0.09000000000000001 ms,0.09127480158730202 ms,0.06899999999999999 ms,0.236 ms,1008
1970-01-21 04:48:42.505302Z,2025-04-22T11:48:25.304507Z,2025-04-22T11:48:25.304596Z,1743577182799.294 ms,0.089 ms,0.09127254707631362 ms,0.06899999999999999 ms,0.236 ms,1009
1970-01-21 04:48:42.505804Z,2025-04-22T11:48:25.806722Z,2025-04-22T11:48:25.806827Z,1743577183301.023 ms,0.10500000000000001 ms,0.09128613861386181 ms,0.06899999999999999 ms,0.236 ms,1010
1970-01-21 04:48:42.506306Z,2025-04-22T11:48:26.308479Z,2025-04-22T11:48:26.308568Z,1743577183802.262 ms,0.089 ms,0.09128387734915969 ms,0.06899999999999999 ms,0.236 ms,1011
1970-01-21 04:48:42.506808Z,2025-04-22T11:48:26.810685Z,2025-04-22T11:48:26.810774Z,1743577184303.966 ms,0.089 ms,0.09128162055336012 ms,0.06899999999999999 ms,0.236 ms,1012
1970-01-21 04:48:42.507310Z,2025-04-22T11:48:27.312868Z,2025-04-22T11:48:27.312962Z,1743577184805.6519 ms,0.094 ms,0.09128430404738444 ms,0.06899999999999999 ms,0.236 ms,1013
1970-01-21 04:48:42.507813Z,2025-04-22T11:48:27.815000Z,2025-04-22T11:48:27.815076Z,1743577185307.263 ms,0.076 ms,0.09126923076923121 ms,0.06899999999999999 ms,0.236 ms,1014
1970-01-21 04:48:42.508315Z,2025-04-22T11:48:28.317001Z,2025-04-22T11:48:28.317111Z,1743577185808.796 ms,0.11 ms,0.09128768472906448 ms,0.06899999999999999 ms,0.236 ms,1015
1970-01-21 04:48:42.508817Z,2025-04-22T11:48:28.819374Z,2025-04-22T11:48:28.819464Z,1743577186310.647 ms,0.09000000000000001 ms,0.0912864173228351 ms,0.06899999999999999 ms,0.236 ms,1016
1970-01-21 04:48:42.509319Z,2025-04-22T11:48:29.321591Z,2025-04-22T11:48:29.321681Z,1743577186812.362 ms,0.09000000000000001 ms,0.09128515240904667 ms,0.06899999999999999 ms,0.236 ms,1017
1970-01-21 04:48:42.509821Z,2025-04-22T11:48:29.823615Z,2025-04-22T11:48:29.823691Z,1743577187313.8699 ms,0.076 ms,0.09127013752455841 ms,0.06899999999999999 ms,0.236 ms,1018
1970-01-21 04:48:42.510323Z,2025-04-22T11:48:30.325737Z,2025-04-22T11:48:30.325813Z,1743577187815.49 ms,0.076 ms,0.09125515210991214 ms,0.06899999999999999 ms,0.236 ms,1019
1970-01-21 04:48:42.510825Z,2025-04-22T11:48:30.828051Z,2025-04-22T11:48:30.828142Z,1743577188317.317 ms,0.091 ms,0.09125490196078478 ms,0.06899999999999999 ms,0.236 ms,1020
1970-01-21 04:48:42.511328Z,2025-04-22T11:48:31.330333Z,2025-04-22T11:48:31.330423Z,1743577188819.095 ms,0.09000000000000001 ms,0.09125367286973601 ms,0.06899999999999999 ms,0.236 ms,1021
1970-01-21 04:48:42.511830Z,2025-04-22T11:48:31.832494Z,2025-04-22T11:48:31.832584Z,1743577189320.7542 ms,0.09000000000000001 ms,0.0912524461839535 ms,0.06899999999999999 ms,0.236 ms,1022
1970-01-21 04:48:42.512332Z,2025-04-22T11:48:32.334656Z,2025-04-22T11:48:32.334746Z,1743577189822.4138 ms,0.09000000000000001 ms,0.09125122189638366 ms,0.06899999999999999 ms,0.236 ms,1023
1970-01-21 04:48:42.512834Z,2025-04-22T11:48:32.836271Z,2025-04-22T11:48:32.836350Z,1743577190323.5159 ms,0.079 ms,0.09123925781250047 ms,0.06899999999999999 ms,0.236 ms,1024
1970-01-21 04:48:42.513336Z,2025-04-22T11:48:33.338564Z,2025-04-22T11:48:33.338653Z,1743577190825.317 ms,0.089 ms,0.0912370731707322 ms,0.06899999999999999 ms,0.236 ms,1025
1970-01-21 04:48:42.513838Z,2025-04-22T11:48:33.840895Z,2025-04-22T11:48:33.840985Z,1743577191327.147 ms,0.09000000000000001 ms,0.09123586744639424 ms,0.06899999999999999 ms,0.236 ms,1026
1970-01-21 04:48:42.514341Z,2025-04-22T11:48:34.343129Z,2025-04-22T11:48:34.343219Z,1743577191828.878 ms,0.09000000000000001 ms,0.0912346640701076 ms,0.06899999999999999 ms,0.236 ms,1027
1970-01-21 04:48:42.514843Z,2025-04-22T11:48:34.845223Z,2025-04-22T11:48:34.845331Z,1743577192330.488 ms,0.108 ms,0.0912509727626464 ms,0.06899999999999999 ms,0.236 ms,1028
1970-01-21 04:48:42.515345Z,2025-04-22T11:48:35.347411Z,2025-04-22T11:48:35.347502Z,1743577192832.157 ms,0.091 ms,0.09125072886297424 ms,0.06899999999999999 ms,0.236 ms,1029
1970-01-21 04:48:42.515847Z,2025-04-22T11:48:35.849560Z,2025-04-22T11:48:35.849648Z,1743577193333.801 ms,0.088 ms,0.09124757281553447 ms,0.06899999999999999 ms,0.236 ms,1030
1970-01-21 04:48:42.516349Z,2025-04-22T11:48:36.351726Z,2025-04-22T11:48:36.351814Z,1743577193835.4648 ms,0.088 ms,0.09124442289039816 ms,0.06899999999999999 ms,0.236 ms,1031
1970-01-21 04:48:42.516851Z,2025-04-22T11:48:36.853502Z,2025-04-22T11:48:36.853590Z,1743577194336.739 ms,0.088 ms,0.09124127906976794 ms,0.06899999999999999 ms,0.236 ms,1032
1970-01-21 04:48:42.517353Z,2025-04-22T11:48:37.355606Z,2025-04-22T11:48:37.355695Z,1743577194838.342 ms,0.089 ms,0.09123910939012635 ms,0.06899999999999999 ms,0.236 ms,1033
1970-01-21 04:48:42.517855Z,2025-04-22T11:48:37.857643Z,2025-04-22T11:48:37.857720Z,1743577195339.865 ms,0.077 ms,0.09122533849129642 ms,0.06899999999999999 ms,0.236 ms,1034
1970-01-21 04:48:42.518357Z,2025-04-22T11:48:38.360015Z,2025-04-22T11:48:38.360148Z,1743577195841.791 ms,0.133 ms,0.09126570048309227 ms,0.06899999999999999 ms,0.236 ms,1035
1970-01-21 04:48:42.518860Z,2025-04-22T11:48:38.862377Z,2025-04-22T11:48:38.862465Z,1743577196343.605 ms,0.088 ms,0.09126254826254875 ms,0.06899999999999999 ms,0.236 ms,1036
1970-01-21 04:48:42.519362Z,2025-04-22T11:48:39.364443Z,2025-04-22T11:48:39.364519Z,1743577196845.157 ms,0.076 ms,0.09124783027965334 ms,0.06899999999999999 ms,0.236 ms,1037
1970-01-21 04:48:42.519864Z,2025-04-22T11:48:39.866848Z,2025-04-22T11:48:39.866936Z,1743577197347.0718 ms,0.088 ms,0.09124470134874808 ms,0.06899999999999999 ms,0.236 ms,1038
1970-01-21 04:48:42.520367Z,2025-04-22T11:48:40.369155Z,2025-04-22T11:48:40.369244Z,1743577197848.877 ms,0.089 ms,0.09124254090471658 ms,0.06899999999999999 ms,0.236 ms,1039
1970-01-21 04:48:42.520869Z,2025-04-22T11:48:40.871334Z,2025-04-22T11:48:40.871409Z,1743577198350.54 ms,0.075 ms,0.09122692307692358 ms,0.06899999999999999 ms,0.236 ms,1040
1970-01-21 04:48:42.521371Z,2025-04-22T11:48:41.373307Z,2025-04-22T11:48:41.373381Z,1743577198852.01 ms,0.074 ms,0.09121037463976996 ms,0.06899999999999999 ms,0.236 ms,1041
1970-01-21 04:48:42.521873Z,2025-04-22T11:48:41.875510Z,2025-04-22T11:48:41.875598Z,1743577199353.7249 ms,0.088 ms,0.0912072936660274 ms,0.06899999999999999 ms,0.236 ms,1042
1970-01-21 04:48:42.522375Z,2025-04-22T11:48:42.377783Z,2025-04-22T11:48:42.377871Z,1743577199855.4958 ms,0.088 ms,0.09120421860019227 ms,0.06899999999999999 ms,0.236 ms,1043
1970-01-21 04:48:42.522878Z,2025-04-22T11:48:42.879902Z,2025-04-22T11:48:42.879976Z,1743577200357.0981 ms,0.074 ms,0.09118773946360205 ms,0.06899999999999999 ms,0.236 ms,1044
1970-01-21 04:48:42.523379Z,2025-04-22T11:48:43.381869Z,2025-04-22T11:48:43.381958Z,1743577200858.5789 ms,0.089 ms,0.09118564593301488 ms,0.06899999999999999 ms,0.236 ms,1045
1970-01-21 04:48:42.523882Z,2025-04-22T11:48:43.884203Z,2025-04-22T11:48:43.884291Z,1743577201360.409 ms,0.088 ms,0.09118260038240972 ms,0.06899999999999999 ms,0.236 ms,1046
1970-01-21 04:48:42.524384Z,2025-04-22T11:48:44.386538Z,2025-04-22T11:48:44.386627Z,1743577201862.243 ms,0.089 ms,0.09118051575931285 ms,0.06899999999999999 ms,0.236 ms,1047
1970-01-21 04:48:42.524886Z,2025-04-22T11:48:44.888812Z,2025-04-22T11:48:44.888903Z,1743577202364.017 ms,0.091 ms,0.0911803435114509 ms,0.06899999999999999 ms,0.236 ms,1048
1970-01-21 04:48:42.525388Z,2025-04-22T11:48:45.390944Z,2025-04-22T11:48:45.391019Z,1743577202865.631 ms,0.075 ms,0.0911649189704486 ms,0.06899999999999999 ms,0.236 ms,1049
1970-01-21 04:48:42.525891Z,2025-04-22T11:48:45.893180Z,2025-04-22T11:48:45.893270Z,1743577203367.379 ms,0.09000000000000001 ms,0.09116380952381006 ms,0.06899999999999999 ms,0.236 ms,1050
1970-01-21 04:48:42.526393Z,2025-04-22T11:48:46.395348Z,2025-04-22T11:48:46.395437Z,1743577203869.044 ms,0.089 ms,0.09116175071360663 ms,0.06899999999999999 ms,0.236 ms,1051
1970-01-21 04:48:42.526895Z,2025-04-22T11:48:46.897382Z,2025-04-22T11:48:46.897484Z,1743577204370.589 ms,0.102 ms,0.09117205323193972 ms,0.06899999999999999 ms,0.236 ms,1052
1970-01-21 04:48:42.527397Z,2025-04-22T11:48:47.399342Z,2025-04-22T11:48:47.399433Z,1743577204872.036 ms,0.091 ms,0.09117188983855705 ms,0.06899999999999999 ms,0.236 ms,1053
1970-01-21 04:48:42.527899Z,2025-04-22T11:48:47.901270Z,2025-04-22T11:48:47.901345Z,1743577205373.446 ms,0.075 ms,0.09115654648956413 ms,0.06899999999999999 ms,0.236 ms,1054
1970-01-21 04:48:42.528401Z,2025-04-22T11:48:48.403725Z,2025-04-22T11:48:48.403814Z,1743577205875.4128 ms,0.089 ms,0.09115450236966881 ms,0.06899999999999999 ms,0.236 ms,1055
1970-01-21 04:48:42.528903Z,2025-04-22T11:48:48.905924Z,2025-04-22T11:48:48.906014Z,1743577206377.1108 ms,0.09000000000000001 ms,0.09115340909090966 ms,0.06899999999999999 ms,0.236 ms,1056
1970-01-21 04:48:42.529406Z,2025-04-22T11:48:49.408266Z,2025-04-22T11:48:49.408355Z,1743577206878.949 ms,0.089 ms,0.09115137180700152 ms,0.06899999999999999 ms,0.236 ms,1057
1970-01-21 04:48:42.529908Z,2025-04-22T11:48:49.910594Z,2025-04-22T11:48:49.910683Z,1743577207380.775 ms,0.089 ms,0.09114933837429169 ms,0.06899999999999999 ms,0.236 ms,1058
1970-01-21 04:48:42.530410Z,2025-04-22T11:48:50.412482Z,2025-04-22T11:48:50.412572Z,1743577207882.162 ms,0.09000000000000001 ms,0.09114825306893352 ms,0.06899999999999999 ms,0.236 ms,1059
1970-01-21 04:48:42.530912Z,2025-04-22T11:48:50.914779Z,2025-04-22T11:48:50.914880Z,1743577208383.968 ms,0.101 ms,0.09115754716981189 ms,0.06899999999999999 ms,0.236 ms,1060
1970-01-21 04:48:42.531414Z,2025-04-22T11:48:51.416341Z,2025-04-22T11:48:51.416430Z,1743577208885.0159 ms,0.089 ms,0.09115551366635308 ms,0.06899999999999999 ms,0.236 ms,1061
1970-01-21 04:48:42.531916Z,2025-04-22T11:48:51.918421Z,2025-04-22T11:48:51.918496Z,1743577209386.58 ms,0.075 ms,0.09114030131826802 ms,0.06899999999999999 ms,0.236 ms,1062
1970-01-21 04:48:42.532418Z,2025-04-22T11:48:52.420309Z,2025-04-22T11:48:52.420385Z,1743577209887.967 ms,0.076 ms,0.09112605832549447 ms,0.06899999999999999 ms,0.236 ms,1063
1970-01-21 04:48:42.532920Z,2025-04-22T11:48:52.922448Z,2025-04-22T11:48:52.922525Z,1743577210389.605 ms,0.077 ms,0.09111278195488781 ms,0.06899999999999999 ms,0.236 ms,1064
1970-01-21 04:48:42.533422Z,2025-04-22T11:48:53.424911Z,2025-04-22T11:48:53.425041Z,1743577210891.619 ms,0.12999999999999998 ms,0.09114929577464849 ms,0.06899999999999999 ms,0.236 ms,1065
1970-01-21 04:48:42.533925Z,2025-04-22T11:48:53.927195Z,2025-04-22T11:48:53.927284Z,1743577211393.359 ms,0.089 ms,0.09114727954971917 ms,0.06899999999999999 ms,0.236 ms,1066
1970-01-21 04:48:42.534427Z,2025-04-22T11:48:54.429438Z,2025-04-22T11:48:54.429527Z,1743577211895.1 ms,0.089 ms,0.09114526710403059 ms,0.06899999999999999 ms,0.236 ms,1067
1970-01-21 04:48:42.534929Z,2025-04-22T11:48:54.931734Z,2025-04-22T11:48:54.931823Z,1743577212396.894 ms,0.089 ms,0.0911432584269669 ms,0.06899999999999999 ms,0.236 ms,1068
1970-01-21 04:48:42.535431Z,2025-04-22T11:48:55.434001Z,2025-04-22T11:48:55.434104Z,1743577212898.673 ms,0.103 ms,0.09115434985968256 ms,0.06899999999999999 ms,0.236 ms,1069
1970-01-21 04:48:42.535934Z,2025-04-22T11:48:55.936012Z,2025-04-22T11:48:55.936102Z,1743577213400.168 ms,0.09000000000000001 ms,0.091153271028038 ms,0.06899999999999999 ms,0.236 ms,1070
1970-01-21 04:48:42.536436Z,2025-04-22T11:48:56.438396Z,2025-04-22T11:48:56.438504Z,1743577213902.0679 ms,0.108 ms,0.09116900093370743 ms,0.06899999999999999 ms,0.236 ms,1071
1970-01-21 04:48:42.536938Z,2025-04-22T11:48:56.940586Z,2025-04-22T11:48:56.940676Z,1743577214403.738 ms,0.09000000000000001 ms,0.0911679104477618 ms,0.06899999999999999 ms,0.236 ms,1072
1970-01-21 04:48:42.537440Z,2025-04-22T11:48:57.442517Z,2025-04-22T11:48:57.442616Z,1743577214905.176 ms,0.09899999999999999 ms,0.0911752096924517 ms,0.06899999999999999 ms,0.236 ms,1073
1970-01-21 04:48:42.537942Z,2025-04-22T11:48:57.944224Z,2025-04-22T11:48:57.944314Z,1743577215406.372 ms,0.09000000000000001 ms,0.09117411545623899 ms,0.06899999999999999 ms,0.236 ms,1074
1970-01-21 04:48:42.538444Z,2025-04-22T11:48:58.446610Z,2025-04-22T11:48:58.446700Z,1743577215908.256 ms,0.09000000000000001 ms,0.09117302325581458 ms,0.06899999999999999 ms,0.236 ms,1075
