observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T18:47:59.927944Z,2025-04-22T18:47:59.933846Z,5.902 ms,6.700856584093864 ms,5.3 ms,115.316 ms,767
2025-04-22T18:48:04.929070Z,2025-04-22T18:48:04.939335Z,10.265 ms,6.7054973958333255 ms,5.3 ms,115.316 ms,768
2025-04-22T18:48:09.925765Z,2025-04-22T18:48:09.931482Z,5.717 ms,6.704211963589069 ms,5.3 ms,115.316 ms,769
2025-04-22T18:48:14.932961Z,2025-04-22T18:48:14.938628Z,5.667 ms,6.702864935064927 ms,5.3 ms,115.316 ms,770
2025-04-22T18:48:19.928383Z,2025-04-22T18:48:19.934125Z,5.742 ms,6.701618677042793 ms,5.3 ms,115.316 ms,771
2025-04-22T18:48:24.930329Z,2025-04-22T18:48:24.936009Z,5.68 ms,6.700295336787557 ms,5.3 ms,115.316 ms,772
2025-04-22T18:48:29.935112Z,2025-04-22T18:48:29.940724Z,5.612 ms,6.698887451487702 ms,5.3 ms,115.316 ms,773
2025-04-22T18:48:34.935871Z,2025-04-22T18:48:34.942203Z,6.332 ms,6.698413436692498 ms,5.3 ms,115.316 ms,774
2025-04-22T18:48:39.928920Z,2025-04-22T18:48:39.934680Z,5.760000000000001 ms,6.697202580645153 ms,5.3 ms,115.316 ms,775
2025-04-22T18:48:44.929180Z,2025-04-22T18:48:44.934836Z,5.656 ms,6.695860824742259 ms,5.3 ms,115.316 ms,776
2025-04-22T18:48:49.929284Z,2025-04-22T18:48:49.934733Z,5.449 ms,6.694256113256104 ms,5.3 ms,115.316 ms,777
2025-04-22T18:48:54.931994Z,2025-04-22T18:48:54.937537Z,5.543 ms,6.6927763496143875 ms,5.3 ms,115.316 ms,778
2025-04-22T18:48:59.930732Z,2025-04-22T18:48:59.940186Z,9.454 ms,6.696320924261865 ms,5.3 ms,115.316 ms,779
2025-04-22T18:49:04.930240Z,2025-04-22T18:49:04.935964Z,5.724 ms,6.69507435897435 ms,5.3 ms,115.316 ms,780
2025-04-22T18:49:09.934424Z,2025-04-22T18:49:09.939965Z,5.5409999999999995 ms,6.69359667093469 ms,5.3 ms,115.316 ms,781
2025-04-22T18:49:14.935145Z,2025-04-22T18:49:14.940916Z,5.771 ms,6.692416879795388 ms,5.3 ms,115.316 ms,782
2025-04-22T18:49:19.934875Z,2025-04-22T18:49:19.940266Z,5.391 ms,6.690754789272023 ms,5.3 ms,115.316 ms,783
2025-04-22T18:49:24.934456Z,2025-04-22T18:49:24.940159Z,5.702999999999999 ms,6.689494897959175 ms,5.3 ms,115.316 ms,784
2025-04-22T18:49:29.932415Z,2025-04-22T18:49:29.938498Z,6.083 ms,6.6887222929936225 ms,5.3 ms,115.316 ms,785
2025-04-22T18:49:34.934848Z,2025-04-22T18:49:34.940602Z,5.754 ms,6.687533078880398 ms,5.3 ms,115.316 ms,786
2025-04-22T18:49:39.934803Z,2025-04-22T18:49:39.940612Z,5.809 ms,6.6864167725539945 ms,5.3 ms,115.316 ms,787
2025-04-22T18:49:44.935017Z,2025-04-22T18:49:44.940849Z,5.832000000000001 ms,6.685332487309636 ms,5.3 ms,115.316 ms,788
2025-04-22T18:49:49.934601Z,2025-04-22T18:49:49.940460Z,5.859 ms,6.684285171102653 ms,5.3 ms,115.316 ms,789
2025-04-22T18:49:54.934679Z,2025-04-22T18:49:54.944605Z,9.926 ms,6.688388607594928 ms,5.3 ms,115.316 ms,790
2025-04-22T18:49:59.934202Z,2025-04-22T18:49:59.939705Z,5.503 ms,6.686890012642216 ms,5.3 ms,115.316 ms,791
2025-04-22T18:50:04.935381Z,2025-04-22T18:50:04.940904Z,5.523 ms,6.685420454545446 ms,5.3 ms,115.316 ms,792
2025-04-22T18:50:09.934315Z,2025-04-22T18:50:09.939987Z,5.672 ms,6.684142496847406 ms,5.3 ms,115.316 ms,793
2025-04-22T18:50:14.938215Z,2025-04-22T18:50:14.943870Z,5.655 ms,6.682846347607045 ms,5.3 ms,115.316 ms,794
2025-04-22T18:50:19.935113Z,2025-04-22T18:50:19.940855Z,5.742 ms,6.681662893081752 ms,5.3 ms,115.316 ms,795
2025-04-22T18:50:24.936680Z,2025-04-22T18:50:24.942651Z,5.971 ms,6.680770100502503 ms,5.3 ms,115.316 ms,796
2025-04-22T18:50:29.936918Z,2025-04-22T18:50:29.942420Z,5.502 ms,6.679291091593466 ms,5.3 ms,115.316 ms,797
2025-04-22T18:50:34.935769Z,2025-04-22T18:50:34.941605Z,5.836 ms,6.678234335839591 ms,5.3 ms,115.316 ms,798
2025-04-22T18:50:39.937285Z,2025-04-22T18:50:39.943080Z,5.795 ms,6.677128911138915 ms,5.3 ms,115.316 ms,799
2025-04-22T18:50:44.937350Z,2025-04-22T18:50:44.943070Z,5.720000000000001 ms,6.675932499999992 ms,5.3 ms,115.316 ms,800
2025-04-22T18:50:49.939985Z,2025-04-22T18:50:49.947652Z,7.667 ms,6.677169787765284 ms,5.3 ms,115.316 ms,801
2025-04-22T18:50:54.941182Z,2025-04-22T18:50:54.946496Z,5.314 ms,6.675470074812959 ms,5.3 ms,115.316 ms,802
2025-04-22T18:50:59.943385Z,2025-04-22T18:50:59.950984Z,7.599 ms,6.676620174346193 ms,5.3 ms,115.316 ms,803
2025-04-22T18:51:04.942305Z,2025-04-22T18:51:04.947993Z,5.688000000000001 ms,6.675390547263673 ms,5.3 ms,115.316 ms,804
2025-04-22T18:51:09.941433Z,2025-04-22T18:51:09.946968Z,5.535 ms,6.673973913043469 ms,5.3 ms,115.316 ms,805
2025-04-22T18:51:14.937456Z,2025-04-22T18:51:14.943033Z,5.577 ms,6.672612903225797 ms,5.3 ms,115.316 ms,806
2025-04-22T18:51:19.944459Z,2025-04-22T18:51:19.950408Z,5.949000000000001 ms,6.671716232961577 ms,5.3 ms,115.316 ms,807
2025-04-22T18:51:24.943516Z,2025-04-22T18:51:24.949411Z,5.8950000000000005 ms,6.6707549504950405 ms,5.3 ms,115.316 ms,808
2025-04-22T18:51:29.939097Z,2025-04-22T18:51:29.944913Z,5.816 ms,6.669698393077866 ms,5.3 ms,115.316 ms,809
2025-04-22T18:51:34.953050Z,2025-04-22T18:51:34.958720Z,5.67 ms,6.668464197530856 ms,5.3 ms,115.316 ms,810
2025-04-22T18:51:39.953419Z,2025-04-22T18:51:39.959237Z,5.8180000000000005 ms,6.667415536374837 ms,5.3 ms,115.316 ms,811
2025-04-22T18:51:44.945745Z,2025-04-22T18:51:44.955415Z,9.67 ms,6.671113300492602 ms,5.3 ms,115.316 ms,812
2025-04-22T18:51:49.941430Z,2025-04-22T18:51:49.946877Z,5.446999999999999 ms,6.669607626076252 ms,5.3 ms,115.316 ms,813
2025-04-22T18:51:54.943640Z,2025-04-22T18:51:54.949598Z,5.958 ms,6.668733415233406 ms,5.3 ms,115.316 ms,814
2025-04-22T18:51:59.953966Z,2025-04-22T18:51:59.959497Z,5.531000000000001 ms,6.667337423312875 ms,5.3 ms,115.316 ms,815
2025-04-22T18:52:04.948947Z,2025-04-22T18:52:04.954645Z,5.6979999999999995 ms,6.666149509803913 ms,5.3 ms,115.316 ms,816
2025-04-22T18:52:09.941669Z,2025-04-22T18:52:09.947162Z,5.492999999999999 ms,6.664713586291301 ms,5.3 ms,115.316 ms,817
2025-04-22T18:52:14.955280Z,2025-04-22T18:52:14.960784Z,5.5040000000000004 ms,6.663294621026887 ms,5.3 ms,115.316 ms,818
2025-04-22T18:52:19.950667Z,2025-04-22T18:52:19.956401Z,5.734 ms,6.662159951159944 ms,5.3 ms,115.316 ms,819
2025-04-22T18:52:24.950634Z,2025-04-22T18:52:24.956348Z,5.714 ms,6.661003658536578 ms,5.3 ms,115.316 ms,820
2025-04-22T18:52:29.942997Z,2025-04-22T18:52:29.948950Z,5.953 ms,6.660141291108397 ms,5.3 ms,115.316 ms,821
2025-04-22T18:52:34.943562Z,2025-04-22T18:52:34.949275Z,5.713 ms,6.658989051094883 ms,5.3 ms,115.316 ms,822
2025-04-22T18:52:39.955481Z,2025-04-22T18:52:39.965204Z,9.723 ms,6.662712029161597 ms,5.3 ms,115.316 ms,823
2025-04-22T18:52:44.943025Z,2025-04-22T18:52:44.948800Z,5.7749999999999995 ms,6.661634708737857 ms,5.3 ms,115.316 ms,824
2025-04-22T18:52:49.949060Z,2025-04-22T18:52:49.954547Z,5.487 ms,6.660210909090901 ms,5.3 ms,115.316 ms,825
2025-04-22T18:52:54.951827Z,2025-04-22T18:52:54.957231Z,5.404 ms,6.658690072639217 ms,5.3 ms,115.316 ms,826
2025-04-22T18:52:59.945763Z,2025-04-22T18:52:59.951357Z,5.594 ms,6.657402660217648 ms,5.3 ms,115.316 ms,827
2025-04-22T18:53:04.944719Z,2025-04-22T18:53:04.950450Z,5.731 ms,6.656283816425114 ms,5.3 ms,115.316 ms,828
2025-04-22T18:53:09.946049Z,2025-04-22T18:53:09.951765Z,5.715999999999999 ms,6.655149577804576 ms,5.3 ms,115.316 ms,829
2025-04-22T18:53:14.956411Z,2025-04-22T18:53:14.962177Z,5.766 ms,6.654078313253005 ms,5.3 ms,115.316 ms,830
2025-04-22T18:53:19.949680Z,2025-04-22T18:53:19.955450Z,5.77 ms,6.653014440433206 ms,5.3 ms,115.316 ms,831
2025-04-22T18:53:24.950175Z,2025-04-22T18:53:24.956023Z,5.848 ms,6.652046874999994 ms,5.3 ms,115.316 ms,832
2025-04-22T18:53:29.950761Z,2025-04-22T18:53:29.956693Z,5.9319999999999995 ms,6.651182472989189 ms,5.3 ms,115.316 ms,833
2025-04-22T18:53:34.954513Z,2025-04-22T18:53:34.964326Z,9.813 ms,6.65497362110311 ms,5.3 ms,115.316 ms,834
2025-04-22T18:53:39.949827Z,2025-04-22T18:53:39.955446Z,5.619 ms,6.65373293413173 ms,5.3 ms,115.316 ms,835
2025-04-22T18:53:44.957220Z,2025-04-22T18:53:44.963154Z,5.934 ms,6.652872009569372 ms,5.3 ms,115.316 ms,836
2025-04-22T18:53:49.959080Z,2025-04-22T18:53:49.965088Z,6.008 ms,6.652101553166062 ms,5.3 ms,115.316 ms,837
2025-04-22T18:53:54.950872Z,2025-04-22T18:53:54.956971Z,6.099 ms,6.651441527446293 ms,5.3 ms,115.316 ms,838
2025-04-22T18:53:59.952919Z,2025-04-22T18:53:59.959157Z,6.2379999999999995 ms,6.650948748510124 ms,5.3 ms,115.316 ms,839
2025-04-22T18:54:04.948710Z,2025-04-22T18:54:04.954596Z,5.886 ms,6.650038095238088 ms,5.3 ms,115.316 ms,840
2025-04-22T18:54:09.949235Z,2025-04-22T18:54:09.954603Z,5.368 ms,6.6485136741973765 ms,5.3 ms,115.316 ms,841
2025-04-22T18:54:14.954417Z,2025-04-22T18:54:14.959936Z,5.518999999999999 ms,6.647172209026121 ms,5.3 ms,115.316 ms,842
2025-04-22T18:54:19.949592Z,2025-04-22T18:54:19.955071Z,5.479 ms,6.64578647686832 ms,5.3 ms,115.316 ms,843
2025-04-22T18:54:24.959918Z,2025-04-22T18:54:24.965417Z,5.4990000000000006 ms,6.644427725118476 ms,5.3 ms,115.316 ms,844
2025-04-22T18:54:29.952483Z,2025-04-22T18:54:29.959730Z,7.247 ms,6.64514082840236 ms,5.3 ms,115.316 ms,845
2025-04-22T18:54:34.952634Z,2025-04-22T18:54:34.958094Z,5.46 ms,6.6437399527186685 ms,5.3 ms,115.316 ms,846
2025-04-22T18:54:39.952077Z,2025-04-22T18:54:39.957931Z,5.854 ms,6.642807556080276 ms,5.3 ms,115.316 ms,847
2025-04-22T18:54:44.955152Z,2025-04-22T18:54:44.961104Z,5.952 ms,6.641992924528294 ms,5.3 ms,115.316 ms,848
2025-04-22T18:54:49.956487Z,2025-04-22T18:54:49.962216Z,5.729 ms,6.6409175500588855 ms,5.3 ms,115.316 ms,849
2025-04-22T18:54:54.954350Z,2025-04-22T18:54:54.960163Z,5.813 ms,6.639943529411757 ms,5.3 ms,115.316 ms,850
2025-04-22T18:54:59.951944Z,2025-04-22T18:54:59.957752Z,5.808 ms,6.638965922444176 ms,5.3 ms,115.316 ms,851
2025-04-22T18:55:04.951978Z,2025-04-22T18:55:04.957955Z,5.976999999999999 ms,6.638188967136142 ms,5.3 ms,115.316 ms,852
2025-04-22T18:55:09.955509Z,2025-04-22T18:55:09.961578Z,6.069 ms,6.6375216881594294 ms,5.3 ms,115.316 ms,853
2025-04-22T18:55:14.954561Z,2025-04-22T18:55:14.960380Z,5.819 ms,6.6365632318501095 ms,5.3 ms,115.316 ms,854
2025-04-22T18:55:19.954083Z,2025-04-22T18:55:19.959936Z,5.853 ms,6.635646783625723 ms,5.3 ms,115.316 ms,855
2025-04-22T18:55:24.958475Z,2025-04-22T18:55:24.968461Z,9.986 ms,6.639560747663543 ms,5.3 ms,115.316 ms,856
2025-04-22T18:55:29.953694Z,2025-04-22T18:55:29.959243Z,5.549 ms,6.638288214702443 ms,5.3 ms,115.316 ms,857
2025-04-22T18:55:34.970093Z,2025-04-22T18:55:34.975945Z,5.852 ms,6.637371794871787 ms,5.3 ms,115.316 ms,858
2025-04-22T18:55:39.959651Z,2025-04-22T18:55:39.965469Z,5.8180000000000005 ms,6.636417927823042 ms,5.3 ms,115.316 ms,859
2025-04-22T18:55:44.961752Z,2025-04-22T18:55:44.967400Z,5.648000000000001 ms,6.635268604651154 ms,5.3 ms,115.316 ms,860
2025-04-22T18:55:49.963672Z,2025-04-22T18:55:49.969418Z,5.746 ms,6.634235772357715 ms,5.3 ms,115.316 ms,861
2025-04-22T18:55:54.963033Z,2025-04-22T18:55:54.968900Z,5.867 ms,6.633345707656604 ms,5.3 ms,115.316 ms,862
2025-04-22T18:55:59.955341Z,2025-04-22T18:55:59.960999Z,5.6579999999999995 ms,6.632215527230583 ms,5.3 ms,115.316 ms,863
2025-04-22T18:56:04.963005Z,2025-04-22T18:56:04.968799Z,5.794 ms,6.631245370370363 ms,5.3 ms,115.316 ms,864
2025-04-22T18:56:09.955649Z,2025-04-22T18:56:09.961150Z,5.5009999999999994 ms,6.629938728323691 ms,5.3 ms,115.316 ms,865
2025-04-22T18:56:14.969119Z,2025-04-22T18:56:14.975182Z,6.063 ms,6.629284064665119 ms,5.3 ms,115.316 ms,866
2025-04-22T18:56:19.954198Z,2025-04-22T18:56:19.963938Z,9.74 ms,6.632871972318331 ms,5.3 ms,115.316 ms,867
2025-04-22T18:56:24.956440Z,2025-04-22T18:56:24.962126Z,5.686 ms,6.631781105990775 ms,5.3 ms,115.316 ms,868
2025-04-22T18:56:29.961842Z,2025-04-22T18:56:29.967486Z,5.644 ms,6.630644418872259 ms,5.3 ms,115.316 ms,869
2025-04-22T18:56:34.954591Z,2025-04-22T18:56:34.960123Z,5.532 ms,6.629381609195394 ms,5.3 ms,115.316 ms,870
2025-04-22T18:56:39.958226Z,2025-04-22T18:56:39.963793Z,5.567 ms,6.6281618828932185 ms,5.3 ms,115.316 ms,871
2025-04-22T18:56:44.959088Z,2025-04-22T18:56:44.964668Z,5.58 ms,6.626959862385314 ms,5.3 ms,115.316 ms,872
2025-04-22T18:56:49.960417Z,2025-04-22T18:56:49.966172Z,5.755 ms,6.625961053837335 ms,5.3 ms,115.316 ms,873
2025-04-22T18:56:54.960240Z,2025-04-22T18:56:54.966174Z,5.934 ms,6.625169336384431 ms,5.3 ms,115.316 ms,874
2025-04-22T18:56:59.954804Z,2025-04-22T18:56:59.960446Z,5.642 ms,6.624045714285706 ms,5.3 ms,115.316 ms,875
2025-04-22T18:57:04.954000Z,2025-04-22T18:57:04.959735Z,5.734999999999999 ms,6.623030821917799 ms,5.3 ms,115.316 ms,876
2025-04-22T18:57:09.957367Z,2025-04-22T18:57:09.962838Z,5.471 ms,6.6217172177879045 ms,5.3 ms,115.316 ms,877
2025-04-22T18:57:14.955057Z,2025-04-22T18:57:14.964665Z,9.608 ms,6.625118451025048 ms,5.3 ms,115.316 ms,878
2025-04-22T18:57:19.962573Z,2025-04-22T18:57:19.968251Z,5.678 ms,6.62404095563139 ms,5.3 ms,115.316 ms,879
2025-04-22T18:57:24.963210Z,2025-04-22T18:57:24.969019Z,5.809 ms,6.623114772727264 ms,5.3 ms,115.316 ms,880
2025-04-22T18:57:29.964346Z,2025-04-22T18:57:29.970608Z,6.2620000000000005 ms,6.622704880817245 ms,5.3 ms,115.316 ms,881
2025-04-22T18:57:34.957721Z,2025-04-22T18:57:34.963157Z,5.436 ms,6.621359410430831 ms,5.3 ms,115.316 ms,882
2025-04-22T18:57:39.957379Z,2025-04-22T18:57:39.963126Z,5.747000000000001 ms,6.620369195922982 ms,5.3 ms,115.316 ms,883
2025-04-22T18:57:44.957814Z,2025-04-22T18:57:44.963401Z,5.587 ms,6.619200226244336 ms,5.3 ms,115.316 ms,884
2025-04-22T18:57:49.958834Z,2025-04-22T18:57:49.964465Z,5.630999999999999 ms,6.618083615819201 ms,5.3 ms,115.316 ms,885
2025-04-22T18:57:54.968329Z,2025-04-22T18:57:54.974163Z,5.834 ms,6.6171986455981875 ms,5.3 ms,115.316 ms,886
2025-04-22T18:57:59.963515Z,2025-04-22T18:57:59.969064Z,5.549 ms,6.615994363021414 ms,5.3 ms,115.316 ms,887
2025-04-22T18:58:04.961930Z,2025-04-22T18:58:04.967287Z,5.357 ms,6.61457657657657 ms,5.3 ms,115.316 ms,888
2025-04-22T18:58:09.963695Z,2025-04-22T18:58:09.971144Z,7.449 ms,6.615515185601793 ms,5.3 ms,115.316 ms,889
2025-04-22T18:58:14.959938Z,2025-04-22T18:58:14.965387Z,5.449 ms,6.614204494382015 ms,5.3 ms,115.316 ms,890
2025-04-22T18:58:19.964496Z,2025-04-22T18:58:19.970187Z,5.691 ms,6.613168350168343 ms,5.3 ms,115.316 ms,891
2025-04-22T18:58:24.965634Z,2025-04-22T18:58:24.971440Z,5.806 ms,6.612263452914791 ms,5.3 ms,115.316 ms,892
2025-04-22T18:58:29.959935Z,2025-04-22T18:58:29.965710Z,5.7749999999999995 ms,6.611325867861135 ms,5.3 ms,115.316 ms,893
2025-04-22T18:58:34.967113Z,2025-04-22T18:58:34.972949Z,5.836 ms,6.610458612975385 ms,5.3 ms,115.316 ms,894
2025-04-22T18:58:39.965831Z,2025-04-22T18:58:39.971824Z,5.993 ms,6.609768715083792 ms,5.3 ms,115.316 ms,895
2025-04-22T18:58:44.961079Z,2025-04-22T18:58:44.966912Z,5.832999999999999 ms,6.608901785714279 ms,5.3 ms,115.316 ms,896
2025-04-22T18:58:49.966790Z,2025-04-22T18:58:49.972791Z,6.001 ms,6.6082240802675525 ms,5.3 ms,115.316 ms,897
2025-04-22T18:58:54.966431Z,2025-04-22T18:58:54.972208Z,5.777 ms,6.607298440979949 ms,5.3 ms,115.316 ms,898
2025-04-22T18:58:59.963486Z,2025-04-22T18:58:59.969695Z,6.2090000000000005 ms,6.606855394883198 ms,5.3 ms,115.316 ms,899
2025-04-22T18:59:04.967532Z,2025-04-22T18:59:04.976850Z,9.318 ms,6.609867777777772 ms,5.3 ms,115.316 ms,900
2025-04-22T18:59:09.961387Z,2025-04-22T18:59:09.967067Z,5.68 ms,6.608835738068806 ms,5.3 ms,115.316 ms,901
2025-04-22T18:59:14.971029Z,2025-04-22T18:59:14.976951Z,5.922000000000001 ms,6.608074279379151 ms,5.3 ms,115.316 ms,902
2025-04-22T18:59:19.965701Z,2025-04-22T18:59:19.971261Z,5.56 ms,6.606913621262453 ms,5.3 ms,115.316 ms,903
2025-04-22T18:59:24.961094Z,2025-04-22T18:59:24.966575Z,5.481 ms,6.605668141592914 ms,5.3 ms,115.316 ms,904
2025-04-22T18:59:29.962261Z,2025-04-22T18:59:29.967788Z,5.527 ms,6.604476243093917 ms,5.3 ms,115.316 ms,905
2025-04-22T18:59:34.967881Z,2025-04-22T18:59:34.973981Z,6.1000000000000005 ms,6.603919426048559 ms,5.3 ms,115.316 ms,906
2025-04-22T18:59:39.963646Z,2025-04-22T18:59:39.969322Z,5.675999999999999 ms,6.602896361631747 ms,5.3 ms,115.316 ms,907
2025-04-22T18:59:44.963095Z,2025-04-22T18:59:44.968930Z,5.835 ms,6.602050660792946 ms,5.3 ms,115.316 ms,908
2025-04-22T18:59:49.963183Z,2025-04-22T18:59:49.968704Z,5.521 ms,6.600861386138607 ms,5.3 ms,115.316 ms,909
2025-04-22T18:59:54.973425Z,2025-04-22T18:59:54.979515Z,6.09 ms,6.6002999999999945 ms,5.3 ms,115.316 ms,910
2025-04-22T18:59:59.966787Z,2025-04-22T18:59:59.976556Z,9.769 ms,6.603778265642147 ms,5.3 ms,115.316 ms,911
2025-04-22T19:00:04.967540Z,2025-04-22T19:00:04.973198Z,5.6579999999999995 ms,6.602741228070171 ms,5.3 ms,115.316 ms,912
2025-04-22T19:00:09.963534Z,2025-04-22T19:00:09.969001Z,5.467 ms,6.601497261774366 ms,5.3 ms,115.316 ms,913
2025-04-22T19:00:14.963488Z,2025-04-22T19:00:14.968797Z,5.309 ms,6.600083150984678 ms,5.3 ms,115.316 ms,914
2025-04-22T19:00:19.964327Z,2025-04-22T19:00:19.969702Z,5.375 ms,6.598744262295077 ms,5.3 ms,115.316 ms,915
2025-04-22T19:00:24.966869Z,2025-04-22T19:00:24.972046Z,5.1770000000000005 ms,6.597192139737986 ms,5.1770000000000005 ms,115.316 ms,916
2025-04-22T19:00:29.963083Z,2025-04-22T19:00:29.968793Z,5.71 ms,6.596224645583419 ms,5.1770000000000005 ms,115.316 ms,917
2025-04-22T19:00:34.966354Z,2025-04-22T19:00:34.972374Z,6.0200000000000005 ms,6.595596949891062 ms,5.1770000000000005 ms,115.316 ms,918
2025-04-22T19:00:39.965883Z,2025-04-22T19:00:39.971234Z,5.351 ms,6.594242655059842 ms,5.1770000000000005 ms,115.316 ms,919
2025-04-22T19:00:44.966857Z,2025-04-22T19:00:44.972871Z,6.014 ms,6.593611956521734 ms,5.1770000000000005 ms,115.316 ms,920
2025-04-22T19:00:49.967895Z,2025-04-22T19:00:49.973571Z,5.675999999999999 ms,6.592615635179149 ms,5.1770000000000005 ms,115.316 ms,921
2025-04-22T19:00:54.964376Z,2025-04-22T19:00:54.974182Z,9.806000000000001 ms,6.596100867678954 ms,5.1770000000000005 ms,115.316 ms,922
2025-04-22T19:00:59.969144Z,2025-04-22T19:00:59.974988Z,5.844 ms,6.595286023835316 ms,5.1770000000000005 ms,115.316 ms,923
2025-04-22T19:01:04.963498Z,2025-04-22T19:01:04.969051Z,5.553 ms,6.594158008658004 ms,5.1770000000000005 ms,115.316 ms,924
2025-04-22T19:01:09.970827Z,2025-04-22T19:01:09.976719Z,5.8919999999999995 ms,6.593398918918914 ms,5.1770000000000005 ms,115.316 ms,925
2025-04-22T19:01:14.967404Z,2025-04-22T19:01:14.973360Z,5.956 ms,6.592710583153344 ms,5.1770000000000005 ms,115.316 ms,926
2025-04-22T19:01:19.963462Z,2025-04-22T19:01:19.969337Z,5.875 ms,6.591936353829553 ms,5.1770000000000005 ms,115.316 ms,927
2025-04-22T19:01:24.963366Z,2025-04-22T19:01:24.969611Z,6.245 ms,6.591562499999996 ms,5.1770000000000005 ms,115.316 ms,928
2025-04-22T19:01:29.968304Z,2025-04-22T19:01:29.974175Z,5.871 ms,6.590786867599564 ms,5.1770000000000005 ms,115.316 ms,929
2025-04-22T19:01:34.972921Z,2025-04-22T19:01:34.978908Z,5.987 ms,6.590137634408598 ms,5.1770000000000005 ms,115.316 ms,930
2025-04-22T19:01:39.968584Z,2025-04-22T19:01:39.974360Z,5.776 ms,6.589263157894733 ms,5.1770000000000005 ms,115.316 ms,931
2025-04-22T19:01:44.969130Z,2025-04-22T19:01:44.975064Z,5.934 ms,6.588560085836906 ms,5.1770000000000005 ms,115.316 ms,932
2025-04-22T19:01:49.964429Z,2025-04-22T19:01:49.974480Z,10.050999999999998 ms,6.592271168274379 ms,5.1770000000000005 ms,115.316 ms,933
2025-04-22T19:01:54.970175Z,2025-04-22T19:01:54.975844Z,5.6690000000000005 ms,6.591282655246248 ms,5.1770000000000005 ms,115.316 ms,934
2025-04-22T19:01:59.965001Z,2025-04-22T19:01:59.970720Z,5.719 ms,6.590349732620316 ms,5.1770000000000005 ms,115.316 ms,935
2025-04-22T19:02:04.964533Z,2025-04-22T19:02:04.970486Z,5.953 ms,6.589668803418799 ms,5.1770000000000005 ms,115.316 ms,936
2025-04-22T19:02:09.965151Z,2025-04-22T19:02:09.970801Z,5.6499999999999995 ms,6.58866595517609 ms,5.1770000000000005 ms,115.316 ms,937
2025-04-22T19:02:14.976358Z,2025-04-22T19:02:14.982267Z,5.909 ms,6.587941364605539 ms,5.1770000000000005 ms,115.316 ms,938
2025-04-22T19:02:19.971987Z,2025-04-22T19:02:19.978304Z,6.316999999999999 ms,6.58765282215122 ms,5.1770000000000005 ms,115.316 ms,939
2025-04-22T19:02:24.971416Z,2025-04-22T19:02:24.977118Z,5.702 ms,6.586710638297869 ms,5.1770000000000005 ms,115.316 ms,940
2025-04-22T19:02:29.965637Z,2025-04-22T19:02:29.971286Z,5.649 ms,6.585714133900102 ms,5.1770000000000005 ms,115.316 ms,941
2025-04-22T19:02:34.978045Z,2025-04-22T19:02:34.983789Z,5.744 ms,6.584820594479827 ms,5.1770000000000005 ms,115.316 ms,942
2025-04-22T19:02:39.973233Z,2025-04-22T19:02:39.979164Z,5.931 ms,6.584127253446444 ms,5.1770000000000005 ms,115.316 ms,943
2025-04-22T19:02:44.966117Z,2025-04-22T19:02:44.975885Z,9.768 ms,6.587499999999997 ms,5.1770000000000005 ms,115.316 ms,944
2025-04-22T19:02:49.975536Z,2025-04-22T19:02:49.981215Z,5.679 ms,6.586538624338621 ms,5.1770000000000005 ms,115.316 ms,945
2025-04-22T19:02:54.969052Z,2025-04-22T19:02:54.974784Z,5.732 ms,6.5856353065539075 ms,5.1770000000000005 ms,115.316 ms,946
2025-04-22T19:02:59.965404Z,2025-04-22T19:02:59.971131Z,5.727 ms,6.584728616684262 ms,5.1770000000000005 ms,115.316 ms,947
2025-04-22T19:03:04.971942Z,2025-04-22T19:03:04.977405Z,5.463 ms,6.583545358649785 ms,5.1770000000000005 ms,115.316 ms,948
2025-04-22T19:03:09.970506Z,2025-04-22T19:03:09.976357Z,5.851 ms,6.582773445732346 ms,5.1770000000000005 ms,115.316 ms,949
2025-04-22T19:03:14.967411Z,2025-04-22T19:03:14.973044Z,5.633 ms,6.581773684210523 ms,5.1770000000000005 ms,115.316 ms,950
2025-04-22T19:03:19.965679Z,2025-04-22T19:03:19.971505Z,5.826 ms,6.58097896950578 ms,5.1770000000000005 ms,115.316 ms,951
2025-04-22T19:03:24.967417Z,2025-04-22T19:03:24.973252Z,5.835 ms,6.580195378151258 ms,5.1770000000000005 ms,115.316 ms,952
2025-04-22T19:03:29.972971Z,2025-04-22T19:03:29.978930Z,5.959 ms,6.579543546694645 ms,5.1770000000000005 ms,115.316 ms,953
2025-04-22T19:03:34.979210Z,2025-04-22T19:03:34.985100Z,5.890000000000001 ms,6.578820754716978 ms,5.1770000000000005 ms,115.316 ms,954
2025-04-22T19:03:39.977353Z,2025-04-22T19:03:39.987845Z,10.491999999999999 ms,6.582918324607326 ms,5.1770000000000005 ms,115.316 ms,955
2025-04-22T19:03:44.964566Z,2025-04-22T19:03:44.970130Z,5.564 ms,6.581852510460248 ms,5.1770000000000005 ms,115.316 ms,956
2025-04-22T19:03:49.974638Z,2025-04-22T19:03:49.979940Z,5.3020000000000005 ms,6.580515151515149 ms,5.1770000000000005 ms,115.316 ms,957
2025-04-22T19:03:54.965889Z,2025-04-22T19:03:54.971570Z,5.681 ms,6.5795762004175335 ms,5.1770000000000005 ms,115.316 ms,958
