observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-18T18:18:17.830396Z,2025-04-18T18:18:17.841860Z,11.464 ms,9.72942116868797 ms,7.734999999999999 ms,132.77700000000002 ms,907
2025-04-18T18:18:22.817024Z,2025-04-18T18:18:22.825283Z,8.259 ms,9.727801762114526 ms,7.734999999999999 ms,132.77700000000002 ms,908
2025-04-18T18:18:27.828844Z,2025-04-18T18:18:27.837675Z,8.831 ms,9.726815181518141 ms,7.734999999999999 ms,132.77700000000002 ms,909
2025-04-18T18:18:32.829289Z,2025-04-18T18:18:32.837797Z,8.508 ms,9.725475824175813 ms,7.734999999999999 ms,132.77700000000002 ms,910
2025-04-18T18:18:37.830589Z,2025-04-18T18:18:37.843038Z,12.449 ms,9.728465422612505 ms,7.734999999999999 ms,132.77700000000002 ms,911
2025-04-18T18:18:42.822389Z,2025-04-18T18:18:42.830965Z,8.576 ms,9.727201754385954 ms,7.734999999999999 ms,132.77700000000002 ms,912
2025-04-18T18:18:47.826005Z,2025-04-18T18:18:47.834354Z,8.349 ms,9.725692223439202 ms,7.734999999999999 ms,132.77700000000002 ms,913
2025-04-18T18:18:52.825103Z,2025-04-18T18:18:52.834174Z,9.071 ms,9.72497592997811 ms,7.734999999999999 ms,132.77700000000002 ms,914
2025-04-18T18:18:57.822162Z,2025-04-18T18:18:57.830682Z,8.52 ms,9.723659016393434 ms,7.734999999999999 ms,132.77700000000002 ms,915
2025-04-18T18:19:02.823195Z,2025-04-18T18:19:02.831594Z,8.399000000000001 ms,9.722212882096063 ms,7.734999999999999 ms,132.77700000000002 ms,916
2025-04-18T18:19:07.834278Z,2025-04-18T18:19:07.842712Z,8.434000000000001 ms,9.720808069792794 ms,7.734999999999999 ms,132.77700000000002 ms,917
2025-04-18T18:19:12.824324Z,2025-04-18T18:19:12.835065Z,10.741 ms,9.721919389978204 ms,7.734999999999999 ms,132.77700000000002 ms,918
2025-04-18T18:19:17.826279Z,2025-04-18T18:19:17.834520Z,8.241 ms,9.72030794341675 ms,7.734999999999999 ms,132.77700000000002 ms,919
2025-04-18T18:19:22.826623Z,2025-04-18T18:19:22.834481Z,7.8580000000000005 ms,9.718283695652165 ms,7.734999999999999 ms,132.77700000000002 ms,920
2025-04-18T18:19:27.823737Z,2025-04-18T18:19:27.832007Z,8.27 ms,9.71671118349619 ms,7.734999999999999 ms,132.77700000000002 ms,921
2025-04-18T18:19:32.831129Z,2025-04-18T18:19:32.843855Z,12.725999999999999 ms,9.719975054229927 ms,7.734999999999999 ms,132.77700000000002 ms,922
2025-04-18T18:19:37.833277Z,2025-04-18T18:19:37.841923Z,8.645999999999999 ms,9.71881148429035 ms,7.734999999999999 ms,132.77700000000002 ms,923
2025-04-18T18:19:42.823113Z,2025-04-18T18:19:42.831356Z,8.243 ms,9.71721428571428 ms,7.734999999999999 ms,132.77700000000002 ms,924
2025-04-18T18:19:47.826906Z,2025-04-18T18:19:47.835154Z,8.248 ms,9.71562594594594 ms,7.734999999999999 ms,132.77700000000002 ms,925
2025-04-18T18:19:52.829912Z,2025-04-18T18:19:52.838214Z,8.302 ms,9.714099352051829 ms,7.734999999999999 ms,132.77700000000002 ms,926
2025-04-18T18:19:57.832846Z,2025-04-18T18:19:57.841381Z,8.534999999999998 ms,9.712827400215742 ms,7.734999999999999 ms,132.77700000000002 ms,927
2025-04-18T18:20:02.824904Z,2025-04-18T18:20:02.833497Z,8.593 ms,9.711620689655165 ms,7.734999999999999 ms,132.77700000000002 ms,928
2025-04-18T18:20:07.823440Z,2025-04-18T18:20:07.834880Z,11.440000000000001 ms,9.71348116254036 ms,7.734999999999999 ms,132.77700000000002 ms,929
2025-04-18T18:20:12.830128Z,2025-04-18T18:20:12.838005Z,7.877000000000001 ms,9.711506451612898 ms,7.734999999999999 ms,132.77700000000002 ms,930
2025-04-18T18:20:17.832982Z,2025-04-18T18:20:17.841359Z,8.377 ms,9.710073039742205 ms,7.734999999999999 ms,132.77700000000002 ms,931
2025-04-18T18:20:22.832610Z,2025-04-18T18:20:22.840878Z,8.267999999999999 ms,9.708525751072955 ms,7.734999999999999 ms,132.77700000000002 ms,932
2025-04-18T18:20:27.829853Z,2025-04-18T18:20:27.842089Z,12.236 ms,9.711234726688096 ms,7.734999999999999 ms,132.77700000000002 ms,933
2025-04-18T18:20:32.831240Z,2025-04-18T18:20:32.839872Z,8.632000000000001 ms,9.71007922912205 ms,7.734999999999999 ms,132.77700000000002 ms,934
2025-04-18T18:20:37.833540Z,2025-04-18T18:20:37.842040Z,8.5 ms,9.70878502673796 ms,7.734999999999999 ms,132.77700000000002 ms,935
2025-04-18T18:20:42.829073Z,2025-04-18T18:20:42.853301Z,24.227999999999998 ms,9.724297008547001 ms,7.734999999999999 ms,132.77700000000002 ms,936
2025-04-18T18:20:47.831966Z,2025-04-18T18:20:47.840318Z,8.352 ms,9.72283244397011 ms,7.734999999999999 ms,132.77700000000002 ms,937
2025-04-18T18:20:52.827655Z,2025-04-18T18:20:52.836330Z,8.675 ms,9.72171535181236 ms,7.734999999999999 ms,132.77700000000002 ms,938
2025-04-18T18:20:57.829861Z,2025-04-18T18:20:57.838308Z,8.447 ms,9.720357827476032 ms,7.734999999999999 ms,132.77700000000002 ms,939
2025-04-18T18:21:02.833076Z,2025-04-18T18:21:02.845251Z,12.175 ms,9.722969148936164 ms,7.734999999999999 ms,132.77700000000002 ms,940
2025-04-18T18:21:07.827624Z,2025-04-18T18:21:07.835979Z,8.355 ms,9.721515409139206 ms,7.734999999999999 ms,132.77700000000002 ms,941
2025-04-18T18:21:12.831926Z,2025-04-18T18:21:12.840359Z,8.433 ms,9.720147558386405 ms,7.734999999999999 ms,132.77700000000002 ms,942
2025-04-18T18:21:17.834641Z,2025-04-18T18:21:17.843646Z,9.005 ms,9.719389183457046 ms,7.734999999999999 ms,132.77700000000002 ms,943
2025-04-18T18:21:22.828602Z,2025-04-18T18:21:22.840991Z,12.389000000000001 ms,9.722217161016943 ms,7.734999999999999 ms,132.77700000000002 ms,944
2025-04-18T18:21:27.832598Z,2025-04-18T18:21:27.841120Z,8.522 ms,9.720947089947083 ms,7.734999999999999 ms,132.77700000000002 ms,945
2025-04-18T18:21:32.833232Z,2025-04-18T18:21:32.841540Z,8.308 ms,9.719453488372087 ms,7.734999999999999 ms,132.77700000000002 ms,946
2025-04-18T18:21:37.833276Z,2025-04-18T18:21:37.841769Z,8.493 ms,9.718158394931354 ms,7.734999999999999 ms,132.77700000000002 ms,947
2025-04-18T18:21:42.828512Z,2025-04-18T18:21:42.836864Z,8.352 ms,9.716717299578052 ms,7.734999999999999 ms,132.77700000000002 ms,948
2025-04-18T18:21:47.829358Z,2025-04-18T18:21:47.838105Z,8.747 ms,9.715695468914639 ms,7.734999999999999 ms,132.77700000000002 ms,949
2025-04-18T18:21:52.832415Z,2025-04-18T18:21:52.840740Z,8.325000000000001 ms,9.714231578947361 ms,7.734999999999999 ms,132.77700000000002 ms,950
2025-04-18T18:21:57.829144Z,2025-04-18T18:21:57.840977Z,11.833 ms,9.716459516298624 ms,7.734999999999999 ms,132.77700000000002 ms,951
2025-04-18T18:22:02.833591Z,2025-04-18T18:22:02.842047Z,8.456 ms,9.715135504201672 ms,7.734999999999999 ms,132.77700000000002 ms,952
2025-04-18T18:22:07.833440Z,2025-04-18T18:22:07.841963Z,8.523 ms,9.713884575026226 ms,7.734999999999999 ms,132.77700000000002 ms,953
2025-04-18T18:22:12.829786Z,2025-04-18T18:22:12.838028Z,8.241999999999999 ms,9.712341719077559 ms,7.734999999999999 ms,132.77700000000002 ms,954
2025-04-18T18:22:17.833911Z,2025-04-18T18:22:17.846481Z,12.57 ms,9.715334031413605 ms,7.734999999999999 ms,132.77700000000002 ms,955
2025-04-18T18:22:22.873771Z,2025-04-18T18:22:22.882061Z,8.290000000000001 ms,9.713843096234301 ms,7.734999999999999 ms,132.77700000000002 ms,956
2025-04-18T18:22:27.830869Z,2025-04-18T18:22:27.839318Z,8.449 ms,9.71252142110762 ms,7.734999999999999 ms,132.77700000000002 ms,957
2025-04-18T18:22:32.829571Z,2025-04-18T18:22:32.838168Z,8.597000000000001 ms,9.711356993736944 ms,7.734999999999999 ms,132.77700000000002 ms,958
2025-04-18T18:22:37.830648Z,2025-04-18T18:22:37.839440Z,8.792 ms,9.710398331595405 ms,7.734999999999999 ms,132.77700000000002 ms,959
2025-04-18T18:22:42.830661Z,2025-04-18T18:22:42.839280Z,8.619 ms,9.709261458333325 ms,7.734999999999999 ms,132.77700000000002 ms,960
2025-04-18T18:22:47.832433Z,2025-04-18T18:22:47.840844Z,8.411 ms,9.707910509885528 ms,7.734999999999999 ms,132.77700000000002 ms,961
2025-04-18T18:22:52.837868Z,2025-04-18T18:22:52.849495Z,11.627 ms,9.709905405405399 ms,7.734999999999999 ms,132.77700000000002 ms,962
2025-04-18T18:22:57.837094Z,2025-04-18T18:22:57.846060Z,8.966 ms,9.709132917964686 ms,7.734999999999999 ms,132.77700000000002 ms,963
2025-04-18T18:23:02.832887Z,2025-04-18T18:23:02.841215Z,8.328000000000001 ms,9.707700207468873 ms,7.734999999999999 ms,132.77700000000002 ms,964
2025-04-18T18:23:07.839204Z,2025-04-18T18:23:07.847454Z,8.25 ms,9.706189637305693 ms,7.734999999999999 ms,132.77700000000002 ms,965
2025-04-18T18:23:12.837674Z,2025-04-18T18:23:12.850068Z,12.394 ms,9.708972049689434 ms,7.734999999999999 ms,132.77700000000002 ms,966
2025-04-18T18:23:17.838798Z,2025-04-18T18:23:17.847202Z,8.404 ms,9.707622543950356 ms,7.734999999999999 ms,132.77700000000002 ms,967
2025-04-18T18:23:22.837492Z,2025-04-18T18:23:22.846149Z,8.657 ms,9.706537190082638 ms,7.734999999999999 ms,132.77700000000002 ms,968
2025-04-18T18:23:27.835364Z,2025-04-18T18:23:27.844486Z,9.122 ms,9.705933952528374 ms,7.734999999999999 ms,132.77700000000002 ms,969
2025-04-18T18:23:32.834446Z,2025-04-18T18:23:32.842994Z,8.548 ms,9.70474020618556 ms,7.734999999999999 ms,132.77700000000002 ms,970
2025-04-18T18:23:37.834293Z,2025-04-18T18:23:37.842894Z,8.600999999999999 ms,9.703603501544793 ms,7.734999999999999 ms,132.77700000000002 ms,971
2025-04-18T18:23:42.834115Z,2025-04-18T18:23:42.841794Z,7.679 ms,9.70152057613168 ms,7.679 ms,132.77700000000002 ms,972
2025-04-18T18:23:47.834485Z,2025-04-18T18:23:47.846154Z,11.669 ms,9.703542651593004 ms,7.679 ms,132.77700000000002 ms,973
2025-04-18T18:23:52.835244Z,2025-04-18T18:23:52.843710Z,8.466 ms,9.702272073921964 ms,7.679 ms,132.77700000000002 ms,974
2025-04-18T18:23:57.839343Z,2025-04-18T18:23:57.847355Z,8.012 ms,9.700538461538455 ms,7.679 ms,132.77700000000002 ms,975
2025-04-18T18:24:02.835087Z,2025-04-18T18:24:02.843852Z,8.765 ms,9.699579918032782 ms,7.679 ms,132.77700000000002 ms,976
2025-04-18T18:24:07.842105Z,2025-04-18T18:24:07.852328Z,10.222999999999999 ms,9.700115660184231 ms,7.679 ms,132.77700000000002 ms,977
2025-04-18T18:24:12.837266Z,2025-04-18T18:24:12.845837Z,8.571 ms,9.698961145194268 ms,7.679 ms,132.77700000000002 ms,978
2025-04-18T18:24:17.839412Z,2025-04-18T18:24:17.847617Z,8.205 ms,9.697435137895807 ms,7.679 ms,132.77700000000002 ms,979
2025-04-18T18:24:22.840072Z,2025-04-18T18:24:22.863636Z,23.564 ms,9.711584693877546 ms,7.679 ms,132.77700000000002 ms,980
2025-04-18T18:24:27.838573Z,2025-04-18T18:24:27.847202Z,8.629 ms,9.710481141692146 ms,7.679 ms,132.77700000000002 ms,981
2025-04-18T18:24:32.838021Z,2025-04-18T18:24:32.847092Z,9.071 ms,9.709829938900201 ms,7.679 ms,132.77700000000002 ms,982
2025-04-18T18:24:37.848276Z,2025-04-18T18:24:37.856152Z,7.8759999999999994 ms,9.707964394710066 ms,7.679 ms,132.77700000000002 ms,983
2025-04-18T18:24:42.842734Z,2025-04-18T18:24:42.854420Z,11.686 ms,9.709974593495929 ms,7.679 ms,132.77700000000002 ms,984
2025-04-18T18:24:47.839626Z,2025-04-18T18:24:47.848183Z,8.557 ms,9.7088040609137 ms,7.679 ms,132.77700000000002 ms,985
2025-04-18T18:24:52.838039Z,2025-04-18T18:24:52.846116Z,8.077000000000002 ms,9.70714908722109 ms,7.679 ms,132.77700000000002 ms,986
2025-04-18T18:24:57.849764Z,2025-04-18T18:24:57.858243Z,8.479000000000001 ms,9.705904761904756 ms,7.679 ms,132.77700000000002 ms,987
2025-04-18T18:25:02.845395Z,2025-04-18T18:25:02.857812Z,12.417 ms,9.708648785425096 ms,7.679 ms,132.77700000000002 ms,988
2025-04-18T18:25:07.843023Z,2025-04-18T18:25:07.851392Z,8.369 ms,9.707294236602623 ms,7.679 ms,132.77700000000002 ms,989
2025-04-18T18:25:12.846535Z,2025-04-18T18:25:12.854634Z,8.099 ms,9.705669696969691 ms,7.679 ms,132.77700000000002 ms,990
2025-04-18T18:25:17.843675Z,2025-04-18T18:25:17.852175Z,8.5 ms,9.704453077699286 ms,7.679 ms,132.77700000000002 ms,991
2025-04-18T18:25:22.841453Z,2025-04-18T18:25:22.850460Z,9.007 ms,9.703749999999994 ms,7.679 ms,132.77700000000002 ms,992
2025-04-18T18:25:27.840603Z,2025-04-18T18:25:27.848503Z,7.9 ms,9.701933534743196 ms,7.679 ms,132.77700000000002 ms,993
2025-04-18T18:25:32.839644Z,2025-04-18T18:25:32.848224Z,8.58 ms,9.700804828973837 ms,7.679 ms,132.77700000000002 ms,994
2025-04-18T18:25:37.841579Z,2025-04-18T18:25:37.852820Z,11.241 ms,9.70235276381909 ms,7.679 ms,132.77700000000002 ms,995
2025-04-18T18:25:42.839247Z,2025-04-18T18:25:42.847756Z,8.508999999999999 ms,9.701154618473888 ms,7.679 ms,132.77700000000002 ms,996
2025-04-18T18:25:47.840980Z,2025-04-18T18:25:47.849280Z,8.3 ms,9.699749247743222 ms,7.679 ms,132.77700000000002 ms,997
2025-04-18T18:25:52.841755Z,2025-04-18T18:25:52.850023Z,8.267999999999999 ms,9.69831462925851 ms,7.679 ms,132.77700000000002 ms,998
2025-04-18T18:25:57.845589Z,2025-04-18T18:25:57.857953Z,12.364 ms,9.700982982982975 ms,7.679 ms,132.77700000000002 ms,999
2025-04-18T18:26:02.846837Z,2025-04-18T18:26:02.855460Z,8.623000000000001 ms,9.699904999999992 ms,7.679 ms,132.77700000000002 ms,1000
2025-04-18T18:26:07.841824Z,2025-04-18T18:26:07.850594Z,8.77 ms,9.698976023976018 ms,7.679 ms,132.77700000000002 ms,1001
2025-04-18T18:26:12.847822Z,2025-04-18T18:26:12.856288Z,8.466 ms,9.69774550898203 ms,7.679 ms,132.77700000000002 ms,1002
2025-04-18T18:26:17.843212Z,2025-04-18T18:26:17.851846Z,8.633999999999999 ms,9.696684945164499 ms,7.679 ms,132.77700000000002 ms,1003
2025-04-18T18:26:22.849491Z,2025-04-18T18:26:22.858149Z,8.658000000000001 ms,9.695650398406368 ms,7.679 ms,132.77700000000002 ms,1004
2025-04-18T18:26:27.846304Z,2025-04-18T18:26:27.854812Z,8.508 ms,9.694468656716413 ms,7.679 ms,132.77700000000002 ms,1005
2025-04-18T18:26:32.843708Z,2025-04-18T18:26:32.855051Z,11.343 ms,9.696107355864806 ms,7.679 ms,132.77700000000002 ms,1006
2025-04-18T18:26:37.841586Z,2025-04-18T18:26:37.850254Z,8.668000000000001 ms,9.695086395233362 ms,7.679 ms,132.77700000000002 ms,1007
2025-04-18T18:26:42.847364Z,2025-04-18T18:26:42.855857Z,8.493 ms,9.693893849206344 ms,7.679 ms,132.77700000000002 ms,1008
2025-04-18T18:26:47.847687Z,2025-04-18T18:26:47.856129Z,8.442 ms,9.692653121902868 ms,7.679 ms,132.77700000000002 ms,1009
2025-04-18T18:26:52.848426Z,2025-04-18T18:26:52.860924Z,12.498000000000001 ms,9.695430693069303 ms,7.679 ms,132.77700000000002 ms,1010
2025-04-18T18:26:57.841742Z,2025-04-18T18:26:57.850261Z,8.519 ms,9.694267062314536 ms,7.679 ms,132.77700000000002 ms,1011
2025-04-18T18:27:02.849499Z,2025-04-18T18:27:02.858394Z,8.895 ms,9.693477272727268 ms,7.679 ms,132.77700000000002 ms,1012
2025-04-18T18:27:07.853092Z,2025-04-18T18:27:07.861666Z,8.574 ms,9.692372161895356 ms,7.679 ms,132.77700000000002 ms,1013
2025-04-18T18:27:12.844994Z,2025-04-18T18:27:12.853393Z,8.399000000000001 ms,9.691096646942798 ms,7.679 ms,132.77700000000002 ms,1014
2025-04-18T18:27:17.858795Z,2025-04-18T18:27:17.867351Z,8.556 ms,9.68997832512315 ms,7.679 ms,132.77700000000002 ms,1015
2025-04-18T18:27:22.851374Z,2025-04-18T18:27:22.860187Z,8.812999999999999 ms,9.689115157480312 ms,7.679 ms,132.77700000000002 ms,1016
2025-04-18T18:27:27.849841Z,2025-04-18T18:27:27.860975Z,11.134 ms,9.690535889872171 ms,7.679 ms,132.77700000000002 ms,1017
2025-04-18T18:27:32.844829Z,2025-04-18T18:27:32.853298Z,8.469000000000001 ms,9.68933595284872 ms,7.679 ms,132.77700000000002 ms,1018
2025-04-18T18:27:37.847269Z,2025-04-18T18:27:37.855701Z,8.432 ms,9.688102060843962 ms,7.679 ms,132.77700000000002 ms,1019
2025-04-18T18:27:42.845057Z,2025-04-18T18:27:42.853412Z,8.355 ms,9.686795098039214 ms,7.679 ms,132.77700000000002 ms,1020
2025-04-18T18:27:47.846005Z,2025-04-18T18:27:47.855617Z,9.612 ms,9.686721841332025 ms,7.679 ms,132.77700000000002 ms,1021
2025-04-18T18:27:52.847719Z,2025-04-18T18:27:52.855943Z,8.224 ms,9.685290606653618 ms,7.679 ms,132.77700000000002 ms,1022
2025-04-18T18:27:57.846310Z,2025-04-18T18:27:57.854214Z,7.904 ms,9.683549364613878 ms,7.679 ms,132.77700000000002 ms,1023
2025-04-18T18:28:02.847049Z,2025-04-18T18:28:02.871079Z,24.029999999999998 ms,9.697559570312498 ms,7.679 ms,132.77700000000002 ms,1024
2025-04-18T18:28:07.849776Z,2025-04-18T18:28:07.857918Z,8.142 ms,9.69604195121951 ms,7.679 ms,132.77700000000002 ms,1025
2025-04-18T18:28:12.851114Z,2025-04-18T18:28:12.859686Z,8.572 ms,9.69494639376218 ms,7.679 ms,132.77700000000002 ms,1026
2025-04-18T18:28:17.846924Z,2025-04-18T18:28:17.855046Z,8.122 ms,9.693414800389482 ms,7.679 ms,132.77700000000002 ms,1027
2025-04-18T18:28:22.855200Z,2025-04-18T18:28:22.864398Z,9.198 ms,9.692932879377429 ms,7.679 ms,132.77700000000002 ms,1028
2025-04-18T18:28:27.853168Z,2025-04-18T18:28:27.861095Z,7.927 ms,9.691216715257529 ms,7.679 ms,132.77700000000002 ms,1029
2025-04-18T18:28:32.852053Z,2025-04-18T18:28:32.860083Z,8.030000000000001 ms,9.689603883495144 ms,7.679 ms,132.77700000000002 ms,1030
2025-04-18T18:28:37.848128Z,2025-04-18T18:28:37.856352Z,8.224 ms,9.68818234723569 ms,7.679 ms,132.77700000000002 ms,1031
2025-04-18T18:28:42.854161Z,2025-04-18T18:28:42.863038Z,8.876999999999999 ms,9.687396317829455 ms,7.679 ms,132.77700000000002 ms,1032
2025-04-18T18:28:47.852912Z,2025-04-18T18:28:47.860986Z,8.074 ms,9.685834462729911 ms,7.679 ms,132.77700000000002 ms,1033
2025-04-18T18:28:52.849293Z,2025-04-18T18:28:52.857913Z,8.62 ms,9.684803675048354 ms,7.679 ms,132.77700000000002 ms,1034
2025-04-18T18:28:57.850501Z,2025-04-18T18:28:57.861542Z,11.041 ms,9.686114009661834 ms,7.679 ms,132.77700000000002 ms,1035
2025-04-18T18:29:02.854815Z,2025-04-18T18:29:02.863446Z,8.631 ms,9.685095559845559 ms,7.679 ms,132.77700000000002 ms,1036
2025-04-18T18:29:07.849231Z,2025-04-18T18:29:07.857046Z,7.815 ms,9.68329218900675 ms,7.679 ms,132.77700000000002 ms,1037
2025-04-18T18:29:12.856342Z,2025-04-18T18:29:12.864452Z,8.11 ms,9.681776493256262 ms,7.679 ms,132.77700000000002 ms,1038
2025-04-18T18:29:17.856504Z,2025-04-18T18:29:17.868630Z,12.126 ms,9.684128970163618 ms,7.679 ms,132.77700000000002 ms,1039
2025-04-18T18:29:22.857212Z,2025-04-18T18:29:22.865557Z,8.345 ms,9.682841346153847 ms,7.679 ms,132.77700000000002 ms,1040
2025-04-18T18:29:27.858713Z,2025-04-18T18:29:27.868590Z,9.877 ms,9.683027857829009 ms,7.679 ms,132.77700000000002 ms,1041
2025-04-18T18:29:32.850036Z,2025-04-18T18:29:32.858857Z,8.821000000000002 ms,9.682200575815738 ms,7.679 ms,132.77700000000002 ms,1042
2025-04-18T18:29:37.848567Z,2025-04-18T18:29:37.857943Z,9.376000000000001 ms,9.681906999041225 ms,7.679 ms,132.77700000000002 ms,1043
2025-04-18T18:29:42.848410Z,2025-04-18T18:29:42.856605Z,8.194999999999999 ms,9.680482758620688 ms,7.679 ms,132.77700000000002 ms,1044
2025-04-18T18:29:47.864635Z,2025-04-18T18:29:47.872470Z,7.835 ms,9.678716746411482 ms,7.679 ms,132.77700000000002 ms,1045
2025-04-18T18:29:52.858653Z,2025-04-18T18:29:52.870243Z,11.59 ms,9.680543977055448 ms,7.679 ms,132.77700000000002 ms,1046
2025-04-18T18:29:57.852086Z,2025-04-18T18:29:57.859946Z,7.86 ms,9.678805157593123 ms,7.679 ms,132.77700000000002 ms,1047
2025-04-18T18:30:02.856748Z,2025-04-18T18:30:02.864973Z,8.225 ms,9.677417938931296 ms,7.679 ms,132.77700000000002 ms,1048
2025-04-18T18:30:07.852381Z,2025-04-18T18:30:07.860815Z,8.434000000000001 ms,9.67623260247855 ms,7.679 ms,132.77700000000002 ms,1049
2025-04-18T18:30:12.850438Z,2025-04-18T18:30:12.863141Z,12.703000000000001 ms,9.679115238095237 ms,7.679 ms,132.77700000000002 ms,1050
2025-04-18T18:30:17.849747Z,2025-04-18T18:30:17.858149Z,8.402 ms,9.677900095147479 ms,7.679 ms,132.77700000000002 ms,1051
2025-04-18T18:30:22.850568Z,2025-04-18T18:30:22.859160Z,8.592 ms,9.676867870722432 ms,7.679 ms,132.77700000000002 ms,1052
2025-04-18T18:30:27.850402Z,2025-04-18T18:30:27.858932Z,8.53 ms,9.675778727445394 ms,7.679 ms,132.77700000000002 ms,1053
2025-04-18T18:30:32.853103Z,2025-04-18T18:30:32.861383Z,8.28 ms,9.674454459203034 ms,7.679 ms,132.77700000000002 ms,1054
2025-04-18T18:30:37.852217Z,2025-04-18T18:30:37.860497Z,8.28 ms,9.673132701421798 ms,7.679 ms,132.77700000000002 ms,1055
2025-04-18T18:30:42.854459Z,2025-04-18T18:30:42.862548Z,8.089 ms,9.671632575757574 ms,7.679 ms,132.77700000000002 ms,1056
2025-04-18T18:30:47.859327Z,2025-04-18T18:30:47.870692Z,11.365 ms,9.673234626300848 ms,7.679 ms,132.77700000000002 ms,1057
2025-04-18T18:30:52.851170Z,2025-04-18T18:30:52.859200Z,8.030000000000001 ms,9.671681474480149 ms,7.679 ms,132.77700000000002 ms,1058
2025-04-18T18:30:57.859757Z,2025-04-18T18:30:57.867823Z,8.066 ms,9.670165250236069 ms,7.679 ms,132.77700000000002 ms,1059
2025-04-18T18:31:02.850205Z,2025-04-18T18:31:02.858188Z,7.9830000000000005 ms,9.668573584905657 ms,7.679 ms,132.77700000000002 ms,1060
2025-04-18T18:31:07.854187Z,2025-04-18T18:31:07.867448Z,13.261000000000001 ms,9.671959472196038 ms,7.679 ms,132.77700000000002 ms,1061
2025-04-18T18:31:12.852397Z,2025-04-18T18:31:12.860560Z,8.163 ms,9.670538606403008 ms,7.679 ms,132.77700000000002 ms,1062
2025-04-18T18:31:17.858743Z,2025-04-18T18:31:17.866597Z,7.854 ms,9.668829727187202 ms,7.679 ms,132.77700000000002 ms,1063
2025-04-18T18:31:22.850555Z,2025-04-18T18:31:22.859248Z,8.693 ms,9.667912593984957 ms,7.679 ms,132.77700000000002 ms,1064
2025-04-18T18:31:27.857302Z,2025-04-18T18:31:27.865775Z,8.472999999999999 ms,9.666790610328635 ms,7.679 ms,132.77700000000002 ms,1065
2025-04-18T18:31:32.850709Z,2025-04-18T18:31:32.858877Z,8.168 ms,9.66538461538461 ms,7.679 ms,132.77700000000002 ms,1066
2025-04-18T18:31:37.855195Z,2025-04-18T18:31:37.863961Z,8.766 ms,9.664541705716957 ms,7.679 ms,132.77700000000002 ms,1067
2025-04-18T18:31:42.854738Z,2025-04-18T18:31:42.880133Z,25.395 ms,9.67927059925093 ms,7.679 ms,132.77700000000002 ms,1068
2025-04-18T18:31:47.851327Z,2025-04-18T18:31:47.859920Z,8.593 ms,9.678254443405047 ms,7.679 ms,132.77700000000002 ms,1069
2025-04-18T18:31:52.854619Z,2025-04-18T18:31:52.863479Z,8.86 ms,9.677489719626161 ms,7.679 ms,132.77700000000002 ms,1070
2025-04-18T18:31:57.854399Z,2025-04-18T18:31:57.863150Z,8.751 ms,9.676624649859939 ms,7.679 ms,132.77700000000002 ms,1071
2025-04-18T18:32:02.858460Z,2025-04-18T18:32:02.867398Z,8.938 ms,9.675935634328354 ms,7.679 ms,132.77700000000002 ms,1072
2025-04-18T18:32:07.856194Z,2025-04-18T18:32:07.864614Z,8.42 ms,9.674765144454794 ms,7.679 ms,132.77700000000002 ms,1073
2025-04-18T18:32:12.850540Z,2025-04-18T18:32:12.859048Z,8.508 ms,9.673678770949715 ms,7.679 ms,132.77700000000002 ms,1074
2025-04-18T18:32:17.858863Z,2025-04-18T18:32:17.870118Z,11.254999999999999 ms,9.675149767441855 ms,7.679 ms,132.77700000000002 ms,1075
