observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-21T22:41:41.941878Z,2025-04-21T22:41:41.950339Z,8.461 ms,10.0995371329879 ms,7.842 ms,121.211 ms,579
2025-04-21T22:41:46.938399Z,2025-04-21T22:41:46.947194Z,8.795 ms,10.097287931034472 ms,7.842 ms,121.211 ms,580
2025-04-21T22:41:51.942928Z,2025-04-21T22:41:51.952962Z,10.033999999999999 ms,10.097179001721159 ms,7.842 ms,121.211 ms,581
2025-04-21T22:41:56.937693Z,2025-04-21T22:41:56.946327Z,8.633999999999999 ms,10.094664948453596 ms,7.842 ms,121.211 ms,582
2025-04-21T22:42:01.940721Z,2025-04-21T22:42:01.949474Z,8.753 ms,10.092363636363626 ms,7.842 ms,121.211 ms,583
2025-04-21T22:42:06.935772Z,2025-04-21T22:42:06.959689Z,23.917 ms,10.116035958904098 ms,7.842 ms,121.211 ms,584
2025-04-21T22:42:11.945068Z,2025-04-21T22:42:11.953670Z,8.602 ms,10.11344786324785 ms,7.842 ms,121.211 ms,585
2025-04-21T22:42:16.936221Z,2025-04-21T22:42:16.944748Z,8.527 ms,10.110740614334459 ms,7.842 ms,121.211 ms,586
2025-04-21T22:42:21.936703Z,2025-04-21T22:42:21.945317Z,8.614 ms,10.108190800681419 ms,7.842 ms,121.211 ms,587
2025-04-21T22:42:26.936785Z,2025-04-21T22:42:26.948567Z,11.782 ms,10.111037414965974 ms,7.842 ms,121.211 ms,588
2025-04-21T22:42:31.954418Z,2025-04-21T22:42:31.963599Z,9.181 ms,10.10945840407469 ms,7.842 ms,121.211 ms,589
2025-04-21T22:42:36.939339Z,2025-04-21T22:42:36.947758Z,8.418999999999999 ms,10.10659322033897 ms,7.842 ms,121.211 ms,590
2025-04-21T22:42:41.936717Z,2025-04-21T22:42:41.944899Z,8.182 ms,10.103336717428075 ms,7.842 ms,121.211 ms,591
2025-04-21T22:42:46.937812Z,2025-04-21T22:42:46.949456Z,11.644 ms,10.105939189189177 ms,7.842 ms,121.211 ms,592
2025-04-21T22:42:51.937448Z,2025-04-21T22:42:51.945717Z,8.269 ms,10.102841483979752 ms,7.842 ms,121.211 ms,593
2025-04-21T22:42:56.939419Z,2025-04-21T22:42:56.948280Z,8.861 ms,10.100750841750829 ms,7.842 ms,121.211 ms,594
2025-04-21T22:43:01.940588Z,2025-04-21T22:43:01.948954Z,8.366 ms,10.097835294117635 ms,7.842 ms,121.211 ms,595
2025-04-21T22:43:06.935638Z,2025-04-21T22:43:06.944142Z,8.504 ms,10.09516107382549 ms,7.842 ms,121.211 ms,596
2025-04-21T22:43:11.935852Z,2025-04-21T22:43:11.944540Z,8.687999999999999 ms,10.092804020100491 ms,7.842 ms,121.211 ms,597
2025-04-21T22:43:16.943876Z,2025-04-21T22:43:16.951907Z,8.031 ms,10.089356187290958 ms,7.842 ms,121.211 ms,598
2025-04-21T22:43:21.944649Z,2025-04-21T22:43:21.955370Z,10.721 ms,10.090410684474111 ms,7.842 ms,121.211 ms,599
2025-04-21T22:43:26.938393Z,2025-04-21T22:43:26.946795Z,8.402 ms,10.087596666666656 ms,7.842 ms,121.211 ms,600
2025-04-21T22:43:31.948528Z,2025-04-21T22:43:31.957171Z,8.642999999999999 ms,10.085193011647243 ms,7.842 ms,121.211 ms,601
2025-04-21T22:43:36.936103Z,2025-04-21T22:43:36.944332Z,8.229000000000001 ms,10.082109634551484 ms,7.842 ms,121.211 ms,602
2025-04-21T22:43:41.935350Z,2025-04-21T22:43:41.947454Z,12.104000000000001 ms,10.085462686567153 ms,7.842 ms,121.211 ms,603
2025-04-21T22:43:46.937694Z,2025-04-21T22:43:46.945729Z,8.035 ms,10.08206788079469 ms,7.842 ms,121.211 ms,604
2025-04-21T22:43:51.939102Z,2025-04-21T22:43:51.947408Z,8.306 ms,10.079132231404946 ms,7.842 ms,121.211 ms,605
2025-04-21T22:43:56.940967Z,2025-04-21T22:43:56.949154Z,8.187 ms,10.076009900990089 ms,7.842 ms,121.211 ms,606
2025-04-21T22:44:01.942045Z,2025-04-21T22:44:01.950820Z,8.775 ms,10.073866556836892 ms,7.842 ms,121.211 ms,607
2025-04-21T22:44:06.939924Z,2025-04-21T22:44:06.948423Z,8.498999999999999 ms,10.071276315789463 ms,7.842 ms,121.211 ms,608
2025-04-21T22:44:11.941134Z,2025-04-21T22:44:11.949935Z,8.801 ms,10.069190476190464 ms,7.842 ms,121.211 ms,609
2025-04-21T22:44:16.942154Z,2025-04-21T22:44:16.953528Z,11.374 ms,10.07132950819671 ms,7.842 ms,121.211 ms,610
2025-04-21T22:44:21.951155Z,2025-04-21T22:44:21.959764Z,8.609 ms,10.068936170212755 ms,7.842 ms,121.211 ms,611
2025-04-21T22:44:26.934913Z,2025-04-21T22:44:26.943610Z,8.697 ms,10.066694444444432 ms,7.842 ms,121.211 ms,612
2025-04-21T22:44:31.937401Z,2025-04-21T22:44:31.946142Z,8.741 ms,10.06453181076671 ms,7.842 ms,121.211 ms,613
2025-04-21T22:44:36.945633Z,2025-04-21T22:44:36.958196Z,12.562999999999999 ms,10.068600977198685 ms,7.842 ms,121.211 ms,614
2025-04-21T22:44:41.939385Z,2025-04-21T22:44:41.947820Z,8.435 ms,10.065944715447143 ms,7.842 ms,121.211 ms,615
2025-04-21T22:44:46.943675Z,2025-04-21T22:44:46.952010Z,8.335 ms,10.063134740259729 ms,7.842 ms,121.211 ms,616
2025-04-21T22:44:51.937694Z,2025-04-21T22:44:51.946640Z,8.946000000000002 ms,10.061324149108579 ms,7.842 ms,121.211 ms,617
2025-04-21T22:44:56.950040Z,2025-04-21T22:44:56.959168Z,9.128 ms,10.059813915857593 ms,7.842 ms,121.211 ms,618
2025-04-21T22:45:01.938068Z,2025-04-21T22:45:01.946759Z,8.691 ms,10.057602584814203 ms,7.842 ms,121.211 ms,619
2025-04-21T22:45:06.935322Z,2025-04-21T22:45:06.943540Z,8.218 ms,10.054635483870955 ms,7.842 ms,121.211 ms,620
2025-04-21T22:45:11.935654Z,2025-04-21T22:45:11.947268Z,11.613999999999999 ms,10.057146537842176 ms,7.842 ms,121.211 ms,621
2025-04-21T22:45:16.934555Z,2025-04-21T22:45:16.943424Z,8.869 ms,10.05523633440513 ms,7.842 ms,121.211 ms,622
2025-04-21T22:45:21.935478Z,2025-04-21T22:45:21.944335Z,8.857000000000001 ms,10.053313001605124 ms,7.842 ms,121.211 ms,623
2025-04-21T22:45:26.935261Z,2025-04-21T22:45:26.943671Z,8.41 ms,10.050679487179474 ms,7.842 ms,121.211 ms,624
2025-04-21T22:45:31.937948Z,2025-04-21T22:45:31.950684Z,12.736 ms,10.054975999999986 ms,7.842 ms,121.211 ms,625
2025-04-21T22:45:36.941722Z,2025-04-21T22:45:36.950768Z,9.046 ms,10.053364217252382 ms,7.842 ms,121.211 ms,626
2025-04-21T22:45:41.935117Z,2025-04-21T22:45:41.943659Z,8.542 ms,10.050953748006366 ms,7.842 ms,121.211 ms,627
2025-04-21T22:45:46.938705Z,2025-04-21T22:45:46.962043Z,23.338 ms,10.072111464968138 ms,7.842 ms,121.211 ms,628
2025-04-21T22:45:51.935830Z,2025-04-21T22:45:51.944722Z,8.892000000000001 ms,10.070235294117634 ms,7.842 ms,121.211 ms,629
2025-04-21T22:45:56.936218Z,2025-04-21T22:45:56.944589Z,8.371 ms,10.067538095238081 ms,7.842 ms,121.211 ms,630
2025-04-21T22:46:01.934832Z,2025-04-21T22:46:01.943179Z,8.347 ms,10.064811410459575 ms,7.842 ms,121.211 ms,631
2025-04-21T22:46:06.938509Z,2025-04-21T22:46:06.950614Z,12.104999999999999 ms,10.068039556962011 ms,7.842 ms,121.211 ms,632
2025-04-21T22:46:11.938552Z,2025-04-21T22:46:11.947254Z,8.702 ms,10.065881516587666 ms,7.842 ms,121.211 ms,633
2025-04-21T22:46:16.937461Z,2025-04-21T22:46:16.945955Z,8.494 ms,10.06340220820188 ms,7.842 ms,121.211 ms,634
2025-04-21T22:46:21.935256Z,2025-04-21T22:46:21.944323Z,9.067 ms,10.061833070866129 ms,7.842 ms,121.211 ms,635
2025-04-21T22:46:26.938949Z,2025-04-21T22:46:26.951322Z,12.373000000000001 ms,10.065466981132063 ms,7.842 ms,121.211 ms,636
2025-04-21T22:46:31.939428Z,2025-04-21T22:46:31.948337Z,8.909 ms,10.063651491365764 ms,7.842 ms,121.211 ms,637
2025-04-21T22:46:36.949689Z,2025-04-21T22:46:36.958990Z,9.301 ms,10.06245611285265 ms,7.842 ms,121.211 ms,638
2025-04-21T22:46:41.934968Z,2025-04-21T22:46:41.943417Z,8.449 ms,10.059931142410003 ms,7.842 ms,121.211 ms,639
2025-04-21T22:46:46.937035Z,2025-04-21T22:46:46.945991Z,8.956000000000001 ms,10.058206249999987 ms,7.842 ms,121.211 ms,640
2025-04-21T22:46:51.949274Z,2025-04-21T22:46:51.958351Z,9.077 ms,10.056675507020268 ms,7.842 ms,121.211 ms,641
2025-04-21T22:46:56.942288Z,2025-04-21T22:46:56.951199Z,8.911000000000001 ms,10.054890965732074 ms,7.842 ms,121.211 ms,642
2025-04-21T22:47:01.939682Z,2025-04-21T22:47:01.950552Z,10.87 ms,10.056158631415228 ms,7.842 ms,121.211 ms,643
2025-04-21T22:47:06.938418Z,2025-04-21T22:47:06.947194Z,8.776000000000002 ms,10.054170807453405 ms,7.842 ms,121.211 ms,644
2025-04-21T22:47:11.945212Z,2025-04-21T22:47:11.953583Z,8.371 ms,10.051561240310066 ms,7.842 ms,121.211 ms,645
2025-04-21T22:47:16.944366Z,2025-04-21T22:47:16.952856Z,8.489999999999998 ms,10.049143962848285 ms,7.842 ms,121.211 ms,646
2025-04-21T22:47:21.949858Z,2025-04-21T22:47:21.963413Z,13.555 ms,10.054562596599679 ms,7.842 ms,121.211 ms,647
2025-04-21T22:47:26.947623Z,2025-04-21T22:47:26.956522Z,8.899000000000001 ms,10.052779320987645 ms,7.842 ms,121.211 ms,648
2025-04-21T22:47:31.942112Z,2025-04-21T22:47:31.950066Z,7.953999999999999 ms,10.049545454545443 ms,7.842 ms,121.211 ms,649
2025-04-21T22:47:36.947894Z,2025-04-21T22:47:36.956102Z,8.208 ms,10.046712307692296 ms,7.842 ms,121.211 ms,650
2025-04-21T22:47:41.943298Z,2025-04-21T22:47:41.951595Z,8.297 ms,10.044024577572953 ms,7.842 ms,121.211 ms,651
2025-04-21T22:47:46.944054Z,2025-04-21T22:47:46.952532Z,8.478 ms,10.041622699386492 ms,7.842 ms,121.211 ms,652
2025-04-21T22:47:51.950284Z,2025-04-21T22:47:51.958945Z,8.661 ms,10.039508422664612 ms,7.842 ms,121.211 ms,653
2025-04-21T22:47:56.947282Z,2025-04-21T22:47:56.958586Z,11.304 ms,10.041441896024452 ms,7.842 ms,121.211 ms,654
2025-04-21T22:48:01.949534Z,2025-04-21T22:48:01.958018Z,8.484 ms,10.039064122137393 ms,7.842 ms,121.211 ms,655
2025-04-21T22:48:06.945279Z,2025-04-21T22:48:06.953809Z,8.53 ms,10.036763719512185 ms,7.842 ms,121.211 ms,656
2025-04-21T22:48:11.947494Z,2025-04-21T22:48:11.956104Z,8.61 ms,10.03459208523591 ms,7.842 ms,121.211 ms,657
2025-04-21T22:48:16.951770Z,2025-04-21T22:48:16.964164Z,12.394 ms,10.03817781155014 ms,7.842 ms,121.211 ms,658
2025-04-21T22:48:21.952429Z,2025-04-21T22:48:21.960773Z,8.344000000000001 ms,10.03560698027313 ms,7.842 ms,121.211 ms,659
2025-04-21T22:48:26.952138Z,2025-04-21T22:48:26.961244Z,9.106 ms,10.034198484848472 ms,7.842 ms,121.211 ms,660
2025-04-21T22:48:31.948427Z,2025-04-21T22:48:31.958153Z,9.726 ms,10.033732223903165 ms,7.842 ms,121.211 ms,661
2025-04-21T22:48:36.956468Z,2025-04-21T22:48:36.964955Z,8.487 ms,10.031395770392738 ms,7.842 ms,121.211 ms,662
2025-04-21T22:48:41.961538Z,2025-04-21T22:48:41.970152Z,8.614 ms,10.029257918552025 ms,7.842 ms,121.211 ms,663
2025-04-21T22:48:46.961082Z,2025-04-21T22:48:46.969724Z,8.642000000000001 ms,10.027168674698782 ms,7.842 ms,121.211 ms,664
2025-04-21T22:48:51.960635Z,2025-04-21T22:48:51.972095Z,11.459999999999999 ms,10.029323308270664 ms,7.842 ms,121.211 ms,665
2025-04-21T22:48:56.952108Z,2025-04-21T22:48:56.960920Z,8.812000000000001 ms,10.027495495495483 ms,7.842 ms,121.211 ms,666
2025-04-21T22:49:01.954321Z,2025-04-21T22:49:01.963755Z,9.434 ms,10.02660569715141 ms,7.842 ms,121.211 ms,667
2025-04-21T22:49:06.951611Z,2025-04-21T22:49:06.960010Z,8.399000000000001 ms,10.024169161676634 ms,7.842 ms,121.211 ms,668
2025-04-21T22:49:11.959938Z,2025-04-21T22:49:11.970288Z,10.35 ms,10.024656203288476 ms,7.842 ms,121.211 ms,669
2025-04-21T22:49:16.955467Z,2025-04-21T22:49:16.963867Z,8.4 ms,10.022231343283568 ms,7.842 ms,121.211 ms,670
2025-04-21T22:49:21.968568Z,2025-04-21T22:49:21.977470Z,8.902000000000001 ms,10.020561847988063 ms,7.842 ms,121.211 ms,671
2025-04-21T22:49:26.962396Z,2025-04-21T22:49:26.985808Z,23.412 ms,10.04048958333332 ms,7.842 ms,121.211 ms,672
2025-04-21T22:49:31.962355Z,2025-04-21T22:49:31.971235Z,8.88 ms,10.038765230312023 ms,7.842 ms,121.211 ms,673
2025-04-21T22:49:36.960364Z,2025-04-21T22:49:36.968413Z,8.049000000000001 ms,10.035813056379808 ms,7.842 ms,121.211 ms,674
2025-04-21T22:49:41.953731Z,2025-04-21T22:49:41.962361Z,8.63 ms,10.033730370370357 ms,7.842 ms,121.211 ms,675
2025-04-21T22:49:46.958856Z,2025-04-21T22:49:46.972207Z,13.351 ms,10.038637573964484 ms,7.842 ms,121.211 ms,676
2025-04-21T22:49:51.960543Z,2025-04-21T22:49:51.968964Z,8.421 ms,10.036248153618894 ms,7.842 ms,121.211 ms,677
2025-04-21T22:49:56.959059Z,2025-04-21T22:49:56.967576Z,8.517 ms,10.034007374631257 ms,7.842 ms,121.211 ms,678
2025-04-21T22:50:01.954283Z,2025-04-21T22:50:01.962924Z,8.641 ms,10.031955817378487 ms,7.842 ms,121.211 ms,679
2025-04-21T22:50:06.962261Z,2025-04-21T22:50:06.975280Z,13.019 ms,10.036348529411752 ms,7.842 ms,121.211 ms,680
2025-04-21T22:50:11.962585Z,2025-04-21T22:50:11.971337Z,8.751999999999999 ms,10.034462555066067 ms,7.842 ms,121.211 ms,681
2025-04-21T22:50:16.958411Z,2025-04-21T22:50:16.966590Z,8.179 ms,10.03174193548386 ms,7.842 ms,121.211 ms,682
2025-04-21T22:50:21.959678Z,2025-04-21T22:50:21.968076Z,8.398 ms,10.029349926793547 ms,7.842 ms,121.211 ms,683
2025-04-21T22:50:26.955669Z,2025-04-21T22:50:26.964233Z,8.564 ms,10.02720760233917 ms,7.842 ms,121.211 ms,684
2025-04-21T22:50:31.964147Z,2025-04-21T22:50:31.972937Z,8.79 ms,10.025401459854004 ms,7.842 ms,121.211 ms,685
2025-04-21T22:50:36.964902Z,2025-04-21T22:50:36.973567Z,8.665000000000001 ms,10.023418367346926 ms,7.842 ms,121.211 ms,686
2025-04-21T22:50:41.954500Z,2025-04-21T22:50:41.965830Z,11.33 ms,10.02532023289664 ms,7.842 ms,121.211 ms,687
2025-04-21T22:50:46.965363Z,2025-04-21T22:50:46.974186Z,8.822999999999999 ms,10.023572674418592 ms,7.842 ms,121.211 ms,688
2025-04-21T22:50:51.958784Z,2025-04-21T22:50:51.966887Z,8.103000000000002 ms,10.020785195936128 ms,7.842 ms,121.211 ms,689
2025-04-21T22:50:56.964323Z,2025-04-21T22:50:56.973188Z,8.865 ms,10.019110144927524 ms,7.842 ms,121.211 ms,690
2025-04-21T22:51:01.956211Z,2025-04-21T22:51:01.968213Z,12.002 ms,10.021979739507946 ms,7.842 ms,121.211 ms,691
2025-04-21T22:51:06.956382Z,2025-04-21T22:51:06.964918Z,8.536 ms,10.019832369942185 ms,7.842 ms,121.211 ms,692
2025-04-21T22:51:11.956727Z,2025-04-21T22:51:11.965701Z,8.974 ms,10.01832323232322 ms,7.842 ms,121.211 ms,693
2025-04-21T22:51:16.957653Z,2025-04-21T22:51:16.965826Z,8.173 ms,10.015664265129672 ms,7.842 ms,121.211 ms,694
2025-04-21T22:51:21.958195Z,2025-04-21T22:51:21.966363Z,8.168 ms,10.013005755395673 ms,7.842 ms,121.211 ms,695
2025-04-21T22:51:26.962063Z,2025-04-21T22:51:26.971372Z,9.309 ms,10.011994252873553 ms,7.842 ms,121.211 ms,696
2025-04-21T22:51:31.961491Z,2025-04-21T22:51:31.969589Z,8.097999999999999 ms,10.009248206599702 ms,7.842 ms,121.211 ms,697
2025-04-21T22:51:36.963297Z,2025-04-21T22:51:36.974388Z,11.091 ms,10.010797994269332 ms,7.842 ms,121.211 ms,698
2025-04-21T22:51:41.958333Z,2025-04-21T22:51:41.966822Z,8.489 ms,10.008620886981392 ms,7.842 ms,121.211 ms,699
2025-04-21T22:51:46.955545Z,2025-04-21T22:51:46.964045Z,8.5 ms,10.006465714285705 ms,7.842 ms,121.211 ms,700
2025-04-21T22:51:51.956629Z,2025-04-21T22:51:51.964975Z,8.346 ms,10.00409700427959 ms,7.842 ms,121.211 ms,701
2025-04-21T22:51:56.955783Z,2025-04-21T22:51:56.967853Z,12.07 ms,10.007039886039875 ms,7.842 ms,121.211 ms,702
2025-04-21T22:52:01.958687Z,2025-04-21T22:52:01.967419Z,8.732 ms,10.005226173541955 ms,7.842 ms,121.211 ms,703
2025-04-21T22:52:06.960402Z,2025-04-21T22:52:06.969241Z,8.839 ms,10.003569602272718 ms,7.842 ms,121.211 ms,704
2025-04-21T22:52:11.972758Z,2025-04-21T22:52:11.982405Z,9.646999999999998 ms,10.003063829787225 ms,7.842 ms,121.211 ms,705
2025-04-21T22:52:16.967854Z,2025-04-21T22:52:16.976345Z,8.491 ms,10.000922096317273 ms,7.842 ms,121.211 ms,706
2025-04-21T22:52:21.956994Z,2025-04-21T22:52:21.965913Z,8.919 ms,9.99939179632248 ms,7.842 ms,121.211 ms,707
2025-04-21T22:52:26.956632Z,2025-04-21T22:52:26.964618Z,7.986 ms,9.996548022598862 ms,7.842 ms,121.211 ms,708
2025-04-21T22:52:31.959925Z,2025-04-21T22:52:31.970898Z,10.973 ms,9.997925246826506 ms,7.842 ms,121.211 ms,709
2025-04-21T22:52:36.964423Z,2025-04-21T22:52:36.972888Z,8.465 ms,9.99576619718309 ms,7.842 ms,121.211 ms,710
2025-04-21T22:52:41.957193Z,2025-04-21T22:52:41.965455Z,8.262 ms,9.99332770745428 ms,7.842 ms,121.211 ms,711
2025-04-21T22:52:46.955352Z,2025-04-21T22:52:46.963949Z,8.597000000000001 ms,9.991366573033698 ms,7.842 ms,121.211 ms,712
2025-04-21T22:52:51.958947Z,2025-04-21T22:52:51.968838Z,9.891 ms,9.991225806451602 ms,7.842 ms,121.211 ms,713
2025-04-21T22:52:56.955426Z,2025-04-21T22:52:56.963588Z,8.162 ms,9.988663865546208 ms,7.842 ms,121.211 ms,714
2025-04-21T22:53:01.964007Z,2025-04-21T22:53:01.972185Z,8.177999999999999 ms,9.98613146853146 ms,7.842 ms,121.211 ms,715
2025-04-21T22:53:06.965196Z,2025-04-21T22:53:06.988367Z,23.171 ms,10.004546089385464 ms,7.842 ms,121.211 ms,716
2025-04-21T22:53:11.960876Z,2025-04-21T22:53:11.972534Z,11.658 ms,10.006852161785206 ms,7.842 ms,121.211 ms,717
2025-04-21T22:53:16.961369Z,2025-04-21T22:53:16.969718Z,8.349 ms,10.004543175487454 ms,7.842 ms,121.211 ms,718
2025-04-21T22:53:21.955936Z,2025-04-21T22:53:21.964494Z,8.558 ms,10.002531293463132 ms,7.842 ms,121.211 ms,719
2025-04-21T22:53:26.967682Z,2025-04-21T22:53:26.980798Z,13.116 ms,10.006855555555545 ms,7.842 ms,121.211 ms,720
2025-04-21T22:53:31.958329Z,2025-04-21T22:53:31.967433Z,9.104 ms,10.005603328710112 ms,7.842 ms,121.211 ms,721
2025-04-21T22:53:36.956135Z,2025-04-21T22:53:36.964731Z,8.596 ms,10.003650969529074 ms,7.842 ms,121.211 ms,722
2025-04-21T22:53:41.962854Z,2025-04-21T22:53:41.971461Z,8.607 ms,10.001719225449504 ms,7.842 ms,121.211 ms,723
2025-04-21T22:53:46.955847Z,2025-04-21T22:53:46.967630Z,11.783 ms,10.004179558011039 ms,7.842 ms,121.211 ms,724
2025-04-21T22:53:51.958335Z,2025-04-21T22:53:51.967165Z,8.83 ms,10.002559999999988 ms,7.842 ms,121.211 ms,725
2025-04-21T22:53:56.957017Z,2025-04-21T22:53:56.965437Z,8.42 ms,10.000380165289243 ms,7.842 ms,121.211 ms,726
2025-04-21T22:54:01.962253Z,2025-04-21T22:54:01.970977Z,8.724 ms,9.998624484181555 ms,7.842 ms,121.211 ms,727
2025-04-21T22:54:06.955280Z,2025-04-21T22:54:06.963604Z,8.324 ms,9.996324175824164 ms,7.842 ms,121.211 ms,728
2025-04-21T22:54:11.957869Z,2025-04-21T22:54:11.965921Z,8.052 ms,9.993657064471869 ms,7.842 ms,121.211 ms,729
2025-04-21T22:54:16.956815Z,2025-04-21T22:54:16.965107Z,8.292000000000002 ms,9.991326027397248 ms,7.842 ms,121.211 ms,730
2025-04-21T22:54:21.965084Z,2025-04-21T22:54:21.976389Z,11.305000000000001 ms,9.993123119015037 ms,7.842 ms,121.211 ms,731
2025-04-21T22:54:26.957056Z,2025-04-21T22:54:26.965074Z,8.018 ms,9.990424863387966 ms,7.842 ms,121.211 ms,732
2025-04-21T22:54:31.957472Z,2025-04-21T22:54:31.966254Z,8.782 ms,9.988776261937232 ms,7.842 ms,121.211 ms,733
2025-04-21T22:54:36.963302Z,2025-04-21T22:54:36.971321Z,8.019 ms,9.98609264305176 ms,7.842 ms,121.211 ms,734
2025-04-21T22:54:41.964991Z,2025-04-21T22:54:41.977353Z,12.362 ms,9.989325170068016 ms,7.842 ms,121.211 ms,735
2025-04-21T22:54:46.955674Z,2025-04-21T22:54:46.964112Z,8.437999999999999 ms,9.987217391304338 ms,7.842 ms,121.211 ms,736
2025-04-21T22:54:51.955915Z,2025-04-21T22:54:51.964478Z,8.562999999999999 ms,9.985284938941644 ms,7.842 ms,121.211 ms,737
2025-04-21T22:54:56.954866Z,2025-04-21T22:54:56.963304Z,8.437999999999999 ms,9.983188346883457 ms,7.842 ms,121.211 ms,738
2025-04-21T22:55:01.956933Z,2025-04-21T22:55:01.965214Z,8.281 ms,9.980884979702289 ms,7.842 ms,121.211 ms,739
2025-04-21T22:55:06.954717Z,2025-04-21T22:55:06.962847Z,8.13 ms,9.978383783783773 ms,7.842 ms,121.211 ms,740
2025-04-21T22:55:11.954803Z,2025-04-21T22:55:11.963203Z,8.4 ms,9.97625371120107 ms,7.842 ms,121.211 ms,741
2025-04-21T22:55:16.959746Z,2025-04-21T22:55:16.971257Z,11.511000000000001 ms,9.978322102425864 ms,7.842 ms,121.211 ms,742
2025-04-21T22:55:21.955749Z,2025-04-21T22:55:21.964008Z,8.259 ms,9.976008075370109 ms,7.842 ms,121.211 ms,743
2025-04-21T22:55:26.963034Z,2025-04-21T22:55:26.971122Z,8.088 ms,9.973470430107515 ms,7.842 ms,121.211 ms,744
2025-04-21T22:55:31.957429Z,2025-04-21T22:55:31.965624Z,8.194999999999999 ms,9.971083221476498 ms,7.842 ms,121.211 ms,745
2025-04-21T22:55:36.954572Z,2025-04-21T22:55:36.966621Z,12.049000000000001 ms,9.973868632707763 ms,7.842 ms,121.211 ms,746
2025-04-21T22:55:41.962526Z,2025-04-21T22:55:41.970449Z,7.922999999999999 ms,9.97112315930387 ms,7.842 ms,121.211 ms,747
2025-04-21T22:55:46.958959Z,2025-04-21T22:55:46.967154Z,8.194999999999999 ms,9.968748663101593 ms,7.842 ms,121.211 ms,748
2025-04-21T22:55:51.959635Z,2025-04-21T22:55:51.968218Z,8.583 ms,9.966898531375154 ms,7.842 ms,121.211 ms,749
2025-04-21T22:55:56.961177Z,2025-04-21T22:55:56.969874Z,8.697 ms,9.965205333333321 ms,7.842 ms,121.211 ms,750
2025-04-21T22:56:01.958755Z,2025-04-21T22:56:01.967046Z,8.291 ms,9.962976031957378 ms,7.842 ms,121.211 ms,751
2025-04-21T22:56:06.959141Z,2025-04-21T22:56:06.967254Z,8.113 ms,9.960515957446795 ms,7.842 ms,121.211 ms,752
2025-04-21T22:56:11.962043Z,2025-04-21T22:56:11.972509Z,10.466 ms,9.961187250996003 ms,7.842 ms,121.211 ms,753
2025-04-21T22:56:16.971615Z,2025-04-21T22:56:16.981217Z,9.602 ms,9.960710875331552 ms,7.842 ms,121.211 ms,754
2025-04-21T22:56:21.967323Z,2025-04-21T22:56:21.975959Z,8.636 ms,9.958956291390715 ms,7.842 ms,121.211 ms,755
2025-04-21T22:56:26.963769Z,2025-04-21T22:56:26.971927Z,8.158 ms,9.95657407407406 ms,7.842 ms,121.211 ms,756
2025-04-21T22:56:31.963965Z,2025-04-21T22:56:31.976480Z,12.515 ms,9.95995376486128 ms,7.842 ms,121.211 ms,757
2025-04-21T22:56:36.964065Z,2025-04-21T22:56:36.972579Z,8.514000000000001 ms,9.958046174142465 ms,7.842 ms,121.211 ms,758
2025-04-21T22:56:41.969595Z,2025-04-21T22:56:41.978314Z,8.719 ms,9.956413702239775 ms,7.842 ms,121.211 ms,759
2025-04-21T22:56:46.971646Z,2025-04-21T22:56:46.994855Z,23.209 ms,9.97385131578946 ms,7.842 ms,121.211 ms,760
2025-04-21T22:56:51.969988Z,2025-04-21T22:56:51.978486Z,8.498000000000001 ms,9.971911957950052 ms,7.842 ms,121.211 ms,761
2025-04-21T22:56:56.960358Z,2025-04-21T22:56:56.968856Z,8.498000000000001 ms,9.969977690288701 ms,7.842 ms,121.211 ms,762
2025-04-21T22:57:01.976224Z,2025-04-21T22:57:01.983935Z,7.711 ms,9.96701703800785 ms,7.711 ms,121.211 ms,763
2025-04-21T22:57:06.961569Z,2025-04-21T22:57:06.973955Z,12.386 ms,9.970183246073285 ms,7.711 ms,121.211 ms,764
2025-04-21T22:57:11.962737Z,2025-04-21T22:57:11.971319Z,8.581999999999999 ms,9.968368627450966 ms,7.711 ms,121.211 ms,765
2025-04-21T22:57:16.967968Z,2025-04-21T22:57:16.976543Z,8.575 ms,9.966549608355079 ms,7.711 ms,121.211 ms,766
2025-04-21T22:57:21.966343Z,2025-04-21T22:57:21.975226Z,8.883000000000001 ms,9.96513689700129 ms,7.711 ms,121.211 ms,767
2025-04-21T22:57:26.961443Z,2025-04-21T22:57:26.974456Z,13.013 ms,9.969105468749987 ms,7.711 ms,121.211 ms,768
2025-04-21T22:57:31.964579Z,2025-04-21T22:57:31.973306Z,8.727 ms,9.96749024707411 ms,7.711 ms,121.211 ms,769
2025-04-21T22:57:36.968788Z,2025-04-21T22:57:36.977308Z,8.52 ms,9.965610389610376 ms,7.711 ms,121.211 ms,770
2025-04-21T22:57:41.964852Z,2025-04-21T22:57:41.973351Z,8.498999999999999 ms,9.963708171206212 ms,7.711 ms,121.211 ms,771
2025-04-21T22:57:46.972923Z,2025-04-21T22:57:46.981428Z,8.505 ms,9.961818652849729 ms,7.711 ms,121.211 ms,772
2025-04-21T22:57:51.964255Z,2025-04-21T22:57:51.972539Z,8.283999999999999 ms,9.959648124191448 ms,7.711 ms,121.211 ms,773
2025-04-21T22:57:56.968103Z,2025-04-21T22:57:56.976580Z,8.477 ms,9.95773255813952 ms,7.711 ms,121.211 ms,774
