observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-19T22:21:31.409958Z,2025-04-19T22:21:31.414818Z,2025-04-19T22:21:31.448341Z,38.383 ms,33.522712 ms,38.166454085714285 ms,31.477658 ms,84.584206 ms,140
2025-04-19T22:21:36.824628Z,2025-04-19T22:21:36.829518Z,2025-04-19T22:21:36.866603Z,41.975 ms,37.084609 ms,38.15878142553191 ms,31.477658 ms,84.584206 ms,141
2025-04-19T22:21:42.273536Z,2025-04-19T22:21:42.278138Z,2025-04-19T22:21:42.312858Z,39.322 ms,34.71953 ms,38.13456134507042 ms,31.477658 ms,84.584206 ms,142
2025-04-19T22:21:47.718802Z,2025-04-19T22:21:47.723909Z,2025-04-19T22:21:47.755508Z,36.706 ms,31.59956 ms,38.08886203496504 ms,31.477658 ms,84.584206 ms,143
2025-04-19T22:21:53.132668Z,2025-04-19T22:21:53.137320Z,2025-04-19T22:21:53.171937Z,39.269 ms,34.616841 ms,38.064750777777775 ms,31.477658 ms,84.584206 ms,144
2025-04-19T22:21:58.521005Z,2025-04-19T22:21:58.526151Z,2025-04-19T22:21:58.557655Z,36.65 ms,31.504216 ms,38.01950571034483 ms,31.477658 ms,84.584206 ms,145
2025-04-19T22:22:03.969840Z,2025-04-19T22:22:03.975014Z,2025-04-19T22:22:04.009318Z,39.478 ms,34.304771 ms,37.99406232191781 ms,31.477658 ms,84.584206 ms,146
2025-04-19T22:22:09.356196Z,2025-04-19T22:22:09.360932Z,2025-04-19T22:22:09.398607Z,42.410999999999994 ms,37.674689 ms,37.99188971428572 ms,31.477658 ms,84.584206 ms,147
2025-04-19T22:22:14.765064Z,2025-04-19T22:22:14.769623Z,2025-04-19T22:22:14.808381Z,43.317 ms,38.757158 ms,37.99706044594595 ms,31.477658 ms,84.584206 ms,148
2025-04-19T22:22:20.236522Z,2025-04-19T22:22:20.241377Z,2025-04-19T22:22:20.283015Z,46.493 ms,41.638066 ms,38.02149672483221 ms,31.477658 ms,84.584206 ms,149
2025-04-19T22:22:25.636623Z,2025-04-19T22:22:25.641443Z,2025-04-19T22:22:25.680015Z,43.392 ms,38.57255 ms,38.025170413333335 ms,31.477658 ms,84.584206 ms,150
2025-04-19T22:22:31.047187Z,2025-04-19T22:22:31.052057Z,2025-04-19T22:22:31.089107Z,41.92 ms,37.049708 ms,38.01871039735099 ms,31.477658 ms,84.584206 ms,151
2025-04-19T22:22:36.463010Z,2025-04-19T22:22:36.467583Z,2025-04-19T22:22:36.502076Z,39.065999999999995 ms,34.491416 ms,37.9955045131579 ms,31.477658 ms,84.584206 ms,152
2025-04-19T22:22:41.857479Z,2025-04-19T22:22:41.862079Z,2025-04-19T22:22:41.917178Z,59.699000000000005 ms,55.098987 ms,38.107291980392155 ms,31.477658 ms,84.584206 ms,153
2025-04-19T22:22:47.336480Z,2025-04-19T22:22:47.340913Z,2025-04-19T22:22:47.379250Z,42.77 ms,38.336669 ms,38.10878144155844 ms,31.477658 ms,84.584206 ms,154
2025-04-19T22:22:52.749640Z,2025-04-19T22:22:52.754072Z,2025-04-19T22:22:52.791416Z,41.776 ms,37.344026 ms,38.10384753548387 ms,31.477658 ms,84.584206 ms,155
2025-04-19T22:22:58.143175Z,2025-04-19T22:22:58.149057Z,2025-04-19T22:22:58.183327Z,40.152 ms,34.268829 ms,38.079264083333335 ms,31.477658 ms,84.584206 ms,156
2025-04-19T22:23:03.539014Z,2025-04-19T22:23:03.543662Z,2025-04-19T22:23:03.578094Z,39.08 ms,34.432034 ms,38.056033318471336 ms,31.477658 ms,84.584206 ms,157
2025-04-19T22:23:08.928168Z,2025-04-19T22:23:08.932882Z,2025-04-19T22:23:08.969065Z,40.897000000000006 ms,36.18295 ms,38.044178360759496 ms,31.477658 ms,84.584206 ms,158
2025-04-19T22:23:14.378726Z,2025-04-19T22:23:14.383323Z,2025-04-19T22:23:14.417314Z,38.587999999999994 ms,33.991254 ms,38.01868827044025 ms,31.477658 ms,84.584206 ms,159
2025-04-19T22:23:19.920445Z,2025-04-19T22:23:19.925186Z,2025-04-19T22:23:19.960120Z,39.675000000000004 ms,34.933656 ms,37.99940681875 ms,31.477658 ms,84.584206 ms,160
2025-04-19T22:23:25.313583Z,2025-04-19T22:23:25.318465Z,2025-04-19T22:23:25.353946Z,40.363 ms,35.480337 ms,37.98376042236025 ms,31.477658 ms,84.584206 ms,161
2025-04-19T22:23:30.724722Z,2025-04-19T22:23:30.729445Z,2025-04-19T22:23:30.764940Z,40.217999999999996 ms,35.494514 ms,37.9683947037037 ms,31.477658 ms,84.584206 ms,162
2025-04-19T22:23:36.108653Z,2025-04-19T22:23:36.113254Z,2025-04-19T22:23:36.151052Z,42.399 ms,37.798534 ms,37.96735261349693 ms,31.477658 ms,84.584206 ms,163
2025-04-19T22:23:41.565786Z,2025-04-19T22:23:41.570607Z,2025-04-19T22:23:41.607979Z,42.193 ms,37.37123 ms,37.963717719512196 ms,31.477658 ms,84.584206 ms,164
2025-04-19T22:23:46.999843Z,2025-04-19T22:23:47.004521Z,2025-04-19T22:23:47.042358Z,42.515 ms,37.836132 ms,37.96294447272728 ms,31.477658 ms,84.584206 ms,165
2025-04-19T22:23:52.414158Z,2025-04-19T22:23:52.419083Z,2025-04-19T22:23:52.452432Z,38.274 ms,33.349089 ms,37.9351501626506 ms,31.477658 ms,84.584206 ms,166
2025-04-19T22:23:57.860702Z,2025-04-19T22:23:57.865314Z,2025-04-19T22:23:57.939261Z,78.559 ms,73.946937 ms,38.15078960479042 ms,31.477658 ms,84.584206 ms,167
2025-04-19T22:24:03.320066Z,2025-04-19T22:24:03.324842Z,2025-04-19T22:24:03.363441Z,43.375 ms,38.59939 ms,38.153459845238096 ms,31.477658 ms,84.584206 ms,168
2025-04-19T22:24:08.789216Z,2025-04-19T22:24:08.794111Z,2025-04-19T22:24:08.831188Z,41.972 ms,37.077967 ms,38.14709598224852 ms,31.477658 ms,84.584206 ms,169
2025-04-19T22:24:14.201699Z,2025-04-19T22:24:14.206579Z,2025-04-19T22:24:14.242649Z,40.95 ms,36.070402 ms,38.13488013529412 ms,31.477658 ms,84.584206 ms,170
2025-04-19T22:24:19.595711Z,2025-04-19T22:24:19.600448Z,2025-04-19T22:24:19.633780Z,38.068999999999996 ms,33.332149 ms,38.10679398830409 ms,31.477658 ms,84.584206 ms,171
2025-04-19T22:24:24.982316Z,2025-04-19T22:24:24.987131Z,2025-04-19T22:24:25.028268Z,45.952 ms,41.136206 ms,38.12440684883721 ms,31.477658 ms,84.584206 ms,172
2025-04-19T22:24:30.382763Z,2025-04-19T22:24:30.387837Z,2025-04-19T22:24:30.421509Z,38.746 ms,33.686408 ms,38.098753676300575 ms,31.477658 ms,84.584206 ms,173
2025-04-19T22:24:35.779828Z,2025-04-19T22:24:35.784150Z,2025-04-19T22:24:35.813952Z,34.124 ms,29.801789 ms,38.05106997126437 ms,29.801789 ms,84.584206 ms,174
2025-04-19T22:24:41.185481Z,2025-04-19T22:24:41.189432Z,2025-04-19T22:24:41.222423Z,36.942 ms,32.990799 ms,38.02215413714286 ms,29.801789 ms,84.584206 ms,175
2025-04-19T22:24:46.553677Z,2025-04-19T22:24:46.557918Z,2025-04-19T22:24:46.588755Z,35.077999999999996 ms,30.837046 ms,37.9813296590909 ms,29.801789 ms,84.584206 ms,176
2025-04-19T22:24:51.910612Z,2025-04-19T22:24:51.914938Z,2025-04-19T22:24:51.944812Z,34.2 ms,29.873911 ms,37.9355250338983 ms,29.801789 ms,84.584206 ms,177
2025-04-19T22:24:57.279421Z,2025-04-19T22:24:57.283823Z,2025-04-19T22:24:57.313326Z,33.905 ms,29.502708 ms,37.88814965730337 ms,29.502708 ms,84.584206 ms,178
2025-04-19T22:25:02.680284Z,2025-04-19T22:25:02.684380Z,2025-04-19T22:25:02.714459Z,34.175 ms,30.078579 ms,37.84452077094972 ms,29.502708 ms,84.584206 ms,179
2025-04-19T22:25:08.077344Z,2025-04-19T22:25:08.081923Z,2025-04-19T22:25:08.117170Z,39.826 ms,35.246791 ms,37.83008893888889 ms,29.502708 ms,84.584206 ms,180
2025-04-19T22:25:13.485385Z,2025-04-19T22:25:13.489593Z,2025-04-19T22:25:13.527362Z,41.977000000000004 ms,37.768742 ms,37.82975000552486 ms,29.502708 ms,84.584206 ms,181
2025-04-19T22:25:18.860949Z,2025-04-19T22:25:18.865245Z,2025-04-19T22:25:18.895066Z,34.117000000000004 ms,29.821739 ms,37.785749945054945 ms,29.502708 ms,84.584206 ms,182
2025-04-19T22:25:24.293351Z,2025-04-19T22:25:24.297498Z,2025-04-19T22:25:24.328878Z,35.527 ms,31.379813 ms,37.75074482513661 ms,29.502708 ms,84.584206 ms,183
2025-04-19T22:25:29.703870Z,2025-04-19T22:25:29.707863Z,2025-04-19T22:25:29.744255Z,40.385 ms,36.39173 ms,37.743358875 ms,29.502708 ms,84.584206 ms,184
2025-04-19T22:25:35.105112Z,2025-04-19T22:25:35.109525Z,2025-04-19T22:25:35.145563Z,40.451 ms,36.037211 ms,37.73413645405406 ms,29.502708 ms,84.584206 ms,185
2025-04-19T22:25:40.508366Z,2025-04-19T22:25:40.512549Z,2025-04-19T22:25:40.542943Z,34.577 ms,30.393927 ms,37.69467296236559 ms,29.502708 ms,84.584206 ms,186
2025-04-19T22:25:45.885075Z,2025-04-19T22:25:45.889179Z,2025-04-19T22:25:45.921208Z,36.132999999999996 ms,32.028864 ms,37.66437451871658 ms,29.502708 ms,84.584206 ms,187
2025-04-19T22:25:51.260282Z,2025-04-19T22:25:51.264629Z,2025-04-19T22:25:51.307512Z,47.230000000000004 ms,42.883135 ms,37.69213388297872 ms,29.502708 ms,84.584206 ms,188
2025-04-19T22:25:56.633362Z,2025-04-19T22:25:56.637635Z,2025-04-19T22:25:56.671303Z,37.941 ms,33.668171 ms,37.67084307407408 ms,29.502708 ms,84.584206 ms,189
2025-04-19T22:26:02.003578Z,2025-04-19T22:26:02.007881Z,2025-04-19T22:26:02.038051Z,34.473 ms,30.169548 ms,37.63136257368421 ms,29.502708 ms,84.584206 ms,190
2025-04-19T22:26:07.371584Z,2025-04-19T22:26:07.375856Z,2025-04-19T22:26:07.409562Z,37.977999999999994 ms,33.706185 ms,37.610811905759164 ms,29.502708 ms,84.584206 ms,191
2025-04-19T22:26:12.732340Z,2025-04-19T22:26:12.736803Z,2025-04-19T22:26:12.766765Z,34.425 ms,29.961602 ms,37.57097227083334 ms,29.502708 ms,84.584206 ms,192
2025-04-19T22:26:18.132812Z,2025-04-19T22:26:18.136940Z,2025-04-19T22:26:18.169105Z,36.293 ms,32.164267 ms,37.542958253886006 ms,29.502708 ms,84.584206 ms,193
2025-04-19T22:26:23.486332Z,2025-04-19T22:26:23.490584Z,2025-04-19T22:26:23.522275Z,35.943000000000005 ms,31.691198 ms,37.51279454123711 ms,29.502708 ms,84.584206 ms,194
2025-04-19T22:26:28.840600Z,2025-04-19T22:26:28.844781Z,2025-04-19T22:26:28.877204Z,36.604 ms,32.42281 ms,37.486692056410256 ms,29.502708 ms,84.584206 ms,195
2025-04-19T22:26:34.232656Z,2025-04-19T22:26:34.237028Z,2025-04-19T22:26:34.272977Z,40.321000000000005 ms,35.949248 ms,37.47884795408163 ms,29.502708 ms,84.584206 ms,196
2025-04-19T22:26:39.606868Z,2025-04-19T22:26:39.610812Z,2025-04-19T22:26:39.640387Z,33.519 ms,29.575303 ms,37.438728436548224 ms,29.502708 ms,84.584206 ms,197
2025-04-19T22:26:44.964074Z,2025-04-19T22:26:44.968350Z,2025-04-19T22:26:45.001266Z,37.192 ms,32.916374 ms,37.41588826262626 ms,29.502708 ms,84.584206 ms,198
2025-04-19T22:26:50.364183Z,2025-04-19T22:26:50.368324Z,2025-04-19T22:26:50.399447Z,35.263999999999996 ms,31.122828 ms,37.38426484422111 ms,29.502708 ms,84.584206 ms,199
2025-04-19T22:26:55.765492Z,2025-04-19T22:26:55.769814Z,2025-04-19T22:26:55.799483Z,33.991 ms,29.669016 ms,37.3456886 ms,29.502708 ms,84.584206 ms,200
2025-04-19T22:27:01.121489Z,2025-04-19T22:27:01.125561Z,2025-04-19T22:27:01.157280Z,35.791000000000004 ms,31.718528 ms,37.3176927761194 ms,29.502708 ms,84.584206 ms,201
2025-04-19T22:27:06.485986Z,2025-04-19T22:27:06.490266Z,2025-04-19T22:27:06.522807Z,36.821 ms,32.541282 ms,37.294047178217824 ms,29.502708 ms,84.584206 ms,202
2025-04-19T22:27:11.855464Z,2025-04-19T22:27:11.859815Z,2025-04-19T22:27:11.891379Z,35.915 ms,31.564252 ms,37.2658215862069 ms,29.502708 ms,84.584206 ms,203
2025-04-19T22:27:17.223232Z,2025-04-19T22:27:17.227311Z,2025-04-19T22:27:17.257696Z,34.464 ms,30.38443 ms,37.2320892745098 ms,29.502708 ms,84.584206 ms,204
2025-04-19T22:27:22.589748Z,2025-04-19T22:27:22.593870Z,2025-04-19T22:27:22.627638Z,37.89 ms,33.76691 ms,37.21518596097561 ms,29.502708 ms,84.584206 ms,205
2025-04-19T22:27:27.995398Z,2025-04-19T22:27:27.999500Z,2025-04-19T22:27:28.031792Z,36.394000000000005 ms,32.291714 ms,37.19128561165048 ms,29.502708 ms,84.584206 ms,206
2025-04-19T22:27:33.399504Z,2025-04-19T22:27:33.403669Z,2025-04-19T22:27:33.434308Z,34.804 ms,30.638526 ms,37.15962976811595 ms,29.502708 ms,84.584206 ms,207
2025-04-19T22:27:38.790654Z,2025-04-19T22:27:38.794666Z,2025-04-19T22:27:38.824738Z,34.084 ms,30.071949 ms,37.125554379807696 ms,29.502708 ms,84.584206 ms,208
2025-04-19T22:27:44.150130Z,2025-04-19T22:27:44.154193Z,2025-04-19T22:27:44.185559Z,35.429 ms,31.365759 ms,37.09799555023923 ms,29.502708 ms,84.584206 ms,209
2025-04-19T22:27:49.508068Z,2025-04-19T22:27:49.512334Z,2025-04-19T22:27:49.546098Z,38.03 ms,33.763281 ms,37.08211595714286 ms,29.502708 ms,84.584206 ms,210
2025-04-19T22:27:54.948694Z,2025-04-19T22:27:54.953013Z,2025-04-19T22:27:54.984238Z,35.544 ms,31.22477 ms,37.054356023696684 ms,29.502708 ms,84.584206 ms,211
2025-04-19T22:28:00.356066Z,2025-04-19T22:28:00.360078Z,2025-04-19T22:28:00.392786Z,36.720000000000006 ms,32.707368 ms,37.033851363207546 ms,29.502708 ms,84.584206 ms,212
2025-04-19T22:28:05.761398Z,2025-04-19T22:28:05.765373Z,2025-04-19T22:28:05.796992Z,35.594 ms,31.618611 ms,37.00842769953052 ms,29.502708 ms,84.584206 ms,213
2025-04-19T22:28:11.114954Z,2025-04-19T22:28:11.118998Z,2025-04-19T22:28:11.152757Z,37.803000000000004 ms,33.758121 ms,36.993239350467285 ms,29.502708 ms,84.584206 ms,214
2025-04-19T22:28:16.484284Z,2025-04-19T22:28:16.488561Z,2025-04-19T22:28:16.521207Z,36.922999999999995 ms,32.645825 ms,36.97301881860465 ms,29.502708 ms,84.584206 ms,215
2025-04-19T22:28:21.853845Z,2025-04-19T22:28:21.858021Z,2025-04-19T22:28:21.889481Z,35.636 ms,31.45864 ms,36.94748928703704 ms,29.502708 ms,84.584206 ms,216
2025-04-19T22:28:27.239180Z,2025-04-19T22:28:27.243335Z,2025-04-19T22:28:27.272434Z,33.254 ms,29.098631 ms,36.91131943317972 ms,29.098631 ms,84.584206 ms,217
2025-04-19T22:28:32.603493Z,2025-04-19T22:28:32.607371Z,2025-04-19T22:28:32.637763Z,34.27 ms,30.392236 ms,36.88141538073395 ms,29.098631 ms,84.584206 ms,218
2025-04-19T22:28:38.000704Z,2025-04-19T22:28:38.004723Z,2025-04-19T22:28:38.032534Z,31.83 ms,27.810056 ms,36.83999364840183 ms,27.810056 ms,84.584206 ms,219
2025-04-19T22:28:43.368340Z,2025-04-19T22:28:43.372492Z,2025-04-19T22:28:43.406585Z,38.245000000000005 ms,34.092954 ms,36.827507104545454 ms,27.810056 ms,84.584206 ms,220
2025-04-19T22:28:48.747592Z,2025-04-19T22:28:48.751848Z,2025-04-19T22:28:48.779784Z,32.192 ms,27.935767 ms,36.78727298642534 ms,27.810056 ms,84.584206 ms,221
2025-04-19T22:28:54.112102Z,2025-04-19T22:28:54.116247Z,2025-04-19T22:28:54.145872Z,33.77 ms,29.624254 ms,36.75500713513514 ms,27.810056 ms,84.584206 ms,222
2025-04-19T22:28:59.480536Z,2025-04-19T22:28:59.484957Z,2025-04-19T22:28:59.515054Z,34.518 ms,30.097067 ms,36.72515090134529 ms,27.810056 ms,84.584206 ms,223
2025-04-19T22:29:04.840072Z,2025-04-19T22:29:04.844272Z,2025-04-19T22:29:04.874812Z,34.74 ms,30.539652 ms,36.69753706696429 ms,27.810056 ms,84.584206 ms,224
2025-04-19T22:29:10.334806Z,2025-04-19T22:29:10.339029Z,2025-04-19T22:29:10.386699Z,51.893 ms,47.669267 ms,36.746300311111106 ms,27.810056 ms,84.584206 ms,225
2025-04-19T22:29:15.734217Z,2025-04-19T22:29:15.738408Z,2025-04-19T22:29:15.768437Z,34.22 ms,30.028413 ms,36.7165751460177 ms,27.810056 ms,84.584206 ms,226
2025-04-19T22:29:21.112679Z,2025-04-19T22:29:21.117130Z,2025-04-19T22:29:21.150846Z,38.167 ms,33.71526 ms,36.70335349339207 ms,27.810056 ms,84.584206 ms,227
2025-04-19T22:29:26.548871Z,2025-04-19T22:29:26.553287Z,2025-04-19T22:29:26.589740Z,40.869 ms,36.452327 ms,36.7022525 ms,27.810056 ms,84.584206 ms,228
2025-04-19T22:29:31.914956Z,2025-04-19T22:29:31.919128Z,2025-04-19T22:29:31.961947Z,46.991 ms,42.817708 ms,36.72895754585153 ms,27.810056 ms,84.584206 ms,229
2025-04-19T22:29:37.313169Z,2025-04-19T22:29:37.317914Z,2025-04-19T22:29:37.355146Z,41.977000000000004 ms,37.231888 ms,36.7311442 ms,27.810056 ms,84.584206 ms,230
2025-04-19T22:29:42.791018Z,2025-04-19T22:29:42.795725Z,2025-04-19T22:29:42.830274Z,39.256 ms,34.548947 ms,36.72169745887446 ms,27.810056 ms,84.584206 ms,231
2025-04-19T22:29:48.182592Z,2025-04-19T22:29:48.187234Z,2025-04-19T22:29:48.220864Z,38.272 ms,33.629496 ms,36.70836900431035 ms,27.810056 ms,84.584206 ms,232
2025-04-19T22:29:53.582372Z,2025-04-19T22:29:53.586890Z,2025-04-19T22:29:53.621038Z,38.666 ms,34.148266 ms,36.69738143776824 ms,27.810056 ms,84.584206 ms,233
2025-04-19T22:29:58.968950Z,2025-04-19T22:29:58.973560Z,2025-04-19T22:29:59.008158Z,39.208 ms,34.597616 ms,36.688408081196584 ms,27.810056 ms,84.584206 ms,234
2025-04-19T22:30:04.392760Z,2025-04-19T22:30:04.397208Z,2025-04-19T22:30:04.430895Z,38.135000000000005 ms,33.686626 ms,36.675634540425534 ms,27.810056 ms,84.584206 ms,235
2025-04-19T22:30:09.792516Z,2025-04-19T22:30:09.796859Z,2025-04-19T22:30:09.828957Z,36.441 ms,32.096986 ms,36.656233487288134 ms,27.810056 ms,84.584206 ms,236
2025-04-19T22:30:15.231156Z,2025-04-19T22:30:15.235406Z,2025-04-19T22:30:15.275497Z,44.341 ms,40.09023 ms,36.67072292405064 ms,27.810056 ms,84.584206 ms,237
2025-04-19T22:30:20.691218Z,2025-04-19T22:30:20.695993Z,2025-04-19T22:30:20.730250Z,39.032 ms,34.255945 ms,36.660576798319326 ms,27.810056 ms,84.584206 ms,238
2025-04-19T22:30:26.083996Z,2025-04-19T22:30:26.088637Z,2025-04-19T22:30:26.134027Z,50.031 ms,45.389311 ms,36.69709869874477 ms,27.810056 ms,84.584206 ms,239
2025-04-19T22:30:31.597898Z,2025-04-19T22:30:31.602959Z,2025-04-19T22:30:31.637975Z,40.077 ms,35.015935 ms,36.690093850000004 ms,27.810056 ms,84.584206 ms,240
2025-04-19T22:30:37.064267Z,2025-04-19T22:30:37.068378Z,2025-04-19T22:30:37.105510Z,41.243 ms,37.131819 ms,36.69192673443983 ms,27.810056 ms,84.584206 ms,241
2025-04-19T22:30:42.562794Z,2025-04-19T22:30:42.567411Z,2025-04-19T22:30:42.599988Z,37.193999999999996 ms,32.576082 ms,36.67491911157025 ms,27.810056 ms,84.584206 ms,242
2025-04-19T22:30:47.961833Z,2025-04-19T22:30:47.966686Z,2025-04-19T22:30:47.998552Z,36.719 ms,31.865827 ms,36.6551286090535 ms,27.810056 ms,84.584206 ms,243
2025-04-19T22:30:53.356906Z,2025-04-19T22:30:53.361679Z,2025-04-19T22:30:53.398762Z,41.855999999999995 ms,37.083059 ms,36.656882422131154 ms,27.810056 ms,84.584206 ms,244
2025-04-19T22:30:58.747515Z,2025-04-19T22:30:58.751950Z,2025-04-19T22:30:58.786282Z,38.767 ms,34.332407 ms,36.64739476734694 ms,27.810056 ms,84.584206 ms,245
2025-04-19T22:31:04.187976Z,2025-04-19T22:31:04.192956Z,2025-04-19T22:31:04.226440Z,38.464 ms,33.483856 ms,36.634534853658536 ms,27.810056 ms,84.584206 ms,246
2025-04-19T22:31:09.628080Z,2025-04-19T22:31:09.632791Z,2025-04-19T22:31:09.668637Z,40.557 ms,35.845589 ms,36.63134074089069 ms,27.810056 ms,84.584206 ms,247
2025-04-19T22:31:15.027250Z,2025-04-19T22:31:15.032700Z,2025-04-19T22:31:15.063608Z,36.358000000000004 ms,30.90812 ms,36.60826323790322 ms,27.810056 ms,84.584206 ms,248
2025-04-19T22:31:20.428668Z,2025-04-19T22:31:20.433216Z,2025-04-19T22:31:20.469928Z,41.26 ms,36.711781 ms,36.60867897188755 ms,27.810056 ms,84.584206 ms,249
2025-04-19T22:31:25.849701Z,2025-04-19T22:31:25.854021Z,2025-04-19T22:31:25.893026Z,43.325 ms,39.003382 ms,36.618257784 ms,27.810056 ms,84.584206 ms,250
2025-04-19T22:31:31.334594Z,2025-04-19T22:31:31.339734Z,2025-04-19T22:31:31.372971Z,38.377 ms,33.236762 ms,36.60478568924302 ms,27.810056 ms,84.584206 ms,251
2025-04-19T22:31:36.773389Z,2025-04-19T22:31:36.778168Z,2025-04-19T22:31:36.817215Z,43.82599999999999 ms,39.046495 ms,36.61447501190476 ms,27.810056 ms,84.584206 ms,252
2025-04-19T22:31:42.181152Z,2025-04-19T22:31:42.185689Z,2025-04-19T22:31:42.222774Z,41.622 ms,37.084359 ms,36.61633226086956 ms,27.810056 ms,84.584206 ms,253
2025-04-19T22:31:47.597245Z,2025-04-19T22:31:47.601879Z,2025-04-19T22:31:47.636916Z,39.671 ms,35.036013 ms,36.61011053149606 ms,27.810056 ms,84.584206 ms,254
2025-04-19T22:31:52.984586Z,2025-04-19T22:31:52.989078Z,2025-04-19T22:31:53.031442Z,46.856 ms,42.363088 ms,36.632671227450984 ms,27.810056 ms,84.584206 ms,255
2025-04-19T22:31:58.438077Z,2025-04-19T22:31:58.442986Z,2025-04-19T22:31:58.476831Z,38.754 ms,33.843468 ms,36.62177590234375 ms,27.810056 ms,84.584206 ms,256
2025-04-19T22:32:03.888215Z,2025-04-19T22:32:03.893089Z,2025-04-19T22:32:03.927826Z,39.611 ms,34.736022 ms,36.614438338521396 ms,27.810056 ms,84.584206 ms,257
2025-04-19T22:32:09.290253Z,2025-04-19T22:32:09.294916Z,2025-04-19T22:32:09.349277Z,59.024 ms,54.360284 ms,36.68322068604651 ms,27.810056 ms,84.584206 ms,258
2025-04-19T22:32:14.708254Z,2025-04-19T22:32:14.712754Z,2025-04-19T22:32:14.749686Z,41.431999999999995 ms,36.931972 ms,36.684181115830114 ms,27.810056 ms,84.584206 ms,259
2025-04-19T22:32:20.124683Z,2025-04-19T22:32:20.129370Z,2025-04-19T22:32:20.171002Z,46.319 ms,41.631682 ms,36.703209965384616 ms,27.810056 ms,84.584206 ms,260
2025-04-19T22:32:25.560560Z,2025-04-19T22:32:25.565039Z,2025-04-19T22:32:25.601909Z,41.349 ms,36.86908 ms,36.70384548275862 ms,27.810056 ms,84.584206 ms,261
2025-04-19T22:32:31.073645Z,2025-04-19T22:32:31.078426Z,2025-04-19T22:32:31.125715Z,52.07 ms,47.289078 ms,36.744247133587784 ms,27.810056 ms,84.584206 ms,262
2025-04-19T22:32:36.501600Z,2025-04-19T22:32:36.505940Z,2025-04-19T22:32:36.541832Z,40.232 ms,35.892173 ms,36.741007307984795 ms,27.810056 ms,84.584206 ms,263
2025-04-19T22:32:41.892196Z,2025-04-19T22:32:41.897006Z,2025-04-19T22:32:41.933678Z,41.482 ms,36.671419 ms,36.74074371590909 ms,27.810056 ms,84.584206 ms,264
2025-04-19T22:32:47.389290Z,2025-04-19T22:32:47.393876Z,2025-04-19T22:32:47.428965Z,39.675000000000004 ms,35.088849 ms,36.7345101509434 ms,27.810056 ms,84.584206 ms,265
2025-04-19T22:32:52.815502Z,2025-04-19T22:32:52.820181Z,2025-04-19T22:32:52.855921Z,40.419 ms,35.738831 ms,36.730766996240604 ms,27.810056 ms,84.584206 ms,266
2025-04-19T22:32:58.224459Z,2025-04-19T22:32:58.229238Z,2025-04-19T22:32:58.264407Z,39.948 ms,35.168523 ms,36.72491589513109 ms,27.810056 ms,84.584206 ms,267
2025-04-19T22:33:03.615832Z,2025-04-19T22:33:03.620162Z,2025-04-19T22:33:03.656723Z,40.891 ms,36.560315 ms,36.72430171268657 ms,27.810056 ms,84.584206 ms,268
2025-04-19T22:33:09.013219Z,2025-04-19T22:33:09.017485Z,2025-04-19T22:33:09.052875Z,39.656 ms,35.390436 ms,36.71934310408922 ms,27.810056 ms,84.584206 ms,269
2025-04-19T22:33:14.412707Z,2025-04-19T22:33:14.417493Z,2025-04-19T22:33:14.455389Z,42.681999999999995 ms,37.896655 ms,36.72370351851851 ms,27.810056 ms,84.584206 ms,270
2025-04-19T22:33:19.801437Z,2025-04-19T22:33:19.806202Z,2025-04-19T22:33:19.842580Z,41.143 ms,36.377152 ms,36.7224247306273 ms,27.810056 ms,84.584206 ms,271
2025-04-19T22:33:25.253978Z,2025-04-19T22:33:25.258537Z,2025-04-19T22:33:25.291039Z,37.061 ms,32.502472 ms,36.706910198529414 ms,27.810056 ms,84.584206 ms,272
2025-04-19T22:33:30.653476Z,2025-04-19T22:33:30.658175Z,2025-04-19T22:33:30.692092Z,38.616 ms,33.916657 ms,36.696689490842495 ms,27.810056 ms,84.584206 ms,273
2025-04-19T22:33:36.162221Z,2025-04-19T22:33:36.166859Z,2025-04-19T22:33:36.201590Z,39.369 ms,34.729963 ms,36.68951165693431 ms,27.810056 ms,84.584206 ms,274
2025-04-19T22:33:41.581553Z,2025-04-19T22:33:41.586368Z,2025-04-19T22:33:41.626402Z,44.849 ms,40.033932 ms,36.701673185454545 ms,27.810056 ms,84.584206 ms,275
2025-04-19T22:33:46.984389Z,2025-04-19T22:33:46.989104Z,2025-04-19T22:33:47.025156Z,40.766999999999996 ms,36.051166 ms,36.69931627536232 ms,27.810056 ms,84.584206 ms,276
2025-04-19T22:33:52.443631Z,2025-04-19T22:33:52.448307Z,2025-04-19T22:33:52.484106Z,40.474999999999994 ms,35.799163 ms,36.696066624548735 ms,27.810056 ms,84.584206 ms,277
2025-04-19T22:33:57.848417Z,2025-04-19T22:33:57.853299Z,2025-04-19T22:33:57.885809Z,37.392 ms,32.523676 ms,36.68105802517986 ms,27.810056 ms,84.584206 ms,278
2025-04-19T22:34:03.247591Z,2025-04-19T22:34:03.252478Z,2025-04-19T22:34:03.284143Z,36.552 ms,31.663878 ms,36.663075301075274 ms,27.810056 ms,84.584206 ms,279
