observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-19T22:21:26.006698Z,2025-04-19T22:21:26.011562Z,2025-04-19T22:21:26.011916Z,39.36 ms,0.354349 ms,0.4038648920863309 ms,0.294306 ms,0.590489 ms,139
2025-04-19T22:21:31.409958Z,2025-04-19T22:21:31.414818Z,2025-04-19T22:21:31.415217Z,38.383 ms,0.400578 ms,0.4038414142857143 ms,0.294306 ms,0.590489 ms,140
2025-04-19T22:21:36.824628Z,2025-04-19T22:21:36.829518Z,2025-04-19T22:21:36.829963Z,41.975 ms,0.445892 ms,0.4041396453900709 ms,0.294306 ms,0.590489 ms,141
2025-04-19T22:21:42.273536Z,2025-04-19T22:21:42.278138Z,2025-04-19T22:21:42.278567Z,39.322 ms,0.430447 ms,0.40432490845070423 ms,0.294306 ms,0.590489 ms,142
2025-04-19T22:21:47.718802Z,2025-04-19T22:21:47.723909Z,2025-04-19T22:21:47.724247Z,36.706 ms,0.340353 ms,0.40387755244755247 ms,0.294306 ms,0.590489 ms,143
2025-04-19T22:21:53.132668Z,2025-04-19T22:21:53.137320Z,2025-04-19T22:21:53.137767Z,39.269 ms,0.448868 ms,0.4041899861111111 ms,0.294306 ms,0.590489 ms,144
2025-04-19T22:21:58.521005Z,2025-04-19T22:21:58.526151Z,2025-04-19T22:21:58.526515Z,36.65 ms,0.365219 ms,0.4039212206896552 ms,0.294306 ms,0.590489 ms,145
2025-04-19T22:22:03.969840Z,2025-04-19T22:22:03.975014Z,2025-04-19T22:22:03.975456Z,39.478 ms,0.444439 ms,0.40419873972602743 ms,0.294306 ms,0.590489 ms,146
2025-04-19T22:22:09.356196Z,2025-04-19T22:22:09.360932Z,2025-04-19T22:22:09.361297Z,42.410999999999994 ms,0.366137 ms,0.4039398163265306 ms,0.294306 ms,0.590489 ms,147
2025-04-19T22:22:14.765064Z,2025-04-19T22:22:14.769623Z,2025-04-19T22:22:14.770029Z,43.317 ms,0.40701 ms,0.40396056081081083 ms,0.294306 ms,0.590489 ms,148
2025-04-19T22:22:20.236522Z,2025-04-19T22:22:20.241377Z,2025-04-19T22:22:20.241719Z,46.493 ms,0.34329 ms,0.4035533758389262 ms,0.294306 ms,0.590489 ms,149
2025-04-19T22:22:25.636623Z,2025-04-19T22:22:25.641443Z,2025-04-19T22:22:25.641893Z,43.392 ms,0.451886 ms,0.40387559333333334 ms,0.294306 ms,0.590489 ms,150
2025-04-19T22:22:31.047187Z,2025-04-19T22:22:31.052057Z,2025-04-19T22:22:31.052403Z,41.92 ms,0.347133 ms,0.40349981456953643 ms,0.294306 ms,0.590489 ms,151
2025-04-19T22:22:36.463010Z,2025-04-19T22:22:36.467583Z,2025-04-19T22:22:36.467924Z,39.065999999999995 ms,0.341821 ms,0.40309403289473683 ms,0.294306 ms,0.590489 ms,152
2025-04-19T22:22:41.857479Z,2025-04-19T22:22:41.862079Z,2025-04-19T22:22:41.862500Z,59.699000000000005 ms,0.423037 ms,0.40322437908496733 ms,0.294306 ms,0.590489 ms,153
2025-04-19T22:22:47.336480Z,2025-04-19T22:22:47.340913Z,2025-04-19T22:22:47.341256Z,42.77 ms,0.344208 ms,0.4028411558441558 ms,0.294306 ms,0.590489 ms,154
2025-04-19T22:22:52.749640Z,2025-04-19T22:22:52.754072Z,2025-04-19T22:22:52.754440Z,41.776 ms,0.369747 ms,0.4026276451612903 ms,0.294306 ms,0.590489 ms,155
2025-04-19T22:22:58.143175Z,2025-04-19T22:22:58.149057Z,2025-04-19T22:22:58.149432Z,40.152 ms,0.376174 ms,0.4024580705128205 ms,0.294306 ms,0.590489 ms,156
2025-04-19T22:23:03.539014Z,2025-04-19T22:23:03.543662Z,2025-04-19T22:23:03.544363Z,39.08 ms,0.702922 ms,0.4043718535031847 ms,0.294306 ms,0.702922 ms,157
2025-04-19T22:23:08.928168Z,2025-04-19T22:23:08.932882Z,2025-04-19T22:23:08.933229Z,40.897000000000006 ms,0.347381 ms,0.40401115189873416 ms,0.294306 ms,0.702922 ms,158
2025-04-19T22:23:14.378726Z,2025-04-19T22:23:14.383323Z,2025-04-19T22:23:14.383750Z,38.587999999999994 ms,0.427922 ms,0.4041615345911949 ms,0.294306 ms,0.702922 ms,159
2025-04-19T22:23:19.920445Z,2025-04-19T22:23:19.925186Z,2025-04-19T22:23:19.925604Z,39.675000000000004 ms,0.419347 ms,0.40425644374999997 ms,0.294306 ms,0.702922 ms,160
2025-04-19T22:23:25.313583Z,2025-04-19T22:23:25.318465Z,2025-04-19T22:23:25.318804Z,40.363 ms,0.340306 ms,0.4038592360248447 ms,0.294306 ms,0.702922 ms,161
2025-04-19T22:23:30.724722Z,2025-04-19T22:23:30.729445Z,2025-04-19T22:23:30.729809Z,40.217999999999996 ms,0.36536 ms,0.4036215864197531 ms,0.294306 ms,0.702922 ms,162
2025-04-19T22:23:36.108653Z,2025-04-19T22:23:36.113254Z,2025-04-19T22:23:36.113606Z,42.399 ms,0.35383 ms,0.4033161165644172 ms,0.294306 ms,0.702922 ms,163
2025-04-19T22:23:41.565786Z,2025-04-19T22:23:41.570607Z,2025-04-19T22:23:41.570981Z,42.193 ms,0.37549 ms,0.40314644512195125 ms,0.294306 ms,0.702922 ms,164
2025-04-19T22:23:46.999843Z,2025-04-19T22:23:47.004521Z,2025-04-19T22:23:47.004891Z,42.515 ms,0.371309 ms,0.4029534909090909 ms,0.294306 ms,0.702922 ms,165
2025-04-19T22:23:52.414158Z,2025-04-19T22:23:52.419083Z,2025-04-19T22:23:52.419434Z,38.274 ms,0.352518 ms,0.4026496626506024 ms,0.294306 ms,0.702922 ms,166
2025-04-19T22:23:57.860702Z,2025-04-19T22:23:57.865314Z,2025-04-19T22:23:57.865642Z,78.559 ms,0.32933 ms,0.402210622754491 ms,0.294306 ms,0.702922 ms,167
2025-04-19T22:24:03.320066Z,2025-04-19T22:24:03.324842Z,2025-04-19T22:24:03.325176Z,43.375 ms,0.335868 ms,0.40181572619047623 ms,0.294306 ms,0.702922 ms,168
2025-04-19T22:24:08.789216Z,2025-04-19T22:24:08.794111Z,2025-04-19T22:24:08.794461Z,41.972 ms,0.351904 ms,0.4015203905325444 ms,0.294306 ms,0.702922 ms,169
2025-04-19T22:24:14.201699Z,2025-04-19T22:24:14.206579Z,2025-04-19T22:24:14.207029Z,40.95 ms,0.451306 ms,0.40181324705882354 ms,0.294306 ms,0.702922 ms,170
2025-04-19T22:24:19.595711Z,2025-04-19T22:24:19.600448Z,2025-04-19T22:24:19.600810Z,38.068999999999996 ms,0.36332 ms,0.4015881403508772 ms,0.294306 ms,0.702922 ms,171
2025-04-19T22:24:24.982316Z,2025-04-19T22:24:24.987131Z,2025-04-19T22:24:24.987487Z,45.952 ms,0.357478 ms,0.40133168604651165 ms,0.294306 ms,0.702922 ms,172
2025-04-19T22:24:30.382763Z,2025-04-19T22:24:30.387837Z,2025-04-19T22:24:30.388261Z,38.746 ms,0.440702 ms,0.40155926011560694 ms,0.294306 ms,0.702922 ms,173
2025-04-19T22:24:35.779828Z,2025-04-19T22:24:35.784150Z,2025-04-19T22:24:35.784473Z,34.124 ms,0.324325 ms,0.4011153850574713 ms,0.294306 ms,0.702922 ms,174
2025-04-19T22:24:41.185481Z,2025-04-19T22:24:41.189432Z,2025-04-19T22:24:41.189759Z,36.942 ms,0.327831 ms,0.40069661714285715 ms,0.294306 ms,0.702922 ms,175
2025-04-19T22:24:46.553677Z,2025-04-19T22:24:46.557918Z,2025-04-19T22:24:46.558246Z,35.077999999999996 ms,0.328996 ms,0.4002892272727273 ms,0.294306 ms,0.702922 ms,176
2025-04-19T22:24:51.910612Z,2025-04-19T22:24:51.914938Z,2025-04-19T22:24:51.915259Z,34.2 ms,0.323368 ms,0.3998546440677966 ms,0.294306 ms,0.702922 ms,177
2025-04-19T22:24:57.279421Z,2025-04-19T22:24:57.283823Z,2025-04-19T22:24:57.284159Z,33.905 ms,0.336966 ms,0.3995013370786517 ms,0.294306 ms,0.702922 ms,178
2025-04-19T22:25:02.680284Z,2025-04-19T22:25:02.684380Z,2025-04-19T22:25:02.684726Z,34.175 ms,0.34693 ms,0.3992076424581006 ms,0.294306 ms,0.702922 ms,179
2025-04-19T22:25:08.077344Z,2025-04-19T22:25:08.081923Z,2025-04-19T22:25:08.082250Z,39.826 ms,0.328513 ms,0.39881489444444446 ms,0.294306 ms,0.702922 ms,180
2025-04-19T22:25:13.485385Z,2025-04-19T22:25:13.489593Z,2025-04-19T22:25:13.489964Z,41.977000000000004 ms,0.372398 ms,0.39866894475138126 ms,0.294306 ms,0.702922 ms,181
2025-04-19T22:25:18.860949Z,2025-04-19T22:25:18.865245Z,2025-04-19T22:25:18.865563Z,34.117000000000004 ms,0.319802 ms,0.3982356098901099 ms,0.294306 ms,0.702922 ms,182
2025-04-19T22:25:24.293351Z,2025-04-19T22:25:24.297498Z,2025-04-19T22:25:24.297817Z,35.527 ms,0.320349 ms,0.39781 ms,0.294306 ms,0.702922 ms,183
2025-04-19T22:25:29.703870Z,2025-04-19T22:25:29.707863Z,2025-04-19T22:25:29.708210Z,40.385 ms,0.348374 ms,0.3975413260869565 ms,0.294306 ms,0.702922 ms,184
2025-04-19T22:25:35.105112Z,2025-04-19T22:25:35.109525Z,2025-04-19T22:25:35.109842Z,40.451 ms,0.318676 ms,0.39711502702702706 ms,0.294306 ms,0.702922 ms,185
2025-04-19T22:25:40.508366Z,2025-04-19T22:25:40.512549Z,2025-04-19T22:25:40.512876Z,34.577 ms,0.328115 ms,0.39674405913978494 ms,0.294306 ms,0.702922 ms,186
2025-04-19T22:25:45.885075Z,2025-04-19T22:25:45.889179Z,2025-04-19T22:25:45.889511Z,36.132999999999996 ms,0.333683 ms,0.39640683422459894 ms,0.294306 ms,0.702922 ms,187
2025-04-19T22:25:51.260282Z,2025-04-19T22:25:51.264629Z,2025-04-19T22:25:51.264947Z,47.230000000000004 ms,0.319649 ms,0.3959985478723404 ms,0.294306 ms,0.702922 ms,188
2025-04-19T22:25:56.633362Z,2025-04-19T22:25:56.637635Z,2025-04-19T22:25:56.637961Z,37.941 ms,0.327333 ms,0.3956352380952381 ms,0.294306 ms,0.702922 ms,189
2025-04-19T22:26:02.003578Z,2025-04-19T22:26:02.007881Z,2025-04-19T22:26:02.008238Z,34.473 ms,0.357943 ms,0.39543685789473687 ms,0.294306 ms,0.702922 ms,190
2025-04-19T22:26:07.371584Z,2025-04-19T22:26:07.375856Z,2025-04-19T22:26:07.376173Z,37.977999999999994 ms,0.318335 ms,0.39503318324607334 ms,0.294306 ms,0.702922 ms,191
2025-04-19T22:26:12.732340Z,2025-04-19T22:26:12.736803Z,2025-04-19T22:26:12.737119Z,34.425 ms,0.316234 ms,0.3946227708333333 ms,0.294306 ms,0.702922 ms,192
2025-04-19T22:26:18.132812Z,2025-04-19T22:26:18.136940Z,2025-04-19T22:26:18.137273Z,36.293 ms,0.333861 ms,0.39430794300518135 ms,0.294306 ms,0.702922 ms,193
2025-04-19T22:26:23.486332Z,2025-04-19T22:26:23.490584Z,2025-04-19T22:26:23.490987Z,35.943000000000005 ms,0.404559 ms,0.39436078350515463 ms,0.294306 ms,0.702922 ms,194
2025-04-19T22:26:28.840600Z,2025-04-19T22:26:28.844781Z,2025-04-19T22:26:28.845123Z,36.604 ms,0.343029 ms,0.39409754358974364 ms,0.294306 ms,0.702922 ms,195
2025-04-19T22:26:34.232656Z,2025-04-19T22:26:34.237028Z,2025-04-19T22:26:34.237403Z,40.321000000000005 ms,0.376737 ms,0.3940089693877551 ms,0.294306 ms,0.702922 ms,196
2025-04-19T22:26:39.606868Z,2025-04-19T22:26:39.610812Z,2025-04-19T22:26:39.611156Z,33.519 ms,0.345849 ms,0.39376450253807105 ms,0.294306 ms,0.702922 ms,197
2025-04-19T22:26:44.964074Z,2025-04-19T22:26:44.968350Z,2025-04-19T22:26:44.968686Z,37.192 ms,0.338086 ms,0.393483297979798 ms,0.294306 ms,0.702922 ms,198
2025-04-19T22:26:50.364183Z,2025-04-19T22:26:50.368324Z,2025-04-19T22:26:50.368650Z,35.263999999999996 ms,0.327242 ms,0.39315042713567844 ms,0.294306 ms,0.702922 ms,199
2025-04-19T22:26:55.765492Z,2025-04-19T22:26:55.769814Z,2025-04-19T22:26:55.770172Z,33.991 ms,0.359703 ms,0.39298319 ms,0.294306 ms,0.702922 ms,200
2025-04-19T22:27:01.121489Z,2025-04-19T22:27:01.125561Z,2025-04-19T22:27:01.125882Z,35.791000000000004 ms,0.322285 ms,0.39263145771144276 ms,0.294306 ms,0.702922 ms,201
2025-04-19T22:27:06.485986Z,2025-04-19T22:27:06.490266Z,2025-04-19T22:27:06.490734Z,36.821 ms,0.469537 ms,0.39301217821782175 ms,0.294306 ms,0.702922 ms,202
2025-04-19T22:27:11.855464Z,2025-04-19T22:27:11.859815Z,2025-04-19T22:27:11.860139Z,35.915 ms,0.325587 ms,0.3926800344827586 ms,0.294306 ms,0.702922 ms,203
2025-04-19T22:27:17.223232Z,2025-04-19T22:27:17.227311Z,2025-04-19T22:27:17.227661Z,34.464 ms,0.351072 ms,0.3924760735294118 ms,0.294306 ms,0.702922 ms,204
2025-04-19T22:27:22.589748Z,2025-04-19T22:27:22.593870Z,2025-04-19T22:27:22.594197Z,37.89 ms,0.328352 ms,0.39216327317073174 ms,0.294306 ms,0.702922 ms,205
2025-04-19T22:27:27.995398Z,2025-04-19T22:27:27.999500Z,2025-04-19T22:27:27.999833Z,36.394000000000005 ms,0.333852 ms,0.3918802087378641 ms,0.294306 ms,0.702922 ms,206
2025-04-19T22:27:33.399504Z,2025-04-19T22:27:33.403669Z,2025-04-19T22:27:33.403994Z,34.804 ms,0.326322 ms,0.39156350241545895 ms,0.294306 ms,0.702922 ms,207
2025-04-19T22:27:38.790654Z,2025-04-19T22:27:38.794666Z,2025-04-19T22:27:38.795026Z,34.084 ms,0.361121 ms,0.39141714423076923 ms,0.294306 ms,0.702922 ms,208
2025-04-19T22:27:44.150130Z,2025-04-19T22:27:44.154193Z,2025-04-19T22:27:44.154531Z,35.429 ms,0.338851 ms,0.39116563157894735 ms,0.294306 ms,0.702922 ms,209
2025-04-19T22:27:49.508068Z,2025-04-19T22:27:49.512334Z,2025-04-19T22:27:49.512656Z,38.03 ms,0.323195 ms,0.3908419619047619 ms,0.294306 ms,0.702922 ms,210
2025-04-19T22:27:54.948694Z,2025-04-19T22:27:54.953013Z,2025-04-19T22:27:54.953345Z,35.544 ms,0.33285 ms,0.3905671184834123 ms,0.294306 ms,0.702922 ms,211
2025-04-19T22:28:00.356066Z,2025-04-19T22:28:00.360078Z,2025-04-19T22:28:00.360378Z,36.720000000000006 ms,0.301016 ms,0.39014470754716984 ms,0.294306 ms,0.702922 ms,212
2025-04-19T22:28:05.761398Z,2025-04-19T22:28:05.765373Z,2025-04-19T22:28:05.765696Z,35.594 ms,0.324319 ms,0.3898356666666667 ms,0.294306 ms,0.702922 ms,213
2025-04-19T22:28:11.114954Z,2025-04-19T22:28:11.118998Z,2025-04-19T22:28:11.119332Z,37.803000000000004 ms,0.334651 ms,0.3895777943925234 ms,0.294306 ms,0.702922 ms,214
2025-04-19T22:28:16.484284Z,2025-04-19T22:28:16.488561Z,2025-04-19T22:28:16.488877Z,36.922999999999995 ms,0.317449 ms,0.38924231162790696 ms,0.294306 ms,0.702922 ms,215
2025-04-19T22:28:21.853845Z,2025-04-19T22:28:21.858021Z,2025-04-19T22:28:21.858396Z,35.636 ms,0.375581 ms,0.38917906481481485 ms,0.294306 ms,0.702922 ms,216
2025-04-19T22:28:27.239180Z,2025-04-19T22:28:27.243335Z,2025-04-19T22:28:27.243658Z,33.254 ms,0.324317 ms,0.3888801612903226 ms,0.294306 ms,0.702922 ms,217
2025-04-19T22:28:32.603493Z,2025-04-19T22:28:32.607371Z,2025-04-19T22:28:32.607692Z,34.27 ms,0.322502 ms,0.3885756743119266 ms,0.294306 ms,0.702922 ms,218
2025-04-19T22:28:38.000704Z,2025-04-19T22:28:38.004723Z,2025-04-19T22:28:38.005048Z,31.83 ms,0.325936 ms,0.3882896484018265 ms,0.294306 ms,0.702922 ms,219
2025-04-19T22:28:43.368340Z,2025-04-19T22:28:43.372492Z,2025-04-19T22:28:43.372820Z,38.245000000000005 ms,0.329144 ms,0.38802080454545457 ms,0.294306 ms,0.702922 ms,220
2025-04-19T22:28:48.747592Z,2025-04-19T22:28:48.751848Z,2025-04-19T22:28:48.752181Z,32.192 ms,0.334024 ms,0.3877764751131222 ms,0.294306 ms,0.702922 ms,221
2025-04-19T22:28:54.112102Z,2025-04-19T22:28:54.116247Z,2025-04-19T22:28:54.116580Z,33.77 ms,0.333219 ms,0.3875307207207207 ms,0.294306 ms,0.702922 ms,222
2025-04-19T22:28:59.480536Z,2025-04-19T22:28:59.484957Z,2025-04-19T22:28:59.485285Z,34.518 ms,0.328264 ms,0.38726495067264577 ms,0.294306 ms,0.702922 ms,223
2025-04-19T22:29:04.840072Z,2025-04-19T22:29:04.844272Z,2025-04-19T22:29:04.844612Z,34.74 ms,0.341336 ms,0.38705991071428575 ms,0.294306 ms,0.702922 ms,224
2025-04-19T22:29:10.334806Z,2025-04-19T22:29:10.339029Z,2025-04-19T22:29:10.339418Z,51.893 ms,0.389683 ms,0.3870715688888889 ms,0.294306 ms,0.702922 ms,225
2025-04-19T22:29:15.734217Z,2025-04-19T22:29:15.738408Z,2025-04-19T22:29:15.738722Z,34.22 ms,0.315134 ms,0.3867532610619469 ms,0.294306 ms,0.702922 ms,226
2025-04-19T22:29:21.112679Z,2025-04-19T22:29:21.117130Z,2025-04-19T22:29:21.117505Z,38.167 ms,0.375984 ms,0.38670581938325993 ms,0.294306 ms,0.702922 ms,227
2025-04-19T22:29:26.548871Z,2025-04-19T22:29:26.553287Z,2025-04-19T22:29:26.553635Z,40.869 ms,0.349391 ms,0.38654215789473684 ms,0.294306 ms,0.702922 ms,228
2025-04-19T22:29:31.914956Z,2025-04-19T22:29:31.919128Z,2025-04-19T22:29:31.919474Z,46.991 ms,0.346228 ms,0.3863661135371179 ms,0.294306 ms,0.702922 ms,229
2025-04-19T22:29:37.313169Z,2025-04-19T22:29:37.317914Z,2025-04-19T22:29:37.318318Z,41.977000000000004 ms,0.405459 ms,0.38644912608695653 ms,0.294306 ms,0.702922 ms,230
2025-04-19T22:29:42.791018Z,2025-04-19T22:29:42.795725Z,2025-04-19T22:29:42.796132Z,39.256 ms,0.40857 ms,0.38654488744588744 ms,0.294306 ms,0.702922 ms,231
2025-04-19T22:29:48.182592Z,2025-04-19T22:29:48.187234Z,2025-04-19T22:29:48.187646Z,38.272 ms,0.414131 ms,0.3866637931034483 ms,0.294306 ms,0.702922 ms,232
2025-04-19T22:29:53.582372Z,2025-04-19T22:29:53.586890Z,2025-04-19T22:29:53.587406Z,38.666 ms,0.517611 ms,0.3872257982832618 ms,0.294306 ms,0.702922 ms,233
2025-04-19T22:29:58.968950Z,2025-04-19T22:29:58.973560Z,2025-04-19T22:29:58.973902Z,39.208 ms,0.343286 ms,0.38703802136752136 ms,0.294306 ms,0.702922 ms,234
2025-04-19T22:30:04.392760Z,2025-04-19T22:30:04.397208Z,2025-04-19T22:30:04.397589Z,38.135000000000005 ms,0.382532 ms,0.3870188468085107 ms,0.294306 ms,0.702922 ms,235
2025-04-19T22:30:09.792516Z,2025-04-19T22:30:09.796859Z,2025-04-19T22:30:09.797344Z,36.441 ms,0.485879 ms,0.38743774576271184 ms,0.294306 ms,0.702922 ms,236
2025-04-19T22:30:15.231156Z,2025-04-19T22:30:15.235406Z,2025-04-19T22:30:15.235752Z,44.341 ms,0.34715 ms,0.3872677552742616 ms,0.294306 ms,0.702922 ms,237
2025-04-19T22:30:20.691218Z,2025-04-19T22:30:20.695993Z,2025-04-19T22:30:20.696404Z,39.032 ms,0.41132 ms,0.3873688151260504 ms,0.294306 ms,0.702922 ms,238
2025-04-19T22:30:26.083996Z,2025-04-19T22:30:26.088637Z,2025-04-19T22:30:26.089065Z,50.031 ms,0.429057 ms,0.3875432426778243 ms,0.294306 ms,0.702922 ms,239
2025-04-19T22:30:31.597898Z,2025-04-19T22:30:31.602959Z,2025-04-19T22:30:31.603383Z,40.077 ms,0.424979 ms,0.387699225 ms,0.294306 ms,0.702922 ms,240
2025-04-19T22:30:37.064267Z,2025-04-19T22:30:37.068378Z,2025-04-19T22:30:37.068748Z,41.243 ms,0.371532 ms,0.38763214107883814 ms,0.294306 ms,0.702922 ms,241
2025-04-19T22:30:42.562794Z,2025-04-19T22:30:42.567411Z,2025-04-19T22:30:42.567793Z,37.193999999999996 ms,0.382279 ms,0.387610020661157 ms,0.294306 ms,0.702922 ms,242
2025-04-19T22:30:47.961833Z,2025-04-19T22:30:47.966686Z,2025-04-19T22:30:47.967062Z,36.719 ms,0.377582 ms,0.3875687530864198 ms,0.294306 ms,0.702922 ms,243
2025-04-19T22:30:53.356906Z,2025-04-19T22:30:53.361679Z,2025-04-19T22:30:53.362051Z,41.855999999999995 ms,0.373835 ms,0.3875124672131148 ms,0.294306 ms,0.702922 ms,244
2025-04-19T22:30:58.747515Z,2025-04-19T22:30:58.751950Z,2025-04-19T22:30:58.752331Z,38.767 ms,0.383027 ms,0.38749415918367347 ms,0.294306 ms,0.702922 ms,245
2025-04-19T22:31:04.187976Z,2025-04-19T22:31:04.192956Z,2025-04-19T22:31:04.193321Z,38.464 ms,0.365911 ms,0.38740642276422765 ms,0.294306 ms,0.702922 ms,246
2025-04-19T22:31:09.628080Z,2025-04-19T22:31:09.632791Z,2025-04-19T22:31:09.633212Z,40.557 ms,0.422795 ms,0.3875496963562753 ms,0.294306 ms,0.702922 ms,247
2025-04-19T22:31:15.027250Z,2025-04-19T22:31:15.032700Z,2025-04-19T22:31:15.033071Z,36.358000000000004 ms,0.372881 ms,0.3874905483870968 ms,0.294306 ms,0.702922 ms,248
2025-04-19T22:31:20.428668Z,2025-04-19T22:31:20.433216Z,2025-04-19T22:31:20.433617Z,41.26 ms,0.40221 ms,0.3875496626506024 ms,0.294306 ms,0.702922 ms,249
2025-04-19T22:31:25.849701Z,2025-04-19T22:31:25.854021Z,2025-04-19T22:31:25.854415Z,43.325 ms,0.394778 ms,0.387578576 ms,0.294306 ms,0.702922 ms,250
2025-04-19T22:31:31.334594Z,2025-04-19T22:31:31.339734Z,2025-04-19T22:31:31.340300Z,38.377 ms,0.56709 ms,0.3882937609561753 ms,0.294306 ms,0.702922 ms,251
2025-04-19T22:31:36.773389Z,2025-04-19T22:31:36.778168Z,2025-04-19T22:31:36.778576Z,43.82599999999999 ms,0.409256 ms,0.3883769444444444 ms,0.294306 ms,0.702922 ms,252
2025-04-19T22:31:42.181152Z,2025-04-19T22:31:42.185689Z,2025-04-19T22:31:42.186041Z,41.622 ms,0.352698 ms,0.3882359209486166 ms,0.294306 ms,0.702922 ms,253
2025-04-19T22:31:47.597245Z,2025-04-19T22:31:47.601879Z,2025-04-19T22:31:47.602227Z,39.671 ms,0.348378 ms,0.388079 ms,0.294306 ms,0.702922 ms,254
2025-04-19T22:31:52.984586Z,2025-04-19T22:31:52.989078Z,2025-04-19T22:31:52.989571Z,46.856 ms,0.494144 ms,0.3884949411764706 ms,0.294306 ms,0.702922 ms,255
2025-04-19T22:31:58.438077Z,2025-04-19T22:31:58.442986Z,2025-04-19T22:31:58.443357Z,38.754 ms,0.371647 ms,0.38842912890625 ms,0.294306 ms,0.702922 ms,256
2025-04-19T22:32:03.888215Z,2025-04-19T22:32:03.893089Z,2025-04-19T22:32:03.893480Z,39.611 ms,0.392243 ms,0.3884439688715953 ms,0.294306 ms,0.702922 ms,257
2025-04-19T22:32:09.290253Z,2025-04-19T22:32:09.294916Z,2025-04-19T22:32:09.295433Z,59.024 ms,0.517449 ms,0.388943988372093 ms,0.294306 ms,0.702922 ms,258
2025-04-19T22:32:14.708254Z,2025-04-19T22:32:14.712754Z,2025-04-19T22:32:14.713091Z,41.431999999999995 ms,0.337805 ms,0.38874654054054053 ms,0.294306 ms,0.702922 ms,259
2025-04-19T22:32:20.124683Z,2025-04-19T22:32:20.129370Z,2025-04-19T22:32:20.129718Z,46.319 ms,0.348416 ms,0.38859142307692307 ms,0.294306 ms,0.702922 ms,260
2025-04-19T22:32:25.560560Z,2025-04-19T22:32:25.565039Z,2025-04-19T22:32:25.565410Z,41.349 ms,0.371907 ms,0.38852749808429116 ms,0.294306 ms,0.702922 ms,261
2025-04-19T22:32:31.073645Z,2025-04-19T22:32:31.078426Z,2025-04-19T22:32:31.078868Z,52.07 ms,0.443213 ms,0.38873622137404584 ms,0.294306 ms,0.702922 ms,262
2025-04-19T22:32:36.501600Z,2025-04-19T22:32:36.505940Z,2025-04-19T22:32:36.506330Z,40.232 ms,0.391662 ms,0.3887473460076046 ms,0.294306 ms,0.702922 ms,263
2025-04-19T22:32:41.892196Z,2025-04-19T22:32:41.897006Z,2025-04-19T22:32:41.897370Z,41.482 ms,0.365728 ms,0.3886601515151515 ms,0.294306 ms,0.702922 ms,264
2025-04-19T22:32:47.389290Z,2025-04-19T22:32:47.393876Z,2025-04-19T22:32:47.394285Z,39.675000000000004 ms,0.410223 ms,0.388741520754717 ms,0.294306 ms,0.702922 ms,265
2025-04-19T22:32:52.815502Z,2025-04-19T22:32:52.820181Z,2025-04-19T22:32:52.820547Z,40.419 ms,0.36684 ms,0.3886591842105263 ms,0.294306 ms,0.702922 ms,266
2025-04-19T22:32:58.224459Z,2025-04-19T22:32:58.229238Z,2025-04-19T22:32:58.229676Z,39.948 ms,0.43936 ms,0.38884907490636705 ms,0.294306 ms,0.702922 ms,267
2025-04-19T22:33:03.615832Z,2025-04-19T22:33:03.620162Z,2025-04-19T22:33:03.620579Z,40.891 ms,0.418379 ms,0.38895926119402985 ms,0.294306 ms,0.702922 ms,268
2025-04-19T22:33:09.013219Z,2025-04-19T22:33:09.017485Z,2025-04-19T22:33:09.017897Z,39.656 ms,0.414062 ms,0.38905257992565057 ms,0.294306 ms,0.702922 ms,269
2025-04-19T22:33:14.412707Z,2025-04-19T22:33:14.417493Z,2025-04-19T22:33:14.417924Z,42.681999999999995 ms,0.432804 ms,0.3892146222222222 ms,0.294306 ms,0.702922 ms,270
2025-04-19T22:33:19.801437Z,2025-04-19T22:33:19.806202Z,2025-04-19T22:33:19.806631Z,41.143 ms,0.43037 ms,0.38936648708487087 ms,0.294306 ms,0.702922 ms,271
2025-04-19T22:33:25.253978Z,2025-04-19T22:33:25.258537Z,2025-04-19T22:33:25.258868Z,37.061 ms,0.332844 ms,0.3891586838235294 ms,0.294306 ms,0.702922 ms,272
2025-04-19T22:33:30.653476Z,2025-04-19T22:33:30.658175Z,2025-04-19T22:33:30.658542Z,38.616 ms,0.369026 ms,0.3890849377289377 ms,0.294306 ms,0.702922 ms,273
2025-04-19T22:33:36.162221Z,2025-04-19T22:33:36.166859Z,2025-04-19T22:33:36.167284Z,39.369 ms,0.425935 ms,0.3892194270072993 ms,0.294306 ms,0.702922 ms,274
2025-04-19T22:33:41.581553Z,2025-04-19T22:33:41.586368Z,2025-04-19T22:33:41.586940Z,44.849 ms,0.573697 ms,0.3898902545454545 ms,0.294306 ms,0.702922 ms,275
2025-04-19T22:33:46.984389Z,2025-04-19T22:33:46.989104Z,2025-04-19T22:33:46.989511Z,40.766999999999996 ms,0.407437 ms,0.3899538297101449 ms,0.294306 ms,0.702922 ms,276
2025-04-19T22:33:52.443631Z,2025-04-19T22:33:52.448307Z,2025-04-19T22:33:52.448648Z,40.474999999999994 ms,0.34156 ms,0.3897791227436823 ms,0.294306 ms,0.702922 ms,277
