observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2025-04-21T23:59:36.061308Z,2025-04-21T23:59:36.063754Z,2025-04-21T23:59:36.081590Z,20.282 ms,17.836000000000002 ms,8.869176848874599 ms,7.321000000000001 ms,19.921999999999997 ms,311
2025-04-21T23:59:41.062367Z,2025-04-21T23:59:41.064833Z,2025-04-21T23:59:41.072951Z,10.584 ms,8.118 ms,8.866769230769233 ms,7.321000000000001 ms,19.921999999999997 ms,312
2025-04-21T23:59:46.063353Z,2025-04-21T23:59:46.065781Z,2025-04-21T23:59:46.073796Z,10.443 ms,8.014999999999999 ms,8.864047923322685 ms,7.321000000000001 ms,19.921999999999997 ms,313
2025-04-21T23:59:51.066260Z,2025-04-21T23:59:51.068599Z,2025-04-21T23:59:51.077017Z,10.757 ms,8.418 ms,8.862627388535032 ms,7.321000000000001 ms,19.921999999999997 ms,314
2025-04-21T23:59:56.068312Z,2025-04-21T23:59:56.070789Z,2025-04-21T23:59:56.078870Z,10.558 ms,8.081 ms,8.860146031746032 ms,7.321000000000001 ms,19.921999999999997 ms,315
2025-04-22T00:00:01.069292Z,2025-04-22T00:00:01.071825Z,2025-04-22T00:00:01.079539Z,10.247 ms,7.714 ms,8.856518987341772 ms,7.321000000000001 ms,19.921999999999997 ms,316
2025-04-22T00:00:06.070304Z,2025-04-22T00:00:06.072799Z,2025-04-22T00:00:06.081024Z,10.72 ms,8.225 ms,8.854526813880126 ms,7.321000000000001 ms,19.921999999999997 ms,317
2025-04-22T00:00:11.075140Z,2025-04-22T00:00:11.077408Z,2025-04-22T00:00:11.086898Z,11.758 ms,9.49 ms,8.856525157232705 ms,7.321000000000001 ms,19.921999999999997 ms,318
2025-04-22T00:00:16.076272Z,2025-04-22T00:00:16.078791Z,2025-04-22T00:00:16.086999Z,10.727 ms,8.208 ms,8.854492163009406 ms,7.321000000000001 ms,19.921999999999997 ms,319
2025-04-22T00:00:21.081258Z,2025-04-22T00:00:21.083733Z,2025-04-22T00:00:21.091800Z,10.542 ms,8.067 ms,8.85203125 ms,7.321000000000001 ms,19.921999999999997 ms,320
2025-04-22T00:00:26.084248Z,2025-04-22T00:00:26.086870Z,2025-04-22T00:00:26.094815Z,10.567 ms,7.945 ms,8.849205607476636 ms,7.321000000000001 ms,19.921999999999997 ms,321
2025-04-22T00:00:31.084169Z,2025-04-22T00:00:31.086625Z,2025-04-22T00:00:31.097822Z,13.653 ms,11.197000000000001 ms,8.856496894409938 ms,7.321000000000001 ms,19.921999999999997 ms,322
2025-04-22T00:00:36.088311Z,2025-04-22T00:00:36.090781Z,2025-04-22T00:00:36.099210Z,10.899000000000001 ms,8.429 ms,8.855173374613003 ms,7.321000000000001 ms,19.921999999999997 ms,323
2025-04-22T00:00:41.092129Z,2025-04-22T00:00:41.094623Z,2025-04-22T00:00:41.102866Z,10.737 ms,8.243 ms,8.853283950617284 ms,7.321000000000001 ms,19.921999999999997 ms,324
2025-04-22T00:00:46.097285Z,2025-04-22T00:00:46.099671Z,2025-04-22T00:00:46.107337Z,10.052 ms,7.666 ms,8.84963076923077 ms,7.321000000000001 ms,19.921999999999997 ms,325
2025-04-22T00:00:51.098056Z,2025-04-22T00:00:51.100243Z,2025-04-22T00:00:51.110869Z,12.813 ms,10.626 ms,8.855079754601228 ms,7.321000000000001 ms,19.921999999999997 ms,326
2025-04-22T00:00:56.098142Z,2025-04-22T00:00:56.100264Z,2025-04-22T00:00:56.107836Z,9.693999999999999 ms,7.572 ms,8.851155963302753 ms,7.321000000000001 ms,19.921999999999997 ms,327
2025-04-22T00:01:01.102322Z,2025-04-22T00:01:01.104722Z,2025-04-22T00:01:01.112559Z,10.237 ms,7.837000000000001 ms,8.848064024390244 ms,7.321000000000001 ms,19.921999999999997 ms,328
2025-04-22T00:01:06.103180Z,2025-04-22T00:01:06.106004Z,2025-04-22T00:01:06.114512Z,11.332 ms,8.508 ms,8.847030395136779 ms,7.321000000000001 ms,19.921999999999997 ms,329
2025-04-22T00:01:11.106937Z,2025-04-22T00:01:11.109201Z,2025-04-22T00:01:11.120114Z,13.177 ms,10.913 ms,8.85329090909091 ms,7.321000000000001 ms,19.921999999999997 ms,330
2025-04-22T00:01:16.105138Z,2025-04-22T00:01:16.107591Z,2025-04-22T00:01:16.115485Z,10.347 ms,7.894 ms,8.850392749244712 ms,7.321000000000001 ms,19.921999999999997 ms,331
2025-04-22T00:01:21.106016Z,2025-04-22T00:01:21.108433Z,2025-04-22T00:01:21.116628Z,10.612 ms,8.194999999999999 ms,8.848418674698795 ms,7.321000000000001 ms,19.921999999999997 ms,332
2025-04-22T00:01:26.114630Z,2025-04-22T00:01:26.116941Z,2025-04-22T00:01:26.125466Z,10.836 ms,8.525 ms,8.847447447447449 ms,7.321000000000001 ms,19.921999999999997 ms,333
2025-04-22T00:01:31.106029Z,2025-04-22T00:01:31.108565Z,2025-04-22T00:01:31.120149Z,14.120000000000001 ms,11.584000000000001 ms,8.855640718562876 ms,7.321000000000001 ms,19.921999999999997 ms,334
2025-04-22T00:01:36.110005Z,2025-04-22T00:01:36.112212Z,2025-04-22T00:01:36.120018Z,10.013 ms,7.805999999999999 ms,8.852507462686567 ms,7.321000000000001 ms,19.921999999999997 ms,335
2025-04-22T00:01:41.114949Z,2025-04-22T00:01:41.117251Z,2025-04-22T00:01:41.125806Z,10.857000000000001 ms,8.555 ms,8.851622023809524 ms,7.321000000000001 ms,19.921999999999997 ms,336
2025-04-22T00:01:46.115071Z,2025-04-22T00:01:46.117464Z,2025-04-22T00:01:46.125071Z,10.0 ms,7.607 ms,8.847928783382791 ms,7.321000000000001 ms,19.921999999999997 ms,337
2025-04-22T00:01:51.116936Z,2025-04-22T00:01:51.119237Z,2025-04-22T00:01:51.130625Z,13.689 ms,11.388 ms,8.85544378698225 ms,7.321000000000001 ms,19.921999999999997 ms,338
2025-04-22T00:01:56.119930Z,2025-04-22T00:01:56.122356Z,2025-04-22T00:01:56.130719Z,10.789 ms,8.363000000000001 ms,8.85399115044248 ms,7.321000000000001 ms,19.921999999999997 ms,339
2025-04-22T00:02:01.123926Z,2025-04-22T00:02:01.126327Z,2025-04-22T00:02:01.134058Z,10.132 ms,7.731 ms,8.85068823529412 ms,7.321000000000001 ms,19.921999999999997 ms,340
2025-04-22T00:02:06.126881Z,2025-04-22T00:02:06.129196Z,2025-04-22T00:02:06.137101Z,10.22 ms,7.905 ms,8.847914956011731 ms,7.321000000000001 ms,19.921999999999997 ms,341
2025-04-22T00:02:11.137236Z,2025-04-22T00:02:11.140048Z,2025-04-22T00:02:11.151018Z,13.782 ms,10.97 ms,8.854119883040937 ms,7.321000000000001 ms,19.921999999999997 ms,342
2025-04-22T00:02:16.135936Z,2025-04-22T00:02:16.138466Z,2025-04-22T00:02:16.146532Z,10.596 ms,8.066 ms,8.851822157434405 ms,7.321000000000001 ms,19.921999999999997 ms,343
2025-04-22T00:02:21.141194Z,2025-04-22T00:02:21.143594Z,2025-04-22T00:02:21.151699Z,10.505 ms,8.104999999999999 ms,8.8496511627907 ms,7.321000000000001 ms,19.921999999999997 ms,344
2025-04-22T00:02:26.141913Z,2025-04-22T00:02:26.144157Z,2025-04-22T00:02:26.152075Z,10.161999999999999 ms,7.917999999999999 ms,8.846950724637683 ms,7.321000000000001 ms,19.921999999999997 ms,345
2025-04-22T00:02:31.138666Z,2025-04-22T00:02:31.141097Z,2025-04-22T00:02:31.152314Z,13.648 ms,11.216999999999999 ms,8.853800578034683 ms,7.321000000000001 ms,19.921999999999997 ms,346
2025-04-22T00:02:36.141877Z,2025-04-22T00:02:36.144242Z,2025-04-22T00:02:36.152221Z,10.344000000000001 ms,7.979 ms,8.851279538904901 ms,7.321000000000001 ms,19.921999999999997 ms,347
2025-04-22T00:02:41.141797Z,2025-04-22T00:02:41.144271Z,2025-04-22T00:02:41.152049Z,10.252 ms,7.7780000000000005 ms,8.848195402298852 ms,7.321000000000001 ms,19.921999999999997 ms,348
2025-04-22T00:02:46.143013Z,2025-04-22T00:02:46.145626Z,2025-04-22T00:02:46.153945Z,10.932 ms,8.319 ms,8.846679083094559 ms,7.321000000000001 ms,19.921999999999997 ms,349
2025-04-22T00:02:51.145784Z,2025-04-22T00:02:51.148081Z,2025-04-22T00:02:51.158880Z,13.096 ms,10.799 ms,8.852257142857145 ms,7.321000000000001 ms,19.921999999999997 ms,350
2025-04-22T00:02:56.146810Z,2025-04-22T00:02:56.149204Z,2025-04-22T00:02:56.157046Z,10.236 ms,7.842 ms,8.849378917378921 ms,7.321000000000001 ms,19.921999999999997 ms,351
2025-04-22T00:03:01.148079Z,2025-04-22T00:03:01.150213Z,2025-04-22T00:03:01.157781Z,9.702 ms,7.5680000000000005 ms,8.84573863636364 ms,7.321000000000001 ms,19.921999999999997 ms,352
2025-04-22T00:03:06.152740Z,2025-04-22T00:03:06.155125Z,2025-04-22T00:03:06.162847Z,10.107 ms,7.7219999999999995 ms,8.842555240793203 ms,7.321000000000001 ms,19.921999999999997 ms,353
2025-04-22T00:03:11.151866Z,2025-04-22T00:03:11.154225Z,2025-04-22T00:03:11.165473Z,13.607 ms,11.248 ms,8.84935028248588 ms,7.321000000000001 ms,19.921999999999997 ms,354
2025-04-22T00:03:16.154748Z,2025-04-22T00:03:16.157553Z,2025-04-22T00:03:16.165602Z,10.854000000000001 ms,8.049000000000001 ms,8.84709577464789 ms,7.321000000000001 ms,19.921999999999997 ms,355
2025-04-22T00:03:21.151757Z,2025-04-22T00:03:21.154040Z,2025-04-22T00:03:21.162321Z,10.564 ms,8.281 ms,8.845505617977532 ms,7.321000000000001 ms,19.921999999999997 ms,356
2025-04-22T00:03:26.156728Z,2025-04-22T00:03:26.159092Z,2025-04-22T00:03:26.166986Z,10.258 ms,7.894 ms,8.842840336134456 ms,7.321000000000001 ms,19.921999999999997 ms,357
2025-04-22T00:03:31.155890Z,2025-04-22T00:03:31.158448Z,2025-04-22T00:03:31.178905Z,23.015 ms,20.457 ms,8.875282122905032 ms,7.321000000000001 ms,20.457 ms,358
2025-04-22T00:03:36.158782Z,2025-04-22T00:03:36.161101Z,2025-04-22T00:03:36.169452Z,10.67 ms,8.351 ms,8.873821727019502 ms,7.321000000000001 ms,20.457 ms,359
2025-04-22T00:03:41.161042Z,2025-04-22T00:03:41.163352Z,2025-04-22T00:03:41.171106Z,10.064 ms,7.754 ms,8.870711111111115 ms,7.321000000000001 ms,20.457 ms,360
2025-04-22T00:03:46.161581Z,2025-04-22T00:03:46.163781Z,2025-04-22T00:03:46.172003Z,10.422 ms,8.222 ms,8.868914127423825 ms,7.321000000000001 ms,20.457 ms,361
2025-04-22T00:03:51.160849Z,2025-04-22T00:03:51.163341Z,2025-04-22T00:03:51.171635Z,10.786 ms,8.293999999999999 ms,8.867325966850832 ms,7.321000000000001 ms,20.457 ms,362
2025-04-22T00:03:56.164556Z,2025-04-22T00:03:56.166666Z,2025-04-22T00:03:56.174103Z,9.547 ms,7.437 ms,8.86338567493113 ms,7.321000000000001 ms,20.457 ms,363
2025-04-22T00:04:01.165693Z,2025-04-22T00:04:01.168058Z,2025-04-22T00:04:01.176339Z,10.645999999999999 ms,8.281 ms,8.861785714285718 ms,7.321000000000001 ms,20.457 ms,364
2025-04-22T00:04:06.165560Z,2025-04-22T00:04:06.168211Z,2025-04-22T00:04:06.178437Z,12.876999999999999 ms,10.226 ms,8.865523287671236 ms,7.321000000000001 ms,20.457 ms,365
2025-04-22T00:04:11.166536Z,2025-04-22T00:04:11.168854Z,2025-04-22T00:04:11.177326Z,10.79 ms,8.472 ms,8.864448087431697 ms,7.321000000000001 ms,20.457 ms,366
2025-04-22T00:04:16.169554Z,2025-04-22T00:04:16.171998Z,2025-04-22T00:04:16.180062Z,10.508 ms,8.064 ms,8.862267029972754 ms,7.321000000000001 ms,20.457 ms,367
2025-04-22T00:04:21.172534Z,2025-04-22T00:04:21.174897Z,2025-04-22T00:04:21.182852Z,10.318000000000001 ms,7.955 ms,8.859801630434784 ms,7.321000000000001 ms,20.457 ms,368
2025-04-22T00:04:26.175541Z,2025-04-22T00:04:26.177846Z,2025-04-22T00:04:26.189036Z,13.495 ms,11.19 ms,8.866116531165314 ms,7.321000000000001 ms,20.457 ms,369
2025-04-22T00:04:31.171753Z,2025-04-22T00:04:31.174215Z,2025-04-22T00:04:31.182406Z,10.652999999999999 ms,8.191 ms,8.864291891891893 ms,7.321000000000001 ms,20.457 ms,370
2025-04-22T00:04:36.177578Z,2025-04-22T00:04:36.179884Z,2025-04-22T00:04:36.187847Z,10.269 ms,7.962999999999999 ms,8.861862533692726 ms,7.321000000000001 ms,20.457 ms,371
2025-04-22T00:04:41.178494Z,2025-04-22T00:04:41.180945Z,2025-04-22T00:04:41.189129Z,10.635 ms,8.184000000000001 ms,8.860040322580648 ms,7.321000000000001 ms,20.457 ms,372
2025-04-22T00:04:46.179716Z,2025-04-22T00:04:46.182079Z,2025-04-22T00:04:46.192890Z,13.174 ms,10.811 ms,8.865270777479894 ms,7.321000000000001 ms,20.457 ms,373
2025-04-22T00:04:51.184440Z,2025-04-22T00:04:51.186949Z,2025-04-22T00:04:51.194982Z,10.542 ms,8.033 ms,8.863045454545457 ms,7.321000000000001 ms,20.457 ms,374
2025-04-22T00:04:56.185440Z,2025-04-22T00:04:56.187774Z,2025-04-22T00:04:56.195350Z,9.91 ms,7.5760000000000005 ms,8.859613333333336 ms,7.321000000000001 ms,20.457 ms,375
2025-04-22T00:05:01.192394Z,2025-04-22T00:05:01.194790Z,2025-04-22T00:05:01.202987Z,10.593 ms,8.197 ms,8.85785106382979 ms,7.321000000000001 ms,20.457 ms,376
2025-04-22T00:05:06.188394Z,2025-04-22T00:05:06.190728Z,2025-04-22T00:05:06.201845Z,13.450999999999999 ms,11.117 ms,8.863843501326262 ms,7.321000000000001 ms,20.457 ms,377
2025-04-22T00:05:11.189468Z,2025-04-22T00:05:11.192183Z,2025-04-22T00:05:11.200806Z,11.338000000000001 ms,8.623000000000001 ms,8.86320634920635 ms,7.321000000000001 ms,20.457 ms,378
2025-04-22T00:05:16.189428Z,2025-04-22T00:05:16.191856Z,2025-04-22T00:05:16.200043Z,10.615 ms,8.187 ms,8.861422163588394 ms,7.321000000000001 ms,20.457 ms,379
2025-04-22T00:05:21.189396Z,2025-04-22T00:05:21.191942Z,2025-04-22T00:05:21.200037Z,10.641 ms,8.095 ms,8.859405263157898 ms,7.321000000000001 ms,20.457 ms,380
2025-04-22T00:05:26.195391Z,2025-04-22T00:05:26.197713Z,2025-04-22T00:05:26.208267Z,12.876 ms,10.553999999999998 ms,8.863853018372707 ms,7.321000000000001 ms,20.457 ms,381
2025-04-22T00:05:31.196571Z,2025-04-22T00:05:31.198870Z,2025-04-22T00:05:31.206934Z,10.363000000000001 ms,8.064 ms,8.861759162303667 ms,7.321000000000001 ms,20.457 ms,382
2025-04-22T00:05:36.199362Z,2025-04-22T00:05:36.201803Z,2025-04-22T00:05:36.209725Z,10.363000000000001 ms,7.922000000000001 ms,8.859305483028724 ms,7.321000000000001 ms,20.457 ms,383
2025-04-22T00:05:41.206650Z,2025-04-22T00:05:41.208847Z,2025-04-22T00:05:41.216754Z,10.104000000000001 ms,7.907000000000001 ms,8.856825520833334 ms,7.321000000000001 ms,20.457 ms,384
2025-04-22T00:05:46.206338Z,2025-04-22T00:05:46.208853Z,2025-04-22T00:05:46.220313Z,13.975 ms,11.459999999999999 ms,8.863587012987015 ms,7.321000000000001 ms,20.457 ms,385
2025-04-22T00:05:51.208286Z,2025-04-22T00:05:51.210697Z,2025-04-22T00:05:51.218877Z,10.591 ms,8.18 ms,8.86181606217617 ms,7.321000000000001 ms,20.457 ms,386
2025-04-22T00:05:56.216476Z,2025-04-22T00:05:56.218754Z,2025-04-22T00:05:56.226121Z,9.645000000000001 ms,7.367 ms,8.857953488372095 ms,7.321000000000001 ms,20.457 ms,387
2025-04-22T00:06:01.218297Z,2025-04-22T00:06:01.220657Z,2025-04-22T00:06:01.228817Z,10.52 ms,8.16 ms,8.856154639175259 ms,7.321000000000001 ms,20.457 ms,388
2025-04-22T00:06:06.218401Z,2025-04-22T00:06:06.220645Z,2025-04-22T00:06:06.231912Z,13.511000000000001 ms,11.267 ms,8.862352185089977 ms,7.321000000000001 ms,20.457 ms,389
2025-04-22T00:06:11.220276Z,2025-04-22T00:06:11.222769Z,2025-04-22T00:06:11.230931Z,10.655 ms,8.162 ms,8.860556410256413 ms,7.321000000000001 ms,20.457 ms,390
2025-04-22T00:06:16.224166Z,2025-04-22T00:06:16.226479Z,2025-04-22T00:06:16.234676Z,10.51 ms,8.197 ms,8.858859335038366 ms,7.321000000000001 ms,20.457 ms,391
2025-04-22T00:06:21.228222Z,2025-04-22T00:06:21.230478Z,2025-04-22T00:06:21.238394Z,10.172 ms,7.9159999999999995 ms,8.856454081632656 ms,7.321000000000001 ms,20.457 ms,392
2025-04-22T00:06:26.233007Z,2025-04-22T00:06:26.235321Z,2025-04-22T00:06:26.246644Z,13.637 ms,11.323 ms,8.86273027989822 ms,7.321000000000001 ms,20.457 ms,393
2025-04-22T00:06:31.228251Z,2025-04-22T00:06:31.230541Z,2025-04-22T00:06:31.238544Z,10.293 ms,8.003 ms,8.860548223350255 ms,7.321000000000001 ms,20.457 ms,394
2025-04-22T00:06:36.232190Z,2025-04-22T00:06:36.234653Z,2025-04-22T00:06:36.242547Z,10.357 ms,7.894 ms,8.858101265822786 ms,7.321000000000001 ms,20.457 ms,395
2025-04-22T00:06:41.233138Z,2025-04-22T00:06:41.235666Z,2025-04-22T00:06:41.243290Z,10.152 ms,7.624 ms,8.85498484848485 ms,7.321000000000001 ms,20.457 ms,396
2025-04-22T00:06:46.233182Z,2025-04-22T00:06:46.235599Z,2025-04-22T00:06:46.246945Z,13.763 ms,11.346 ms,8.86125944584383 ms,7.321000000000001 ms,20.457 ms,397
2025-04-22T00:06:51.239214Z,2025-04-22T00:06:51.241621Z,2025-04-22T00:06:51.249779Z,10.565 ms,8.158 ms,8.85949246231156 ms,7.321000000000001 ms,20.457 ms,398
2025-04-22T00:06:56.242112Z,2025-04-22T00:06:56.244323Z,2025-04-22T00:06:56.252107Z,9.995000000000001 ms,7.784 ms,8.856796992481206 ms,7.321000000000001 ms,20.457 ms,399
2025-04-22T00:07:01.246574Z,2025-04-22T00:07:01.248786Z,2025-04-22T00:07:01.256899Z,10.325000000000001 ms,8.113 ms,8.8549375 ms,7.321000000000001 ms,20.457 ms,400
2025-04-22T00:07:06.248088Z,2025-04-22T00:07:06.250485Z,2025-04-22T00:07:06.261895Z,13.807 ms,11.41 ms,8.86130922693267 ms,7.321000000000001 ms,20.457 ms,401
2025-04-22T00:07:11.250182Z,2025-04-22T00:07:11.252528Z,2025-04-22T00:07:11.260835Z,10.652999999999999 ms,8.307 ms,8.859930348258708 ms,7.321000000000001 ms,20.457 ms,402
2025-04-22T00:07:16.249165Z,2025-04-22T00:07:16.251421Z,2025-04-22T00:07:16.259717Z,10.552000000000001 ms,8.296 ms,8.858531017369728 ms,7.321000000000001 ms,20.457 ms,403
2025-04-22T00:07:21.255068Z,2025-04-22T00:07:21.257312Z,2025-04-22T00:07:21.265324Z,10.256 ms,8.012 ms,8.856435643564357 ms,7.321000000000001 ms,20.457 ms,404
2025-04-22T00:07:26.256219Z,2025-04-22T00:07:26.258490Z,2025-04-22T00:07:26.276597Z,20.378 ms,18.107000000000003 ms,8.879276543209878 ms,7.321000000000001 ms,20.457 ms,405
2025-04-22T00:07:31.259184Z,2025-04-22T00:07:31.261558Z,2025-04-22T00:07:31.269422Z,10.238000000000001 ms,7.864 ms,8.876775862068966 ms,7.321000000000001 ms,20.457 ms,406
2025-04-22T00:07:36.260222Z,2025-04-22T00:07:36.262544Z,2025-04-22T00:07:36.271013Z,10.791 ms,8.469000000000001 ms,8.875773955773957 ms,7.321000000000001 ms,20.457 ms,407
2025-04-22T00:07:41.262382Z,2025-04-22T00:07:41.264557Z,2025-04-22T00:07:41.272948Z,10.566 ms,8.391 ms,8.874585784313727 ms,7.321000000000001 ms,20.457 ms,408
2025-04-22T00:07:46.260978Z,2025-04-22T00:07:46.263445Z,2025-04-22T00:07:46.271524Z,10.546 ms,8.078999999999999 ms,8.872640586797067 ms,7.321000000000001 ms,20.457 ms,409
2025-04-22T00:07:51.262360Z,2025-04-22T00:07:51.264785Z,2025-04-22T00:07:51.273211Z,10.850999999999999 ms,8.426 ms,8.871551219512197 ms,7.321000000000001 ms,20.457 ms,410
2025-04-22T00:07:56.264985Z,2025-04-22T00:07:56.267369Z,2025-04-22T00:07:56.275378Z,10.392999999999999 ms,8.009 ms,8.869452554744527 ms,7.321000000000001 ms,20.457 ms,411
2025-04-22T00:08:01.269046Z,2025-04-22T00:08:01.271609Z,2025-04-22T00:08:01.281581Z,12.535 ms,9.972 ms,8.8721286407767 ms,7.321000000000001 ms,20.457 ms,412
2025-04-22T00:08:06.298946Z,2025-04-22T00:08:06.301100Z,2025-04-22T00:08:06.309183Z,10.237 ms,8.083 ms,8.870217917675545 ms,7.321000000000001 ms,20.457 ms,413
2025-04-22T00:08:11.274824Z,2025-04-22T00:08:11.277071Z,2025-04-22T00:08:11.285095Z,10.271 ms,8.024 ms,8.868173913043478 ms,7.321000000000001 ms,20.457 ms,414
2025-04-22T00:08:16.279882Z,2025-04-22T00:08:16.282028Z,2025-04-22T00:08:16.289879Z,9.997 ms,7.851 ms,8.865722891566264 ms,7.321000000000001 ms,20.457 ms,415
2025-04-22T00:08:21.280012Z,2025-04-22T00:08:21.282164Z,2025-04-22T00:08:21.292718Z,12.706 ms,10.553999999999998 ms,8.86978125 ms,7.321000000000001 ms,20.457 ms,416
2025-04-22T00:08:26.277366Z,2025-04-22T00:08:26.279784Z,2025-04-22T00:08:26.287744Z,10.378 ms,7.96 ms,8.867599520383694 ms,7.321000000000001 ms,20.457 ms,417
2025-04-22T00:08:31.281938Z,2025-04-22T00:08:31.284260Z,2025-04-22T00:08:31.292256Z,10.318000000000001 ms,7.9959999999999996 ms,8.865514354066985 ms,7.321000000000001 ms,20.457 ms,418
2025-04-22T00:08:36.285943Z,2025-04-22T00:08:36.288195Z,2025-04-22T00:08:36.295973Z,10.030000000000001 ms,7.7780000000000005 ms,8.862918854415275 ms,7.321000000000001 ms,20.457 ms,419
2025-04-22T00:08:41.287022Z,2025-04-22T00:08:41.289449Z,2025-04-22T00:08:41.299468Z,12.446 ms,10.019 ms,8.865671428571428 ms,7.321000000000001 ms,20.457 ms,420
2025-04-22T00:08:46.289952Z,2025-04-22T00:08:46.292241Z,2025-04-22T00:08:46.299967Z,10.014999999999999 ms,7.726 ms,8.862964370546319 ms,7.321000000000001 ms,20.457 ms,421
2025-04-22T00:08:51.291140Z,2025-04-22T00:08:51.293404Z,2025-04-22T00:08:51.300798Z,9.658 ms,7.394 ms,8.859483412322277 ms,7.321000000000001 ms,20.457 ms,422
2025-04-22T00:08:56.293847Z,2025-04-22T00:08:56.296105Z,2025-04-22T00:08:56.304628Z,10.781 ms,8.523 ms,8.858687943262412 ms,7.321000000000001 ms,20.457 ms,423
2025-04-22T00:09:01.299026Z,2025-04-22T00:09:01.301495Z,2025-04-22T00:09:01.313344Z,14.318000000000001 ms,11.849 ms,8.865740566037736 ms,7.321000000000001 ms,20.457 ms,424
2025-04-22T00:09:06.310972Z,2025-04-22T00:09:06.313147Z,2025-04-22T00:09:06.321332Z,10.36 ms,8.184999999999999 ms,8.864138823529414 ms,7.321000000000001 ms,20.457 ms,425
2025-04-22T00:09:11.300787Z,2025-04-22T00:09:11.303116Z,2025-04-22T00:09:11.310843Z,10.056000000000001 ms,7.727 ms,8.861469483568076 ms,7.321000000000001 ms,20.457 ms,426
2025-04-22T00:09:16.349980Z,2025-04-22T00:09:16.352704Z,2025-04-22T00:09:16.361152Z,11.171999999999999 ms,8.448 ms,8.86050117096019 ms,7.321000000000001 ms,20.457 ms,427
2025-04-22T00:09:21.305775Z,2025-04-22T00:09:21.308066Z,2025-04-22T00:09:21.317529Z,11.754000000000001 ms,9.463 ms,8.861908878504675 ms,7.321000000000001 ms,20.457 ms,428
2025-04-22T00:09:26.306801Z,2025-04-22T00:09:26.309172Z,2025-04-22T00:09:26.316991Z,10.19 ms,7.819 ms,8.859477855477857 ms,7.321000000000001 ms,20.457 ms,429
2025-04-22T00:09:31.304893Z,2025-04-22T00:09:31.307243Z,2025-04-22T00:09:31.315082Z,10.189 ms,7.839 ms,8.857104651162793 ms,7.321000000000001 ms,20.457 ms,430
2025-04-22T00:09:36.311682Z,2025-04-22T00:09:36.313838Z,2025-04-22T00:09:36.321415Z,9.733 ms,7.577 ms,8.854134570765664 ms,7.321000000000001 ms,20.457 ms,431
2025-04-22T00:09:41.316764Z,2025-04-22T00:09:41.319184Z,2025-04-22T00:09:41.326950Z,10.186 ms,7.766 ms,8.851615740740744 ms,7.321000000000001 ms,20.457 ms,432
2025-04-22T00:09:46.317616Z,2025-04-22T00:09:46.319909Z,2025-04-22T00:09:46.327284Z,9.668 ms,7.375 ms,8.848205542725177 ms,7.321000000000001 ms,20.457 ms,433
2025-04-22T00:09:51.318663Z,2025-04-22T00:09:51.320946Z,2025-04-22T00:09:51.328907Z,10.244 ms,7.960999999999999 ms,8.846161290322584 ms,7.321000000000001 ms,20.457 ms,434
2025-04-22T00:09:56.321704Z,2025-04-22T00:09:56.323968Z,2025-04-22T00:09:56.334398Z,12.694 ms,10.43 ms,8.849802298850577 ms,7.321000000000001 ms,20.457 ms,435
2025-04-22T00:10:01.324764Z,2025-04-22T00:10:01.327240Z,2025-04-22T00:10:01.335415Z,10.651000000000002 ms,8.175 ms,8.848254587155965 ms,7.321000000000001 ms,20.457 ms,436
2025-04-22T00:10:06.329623Z,2025-04-22T00:10:06.331996Z,2025-04-22T00:10:06.340102Z,10.479000000000001 ms,8.106 ms,8.84655606407323 ms,7.321000000000001 ms,20.457 ms,437
2025-04-22T00:10:11.324615Z,2025-04-22T00:10:11.326986Z,2025-04-22T00:10:11.335061Z,10.446 ms,8.075000000000001 ms,8.844794520547948 ms,7.321000000000001 ms,20.457 ms,438
2025-04-22T00:10:16.321361Z,2025-04-22T00:10:16.323626Z,2025-04-22T00:10:16.334469Z,13.108 ms,10.843 ms,8.849346241457862 ms,7.321000000000001 ms,20.457 ms,439
2025-04-22T00:10:21.330640Z,2025-04-22T00:10:21.333030Z,2025-04-22T00:10:21.341094Z,10.454 ms,8.064 ms,8.847561363636366 ms,7.321000000000001 ms,20.457 ms,440
2025-04-22T00:10:26.335632Z,2025-04-22T00:10:26.337919Z,2025-04-22T00:10:26.345606Z,9.974 ms,7.687 ms,8.844929705215423 ms,7.321000000000001 ms,20.457 ms,441
2025-04-22T00:10:31.331606Z,2025-04-22T00:10:31.334055Z,2025-04-22T00:10:31.342160Z,10.553999999999998 ms,8.104999999999999 ms,8.843255656108601 ms,7.321000000000001 ms,20.457 ms,442
2025-04-22T00:10:36.331575Z,2025-04-22T00:10:36.333963Z,2025-04-22T00:10:36.345455Z,13.88 ms,11.492 ms,8.849234762979687 ms,7.321000000000001 ms,20.457 ms,443
2025-04-22T00:10:41.330999Z,2025-04-22T00:10:41.333284Z,2025-04-22T00:10:41.341511Z,10.512 ms,8.227 ms,8.847833333333337 ms,7.321000000000001 ms,20.457 ms,444
2025-04-22T00:10:46.335514Z,2025-04-22T00:10:46.337689Z,2025-04-22T00:10:46.345300Z,9.786 ms,7.611 ms,8.845053932584273 ms,7.321000000000001 ms,20.457 ms,445
