observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-06-02T14:15:59.930695Z,2024-06-02T14:15:59.946378Z,2024-06-02T14:16:00.613033Z,682.338,666.654726,655.0984632708333,508.941383,773.878692,96
2024-06-02T14:16:04.589144Z,2024-06-02T14:16:04.604101Z,2024-06-02T14:16:05.284392Z,695.2479999999999,680.291769,655.3581880721649,508.941383,773.878692,97
2024-06-02T14:16:10.044925Z,2024-06-02T14:16:10.067272Z,2024-06-02T14:16:10.726571Z,681.646,659.299818,655.3984087857143,508.941383,773.878692,98
2024-06-02T14:16:14.744593Z,2024-06-02T14:16:14.795351Z,2024-06-02T14:16:15.610821Z,866.228,815.473766,657.0153315858586,508.941383,815.473766,99
2024-06-02T14:16:20.084044Z,2024-06-02T14:16:20.098948Z,2024-06-02T14:16:20.755146Z,671.102,656.198481,657.00716308,508.941383,815.473766,100
2024-06-02T14:16:24.640613Z,2024-06-02T14:16:24.655943Z,2024-06-02T14:16:25.313084Z,672.471,657.142134,657.0084994257426,508.941383,815.473766,101
2024-06-02T14:16:30.051536Z,2024-06-02T14:16:30.066847Z,2024-06-02T14:16:30.735419Z,683.883,668.572476,657.121871745098,508.941383,815.473766,102
2024-06-02T14:16:34.638636Z,2024-06-02T14:16:34.653816Z,2024-06-02T14:16:35.302629Z,663.993,648.813103,657.0412040873787,508.941383,815.473766,103
2024-06-02T14:16:39.932657Z,2024-06-02T14:16:39.948111Z,2024-06-02T14:16:40.605040Z,672.3829999999999,656.929138,657.0401265288461,508.941383,815.473766,104
2024-06-02T14:16:45.308529Z,2024-06-02T14:16:45.323759Z,2024-06-02T14:16:45.981614Z,673.085,657.855469,657.0478916952381,508.941383,815.473766,105
2024-06-02T14:16:50.042747Z,2024-06-02T14:16:50.058070Z,2024-06-02T14:16:50.712232Z,669.485,654.16282,657.0206740377358,508.941383,815.473766,106
2024-06-02T14:16:55.552130Z,2024-06-02T14:16:55.567925Z,2024-06-02T14:16:56.224327Z,672.197,656.402821,657.0148997102805,508.941383,815.473766,107
2024-06-02T14:17:00.172575Z,2024-06-02T14:17:00.188269Z,2024-06-02T14:17:00.905011Z,732.4359999999999,716.742442,657.5679325092592,508.941383,815.473766,108
