observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-23T03:27:07.472534Z,2025-04-23T03:27:07.491221Z,18.686999999999998 ms,19.75492220113851 ms,14.123 ms,100.382 ms,3162
2025-04-23T03:27:12.491580Z,2025-04-23T03:27:12.514102Z,22.522000000000002 ms,19.755797028137835 ms,14.123 ms,100.382 ms,3163
2025-04-23T03:27:17.491472Z,2025-04-23T03:27:17.514617Z,23.145 ms,19.756868204804036 ms,14.123 ms,100.382 ms,3164
2025-04-23T03:27:22.507938Z,2025-04-23T03:27:22.530810Z,22.872 ms,19.75785244865718 ms,14.123 ms,100.382 ms,3165
2025-04-23T03:27:27.507046Z,2025-04-23T03:27:27.529611Z,22.565 ms,19.758739102969038 ms,14.123 ms,100.382 ms,3166
2025-04-23T03:27:32.524182Z,2025-04-23T03:27:32.546859Z,22.677 ms,19.759660562046093 ms,14.123 ms,100.382 ms,3167
2025-04-23T03:27:37.524350Z,2025-04-23T03:27:37.557740Z,33.39 ms,19.76396306818181 ms,14.123 ms,100.382 ms,3168
2025-04-23T03:27:42.541479Z,2025-04-23T03:27:42.564165Z,22.686 ms,19.764885137267267 ms,14.123 ms,100.382 ms,3169
2025-04-23T03:27:47.542323Z,2025-04-23T03:27:47.563337Z,21.014000000000003 ms,19.765279179810715 ms,14.123 ms,100.382 ms,3170
2025-04-23T03:27:52.562730Z,2025-04-23T03:27:52.586104Z,23.374 ms,19.766417218543037 ms,14.123 ms,100.382 ms,3171
2025-04-23T03:27:57.558272Z,2025-04-23T03:27:57.576543Z,18.271 ms,19.76594577553593 ms,14.123 ms,100.382 ms,3172
2025-04-23T03:28:02.589649Z,2025-04-23T03:28:02.613094Z,23.445 ms,19.767105263157884 ms,14.123 ms,100.382 ms,3173
2025-04-23T03:28:07.581024Z,2025-04-23T03:28:07.604094Z,23.07 ms,19.768145872715806 ms,14.123 ms,100.382 ms,3174
2025-04-23T03:28:12.595268Z,2025-04-23T03:28:12.613698Z,18.43 ms,19.76772440944881 ms,14.123 ms,100.382 ms,3175
2025-04-23T03:28:17.595184Z,2025-04-23T03:28:17.621905Z,26.721 ms,19.76991372795969 ms,14.123 ms,100.382 ms,3176
2025-04-23T03:28:22.611769Z,2025-04-23T03:28:22.630416Z,18.647000000000002 ms,19.769560276990862 ms,14.123 ms,100.382 ms,3177
2025-04-23T03:28:27.610970Z,2025-04-23T03:28:27.635899Z,24.929 ms,19.77118376337318 ms,14.123 ms,100.382 ms,3178
2025-04-23T03:28:32.629054Z,2025-04-23T03:28:32.646767Z,17.713 ms,19.77053633217992 ms,14.123 ms,100.382 ms,3179
2025-04-23T03:28:37.628685Z,2025-04-23T03:28:37.647609Z,18.924 ms,19.770270125786155 ms,14.123 ms,100.382 ms,3180
2025-04-23T03:28:42.645364Z,2025-04-23T03:28:42.662061Z,16.697 ms,19.769303992455193 ms,14.123 ms,100.382 ms,3181
2025-04-23T03:28:47.642984Z,2025-04-23T03:28:47.666042Z,23.058 ms,19.77033752357007 ms,14.123 ms,100.382 ms,3182
2025-04-23T03:28:52.662992Z,2025-04-23T03:28:52.687415Z,24.423000000000002 ms,19.771799245994334 ms,14.123 ms,100.382 ms,3183
2025-04-23T03:28:57.662712Z,2025-04-23T03:28:57.682904Z,20.192 ms,19.771931218592957 ms,14.123 ms,100.382 ms,3184
2025-04-23T03:29:02.687775Z,2025-04-23T03:29:02.703340Z,15.565000000000001 ms,19.770610361067497 ms,14.123 ms,100.382 ms,3185
2025-04-23T03:29:07.676954Z,2025-04-23T03:29:07.695059Z,18.105 ms,19.77008757062146 ms,14.123 ms,100.382 ms,3186
2025-04-23T03:29:12.697258Z,2025-04-23T03:29:12.714213Z,16.955000000000002 ms,19.769204267336043 ms,14.123 ms,100.382 ms,3187
2025-04-23T03:29:17.697268Z,2025-04-23T03:29:17.716980Z,19.712 ms,19.769186323713917 ms,14.123 ms,100.382 ms,3188
2025-04-23T03:29:22.714881Z,2025-04-23T03:29:22.740874Z,25.993 ms,19.7711379742866 ms,14.123 ms,100.382 ms,3189
2025-04-23T03:29:27.713175Z,2025-04-23T03:29:27.736262Z,23.087 ms,19.772177429467074 ms,14.123 ms,100.382 ms,3190
2025-04-23T03:29:32.729868Z,2025-04-23T03:29:32.748394Z,18.526 ms,19.771786900658093 ms,14.123 ms,100.382 ms,3191
2025-04-23T03:29:37.738330Z,2025-04-23T03:29:37.756755Z,18.425 ms,19.771364974937335 ms,14.123 ms,100.382 ms,3192
2025-04-23T03:29:42.747338Z,2025-04-23T03:29:42.764535Z,17.197 ms,19.770558722204814 ms,14.123 ms,100.382 ms,3193
2025-04-23T03:29:47.747451Z,2025-04-23T03:29:47.771451Z,24.0 ms,19.771882905447708 ms,14.123 ms,100.382 ms,3194
2025-04-23T03:29:52.765152Z,2025-04-23T03:29:52.783604Z,18.451999999999998 ms,19.771469796557117 ms,14.123 ms,100.382 ms,3195
2025-04-23T03:29:57.763468Z,2025-04-23T03:29:57.781320Z,17.852 ms,19.770869211514388 ms,14.123 ms,100.382 ms,3196
2025-04-23T03:30:02.800373Z,2025-04-23T03:30:02.816644Z,16.271 ms,19.769774476071312 ms,14.123 ms,100.382 ms,3197
2025-04-23T03:30:07.778626Z,2025-04-23T03:30:07.794223Z,15.597 ms,19.76846966854283 ms,14.123 ms,100.382 ms,3198
2025-04-23T03:30:12.804747Z,2025-04-23T03:30:12.821806Z,17.059 ms,19.767622694592056 ms,14.123 ms,100.382 ms,3199
2025-04-23T03:30:17.799927Z,2025-04-23T03:30:17.817196Z,17.269 ms,19.766841874999994 ms,14.123 ms,100.382 ms,3200
2025-04-23T03:30:22.819414Z,2025-04-23T03:30:22.834910Z,15.495999999999999 ms,19.765507653858165 ms,14.123 ms,100.382 ms,3201
2025-04-23T03:30:27.815330Z,2025-04-23T03:30:27.830679Z,15.349 ms,19.764128357276697 ms,14.123 ms,100.382 ms,3202
2025-04-23T03:30:32.836035Z,2025-04-23T03:30:32.850265Z,14.23 ms,19.762400561973145 ms,14.123 ms,100.382 ms,3203
2025-04-23T03:30:37.834014Z,2025-04-23T03:30:37.849508Z,15.494000000000002 ms,19.761068352059915 ms,14.123 ms,100.382 ms,3204
2025-04-23T03:30:42.855711Z,2025-04-23T03:30:42.871754Z,16.043000000000003 ms,19.759908268330726 ms,14.123 ms,100.382 ms,3205
2025-04-23T03:30:47.851844Z,2025-04-23T03:30:47.866218Z,14.373999999999999 ms,19.758228321896436 ms,14.123 ms,100.382 ms,3206
2025-04-23T03:30:52.871932Z,2025-04-23T03:30:52.888687Z,16.755 ms,19.757291861552847 ms,14.123 ms,100.382 ms,3207
2025-04-23T03:30:57.869536Z,2025-04-23T03:30:57.884304Z,14.768 ms,19.755736596009967 ms,14.123 ms,100.382 ms,3208
2025-04-23T03:31:02.891189Z,2025-04-23T03:31:02.907141Z,15.952000000000002 ms,19.754551262075406 ms,14.123 ms,100.382 ms,3209
2025-04-23T03:31:07.877065Z,2025-04-23T03:31:07.894032Z,16.967 ms,19.753682866043608 ms,14.123 ms,100.382 ms,3210
2025-04-23T03:31:12.880664Z,2025-04-23T03:31:12.896210Z,15.546000000000001 ms,19.75237246963562 ms,14.123 ms,100.382 ms,3211
2025-04-23T03:31:17.877239Z,2025-04-23T03:31:17.892634Z,15.395000000000001 ms,19.751015877957652 ms,14.123 ms,100.382 ms,3212
2025-04-23T03:31:22.879752Z,2025-04-23T03:31:22.896663Z,16.910999999999998 ms,19.75013196389666 ms,14.123 ms,100.382 ms,3213
2025-04-23T03:31:27.877232Z,2025-04-23T03:31:27.892828Z,15.596 ms,19.74883945239576 ms,14.123 ms,100.382 ms,3214
2025-04-23T03:31:32.879729Z,2025-04-23T03:31:32.896379Z,16.650000000000002 ms,19.747875583203722 ms,14.123 ms,100.382 ms,3215
2025-04-23T03:31:37.876962Z,2025-04-23T03:31:37.893434Z,16.472 ms,19.74685696517412 ms,14.123 ms,100.382 ms,3216
2025-04-23T03:31:42.884430Z,2025-04-23T03:31:42.903896Z,19.466 ms,19.746769661175 ms,14.123 ms,100.382 ms,3217
2025-04-23T03:31:47.878935Z,2025-04-23T03:31:47.899106Z,20.171000000000003 ms,19.746901491609687 ms,14.123 ms,100.382 ms,3218
2025-04-23T03:31:52.884145Z,2025-04-23T03:31:52.904737Z,20.592 ms,19.74716402609505 ms,14.123 ms,100.382 ms,3219
2025-04-23T03:31:57.879759Z,2025-04-23T03:31:57.898429Z,18.669999999999998 ms,19.74682950310558 ms,14.123 ms,100.382 ms,3220
2025-04-23T03:32:02.884125Z,2025-04-23T03:32:02.904230Z,20.105 ms,19.746940701645443 ms,14.123 ms,100.382 ms,3221
2025-04-23T03:32:07.881826Z,2025-04-23T03:32:07.904641Z,22.814999999999998 ms,19.7478929236499 ms,14.123 ms,100.382 ms,3222
2025-04-23T03:32:12.885206Z,2025-04-23T03:32:12.908428Z,23.222 ms,19.748970834626117 ms,14.123 ms,100.382 ms,3223
2025-04-23T03:32:17.882178Z,2025-04-23T03:32:17.905257Z,23.078999999999997 ms,19.750003722084358 ms,14.123 ms,100.382 ms,3224
2025-04-23T03:32:22.884682Z,2025-04-23T03:32:22.908155Z,23.473000000000003 ms,19.751158139534876 ms,14.123 ms,100.382 ms,3225
2025-04-23T03:32:27.882389Z,2025-04-23T03:32:27.906032Z,23.643 ms,19.752364538127708 ms,14.123 ms,100.382 ms,3226
2025-04-23T03:32:32.885607Z,2025-04-23T03:32:32.904356Z,18.749 ms,19.752053610164232 ms,14.123 ms,100.382 ms,3227
2025-04-23T03:32:37.882485Z,2025-04-23T03:32:37.897544Z,15.059 ms,19.75059975216852 ms,14.123 ms,100.382 ms,3228
2025-04-23T03:32:42.884052Z,2025-04-23T03:32:42.901748Z,17.696 ms,19.749963456178378 ms,14.123 ms,100.382 ms,3229
2025-04-23T03:32:47.882609Z,2025-04-23T03:32:47.905592Z,22.983 ms,19.750964396284825 ms,14.123 ms,100.382 ms,3230
2025-04-23T03:32:52.884675Z,2025-04-23T03:32:52.907056Z,22.381 ms,19.75177839678118 ms,14.123 ms,100.382 ms,3231
2025-04-23T03:32:57.882602Z,2025-04-23T03:32:57.901824Z,19.221999999999998 ms,19.751614480198015 ms,14.123 ms,100.382 ms,3232
2025-04-23T03:33:02.908486Z,2025-04-23T03:33:02.924352Z,15.866000000000001 ms,19.750412619857713 ms,14.123 ms,100.382 ms,3233
2025-04-23T03:33:07.885874Z,2025-04-23T03:33:07.908520Z,22.646 ms,19.75130797773655 ms,14.123 ms,100.382 ms,3234
2025-04-23T03:33:12.889903Z,2025-04-23T03:33:12.907904Z,18.001 ms,19.75076692426584 ms,14.123 ms,100.382 ms,3235
2025-04-23T03:33:17.886353Z,2025-04-23T03:33:17.910335Z,23.982 ms,19.75207447466007 ms,14.123 ms,100.382 ms,3236
2025-04-23T03:33:22.900632Z,2025-04-23T03:33:22.918020Z,17.388 ms,19.75134414581402 ms,14.123 ms,100.382 ms,3237
2025-04-23T03:33:27.888504Z,2025-04-23T03:33:27.911966Z,23.462 ms,19.75249011735639 ms,14.123 ms,100.382 ms,3238
2025-04-23T03:33:32.889461Z,2025-04-23T03:33:32.908899Z,19.438 ms,19.752393022537817 ms,14.123 ms,100.382 ms,3239
2025-04-23T03:33:37.887745Z,2025-04-23T03:33:37.911974Z,24.229 ms,19.75377469135802 ms,14.123 ms,100.382 ms,3240
2025-04-23T03:33:42.888711Z,2025-04-23T03:33:42.912042Z,23.331 ms,19.754878432582533 ms,14.123 ms,100.382 ms,3241
2025-04-23T03:33:47.892988Z,2025-04-23T03:33:47.911238Z,18.25 ms,19.75441425046267 ms,14.123 ms,100.382 ms,3242
2025-04-23T03:33:52.892542Z,2025-04-23T03:33:52.927897Z,35.355 ms,19.75922479185938 ms,14.123 ms,100.382 ms,3243
2025-04-23T03:33:57.892782Z,2025-04-23T03:33:57.910849Z,18.067 ms,19.75870314426633 ms,14.123 ms,100.382 ms,3244
2025-04-23T03:34:02.902326Z,2025-04-23T03:34:02.920427Z,18.101 ms,19.758192295839745 ms,14.123 ms,100.382 ms,3245
2025-04-23T03:34:07.891833Z,2025-04-23T03:34:07.909764Z,17.930999999999997 ms,19.75762939001848 ms,14.123 ms,100.382 ms,3246
2025-04-23T03:34:12.897406Z,2025-04-23T03:34:12.915825Z,18.419 ms,19.75721712349861 ms,14.123 ms,100.382 ms,3247
2025-04-23T03:34:17.893605Z,2025-04-23T03:34:17.917119Z,23.514 ms,19.7583737684729 ms,14.123 ms,100.382 ms,3248
2025-04-23T03:34:22.892891Z,2025-04-23T03:34:22.910269Z,17.378 ms,19.75764112034471 ms,14.123 ms,100.382 ms,3249
2025-04-23T03:34:27.892630Z,2025-04-23T03:34:27.915950Z,23.32 ms,19.75873723076922 ms,14.123 ms,100.382 ms,3250
2025-04-23T03:34:32.892955Z,2025-04-23T03:34:32.912341Z,19.386 ms,19.758622577668397 ms,14.123 ms,100.382 ms,3251
2025-04-23T03:34:37.892953Z,2025-04-23T03:34:37.911193Z,18.24 ms,19.758155596555955 ms,14.123 ms,100.382 ms,3252
2025-04-23T03:34:42.893362Z,2025-04-23T03:34:42.913172Z,19.810000000000002 ms,19.75817153396864 ms,14.123 ms,100.382 ms,3253
2025-04-23T03:34:47.892906Z,2025-04-23T03:34:47.916651Z,23.744999999999997 ms,19.759396742470802 ms,14.123 ms,100.382 ms,3254
2025-04-23T03:34:52.893158Z,2025-04-23T03:34:52.912134Z,18.976 ms,19.75915606758832 ms,14.123 ms,100.382 ms,3255
2025-04-23T03:34:57.893378Z,2025-04-23T03:34:57.911966Z,18.588 ms,19.75879637592137 ms,14.123 ms,100.382 ms,3256
2025-04-23T03:35:02.902718Z,2025-04-23T03:35:02.919182Z,16.464 ms,19.757784771261893 ms,14.123 ms,100.382 ms,3257
2025-04-23T03:35:07.893693Z,2025-04-23T03:35:07.912170Z,18.477 ms,19.757391651319825 ms,14.123 ms,100.382 ms,3258
2025-04-23T03:35:12.894271Z,2025-04-23T03:35:12.912267Z,17.996000000000002 ms,19.75685118134396 ms,14.123 ms,100.382 ms,3259
2025-04-23T03:35:17.893920Z,2025-04-23T03:35:17.912817Z,18.897000000000002 ms,19.756587423312872 ms,14.123 ms,100.382 ms,3260
2025-04-23T03:35:22.894450Z,2025-04-23T03:35:22.911919Z,17.468999999999998 ms,19.75588592456301 ms,14.123 ms,100.382 ms,3261
2025-04-23T03:35:27.893976Z,2025-04-23T03:35:27.912364Z,18.388 ms,19.755466584917222 ms,14.123 ms,100.382 ms,3262
2025-04-23T03:35:32.895216Z,2025-04-23T03:35:32.915469Z,20.253 ms,19.75561906221268 ms,14.123 ms,100.382 ms,3263
2025-04-23T03:35:37.893839Z,2025-04-23T03:35:37.912229Z,18.39 ms,19.7552006740196 ms,14.123 ms,100.382 ms,3264
2025-04-23T03:35:42.894754Z,2025-04-23T03:35:42.913054Z,18.3 ms,19.754754977029087 ms,14.123 ms,100.382 ms,3265
2025-04-23T03:35:47.893992Z,2025-04-23T03:35:47.911250Z,17.258 ms,19.753990508266984 ms,14.123 ms,100.382 ms,3266
2025-04-23T03:35:52.894556Z,2025-04-23T03:35:52.917474Z,22.918 ms,19.754958983777158 ms,14.123 ms,100.382 ms,3267
2025-04-23T03:35:57.894468Z,2025-04-23T03:35:57.913467Z,18.999 ms,19.754727662178695 ms,14.123 ms,100.382 ms,3268
2025-04-23T03:36:02.910399Z,2025-04-23T03:36:02.926886Z,16.487000000000002 ms,19.75372805139185 ms,14.123 ms,100.382 ms,3269
2025-04-23T03:36:07.894374Z,2025-04-23T03:36:07.917333Z,22.959 ms,19.754708256880726 ms,14.123 ms,100.382 ms,3270
2025-04-23T03:36:12.894585Z,2025-04-23T03:36:12.916981Z,22.396 ms,19.755515744420656 ms,14.123 ms,100.382 ms,3271
2025-04-23T03:36:17.895145Z,2025-04-23T03:36:17.917241Z,22.096 ms,19.756231051344734 ms,14.123 ms,100.382 ms,3272
2025-04-23T03:36:22.894775Z,2025-04-23T03:36:22.917633Z,22.858 ms,19.7571787351054 ms,14.123 ms,100.382 ms,3273
2025-04-23T03:36:27.894476Z,2025-04-23T03:36:27.918593Z,24.117 ms,19.75851038485033 ms,14.123 ms,100.382 ms,3274
2025-04-23T03:36:32.896262Z,2025-04-23T03:36:32.912533Z,16.271 ms,19.7574454961832 ms,14.123 ms,100.382 ms,3275
2025-04-23T03:36:37.894574Z,2025-04-23T03:36:37.913184Z,18.610000000000003 ms,19.75709523809523 ms,14.123 ms,100.382 ms,3276
2025-04-23T03:36:42.895802Z,2025-04-23T03:36:42.914357Z,18.555 ms,19.75672841013121 ms,14.123 ms,100.382 ms,3277
2025-04-23T03:36:47.894594Z,2025-04-23T03:36:47.913127Z,18.533 ms,19.756355094569855 ms,14.123 ms,100.382 ms,3278
2025-04-23T03:36:52.895342Z,2025-04-23T03:36:52.920027Z,24.685 ms,19.757858188472092 ms,14.123 ms,100.382 ms,3279
2025-04-23T03:36:57.894711Z,2025-04-23T03:36:57.912394Z,17.683 ms,19.757225609756095 ms,14.123 ms,100.382 ms,3280
2025-04-23T03:37:02.897778Z,2025-04-23T03:37:02.914122Z,16.344 ms,19.756185309356905 ms,14.123 ms,100.382 ms,3281
2025-04-23T03:37:07.897880Z,2025-04-23T03:37:07.921213Z,23.333 ms,19.757275137111513 ms,14.123 ms,100.382 ms,3282
2025-04-23T03:37:12.898415Z,2025-04-23T03:37:12.921388Z,22.973 ms,19.758254645141633 ms,14.123 ms,100.382 ms,3283
2025-04-23T03:37:17.898178Z,2025-04-23T03:37:17.920509Z,22.331 ms,19.759038063337385 ms,14.123 ms,100.382 ms,3284
2025-04-23T03:37:22.898207Z,2025-04-23T03:37:22.922038Z,23.831000000000003 ms,19.76027762557077 ms,14.123 ms,100.382 ms,3285
2025-04-23T03:37:27.898745Z,2025-04-23T03:37:27.916956Z,18.211000000000002 ms,19.75980614729153 ms,14.123 ms,100.382 ms,3286
2025-04-23T03:37:32.899364Z,2025-04-23T03:37:32.928215Z,28.851000000000003 ms,19.762571950106473 ms,14.123 ms,100.382 ms,3287
2025-04-23T03:37:37.898322Z,2025-04-23T03:37:37.921665Z,23.343 ms,19.76366088807785 ms,14.123 ms,100.382 ms,3288
2025-04-23T03:37:42.898827Z,2025-04-23T03:37:42.921731Z,22.904 ms,19.764615688659156 ms,14.123 ms,100.382 ms,3289
2025-04-23T03:37:47.898576Z,2025-04-23T03:37:47.916886Z,18.31 ms,19.764173556230993 ms,14.123 ms,100.382 ms,3290
2025-04-23T03:37:52.898162Z,2025-04-23T03:37:52.919109Z,20.947 ms,19.764532968702515 ms,14.123 ms,100.382 ms,3291
2025-04-23T03:37:57.898484Z,2025-04-23T03:37:57.917195Z,18.711 ms,19.764212940461714 ms,14.123 ms,100.382 ms,3292
2025-04-23T03:38:02.912044Z,2025-04-23T03:38:02.927250Z,15.206000000000001 ms,19.762828727604003 ms,14.123 ms,100.382 ms,3293
2025-04-23T03:38:07.898911Z,2025-04-23T03:38:07.921812Z,22.901 ms,19.76378142076502 ms,14.123 ms,100.382 ms,3294
2025-04-23T03:38:12.898880Z,2025-04-23T03:38:12.916996Z,18.116 ms,19.7632813353566 ms,14.123 ms,100.382 ms,3295
2025-04-23T03:38:17.898984Z,2025-04-23T03:38:17.941402Z,42.418 ms,19.770154733009704 ms,14.123 ms,100.382 ms,3296
2025-04-23T03:38:22.900186Z,2025-04-23T03:38:22.923944Z,23.758000000000003 ms,19.77136427054898 ms,14.123 ms,100.382 ms,3297
2025-04-23T03:38:27.898934Z,2025-04-23T03:38:27.921400Z,22.466 ms,19.772181322013335 ms,14.123 ms,100.382 ms,3298
2025-04-23T03:38:32.898709Z,2025-04-23T03:38:32.917070Z,18.360999999999997 ms,19.771753561685355 ms,14.123 ms,100.382 ms,3299
2025-04-23T03:38:37.899368Z,2025-04-23T03:38:37.919645Z,20.277 ms,19.77190666666666 ms,14.123 ms,100.382 ms,3300
2025-04-23T03:38:42.898805Z,2025-04-23T03:38:42.917562Z,18.756999999999998 ms,19.77159921235988 ms,14.123 ms,100.382 ms,3301
2025-04-23T03:38:47.899905Z,2025-04-23T03:38:47.916985Z,17.080000000000002 ms,19.77078407026044 ms,14.123 ms,100.382 ms,3302
2025-04-23T03:38:52.900014Z,2025-04-23T03:38:52.924172Z,24.157999999999998 ms,19.772112322131388 ms,14.123 ms,100.382 ms,3303
2025-04-23T03:38:57.900202Z,2025-04-23T03:38:57.918185Z,17.983 ms,19.771570823244545 ms,14.123 ms,100.382 ms,3304
2025-04-23T03:39:02.904006Z,2025-04-23T03:39:02.922639Z,18.633 ms,19.771226323751883 ms,14.123 ms,100.382 ms,3305
2025-04-23T03:39:07.904060Z,2025-04-23T03:39:07.919265Z,15.205 ms,19.769845130066535 ms,14.123 ms,100.382 ms,3306
2025-04-23T03:39:12.910398Z,2025-04-23T03:39:12.926139Z,15.741000000000001 ms,19.76862685213183 ms,14.123 ms,100.382 ms,3307
2025-04-23T03:39:17.905127Z,2025-04-23T03:39:17.923190Z,18.063 ms,19.768111245465526 ms,14.123 ms,100.382 ms,3308
2025-04-23T03:39:22.905716Z,2025-04-23T03:39:22.925994Z,20.278000000000002 ms,19.768265336959796 ms,14.123 ms,100.382 ms,3309
2025-04-23T03:39:27.905520Z,2025-04-23T03:39:27.923823Z,18.303 ms,19.767822658610264 ms,14.123 ms,100.382 ms,3310
2025-04-23T03:39:32.905142Z,2025-04-23T03:39:32.924325Z,19.183 ms,19.767646028390207 ms,14.123 ms,100.382 ms,3311
2025-04-23T03:39:37.905233Z,2025-04-23T03:39:37.924846Z,19.613 ms,19.767599335748788 ms,14.123 ms,100.382 ms,3312
2025-04-23T03:39:42.905824Z,2025-04-23T03:39:42.924884Z,19.060000000000002 ms,19.767385753093865 ms,14.123 ms,100.382 ms,3313
2025-04-23T03:39:47.905271Z,2025-04-23T03:39:47.923564Z,18.293 ms,19.76694085697042 ms,14.123 ms,100.382 ms,3314
2025-04-23T03:39:52.905677Z,2025-04-23T03:39:52.921703Z,16.026 ms,19.765812368024125 ms,14.123 ms,100.382 ms,3315
2025-04-23T03:39:57.905427Z,2025-04-23T03:39:57.924664Z,19.237000000000002 ms,19.765652895054274 ms,14.123 ms,100.382 ms,3316
2025-04-23T03:40:02.922425Z,2025-04-23T03:40:02.939681Z,17.256 ms,19.76489629182996 ms,14.123 ms,100.382 ms,3317
2025-04-23T03:40:07.909998Z,2025-04-23T03:40:07.928739Z,18.741 ms,19.7645877034358 ms,14.123 ms,100.382 ms,3318
2025-04-23T03:40:12.910764Z,2025-04-23T03:40:12.928433Z,17.669 ms,19.763956312142206 ms,14.123 ms,100.382 ms,3319
2025-04-23T03:40:17.910172Z,2025-04-23T03:40:17.928348Z,18.176000000000002 ms,19.763478012048186 ms,14.123 ms,100.382 ms,3320
2025-04-23T03:40:22.920515Z,2025-04-23T03:40:22.938879Z,18.363999999999997 ms,19.76305660945498 ms,14.123 ms,100.382 ms,3321
2025-04-23T03:40:27.910158Z,2025-04-23T03:40:27.928825Z,18.666999999999998 ms,19.76272667068031 ms,14.123 ms,100.382 ms,3322
2025-04-23T03:40:32.911118Z,2025-04-23T03:40:32.928354Z,17.236 ms,19.761966295516093 ms,14.123 ms,100.382 ms,3323
2025-04-23T03:40:37.912023Z,2025-04-23T03:40:37.930952Z,18.929000000000002 ms,19.761715703971113 ms,14.123 ms,100.382 ms,3324
2025-04-23T03:40:42.912037Z,2025-04-23T03:40:42.929962Z,17.925 ms,19.76116330827067 ms,14.123 ms,100.382 ms,3325
2025-04-23T03:40:47.912881Z,2025-04-23T03:40:47.938518Z,25.637 ms,19.762929945880934 ms,14.123 ms,100.382 ms,3326
2025-04-23T03:40:52.912285Z,2025-04-23T03:40:52.930259Z,17.974 ms,19.762392245266 ms,14.123 ms,100.382 ms,3327
2025-04-23T03:40:57.912334Z,2025-04-23T03:40:57.932302Z,19.968 ms,19.762454026442303 ms,14.123 ms,100.382 ms,3328
2025-04-23T03:41:02.912374Z,2025-04-23T03:41:02.928035Z,15.661000000000001 ms,19.761221988585152 ms,14.123 ms,100.382 ms,3329
2025-04-23T03:41:07.912280Z,2025-04-23T03:41:07.931626Z,19.346 ms,19.76109729729729 ms,14.123 ms,100.382 ms,3330
2025-04-23T03:41:12.913092Z,2025-04-23T03:41:12.931265Z,18.173000000000002 ms,19.760620534374056 ms,14.123 ms,100.382 ms,3331
2025-04-23T03:41:17.912461Z,2025-04-23T03:41:17.930910Z,18.449 ms,19.760226890756297 ms,14.123 ms,100.382 ms,3332
2025-04-23T03:41:22.912604Z,2025-04-23T03:41:22.930988Z,18.384 ms,19.759813981398135 ms,14.123 ms,100.382 ms,3333
2025-04-23T03:41:27.912904Z,2025-04-23T03:41:27.931252Z,18.348 ms,19.759390521895618 ms,14.123 ms,100.382 ms,3334
2025-04-23T03:41:32.912577Z,2025-04-23T03:41:32.929648Z,17.070999999999998 ms,19.7585844077961 ms,14.123 ms,100.382 ms,3335
2025-04-23T03:41:37.912602Z,2025-04-23T03:41:37.930737Z,18.134999999999998 ms,19.758097721822537 ms,14.123 ms,100.382 ms,3336
2025-04-23T03:41:42.912466Z,2025-04-23T03:41:42.931544Z,19.078000000000003 ms,19.757893916691636 ms,14.123 ms,100.382 ms,3337
2025-04-23T03:41:47.913370Z,2025-04-23T03:41:47.932238Z,18.868 ms,19.757627321749542 ms,14.123 ms,100.382 ms,3338
2025-04-23T03:41:52.913235Z,2025-04-23T03:41:52.931791Z,18.556 ms,19.757267445342915 ms,14.123 ms,100.382 ms,3339
2025-04-23T03:41:57.912577Z,2025-04-23T03:41:57.930051Z,17.474 ms,19.756583832335327 ms,14.123 ms,100.382 ms,3340
2025-04-23T03:42:02.913063Z,2025-04-23T03:42:02.928464Z,15.401 ms,19.75528015564202 ms,14.123 ms,100.382 ms,3341
2025-04-23T03:42:07.912985Z,2025-04-23T03:42:07.931837Z,18.852 ms,19.755009874326745 ms,14.123 ms,100.382 ms,3342
2025-04-23T03:42:12.914300Z,2025-04-23T03:42:12.936316Z,22.016000000000002 ms,19.75568620999102 ms,14.123 ms,100.382 ms,3343
2025-04-23T03:42:17.913020Z,2025-04-23T03:42:17.932472Z,19.452 ms,19.755595394736833 ms,14.123 ms,100.382 ms,3344
2025-04-23T03:42:22.913032Z,2025-04-23T03:42:22.930488Z,17.456 ms,19.75490792227204 ms,14.123 ms,100.382 ms,3345
2025-04-23T03:42:27.913077Z,2025-04-23T03:42:27.931267Z,18.19 ms,19.75444022713687 ms,14.123 ms,100.382 ms,3346
2025-04-23T03:42:32.913551Z,2025-04-23T03:42:32.932472Z,18.921 ms,19.754191216014334 ms,14.123 ms,100.382 ms,3347
2025-04-23T03:42:37.913697Z,2025-04-23T03:42:37.932212Z,18.515 ms,19.75382108721624 ms,14.123 ms,100.382 ms,3348
2025-04-23T03:42:42.913131Z,2025-04-23T03:42:42.932696Z,19.564999999999998 ms,19.753764705882347 ms,14.123 ms,100.382 ms,3349
2025-04-23T03:42:47.913082Z,2025-04-23T03:42:47.931136Z,18.054000000000002 ms,19.753257313432833 ms,14.123 ms,100.382 ms,3350
2025-04-23T03:42:52.913095Z,2025-04-23T03:42:52.931938Z,18.843 ms,19.752985675917632 ms,14.123 ms,100.382 ms,3351
2025-04-23T03:42:57.913242Z,2025-04-23T03:42:57.931551Z,18.308999999999997 ms,19.752554892601427 ms,14.123 ms,100.382 ms,3352
2025-04-23T03:43:02.913300Z,2025-04-23T03:43:02.929905Z,16.605 ms,19.75161616462869 ms,14.123 ms,100.382 ms,3353
2025-04-23T03:43:07.914030Z,2025-04-23T03:43:07.934323Z,20.293 ms,19.751777579010135 ms,14.123 ms,100.382 ms,3354
