observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T08:32:57.589590Z,2025-04-20T08:32:57.598000Z,8.41 ms,9.120732991014124 ms,6.333 ms,66.508 ms,779
2025-04-20T08:33:02.577446Z,2025-04-20T08:33:02.591000Z,13.554 ms,9.12641666666667 ms,6.333 ms,66.508 ms,780
2025-04-20T08:33:07.606039Z,2025-04-20T08:33:07.614000Z,7.960999999999999 ms,9.124924455825868 ms,6.333 ms,66.508 ms,781
2025-04-20T08:33:12.593436Z,2025-04-20T08:33:12.603000Z,9.564 ms,9.125485933503839 ms,6.333 ms,66.508 ms,782
2025-04-20T08:33:17.613542Z,2025-04-20T08:33:17.622000Z,8.458 ms,9.124633461047258 ms,6.333 ms,66.508 ms,783
2025-04-20T08:33:22.612565Z,2025-04-20T08:33:22.621000Z,8.435 ms,9.123753826530617 ms,6.333 ms,66.508 ms,784
2025-04-20T08:33:27.631252Z,2025-04-20T08:33:27.640000Z,8.748000000000001 ms,9.123275159235671 ms,6.333 ms,66.508 ms,785
2025-04-20T08:33:32.628208Z,2025-04-20T08:33:32.636000Z,7.792000000000001 ms,9.121581424936391 ms,6.333 ms,66.508 ms,786
2025-04-20T08:33:37.647040Z,2025-04-20T08:33:37.655000Z,7.96 ms,9.120105463786535 ms,6.333 ms,66.508 ms,787
2025-04-20T08:33:42.644584Z,2025-04-20T08:33:42.653000Z,8.416 ms,9.119211928934014 ms,6.333 ms,66.508 ms,788
2025-04-20T08:33:47.665368Z,2025-04-20T08:33:47.674000Z,8.632000000000001 ms,9.118594423320664 ms,6.333 ms,66.508 ms,789
2025-04-20T08:33:52.664718Z,2025-04-20T08:33:52.683000Z,18.282 ms,9.130193670886081 ms,6.333 ms,66.508 ms,790
2025-04-20T08:33:57.682819Z,2025-04-20T08:33:57.691000Z,8.181000000000001 ms,9.12899367888749 ms,6.333 ms,66.508 ms,791
2025-04-20T08:34:02.680253Z,2025-04-20T08:34:02.688000Z,7.747000000000001 ms,9.127248737373742 ms,6.333 ms,66.508 ms,792
2025-04-20T08:34:07.698513Z,2025-04-20T08:34:07.707000Z,8.487 ms,9.126441361916777 ms,6.333 ms,66.508 ms,793
2025-04-20T08:34:12.692641Z,2025-04-20T08:34:12.700000Z,7.359 ms,9.1242153652393 ms,6.333 ms,66.508 ms,794
2025-04-20T08:34:17.693975Z,2025-04-20T08:34:17.702000Z,8.024999999999999 ms,9.12283270440252 ms,6.333 ms,66.508 ms,795
2025-04-20T08:34:22.691528Z,2025-04-20T08:34:22.700000Z,8.472 ms,9.12201507537689 ms,6.333 ms,66.508 ms,796
2025-04-20T08:34:27.693844Z,2025-04-20T08:34:27.702000Z,8.156 ms,9.12080301129235 ms,6.333 ms,66.508 ms,797
2025-04-20T08:34:32.691527Z,2025-04-20T08:34:32.699000Z,7.473 ms,9.1187380952381 ms,6.333 ms,66.508 ms,798
2025-04-20T08:34:37.693147Z,2025-04-20T08:34:37.701000Z,7.853000000000001 ms,9.11715394242804 ms,6.333 ms,66.508 ms,799
2025-04-20T08:34:42.693062Z,2025-04-20T08:34:42.701000Z,7.938000000000001 ms,9.115680000000005 ms,6.333 ms,66.508 ms,800
2025-04-20T08:34:47.693547Z,2025-04-20T08:34:47.702000Z,8.453000000000001 ms,9.114852684144823 ms,6.333 ms,66.508 ms,801
2025-04-20T08:34:52.691694Z,2025-04-20T08:34:52.700000Z,8.306 ms,9.11384413965088 ms,6.333 ms,66.508 ms,802
2025-04-20T08:34:57.695336Z,2025-04-20T08:34:57.704000Z,8.664 ms,9.113283935242844 ms,6.333 ms,66.508 ms,803
2025-04-20T08:35:02.692222Z,2025-04-20T08:35:02.701000Z,8.777999999999999 ms,9.112866915422892 ms,6.333 ms,66.508 ms,804
2025-04-20T08:35:07.692648Z,2025-04-20T08:35:07.700000Z,7.352 ms,9.110679503105596 ms,6.333 ms,66.508 ms,805
2025-04-20T08:35:12.691328Z,2025-04-20T08:35:12.700000Z,8.671999999999999 ms,9.110135235732015 ms,6.333 ms,66.508 ms,806
2025-04-20T08:35:17.693221Z,2025-04-20T08:35:17.702000Z,8.779 ms,9.109724907063201 ms,6.333 ms,66.508 ms,807
2025-04-20T08:35:22.691465Z,2025-04-20T08:35:22.700000Z,8.534999999999998 ms,9.109013613861391 ms,6.333 ms,66.508 ms,808
2025-04-20T08:35:27.692558Z,2025-04-20T08:35:27.701000Z,8.442 ms,9.108189122373306 ms,6.333 ms,66.508 ms,809
2025-04-20T08:35:32.691759Z,2025-04-20T08:35:32.699000Z,7.241 ms,9.105883950617288 ms,6.333 ms,66.508 ms,810
2025-04-20T08:35:37.695613Z,2025-04-20T08:35:37.705000Z,9.386999999999999 ms,9.106230579531447 ms,6.333 ms,66.508 ms,811
2025-04-20T08:35:42.692803Z,2025-04-20T08:35:42.702000Z,9.197000000000001 ms,9.106342364532024 ms,6.333 ms,66.508 ms,812
2025-04-20T08:35:47.693650Z,2025-04-20T08:35:47.702000Z,8.35 ms,9.105412054120546 ms,6.333 ms,66.508 ms,813
2025-04-20T08:35:52.711360Z,2025-04-20T08:35:52.720000Z,8.64 ms,9.104840294840299 ms,6.333 ms,66.508 ms,814
2025-04-20T08:35:57.699044Z,2025-04-20T08:35:57.708000Z,8.956000000000001 ms,9.104657668711662 ms,6.333 ms,66.508 ms,815
2025-04-20T08:36:02.699760Z,2025-04-20T08:36:02.708000Z,8.24 ms,9.10359803921569 ms,6.333 ms,66.508 ms,816
2025-04-20T08:36:07.699284Z,2025-04-20T08:36:07.709000Z,9.716000000000001 ms,9.1043476132191 ms,6.333 ms,66.508 ms,817
2025-04-20T08:36:12.699776Z,2025-04-20T08:36:12.708000Z,8.224 ms,9.103271393643036 ms,6.333 ms,66.508 ms,818
2025-04-20T08:36:17.699639Z,2025-04-20T08:36:17.707000Z,7.361000000000001 ms,9.101144078144083 ms,6.333 ms,66.508 ms,819
2025-04-20T08:36:22.699519Z,2025-04-20T08:36:22.708000Z,8.481 ms,9.100387804878055 ms,6.333 ms,66.508 ms,820
2025-04-20T08:36:27.699590Z,2025-04-20T08:36:27.709000Z,9.41 ms,9.100764920828263 ms,6.333 ms,66.508 ms,821
2025-04-20T08:36:32.699742Z,2025-04-20T08:36:32.708000Z,8.258 ms,9.099739659367401 ms,6.333 ms,66.508 ms,822
2025-04-20T08:36:37.699498Z,2025-04-20T08:36:37.707000Z,7.502 ms,9.097798298906444 ms,6.333 ms,66.508 ms,823
2025-04-20T08:36:42.699944Z,2025-04-20T08:36:42.709000Z,9.056 ms,9.097747572815537 ms,6.333 ms,66.508 ms,824
2025-04-20T08:36:47.700932Z,2025-04-20T08:36:47.709000Z,8.068000000000001 ms,9.096499393939398 ms,6.333 ms,66.508 ms,825
2025-04-20T08:36:52.701078Z,2025-04-20T08:36:52.710000Z,8.921999999999999 ms,9.096288135593225 ms,6.333 ms,66.508 ms,826
2025-04-20T08:36:57.699117Z,2025-04-20T08:36:57.707000Z,7.882999999999999 ms,9.09482103990327 ms,6.333 ms,66.508 ms,827
2025-04-20T08:37:02.699457Z,2025-04-20T08:37:02.708000Z,8.543000000000001 ms,9.094154589371986 ms,6.333 ms,66.508 ms,828
2025-04-20T08:37:07.699296Z,2025-04-20T08:37:07.707000Z,7.704 ms,9.092477683956579 ms,6.333 ms,66.508 ms,829
2025-04-20T08:37:12.699318Z,2025-04-20T08:37:12.706000Z,6.6819999999999995 ms,9.089573493975907 ms,6.333 ms,66.508 ms,830
2025-04-20T08:37:17.699327Z,2025-04-20T08:37:17.709000Z,9.673 ms,9.090275571600486 ms,6.333 ms,66.508 ms,831
2025-04-20T08:37:22.699456Z,2025-04-20T08:37:22.708000Z,8.543999999999999 ms,9.089618990384619 ms,6.333 ms,66.508 ms,832
2025-04-20T08:37:27.699254Z,2025-04-20T08:37:27.708000Z,8.746 ms,9.089206482593042 ms,6.333 ms,66.508 ms,833
2025-04-20T08:37:32.700442Z,2025-04-20T08:37:32.709000Z,8.558 ms,9.088569544364512 ms,6.333 ms,66.508 ms,834
2025-04-20T08:37:37.699314Z,2025-04-20T08:37:37.707000Z,7.686 ms,9.086889820359286 ms,6.333 ms,66.508 ms,835
2025-04-20T08:37:42.699595Z,2025-04-20T08:37:42.708000Z,8.405 ms,9.08607416267943 ms,6.333 ms,66.508 ms,836
2025-04-20T08:37:47.700364Z,2025-04-20T08:37:47.708000Z,7.636 ms,9.08434169653525 ms,6.333 ms,66.508 ms,837
2025-04-20T08:37:52.701912Z,2025-04-20T08:37:52.710000Z,8.088 ms,9.083152744630075 ms,6.333 ms,66.508 ms,838
2025-04-20T08:37:57.700324Z,2025-04-20T08:37:57.709000Z,8.676 ms,9.082667461263412 ms,6.333 ms,66.508 ms,839
2025-04-20T08:38:02.700481Z,2025-04-20T08:38:02.750000Z,49.519 ms,9.130805952380955 ms,6.333 ms,66.508 ms,840
2025-04-20T08:38:07.700827Z,2025-04-20T08:38:07.709000Z,8.173 ms,9.129667063020218 ms,6.333 ms,66.508 ms,841
2025-04-20T08:38:12.700544Z,2025-04-20T08:38:12.708000Z,7.4559999999999995 ms,9.127679334916868 ms,6.333 ms,66.508 ms,842
2025-04-20T08:38:17.706765Z,2025-04-20T08:38:17.715000Z,8.235 ms,9.126620403321475 ms,6.333 ms,66.508 ms,843
2025-04-20T08:38:22.700846Z,2025-04-20T08:38:22.709000Z,8.154 ms,9.125468009478677 ms,6.333 ms,66.508 ms,844
2025-04-20T08:38:27.701174Z,2025-04-20T08:38:27.709000Z,7.826 ms,9.123930177514797 ms,6.333 ms,66.508 ms,845
2025-04-20T08:38:32.701076Z,2025-04-20T08:38:32.709000Z,7.924 ms,9.122511820330972 ms,6.333 ms,66.508 ms,846
2025-04-20T08:38:37.700935Z,2025-04-20T08:38:37.709000Z,8.065 ms,9.121263282172379 ms,6.333 ms,66.508 ms,847
2025-04-20T08:38:42.702055Z,2025-04-20T08:38:42.710000Z,7.945 ms,9.119876179245288 ms,6.333 ms,66.508 ms,848
2025-04-20T08:38:47.702699Z,2025-04-20T08:38:47.711000Z,8.301 ms,9.118911660777389 ms,6.333 ms,66.508 ms,849
2025-04-20T08:38:52.702986Z,2025-04-20T08:38:52.712000Z,9.014 ms,9.118788235294122 ms,6.333 ms,66.508 ms,850
2025-04-20T08:38:57.701391Z,2025-04-20T08:38:57.709000Z,7.609 ms,9.117014101057585 ms,6.333 ms,66.508 ms,851
2025-04-20T08:39:02.701607Z,2025-04-20T08:39:02.710000Z,8.392999999999999 ms,9.116164319248831 ms,6.333 ms,66.508 ms,852
2025-04-20T08:39:07.707269Z,2025-04-20T08:39:07.715000Z,7.731 ms,9.114540445486524 ms,6.333 ms,66.508 ms,853
2025-04-20T08:39:12.705040Z,2025-04-20T08:39:12.713000Z,7.96 ms,9.113188524590168 ms,6.333 ms,66.508 ms,854
2025-04-20T08:39:17.704807Z,2025-04-20T08:39:17.713000Z,8.193000000000001 ms,9.112112280701758 ms,6.333 ms,66.508 ms,855
2025-04-20T08:39:22.705214Z,2025-04-20T08:39:22.713000Z,7.7860000000000005 ms,9.110563084112155 ms,6.333 ms,66.508 ms,856
2025-04-20T08:39:27.704928Z,2025-04-20T08:39:27.713000Z,8.072 ms,9.109351225204206 ms,6.333 ms,66.508 ms,857
2025-04-20T08:39:32.705258Z,2025-04-20T08:39:32.715000Z,9.742 ms,9.110088578088584 ms,6.333 ms,66.508 ms,858
2025-04-20T08:39:37.704880Z,2025-04-20T08:39:37.713000Z,8.120000000000001 ms,9.108935972060541 ms,6.333 ms,66.508 ms,859
2025-04-20T08:39:42.705284Z,2025-04-20T08:39:42.713000Z,7.716 ms,9.107316279069773 ms,6.333 ms,66.508 ms,860
2025-04-20T08:39:47.705724Z,2025-04-20T08:39:47.714000Z,8.276 ms,9.106350754936127 ms,6.333 ms,66.508 ms,861
2025-04-20T08:39:52.705546Z,2025-04-20T08:39:52.715000Z,9.454 ms,9.106754060324832 ms,6.333 ms,66.508 ms,862
2025-04-20T08:39:57.705107Z,2025-04-20T08:39:57.714000Z,8.893 ms,9.106506373117039 ms,6.333 ms,66.508 ms,863
2025-04-20T08:40:02.705965Z,2025-04-20T08:40:02.714000Z,8.035 ms,9.105266203703708 ms,6.333 ms,66.508 ms,864
2025-04-20T08:40:07.705400Z,2025-04-20T08:40:07.714000Z,8.6 ms,9.104682080924862 ms,6.333 ms,66.508 ms,865
2025-04-20T08:40:12.705394Z,2025-04-20T08:40:12.713000Z,7.606 ms,9.10295150115474 ms,6.333 ms,66.508 ms,866
2025-04-20T08:40:17.705204Z,2025-04-20T08:40:17.713000Z,7.796 ms,9.101444059976936 ms,6.333 ms,66.508 ms,867
2025-04-20T08:40:22.705580Z,2025-04-20T08:40:22.714000Z,8.42 ms,9.10065898617512 ms,6.333 ms,66.508 ms,868
2025-04-20T08:40:27.705591Z,2025-04-20T08:40:27.714000Z,8.408999999999999 ms,9.099863060989648 ms,6.333 ms,66.508 ms,869
2025-04-20T08:40:32.705672Z,2025-04-20T08:40:32.715000Z,9.328 ms,9.10012528735633 ms,6.333 ms,66.508 ms,870
2025-04-20T08:40:37.713430Z,2025-04-20T08:40:37.722000Z,8.57 ms,9.099516647531578 ms,6.333 ms,66.508 ms,871
2025-04-20T08:40:42.708755Z,2025-04-20T08:40:42.717000Z,8.245000000000001 ms,9.098536697247711 ms,6.333 ms,66.508 ms,872
2025-04-20T08:40:47.710008Z,2025-04-20T08:40:47.719000Z,8.992 ms,9.09841466208477 ms,6.333 ms,66.508 ms,873
2025-04-20T08:40:52.709774Z,2025-04-20T08:40:52.718000Z,8.226 ms,9.097416475972546 ms,6.333 ms,66.508 ms,874
2025-04-20T08:40:57.709440Z,2025-04-20T08:40:57.717000Z,7.56 ms,9.095659428571432 ms,6.333 ms,66.508 ms,875
2025-04-20T08:41:02.708729Z,2025-04-20T08:41:02.716000Z,7.271 ms,9.093576484018271 ms,6.333 ms,66.508 ms,876
2025-04-20T08:41:07.716304Z,2025-04-20T08:41:07.724000Z,7.696 ms,9.091982896237177 ms,6.333 ms,66.508 ms,877
2025-04-20T08:41:12.711783Z,2025-04-20T08:41:12.719000Z,7.2170000000000005 ms,9.089847380410028 ms,6.333 ms,66.508 ms,878
2025-04-20T08:41:17.712080Z,2025-04-20T08:41:17.720000Z,7.92 ms,9.088516496018208 ms,6.333 ms,66.508 ms,879
2025-04-20T08:41:22.711947Z,2025-04-20T08:41:22.719000Z,7.053 ms,9.086203409090915 ms,6.333 ms,66.508 ms,880
2025-04-20T08:41:27.711683Z,2025-04-20T08:41:27.719000Z,7.316999999999999 ms,9.084195232690131 ms,6.333 ms,66.508 ms,881
2025-04-20T08:41:32.711761Z,2025-04-20T08:41:32.719000Z,7.239 ms,9.08210317460318 ms,6.333 ms,66.508 ms,882
2025-04-20T08:41:37.711682Z,2025-04-20T08:41:37.719000Z,7.318 ms,9.080105322763313 ms,6.333 ms,66.508 ms,883
2025-04-20T08:41:42.712074Z,2025-04-20T08:41:42.720000Z,7.926000000000001 ms,9.07879977375566 ms,6.333 ms,66.508 ms,884
2025-04-20T08:41:47.713675Z,2025-04-20T08:41:47.721000Z,7.325 ms,9.07681807909605 ms,6.333 ms,66.508 ms,885
2025-04-20T08:41:52.712819Z,2025-04-20T08:41:52.720000Z,7.181 ms,9.07467832957111 ms,6.333 ms,66.508 ms,886
2025-04-20T08:41:57.712695Z,2025-04-20T08:41:57.721000Z,8.305 ms,9.073810597519733 ms,6.333 ms,66.508 ms,887
2025-04-20T08:42:02.712858Z,2025-04-20T08:42:02.720000Z,7.142 ms,9.07163513513514 ms,6.333 ms,66.508 ms,888
2025-04-20T08:42:07.717114Z,2025-04-20T08:42:07.724000Z,6.886 ms,9.069176602924637 ms,6.333 ms,66.508 ms,889
2025-04-20T08:42:12.714157Z,2025-04-20T08:42:12.722000Z,7.842999999999999 ms,9.067798876404497 ms,6.333 ms,66.508 ms,890
2025-04-20T08:42:17.713927Z,2025-04-20T08:42:17.722000Z,8.073 ms,9.066682379349048 ms,6.333 ms,66.508 ms,891
2025-04-20T08:42:22.714054Z,2025-04-20T08:42:22.722000Z,7.946 ms,9.065426008968611 ms,6.333 ms,66.508 ms,892
2025-04-20T08:42:27.714062Z,2025-04-20T08:42:27.722000Z,7.938000000000001 ms,9.064163493840987 ms,6.333 ms,66.508 ms,893
2025-04-20T08:42:32.714061Z,2025-04-20T08:42:32.722000Z,7.939 ms,9.062904921700227 ms,6.333 ms,66.508 ms,894
2025-04-20T08:42:37.713908Z,2025-04-20T08:42:37.722000Z,8.092 ms,9.061820111731846 ms,6.333 ms,66.508 ms,895
2025-04-20T08:42:42.714098Z,2025-04-20T08:42:42.722000Z,7.901999999999999 ms,9.060525669642859 ms,6.333 ms,66.508 ms,896
2025-04-20T08:42:47.715512Z,2025-04-20T08:42:47.723000Z,7.4879999999999995 ms,9.058772575250838 ms,6.333 ms,66.508 ms,897
2025-04-20T08:42:52.714394Z,2025-04-20T08:42:52.722000Z,7.606 ms,9.05715478841871 ms,6.333 ms,66.508 ms,898
2025-04-20T08:42:57.715699Z,2025-04-20T08:42:57.724000Z,8.301 ms,9.056313681868744 ms,6.333 ms,66.508 ms,899
2025-04-20T08:43:02.714410Z,2025-04-20T08:43:02.727000Z,12.59 ms,9.06024 ms,6.333 ms,66.508 ms,900
2025-04-20T08:43:07.715122Z,2025-04-20T08:43:07.723000Z,7.877999999999999 ms,9.058927857935627 ms,6.333 ms,66.508 ms,901
2025-04-20T08:43:12.715068Z,2025-04-20T08:43:12.723000Z,7.9319999999999995 ms,9.057678492239468 ms,6.333 ms,66.508 ms,902
2025-04-20T08:43:17.715130Z,2025-04-20T08:43:17.723000Z,7.87 ms,9.05636323366556 ms,6.333 ms,66.508 ms,903
2025-04-20T08:43:22.715321Z,2025-04-20T08:43:22.723000Z,7.679 ms,9.054839601769912 ms,6.333 ms,66.508 ms,904
2025-04-20T08:43:27.715161Z,2025-04-20T08:43:27.723000Z,7.839 ms,9.053496132596687 ms,6.333 ms,66.508 ms,905
2025-04-20T08:43:32.715170Z,2025-04-20T08:43:32.723000Z,7.83 ms,9.05214569536424 ms,6.333 ms,66.508 ms,906
2025-04-20T08:43:37.715011Z,2025-04-20T08:43:37.722000Z,6.989000000000001 ms,9.049871003307608 ms,6.333 ms,66.508 ms,907
2025-04-20T08:43:42.717972Z,2025-04-20T08:43:42.725000Z,7.0280000000000005 ms,9.047644273127755 ms,6.333 ms,66.508 ms,908
2025-04-20T08:43:47.715902Z,2025-04-20T08:43:47.723000Z,7.098 ms,9.045499449944995 ms,6.333 ms,66.508 ms,909
2025-04-20T08:43:52.715777Z,2025-04-20T08:43:52.723000Z,7.223 ms,9.043496703296704 ms,6.333 ms,66.508 ms,910
2025-04-20T08:43:57.715526Z,2025-04-20T08:43:57.723000Z,7.473999999999999 ms,9.04177387486279 ms,6.333 ms,66.508 ms,911
2025-04-20T08:44:02.715733Z,2025-04-20T08:44:02.724000Z,8.267 ms,9.040924342105265 ms,6.333 ms,66.508 ms,912
2025-04-20T08:44:07.722790Z,2025-04-20T08:44:07.730000Z,7.21 ms,9.03891894852136 ms,6.333 ms,66.508 ms,913
2025-04-20T08:44:12.717000Z,2025-04-20T08:44:12.724000Z,7.0 ms,9.03668818380744 ms,6.333 ms,66.508 ms,914
2025-04-20T08:44:17.716827Z,2025-04-20T08:44:17.725000Z,8.173 ms,9.035744262295083 ms,6.333 ms,66.508 ms,915
2025-04-20T08:44:22.716748Z,2025-04-20T08:44:22.724000Z,7.252 ms,9.03379694323144 ms,6.333 ms,66.508 ms,916
2025-04-20T08:44:27.721130Z,2025-04-20T08:44:27.729000Z,7.87 ms,9.032527808069794 ms,6.333 ms,66.508 ms,917
2025-04-20T08:44:32.719508Z,2025-04-20T08:44:32.727000Z,7.492 ms,9.030849673202614 ms,6.333 ms,66.508 ms,918
2025-04-20T08:44:37.719530Z,2025-04-20T08:44:37.728000Z,8.47 ms,9.030239390642002 ms,6.333 ms,66.508 ms,919
2025-04-20T08:44:42.728857Z,2025-04-20T08:44:42.737000Z,8.142999999999999 ms,9.029275000000002 ms,6.333 ms,66.508 ms,920
2025-04-20T08:44:47.720653Z,2025-04-20T08:44:47.728000Z,7.347 ms,9.027448425624321 ms,6.333 ms,66.508 ms,921
2025-04-20T08:44:52.719572Z,2025-04-20T08:44:52.727000Z,7.428 ms,9.025713665943602 ms,6.333 ms,66.508 ms,922
2025-04-20T08:44:57.719762Z,2025-04-20T08:44:57.727000Z,7.2379999999999995 ms,9.023776814734562 ms,6.333 ms,66.508 ms,923
2025-04-20T08:45:02.721272Z,2025-04-20T08:45:02.729000Z,7.728 ms,9.02237445887446 ms,6.333 ms,66.508 ms,924
2025-04-20T08:45:07.727578Z,2025-04-20T08:45:07.735000Z,7.422 ms,9.020644324324326 ms,6.333 ms,66.508 ms,925
2025-04-20T08:45:12.724314Z,2025-04-20T08:45:12.731000Z,6.686 ms,9.018123110151189 ms,6.333 ms,66.508 ms,926
2025-04-20T08:45:17.724356Z,2025-04-20T08:45:17.732000Z,7.644 ms,9.016640776699031 ms,6.333 ms,66.508 ms,927
2025-04-20T08:45:22.724896Z,2025-04-20T08:45:22.732000Z,7.104 ms,9.014579741379313 ms,6.333 ms,66.508 ms,928
2025-04-20T08:45:27.724485Z,2025-04-20T08:45:27.732000Z,7.515 ms,9.012965554359528 ms,6.333 ms,66.508 ms,929
2025-04-20T08:45:32.725031Z,2025-04-20T08:45:32.733000Z,7.969 ms,9.011843010752688 ms,6.333 ms,66.508 ms,930
2025-04-20T08:45:37.724355Z,2025-04-20T08:45:37.732000Z,7.645 ms,9.01037486573577 ms,6.333 ms,66.508 ms,931
2025-04-20T08:45:42.724596Z,2025-04-20T08:45:42.731000Z,6.404 ms,9.007578326180258 ms,6.333 ms,66.508 ms,932
2025-04-20T08:45:47.724495Z,2025-04-20T08:45:47.733000Z,8.505 ms,9.007039657020364 ms,6.333 ms,66.508 ms,933
2025-04-20T08:45:52.724766Z,2025-04-20T08:45:52.732000Z,7.234 ms,9.005141327623127 ms,6.333 ms,66.508 ms,934
2025-04-20T08:45:57.724502Z,2025-04-20T08:45:57.733000Z,8.498000000000001 ms,9.004598930481283 ms,6.333 ms,66.508 ms,935
2025-04-20T08:46:02.724703Z,2025-04-20T08:46:02.733000Z,8.297 ms,9.00384294871795 ms,6.333 ms,66.508 ms,936
2025-04-20T08:46:07.730410Z,2025-04-20T08:46:07.738000Z,7.590000000000001 ms,9.002334044823908 ms,6.333 ms,66.508 ms,937
2025-04-20T08:46:12.729927Z,2025-04-20T08:46:12.738000Z,8.073 ms,9.00134328358209 ms,6.333 ms,66.508 ms,938
2025-04-20T08:46:17.728918Z,2025-04-20T08:46:17.737000Z,8.082 ms,9.000364217252397 ms,6.333 ms,66.508 ms,939
2025-04-20T08:46:22.729113Z,2025-04-20T08:46:22.738000Z,8.887 ms,9.000243617021276 ms,6.333 ms,66.508 ms,940
2025-04-20T08:46:27.729295Z,2025-04-20T08:46:27.737000Z,7.705 ms,8.998867162592987 ms,6.333 ms,66.508 ms,941
2025-04-20T08:46:32.729366Z,2025-04-20T08:46:32.738000Z,8.633999999999999 ms,8.99847983014862 ms,6.333 ms,66.508 ms,942
2025-04-20T08:46:37.729113Z,2025-04-20T08:46:37.736000Z,6.887 ms,8.996240721102865 ms,6.333 ms,66.508 ms,943
2025-04-20T08:46:42.729615Z,2025-04-20T08:46:42.738000Z,8.385 ms,8.995593220338984 ms,6.333 ms,66.508 ms,944
2025-04-20T08:46:47.730721Z,2025-04-20T08:46:47.739000Z,8.279 ms,8.994834920634922 ms,6.333 ms,66.508 ms,945
2025-04-20T08:46:52.729514Z,2025-04-20T08:46:52.737000Z,7.486 ms,8.993239957716703 ms,6.333 ms,66.508 ms,946
2025-04-20T08:46:57.729580Z,2025-04-20T08:46:57.737000Z,7.420000000000001 ms,8.991578669482578 ms,6.333 ms,66.508 ms,947
2025-04-20T08:47:02.729726Z,2025-04-20T08:47:02.739000Z,9.274 ms,8.991876582278481 ms,6.333 ms,66.508 ms,948
2025-04-20T08:47:07.738004Z,2025-04-20T08:47:07.746000Z,7.9959999999999996 ms,8.990827186512119 ms,6.333 ms,66.508 ms,949
2025-04-20T08:47:12.733903Z,2025-04-20T08:47:12.742000Z,8.097 ms,8.989886315789475 ms,6.333 ms,66.508 ms,950
2025-04-20T08:47:17.733840Z,2025-04-20T08:47:17.742000Z,8.16 ms,8.989013669821242 ms,6.333 ms,66.508 ms,951
2025-04-20T08:47:22.734079Z,2025-04-20T08:47:22.742000Z,7.920999999999999 ms,8.98789180672269 ms,6.333 ms,66.508 ms,952
2025-04-20T08:47:27.734980Z,2025-04-20T08:47:27.743000Z,8.02 ms,8.986876180482687 ms,6.333 ms,66.508 ms,953
2025-04-20T08:47:32.734077Z,2025-04-20T08:47:32.742000Z,7.922999999999999 ms,8.985761006289309 ms,6.333 ms,66.508 ms,954
2025-04-20T08:47:37.733941Z,2025-04-20T08:47:37.743000Z,9.059 ms,8.98583769633508 ms,6.333 ms,66.508 ms,955
2025-04-20T08:47:42.734072Z,2025-04-20T08:47:42.742000Z,7.927999999999999 ms,8.984731171548118 ms,6.333 ms,66.508 ms,956
2025-04-20T08:47:47.734756Z,2025-04-20T08:47:47.744000Z,9.244 ms,8.98500208986416 ms,6.333 ms,66.508 ms,957
2025-04-20T08:47:52.734240Z,2025-04-20T08:47:52.742000Z,7.760000000000001 ms,8.98372338204593 ms,6.333 ms,66.508 ms,958
2025-04-20T08:47:57.734044Z,2025-04-20T08:47:57.742000Z,7.9559999999999995 ms,8.982651720542233 ms,6.333 ms,66.508 ms,959
2025-04-20T08:48:02.734508Z,2025-04-20T08:48:02.746000Z,11.492 ms,8.985265625 ms,6.333 ms,66.508 ms,960
2025-04-20T08:48:07.742084Z,2025-04-20T08:48:07.749000Z,6.916 ms,8.983112382934443 ms,6.333 ms,66.508 ms,961
2025-04-20T08:48:12.736692Z,2025-04-20T08:48:12.744000Z,7.308 ms,8.981371101871103 ms,6.333 ms,66.508 ms,962
2025-04-20T08:48:17.736652Z,2025-04-20T08:48:17.744000Z,7.348000000000001 ms,8.979674974039462 ms,6.333 ms,66.508 ms,963
2025-04-20T08:48:22.737666Z,2025-04-20T08:48:22.746000Z,8.334 ms,8.979005186721993 ms,6.333 ms,66.508 ms,964
2025-04-20T08:48:27.737646Z,2025-04-20T08:48:27.745000Z,7.354 ms,8.977321243523317 ms,6.333 ms,66.508 ms,965
2025-04-20T08:48:32.736764Z,2025-04-20T08:48:32.744000Z,7.236000000000001 ms,8.975518633540375 ms,6.333 ms,66.508 ms,966
2025-04-20T08:48:37.736740Z,2025-04-20T08:48:37.745000Z,8.26 ms,8.974778697001035 ms,6.333 ms,66.508 ms,967
2025-04-20T08:48:42.737769Z,2025-04-20T08:48:42.746000Z,8.231 ms,8.974010330578515 ms,6.333 ms,66.508 ms,968
2025-04-20T08:48:47.738613Z,2025-04-20T08:48:47.746000Z,7.3870000000000005 ms,8.97237254901961 ms,6.333 ms,66.508 ms,969
2025-04-20T08:48:52.737503Z,2025-04-20T08:48:52.746000Z,8.497 ms,8.971882474226806 ms,6.333 ms,66.508 ms,970
2025-04-20T08:48:57.737556Z,2025-04-20T08:48:57.745000Z,7.444 ms,8.970308959835224 ms,6.333 ms,66.508 ms,971
2025-04-20T08:49:02.737852Z,2025-04-20T08:49:02.745000Z,7.148 ms,8.968434156378603 ms,6.333 ms,66.508 ms,972
2025-04-20T08:49:07.744958Z,2025-04-20T08:49:07.753000Z,8.042 ms,8.96748201438849 ms,6.333 ms,66.508 ms,973
