observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T08:17:05.976298Z,2025-04-20T08:17:05.993977Z,17.679000000000002 ms,20.811339558573867 ms,14.317 ms,104.806 ms,589
2025-04-20T08:17:10.973171Z,2025-04-20T08:17:10.992337Z,19.166 ms,20.808550847457642 ms,14.317 ms,104.806 ms,590
2025-04-20T08:17:15.991873Z,2025-04-20T08:17:16.008832Z,16.959 ms,20.802037225042312 ms,14.317 ms,104.806 ms,591
2025-04-20T08:17:20.990536Z,2025-04-20T08:17:21.007550Z,17.014000000000003 ms,20.795638513513524 ms,14.317 ms,104.806 ms,592
2025-04-20T08:17:26.009524Z,2025-04-20T08:17:26.028243Z,18.719 ms,20.79213659359192 ms,14.317 ms,104.806 ms,593
2025-04-20T08:17:31.007069Z,2025-04-20T08:17:31.024199Z,17.13 ms,20.785971380471395 ms,14.317 ms,104.806 ms,594
2025-04-20T08:17:36.025911Z,2025-04-20T08:17:36.044000Z,18.089000000000002 ms,20.781438655462196 ms,14.317 ms,104.806 ms,595
2025-04-20T08:17:41.023813Z,2025-04-20T08:17:41.044653Z,20.84 ms,20.78153691275169 ms,14.317 ms,104.806 ms,596
2025-04-20T08:17:46.042264Z,2025-04-20T08:17:46.060020Z,17.756 ms,20.776469011725307 ms,14.317 ms,104.806 ms,597
2025-04-20T08:17:51.041165Z,2025-04-20T08:17:51.055979Z,14.814 ms,20.76649832775921 ms,14.317 ms,104.806 ms,598
2025-04-20T08:17:56.059088Z,2025-04-20T08:17:56.077489Z,18.401 ms,20.762549248747927 ms,14.317 ms,104.806 ms,599
2025-04-20T08:18:01.056932Z,2025-04-20T08:18:01.078151Z,21.218999999999998 ms,20.763310000000015 ms,14.317 ms,104.806 ms,600
2025-04-20T08:18:06.077296Z,2025-04-20T08:18:06.094829Z,17.533 ms,20.75793510815309 ms,14.317 ms,104.806 ms,601
2025-04-20T08:18:11.073672Z,2025-04-20T08:18:11.090631Z,16.959 ms,20.751624584717625 ms,14.317 ms,104.806 ms,602
2025-04-20T08:18:16.096674Z,2025-04-20T08:18:16.111786Z,15.112 ms,20.742271973466018 ms,14.317 ms,104.806 ms,603
2025-04-20T08:18:21.091195Z,2025-04-20T08:18:21.108039Z,16.844 ms,20.73581788079472 ms,14.317 ms,104.806 ms,604
2025-04-20T08:18:26.111602Z,2025-04-20T08:18:26.130650Z,19.048 ms,20.73302809917357 ms,14.317 ms,104.806 ms,605
2025-04-20T08:18:31.109146Z,2025-04-20T08:18:31.126218Z,17.072 ms,20.726986798679885 ms,14.317 ms,104.806 ms,606
2025-04-20T08:18:36.128706Z,2025-04-20T08:18:36.145869Z,17.163 ms,20.721115321252075 ms,14.317 ms,104.806 ms,607
2025-04-20T08:18:41.125462Z,2025-04-20T08:18:41.141616Z,16.154000000000003 ms,20.71360361842107 ms,14.317 ms,104.806 ms,608
2025-04-20T08:18:46.146118Z,2025-04-20T08:18:46.161380Z,15.261999999999999 ms,20.704651888341562 ms,14.317 ms,104.806 ms,609
2025-04-20T08:18:51.143342Z,2025-04-20T08:18:51.159978Z,16.636000000000003 ms,20.697981967213135 ms,14.317 ms,104.806 ms,610
2025-04-20T08:18:56.162005Z,2025-04-20T08:18:56.180370Z,18.365 ms,20.694163666121128 ms,14.317 ms,104.806 ms,611
2025-04-20T08:19:01.161848Z,2025-04-20T08:19:01.178891Z,17.043 ms,20.68819771241832 ms,14.317 ms,104.806 ms,612
2025-04-20T08:19:06.177762Z,2025-04-20T08:19:06.195256Z,17.494 ms,20.68298694942905 ms,14.317 ms,104.806 ms,613
2025-04-20T08:19:11.175495Z,2025-04-20T08:19:11.189578Z,14.083 ms,20.672237785016296 ms,14.083 ms,104.806 ms,614
2025-04-20T08:19:16.195774Z,2025-04-20T08:19:16.210364Z,14.59 ms,20.662347967479686 ms,14.083 ms,104.806 ms,615
2025-04-20T08:19:21.193212Z,2025-04-20T08:19:21.210343Z,17.131 ms,20.65661525974027 ms,14.083 ms,104.806 ms,616
2025-04-20T08:19:26.211892Z,2025-04-20T08:19:26.230210Z,18.318 ms,20.65282495948137 ms,14.083 ms,104.806 ms,617
2025-04-20T08:19:31.209782Z,2025-04-20T08:19:31.227676Z,17.894000000000002 ms,20.64836084142396 ms,14.083 ms,104.806 ms,618
2025-04-20T08:19:36.228673Z,2025-04-20T08:19:36.246004Z,17.331 ms,20.643001615508897 ms,14.083 ms,104.806 ms,619
2025-04-20T08:19:41.226428Z,2025-04-20T08:19:41.244347Z,17.919 ms,20.63860806451614 ms,14.083 ms,104.806 ms,620
2025-04-20T08:19:46.245499Z,2025-04-20T08:19:46.263468Z,17.968999999999998 ms,20.634309178743976 ms,14.083 ms,104.806 ms,621
2025-04-20T08:19:51.242877Z,2025-04-20T08:19:51.260764Z,17.887 ms,20.629892282958213 ms,14.083 ms,104.806 ms,622
2025-04-20T08:19:56.261074Z,2025-04-20T08:19:56.279654Z,18.58 ms,20.626601926163737 ms,14.083 ms,104.806 ms,623
2025-04-20T08:20:01.269527Z,2025-04-20T08:20:01.287943Z,18.415999999999997 ms,20.623059294871812 ms,14.083 ms,104.806 ms,624
2025-04-20T08:20:06.280328Z,2025-04-20T08:20:06.300190Z,19.862000000000002 ms,20.621841600000014 ms,14.083 ms,104.806 ms,625
2025-04-20T08:20:11.276561Z,2025-04-20T08:20:11.295398Z,18.837 ms,20.618990415335475 ms,14.083 ms,104.806 ms,626
2025-04-20T08:20:16.297962Z,2025-04-20T08:20:16.318889Z,20.927 ms,20.619481658692198 ms,14.083 ms,104.806 ms,627
2025-04-20T08:20:21.295607Z,2025-04-20T08:20:21.314902Z,19.294999999999998 ms,20.61737261146498 ms,14.083 ms,104.806 ms,628
2025-04-20T08:20:26.322264Z,2025-04-20T08:20:26.338282Z,16.018 ms,20.610060413354546 ms,14.083 ms,104.806 ms,629
2025-04-20T08:20:31.311183Z,2025-04-20T08:20:31.328675Z,17.492 ms,20.605111111111125 ms,14.083 ms,104.806 ms,630
2025-04-20T08:20:36.329653Z,2025-04-20T08:20:36.347914Z,18.261 ms,20.601396196513488 ms,14.083 ms,104.806 ms,631
2025-04-20T08:20:41.327822Z,2025-04-20T08:20:41.344737Z,16.915 ms,20.595563291139257 ms,14.083 ms,104.806 ms,632
2025-04-20T08:20:46.347755Z,2025-04-20T08:20:46.368398Z,20.643 ms,20.595638230647722 ms,14.083 ms,104.806 ms,633
2025-04-20T08:20:51.344638Z,2025-04-20T08:20:51.361775Z,17.137 ms,20.5901829652997 ms,14.083 ms,104.806 ms,634
2025-04-20T08:20:56.362321Z,2025-04-20T08:20:56.380541Z,18.22 ms,20.5864503937008 ms,14.083 ms,104.806 ms,635
2025-04-20T08:21:01.362144Z,2025-04-20T08:21:01.379732Z,17.588 ms,20.581735849056617 ms,14.083 ms,104.806 ms,636
2025-04-20T08:21:06.379864Z,2025-04-20T08:21:06.396759Z,16.895 ms,20.575948194662494 ms,14.083 ms,104.806 ms,637
2025-04-20T08:21:11.377473Z,2025-04-20T08:21:11.404579Z,27.106 ms,20.58618338557995 ms,14.083 ms,104.806 ms,638
2025-04-20T08:21:16.399369Z,2025-04-20T08:21:16.416807Z,17.438 ms,20.581256651017227 ms,14.083 ms,104.806 ms,639
2025-04-20T08:21:21.395202Z,2025-04-20T08:21:21.414595Z,19.393 ms,20.579400000000014 ms,14.083 ms,104.806 ms,640
2025-04-20T08:21:26.412840Z,2025-04-20T08:21:26.431329Z,18.488999999999997 ms,20.576138845553835 ms,14.083 ms,104.806 ms,641
2025-04-20T08:21:31.410906Z,2025-04-20T08:21:31.428649Z,17.743 ms,20.57172585669783 ms,14.083 ms,104.806 ms,642
2025-04-20T08:21:36.429977Z,2025-04-20T08:21:36.446736Z,16.759 ms,20.565796267496125 ms,14.083 ms,104.806 ms,643
2025-04-20T08:21:41.428612Z,2025-04-20T08:21:41.445860Z,17.248 ms,20.560644409937904 ms,14.083 ms,104.806 ms,644
2025-04-20T08:21:46.451590Z,2025-04-20T08:21:46.467039Z,15.449 ms,20.552719379844977 ms,14.083 ms,104.806 ms,645
2025-04-20T08:21:51.446568Z,2025-04-20T08:21:51.463833Z,17.265 ms,20.547630030959766 ms,14.083 ms,104.806 ms,646
2025-04-20T08:21:56.464551Z,2025-04-20T08:21:56.481893Z,17.342 ms,20.542675425038652 ms,14.083 ms,104.806 ms,647
2025-04-20T08:22:01.461892Z,2025-04-20T08:22:01.479577Z,17.685 ms,20.53826543209878 ms,14.083 ms,104.806 ms,648
2025-04-20T08:22:06.480347Z,2025-04-20T08:22:06.498409Z,18.062 ms,20.534449922958416 ms,14.083 ms,104.806 ms,649
2025-04-20T08:22:11.477460Z,2025-04-20T08:22:11.495085Z,17.625 ms,20.52997384615386 ms,14.083 ms,104.806 ms,650
2025-04-20T08:22:16.496190Z,2025-04-20T08:22:16.514082Z,17.892000000000003 ms,20.525921658986192 ms,14.083 ms,104.806 ms,651
2025-04-20T08:22:21.495910Z,2025-04-20T08:22:21.509748Z,13.838 ms,20.515664110429462 ms,13.838 ms,104.806 ms,652
2025-04-20T08:22:26.513724Z,2025-04-20T08:22:26.531617Z,17.893 ms,20.511647779479343 ms,13.838 ms,104.806 ms,653
2025-04-20T08:22:31.511883Z,2025-04-20T08:22:31.529042Z,17.159 ms,20.506521406727845 ms,13.838 ms,104.806 ms,654
2025-04-20T08:22:36.530973Z,2025-04-20T08:22:36.547833Z,16.86 ms,20.5009541984733 ms,13.838 ms,104.806 ms,655
2025-04-20T08:22:41.530313Z,2025-04-20T08:22:41.546987Z,16.674000000000003 ms,20.495120426829285 ms,13.838 ms,104.806 ms,656
2025-04-20T08:22:46.552361Z,2025-04-20T08:22:46.569425Z,17.064 ms,20.489898021308996 ms,13.838 ms,104.806 ms,657
2025-04-20T08:22:51.548625Z,2025-04-20T08:22:51.565994Z,17.369 ms,20.485155015197584 ms,13.838 ms,104.806 ms,658
2025-04-20T08:22:56.566452Z,2025-04-20T08:22:56.584597Z,18.145000000000003 ms,20.48160394537179 ms,13.838 ms,104.806 ms,659
2025-04-20T08:23:01.563708Z,2025-04-20T08:23:01.584191Z,20.483 ms,20.48160606060608 ms,13.838 ms,104.806 ms,660
2025-04-20T08:23:06.582506Z,2025-04-20T08:23:06.599723Z,17.217 ms,20.47666717095312 ms,13.838 ms,104.806 ms,661
2025-04-20T08:23:11.580231Z,2025-04-20T08:23:11.597498Z,17.267 ms,20.471818731117843 ms,13.838 ms,104.806 ms,662
2025-04-20T08:23:16.598830Z,2025-04-20T08:23:16.616568Z,17.738 ms,20.467695324283575 ms,13.838 ms,104.806 ms,663
2025-04-20T08:23:21.597592Z,2025-04-20T08:23:21.615943Z,18.351 ms,20.4645075301205 ms,13.838 ms,104.806 ms,664
2025-04-20T08:23:26.620361Z,2025-04-20T08:23:26.642118Z,21.756999999999998 ms,20.466451127819564 ms,13.838 ms,104.806 ms,665
2025-04-20T08:23:31.616744Z,2025-04-20T08:23:31.634513Z,17.769 ms,20.462400900900914 ms,13.838 ms,104.806 ms,666
2025-04-20T08:23:36.634134Z,2025-04-20T08:23:36.652437Z,18.303 ms,20.45916341829087 ms,13.838 ms,104.806 ms,667
2025-04-20T08:23:41.632842Z,2025-04-20T08:23:41.650855Z,18.013 ms,20.455501497006 ms,13.838 ms,104.806 ms,668
2025-04-20T08:23:46.657690Z,2025-04-20T08:23:46.674968Z,17.278000000000002 ms,20.4507518684604 ms,13.838 ms,104.806 ms,669
2025-04-20T08:23:51.651738Z,2025-04-20T08:23:51.669021Z,17.283 ms,20.446023880597025 ms,13.838 ms,104.806 ms,670
2025-04-20T08:23:56.668145Z,2025-04-20T08:23:56.685949Z,17.804000000000002 ms,20.442086438152028 ms,13.838 ms,104.806 ms,671
2025-04-20T08:24:01.666704Z,2025-04-20T08:24:01.684268Z,17.564 ms,20.437803571428585 ms,13.838 ms,104.806 ms,672
2025-04-20T08:24:06.686100Z,2025-04-20T08:24:06.712455Z,26.355 ms,20.44659583952453 ms,13.838 ms,104.806 ms,673
2025-04-20T08:24:11.684223Z,2025-04-20T08:24:11.701044Z,16.820999999999998 ms,20.441216617210696 ms,13.838 ms,104.806 ms,674
2025-04-20T08:24:16.704358Z,2025-04-20T08:24:16.721455Z,17.097 ms,20.436262222222236 ms,13.838 ms,104.806 ms,675
2025-04-20T08:24:21.702048Z,2025-04-20T08:24:21.719903Z,17.855 ms,20.43244378698226 ms,13.838 ms,104.806 ms,676
2025-04-20T08:24:26.722164Z,2025-04-20T08:24:26.740398Z,18.234 ms,20.429196454948315 ms,13.838 ms,104.806 ms,677
2025-04-20T08:24:31.720314Z,2025-04-20T08:24:31.734648Z,14.334 ms,20.42020648967553 ms,13.838 ms,104.806 ms,678
2025-04-20T08:24:36.737830Z,2025-04-20T08:24:36.755689Z,17.858999999999998 ms,20.416434462444784 ms,13.838 ms,104.806 ms,679
2025-04-20T08:24:41.736306Z,2025-04-20T08:24:41.753276Z,16.97 ms,20.4113661764706 ms,13.838 ms,104.806 ms,680
2025-04-20T08:24:46.756834Z,2025-04-20T08:24:46.775224Z,18.39 ms,20.40839794419972 ms,13.838 ms,104.806 ms,681
2025-04-20T08:24:51.752562Z,2025-04-20T08:24:51.769403Z,16.840999999999998 ms,20.403167155425233 ms,13.838 ms,104.806 ms,682
2025-04-20T08:24:56.771554Z,2025-04-20T08:24:56.789015Z,17.461000000000002 ms,20.398859443631054 ms,13.838 ms,104.806 ms,683
2025-04-20T08:25:01.769982Z,2025-04-20T08:25:01.786689Z,16.707 ms,20.39346198830411 ms,13.838 ms,104.806 ms,684
2025-04-20T08:25:06.790094Z,2025-04-20T08:25:06.807372Z,17.278000000000002 ms,20.38891386861315 ms,13.838 ms,104.806 ms,685
2025-04-20T08:25:11.785647Z,2025-04-20T08:25:11.802840Z,17.193 ms,20.384255102040832 ms,13.838 ms,104.806 ms,686
2025-04-20T08:25:16.805979Z,2025-04-20T08:25:16.823798Z,17.819000000000003 ms,20.38052110625911 ms,13.838 ms,104.806 ms,687
2025-04-20T08:25:21.804004Z,2025-04-20T08:25:21.821463Z,17.459 ms,20.376274709302344 ms,13.838 ms,104.806 ms,688
2025-04-20T08:25:26.821629Z,2025-04-20T08:25:26.839859Z,18.23 ms,20.373159651669102 ms,13.838 ms,104.806 ms,689
2025-04-20T08:25:31.820336Z,2025-04-20T08:25:31.837666Z,17.330000000000002 ms,20.368749275362337 ms,13.838 ms,104.806 ms,690
2025-04-20T08:25:36.847680Z,2025-04-20T08:25:36.864625Z,16.945 ms,20.363794500723603 ms,13.838 ms,104.806 ms,691
2025-04-20T08:25:41.839063Z,2025-04-20T08:25:41.856106Z,17.043 ms,20.3589956647399 ms,13.838 ms,104.806 ms,692
2025-04-20T08:25:46.856142Z,2025-04-20T08:25:46.873598Z,17.456 ms,20.35480663780665 ms,13.838 ms,104.806 ms,693
2025-04-20T08:25:51.854872Z,2025-04-20T08:25:51.873850Z,18.977999999999998 ms,20.35282276657062 ms,13.838 ms,104.806 ms,694
2025-04-20T08:25:56.872812Z,2025-04-20T08:25:56.890567Z,17.755 ms,20.349084892086342 ms,13.838 ms,104.806 ms,695
2025-04-20T08:26:01.877760Z,2025-04-20T08:26:01.892439Z,14.678999999999998 ms,20.340938218390814 ms,13.838 ms,104.806 ms,696
2025-04-20T08:26:06.889217Z,2025-04-20T08:26:06.906558Z,17.340999999999998 ms,20.336634146341478 ms,13.838 ms,104.806 ms,697
2025-04-20T08:26:11.887174Z,2025-04-20T08:26:11.907517Z,20.343 ms,20.336643266475654 ms,13.838 ms,104.806 ms,698
2025-04-20T08:26:16.906617Z,2025-04-20T08:26:16.924862Z,18.245 ms,20.33365092989987 ms,13.838 ms,104.806 ms,699
2025-04-20T08:26:21.903885Z,2025-04-20T08:26:21.921475Z,17.59 ms,20.329731428571442 ms,13.838 ms,104.806 ms,700
2025-04-20T08:26:26.922072Z,2025-04-20T08:26:26.939645Z,17.572999999999997 ms,20.325798858773194 ms,13.838 ms,104.806 ms,701
2025-04-20T08:26:31.921349Z,2025-04-20T08:26:31.939349Z,18.0 ms,20.32248575498577 ms,13.838 ms,104.806 ms,702
2025-04-20T08:26:36.939307Z,2025-04-20T08:26:36.953533Z,14.226 ms,20.313813655761038 ms,13.838 ms,104.806 ms,703
2025-04-20T08:26:41.936637Z,2025-04-20T08:26:41.958644Z,22.006999999999998 ms,20.31621875000002 ms,13.838 ms,104.806 ms,704
2025-04-20T08:26:46.958334Z,2025-04-20T08:26:46.980259Z,21.925 ms,20.318500709219872 ms,13.838 ms,104.806 ms,705
2025-04-20T08:26:51.954317Z,2025-04-20T08:26:51.971315Z,16.997999999999998 ms,20.313797450424943 ms,13.838 ms,104.806 ms,706
2025-04-20T08:26:56.972190Z,2025-04-20T08:26:56.995646Z,23.456 ms,20.31824186704386 ms,13.838 ms,104.806 ms,707
2025-04-20T08:27:01.970002Z,2025-04-20T08:27:01.988234Z,18.232000000000003 ms,20.315295197740127 ms,13.838 ms,104.806 ms,708
2025-04-20T08:27:06.988077Z,2025-04-20T08:27:07.011066Z,22.989 ms,20.319066290550083 ms,13.838 ms,104.806 ms,709
2025-04-20T08:27:11.986891Z,2025-04-20T08:27:12.008814Z,21.923000000000002 ms,20.321325352112687 ms,13.838 ms,104.806 ms,710
2025-04-20T08:27:17.005992Z,2025-04-20T08:27:17.022437Z,16.445 ms,20.31587341772153 ms,13.838 ms,104.806 ms,711
2025-04-20T08:27:22.003165Z,2025-04-20T08:27:22.021367Z,18.201999999999998 ms,20.312904494382035 ms,13.838 ms,104.806 ms,712
2025-04-20T08:27:27.032078Z,2025-04-20T08:27:27.054802Z,22.724 ms,20.316286115007024 ms,13.838 ms,104.806 ms,713
2025-04-20T08:27:32.020052Z,2025-04-20T08:27:32.035184Z,15.132 ms,20.309025210084044 ms,13.838 ms,104.806 ms,714
2025-04-20T08:27:37.041768Z,2025-04-20T08:27:37.056530Z,14.762 ms,20.301267132867142 ms,13.838 ms,104.806 ms,715
2025-04-20T08:27:42.042826Z,2025-04-20T08:27:42.065055Z,22.229 ms,20.303959497206712 ms,13.838 ms,104.806 ms,716
2025-04-20T08:27:47.059257Z,2025-04-20T08:27:47.081600Z,22.343 ms,20.306803347280344 ms,13.838 ms,104.806 ms,717
2025-04-20T08:27:52.056638Z,2025-04-20T08:27:52.073880Z,17.242 ms,20.302534818941513 ms,13.838 ms,104.806 ms,718
2025-04-20T08:27:57.075022Z,2025-04-20T08:27:57.097046Z,22.023999999999997 ms,20.304929068150216 ms,13.838 ms,104.806 ms,719
2025-04-20T08:28:02.073118Z,2025-04-20T08:28:02.095945Z,22.827 ms,20.30843194444445 ms,13.838 ms,104.806 ms,720
2025-04-20T08:28:07.091236Z,2025-04-20T08:28:07.110021Z,18.785 ms,20.30631900138697 ms,13.838 ms,104.806 ms,721
2025-04-20T08:28:12.088158Z,2025-04-20T08:28:12.111898Z,23.740000000000002 ms,20.311074792243772 ms,13.838 ms,104.806 ms,722
2025-04-20T08:28:17.109016Z,2025-04-20T08:28:17.126552Z,17.535999999999998 ms,20.307236514522828 ms,13.838 ms,104.806 ms,723
2025-04-20T08:28:22.105929Z,2025-04-20T08:28:22.127712Z,21.783 ms,20.30927486187846 ms,13.838 ms,104.806 ms,724
2025-04-20T08:28:27.125376Z,2025-04-20T08:28:27.143100Z,17.724 ms,20.305708965517244 ms,13.838 ms,104.806 ms,725
2025-04-20T08:28:32.124438Z,2025-04-20T08:28:32.141413Z,16.975 ms,20.301121212121217 ms,13.838 ms,104.806 ms,726
2025-04-20T08:28:37.151008Z,2025-04-20T08:28:37.165375Z,14.366999999999999 ms,20.29295873452545 ms,13.838 ms,104.806 ms,727
2025-04-20T08:28:42.138833Z,2025-04-20T08:28:42.156221Z,17.388 ms,20.288968406593412 ms,13.838 ms,104.806 ms,728
2025-04-20T08:28:47.160299Z,2025-04-20T08:28:47.177253Z,16.954 ms,20.284393689986288 ms,13.838 ms,104.806 ms,729
2025-04-20T08:28:52.156504Z,2025-04-20T08:28:52.174216Z,17.712 ms,20.280869863013702 ms,13.838 ms,104.806 ms,730
2025-04-20T08:28:57.175351Z,2025-04-20T08:28:57.192386Z,17.035 ms,20.276429548563616 ms,13.838 ms,104.806 ms,731
2025-04-20T08:29:02.172868Z,2025-04-20T08:29:02.189981Z,17.113 ms,20.272107923497273 ms,13.838 ms,104.806 ms,732
2025-04-20T08:29:07.191760Z,2025-04-20T08:29:07.215330Z,23.57 ms,20.276607094133702 ms,13.838 ms,104.806 ms,733
2025-04-20T08:29:12.190115Z,2025-04-20T08:29:12.209508Z,19.393 ms,20.275403269754776 ms,13.838 ms,104.806 ms,734
2025-04-20T08:29:17.209604Z,2025-04-20T08:29:17.228719Z,19.115 ms,20.27382448979592 ms,13.838 ms,104.806 ms,735
2025-04-20T08:29:22.207051Z,2025-04-20T08:29:22.224768Z,17.717 ms,20.270350543478266 ms,13.838 ms,104.806 ms,736
2025-04-20T08:29:27.225908Z,2025-04-20T08:29:27.248053Z,22.145000000000003 ms,20.27289416553596 ms,13.838 ms,104.806 ms,737
2025-04-20T08:29:32.224168Z,2025-04-20T08:29:32.246990Z,22.822 ms,20.276348238482388 ms,13.838 ms,104.806 ms,738
2025-04-20T08:29:37.243338Z,2025-04-20T08:29:37.265198Z,21.86 ms,20.27849120433018 ms,13.838 ms,104.806 ms,739
2025-04-20T08:29:42.241342Z,2025-04-20T08:29:42.263243Z,21.901 ms,20.28068378378379 ms,13.838 ms,104.806 ms,740
2025-04-20T08:29:47.260444Z,2025-04-20T08:29:47.283115Z,22.671 ms,20.283909581646427 ms,13.838 ms,104.806 ms,741
2025-04-20T08:29:52.258995Z,2025-04-20T08:29:52.283287Z,24.292 ms,20.289311320754724 ms,13.838 ms,104.806 ms,742
2025-04-20T08:29:57.276583Z,2025-04-20T08:29:57.293626Z,17.043 ms,20.284942126514135 ms,13.838 ms,104.806 ms,743
2025-04-20T08:30:02.274476Z,2025-04-20T08:30:02.291063Z,16.587 ms,20.279971774193555 ms,13.838 ms,104.806 ms,744
2025-04-20T08:30:07.294418Z,2025-04-20T08:30:07.315822Z,21.404 ms,20.281480536912756 ms,13.838 ms,104.806 ms,745
2025-04-20T08:30:12.291667Z,2025-04-20T08:30:12.307813Z,16.146 ms,20.27593699731904 ms,13.838 ms,104.806 ms,746
2025-04-20T08:30:17.315764Z,2025-04-20T08:30:17.330083Z,14.319 ms,20.267962516733608 ms,13.838 ms,104.806 ms,747
2025-04-20T08:30:22.308591Z,2025-04-20T08:30:22.330286Z,21.695 ms,20.26987032085562 ms,13.838 ms,104.806 ms,748
2025-04-20T08:30:27.326790Z,2025-04-20T08:30:27.350142Z,23.352 ms,20.273985313751673 ms,13.838 ms,104.806 ms,749
2025-04-20T08:30:32.325023Z,2025-04-20T08:30:32.343563Z,18.54 ms,20.271673333333336 ms,13.838 ms,104.806 ms,750
2025-04-20T08:30:37.344277Z,2025-04-20T08:30:37.362727Z,18.450000000000003 ms,20.26924766977364 ms,13.838 ms,104.806 ms,751
2025-04-20T08:30:42.341022Z,2025-04-20T08:30:42.357937Z,16.915 ms,20.264787234042554 ms,13.838 ms,104.806 ms,752
2025-04-20T08:30:47.367326Z,2025-04-20T08:30:47.389352Z,22.026 ms,20.267126162018595 ms,13.838 ms,104.806 ms,753
2025-04-20T08:30:52.359360Z,2025-04-20T08:30:52.382900Z,23.54 ms,20.27146684350133 ms,13.838 ms,104.806 ms,754
2025-04-20T08:30:57.377304Z,2025-04-20T08:30:57.399463Z,22.159000000000002 ms,20.27396688741722 ms,13.838 ms,104.806 ms,755
2025-04-20T08:31:02.374370Z,2025-04-20T08:31:02.396654Z,22.284000000000002 ms,20.276625661375665 ms,13.838 ms,104.806 ms,756
2025-04-20T08:31:07.393753Z,2025-04-20T08:31:07.420008Z,26.255 ms,20.28452311756936 ms,13.838 ms,104.806 ms,757
2025-04-20T08:31:12.391012Z,2025-04-20T08:31:12.412251Z,21.239 ms,20.28578232189974 ms,13.838 ms,104.806 ms,758
2025-04-20T08:31:17.410674Z,2025-04-20T08:31:17.432540Z,21.866 ms,20.28786429512517 ms,13.838 ms,104.806 ms,759
2025-04-20T08:31:22.410472Z,2025-04-20T08:31:22.432798Z,22.325999999999997 ms,20.290546052631584 ms,13.838 ms,104.806 ms,760
2025-04-20T08:31:27.427768Z,2025-04-20T08:31:27.445638Z,17.87 ms,20.28736530880421 ms,13.838 ms,104.806 ms,761
2025-04-20T08:31:32.425654Z,2025-04-20T08:31:32.441761Z,16.107 ms,20.281879265091867 ms,13.838 ms,104.806 ms,762
2025-04-20T08:31:37.446154Z,2025-04-20T08:31:37.480574Z,34.42 ms,20.300408912188733 ms,13.838 ms,104.806 ms,763
2025-04-20T08:31:42.442760Z,2025-04-20T08:31:42.457645Z,14.885 ms,20.293320680628277 ms,13.838 ms,104.806 ms,764
2025-04-20T08:31:47.462391Z,2025-04-20T08:31:47.484859Z,22.468 ms,20.296163398692816 ms,13.838 ms,104.806 ms,765
2025-04-20T08:31:52.461297Z,2025-04-20T08:31:52.484313Z,23.016 ms,20.299714099216715 ms,13.838 ms,104.806 ms,766
2025-04-20T08:31:57.478086Z,2025-04-20T08:31:57.501414Z,23.328000000000003 ms,20.30366232073012 ms,13.838 ms,104.806 ms,767
2025-04-20T08:32:02.475768Z,2025-04-20T08:32:02.498884Z,23.116 ms,20.30732421875 ms,13.838 ms,104.806 ms,768
2025-04-20T08:32:07.505458Z,2025-04-20T08:32:07.529092Z,23.634 ms,20.311650195058522 ms,13.838 ms,104.806 ms,769
2025-04-20T08:32:12.491714Z,2025-04-20T08:32:12.515041Z,23.327 ms,20.315566233766237 ms,13.838 ms,104.806 ms,770
2025-04-20T08:32:17.512329Z,2025-04-20T08:32:17.536290Z,23.961 ms,20.320294422827498 ms,13.838 ms,104.806 ms,771
2025-04-20T08:32:22.511069Z,2025-04-20T08:32:22.529312Z,18.243 ms,20.317603626943008 ms,13.838 ms,104.806 ms,772
2025-04-20T08:32:27.529338Z,2025-04-20T08:32:27.552698Z,23.36 ms,20.321539456662357 ms,13.838 ms,104.806 ms,773
2025-04-20T08:32:32.527090Z,2025-04-20T08:32:32.545081Z,17.991 ms,20.318528423772612 ms,13.838 ms,104.806 ms,774
2025-04-20T08:32:37.544612Z,2025-04-20T08:32:37.563600Z,18.988000000000003 ms,20.31681161290323 ms,13.838 ms,104.806 ms,775
2025-04-20T08:32:42.542410Z,2025-04-20T08:32:42.566874Z,24.464 ms,20.322155927835055 ms,13.838 ms,104.806 ms,776
2025-04-20T08:32:47.565052Z,2025-04-20T08:32:47.583232Z,18.180000000000003 ms,20.31939897039897 ms,13.838 ms,104.806 ms,777
2025-04-20T08:32:52.563281Z,2025-04-20T08:32:52.581258Z,17.977 ms,20.3163881748072 ms,13.838 ms,104.806 ms,778
2025-04-20T08:32:57.589590Z,2025-04-20T08:32:57.611844Z,22.253999999999998 ms,20.318875481386396 ms,13.838 ms,104.806 ms,779
2025-04-20T08:33:02.577446Z,2025-04-20T08:33:02.597777Z,20.331 ms,20.31889102564103 ms,13.838 ms,104.806 ms,780
2025-04-20T08:33:07.606039Z,2025-04-20T08:33:07.621236Z,15.197000000000001 ms,20.31233290653009 ms,13.838 ms,104.806 ms,781
2025-04-20T08:33:12.593436Z,2025-04-20T08:33:12.617041Z,23.605 ms,20.316543478260876 ms,13.838 ms,104.806 ms,782
2025-04-20T08:33:17.613542Z,2025-04-20T08:33:17.629541Z,15.998999999999999 ms,20.31102937420179 ms,13.838 ms,104.806 ms,783
2025-04-20T08:33:22.612565Z,2025-04-20T08:33:22.644510Z,31.945 ms,20.325868622448986 ms,13.838 ms,104.806 ms,784
