observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T23:18:37.205374Z,2025-04-22T23:18:37.215000Z,9.626 ms,11.813043715846993 ms,8.209 ms,56.279999999999994 ms,183
2025-04-22T23:18:42.203665Z,2025-04-22T23:18:42.213000Z,9.334999999999999 ms,11.79957608695652 ms,8.209 ms,56.279999999999994 ms,184
2025-04-22T23:18:47.220508Z,2025-04-22T23:18:47.229000Z,8.491999999999999 ms,11.781697297297297 ms,8.209 ms,56.279999999999994 ms,185
2025-04-22T23:18:52.220042Z,2025-04-22T23:18:52.229000Z,8.958 ms,11.766516129032256 ms,8.209 ms,56.279999999999994 ms,186
2025-04-22T23:18:57.238566Z,2025-04-22T23:18:57.247000Z,8.434000000000001 ms,11.748695187165772 ms,8.209 ms,56.279999999999994 ms,187
2025-04-22T23:19:02.236398Z,2025-04-22T23:19:02.246000Z,9.602 ms,11.737276595744678 ms,8.209 ms,56.279999999999994 ms,188
2025-04-22T23:19:07.255743Z,2025-04-22T23:19:07.269000Z,13.257 ms,11.745317460317457 ms,8.209 ms,56.279999999999994 ms,189
2025-04-22T23:19:12.253198Z,2025-04-22T23:19:12.262000Z,8.802000000000001 ms,11.729826315789472 ms,8.209 ms,56.279999999999994 ms,190
2025-04-22T23:19:17.271680Z,2025-04-22T23:19:17.287000Z,15.32 ms,11.748623036649214 ms,8.209 ms,56.279999999999994 ms,191
2025-04-22T23:19:22.271418Z,2025-04-22T23:19:22.281000Z,9.582 ms,11.737338541666665 ms,8.209 ms,56.279999999999994 ms,192
2025-04-22T23:19:27.297790Z,2025-04-22T23:19:27.307000Z,9.209999999999999 ms,11.724243523316062 ms,8.209 ms,56.279999999999994 ms,193
2025-04-22T23:19:32.287765Z,2025-04-22T23:19:32.297000Z,9.235 ms,11.711412371134019 ms,8.209 ms,56.279999999999994 ms,194
2025-04-22T23:19:37.306588Z,2025-04-22T23:19:37.315000Z,8.411999999999999 ms,11.694492307692304 ms,8.209 ms,56.279999999999994 ms,195
2025-04-22T23:19:42.304127Z,2025-04-22T23:19:42.314000Z,9.873 ms,11.685198979591831 ms,8.209 ms,56.279999999999994 ms,196
2025-04-22T23:19:47.321797Z,2025-04-22T23:19:47.331000Z,9.203 ms,11.67259898477157 ms,8.209 ms,56.279999999999994 ms,197
2025-04-22T23:19:52.346820Z,2025-04-22T23:19:52.356000Z,9.180000000000001 ms,11.660010101010096 ms,8.209 ms,56.279999999999994 ms,198
2025-04-22T23:19:57.339260Z,2025-04-22T23:19:57.348000Z,8.74 ms,11.645336683417082 ms,8.209 ms,56.279999999999994 ms,199
2025-04-22T23:20:02.337617Z,2025-04-22T23:20:02.347000Z,9.383000000000001 ms,11.634024999999998 ms,8.209 ms,56.279999999999994 ms,200
2025-04-22T23:20:07.357806Z,2025-04-22T23:20:07.367000Z,9.194 ms,11.6218855721393 ms,8.209 ms,56.279999999999994 ms,201
2025-04-22T23:20:12.355248Z,2025-04-22T23:20:12.375000Z,19.752 ms,11.662133663366332 ms,8.209 ms,56.279999999999994 ms,202
2025-04-22T23:20:17.377772Z,2025-04-22T23:20:17.388000Z,10.228 ms,11.655068965517238 ms,8.209 ms,56.279999999999994 ms,203
2025-04-22T23:20:22.373822Z,2025-04-22T23:20:22.383000Z,9.178 ms,11.64292647058823 ms,8.209 ms,56.279999999999994 ms,204
2025-04-22T23:20:27.392315Z,2025-04-22T23:20:27.402000Z,9.684999999999999 ms,11.633375609756094 ms,8.209 ms,56.279999999999994 ms,205
2025-04-22T23:20:32.392383Z,2025-04-22T23:20:32.401000Z,8.616999999999999 ms,11.618733009708736 ms,8.209 ms,56.279999999999994 ms,206
2025-04-22T23:20:37.411018Z,2025-04-22T23:20:37.420000Z,8.982000000000001 ms,11.605995169082124 ms,8.209 ms,56.279999999999994 ms,207
2025-04-22T23:20:42.410784Z,2025-04-22T23:20:42.419000Z,8.216 ms,11.589697115384613 ms,8.209 ms,56.279999999999994 ms,208
2025-04-22T23:20:47.426154Z,2025-04-22T23:20:47.434000Z,7.846000000000001 ms,11.571784688995214 ms,7.846000000000001 ms,56.279999999999994 ms,209
2025-04-22T23:20:52.427456Z,2025-04-22T23:20:52.437000Z,9.544 ms,11.56212857142857 ms,7.846000000000001 ms,56.279999999999994 ms,210
2025-04-22T23:20:57.441770Z,2025-04-22T23:20:57.451000Z,9.23 ms,11.551075829383883 ms,7.846000000000001 ms,56.279999999999994 ms,211
2025-04-22T23:21:02.441615Z,2025-04-22T23:21:02.451000Z,9.385 ms,11.540858490566036 ms,7.846000000000001 ms,56.279999999999994 ms,212
2025-04-22T23:21:07.458819Z,2025-04-22T23:21:07.468000Z,9.181 ms,11.529779342723002 ms,7.846000000000001 ms,56.279999999999994 ms,213
2025-04-22T23:21:12.457106Z,2025-04-22T23:21:12.466000Z,8.894 ms,11.517462616822428 ms,7.846000000000001 ms,56.279999999999994 ms,214
2025-04-22T23:21:17.474857Z,2025-04-22T23:21:17.484000Z,9.143 ms,11.50641860465116 ms,7.846000000000001 ms,56.279999999999994 ms,215
2025-04-22T23:21:22.476052Z,2025-04-22T23:21:22.485000Z,8.947999999999999 ms,11.494574074074071 ms,7.846000000000001 ms,56.279999999999994 ms,216
2025-04-22T23:21:27.491730Z,2025-04-22T23:21:27.501000Z,9.27 ms,11.48432258064516 ms,7.846000000000001 ms,56.279999999999994 ms,217
2025-04-22T23:21:32.490915Z,2025-04-22T23:21:32.501000Z,10.085 ms,11.477903669724768 ms,7.846000000000001 ms,56.279999999999994 ms,218
2025-04-22T23:21:37.508943Z,2025-04-22T23:21:37.518000Z,9.057 ms,11.466849315068492 ms,7.846000000000001 ms,56.279999999999994 ms,219
2025-04-22T23:21:42.507437Z,2025-04-22T23:21:42.516000Z,8.562999999999999 ms,11.453649999999998 ms,7.846000000000001 ms,56.279999999999994 ms,220
2025-04-22T23:21:47.524411Z,2025-04-22T23:21:47.533000Z,8.588999999999999 ms,11.44068778280543 ms,7.846000000000001 ms,56.279999999999994 ms,221
2025-04-22T23:21:52.524838Z,2025-04-22T23:21:52.534000Z,9.162 ms,11.430423423423422 ms,7.846000000000001 ms,56.279999999999994 ms,222
2025-04-22T23:21:57.541710Z,2025-04-22T23:21:57.551000Z,9.29 ms,11.420825112107623 ms,7.846000000000001 ms,56.279999999999994 ms,223
2025-04-22T23:22:02.540763Z,2025-04-22T23:22:02.549000Z,8.237 ms,11.406611607142855 ms,7.846000000000001 ms,56.279999999999994 ms,224
2025-04-22T23:22:07.558896Z,2025-04-22T23:22:07.568000Z,9.104 ms,11.396377777777774 ms,7.846000000000001 ms,56.279999999999994 ms,225
2025-04-22T23:22:12.558442Z,2025-04-22T23:22:12.567000Z,8.558 ms,11.383818584070792 ms,7.846000000000001 ms,56.279999999999994 ms,226
2025-04-22T23:22:17.574126Z,2025-04-22T23:22:17.583000Z,8.874 ms,11.372762114537442 ms,7.846000000000001 ms,56.279999999999994 ms,227
2025-04-22T23:22:22.573630Z,2025-04-22T23:22:22.582000Z,8.370000000000001 ms,11.359592105263156 ms,7.846000000000001 ms,56.279999999999994 ms,228
2025-04-22T23:22:27.602674Z,2025-04-22T23:22:27.612000Z,9.325999999999999 ms,11.35071179039301 ms,7.846000000000001 ms,56.279999999999994 ms,229
2025-04-22T23:22:32.592934Z,2025-04-22T23:22:32.603000Z,10.066 ms,11.34512608695652 ms,7.846000000000001 ms,56.279999999999994 ms,230
2025-04-22T23:22:37.609431Z,2025-04-22T23:22:37.619000Z,9.568999999999999 ms,11.337437229437228 ms,7.846000000000001 ms,56.279999999999994 ms,231
2025-04-22T23:22:42.607568Z,2025-04-22T23:22:42.618000Z,10.432 ms,11.33353448275862 ms,7.846000000000001 ms,56.279999999999994 ms,232
2025-04-22T23:22:47.625341Z,2025-04-22T23:22:47.634000Z,8.659 ms,11.322055793991417 ms,7.846000000000001 ms,56.279999999999994 ms,233
2025-04-22T23:22:52.624902Z,2025-04-22T23:22:52.634000Z,9.098 ms,11.312551282051283 ms,7.846000000000001 ms,56.279999999999994 ms,234
2025-04-22T23:22:57.641962Z,2025-04-22T23:22:57.651000Z,9.037999999999998 ms,11.30287234042553 ms,7.846000000000001 ms,56.279999999999994 ms,235
2025-04-22T23:23:02.641026Z,2025-04-22T23:23:02.650000Z,8.974 ms,11.293004237288134 ms,7.846000000000001 ms,56.279999999999994 ms,236
2025-04-22T23:23:07.659993Z,2025-04-22T23:23:07.669000Z,9.007 ms,11.283358649789028 ms,7.846000000000001 ms,56.279999999999994 ms,237
2025-04-22T23:23:12.659457Z,2025-04-22T23:23:12.668000Z,8.543000000000001 ms,11.271844537815124 ms,7.846000000000001 ms,56.279999999999994 ms,238
2025-04-22T23:23:17.676020Z,2025-04-22T23:23:17.691000Z,14.98 ms,11.287359832635982 ms,7.846000000000001 ms,56.279999999999994 ms,239
2025-04-22T23:23:22.676766Z,2025-04-22T23:23:22.687000Z,10.234 ms,11.282970833333332 ms,7.846000000000001 ms,56.279999999999994 ms,240
2025-04-22T23:23:27.693878Z,2025-04-22T23:23:27.703000Z,9.122 ms,11.274004149377593 ms,7.846000000000001 ms,56.279999999999994 ms,241
2025-04-22T23:23:32.693852Z,2025-04-22T23:23:32.703000Z,9.148 ms,11.265219008264461 ms,7.846000000000001 ms,56.279999999999994 ms,242
2025-04-22T23:23:37.710599Z,2025-04-22T23:23:37.719000Z,8.401 ms,11.253432098765431 ms,7.846000000000001 ms,56.279999999999994 ms,243
2025-04-22T23:23:42.711966Z,2025-04-22T23:23:42.721000Z,9.034 ms,11.244336065573771 ms,7.846000000000001 ms,56.279999999999994 ms,244
2025-04-22T23:23:47.728497Z,2025-04-22T23:23:47.737000Z,8.503 ms,11.233146938775512 ms,7.846000000000001 ms,56.279999999999994 ms,245
2025-04-22T23:23:52.728228Z,2025-04-22T23:23:52.737000Z,8.772 ms,11.223142276422765 ms,7.846000000000001 ms,56.279999999999994 ms,246
2025-04-22T23:23:57.744946Z,2025-04-22T23:23:57.755000Z,10.054 ms,11.21840890688259 ms,7.846000000000001 ms,56.279999999999994 ms,247
2025-04-22T23:24:02.743459Z,2025-04-22T23:24:02.763000Z,19.541 ms,11.251967741935484 ms,7.846000000000001 ms,56.279999999999994 ms,248
2025-04-22T23:24:07.762249Z,2025-04-22T23:24:07.771000Z,8.751 ms,11.241923694779118 ms,7.846000000000001 ms,56.279999999999994 ms,249
2025-04-22T23:24:12.761698Z,2025-04-22T23:24:12.773000Z,11.302 ms,11.242164 ms,7.846000000000001 ms,56.279999999999994 ms,250
2025-04-22T23:24:17.777387Z,2025-04-22T23:24:17.787000Z,9.613 ms,11.23567330677291 ms,7.846000000000001 ms,56.279999999999994 ms,251
2025-04-22T23:24:22.777596Z,2025-04-22T23:24:22.800000Z,22.404 ms,11.279992063492063 ms,7.846000000000001 ms,56.279999999999994 ms,252
2025-04-22T23:24:27.794642Z,2025-04-22T23:24:27.804000Z,9.358 ms,11.272395256916996 ms,7.846000000000001 ms,56.279999999999994 ms,253
2025-04-22T23:24:32.794646Z,2025-04-22T23:24:32.803000Z,8.354000000000001 ms,11.260905511811025 ms,7.846000000000001 ms,56.279999999999994 ms,254
2025-04-22T23:24:37.821527Z,2025-04-22T23:24:37.831000Z,9.473 ms,11.253894117647059 ms,7.846000000000001 ms,56.279999999999994 ms,255
2025-04-22T23:24:42.809056Z,2025-04-22T23:24:42.820000Z,10.944 ms,11.25268359375 ms,7.846000000000001 ms,56.279999999999994 ms,256
2025-04-22T23:24:47.828404Z,2025-04-22T23:24:47.837000Z,8.596 ms,11.242346303501945 ms,7.846000000000001 ms,56.279999999999994 ms,257
2025-04-22T23:24:52.828187Z,2025-04-22T23:24:52.837000Z,8.812999999999999 ms,11.232930232558138 ms,7.846000000000001 ms,56.279999999999994 ms,258
2025-04-22T23:24:57.844714Z,2025-04-22T23:24:57.853000Z,8.286 ms,11.221552123552122 ms,7.846000000000001 ms,56.279999999999994 ms,259
2025-04-22T23:25:02.858082Z,2025-04-22T23:25:02.867000Z,8.918000000000001 ms,11.212692307692308 ms,7.846000000000001 ms,56.279999999999994 ms,260
2025-04-22T23:25:07.863317Z,2025-04-22T23:25:07.872000Z,8.683 ms,11.203 ms,7.846000000000001 ms,56.279999999999994 ms,261
2025-04-22T23:25:12.863148Z,2025-04-22T23:25:12.872000Z,8.852 ms,11.19402671755725 ms,7.846000000000001 ms,56.279999999999994 ms,262
2025-04-22T23:25:17.878681Z,2025-04-22T23:25:17.887000Z,8.319 ms,11.18309505703422 ms,7.846000000000001 ms,56.279999999999994 ms,263
2025-04-22T23:25:22.880816Z,2025-04-22T23:25:22.890000Z,9.184 ms,11.175522727272726 ms,7.846000000000001 ms,56.279999999999994 ms,264
2025-04-22T23:25:27.905122Z,2025-04-22T23:25:27.914000Z,8.878 ms,11.16685283018868 ms,7.846000000000001 ms,56.279999999999994 ms,265
2025-04-22T23:25:32.896082Z,2025-04-22T23:25:32.904000Z,7.917999999999999 ms,11.154639097744361 ms,7.846000000000001 ms,56.279999999999994 ms,266
2025-04-22T23:25:37.912597Z,2025-04-22T23:25:37.921000Z,8.403 ms,11.144333333333334 ms,7.846000000000001 ms,56.279999999999994 ms,267
2025-04-22T23:25:42.917254Z,2025-04-22T23:25:42.926000Z,8.746 ms,11.135384328358208 ms,7.846000000000001 ms,56.279999999999994 ms,268
2025-04-22T23:25:47.929679Z,2025-04-22T23:25:47.938000Z,8.321 ms,11.124921933085503 ms,7.846000000000001 ms,56.279999999999994 ms,269
2025-04-22T23:25:52.929163Z,2025-04-22T23:25:52.938000Z,8.837 ms,11.11644814814815 ms,7.846000000000001 ms,56.279999999999994 ms,270
2025-04-22T23:25:57.944976Z,2025-04-22T23:25:57.954000Z,9.024000000000001 ms,11.108726937269374 ms,7.846000000000001 ms,56.279999999999994 ms,271
2025-04-22T23:26:02.943453Z,2025-04-22T23:26:02.952000Z,8.547 ms,11.099308823529414 ms,7.846000000000001 ms,56.279999999999994 ms,272
2025-04-22T23:26:07.961786Z,2025-04-22T23:26:07.973000Z,11.214 ms,11.099728937728939 ms,7.846000000000001 ms,56.279999999999994 ms,273
2025-04-22T23:26:12.962094Z,2025-04-22T23:26:12.971000Z,8.906 ms,11.091722627737228 ms,7.846000000000001 ms,56.279999999999994 ms,274
2025-04-22T23:26:17.977896Z,2025-04-22T23:26:17.986000Z,8.104 ms,11.080858181818183 ms,7.846000000000001 ms,56.279999999999994 ms,275
2025-04-22T23:26:22.978012Z,2025-04-22T23:26:22.987000Z,8.988 ms,11.073275362318842 ms,7.846000000000001 ms,56.279999999999994 ms,276
2025-04-22T23:26:27.995154Z,2025-04-22T23:26:28.004000Z,8.846 ms,11.065234657039714 ms,7.846000000000001 ms,56.279999999999994 ms,277
2025-04-22T23:26:32.994566Z,2025-04-22T23:26:33.003000Z,8.434000000000001 ms,11.055769784172663 ms,7.846000000000001 ms,56.279999999999994 ms,278
2025-04-22T23:26:38.013543Z,2025-04-22T23:26:38.024000Z,10.456999999999999 ms,11.053623655913979 ms,7.846000000000001 ms,56.279999999999994 ms,279
2025-04-22T23:26:43.019004Z,2025-04-22T23:26:43.028000Z,8.996 ms,11.046275000000001 ms,7.846000000000001 ms,56.279999999999994 ms,280
2025-04-22T23:26:48.029902Z,2025-04-22T23:26:48.039000Z,9.098 ms,11.039341637010676 ms,7.846000000000001 ms,56.279999999999994 ms,281
2025-04-22T23:26:53.029932Z,2025-04-22T23:26:53.039000Z,9.068 ms,11.032351063829788 ms,7.846000000000001 ms,56.279999999999994 ms,282
2025-04-22T23:26:58.046576Z,2025-04-22T23:26:58.055000Z,8.424 ms,11.023134275618375 ms,7.846000000000001 ms,56.279999999999994 ms,283
2025-04-22T23:27:03.045038Z,2025-04-22T23:27:03.054000Z,8.962 ms,11.01587676056338 ms,7.846000000000001 ms,56.279999999999994 ms,284
2025-04-22T23:27:08.071129Z,2025-04-22T23:27:08.080000Z,8.871 ms,11.008350877192983 ms,7.846000000000001 ms,56.279999999999994 ms,285
2025-04-22T23:27:13.062471Z,2025-04-22T23:27:13.071000Z,8.529 ms,10.999681818181818 ms,7.846000000000001 ms,56.279999999999994 ms,286
2025-04-22T23:27:18.080567Z,2025-04-22T23:27:18.089000Z,8.433 ms,10.99073867595819 ms,7.846000000000001 ms,56.279999999999994 ms,287
2025-04-22T23:27:23.081175Z,2025-04-22T23:27:23.090000Z,8.825 ms,10.98321875 ms,7.846000000000001 ms,56.279999999999994 ms,288
2025-04-22T23:27:28.097486Z,2025-04-22T23:27:28.107000Z,9.514 ms,10.978134948096885 ms,7.846000000000001 ms,56.279999999999994 ms,289
2025-04-22T23:27:33.097062Z,2025-04-22T23:27:33.107000Z,9.938 ms,10.974548275862068 ms,7.846000000000001 ms,56.279999999999994 ms,290
2025-04-22T23:27:38.115070Z,2025-04-22T23:27:38.124000Z,8.93 ms,10.967522336769758 ms,7.846000000000001 ms,56.279999999999994 ms,291
2025-04-22T23:27:43.114550Z,2025-04-22T23:27:43.123000Z,8.45 ms,10.958900684931507 ms,7.846000000000001 ms,56.279999999999994 ms,292
2025-04-22T23:27:48.132138Z,2025-04-22T23:27:48.141000Z,8.862 ms,10.951744027303754 ms,7.846000000000001 ms,56.279999999999994 ms,293
2025-04-22T23:27:53.131387Z,2025-04-22T23:27:53.140000Z,8.613000000000001 ms,10.943789115646258 ms,7.846000000000001 ms,56.279999999999994 ms,294
2025-04-22T23:27:58.148264Z,2025-04-22T23:27:58.157000Z,8.736 ms,10.936305084745761 ms,7.846000000000001 ms,56.279999999999994 ms,295
2025-04-22T23:28:03.147010Z,2025-04-22T23:28:03.156000Z,8.99 ms,10.929729729729727 ms,7.846000000000001 ms,56.279999999999994 ms,296
2025-04-22T23:28:08.164612Z,2025-04-22T23:28:08.174000Z,9.388 ms,10.924538720538719 ms,7.846000000000001 ms,56.279999999999994 ms,297
2025-04-22T23:28:13.164932Z,2025-04-22T23:28:13.173000Z,8.068000000000001 ms,10.914953020134227 ms,7.846000000000001 ms,56.279999999999994 ms,298
2025-04-22T23:28:18.182912Z,2025-04-22T23:28:18.199000Z,16.088 ms,10.932254180602005 ms,7.846000000000001 ms,56.279999999999994 ms,299
2025-04-22T23:28:23.182677Z,2025-04-22T23:28:23.193000Z,10.323 ms,10.930223333333332 ms,7.846000000000001 ms,56.279999999999994 ms,300
2025-04-22T23:28:28.199994Z,2025-04-22T23:28:28.209000Z,9.006 ms,10.923830564784051 ms,7.846000000000001 ms,56.279999999999994 ms,301
2025-04-22T23:28:33.200238Z,2025-04-22T23:28:33.209000Z,8.762 ms,10.916672185430462 ms,7.846000000000001 ms,56.279999999999994 ms,302
2025-04-22T23:28:38.216270Z,2025-04-22T23:28:38.225000Z,8.73 ms,10.909455445544552 ms,7.846000000000001 ms,56.279999999999994 ms,303
2025-04-22T23:28:43.217352Z,2025-04-22T23:28:43.226000Z,8.648 ms,10.90201644736842 ms,7.846000000000001 ms,56.279999999999994 ms,304
2025-04-22T23:28:48.234149Z,2025-04-22T23:28:48.243000Z,8.850999999999999 ms,10.895291803278687 ms,7.846000000000001 ms,56.279999999999994 ms,305
2025-04-22T23:28:53.240193Z,2025-04-22T23:28:53.249000Z,8.807 ms,10.888467320261434 ms,7.846000000000001 ms,56.279999999999994 ms,306
2025-04-22T23:28:58.249730Z,2025-04-22T23:28:58.259000Z,9.27 ms,10.88319543973941 ms,7.846000000000001 ms,56.279999999999994 ms,307
2025-04-22T23:29:03.248182Z,2025-04-22T23:29:03.257000Z,8.818 ms,10.876490259740258 ms,7.846000000000001 ms,56.279999999999994 ms,308
2025-04-22T23:29:08.266165Z,2025-04-22T23:29:08.275000Z,8.835 ms,10.869883495145627 ms,7.846000000000001 ms,56.279999999999994 ms,309
2025-04-22T23:29:13.266594Z,2025-04-22T23:29:13.275000Z,8.406 ms,10.861935483870965 ms,7.846000000000001 ms,56.279999999999994 ms,310
2025-04-22T23:29:18.281782Z,2025-04-22T23:29:18.291000Z,9.218 ms,10.856649517684886 ms,7.846000000000001 ms,56.279999999999994 ms,311
2025-04-22T23:29:23.281346Z,2025-04-22T23:29:23.290000Z,8.654 ms,10.84958974358974 ms,7.846000000000001 ms,56.279999999999994 ms,312
2025-04-22T23:29:28.299446Z,2025-04-22T23:29:28.308000Z,8.554 ms,10.842255591054311 ms,7.846000000000001 ms,56.279999999999994 ms,313
2025-04-22T23:29:33.298227Z,2025-04-22T23:29:33.308000Z,9.773 ms,10.838850318471335 ms,7.846000000000001 ms,56.279999999999994 ms,314
2025-04-22T23:29:38.314810Z,2025-04-22T23:29:38.324000Z,9.19 ms,10.833615873015871 ms,7.846000000000001 ms,56.279999999999994 ms,315
2025-04-22T23:29:43.315332Z,2025-04-22T23:29:43.324000Z,8.668000000000001 ms,10.826762658227846 ms,7.846000000000001 ms,56.279999999999994 ms,316
2025-04-22T23:29:48.332740Z,2025-04-22T23:29:48.341000Z,8.26 ms,10.818665615141953 ms,7.846000000000001 ms,56.279999999999994 ms,317
2025-04-22T23:29:53.330974Z,2025-04-22T23:29:53.340000Z,9.026 ms,10.81302830188679 ms,7.846000000000001 ms,56.279999999999994 ms,318
2025-04-22T23:29:58.352802Z,2025-04-22T23:29:58.361000Z,8.198 ms,10.804830721003134 ms,7.846000000000001 ms,56.279999999999994 ms,319
2025-04-22T23:30:03.350117Z,2025-04-22T23:30:03.359000Z,8.883000000000001 ms,10.798824999999997 ms,7.846000000000001 ms,56.279999999999994 ms,320
2025-04-22T23:30:08.369558Z,2025-04-22T23:30:08.379000Z,9.442 ms,10.79459813084112 ms,7.846000000000001 ms,56.279999999999994 ms,321
2025-04-22T23:30:13.367470Z,2025-04-22T23:30:13.376000Z,8.53 ms,10.787565217391302 ms,7.846000000000001 ms,56.279999999999994 ms,322
2025-04-22T23:30:18.385089Z,2025-04-22T23:30:18.394000Z,8.911000000000001 ms,10.781755417956655 ms,7.846000000000001 ms,56.279999999999994 ms,323
2025-04-22T23:30:23.384366Z,2025-04-22T23:30:23.393000Z,8.633999999999999 ms,10.775126543209874 ms,7.846000000000001 ms,56.279999999999994 ms,324
2025-04-22T23:30:28.402568Z,2025-04-22T23:30:28.411000Z,8.432 ms,10.76791692307692 ms,7.846000000000001 ms,56.279999999999994 ms,325
2025-04-22T23:30:33.401706Z,2025-04-22T23:30:33.410000Z,8.293999999999999 ms,10.760328220858892 ms,7.846000000000001 ms,56.279999999999994 ms,326
2025-04-22T23:30:38.430749Z,2025-04-22T23:30:38.439000Z,8.251 ms,10.752654434250761 ms,7.846000000000001 ms,56.279999999999994 ms,327
2025-04-22T23:30:43.420904Z,2025-04-22T23:30:43.431000Z,10.096 ms,10.750652439024385 ms,7.846000000000001 ms,56.279999999999994 ms,328
2025-04-22T23:30:48.439129Z,2025-04-22T23:30:48.447000Z,7.8709999999999996 ms,10.741899696048629 ms,7.846000000000001 ms,56.279999999999994 ms,329
2025-04-22T23:30:53.437672Z,2025-04-22T23:30:53.447000Z,9.328 ms,10.737615151515149 ms,7.846000000000001 ms,56.279999999999994 ms,330
2025-04-22T23:30:58.454669Z,2025-04-22T23:30:58.464000Z,9.331000000000001 ms,10.733365558912384 ms,7.846000000000001 ms,56.279999999999994 ms,331
2025-04-22T23:31:03.462074Z,2025-04-22T23:31:03.470000Z,7.926000000000001 ms,10.724909638554212 ms,7.846000000000001 ms,56.279999999999994 ms,332
2025-04-22T23:31:08.471735Z,2025-04-22T23:31:08.481000Z,9.265 ms,10.720525525525522 ms,7.846000000000001 ms,56.279999999999994 ms,333
2025-04-22T23:31:13.472296Z,2025-04-22T23:31:13.481000Z,8.704 ms,10.714488023952091 ms,7.846000000000001 ms,56.279999999999994 ms,334
2025-04-22T23:31:18.488242Z,2025-04-22T23:31:18.497000Z,8.758000000000001 ms,10.708647761194024 ms,7.846000000000001 ms,56.279999999999994 ms,335
2025-04-22T23:31:23.489734Z,2025-04-22T23:31:23.499000Z,9.266 ms,10.704354166666663 ms,7.846000000000001 ms,56.279999999999994 ms,336
2025-04-22T23:31:28.504618Z,2025-04-22T23:31:28.513000Z,8.382000000000001 ms,10.697462908011865 ms,7.846000000000001 ms,56.279999999999994 ms,337
2025-04-22T23:31:33.505608Z,2025-04-22T23:31:33.515000Z,9.392 ms,10.693600591715972 ms,7.846000000000001 ms,56.279999999999994 ms,338
2025-04-22T23:31:38.524084Z,2025-04-22T23:31:38.533000Z,8.916 ms,10.688356932153388 ms,7.846000000000001 ms,56.279999999999994 ms,339
2025-04-22T23:31:43.523141Z,2025-04-22T23:31:43.531000Z,7.859 ms,10.680035294117642 ms,7.846000000000001 ms,56.279999999999994 ms,340
