observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:11:55.996363Z,2025-04-26T09:11:55.999867Z,3.504 ms,4.762649764150941 ms,3.094 ms,49.004 ms,1696
2025-04-26T09:11:56.029124Z,2025-04-26T09:11:56.038675Z,9.551 ms,4.76547142015321 ms,3.094 ms,49.004 ms,1697
2025-04-26T09:11:56.069195Z,2025-04-26T09:11:56.072820Z,3.625 ms,4.764799764428737 ms,3.094 ms,49.004 ms,1698
2025-04-26T09:11:56.101355Z,2025-04-26T09:11:56.105188Z,3.833 ms,4.764251324308414 ms,3.094 ms,49.004 ms,1699
2025-04-26T09:11:56.135315Z,2025-04-26T09:11:56.138787Z,3.472 ms,4.763491176470587 ms,3.094 ms,49.004 ms,1700
2025-04-26T09:11:56.166882Z,2025-04-26T09:11:56.170443Z,3.561 ms,4.76278424456202 ms,3.094 ms,49.004 ms,1701
2025-04-26T09:11:56.200328Z,2025-04-26T09:11:56.203864Z,3.536 ms,4.7620634547591045 ms,3.094 ms,49.004 ms,1702
2025-04-26T09:11:56.232304Z,2025-04-26T09:11:56.242018Z,9.714 ms,4.7649712272460345 ms,3.094 ms,49.004 ms,1703
2025-04-26T09:11:56.273445Z,2025-04-26T09:11:56.277154Z,3.709 ms,4.764351525821595 ms,3.094 ms,49.004 ms,1704
2025-04-26T09:11:56.306270Z,2025-04-26T09:11:56.309774Z,3.504 ms,4.76361231671554 ms,3.094 ms,49.004 ms,1705
2025-04-26T09:11:56.339868Z,2025-04-26T09:11:56.343517Z,3.649 ms,4.762958968347008 ms,3.094 ms,49.004 ms,1706
2025-04-26T09:11:56.372325Z,2025-04-26T09:11:56.375945Z,3.62 ms,4.762289396602224 ms,3.094 ms,49.004 ms,1707
2025-04-26T09:11:56.405058Z,2025-04-26T09:11:56.414836Z,9.778 ms,4.7652259953161575 ms,3.094 ms,49.004 ms,1708
2025-04-26T09:11:56.444093Z,2025-04-26T09:11:56.447838Z,3.745 ms,4.764629022820361 ms,3.094 ms,49.004 ms,1709
2025-04-26T09:11:56.478128Z,2025-04-26T09:11:56.481595Z,3.467 ms,4.763870175438595 ms,3.094 ms,49.004 ms,1710
2025-04-26T09:11:56.509381Z,2025-04-26T09:11:56.512695Z,3.314 ms,4.7630227936879 ms,3.094 ms,49.004 ms,1711
2025-04-26T09:12:00.709777Z,2025-04-26T09:12:00.714321Z,4.5440000000000005 ms,4.762894859813082 ms,3.094 ms,49.004 ms,1712
2025-04-26T09:12:00.744419Z,2025-04-26T09:12:00.747917Z,3.4979999999999998 ms,4.762156450671335 ms,3.094 ms,49.004 ms,1713
2025-04-26T09:12:00.777438Z,2025-04-26T09:12:00.787693Z,10.255 ms,4.765361143523919 ms,3.094 ms,49.004 ms,1714
2025-04-26T09:12:00.818618Z,2025-04-26T09:12:00.822154Z,3.536 ms,4.764644314868803 ms,3.094 ms,49.004 ms,1715
2025-04-26T09:12:00.852878Z,2025-04-26T09:12:00.856531Z,3.653 ms,4.763996503496503 ms,3.094 ms,49.004 ms,1716
2025-04-26T09:12:00.885632Z,2025-04-26T09:12:00.889222Z,3.59 ms,4.7633127548048915 ms,3.094 ms,49.004 ms,1717
2025-04-26T09:12:00.919621Z,2025-04-26T09:12:00.923244Z,3.6229999999999998 ms,4.762649010477298 ms,3.094 ms,49.004 ms,1718
2025-04-26T09:12:00.952551Z,2025-04-26T09:12:00.956328Z,3.777 ms,4.7620756253635825 ms,3.094 ms,49.004 ms,1719
2025-04-26T09:12:00.985920Z,2025-04-26T09:12:00.995986Z,10.066 ms,4.76515930232558 ms,3.094 ms,49.004 ms,1720
2025-04-26T09:12:01.027853Z,2025-04-26T09:12:01.031546Z,3.693 ms,4.764536316095292 ms,3.094 ms,49.004 ms,1721
2025-04-26T09:12:01.060970Z,2025-04-26T09:12:01.064969Z,3.999 ms,4.76409175377468 ms,3.094 ms,49.004 ms,1722
2025-04-26T09:12:01.095109Z,2025-04-26T09:12:01.098756Z,3.6470000000000002 ms,4.76344341265235 ms,3.094 ms,49.004 ms,1723
2025-04-26T09:12:01.128689Z,2025-04-26T09:12:01.132601Z,3.9119999999999995 ms,4.762949535962877 ms,3.094 ms,49.004 ms,1724
2025-04-26T09:12:01.161299Z,2025-04-26T09:12:01.170349Z,9.05 ms,4.765434782608694 ms,3.094 ms,49.004 ms,1725
2025-04-26T09:12:01.201905Z,2025-04-26T09:12:01.205580Z,3.675 ms,4.764803012746233 ms,3.094 ms,49.004 ms,1726
2025-04-26T09:12:01.235144Z,2025-04-26T09:12:01.238645Z,3.5010000000000003 ms,4.764071221771858 ms,3.094 ms,49.004 ms,1727
2025-04-26T09:12:01.267041Z,2025-04-26T09:12:01.270423Z,3.382 ms,4.763271412037036 ms,3.094 ms,49.004 ms,1728
2025-04-26T09:12:01.299646Z,2025-04-26T09:12:01.303101Z,3.455 ms,4.762514748409484 ms,3.094 ms,49.004 ms,1729
2025-04-26T09:12:01.331599Z,2025-04-26T09:12:01.335292Z,3.693 ms,4.7618965317919075 ms,3.094 ms,49.004 ms,1730
2025-04-26T09:12:01.383589Z,2025-04-26T09:12:01.387352Z,3.763 ms,4.761319468515308 ms,3.094 ms,49.004 ms,1731
2025-04-26T09:12:01.416389Z,2025-04-26T09:12:01.420955Z,4.566 ms,4.761206697459584 ms,3.094 ms,49.004 ms,1732
2025-04-26T09:12:01.451501Z,2025-04-26T09:12:01.455129Z,3.628 ms,4.760552798615118 ms,3.094 ms,49.004 ms,1733
2025-04-26T09:12:01.484035Z,2025-04-26T09:12:01.487828Z,3.793 ms,4.759994809688581 ms,3.094 ms,49.004 ms,1734
2025-04-26T09:12:01.517849Z,2025-04-26T09:12:01.521978Z,4.129 ms,4.759631123919309 ms,3.094 ms,49.004 ms,1735
2025-04-26T09:12:01.553786Z,2025-04-26T09:12:01.562123Z,8.337000000000002 ms,4.761691820276498 ms,3.094 ms,49.004 ms,1736
2025-04-26T09:12:01.591344Z,2025-04-26T09:12:01.594922Z,3.578 ms,4.7610103626943 ms,3.094 ms,49.004 ms,1737
2025-04-26T09:12:01.626587Z,2025-04-26T09:12:01.630927Z,4.34 ms,4.760768124280781 ms,3.094 ms,49.004 ms,1738
2025-04-26T09:12:01.659152Z,2025-04-26T09:12:01.662726Z,3.574 ms,4.760085681426107 ms,3.094 ms,49.004 ms,1739
2025-04-26T09:12:01.690931Z,2025-04-26T09:12:01.694660Z,3.729 ms,4.759493103448275 ms,3.094 ms,49.004 ms,1740
2025-04-26T09:12:01.725040Z,2025-04-26T09:12:01.733291Z,8.251 ms,4.761498564043651 ms,3.094 ms,49.004 ms,1741
2025-04-26T09:12:01.762881Z,2025-04-26T09:12:01.766730Z,3.849 ms,4.760974741676233 ms,3.094 ms,49.004 ms,1742
2025-04-26T09:12:01.795223Z,2025-04-26T09:12:01.798822Z,3.599 ms,4.760308089500859 ms,3.094 ms,49.004 ms,1743
2025-04-26T09:12:01.827816Z,2025-04-26T09:12:01.831543Z,3.727 ms,4.759715596330274 ms,3.094 ms,49.004 ms,1744
2025-04-26T09:12:01.859416Z,2025-04-26T09:12:01.863067Z,3.6510000000000002 ms,4.75908022922636 ms,3.094 ms,49.004 ms,1745
2025-04-26T09:12:06.172588Z,2025-04-26T09:12:06.181441Z,8.853 ms,4.761424971363114 ms,3.094 ms,49.004 ms,1746
2025-04-26T09:12:06.210928Z,2025-04-26T09:12:06.214438Z,3.5100000000000002 ms,4.760708643388665 ms,3.094 ms,49.004 ms,1747
2025-04-26T09:12:06.243518Z,2025-04-26T09:12:06.247170Z,3.6519999999999997 ms,4.760074370709381 ms,3.094 ms,49.004 ms,1748
2025-04-26T09:12:06.275932Z,2025-04-26T09:12:06.287985Z,12.052999999999999 ms,4.764244139508289 ms,3.094 ms,49.004 ms,1749
2025-04-26T09:12:06.317293Z,2025-04-26T09:12:06.320820Z,3.527 ms,4.763537142857142 ms,3.094 ms,49.004 ms,1750
2025-04-26T09:12:06.349704Z,2025-04-26T09:12:06.353319Z,3.615 ms,4.762881210736721 ms,3.094 ms,49.004 ms,1751
2025-04-26T09:12:06.381798Z,2025-04-26T09:12:06.391382Z,9.584 ms,4.765632990867579 ms,3.094 ms,49.004 ms,1752
2025-04-26T09:12:06.421908Z,2025-04-26T09:12:06.427722Z,5.814 ms,4.766231032515687 ms,3.094 ms,49.004 ms,1753
2025-04-26T09:12:06.457366Z,2025-04-26T09:12:06.461227Z,3.8609999999999998 ms,4.765714937286203 ms,3.094 ms,49.004 ms,1754
2025-04-26T09:12:06.489454Z,2025-04-26T09:12:06.493146Z,3.692 ms,4.765103133903133 ms,3.094 ms,49.004 ms,1755
2025-04-26T09:12:06.521921Z,2025-04-26T09:12:06.525348Z,3.427 ms,4.764341116173121 ms,3.094 ms,49.004 ms,1756
2025-04-26T09:12:06.552978Z,2025-04-26T09:12:06.562077Z,9.099 ms,4.7668081957882755 ms,3.094 ms,49.004 ms,1757
2025-04-26T09:12:06.591925Z,2025-04-26T09:12:06.595383Z,3.458 ms,4.766063708759955 ms,3.094 ms,49.004 ms,1758
2025-04-26T09:12:06.623633Z,2025-04-26T09:12:06.627182Z,3.549 ms,4.765371802160319 ms,3.094 ms,49.004 ms,1759
2025-04-26T09:12:06.656604Z,2025-04-26T09:12:06.660118Z,3.5140000000000002 ms,4.764660795454545 ms,3.094 ms,49.004 ms,1760
2025-04-26T09:12:06.688210Z,2025-04-26T09:12:06.691882Z,3.6719999999999997 ms,4.764040318001135 ms,3.094 ms,49.004 ms,1761
2025-04-26T09:12:06.722547Z,2025-04-26T09:12:06.731565Z,9.018 ms,4.766454597048807 ms,3.094 ms,49.004 ms,1762
2025-04-26T09:12:06.760212Z,2025-04-26T09:12:06.763693Z,3.4810000000000003 ms,4.765725467952353 ms,3.094 ms,49.004 ms,1763
2025-04-26T09:12:06.794261Z,2025-04-26T09:12:06.797603Z,3.342 ms,4.764918367346938 ms,3.094 ms,49.004 ms,1764
2025-04-26T09:12:06.827114Z,2025-04-26T09:12:06.830697Z,3.5829999999999997 ms,4.764248725212465 ms,3.094 ms,49.004 ms,1765
2025-04-26T09:12:06.860701Z,2025-04-26T09:12:06.864193Z,3.492 ms,4.763528312570782 ms,3.094 ms,49.004 ms,1766
2025-04-26T09:12:06.892654Z,2025-04-26T09:12:06.896422Z,3.7680000000000002 ms,4.762964912280702 ms,3.094 ms,49.004 ms,1767
2025-04-26T09:12:06.926555Z,2025-04-26T09:12:06.936185Z,9.629999999999999 ms,4.765717760180995 ms,3.094 ms,49.004 ms,1768
2025-04-26T09:12:06.965534Z,2025-04-26T09:12:06.969722Z,4.188 ms,4.76539118145845 ms,3.094 ms,49.004 ms,1769
2025-04-26T09:12:07.000148Z,2025-04-26T09:12:07.003839Z,3.691 ms,4.76478418079096 ms,3.094 ms,49.004 ms,1770
2025-04-26T09:12:07.032406Z,2025-04-26T09:12:07.036061Z,3.655 ms,4.764157538114059 ms,3.094 ms,49.004 ms,1771
2025-04-26T09:12:07.064458Z,2025-04-26T09:12:07.068213Z,3.755 ms,4.763588036117381 ms,3.094 ms,49.004 ms,1772
2025-04-26T09:12:07.098745Z,2025-04-26T09:12:07.108366Z,9.620999999999999 ms,4.766327693175407 ms,3.094 ms,49.004 ms,1773
2025-04-26T09:12:07.137997Z,2025-04-26T09:12:07.141785Z,3.7880000000000003 ms,4.765776211950394 ms,3.094 ms,49.004 ms,1774
2025-04-26T09:12:07.170434Z,2025-04-26T09:12:07.174275Z,3.8409999999999997 ms,4.765255211267604 ms,3.094 ms,49.004 ms,1775
2025-04-26T09:12:07.204201Z,2025-04-26T09:12:07.207781Z,3.58 ms,4.764587837837836 ms,3.094 ms,49.004 ms,1776
2025-04-26T09:12:07.236456Z,2025-04-26T09:12:07.240400Z,3.9439999999999995 ms,4.764126055149127 ms,3.094 ms,49.004 ms,1777
2025-04-26T09:12:07.268286Z,2025-04-26T09:12:07.277165Z,8.879 ms,4.766440382452193 ms,3.094 ms,49.004 ms,1778
2025-04-26T09:12:07.307898Z,2025-04-26T09:12:07.311390Z,3.492 ms,4.765724002248453 ms,3.094 ms,49.004 ms,1779
2025-04-26T09:12:07.339707Z,2025-04-26T09:12:07.343257Z,3.5500000000000003 ms,4.7650410112359545 ms,3.094 ms,49.004 ms,1780
2025-04-26T09:12:07.371410Z,2025-04-26T09:12:07.375520Z,4.11 ms,4.764673217293655 ms,3.094 ms,49.004 ms,1781
2025-04-26T09:12:07.415003Z,2025-04-26T09:12:07.419386Z,4.383 ms,4.7644590347923685 ms,3.094 ms,49.004 ms,1782
2025-04-26T09:12:07.452661Z,2025-04-26T09:12:07.459463Z,6.802 ms,4.765601794727987 ms,3.094 ms,49.004 ms,1783
2025-04-26T09:12:07.507396Z,2025-04-26T09:12:07.524327Z,16.931 ms,4.772420964125561 ms,3.094 ms,49.004 ms,1784
2025-04-26T09:12:07.559050Z,2025-04-26T09:12:07.562499Z,3.449 ms,4.7716795518207284 ms,3.094 ms,49.004 ms,1785
2025-04-26T09:12:07.592483Z,2025-04-26T09:12:07.596409Z,3.9259999999999997 ms,4.771206047032474 ms,3.094 ms,49.004 ms,1786
2025-04-26T09:12:07.624660Z,2025-04-26T09:12:07.628429Z,3.769 ms,4.77064521544488 ms,3.094 ms,49.004 ms,1787
2025-04-26T09:12:07.656769Z,2025-04-26T09:12:07.660849Z,4.08 ms,4.7702589485458615 ms,3.094 ms,49.004 ms,1788
2025-04-26T09:12:07.689388Z,2025-04-26T09:12:07.698183Z,8.795 ms,4.772508664058132 ms,3.094 ms,49.004 ms,1789
2025-04-26T09:12:07.729764Z,2025-04-26T09:12:07.733043Z,3.279 ms,4.771674301675977 ms,3.094 ms,49.004 ms,1790
2025-04-26T09:12:07.761790Z,2025-04-26T09:12:07.765472Z,3.682 ms,4.771065884980457 ms,3.094 ms,49.004 ms,1791
2025-04-26T09:12:07.794021Z,2025-04-26T09:12:07.797763Z,3.742 ms,4.770491629464285 ms,3.094 ms,49.004 ms,1792
2025-04-26T09:12:07.825942Z,2025-04-26T09:12:07.829614Z,3.6719999999999997 ms,4.769878973786948 ms,3.094 ms,49.004 ms,1793
2025-04-26T09:12:07.857748Z,2025-04-26T09:12:07.878034Z,20.285999999999998 ms,4.778527870680044 ms,3.094 ms,49.004 ms,1794
2025-04-26T09:12:07.909470Z,2025-04-26T09:12:07.913118Z,3.648 ms,4.777898050139275 ms,3.094 ms,49.004 ms,1795
2025-04-26T09:12:07.941720Z,2025-04-26T09:12:07.945325Z,3.605 ms,4.777244988864142 ms,3.094 ms,49.004 ms,1796
2025-04-26T09:12:07.973754Z,2025-04-26T09:12:07.977423Z,3.669 ms,4.7766282693377855 ms,3.094 ms,49.004 ms,1797
2025-04-26T09:12:08.005450Z,2025-04-26T09:12:08.009170Z,3.72 ms,4.776040600667407 ms,3.094 ms,49.004 ms,1798
2025-04-26T09:12:08.037273Z,2025-04-26T09:12:08.040898Z,3.625 ms,4.775400778210116 ms,3.094 ms,49.004 ms,1799
2025-04-26T09:12:08.068982Z,2025-04-26T09:12:08.078239Z,9.257 ms,4.777890555555555 ms,3.094 ms,49.004 ms,1800
2025-04-26T09:12:08.109725Z,2025-04-26T09:12:08.113447Z,3.722 ms,4.777304275402553 ms,3.094 ms,49.004 ms,1801
2025-04-26T09:12:08.142112Z,2025-04-26T09:12:08.145905Z,3.793 ms,4.776758046614871 ms,3.094 ms,49.004 ms,1802
2025-04-26T09:12:08.174269Z,2025-04-26T09:12:08.178142Z,3.873 ms,4.776256794231835 ms,3.094 ms,49.004 ms,1803
2025-04-26T09:12:08.206270Z,2025-04-26T09:12:08.209760Z,3.49 ms,4.775543791574279 ms,3.094 ms,49.004 ms,1804
2025-04-26T09:12:08.237987Z,2025-04-26T09:12:08.246765Z,8.777999999999999 ms,4.777761218836564 ms,3.094 ms,49.004 ms,1805
2025-04-26T09:12:08.275392Z,2025-04-26T09:12:08.278640Z,3.248 ms,4.776914174972313 ms,3.094 ms,49.004 ms,1806
2025-04-26T09:12:08.309393Z,2025-04-26T09:12:08.313134Z,3.741 ms,4.776340896513557 ms,3.094 ms,49.004 ms,1807
2025-04-26T09:12:08.341773Z,2025-04-26T09:12:08.345477Z,3.7039999999999997 ms,4.7757477876106185 ms,3.094 ms,49.004 ms,1808
2025-04-26T09:12:08.373255Z,2025-04-26T09:12:08.376633Z,3.378 ms,4.774975124378107 ms,3.094 ms,49.004 ms,1809
2025-04-26T09:12:08.404670Z,2025-04-26T09:12:08.408083Z,3.413 ms,4.774222651933701 ms,3.094 ms,49.004 ms,1810
2025-04-26T09:12:08.435578Z,2025-04-26T09:12:08.444477Z,8.899000000000001 ms,4.776500276090556 ms,3.094 ms,49.004 ms,1811
2025-04-26T09:12:12.184565Z,2025-04-26T09:12:12.188502Z,3.9370000000000003 ms,4.776036975717438 ms,3.094 ms,49.004 ms,1812
2025-04-26T09:12:12.217881Z,2025-04-26T09:12:12.221412Z,3.5309999999999997 ms,4.77535024820739 ms,3.094 ms,49.004 ms,1813
2025-04-26T09:12:12.250804Z,2025-04-26T09:12:12.254462Z,3.658 ms,4.774734288864386 ms,3.094 ms,49.004 ms,1814
2025-04-26T09:12:12.283516Z,2025-04-26T09:12:12.287171Z,3.655 ms,4.7741173553719 ms,3.094 ms,49.004 ms,1815
2025-04-26T09:12:12.316075Z,2025-04-26T09:12:12.319540Z,3.4650000000000003 ms,4.773396475770925 ms,3.094 ms,49.004 ms,1816
2025-04-26T09:12:12.348875Z,2025-04-26T09:12:12.358877Z,10.002 ms,4.776274078150797 ms,3.094 ms,49.004 ms,1817
2025-04-26T09:12:12.389061Z,2025-04-26T09:12:12.392587Z,3.5260000000000002 ms,4.775586358635863 ms,3.094 ms,49.004 ms,1818
2025-04-26T09:12:12.422136Z,2025-04-26T09:12:12.425563Z,3.427 ms,4.774844969763605 ms,3.094 ms,49.004 ms,1819
2025-04-26T09:12:12.454893Z,2025-04-26T09:12:12.458568Z,3.675 ms,4.774240659340658 ms,3.094 ms,49.004 ms,1820
2025-04-26T09:12:12.488932Z,2025-04-26T09:12:12.492618Z,3.686 ms,4.773643053267435 ms,3.094 ms,49.004 ms,1821
2025-04-26T09:12:12.521879Z,2025-04-26T09:12:12.525266Z,3.387 ms,4.7728819978046095 ms,3.094 ms,49.004 ms,1822
2025-04-26T09:12:12.554333Z,2025-04-26T09:12:12.563974Z,9.641 ms,4.775552386176631 ms,3.094 ms,49.004 ms,1823
2025-04-26T09:12:12.595205Z,2025-04-26T09:12:12.598653Z,3.448 ms,4.774824561403508 ms,3.094 ms,49.004 ms,1824
2025-04-26T09:12:12.626919Z,2025-04-26T09:12:12.630527Z,3.608 ms,4.774185205479451 ms,3.094 ms,49.004 ms,1825
2025-04-26T09:12:12.660176Z,2025-04-26T09:12:12.663925Z,3.749 ms,4.773623767798465 ms,3.094 ms,49.004 ms,1826
2025-04-26T09:12:12.692556Z,2025-04-26T09:12:12.696521Z,3.965 ms,4.773181171319102 ms,3.094 ms,49.004 ms,1827
2025-04-26T09:12:12.727261Z,2025-04-26T09:12:12.736636Z,9.375 ms,4.775698577680525 ms,3.094 ms,49.004 ms,1828
2025-04-26T09:12:12.766597Z,2025-04-26T09:12:12.770140Z,3.543 ms,4.7750246036085295 ms,3.094 ms,49.004 ms,1829
2025-04-26T09:12:12.801363Z,2025-04-26T09:12:12.805033Z,3.67 ms,4.7744207650273225 ms,3.094 ms,49.004 ms,1830
2025-04-26T09:12:12.834081Z,2025-04-26T09:12:12.837930Z,3.849 ms,4.773915346805025 ms,3.094 ms,49.004 ms,1831
2025-04-26T09:12:12.867151Z,2025-04-26T09:12:12.870927Z,3.776 ms,4.773370633187774 ms,3.094 ms,49.004 ms,1832
2025-04-26T09:12:12.899537Z,2025-04-26T09:12:12.908912Z,9.375 ms,4.775881069285325 ms,3.094 ms,49.004 ms,1833
2025-04-26T09:12:12.939312Z,2025-04-26T09:12:12.942816Z,3.504 ms,4.775187568157035 ms,3.094 ms,49.004 ms,1834
2025-04-26T09:12:12.971262Z,2025-04-26T09:12:12.974948Z,3.686 ms,4.7745940054495914 ms,3.094 ms,49.004 ms,1835
2025-04-26T09:12:13.005453Z,2025-04-26T09:12:13.009199Z,3.746 ms,4.77403376906318 ms,3.094 ms,49.004 ms,1836
2025-04-26T09:12:13.037016Z,2025-04-26T09:12:13.040833Z,3.817 ms,4.773512792596625 ms,3.094 ms,49.004 ms,1837
2025-04-26T09:12:13.071054Z,2025-04-26T09:12:13.074504Z,3.4499999999999997 ms,4.772792709466812 ms,3.094 ms,49.004 ms,1838
2025-04-26T09:12:13.102019Z,2025-04-26T09:12:13.111801Z,9.782 ms,4.775516585100599 ms,3.094 ms,49.004 ms,1839
2025-04-26T09:12:13.141834Z,2025-04-26T09:12:13.145040Z,3.206 ms,4.774663586956523 ms,3.094 ms,49.004 ms,1840
2025-04-26T09:12:13.175164Z,2025-04-26T09:12:13.178809Z,3.645 ms,4.7740499728408485 ms,3.094 ms,49.004 ms,1841
2025-04-26T09:12:13.207520Z,2025-04-26T09:12:13.211086Z,3.5660000000000003 ms,4.773394136807818 ms,3.094 ms,49.004 ms,1842
2025-04-26T09:12:13.241343Z,2025-04-26T09:12:13.245099Z,3.756 ms,4.772842105263158 ms,3.094 ms,49.004 ms,1843
2025-04-26T09:12:13.273744Z,2025-04-26T09:12:13.283289Z,9.545 ms,4.775430043383947 ms,3.094 ms,49.004 ms,1844
2025-04-26T09:12:13.312651Z,2025-04-26T09:12:13.316270Z,3.6189999999999998 ms,4.77480325203252 ms,3.094 ms,49.004 ms,1845
2025-04-26T09:12:13.346859Z,2025-04-26T09:12:13.350451Z,3.592 ms,4.7741625135427945 ms,3.094 ms,49.004 ms,1846
2025-04-26T09:12:13.378560Z,2025-04-26T09:12:13.382344Z,3.7840000000000003 ms,4.7736264212236055 ms,3.094 ms,49.004 ms,1847
2025-04-26T09:12:13.410418Z,2025-04-26T09:12:13.414021Z,3.6029999999999998 ms,4.772992965367965 ms,3.094 ms,49.004 ms,1848
2025-04-26T09:12:13.443837Z,2025-04-26T09:12:13.447429Z,3.592 ms,4.772354245538128 ms,3.094 ms,49.004 ms,1849
2025-04-26T09:12:13.475572Z,2025-04-26T09:12:13.485983Z,10.411 ms,4.775402162162161 ms,3.094 ms,49.004 ms,1850
2025-04-26T09:12:13.515376Z,2025-04-26T09:12:13.519171Z,3.7950000000000004 ms,4.77487250135062 ms,3.094 ms,49.004 ms,1851
2025-04-26T09:12:13.549744Z,2025-04-26T09:12:13.553381Z,3.637 ms,4.77425809935205 ms,3.094 ms,49.004 ms,1852
2025-04-26T09:12:13.582150Z,2025-04-26T09:12:13.586485Z,4.335 ms,4.774021046950888 ms,3.094 ms,49.004 ms,1853
2025-04-26T09:12:13.614706Z,2025-04-26T09:12:13.618205Z,3.499 ms,4.773333333333332 ms,3.094 ms,49.004 ms,1854
2025-04-26T09:12:13.647563Z,2025-04-26T09:12:13.656578Z,9.015 ms,4.775619946091641 ms,3.094 ms,49.004 ms,1855
2025-04-26T09:12:13.685429Z,2025-04-26T09:12:13.688930Z,3.5010000000000003 ms,4.7749331896551706 ms,3.094 ms,49.004 ms,1856
2025-04-26T09:12:13.717607Z,2025-04-26T09:12:13.721094Z,3.487 ms,4.7742396338179836 ms,3.094 ms,49.004 ms,1857
2025-04-26T09:12:13.751108Z,2025-04-26T09:12:13.754639Z,3.5309999999999997 ms,4.773570505920342 ms,3.094 ms,49.004 ms,1858
2025-04-26T09:12:13.783247Z,2025-04-26T09:12:13.786837Z,3.59 ms,4.7729338353953725 ms,3.094 ms,49.004 ms,1859
2025-04-26T09:12:13.815723Z,2025-04-26T09:12:13.819600Z,3.877 ms,4.7724521505376325 ms,3.094 ms,49.004 ms,1860
2025-04-26T09:12:13.847441Z,2025-04-26T09:12:13.868127Z,20.686 ms,4.781003224073077 ms,3.094 ms,49.004 ms,1861
2025-04-26T09:12:13.899109Z,2025-04-26T09:12:13.902770Z,3.661 ms,4.780401718582167 ms,3.094 ms,49.004 ms,1862
2025-04-26T09:12:13.931063Z,2025-04-26T09:12:13.934669Z,3.606 ms,4.779771336553942 ms,3.094 ms,49.004 ms,1863
2025-04-26T09:12:13.962706Z,2025-04-26T09:12:13.966482Z,3.776 ms,4.779232832618023 ms,3.094 ms,49.004 ms,1864
2025-04-26T09:12:13.994742Z,2025-04-26T09:12:13.998469Z,3.727 ms,4.778668632707772 ms,3.094 ms,49.004 ms,1865
2025-04-26T09:12:14.029406Z,2025-04-26T09:12:14.038184Z,8.777999999999999 ms,4.780811897106106 ms,3.094 ms,49.004 ms,1866
2025-04-26T09:12:14.067071Z,2025-04-26T09:12:14.070780Z,3.709 ms,4.780237814675948 ms,3.094 ms,49.004 ms,1867
2025-04-26T09:12:14.099410Z,2025-04-26T09:12:14.103155Z,3.745 ms,4.77968361884368 ms,3.094 ms,49.004 ms,1868
2025-04-26T09:12:14.132158Z,2025-04-26T09:12:14.137773Z,5.615 ms,4.780130551096842 ms,3.094 ms,49.004 ms,1869
2025-04-26T09:12:14.165887Z,2025-04-26T09:12:14.169418Z,3.5309999999999997 ms,4.779462566844918 ms,3.094 ms,49.004 ms,1870
2025-04-26T09:12:14.200146Z,2025-04-26T09:12:14.203921Z,3.7750000000000004 ms,4.778925708177443 ms,3.094 ms,49.004 ms,1871
2025-04-26T09:12:14.232740Z,2025-04-26T09:12:14.241476Z,8.736 ms,4.781039529914528 ms,3.094 ms,49.004 ms,1872
2025-04-26T09:12:14.270620Z,2025-04-26T09:12:14.274375Z,3.755 ms,4.780491724506138 ms,3.094 ms,49.004 ms,1873
2025-04-26T09:12:14.303061Z,2025-04-26T09:12:14.306660Z,3.599 ms,4.779861259338311 ms,3.094 ms,49.004 ms,1874
2025-04-26T09:12:14.336350Z,2025-04-26T09:12:14.339927Z,3.577 ms,4.779219733333331 ms,3.094 ms,49.004 ms,1875
2025-04-26T09:12:14.371106Z,2025-04-26T09:12:14.374576Z,3.47 ms,4.778521855010658 ms,3.094 ms,49.004 ms,1876
2025-04-26T09:12:14.403148Z,2025-04-26T09:12:14.410691Z,7.543 ms,4.779994672349491 ms,3.094 ms,49.004 ms,1877
2025-04-26T09:12:14.438860Z,2025-04-26T09:12:14.442165Z,3.305 ms,4.779209265175716 ms,3.094 ms,49.004 ms,1878
2025-04-26T09:12:14.470093Z,2025-04-26T09:12:14.473360Z,3.267 ms,4.778404470463009 ms,3.094 ms,49.004 ms,1879
2025-04-26T09:12:14.501466Z,2025-04-26T09:12:14.504990Z,3.5239999999999996 ms,4.777737234042551 ms,3.094 ms,49.004 ms,1880
2025-04-26T09:12:14.534062Z,2025-04-26T09:12:14.537419Z,3.357 ms,4.776981924508237 ms,3.094 ms,49.004 ms,1881
2025-04-26T09:12:20.192819Z,2025-04-26T09:12:20.196739Z,3.92 ms,4.7765265674814 ms,3.094 ms,49.004 ms,1882
2025-04-26T09:12:20.225787Z,2025-04-26T09:12:20.229425Z,3.6380000000000003 ms,4.775921933085499 ms,3.094 ms,49.004 ms,1883
2025-04-26T09:12:20.267419Z,2025-04-26T09:12:20.270993Z,3.574 ms,4.775283970276006 ms,3.094 ms,49.004 ms,1884
2025-04-26T09:12:20.301208Z,2025-04-26T09:12:20.304909Z,3.701 ms,4.7747140583554355 ms,3.094 ms,49.004 ms,1885
2025-04-26T09:12:20.334325Z,2025-04-26T09:12:20.337800Z,3.4749999999999996 ms,4.774024920466593 ms,3.094 ms,49.004 ms,1886
2025-04-26T09:12:20.367052Z,2025-04-26T09:12:20.370675Z,3.6229999999999998 ms,4.773414944356118 ms,3.094 ms,49.004 ms,1887
