observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:14:06.304088Z,2025-04-26T09:14:06.305167Z,1.0790000000000002 ms,1.7997212643678189 ms,0.954 ms,46.311 ms,2784
2025-04-26T09:14:06.337762Z,2025-04-26T09:14:06.338859Z,1.0970000000000002 ms,1.7994689407540423 ms,0.954 ms,46.311 ms,2785
2025-04-26T09:14:06.371070Z,2025-04-26T09:14:06.372117Z,1.047 ms,1.799198851399859 ms,0.954 ms,46.311 ms,2786
2025-04-26T09:14:06.404423Z,2025-04-26T09:14:06.405431Z,1.008 ms,1.798914962325083 ms,0.954 ms,46.311 ms,2787
2025-04-26T09:14:06.438043Z,2025-04-26T09:14:06.439062Z,1.019 ms,1.7986352223816382 ms,0.954 ms,46.311 ms,2788
2025-04-26T09:14:06.471044Z,2025-04-26T09:14:06.472253Z,1.209 ms,1.798423807816424 ms,0.954 ms,46.311 ms,2789
2025-04-26T09:14:06.512731Z,2025-04-26T09:14:06.513887Z,1.156 ms,1.7981935483870994 ms,0.954 ms,46.311 ms,2790
2025-04-26T09:14:06.546693Z,2025-04-26T09:14:06.547756Z,1.063 ms,1.7979301325689743 ms,0.954 ms,46.311 ms,2791
2025-04-26T09:14:06.580830Z,2025-04-26T09:14:06.582023Z,1.193 ms,1.7977134670487132 ms,0.954 ms,46.311 ms,2792
2025-04-26T09:14:06.614465Z,2025-04-26T09:14:06.615519Z,1.054 ms,1.7974471894020791 ms,0.954 ms,46.311 ms,2793
2025-04-26T09:14:06.647892Z,2025-04-26T09:14:06.649028Z,1.1360000000000001 ms,1.797210450966359 ms,0.954 ms,46.311 ms,2794
2025-04-26T09:14:06.680288Z,2025-04-26T09:14:06.700230Z,19.942 ms,1.803702325581398 ms,0.954 ms,46.311 ms,2795
2025-04-26T09:14:06.732658Z,2025-04-26T09:14:06.733803Z,1.145 ms,1.8034667381974276 ms,0.954 ms,46.311 ms,2796
2025-04-26T09:14:06.766571Z,2025-04-26T09:14:06.767642Z,1.071 ms,1.803204862352523 ms,0.954 ms,46.311 ms,2797
2025-04-26T09:14:06.798950Z,2025-04-26T09:14:06.800076Z,1.1260000000000001 ms,1.8029628305932837 ms,0.954 ms,46.311 ms,2798
2025-04-26T09:14:06.833188Z,2025-04-26T09:14:06.834268Z,1.08 ms,1.802704537334765 ms,0.954 ms,46.311 ms,2799
2025-04-26T09:14:06.864966Z,2025-04-26T09:14:06.866109Z,1.143 ms,1.802468928571431 ms,0.954 ms,46.311 ms,2800
2025-04-26T09:14:06.906446Z,2025-04-26T09:14:06.907532Z,1.0859999999999999 ms,1.8022131381649438 ms,0.954 ms,46.311 ms,2801
2025-04-26T09:14:06.939032Z,2025-04-26T09:14:06.940130Z,1.098 ms,1.8019618129907233 ms,0.954 ms,46.311 ms,2802
2025-04-26T09:14:06.971713Z,2025-04-26T09:14:06.972788Z,1.075 ms,1.8017024616482364 ms,0.954 ms,46.311 ms,2803
2025-04-26T09:14:07.005728Z,2025-04-26T09:14:07.006799Z,1.071 ms,1.801441868758918 ms,0.954 ms,46.311 ms,2804
2025-04-26T09:14:07.037562Z,2025-04-26T09:14:07.038659Z,1.0970000000000002 ms,1.801190730837792 ms,0.954 ms,46.311 ms,2805
2025-04-26T09:14:07.069622Z,2025-04-26T09:14:07.076692Z,7.07 ms,1.8030684248039934 ms,0.954 ms,46.311 ms,2806
2025-04-26T09:14:07.110529Z,2025-04-26T09:14:07.111557Z,1.028 ms,1.8027923049519081 ms,0.954 ms,46.311 ms,2807
2025-04-26T09:14:07.143018Z,2025-04-26T09:14:07.144123Z,1.105 ms,1.8025438034188055 ms,0.954 ms,46.311 ms,2808
2025-04-26T09:14:07.175495Z,2025-04-26T09:14:07.176678Z,1.183 ms,1.8023232467070152 ms,0.954 ms,46.311 ms,2809
2025-04-26T09:14:07.209494Z,2025-04-26T09:14:07.210621Z,1.127 ms,1.8020829181494684 ms,0.954 ms,46.311 ms,2810
2025-04-26T09:14:07.242048Z,2025-04-26T09:14:07.243126Z,1.078 ms,1.801825329064392 ms,0.954 ms,46.311 ms,2811
2025-04-26T09:14:07.286323Z,2025-04-26T09:14:07.287642Z,1.3190000000000002 ms,1.801653627311524 ms,0.954 ms,46.311 ms,2812
2025-04-26T09:14:07.323840Z,2025-04-26T09:14:07.325181Z,1.341 ms,1.8014898684678298 ms,0.954 ms,46.311 ms,2813
2025-04-26T09:14:07.359074Z,2025-04-26T09:14:07.360379Z,1.305 ms,1.801313432835823 ms,0.954 ms,46.311 ms,2814
2025-04-26T09:14:07.393383Z,2025-04-26T09:14:07.394722Z,1.339 ms,1.8011492007104817 ms,0.954 ms,46.311 ms,2815
2025-04-26T09:14:07.429237Z,2025-04-26T09:14:07.430479Z,1.242 ms,1.8009506392045476 ms,0.954 ms,46.311 ms,2816
2025-04-26T09:14:07.464240Z,2025-04-26T09:14:07.465475Z,1.2349999999999999 ms,1.8007497337593206 ms,0.954 ms,46.311 ms,2817
2025-04-26T09:14:07.506733Z,2025-04-26T09:14:07.508055Z,1.322 ms,1.8005798438608966 ms,0.954 ms,46.311 ms,2818
2025-04-26T09:14:07.546329Z,2025-04-26T09:14:07.547753Z,1.424 ms,1.8004462575381364 ms,0.954 ms,46.311 ms,2819
2025-04-26T09:14:07.580441Z,2025-04-26T09:14:07.581747Z,1.306 ms,1.800270921985818 ms,0.954 ms,46.311 ms,2820
2025-04-26T09:14:07.615665Z,2025-04-26T09:14:07.617057Z,1.392 ms,1.800126196384263 ms,0.954 ms,46.311 ms,2821
2025-04-26T09:14:07.651024Z,2025-04-26T09:14:07.652433Z,1.409 ms,1.7999875974486201 ms,0.954 ms,46.311 ms,2822
2025-04-26T09:14:07.689444Z,2025-04-26T09:14:07.699045Z,9.601 ms,1.8027509741409868 ms,0.954 ms,46.311 ms,2823
2025-04-26T09:14:07.735162Z,2025-04-26T09:14:07.736562Z,1.4 ms,1.802608356940512 ms,0.954 ms,46.311 ms,2824
2025-04-26T09:14:07.772042Z,2025-04-26T09:14:07.773236Z,1.194 ms,1.8023929203539846 ms,0.954 ms,46.311 ms,2825
2025-04-26T09:14:07.807167Z,2025-04-26T09:14:07.808257Z,1.09 ms,1.8021408351026205 ms,0.954 ms,46.311 ms,2826
2025-04-26T09:14:07.842455Z,2025-04-26T09:14:07.843643Z,1.188 ms,1.8019235939158138 ms,0.954 ms,46.311 ms,2827
2025-04-26T09:14:07.875967Z,2025-04-26T09:14:07.877197Z,1.23 ms,1.8017213578500726 ms,0.954 ms,46.311 ms,2828
2025-04-26T09:14:07.919815Z,2025-04-26T09:14:07.921021Z,1.206 ms,1.8015107811947701 ms,0.954 ms,46.311 ms,2829
2025-04-26T09:14:07.954817Z,2025-04-26T09:14:07.956102Z,1.285 ms,1.8013282685512386 ms,0.954 ms,46.311 ms,2830
2025-04-26T09:14:07.995723Z,2025-04-26T09:14:07.996921Z,1.198 ms,1.8011151536559538 ms,0.954 ms,46.311 ms,2831
2025-04-26T09:14:08.029800Z,2025-04-26T09:14:08.031203Z,1.403 ms,1.800974576271188 ms,0.954 ms,46.311 ms,2832
2025-04-26T09:14:08.064993Z,2025-04-26T09:14:08.066327Z,1.3339999999999999 ms,1.800809742322628 ms,0.954 ms,46.311 ms,2833
2025-04-26T09:14:08.099067Z,2025-04-26T09:14:08.100172Z,1.105 ms,1.800564220183488 ms,0.954 ms,46.311 ms,2834
2025-04-26T09:14:08.141141Z,2025-04-26T09:14:08.142270Z,1.129 ms,1.8003273368606718 ms,0.954 ms,46.311 ms,2835
2025-04-26T09:14:08.174217Z,2025-04-26T09:14:08.175340Z,1.123 ms,1.8000885049365316 ms,0.954 ms,46.311 ms,2836
2025-04-26T09:14:08.207353Z,2025-04-26T09:14:08.208660Z,1.307 ms,1.7999146986253098 ms,0.954 ms,46.311 ms,2837
2025-04-26T09:14:08.240563Z,2025-04-26T09:14:08.241736Z,1.173 ms,1.7996937984496135 ms,0.954 ms,46.311 ms,2838
2025-04-26T09:14:08.274877Z,2025-04-26T09:14:08.276000Z,1.123 ms,1.7994554420570634 ms,0.954 ms,46.311 ms,2839
2025-04-26T09:14:08.307162Z,2025-04-26T09:14:08.315309Z,8.147 ms,1.8016904929577477 ms,0.954 ms,46.311 ms,2840
2025-04-26T09:14:08.347365Z,2025-04-26T09:14:08.348508Z,1.143 ms,1.8014586413234788 ms,0.954 ms,46.311 ms,2841
2025-04-26T09:14:08.380601Z,2025-04-26T09:14:08.381823Z,1.222 ms,1.8012547501759337 ms,0.954 ms,46.311 ms,2842
2025-04-26T09:14:08.413295Z,2025-04-26T09:14:08.414349Z,1.054 ms,1.8009919099542748 ms,0.954 ms,46.311 ms,2843
2025-04-26T09:14:08.447150Z,2025-04-26T09:14:08.448189Z,1.039 ms,1.8007239803094244 ms,0.954 ms,46.311 ms,2844
2025-04-26T09:14:08.478208Z,2025-04-26T09:14:08.479214Z,1.006 ms,1.800444639718806 ms,0.954 ms,46.311 ms,2845
2025-04-26T09:14:08.516430Z,2025-04-26T09:14:08.517406Z,0.976 ms,1.800154954321856 ms,0.954 ms,46.311 ms,2846
2025-04-26T09:14:08.548207Z,2025-04-26T09:14:08.549202Z,0.995 ms,1.7998721461187221 ms,0.954 ms,46.311 ms,2847
2025-04-26T09:14:13.311482Z,2025-04-26T09:14:13.312589Z,1.107 ms,1.7996288623595516 ms,0.954 ms,46.311 ms,2848
2025-04-26T09:14:13.344658Z,2025-04-26T09:14:13.345796Z,1.138 ms,1.7993966303966313 ms,0.954 ms,46.311 ms,2849
2025-04-26T09:14:13.377875Z,2025-04-26T09:14:13.378972Z,1.0970000000000002 ms,1.7991501754385972 ms,0.954 ms,46.311 ms,2850
2025-04-26T09:14:13.410985Z,2025-04-26T09:14:13.412060Z,1.075 ms,1.7988961767800782 ms,0.954 ms,46.311 ms,2851
2025-04-26T09:14:13.454451Z,2025-04-26T09:14:13.455576Z,1.125 ms,1.7986598877980373 ms,0.954 ms,46.311 ms,2852
2025-04-26T09:14:13.488626Z,2025-04-26T09:14:13.489787Z,1.161 ms,1.7984363827549954 ms,0.954 ms,46.311 ms,2853
2025-04-26T09:14:13.522546Z,2025-04-26T09:14:13.523702Z,1.156 ms,1.7982112824106524 ms,0.954 ms,46.311 ms,2854
2025-04-26T09:14:13.556712Z,2025-04-26T09:14:13.557830Z,1.118 ms,1.79797302977233 ms,0.954 ms,46.311 ms,2855
2025-04-26T09:14:13.590600Z,2025-04-26T09:14:13.591694Z,1.0939999999999999 ms,1.7977265406162475 ms,0.954 ms,46.311 ms,2856
2025-04-26T09:14:13.624118Z,2025-04-26T09:14:13.625221Z,1.103 ms,1.797483374168709 ms,0.954 ms,46.311 ms,2857
2025-04-26T09:14:13.667090Z,2025-04-26T09:14:13.668175Z,1.085 ms,1.797234079776068 ms,0.954 ms,46.311 ms,2858
2025-04-26T09:14:13.699938Z,2025-04-26T09:14:13.701051Z,1.113 ms,1.796994753410284 ms,0.954 ms,46.311 ms,2859
2025-04-26T09:14:13.734525Z,2025-04-26T09:14:13.735735Z,1.21 ms,1.7967895104895113 ms,0.954 ms,46.311 ms,2860
2025-04-26T09:14:13.766914Z,2025-04-26T09:14:13.768178Z,1.264 ms,1.7966032855644887 ms,0.954 ms,46.311 ms,2861
2025-04-26T09:14:13.801072Z,2025-04-26T09:14:13.802314Z,1.242 ms,1.796409503843467 ms,0.954 ms,46.311 ms,2862
2025-04-26T09:14:13.833947Z,2025-04-26T09:14:13.855551Z,21.604000000000003 ms,1.8033279776458269 ms,0.954 ms,46.311 ms,2863
2025-04-26T09:14:13.890878Z,2025-04-26T09:14:13.891948Z,1.07 ms,1.8030719273743026 ms,0.954 ms,46.311 ms,2864
2025-04-26T09:14:13.923584Z,2025-04-26T09:14:13.924684Z,1.1 ms,1.8028265270506119 ms,0.954 ms,46.311 ms,2865
2025-04-26T09:14:13.957300Z,2025-04-26T09:14:13.958375Z,1.075 ms,1.802572575017447 ms,0.954 ms,46.311 ms,2866
2025-04-26T09:14:13.989342Z,2025-04-26T09:14:13.990433Z,1.091 ms,1.8023243808859444 ms,0.954 ms,46.311 ms,2867
2025-04-26T09:14:14.022930Z,2025-04-26T09:14:14.024095Z,1.165 ms,1.8021021617852173 ms,0.954 ms,46.311 ms,2868
2025-04-26T09:14:14.062622Z,2025-04-26T09:14:14.063807Z,1.185 ms,1.8018870686650414 ms,0.954 ms,46.311 ms,2869
2025-04-26T09:14:14.096470Z,2025-04-26T09:14:14.097507Z,1.037 ms,1.8016205574912907 ms,0.954 ms,46.311 ms,2870
2025-04-26T09:14:14.127445Z,2025-04-26T09:14:14.128509Z,1.064 ms,1.8013636363636378 ms,0.954 ms,46.311 ms,2871
2025-04-26T09:14:14.158969Z,2025-04-26T09:14:14.160080Z,1.111 ms,1.8011232590529263 ms,0.954 ms,46.311 ms,2872
2025-04-26T09:14:14.192634Z,2025-04-26T09:14:14.193751Z,1.117 ms,1.8008851374869488 ms,0.954 ms,46.311 ms,2873
2025-04-26T09:14:14.224323Z,2025-04-26T09:14:14.231865Z,7.542 ms,1.802882741823244 ms,0.954 ms,46.311 ms,2874
2025-04-26T09:14:14.263176Z,2025-04-26T09:14:14.264212Z,1.036 ms,1.8026160000000016 ms,0.954 ms,46.311 ms,2875
2025-04-26T09:14:14.298233Z,2025-04-26T09:14:14.299303Z,1.07 ms,1.8023612656467332 ms,0.954 ms,46.311 ms,2876
2025-04-26T09:14:14.331120Z,2025-04-26T09:14:14.332213Z,1.093 ms,1.802114702815434 ms,0.954 ms,46.311 ms,2877
2025-04-26T09:14:14.363488Z,2025-04-26T09:14:14.364592Z,1.1039999999999999 ms,1.8018721334259917 ms,0.954 ms,46.311 ms,2878
2025-04-26T09:14:14.397768Z,2025-04-26T09:14:14.398820Z,1.052 ms,1.801611670719001 ms,0.954 ms,46.311 ms,2879
2025-04-26T09:14:14.437475Z,2025-04-26T09:14:14.438637Z,1.1620000000000001 ms,1.8013895833333347 ms,0.954 ms,46.311 ms,2880
2025-04-26T09:14:14.470990Z,2025-04-26T09:14:14.472073Z,1.083 ms,1.801140229087124 ms,0.954 ms,46.311 ms,2881
2025-04-26T09:14:14.505392Z,2025-04-26T09:14:14.506540Z,1.148 ms,1.8009136016655114 ms,0.954 ms,46.311 ms,2882
2025-04-26T09:14:14.538234Z,2025-04-26T09:14:14.539424Z,1.1900000000000002 ms,1.8007016996184544 ms,0.954 ms,46.311 ms,2883
2025-04-26T09:14:14.571242Z,2025-04-26T09:14:14.572400Z,1.158 ms,1.8004788488210832 ms,0.954 ms,46.311 ms,2884
2025-04-26T09:14:14.604642Z,2025-04-26T09:14:14.605688Z,1.046 ms,1.8002173310225316 ms,0.954 ms,46.311 ms,2885
2025-04-26T09:14:14.644621Z,2025-04-26T09:14:14.645773Z,1.1520000000000001 ms,1.7999927234927249 ms,0.954 ms,46.311 ms,2886
2025-04-26T09:14:14.677080Z,2025-04-26T09:14:14.678216Z,1.1360000000000001 ms,1.799762729476967 ms,0.954 ms,46.311 ms,2887
2025-04-26T09:14:14.711234Z,2025-04-26T09:14:14.712389Z,1.155 ms,1.7995394736842119 ms,0.954 ms,46.311 ms,2888
2025-04-26T09:14:14.743598Z,2025-04-26T09:14:14.744785Z,1.1869999999999998 ms,1.7993274489442725 ms,0.954 ms,46.311 ms,2889
2025-04-26T09:14:14.777893Z,2025-04-26T09:14:14.779104Z,1.211 ms,1.799123875432527 ms,0.954 ms,46.311 ms,2890
2025-04-26T09:14:14.812105Z,2025-04-26T09:14:14.813302Z,1.1969999999999998 ms,1.7989156001383617 ms,0.954 ms,46.311 ms,2891
2025-04-26T09:14:14.853585Z,2025-04-26T09:14:14.854728Z,1.143 ms,1.798688796680499 ms,0.954 ms,46.311 ms,2892
2025-04-26T09:14:14.886148Z,2025-04-26T09:14:14.887212Z,1.064 ms,1.7984348427238175 ms,0.954 ms,46.311 ms,2893
2025-04-26T09:14:14.921053Z,2025-04-26T09:14:14.922217Z,1.1640000000000001 ms,1.7982156185210794 ms,0.954 ms,46.311 ms,2894
2025-04-26T09:14:14.953346Z,2025-04-26T09:14:14.954469Z,1.123 ms,1.7979823834196904 ms,0.954 ms,46.311 ms,2895
2025-04-26T09:14:14.985252Z,2025-04-26T09:14:14.986363Z,1.111 ms,1.7977451657458574 ms,0.954 ms,46.311 ms,2896
2025-04-26T09:14:15.017783Z,2025-04-26T09:14:15.025599Z,7.816 ms,1.7998225750776677 ms,0.954 ms,46.311 ms,2897
2025-04-26T09:14:15.059887Z,2025-04-26T09:14:15.060969Z,1.082 ms,1.7995748792270545 ms,0.954 ms,46.311 ms,2898
2025-04-26T09:14:15.093230Z,2025-04-26T09:14:15.094324Z,1.0939999999999999 ms,1.7993314936184903 ms,0.954 ms,46.311 ms,2899
2025-04-26T09:14:15.125305Z,2025-04-26T09:14:15.126423Z,1.118 ms,1.7990965517241393 ms,0.954 ms,46.311 ms,2900
2025-04-26T09:14:15.157953Z,2025-04-26T09:14:15.159092Z,1.139 ms,1.7988690106859717 ms,0.954 ms,46.311 ms,2901
2025-04-26T09:14:15.193052Z,2025-04-26T09:14:15.194227Z,1.175 ms,1.798654031702276 ms,0.954 ms,46.311 ms,2902
2025-04-26T09:14:15.233298Z,2025-04-26T09:14:15.234415Z,1.117 ms,1.7984192214950065 ms,0.954 ms,46.311 ms,2903
2025-04-26T09:14:15.267403Z,2025-04-26T09:14:15.268523Z,1.1199999999999999 ms,1.7981856060606074 ms,0.954 ms,46.311 ms,2904
2025-04-26T09:14:15.300140Z,2025-04-26T09:14:15.301248Z,1.108 ms,1.7979480206540464 ms,0.954 ms,46.311 ms,2905
2025-04-26T09:14:15.336809Z,2025-04-26T09:14:15.337931Z,1.1219999999999999 ms,1.797715416379905 ms,0.954 ms,46.311 ms,2906
2025-04-26T09:14:15.371331Z,2025-04-26T09:14:15.372389Z,1.0579999999999998 ms,1.7974609563123507 ms,0.954 ms,46.311 ms,2907
2025-04-26T09:14:15.402900Z,2025-04-26T09:14:15.403960Z,1.06 ms,1.7972073590096298 ms,0.954 ms,46.311 ms,2908
2025-04-26T09:14:15.441875Z,2025-04-26T09:14:15.442913Z,1.038 ms,1.7969463733241675 ms,0.954 ms,46.311 ms,2909
2025-04-26T09:14:15.473713Z,2025-04-26T09:14:15.474684Z,0.971 ms,1.7966625429553278 ms,0.954 ms,46.311 ms,2910
2025-04-26T09:14:15.506166Z,2025-04-26T09:14:15.507210Z,1.044 ms,1.7964039848849207 ms,0.954 ms,46.311 ms,2911
2025-04-26T09:14:15.540633Z,2025-04-26T09:14:15.541726Z,1.093 ms,1.7961624313186826 ms,0.954 ms,46.311 ms,2912
2025-04-26T09:14:15.572126Z,2025-04-26T09:14:15.573145Z,1.019 ms,1.7958956402334376 ms,0.954 ms,46.311 ms,2913
2025-04-26T09:14:21.319134Z,2025-04-26T09:14:21.320177Z,1.0430000000000001 ms,1.7956372683596444 ms,0.954 ms,46.311 ms,2914
2025-04-26T09:14:21.362458Z,2025-04-26T09:14:21.363498Z,1.0399999999999998 ms,1.7953780445969139 ms,0.954 ms,46.311 ms,2915
2025-04-26T09:14:21.396507Z,2025-04-26T09:14:21.397704Z,1.1969999999999998 ms,1.7951728395061743 ms,0.954 ms,46.311 ms,2916
2025-04-26T09:14:21.430987Z,2025-04-26T09:14:21.432048Z,1.0610000000000002 ms,1.7949211518683594 ms,0.954 ms,46.311 ms,2917
2025-04-26T09:14:21.465232Z,2025-04-26T09:14:21.466313Z,1.081 ms,1.7946764907470887 ms,0.954 ms,46.311 ms,2918
2025-04-26T09:14:21.498504Z,2025-04-26T09:14:21.499586Z,1.082 ms,1.7944323398424133 ms,0.954 ms,46.311 ms,2919
2025-04-26T09:14:21.531515Z,2025-04-26T09:14:21.532587Z,1.072 ms,1.794184931506851 ms,0.954 ms,46.311 ms,2920
2025-04-26T09:14:21.572677Z,2025-04-26T09:14:21.573818Z,1.141 ms,1.7939613146182827 ms,0.954 ms,46.311 ms,2921
2025-04-26T09:14:21.607109Z,2025-04-26T09:14:21.608183Z,1.074 ms,1.7937149212867913 ms,0.954 ms,46.311 ms,2922
2025-04-26T09:14:21.640931Z,2025-04-26T09:14:21.642070Z,1.139 ms,1.7934909339719483 ms,0.954 ms,46.311 ms,2923
2025-04-26T09:14:21.674067Z,2025-04-26T09:14:21.675204Z,1.137 ms,1.7932664158686746 ms,0.954 ms,46.311 ms,2924
2025-04-26T09:14:21.708276Z,2025-04-26T09:14:21.709342Z,1.066 ms,1.7930177777777792 ms,0.954 ms,46.311 ms,2925
2025-04-26T09:14:21.740627Z,2025-04-26T09:14:21.748660Z,8.033 ms,1.795150375939851 ms,0.954 ms,46.311 ms,2926
2025-04-26T09:14:21.782649Z,2025-04-26T09:14:21.783735Z,1.0859999999999999 ms,1.7949080970276747 ms,0.954 ms,46.311 ms,2927
2025-04-26T09:14:21.820492Z,2025-04-26T09:14:21.821662Z,1.17 ms,1.794694672131149 ms,0.954 ms,46.311 ms,2928
2025-04-26T09:14:21.854637Z,2025-04-26T09:14:21.855689Z,1.052 ms,1.7944411061795849 ms,0.954 ms,46.311 ms,2929
2025-04-26T09:14:21.886507Z,2025-04-26T09:14:21.887745Z,1.238 ms,1.7942511945392503 ms,0.954 ms,46.311 ms,2930
2025-04-26T09:14:21.919801Z,2025-04-26T09:14:21.920851Z,1.05 ms,1.7939972705561256 ms,0.954 ms,46.311 ms,2931
2025-04-26T09:14:21.972732Z,2025-04-26T09:14:21.973904Z,1.1720000000000002 ms,1.7937851296043672 ms,0.954 ms,46.311 ms,2932
2025-04-26T09:14:22.007944Z,2025-04-26T09:14:22.009022Z,1.078 ms,1.7935410842141166 ms,0.954 ms,46.311 ms,2933
2025-04-26T09:14:22.041068Z,2025-04-26T09:14:22.042250Z,1.1820000000000002 ms,1.7933326516700763 ms,0.954 ms,46.311 ms,2934
2025-04-26T09:14:22.073859Z,2025-04-26T09:14:22.074965Z,1.106 ms,1.7930984667802399 ms,0.954 ms,46.311 ms,2935
2025-04-26T09:14:22.108300Z,2025-04-26T09:14:22.109430Z,1.13 ms,1.792872615803816 ms,0.954 ms,46.311 ms,2936
2025-04-26T09:14:22.140856Z,2025-04-26T09:14:22.148646Z,7.79 ms,1.794914538644877 ms,0.954 ms,46.311 ms,2937
2025-04-26T09:14:22.180789Z,2025-04-26T09:14:22.181918Z,1.129 ms,1.794687882913548 ms,0.954 ms,46.311 ms,2938
2025-04-26T09:14:22.215078Z,2025-04-26T09:14:22.216216Z,1.138 ms,1.7944644436883306 ms,0.954 ms,46.311 ms,2939
2025-04-26T09:14:22.248860Z,2025-04-26T09:14:22.250049Z,1.189 ms,1.7942585034013618 ms,0.954 ms,46.311 ms,2940
2025-04-26T09:14:22.281343Z,2025-04-26T09:14:22.282454Z,1.111 ms,1.7940261815708956 ms,0.954 ms,46.311 ms,2941
2025-04-26T09:14:22.313705Z,2025-04-26T09:14:22.320256Z,6.551 ms,1.7956430999320203 ms,0.954 ms,46.311 ms,2942
2025-04-26T09:14:22.354310Z,2025-04-26T09:14:22.355370Z,1.06 ms,1.7953931362555227 ms,0.954 ms,46.311 ms,2943
2025-04-26T09:14:22.387204Z,2025-04-26T09:14:22.388293Z,1.089 ms,1.795153192934784 ms,0.954 ms,46.311 ms,2944
2025-04-26T09:14:22.419442Z,2025-04-26T09:14:22.420503Z,1.0610000000000002 ms,1.7949039049236006 ms,0.954 ms,46.311 ms,2945
2025-04-26T09:14:22.452606Z,2025-04-26T09:14:22.453789Z,1.183 ms,1.7946961982348961 ms,0.954 ms,46.311 ms,2946
2025-04-26T09:14:22.486997Z,2025-04-26T09:14:22.488053Z,1.056 ms,1.7944455378350879 ms,0.954 ms,46.311 ms,2947
2025-04-26T09:14:22.526182Z,2025-04-26T09:14:22.527314Z,1.132 ms,1.7942208276797844 ms,0.954 ms,46.311 ms,2948
2025-04-26T09:14:22.559771Z,2025-04-26T09:14:22.560874Z,1.103 ms,1.7939864360800284 ms,0.954 ms,46.311 ms,2949
2025-04-26T09:14:22.592449Z,2025-04-26T09:14:22.593558Z,1.109 ms,1.7937542372881368 ms,0.954 ms,46.311 ms,2950
2025-04-26T09:14:22.627154Z,2025-04-26T09:14:22.628209Z,1.055 ms,1.7935038969840744 ms,0.954 ms,46.311 ms,2951
2025-04-26T09:14:22.659957Z,2025-04-26T09:14:22.661364Z,1.407 ms,1.7933729674796761 ms,0.954 ms,46.311 ms,2952
2025-04-26T09:14:22.692320Z,2025-04-26T09:14:22.699703Z,7.383 ms,1.7952658313579424 ms,0.954 ms,46.311 ms,2953
2025-04-26T09:14:22.732164Z,2025-04-26T09:14:22.733254Z,1.09 ms,1.7950270819228178 ms,0.954 ms,46.311 ms,2954
2025-04-26T09:14:22.765211Z,2025-04-26T09:14:22.766329Z,1.118 ms,1.7947979695431484 ms,0.954 ms,46.311 ms,2955
2025-04-26T09:14:22.800644Z,2025-04-26T09:14:22.801735Z,1.091 ms,1.7945598782138035 ms,0.954 ms,46.311 ms,2956
2025-04-26T09:14:22.832761Z,2025-04-26T09:14:22.834047Z,1.286 ms,1.7943878931349353 ms,0.954 ms,46.311 ms,2957
2025-04-26T09:14:22.865403Z,2025-04-26T09:14:22.866655Z,1.252 ms,1.7942045300878984 ms,0.954 ms,46.311 ms,2958
2025-04-26T09:14:22.907535Z,2025-04-26T09:14:22.908649Z,1.1139999999999999 ms,1.7939746535991903 ms,0.954 ms,46.311 ms,2959
2025-04-26T09:14:22.941067Z,2025-04-26T09:14:22.942237Z,1.17 ms,1.7937638513513525 ms,0.954 ms,46.311 ms,2960
2025-04-26T09:14:22.976602Z,2025-04-26T09:14:22.977901Z,1.299 ms,1.7935967578520784 ms,0.954 ms,46.311 ms,2961
2025-04-26T09:14:23.009149Z,2025-04-26T09:14:23.010261Z,1.1119999999999999 ms,1.7933666441593532 ms,0.954 ms,46.311 ms,2962
2025-04-26T09:14:23.041420Z,2025-04-26T09:14:23.042578Z,1.158 ms,1.7931522105973692 ms,0.954 ms,46.311 ms,2963
2025-04-26T09:14:23.074111Z,2025-04-26T09:14:23.082039Z,7.927999999999999 ms,1.795221997300946 ms,0.954 ms,46.311 ms,2964
2025-04-26T09:14:23.115269Z,2025-04-26T09:14:23.116343Z,1.074 ms,1.7949787521079272 ms,0.954 ms,46.311 ms,2965
2025-04-26T09:14:23.148419Z,2025-04-26T09:14:23.149536Z,1.117 ms,1.7947501685772096 ms,0.954 ms,46.311 ms,2966
2025-04-26T09:14:23.183026Z,2025-04-26T09:14:23.184059Z,1.0330000000000001 ms,1.7944934277047535 ms,0.954 ms,46.311 ms,2967
2025-04-26T09:14:23.215095Z,2025-04-26T09:14:23.216175Z,1.08 ms,1.7942526954177909 ms,0.954 ms,46.311 ms,2968
2025-04-26T09:14:23.247234Z,2025-04-26T09:14:23.248323Z,1.089 ms,1.7940151566183913 ms,0.954 ms,46.311 ms,2969
2025-04-26T09:14:23.286527Z,2025-04-26T09:14:23.287607Z,1.08 ms,1.7937747474747487 ms,0.954 ms,46.311 ms,2970
2025-04-26T09:14:23.320069Z,2025-04-26T09:14:23.321078Z,1.009 ms,1.7935106024907452 ms,0.954 ms,46.311 ms,2971
2025-04-26T09:14:23.352112Z,2025-04-26T09:14:23.353141Z,1.029 ms,1.7932533647375517 ms,0.954 ms,46.311 ms,2972
2025-04-26T09:14:23.385599Z,2025-04-26T09:14:23.386584Z,0.985 ms,1.7929815001681815 ms,0.954 ms,46.311 ms,2973
2025-04-26T09:14:23.416837Z,2025-04-26T09:14:23.417867Z,1.03 ms,1.7927249495628796 ms,0.954 ms,46.311 ms,2974
