observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:30:32.834496Z,2025-04-26T09:30:32.843186Z,8.69 ms,21.9977157894737 ms,8.69 ms,84.746 ms,190
2025-04-26T09:30:36.428192Z,2025-04-26T09:30:36.439881Z,11.689 ms,21.943743455497394 ms,8.69 ms,84.746 ms,191
2025-04-26T09:30:36.475376Z,2025-04-26T09:30:36.484781Z,9.405 ms,21.878437500000015 ms,8.69 ms,84.746 ms,192
2025-04-26T09:30:36.510496Z,2025-04-26T09:30:36.519333Z,8.837 ms,21.810865284974106 ms,8.69 ms,84.746 ms,193
2025-04-26T09:30:36.545043Z,2025-04-26T09:30:36.554569Z,9.526 ms,21.747541237113413 ms,8.69 ms,84.746 ms,194
2025-04-26T09:30:36.580337Z,2025-04-26T09:30:36.595339Z,15.001999999999999 ms,21.71294871794873 ms,8.69 ms,84.746 ms,195
2025-04-26T09:30:36.615671Z,2025-04-26T09:30:36.626493Z,10.822 ms,21.65738265306124 ms,8.69 ms,84.746 ms,196
2025-04-26T09:30:36.650597Z,2025-04-26T09:30:36.659502Z,8.905 ms,21.592649746192908 ms,8.69 ms,84.746 ms,197
2025-04-26T09:30:36.684761Z,2025-04-26T09:30:36.694145Z,9.384 ms,21.530989898989915 ms,8.69 ms,84.746 ms,198
2025-04-26T09:30:36.719295Z,2025-04-26T09:30:36.731318Z,12.023000000000001 ms,21.483211055276396 ms,8.69 ms,84.746 ms,199
2025-04-26T09:30:36.754384Z,2025-04-26T09:30:36.764805Z,10.421 ms,21.427900000000015 ms,8.69 ms,84.746 ms,200
2025-04-26T09:30:36.790525Z,2025-04-26T09:30:36.800467Z,9.942 ms,21.370756218905484 ms,8.69 ms,84.746 ms,201
2025-04-26T09:30:36.832330Z,2025-04-26T09:30:36.842982Z,10.652 ms,21.317693069306944 ms,8.69 ms,84.746 ms,202
2025-04-26T09:30:36.871340Z,2025-04-26T09:30:36.881107Z,9.767 ms,21.260793103448293 ms,8.69 ms,84.746 ms,203
2025-04-26T09:30:36.906475Z,2025-04-26T09:30:36.915713Z,9.238 ms,21.20185784313727 ms,8.69 ms,84.746 ms,204
2025-04-26T09:30:36.940886Z,2025-04-26T09:30:36.950669Z,9.783 ms,21.14615609756099 ms,8.69 ms,84.746 ms,205
2025-04-26T09:30:36.975442Z,2025-04-26T09:30:36.984577Z,9.135000000000002 ms,21.087849514563118 ms,8.69 ms,84.746 ms,206
2025-04-26T09:30:37.009425Z,2025-04-26T09:30:37.017999Z,8.574 ms,21.02739613526571 ms,8.574 ms,84.746 ms,207
2025-04-26T09:30:37.044098Z,2025-04-26T09:30:37.057273Z,13.174999999999999 ms,20.989644230769247 ms,8.574 ms,84.746 ms,208
2025-04-26T09:30:37.079504Z,2025-04-26T09:30:37.088787Z,9.283 ms,20.93363157894738 ms,8.574 ms,84.746 ms,209
2025-04-26T09:30:37.113865Z,2025-04-26T09:30:37.122931Z,9.065999999999999 ms,20.87711904761906 ms,8.574 ms,84.746 ms,210
2025-04-26T09:30:37.150129Z,2025-04-26T09:30:37.160623Z,10.494 ms,20.827909952606646 ms,8.574 ms,84.746 ms,211
2025-04-26T09:30:37.185551Z,2025-04-26T09:30:37.195457Z,9.906 ms,20.77639150943397 ms,8.574 ms,84.746 ms,212
2025-04-26T09:30:37.231019Z,2025-04-26T09:30:37.240384Z,9.365 ms,20.72281690140846 ms,8.574 ms,84.746 ms,213
2025-04-26T09:30:37.266120Z,2025-04-26T09:30:37.279441Z,13.321 ms,20.688228971962626 ms,8.574 ms,84.746 ms,214
2025-04-26T09:30:37.301893Z,2025-04-26T09:30:37.311223Z,9.33 ms,20.63540000000001 ms,8.574 ms,84.746 ms,215
2025-04-26T09:30:37.337012Z,2025-04-26T09:30:37.346027Z,9.015 ms,20.581601851851865 ms,8.574 ms,84.746 ms,216
2025-04-26T09:30:37.371102Z,2025-04-26T09:30:37.379767Z,8.665000000000001 ms,20.526686635944714 ms,8.574 ms,84.746 ms,217
2025-04-26T09:30:37.405310Z,2025-04-26T09:30:37.414652Z,9.341999999999999 ms,20.475380733944966 ms,8.574 ms,84.746 ms,218
2025-04-26T09:30:37.440288Z,2025-04-26T09:30:37.453148Z,12.86 ms,20.440607305936084 ms,8.574 ms,84.746 ms,219
2025-04-26T09:30:37.475427Z,2025-04-26T09:30:37.484757Z,9.33 ms,20.390104545454555 ms,8.574 ms,84.746 ms,220
2025-04-26T09:30:37.509172Z,2025-04-26T09:30:37.517889Z,8.717 ms,20.337285067873314 ms,8.574 ms,84.746 ms,221
2025-04-26T09:30:37.543666Z,2025-04-26T09:30:37.552409Z,8.743 ms,20.285058558558568 ms,8.574 ms,84.746 ms,222
2025-04-26T09:30:37.584526Z,2025-04-26T09:30:37.593248Z,8.722000000000001 ms,20.233206278026913 ms,8.574 ms,84.746 ms,223
2025-04-26T09:30:37.620631Z,2025-04-26T09:30:37.633305Z,12.674 ms,20.199459821428576 ms,8.574 ms,84.746 ms,224
2025-04-26T09:30:37.655291Z,2025-04-26T09:30:37.664311Z,9.02 ms,20.14977333333334 ms,8.574 ms,84.746 ms,225
2025-04-26T09:30:37.689897Z,2025-04-26T09:30:37.699423Z,9.526 ms,20.10276548672567 ms,8.574 ms,84.746 ms,226
2025-04-26T09:30:37.723762Z,2025-04-26T09:30:37.733713Z,9.951 ms,20.058044052863444 ms,8.574 ms,84.746 ms,227
2025-04-26T09:30:37.757884Z,2025-04-26T09:30:37.766562Z,8.678 ms,20.008131578947374 ms,8.574 ms,84.746 ms,228
2025-04-26T09:30:37.791881Z,2025-04-26T09:30:37.801457Z,9.575999999999999 ms,19.962576419213978 ms,8.574 ms,84.746 ms,229
2025-04-26T09:30:37.827124Z,2025-04-26T09:30:37.836734Z,9.610000000000001 ms,19.91756521739131 ms,8.574 ms,84.746 ms,230
2025-04-26T09:30:37.861783Z,2025-04-26T09:30:37.870519Z,8.736 ms,19.869160173160182 ms,8.574 ms,84.746 ms,231
2025-04-26T09:30:37.895872Z,2025-04-26T09:30:37.905153Z,9.280999999999999 ms,19.82352155172414 ms,8.574 ms,84.746 ms,232
2025-04-26T09:30:37.930716Z,2025-04-26T09:30:37.939135Z,8.418999999999999 ms,19.774575107296144 ms,8.418999999999999 ms,84.746 ms,233
2025-04-26T09:30:37.970000Z,2025-04-26T09:30:37.979320Z,9.32 ms,19.72989743589744 ms,8.418999999999999 ms,84.746 ms,234
2025-04-26T09:30:38.004172Z,2025-04-26T09:30:38.020468Z,16.296000000000003 ms,19.715285106382982 ms,8.418999999999999 ms,84.746 ms,235
2025-04-26T09:30:38.039864Z,2025-04-26T09:30:38.050273Z,10.409 ms,19.675851694915256 ms,8.418999999999999 ms,84.746 ms,236
2025-04-26T09:30:38.074527Z,2025-04-26T09:30:38.083654Z,9.126999999999999 ms,19.631341772151902 ms,8.418999999999999 ms,84.746 ms,237
2025-04-26T09:30:38.111073Z,2025-04-26T09:30:38.120534Z,9.461 ms,19.588609243697483 ms,8.418999999999999 ms,84.746 ms,238
2025-04-26T09:30:38.147627Z,2025-04-26T09:30:38.156431Z,8.803999999999998 ms,19.54348535564854 ms,8.418999999999999 ms,84.746 ms,239
2025-04-26T09:30:38.180953Z,2025-04-26T09:30:38.190171Z,9.218 ms,19.5004625 ms,8.418999999999999 ms,84.746 ms,240
2025-04-26T09:30:38.215745Z,2025-04-26T09:30:38.224591Z,8.846 ms,19.456253112033195 ms,8.418999999999999 ms,84.746 ms,241
2025-04-26T09:30:38.249809Z,2025-04-26T09:30:38.267199Z,17.39 ms,19.447714876033057 ms,8.418999999999999 ms,84.746 ms,242
2025-04-26T09:30:38.284355Z,2025-04-26T09:30:38.294196Z,9.841000000000001 ms,19.408181069958847 ms,8.418999999999999 ms,84.746 ms,243
2025-04-26T09:30:38.325397Z,2025-04-26T09:30:38.334482Z,9.084999999999999 ms,19.36587295081967 ms,8.418999999999999 ms,84.746 ms,244
2025-04-26T09:30:38.360682Z,2025-04-26T09:30:38.369859Z,9.177 ms,19.324285714285715 ms,8.418999999999999 ms,84.746 ms,245
2025-04-26T09:30:38.395349Z,2025-04-26T09:30:38.405312Z,9.963 ms,19.286231707317075 ms,8.418999999999999 ms,84.746 ms,246
2025-04-26T09:30:38.429979Z,2025-04-26T09:30:38.439283Z,9.304 ms,19.245817813765182 ms,8.418999999999999 ms,84.746 ms,247
2025-04-26T09:30:38.464009Z,2025-04-26T09:30:38.473479Z,9.469999999999999 ms,19.20639919354839 ms,8.418999999999999 ms,84.746 ms,248
2025-04-26T09:30:38.499847Z,2025-04-26T09:30:38.509302Z,9.455 ms,19.167236947791167 ms,8.418999999999999 ms,84.746 ms,249
2025-04-26T09:30:38.534707Z,2025-04-26T09:30:38.544251Z,9.544 ms,19.128744 ms,8.418999999999999 ms,84.746 ms,250
2025-04-26T09:30:38.568594Z,2025-04-26T09:30:38.577390Z,8.796 ms,19.08757768924303 ms,8.418999999999999 ms,84.746 ms,251
2025-04-26T09:30:38.602173Z,2025-04-26T09:30:38.610275Z,8.102 ms,19.043984126984128 ms,8.102 ms,84.746 ms,252
2025-04-26T09:30:45.436545Z,2025-04-26T09:30:45.449707Z,13.162 ms,19.020735177865614 ms,8.102 ms,84.746 ms,253
2025-04-26T09:30:45.470871Z,2025-04-26T09:30:45.479873Z,9.001999999999999 ms,18.98129133858268 ms,8.102 ms,84.746 ms,254
2025-04-26T09:30:45.515353Z,2025-04-26T09:30:45.525178Z,9.825000000000001 ms,18.945384313725494 ms,8.102 ms,84.746 ms,255
2025-04-26T09:30:45.552141Z,2025-04-26T09:30:45.561735Z,9.594 ms,18.90885546875 ms,8.102 ms,84.746 ms,256
2025-04-26T09:30:45.587715Z,2025-04-26T09:30:45.596215Z,8.5 ms,18.868354085603116 ms,8.102 ms,84.746 ms,257
2025-04-26T09:30:45.621410Z,2025-04-26T09:30:45.630770Z,9.36 ms,18.831500000000002 ms,8.102 ms,84.746 ms,258
2025-04-26T09:30:45.655106Z,2025-04-26T09:30:45.663548Z,8.442 ms,18.791386100386102 ms,8.102 ms,84.746 ms,259
2025-04-26T09:30:45.688697Z,2025-04-26T09:30:45.697886Z,9.189 ms,18.754453846153847 ms,8.102 ms,84.746 ms,260
2025-04-26T09:30:45.722559Z,2025-04-26T09:30:45.731068Z,8.508999999999999 ms,18.715199233716476 ms,8.102 ms,84.746 ms,261
2025-04-26T09:30:45.756838Z,2025-04-26T09:30:45.766289Z,9.450999999999999 ms,18.679839694656494 ms,8.102 ms,84.746 ms,262
2025-04-26T09:30:45.792183Z,2025-04-26T09:30:45.801421Z,9.238 ms,18.643939163498104 ms,8.102 ms,84.746 ms,263
2025-04-26T09:30:45.826565Z,2025-04-26T09:30:45.834769Z,8.203999999999999 ms,18.60439393939394 ms,8.102 ms,84.746 ms,264
2025-04-26T09:30:45.866992Z,2025-04-26T09:30:45.875586Z,8.594 ms,18.566618867924532 ms,8.102 ms,84.746 ms,265
2025-04-26T09:30:45.899631Z,2025-04-26T09:30:45.908787Z,9.155999999999999 ms,18.531240601503765 ms,8.102 ms,84.746 ms,266
2025-04-26T09:30:45.934756Z,2025-04-26T09:30:45.947080Z,12.324 ms,18.507992509363298 ms,8.102 ms,84.746 ms,267
2025-04-26T09:30:45.969011Z,2025-04-26T09:30:45.977820Z,8.809000000000001 ms,18.471802238805974 ms,8.102 ms,84.746 ms,268
2025-04-26T09:30:46.004560Z,2025-04-26T09:30:46.018760Z,14.200000000000001 ms,18.455921933085506 ms,8.102 ms,84.746 ms,269
2025-04-26T09:30:46.041090Z,2025-04-26T09:30:46.050628Z,9.538 ms,18.422892592592596 ms,8.102 ms,84.746 ms,270
2025-04-26T09:30:46.077623Z,2025-04-26T09:30:46.087417Z,9.794 ms,18.39105166051661 ms,8.102 ms,84.746 ms,271
2025-04-26T09:30:46.113562Z,2025-04-26T09:30:46.122660Z,9.098 ms,18.35688602941177 ms,8.102 ms,84.746 ms,272
2025-04-26T09:30:46.148105Z,2025-04-26T09:30:46.158057Z,9.952 ms,18.326098901098902 ms,8.102 ms,84.746 ms,273
2025-04-26T09:30:46.183268Z,2025-04-26T09:30:46.191871Z,8.603 ms,18.290613138686137 ms,8.102 ms,84.746 ms,274
2025-04-26T09:30:46.218583Z,2025-04-26T09:30:46.227670Z,9.087 ms,18.25714545454546 ms,8.102 ms,84.746 ms,275
2025-04-26T09:30:46.269773Z,2025-04-26T09:30:46.278834Z,9.061 ms,18.223826086956525 ms,8.102 ms,84.746 ms,276
2025-04-26T09:30:46.305913Z,2025-04-26T09:30:46.314832Z,8.919 ms,18.190234657039714 ms,8.102 ms,84.746 ms,277
2025-04-26T09:30:46.341315Z,2025-04-26T09:30:46.355267Z,13.952000000000002 ms,18.174989208633097 ms,8.102 ms,84.746 ms,278
2025-04-26T09:30:46.377903Z,2025-04-26T09:30:46.386922Z,9.018999999999998 ms,18.142172043010756 ms,8.102 ms,84.746 ms,279
2025-04-26T09:30:46.414832Z,2025-04-26T09:30:46.423588Z,8.756 ms,18.108650000000004 ms,8.102 ms,84.746 ms,280
2025-04-26T09:30:46.450503Z,2025-04-26T09:30:46.459908Z,9.405 ms,18.07767615658363 ms,8.102 ms,84.746 ms,281
2025-04-26T09:30:46.487018Z,2025-04-26T09:30:46.495238Z,8.22 ms,18.04271985815603 ms,8.102 ms,84.746 ms,282
2025-04-26T09:30:46.521827Z,2025-04-26T09:30:46.530273Z,8.446 ms,18.008809187279155 ms,8.102 ms,84.746 ms,283
2025-04-26T09:30:46.557017Z,2025-04-26T09:30:46.566227Z,9.209999999999999 ms,17.97782746478874 ms,8.102 ms,84.746 ms,284
2025-04-26T09:30:46.592426Z,2025-04-26T09:30:46.602737Z,10.311 ms,17.950926315789477 ms,8.102 ms,84.746 ms,285
2025-04-26T09:30:46.633437Z,2025-04-26T09:30:46.642552Z,9.115 ms,17.920031468531473 ms,8.102 ms,84.746 ms,286
2025-04-26T09:30:46.669405Z,2025-04-26T09:30:46.686591Z,17.186 ms,17.91747386759582 ms,8.102 ms,84.746 ms,287
2025-04-26T09:30:46.706052Z,2025-04-26T09:30:46.714454Z,8.402 ms,17.884434027777782 ms,8.102 ms,84.746 ms,288
2025-04-26T09:30:46.740736Z,2025-04-26T09:30:46.749562Z,8.826 ms,17.853089965397928 ms,8.102 ms,84.746 ms,289
2025-04-26T09:30:46.777120Z,2025-04-26T09:30:46.791603Z,14.482999999999999 ms,17.841468965517244 ms,8.102 ms,84.746 ms,290
2025-04-26T09:30:46.812113Z,2025-04-26T09:30:46.820421Z,8.308 ms,17.808707903780075 ms,8.102 ms,84.746 ms,291
2025-04-26T09:30:46.846746Z,2025-04-26T09:30:46.855463Z,8.717 ms,17.777571917808224 ms,8.102 ms,84.746 ms,292
2025-04-26T09:30:46.880907Z,2025-04-26T09:30:46.890335Z,9.428 ms,17.749075085324236 ms,8.102 ms,84.746 ms,293
2025-04-26T09:30:46.915454Z,2025-04-26T09:30:46.923693Z,8.238999999999999 ms,17.716727891156467 ms,8.102 ms,84.746 ms,294
2025-04-26T09:30:46.950002Z,2025-04-26T09:30:46.958455Z,8.453000000000001 ms,17.685325423728816 ms,8.102 ms,84.746 ms,295
2025-04-26T09:30:46.983498Z,2025-04-26T09:30:46.991592Z,8.094000000000001 ms,17.6529222972973 ms,8.094000000000001 ms,84.746 ms,296
2025-04-26T09:30:47.038189Z,2025-04-26T09:30:47.046886Z,8.697 ms,17.62276767676768 ms,8.094000000000001 ms,84.746 ms,297
2025-04-26T09:30:47.074955Z,2025-04-26T09:30:47.087933Z,12.978 ms,17.607181208053696 ms,8.094000000000001 ms,84.746 ms,298
2025-04-26T09:30:47.111088Z,2025-04-26T09:30:47.119437Z,8.349 ms,17.57621739130435 ms,8.094000000000001 ms,84.746 ms,299
2025-04-26T09:30:47.144718Z,2025-04-26T09:30:47.152731Z,8.013 ms,17.544340000000005 ms,8.013 ms,84.746 ms,300
2025-04-26T09:30:47.178375Z,2025-04-26T09:30:47.186752Z,8.377 ms,17.513883720930238 ms,8.013 ms,84.746 ms,301
2025-04-26T09:30:47.211723Z,2025-04-26T09:30:47.219744Z,8.021 ms,17.482450331125836 ms,8.013 ms,84.746 ms,302
2025-04-26T09:30:47.245278Z,2025-04-26T09:30:47.253365Z,8.087 ms,17.451442244224427 ms,8.013 ms,84.746 ms,303
2025-04-26T09:30:47.278824Z,2025-04-26T09:30:47.291055Z,12.231 ms,17.43426973684211 ms,8.013 ms,84.746 ms,304
2025-04-26T09:30:47.313850Z,2025-04-26T09:30:47.322298Z,8.448 ms,17.404806557377054 ms,8.013 ms,84.746 ms,305
2025-04-26T09:30:47.347966Z,2025-04-26T09:30:47.357613Z,9.646999999999998 ms,17.379454248366017 ms,8.013 ms,84.746 ms,306
2025-04-26T09:30:47.391003Z,2025-04-26T09:30:47.399988Z,8.985 ms,17.352110749185673 ms,8.013 ms,84.746 ms,307
2025-04-26T09:30:47.426090Z,2025-04-26T09:30:47.451676Z,25.586000000000002 ms,17.378844155844156 ms,8.013 ms,84.746 ms,308
2025-04-26T09:30:47.461044Z,2025-04-26T09:30:47.469893Z,8.848999999999998 ms,17.351239482200647 ms,8.013 ms,84.746 ms,309
2025-04-26T09:30:47.508442Z,2025-04-26T09:30:47.516815Z,8.373000000000001 ms,17.32227741935484 ms,8.013 ms,84.746 ms,310
2025-04-26T09:30:47.531010Z,2025-04-26T09:30:47.539530Z,8.52 ms,17.293974276527333 ms,8.013 ms,84.746 ms,311
2025-04-26T09:30:47.565637Z,2025-04-26T09:30:47.577270Z,11.633 ms,17.27583012820513 ms,8.013 ms,84.746 ms,312
2025-04-26T09:30:47.601434Z,2025-04-26T09:30:47.610454Z,9.02 ms,17.249453674121405 ms,8.013 ms,84.746 ms,313
2025-04-26T09:30:47.636140Z,2025-04-26T09:30:47.645304Z,9.164 ms,17.22370382165605 ms,8.013 ms,84.746 ms,314
2025-04-26T09:30:47.672163Z,2025-04-26T09:30:47.683407Z,11.244 ms,17.204720634920633 ms,8.013 ms,84.746 ms,315
2025-04-26T09:30:47.707901Z,2025-04-26T09:30:47.717795Z,9.894 ms,17.181585443037974 ms,8.013 ms,84.746 ms,316
2025-04-26T09:30:47.744877Z,2025-04-26T09:30:47.760134Z,15.257 ms,17.175514195583595 ms,8.013 ms,84.746 ms,317
2025-04-26T09:30:47.793115Z,2025-04-26T09:30:47.801203Z,8.088 ms,17.146937106918237 ms,8.013 ms,84.746 ms,318
2025-04-26T09:30:50.440938Z,2025-04-26T09:30:50.452983Z,12.045 ms,17.13094357366771 ms,8.013 ms,84.746 ms,319
2025-04-26T09:30:50.477226Z,2025-04-26T09:30:50.486493Z,9.267 ms,17.106368749999998 ms,8.013 ms,84.746 ms,320
2025-04-26T09:30:50.512140Z,2025-04-26T09:30:50.521043Z,8.902999999999999 ms,17.080813084112147 ms,8.013 ms,84.746 ms,321
2025-04-26T09:30:50.546077Z,2025-04-26T09:30:50.559286Z,13.209 ms,17.068788819875774 ms,8.013 ms,84.746 ms,322
2025-04-26T09:30:50.579509Z,2025-04-26T09:30:50.587772Z,8.263 ms,17.041526315789472 ms,8.013 ms,84.746 ms,323
2025-04-26T09:30:50.612494Z,2025-04-26T09:30:50.620814Z,8.319999999999999 ms,17.014608024691356 ms,8.013 ms,84.746 ms,324
2025-04-26T09:30:50.645750Z,2025-04-26T09:30:50.653814Z,8.064 ms,16.987067692307694 ms,8.013 ms,84.746 ms,325
2025-04-26T09:30:50.679176Z,2025-04-26T09:30:50.687779Z,8.603 ms,16.961349693251535 ms,8.013 ms,84.746 ms,326
2025-04-26T09:30:50.713479Z,2025-04-26T09:30:50.722670Z,9.190999999999999 ms,16.937587155963307 ms,8.013 ms,84.746 ms,327
2025-04-26T09:30:50.753187Z,2025-04-26T09:30:50.761444Z,8.257 ms,16.911121951219513 ms,8.013 ms,84.746 ms,328
2025-04-26T09:30:50.787206Z,2025-04-26T09:30:50.796087Z,8.881 ms,16.886714285714287 ms,8.013 ms,84.746 ms,329
2025-04-26T09:30:50.820702Z,2025-04-26T09:30:50.829570Z,8.867999999999999 ms,16.862415151515155 ms,8.013 ms,84.746 ms,330
2025-04-26T09:30:50.855678Z,2025-04-26T09:30:50.864327Z,8.649000000000001 ms,16.837601208459215 ms,8.013 ms,84.746 ms,331
2025-04-26T09:30:50.889410Z,2025-04-26T09:30:50.899019Z,9.609 ms,16.81582831325301 ms,8.013 ms,84.746 ms,332
2025-04-26T09:30:50.924768Z,2025-04-26T09:30:50.933969Z,9.201 ms,16.79296096096096 ms,8.013 ms,84.746 ms,333
2025-04-26T09:30:50.959256Z,2025-04-26T09:30:50.968748Z,9.492 ms,16.771101796407187 ms,8.013 ms,84.746 ms,334
2025-04-26T09:30:50.993794Z,2025-04-26T09:30:51.003195Z,9.401 ms,16.749101492537314 ms,8.013 ms,84.746 ms,335
2025-04-26T09:30:51.028556Z,2025-04-26T09:30:51.036688Z,8.132 ms,16.723455357142857 ms,8.013 ms,84.746 ms,336
2025-04-26T09:30:51.062506Z,2025-04-26T09:30:51.071454Z,8.947999999999999 ms,16.700382789317512 ms,8.013 ms,84.746 ms,337
2025-04-26T09:30:51.097041Z,2025-04-26T09:30:51.113270Z,16.229 ms,16.698988165680476 ms,8.013 ms,84.746 ms,338
2025-04-26T09:30:51.144095Z,2025-04-26T09:30:51.153366Z,9.270999999999999 ms,16.677076696165194 ms,8.013 ms,84.746 ms,339
2025-04-26T09:30:51.180336Z,2025-04-26T09:30:51.189747Z,9.411 ms,16.655705882352944 ms,8.013 ms,84.746 ms,340
2025-04-26T09:30:51.216702Z,2025-04-26T09:30:51.226378Z,9.676 ms,16.63523753665689 ms,8.013 ms,84.746 ms,341
2025-04-26T09:30:51.255640Z,2025-04-26T09:30:51.265364Z,9.724 ms,16.615029239766084 ms,8.013 ms,84.746 ms,342
2025-04-26T09:30:51.294625Z,2025-04-26T09:30:51.303960Z,9.334999999999999 ms,16.593804664723034 ms,8.013 ms,84.746 ms,343
2025-04-26T09:30:51.332141Z,2025-04-26T09:30:51.340760Z,8.619 ms,16.57062209302326 ms,8.013 ms,84.746 ms,344
2025-04-26T09:30:51.369067Z,2025-04-26T09:30:51.378264Z,9.197000000000001 ms,16.549249275362325 ms,8.013 ms,84.746 ms,345
2025-04-26T09:30:51.405065Z,2025-04-26T09:30:51.414677Z,9.612 ms,16.529199421965323 ms,8.013 ms,84.746 ms,346
2025-04-26T09:30:51.440834Z,2025-04-26T09:30:51.449426Z,8.592 ms,16.50632564841499 ms,8.013 ms,84.746 ms,347
2025-04-26T09:30:51.477400Z,2025-04-26T09:30:51.487504Z,10.104000000000001 ms,16.487928160919544 ms,8.013 ms,84.746 ms,348
2025-04-26T09:30:51.549346Z,2025-04-26T09:30:51.562427Z,13.081000000000001 ms,16.478166189111754 ms,8.013 ms,84.746 ms,349
2025-04-26T09:30:55.444919Z,2025-04-26T09:30:55.455921Z,11.001999999999999 ms,16.462520000000005 ms,8.013 ms,84.746 ms,350
2025-04-26T09:30:55.477600Z,2025-04-26T09:30:55.485672Z,8.072 ms,16.438615384615392 ms,8.013 ms,84.746 ms,351
2025-04-26T09:30:55.510373Z,2025-04-26T09:30:55.518300Z,7.927 ms,16.41443465909091 ms,7.927 ms,84.746 ms,352
2025-04-26T09:30:55.543096Z,2025-04-26T09:30:55.551240Z,8.144 ms,16.391005665722382 ms,7.927 ms,84.746 ms,353
2025-04-26T09:30:55.575836Z,2025-04-26T09:30:55.584214Z,8.378 ms,16.368370056497177 ms,7.927 ms,84.746 ms,354
2025-04-26T09:30:55.609644Z,2025-04-26T09:30:55.617811Z,8.167 ms,16.345267605633808 ms,7.927 ms,84.746 ms,355
2025-04-26T09:30:55.642532Z,2025-04-26T09:30:55.651206Z,8.674 ms,16.323719101123604 ms,7.927 ms,84.746 ms,356
2025-04-26T09:30:55.675188Z,2025-04-26T09:30:55.683819Z,8.631 ms,16.302170868347346 ms,7.927 ms,84.746 ms,357
2025-04-26T09:30:55.707829Z,2025-04-26T09:30:55.715638Z,7.809 ms,16.278446927374308 ms,7.809 ms,84.746 ms,358
2025-04-26T09:30:55.741452Z,2025-04-26T09:30:55.752803Z,11.350999999999999 ms,16.264721448467974 ms,7.809 ms,84.746 ms,359
2025-04-26T09:30:55.795662Z,2025-04-26T09:30:55.803382Z,7.720000000000001 ms,16.24098611111112 ms,7.720000000000001 ms,84.746 ms,360
2025-04-26T09:30:55.828192Z,2025-04-26T09:30:55.836445Z,8.253 ms,16.21885872576178 ms,7.720000000000001 ms,84.746 ms,361
2025-04-26T09:30:55.860669Z,2025-04-26T09:30:55.868638Z,7.969 ms,16.19606906077349 ms,7.720000000000001 ms,84.746 ms,362
2025-04-26T09:30:55.893483Z,2025-04-26T09:30:55.901658Z,8.175 ms,16.17397245179064 ms,7.720000000000001 ms,84.746 ms,363
2025-04-26T09:30:55.926604Z,2025-04-26T09:30:55.935044Z,8.44 ms,16.15272527472528 ms,7.720000000000001 ms,84.746 ms,364
2025-04-26T09:30:55.958745Z,2025-04-26T09:30:55.967506Z,8.761 ms,16.132473972602746 ms,7.720000000000001 ms,84.746 ms,365
2025-04-26T09:30:55.991701Z,2025-04-26T09:30:56.000206Z,8.505 ms,16.11163387978143 ms,7.720000000000001 ms,84.746 ms,366
2025-04-26T09:30:56.024257Z,2025-04-26T09:30:56.032591Z,8.334 ms,16.09044141689374 ms,7.720000000000001 ms,84.746 ms,367
2025-04-26T09:30:56.057861Z,2025-04-26T09:30:56.066239Z,8.378 ms,16.06948369565218 ms,7.720000000000001 ms,84.746 ms,368
2025-04-26T09:30:56.091129Z,2025-04-26T09:30:56.099899Z,8.77 ms,16.04970189701898 ms,7.720000000000001 ms,84.746 ms,369
2025-04-26T09:30:56.131977Z,2025-04-26T09:30:56.139769Z,7.792000000000001 ms,16.02738378378379 ms,7.720000000000001 ms,84.746 ms,370
2025-04-26T09:30:56.164827Z,2025-04-26T09:30:56.172797Z,7.97 ms,16.00566576819408 ms,7.720000000000001 ms,84.746 ms,371
2025-04-26T09:30:56.197707Z,2025-04-26T09:30:56.205558Z,7.851 ms,15.983744623655923 ms,7.720000000000001 ms,84.746 ms,372
2025-04-26T09:30:56.230101Z,2025-04-26T09:30:56.238678Z,8.577 ms,15.963887399463816 ms,7.720000000000001 ms,84.746 ms,373
2025-04-26T09:30:56.262539Z,2025-04-26T09:30:56.270889Z,8.35 ms,15.943529411764715 ms,7.720000000000001 ms,84.746 ms,374
2025-04-26T09:30:56.295479Z,2025-04-26T09:30:56.303378Z,7.899 ms,15.92207733333334 ms,7.720000000000001 ms,84.746 ms,375
2025-04-26T09:30:56.328059Z,2025-04-26T09:30:56.336622Z,8.562999999999999 ms,15.902505319148943 ms,7.720000000000001 ms,84.746 ms,376
2025-04-26T09:30:56.361814Z,2025-04-26T09:30:56.370452Z,8.638 ms,15.883236074270563 ms,7.720000000000001 ms,84.746 ms,377
2025-04-26T09:30:56.394963Z,2025-04-26T09:30:56.403826Z,8.863 ms,15.86466402116403 ms,7.720000000000001 ms,84.746 ms,378
2025-04-26T09:30:56.428920Z,2025-04-26T09:30:56.437689Z,8.769 ms,15.845941952506603 ms,7.720000000000001 ms,84.746 ms,379
2025-04-26T09:30:56.462783Z,2025-04-26T09:30:56.475126Z,12.343 ms,15.836723684210536 ms,7.720000000000001 ms,84.746 ms,380
2025-04-26T09:30:56.508123Z,2025-04-26T09:30:56.516197Z,8.074 ms,15.816349081364839 ms,7.720000000000001 ms,84.746 ms,381
