observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,iteration_execution_time,mean_execution_time,min_execution_time,max_execution_time,processed_notifications
2024-05-11T18:53:01.115470Z,2024-05-11T18:53:01.126370Z,2024-05-11T18:53:01.130019Z,459.765,3.650602,3.8852040866666666,3.496121,33.649682,150
2024-05-11T18:53:06.231548Z,2024-05-11T18:53:06.242661Z,2024-05-11T18:53:06.246204Z,463.518,3.544434,3.882947331125828,3.496121,33.649682,151
2024-05-11T18:53:11.439529Z,2024-05-11T18:53:11.450351Z,2024-05-11T18:53:11.454066Z,475.39500000000004,3.715967,3.8818487763157896,3.496121,33.649682,152
2024-05-11T18:53:16.114402Z,2024-05-11T18:53:16.125528Z,2024-05-11T18:53:16.129042Z,485.868,3.516024,3.8794577647058825,3.496121,33.649682,153
2024-05-11T18:53:20.847534Z,2024-05-11T18:53:20.858466Z,2024-05-11T18:53:20.862044Z,465.409,3.579505,3.8775100194805194,3.496121,33.649682,154
2024-05-11T18:53:25.972994Z,2024-05-11T18:53:25.983721Z,2024-05-11T18:53:25.987279Z,474.569,3.559403,3.8754577161290324,3.496121,33.649682,155
2024-05-11T18:53:31.369045Z,2024-05-11T18:53:31.380104Z,2024-05-11T18:53:31.383721Z,465.615,3.617625,3.8738049423076926,3.496121,33.649682,156
2024-05-11T18:53:36.416479Z,2024-05-11T18:53:36.427394Z,2024-05-11T18:53:36.430907Z,464.675,3.514018,3.871513305732484,3.496121,33.649682,157
2024-05-11T18:53:41.064460Z,2024-05-11T18:53:41.075184Z,2024-05-11T18:53:41.078702Z,473.988,3.519258,3.8692838417721522,3.496121,33.649682,158
2024-05-11T18:53:46.195010Z,2024-05-11T18:53:46.205813Z,2024-05-11T18:53:46.209353Z,479.769,3.541242,3.8672206855345914,3.496121,33.649682,159
2024-05-11T18:53:51.247521Z,2024-05-11T18:53:51.258606Z,2024-05-11T18:53:51.262154Z,548.2249999999999,3.549115,3.8652325249999997,3.496121,33.649682,160
2024-05-11T18:53:56.016569Z,2024-05-11T18:53:56.027688Z,2024-05-11T18:53:56.031251Z,500.36,3.564793,3.8633664409937887,3.496121,33.649682,161
