observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T23:26:38.300799Z,2025-04-19T23:26:37.998302Z,2025-04-19T23:26:38.352581Z,51.782000000000004 ms,53.169545876887305 ms,42.276 ms,150.68400000000003 ms,354.279 ms,391.3467421602796 ms,328.089 ms,817.8330000000001 ms,861
2025-04-19T23:26:43.682067Z,2025-04-19T23:26:43.382293Z,2025-04-19T23:26:43.735579Z,53.512 ms,53.1699431554524 ms,42.276 ms,150.68400000000003 ms,353.286 ms,391.30258816705424 ms,328.089 ms,817.8330000000001 ms,862
2025-04-19T23:26:49.072401Z,2025-04-19T23:26:48.762303Z,2025-04-19T23:26:49.119295Z,46.894 ms,53.162670915411326 ms,42.276 ms,150.68400000000003 ms,356.99199999999996 ms,391.2628308227124 ms,328.089 ms,817.8330000000001 ms,863
2025-04-19T23:26:54.609241Z,2025-04-19T23:26:54.146289Z,2025-04-19T23:26:54.656278Z,47.037 ms,53.15558101851848 ms,42.276 ms,150.68400000000003 ms,509.98900000000003 ms,391.4002453703713 ms,328.089 ms,817.8330000000001 ms,864
2025-04-19T23:26:59.992120Z,2025-04-19T23:26:59.690294Z,2025-04-19T23:27:00.045692Z,53.572 ms,53.15606242774563 ms,42.276 ms,150.68400000000003 ms,355.39799999999997 ms,391.3586242774575 ms,328.089 ms,817.8330000000001 ms,865
2025-04-19T23:27:05.371141Z,2025-04-19T23:27:05.070324Z,2025-04-19T23:27:05.418317Z,47.176 ms,53.14915704387988 ms,42.276 ms,150.68400000000003 ms,347.993 ms,391.3085484988461 ms,328.089 ms,817.8330000000001 ms,866
2025-04-19T23:27:10.752251Z,2025-04-19T23:27:10.446295Z,2025-04-19T23:27:10.804351Z,52.1 ms,53.14794694348325 ms,42.276 ms,150.68400000000003 ms,358.056 ms,391.2701949250296 ms,328.089 ms,817.8330000000001 ms,867
2025-04-19T23:27:16.147228Z,2025-04-19T23:27:15.834451Z,2025-04-19T23:27:16.195670Z,48.442 ms,53.1425253456221 ms,42.276 ms,150.68400000000003 ms,361.219 ms,391.23557373271973 ms,328.089 ms,817.8330000000001 ms,868
2025-04-19T23:27:21.570069Z,2025-04-19T23:27:21.222367Z,2025-04-19T23:27:21.623325Z,53.256 ms,53.142655926352106 ms,42.276 ms,150.68400000000003 ms,400.95799999999997 ms,391.24676179516763 ms,328.089 ms,817.8330000000001 ms,869
2025-04-19T23:27:27.011744Z,2025-04-19T23:27:26.661299Z,2025-04-19T23:27:27.063014Z,51.27 ms,53.14050344827584 ms,42.276 ms,150.68400000000003 ms,401.715 ms,391.2587942528744 ms,328.089 ms,817.8330000000001 ms,870
2025-04-19T23:27:32.392838Z,2025-04-19T23:27:32.091143Z,2025-04-19T23:27:32.451115Z,58.277 ms,53.14640068886335 ms,42.276 ms,150.68400000000003 ms,359.97200000000004 ms,391.22287370838205 ms,328.089 ms,817.8330000000001 ms,871
2025-04-19T23:27:37.795049Z,2025-04-19T23:27:37.486332Z,2025-04-19T23:27:37.846165Z,51.116 ms,53.1440722477064 ms,42.276 ms,150.68400000000003 ms,359.833 ms,391.1868761467898 ms,328.089 ms,817.8330000000001 ms,872
2025-04-19T23:27:43.185038Z,2025-04-19T23:27:42.874736Z,2025-04-19T23:27:43.231369Z,46.330999999999996 ms,53.13626804123709 ms,42.276 ms,150.68400000000003 ms,356.633 ms,391.14729553264687 ms,328.089 ms,817.8330000000001 ms,873
2025-04-19T23:27:48.592692Z,2025-04-19T23:27:48.258287Z,2025-04-19T23:27:48.644073Z,51.381 ms,53.13425972540044 ms,42.276 ms,150.68400000000003 ms,385.786 ms,391.141161327232 ms,328.089 ms,817.8330000000001 ms,874
2025-04-19T23:27:54.040040Z,2025-04-19T23:27:53.670314Z,2025-04-19T23:27:54.093154Z,53.114000000000004 ms,53.13423657142855 ms,42.276 ms,150.68400000000003 ms,422.84 ms,391.17738857142945 ms,328.089 ms,817.8330000000001 ms,875
2025-04-19T23:27:59.426402Z,2025-04-19T23:27:59.122280Z,2025-04-19T23:27:59.477429Z,51.027 ms,53.131831050228286 ms,42.276 ms,150.68400000000003 ms,355.149 ms,391.1362602739734 ms,328.089 ms,817.8330000000001 ms,876
2025-04-19T23:28:04.805521Z,2025-04-19T23:28:04.502330Z,2025-04-19T23:28:04.853317Z,47.796 ms,53.125746864310116 ms,42.276 ms,150.68400000000003 ms,350.98699999999997 ms,391.09048004561083 ms,328.089 ms,817.8330000000001 ms,877
2025-04-19T23:28:10.178819Z,2025-04-19T23:28:09.882312Z,2025-04-19T23:28:10.230648Z,51.829 ms,53.12426993166284 ms,42.276 ms,150.68400000000003 ms,348.33599999999996 ms,391.04178473804177 ms,328.089 ms,817.8330000000001 ms,878
2025-04-19T23:28:15.591856Z,2025-04-19T23:28:15.265522Z,2025-04-19T23:28:15.646634Z,54.778 ms,53.12615130830486 ms,42.276 ms,150.68400000000003 ms,381.112 ms,391.03048805460827 ms,328.089 ms,817.8330000000001 ms,879
2025-04-19T23:28:21.022530Z,2025-04-19T23:28:20.674287Z,2025-04-19T23:28:21.075643Z,53.113 ms,53.126136363636334 ms,42.276 ms,150.68400000000003 ms,401.356 ms,391.0422215909099 ms,328.089 ms,817.8330000000001 ms,880
2025-04-19T23:28:26.430394Z,2025-04-19T23:28:26.104515Z,2025-04-19T23:28:26.478806Z,48.412 ms,53.12078547105559 ms,42.276 ms,150.68400000000003 ms,374.291 ms,391.02320771850253 ms,328.089 ms,817.8330000000001 ms,881
2025-04-19T23:28:31.820950Z,2025-04-19T23:28:31.507489Z,2025-04-19T23:28:31.867106Z,46.156000000000006 ms,53.11288888888886 ms,42.276 ms,150.68400000000003 ms,359.617 ms,390.98759977324346 ms,328.089 ms,817.8330000000001 ms,882
2025-04-19T23:28:37.236358Z,2025-04-19T23:28:36.895184Z,2025-04-19T23:28:37.282988Z,46.629999999999995 ms,53.105546998867474 ms,42.276 ms,150.68400000000003 ms,387.804 ms,390.9839943374867 ms,328.089 ms,817.8330000000001 ms,883
2025-04-19T23:28:42.606231Z,2025-04-19T23:28:42.310312Z,2025-04-19T23:28:42.656978Z,50.747 ms,53.102878959276 ms,42.276 ms,150.68400000000003 ms,346.666 ms,390.9338608597294 ms,328.089 ms,817.8330000000001 ms,884
2025-04-19T23:28:48.001343Z,2025-04-19T23:28:47.686425Z,2025-04-19T23:28:48.052632Z,51.289 ms,53.100829378531046 ms,42.276 ms,150.68400000000003 ms,366.207 ms,390.90592090395563 ms,328.089 ms,817.8330000000001 ms,885
2025-04-19T23:28:53.432972Z,2025-04-19T23:28:53.082254Z,2025-04-19T23:28:53.484547Z,51.575 ms,53.099107223476274 ms,42.276 ms,150.68400000000003 ms,402.293 ms,390.91877313769834 ms,328.089 ms,817.8330000000001 ms,886
2025-04-19T23:28:58.958114Z,2025-04-19T23:28:58.514304Z,2025-04-19T23:28:59.017337Z,59.223 ms,53.10601127395714 ms,42.276 ms,150.68400000000003 ms,503.03299999999996 ms,391.04517023675396 ms,328.089 ms,817.8330000000001 ms,887
2025-04-19T23:29:04.377139Z,2025-04-19T23:29:04.046279Z,2025-04-19T23:29:04.426872Z,49.733 ms,53.10221283783782 ms,42.276 ms,150.68400000000003 ms,380.593 ms,391.03339977477566 ms,328.089 ms,817.8330000000001 ms,888
2025-04-19T23:29:09.762182Z,2025-04-19T23:29:09.456130Z,2025-04-19T23:29:09.810553Z,48.370999999999995 ms,53.0968908886389 ms,42.276 ms,150.68400000000003 ms,354.423 ms,390.992218222723 ms,328.089 ms,817.8330000000001 ms,889
2025-04-19T23:29:15.168194Z,2025-04-19T23:29:14.838303Z,2025-04-19T23:29:15.232737Z,64.543 ms,53.10975168539325 ms,42.276 ms,150.68400000000003 ms,394.434 ms,390.99608539325925 ms,328.089 ms,817.8330000000001 ms,890
2025-04-19T23:29:20.629034Z,2025-04-19T23:29:20.274313Z,2025-04-19T23:29:20.680485Z,51.45099999999999 ms,53.10789001122333 ms,42.276 ms,150.68400000000003 ms,406.17199999999997 ms,391.0131178451187 ms,328.089 ms,817.8330000000001 ms,891
2025-04-19T23:29:26.029583Z,2025-04-19T23:29:25.708938Z,2025-04-19T23:29:26.084345Z,54.762 ms,53.109744394618815 ms,42.276 ms,150.68400000000003 ms,375.407 ms,390.99562219731024 ms,328.089 ms,817.8330000000001 ms,892
2025-04-19T23:29:31.433516Z,2025-04-19T23:29:31.114262Z,2025-04-19T23:29:31.486203Z,52.687 ms,53.10927099664052 ms,42.276 ms,150.68400000000003 ms,371.94100000000003 ms,390.9742844344913 ms,328.089 ms,817.8330000000001 ms,893
2025-04-19T23:29:36.919983Z,2025-04-19T23:29:36.514288Z,2025-04-19T23:29:36.968211Z,48.228 ms,53.10381096196866 ms,42.276 ms,150.68400000000003 ms,453.923 ms,391.04469686800974 ms,328.089 ms,817.8330000000001 ms,894
2025-04-19T23:29:42.325111Z,2025-04-19T23:29:42.002288Z,2025-04-19T23:29:42.377696Z,52.585 ms,53.103231284916184 ms,42.276 ms,150.68400000000003 ms,375.408 ms,391.0272256983248 ms,328.089 ms,817.8330000000001 ms,895
2025-04-19T23:29:47.784184Z,2025-04-19T23:29:47.406319Z,2025-04-19T23:29:47.834259Z,50.075 ms,53.09985156249998 ms,42.276 ms,150.68400000000003 ms,427.94 ms,391.06842299107217 ms,328.089 ms,817.8330000000001 ms,896
2025-04-19T23:29:53.176140Z,2025-04-19T23:29:52.862296Z,2025-04-19T23:29:53.234308Z,58.168 ms,53.10550167224079 ms,42.276 ms,150.68400000000003 ms,372.012 ms,391.047178372353 ms,328.089 ms,817.8330000000001 ms,897
2025-04-19T23:29:58.580584Z,2025-04-19T23:29:58.262288Z,2025-04-19T23:29:58.625791Z,45.206999999999994 ms,53.09670601336301 ms,42.276 ms,150.68400000000003 ms,363.50300000000004 ms,391.0165055679294 ms,328.089 ms,817.8330000000001 ms,898
2025-04-19T23:30:03.966889Z,2025-04-19T23:30:03.650293Z,2025-04-19T23:30:04.016907Z,50.018 ms,53.093281423804214 ms,42.276 ms,150.68400000000003 ms,366.614 ms,390.98936151279275 ms,328.089 ms,817.8330000000001 ms,899
2025-04-19T23:30:09.363236Z,2025-04-19T23:30:09.045838Z,2025-04-19T23:30:09.416011Z,52.775000000000006 ms,53.09292777777776 ms,42.276 ms,150.68400000000003 ms,370.173 ms,390.96623222222297 ms,328.089 ms,817.8330000000001 ms,900
2025-04-19T23:30:14.744681Z,2025-04-19T23:30:14.442296Z,2025-04-19T23:30:14.790872Z,46.191 ms,53.085267480577116 ms,42.276 ms,150.68400000000003 ms,348.576 ms,390.91918423973436 ms,328.089 ms,817.8330000000001 ms,901
2025-04-19T23:30:20.184581Z,2025-04-19T23:30:19.818322Z,2025-04-19T23:30:20.236318Z,51.736999999999995 ms,53.08377272727271 ms,42.276 ms,150.68400000000003 ms,417.996 ms,390.94920288248414 ms,328.089 ms,817.8330000000001 ms,902
2025-04-19T23:30:25.568869Z,2025-04-19T23:30:25.265065Z,2025-04-19T23:30:25.623093Z,54.224000000000004 ms,53.08503543743077 ms,42.276 ms,150.68400000000003 ms,358.028 ms,390.91274529346697 ms,328.089 ms,817.8330000000001 ms,903
2025-04-19T23:30:30.947216Z,2025-04-19T23:30:30.650284Z,2025-04-19T23:30:30.997766Z,50.55 ms,53.08223119469025 ms,42.276 ms,150.68400000000003 ms,347.482 ms,390.8647024336291 ms,328.089 ms,817.8330000000001 ms,904
2025-04-19T23:30:36.338592Z,2025-04-19T23:30:36.022321Z,2025-04-19T23:30:36.391579Z,52.987 ms,53.08212596685082 ms,42.276 ms,150.68400000000003 ms,369.258 ms,390.8408276243102 ms,328.089 ms,817.8330000000001 ms,905
2025-04-19T23:30:41.726638Z,2025-04-19T23:30:41.420833Z,2025-04-19T23:30:41.774383Z,47.745000000000005 ms,53.07623509933773 ms,42.276 ms,150.68400000000003 ms,353.54999999999995 ms,390.79966777042017 ms,328.089 ms,817.8330000000001 ms,906
2025-04-19T23:30:47.171849Z,2025-04-19T23:30:46.804539Z,2025-04-19T23:30:47.220247Z,48.397999999999996 ms,53.07107717750825 ms,42.276 ms,150.68400000000003 ms,415.708 ms,390.82713009922895 ms,328.089 ms,817.8330000000001 ms,907
2025-04-19T23:30:52.598314Z,2025-04-19T23:30:52.248839Z,2025-04-19T23:30:52.644536Z,46.222 ms,53.063534140969146 ms,42.276 ms,150.68400000000003 ms,395.697 ms,390.8324933920712 ms,328.089 ms,817.8330000000001 ms,908
2025-04-19T23:30:57.977951Z,2025-04-19T23:30:57.670377Z,2025-04-19T23:30:58.028503Z,50.552 ms,53.060771177117694 ms,42.276 ms,150.68400000000003 ms,358.126 ms,390.7965126512659 ms,328.089 ms,817.8330000000001 ms,909
2025-04-19T23:31:03.391128Z,2025-04-19T23:31:03.054288Z,2025-04-19T23:31:03.441963Z,50.835 ms,53.05832527472526 ms,42.276 ms,150.68400000000003 ms,387.675 ms,390.7930824175832 ms,328.089 ms,817.8330000000001 ms,910
2025-04-19T23:31:08.784258Z,2025-04-19T23:31:08.466275Z,2025-04-19T23:31:08.840035Z,55.777 ms,53.0613095499451 ms,42.276 ms,150.68400000000003 ms,373.76 ms,390.77438529088994 ms,328.089 ms,817.8330000000001 ms,911
2025-04-19T23:31:14.176483Z,2025-04-19T23:31:13.870326Z,2025-04-19T23:31:14.227777Z,51.294 ms,53.0593717105263 ms,42.276 ms,150.68400000000003 ms,357.451 ms,390.7378464912289 ms,328.089 ms,817.8330000000001 ms,912
2025-04-19T23:31:19.616619Z,2025-04-19T23:31:19.258316Z,2025-04-19T23:31:19.669264Z,52.644999999999996 ms,53.05891785323109 ms,42.276 ms,150.68400000000003 ms,410.948 ms,390.7599824753568 ms,328.089 ms,817.8330000000001 ms,913
2025-04-19T23:31:25.003175Z,2025-04-19T23:31:24.698145Z,2025-04-19T23:31:25.061115Z,57.94 ms,53.06425820568926 ms,42.276 ms,150.68400000000003 ms,362.97 ms,390.729577680526 ms,328.089 ms,817.8330000000001 ms,914
2025-04-19T23:31:30.389176Z,2025-04-19T23:31:30.090295Z,2025-04-19T23:31:30.439533Z,50.357 ms,53.0612994535519 ms,42.276 ms,150.68400000000003 ms,349.238 ms,390.6842316939899 ms,328.089 ms,817.8330000000001 ms,915
2025-04-19T23:31:35.779565Z,2025-04-19T23:31:35.468491Z,2025-04-19T23:31:35.835084Z,55.519 ms,53.06398253275107 ms,42.276 ms,150.68400000000003 ms,366.593 ms,390.6579312227083 ms,328.089 ms,817.8330000000001 ms,916
2025-04-19T23:31:41.172084Z,2025-04-19T23:31:40.862296Z,2025-04-19T23:31:41.219597Z,47.513 ms,53.057929116684825 ms,42.276 ms,150.68400000000003 ms,357.301 ms,390.6215550708842 ms,328.089 ms,817.8330000000001 ms,917
2025-04-19T23:31:46.556398Z,2025-04-19T23:31:46.249037Z,2025-04-19T23:31:46.606509Z,50.111000000000004 ms,53.05471895424835 ms,42.276 ms,150.68400000000003 ms,357.47200000000004 ms,390.58544444444533 ms,328.089 ms,817.8330000000001 ms,918
2025-04-19T23:31:51.988294Z,2025-04-19T23:31:51.634306Z,2025-04-19T23:31:52.041560Z,53.266 ms,53.05494885745374 ms,42.276 ms,150.68400000000003 ms,407.254 ms,390.6035821545167 ms,328.089 ms,817.8330000000001 ms,919
2025-04-19T23:31:57.383649Z,2025-04-19T23:31:57.066306Z,2025-04-19T23:31:57.430096Z,46.447 ms,53.04776630434781 ms,42.276 ms,150.68400000000003 ms,363.79 ms,390.5744369565226 ms,328.089 ms,817.8330000000001 ms,920
2025-04-19T23:32:02.927431Z,2025-04-19T23:32:02.458303Z,2025-04-19T23:32:02.973789Z,46.358000000000004 ms,53.040502714440805 ms,42.276 ms,150.68400000000003 ms,515.486 ms,390.71006297502805 ms,328.089 ms,817.8330000000001 ms,921
2025-04-19T23:32:08.303307Z,2025-04-19T23:32:08.002309Z,2025-04-19T23:32:08.369196Z,65.88900000000001 ms,53.05443817787417 ms,42.276 ms,150.68400000000003 ms,366.887 ms,390.68422451193146 ms,328.089 ms,817.8330000000001 ms,922
2025-04-19T23:32:13.745006Z,2025-04-19T23:32:13.398319Z,2025-04-19T23:32:13.805738Z,60.732 ms,53.06275622968579 ms,42.276 ms,150.68400000000003 ms,407.419 ms,390.70235536294786 ms,328.089 ms,817.8330000000001 ms,923
2025-04-19T23:32:19.230632Z,2025-04-19T23:32:18.838308Z,2025-04-19T23:32:19.283406Z,52.774 ms,53.062443722943705 ms,42.276 ms,150.68400000000003 ms,445.098 ms,390.761225108226 ms,328.089 ms,817.8330000000001 ms,924
2025-04-19T23:32:24.635307Z,2025-04-19T23:32:24.313575Z,2025-04-19T23:32:24.693167Z,57.86 ms,53.06763027027025 ms,42.276 ms,150.68400000000003 ms,379.592 ms,390.7491502702711 ms,328.089 ms,817.8330000000001 ms,925
2025-04-19T23:32:30.039841Z,2025-04-19T23:32:29.722310Z,2025-04-19T23:32:30.086710Z,46.869 ms,53.06093628509717 ms,42.276 ms,150.68400000000003 ms,364.4 ms,390.7206954643637 ms,328.089 ms,817.8330000000001 ms,926
2025-04-19T23:32:35.421300Z,2025-04-19T23:32:35.113993Z,2025-04-19T23:32:35.485711Z,64.411 ms,53.073180151024786 ms,42.276 ms,150.68400000000003 ms,371.718 ms,390.7001963322555 ms,328.089 ms,817.8330000000001 ms,927
2025-04-19T23:32:40.881524Z,2025-04-19T23:32:40.514283Z,2025-04-19T23:32:40.929099Z,47.574999999999996 ms,53.06725538793101 ms,42.276 ms,150.68400000000003 ms,414.81600000000003 ms,390.726183189656 ms,328.089 ms,817.8330000000001 ms,928
2025-04-19T23:32:46.308040Z,2025-04-19T23:32:45.958292Z,2025-04-19T23:32:46.360857Z,52.817 ms,53.066986006458535 ms,42.276 ms,150.68400000000003 ms,402.565 ms,390.7389268030148 ms,328.089 ms,817.8330000000001 ms,929
2025-04-19T23:32:51.689274Z,2025-04-19T23:32:51.386280Z,2025-04-19T23:32:51.741170Z,51.896 ms,53.06572688172041 ms,42.276 ms,150.68400000000003 ms,354.89 ms,390.7003795698933 ms,328.089 ms,817.8330000000001 ms,930
2025-04-19T23:32:57.127225Z,2025-04-19T23:32:56.769100Z,2025-04-19T23:32:57.172523Z,45.297999999999995 ms,53.0573834586466 ms,42.276 ms,150.68400000000003 ms,403.423 ms,390.71404511278274 ms,328.089 ms,817.8330000000001 ms,931
2025-04-19T23:33:02.514250Z,2025-04-19T23:33:02.202287Z,2025-04-19T23:33:02.568336Z,54.086000000000006 ms,53.0584871244635 ms,42.276 ms,150.68400000000003 ms,366.04900000000004 ms,390.6875804721038 ms,328.089 ms,817.8330000000001 ms,932
2025-04-19T23:33:07.979409Z,2025-04-19T23:33:07.594301Z,2025-04-19T23:33:08.025648Z,46.239000000000004 ms,53.05117792068594 ms,42.276 ms,150.68400000000003 ms,431.347 ms,390.73115969989357 ms,328.089 ms,817.8330000000001 ms,933
2025-04-19T23:33:13.397610Z,2025-04-19T23:33:13.051973Z,2025-04-19T23:33:13.449808Z,52.198 ms,53.05026445396143 ms,42.276 ms,150.68400000000003 ms,397.835 ms,390.73876552462605 ms,328.089 ms,817.8330000000001 ms,934
2025-04-19T23:33:18.783356Z,2025-04-19T23:33:18.474293Z,2025-04-19T23:33:18.833093Z,49.737 ms,53.04672085561495 ms,42.276 ms,150.68400000000003 ms,358.8 ms,390.70460641711304 ms,328.089 ms,817.8330000000001 ms,935
2025-04-19T23:33:24.166580Z,2025-04-19T23:33:23.858305Z,2025-04-19T23:33:24.218040Z,51.46 ms,53.04502564102562 ms,42.276 ms,150.68400000000003 ms,359.735 ms,390.67151923077 ms,328.089 ms,817.8330000000001 ms,936
2025-04-19T23:33:29.600811Z,2025-04-19T23:33:29.246290Z,2025-04-19T23:33:29.653945Z,53.134 ms,53.04512059765205 ms,42.276 ms,150.68400000000003 ms,407.655 ms,390.68964461045965 ms,328.089 ms,817.8330000000001 ms,937
2025-04-19T23:33:34.988801Z,2025-04-19T23:33:34.678298Z,2025-04-19T23:33:35.041547Z,52.746 ms,53.0448017057569 ms,42.276 ms,150.68400000000003 ms,363.24899999999997 ms,390.66039019189833 ms,328.089 ms,817.8330000000001 ms,938
2025-04-19T23:33:40.415496Z,2025-04-19T23:33:40.066270Z,2025-04-19T23:33:40.467625Z,52.129000000000005 ms,53.043826411075585 ms,42.276 ms,150.68400000000003 ms,401.355 ms,390.6717795527164 ms,328.089 ms,817.8330000000001 ms,939
2025-04-19T23:33:45.842225Z,2025-04-19T23:33:45.494295Z,2025-04-19T23:33:45.895079Z,52.854 ms,53.043624468085085 ms,42.276 ms,150.68400000000003 ms,400.784 ms,390.6825372340433 ms,328.089 ms,817.8330000000001 ms,940
2025-04-19T23:33:51.238890Z,2025-04-19T23:33:50.924763Z,2025-04-19T23:33:51.285454Z,46.564 ms,53.03673857598297 ms,42.276 ms,150.68400000000003 ms,360.691 ms,390.650665249735 ms,328.089 ms,817.8330000000001 ms,941
2025-04-19T23:33:56.618072Z,2025-04-19T23:33:56.310294Z,2025-04-19T23:33:56.668923Z,50.851 ms,53.03441825902333 ms,42.276 ms,150.68400000000003 ms,358.62899999999996 ms,390.616671974523 ms,328.089 ms,817.8330000000001 ms,942
2025-04-19T23:34:01.999200Z,2025-04-19T23:34:01.694307Z,2025-04-19T23:34:02.043694Z,44.494 ms,53.02536161187697 ms,42.276 ms,150.68400000000003 ms,349.387 ms,390.57295015906743 ms,328.089 ms,817.8330000000001 ms,943
2025-04-19T23:34:07.394381Z,2025-04-19T23:34:07.070334Z,2025-04-19T23:34:07.441277Z,46.896 ms,53.018868644067766 ms,42.276 ms,150.68400000000003 ms,370.94300000000004 ms,390.55215572033967 ms,328.089 ms,817.8330000000001 ms,944
2025-04-19T23:34:12.827243Z,2025-04-19T23:34:12.470291Z,2025-04-19T23:34:12.880097Z,52.854 ms,53.018694179894155 ms,42.276 ms,150.68400000000003 ms,409.806 ms,390.57253015873084 ms,328.089 ms,817.8330000000001 ms,945
2025-04-19T23:34:18.268494Z,2025-04-19T23:34:17.906305Z,2025-04-19T23:34:18.320008Z,51.513999999999996 ms,53.01710359408032 ms,42.276 ms,150.68400000000003 ms,413.703 ms,390.5969809725166 ms,328.089 ms,817.8330000000001 ms,946
2025-04-19T23:34:23.649772Z,2025-04-19T23:34:23.346307Z,2025-04-19T23:34:23.697468Z,47.696000000000005 ms,53.01148468848994 ms,42.276 ms,150.68400000000003 ms,351.161 ms,390.5553379091876 ms,328.089 ms,817.8330000000001 ms,947
2025-04-19T23:34:29.023595Z,2025-04-19T23:34:28.722406Z,2025-04-19T23:34:29.077570Z,53.975 ms,53.0125010548523 ms,42.276 ms,150.68400000000003 ms,355.164 ms,390.5180052742623 ms,328.089 ms,817.8330000000001 ms,948
2025-04-19T23:34:34.433119Z,2025-04-19T23:34:34.106660Z,2025-04-19T23:34:34.485921Z,52.802 ms,53.012279241306615 ms,42.276 ms,150.68400000000003 ms,379.261 ms,390.50614330874674 ms,328.089 ms,817.8330000000001 ms,949
2025-04-19T23:34:39.813786Z,2025-04-19T23:34:39.510324Z,2025-04-19T23:34:39.863943Z,50.157000000000004 ms,53.009273684210505 ms,42.276 ms,150.68400000000003 ms,353.619 ms,390.46731473684275 ms,328.089 ms,817.8330000000001 ms,950
2025-04-19T23:34:45.253268Z,2025-04-19T23:34:44.894283Z,2025-04-19T23:34:45.301629Z,48.361000000000004 ms,53.00438590956885 ms,42.276 ms,150.68400000000003 ms,407.346 ms,390.4850630914833 ms,328.089 ms,817.8330000000001 ms,951
2025-04-19T23:34:50.636122Z,2025-04-19T23:34:50.330246Z,2025-04-19T23:34:50.687415Z,51.293 ms,53.00258823529409 ms,42.276 ms,150.68400000000003 ms,357.16900000000004 ms,390.4500672268914 ms,328.089 ms,817.8330000000001 ms,952
2025-04-19T23:34:56.038732Z,2025-04-19T23:34:55.714336Z,2025-04-19T23:34:56.092088Z,53.356 ms,53.002959076600185 ms,42.276 ms,150.68400000000003 ms,377.75199999999995 ms,390.4367429171045 ms,328.089 ms,817.8330000000001 ms,953
2025-04-19T23:35:01.447712Z,2025-04-19T23:35:01.118292Z,2025-04-19T23:35:01.497228Z,49.516 ms,52.99930398322849 ms,42.276 ms,150.68400000000003 ms,378.936 ms,390.4246876310279 ms,328.089 ms,817.8330000000001 ms,954
2025-04-19T23:35:06.835291Z,2025-04-19T23:35:06.522284Z,2025-04-19T23:35:06.885855Z,50.564 ms,52.99675392670155 ms,42.276 ms,150.68400000000003 ms,363.57099999999997 ms,390.39656858638807 ms,328.089 ms,817.8330000000001 ms,955
2025-04-19T23:35:12.268756Z,2025-04-19T23:35:11.911340Z,2025-04-19T23:35:12.343292Z,74.536 ms,53.01928451882843 ms,42.276 ms,150.68400000000003 ms,431.952 ms,390.4400366108793 ms,328.089 ms,817.8330000000001 ms,956
2025-04-19T23:35:17.738186Z,2025-04-19T23:35:17.385285Z,2025-04-19T23:35:17.783822Z,45.636 ms,53.01156948798326 ms,42.276 ms,150.68400000000003 ms,398.537 ms,390.4484973876704 ms,328.089 ms,817.8330000000001 ms,957
2025-04-19T23:35:23.124499Z,2025-04-19T23:35:22.810333Z,2025-04-19T23:35:23.182449Z,57.95 ms,53.01672442588724 ms,42.276 ms,150.68400000000003 ms,372.116 ms,390.42936116910295 ms,328.089 ms,817.8330000000001 ms,958
2025-04-19T23:35:28.510663Z,2025-04-19T23:35:28.210294Z,2025-04-19T23:35:28.556630Z,45.967 ms,53.009373305526566 ms,42.276 ms,150.68400000000003 ms,346.33599999999996 ms,390.38338269030305 ms,328.089 ms,817.8330000000001 ms,959
2025-04-19T23:35:33.896730Z,2025-04-19T23:35:33.590297Z,2025-04-19T23:35:33.947405Z,50.675 ms,53.00694166666664 ms,42.276 ms,150.68400000000003 ms,357.108 ms,390.3487208333339 ms,328.089 ms,817.8330000000001 ms,960
2025-04-19T23:35:39.285173Z,2025-04-19T23:35:38.974246Z,2025-04-19T23:35:39.330663Z,45.49 ms,52.9991196670135 ms,42.276 ms,150.68400000000003 ms,356.417 ms,390.31341207076025 ms,328.089 ms,817.8330000000001 ms,961
2025-04-19T23:35:44.699484Z,2025-04-19T23:35:44.358616Z,2025-04-19T23:35:44.753473Z,53.989000000000004 ms,53.000148648648626 ms,42.276 ms,150.68400000000003 ms,394.857 ms,390.3181351351357 ms,328.089 ms,817.8330000000001 ms,962
2025-04-19T23:35:50.118962Z,2025-04-19T23:35:49.778325Z,2025-04-19T23:35:50.171910Z,52.948 ms,53.0000944963655 ms,42.276 ms,150.68400000000003 ms,393.58500000000004 ms,390.321527518173 ms,328.089 ms,817.8330000000001 ms,963
2025-04-19T23:35:55.511781Z,2025-04-19T23:35:55.211314Z,2025-04-19T23:35:55.564579Z,52.797999999999995 ms,52.999884854771764 ms,42.276 ms,150.68400000000003 ms,353.265 ms,390.28308713693013 ms,328.089 ms,817.8330000000001 ms,964
2025-04-19T23:36:00.912944Z,2025-04-19T23:36:00.593382Z,2025-04-19T23:36:00.970066Z,57.122 ms,53.00415647668392 ms,42.276 ms,150.68400000000003 ms,376.684 ms,390.26899481865354 ms,328.089 ms,817.8330000000001 ms,965
2025-04-19T23:36:06.304797Z,2025-04-19T23:36:06.002276Z,2025-04-19T23:36:06.352298Z,47.501000000000005 ms,52.99845962732917 ms,42.276 ms,150.68400000000003 ms,350.022 ms,390.22733126294065 ms,328.089 ms,817.8330000000001 ms,966
