observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T09:30:54.665643Z,2025-04-22T09:30:54.220447Z,2025-04-22T09:30:54.718978Z,53.335 ms,57.53241964285715 ms,46.667 ms,157.478 ms,498.531 ms,489.13515178571447 ms,437.564 ms,756.13 ms,112
2025-04-22T09:31:00.183852Z,2025-04-22T09:30:59.744260Z,2025-04-22T09:31:00.239315Z,55.463 ms,57.514106194690264 ms,46.667 ms,157.478 ms,495.055 ms,489.18753982300905 ms,437.564 ms,756.13 ms,113
2025-04-22T09:31:05.695394Z,2025-04-22T09:31:05.266331Z,2025-04-22T09:31:05.746048Z,50.653999999999996 ms,57.453929824561406 ms,46.667 ms,157.478 ms,479.717 ms,489.10446491228095 ms,437.564 ms,756.13 ms,114
2025-04-22T09:31:11.192539Z,2025-04-22T09:31:10.774300Z,2025-04-22T09:31:11.250655Z,58.116 ms,57.45968695652174 ms,46.667 ms,157.478 ms,476.35499999999996 ms,488.9936000000002 ms,437.564 ms,756.13 ms,115
2025-04-22T09:31:16.717698Z,2025-04-22T09:31:16.278309Z,2025-04-22T09:31:16.767737Z,50.039 ms,57.395715517241385 ms,46.667 ms,157.478 ms,489.428 ms,488.9973448275864 ms,437.564 ms,756.13 ms,116
2025-04-22T09:31:22.300734Z,2025-04-22T09:31:21.796868Z,2025-04-22T09:31:22.350828Z,50.094 ms,57.33330769230769 ms,46.667 ms,157.478 ms,553.96 ms,489.55258119658134 ms,437.564 ms,756.13 ms,117
2025-04-22T09:31:27.840061Z,2025-04-22T09:31:27.380079Z,2025-04-22T09:31:27.891339Z,51.278 ms,57.28199152542373 ms,46.667 ms,157.478 ms,511.26000000000005 ms,489.7365423728815 ms,437.564 ms,756.13 ms,118
2025-04-22T09:31:33.386130Z,2025-04-22T09:31:32.921357Z,2025-04-22T09:31:33.440082Z,53.952 ms,57.25400840336134 ms,46.667 ms,157.478 ms,518.725 ms,489.98014285714305 ms,437.564 ms,756.13 ms,119
2025-04-22T09:31:38.889641Z,2025-04-22T09:31:38.470432Z,2025-04-22T09:31:38.944158Z,54.517 ms,57.231199999999994 ms,46.667 ms,157.478 ms,473.726 ms,489.84469166666685 ms,437.564 ms,756.13 ms,120
2025-04-22T09:31:44.397558Z,2025-04-22T09:31:43.970286Z,2025-04-22T09:31:44.450193Z,52.635 ms,57.19321487603306 ms,46.667 ms,157.478 ms,479.907 ms,489.76256198347124 ms,437.564 ms,756.13 ms,121
2025-04-22T09:31:49.898409Z,2025-04-22T09:31:49.482289Z,2025-04-22T09:31:49.953694Z,55.285000000000004 ms,57.1775737704918 ms,46.667 ms,157.478 ms,471.40500000000003 ms,489.6120901639345 ms,437.564 ms,756.13 ms,122
2025-04-22T09:31:55.405911Z,2025-04-22T09:31:54.982294Z,2025-04-22T09:31:55.462988Z,57.077000000000005 ms,57.17675609756097 ms,46.667 ms,157.478 ms,480.694 ms,489.5395853658538 ms,437.564 ms,756.13 ms,123
2025-04-22T09:32:00.908623Z,2025-04-22T09:32:00.502287Z,2025-04-22T09:32:00.953495Z,44.872 ms,57.07752419354838 ms,44.872 ms,157.478 ms,451.20799999999997 ms,489.23045967741945 ms,437.564 ms,756.13 ms,124
2025-04-22T09:32:06.737060Z,2025-04-22T09:32:05.978296Z,2025-04-22T09:32:06.793958Z,56.897999999999996 ms,57.07608799999999 ms,44.872 ms,157.478 ms,815.662 ms,491.84191200000015 ms,437.564 ms,815.662 ms,125
2025-04-22T09:32:12.230428Z,2025-04-22T09:32:11.822316Z,2025-04-22T09:32:12.291993Z,61.565000000000005 ms,57.11171428571428 ms,44.872 ms,157.478 ms,469.677 ms,491.6660000000001 ms,437.564 ms,815.662 ms,126
2025-04-22T09:32:17.740234Z,2025-04-22T09:32:17.322215Z,2025-04-22T09:32:17.788124Z,47.89 ms,57.03910236220471 ms,44.872 ms,157.478 ms,465.909 ms,491.4631889763781 ms,437.564 ms,815.662 ms,127
2025-04-22T09:32:23.438916Z,2025-04-22T09:32:22.814288Z,2025-04-22T09:32:23.501002Z,62.086000000000006 ms,57.07853124999999 ms,44.872 ms,157.478 ms,686.714 ms,492.98858593750015 ms,437.564 ms,815.662 ms,128
2025-04-22T09:32:28.936337Z,2025-04-22T09:32:28.530280Z,2025-04-22T09:32:28.985746Z,49.409 ms,57.019077519379834 ms,44.872 ms,157.478 ms,455.466 ms,492.69771317829475 ms,437.564 ms,815.662 ms,129
2025-04-22T09:32:34.447723Z,2025-04-22T09:32:34.014279Z,2025-04-22T09:32:34.505281Z,57.558 ms,57.02322307692306 ms,44.872 ms,157.478 ms,491.002 ms,492.6846692307694 ms,437.564 ms,815.662 ms,130
2025-04-22T09:32:39.983859Z,2025-04-22T09:32:39.534297Z,2025-04-22T09:32:40.044595Z,60.736 ms,57.05156488549618 ms,44.872 ms,157.478 ms,510.298 ms,492.81912213740475 ms,437.564 ms,815.662 ms,131
2025-04-22T09:32:45.535346Z,2025-04-22T09:32:45.074282Z,2025-04-22T09:32:45.588788Z,53.442 ms,57.024219696969695 ms,44.872 ms,157.478 ms,514.506 ms,492.9834166666668 ms,437.564 ms,815.662 ms,132
2025-04-22T09:32:51.086967Z,2025-04-22T09:32:50.618248Z,2025-04-22T09:32:51.142164Z,55.197 ms,57.01048120300751 ms,44.872 ms,157.478 ms,523.916 ms,493.21599248120316 ms,437.564 ms,815.662 ms,133
2025-04-22T09:32:56.667721Z,2025-04-22T09:32:56.170647Z,2025-04-22T09:32:56.713622Z,45.900999999999996 ms,56.92757462686566 ms,44.872 ms,157.478 ms,542.975 ms,493.5873283582091 ms,437.564 ms,815.662 ms,134
2025-04-22T09:33:02.146644Z,2025-04-22T09:33:01.742310Z,2025-04-22T09:33:02.204892Z,58.248000000000005 ms,56.93735555555555 ms,44.872 ms,157.478 ms,462.582 ms,493.3576592592594 ms,437.564 ms,815.662 ms,135
2025-04-22T09:33:07.646130Z,2025-04-22T09:33:07.234158Z,2025-04-22T09:33:07.709895Z,63.765 ms,56.987558823529405 ms,44.872 ms,157.478 ms,475.737 ms,493.22809558823536 ms,437.564 ms,815.662 ms,136
2025-04-22T09:33:13.151922Z,2025-04-22T09:33:12.739242Z,2025-04-22T09:33:13.201117Z,49.195 ms,56.930678832116776 ms,44.872 ms,157.478 ms,461.875 ms,492.9992408759125 ms,437.564 ms,815.662 ms,137
2025-04-22T09:33:18.686387Z,2025-04-22T09:33:18.230286Z,2025-04-22T09:33:18.735302Z,48.915 ms,56.87259420289855 ms,44.872 ms,157.478 ms,505.016 ms,493.0863188405798 ms,437.564 ms,815.662 ms,138
2025-04-22T09:33:24.208268Z,2025-04-22T09:33:23.764278Z,2025-04-22T09:33:24.261507Z,53.239000000000004 ms,56.84645323741006 ms,44.872 ms,157.478 ms,497.229 ms,493.1161223021584 ms,437.564 ms,815.662 ms,139
2025-04-22T09:33:29.734986Z,2025-04-22T09:33:29.291176Z,2025-04-22T09:33:29.790277Z,55.291 ms,56.83534285714285 ms,44.872 ms,157.478 ms,499.101 ms,493.15887142857156 ms,437.564 ms,815.662 ms,140
2025-04-22T09:33:35.219238Z,2025-04-22T09:33:34.818316Z,2025-04-22T09:33:35.273119Z,53.881 ms,56.81439007092198 ms,44.872 ms,157.478 ms,454.803 ms,492.8868439716313 ms,437.564 ms,815.662 ms,141
2025-04-22T09:33:40.711640Z,2025-04-22T09:33:40.298291Z,2025-04-22T09:33:40.761199Z,49.559 ms,56.76329577464789 ms,44.872 ms,157.478 ms,462.90799999999996 ms,492.6757253521128 ms,437.564 ms,815.662 ms,142
2025-04-22T09:33:46.185204Z,2025-04-22T09:33:45.787389Z,2025-04-22T09:33:46.244410Z,59.206 ms,56.780377622377614 ms,44.872 ms,157.478 ms,457.021 ms,492.42639160839167 ms,437.564 ms,815.662 ms,143
2025-04-22T09:33:51.681434Z,2025-04-22T09:33:51.273448Z,2025-04-22T09:33:51.732140Z,50.706 ms,56.73819444444444 ms,44.872 ms,157.478 ms,458.692 ms,492.1921250000001 ms,437.564 ms,815.662 ms,144
2025-04-22T09:33:57.165194Z,2025-04-22T09:33:56.758295Z,2025-04-22T09:33:57.217651Z,52.456999999999994 ms,56.70866896551724 ms,44.872 ms,157.478 ms,459.356 ms,491.9656689655173 ms,437.564 ms,815.662 ms,145
2025-04-22T09:34:02.708338Z,2025-04-22T09:34:02.246332Z,2025-04-22T09:34:02.766662Z,58.324 ms,56.71973287671233 ms,44.872 ms,157.478 ms,520.3299999999999 ms,492.1599452054795 ms,437.564 ms,815.662 ms,146
2025-04-22T09:34:08.254287Z,2025-04-22T09:34:07.794309Z,2025-04-22T09:34:08.304761Z,50.474 ms,56.677244897959184 ms,44.872 ms,157.478 ms,510.452 ms,492.284380952381 ms,437.564 ms,815.662 ms,147
2025-04-22T09:34:13.798106Z,2025-04-22T09:34:13.334288Z,2025-04-22T09:34:13.848563Z,50.457 ms,56.635216216216214 ms,44.872 ms,157.478 ms,514.2750000000001 ms,492.4329662162163 ms,437.564 ms,815.662 ms,148
2025-04-22T09:34:19.330512Z,2025-04-22T09:34:18.878130Z,2025-04-22T09:34:19.377635Z,47.123 ms,56.571375838926166 ms,44.872 ms,157.478 ms,499.505 ms,492.4804295302014 ms,437.564 ms,815.662 ms,149
2025-04-22T09:34:24.820781Z,2025-04-22T09:34:24.406319Z,2025-04-22T09:34:24.869469Z,48.688 ms,56.51881999999999 ms,44.872 ms,157.478 ms,463.15000000000003 ms,492.28489333333334 ms,437.564 ms,815.662 ms,150
2025-04-22T09:34:30.296340Z,2025-04-22T09:34:29.898277Z,2025-04-22T09:34:30.352640Z,56.300000000000004 ms,56.517370860927144 ms,44.872 ms,157.478 ms,454.363 ms,492.03375496688744 ms,437.564 ms,815.662 ms,151
2025-04-22T09:34:35.814627Z,2025-04-22T09:34:35.378280Z,2025-04-22T09:34:35.864661Z,50.034 ms,56.47471710526315 ms,44.872 ms,157.478 ms,486.38100000000003 ms,491.9965657894737 ms,437.564 ms,815.662 ms,152
2025-04-22T09:34:41.291145Z,2025-04-22T09:34:40.890293Z,2025-04-22T09:34:41.339822Z,48.677 ms,56.42375163398692 ms,44.872 ms,157.478 ms,449.529 ms,491.719 ms,437.564 ms,815.662 ms,153
2025-04-22T09:34:46.780382Z,2025-04-22T09:34:46.366304Z,2025-04-22T09:34:46.857478Z,77.096 ms,56.557987012987006 ms,44.872 ms,157.478 ms,491.174 ms,491.715461038961 ms,437.564 ms,815.662 ms,154
2025-04-22T09:34:53.327844Z,2025-04-22T09:34:51.894316Z,2025-04-22T09:34:53.384055Z,56.211 ms,56.55574838709676 ms,44.872 ms,157.478 ms,1489.739 ms,498.15432258064516 ms,437.564 ms,1489.739 ms,155
2025-04-22T09:34:58.849558Z,2025-04-22T09:34:58.410318Z,2025-04-22T09:34:58.909640Z,60.082 ms,56.578352564102545 ms,44.872 ms,157.478 ms,499.322 ms,498.1618076923077 ms,437.564 ms,1489.739 ms,156
2025-04-22T09:35:04.379246Z,2025-04-22T09:35:03.938317Z,2025-04-22T09:35:04.425689Z,46.443 ms,56.51379617834393 ms,44.872 ms,157.478 ms,487.372 ms,498.09308280254777 ms,437.564 ms,1489.739 ms,157
2025-04-22T09:35:09.898184Z,2025-04-22T09:35:09.455237Z,2025-04-22T09:35:09.945995Z,47.811 ms,56.458715189873395 ms,44.872 ms,157.478 ms,490.75800000000004 ms,498.0466582278481 ms,437.564 ms,1489.739 ms,158
2025-04-22T09:35:15.389327Z,2025-04-22T09:35:14.974313Z,2025-04-22T09:35:15.443136Z,53.809000000000005 ms,56.442050314465384 ms,44.872 ms,157.478 ms,468.823 ms,497.86286163522016 ms,437.564 ms,1489.739 ms,159
2025-04-22T09:35:20.972217Z,2025-04-22T09:35:20.470804Z,2025-04-22T09:35:21.020802Z,48.585 ms,56.392943749999965 ms,44.872 ms,157.478 ms,549.9979999999999 ms,498.18870625 ms,437.564 ms,1489.739 ms,160
2025-04-22T09:35:26.905495Z,2025-04-22T09:35:26.050291Z,2025-04-22T09:35:26.953925Z,48.43 ms,56.34348447204965 ms,44.872 ms,157.478 ms,903.634 ms,500.707 ms,437.564 ms,1489.739 ms,161
2025-04-22T09:35:32.443840Z,2025-04-22T09:35:31.983712Z,2025-04-22T09:35:32.494464Z,50.624 ms,56.30817901234564 ms,44.872 ms,157.478 ms,510.752 ms,500.76900617283945 ms,437.564 ms,1489.739 ms,162
2025-04-22T09:35:37.964164Z,2025-04-22T09:35:37.530300Z,2025-04-22T09:35:38.010847Z,46.683 ms,56.24912883435579 ms,44.872 ms,157.478 ms,480.547 ms,500.6449447852761 ms,437.564 ms,1489.739 ms,163
2025-04-22T09:35:43.443107Z,2025-04-22T09:35:43.038304Z,2025-04-22T09:35:43.497663Z,54.556 ms,56.23880487804874 ms,44.872 ms,157.478 ms,459.35900000000004 ms,500.39320121951226 ms,437.564 ms,1489.739 ms,164
2025-04-22T09:35:48.936703Z,2025-04-22T09:35:48.526338Z,2025-04-22T09:35:48.992955Z,56.252 ms,56.238884848484815 ms,44.872 ms,157.478 ms,466.617 ms,500.18849696969704 ms,437.564 ms,1489.739 ms,165
2025-04-22T09:35:54.422676Z,2025-04-22T09:35:54.018316Z,2025-04-22T09:35:54.477647Z,54.971 ms,56.23124698795178 ms,44.872 ms,157.478 ms,459.331 ms,499.94236746987957 ms,437.564 ms,1489.739 ms,166
2025-04-22T09:35:59.913800Z,2025-04-22T09:35:59.508540Z,2025-04-22T09:35:59.961264Z,47.464 ms,56.178748502993976 ms,44.872 ms,157.478 ms,452.724 ms,499.6596227544911 ms,437.564 ms,1489.739 ms,167
2025-04-22T09:36:05.399354Z,2025-04-22T09:36:04.990251Z,2025-04-22T09:36:05.454946Z,55.592000000000006 ms,56.175255952380915 ms,44.872 ms,157.478 ms,464.69500000000005 ms,499.4515000000001 ms,437.564 ms,1489.739 ms,168
2025-04-22T09:36:10.888162Z,2025-04-22T09:36:10.482304Z,2025-04-22T09:36:10.933801Z,45.638999999999996 ms,56.112911242603516 ms,44.872 ms,157.478 ms,451.49699999999996 ms,499.16774556213034 ms,437.564 ms,1489.739 ms,169
2025-04-22T09:36:16.427844Z,2025-04-22T09:36:15.962756Z,2025-04-22T09:36:16.477977Z,50.132999999999996 ms,56.077735294117616 ms,44.872 ms,157.478 ms,515.221 ms,499.2621764705884 ms,437.564 ms,1489.739 ms,170
2025-04-22T09:36:21.967441Z,2025-04-22T09:36:21.506314Z,2025-04-22T09:36:22.017515Z,50.074 ms,56.042625730994125 ms,44.872 ms,157.478 ms,511.201 ms,499.3319941520469 ms,437.564 ms,1489.739 ms,171
2025-04-22T09:36:27.521068Z,2025-04-22T09:36:27.046283Z,2025-04-22T09:36:27.570392Z,49.324 ms,56.00356395348835 ms,44.872 ms,157.478 ms,524.109 ms,499.47604651162794 ms,437.564 ms,1489.739 ms,172
2025-04-22T09:36:33.931873Z,2025-04-22T09:36:32.598298Z,2025-04-22T09:36:33.995595Z,63.722 ms,56.04817919075142 ms,44.872 ms,157.478 ms,1397.297 ms,504.6657630057804 ms,437.564 ms,1489.739 ms,173
2025-04-22T09:36:39.423561Z,2025-04-22T09:36:39.022400Z,2025-04-22T09:36:39.477593Z,54.032 ms,56.03659195402296 ms,44.872 ms,157.478 ms,455.19300000000004 ms,504.3814367816092 ms,437.564 ms,1489.739 ms,174
2025-04-22T09:36:44.915763Z,2025-04-22T09:36:44.509523Z,2025-04-22T09:36:44.971087Z,55.324 ms,56.03251999999998 ms,44.872 ms,157.478 ms,461.56399999999996 ms,504.1367657142857 ms,437.564 ms,1489.739 ms,175
2025-04-22T09:36:50.411144Z,2025-04-22T09:36:50.006290Z,2025-04-22T09:36:50.468161Z,57.016999999999996 ms,56.03811363636361 ms,44.872 ms,157.478 ms,461.871 ms,503.8966193181819 ms,437.564 ms,1489.739 ms,176
2025-04-22T09:36:55.920702Z,2025-04-22T09:36:55.494317Z,2025-04-22T09:36:55.977227Z,56.525 ms,56.04086440677964 ms,44.872 ms,157.478 ms,482.91 ms,503.7780508474576 ms,437.564 ms,1489.739 ms,177
2025-04-22T09:37:01.415105Z,2025-04-22T09:37:01.002287Z,2025-04-22T09:37:01.475548Z,60.443 ms,56.06559550561796 ms,44.872 ms,157.478 ms,473.26099999999997 ms,503.606606741573 ms,437.564 ms,1489.739 ms,178
2025-04-22T09:37:06.983958Z,2025-04-22T09:37:06.510162Z,2025-04-22T09:37:07.036280Z,52.322 ms,56.044681564245785 ms,44.872 ms,157.478 ms,526.1179999999999 ms,503.73236871508374 ms,437.564 ms,1489.739 ms,179
2025-04-22T09:37:12.511239Z,2025-04-22T09:37:12.062312Z,2025-04-22T09:37:12.563340Z,52.101 ms,56.0227722222222 ms,44.872 ms,157.478 ms,501.028 ms,503.7173444444445 ms,437.564 ms,1489.739 ms,180
2025-04-22T09:37:18.045479Z,2025-04-22T09:37:17.590796Z,2025-04-22T09:37:18.102344Z,56.865 ms,56.02742541436462 ms,44.872 ms,157.478 ms,511.548 ms,503.7606077348067 ms,437.564 ms,1489.739 ms,181
2025-04-22T09:37:23.726493Z,2025-04-22T09:37:23.130302Z,2025-04-22T09:37:23.775882Z,49.389 ms,55.99095054945053 ms,44.872 ms,157.478 ms,645.58 ms,504.53983516483515 ms,437.564 ms,1489.739 ms,182
2025-04-22T09:37:29.222096Z,2025-04-22T09:37:28.802304Z,2025-04-22T09:37:29.276936Z,54.84 ms,55.98466120218578 ms,44.872 ms,157.478 ms,474.632 ms,504.3764043715847 ms,437.564 ms,1489.739 ms,183
2025-04-22T09:37:34.718284Z,2025-04-22T09:37:34.306307Z,2025-04-22T09:37:34.775903Z,57.619 ms,55.993543478260854 ms,44.872 ms,157.478 ms,469.596 ms,504.1873804347826 ms,437.564 ms,1489.739 ms,184
2025-04-22T09:37:40.218453Z,2025-04-22T09:37:39.805980Z,2025-04-22T09:37:40.276244Z,57.791000000000004 ms,56.00325945945945 ms,44.872 ms,157.478 ms,470.264 ms,504.0040108108108 ms,437.564 ms,1489.739 ms,185
2025-04-22T09:37:45.788220Z,2025-04-22T09:37:45.302292Z,2025-04-22T09:37:45.841646Z,53.426 ms,55.989403225806434 ms,44.872 ms,157.478 ms,539.354 ms,504.194064516129 ms,437.564 ms,1489.739 ms,186
2025-04-22T09:37:51.329724Z,2025-04-22T09:37:50.870301Z,2025-04-22T09:37:51.378079Z,48.355000000000004 ms,55.948577540106946 ms,44.872 ms,157.478 ms,507.77799999999996 ms,504.21322994652405 ms,437.564 ms,1489.739 ms,187
2025-04-22T09:37:56.837712Z,2025-04-22T09:37:56.406288Z,2025-04-22T09:37:56.887935Z,50.223 ms,55.918122340425526 ms,44.872 ms,157.478 ms,481.647 ms,504.09319680851064 ms,437.564 ms,1489.739 ms,188
2025-04-22T09:38:02.322086Z,2025-04-22T09:38:01.914308Z,2025-04-22T09:38:02.386327Z,64.241 ms,55.96215873015873 ms,44.872 ms,157.478 ms,472.019 ms,503.92349206349206 ms,437.564 ms,1489.739 ms,189
2025-04-22T09:38:07.877283Z,2025-04-22T09:38:07.414292Z,2025-04-22T09:38:07.936322Z,59.039 ms,55.97835263157895 ms,44.872 ms,157.478 ms,522.03 ms,504.0187894736842 ms,437.564 ms,1489.739 ms,190
2025-04-22T09:38:13.383267Z,2025-04-22T09:38:12.970294Z,2025-04-22T09:38:13.446248Z,62.980999999999995 ms,56.01501570680629 ms,44.872 ms,157.478 ms,475.954 ms,503.87185340314136 ms,437.564 ms,1489.739 ms,191
2025-04-22T09:38:18.977785Z,2025-04-22T09:38:18.478297Z,2025-04-22T09:38:19.056023Z,78.238 ms,56.130760416666675 ms,44.872 ms,157.478 ms,577.726 ms,504.25651041666663 ms,437.564 ms,1489.739 ms,192
2025-04-22T09:38:24.537667Z,2025-04-22T09:38:24.087338Z,2025-04-22T09:38:24.586923Z,49.256 ms,56.09513989637306 ms,44.872 ms,157.478 ms,499.585 ms,504.23230569948186 ms,437.564 ms,1489.739 ms,193
2025-04-22T09:38:30.120395Z,2025-04-22T09:38:29.617638Z,2025-04-22T09:38:30.195856Z,75.461 ms,56.19496391752578 ms,44.872 ms,157.478 ms,578.218 ms,504.6136752577319 ms,437.564 ms,1489.739 ms,194
2025-04-22T09:38:35.675498Z,2025-04-22T09:38:35.238304Z,2025-04-22T09:38:35.722403Z,46.905 ms,56.147323076923094 ms,44.872 ms,157.478 ms,484.099 ms,504.5084717948718 ms,437.564 ms,1489.739 ms,195
2025-04-22T09:38:41.155244Z,2025-04-22T09:38:40.750306Z,2025-04-22T09:38:41.209101Z,53.857 ms,56.13563775510206 ms,44.872 ms,157.478 ms,458.795 ms,504.27523979591837 ms,437.564 ms,1489.739 ms,196
2025-04-22T09:38:46.656092Z,2025-04-22T09:38:46.238294Z,2025-04-22T09:38:46.705999Z,49.907 ms,56.10402030456854 ms,44.872 ms,157.478 ms,467.705 ms,504.08960406091364 ms,437.564 ms,1489.739 ms,197
2025-04-22T09:38:52.154830Z,2025-04-22T09:38:51.734822Z,2025-04-22T09:38:52.212039Z,57.209 ms,56.109601010101024 ms,44.872 ms,157.478 ms,477.217 ms,503.9538838383838 ms,437.564 ms,1489.739 ms,198
2025-04-22T09:38:57.711044Z,2025-04-22T09:38:57.248703Z,2025-04-22T09:38:57.759231Z,48.187 ms,56.06978894472363 ms,44.872 ms,157.478 ms,510.52799999999996 ms,503.9869195979899 ms,437.564 ms,1489.739 ms,199
2025-04-22T09:39:03.303880Z,2025-04-22T09:39:02.788646Z,2025-04-22T09:39:03.354150Z,50.27 ms,56.040790000000015 ms,44.872 ms,157.478 ms,565.504 ms,504.29450499999996 ms,437.564 ms,1489.739 ms,200
2025-04-22T09:39:08.863524Z,2025-04-22T09:39:08.386292Z,2025-04-22T09:39:08.921371Z,57.847 ms,56.049776119403006 ms,44.872 ms,157.478 ms,535.079 ms,504.4476616915422 ms,437.564 ms,1489.739 ms,201
2025-04-22T09:39:14.387452Z,2025-04-22T09:39:13.950303Z,2025-04-22T09:39:14.436974Z,49.522 ms,56.01746039603962 ms,44.872 ms,157.478 ms,486.671 ms,504.3596584158415 ms,437.564 ms,1489.739 ms,202
2025-04-22T09:39:19.866763Z,2025-04-22T09:39:19.465560Z,2025-04-22T09:39:19.922750Z,55.987 ms,56.0173103448276 ms,44.872 ms,157.478 ms,457.19 ms,504.12729556650237 ms,437.564 ms,1489.739 ms,203
2025-04-22T09:39:25.353973Z,2025-04-22T09:39:24.950311Z,2025-04-22T09:39:25.407666Z,53.693 ms,56.005916666666685 ms,44.872 ms,157.478 ms,457.355 ms,503.8980196078431 ms,437.564 ms,1489.739 ms,204
2025-04-22T09:39:30.845997Z,2025-04-22T09:39:30.434929Z,2025-04-22T09:39:30.892407Z,46.41 ms,55.95910731707319 ms,44.872 ms,157.478 ms,457.478 ms,503.6715804878048 ms,437.564 ms,1489.739 ms,205
2025-04-22T09:39:36.329294Z,2025-04-22T09:39:35.921426Z,2025-04-22T09:39:36.377564Z,48.27 ms,55.921781553398084 ms,44.872 ms,157.478 ms,456.138 ms,503.44083495145617 ms,437.564 ms,1489.739 ms,206
2025-04-22T09:39:41.830121Z,2025-04-22T09:39:41.408135Z,2025-04-22T09:39:41.884861Z,54.739999999999995 ms,55.91607246376814 ms,44.872 ms,157.478 ms,476.726 ms,503.3117777777777 ms,437.564 ms,1489.739 ms,207
2025-04-22T09:39:47.333305Z,2025-04-22T09:39:46.914275Z,2025-04-22T09:39:47.384740Z,51.435 ms,55.89452884615387 ms,44.872 ms,157.478 ms,470.46500000000003 ms,503.153860576923 ms,437.564 ms,1489.739 ms,208
2025-04-22T09:39:52.825294Z,2025-04-22T09:39:52.412933Z,2025-04-22T09:39:52.881192Z,55.898 ms,55.89454545454547 ms,44.872 ms,157.478 ms,468.25899999999996 ms,502.9868995215311 ms,437.564 ms,1489.739 ms,209
2025-04-22T09:39:58.390340Z,2025-04-22T09:39:57.910339Z,2025-04-22T09:39:58.437371Z,47.031000000000006 ms,55.85233809523812 ms,44.872 ms,157.478 ms,527.0319999999999 ms,503.1013999999999 ms,437.564 ms,1489.739 ms,210
2025-04-22T09:40:03.921688Z,2025-04-22T09:40:03.462305Z,2025-04-22T09:40:03.972243Z,50.555 ms,55.82723222748817 ms,44.872 ms,157.478 ms,509.938 ms,503.1338009478673 ms,437.564 ms,1489.739 ms,211
2025-04-22T09:40:09.449132Z,2025-04-22T09:40:09.002291Z,2025-04-22T09:40:09.499383Z,50.251 ms,55.80092924528303 ms,44.872 ms,157.478 ms,497.092 ms,503.10530188679235 ms,437.564 ms,1489.739 ms,212
2025-04-22T09:40:14.944378Z,2025-04-22T09:40:14.530287Z,2025-04-22T09:40:14.995691Z,51.312999999999995 ms,55.77985915492959 ms,44.872 ms,157.478 ms,465.404 ms,502.92830046948353 ms,437.564 ms,1489.739 ms,213
2025-04-22T09:40:20.436540Z,2025-04-22T09:40:20.022312Z,2025-04-22T09:40:20.490255Z,53.714999999999996 ms,55.77021028037385 ms,44.872 ms,157.478 ms,467.943 ms,502.7648177570093 ms,437.564 ms,1489.739 ms,214
2025-04-22T09:40:25.931118Z,2025-04-22T09:40:25.520596Z,2025-04-22T09:40:25.984653Z,53.535 ms,55.75981395348839 ms,44.872 ms,157.478 ms,464.057 ms,502.5847813953489 ms,437.564 ms,1489.739 ms,215
2025-04-22T09:40:31.438084Z,2025-04-22T09:40:31.010268Z,2025-04-22T09:40:31.493149Z,55.065000000000005 ms,55.75659722222225 ms,44.872 ms,157.478 ms,482.88100000000003 ms,502.49356018518523 ms,437.564 ms,1489.739 ms,216
2025-04-22T09:40:36.945970Z,2025-04-22T09:40:36.530297Z,2025-04-22T09:40:37.004614Z,58.644 ms,55.769903225806466 ms,44.872 ms,157.478 ms,474.317 ms,502.36371428571437 ms,437.564 ms,1489.739 ms,217
2025-04-22T09:40:42.488025Z,2025-04-22T09:40:42.030294Z,2025-04-22T09:40:42.544186Z,56.161 ms,55.771697247706435 ms,44.872 ms,157.478 ms,513.892 ms,502.41659633027524 ms,437.564 ms,1489.739 ms,218
2025-04-22T09:40:48.024756Z,2025-04-22T09:40:47.573171Z,2025-04-22T09:40:48.076657Z,51.901 ms,55.75402283105025 ms,44.872 ms,157.478 ms,503.486 ms,502.4214794520548 ms,437.564 ms,1489.739 ms,219
2025-04-22T09:40:53.568916Z,2025-04-22T09:40:53.102298Z,2025-04-22T09:40:53.617762Z,48.846000000000004 ms,55.72262272727274 ms,44.872 ms,157.478 ms,515.464 ms,502.48076363636363 ms,437.564 ms,1489.739 ms,220
2025-04-22T09:40:59.089245Z,2025-04-22T09:40:58.647429Z,2025-04-22T09:40:59.133884Z,44.638999999999996 ms,55.672470588235306 ms,44.638999999999996 ms,157.478 ms,486.45500000000004 ms,502.40824886877834 ms,437.564 ms,1489.739 ms,221
