observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-23T05:37:59.990919Z,2025-04-23T05:37:59.678290Z,2025-04-23T05:38:00.037844Z,46.925000000000004 ms,57.79414953271024 ms,46.436 ms,156.24699999999999 ms,359.554 ms,394.3024766355141 ms,345.6 ms,674.227 ms,107
2025-04-23T05:38:05.394579Z,2025-04-23T05:38:05.066296Z,2025-04-23T05:38:05.444944Z,50.365 ms,57.72536111111108 ms,46.436 ms,156.24699999999999 ms,378.64799999999997 ms,394.15752777777783 ms,345.6 ms,674.227 ms,108
2025-04-23T05:38:10.826772Z,2025-04-23T05:38:10.478275Z,2025-04-23T05:38:10.883060Z,56.288 ms,57.712174311926574 ms,46.436 ms,156.24699999999999 ms,404.785 ms,394.2550275229358 ms,345.6 ms,674.227 ms,109
2025-04-23T05:38:16.230502Z,2025-04-23T05:38:15.913885Z,2025-04-23T05:38:16.280977Z,50.475 ms,57.64638181818178 ms,46.436 ms,156.24699999999999 ms,367.092 ms,394.0080909090909 ms,345.6 ms,674.227 ms,110
2025-04-23T05:38:21.618773Z,2025-04-23T05:38:21.311023Z,2025-04-23T05:38:21.671536Z,52.763 ms,57.60238738738735 ms,46.436 ms,156.24699999999999 ms,360.513 ms,393.7063333333333 ms,345.6 ms,674.227 ms,111
2025-04-23T05:38:27.003446Z,2025-04-23T05:38:26.698298Z,2025-04-23T05:38:27.063721Z,60.275000000000006 ms,57.626249999999956 ms,46.436 ms,156.24699999999999 ms,365.423 ms,393.4538035714286 ms,345.6 ms,674.227 ms,112
2025-04-23T05:38:32.394365Z,2025-04-23T05:38:32.094301Z,2025-04-23T05:38:32.454763Z,60.398 ms,57.65077876106191 ms,46.436 ms,156.24699999999999 ms,360.462 ms,393.1618407079646 ms,345.6 ms,674.227 ms,113
2025-04-23T05:38:37.835740Z,2025-04-23T05:38:37.485800Z,2025-04-23T05:38:37.896204Z,60.464 ms,57.67545614035083 ms,46.436 ms,156.24699999999999 ms,410.404 ms,393.3130877192982 ms,345.6 ms,674.227 ms,114
2025-04-23T05:38:43.272259Z,2025-04-23T05:38:42.926276Z,2025-04-23T05:38:43.329671Z,57.412 ms,57.673165217391265 ms,46.436 ms,156.24699999999999 ms,403.395 ms,393.40075652173914 ms,345.6 ms,674.227 ms,115
2025-04-23T05:38:48.690037Z,2025-04-23T05:38:48.359948Z,2025-04-23T05:38:48.745718Z,55.681000000000004 ms,57.6559913793103 ms,46.436 ms,156.24699999999999 ms,385.77 ms,393.33497413793106 ms,345.6 ms,674.227 ms,116
2025-04-23T05:38:54.078289Z,2025-04-23T05:38:53.778265Z,2025-04-23T05:38:54.138985Z,60.696 ms,57.68197435897432 ms,46.436 ms,156.24699999999999 ms,360.71999999999997 ms,393.0562136752137 ms,345.6 ms,674.227 ms,117
2025-04-23T05:38:59.479322Z,2025-04-23T05:38:59.178286Z,2025-04-23T05:38:59.531372Z,52.05 ms,57.63424576271183 ms,46.436 ms,156.24699999999999 ms,353.086 ms,392.7174830508475 ms,345.6 ms,674.227 ms,118
2025-04-23T05:39:04.857691Z,2025-04-23T05:39:04.561215Z,2025-04-23T05:39:04.914106Z,56.415 ms,57.62399999999997 ms,46.436 ms,156.24699999999999 ms,352.891 ms,392.38280672268905 ms,345.6 ms,674.227 ms,119
2025-04-23T05:39:10.278110Z,2025-04-23T05:39:09.942286Z,2025-04-23T05:39:10.327861Z,49.751 ms,57.55839166666663 ms,46.436 ms,156.24699999999999 ms,385.575 ms,392.326075 ms,345.6 ms,674.227 ms,120
2025-04-23T05:39:15.695793Z,2025-04-23T05:39:15.354298Z,2025-04-23T05:39:15.754727Z,58.934 ms,57.569760330578475 ms,46.436 ms,156.24699999999999 ms,400.429 ms,392.39304132231405 ms,345.6 ms,674.227 ms,121
2025-04-23T05:39:21.090588Z,2025-04-23T05:39:20.782283Z,2025-04-23T05:39:21.154047Z,63.459 ms,57.61803278688521 ms,46.436 ms,156.24699999999999 ms,371.764 ms,392.22395081967215 ms,345.6 ms,674.227 ms,122
2025-04-23T05:39:26.602827Z,2025-04-23T05:39:26.182293Z,2025-04-23T05:39:26.658502Z,55.675000000000004 ms,57.60223577235769 ms,46.436 ms,156.24699999999999 ms,476.209 ms,392.90675609756096 ms,345.6 ms,674.227 ms,123
2025-04-23T05:39:32.000231Z,2025-04-23T05:39:31.686310Z,2025-04-23T05:39:32.047461Z,47.230000000000004 ms,57.51858870967738 ms,46.436 ms,156.24699999999999 ms,361.151 ms,392.65066129032255 ms,345.6 ms,674.227 ms,124
2025-04-23T05:39:37.435011Z,2025-04-23T05:39:37.077057Z,2025-04-23T05:39:37.494067Z,59.056 ms,57.53088799999996 ms,46.436 ms,156.24699999999999 ms,417.01 ms,392.845536 ms,345.6 ms,674.227 ms,125
2025-04-23T05:39:42.881153Z,2025-04-23T05:39:42.522322Z,2025-04-23T05:39:42.928951Z,47.798 ms,57.453642857142825 ms,46.436 ms,156.24699999999999 ms,406.629 ms,392.9549285714285 ms,345.6 ms,674.227 ms,126
2025-04-23T05:39:48.274734Z,2025-04-23T05:39:47.966289Z,2025-04-23T05:39:48.327615Z,52.881 ms,57.41763779527555 ms,46.436 ms,156.24699999999999 ms,361.32599999999996 ms,392.70588188976376 ms,345.6 ms,674.227 ms,127
2025-04-23T05:39:53.745419Z,2025-04-23T05:39:53.354307Z,2025-04-23T05:39:53.828673Z,83.25399999999999 ms,57.61948437499997 ms,46.436 ms,156.24699999999999 ms,474.366 ms,393.3438515625 ms,345.6 ms,674.227 ms,128
2025-04-23T05:39:59.185875Z,2025-04-23T05:39:58.870298Z,2025-04-23T05:39:59.239935Z,54.059999999999995 ms,57.591891472868184 ms,46.436 ms,156.24699999999999 ms,369.637 ms,393.1600775193798 ms,345.6 ms,674.227 ms,129
2025-04-23T05:40:04.621914Z,2025-04-23T05:40:04.266319Z,2025-04-23T05:40:04.676000Z,54.086000000000006 ms,57.564923076923044 ms,46.436 ms,156.24699999999999 ms,409.68100000000004 ms,393.28716153846153 ms,345.6 ms,674.227 ms,130
2025-04-23T05:40:10.054994Z,2025-04-23T05:40:09.702277Z,2025-04-23T05:40:10.103385Z,48.391000000000005 ms,57.49489312977096 ms,46.436 ms,156.24699999999999 ms,401.108 ms,393.34686259541985 ms,345.6 ms,674.227 ms,131
2025-04-23T05:40:15.443280Z,2025-04-23T05:40:15.132517Z,2025-04-23T05:40:15.497660Z,54.379999999999995 ms,57.47129545454542 ms,46.436 ms,156.24699999999999 ms,365.143 ms,393.133196969697 ms,345.6 ms,674.227 ms,132
2025-04-23T05:40:20.836380Z,2025-04-23T05:40:20.524801Z,2025-04-23T05:40:20.886258Z,49.878 ms,57.41420300751876 ms,46.436 ms,156.24699999999999 ms,361.457 ms,392.895030075188 ms,345.6 ms,674.227 ms,133
2025-04-23T05:40:26.242307Z,2025-04-23T05:40:25.914268Z,2025-04-23T05:40:26.299678Z,57.370999999999995 ms,57.41388059701488 ms,46.436 ms,156.24699999999999 ms,385.40999999999997 ms,392.83917164179104 ms,345.6 ms,674.227 ms,134
2025-04-23T05:40:31.635080Z,2025-04-23T05:40:31.326324Z,2025-04-23T05:40:31.693082Z,58.001999999999995 ms,57.418237037036995 ms,46.436 ms,156.24699999999999 ms,366.758 ms,392.6459777777778 ms,345.6 ms,674.227 ms,135
2025-04-23T05:40:37.072567Z,2025-04-23T05:40:36.722286Z,2025-04-23T05:40:37.127228Z,54.661 ms,57.39796323529408 ms,46.436 ms,156.24699999999999 ms,404.942 ms,392.73638970588235 ms,345.6 ms,674.227 ms,136
2025-04-23T05:40:42.461407Z,2025-04-23T05:40:42.156029Z,2025-04-23T05:40:42.516567Z,55.160000000000004 ms,57.381627737226246 ms,46.436 ms,156.24699999999999 ms,360.538 ms,392.50136496350365 ms,345.6 ms,674.227 ms,137
2025-04-23T05:40:47.879968Z,2025-04-23T05:40:47.546296Z,2025-04-23T05:40:47.937870Z,57.902 ms,57.3853985507246 ms,46.436 ms,156.24699999999999 ms,391.57399999999996 ms,392.4946449275362 ms,345.6 ms,674.227 ms,138
2025-04-23T05:40:53.300484Z,2025-04-23T05:40:52.966296Z,2025-04-23T05:40:53.356141Z,55.657 ms,57.37296402877694 ms,46.436 ms,156.24699999999999 ms,389.84499999999997 ms,392.4755827338129 ms,345.6 ms,674.227 ms,139
2025-04-23T05:40:58.715925Z,2025-04-23T05:40:58.386309Z,2025-04-23T05:40:58.772864Z,56.939 ms,57.36986428571425 ms,46.436 ms,156.24699999999999 ms,386.555 ms,392.4332928571429 ms,345.6 ms,674.227 ms,140
2025-04-23T05:41:04.140710Z,2025-04-23T05:41:03.797497Z,2025-04-23T05:41:04.189221Z,48.510999999999996 ms,57.30703546099287 ms,46.436 ms,156.24699999999999 ms,391.724 ms,392.42826241134753 ms,345.6 ms,674.227 ms,141
2025-04-23T05:41:09.519325Z,2025-04-23T05:41:09.218296Z,2025-04-23T05:41:09.571962Z,52.637 ms,57.27414788732391 ms,46.436 ms,156.24699999999999 ms,353.666 ms,392.15528873239435 ms,345.6 ms,674.227 ms,142
2025-04-23T05:41:14.933971Z,2025-04-23T05:41:14.602285Z,2025-04-23T05:41:14.983412Z,49.440999999999995 ms,57.219370629370594 ms,46.436 ms,156.24699999999999 ms,381.127 ms,392.0781678321678 ms,345.6 ms,674.227 ms,143
2025-04-23T05:41:20.325226Z,2025-04-23T05:41:20.010268Z,2025-04-23T05:41:20.379708Z,54.482 ms,57.20036111111108 ms,46.436 ms,156.24699999999999 ms,369.44 ms,391.9209583333333 ms,345.6 ms,674.227 ms,144
2025-04-23T05:41:25.728423Z,2025-04-23T05:41:25.410308Z,2025-04-23T05:41:25.786573Z,58.15 ms,57.20691034482755 ms,46.436 ms,156.24699999999999 ms,376.26500000000004 ms,391.8129862068965 ms,345.6 ms,674.227 ms,145
2025-04-23T05:41:31.170944Z,2025-04-23T05:41:30.811148Z,2025-04-23T05:41:31.218035Z,47.091 ms,57.1376232876712 ms,46.436 ms,156.24699999999999 ms,406.887 ms,391.91623287671223 ms,345.6 ms,674.227 ms,146
2025-04-23T05:41:36.595650Z,2025-04-23T05:41:36.246304Z,2025-04-23T05:41:36.650212Z,54.562 ms,57.12010204081629 ms,46.436 ms,156.24699999999999 ms,403.908 ms,391.99780952380945 ms,345.6 ms,674.227 ms,147
2025-04-23T05:41:41.985466Z,2025-04-23T05:41:41.678293Z,2025-04-23T05:41:42.039163Z,53.697 ms,57.09697297297294 ms,46.436 ms,156.24699999999999 ms,360.87 ms,391.78748648648644 ms,345.6 ms,674.227 ms,148
2025-04-23T05:41:47.368277Z,2025-04-23T05:41:47.066276Z,2025-04-23T05:41:47.428921Z,60.644000000000005 ms,57.1207785234899 ms,46.436 ms,156.24699999999999 ms,362.645 ms,391.59189932885903 ms,345.6 ms,674.227 ms,149
2025-04-23T05:41:52.785012Z,2025-04-23T05:41:52.471205Z,2025-04-23T05:41:52.853734Z,68.72200000000001 ms,57.19811999999996 ms,46.436 ms,156.24699999999999 ms,382.529 ms,391.53147999999993 ms,345.6 ms,674.227 ms,150
2025-04-23T05:41:58.181854Z,2025-04-23T05:41:57.882318Z,2025-04-23T05:41:58.242102Z,60.248000000000005 ms,57.218317880794665 ms,46.436 ms,156.24699999999999 ms,359.784 ms,391.3212317880794 ms,345.6 ms,674.227 ms,151
2025-04-23T05:42:03.619110Z,2025-04-23T05:42:03.270310Z,2025-04-23T05:42:03.673156Z,54.046 ms,57.19744736842101 ms,46.436 ms,156.24699999999999 ms,402.846 ms,391.3970526315788 ms,345.6 ms,674.227 ms,152
2025-04-23T05:42:08.995872Z,2025-04-23T05:42:08.698340Z,2025-04-23T05:42:09.045083Z,49.211 ms,57.14524836601303 ms,46.436 ms,156.24699999999999 ms,346.74300000000005 ms,391.1051960784313 ms,345.6 ms,674.227 ms,153
2025-04-23T05:42:14.392237Z,2025-04-23T05:42:14.070286Z,2025-04-23T05:42:14.474629Z,82.39200000000001 ms,57.30918831168827 ms,46.436 ms,156.24699999999999 ms,404.343 ms,391.19115584415573 ms,345.6 ms,674.227 ms,154
2025-04-23T05:42:19.806796Z,2025-04-23T05:42:19.506982Z,2025-04-23T05:42:19.859566Z,52.769999999999996 ms,57.279903225806414 ms,46.436 ms,156.24699999999999 ms,352.584 ms,390.9420774193547 ms,345.6 ms,674.227 ms,155
2025-04-23T05:42:25.201806Z,2025-04-23T05:42:24.889900Z,2025-04-23T05:42:25.256251Z,54.445 ms,57.26173076923073 ms,46.436 ms,156.24699999999999 ms,366.351 ms,390.7844423076922 ms,345.6 ms,674.227 ms,156
2025-04-23T05:42:30.687201Z,2025-04-23T05:42:30.286297Z,2025-04-23T05:42:30.743604Z,56.403 ms,57.256261146496776 ms,46.436 ms,156.24699999999999 ms,457.307 ms,391.20815286624196 ms,345.6 ms,674.227 ms,157
2025-04-23T05:42:36.085667Z,2025-04-23T05:42:35.773981Z,2025-04-23T05:42:36.138459Z,52.792 ms,57.22800632911388 ms,46.436 ms,156.24699999999999 ms,364.478 ms,391.0389746835442 ms,345.6 ms,674.227 ms,158
2025-04-23T05:42:41.494724Z,2025-04-23T05:42:41.166297Z,2025-04-23T05:42:41.549740Z,55.016000000000005 ms,57.2140943396226 ms,46.436 ms,156.24699999999999 ms,383.443 ms,390.9912012578615 ms,345.6 ms,674.227 ms,159
2025-04-23T05:42:46.877712Z,2025-04-23T05:42:46.581133Z,2025-04-23T05:42:46.931879Z,54.167 ms,57.19504999999995 ms,46.436 ms,156.24699999999999 ms,350.746 ms,390.7396687499999 ms,345.6 ms,674.227 ms,160
2025-04-23T05:42:52.281276Z,2025-04-23T05:42:51.962304Z,2025-04-23T05:42:52.356510Z,75.234 ms,57.30709316770182 ms,46.436 ms,156.24699999999999 ms,394.206 ms,390.7611987577639 ms,345.6 ms,674.227 ms,161
2025-04-23T05:42:57.739844Z,2025-04-23T05:42:57.398924Z,2025-04-23T05:42:57.790475Z,50.631 ms,57.26588271604933 ms,46.436 ms,156.24699999999999 ms,391.551 ms,390.7660740740739 ms,345.6 ms,674.227 ms,162
2025-04-23T05:43:03.244820Z,2025-04-23T05:43:02.818931Z,2025-04-23T05:43:03.309857Z,65.03699999999999 ms,57.31355828220854 ms,46.436 ms,156.24699999999999 ms,490.926 ms,391.38055214723914 ms,345.6 ms,674.227 ms,163
2025-04-23T05:43:08.654199Z,2025-04-23T05:43:08.342106Z,2025-04-23T05:43:08.709439Z,55.239999999999995 ms,57.300914634146295 ms,46.436 ms,156.24699999999999 ms,367.333 ms,391.2339207317072 ms,345.6 ms,674.227 ms,164
2025-04-23T05:43:14.047318Z,2025-04-23T05:43:13.738908Z,2025-04-23T05:43:14.093608Z,46.29 ms,57.234181818181774 ms,46.29 ms,156.24699999999999 ms,354.7 ms,391.01250303030287 ms,345.6 ms,674.227 ms,165
2025-04-23T05:43:19.436252Z,2025-04-23T05:43:19.123429Z,2025-04-23T05:43:19.490438Z,54.186 ms,57.215819277108395 ms,46.29 ms,156.24699999999999 ms,367.00899999999996 ms,390.86790361445765 ms,345.6 ms,674.227 ms,166
2025-04-23T05:43:24.823178Z,2025-04-23T05:43:24.518308Z,2025-04-23T05:43:24.868614Z,45.436 ms,57.14528143712571 ms,45.436 ms,156.24699999999999 ms,350.306 ms,390.62501796407173 ms,345.6 ms,674.227 ms,167
2025-04-23T05:43:30.240676Z,2025-04-23T05:43:29.898289Z,2025-04-23T05:43:30.302223Z,61.547 ms,57.171482142857094 ms,45.436 ms,156.24699999999999 ms,403.934 ms,390.704238095238 ms,345.6 ms,674.227 ms,168
2025-04-23T05:43:35.668680Z,2025-04-23T05:43:35.330272Z,2025-04-23T05:43:35.726335Z,57.655 ms,57.17434319526623 ms,45.436 ms,156.24699999999999 ms,396.063 ms,390.735946745562 ms,345.6 ms,674.227 ms,169
2025-04-23T05:43:41.061805Z,2025-04-23T05:43:40.762294Z,2025-04-23T05:43:41.114426Z,52.621 ms,57.14755882352937 ms,45.436 ms,156.24699999999999 ms,352.132 ms,390.5088647058823 ms,345.6 ms,674.227 ms,170
2025-04-23T05:43:46.485294Z,2025-04-23T05:43:46.142299Z,2025-04-23T05:43:46.536700Z,51.406 ms,57.11398245614031 ms,45.436 ms,156.24699999999999 ms,394.401 ms,390.53162573099405 ms,345.6 ms,674.227 ms,171
2025-04-23T05:43:51.862464Z,2025-04-23T05:43:51.562314Z,2025-04-23T05:43:51.919207Z,56.743 ms,57.11182558139531 ms,45.436 ms,156.24699999999999 ms,356.89300000000003 ms,390.33605232558125 ms,345.6 ms,674.227 ms,172
2025-04-23T05:43:57.252343Z,2025-04-23T05:43:56.946284Z,2025-04-23T05:43:57.308186Z,55.842999999999996 ms,57.10449132947973 ms,45.436 ms,156.24699999999999 ms,361.902 ms,390.1716936416184 ms,345.6 ms,674.227 ms,173
2025-04-23T05:44:02.752917Z,2025-04-23T05:44:02.334327Z,2025-04-23T05:44:02.812900Z,59.983000000000004 ms,57.12103448275858 ms,45.436 ms,156.24699999999999 ms,478.57300000000004 ms,390.67974712643667 ms,345.6 ms,674.227 ms,174
2025-04-23T05:44:08.170402Z,2025-04-23T05:44:07.842245Z,2025-04-23T05:44:08.218104Z,47.702 ms,57.06721142857139 ms,45.436 ms,156.24699999999999 ms,375.859 ms,390.59505714285706 ms,345.6 ms,674.227 ms,175
2025-04-23T05:44:13.563952Z,2025-04-23T05:44:13.248555Z,2025-04-23T05:44:13.614134Z,50.181999999999995 ms,57.02809090909087 ms,45.436 ms,156.24699999999999 ms,365.579 ms,390.45292045454534 ms,345.6 ms,674.227 ms,176
2025-04-23T05:44:18.998566Z,2025-04-23T05:44:18.642284Z,2025-04-23T05:44:19.044931Z,46.365 ms,56.96784745762708 ms,45.436 ms,156.24699999999999 ms,402.647 ms,390.5218135593219 ms,345.6 ms,674.227 ms,177
2025-04-23T05:44:24.400554Z,2025-04-23T05:44:24.070304Z,2025-04-23T05:44:24.446848Z,46.294000000000004 ms,56.90788202247187 ms,45.436 ms,156.24699999999999 ms,376.544 ms,390.44328651685385 ms,345.6 ms,674.227 ms,178
2025-04-23T05:44:29.823692Z,2025-04-23T05:44:29.474314Z,2025-04-23T05:44:29.870221Z,46.529 ms,56.84989944134074 ms,45.436 ms,156.24699999999999 ms,395.907 ms,390.4738100558658 ms,345.6 ms,674.227 ms,179
2025-04-23T05:44:35.195390Z,2025-04-23T05:44:34.898289Z,2025-04-23T05:44:35.241940Z,46.550000000000004 ms,56.79267777777773 ms,45.436 ms,156.24699999999999 ms,343.651 ms,390.21368333333317 ms,343.651 ms,674.227 ms,180
2025-04-23T05:44:40.603883Z,2025-04-23T05:44:40.270287Z,2025-04-23T05:44:40.654537Z,50.653999999999996 ms,56.75876243093918 ms,45.436 ms,156.24699999999999 ms,384.25 ms,390.18073480662963 ms,343.651 ms,674.227 ms,181
2025-04-23T05:44:45.991192Z,2025-04-23T05:44:45.682290Z,2025-04-23T05:44:46.046774Z,55.582 ms,56.75229670329665 ms,45.436 ms,156.24699999999999 ms,364.484 ms,390.0395439560438 ms,343.651 ms,674.227 ms,182
2025-04-23T05:44:51.377407Z,2025-04-23T05:44:51.074276Z,2025-04-23T05:44:51.433518Z,56.111000000000004 ms,56.74879234972673 ms,45.436 ms,156.24699999999999 ms,359.242 ms,389.87125136612 ms,343.651 ms,674.227 ms,183
2025-04-23T05:44:56.801446Z,2025-04-23T05:44:56.462325Z,2025-04-23T05:44:56.854622Z,53.176 ms,56.72937499999995 ms,45.436 ms,156.24699999999999 ms,392.297 ms,389.8844347826085 ms,343.651 ms,674.227 ms,184
2025-04-23T05:45:02.329021Z,2025-04-23T05:45:01.882302Z,2025-04-23T05:45:02.380505Z,51.484 ms,56.70102162162158 ms,45.436 ms,156.24699999999999 ms,498.20300000000003 ms,390.46994054054034 ms,343.651 ms,674.227 ms,185
2025-04-23T05:45:07.707417Z,2025-04-23T05:45:07.410266Z,2025-04-23T05:45:07.755735Z,48.318 ms,56.65595161290318 ms,45.436 ms,156.24699999999999 ms,345.46900000000005 ms,390.2279999999998 ms,343.651 ms,674.227 ms,186
2025-04-23T05:45:13.085891Z,2025-04-23T05:45:12.784244Z,2025-04-23T05:45:13.145543Z,59.651999999999994 ms,56.67197326203204 ms,45.436 ms,156.24699999999999 ms,361.299 ms,390.07329946524044 ms,343.651 ms,674.227 ms,187
2025-04-23T05:45:18.497110Z,2025-04-23T05:45:18.175523Z,2025-04-23T05:45:18.551593Z,54.483 ms,56.660329787234 ms,45.436 ms,156.24699999999999 ms,376.07 ms,389.998813829787 ms,343.651 ms,674.227 ms,188
2025-04-23T05:45:23.930369Z,2025-04-23T05:45:23.582282Z,2025-04-23T05:45:23.977495Z,47.126000000000005 ms,56.609883597883545 ms,45.436 ms,156.24699999999999 ms,395.21299999999997 ms,390.02640211640187 ms,343.651 ms,674.227 ms,189
2025-04-23T05:45:29.341996Z,2025-04-23T05:45:29.006293Z,2025-04-23T05:45:29.389274Z,47.278 ms,56.560768421052586 ms,45.436 ms,156.24699999999999 ms,382.981 ms,389.98932105263134 ms,343.651 ms,674.227 ms,190
2025-04-23T05:45:34.722356Z,2025-04-23T05:45:34.415424Z,2025-04-23T05:45:34.786652Z,64.296 ms,56.60126701570677 ms,45.436 ms,156.24699999999999 ms,371.228 ms,389.8910942408375 ms,343.651 ms,674.227 ms,191
2025-04-23T05:45:40.129666Z,2025-04-23T05:45:39.814296Z,2025-04-23T05:45:40.176016Z,46.35 ms,56.54787499999996 ms,45.436 ms,156.24699999999999 ms,361.71999999999997 ms,389.7443697916665 ms,343.651 ms,674.227 ms,192
2025-04-23T05:45:45.518157Z,2025-04-23T05:45:45.204159Z,2025-04-23T05:45:45.571650Z,53.493 ms,56.53204663212431 ms,45.436 ms,156.24699999999999 ms,367.491 ms,389.6290673575128 ms,343.651 ms,674.227 ms,193
2025-04-23T05:45:50.918172Z,2025-04-23T05:45:50.599178Z,2025-04-23T05:45:50.992583Z,74.411 ms,56.62420618556697 ms,45.436 ms,156.24699999999999 ms,393.40500000000003 ms,389.64853092783494 ms,343.651 ms,674.227 ms,194
2025-04-23T05:45:56.383916Z,2025-04-23T05:45:56.030336Z,2025-04-23T05:45:56.438050Z,54.134 ms,56.61143589743585 ms,45.436 ms,156.24699999999999 ms,407.714 ms,389.7411743589742 ms,343.651 ms,674.227 ms,195
2025-04-23T05:46:01.781670Z,2025-04-23T05:46:01.469307Z,2025-04-23T05:46:01.850468Z,68.798 ms,56.67361224489791 ms,45.436 ms,156.24699999999999 ms,381.161 ms,389.6973979591835 ms,343.651 ms,674.227 ms,196
2025-04-23T05:46:07.190639Z,2025-04-23T05:46:06.882282Z,2025-04-23T05:46:07.236436Z,45.797 ms,56.61840101522838 ms,45.436 ms,156.24699999999999 ms,354.154 ms,389.5169746192892 ms,343.651 ms,674.227 ms,197
2025-04-23T05:46:12.569277Z,2025-04-23T05:46:12.265553Z,2025-04-23T05:46:12.624483Z,55.205999999999996 ms,56.611267676767625 ms,45.436 ms,156.24699999999999 ms,358.93 ms,389.36249494949476 ms,343.651 ms,674.227 ms,198
2025-04-23T05:46:17.966189Z,2025-04-23T05:46:17.654314Z,2025-04-23T05:46:18.018724Z,52.535 ms,56.590783919597946 ms,45.436 ms,156.24699999999999 ms,364.41 ms,389.23710552763805 ms,343.651 ms,674.227 ms,199
2025-04-23T05:46:23.406928Z,2025-04-23T05:46:23.046294Z,2025-04-23T05:46:23.465597Z,58.669 ms,56.601174999999955 ms,45.436 ms,156.24699999999999 ms,419.303 ms,389.38743499999987 ms,343.651 ms,674.227 ms,200
2025-04-23T05:46:28.815878Z,2025-04-23T05:46:28.494275Z,2025-04-23T05:46:28.882307Z,66.429 ms,56.65006965174125 ms,45.436 ms,156.24699999999999 ms,388.032 ms,389.3806915422884 ms,343.651 ms,674.227 ms,201
2025-04-23T05:46:34.216273Z,2025-04-23T05:46:33.910416Z,2025-04-23T05:46:34.270230Z,53.957 ms,56.636737623762336 ms,45.436 ms,156.24699999999999 ms,359.814 ms,389.23432178217803 ms,343.651 ms,674.227 ms,202
2025-04-23T05:46:39.600316Z,2025-04-23T05:46:39.300965Z,2025-04-23T05:46:39.652482Z,52.166 ms,56.61471428571424 ms,45.436 ms,156.24699999999999 ms,351.517 ms,389.04852216748753 ms,343.651 ms,674.227 ms,203
2025-04-23T05:46:44.984788Z,2025-04-23T05:46:44.682285Z,2025-04-23T05:46:45.039708Z,54.919999999999995 ms,56.60640686274505 ms,45.436 ms,156.24699999999999 ms,357.423 ms,388.89349509803907 ms,343.651 ms,674.227 ms,204
2025-04-23T05:46:50.371948Z,2025-04-23T05:46:50.070322Z,2025-04-23T05:46:50.420203Z,48.255 ms,56.56566829268288 ms,45.436 ms,156.24699999999999 ms,349.881 ms,388.70319024390227 ms,343.651 ms,674.227 ms,205
2025-04-23T05:46:55.796568Z,2025-04-23T05:46:55.445499Z,2025-04-23T05:46:55.842136Z,45.568 ms,56.512281553398005 ms,45.436 ms,156.24699999999999 ms,396.637 ms,388.74170388349495 ms,343.651 ms,674.227 ms,206
2025-04-23T05:47:01.184687Z,2025-04-23T05:47:00.870329Z,2025-04-23T05:47:01.241247Z,56.56 ms,56.51251207729463 ms,45.436 ms,156.24699999999999 ms,370.918 ms,388.65559903381626 ms,343.651 ms,674.227 ms,207
2025-04-23T05:47:06.589168Z,2025-04-23T05:47:06.270106Z,2025-04-23T05:47:06.643706Z,54.538000000000004 ms,56.503019230769176 ms,45.436 ms,156.24699999999999 ms,373.59999999999997 ms,388.5832163461537 ms,343.651 ms,674.227 ms,208
2025-04-23T05:47:11.975183Z,2025-04-23T05:47:11.672918Z,2025-04-23T05:47:12.034309Z,59.126 ms,56.515569377990374 ms,45.436 ms,156.24699999999999 ms,361.391 ms,388.45311004784674 ms,343.651 ms,674.227 ms,209
2025-04-23T05:47:17.367098Z,2025-04-23T05:47:17.064749Z,2025-04-23T05:47:17.430784Z,63.68600000000001 ms,56.54971428571423 ms,45.436 ms,156.24699999999999 ms,366.035 ms,388.3463571428569 ms,343.651 ms,674.227 ms,210
2025-04-23T05:47:22.771187Z,2025-04-23T05:47:22.460981Z,2025-04-23T05:47:22.824999Z,53.812 ms,56.53673933649284 ms,45.436 ms,156.24699999999999 ms,364.01800000000003 ms,388.23105687203775 ms,343.651 ms,674.227 ms,211
