observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T12:16:47.292553Z,2025-04-22T12:16:47.296892Z,4.339 ms,4.682851557172083 ms,3.9899999999999998 ms,20.118000000000002 ms,4399
2025-04-22T12:16:47.794826Z,2025-04-22T12:16:47.799181Z,4.355 ms,4.682777045454544 ms,3.9899999999999998 ms,20.118000000000002 ms,4400
2025-04-22T12:16:48.297064Z,2025-04-22T12:16:48.301523Z,4.4590000000000005 ms,4.682726198591228 ms,3.9899999999999998 ms,20.118000000000002 ms,4401
2025-04-22T12:16:48.799151Z,2025-04-22T12:16:48.803633Z,4.482 ms,4.682680599727395 ms,3.9899999999999998 ms,20.118000000000002 ms,4402
2025-04-22T12:16:49.300580Z,2025-04-22T12:16:49.305668Z,5.088 ms,4.682772655007948 ms,3.9899999999999998 ms,20.118000000000002 ms,4403
2025-04-22T12:16:49.802355Z,2025-04-22T12:16:49.807822Z,5.467 ms,4.6829507266121695 ms,3.9899999999999998 ms,20.118000000000002 ms,4404
2025-04-22T12:16:50.304649Z,2025-04-22T12:16:50.309528Z,4.879 ms,4.682995232690123 ms,3.9899999999999998 ms,20.118000000000002 ms,4405
2025-04-22T12:16:50.806653Z,2025-04-22T12:16:50.811183Z,4.53 ms,4.682960508397637 ms,3.9899999999999998 ms,20.118000000000002 ms,4406
2025-04-22T12:16:51.308751Z,2025-04-22T12:16:51.313100Z,4.348999999999999 ms,4.682884728840479 ms,3.9899999999999998 ms,20.118000000000002 ms,4407
2025-04-22T12:16:51.810521Z,2025-04-22T12:16:51.814980Z,4.4590000000000005 ms,4.682833938294009 ms,3.9899999999999998 ms,20.118000000000002 ms,4408
2025-04-22T12:16:52.312796Z,2025-04-22T12:16:52.317099Z,4.303000000000001 ms,4.682747788614197 ms,3.9899999999999998 ms,20.118000000000002 ms,4409
2025-04-22T12:16:52.815031Z,2025-04-22T12:16:52.819280Z,4.2490000000000006 ms,4.682649433106574 ms,3.9899999999999998 ms,20.118000000000002 ms,4410
2025-04-22T12:16:53.316798Z,2025-04-22T12:16:53.321167Z,4.369 ms,4.682578326909997 ms,3.9899999999999998 ms,20.118000000000002 ms,4411
2025-04-22T12:16:53.818832Z,2025-04-22T12:16:53.823426Z,4.594 ms,4.682558250226654 ms,3.9899999999999998 ms,20.118000000000002 ms,4412
2025-04-22T12:16:54.320920Z,2025-04-22T12:16:54.325685Z,4.765000000000001 ms,4.682576931792431 ms,3.9899999999999998 ms,20.118000000000002 ms,4413
2025-04-22T12:16:54.822966Z,2025-04-22T12:16:54.827397Z,4.431 ms,4.682519936565472 ms,3.9899999999999998 ms,20.118000000000002 ms,4414
2025-04-22T12:16:55.325173Z,2025-04-22T12:16:55.329537Z,4.364 ms,4.682447791619477 ms,3.9899999999999998 ms,20.118000000000002 ms,4415
2025-04-22T12:16:55.827243Z,2025-04-22T12:16:55.831819Z,4.5760000000000005 ms,4.682423686594201 ms,3.9899999999999998 ms,20.118000000000002 ms,4416
2025-04-22T12:16:56.329470Z,2025-04-22T12:16:56.334191Z,4.721 ms,4.682432420194702 ms,3.9899999999999998 ms,20.118000000000002 ms,4417
2025-04-22T12:16:56.831776Z,2025-04-22T12:16:56.836008Z,4.231999999999999 ms,4.682330466274331 ms,3.9899999999999998 ms,20.118000000000002 ms,4418
2025-04-22T12:16:57.334082Z,2025-04-22T12:16:57.339077Z,4.995 ms,4.682401221995925 ms,3.9899999999999998 ms,20.118000000000002 ms,4419
2025-04-22T12:16:57.836083Z,2025-04-22T12:16:57.840403Z,4.32 ms,4.682319230769229 ms,3.9899999999999998 ms,20.118000000000002 ms,4420
2025-04-22T12:16:58.338320Z,2025-04-22T12:16:58.343735Z,5.415 ms,4.682484958154262 ms,3.9899999999999998 ms,20.118000000000002 ms,4421
2025-04-22T12:16:58.840331Z,2025-04-22T12:16:58.845677Z,5.346 ms,4.682635006784259 ms,3.9899999999999998 ms,20.118000000000002 ms,4422
2025-04-22T12:16:59.342401Z,2025-04-22T12:16:59.346876Z,4.475 ms,4.682588062401083 ms,3.9899999999999998 ms,20.118000000000002 ms,4423
2025-04-22T12:16:59.844303Z,2025-04-22T12:16:59.849880Z,5.577 ms,4.682790235081372 ms,3.9899999999999998 ms,20.118000000000002 ms,4424
2025-04-22T12:17:00.346545Z,2025-04-22T12:17:00.351003Z,4.458 ms,4.682739435028246 ms,3.9899999999999998 ms,20.118000000000002 ms,4425
2025-04-22T12:17:00.848480Z,2025-04-22T12:17:00.853380Z,4.8999999999999995 ms,4.682788522367825 ms,3.9899999999999998 ms,20.118000000000002 ms,4426
2025-04-22T12:17:01.350560Z,2025-04-22T12:17:01.354716Z,4.156 ms,4.682669527896993 ms,3.9899999999999998 ms,20.118000000000002 ms,4427
2025-04-22T12:17:01.852585Z,2025-04-22T12:17:01.857025Z,4.44 ms,4.682614724480575 ms,3.9899999999999998 ms,20.118000000000002 ms,4428
2025-04-22T12:17:02.354820Z,2025-04-22T12:17:02.360278Z,5.458 ms,4.68278979453601 ms,3.9899999999999998 ms,20.118000000000002 ms,4429
2025-04-22T12:17:02.857122Z,2025-04-22T12:17:02.862579Z,5.457 ms,4.68296455981941 ms,3.9899999999999998 ms,20.118000000000002 ms,4430
2025-04-22T12:17:03.359439Z,2025-04-22T12:17:03.363750Z,4.311 ms,4.682880613856915 ms,3.9899999999999998 ms,20.118000000000002 ms,4431
2025-04-22T12:17:03.861588Z,2025-04-22T12:17:03.866357Z,4.769 ms,4.682900045126351 ms,3.9899999999999998 ms,20.118000000000002 ms,4432
2025-04-22T12:17:04.363279Z,2025-04-22T12:17:04.368497Z,5.218 ms,4.683020753440106 ms,3.9899999999999998 ms,20.118000000000002 ms,4433
2025-04-22T12:17:04.865586Z,2025-04-22T12:17:04.870027Z,4.441 ms,4.6829661705006735 ms,3.9899999999999998 ms,20.118000000000002 ms,4434
2025-04-22T12:17:05.367879Z,2025-04-22T12:17:05.372344Z,4.465 ms,4.682917023675308 ms,3.9899999999999998 ms,20.118000000000002 ms,4435
2025-04-22T12:17:05.870033Z,2025-04-22T12:17:05.874892Z,4.859 ms,4.682956717763748 ms,3.9899999999999998 ms,20.118000000000002 ms,4436
2025-04-22T12:17:06.372321Z,2025-04-22T12:17:06.376772Z,4.4510000000000005 ms,4.682904439936891 ms,3.9899999999999998 ms,20.118000000000002 ms,4437
2025-04-22T12:17:06.874732Z,2025-04-22T12:17:06.879897Z,5.165 ms,4.6830130689499745 ms,3.9899999999999998 ms,20.118000000000002 ms,4438
2025-04-22T12:17:07.376623Z,2025-04-22T12:17:07.381073Z,4.45 ms,4.682960576706463 ms,3.9899999999999998 ms,20.118000000000002 ms,4439
2025-04-22T12:17:07.878887Z,2025-04-22T12:17:07.883241Z,4.354 ms,4.682886486486484 ms,3.9899999999999998 ms,20.118000000000002 ms,4440
2025-04-22T12:17:08.381031Z,2025-04-22T12:17:08.385960Z,4.929 ms,4.682941904976354 ms,3.9899999999999998 ms,20.118000000000002 ms,4441
2025-04-22T12:17:08.883277Z,2025-04-22T12:17:08.887591Z,4.314 ms,4.682858847366049 ms,3.9899999999999998 ms,20.118000000000002 ms,4442
2025-04-22T12:17:09.385473Z,2025-04-22T12:17:09.390345Z,4.872 ms,4.682901417960834 ms,3.9899999999999998 ms,20.118000000000002 ms,4443
2025-04-22T12:17:09.887720Z,2025-04-22T12:17:09.893020Z,5.3 ms,4.6830402790278995 ms,3.9899999999999998 ms,20.118000000000002 ms,4444
2025-04-22T12:17:10.389321Z,2025-04-22T12:17:10.393579Z,4.258 ms,4.682944656917882 ms,3.9899999999999998 ms,20.118000000000002 ms,4445
2025-04-22T12:17:10.892259Z,2025-04-22T12:17:10.897029Z,4.77 ms,4.682964237516866 ms,3.9899999999999998 ms,20.118000000000002 ms,4446
2025-04-22T12:17:11.394556Z,2025-04-22T12:17:11.399006Z,4.45 ms,4.682911850685852 ms,3.9899999999999998 ms,20.118000000000002 ms,4447
2025-04-22T12:17:11.896552Z,2025-04-22T12:17:11.901629Z,5.077 ms,4.683000449640284 ms,3.9899999999999998 ms,20.118000000000002 ms,4448
2025-04-22T12:17:12.398655Z,2025-04-22T12:17:12.403069Z,4.414000000000001 ms,4.68293998651382 ms,3.9899999999999998 ms,20.118000000000002 ms,4449
2025-04-22T12:17:12.900669Z,2025-04-22T12:17:12.905015Z,4.346 ms,4.682864269662918 ms,3.9899999999999998 ms,20.118000000000002 ms,4450
2025-04-22T12:17:13.402690Z,2025-04-22T12:17:13.407180Z,4.49 ms,4.682820939114802 ms,3.9899999999999998 ms,20.118000000000002 ms,4451
2025-04-22T12:17:13.904411Z,2025-04-22T12:17:13.908802Z,4.391 ms,4.682755390835576 ms,3.9899999999999998 ms,20.118000000000002 ms,4452
2025-04-22T12:17:14.406644Z,2025-04-22T12:17:14.411313Z,4.6690000000000005 ms,4.682752301818995 ms,3.9899999999999998 ms,20.118000000000002 ms,4453
2025-04-22T12:17:14.908606Z,2025-04-22T12:17:14.912993Z,4.3870000000000005 ms,4.682685900314321 ms,3.9899999999999998 ms,20.118000000000002 ms,4454
2025-04-22T12:17:15.410764Z,2025-04-22T12:17:15.415218Z,4.454 ms,4.682634567901231 ms,3.9899999999999998 ms,20.118000000000002 ms,4455
2025-04-22T12:17:15.912743Z,2025-04-22T12:17:15.917419Z,4.675999999999999 ms,4.682633078994611 ms,3.9899999999999998 ms,20.118000000000002 ms,4456
2025-04-22T12:17:16.414721Z,2025-04-22T12:17:16.418752Z,4.031 ms,4.68248687457931 ms,3.9899999999999998 ms,20.118000000000002 ms,4457
2025-04-22T12:17:16.917015Z,2025-04-22T12:17:16.921534Z,4.518999999999999 ms,4.682450201884249 ms,3.9899999999999998 ms,20.118000000000002 ms,4458
2025-04-22T12:17:17.419195Z,2025-04-22T12:17:17.423540Z,4.345 ms,4.682374523435745 ms,3.9899999999999998 ms,20.118000000000002 ms,4459
2025-04-22T12:17:17.921614Z,2025-04-22T12:17:17.926220Z,4.606 ms,4.682357399103136 ms,3.9899999999999998 ms,20.118000000000002 ms,4460
2025-04-22T12:17:18.423627Z,2025-04-22T12:17:18.427755Z,4.128 ms,4.682233131584843 ms,3.9899999999999998 ms,20.118000000000002 ms,4461
2025-04-22T12:17:18.925825Z,2025-04-22T12:17:18.930361Z,4.5360000000000005 ms,4.682200358583592 ms,3.9899999999999998 ms,20.118000000000002 ms,4462
2025-04-22T12:17:19.428137Z,2025-04-22T12:17:19.432874Z,4.737 ms,4.682212637239522 ms,3.9899999999999998 ms,20.118000000000002 ms,4463
2025-04-22T12:17:19.930334Z,2025-04-22T12:17:19.935050Z,4.715999999999999 ms,4.682220206093187 ms,3.9899999999999998 ms,20.118000000000002 ms,4464
2025-04-22T12:17:20.432542Z,2025-04-22T12:17:20.436882Z,4.34 ms,4.682143561030231 ms,3.9899999999999998 ms,20.118000000000002 ms,4465
2025-04-22T12:17:20.934709Z,2025-04-22T12:17:20.939046Z,4.337 ms,4.6820662785490335 ms,3.9899999999999998 ms,20.118000000000002 ms,4466
2025-04-22T12:17:21.437005Z,2025-04-22T12:17:21.441347Z,4.3420000000000005 ms,4.6819901499888035 ms,3.9899999999999998 ms,20.118000000000002 ms,4467
2025-04-22T12:17:21.939195Z,2025-04-22T12:17:21.943992Z,4.797 ms,4.682015890778868 ms,3.9899999999999998 ms,20.118000000000002 ms,4468
2025-04-22T12:17:22.441356Z,2025-04-22T12:17:22.446106Z,4.75 ms,4.682031103155065 ms,3.9899999999999998 ms,20.118000000000002 ms,4469
2025-04-22T12:17:22.943534Z,2025-04-22T12:17:22.947771Z,4.237 ms,4.681931543624158 ms,3.9899999999999998 ms,20.118000000000002 ms,4470
2025-04-22T12:17:23.445755Z,2025-04-22T12:17:23.450220Z,4.465 ms,4.681883023932002 ms,3.9899999999999998 ms,20.118000000000002 ms,4471
2025-04-22T12:17:23.947955Z,2025-04-22T12:17:23.952541Z,4.585999999999999 ms,4.681861583184254 ms,3.9899999999999998 ms,20.118000000000002 ms,4472
2025-04-22T12:17:24.450001Z,2025-04-22T12:17:24.455710Z,5.709 ms,4.682091213950366 ms,3.9899999999999998 ms,20.118000000000002 ms,4473
2025-04-22T12:17:24.952238Z,2025-04-22T12:17:24.956819Z,4.581 ms,4.6820686186857365 ms,3.9899999999999998 ms,20.118000000000002 ms,4474
2025-04-22T12:17:25.454554Z,2025-04-22T12:17:25.458957Z,4.403 ms,4.682006256983238 ms,3.9899999999999998 ms,20.118000000000002 ms,4475
2025-04-22T12:17:25.956649Z,2025-04-22T12:17:25.960955Z,4.306 ms,4.681922252010721 ms,3.9899999999999998 ms,20.118000000000002 ms,4476
2025-04-22T12:17:26.458765Z,2025-04-22T12:17:26.463144Z,4.3790000000000004 ms,4.6818545901273145 ms,3.9899999999999998 ms,20.118000000000002 ms,4477
2025-04-22T12:17:26.960635Z,2025-04-22T12:17:26.965136Z,4.5009999999999994 ms,4.6818142027690905 ms,3.9899999999999998 ms,20.118000000000002 ms,4478
2025-04-22T12:17:27.462600Z,2025-04-22T12:17:27.466793Z,4.193 ms,4.681705068095555 ms,3.9899999999999998 ms,20.118000000000002 ms,4479
2025-04-22T12:17:27.964877Z,2025-04-22T12:17:27.969723Z,4.845999999999999 ms,4.681741741071426 ms,3.9899999999999998 ms,20.118000000000002 ms,4480
2025-04-22T12:17:28.467037Z,2025-04-22T12:17:28.471562Z,4.525 ms,4.681706761883506 ms,3.9899999999999998 ms,20.118000000000002 ms,4481
2025-04-22T12:17:28.968731Z,2025-04-22T12:17:28.973840Z,5.109 ms,4.681802097277998 ms,3.9899999999999998 ms,20.118000000000002 ms,4482
2025-04-22T12:17:29.470353Z,2025-04-22T12:17:29.475596Z,5.243 ms,4.681927280838722 ms,3.9899999999999998 ms,20.118000000000002 ms,4483
2025-04-22T12:17:29.972609Z,2025-04-22T12:17:29.977019Z,4.41 ms,4.68186663693131 ms,3.9899999999999998 ms,20.118000000000002 ms,4484
2025-04-22T12:17:30.474391Z,2025-04-22T12:17:30.478896Z,4.505 ms,4.681827201783722 ms,3.9899999999999998 ms,20.118000000000002 ms,4485
2025-04-22T12:17:30.976606Z,2025-04-22T12:17:30.981041Z,4.435 ms,4.681772180115915 ms,3.9899999999999998 ms,20.118000000000002 ms,4486
2025-04-22T12:17:31.478877Z,2025-04-22T12:17:31.483749Z,4.872 ms,4.681814575440159 ms,3.9899999999999998 ms,20.118000000000002 ms,4487
2025-04-22T12:17:31.980608Z,2025-04-22T12:17:31.985008Z,4.4 ms,4.681751782531192 ms,3.9899999999999998 ms,20.118000000000002 ms,4488
2025-04-22T12:17:32.482893Z,2025-04-22T12:17:32.487425Z,4.531999999999999 ms,4.681718422811315 ms,3.9899999999999998 ms,20.118000000000002 ms,4489
2025-04-22T12:17:32.984587Z,2025-04-22T12:17:32.990082Z,5.495 ms,4.6818995545657005 ms,3.9899999999999998 ms,20.118000000000002 ms,4490
2025-04-22T12:17:33.486322Z,2025-04-22T12:17:33.491069Z,4.747000000000001 ms,4.681914050322867 ms,3.9899999999999998 ms,20.118000000000002 ms,4491
2025-04-22T12:17:33.988550Z,2025-04-22T12:17:33.993423Z,4.872999999999999 ms,4.681956589492429 ms,3.9899999999999998 ms,20.118000000000002 ms,4492
2025-04-22T12:17:34.490750Z,2025-04-22T12:17:34.496086Z,5.335999999999999 ms,4.682102158913865 ms,3.9899999999999998 ms,20.118000000000002 ms,4493
2025-04-22T12:17:34.992455Z,2025-04-22T12:17:34.996945Z,4.49 ms,4.682059412550065 ms,3.9899999999999998 ms,20.118000000000002 ms,4494
2025-04-22T12:17:35.494705Z,2025-04-22T12:17:35.499274Z,4.569 ms,4.682034260289209 ms,3.9899999999999998 ms,20.118000000000002 ms,4495
2025-04-22T12:17:35.996529Z,2025-04-22T12:17:36.001192Z,4.662999999999999 ms,4.68203002669039 ms,3.9899999999999998 ms,20.118000000000002 ms,4496
2025-04-22T12:17:36.498698Z,2025-04-22T12:17:36.503539Z,4.841 ms,4.682065376917943 ms,3.9899999999999998 ms,20.118000000000002 ms,4497
2025-04-22T12:17:37.000604Z,2025-04-22T12:17:37.005367Z,4.763 ms,4.682083370386836 ms,3.9899999999999998 ms,20.118000000000002 ms,4498
2025-04-22T12:17:37.502378Z,2025-04-22T12:17:37.506509Z,4.131 ms,4.681960880195597 ms,3.9899999999999998 ms,20.118000000000002 ms,4499
2025-04-22T12:17:38.004079Z,2025-04-22T12:17:38.009043Z,4.9639999999999995 ms,4.6820235555555545 ms,3.9899999999999998 ms,20.118000000000002 ms,4500
2025-04-22T12:17:38.506045Z,2025-04-22T12:17:38.510137Z,4.0920000000000005 ms,4.681892468340368 ms,3.9899999999999998 ms,20.118000000000002 ms,4501
2025-04-22T12:17:39.007991Z,2025-04-22T12:17:39.012528Z,4.537 ms,4.681860284318079 ms,3.9899999999999998 ms,20.118000000000002 ms,4502
2025-04-22T12:17:39.510378Z,2025-04-22T12:17:39.515368Z,4.989999999999999 ms,4.681928714190539 ms,3.9899999999999998 ms,20.118000000000002 ms,4503
2025-04-22T12:17:40.012614Z,2025-04-22T12:17:40.017054Z,4.44 ms,4.681874999999999 ms,3.9899999999999998 ms,20.118000000000002 ms,4504
2025-04-22T12:17:40.514804Z,2025-04-22T12:17:40.519560Z,4.756 ms,4.6818914539400645 ms,3.9899999999999998 ms,20.118000000000002 ms,4505
2025-04-22T12:17:41.016686Z,2025-04-22T12:17:41.021602Z,4.916 ms,4.681943408788281 ms,3.9899999999999998 ms,20.118000000000002 ms,4506
2025-04-22T12:17:41.519017Z,2025-04-22T12:17:41.523749Z,4.732 ms,4.681954515198578 ms,3.9899999999999998 ms,20.118000000000002 ms,4507
2025-04-22T12:17:42.020731Z,2025-04-22T12:17:42.025229Z,4.498 ms,4.6819137089618446 ms,3.9899999999999998 ms,20.118000000000002 ms,4508
2025-04-22T12:17:42.522887Z,2025-04-22T12:17:42.527837Z,4.95 ms,4.681973164781548 ms,3.9899999999999998 ms,20.118000000000002 ms,4509
2025-04-22T12:17:43.024638Z,2025-04-22T12:17:43.028925Z,4.287 ms,4.681885587583148 ms,3.9899999999999998 ms,20.118000000000002 ms,4510
2025-04-22T12:17:43.526958Z,2025-04-22T12:17:43.532232Z,5.274 ms,4.682016847705608 ms,3.9899999999999998 ms,20.118000000000002 ms,4511
2025-04-22T12:17:44.028667Z,2025-04-22T12:17:44.033076Z,4.409 ms,4.681956338652482 ms,3.9899999999999998 ms,20.118000000000002 ms,4512
2025-04-22T12:17:44.530727Z,2025-04-22T12:17:44.535200Z,4.473000000000001 ms,4.681910037668955 ms,3.9899999999999998 ms,20.118000000000002 ms,4513
2025-04-22T12:17:45.032233Z,2025-04-22T12:17:45.036325Z,4.0920000000000005 ms,4.681779353123615 ms,3.9899999999999998 ms,20.118000000000002 ms,4514
2025-04-22T12:17:45.534137Z,2025-04-22T12:17:45.538813Z,4.675999999999999 ms,4.6817780730897 ms,3.9899999999999998 ms,20.118000000000002 ms,4515
2025-04-22T12:17:46.036493Z,2025-04-22T12:17:46.040904Z,4.411 ms,4.681718113374668 ms,3.9899999999999998 ms,20.118000000000002 ms,4516
2025-04-22T12:17:46.538564Z,2025-04-22T12:17:46.543018Z,4.454 ms,4.6816676998007525 ms,3.9899999999999998 ms,20.118000000000002 ms,4517
2025-04-22T12:17:47.040767Z,2025-04-22T12:17:47.045149Z,4.382 ms,4.681601372288624 ms,3.9899999999999998 ms,20.118000000000002 ms,4518
2025-04-22T12:17:47.542824Z,2025-04-22T12:17:47.547488Z,4.664 ms,4.68159747731799 ms,3.9899999999999998 ms,20.118000000000002 ms,4519
2025-04-22T12:17:48.044899Z,2025-04-22T12:17:48.049241Z,4.3420000000000005 ms,4.681522345132743 ms,3.9899999999999998 ms,20.118000000000002 ms,4520
2025-04-22T12:17:48.547041Z,2025-04-22T12:17:48.551371Z,4.33 ms,4.681444591904445 ms,3.9899999999999998 ms,20.118000000000002 ms,4521
2025-04-22T12:17:49.048838Z,2025-04-22T12:17:49.053240Z,4.401999999999999 ms,4.681382795223351 ms,3.9899999999999998 ms,20.118000000000002 ms,4522
2025-04-22T12:17:49.551242Z,2025-04-22T12:17:49.557008Z,5.766 ms,4.6816225956223745 ms,3.9899999999999998 ms,20.118000000000002 ms,4523
2025-04-22T12:17:50.052336Z,2025-04-22T12:17:50.056690Z,4.354 ms,4.681550176834659 ms,3.9899999999999998 ms,20.118000000000002 ms,4524
2025-04-22T12:17:50.554381Z,2025-04-22T12:17:50.558551Z,4.17 ms,4.681437127071822 ms,3.9899999999999998 ms,20.118000000000002 ms,4525
2025-04-22T12:17:51.056758Z,2025-04-22T12:17:51.061171Z,4.413 ms,4.681377817057002 ms,3.9899999999999998 ms,20.118000000000002 ms,4526
2025-04-22T12:17:51.558943Z,2025-04-22T12:17:51.563692Z,4.749 ms,4.681392754583609 ms,3.9899999999999998 ms,20.118000000000002 ms,4527
2025-04-22T12:17:52.060848Z,2025-04-22T12:17:52.065337Z,4.489 ms,4.681350265017667 ms,3.9899999999999998 ms,20.118000000000002 ms,4528
2025-04-22T12:17:52.562889Z,2025-04-22T12:17:52.567460Z,4.571000000000001 ms,4.68132589975712 ms,3.9899999999999998 ms,20.118000000000002 ms,4529
2025-04-22T12:17:53.064988Z,2025-04-22T12:17:53.069457Z,4.469 ms,4.6812790286975705 ms,3.9899999999999998 ms,20.118000000000002 ms,4530
2025-04-22T12:17:53.567116Z,2025-04-22T12:17:53.571482Z,4.366 ms,4.681209446038401 ms,3.9899999999999998 ms,20.118000000000002 ms,4531
2025-04-22T12:17:54.069112Z,2025-04-22T12:17:54.073434Z,4.322 ms,4.68113018534863 ms,3.9899999999999998 ms,20.118000000000002 ms,4532
2025-04-22T12:17:54.571226Z,2025-04-22T12:17:54.575784Z,4.558000000000001 ms,4.681103022281048 ms,3.9899999999999998 ms,20.118000000000002 ms,4533
2025-04-22T12:17:55.072994Z,2025-04-22T12:17:55.077261Z,4.267 ms,4.6810116894574305 ms,3.9899999999999998 ms,20.118000000000002 ms,4534
2025-04-22T12:17:55.574931Z,2025-04-22T12:17:55.578907Z,3.9760000000000004 ms,4.680856229327452 ms,3.9760000000000004 ms,20.118000000000002 ms,4535
2025-04-22T12:17:56.077176Z,2025-04-22T12:17:56.081531Z,4.355 ms,4.68078439153439 ms,3.9760000000000004 ms,20.118000000000002 ms,4536
2025-04-22T12:17:56.579613Z,2025-04-22T12:17:56.583971Z,4.358 ms,4.680713246638747 ms,3.9760000000000004 ms,20.118000000000002 ms,4537
2025-04-22T12:17:57.081260Z,2025-04-22T12:17:57.085683Z,4.423 ms,4.680656456588803 ms,3.9760000000000004 ms,20.118000000000002 ms,4538
2025-04-22T12:17:57.583166Z,2025-04-22T12:17:57.587450Z,4.284 ms,4.680569068076666 ms,3.9760000000000004 ms,20.118000000000002 ms,4539
2025-04-22T12:17:58.085333Z,2025-04-22T12:17:58.089910Z,4.577 ms,4.680546255506606 ms,3.9760000000000004 ms,20.118000000000002 ms,4540
2025-04-22T12:17:58.587550Z,2025-04-22T12:17:58.591987Z,4.437 ms,4.680492622770313 ms,3.9760000000000004 ms,20.118000000000002 ms,4541
2025-04-22T12:17:59.089778Z,2025-04-22T12:17:59.094697Z,4.919 ms,4.680545134302068 ms,3.9760000000000004 ms,20.118000000000002 ms,4542
2025-04-22T12:17:59.591917Z,2025-04-22T12:17:59.596194Z,4.277 ms,4.680456306405457 ms,3.9760000000000004 ms,20.118000000000002 ms,4543
2025-04-22T12:18:00.093694Z,2025-04-22T12:18:00.098221Z,4.527 ms,4.680422535211265 ms,3.9760000000000004 ms,20.118000000000002 ms,4544
2025-04-22T12:18:00.595721Z,2025-04-22T12:18:00.600861Z,5.14 ms,4.680523652365235 ms,3.9760000000000004 ms,20.118000000000002 ms,4545
2025-04-22T12:18:01.097975Z,2025-04-22T12:18:01.102489Z,4.513999999999999 ms,4.680487021557411 ms,3.9760000000000004 ms,20.118000000000002 ms,4546
2025-04-22T12:18:01.600138Z,2025-04-22T12:18:01.604642Z,4.5040000000000004 ms,4.680448207609411 ms,3.9760000000000004 ms,20.118000000000002 ms,4547
2025-04-22T12:18:02.101836Z,2025-04-22T12:18:02.106485Z,4.649 ms,4.6804412928759875 ms,3.9760000000000004 ms,20.118000000000002 ms,4548
2025-04-22T12:18:02.604092Z,2025-04-22T12:18:02.608438Z,4.346 ms,4.680367773136951 ms,3.9760000000000004 ms,20.118000000000002 ms,4549
2025-04-22T12:18:03.106390Z,2025-04-22T12:18:03.110837Z,4.447 ms,4.680316483516481 ms,3.9760000000000004 ms,20.118000000000002 ms,4550
