observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T20:08:17.818961Z,2025-04-20T20:08:17.905660Z,86.699 ms,71.80258241758237 ms,53.225 ms,453.19300000000004 ms,182
2025-04-20T20:08:17.854280Z,2025-04-20T20:08:17.945278Z,90.99799999999999 ms,71.90747540983604 ms,53.225 ms,453.19300000000004 ms,183
2025-04-20T20:08:17.888806Z,2025-04-20T20:08:17.976962Z,88.15599999999999 ms,71.99578260869562 ms,53.225 ms,453.19300000000004 ms,184
2025-04-20T20:08:17.928681Z,2025-04-20T20:08:18.018589Z,89.908 ms,72.09260540540537 ms,53.225 ms,453.19300000000004 ms,185
2025-04-20T20:08:17.980888Z,2025-04-20T20:08:18.067889Z,87.00099999999999 ms,72.17275806451609 ms,53.225 ms,453.19300000000004 ms,186
2025-04-20T20:08:18.017137Z,2025-04-20T20:08:18.108711Z,91.574 ms,72.27650802139034 ms,53.225 ms,453.19300000000004 ms,187
2025-04-20T20:08:18.052286Z,2025-04-20T20:08:18.141654Z,89.36800000000001 ms,72.36742021276594 ms,53.225 ms,453.19300000000004 ms,188
2025-04-20T20:08:18.087482Z,2025-04-20T20:08:18.181347Z,93.86500000000001 ms,72.48116402116399 ms,53.225 ms,453.19300000000004 ms,189
2025-04-20T20:08:18.124226Z,2025-04-20T20:08:18.214179Z,89.953 ms,72.57312105263155 ms,53.225 ms,453.19300000000004 ms,190
2025-04-20T20:08:18.160559Z,2025-04-20T20:08:18.255483Z,94.92399999999999 ms,72.69014136125651 ms,53.225 ms,453.19300000000004 ms,191
2025-04-20T20:08:18.198270Z,2025-04-20T20:08:18.294564Z,96.29400000000001 ms,72.81307812499998 ms,53.225 ms,453.19300000000004 ms,192
2025-04-20T20:08:18.234637Z,2025-04-20T20:08:18.327575Z,92.938 ms,72.9173523316062 ms,53.225 ms,453.19300000000004 ms,193
2025-04-20T20:08:18.272652Z,2025-04-20T20:08:18.369958Z,97.306 ms,73.04306701030924 ms,53.225 ms,453.19300000000004 ms,194
2025-04-20T20:08:18.307605Z,2025-04-20T20:08:18.412744Z,105.139 ms,73.20766153846151 ms,53.225 ms,453.19300000000004 ms,195
2025-04-20T20:08:18.354822Z,2025-04-20T20:08:18.445027Z,90.205 ms,73.29438265306118 ms,53.225 ms,453.19300000000004 ms,196
2025-04-20T20:08:18.391189Z,2025-04-20T20:08:18.484208Z,93.019 ms,73.39450761421317 ms,53.225 ms,453.19300000000004 ms,197
2025-04-20T20:08:18.426695Z,2025-04-20T20:08:18.515201Z,88.506 ms,73.47082828282825 ms,53.225 ms,453.19300000000004 ms,198
2025-04-20T20:08:18.462211Z,2025-04-20T20:08:18.553485Z,91.274 ms,73.5602914572864 ms,53.225 ms,453.19300000000004 ms,199
2025-04-20T20:08:18.497575Z,2025-04-20T20:08:18.589094Z,91.519 ms,73.65008499999996 ms,53.225 ms,453.19300000000004 ms,200
2025-04-20T20:08:18.532683Z,2025-04-20T20:08:18.627404Z,94.721 ms,73.75491542288553 ms,53.225 ms,453.19300000000004 ms,201
2025-04-20T20:08:18.567707Z,2025-04-20T20:08:18.659095Z,91.38799999999999 ms,73.84220792079205 ms,53.225 ms,453.19300000000004 ms,202
2025-04-20T20:08:18.601943Z,2025-04-20T20:08:18.697828Z,95.88499999999999 ms,73.95079310344825 ms,53.225 ms,453.19300000000004 ms,203
2025-04-20T20:08:18.636787Z,2025-04-20T20:08:18.736002Z,99.215 ms,74.07463725490193 ms,53.225 ms,453.19300000000004 ms,204
2025-04-20T20:08:18.671298Z,2025-04-20T20:08:18.773938Z,102.64 ms,74.21398048780483 ms,53.225 ms,453.19300000000004 ms,205
2025-04-20T20:08:18.715622Z,2025-04-20T20:08:18.806016Z,90.394 ms,74.29252427184463 ms,53.225 ms,453.19300000000004 ms,206
2025-04-20T20:08:18.749345Z,2025-04-20T20:08:18.843267Z,93.92200000000001 ms,74.38735265700478 ms,53.225 ms,453.19300000000004 ms,207
2025-04-20T20:08:18.784305Z,2025-04-20T20:08:18.879403Z,95.098 ms,74.48692307692303 ms,53.225 ms,453.19300000000004 ms,208
2025-04-20T20:08:18.818478Z,2025-04-20T20:08:18.918280Z,99.802 ms,74.60804784688992 ms,53.225 ms,453.19300000000004 ms,209
2025-04-20T20:08:18.852763Z,2025-04-20T20:08:18.949486Z,96.723 ms,74.7133571428571 ms,53.225 ms,453.19300000000004 ms,210
2025-04-20T20:08:18.888558Z,2025-04-20T20:08:18.988333Z,99.775 ms,74.83213270142177 ms,53.225 ms,453.19300000000004 ms,211
2025-04-20T20:08:18.922484Z,2025-04-20T20:08:19.021651Z,99.167 ms,74.94691981132073 ms,53.225 ms,453.19300000000004 ms,212
2025-04-20T20:08:18.957348Z,2025-04-20T20:08:19.063964Z,106.616 ms,75.0956009389671 ms,53.225 ms,453.19300000000004 ms,213
2025-04-20T20:08:18.992093Z,2025-04-20T20:08:19.101063Z,108.97 ms,75.25389252336446 ms,53.225 ms,453.19300000000004 ms,214
2025-04-20T20:08:19.027623Z,2025-04-20T20:08:19.140293Z,112.67 ms,75.42792093023255 ms,53.225 ms,453.19300000000004 ms,215
2025-04-20T20:08:19.061869Z,2025-04-20T20:08:19.179168Z,117.299 ms,75.62176851851848 ms,53.225 ms,453.19300000000004 ms,216
2025-04-20T20:08:19.105219Z,2025-04-20T20:08:19.241719Z,136.5 ms,75.90231336405529 ms,53.225 ms,453.19300000000004 ms,217
2025-04-20T20:08:19.139023Z,2025-04-20T20:08:19.273479Z,134.456 ms,76.17090825688072 ms,53.225 ms,453.19300000000004 ms,218
2025-04-20T20:08:19.175213Z,2025-04-20T20:08:19.315272Z,140.059 ms,76.46263470319633 ms,53.225 ms,453.19300000000004 ms,219
2025-04-20T20:08:19.209789Z,2025-04-20T20:08:19.356781Z,146.99200000000002 ms,76.78322272727272 ms,53.225 ms,453.19300000000004 ms,220
2025-04-20T20:08:19.244705Z,2025-04-20T20:08:19.435042Z,190.33700000000002 ms,77.29704072398188 ms,53.225 ms,453.19300000000004 ms,221
2025-04-20T20:08:19.279557Z,2025-04-20T20:08:19.486005Z,206.44799999999998 ms,77.87880180180179 ms,53.225 ms,453.19300000000004 ms,222
2025-04-20T20:08:19.313481Z,2025-04-20T20:08:19.517779Z,204.298 ms,78.44570403587443 ms,53.225 ms,453.19300000000004 ms,223
2025-04-20T20:08:19.347803Z,2025-04-20T20:08:19.548860Z,201.05700000000002 ms,78.99307589285714 ms,53.225 ms,453.19300000000004 ms,224
2025-04-20T20:08:19.381997Z,2025-04-20T20:08:19.580114Z,198.117 ms,79.52251555555554 ms,53.225 ms,453.19300000000004 ms,225
2025-04-20T20:08:19.416669Z,2025-04-20T20:08:19.611490Z,194.821 ms,80.03268584070797 ms,53.225 ms,453.19300000000004 ms,226
2025-04-20T20:08:19.461049Z,2025-04-20T20:08:19.660958Z,199.909 ms,80.56077533039648 ms,53.225 ms,453.19300000000004 ms,227
2025-04-20T20:08:19.495791Z,2025-04-20T20:08:19.692461Z,196.67000000000002 ms,81.07002631578948 ms,53.225 ms,453.19300000000004 ms,228
2025-04-20T20:08:19.529896Z,2025-04-20T20:08:19.722954Z,193.05800000000002 ms,81.55905676855897 ms,53.225 ms,453.19300000000004 ms,229
2025-04-20T20:08:19.563632Z,2025-04-20T20:08:19.753898Z,190.266 ms,82.03169565217392 ms,53.225 ms,453.19300000000004 ms,230
2025-04-20T20:08:19.599226Z,2025-04-20T20:08:19.786394Z,187.168 ms,82.48683116883119 ms,53.225 ms,453.19300000000004 ms,231
2025-04-20T20:08:19.633726Z,2025-04-20T20:08:19.831724Z,197.99800000000002 ms,82.98472413793104 ms,53.225 ms,453.19300000000004 ms,232
2025-04-20T20:08:19.669174Z,2025-04-20T20:08:19.862940Z,193.766 ms,83.46018025751074 ms,53.225 ms,453.19300000000004 ms,233
2025-04-20T20:08:19.702978Z,2025-04-20T20:08:19.893393Z,190.415 ms,83.91725213675215 ms,53.225 ms,453.19300000000004 ms,234
2025-04-20T20:08:19.736568Z,2025-04-20T20:08:19.925979Z,189.411 ms,84.36616170212767 ms,53.225 ms,453.19300000000004 ms,235
2025-04-20T20:08:19.771217Z,2025-04-20T20:08:19.956750Z,185.53300000000002 ms,84.79483474576273 ms,53.225 ms,453.19300000000004 ms,236
2025-04-20T20:08:19.805732Z,2025-04-20T20:08:19.999742Z,194.01 ms,85.25565822784812 ms,53.225 ms,453.19300000000004 ms,237
2025-04-20T20:08:19.873045Z,2025-04-20T20:08:20.030590Z,157.545 ms,85.55939495798319 ms,53.225 ms,453.19300000000004 ms,238
2025-04-20T20:08:19.906316Z,2025-04-20T20:08:20.063429Z,157.113 ms,85.85878242677825 ms,53.225 ms,453.19300000000004 ms,239
2025-04-20T20:08:19.940705Z,2025-04-20T20:08:20.094724Z,154.01899999999998 ms,86.14278333333333 ms,53.225 ms,453.19300000000004 ms,240
2025-04-20T20:08:19.974021Z,2025-04-20T20:08:20.136988Z,162.967 ms,86.46155601659751 ms,53.225 ms,453.19300000000004 ms,241
2025-04-20T20:08:20.008060Z,2025-04-20T20:08:20.167445Z,159.385 ms,86.76289256198346 ms,53.225 ms,453.19300000000004 ms,242
2025-04-20T20:08:20.041502Z,2025-04-20T20:08:20.200194Z,158.692 ms,87.05889711934157 ms,53.225 ms,453.19300000000004 ms,243
2025-04-20T20:08:20.075394Z,2025-04-20T20:08:20.233052Z,157.658 ms,87.34823770491803 ms,53.225 ms,453.19300000000004 ms,244
2025-04-20T20:08:20.109234Z,2025-04-20T20:08:20.276108Z,166.874 ms,87.67283265306122 ms,53.225 ms,453.19300000000004 ms,245
2025-04-20T20:08:20.142959Z,2025-04-20T20:08:20.306533Z,163.57399999999998 ms,87.98137398373984 ms,53.225 ms,453.19300000000004 ms,246
2025-04-20T20:08:20.176557Z,2025-04-20T20:08:20.339580Z,163.023 ms,88.2851862348178 ms,53.225 ms,453.19300000000004 ms,247
2025-04-20T20:08:20.218608Z,2025-04-20T20:08:20.370176Z,151.568 ms,88.54035887096774 ms,53.225 ms,453.19300000000004 ms,248
2025-04-20T20:08:20.252104Z,2025-04-20T20:08:20.412330Z,160.226 ms,88.82825301204821 ms,53.225 ms,453.19300000000004 ms,249
2025-04-20T20:08:20.285685Z,2025-04-20T20:08:20.443196Z,157.51100000000002 ms,89.102984 ms,53.225 ms,453.19300000000004 ms,250
2025-04-20T20:08:20.318995Z,2025-04-20T20:08:20.475759Z,156.76399999999998 ms,89.37254980079682 ms,53.225 ms,453.19300000000004 ms,251
2025-04-20T20:08:20.353003Z,2025-04-20T20:08:20.506991Z,153.988 ms,89.62896031746031 ms,53.225 ms,453.19300000000004 ms,252
2025-04-20T20:08:20.386012Z,2025-04-20T20:08:20.550186Z,164.17399999999998 ms,89.923604743083 ms,53.225 ms,453.19300000000004 ms,253
2025-04-20T20:08:20.419527Z,2025-04-20T20:08:20.582328Z,162.801 ms,90.21052362204725 ms,53.225 ms,453.19300000000004 ms,254
2025-04-20T20:08:20.453475Z,2025-04-20T20:08:20.617313Z,163.83800000000002 ms,90.49925882352942 ms,53.225 ms,453.19300000000004 ms,255
2025-04-20T20:08:20.488716Z,2025-04-20T20:08:20.649244Z,160.528 ms,90.77280859374999 ms,53.225 ms,453.19300000000004 ms,256
2025-04-20T20:08:20.523761Z,2025-04-20T20:08:20.692255Z,168.494 ms,91.07522568093383 ms,53.225 ms,453.19300000000004 ms,257
2025-04-20T20:08:20.558521Z,2025-04-20T20:08:20.723035Z,164.51399999999998 ms,91.35987209302326 ms,53.225 ms,453.19300000000004 ms,258
2025-04-20T20:08:20.602903Z,2025-04-20T20:08:20.755526Z,152.62300000000002 ms,91.59640926640924 ms,53.225 ms,453.19300000000004 ms,259
2025-04-20T20:08:20.636679Z,2025-04-20T20:08:20.786684Z,150.005 ms,91.82105769230768 ms,53.225 ms,453.19300000000004 ms,260
2025-04-20T20:08:20.669828Z,2025-04-20T20:08:20.829893Z,160.06500000000003 ms,92.08252873563217 ms,53.225 ms,453.19300000000004 ms,261
2025-04-20T20:08:20.703601Z,2025-04-20T20:08:20.860396Z,156.795 ms,92.32952290076334 ms,53.225 ms,453.19300000000004 ms,262
2025-04-20T20:08:20.736845Z,2025-04-20T20:08:20.893487Z,156.642 ms,92.57405703422052 ms,53.225 ms,453.19300000000004 ms,263
2025-04-20T20:08:20.770315Z,2025-04-20T20:08:20.924632Z,154.317 ms,92.8079318181818 ms,53.225 ms,453.19300000000004 ms,264
2025-04-20T20:08:20.803544Z,2025-04-20T20:08:20.967240Z,163.696 ms,93.07543396226414 ms,53.225 ms,453.19300000000004 ms,265
2025-04-20T20:08:20.837362Z,2025-04-20T20:08:20.998659Z,161.297 ms,93.33190601503759 ms,53.225 ms,453.19300000000004 ms,266
2025-04-20T20:08:20.871556Z,2025-04-20T20:08:21.038738Z,167.182 ms,93.60849812734082 ms,53.225 ms,453.19300000000004 ms,267
2025-04-20T20:08:20.905481Z,2025-04-20T20:08:21.070237Z,164.756 ms,93.873973880597 ms,53.225 ms,453.19300000000004 ms,268
2025-04-20T20:08:20.945144Z,2025-04-20T20:08:21.113264Z,168.12 ms,94.14998141263939 ms,53.225 ms,453.19300000000004 ms,269
2025-04-20T20:08:20.979052Z,2025-04-20T20:08:21.155758Z,176.706 ms,94.45574444444443 ms,53.225 ms,453.19300000000004 ms,270
2025-04-20T20:08:21.012563Z,2025-04-20T20:08:21.195788Z,183.225 ms,94.7833062730627 ms,53.225 ms,453.19300000000004 ms,271
2025-04-20T20:08:21.047197Z,2025-04-20T20:08:21.228729Z,181.532 ms,95.10223529411763 ms,53.225 ms,453.19300000000004 ms,272
2025-04-20T20:08:21.080926Z,2025-04-20T20:08:21.276528Z,195.602 ms,95.4703663003663 ms,53.225 ms,453.19300000000004 ms,273
2025-04-20T20:08:21.114284Z,2025-04-20T20:08:21.307205Z,192.92100000000002 ms,95.82602554744524 ms,53.225 ms,453.19300000000004 ms,274
2025-04-20T20:08:21.147904Z,2025-04-20T20:08:21.345430Z,197.526 ms,96.19584363636362 ms,53.225 ms,453.19300000000004 ms,275
2025-04-20T20:08:21.182155Z,2025-04-20T20:08:21.376740Z,194.585 ms,96.55232608695651 ms,53.225 ms,453.19300000000004 ms,276
2025-04-20T20:08:21.217306Z,2025-04-20T20:08:21.409742Z,192.436 ms,96.89847653429602 ms,53.225 ms,453.19300000000004 ms,277
2025-04-20T20:08:21.251572Z,2025-04-20T20:08:21.455898Z,204.32600000000002 ms,97.28490647482013 ms,53.225 ms,453.19300000000004 ms,278
2025-04-20T20:08:21.285630Z,2025-04-20T20:08:21.486785Z,201.155 ms,97.65720071684588 ms,53.225 ms,453.19300000000004 ms,279
2025-04-20T20:08:21.334045Z,2025-04-20T20:08:21.519551Z,185.506 ms,97.97094642857142 ms,53.225 ms,453.19300000000004 ms,280
2025-04-20T20:08:21.366717Z,2025-04-20T20:08:21.550601Z,183.884 ms,98.2766868327402 ms,53.225 ms,453.19300000000004 ms,281
2025-04-20T20:08:21.399601Z,2025-04-20T20:08:21.595166Z,195.565 ms,98.62168085106381 ms,53.225 ms,453.19300000000004 ms,282
2025-04-20T20:08:21.433991Z,2025-04-20T20:08:21.626394Z,192.403 ms,98.95306360424026 ms,53.225 ms,453.19300000000004 ms,283
2025-04-20T20:08:21.467665Z,2025-04-20T20:08:21.660989Z,193.32399999999998 ms,99.2853556338028 ms,53.225 ms,453.19300000000004 ms,284
2025-04-20T20:08:21.500779Z,2025-04-20T20:08:21.691997Z,191.218 ms,99.60792631578946 ms,53.225 ms,453.19300000000004 ms,285
2025-04-20T20:08:21.534951Z,2025-04-20T20:08:21.722978Z,188.027 ms,99.91708391608391 ms,53.225 ms,453.19300000000004 ms,286
2025-04-20T20:08:21.567557Z,2025-04-20T20:08:21.767245Z,199.68800000000002 ms,100.26471777003482 ms,53.225 ms,453.19300000000004 ms,287
2025-04-20T20:08:21.600312Z,2025-04-20T20:08:21.809000Z,208.68800000000002 ms,100.64118749999997 ms,53.225 ms,453.19300000000004 ms,288
2025-04-20T20:08:21.634005Z,2025-04-20T20:08:21.841679Z,207.674 ms,101.01154325259513 ms,53.225 ms,453.19300000000004 ms,289
2025-04-20T20:08:21.697156Z,2025-04-20T20:08:21.873344Z,176.18800000000002 ms,101.27077241379308 ms,53.225 ms,453.19300000000004 ms,290
2025-04-20T20:08:21.731026Z,2025-04-20T20:08:21.918967Z,187.941 ms,101.56860824742266 ms,53.225 ms,453.19300000000004 ms,291
2025-04-20T20:08:21.764201Z,2025-04-20T20:08:21.950297Z,186.096 ms,101.85808561643833 ms,53.225 ms,453.19300000000004 ms,292
2025-04-20T20:08:21.796985Z,2025-04-20T20:08:21.983813Z,186.828 ms,102.14808532423204 ms,53.225 ms,453.19300000000004 ms,293
2025-04-20T20:08:21.830116Z,2025-04-20T20:08:22.016004Z,185.888 ms,102.43291496598636 ms,53.225 ms,453.19300000000004 ms,294
2025-04-20T20:08:21.863384Z,2025-04-20T20:08:22.062267Z,198.883 ms,102.75986440677961 ms,53.225 ms,453.19300000000004 ms,295
2025-04-20T20:08:21.896201Z,2025-04-20T20:08:22.094602Z,198.40099999999998 ms,103.0829763513513 ms,53.225 ms,453.19300000000004 ms,296
2025-04-20T20:08:21.930236Z,2025-04-20T20:08:22.129694Z,199.458 ms,103.40747138047134 ms,53.225 ms,453.19300000000004 ms,297
2025-04-20T20:08:21.963842Z,2025-04-20T20:08:22.162211Z,198.369 ms,103.72613422818787 ms,53.225 ms,453.19300000000004 ms,298
2025-04-20T20:08:21.998078Z,2025-04-20T20:08:22.194985Z,196.907 ms,104.0377759197324 ms,53.225 ms,453.19300000000004 ms,299
2025-04-20T20:08:22.033234Z,2025-04-20T20:08:22.241008Z,207.77399999999997 ms,104.38356333333329 ms,53.225 ms,453.19300000000004 ms,300
2025-04-20T20:08:22.074419Z,2025-04-20T20:08:22.273510Z,199.09099999999998 ms,104.6982059800664 ms,53.225 ms,453.19300000000004 ms,301
2025-04-20T20:08:22.108613Z,2025-04-20T20:08:22.319377Z,210.764 ms,105.04941721854301 ms,53.225 ms,453.19300000000004 ms,302
2025-04-20T20:08:22.143707Z,2025-04-20T20:08:22.353650Z,209.94299999999998 ms,105.39560066006597 ms,53.225 ms,453.19300000000004 ms,303
2025-04-20T20:08:22.177969Z,2025-04-20T20:08:22.386024Z,208.05499999999998 ms,105.73329605263153 ms,53.225 ms,453.19300000000004 ms,304
2025-04-20T20:08:22.213253Z,2025-04-20T20:08:22.433173Z,219.92000000000002 ms,106.10767868852454 ms,53.225 ms,453.19300000000004 ms,305
2025-04-20T20:08:22.248299Z,2025-04-20T20:08:22.468045Z,219.746 ms,106.47904575163395 ms,53.225 ms,453.19300000000004 ms,306
2025-04-20T20:08:22.293806Z,2025-04-20T20:08:22.500574Z,206.768 ms,106.80571986970679 ms,53.225 ms,453.19300000000004 ms,307
2025-04-20T20:08:22.330644Z,2025-04-20T20:08:22.532415Z,201.77100000000002 ms,107.11404870129864 ms,53.225 ms,453.19300000000004 ms,308
2025-04-20T20:08:22.367318Z,2025-04-20T20:08:22.566551Z,199.233 ms,107.4121682847896 ms,53.225 ms,453.19300000000004 ms,309
2025-04-20T20:08:22.401950Z,2025-04-20T20:08:22.613600Z,211.65 ms,107.74841935483866 ms,53.225 ms,453.19300000000004 ms,310
2025-04-20T20:08:22.450611Z,2025-04-20T20:08:22.650118Z,199.50699999999998 ms,108.04346302250798 ms,53.225 ms,453.19300000000004 ms,311
2025-04-20T20:08:22.485141Z,2025-04-20T20:08:22.683446Z,198.305 ms,108.33276282051276 ms,53.225 ms,453.19300000000004 ms,312
2025-04-20T20:08:22.520795Z,2025-04-20T20:08:22.716256Z,195.46099999999998 ms,108.6111277955271 ms,53.225 ms,453.19300000000004 ms,313
2025-04-20T20:08:22.555709Z,2025-04-20T20:08:22.766614Z,210.905 ms,108.93690445859865 ms,53.225 ms,453.19300000000004 ms,314
2025-04-20T20:08:22.590720Z,2025-04-20T20:08:22.801516Z,210.79600000000002 ms,109.2602666666666 ms,53.225 ms,453.19300000000004 ms,315
2025-04-20T20:08:22.626523Z,2025-04-20T20:08:22.834334Z,207.811 ms,109.5721360759493 ms,53.225 ms,453.19300000000004 ms,316
2025-04-20T20:08:22.662302Z,2025-04-20T20:08:22.866722Z,204.42 ms,109.87134069400624 ms,53.225 ms,453.19300000000004 ms,317
2025-04-20T20:08:22.698516Z,2025-04-20T20:08:22.898050Z,199.534 ms,110.15329874213829 ms,53.225 ms,453.19300000000004 ms,318
2025-04-20T20:08:22.736037Z,2025-04-20T20:08:22.963450Z,227.413 ms,110.52088401253911 ms,53.225 ms,453.19300000000004 ms,319
2025-04-20T20:08:22.772587Z,2025-04-20T20:08:23.002074Z,229.487 ms,110.89265312499992 ms,53.225 ms,453.19300000000004 ms,320
2025-04-20T20:08:22.808259Z,2025-04-20T20:08:23.035474Z,227.215 ms,111.2550280373831 ms,53.225 ms,453.19300000000004 ms,321
2025-04-20T20:08:22.852986Z,2025-04-20T20:08:23.069462Z,216.476 ms,111.58180124223595 ms,53.225 ms,453.19300000000004 ms,322
2025-04-20T20:08:22.886997Z,2025-04-20T20:08:23.121409Z,234.412 ms,111.96208049535596 ms,53.225 ms,453.19300000000004 ms,323
2025-04-20T20:08:22.920630Z,2025-04-20T20:08:23.151538Z,230.90800000000002 ms,112.32919753086412 ms,53.225 ms,453.19300000000004 ms,324
2025-04-20T20:08:22.955831Z,2025-04-20T20:08:23.181491Z,225.66 ms,112.67790769230761 ms,53.225 ms,453.19300000000004 ms,325
2025-04-20T20:08:22.990927Z,2025-04-20T20:08:23.211485Z,220.558 ms,113.00882822085879 ms,53.225 ms,453.19300000000004 ms,326
2025-04-20T20:08:23.024050Z,2025-04-20T20:08:23.241093Z,217.043 ms,113.32697553516809 ms,53.225 ms,453.19300000000004 ms,327
2025-04-20T20:08:23.058005Z,2025-04-20T20:08:23.274779Z,216.774 ms,113.64236280487793 ms,53.225 ms,453.19300000000004 ms,328
2025-04-20T20:09:06.664353Z,2025-04-20T20:09:06.708643Z,44.290000000000006 ms,113.43156534954396 ms,44.290000000000006 ms,453.19300000000004 ms,329
2025-04-20T20:09:06.694239Z,2025-04-20T20:09:06.745381Z,51.142 ms,113.24280909090898 ms,44.290000000000006 ms,453.19300000000004 ms,330
2025-04-20T20:09:06.728191Z,2025-04-20T20:09:06.783729Z,55.538 ms,113.06847432024158 ms,44.290000000000006 ms,453.19300000000004 ms,331
2025-04-20T20:09:06.768124Z,2025-04-20T20:09:06.819410Z,51.286 ms,112.88238253012035 ms,44.290000000000006 ms,453.19300000000004 ms,332
2025-04-20T20:09:06.803099Z,2025-04-20T20:09:06.854959Z,51.86000000000001 ms,112.699132132132 ms,44.290000000000006 ms,453.19300000000004 ms,333
2025-04-20T20:09:06.837731Z,2025-04-20T20:09:06.891066Z,53.335 ms,112.5213952095807 ms,44.290000000000006 ms,453.19300000000004 ms,334
2025-04-20T20:09:06.871192Z,2025-04-20T20:09:06.926228Z,55.036 ms,112.34979701492523 ms,44.290000000000006 ms,453.19300000000004 ms,335
2025-04-20T20:09:06.904206Z,2025-04-20T20:09:06.961120Z,56.914 ms,112.18480952380938 ms,44.290000000000006 ms,453.19300000000004 ms,336
2025-04-20T20:09:06.937084Z,2025-04-20T20:09:06.996270Z,59.186 ms,112.02754302670607 ms,44.290000000000006 ms,453.19300000000004 ms,337
2025-04-20T20:09:06.970430Z,2025-04-20T20:09:07.033085Z,62.655 ms,111.88147041420103 ms,44.290000000000006 ms,453.19300000000004 ms,338
2025-04-20T20:09:07.003564Z,2025-04-20T20:09:07.069467Z,65.903 ms,111.74584070796445 ms,44.290000000000006 ms,453.19300000000004 ms,339
2025-04-20T20:09:07.035952Z,2025-04-20T20:09:07.109520Z,73.568 ms,111.63355294117632 ms,44.290000000000006 ms,453.19300000000004 ms,340
2025-04-20T20:09:07.068736Z,2025-04-20T20:09:07.144802Z,76.06599999999999 ms,111.52924926686201 ms,44.290000000000006 ms,453.19300000000004 ms,341
2025-04-20T20:09:07.122907Z,2025-04-20T20:09:07.182053Z,59.145999999999994 ms,111.37608187134488 ms,44.290000000000006 ms,453.19300000000004 ms,342
2025-04-20T20:09:07.156900Z,2025-04-20T20:09:07.216507Z,59.607 ms,111.22515160349839 ms,44.290000000000006 ms,453.19300000000004 ms,343
2025-04-20T20:09:07.190998Z,2025-04-20T20:09:07.250925Z,59.927 ms,111.07602906976729 ms,44.290000000000006 ms,453.19300000000004 ms,344
2025-04-20T20:09:07.224013Z,2025-04-20T20:09:07.285375Z,61.362 ms,110.93193043478246 ms,44.290000000000006 ms,453.19300000000004 ms,345
2025-04-20T20:09:07.256696Z,2025-04-20T20:09:07.323918Z,67.22200000000001 ms,110.80560115606922 ms,44.290000000000006 ms,453.19300000000004 ms,346
2025-04-20T20:09:07.289346Z,2025-04-20T20:09:07.372066Z,82.72 ms,110.72466282420736 ms,44.290000000000006 ms,453.19300000000004 ms,347
2025-04-20T20:09:07.324744Z,2025-04-20T20:09:07.410361Z,85.617 ms,110.65251436781595 ms,44.290000000000006 ms,453.19300000000004 ms,348
2025-04-20T20:09:07.359045Z,2025-04-20T20:09:07.443883Z,84.838 ms,110.5785472779368 ms,44.290000000000006 ms,453.19300000000004 ms,349
2025-04-20T20:09:07.393543Z,2025-04-20T20:09:07.483705Z,90.162 ms,110.52021428571413 ms,44.290000000000006 ms,453.19300000000004 ms,350
