observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:46:08.670613Z,2025-04-26T09:46:08.674224Z,3.611 ms,4.9136296296296305 ms,3.42 ms,21.353 ms,189
2025-04-26T09:46:08.711170Z,2025-04-26T09:46:08.718383Z,7.213 ms,4.925731578947369 ms,3.42 ms,21.353 ms,190
2025-04-26T09:46:12.263420Z,2025-04-26T09:46:12.267345Z,3.925 ms,4.920492146596859 ms,3.42 ms,21.353 ms,191
2025-04-26T09:46:12.298142Z,2025-04-26T09:46:12.301986Z,3.8440000000000003 ms,4.914885416666667 ms,3.42 ms,21.353 ms,192
2025-04-26T09:46:12.332141Z,2025-04-26T09:46:12.335867Z,3.726 ms,4.908725388601037 ms,3.42 ms,21.353 ms,193
2025-04-26T09:46:12.366329Z,2025-04-26T09:46:12.370262Z,3.933 ms,4.90369587628866 ms,3.42 ms,21.353 ms,194
2025-04-26T09:46:12.401363Z,2025-04-26T09:46:12.408873Z,7.51 ms,4.917061538461539 ms,3.42 ms,21.353 ms,195
2025-04-26T09:46:12.439495Z,2025-04-26T09:46:12.443631Z,4.136 ms,4.913076530612246 ms,3.42 ms,21.353 ms,196
2025-04-26T09:46:12.473629Z,2025-04-26T09:46:12.477397Z,3.7680000000000002 ms,4.907263959390864 ms,3.42 ms,21.353 ms,197
2025-04-26T09:46:12.508769Z,2025-04-26T09:46:12.512579Z,3.81 ms,4.901722222222223 ms,3.42 ms,21.353 ms,198
2025-04-26T09:46:12.544220Z,2025-04-26T09:46:12.547706Z,3.4859999999999998 ms,4.894608040201006 ms,3.42 ms,21.353 ms,199
2025-04-26T09:46:12.578005Z,2025-04-26T09:46:12.586257Z,8.252 ms,4.911395000000001 ms,3.42 ms,21.353 ms,200
2025-04-26T09:46:12.657911Z,2025-04-26T09:46:12.661513Z,3.6020000000000003 ms,4.904880597014926 ms,3.42 ms,21.353 ms,201
2025-04-26T09:46:12.692069Z,2025-04-26T09:46:12.695743Z,3.6740000000000004 ms,4.898787128712872 ms,3.42 ms,21.353 ms,202
2025-04-26T09:46:12.729198Z,2025-04-26T09:46:12.733027Z,3.8289999999999997 ms,4.89351724137931 ms,3.42 ms,21.353 ms,203
2025-04-26T09:46:12.763340Z,2025-04-26T09:46:12.766946Z,3.606 ms,4.887205882352941 ms,3.42 ms,21.353 ms,204
2025-04-26T09:46:12.798528Z,2025-04-26T09:46:12.806490Z,7.962000000000001 ms,4.902204878048781 ms,3.42 ms,21.353 ms,205
2025-04-26T09:46:12.837704Z,2025-04-26T09:46:12.841519Z,3.815 ms,4.896927184466019 ms,3.42 ms,21.353 ms,206
2025-04-26T09:46:12.871681Z,2025-04-26T09:46:12.875722Z,4.041 ms,4.8927922705314 ms,3.42 ms,21.353 ms,207
2025-04-26T09:46:12.905923Z,2025-04-26T09:46:12.909614Z,3.691 ms,4.8870144230769235 ms,3.42 ms,21.353 ms,208
2025-04-26T09:46:12.939718Z,2025-04-26T09:46:12.943563Z,3.8449999999999998 ms,4.882028708133972 ms,3.42 ms,21.353 ms,209
2025-04-26T09:46:12.973855Z,2025-04-26T09:46:12.990919Z,17.064 ms,4.940038095238096 ms,3.42 ms,21.353 ms,210
2025-04-26T09:46:13.021375Z,2025-04-26T09:46:13.025753Z,4.378 ms,4.937374407582939 ms,3.42 ms,21.353 ms,211
2025-04-26T09:46:13.055467Z,2025-04-26T09:46:13.058941Z,3.474 ms,4.930471698113207 ms,3.42 ms,21.353 ms,212
2025-04-26T09:46:13.087827Z,2025-04-26T09:46:13.091612Z,3.785 ms,4.925093896713615 ms,3.42 ms,21.353 ms,213
2025-04-26T09:46:13.121044Z,2025-04-26T09:46:13.124621Z,3.577 ms,4.918794392523364 ms,3.42 ms,21.353 ms,214
2025-04-26T09:46:13.154033Z,2025-04-26T09:46:13.160670Z,6.637 ms,4.926786046511627 ms,3.42 ms,21.353 ms,215
2025-04-26T09:46:13.190436Z,2025-04-26T09:46:13.194079Z,3.643 ms,4.920842592592593 ms,3.42 ms,21.353 ms,216
2025-04-26T09:46:13.223373Z,2025-04-26T09:46:13.226927Z,3.554 ms,4.914543778801844 ms,3.42 ms,21.353 ms,217
2025-04-26T09:46:13.256756Z,2025-04-26T09:46:13.260721Z,3.965 ms,4.910188073394496 ms,3.42 ms,21.353 ms,218
2025-04-26T09:46:13.290865Z,2025-04-26T09:46:13.294607Z,3.742 ms,4.904853881278538 ms,3.42 ms,21.353 ms,219
2025-04-26T09:46:13.325132Z,2025-04-26T09:46:13.332554Z,7.422 ms,4.9162954545454545 ms,3.42 ms,21.353 ms,220
2025-04-26T09:46:13.362567Z,2025-04-26T09:46:13.366265Z,3.698 ms,4.910782805429864 ms,3.42 ms,21.353 ms,221
2025-04-26T09:46:13.428129Z,2025-04-26T09:46:13.431703Z,3.574 ms,4.904761261261261 ms,3.42 ms,21.353 ms,222
2025-04-26T09:46:13.461411Z,2025-04-26T09:46:13.464835Z,3.424 ms,4.898121076233184 ms,3.42 ms,21.353 ms,223
2025-04-26T09:46:13.495363Z,2025-04-26T09:46:13.498967Z,3.604 ms,4.89234375 ms,3.42 ms,21.353 ms,224
2025-04-26T09:46:13.528958Z,2025-04-26T09:46:13.535845Z,6.887 ms,4.901208888888889 ms,3.42 ms,21.353 ms,225
2025-04-26T09:46:13.567716Z,2025-04-26T09:46:13.571552Z,3.836 ms,4.896495575221239 ms,3.42 ms,21.353 ms,226
2025-04-26T09:46:13.601122Z,2025-04-26T09:46:13.605172Z,4.05 ms,4.892766519823788 ms,3.42 ms,21.353 ms,227
2025-04-26T09:46:13.636291Z,2025-04-26T09:46:13.640085Z,3.794 ms,4.887947368421053 ms,3.42 ms,21.353 ms,228
2025-04-26T09:46:13.670044Z,2025-04-26T09:46:13.673806Z,3.762 ms,4.883030567685591 ms,3.42 ms,21.353 ms,229
2025-04-26T09:46:13.703999Z,2025-04-26T09:46:13.711244Z,7.245 ms,4.893300000000001 ms,3.42 ms,21.353 ms,230
2025-04-26T09:46:13.741453Z,2025-04-26T09:46:13.745212Z,3.7590000000000003 ms,4.888389610389611 ms,3.42 ms,21.353 ms,231
2025-04-26T09:46:13.792432Z,2025-04-26T09:46:13.796164Z,3.732 ms,4.883405172413794 ms,3.42 ms,21.353 ms,232
2025-04-26T09:46:13.826047Z,2025-04-26T09:46:13.829471Z,3.424 ms,4.877141630901289 ms,3.42 ms,21.353 ms,233
2025-04-26T09:46:13.859635Z,2025-04-26T09:46:13.863243Z,3.608 ms,4.871717948717951 ms,3.42 ms,21.353 ms,234
2025-04-26T09:46:13.892502Z,2025-04-26T09:46:13.899538Z,7.036 ms,4.88092765957447 ms,3.42 ms,21.353 ms,235
2025-04-26T09:46:13.928953Z,2025-04-26T09:46:13.932589Z,3.636 ms,4.875652542372884 ms,3.42 ms,21.353 ms,236
2025-04-26T09:46:13.962182Z,2025-04-26T09:46:13.965727Z,3.545 ms,4.870037974683546 ms,3.42 ms,21.353 ms,237
2025-04-26T09:46:13.995038Z,2025-04-26T09:46:13.998546Z,3.508 ms,4.864315126050422 ms,3.42 ms,21.353 ms,238
2025-04-26T09:46:14.028887Z,2025-04-26T09:46:14.032598Z,3.711 ms,4.859489539748957 ms,3.42 ms,21.353 ms,239
2025-04-26T09:46:14.061945Z,2025-04-26T09:46:14.069029Z,7.084 ms,4.868758333333336 ms,3.42 ms,21.353 ms,240
2025-04-26T09:46:14.100083Z,2025-04-26T09:46:14.103817Z,3.734 ms,4.864049792531123 ms,3.42 ms,21.353 ms,241
2025-04-26T09:46:14.134215Z,2025-04-26T09:46:14.139144Z,4.929 ms,4.864318181818184 ms,3.42 ms,21.353 ms,242
2025-04-26T09:46:14.200566Z,2025-04-26T09:46:14.204190Z,3.624 ms,4.85921399176955 ms,3.42 ms,21.353 ms,243
2025-04-26T09:46:14.235060Z,2025-04-26T09:46:14.238744Z,3.684 ms,4.854397540983609 ms,3.42 ms,21.353 ms,244
2025-04-26T09:46:14.269292Z,2025-04-26T09:46:14.276502Z,7.21 ms,4.864012244897961 ms,3.42 ms,21.353 ms,245
2025-04-26T09:46:14.306382Z,2025-04-26T09:46:14.310196Z,3.814 ms,4.859743902439026 ms,3.42 ms,21.353 ms,246
2025-04-26T09:46:14.339922Z,2025-04-26T09:46:14.343439Z,3.5170000000000003 ms,4.854307692307694 ms,3.42 ms,21.353 ms,247
2025-04-26T09:46:14.373865Z,2025-04-26T09:46:14.377535Z,3.67 ms,4.849532258064519 ms,3.42 ms,21.353 ms,248
2025-04-26T09:46:14.408547Z,2025-04-26T09:46:14.412390Z,3.843 ms,4.84548995983936 ms,3.42 ms,21.353 ms,249
2025-04-26T09:46:14.443107Z,2025-04-26T09:46:14.450692Z,7.585 ms,4.856448000000002 ms,3.42 ms,21.353 ms,250
2025-04-26T09:46:14.481683Z,2025-04-26T09:46:14.485282Z,3.599 ms,4.851438247011954 ms,3.42 ms,21.353 ms,251
2025-04-26T09:46:14.514634Z,2025-04-26T09:46:14.518008Z,3.3739999999999997 ms,4.8455753968253985 ms,3.3739999999999997 ms,21.353 ms,252
2025-04-26T09:46:20.278634Z,2025-04-26T09:46:20.282406Z,3.7720000000000002 ms,4.841332015810279 ms,3.3739999999999997 ms,21.353 ms,253
2025-04-26T09:46:20.313085Z,2025-04-26T09:46:20.317053Z,3.968 ms,4.837893700787403 ms,3.3739999999999997 ms,21.353 ms,254
2025-04-26T09:46:20.348290Z,2025-04-26T09:46:20.355822Z,7.532 ms,4.8484588235294135 ms,3.3739999999999997 ms,21.353 ms,255
2025-04-26T09:46:20.387060Z,2025-04-26T09:46:20.390955Z,3.895 ms,4.8447343750000025 ms,3.3739999999999997 ms,21.353 ms,256
2025-04-26T09:46:20.421939Z,2025-04-26T09:46:20.425799Z,3.8600000000000003 ms,4.84090272373541 ms,3.3739999999999997 ms,21.353 ms,257
2025-04-26T09:46:20.458354Z,2025-04-26T09:46:20.463360Z,5.006 ms,4.841542635658917 ms,3.3739999999999997 ms,21.353 ms,258
2025-04-26T09:46:20.494565Z,2025-04-26T09:46:20.498490Z,3.925 ms,4.838003861003863 ms,3.3739999999999997 ms,21.353 ms,259
2025-04-26T09:46:20.529739Z,2025-04-26T09:46:20.537638Z,7.899 ms,4.849776923076925 ms,3.3739999999999997 ms,21.353 ms,260
2025-04-26T09:46:20.567707Z,2025-04-26T09:46:20.571733Z,4.026 ms,4.846620689655175 ms,3.3739999999999997 ms,21.353 ms,261
2025-04-26T09:46:20.601397Z,2025-04-26T09:46:20.605545Z,4.148 ms,4.843954198473286 ms,3.3739999999999997 ms,21.353 ms,262
2025-04-26T09:46:20.652496Z,2025-04-26T09:46:20.656436Z,3.94 ms,4.8405171102661635 ms,3.3739999999999997 ms,21.353 ms,263
2025-04-26T09:46:20.687772Z,2025-04-26T09:46:20.691246Z,3.474 ms,4.835340909090912 ms,3.3739999999999997 ms,21.353 ms,264
2025-04-26T09:46:20.723507Z,2025-04-26T09:46:20.731967Z,8.46 ms,4.8490188679245305 ms,3.3739999999999997 ms,21.353 ms,265
2025-04-26T09:46:20.762806Z,2025-04-26T09:46:20.766389Z,3.5829999999999997 ms,4.844259398496243 ms,3.3739999999999997 ms,21.353 ms,266
2025-04-26T09:46:20.795897Z,2025-04-26T09:46:20.799638Z,3.741 ms,4.840127340823972 ms,3.3739999999999997 ms,21.353 ms,267
2025-04-26T09:46:20.829429Z,2025-04-26T09:46:20.832883Z,3.454 ms,4.8349552238806 ms,3.3739999999999997 ms,21.353 ms,268
2025-04-26T09:46:20.862957Z,2025-04-26T09:46:20.866452Z,3.4949999999999997 ms,4.82997397769517 ms,3.3739999999999997 ms,21.353 ms,269
2025-04-26T09:46:20.898972Z,2025-04-26T09:46:20.920036Z,21.064 ms,4.890100000000002 ms,3.3739999999999997 ms,21.353 ms,270
2025-04-26T09:46:20.950529Z,2025-04-26T09:46:20.954333Z,3.8040000000000003 ms,4.886092250922512 ms,3.3739999999999997 ms,21.353 ms,271
2025-04-26T09:46:20.983994Z,2025-04-26T09:46:20.987802Z,3.8080000000000003 ms,4.8821286764705905 ms,3.3739999999999997 ms,21.353 ms,272
2025-04-26T09:46:21.017699Z,2025-04-26T09:46:21.021562Z,3.863 ms,4.878395604395606 ms,3.3739999999999997 ms,21.353 ms,273
2025-04-26T09:46:21.051529Z,2025-04-26T09:46:21.055198Z,3.669 ms,4.87398175182482 ms,3.3739999999999997 ms,21.353 ms,274
2025-04-26T09:46:21.085744Z,2025-04-26T09:46:21.132469Z,46.725 ms,5.026167272727275 ms,3.3739999999999997 ms,46.725 ms,275
2025-04-26T09:46:21.161350Z,2025-04-26T09:46:21.164858Z,3.508 ms,5.020666666666668 ms,3.3739999999999997 ms,46.725 ms,276
2025-04-26T09:46:21.192652Z,2025-04-26T09:46:21.196415Z,3.763 ms,5.016126353790615 ms,3.3739999999999997 ms,46.725 ms,277
2025-04-26T09:46:21.226049Z,2025-04-26T09:46:21.231712Z,5.662999999999999 ms,5.018453237410073 ms,3.3739999999999997 ms,46.725 ms,278
2025-04-26T09:46:21.260717Z,2025-04-26T09:46:21.264346Z,3.629 ms,5.013473118279572 ms,3.3739999999999997 ms,46.725 ms,279
2025-04-26T09:46:21.293938Z,2025-04-26T09:46:21.297515Z,3.577 ms,5.008342857142859 ms,3.3739999999999997 ms,46.725 ms,280
2025-04-26T09:46:21.325129Z,2025-04-26T09:46:21.328728Z,3.599 ms,5.003327402135232 ms,3.3739999999999997 ms,46.725 ms,281
2025-04-26T09:46:21.357154Z,2025-04-26T09:46:21.360713Z,3.559 ms,4.998205673758867 ms,3.3739999999999997 ms,46.725 ms,282
2025-04-26T09:46:21.390096Z,2025-04-26T09:46:21.396519Z,6.423 ms,5.003240282685514 ms,3.3739999999999997 ms,46.725 ms,283
2025-04-26T09:46:21.425857Z,2025-04-26T09:46:21.429761Z,3.904 ms,4.99936971830986 ms,3.3739999999999997 ms,46.725 ms,284
2025-04-26T09:46:21.459405Z,2025-04-26T09:46:21.462942Z,3.5370000000000004 ms,4.994238596491229 ms,3.3739999999999997 ms,46.725 ms,285
2025-04-26T09:46:21.492708Z,2025-04-26T09:46:21.496570Z,3.862 ms,4.990279720279721 ms,3.3739999999999997 ms,46.725 ms,286
2025-04-26T09:46:21.525565Z,2025-04-26T09:46:21.529226Z,3.661 ms,4.985648083623694 ms,3.3739999999999997 ms,46.725 ms,287
2025-04-26T09:46:21.558747Z,2025-04-26T09:46:21.562325Z,3.578 ms,4.980760416666668 ms,3.3739999999999997 ms,46.725 ms,288
2025-04-26T09:46:21.596047Z,2025-04-26T09:46:21.599963Z,3.9160000000000004 ms,4.977076124567476 ms,3.3739999999999997 ms,46.725 ms,289
2025-04-26T09:46:21.631069Z,2025-04-26T09:46:21.634915Z,3.846 ms,4.973175862068968 ms,3.3739999999999997 ms,46.725 ms,290
2025-04-26T09:46:21.664241Z,2025-04-26T09:46:21.668138Z,3.897 ms,4.969477663230243 ms,3.3739999999999997 ms,46.725 ms,291
2025-04-26T09:46:21.698371Z,2025-04-26T09:46:21.701848Z,3.477 ms,4.964366438356166 ms,3.3739999999999997 ms,46.725 ms,292
2025-04-26T09:46:21.732078Z,2025-04-26T09:46:21.736001Z,3.9230000000000005 ms,4.96081228668942 ms,3.3739999999999997 ms,46.725 ms,293
2025-04-26T09:46:21.765838Z,2025-04-26T09:46:21.772497Z,6.659 ms,4.966588435374151 ms,3.3739999999999997 ms,46.725 ms,294
2025-04-26T09:46:21.802225Z,2025-04-26T09:46:21.805983Z,3.758 ms,4.962491525423729 ms,3.3739999999999997 ms,46.725 ms,295
2025-04-26T09:46:21.835734Z,2025-04-26T09:46:21.839751Z,4.0169999999999995 ms,4.959297297297297 ms,3.3739999999999997 ms,46.725 ms,296
2025-04-26T09:46:21.870198Z,2025-04-26T09:46:21.873995Z,3.797 ms,4.955383838383839 ms,3.3739999999999997 ms,46.725 ms,297
2025-04-26T09:46:21.903438Z,2025-04-26T09:46:21.907684Z,4.2459999999999996 ms,4.953003355704698 ms,3.3739999999999997 ms,46.725 ms,298
2025-04-26T09:46:21.937172Z,2025-04-26T09:46:21.944909Z,7.737 ms,4.962314381270904 ms,3.3739999999999997 ms,46.725 ms,299
2025-04-26T09:46:21.974364Z,2025-04-26T09:46:21.978222Z,3.858 ms,4.958633333333333 ms,3.3739999999999997 ms,46.725 ms,300
2025-04-26T09:46:22.009337Z,2025-04-26T09:46:22.013224Z,3.887 ms,4.955073089700997 ms,3.3739999999999997 ms,46.725 ms,301
2025-04-26T09:46:22.044675Z,2025-04-26T09:46:22.048748Z,4.073 ms,4.952152317880795 ms,3.3739999999999997 ms,46.725 ms,302
2025-04-26T09:46:22.078408Z,2025-04-26T09:46:22.081988Z,3.58 ms,4.947623762376238 ms,3.3739999999999997 ms,46.725 ms,303
2025-04-26T09:46:22.112488Z,2025-04-26T09:46:22.119879Z,7.391 ms,4.955661184210526 ms,3.3739999999999997 ms,46.725 ms,304
2025-04-26T09:46:22.150763Z,2025-04-26T09:46:22.154790Z,4.027 ms,4.952616393442623 ms,3.3739999999999997 ms,46.725 ms,305
2025-04-26T09:46:22.184251Z,2025-04-26T09:46:22.187673Z,3.422 ms,4.947614379084968 ms,3.3739999999999997 ms,46.725 ms,306
2025-04-26T09:46:22.217077Z,2025-04-26T09:46:22.220689Z,3.612 ms,4.943263843648208 ms,3.3739999999999997 ms,46.725 ms,307
2025-04-26T09:46:22.250092Z,2025-04-26T09:46:22.253684Z,3.592 ms,4.938876623376624 ms,3.3739999999999997 ms,46.725 ms,308
2025-04-26T09:46:22.282613Z,2025-04-26T09:46:22.290275Z,7.662000000000001 ms,4.947689320388349 ms,3.3739999999999997 ms,46.725 ms,309
2025-04-26T09:46:22.320049Z,2025-04-26T09:46:22.324337Z,4.288 ms,4.945561290322582 ms,3.3739999999999997 ms,46.725 ms,310
2025-04-26T09:46:22.355073Z,2025-04-26T09:46:22.358873Z,3.8 ms,4.941877813504823 ms,3.3739999999999997 ms,46.725 ms,311
2025-04-26T09:46:22.388495Z,2025-04-26T09:46:22.392607Z,4.112 ms,4.939217948717949 ms,3.3739999999999997 ms,46.725 ms,312
2025-04-26T09:46:22.422667Z,2025-04-26T09:46:22.426183Z,3.516 ms,4.9346709265175726 ms,3.3739999999999997 ms,46.725 ms,313
2025-04-26T09:46:22.455172Z,2025-04-26T09:46:22.462698Z,7.526 ms,4.9429235668789815 ms,3.3739999999999997 ms,46.725 ms,314
2025-04-26T09:46:22.493232Z,2025-04-26T09:46:22.496778Z,3.5460000000000003 ms,4.938488888888889 ms,3.3739999999999997 ms,46.725 ms,315
2025-04-26T09:46:22.526145Z,2025-04-26T09:46:22.529895Z,3.75 ms,4.934727848101266 ms,3.3739999999999997 ms,46.725 ms,316
2025-04-26T09:46:22.560800Z,2025-04-26T09:46:22.564893Z,4.093 ms,4.932072555205047 ms,3.3739999999999997 ms,46.725 ms,317
2025-04-26T09:46:22.594754Z,2025-04-26T09:46:22.598110Z,3.356 ms,4.927116352201257 ms,3.356 ms,46.725 ms,318
2025-04-26T09:46:26.281630Z,2025-04-26T09:46:26.288683Z,7.053 ms,4.933780564263322 ms,3.356 ms,46.725 ms,319
2025-04-26T09:46:26.318266Z,2025-04-26T09:46:26.321708Z,3.442 ms,4.929118749999999 ms,3.356 ms,46.725 ms,320
2025-04-26T09:46:26.351032Z,2025-04-26T09:46:26.354588Z,3.556 ms,4.9248411214953265 ms,3.356 ms,46.725 ms,321
2025-04-26T09:46:26.384010Z,2025-04-26T09:46:26.387897Z,3.887 ms,4.921618012422359 ms,3.356 ms,46.725 ms,322
2025-04-26T09:46:26.416966Z,2025-04-26T09:46:26.420790Z,3.8240000000000003 ms,4.918219814241485 ms,3.356 ms,46.725 ms,323
2025-04-26T09:46:26.450166Z,2025-04-26T09:46:26.458279Z,8.113 ms,4.92808024691358 ms,3.356 ms,46.725 ms,324
2025-04-26T09:46:26.488535Z,2025-04-26T09:46:26.492329Z,3.794 ms,4.924590769230769 ms,3.356 ms,46.725 ms,325
2025-04-26T09:46:26.529058Z,2025-04-26T09:46:26.532626Z,3.568 ms,4.920429447852761 ms,3.356 ms,46.725 ms,326
2025-04-26T09:46:26.563238Z,2025-04-26T09:46:26.566841Z,3.6029999999999998 ms,4.916400611620794 ms,3.356 ms,46.725 ms,327
2025-04-26T09:46:26.596078Z,2025-04-26T09:46:26.599660Z,3.5820000000000003 ms,4.91233231707317 ms,3.356 ms,46.725 ms,328
2025-04-26T09:46:26.628832Z,2025-04-26T09:46:26.636163Z,7.3309999999999995 ms,4.919683890577507 ms,3.356 ms,46.725 ms,329
2025-04-26T09:46:26.666315Z,2025-04-26T09:46:26.670073Z,3.758 ms,4.916163636363636 ms,3.356 ms,46.725 ms,330
2025-04-26T09:46:26.700371Z,2025-04-26T09:46:26.703871Z,3.5 ms,4.911885196374622 ms,3.356 ms,46.725 ms,331
2025-04-26T09:46:26.733622Z,2025-04-26T09:46:26.737441Z,3.819 ms,4.908593373493975 ms,3.356 ms,46.725 ms,332
2025-04-26T09:46:26.766335Z,2025-04-26T09:46:26.769755Z,3.42 ms,4.904123123123123 ms,3.356 ms,46.725 ms,333
2025-04-26T09:46:26.798698Z,2025-04-26T09:46:26.813893Z,15.195 ms,4.934934131736527 ms,3.356 ms,46.725 ms,334
2025-04-26T09:46:26.843496Z,2025-04-26T09:46:26.846964Z,3.468 ms,4.930555223880597 ms,3.356 ms,46.725 ms,335
2025-04-26T09:46:26.877852Z,2025-04-26T09:46:26.881289Z,3.437 ms,4.926110119047618 ms,3.356 ms,46.725 ms,336
2025-04-26T09:46:26.910718Z,2025-04-26T09:46:26.914506Z,3.7880000000000003 ms,4.922732937685459 ms,3.356 ms,46.725 ms,337
2025-04-26T09:46:26.944040Z,2025-04-26T09:46:26.947807Z,3.767 ms,4.919313609467455 ms,3.356 ms,46.725 ms,338
2025-04-26T09:46:26.977556Z,2025-04-26T09:46:26.984466Z,6.91 ms,4.925185840707964 ms,3.356 ms,46.725 ms,339
2025-04-26T09:46:27.015858Z,2025-04-26T09:46:27.020193Z,4.335 ms,4.923449999999999 ms,3.356 ms,46.725 ms,340
2025-04-26T09:46:27.050010Z,2025-04-26T09:46:27.053878Z,3.868 ms,4.9203548387096765 ms,3.356 ms,46.725 ms,341
2025-04-26T09:46:27.084068Z,2025-04-26T09:46:27.087917Z,3.849 ms,4.917222222222221 ms,3.356 ms,46.725 ms,342
2025-04-26T09:46:27.117279Z,2025-04-26T09:46:27.120878Z,3.599 ms,4.913379008746354 ms,3.356 ms,46.725 ms,343
2025-04-26T09:46:27.150543Z,2025-04-26T09:46:27.157339Z,6.796 ms,4.918851744186045 ms,3.356 ms,46.725 ms,344
2025-04-26T09:46:27.187118Z,2025-04-26T09:46:27.190775Z,3.657 ms,4.91519420289855 ms,3.356 ms,46.725 ms,345
2025-04-26T09:46:27.220282Z,2025-04-26T09:46:27.223860Z,3.578 ms,4.911329479768785 ms,3.356 ms,46.725 ms,346
2025-04-26T09:46:27.257616Z,2025-04-26T09:46:27.261052Z,3.436 ms,4.90707780979827 ms,3.356 ms,46.725 ms,347
2025-04-26T09:46:27.289997Z,2025-04-26T09:46:27.294002Z,4.005 ms,4.904485632183908 ms,3.356 ms,46.725 ms,348
2025-04-26T09:46:27.323106Z,2025-04-26T09:46:27.329457Z,6.351 ms,4.908630372492836 ms,3.356 ms,46.725 ms,349
2025-04-26T09:46:31.285710Z,2025-04-26T09:46:31.289566Z,3.856 ms,4.905622857142856 ms,3.356 ms,46.725 ms,350
2025-04-26T09:46:31.319405Z,2025-04-26T09:46:31.323219Z,3.814 ms,4.90251282051282 ms,3.356 ms,46.725 ms,351
2025-04-26T09:46:31.352909Z,2025-04-26T09:46:31.356730Z,3.821 ms,4.8994403409090905 ms,3.356 ms,46.725 ms,352
2025-04-26T09:46:31.386968Z,2025-04-26T09:46:31.390756Z,3.7880000000000003 ms,4.896291784702549 ms,3.356 ms,46.725 ms,353
2025-04-26T09:46:31.420492Z,2025-04-26T09:46:31.427537Z,7.045 ms,4.902361581920903 ms,3.356 ms,46.725 ms,354
2025-04-26T09:46:31.457290Z,2025-04-26T09:46:31.460799Z,3.509 ms,4.898436619718309 ms,3.356 ms,46.725 ms,355
2025-04-26T09:46:31.490708Z,2025-04-26T09:46:31.494345Z,3.637 ms,4.894893258426966 ms,3.356 ms,46.725 ms,356
2025-04-26T09:46:31.523820Z,2025-04-26T09:46:31.527107Z,3.287 ms,4.890389355742296 ms,3.287 ms,46.725 ms,357
2025-04-26T09:46:31.558509Z,2025-04-26T09:46:31.561981Z,3.472 ms,4.886427374301675 ms,3.287 ms,46.725 ms,358
2025-04-26T09:46:31.590938Z,2025-04-26T09:46:31.597605Z,6.667 ms,4.891387186629525 ms,3.287 ms,46.725 ms,359
2025-04-26T09:46:31.627448Z,2025-04-26T09:46:31.631159Z,3.711 ms,4.8881083333333315 ms,3.287 ms,46.725 ms,360
2025-04-26T09:46:31.660793Z,2025-04-26T09:46:31.664710Z,3.9170000000000003 ms,4.885418282548475 ms,3.287 ms,46.725 ms,361
2025-04-26T09:46:31.694307Z,2025-04-26T09:46:31.698041Z,3.734 ms,4.882237569060772 ms,3.287 ms,46.725 ms,362
2025-04-26T09:46:31.726923Z,2025-04-26T09:46:31.730465Z,3.542 ms,4.878545454545453 ms,3.287 ms,46.725 ms,363
2025-04-26T09:46:31.759337Z,2025-04-26T09:46:31.766360Z,7.023 ms,4.884436813186811 ms,3.287 ms,46.725 ms,364
2025-04-26T09:46:31.796251Z,2025-04-26T09:46:31.800100Z,3.849 ms,4.881599999999998 ms,3.287 ms,46.725 ms,365
2025-04-26T09:46:31.830881Z,2025-04-26T09:46:31.834732Z,3.851 ms,4.878784153005463 ms,3.287 ms,46.725 ms,366
2025-04-26T09:46:31.864202Z,2025-04-26T09:46:31.867722Z,3.52 ms,4.875081743869209 ms,3.287 ms,46.725 ms,367
2025-04-26T09:46:31.897122Z,2025-04-26T09:46:31.900691Z,3.569 ms,4.87153260869565 ms,3.287 ms,46.725 ms,368
2025-04-26T09:46:31.930386Z,2025-04-26T09:46:31.937282Z,6.896 ms,4.8770189701897 ms,3.287 ms,46.725 ms,369
2025-04-26T09:46:31.967166Z,2025-04-26T09:46:31.971001Z,3.835 ms,4.874202702702701 ms,3.287 ms,46.725 ms,370
2025-04-26T09:46:32.000590Z,2025-04-26T09:46:32.004383Z,3.793 ms,4.871288409703503 ms,3.287 ms,46.725 ms,371
2025-04-26T09:46:32.034842Z,2025-04-26T09:46:32.038695Z,3.853 ms,4.868551075268816 ms,3.287 ms,46.725 ms,372
2025-04-26T09:46:32.068481Z,2025-04-26T09:46:32.072323Z,3.842 ms,4.865798927613939 ms,3.287 ms,46.725 ms,373
2025-04-26T09:46:32.101867Z,2025-04-26T09:46:32.109205Z,7.338 ms,4.872409090909089 ms,3.287 ms,46.725 ms,374
2025-04-26T09:46:32.138840Z,2025-04-26T09:46:32.142570Z,3.73 ms,4.869362666666665 ms,3.287 ms,46.725 ms,375
2025-04-26T09:46:32.171814Z,2025-04-26T09:46:32.175469Z,3.655 ms,4.866132978723402 ms,3.287 ms,46.725 ms,376
2025-04-26T09:46:32.204981Z,2025-04-26T09:46:32.208600Z,3.6189999999999998 ms,4.862824933687001 ms,3.287 ms,46.725 ms,377
2025-04-26T09:46:32.239061Z,2025-04-26T09:46:32.242675Z,3.614 ms,4.859521164021163 ms,3.287 ms,46.725 ms,378
2025-04-26T09:46:32.272023Z,2025-04-26T09:46:32.279326Z,7.303 ms,4.86596833773087 ms,3.287 ms,46.725 ms,379
2025-04-26T09:46:32.308944Z,2025-04-26T09:46:32.312629Z,3.685 ms,4.862860526315788 ms,3.287 ms,46.725 ms,380
