observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:55:33.896024Z,2025-04-20T18:55:33.983378Z,87.354 ms,87.36094793536799 ms,42.537 ms,193.89700000000002 ms,557
2025-04-20T18:55:33.928242Z,2025-04-20T18:55:34.014493Z,86.25099999999999 ms,87.35895878136195 ms,42.537 ms,193.89700000000002 ms,558
2025-04-20T18:55:33.961164Z,2025-04-20T18:55:34.051089Z,89.92500000000001 ms,87.363549194991 ms,42.537 ms,193.89700000000002 ms,559
2025-04-20T18:55:33.993245Z,2025-04-20T18:55:34.081487Z,88.242 ms,87.36511785714279 ms,42.537 ms,193.89700000000002 ms,560
2025-04-20T18:55:34.026324Z,2025-04-20T18:55:34.119831Z,93.507 ms,87.37606595365413 ms,42.537 ms,193.89700000000002 ms,561
2025-04-20T18:55:34.058598Z,2025-04-20T18:55:34.150742Z,92.144 ms,87.38454982206399 ms,42.537 ms,193.89700000000002 ms,562
2025-04-20T18:55:34.091467Z,2025-04-20T18:55:34.187653Z,96.18599999999999 ms,87.40018294849018 ms,42.537 ms,193.89700000000002 ms,563
2025-04-20T18:55:34.123896Z,2025-04-20T18:55:34.218885Z,94.989 ms,87.41363829787228 ms,42.537 ms,193.89700000000002 ms,564
2025-04-20T18:55:34.161722Z,2025-04-20T18:55:34.259243Z,97.521 ms,87.43152743362826 ms,42.537 ms,193.89700000000002 ms,565
2025-04-20T18:55:34.195443Z,2025-04-20T18:55:34.292797Z,97.354 ms,87.44905830388687 ms,42.537 ms,193.89700000000002 ms,566
2025-04-20T18:55:34.228940Z,2025-04-20T18:55:34.341062Z,112.122 ms,87.49257319223982 ms,42.537 ms,193.89700000000002 ms,567
2025-04-20T18:55:34.261222Z,2025-04-20T18:55:34.372458Z,111.236 ms,87.53437499999994 ms,42.537 ms,193.89700000000002 ms,568
2025-04-20T18:55:34.293596Z,2025-04-20T18:55:34.412180Z,118.58399999999999 ms,87.58894376098412 ms,42.537 ms,193.89700000000002 ms,569
2025-04-20T18:55:34.326154Z,2025-04-20T18:55:34.445728Z,119.574 ms,87.64505789473678 ms,42.537 ms,193.89700000000002 ms,570
2025-04-20T18:55:34.358774Z,2025-04-20T18:55:34.477754Z,118.98 ms,87.699935201401 ms,42.537 ms,193.89700000000002 ms,571
2025-04-20T18:55:34.391262Z,2025-04-20T18:55:34.518485Z,127.223 ms,87.76903146853142 ms,42.537 ms,193.89700000000002 ms,572
2025-04-20T18:55:34.424181Z,2025-04-20T18:55:34.553478Z,129.297 ms,87.8415061082024 ms,42.537 ms,193.89700000000002 ms,573
2025-04-20T18:55:34.457605Z,2025-04-20T18:55:34.598933Z,141.328 ms,87.93468815331006 ms,42.537 ms,193.89700000000002 ms,574
2025-04-20T18:55:34.496885Z,2025-04-20T18:55:34.643719Z,146.834 ms,88.03712173913038 ms,42.537 ms,193.89700000000002 ms,575
2025-04-20T18:55:34.532163Z,2025-04-20T18:55:34.675710Z,143.547 ms,88.1334930555555 ms,42.537 ms,193.89700000000002 ms,576
2025-04-20T18:55:34.567913Z,2025-04-20T18:55:34.706138Z,138.225 ms,88.22030675909873 ms,42.537 ms,193.89700000000002 ms,577
2025-04-20T18:55:34.603159Z,2025-04-20T18:55:34.742007Z,138.848 ms,88.30789792387537 ms,42.537 ms,193.89700000000002 ms,578
2025-04-20T18:55:34.633933Z,2025-04-20T18:55:34.772080Z,138.147 ms,88.39397582037991 ms,42.537 ms,193.89700000000002 ms,579
2025-04-20T18:55:38.550658Z,2025-04-20T18:55:38.594230Z,43.572 ms,88.31669655172406 ms,42.537 ms,193.89700000000002 ms,580
2025-04-20T18:55:38.581355Z,2025-04-20T18:55:38.628725Z,47.370000000000005 ms,88.24622030981061 ms,42.537 ms,193.89700000000002 ms,581
2025-04-20T18:55:38.613935Z,2025-04-20T18:55:38.663932Z,49.997 ms,88.18049999999994 ms,42.537 ms,193.89700000000002 ms,582
2025-04-20T18:55:38.647523Z,2025-04-20T18:55:38.699383Z,51.86000000000001 ms,88.11820068610628 ms,42.537 ms,193.89700000000002 ms,583
2025-04-20T18:55:38.681202Z,2025-04-20T18:55:38.740866Z,59.664 ms,88.06947773972595 ms,42.537 ms,193.89700000000002 ms,584
2025-04-20T18:55:38.714698Z,2025-04-20T18:55:38.775410Z,60.712 ms,88.02271282051275 ms,42.537 ms,193.89700000000002 ms,585
2025-04-20T18:55:38.757134Z,2025-04-20T18:55:38.810055Z,52.921 ms,87.96281228668934 ms,42.537 ms,193.89700000000002 ms,586
2025-04-20T18:55:38.789774Z,2025-04-20T18:55:38.845327Z,55.553 ms,87.90759965928443 ms,42.537 ms,193.89700000000002 ms,587
2025-04-20T18:55:38.823657Z,2025-04-20T18:55:38.883014Z,59.357 ms,87.859044217687 ms,42.537 ms,193.89700000000002 ms,588
2025-04-20T18:55:38.857361Z,2025-04-20T18:55:38.918236Z,60.875 ms,87.81323089983016 ms,42.537 ms,193.89700000000002 ms,589
2025-04-20T18:55:38.890636Z,2025-04-20T18:55:38.953332Z,62.696000000000005 ms,87.77065932203385 ms,42.537 ms,193.89700000000002 ms,590
2025-04-20T18:55:38.924309Z,2025-04-20T18:55:38.988294Z,63.985 ms,87.73041285956002 ms,42.537 ms,193.89700000000002 ms,591
2025-04-20T18:55:38.957415Z,2025-04-20T18:55:39.033233Z,75.818 ms,87.71029054054048 ms,42.537 ms,193.89700000000002 ms,592
2025-04-20T18:55:38.989946Z,2025-04-20T18:55:39.076590Z,86.644 ms,87.70849241146705 ms,42.537 ms,193.89700000000002 ms,593
2025-04-20T18:55:39.021764Z,2025-04-20T18:55:39.109703Z,87.93900000000001 ms,87.70888047138041 ms,42.537 ms,193.89700000000002 ms,594
2025-04-20T18:55:39.055282Z,2025-04-20T18:55:39.148138Z,92.856 ms,87.7175310924369 ms,42.537 ms,193.89700000000002 ms,595
2025-04-20T18:55:39.099501Z,2025-04-20T18:55:39.179926Z,80.425 ms,87.70529530201335 ms,42.537 ms,193.89700000000002 ms,596
2025-04-20T18:55:39.131901Z,2025-04-20T18:55:39.217023Z,85.122 ms,87.70096817420428 ms,42.537 ms,193.89700000000002 ms,597
2025-04-20T18:55:39.165629Z,2025-04-20T18:55:39.253187Z,87.55799999999999 ms,87.70072909698989 ms,42.537 ms,193.89700000000002 ms,598
2025-04-20T18:55:39.198296Z,2025-04-20T18:55:39.292064Z,93.768 ms,87.71085809682798 ms,42.537 ms,193.89700000000002 ms,599
2025-04-20T18:55:39.231966Z,2025-04-20T18:55:39.324263Z,92.297 ms,87.7185016666666 ms,42.537 ms,193.89700000000002 ms,600
2025-04-20T18:55:39.265928Z,2025-04-20T18:55:39.361395Z,95.467 ms,87.73139434276199 ms,42.537 ms,193.89700000000002 ms,601
2025-04-20T18:55:39.300101Z,2025-04-20T18:55:39.392969Z,92.86800000000001 ms,87.73992691029895 ms,42.537 ms,193.89700000000002 ms,602
2025-04-20T18:55:39.334072Z,2025-04-20T18:55:39.437409Z,103.337 ms,87.76579270315085 ms,42.537 ms,193.89700000000002 ms,603
2025-04-20T18:55:39.367204Z,2025-04-20T18:55:39.475239Z,108.03500000000001 ms,87.79935099337742 ms,42.537 ms,193.89700000000002 ms,604
2025-04-20T18:55:39.400867Z,2025-04-20T18:55:39.512972Z,112.10499999999999 ms,87.83952561983466 ms,42.537 ms,193.89700000000002 ms,605
2025-04-20T18:55:39.433704Z,2025-04-20T18:55:39.548000Z,114.29599999999999 ms,87.88318316831678 ms,42.537 ms,193.89700000000002 ms,606
2025-04-20T18:55:39.482230Z,2025-04-20T18:55:39.596186Z,113.956 ms,87.92613673805596 ms,42.537 ms,193.89700000000002 ms,607
2025-04-20T18:55:39.515019Z,2025-04-20T18:55:39.629777Z,114.758 ms,87.97026809210521 ms,42.537 ms,193.89700000000002 ms,608
2025-04-20T18:55:39.548309Z,2025-04-20T18:55:39.670923Z,122.614 ms,88.02715435139568 ms,42.537 ms,193.89700000000002 ms,609
2025-04-20T18:55:39.581180Z,2025-04-20T18:55:39.702988Z,121.80799999999999 ms,88.0825327868852 ms,42.537 ms,193.89700000000002 ms,610
2025-04-20T18:55:39.613238Z,2025-04-20T18:55:39.734765Z,121.527 ms,88.13727004909978 ms,42.537 ms,193.89700000000002 ms,611
2025-04-20T18:55:39.646112Z,2025-04-20T18:55:39.774670Z,128.558 ms,88.20331699346401 ms,42.537 ms,193.89700000000002 ms,612
2025-04-20T18:55:39.679304Z,2025-04-20T18:55:39.817427Z,138.123 ms,88.28475203915166 ms,42.537 ms,193.89700000000002 ms,613
2025-04-20T18:55:39.712859Z,2025-04-20T18:55:39.849499Z,136.64000000000001 ms,88.36350651465794 ms,42.537 ms,193.89700000000002 ms,614
2025-04-20T18:55:39.745935Z,2025-04-20T18:55:39.884980Z,139.04500000000002 ms,88.44591544715442 ms,42.537 ms,193.89700000000002 ms,615
2025-04-20T18:55:39.779132Z,2025-04-20T18:55:39.914945Z,135.813 ms,88.52281006493503 ms,42.537 ms,193.89700000000002 ms,616
2025-04-20T18:55:43.552818Z,2025-04-20T18:55:43.596409Z,43.591 ms,88.44998703403562 ms,42.537 ms,193.89700000000002 ms,617
2025-04-20T18:55:43.583227Z,2025-04-20T18:55:43.639713Z,56.486000000000004 ms,88.39826537216824 ms,42.537 ms,193.89700000000002 ms,618
2025-04-20T18:55:43.618975Z,2025-04-20T18:55:43.679258Z,60.283 ms,88.35284491114696 ms,42.537 ms,193.89700000000002 ms,619
2025-04-20T18:55:43.655203Z,2025-04-20T18:55:43.717532Z,62.329 ms,88.31087096774189 ms,42.537 ms,193.89700000000002 ms,620
2025-04-20T18:55:43.693424Z,2025-04-20T18:55:43.755070Z,61.646 ms,88.26793236714971 ms,42.537 ms,193.89700000000002 ms,621
2025-04-20T18:55:43.730044Z,2025-04-20T18:55:43.798603Z,68.559 ms,88.23624598070735 ms,42.537 ms,193.89700000000002 ms,622
2025-04-20T18:55:43.766362Z,2025-04-20T18:55:43.838540Z,72.17800000000001 ms,88.21047030497587 ms,42.537 ms,193.89700000000002 ms,623
2025-04-20T18:55:43.803671Z,2025-04-20T18:55:43.888444Z,84.773 ms,88.20496153846149 ms,42.537 ms,193.89700000000002 ms,624
2025-04-20T18:55:43.840656Z,2025-04-20T18:55:43.929582Z,88.926 ms,88.20611519999994 ms,42.537 ms,193.89700000000002 ms,625
2025-04-20T18:55:43.877197Z,2025-04-20T18:55:43.961905Z,84.708 ms,88.20052715654947 ms,42.537 ms,193.89700000000002 ms,626
2025-04-20T18:55:43.912273Z,2025-04-20T18:55:44.002226Z,89.953 ms,88.20332216905896 ms,42.537 ms,193.89700000000002 ms,627
2025-04-20T18:55:43.968404Z,2025-04-20T18:55:44.049909Z,81.505 ms,88.19265605095538 ms,42.537 ms,193.89700000000002 ms,628
2025-04-20T18:55:44.004000Z,2025-04-20T18:55:44.091708Z,87.708 ms,88.19188553259137 ms,42.537 ms,193.89700000000002 ms,629
2025-04-20T18:55:44.038506Z,2025-04-20T18:55:44.124974Z,86.468 ms,88.18914920634917 ms,42.537 ms,193.89700000000002 ms,630
2025-04-20T18:55:44.073691Z,2025-04-20T18:55:44.184974Z,111.283 ms,88.22574801901739 ms,42.537 ms,193.89700000000002 ms,631
2025-04-20T18:55:44.109287Z,2025-04-20T18:55:44.226291Z,117.00399999999999 ms,88.27128322784806 ms,42.537 ms,193.89700000000002 ms,632
2025-04-20T18:55:44.144440Z,2025-04-20T18:55:44.264751Z,120.311 ms,88.32189889415478 ms,42.537 ms,193.89700000000002 ms,633
2025-04-20T18:55:44.181091Z,2025-04-20T18:55:44.304417Z,123.32600000000001 ms,88.37711041009459 ms,42.537 ms,193.89700000000002 ms,634
2025-04-20T18:55:44.216305Z,2025-04-20T18:55:44.347341Z,131.036 ms,88.4442897637795 ms,42.537 ms,193.89700000000002 ms,635
2025-04-20T18:55:44.249014Z,2025-04-20T18:55:44.392563Z,143.549 ms,88.53093238993708 ms,42.537 ms,193.89700000000002 ms,636
2025-04-20T18:55:44.281621Z,2025-04-20T18:55:44.438978Z,157.357 ms,88.6389795918367 ms,42.537 ms,193.89700000000002 ms,637
2025-04-20T18:55:44.331524Z,2025-04-20T18:55:44.475234Z,143.71 ms,88.72529780564258 ms,42.537 ms,193.89700000000002 ms,638
2025-04-20T18:55:44.384809Z,2025-04-20T18:55:44.515085Z,130.276 ms,88.7903223787167 ms,42.537 ms,193.89700000000002 ms,639
2025-04-20T18:55:44.427603Z,2025-04-20T18:55:44.545647Z,118.044 ms,88.83603124999996 ms,42.537 ms,193.89700000000002 ms,640
2025-04-20T18:55:44.461447Z,2025-04-20T18:55:44.580988Z,119.541 ms,88.88393291731666 ms,42.537 ms,193.89700000000002 ms,641
2025-04-20T18:55:44.495371Z,2025-04-20T18:55:44.614660Z,119.289 ms,88.93129283489093 ms,42.537 ms,193.89700000000002 ms,642
2025-04-20T18:55:48.557063Z,2025-04-20T18:55:48.599508Z,42.44499999999999 ms,88.85899688958006 ms,42.44499999999999 ms,193.89700000000002 ms,643
2025-04-20T18:55:48.586056Z,2025-04-20T18:55:48.634245Z,48.189 ms,88.79584472049686 ms,42.44499999999999 ms,193.89700000000002 ms,644
2025-04-20T18:55:48.618600Z,2025-04-20T18:55:48.668975Z,50.375 ms,88.73627751937981 ms,42.44499999999999 ms,193.89700000000002 ms,645
2025-04-20T18:55:48.651151Z,2025-04-20T18:55:48.707724Z,56.573 ms,88.68648916408665 ms,42.44499999999999 ms,193.89700000000002 ms,646
2025-04-20T18:55:48.683762Z,2025-04-20T18:55:48.744012Z,60.25 ms,88.64253786707879 ms,42.44499999999999 ms,193.89700000000002 ms,647
2025-04-20T18:55:48.717264Z,2025-04-20T18:55:48.792015Z,74.751 ms,88.62110030864194 ms,42.44499999999999 ms,193.89700000000002 ms,648
2025-04-20T18:55:48.779489Z,2025-04-20T18:55:48.826604Z,47.114999999999995 ms,88.55714637904465 ms,42.44499999999999 ms,193.89700000000002 ms,649
2025-04-20T18:55:48.811087Z,2025-04-20T18:55:48.861542Z,50.455 ms,88.49852769230766 ms,42.44499999999999 ms,193.89700000000002 ms,650
2025-04-20T18:55:48.843858Z,2025-04-20T18:55:48.900583Z,56.724999999999994 ms,88.44972043010749 ms,42.44499999999999 ms,193.89700000000002 ms,651
2025-04-20T18:55:48.876369Z,2025-04-20T18:55:48.936690Z,60.321 ms,88.40657822085886 ms,42.44499999999999 ms,193.89700000000002 ms,652
2025-04-20T18:55:48.910118Z,2025-04-20T18:55:48.972323Z,62.205000000000005 ms,88.36645329249613 ms,42.44499999999999 ms,193.89700000000002 ms,653
2025-04-20T18:55:48.943644Z,2025-04-20T18:55:49.007250Z,63.605999999999995 ms,88.32859327217123 ms,42.44499999999999 ms,193.89700000000002 ms,654
2025-04-20T18:55:48.977144Z,2025-04-20T18:55:49.041749Z,64.60499999999999 ms,88.2923740458015 ms,42.44499999999999 ms,193.89700000000002 ms,655
2025-04-20T18:55:49.009461Z,2025-04-20T18:55:49.091696Z,82.235 ms,88.28314024390241 ms,42.44499999999999 ms,193.89700000000002 ms,656
2025-04-20T18:55:49.041370Z,2025-04-20T18:55:49.130101Z,88.73100000000001 ms,88.28382191780818 ms,42.44499999999999 ms,193.89700000000002 ms,657
2025-04-20T18:55:49.073052Z,2025-04-20T18:55:49.168102Z,95.05 ms,88.29410486322185 ms,42.44499999999999 ms,193.89700000000002 ms,658
2025-04-20T18:55:49.116825Z,2025-04-20T18:55:49.200635Z,83.81 ms,88.28730045523517 ms,42.44499999999999 ms,193.89700000000002 ms,659
2025-04-20T18:55:49.151145Z,2025-04-20T18:55:49.238358Z,87.213 ms,88.2856727272727 ms,42.44499999999999 ms,193.89700000000002 ms,660
2025-04-20T18:55:49.184961Z,2025-04-20T18:55:49.274273Z,89.312 ms,88.28722541603628 ms,42.44499999999999 ms,193.89700000000002 ms,661
2025-04-20T18:55:49.220150Z,2025-04-20T18:55:49.312422Z,92.272 ms,88.29324471299091 ms,42.44499999999999 ms,193.89700000000002 ms,662
2025-04-20T18:55:49.252983Z,2025-04-20T18:55:49.344092Z,91.109 ms,88.29749170437402 ms,42.44499999999999 ms,193.89700000000002 ms,663
2025-04-20T18:55:49.285896Z,2025-04-20T18:55:49.381585Z,95.689 ms,88.30862349397587 ms,42.44499999999999 ms,193.89700000000002 ms,664
2025-04-20T18:55:49.320205Z,2025-04-20T18:55:49.413536Z,93.331 ms,88.3161759398496 ms,42.44499999999999 ms,193.89700000000002 ms,665
2025-04-20T18:55:49.353355Z,2025-04-20T18:55:49.457499Z,104.144 ms,88.3399414414414 ms,42.44499999999999 ms,193.89700000000002 ms,666
2025-04-20T18:55:49.386295Z,2025-04-20T18:55:49.490167Z,103.872 ms,88.36322788605693 ms,42.44499999999999 ms,193.89700000000002 ms,667
2025-04-20T18:55:49.420430Z,2025-04-20T18:55:49.527419Z,106.989 ms,88.39111077844308 ms,42.44499999999999 ms,193.89700000000002 ms,668
2025-04-20T18:55:49.467355Z,2025-04-20T18:55:49.558951Z,91.596 ms,88.39590134529145 ms,42.44499999999999 ms,193.89700000000002 ms,669
2025-04-20T18:55:49.500814Z,2025-04-20T18:55:49.596405Z,95.591 ms,88.40664029850744 ms,42.44499999999999 ms,193.89700000000002 ms,670
2025-04-20T18:55:49.533964Z,2025-04-20T18:55:49.632881Z,98.917 ms,88.42230402384497 ms,42.44499999999999 ms,193.89700000000002 ms,671
2025-04-20T18:55:49.566856Z,2025-04-20T18:55:49.681081Z,114.225 ms,88.4607008928571 ms,42.44499999999999 ms,193.89700000000002 ms,672
2025-04-20T18:55:49.600618Z,2025-04-20T18:55:49.712589Z,111.971 ms,88.4956344725111 ms,42.44499999999999 ms,193.89700000000002 ms,673
2025-04-20T18:55:49.633271Z,2025-04-20T18:55:49.753117Z,119.84599999999999 ms,88.54214836795249 ms,42.44499999999999 ms,193.89700000000002 ms,674
2025-04-20T18:55:49.665451Z,2025-04-20T18:55:49.784704Z,119.253 ms,88.5876459259259 ms,42.44499999999999 ms,193.89700000000002 ms,675
2025-04-20T18:55:49.698489Z,2025-04-20T18:55:49.822297Z,123.808 ms,88.63974704142008 ms,42.44499999999999 ms,193.89700000000002 ms,676
2025-04-20T18:55:49.731623Z,2025-04-20T18:55:49.864292Z,132.669 ms,88.70478286558343 ms,42.44499999999999 ms,193.89700000000002 ms,677
2025-04-20T18:55:49.765659Z,2025-04-20T18:55:49.896890Z,131.231 ms,88.76750589970497 ms,42.44499999999999 ms,193.89700000000002 ms,678
2025-04-20T18:55:49.800489Z,2025-04-20T18:55:49.938347Z,137.858 ms,88.8398041237113 ms,42.44499999999999 ms,193.89700000000002 ms,679
2025-04-20T18:55:49.854445Z,2025-04-20T18:55:49.969359Z,114.914 ms,88.87814852941173 ms,42.44499999999999 ms,193.89700000000002 ms,680
2025-04-20T18:55:49.886718Z,2025-04-20T18:55:50.005631Z,118.91300000000001 ms,88.92225256975033 ms,42.44499999999999 ms,193.89700000000002 ms,681
2025-04-20T18:55:49.920002Z,2025-04-20T18:55:50.044546Z,124.544 ms,88.9744838709677 ms,42.44499999999999 ms,193.89700000000002 ms,682
2025-04-20T18:55:49.953427Z,2025-04-20T18:55:50.075636Z,122.209 ms,89.0231434846266 ms,42.44499999999999 ms,193.89700000000002 ms,683
2025-04-20T18:55:49.986377Z,2025-04-20T18:55:50.107436Z,121.059 ms,89.06997953216371 ms,42.44499999999999 ms,193.89700000000002 ms,684
2025-04-20T18:55:50.018629Z,2025-04-20T18:55:50.151261Z,132.632 ms,89.1335737226277 ms,42.44499999999999 ms,193.89700000000002 ms,685
2025-04-20T18:55:50.050749Z,2025-04-20T18:55:50.189344Z,138.595 ms,89.20567492711368 ms,42.44499999999999 ms,193.89700000000002 ms,686
2025-04-20T18:55:50.083694Z,2025-04-20T18:55:50.231639Z,147.945 ms,89.29117612809313 ms,42.44499999999999 ms,193.89700000000002 ms,687
2025-04-20T18:55:50.116389Z,2025-04-20T18:55:50.275346Z,158.957 ms,89.39243459302322 ms,42.44499999999999 ms,193.89700000000002 ms,688
2025-04-20T18:55:50.147632Z,2025-04-20T18:55:50.306307Z,158.675 ms,89.4929898403483 ms,42.44499999999999 ms,193.89700000000002 ms,689
2025-04-20T18:55:50.189712Z,2025-04-20T18:55:50.358777Z,169.065 ms,89.60831159420287 ms,42.44499999999999 ms,193.89700000000002 ms,690
2025-04-20T18:55:50.221659Z,2025-04-20T18:55:50.395196Z,173.537 ms,89.72977134587552 ms,42.44499999999999 ms,193.89700000000002 ms,691
2025-04-20T18:55:50.254572Z,2025-04-20T18:55:50.440900Z,186.328 ms,89.86936416184969 ms,42.44499999999999 ms,193.89700000000002 ms,692
2025-04-20T18:55:50.287111Z,2025-04-20T18:55:50.472297Z,185.18599999999998 ms,90.0069062049062 ms,42.44499999999999 ms,193.89700000000002 ms,693
2025-04-20T18:55:50.319375Z,2025-04-20T18:55:50.503762Z,184.387 ms,90.14290057636887 ms,42.44499999999999 ms,193.89700000000002 ms,694
2025-04-20T18:55:50.353210Z,2025-04-20T18:55:50.537774Z,184.564 ms,90.27875827338129 ms,42.44499999999999 ms,193.89700000000002 ms,695
2025-04-20T18:55:50.385221Z,2025-04-20T18:55:50.571047Z,185.826 ms,90.41603879310344 ms,42.44499999999999 ms,193.89700000000002 ms,696
2025-04-20T18:55:50.417377Z,2025-04-20T18:55:50.615952Z,198.575 ms,90.57121664275465 ms,42.44499999999999 ms,198.575 ms,697
2025-04-20T18:55:50.450619Z,2025-04-20T18:55:50.648777Z,198.158 ms,90.72535243553008 ms,42.44499999999999 ms,198.575 ms,698
2025-04-20T18:55:50.482753Z,2025-04-20T18:55:50.681723Z,198.97 ms,90.88020886981401 ms,42.44499999999999 ms,198.97 ms,699
2025-04-20T18:55:50.515527Z,2025-04-20T18:55:50.717833Z,202.306 ms,91.03938857142857 ms,42.44499999999999 ms,202.306 ms,700
2025-04-20T18:55:50.556462Z,2025-04-20T18:55:50.748338Z,191.876 ms,91.18323537803137 ms,42.44499999999999 ms,202.306 ms,701
2025-04-20T18:55:50.590094Z,2025-04-20T18:55:50.787429Z,197.335 ms,91.33444871794872 ms,42.44499999999999 ms,202.306 ms,702
2025-04-20T18:55:50.622948Z,2025-04-20T18:55:50.817334Z,194.386 ms,91.48103698435277 ms,42.44499999999999 ms,202.306 ms,703
2025-04-20T18:55:50.657668Z,2025-04-20T18:55:50.847104Z,189.436 ms,91.62017755681818 ms,42.44499999999999 ms,202.306 ms,704
2025-04-20T18:55:55.568486Z,2025-04-20T18:55:55.616042Z,47.556000000000004 ms,91.55767517730496 ms,42.44499999999999 ms,202.306 ms,705
2025-04-20T18:55:55.599444Z,2025-04-20T18:55:55.651794Z,52.35 ms,91.5021402266289 ms,42.44499999999999 ms,202.306 ms,706
2025-04-20T18:55:55.632645Z,2025-04-20T18:55:55.686992Z,54.347 ms,91.44958698727017 ms,42.44499999999999 ms,202.306 ms,707
2025-04-20T18:55:55.665339Z,2025-04-20T18:55:55.721913Z,56.574 ms,91.40032768361581 ms,42.44499999999999 ms,202.306 ms,708
2025-04-20T18:55:55.698543Z,2025-04-20T18:55:55.760141Z,61.598 ms,91.358293370945 ms,42.44499999999999 ms,202.306 ms,709
2025-04-20T18:55:55.731462Z,2025-04-20T18:55:55.796292Z,64.83 ms,91.3209295774648 ms,42.44499999999999 ms,202.306 ms,710
2025-04-20T18:55:55.769620Z,2025-04-20T18:55:55.831265Z,61.644999999999996 ms,91.27919127988748 ms,42.44499999999999 ms,202.306 ms,711
2025-04-20T18:55:55.803215Z,2025-04-20T18:55:55.866433Z,63.217999999999996 ms,91.23977949438205 ms,42.44499999999999 ms,202.306 ms,712
2025-04-20T18:55:55.836398Z,2025-04-20T18:55:55.901224Z,64.826 ms,91.20273352033662 ms,42.44499999999999 ms,202.306 ms,713
2025-04-20T18:55:55.869037Z,2025-04-20T18:55:55.950353Z,81.316 ms,91.18888655462186 ms,42.44499999999999 ms,202.306 ms,714
2025-04-20T18:55:55.901411Z,2025-04-20T18:55:55.988310Z,86.899 ms,91.18288671328672 ms,42.44499999999999 ms,202.306 ms,715
2025-04-20T18:55:55.932827Z,2025-04-20T18:55:56.019641Z,86.81400000000001 ms,91.17678491620114 ms,42.44499999999999 ms,202.306 ms,716
2025-04-20T18:55:55.965754Z,2025-04-20T18:55:56.056985Z,91.23100000000001 ms,91.17686052998607 ms,42.44499999999999 ms,202.306 ms,717
2025-04-20T18:55:55.998513Z,2025-04-20T18:55:56.089881Z,91.36800000000001 ms,91.17712674094709 ms,42.44499999999999 ms,202.306 ms,718
2025-04-20T18:55:56.031060Z,2025-04-20T18:55:56.132552Z,101.492 ms,91.19147287899862 ms,42.44499999999999 ms,202.306 ms,719
2025-04-20T18:55:56.064357Z,2025-04-20T18:55:56.165243Z,100.88600000000001 ms,91.20493750000001 ms,42.44499999999999 ms,202.306 ms,720
2025-04-20T18:55:56.099314Z,2025-04-20T18:55:56.202589Z,103.275 ms,91.22167822468793 ms,42.44499999999999 ms,202.306 ms,721
2025-04-20T18:55:56.139271Z,2025-04-20T18:55:56.233808Z,94.53699999999999 ms,91.22627008310249 ms,42.44499999999999 ms,202.306 ms,722
2025-04-20T18:55:56.172597Z,2025-04-20T18:55:56.271510Z,98.913 ms,91.23690179806363 ms,42.44499999999999 ms,202.306 ms,723
2025-04-20T18:55:56.205750Z,2025-04-20T18:55:56.317163Z,111.413 ms,91.26476933701657 ms,42.44499999999999 ms,202.306 ms,724
2025-04-20T18:55:56.238512Z,2025-04-20T18:55:56.357700Z,119.188 ms,91.30328413793103 ms,42.44499999999999 ms,202.306 ms,725
2025-04-20T18:55:56.269927Z,2025-04-20T18:55:56.391231Z,121.304 ms,91.34460743801652 ms,42.44499999999999 ms,202.306 ms,726
