observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-22T11:41:32.493761Z,2025-04-22T11:41:32.505368Z,11.607 ms,8.91766310160428 ms,7.307 ms,22.003999999999998 ms,187
2025-04-22T11:41:32.996200Z,2025-04-22T11:41:33.004042Z,7.842 ms,8.911941489361704 ms,7.307 ms,22.003999999999998 ms,188
2025-04-22T11:41:33.498522Z,2025-04-22T11:41:33.506349Z,7.827000000000001 ms,8.90620105820106 ms,7.307 ms,22.003999999999998 ms,189
2025-04-22T11:41:34.000994Z,2025-04-22T11:41:34.009108Z,8.113999999999999 ms,8.902031578947371 ms,7.307 ms,22.003999999999998 ms,190
2025-04-22T11:41:34.503399Z,2025-04-22T11:41:34.523049Z,19.650000000000002 ms,8.958303664921468 ms,7.307 ms,22.003999999999998 ms,191
2025-04-22T11:41:35.005953Z,2025-04-22T11:41:35.013846Z,7.893000000000001 ms,8.952755208333334 ms,7.307 ms,22.003999999999998 ms,192
2025-04-22T11:41:35.508347Z,2025-04-22T11:41:35.516814Z,8.467 ms,8.950238341968912 ms,7.307 ms,22.003999999999998 ms,193
2025-04-22T11:41:36.010161Z,2025-04-22T11:41:36.017986Z,7.825 ms,8.944438144329897 ms,7.307 ms,22.003999999999998 ms,194
2025-04-22T11:41:36.512652Z,2025-04-22T11:41:36.520144Z,7.492 ms,8.936989743589745 ms,7.307 ms,22.003999999999998 ms,195
2025-04-22T11:41:37.014945Z,2025-04-22T11:41:37.025803Z,10.857999999999999 ms,8.946790816326532 ms,7.307 ms,22.003999999999998 ms,196
2025-04-22T11:41:37.517034Z,2025-04-22T11:41:37.526290Z,9.256 ms,8.948360406091371 ms,7.307 ms,22.003999999999998 ms,197
2025-04-22T11:41:38.019105Z,2025-04-22T11:41:38.026741Z,7.636 ms,8.941732323232324 ms,7.307 ms,22.003999999999998 ms,198
2025-04-22T11:41:38.521451Z,2025-04-22T11:41:38.529221Z,7.77 ms,8.935844221105528 ms,7.307 ms,22.003999999999998 ms,199
2025-04-22T11:41:39.024011Z,2025-04-22T11:41:39.031596Z,7.585 ms,8.92909 ms,7.307 ms,22.003999999999998 ms,200
2025-04-22T11:41:39.526638Z,2025-04-22T11:41:39.537782Z,11.144 ms,8.94010945273632 ms,7.307 ms,22.003999999999998 ms,201
2025-04-22T11:41:40.029027Z,2025-04-22T11:41:40.037118Z,8.091 ms,8.93590594059406 ms,7.307 ms,22.003999999999998 ms,202
2025-04-22T11:41:40.531430Z,2025-04-22T11:41:40.539104Z,7.674 ms,8.929689655172414 ms,7.307 ms,22.003999999999998 ms,203
2025-04-22T11:41:41.033847Z,2025-04-22T11:41:41.042140Z,8.293 ms,8.926568627450981 ms,7.307 ms,22.003999999999998 ms,204
2025-04-22T11:41:41.536336Z,2025-04-22T11:41:41.546789Z,10.453000000000001 ms,8.934014634146344 ms,7.307 ms,22.003999999999998 ms,205
2025-04-22T11:41:42.038838Z,2025-04-22T11:41:42.046385Z,7.547 ms,8.92728155339806 ms,7.307 ms,22.003999999999998 ms,206
2025-04-22T11:41:42.541173Z,2025-04-22T11:41:42.548908Z,7.734999999999999 ms,8.921521739130437 ms,7.307 ms,22.003999999999998 ms,207
2025-04-22T11:41:43.043532Z,2025-04-22T11:41:43.051528Z,7.9959999999999996 ms,8.917072115384617 ms,7.307 ms,22.003999999999998 ms,208
2025-04-22T11:41:43.545683Z,2025-04-22T11:41:43.553622Z,7.939 ms,8.91239234449761 ms,7.307 ms,22.003999999999998 ms,209
2025-04-22T11:41:44.048240Z,2025-04-22T11:41:44.059364Z,11.124 ms,8.92292380952381 ms,7.307 ms,22.003999999999998 ms,210
2025-04-22T11:41:44.550311Z,2025-04-22T11:41:44.558072Z,7.760999999999999 ms,8.917417061611374 ms,7.307 ms,22.003999999999998 ms,211
2025-04-22T11:41:45.052983Z,2025-04-22T11:41:45.060895Z,7.912000000000001 ms,8.912674528301887 ms,7.307 ms,22.003999999999998 ms,212
2025-04-22T11:41:45.555536Z,2025-04-22T11:41:45.563306Z,7.77 ms,8.90730985915493 ms,7.307 ms,22.003999999999998 ms,213
2025-04-22T11:41:46.057897Z,2025-04-22T11:41:46.065276Z,7.3790000000000004 ms,8.900168224299065 ms,7.307 ms,22.003999999999998 ms,214
2025-04-22T11:41:46.560429Z,2025-04-22T11:41:46.572011Z,11.582 ms,8.912641860465117 ms,7.307 ms,22.003999999999998 ms,215
2025-04-22T11:41:47.062855Z,2025-04-22T11:41:47.070848Z,7.993 ms,8.908384259259257 ms,7.307 ms,22.003999999999998 ms,216
2025-04-22T11:41:47.564940Z,2025-04-22T11:41:47.572914Z,7.974 ms,8.904078341013824 ms,7.307 ms,22.003999999999998 ms,217
2025-04-22T11:41:48.067243Z,2025-04-22T11:41:48.075595Z,8.352 ms,8.901545871559632 ms,7.307 ms,22.003999999999998 ms,218
2025-04-22T11:41:48.569577Z,2025-04-22T11:41:48.581186Z,11.609 ms,8.913908675799085 ms,7.307 ms,22.003999999999998 ms,219
2025-04-22T11:41:49.071664Z,2025-04-22T11:41:49.079854Z,8.19 ms,8.910618181818181 ms,7.307 ms,22.003999999999998 ms,220
2025-04-22T11:41:49.573873Z,2025-04-22T11:41:49.581566Z,7.6930000000000005 ms,8.905108597285066 ms,7.307 ms,22.003999999999998 ms,221
2025-04-22T11:41:50.076454Z,2025-04-22T11:41:50.084635Z,8.181000000000001 ms,8.901846846846844 ms,7.307 ms,22.003999999999998 ms,222
2025-04-22T11:41:50.579663Z,2025-04-22T11:41:50.587390Z,7.727 ms,8.896578475336321 ms,7.307 ms,22.003999999999998 ms,223
2025-04-22T11:41:51.082018Z,2025-04-22T11:41:51.093948Z,11.93 ms,8.910120535714285 ms,7.307 ms,22.003999999999998 ms,224
2025-04-22T11:41:51.583910Z,2025-04-22T11:41:51.591692Z,7.782 ms,8.905106666666665 ms,7.307 ms,22.003999999999998 ms,225
2025-04-22T11:41:52.086476Z,2025-04-22T11:41:52.094678Z,8.202 ms,8.901995575221237 ms,7.307 ms,22.003999999999998 ms,226
2025-04-22T11:41:52.588874Z,2025-04-22T11:41:52.596579Z,7.705 ms,8.896722466960352 ms,7.307 ms,22.003999999999998 ms,227
2025-04-22T11:41:53.091266Z,2025-04-22T11:41:53.099241Z,7.975 ms,8.892679824561402 ms,7.307 ms,22.003999999999998 ms,228
2025-04-22T11:41:53.593078Z,2025-04-22T11:41:53.604323Z,11.245 ms,8.902951965065503 ms,7.307 ms,22.003999999999998 ms,229
2025-04-22T11:41:54.095381Z,2025-04-22T11:41:54.103138Z,7.757 ms,8.897969565217391 ms,7.307 ms,22.003999999999998 ms,230
2025-04-22T11:41:54.597741Z,2025-04-22T11:41:54.605607Z,7.866 ms,8.893502164502163 ms,7.307 ms,22.003999999999998 ms,231
2025-04-22T11:41:55.100237Z,2025-04-22T11:41:55.107959Z,7.7219999999999995 ms,8.888452586206894 ms,7.307 ms,22.003999999999998 ms,232
2025-04-22T11:41:55.602640Z,2025-04-22T11:41:55.613364Z,10.723999999999998 ms,8.896330472103003 ms,7.307 ms,22.003999999999998 ms,233
2025-04-22T11:41:56.105089Z,2025-04-22T11:41:56.112767Z,7.678 ms,8.89112393162393 ms,7.307 ms,22.003999999999998 ms,234
2025-04-22T11:41:56.607685Z,2025-04-22T11:41:56.615421Z,7.736 ms,8.886208510638296 ms,7.307 ms,22.003999999999998 ms,235
2025-04-22T11:41:57.110103Z,2025-04-22T11:41:57.117931Z,7.828 ms,8.881724576271184 ms,7.307 ms,22.003999999999998 ms,236
2025-04-22T11:41:57.612114Z,2025-04-22T11:41:57.619925Z,7.811 ms,8.87720675105485 ms,7.307 ms,22.003999999999998 ms,237
2025-04-22T11:41:58.114255Z,2025-04-22T11:41:58.126846Z,12.591 ms,8.892810924369744 ms,7.307 ms,22.003999999999998 ms,238
2025-04-22T11:41:58.616953Z,2025-04-22T11:41:58.625895Z,8.942 ms,8.89301673640167 ms,7.307 ms,22.003999999999998 ms,239
2025-04-22T11:41:59.119357Z,2025-04-22T11:41:59.127379Z,8.022 ms,8.889387499999994 ms,7.307 ms,22.003999999999998 ms,240
2025-04-22T11:41:59.621393Z,2025-04-22T11:41:59.629317Z,7.924 ms,8.885381742738586 ms,7.307 ms,22.003999999999998 ms,241
2025-04-22T11:42:00.124406Z,2025-04-22T11:42:00.133320Z,8.914 ms,8.885499999999995 ms,7.307 ms,22.003999999999998 ms,242
2025-04-22T11:42:00.626724Z,2025-04-22T11:42:00.639787Z,13.063 ms,8.902691358024684 ms,7.307 ms,22.003999999999998 ms,243
2025-04-22T11:42:01.128726Z,2025-04-22T11:42:01.136972Z,8.246 ms,8.899999999999995 ms,7.307 ms,22.003999999999998 ms,244
2025-04-22T11:42:01.631257Z,2025-04-22T11:42:01.639068Z,7.811 ms,8.895555102040811 ms,7.307 ms,22.003999999999998 ms,245
2025-04-22T11:42:02.133528Z,2025-04-22T11:42:02.141840Z,8.312 ms,8.893182926829263 ms,7.307 ms,22.003999999999998 ms,246
2025-04-22T11:42:02.636047Z,2025-04-22T11:42:02.644179Z,8.132 ms,8.890101214574894 ms,7.307 ms,22.003999999999998 ms,247
2025-04-22T11:42:03.138135Z,2025-04-22T11:42:03.158006Z,19.871 ms,8.93437903225806 ms,7.307 ms,22.003999999999998 ms,248
2025-04-22T11:42:03.640757Z,2025-04-22T11:42:03.648846Z,8.089 ms,8.930983935742967 ms,7.307 ms,22.003999999999998 ms,249
2025-04-22T11:42:04.142952Z,2025-04-22T11:42:04.150926Z,7.974 ms,8.927155999999995 ms,7.307 ms,22.003999999999998 ms,250
2025-04-22T11:42:04.645386Z,2025-04-22T11:42:04.653639Z,8.253 ms,8.924470119521906 ms,7.307 ms,22.003999999999998 ms,251
2025-04-22T11:42:05.147873Z,2025-04-22T11:42:05.191923Z,44.05 ms,9.063857142857138 ms,7.307 ms,44.05 ms,252
2025-04-22T11:42:05.650062Z,2025-04-22T11:42:05.658004Z,7.941999999999999 ms,9.05942292490118 ms,7.307 ms,44.05 ms,253
2025-04-22T11:42:06.152469Z,2025-04-22T11:42:06.160442Z,7.972999999999999 ms,9.055145669291331 ms,7.307 ms,44.05 ms,254
2025-04-22T11:42:06.654834Z,2025-04-22T11:42:06.664520Z,9.686 ms,9.05761960784313 ms,7.307 ms,44.05 ms,255
2025-04-22T11:42:07.157189Z,2025-04-22T11:42:07.165753Z,8.564 ms,9.055691406249991 ms,7.307 ms,44.05 ms,256
2025-04-22T11:42:07.659649Z,2025-04-22T11:42:07.667220Z,7.571 ms,9.04991439688715 ms,7.307 ms,44.05 ms,257
2025-04-22T11:42:08.162099Z,2025-04-22T11:42:08.169651Z,7.552 ms,9.044108527131774 ms,7.307 ms,44.05 ms,258
2025-04-22T11:42:08.664538Z,2025-04-22T11:42:08.672138Z,7.6 ms,9.03853281853281 ms,7.307 ms,44.05 ms,259
2025-04-22T11:42:09.166469Z,2025-04-22T11:42:09.174335Z,7.866 ms,9.034023076923068 ms,7.307 ms,44.05 ms,260
2025-04-22T11:42:09.668964Z,2025-04-22T11:42:09.676728Z,7.764 ms,9.029157088122597 ms,7.307 ms,44.05 ms,261
2025-04-22T11:42:10.171020Z,2025-04-22T11:42:10.178729Z,7.709 ms,9.024118320610677 ms,7.307 ms,44.05 ms,262
2025-04-22T11:42:10.672717Z,2025-04-22T11:42:10.680070Z,7.353 ms,9.017764258555125 ms,7.307 ms,44.05 ms,263
2025-04-22T11:42:11.175366Z,2025-04-22T11:42:11.187044Z,11.677999999999999 ms,9.0278409090909 ms,7.307 ms,44.05 ms,264
2025-04-22T11:42:11.677501Z,2025-04-22T11:42:11.685633Z,8.132 ms,9.024460377358482 ms,7.307 ms,44.05 ms,265
2025-04-22T11:42:12.179963Z,2025-04-22T11:42:12.187561Z,7.598 ms,9.019097744360895 ms,7.307 ms,44.05 ms,266
2025-04-22T11:42:12.682526Z,2025-04-22T11:42:12.690378Z,7.851999999999999 ms,9.014726591760292 ms,7.307 ms,44.05 ms,267
2025-04-22T11:42:13.185014Z,2025-04-22T11:42:13.193071Z,8.057 ms,9.011152985074618 ms,7.307 ms,44.05 ms,268
2025-04-22T11:42:13.687606Z,2025-04-22T11:42:13.695390Z,7.784 ms,9.006591078066906 ms,7.307 ms,44.05 ms,269
2025-04-22T11:42:14.189923Z,2025-04-22T11:42:14.197781Z,7.8580000000000005 ms,9.00233703703703 ms,7.307 ms,44.05 ms,270
2025-04-22T11:42:14.692118Z,2025-04-22T11:42:14.699986Z,7.868 ms,8.998151291512908 ms,7.307 ms,44.05 ms,271
2025-04-22T11:42:15.194620Z,2025-04-22T11:42:15.202249Z,7.6290000000000004 ms,8.993117647058819 ms,7.307 ms,44.05 ms,272
2025-04-22T11:42:15.696896Z,2025-04-22T11:42:15.707145Z,10.248999999999999 ms,8.997717948717943 ms,7.307 ms,44.05 ms,273
2025-04-22T11:42:16.199385Z,2025-04-22T11:42:16.207163Z,7.7780000000000005 ms,8.99326642335766 ms,7.307 ms,44.05 ms,274
2025-04-22T11:42:16.701874Z,2025-04-22T11:42:16.709763Z,7.889 ms,8.989250909090904 ms,7.307 ms,44.05 ms,275
2025-04-22T11:42:17.204117Z,2025-04-22T11:42:17.212163Z,8.046 ms,8.985833333333328 ms,7.307 ms,44.05 ms,276
2025-04-22T11:42:17.706493Z,2025-04-22T11:42:17.714115Z,7.622 ms,8.980909747292413 ms,7.307 ms,44.05 ms,277
2025-04-22T11:42:18.208938Z,2025-04-22T11:42:18.217012Z,8.074 ms,8.977647482014385 ms,7.307 ms,44.05 ms,278
2025-04-22T11:42:18.710857Z,2025-04-22T11:42:18.718487Z,7.63 ms,8.97281720430107 ms,7.307 ms,44.05 ms,279
2025-04-22T11:42:19.213105Z,2025-04-22T11:42:19.220450Z,7.345 ms,8.967003571428567 ms,7.307 ms,44.05 ms,280
2025-04-22T11:42:19.715282Z,2025-04-22T11:42:19.722451Z,7.169 ms,8.960604982206402 ms,7.169 ms,44.05 ms,281
2025-04-22T11:42:20.217833Z,2025-04-22T11:42:20.228311Z,10.478 ms,8.965985815602833 ms,7.169 ms,44.05 ms,282
2025-04-22T11:42:20.720192Z,2025-04-22T11:42:20.728601Z,8.408999999999999 ms,8.96401766784452 ms,7.169 ms,44.05 ms,283
2025-04-22T11:42:21.222528Z,2025-04-22T11:42:21.230602Z,8.074 ms,8.960883802816898 ms,7.169 ms,44.05 ms,284
2025-04-22T11:42:21.724467Z,2025-04-22T11:42:21.732203Z,7.736 ms,8.956585964912277 ms,7.169 ms,44.05 ms,285
2025-04-22T11:42:22.226865Z,2025-04-22T11:42:22.235121Z,8.256 ms,8.954136363636358 ms,7.169 ms,44.05 ms,286
2025-04-22T11:42:22.728841Z,2025-04-22T11:42:22.736626Z,7.785 ms,8.950062717770031 ms,7.169 ms,44.05 ms,287
2025-04-22T11:42:23.231350Z,2025-04-22T11:42:23.239088Z,7.738 ms,8.945854166666663 ms,7.169 ms,44.05 ms,288
2025-04-22T11:42:23.733696Z,2025-04-22T11:42:23.742135Z,8.439 ms,8.944100346020758 ms,7.169 ms,44.05 ms,289
2025-04-22T11:42:24.235946Z,2025-04-22T11:42:24.243967Z,8.021 ms,8.940917241379305 ms,7.169 ms,44.05 ms,290
2025-04-22T11:42:24.737581Z,2025-04-22T11:42:24.747702Z,10.121 ms,8.94497250859106 ms,7.169 ms,44.05 ms,291
2025-04-22T11:42:25.239939Z,2025-04-22T11:42:25.248076Z,8.137 ms,8.94220547945205 ms,7.169 ms,44.05 ms,292
2025-04-22T11:42:25.742384Z,2025-04-22T11:42:25.750448Z,8.064 ms,8.939208191126275 ms,7.169 ms,44.05 ms,293
2025-04-22T11:42:26.244929Z,2025-04-22T11:42:26.252859Z,7.93 ms,8.935775510204078 ms,7.169 ms,44.05 ms,294
2025-04-22T11:42:26.747171Z,2025-04-22T11:42:26.754458Z,7.287 ms,8.93018644067796 ms,7.169 ms,44.05 ms,295
2025-04-22T11:42:27.249254Z,2025-04-22T11:42:27.257418Z,8.164 ms,8.927597972972967 ms,7.169 ms,44.05 ms,296
2025-04-22T11:42:27.751755Z,2025-04-22T11:42:27.759889Z,8.134 ms,8.924925925925919 ms,7.169 ms,44.05 ms,297
2025-04-22T11:42:28.254036Z,2025-04-22T11:42:28.262075Z,8.039 ms,8.921953020134222 ms,7.169 ms,44.05 ms,298
2025-04-22T11:42:28.756454Z,2025-04-22T11:42:28.764542Z,8.088 ms,8.919163879598656 ms,7.169 ms,44.05 ms,299
2025-04-22T11:42:29.258886Z,2025-04-22T11:42:29.269542Z,10.656 ms,8.924953333333328 ms,7.169 ms,44.05 ms,300
2025-04-22T11:42:29.760910Z,2025-04-22T11:42:29.768649Z,7.739 ms,8.921013289036539 ms,7.169 ms,44.05 ms,301
2025-04-22T11:42:30.263299Z,2025-04-22T11:42:30.271047Z,7.747999999999999 ms,8.917129139072841 ms,7.169 ms,44.05 ms,302
2025-04-22T11:42:30.765604Z,2025-04-22T11:42:30.773814Z,8.21 ms,8.914795379537948 ms,7.169 ms,44.05 ms,303
2025-04-22T11:42:31.268124Z,2025-04-22T11:42:31.276091Z,7.9670000000000005 ms,8.91167763157894 ms,7.169 ms,44.05 ms,304
2025-04-22T11:42:31.770506Z,2025-04-22T11:42:31.778325Z,7.819 ms,8.908095081967208 ms,7.169 ms,44.05 ms,305
2025-04-22T11:42:32.272953Z,2025-04-22T11:42:32.281001Z,8.048 ms,8.905284313725485 ms,7.169 ms,44.05 ms,306
2025-04-22T11:42:32.775519Z,2025-04-22T11:42:32.783284Z,7.765000000000001 ms,8.901570032573284 ms,7.169 ms,44.05 ms,307
2025-04-22T11:42:33.277906Z,2025-04-22T11:42:33.286508Z,8.602 ms,8.900597402597398 ms,7.169 ms,44.05 ms,308
2025-04-22T11:42:33.780109Z,2025-04-22T11:42:33.790063Z,9.953999999999999 ms,8.904006472491904 ms,7.169 ms,44.05 ms,309
2025-04-22T11:42:34.282321Z,2025-04-22T11:42:34.289351Z,7.029999999999999 ms,8.897961290322574 ms,7.029999999999999 ms,44.05 ms,310
2025-04-22T11:42:34.784253Z,2025-04-22T11:42:34.791571Z,7.318 ms,8.892881028938902 ms,7.029999999999999 ms,44.05 ms,311
2025-04-22T11:42:35.286807Z,2025-04-22T11:42:35.294989Z,8.182 ms,8.89060256410256 ms,7.029999999999999 ms,44.05 ms,312
2025-04-22T11:42:35.789120Z,2025-04-22T11:42:35.796681Z,7.561 ms,8.886354632587855 ms,7.029999999999999 ms,44.05 ms,313
2025-04-22T11:42:36.291514Z,2025-04-22T11:42:36.303195Z,11.681000000000001 ms,8.895254777070058 ms,7.029999999999999 ms,44.05 ms,314
2025-04-22T11:42:36.793956Z,2025-04-22T11:42:36.802283Z,8.327 ms,8.893450793650787 ms,7.029999999999999 ms,44.05 ms,315
2025-04-22T11:42:37.296473Z,2025-04-22T11:42:37.304293Z,7.82 ms,8.89005379746835 ms,7.029999999999999 ms,44.05 ms,316
2025-04-22T11:42:37.798792Z,2025-04-22T11:42:37.807151Z,8.359 ms,8.888378548895895 ms,7.029999999999999 ms,44.05 ms,317
2025-04-22T11:42:38.301039Z,2025-04-22T11:42:38.308718Z,7.679 ms,8.884575471698108 ms,7.029999999999999 ms,44.05 ms,318
2025-04-22T11:42:38.803358Z,2025-04-22T11:42:38.814809Z,11.450999999999999 ms,8.892620689655166 ms,7.029999999999999 ms,44.05 ms,319
2025-04-22T11:42:39.305478Z,2025-04-22T11:42:39.313280Z,7.802 ms,8.889212499999996 ms,7.029999999999999 ms,44.05 ms,320
2025-04-22T11:42:39.808187Z,2025-04-22T11:42:39.816213Z,8.026 ms,8.886523364485976 ms,7.029999999999999 ms,44.05 ms,321
2025-04-22T11:42:40.310511Z,2025-04-22T11:42:40.318708Z,8.197 ms,8.884381987577635 ms,7.029999999999999 ms,44.05 ms,322
2025-04-22T11:42:40.812906Z,2025-04-22T11:42:40.823190Z,10.283999999999999 ms,8.888715170278633 ms,7.029999999999999 ms,44.05 ms,323
2025-04-22T11:42:41.315442Z,2025-04-22T11:42:41.323144Z,7.702 ms,8.885052469135797 ms,7.029999999999999 ms,44.05 ms,324
2025-04-22T11:42:41.817585Z,2025-04-22T11:42:41.825610Z,8.024999999999999 ms,8.882406153846148 ms,7.029999999999999 ms,44.05 ms,325
2025-04-22T11:42:42.319975Z,2025-04-22T11:42:42.328265Z,8.290000000000001 ms,8.88058895705521 ms,7.029999999999999 ms,44.05 ms,326
2025-04-22T11:42:42.822327Z,2025-04-22T11:42:42.830338Z,8.011000000000001 ms,8.877929663608558 ms,7.029999999999999 ms,44.05 ms,327
2025-04-22T11:42:43.324574Z,2025-04-22T11:42:43.335622Z,11.048 ms,8.884545731707313 ms,7.029999999999999 ms,44.05 ms,328
2025-04-22T11:42:43.826795Z,2025-04-22T11:42:43.837585Z,10.79 ms,8.890337386018235 ms,7.029999999999999 ms,44.05 ms,329
2025-04-22T11:42:44.329072Z,2025-04-22T11:42:44.337510Z,8.437999999999999 ms,8.888966666666663 ms,7.029999999999999 ms,44.05 ms,330
2025-04-22T11:42:44.831713Z,2025-04-22T11:42:44.839309Z,7.596 ms,8.885060422960722 ms,7.029999999999999 ms,44.05 ms,331
2025-04-22T11:42:45.333678Z,2025-04-22T11:42:45.341584Z,7.906 ms,8.88211144578313 ms,7.029999999999999 ms,44.05 ms,332
2025-04-22T11:42:45.836061Z,2025-04-22T11:42:45.847452Z,11.391 ms,8.889645645645643 ms,7.029999999999999 ms,44.05 ms,333
2025-04-22T11:42:46.338690Z,2025-04-22T11:42:46.346459Z,7.769 ms,8.886290419161673 ms,7.029999999999999 ms,44.05 ms,334
2025-04-22T11:42:46.840527Z,2025-04-22T11:42:46.848157Z,7.63 ms,8.88254029850746 ms,7.029999999999999 ms,44.05 ms,335
2025-04-22T11:42:47.342874Z,2025-04-22T11:42:47.351267Z,8.392999999999999 ms,8.881083333333331 ms,7.029999999999999 ms,44.05 ms,336
2025-04-22T11:42:47.844603Z,2025-04-22T11:42:47.852036Z,7.433000000000001 ms,8.876786350148365 ms,7.029999999999999 ms,44.05 ms,337
2025-04-22T11:42:48.347119Z,2025-04-22T11:42:48.358394Z,11.275 ms,8.88388165680473 ms,7.029999999999999 ms,44.05 ms,338
2025-04-22T11:42:48.848727Z,2025-04-22T11:42:48.856697Z,7.97 ms,8.88118584070796 ms,7.029999999999999 ms,44.05 ms,339
2025-04-22T11:42:49.351257Z,2025-04-22T11:42:49.358889Z,7.632 ms,8.877511764705877 ms,7.029999999999999 ms,44.05 ms,340
2025-04-22T11:42:49.853592Z,2025-04-22T11:42:49.861485Z,7.893000000000001 ms,8.87462463343108 ms,7.029999999999999 ms,44.05 ms,341
2025-04-22T11:42:50.356071Z,2025-04-22T11:42:50.366397Z,10.326 ms,8.878868421052628 ms,7.029999999999999 ms,44.05 ms,342
2025-04-22T11:42:50.858408Z,2025-04-22T11:42:50.866429Z,8.021 ms,8.876367346938773 ms,7.029999999999999 ms,44.05 ms,343
2025-04-22T11:42:51.360755Z,2025-04-22T11:42:51.368163Z,7.4079999999999995 ms,8.872098837209299 ms,7.029999999999999 ms,44.05 ms,344
2025-04-22T11:42:51.863228Z,2025-04-22T11:42:51.870416Z,7.188 ms,8.867217391304345 ms,7.029999999999999 ms,44.05 ms,345
2025-04-22T11:42:52.365741Z,2025-04-22T11:42:52.373364Z,7.622999999999999 ms,8.863621387283233 ms,7.029999999999999 ms,44.05 ms,346
2025-04-22T11:42:52.867995Z,2025-04-22T11:42:52.879445Z,11.45 ms,8.871074927953886 ms,7.029999999999999 ms,44.05 ms,347
2025-04-22T11:42:53.370212Z,2025-04-22T11:42:53.377719Z,7.507 ms,8.86715517241379 ms,7.029999999999999 ms,44.05 ms,348
2025-04-22T11:42:53.872580Z,2025-04-22T11:42:53.880404Z,7.823999999999999 ms,8.864166189111744 ms,7.029999999999999 ms,44.05 ms,349
2025-04-22T11:42:54.374598Z,2025-04-22T11:42:54.381758Z,7.16 ms,8.859297142857137 ms,7.029999999999999 ms,44.05 ms,350
2025-04-22T11:42:54.876901Z,2025-04-22T11:42:54.884496Z,7.595 ms,8.855695156695152 ms,7.029999999999999 ms,44.05 ms,351
2025-04-22T11:42:55.379060Z,2025-04-22T11:42:55.390244Z,11.184 ms,8.862309659090904 ms,7.029999999999999 ms,44.05 ms,352
2025-04-22T11:42:55.881242Z,2025-04-22T11:42:55.889235Z,7.993 ms,8.859847025495744 ms,7.029999999999999 ms,44.05 ms,353
2025-04-22T11:42:56.383580Z,2025-04-22T11:42:56.391103Z,7.523000000000001 ms,8.856070621468922 ms,7.029999999999999 ms,44.05 ms,354
2025-04-22T11:42:56.885234Z,2025-04-22T11:42:56.892483Z,7.2490000000000006 ms,8.851543661971826 ms,7.029999999999999 ms,44.05 ms,355
2025-04-22T11:42:57.387432Z,2025-04-22T11:42:57.394867Z,7.435 ms,8.847564606741567 ms,7.029999999999999 ms,44.05 ms,356
2025-04-22T11:42:57.889895Z,2025-04-22T11:42:57.901292Z,11.396999999999998 ms,8.854705882352937 ms,7.029999999999999 ms,44.05 ms,357
2025-04-22T11:42:58.392425Z,2025-04-22T11:42:58.400254Z,7.828999999999999 ms,8.8518407821229 ms,7.029999999999999 ms,44.05 ms,358
2025-04-22T11:42:58.894852Z,2025-04-22T11:42:58.902424Z,7.572 ms,8.848275766016709 ms,7.029999999999999 ms,44.05 ms,359
2025-04-22T11:42:59.396788Z,2025-04-22T11:42:59.405111Z,8.323 ms,8.846816666666662 ms,7.029999999999999 ms,44.05 ms,360
2025-04-22T11:42:59.899276Z,2025-04-22T11:42:59.917185Z,17.909000000000002 ms,8.871919667590022 ms,7.029999999999999 ms,44.05 ms,361
2025-04-22T11:43:00.401701Z,2025-04-22T11:43:00.409436Z,7.734999999999999 ms,8.868779005524857 ms,7.029999999999999 ms,44.05 ms,362
2025-04-22T11:43:00.904235Z,2025-04-22T11:43:00.911609Z,7.3740000000000006 ms,8.864661157024788 ms,7.029999999999999 ms,44.05 ms,363
2025-04-22T11:43:01.406683Z,2025-04-22T11:43:01.414402Z,7.719 ms,8.86151373626373 ms,7.029999999999999 ms,44.05 ms,364
2025-04-22T11:43:01.908917Z,2025-04-22T11:43:01.916439Z,7.522 ms,8.857843835616432 ms,7.029999999999999 ms,44.05 ms,365
2025-04-22T11:43:02.411352Z,2025-04-22T11:43:02.422383Z,11.030999999999999 ms,8.86378142076502 ms,7.029999999999999 ms,44.05 ms,366
2025-04-22T11:43:02.913741Z,2025-04-22T11:43:02.921796Z,8.055 ms,8.861577656675744 ms,7.029999999999999 ms,44.05 ms,367
2025-04-22T11:43:03.416156Z,2025-04-22T11:43:03.423730Z,7.574 ms,8.85807880434782 ms,7.029999999999999 ms,44.05 ms,368
2025-04-22T11:43:03.918220Z,2025-04-22T11:43:03.926114Z,7.894 ms,8.855466124661241 ms,7.029999999999999 ms,44.05 ms,369
2025-04-22T11:43:04.420325Z,2025-04-22T11:43:04.428167Z,7.842 ms,8.85272702702702 ms,7.029999999999999 ms,44.05 ms,370
2025-04-22T11:43:04.922566Z,2025-04-22T11:43:04.933340Z,10.774000000000001 ms,8.857905660377353 ms,7.029999999999999 ms,44.05 ms,371
2025-04-22T11:43:05.424775Z,2025-04-22T11:43:05.432790Z,8.014999999999999 ms,8.855639784946229 ms,7.029999999999999 ms,44.05 ms,372
2025-04-22T11:43:05.927197Z,2025-04-22T11:43:05.934639Z,7.442 ms,8.851849865951738 ms,7.029999999999999 ms,44.05 ms,373
2025-04-22T11:43:06.429113Z,2025-04-22T11:43:06.436806Z,7.6930000000000005 ms,8.848751336898392 ms,7.029999999999999 ms,44.05 ms,374
