observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2024-12-11T18:17:58.270874Z,2024-12-11T18:17:57.602397Z,2024-12-11T18:17:58.287620Z,16.746000000000002 ms,22.010812499999993 ms,13.611 ms,78.671 ms,685.2230000000001 ms,694.1296249999998 ms,624.101 ms,834.348 ms,160
2024-12-11T18:18:03.999689Z,2024-12-11T18:18:03.295534Z,2024-12-11T18:18:04.018488Z,18.799 ms,21.99086335403726 ms,13.611 ms,78.671 ms,722.954 ms,694.3086583850929 ms,624.101 ms,834.348 ms,161
2024-12-11T18:18:09.704637Z,2024-12-11T18:18:09.027531Z,2024-12-11T18:18:09.723044Z,18.407 ms,21.968740740740735 ms,13.611 ms,78.671 ms,695.513 ms,694.3160925925924 ms,624.101 ms,834.348 ms,162
2024-12-11T18:18:15.424258Z,2024-12-11T18:18:14.731531Z,2024-12-11T18:18:15.442766Z,18.508 ms,21.947509202453983 ms,13.611 ms,78.671 ms,711.2349999999999 ms,694.419889570552 ms,624.101 ms,834.348 ms,163
2024-12-11T18:18:21.109026Z,2024-12-11T18:18:20.447530Z,2024-12-11T18:18:21.131933Z,22.907 ms,21.953359756097555 ms,13.611 ms,78.671 ms,684.403 ms,694.3588109756096 ms,624.101 ms,834.348 ms,164
2024-12-11T18:18:26.817095Z,2024-12-11T18:18:26.139532Z,2024-12-11T18:18:26.835880Z,18.785 ms,21.93415757575757 ms,13.611 ms,78.671 ms,696.348 ms,694.3708666666666 ms,624.101 ms,834.348 ms,165
2024-12-11T18:18:32.507333Z,2024-12-11T18:18:31.844328Z,2024-12-11T18:18:32.525630Z,18.297 ms,21.9122469879518 ms,13.611 ms,78.671 ms,681.3019999999999 ms,694.2921385542168 ms,624.101 ms,834.348 ms,166
2024-12-11T18:18:38.203411Z,2024-12-11T18:18:37.531546Z,2024-12-11T18:18:38.223194Z,19.782999999999998 ms,21.899497005988017 ms,13.611 ms,78.671 ms,691.648 ms,694.2763053892214 ms,624.101 ms,834.348 ms,167
2024-12-11T18:18:43.904345Z,2024-12-11T18:18:43.231538Z,2024-12-11T18:18:43.923218Z,18.873 ms,21.881482142857138 ms,13.611 ms,78.671 ms,691.68 ms,694.260851190476 ms,624.101 ms,834.348 ms,168
2024-12-11T18:18:49.589254Z,2024-12-11T18:18:48.931533Z,2024-12-11T18:18:49.609433Z,20.179 ms,21.871408284023666 ms,13.611 ms,78.671 ms,677.9 ms,694.1640414201182 ms,624.101 ms,834.348 ms,169
2024-12-11T18:18:55.285129Z,2024-12-11T18:18:54.618397Z,2024-12-11T18:18:55.306379Z,21.25 ms,21.867752941176466 ms,13.611 ms,78.671 ms,687.982 ms,694.1276764705882 ms,624.101 ms,834.348 ms,170
2024-12-11T18:19:01.067845Z,2024-12-11T18:19:00.315551Z,2024-12-11T18:19:01.086513Z,18.668 ms,21.84904093567251 ms,13.611 ms,78.671 ms,770.962 ms,694.5769999999999 ms,624.101 ms,834.348 ms,171
2024-12-11T18:19:06.770572Z,2024-12-11T18:19:06.095541Z,2024-12-11T18:19:06.789144Z,18.572000000000003 ms,21.829988372093016 ms,13.611 ms,78.671 ms,693.603 ms,694.5713372093022 ms,624.101 ms,834.348 ms,172
2024-12-11T18:19:12.450174Z,2024-12-11T18:19:11.798344Z,2024-12-11T18:19:12.471257Z,21.083000000000002 ms,21.825670520231206 ms,13.611 ms,78.671 ms,672.913 ms,694.4461445086704 ms,624.101 ms,834.348 ms,173
2024-12-11T18:19:18.139463Z,2024-12-11T18:19:17.479020Z,2024-12-11T18:19:18.164532Z,25.069000000000003 ms,21.84431034482758 ms,13.611 ms,78.671 ms,685.5120000000001 ms,694.3947988505745 ms,624.101 ms,834.348 ms,174
2024-12-11T18:19:23.840353Z,2024-12-11T18:19:23.173788Z,2024-12-11T18:19:23.862420Z,22.067 ms,21.845582857142848 ms,13.611 ms,78.671 ms,688.6320000000001 ms,694.3618685714284 ms,624.101 ms,834.348 ms,175
2024-12-11T18:19:29.526993Z,2024-12-11T18:19:28.871535Z,2024-12-11T18:19:29.557037Z,30.044 ms,21.892164772727266 ms,13.611 ms,78.671 ms,685.502 ms,694.3115284090907 ms,624.101 ms,834.348 ms,176
2024-12-11T18:19:35.224634Z,2024-12-11T18:19:34.563532Z,2024-12-11T18:19:35.246822Z,22.188 ms,21.89383615819208 ms,13.611 ms,78.671 ms,683.29 ms,694.2492598870055 ms,624.101 ms,834.348 ms,177
2024-12-11T18:19:40.922042Z,2024-12-11T18:19:40.253377Z,2024-12-11T18:19:40.942818Z,20.776 ms,21.887556179775274 ms,13.611 ms,78.671 ms,689.4409999999999 ms,694.2222471910111 ms,624.101 ms,834.348 ms,178
2024-12-11T18:19:46.613236Z,2024-12-11T18:19:45.951529Z,2024-12-11T18:19:46.635031Z,21.794999999999998 ms,21.887039106145245 ms,13.611 ms,78.671 ms,683.5020000000001 ms,694.1623575418994 ms,624.101 ms,834.348 ms,179
2024-12-11T18:19:52.326237Z,2024-12-11T18:19:51.643528Z,2024-12-11T18:19:52.347584Z,21.347 ms,21.88403888888888 ms,13.611 ms,78.671 ms,704.056 ms,694.2173222222222 ms,624.101 ms,834.348 ms,180
2024-12-11T18:19:58.029395Z,2024-12-11T18:19:57.353689Z,2024-12-11T18:19:58.069078Z,39.683 ms,21.98237569060773 ms,13.611 ms,78.671 ms,715.389 ms,694.3342928176794 ms,624.101 ms,834.348 ms,181
2024-12-11T18:20:03.741328Z,2024-12-11T18:20:03.075532Z,2024-12-11T18:20:03.761774Z,20.445999999999998 ms,21.97393406593406 ms,13.611 ms,78.671 ms,686.242 ms,694.2898296703295 ms,624.101 ms,834.348 ms,182
2024-12-11T18:20:09.429370Z,2024-12-11T18:20:08.767552Z,2024-12-11T18:20:09.450641Z,21.271 ms,21.970092896174858 ms,13.611 ms,78.671 ms,683.0889999999999 ms,694.2286229508194 ms,624.101 ms,834.348 ms,183
2024-12-11T18:20:15.115649Z,2024-12-11T18:20:14.459542Z,2024-12-11T18:20:15.133612Z,17.963 ms,21.948315217391297 ms,13.611 ms,78.671 ms,674.0699999999999 ms,694.119065217391 ms,624.101 ms,834.348 ms,184
2024-12-11T18:20:20.812095Z,2024-12-11T18:20:20.139609Z,2024-12-11T18:20:20.833416Z,21.320999999999998 ms,21.94492432432432 ms,13.611 ms,78.671 ms,693.8069999999999 ms,694.1173783783781 ms,624.101 ms,834.348 ms,185
2024-12-11T18:20:26.498753Z,2024-12-11T18:20:25.839533Z,2024-12-11T18:20:26.516446Z,17.693 ms,21.92206451612903 ms,13.611 ms,78.671 ms,676.913 ms,694.02488172043 ms,624.101 ms,834.348 ms,186
2024-12-11T18:20:32.216147Z,2024-12-11T18:20:31.523534Z,2024-12-11T18:20:32.230692Z,14.545 ms,21.88261497326203 ms,13.611 ms,78.671 ms,707.1579999999999 ms,694.0951122994651 ms,624.101 ms,834.348 ms,187
2024-12-11T18:20:37.911398Z,2024-12-11T18:20:37.236524Z,2024-12-11T18:20:37.927491Z,16.093 ms,21.851819148936166 ms,13.611 ms,78.671 ms,690.967 ms,694.0784734042551 ms,624.101 ms,834.348 ms,188
2024-12-11T18:20:43.587252Z,2024-12-11T18:20:42.935514Z,2024-12-11T18:20:43.602632Z,15.379999999999999 ms,21.817576719576717 ms,13.611 ms,78.671 ms,667.1179999999999 ms,693.9358253968252 ms,624.101 ms,834.348 ms,189
2024-12-11T18:20:49.278915Z,2024-12-11T18:20:48.611544Z,2024-12-11T18:20:49.299449Z,20.534 ms,21.810821052631574 ms,13.611 ms,78.671 ms,687.905 ms,693.9040842105261 ms,624.101 ms,834.348 ms,190
2024-12-11T18:20:54.976794Z,2024-12-11T18:20:54.307491Z,2024-12-11T18:20:54.997798Z,21.003999999999998 ms,21.806596858638738 ms,13.611 ms,78.671 ms,690.307 ms,693.8852513089003 ms,624.101 ms,834.348 ms,191
2024-12-11T18:21:00.664713Z,2024-12-11T18:21:00.003633Z,2024-12-11T18:21:00.682054Z,17.340999999999998 ms,21.78333854166666 ms,13.611 ms,78.671 ms,678.421 ms,693.804708333333 ms,624.101 ms,834.348 ms,192
2024-12-11T18:21:06.346128Z,2024-12-11T18:21:05.691535Z,2024-12-11T18:21:06.365456Z,19.328000000000003 ms,21.77061658031087 ms,13.611 ms,78.671 ms,673.921 ms,693.7016839378235 ms,624.101 ms,834.348 ms,193
2024-12-11T18:21:12.028871Z,2024-12-11T18:21:11.371591Z,2024-12-11T18:21:12.043258Z,14.387 ms,21.73255670103092 ms,13.611 ms,78.671 ms,671.667 ms,693.5881030927833 ms,624.101 ms,834.348 ms,194
2024-12-11T18:21:17.724460Z,2024-12-11T18:21:17.051533Z,2024-12-11T18:21:17.745739Z,21.279 ms,21.73023076923076 ms,13.611 ms,78.671 ms,694.206 ms,693.5912717948715 ms,624.101 ms,834.348 ms,195
2024-12-11T18:21:23.409385Z,2024-12-11T18:21:22.751554Z,2024-12-11T18:21:23.427559Z,18.174 ms,21.71208673469387 ms,13.611 ms,78.671 ms,676.005 ms,693.5015459183671 ms,624.101 ms,834.348 ms,196
2024-12-11T18:21:29.155924Z,2024-12-11T18:21:28.435538Z,2024-12-11T18:21:29.177428Z,21.503999999999998 ms,21.711030456852786 ms,13.611 ms,78.671 ms,741.8900000000001 ms,693.7471725888323 ms,624.101 ms,834.348 ms,197
2024-12-11T18:21:34.828813Z,2024-12-11T18:21:34.183525Z,2024-12-11T18:21:34.845311Z,16.497999999999998 ms,21.684702020202018 ms,13.611 ms,78.671 ms,661.786 ms,693.5857525252525 ms,624.101 ms,834.348 ms,198
2024-12-11T18:21:40.513902Z,2024-12-11T18:21:39.854173Z,2024-12-11T18:21:40.533068Z,19.166 ms,21.67204522613065 ms,13.611 ms,78.671 ms,678.895 ms,693.5119296482411 ms,624.101 ms,834.348 ms,199
2024-12-11T18:21:46.217655Z,2024-12-11T18:21:45.541253Z,2024-12-11T18:21:46.236812Z,19.157 ms,21.659469999999995 ms,13.611 ms,78.671 ms,695.5590000000001 ms,693.522165 ms,624.101 ms,834.348 ms,200
2024-12-11T18:21:51.909014Z,2024-12-11T18:21:51.244440Z,2024-12-11T18:21:51.932188Z,23.174 ms,21.667004975124375 ms,13.611 ms,78.671 ms,687.748 ms,693.4934378109452 ms,624.101 ms,834.348 ms,201
2024-12-11T18:21:57.605564Z,2024-12-11T18:21:56.937194Z,2024-12-11T18:21:57.620781Z,15.216999999999999 ms,21.63507425742574 ms,13.611 ms,78.671 ms,683.587 ms,693.4443960396038 ms,624.101 ms,834.348 ms,202
2024-12-11T18:22:03.275103Z,2024-12-11T18:22:02.629447Z,2024-12-11T18:22:03.288720Z,13.617 ms,21.595576354679796 ms,13.611 ms,78.671 ms,659.273 ms,693.2760640394089 ms,624.101 ms,834.348 ms,203
2024-12-11T18:22:08.946619Z,2024-12-11T18:22:08.295529Z,2024-12-11T18:22:08.969443Z,22.824 ms,21.601598039215684 ms,13.611 ms,78.671 ms,673.914 ms,693.1811519607842 ms,624.101 ms,834.348 ms,204
2024-12-11T18:22:14.633207Z,2024-12-11T18:22:13.975527Z,2024-12-11T18:22:14.653722Z,20.514999999999997 ms,21.596297560975604 ms,13.611 ms,78.671 ms,678.1949999999999 ms,693.1080487804877 ms,624.101 ms,834.348 ms,205
2024-12-11T18:22:20.334807Z,2024-12-11T18:22:19.662113Z,2024-12-11T18:22:20.360118Z,25.311 ms,21.614330097087375 ms,13.611 ms,78.671 ms,698.005 ms,693.1318203883494 ms,624.101 ms,834.348 ms,206
2024-12-11T18:22:26.041760Z,2024-12-11T18:22:25.367532Z,2024-12-11T18:22:26.060190Z,18.43 ms,21.59894685990338 ms,13.611 ms,78.671 ms,692.658 ms,693.129531400966 ms,624.101 ms,834.348 ms,207
2024-12-11T18:22:31.758189Z,2024-12-11T18:22:31.067567Z,2024-12-11T18:22:31.780550Z,22.361 ms,21.602610576923073 ms,13.611 ms,78.671 ms,712.9830000000001 ms,693.2249807692307 ms,624.101 ms,834.348 ms,208
2024-12-11T18:22:37.503450Z,2024-12-11T18:22:36.789766Z,2024-12-11T18:22:37.519148Z,15.698 ms,21.57435885167464 ms,13.611 ms,78.671 ms,729.382 ms,693.3979808612438 ms,624.101 ms,834.348 ms,209
2024-12-11T18:22:43.211391Z,2024-12-11T18:22:42.527539Z,2024-12-11T18:22:43.230855Z,19.464 ms,21.564309523809523 ms,13.611 ms,78.671 ms,703.316 ms,693.4452095238094 ms,624.101 ms,834.348 ms,210
2024-12-11T18:22:48.908910Z,2024-12-11T18:22:48.239532Z,2024-12-11T18:22:48.926272Z,17.362 ms,21.54439336492891 ms,13.611 ms,78.671 ms,686.74 ms,693.4134312796207 ms,624.101 ms,834.348 ms,211
2024-12-11T18:22:54.630052Z,2024-12-11T18:22:53.935600Z,2024-12-11T18:22:54.644713Z,14.661 ms,21.51192452830189 ms,13.611 ms,78.671 ms,709.1129999999999 ms,693.4874858490564 ms,624.101 ms,834.348 ms,212
2024-12-11T18:23:00.345752Z,2024-12-11T18:22:59.653862Z,2024-12-11T18:23:00.364969Z,19.217000000000002 ms,21.50115023474179 ms,13.611 ms,78.671 ms,711.1070000000001 ms,693.5702065727697 ms,624.101 ms,834.348 ms,213
2024-12-11T18:23:06.037069Z,2024-12-11T18:23:05.371545Z,2024-12-11T18:23:06.056446Z,19.377 ms,21.491224299065426 ms,13.611 ms,78.671 ms,684.901 ms,693.529696261682 ms,624.101 ms,834.348 ms,214
2024-12-11T18:23:11.725123Z,2024-12-11T18:23:11.063551Z,2024-12-11T18:23:11.744049Z,18.926 ms,21.47929302325582 ms,13.611 ms,78.671 ms,680.498 ms,693.4690837209299 ms,624.101 ms,834.348 ms,215
2024-12-11T18:23:17.429570Z,2024-12-11T18:23:16.751528Z,2024-12-11T18:23:17.446905Z,17.335 ms,21.46010648148149 ms,13.611 ms,78.671 ms,695.3770000000001 ms,693.4779166666665 ms,624.101 ms,834.348 ms,216
2024-12-11T18:23:23.115129Z,2024-12-11T18:23:22.455533Z,2024-12-11T18:23:23.136446Z,21.317 ms,21.459447004608304 ms,13.611 ms,78.671 ms,680.913 ms,693.4200138248846 ms,624.101 ms,834.348 ms,217
