observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T15:32:48.667619Z,2025-04-22T15:32:47.998292Z,2025-04-22T15:32:48.695044Z,27.425 ms,27.729884768211942 ms,20.146 ms,98.925 ms,696.7520000000001 ms,686.2989271523172 ms,584.863 ms,3140.193 ms,755
2025-04-22T15:32:54.361215Z,2025-04-22T15:32:53.710245Z,2025-04-22T15:32:54.393148Z,31.933000000000003 ms,27.73544444444446 ms,20.146 ms,98.925 ms,682.903 ms,686.2944351851845 ms,584.863 ms,3140.193 ms,756
2025-04-22T15:33:00.098533Z,2025-04-22T15:32:59.406309Z,2025-04-22T15:33:00.125875Z,27.342000000000002 ms,27.73492470277413 ms,20.146 ms,98.925 ms,719.566 ms,686.3383870541605 ms,584.863 ms,3140.193 ms,757
2025-04-22T15:33:05.752645Z,2025-04-22T15:33:05.138300Z,2025-04-22T15:33:05.778896Z,26.251 ms,27.732967018469676 ms,20.146 ms,98.925 ms,640.596 ms,686.2780408970968 ms,584.863 ms,3140.193 ms,758
2025-04-22T15:33:11.455119Z,2025-04-22T15:33:10.800939Z,2025-04-22T15:33:11.479804Z,24.685 ms,27.728951251646922 ms,20.146 ms,98.925 ms,678.865 ms,686.2682740447949 ms,584.863 ms,3140.193 ms,759
2025-04-22T15:33:17.152200Z,2025-04-22T15:33:16.496624Z,2025-04-22T15:33:17.181674Z,29.474 ms,27.731247368421073 ms,20.146 ms,98.925 ms,685.0500000000001 ms,686.2666710526308 ms,584.863 ms,3140.193 ms,760
2025-04-22T15:33:22.848177Z,2025-04-22T15:33:22.194294Z,2025-04-22T15:33:22.873617Z,25.44 ms,27.72823653088044 ms,20.146 ms,98.925 ms,679.323 ms,686.2575466491451 ms,584.863 ms,3140.193 ms,761
2025-04-22T15:33:28.488442Z,2025-04-22T15:33:27.886369Z,2025-04-22T15:33:28.513816Z,25.374000000000002 ms,27.725146981627315 ms,20.146 ms,98.925 ms,627.447 ms,686.1803674540674 ms,584.863 ms,3140.193 ms,762
2025-04-22T15:33:34.176586Z,2025-04-22T15:33:33.527901Z,2025-04-22T15:33:34.202745Z,26.159000000000002 ms,27.723094364351265 ms,20.146 ms,98.925 ms,674.844 ms,686.165509829619 ms,584.863 ms,3140.193 ms,763
2025-04-22T15:33:39.850451Z,2025-04-22T15:33:39.214815Z,2025-04-22T15:33:39.874224Z,23.773 ms,27.71792408376965 ms,20.146 ms,98.925 ms,659.409 ms,686.1304882198945 ms,584.863 ms,3140.193 ms,764
2025-04-22T15:33:45.536879Z,2025-04-22T15:33:44.886278Z,2025-04-22T15:33:45.562288Z,25.409000000000002 ms,27.714905882352955 ms,20.146 ms,98.925 ms,676.01 ms,686.1172588235286 ms,584.863 ms,3140.193 ms,765
2025-04-22T15:33:51.236414Z,2025-04-22T15:33:50.578465Z,2025-04-22T15:33:51.264777Z,28.363 ms,27.71575195822456 ms,20.146 ms,98.925 ms,686.312 ms,686.1175130548295 ms,584.863 ms,3140.193 ms,766
2025-04-22T15:33:56.923893Z,2025-04-22T15:33:56.278290Z,2025-04-22T15:33:56.952007Z,28.114 ms,27.71627118644069 ms,20.146 ms,98.925 ms,673.717 ms,686.1013455019549 ms,584.863 ms,3140.193 ms,767
2025-04-22T15:34:02.613046Z,2025-04-22T15:34:01.966304Z,2025-04-22T15:34:02.639915Z,26.869 ms,27.715167968750013 ms,20.146 ms,98.925 ms,673.611 ms,686.0850820312493 ms,584.863 ms,3140.193 ms,768
2025-04-22T15:34:08.292625Z,2025-04-22T15:34:07.654282Z,2025-04-22T15:34:08.323251Z,30.626 ms,27.718953185955804 ms,20.146 ms,98.925 ms,668.969 ms,686.0628244473335 ms,584.863 ms,3140.193 ms,769
2025-04-22T15:34:13.991726Z,2025-04-22T15:34:13.338310Z,2025-04-22T15:34:14.016132Z,24.406000000000002 ms,27.714650649350663 ms,20.146 ms,98.925 ms,677.822 ms,686.0521220779214 ms,584.863 ms,3140.193 ms,770
2025-04-22T15:34:19.657145Z,2025-04-22T15:34:19.034296Z,2025-04-22T15:34:19.679027Z,21.881999999999998 ms,27.70708560311286 ms,20.146 ms,98.925 ms,644.7310000000001 ms,685.9985278858618 ms,584.863 ms,3140.193 ms,771
2025-04-22T15:34:25.270217Z,2025-04-22T15:34:24.694246Z,2025-04-22T15:34:25.295280Z,25.063 ms,27.703660621761674 ms,20.146 ms,98.925 ms,601.034 ms,685.8884702072531 ms,584.863 ms,3140.193 ms,772
2025-04-22T15:34:30.948970Z,2025-04-22T15:34:30.310366Z,2025-04-22T15:34:30.977128Z,28.157999999999998 ms,27.70424838292369 ms,20.146 ms,98.925 ms,666.762 ms,685.8637270375154 ms,584.863 ms,3140.193 ms,773
2025-04-22T15:34:36.610183Z,2025-04-22T15:34:35.990289Z,2025-04-22T15:34:36.633643Z,23.46 ms,27.698764857881155 ms,20.146 ms,98.925 ms,643.3539999999999 ms,685.80880490956 ms,584.863 ms,3140.193 ms,774
2025-04-22T15:34:42.288836Z,2025-04-22T15:34:41.646325Z,2025-04-22T15:34:42.310785Z,21.948999999999998 ms,27.69134580645163 ms,20.146 ms,98.925 ms,664.46 ms,685.7812580645153 ms,584.863 ms,3140.193 ms,775
2025-04-22T15:34:47.935036Z,2025-04-22T15:34:47.323048Z,2025-04-22T15:34:47.957875Z,22.839000000000002 ms,27.685092783505173 ms,20.146 ms,98.925 ms,634.827 ms,685.715595360824 ms,584.863 ms,3140.193 ms,776
2025-04-22T15:34:53.607140Z,2025-04-22T15:34:52.970282Z,2025-04-22T15:34:53.635288Z,28.148 ms,27.685688545688567 ms,20.146 ms,98.925 ms,665.006 ms,685.6889420849412 ms,584.863 ms,3140.193 ms,777
2025-04-22T15:34:59.291717Z,2025-04-22T15:34:58.650677Z,2025-04-22T15:34:59.316129Z,24.412 ms,27.68148071979437 ms,20.146 ms,98.925 ms,665.452 ms,685.6629305912587 ms,584.863 ms,3140.193 ms,778
2025-04-22T15:35:04.985132Z,2025-04-22T15:35:04.332169Z,2025-04-22T15:35:05.007997Z,22.865 ms,27.67529781771504 ms,20.146 ms,98.925 ms,675.828 ms,685.6503055198964 ms,584.863 ms,3140.193 ms,779
2025-04-22T15:35:10.671127Z,2025-04-22T15:35:10.022293Z,2025-04-22T15:35:10.696934Z,25.807 ms,27.672902564102586 ms,20.146 ms,98.925 ms,674.6410000000001 ms,685.6361910256401 ms,584.863 ms,3140.193 ms,780
2025-04-22T15:35:16.369132Z,2025-04-22T15:35:15.714355Z,2025-04-22T15:35:16.393113Z,23.980999999999998 ms,27.668175416133185 ms,20.146 ms,98.925 ms,678.7579999999999 ms,685.6273841229183 ms,584.863 ms,3140.193 ms,781
2025-04-22T15:35:22.061056Z,2025-04-22T15:35:21.409407Z,2025-04-22T15:35:22.085087Z,24.031 ms,27.663524296675213 ms,20.146 ms,98.925 ms,675.68 ms,685.6146636828636 ms,584.863 ms,3140.193 ms,782
2025-04-22T15:35:27.727647Z,2025-04-22T15:35:27.098285Z,2025-04-22T15:35:27.756806Z,29.159000000000002 ms,27.665434227330802 ms,20.146 ms,98.925 ms,658.5210000000001 ms,685.580061302681 ms,584.863 ms,3140.193 ms,783
2025-04-22T15:35:33.382850Z,2025-04-22T15:35:32.770306Z,2025-04-22T15:35:33.406501Z,23.651 ms,27.66031377551023 ms,20.146 ms,98.925 ms,636.1949999999999 ms,685.5170701530603 ms,584.863 ms,3140.193 ms,784
2025-04-22T15:35:39.042351Z,2025-04-22T15:35:38.419290Z,2025-04-22T15:35:39.066118Z,23.767 ms,27.65535414012741 ms,20.146 ms,98.925 ms,646.828 ms,685.467784713375 ms,584.863 ms,3140.193 ms,785
2025-04-22T15:35:44.722998Z,2025-04-22T15:35:44.078296Z,2025-04-22T15:35:44.751905Z,28.907 ms,27.65694656488552 ms,20.146 ms,98.925 ms,673.609 ms,685.4526972010171 ms,584.863 ms,3140.193 ms,786
2025-04-22T15:35:50.362900Z,2025-04-22T15:35:49.766353Z,2025-04-22T15:35:50.388602Z,25.701999999999998 ms,27.65446251588312 ms,20.146 ms,98.925 ms,622.249 ms,685.3723875476485 ms,584.863 ms,3140.193 ms,787
2025-04-22T15:35:56.046237Z,2025-04-22T15:35:55.402271Z,2025-04-22T15:35:56.070297Z,24.060000000000002 ms,27.649901015228444 ms,20.146 ms,98.925 ms,668.026 ms,685.3503743654816 ms,584.863 ms,3140.193 ms,788
2025-04-22T15:36:01.751267Z,2025-04-22T15:36:01.082285Z,2025-04-22T15:36:01.782557Z,31.29 ms,27.65451457541193 ms,20.146 ms,98.925 ms,700.272 ms,685.3692864385291 ms,584.863 ms,3140.193 ms,789
2025-04-22T15:36:07.442295Z,2025-04-22T15:36:06.798283Z,2025-04-22T15:36:07.467236Z,24.941000000000003 ms,27.65107974683546 ms,20.146 ms,98.925 ms,668.953 ms,685.3485063291132 ms,584.863 ms,3140.193 ms,790
2025-04-22T15:36:13.155419Z,2025-04-22T15:36:12.482471Z,2025-04-22T15:36:13.181705Z,26.286 ms,27.649353982300898 ms,20.146 ms,98.925 ms,699.234 ms,685.3660606826796 ms,584.863 ms,3140.193 ms,791
2025-04-22T15:36:18.857568Z,2025-04-22T15:36:18.194359Z,2025-04-22T15:36:18.889754Z,32.186 ms,27.655082070707085 ms,20.146 ms,98.925 ms,695.395 ms,685.3787234848478 ms,584.863 ms,3140.193 ms,792
2025-04-22T15:36:24.536176Z,2025-04-22T15:36:23.903671Z,2025-04-22T15:36:24.564154Z,27.977999999999998 ms,27.65548928121061 ms,20.146 ms,98.925 ms,660.4830000000001 ms,685.3473291298858 ms,584.863 ms,3140.193 ms,793
2025-04-22T15:36:30.212970Z,2025-04-22T15:36:29.578276Z,2025-04-22T15:36:30.244090Z,31.119999999999997 ms,27.65985264483629 ms,20.146 ms,98.925 ms,665.814 ms,685.3227279596971 ms,584.863 ms,3140.193 ms,794
2025-04-22T15:36:35.902526Z,2025-04-22T15:36:35.258245Z,2025-04-22T15:36:35.930441Z,27.915 ms,27.660173584905674 ms,20.146 ms,98.925 ms,672.196 ms,685.3062163522005 ms,584.863 ms,3140.193 ms,795
2025-04-22T15:36:41.591020Z,2025-04-22T15:36:40.945532Z,2025-04-22T15:36:41.615628Z,24.608 ms,27.656339195979918 ms,20.146 ms,98.925 ms,670.096 ms,685.2871080402002 ms,584.863 ms,3140.193 ms,796
2025-04-22T15:36:47.234602Z,2025-04-22T15:36:46.631749Z,2025-04-22T15:36:47.260288Z,25.686 ms,27.653867001254724 ms,20.146 ms,98.925 ms,628.539 ms,685.2159058971134 ms,584.863 ms,3140.193 ms,797
2025-04-22T15:36:52.916545Z,2025-04-22T15:36:52.274289Z,2025-04-22T15:36:52.939947Z,23.401999999999997 ms,27.648538847117813 ms,20.146 ms,98.925 ms,665.658 ms,685.1913972431071 ms,584.863 ms,3140.193 ms,798
2025-04-22T15:36:58.603062Z,2025-04-22T15:36:57.954288Z,2025-04-22T15:36:58.635467Z,32.405 ms,27.65449186483106 ms,20.146 ms,98.925 ms,681.179 ms,685.186375469336 ms,584.863 ms,3140.193 ms,799
2025-04-22T15:37:04.290666Z,2025-04-22T15:37:03.650336Z,2025-04-22T15:37:04.315151Z,24.485 ms,27.650530000000018 ms,20.146 ms,98.925 ms,664.815 ms,685.1609112499993 ms,584.863 ms,3140.193 ms,800
2025-04-22T15:37:09.981119Z,2025-04-22T15:37:09.330291Z,2025-04-22T15:37:10.004804Z,23.685000000000002 ms,27.645579275905135 ms,20.146 ms,98.925 ms,674.513 ms,685.1476179775275 ms,584.863 ms,3140.193 ms,801
2025-04-22T15:37:15.652525Z,2025-04-22T15:37:15.019934Z,2025-04-22T15:37:15.681741Z,29.215999999999998 ms,27.64753740648381 ms,20.146 ms,98.925 ms,661.807 ms,685.1185149625928 ms,584.863 ms,3140.193 ms,802
2025-04-22T15:37:21.339550Z,2025-04-22T15:37:20.701959Z,2025-04-22T15:37:21.370547Z,30.997 ms,27.651708592777105 ms,20.146 ms,98.925 ms,668.588 ms,685.0979290161886 ms,584.863 ms,3140.193 ms,803
2025-04-22T15:37:27.059651Z,2025-04-22T15:37:26.386278Z,2025-04-22T15:37:27.092326Z,32.675000000000004 ms,27.657956467661712 ms,20.146 ms,98.925 ms,706.048 ms,685.1239863184073 ms,584.863 ms,3140.193 ms,804
2025-04-22T15:37:32.726536Z,2025-04-22T15:37:32.104464Z,2025-04-22T15:37:32.750457Z,23.921000000000003 ms,27.65331428571431 ms,20.146 ms,98.925 ms,645.993 ms,685.0753763975148 ms,584.863 ms,3140.193 ms,805
2025-04-22T15:37:38.514812Z,2025-04-22T15:37:37.765154Z,2025-04-22T15:37:38.540627Z,25.815 ms,27.651033498759332 ms,20.146 ms,98.925 ms,775.473 ms,685.1875322580638 ms,584.863 ms,3140.193 ms,806
2025-04-22T15:37:44.179852Z,2025-04-22T15:37:43.554294Z,2025-04-22T15:37:44.201991Z,22.139 ms,27.644203221809192 ms,20.146 ms,98.925 ms,647.697 ms,685.141075588599 ms,584.863 ms,3140.193 ms,807
2025-04-22T15:37:49.896791Z,2025-04-22T15:37:49.214288Z,2025-04-22T15:37:49.922912Z,26.121 ms,27.642318069306956 ms,20.146 ms,98.925 ms,708.624 ms,685.1701386138607 ms,584.863 ms,3140.193 ms,808
2025-04-22T15:37:55.537879Z,2025-04-22T15:37:54.938286Z,2025-04-22T15:37:55.567999Z,30.12 ms,27.645380716934508 ms,20.146 ms,98.925 ms,629.713 ms,685.1015883807163 ms,584.863 ms,3140.193 ms,809
2025-04-22T15:38:01.261344Z,2025-04-22T15:38:00.582288Z,2025-04-22T15:38:01.289628Z,28.284 ms,27.64616913580249 ms,20.146 ms,98.925 ms,707.3399999999999 ms,685.129043209876 ms,584.863 ms,3140.193 ms,810
2025-04-22T15:38:06.914619Z,2025-04-22T15:38:06.302285Z,2025-04-22T15:38:06.940495Z,25.876 ms,27.643986436498174 ms,20.146 ms,98.925 ms,638.21 ms,685.0711898890253 ms,584.863 ms,3140.193 ms,811
2025-04-22T15:38:12.635591Z,2025-04-22T15:38:11.954782Z,2025-04-22T15:38:12.660131Z,24.54 ms,27.64016379310347 ms,20.146 ms,98.925 ms,705.349 ms,685.0961625615757 ms,584.863 ms,3140.193 ms,812
2025-04-22T15:38:18.351150Z,2025-04-22T15:38:17.674320Z,2025-04-22T15:38:18.375905Z,24.755 ms,27.63661500615008 ms,20.146 ms,98.925 ms,701.585 ms,685.1164440344397 ms,584.863 ms,3140.193 ms,813
2025-04-22T15:38:24.037534Z,2025-04-22T15:38:23.390293Z,2025-04-22T15:38:24.062764Z,25.23 ms,27.633658476658496 ms,20.146 ms,98.925 ms,672.471 ms,685.1009090909083 ms,584.863 ms,3140.193 ms,814
2025-04-22T15:38:29.738620Z,2025-04-22T15:38:29.078295Z,2025-04-22T15:38:29.763951Z,25.331 ms,27.63083312883438 ms,20.146 ms,98.925 ms,685.6560000000001 ms,685.1015901840484 ms,584.863 ms,3140.193 ms,815
2025-04-22T15:38:35.438121Z,2025-04-22T15:38:34.779076Z,2025-04-22T15:38:35.460906Z,22.785 ms,27.624894607843157 ms,20.146 ms,98.925 ms,681.83 ms,685.0975808823523 ms,584.863 ms,3140.193 ms,816
2025-04-22T15:38:41.147383Z,2025-04-22T15:38:40.474292Z,2025-04-22T15:38:41.180515Z,33.132000000000005 ms,27.63163525091801 ms,20.146 ms,98.925 ms,706.2230000000001 ms,685.1234381884939 ms,584.863 ms,3140.193 ms,817
2025-04-22T15:38:46.846945Z,2025-04-22T15:38:46.203416Z,2025-04-22T15:38:46.872971Z,26.026 ms,27.62967237163816 ms,20.146 ms,98.925 ms,669.5550000000001 ms,685.10440586797 ms,584.863 ms,3140.193 ms,818
2025-04-22T15:38:52.560420Z,2025-04-22T15:38:51.886294Z,2025-04-22T15:38:52.586207Z,25.787000000000003 ms,27.627422466422487 ms,20.146 ms,98.925 ms,699.913 ms,685.1224871794865 ms,584.863 ms,3140.193 ms,819
2025-04-22T15:38:58.289735Z,2025-04-22T15:38:57.611084Z,2025-04-22T15:38:58.315493Z,25.758 ms,27.62514268292685 ms,20.146 ms,98.925 ms,704.409 ms,685.1460073170725 ms,584.863 ms,3140.193 ms,820
2025-04-22T15:39:03.967477Z,2025-04-22T15:39:03.330313Z,2025-04-22T15:39:03.993602Z,26.125 ms,27.623315468940337 ms,20.146 ms,98.925 ms,663.289 ms,685.1193848964671 ms,584.863 ms,3140.193 ms,821
2025-04-22T15:39:09.644296Z,2025-04-22T15:39:09.011275Z,2025-04-22T15:39:09.669435Z,25.139000000000003 ms,27.620293187347954 ms,20.146 ms,98.925 ms,658.16 ms,685.0865875912402 ms,584.863 ms,3140.193 ms,822
2025-04-22T15:39:15.309330Z,2025-04-22T15:39:14.682317Z,2025-04-22T15:39:15.339937Z,30.607 ms,27.623922235722986 ms,20.146 ms,98.925 ms,657.62 ms,685.0532138517611 ms,584.863 ms,3140.193 ms,823
2025-04-22T15:39:21.038838Z,2025-04-22T15:39:20.354381Z,2025-04-22T15:39:21.066102Z,27.264 ms,27.623485436893223 ms,20.146 ms,98.925 ms,711.721 ms,685.0855776699021 ms,584.863 ms,3140.193 ms,824
2025-04-22T15:39:26.743224Z,2025-04-22T15:39:26.082297Z,2025-04-22T15:39:26.768228Z,25.003999999999998 ms,27.620310303030323 ms,20.146 ms,98.925 ms,685.9309999999999 ms,685.0866024242417 ms,584.863 ms,3140.193 ms,825
2025-04-22T15:39:32.400096Z,2025-04-22T15:39:31.785100Z,2025-04-22T15:39:32.422406Z,22.31 ms,27.61388135593222 ms,20.146 ms,98.925 ms,637.306 ms,685.0287566585948 ms,584.863 ms,3140.193 ms,826
2025-04-22T15:39:38.082388Z,2025-04-22T15:39:37.438292Z,2025-04-22T15:39:38.108495Z,26.107000000000003 ms,27.612059250302316 ms,20.146 ms,98.925 ms,670.203 ms,685.0108295042313 ms,584.863 ms,3140.193 ms,827
2025-04-22T15:39:43.794361Z,2025-04-22T15:39:43.122291Z,2025-04-22T15:39:43.817693Z,23.331999999999997 ms,27.606890096618375 ms,20.146 ms,98.925 ms,695.4019999999999 ms,685.0233792270523 ms,584.863 ms,3140.193 ms,828
2025-04-22T15:39:49.532103Z,2025-04-22T15:39:48.830313Z,2025-04-22T15:39:49.563106Z,31.003 ms,27.610986731001223 ms,20.146 ms,98.925 ms,732.793 ms,685.0810024125444 ms,584.863 ms,3140.193 ms,829
2025-04-22T15:39:55.235682Z,2025-04-22T15:39:54.578347Z,2025-04-22T15:39:55.258130Z,22.448 ms,27.604766265060256 ms,20.146 ms,98.925 ms,679.783 ms,685.0746192771077 ms,584.863 ms,3140.193 ms,830
2025-04-22T15:40:00.915585Z,2025-04-22T15:40:00.271546Z,2025-04-22T15:40:00.941686Z,26.101 ms,27.60295667870038 ms,20.146 ms,98.925 ms,670.14 ms,685.0566474127548 ms,584.863 ms,3140.193 ms,831
2025-04-22T15:40:06.613286Z,2025-04-22T15:40:05.954287Z,2025-04-22T15:40:06.638113Z,24.826999999999998 ms,27.59962019230771 ms,20.146 ms,98.925 ms,683.826 ms,685.0551682692299 ms,584.863 ms,3140.193 ms,832
2025-04-22T15:40:12.302947Z,2025-04-22T15:40:11.654294Z,2025-04-22T15:40:12.328842Z,25.895000000000003 ms,27.597573829531825 ms,20.146 ms,98.925 ms,674.548 ms,685.0425546218478 ms,584.863 ms,3140.193 ms,833
2025-04-22T15:40:17.998349Z,2025-04-22T15:40:17.344494Z,2025-04-22T15:40:18.026385Z,28.035999999999998 ms,27.598099520383705 ms,20.146 ms,98.925 ms,681.8910000000001 ms,685.0387757793754 ms,584.863 ms,3140.193 ms,834
2025-04-22T15:40:23.681808Z,2025-04-22T15:40:23.042287Z,2025-04-22T15:40:23.707783Z,25.975 ms,27.596155688622765 ms,20.146 ms,98.925 ms,665.496 ms,685.0153712574839 ms,584.863 ms,3140.193 ms,835
2025-04-22T15:40:29.332008Z,2025-04-22T15:40:28.722336Z,2025-04-22T15:40:29.354615Z,22.607 ms,27.590187799043076 ms,20.146 ms,98.925 ms,632.279 ms,684.9522894736831 ms,584.863 ms,3140.193 ms,836
2025-04-22T15:40:35.025477Z,2025-04-22T15:40:34.369276Z,2025-04-22T15:40:35.048232Z,22.755000000000003 ms,27.584410991636812 ms,20.146 ms,98.925 ms,678.956 ms,684.9451254480276 ms,584.863 ms,3140.193 ms,837
2025-04-22T15:40:40.727933Z,2025-04-22T15:40:40.062293Z,2025-04-22T15:40:40.754571Z,26.637999999999998 ms,27.583281622911706 ms,20.146 ms,98.925 ms,692.2779999999999 ms,684.953875894987 ms,584.863 ms,3140.193 ms,838
2025-04-22T15:40:46.388558Z,2025-04-22T15:40:45.766292Z,2025-04-22T15:40:46.411652Z,23.094 ms,27.577930870083442 ms,20.146 ms,98.925 ms,645.36 ms,684.9066841477938 ms,584.863 ms,3140.193 ms,839
2025-04-22T15:40:52.058764Z,2025-04-22T15:40:51.426916Z,2025-04-22T15:40:52.090385Z,31.621000000000002 ms,27.582744047619062 ms,20.146 ms,98.925 ms,663.4689999999999 ms,684.881163095237 ms,584.863 ms,3140.193 ms,840
2025-04-22T15:40:57.685345Z,2025-04-22T15:40:57.102298Z,2025-04-22T15:40:57.708468Z,23.123 ms,27.577441141498227 ms,20.146 ms,98.925 ms,606.17 ms,684.7875707491071 ms,584.863 ms,3140.193 ms,841
2025-04-22T15:41:03.319595Z,2025-04-22T15:41:02.724063Z,2025-04-22T15:41:03.348146Z,28.551 ms,27.578597387173406 ms,20.146 ms,98.925 ms,624.0830000000001 ms,684.7154750593813 ms,584.863 ms,3140.193 ms,842
2025-04-22T15:41:09.025361Z,2025-04-22T15:41:08.362314Z,2025-04-22T15:41:09.054050Z,28.689 ms,27.579914590747343 ms,20.146 ms,98.925 ms,691.736 ms,684.723803084222 ms,584.863 ms,3140.193 ms,843
2025-04-22T15:41:14.737545Z,2025-04-22T15:41:14.066307Z,2025-04-22T15:41:14.760120Z,22.575000000000003 ms,27.57398459715641 ms,20.146 ms,98.925 ms,693.813 ms,684.7345722748804 ms,584.863 ms,3140.193 ms,844
2025-04-22T15:41:20.415413Z,2025-04-22T15:41:19.774309Z,2025-04-22T15:41:20.441730Z,26.317 ms,27.572497041420128 ms,20.146 ms,98.925 ms,667.421 ms,684.7140828402356 ms,584.863 ms,3140.193 ms,845
2025-04-22T15:41:26.094368Z,2025-04-22T15:41:25.457304Z,2025-04-22T15:41:26.119611Z,25.243000000000002 ms,27.569743498817978 ms,20.146 ms,98.925 ms,662.307 ms,684.6875969267129 ms,584.863 ms,3140.193 ms,846
2025-04-22T15:41:31.782641Z,2025-04-22T15:41:31.134286Z,2025-04-22T15:41:31.810431Z,27.79 ms,27.57000354191264 ms,20.146 ms,98.925 ms,676.145 ms,684.6775112160557 ms,584.863 ms,3140.193 ms,847
2025-04-22T15:41:37.455483Z,2025-04-22T15:41:36.822295Z,2025-04-22T15:41:37.483694Z,28.211 ms,27.570759433962273 ms,20.146 ms,98.925 ms,661.399 ms,684.6500601415084 ms,584.863 ms,3140.193 ms,848
2025-04-22T15:41:43.185137Z,2025-04-22T15:41:42.498326Z,2025-04-22T15:41:43.212000Z,26.863000000000003 ms,27.569925795053013 ms,20.146 ms,98.925 ms,713.674 ms,684.6842461719659 ms,584.863 ms,3140.193 ms,849
2025-04-22T15:41:48.884019Z,2025-04-22T15:41:48.226325Z,2025-04-22T15:41:48.910032Z,26.013 ms,27.568094117647064 ms,20.146 ms,98.925 ms,683.707 ms,684.6830964705872 ms,584.863 ms,3140.193 ms,850
2025-04-22T15:41:54.561794Z,2025-04-22T15:41:53.922290Z,2025-04-22T15:41:54.585564Z,23.77 ms,27.56363102232668 ms,20.146 ms,98.925 ms,663.274 ms,684.6579388954161 ms,584.863 ms,3140.193 ms,851
2025-04-22T15:42:00.279195Z,2025-04-22T15:41:59.602299Z,2025-04-22T15:42:00.306725Z,27.529999999999998 ms,27.563591549295776 ms,20.146 ms,98.925 ms,704.426 ms,684.6811408450694 ms,584.863 ms,3140.193 ms,852
2025-04-22T15:42:05.975137Z,2025-04-22T15:42:05.318318Z,2025-04-22T15:42:06.008934Z,33.797000000000004 ms,27.57089917936694 ms,20.146 ms,98.925 ms,690.616 ms,684.6880984759662 ms,584.863 ms,3140.193 ms,853
2025-04-22T15:42:11.652809Z,2025-04-22T15:42:11.022848Z,2025-04-22T15:42:11.678461Z,25.652 ms,27.56865222482436 ms,20.146 ms,98.925 ms,655.613 ms,684.6540526932073 ms,584.863 ms,3140.193 ms,854
2025-04-22T15:42:17.345771Z,2025-04-22T15:42:16.691968Z,2025-04-22T15:42:17.372473Z,26.702 ms,27.56763859649123 ms,20.146 ms,98.925 ms,680.505 ms,684.6491999999989 ms,584.863 ms,3140.193 ms,855
2025-04-22T15:42:23.050006Z,2025-04-22T15:42:22.390805Z,2025-04-22T15:42:23.074498Z,24.492 ms,27.564045560747665 ms,20.146 ms,98.925 ms,683.693 ms,684.6480829439242 ms,584.863 ms,3140.193 ms,856
2025-04-22T15:42:28.748657Z,2025-04-22T15:42:28.086303Z,2025-04-22T15:42:28.779709Z,31.052 ms,27.56811551925321 ms,20.146 ms,98.925 ms,693.406 ms,684.658302217035 ms,584.863 ms,3140.193 ms,857
2025-04-22T15:42:34.420653Z,2025-04-22T15:42:33.794335Z,2025-04-22T15:42:34.443849Z,23.196 ms,27.563019813519812 ms,20.146 ms,98.925 ms,649.514 ms,684.6173414918404 ms,584.863 ms,3140.193 ms,858
2025-04-22T15:42:40.148684Z,2025-04-22T15:42:39.458370Z,2025-04-22T15:42:40.179925Z,31.241 ms,27.56730151338766 ms,20.146 ms,98.925 ms,721.555 ms,684.6603422584388 ms,584.863 ms,3140.193 ms,859
2025-04-22T15:42:45.838382Z,2025-04-22T15:42:45.194304Z,2025-04-22T15:42:45.866554Z,28.172 ms,27.568004651162795 ms,20.146 ms,98.925 ms,672.25 ms,684.6459116279058 ms,584.863 ms,3140.193 ms,860
2025-04-22T15:42:51.566493Z,2025-04-22T15:42:50.882340Z,2025-04-22T15:42:51.593327Z,26.834 ms,27.567152148664345 ms,20.146 ms,98.925 ms,710.9870000000001 ms,684.6765052264797 ms,584.863 ms,3140.193 ms,861
2025-04-22T15:42:57.251184Z,2025-04-22T15:42:56.610615Z,2025-04-22T15:42:57.277943Z,26.759 ms,27.566214617169376 ms,20.146 ms,98.925 ms,667.3280000000001 ms,684.6563793503468 ms,584.863 ms,3140.193 ms,862
2025-04-22T15:43:02.931724Z,2025-04-22T15:43:02.294284Z,2025-04-22T15:43:02.951804Z,20.080000000000002 ms,27.55753997682503 ms,20.080000000000002 ms,98.925 ms,657.52 ms,684.62493511008 ms,584.863 ms,3140.193 ms,863
2025-04-22T15:43:08.582374Z,2025-04-22T15:43:07.968667Z,2025-04-22T15:43:08.610220Z,27.846 ms,27.557873842592592 ms,20.080000000000002 ms,98.925 ms,641.553 ms,684.5750833333321 ms,584.863 ms,3140.193 ms,864
2025-04-22T15:43:14.291088Z,2025-04-22T15:43:13.622297Z,2025-04-22T15:43:14.318831Z,27.743 ms,27.55808786127168 ms,20.080000000000002 ms,98.925 ms,696.534 ms,684.5889086705191 ms,584.863 ms,3140.193 ms,865
2025-04-22T15:43:19.995459Z,2025-04-22T15:43:19.334288Z,2025-04-22T15:43:20.022246Z,26.787 ms,27.557197459584295 ms,20.080000000000002 ms,98.925 ms,687.958 ms,684.5927990762113 ms,584.863 ms,3140.193 ms,866
