observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-18T19:12:51.477142Z,2025-04-18T19:12:50.924953Z,2025-04-18T19:12:51.501209Z,24.067 ms,29.87937719298246 ms,22.57 ms,95.761 ms,576.256 ms,670.9388157894737 ms,576.256 ms,803.922 ms,114
2025-04-18T19:12:57.146224Z,2025-04-18T19:12:56.512953Z,2025-04-18T19:12:57.170683Z,24.459000000000003 ms,29.83224347826087 ms,22.57 ms,95.761 ms,657.73 ms,670.8239565217392 ms,576.256 ms,803.922 ms,115
2025-04-18T19:13:02.827625Z,2025-04-18T19:13:02.184912Z,2025-04-18T19:13:02.855060Z,27.435000000000002 ms,29.811577586206898 ms,22.57 ms,95.761 ms,670.1479999999999 ms,670.8181293103448 ms,576.256 ms,803.922 ms,116
2025-04-18T19:13:08.505380Z,2025-04-18T19:13:07.870507Z,2025-04-18T19:13:08.535275Z,29.895000000000003 ms,29.8122905982906 ms,22.57 ms,95.761 ms,664.768 ms,670.7664188034188 ms,576.256 ms,803.922 ms,117
2025-04-18T19:13:14.194888Z,2025-04-18T19:13:13.548904Z,2025-04-18T19:13:14.223654Z,28.766 ms,29.80342372881356 ms,22.57 ms,95.761 ms,674.75 ms,670.8001779661017 ms,576.256 ms,803.922 ms,118
2025-04-18T19:13:19.863145Z,2025-04-18T19:13:19.236919Z,2025-04-18T19:13:19.890074Z,26.929000000000002 ms,29.779268907563026 ms,22.57 ms,95.761 ms,653.1550000000001 ms,670.6518991596638 ms,576.256 ms,803.922 ms,119
2025-04-18T19:13:25.565991Z,2025-04-18T19:13:24.904930Z,2025-04-18T19:13:25.598247Z,32.256 ms,29.799908333333335 ms,22.57 ms,95.761 ms,693.317 ms,670.8407749999999 ms,576.256 ms,803.922 ms,120
2025-04-18T19:13:31.248329Z,2025-04-18T19:13:30.619453Z,2025-04-18T19:13:31.276927Z,28.598 ms,29.789975206611572 ms,22.57 ms,95.761 ms,657.474 ms,670.7303057851238 ms,576.256 ms,803.922 ms,121
2025-04-18T19:13:36.946847Z,2025-04-18T19:13:36.288935Z,2025-04-18T19:13:36.979193Z,32.346 ms,29.810926229508194 ms,22.57 ms,95.761 ms,690.258 ms,670.8903688524589 ms,576.256 ms,803.922 ms,122
2025-04-18T19:13:42.642775Z,2025-04-18T19:13:41.992915Z,2025-04-18T19:13:42.672016Z,29.241 ms,29.806292682926827 ms,22.57 ms,95.761 ms,679.101 ms,670.9571219512194 ms,576.256 ms,803.922 ms,123
2025-04-18T19:13:48.342675Z,2025-04-18T19:13:47.684929Z,2025-04-18T19:13:48.368325Z,25.65 ms,29.772774193548386 ms,22.57 ms,95.761 ms,683.396 ms,671.0574354838709 ms,576.256 ms,803.922 ms,124
2025-04-18T19:13:53.996035Z,2025-04-18T19:13:53.384910Z,2025-04-18T19:13:54.017908Z,21.873 ms,29.709576 ms,21.873 ms,95.761 ms,632.9979999999999 ms,670.7529599999999 ms,576.256 ms,803.922 ms,125
2025-04-18T19:13:59.662801Z,2025-04-18T19:13:59.032942Z,2025-04-18T19:13:59.699783Z,36.982 ms,29.767293650793647 ms,21.873 ms,95.761 ms,666.841 ms,670.7219126984127 ms,576.256 ms,803.922 ms,126
2025-04-18T19:14:05.345712Z,2025-04-18T19:14:04.716989Z,2025-04-18T19:14:05.370844Z,25.132 ms,29.730795275590552 ms,21.873 ms,95.761 ms,653.855 ms,670.5891023622046 ms,576.256 ms,803.922 ms,127
2025-04-18T19:14:11.052537Z,2025-04-18T19:14:10.384917Z,2025-04-18T19:14:11.080928Z,28.391 ms,29.720328125 ms,21.873 ms,95.761 ms,696.0110000000001 ms,670.7877109374999 ms,576.256 ms,803.922 ms,128
2025-04-18T19:14:16.771238Z,2025-04-18T19:14:16.096871Z,2025-04-18T19:14:16.797696Z,26.458 ms,29.695038759689922 ms,21.873 ms,95.761 ms,700.825 ms,671.0205581395347 ms,576.256 ms,803.922 ms,129
2025-04-18T19:14:22.495284Z,2025-04-18T19:14:21.812877Z,2025-04-18T19:14:22.524317Z,29.033 ms,29.689946153846154 ms,21.873 ms,95.761 ms,711.4399999999999 ms,671.3314769230767 ms,576.256 ms,803.922 ms,130
2025-04-18T19:14:28.153835Z,2025-04-18T19:14:27.539766Z,2025-04-18T19:14:28.179999Z,26.164 ms,29.663030534351147 ms,21.873 ms,95.761 ms,640.2330000000001 ms,671.0940839694655 ms,576.256 ms,803.922 ms,131
2025-04-18T19:14:33.818468Z,2025-04-18T19:14:33.192928Z,2025-04-18T19:14:33.846727Z,28.259 ms,29.65239393939394 ms,21.873 ms,95.761 ms,653.799 ms,670.9630606060605 ms,576.256 ms,803.922 ms,132
2025-04-18T19:14:39.515001Z,2025-04-18T19:14:38.860933Z,2025-04-18T19:14:39.540689Z,25.688 ms,29.622586466165416 ms,21.873 ms,95.761 ms,679.756 ms,671.0291729323307 ms,576.256 ms,803.922 ms,133
2025-04-18T19:14:45.212572Z,2025-04-18T19:14:44.556917Z,2025-04-18T19:14:45.237398Z,24.826 ms,29.58679104477612 ms,21.873 ms,95.761 ms,680.481 ms,671.0997089552237 ms,576.256 ms,803.922 ms,134
2025-04-18T19:14:50.884267Z,2025-04-18T19:14:50.253774Z,2025-04-18T19:14:50.911549Z,27.282 ms,29.569718518518517 ms,21.873 ms,95.761 ms,657.775 ms,671.0010074074072 ms,576.256 ms,803.922 ms,135
2025-04-18T19:14:56.547442Z,2025-04-18T19:14:55.924929Z,2025-04-18T19:14:56.570305Z,22.863000000000003 ms,29.520404411764705 ms,21.873 ms,95.761 ms,645.376 ms,670.812588235294 ms,576.256 ms,803.922 ms,136
2025-04-18T19:15:02.191758Z,2025-04-18T19:15:01.585042Z,2025-04-18T19:15:02.219302Z,27.544 ms,29.50597810218978 ms,21.873 ms,95.761 ms,634.26 ms,670.5457810218977 ms,576.256 ms,803.922 ms,137
2025-04-18T19:15:07.847119Z,2025-04-18T19:15:07.232992Z,2025-04-18T19:15:07.872683Z,25.564 ms,29.477413043478265 ms,21.873 ms,95.761 ms,639.691 ms,670.3221956521737 ms,576.256 ms,803.922 ms,138
2025-04-18T19:15:13.516566Z,2025-04-18T19:15:12.887420Z,2025-04-18T19:15:13.541481Z,24.915 ms,29.444589928057553 ms,21.873 ms,95.761 ms,654.061 ms,670.2052086330933 ms,576.256 ms,803.922 ms,139
2025-04-18T19:15:19.196370Z,2025-04-18T19:15:18.556925Z,2025-04-18T19:15:19.224131Z,27.761 ms,29.432564285714285 ms,21.873 ms,95.761 ms,667.206 ms,670.1837857142855 ms,576.256 ms,803.922 ms,140
2025-04-18T19:15:24.905687Z,2025-04-18T19:15:24.236920Z,2025-04-18T19:15:24.938951Z,33.264 ms,29.459737588652484 ms,21.873 ms,95.761 ms,702.031 ms,670.4096524822693 ms,576.256 ms,803.922 ms,141
2025-04-18T19:15:30.613167Z,2025-04-18T19:15:29.954336Z,2025-04-18T19:15:30.640727Z,27.560000000000002 ms,29.446359154929578 ms,21.873 ms,95.761 ms,686.391 ms,670.5221971830983 ms,576.256 ms,803.922 ms,142
2025-04-18T19:15:36.264790Z,2025-04-18T19:15:35.653098Z,2025-04-18T19:15:36.292065Z,27.275000000000002 ms,29.43117482517483 ms,21.873 ms,95.761 ms,638.967 ms,670.3015314685313 ms,576.256 ms,803.922 ms,143
2025-04-18T19:15:41.910411Z,2025-04-18T19:15:41.305006Z,2025-04-18T19:15:41.931983Z,21.572 ms,29.376597222222227 ms,21.572 ms,95.761 ms,626.977 ms,670.0006666666663 ms,576.256 ms,803.922 ms,144
2025-04-18T19:15:47.591445Z,2025-04-18T19:15:46.946286Z,2025-04-18T19:15:47.617358Z,25.913 ms,29.352710344827592 ms,21.572 ms,95.761 ms,671.072 ms,670.0080551724135 ms,576.256 ms,803.922 ms,145
2025-04-18T19:15:53.228938Z,2025-04-18T19:15:52.628921Z,2025-04-18T19:15:53.254086Z,25.148 ms,29.323910958904115 ms,21.572 ms,95.761 ms,625.165 ms,669.7009109589038 ms,576.256 ms,803.922 ms,146
2025-04-18T19:15:58.906398Z,2025-04-18T19:15:58.273608Z,2025-04-18T19:15:58.936120Z,29.721999999999998 ms,29.326619047619047 ms,21.572 ms,95.761 ms,662.512 ms,669.6520068027208 ms,576.256 ms,803.922 ms,147
2025-04-18T19:16:04.586147Z,2025-04-18T19:16:03.951711Z,2025-04-18T19:16:04.613072Z,26.925 ms,29.310391891891896 ms,21.572 ms,95.761 ms,661.361 ms,669.5959864864863 ms,576.256 ms,803.922 ms,148
2025-04-18T19:16:10.257491Z,2025-04-18T19:16:09.629030Z,2025-04-18T19:16:10.284472Z,26.981 ms,29.294758389261748 ms,21.572 ms,95.761 ms,655.442 ms,669.5009932885903 ms,576.256 ms,803.922 ms,149
2025-04-18T19:16:15.924776Z,2025-04-18T19:16:15.296935Z,2025-04-18T19:16:15.946691Z,21.915 ms,29.245560000000005 ms,21.572 ms,95.761 ms,649.756 ms,669.3693599999997 ms,576.256 ms,803.922 ms,150
2025-04-18T19:16:21.595227Z,2025-04-18T19:16:20.960921Z,2025-04-18T19:16:21.622807Z,27.580000000000002 ms,29.23452980132451 ms,21.572 ms,95.761 ms,661.886 ms,669.3198013245029 ms,576.256 ms,803.922 ms,151
2025-04-18T19:16:27.268222Z,2025-04-18T19:16:26.638820Z,2025-04-18T19:16:27.293324Z,25.102 ms,29.207342105263166 ms,21.572 ms,95.761 ms,654.504 ms,669.222328947368 ms,576.256 ms,803.922 ms,152
2025-04-18T19:16:32.948363Z,2025-04-18T19:16:32.304923Z,2025-04-18T19:16:32.971255Z,22.892 ms,29.16606535947713 ms,21.572 ms,95.761 ms,666.332 ms,669.2034379084963 ms,576.256 ms,803.922 ms,153
2025-04-18T19:16:38.650768Z,2025-04-18T19:16:37.984872Z,2025-04-18T19:16:38.676915Z,26.147 ms,29.146461038961046 ms,21.572 ms,95.761 ms,692.043 ms,669.3517467532464 ms,576.256 ms,803.922 ms,154
2025-04-18T19:16:44.311394Z,2025-04-18T19:16:43.691611Z,2025-04-18T19:16:44.339640Z,28.246 ms,29.14065161290323 ms,21.572 ms,95.761 ms,648.029 ms,669.2141806451609 ms,576.256 ms,803.922 ms,155
2025-04-18T19:16:49.999828Z,2025-04-18T19:16:49.352912Z,2025-04-18T19:16:50.024914Z,25.086000000000002 ms,29.11466025641026 ms,21.572 ms,95.761 ms,672.002 ms,669.2320512820509 ms,576.256 ms,803.922 ms,156
2025-04-18T19:16:55.665245Z,2025-04-18T19:16:55.036936Z,2025-04-18T19:16:55.689316Z,24.070999999999998 ms,29.08253503184714 ms,21.572 ms,95.761 ms,652.38 ms,669.1247133757957 ms,576.256 ms,803.922 ms,157
2025-04-18T19:17:01.334892Z,2025-04-18T19:17:00.704384Z,2025-04-18T19:17:01.362713Z,27.820999999999998 ms,29.0745506329114 ms,21.572 ms,95.761 ms,658.3290000000001 ms,669.0563860759489 ms,576.256 ms,803.922 ms,158
2025-04-18T19:17:07.030586Z,2025-04-18T19:17:06.377371Z,2025-04-18T19:17:07.056785Z,26.199 ms,29.056465408805042 ms,21.572 ms,95.761 ms,679.414 ms,669.1215283018863 ms,576.256 ms,803.922 ms,159
2025-04-18T19:17:12.707880Z,2025-04-18T19:17:12.071790Z,2025-04-18T19:17:12.736383Z,28.503 ms,29.053006250000006 ms,21.572 ms,95.761 ms,664.593 ms,669.0932249999995 ms,576.256 ms,803.922 ms,160
2025-04-18T19:17:18.392902Z,2025-04-18T19:17:17.748918Z,2025-04-18T19:17:18.421419Z,28.517 ms,29.049677018633545 ms,21.572 ms,95.761 ms,672.501 ms,669.1143913043474 ms,576.256 ms,803.922 ms,161
2025-04-18T19:17:24.125134Z,2025-04-18T19:17:23.436910Z,2025-04-18T19:17:24.152764Z,27.63 ms,29.040913580246922 ms,21.572 ms,95.761 ms,715.854 ms,669.4029074074068 ms,576.256 ms,803.922 ms,162
2025-04-18T19:17:29.796801Z,2025-04-18T19:17:29.164918Z,2025-04-18T19:17:29.821489Z,24.688000000000002 ms,29.014208588957068 ms,21.572 ms,95.761 ms,656.571 ms,669.3241840490792 ms,576.256 ms,803.922 ms,163
2025-04-18T19:17:35.484677Z,2025-04-18T19:17:34.836364Z,2025-04-18T19:17:35.509147Z,24.47 ms,28.98650000000001 ms,21.572 ms,95.761 ms,672.783 ms,669.3452743902433 ms,576.256 ms,803.922 ms,164
2025-04-18T19:17:41.152319Z,2025-04-18T19:17:40.524729Z,2025-04-18T19:17:41.176926Z,24.607 ms,28.95995757575758 ms,21.572 ms,95.761 ms,652.197 ms,669.2413454545448 ms,576.256 ms,803.922 ms,165
2025-04-18T19:17:46.857803Z,2025-04-18T19:17:46.206479Z,2025-04-18T19:17:46.881984Z,24.181 ms,28.9311686746988 ms,21.572 ms,95.761 ms,675.505 ms,669.2790783132525 ms,576.256 ms,803.922 ms,166
2025-04-18T19:17:52.554636Z,2025-04-18T19:17:51.896950Z,2025-04-18T19:17:52.578711Z,24.075 ms,28.902089820359286 ms,21.572 ms,95.761 ms,681.761 ms,669.3538203592808 ms,576.256 ms,803.922 ms,167
2025-04-18T19:17:58.225511Z,2025-04-18T19:17:57.592937Z,2025-04-18T19:17:58.251439Z,25.928 ms,28.88438690476191 ms,21.572 ms,95.761 ms,658.5020000000001 ms,669.2892261904756 ms,576.256 ms,803.922 ms,168
2025-04-18T19:18:03.878534Z,2025-04-18T19:18:03.264952Z,2025-04-18T19:18:03.902252Z,23.718 ms,28.853816568047343 ms,21.572 ms,95.761 ms,637.3 ms,669.0999408284017 ms,576.256 ms,803.922 ms,169
2025-04-18T19:18:09.579380Z,2025-04-18T19:18:08.916890Z,2025-04-18T19:18:09.608475Z,29.095 ms,28.85523529411765 ms,21.572 ms,95.761 ms,691.585 ms,669.2322058823523 ms,576.256 ms,803.922 ms,170
2025-04-18T19:18:15.249097Z,2025-04-18T19:18:14.620919Z,2025-04-18T19:18:15.286845Z,37.748 ms,28.907239766081872 ms,21.572 ms,95.761 ms,665.926 ms,669.2128713450286 ms,576.256 ms,803.922 ms,171
2025-04-18T19:18:20.916012Z,2025-04-18T19:18:20.301482Z,2025-04-18T19:18:20.944530Z,28.518 ms,28.904976744186047 ms,21.572 ms,95.761 ms,643.048 ms,669.0607499999994 ms,576.256 ms,803.922 ms,172
2025-04-18T19:18:26.597573Z,2025-04-18T19:18:25.956925Z,2025-04-18T19:18:26.624337Z,26.764 ms,28.892601156069365 ms,21.572 ms,95.761 ms,667.412 ms,669.0512196531786 ms,576.256 ms,803.922 ms,173
2025-04-18T19:18:32.284684Z,2025-04-18T19:18:31.636912Z,2025-04-18T19:18:32.312442Z,27.758000000000003 ms,28.88608045977012 ms,21.572 ms,95.761 ms,675.53 ms,669.0884540229879 ms,576.256 ms,803.922 ms,174
2025-04-18T19:18:37.964654Z,2025-04-18T19:18:37.324907Z,2025-04-18T19:18:37.993603Z,28.948999999999998 ms,28.886440000000004 ms,21.572 ms,95.761 ms,668.6959999999999 ms,669.0862114285708 ms,576.256 ms,803.922 ms,175
2025-04-18T19:18:43.631146Z,2025-04-18T19:18:43.008940Z,2025-04-18T19:18:43.656569Z,25.423000000000002 ms,28.866761363636364 ms,21.572 ms,95.761 ms,647.629 ms,668.9642954545448 ms,576.256 ms,803.922 ms,176
2025-04-18T19:18:49.371234Z,2025-04-18T19:18:48.668936Z,2025-04-18T19:18:49.405242Z,34.007999999999996 ms,28.89580790960452 ms,21.572 ms,95.761 ms,736.306 ms,669.3447570621463 ms,576.256 ms,803.922 ms,177
2025-04-18T19:18:55.063737Z,2025-04-18T19:18:54.420913Z,2025-04-18T19:18:55.091803Z,28.066 ms,28.891146067415733 ms,21.572 ms,95.761 ms,670.89 ms,669.3534382022465 ms,576.256 ms,803.922 ms,178
2025-04-18T19:19:00.821562Z,2025-04-18T19:19:00.105807Z,2025-04-18T19:19:00.854623Z,33.061 ms,28.914441340782126 ms,21.572 ms,95.761 ms,748.816 ms,669.7973631284909 ms,576.256 ms,803.922 ms,179
2025-04-18T19:19:06.511737Z,2025-04-18T19:19:05.868908Z,2025-04-18T19:19:06.537804Z,26.067 ms,28.898622222222226 ms,21.572 ms,95.761 ms,668.8960000000001 ms,669.792355555555 ms,576.256 ms,803.922 ms,180
2025-04-18T19:19:12.207603Z,2025-04-18T19:19:11.552948Z,2025-04-18T19:19:12.235915Z,28.312 ms,28.895381215469616 ms,21.572 ms,95.761 ms,682.967 ms,669.8651436464082 ms,576.256 ms,803.922 ms,181
2025-04-18T19:19:17.899506Z,2025-04-18T19:19:17.253945Z,2025-04-18T19:19:17.924182Z,24.676 ms,28.872197802197807 ms,21.572 ms,95.761 ms,670.237 ms,669.8671868131862 ms,576.256 ms,803.922 ms,182
2025-04-18T19:19:23.604124Z,2025-04-18T19:19:22.936929Z,2025-04-18T19:19:23.629935Z,25.811 ms,28.855469945355196 ms,21.572 ms,95.761 ms,693.006 ms,669.9936284153 ms,576.256 ms,803.922 ms,183
2025-04-18T19:19:29.272018Z,2025-04-18T19:19:28.644949Z,2025-04-18T19:19:29.297137Z,25.119 ms,28.835163043478268 ms,21.572 ms,95.761 ms,652.188 ms,669.8968586956515 ms,576.256 ms,803.922 ms,184
2025-04-18T19:19:34.978064Z,2025-04-18T19:19:34.308960Z,2025-04-18T19:19:35.007923Z,29.859 ms,28.840697297297304 ms,21.572 ms,95.761 ms,698.963 ms,670.0539729729725 ms,576.256 ms,803.922 ms,185
2025-04-18T19:19:40.668180Z,2025-04-18T19:19:40.024895Z,2025-04-18T19:19:40.696115Z,27.935000000000002 ms,28.835827956989252 ms,21.572 ms,95.761 ms,671.22 ms,670.0602419354833 ms,576.256 ms,803.922 ms,186
2025-04-18T19:19:46.391956Z,2025-04-18T19:19:45.711004Z,2025-04-18T19:19:46.416589Z,24.633 ms,28.81335294117648 ms,21.572 ms,95.761 ms,705.585 ms,670.2502139037427 ms,576.256 ms,803.922 ms,187
2025-04-18T19:19:52.074450Z,2025-04-18T19:19:51.428937Z,2025-04-18T19:19:52.100347Z,25.897 ms,28.797840425531916 ms,21.572 ms,95.761 ms,671.41 ms,670.2563829787229 ms,576.256 ms,803.922 ms,188
2025-04-18T19:19:57.759743Z,2025-04-18T19:19:57.116913Z,2025-04-18T19:19:57.785933Z,26.19 ms,28.78404232804233 ms,21.572 ms,95.761 ms,669.02 ms,670.2498412698407 ms,576.256 ms,803.922 ms,189
2025-04-18T19:20:03.446300Z,2025-04-18T19:20:02.800890Z,2025-04-18T19:20:03.470858Z,24.558 ms,28.7618 ms,21.572 ms,95.761 ms,669.968 ms,670.2483578947363 ms,576.256 ms,803.922 ms,190
2025-04-18T19:20:09.126003Z,2025-04-18T19:20:08.485880Z,2025-04-18T19:20:09.156115Z,30.112 ms,28.768869109947644 ms,21.572 ms,95.761 ms,670.235 ms,670.2482879581146 ms,576.256 ms,803.922 ms,191
2025-04-18T19:20:14.797834Z,2025-04-18T19:20:14.171956Z,2025-04-18T19:20:14.824353Z,26.519000000000002 ms,28.757151041666667 ms,21.572 ms,95.761 ms,652.397 ms,670.1553124999995 ms,576.256 ms,803.922 ms,192
2025-04-18T19:20:20.475876Z,2025-04-18T19:20:19.838379Z,2025-04-18T19:20:20.502439Z,26.563 ms,28.745782383419694 ms,21.572 ms,95.761 ms,664.06 ms,670.1237305699477 ms,576.256 ms,803.922 ms,193
2025-04-18T19:20:26.161253Z,2025-04-18T19:20:25.516931Z,2025-04-18T19:20:26.190518Z,29.265 ms,28.748458762886603 ms,21.572 ms,95.761 ms,673.5870000000001 ms,670.1415824742263 ms,576.256 ms,803.922 ms,194
2025-04-18T19:20:31.846371Z,2025-04-18T19:20:31.204928Z,2025-04-18T19:20:31.870454Z,24.083000000000002 ms,28.724533333333337 ms,21.572 ms,95.761 ms,665.526 ms,670.1179128205124 ms,576.256 ms,803.922 ms,195
2025-04-18T19:20:37.483689Z,2025-04-18T19:20:36.885648Z,2025-04-18T19:20:37.510240Z,26.551000000000002 ms,28.713443877551025 ms,21.572 ms,95.761 ms,624.592 ms,669.8856377551016 ms,576.256 ms,803.922 ms,196
2025-04-18T19:20:43.150667Z,2025-04-18T19:20:42.524913Z,2025-04-18T19:20:43.180545Z,29.877999999999997 ms,28.719355329949245 ms,21.572 ms,95.761 ms,655.632 ms,669.813284263959 ms,576.256 ms,803.922 ms,197
2025-04-18T19:20:48.871912Z,2025-04-18T19:20:48.196918Z,2025-04-18T19:20:48.897175Z,25.263 ms,28.701898989898996 ms,21.572 ms,95.761 ms,700.2570000000001 ms,669.9670404040398 ms,576.256 ms,803.922 ms,198
2025-04-18T19:20:54.551899Z,2025-04-18T19:20:53.908924Z,2025-04-18T19:20:54.578736Z,26.837 ms,28.692527638190956 ms,21.572 ms,95.761 ms,669.812 ms,669.9662613065323 ms,576.256 ms,803.922 ms,199
2025-04-18T19:21:00.242187Z,2025-04-18T19:20:59.592912Z,2025-04-18T19:21:00.265122Z,22.935000000000002 ms,28.663740000000004 ms,21.572 ms,95.761 ms,672.2099999999999 ms,669.9774799999996 ms,576.256 ms,803.922 ms,200
2025-04-18T19:21:05.918790Z,2025-04-18T19:21:05.280918Z,2025-04-18T19:21:05.944271Z,25.481 ms,28.64790547263682 ms,21.572 ms,95.761 ms,663.353 ms,669.9445223880593 ms,576.256 ms,803.922 ms,201
2025-04-18T19:21:11.581330Z,2025-04-18T19:21:10.959896Z,2025-04-18T19:21:11.614072Z,32.742 ms,28.668173267326736 ms,21.572 ms,95.761 ms,654.1759999999999 ms,669.8664603960392 ms,576.256 ms,803.922 ms,202
2025-04-18T19:21:17.311845Z,2025-04-18T19:21:16.633033Z,2025-04-18T19:21:17.337914Z,26.069 ms,28.65536945812808 ms,21.572 ms,95.761 ms,704.881 ms,670.0389458128076 ms,576.256 ms,803.922 ms,203
2025-04-18T19:21:22.983660Z,2025-04-18T19:21:22.352921Z,2025-04-18T19:21:23.006668Z,23.008 ms,28.627686274509806 ms,21.572 ms,95.761 ms,653.747 ms,669.959083333333 ms,576.256 ms,803.922 ms,204
2025-04-18T19:21:28.677005Z,2025-04-18T19:21:28.020915Z,2025-04-18T19:21:28.702391Z,25.386 ms,28.61187317073171 ms,21.572 ms,95.761 ms,681.476 ms,670.0152634146338 ms,576.256 ms,803.922 ms,205
2025-04-18T19:21:34.354451Z,2025-04-18T19:21:33.716913Z,2025-04-18T19:21:34.382268Z,27.817 ms,28.6080145631068 ms,21.572 ms,95.761 ms,665.355 ms,669.9926407766987 ms,576.256 ms,803.922 ms,206
2025-04-18T19:21:40.029815Z,2025-04-18T19:21:39.397635Z,2025-04-18T19:21:40.059357Z,29.541999999999998 ms,28.61252657004831 ms,21.572 ms,95.761 ms,661.722 ms,669.9526859903378 ms,576.256 ms,803.922 ms,207
2025-04-18T19:21:45.713822Z,2025-04-18T19:21:45.074455Z,2025-04-18T19:21:45.739411Z,25.589000000000002 ms,28.59799038461539 ms,21.572 ms,95.761 ms,664.956 ms,669.9286634615381 ms,576.256 ms,803.922 ms,208
2025-04-18T19:21:51.381802Z,2025-04-18T19:21:50.751408Z,2025-04-18T19:21:51.410268Z,28.466 ms,28.597358851674645 ms,21.572 ms,95.761 ms,658.86 ms,669.875703349282 ms,576.256 ms,803.922 ms,209
2025-04-18T19:21:57.065011Z,2025-04-18T19:21:56.423863Z,2025-04-18T19:21:57.094305Z,29.294 ms,28.600676190476193 ms,21.572 ms,95.761 ms,670.442 ms,669.8783999999997 ms,576.256 ms,803.922 ms,210
2025-04-18T19:22:02.749737Z,2025-04-18T19:22:02.108910Z,2025-04-18T19:22:02.775976Z,26.238999999999997 ms,28.58948341232228 ms,21.572 ms,95.761 ms,667.066 ms,669.8650710900471 ms,576.256 ms,803.922 ms,211
2025-04-18T19:22:08.478828Z,2025-04-18T19:22:07.788985Z,2025-04-18T19:22:08.501930Z,23.102 ms,28.563599056603774 ms,21.572 ms,95.761 ms,712.945 ms,670.0682783018865 ms,576.256 ms,803.922 ms,212
2025-04-18T19:22:14.140352Z,2025-04-18T19:22:13.516912Z,2025-04-18T19:22:14.163364Z,23.012 ms,28.537535211267606 ms,21.572 ms,95.761 ms,646.452 ms,669.9574037558683 ms,576.256 ms,803.922 ms,213
2025-04-18T19:22:19.805816Z,2025-04-18T19:22:19.176941Z,2025-04-18T19:22:19.830694Z,24.878 ms,28.520434579439254 ms,21.572 ms,95.761 ms,653.753 ms,669.8816822429903 ms,576.256 ms,803.922 ms,214
2025-04-18T19:22:25.511345Z,2025-04-18T19:22:24.844914Z,2025-04-18T19:22:25.540628Z,29.283 ms,28.52398139534884 ms,21.572 ms,95.761 ms,695.714 ms,670.0018325581393 ms,576.256 ms,803.922 ms,215
2025-04-18T19:22:31.177772Z,2025-04-18T19:22:30.552984Z,2025-04-18T19:22:31.211169Z,33.397000000000006 ms,28.54654166666667 ms,21.572 ms,95.761 ms,658.1850000000001 ms,669.9471249999998 ms,576.256 ms,803.922 ms,216
2025-04-18T19:22:36.912658Z,2025-04-18T19:22:36.224888Z,2025-04-18T19:22:36.934675Z,22.017 ms,28.51645161290323 ms,21.572 ms,95.761 ms,709.7869999999999 ms,670.1307188940091 ms,576.256 ms,803.922 ms,217
2025-04-18T19:22:42.599643Z,2025-04-18T19:22:41.948922Z,2025-04-18T19:22:42.633339Z,33.696 ms,28.540211009174314 ms,21.572 ms,95.761 ms,684.417 ms,670.1962522935778 ms,576.256 ms,803.922 ms,218
2025-04-18T19:22:48.304663Z,2025-04-18T19:22:47.649059Z,2025-04-18T19:22:48.329411Z,24.747999999999998 ms,28.52289497716895 ms,21.572 ms,95.761 ms,680.352 ms,670.2426255707761 ms,576.256 ms,803.922 ms,219
2025-04-18T19:22:54.003851Z,2025-04-18T19:22:53.344864Z,2025-04-18T19:22:54.026754Z,22.903 ms,28.497350000000004 ms,21.572 ms,95.761 ms,681.89 ms,670.295568181818 ms,576.256 ms,803.922 ms,220
2025-04-18T19:22:59.691382Z,2025-04-18T19:22:59.040920Z,2025-04-18T19:22:59.719856Z,28.474 ms,28.497244343891406 ms,21.572 ms,95.761 ms,678.936 ms,670.3346651583709 ms,576.256 ms,803.922 ms,221
2025-04-18T19:23:05.383270Z,2025-04-18T19:23:04.732874Z,2025-04-18T19:23:05.407587Z,24.316999999999997 ms,28.478414414414416 ms,21.572 ms,95.761 ms,674.713 ms,670.3543873873872 ms,576.256 ms,803.922 ms,222
2025-04-18T19:23:11.074262Z,2025-04-18T19:23:10.424007Z,2025-04-18T19:23:11.099598Z,25.336000000000002 ms,28.46432286995516 ms,21.572 ms,95.761 ms,675.591 ms,670.3778699551568 ms,576.256 ms,803.922 ms,223
2025-04-18T19:23:16.755625Z,2025-04-18T19:23:16.112933Z,2025-04-18T19:23:16.781469Z,25.843999999999998 ms,28.452625000000005 ms,21.572 ms,95.761 ms,668.5360000000001 ms,670.3696473214284 ms,576.256 ms,803.922 ms,224
2025-04-18T19:23:22.435681Z,2025-04-18T19:23:21.796901Z,2025-04-18T19:23:22.465017Z,29.336000000000002 ms,28.456551111111118 ms,21.572 ms,95.761 ms,668.1160000000001 ms,670.3596311111108 ms,576.256 ms,803.922 ms,225
2025-04-18T19:23:28.165714Z,2025-04-18T19:23:27.483958Z,2025-04-18T19:23:28.190973Z,25.259 ms,28.442402654867262 ms,21.572 ms,95.761 ms,707.015 ms,670.5218230088493 ms,576.256 ms,803.922 ms,226
