observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T09:36:41.726323Z,2025-04-26T09:36:41.729000Z,2.677 ms,3.2487019548872174 ms,1.933 ms,40.639 ms,3325
2025-04-26T09:36:41.757285Z,2025-04-26T09:36:41.760000Z,2.715 ms,3.248541491280817 ms,1.933 ms,40.639 ms,3326
2025-04-26T09:36:41.795027Z,2025-04-26T09:36:41.797000Z,1.9729999999999999 ms,3.2481581003907416 ms,1.933 ms,40.639 ms,3327
2025-04-26T09:36:41.825797Z,2025-04-26T09:36:41.828000Z,2.2030000000000003 ms,3.247844050480768 ms,1.933 ms,40.639 ms,3328
2025-04-26T09:36:41.856402Z,2025-04-26T09:36:41.859000Z,2.598 ms,3.247648843496545 ms,1.933 ms,40.639 ms,3329
2025-04-26T09:36:41.886609Z,2025-04-26T09:36:41.889000Z,2.391 ms,3.2473915915915907 ms,1.933 ms,40.639 ms,3330
2025-04-26T09:36:41.917202Z,2025-04-26T09:36:41.920000Z,2.798 ms,3.2472566796757723 ms,1.933 ms,40.639 ms,3331
2025-04-26T09:36:41.947492Z,2025-04-26T09:36:41.950000Z,2.508 ms,3.2470348139255694 ms,1.933 ms,40.639 ms,3332
2025-04-26T09:36:41.977842Z,2025-04-26T09:36:41.981000Z,3.1580000000000004 ms,3.247008100810081 ms,1.933 ms,40.639 ms,3333
2025-04-26T09:36:42.008698Z,2025-04-26T09:36:42.011000Z,2.3019999999999996 ms,3.246724655068986 ms,1.933 ms,40.639 ms,3334
2025-04-26T09:36:42.039391Z,2025-04-26T09:36:42.042000Z,2.609 ms,3.246533433283358 ms,1.933 ms,40.639 ms,3335
2025-04-26T09:36:42.070044Z,2025-04-26T09:36:42.073000Z,2.956 ms,3.2464463429256587 ms,1.933 ms,40.639 ms,3336
2025-04-26T09:36:42.109979Z,2025-04-26T09:36:42.113000Z,3.021 ms,3.246378783338327 ms,1.933 ms,40.639 ms,3337
2025-04-26T09:36:42.140606Z,2025-04-26T09:36:42.143000Z,2.3939999999999997 ms,3.2461234272019173 ms,1.933 ms,40.639 ms,3338
2025-04-26T09:36:42.171273Z,2025-04-26T09:36:42.174000Z,2.727 ms,3.2459679544773885 ms,1.933 ms,40.639 ms,3339
2025-04-26T09:36:42.202168Z,2025-04-26T09:36:42.205000Z,2.832 ms,3.2458440119760477 ms,1.933 ms,40.639 ms,3340
2025-04-26T09:36:42.232911Z,2025-04-26T09:36:42.236000Z,3.089 ms,3.2457970667464826 ms,1.933 ms,40.639 ms,3341
2025-04-26T09:36:42.263895Z,2025-04-26T09:36:42.267000Z,3.105 ms,3.2457549371633747 ms,1.933 ms,40.639 ms,3342
2025-04-26T09:36:42.294920Z,2025-04-26T09:36:42.297000Z,2.0799999999999996 ms,3.2454062219563258 ms,1.933 ms,40.639 ms,3343
2025-04-26T09:36:42.325243Z,2025-04-26T09:36:42.328000Z,2.757 ms,3.2452601674641146 ms,1.933 ms,40.639 ms,3344
2025-04-26T09:36:42.355470Z,2025-04-26T09:36:42.358000Z,2.5300000000000002 ms,3.2450463378176377 ms,1.933 ms,40.639 ms,3345
2025-04-26T09:36:42.386369Z,2025-04-26T09:36:42.389000Z,2.6310000000000002 ms,3.244862821279139 ms,1.933 ms,40.639 ms,3346
2025-04-26T09:36:42.416660Z,2025-04-26T09:36:42.419000Z,2.34 ms,3.244592470869435 ms,1.933 ms,40.639 ms,3347
2025-04-26T09:36:42.457070Z,2025-04-26T09:36:42.460000Z,2.9299999999999997 ms,3.2444985065710865 ms,1.933 ms,40.639 ms,3348
2025-04-26T09:36:45.571389Z,2025-04-26T09:36:45.576000Z,4.611 ms,3.2449065392654517 ms,1.933 ms,40.639 ms,3349
2025-04-26T09:36:45.603599Z,2025-04-26T09:36:45.607000Z,3.401 ms,3.2449531343283575 ms,1.933 ms,40.639 ms,3350
2025-04-26T09:36:45.637405Z,2025-04-26T09:36:45.641000Z,3.595 ms,3.245057594747836 ms,1.933 ms,40.639 ms,3351
2025-04-26T09:36:45.671381Z,2025-04-26T09:36:45.682000Z,10.619 ms,3.24725745823389 ms,1.933 ms,40.639 ms,3352
2025-04-26T09:36:45.706791Z,2025-04-26T09:36:45.711000Z,4.209 ms,3.2475442886966888 ms,1.933 ms,40.639 ms,3353
2025-04-26T09:36:45.741490Z,2025-04-26T09:36:45.745000Z,3.5100000000000002 ms,3.247622540250447 ms,1.933 ms,40.639 ms,3354
2025-04-26T09:36:45.775469Z,2025-04-26T09:36:45.779000Z,3.5309999999999997 ms,3.247707004470939 ms,1.933 ms,40.639 ms,3355
2025-04-26T09:36:45.808998Z,2025-04-26T09:36:45.813000Z,4.002000000000001 ms,3.2479317640047674 ms,1.933 ms,40.639 ms,3356
2025-04-26T09:36:45.842144Z,2025-04-26T09:36:45.845000Z,2.856 ms,3.2478150134048254 ms,1.933 ms,40.639 ms,3357
2025-04-26T09:36:45.884352Z,2025-04-26T09:36:45.887000Z,2.648 ms,3.2476363907087547 ms,1.933 ms,40.639 ms,3358
2025-04-26T09:36:45.916744Z,2025-04-26T09:36:45.920000Z,3.2560000000000002 ms,3.247638880619232 ms,1.933 ms,40.639 ms,3359
2025-04-26T09:36:45.952172Z,2025-04-26T09:36:45.956000Z,3.828 ms,3.247811607142857 ms,1.933 ms,40.639 ms,3360
2025-04-26T09:36:45.985978Z,2025-04-26T09:36:45.989000Z,3.022 ms,3.2477444213031834 ms,1.933 ms,40.639 ms,3361
2025-04-26T09:36:46.019655Z,2025-04-26T09:36:46.023000Z,3.3449999999999998 ms,3.2477733491969065 ms,1.933 ms,40.639 ms,3362
2025-04-26T09:36:46.053344Z,2025-04-26T09:36:46.057000Z,3.656 ms,3.2478947368421047 ms,1.933 ms,40.639 ms,3363
2025-04-26T09:36:46.085759Z,2025-04-26T09:36:46.089000Z,3.241 ms,3.2478926872770506 ms,1.933 ms,40.639 ms,3364
2025-04-26T09:36:46.117635Z,2025-04-26T09:36:46.121000Z,3.3649999999999998 ms,3.247927488855869 ms,1.933 ms,40.639 ms,3365
2025-04-26T09:36:46.148298Z,2025-04-26T09:36:46.151000Z,2.702 ms,3.247765300059417 ms,1.933 ms,40.639 ms,3366
2025-04-26T09:36:46.179170Z,2025-04-26T09:36:46.182000Z,2.83 ms,3.2476412236412227 ms,1.933 ms,40.639 ms,3367
2025-04-26T09:36:46.209991Z,2025-04-26T09:36:46.218000Z,8.009 ms,3.2490549287410913 ms,1.933 ms,40.639 ms,3368
2025-04-26T09:36:46.247708Z,2025-04-26T09:36:46.250000Z,2.2920000000000003 ms,3.2487708518848315 ms,1.933 ms,40.639 ms,3369
2025-04-26T09:36:46.278540Z,2025-04-26T09:36:46.281000Z,2.46 ms,3.2485367952522246 ms,1.933 ms,40.639 ms,3370
2025-04-26T09:36:46.309258Z,2025-04-26T09:36:46.312000Z,2.742 ms,3.2483865321862937 ms,1.933 ms,40.639 ms,3371
2025-04-26T09:36:46.340941Z,2025-04-26T09:36:46.344000Z,3.059 ms,3.2483303677342814 ms,1.933 ms,40.639 ms,3372
2025-04-26T09:36:46.374493Z,2025-04-26T09:36:46.378000Z,3.507 ms,3.248407056033204 ms,1.933 ms,40.639 ms,3373
2025-04-26T09:36:46.406549Z,2025-04-26T09:36:46.409000Z,2.451 ms,3.248170717249555 ms,1.933 ms,40.639 ms,3374
2025-04-26T09:36:46.437598Z,2025-04-26T09:36:46.440000Z,2.402 ms,3.2479199999999993 ms,1.933 ms,40.639 ms,3375
2025-04-26T09:36:46.469185Z,2025-04-26T09:36:46.472000Z,2.815 ms,3.2477917654028428 ms,1.933 ms,40.639 ms,3376
2025-04-26T09:36:46.500004Z,2025-04-26T09:36:46.503000Z,2.996 ms,3.2477172046194838 ms,1.933 ms,40.639 ms,3377
2025-04-26T09:36:46.530898Z,2025-04-26T09:36:46.534000Z,3.1020000000000003 ms,3.2476740674955584 ms,1.933 ms,40.639 ms,3378
2025-04-26T09:36:46.567414Z,2025-04-26T09:36:46.570000Z,2.5860000000000003 ms,3.247478248002367 ms,1.933 ms,40.639 ms,3379
2025-04-26T09:36:46.598078Z,2025-04-26T09:36:46.601000Z,2.922 ms,3.2473819526627214 ms,1.933 ms,40.639 ms,3380
2025-04-26T09:36:46.628766Z,2025-04-26T09:36:46.631000Z,2.234 ms,3.2470822241940245 ms,1.933 ms,40.639 ms,3381
2025-04-26T09:36:46.659158Z,2025-04-26T09:36:46.662000Z,2.842 ms,3.246962448255469 ms,1.933 ms,40.639 ms,3382
2025-04-26T09:36:50.576894Z,2025-04-26T09:36:50.580000Z,3.106 ms,3.2469207803724496 ms,1.933 ms,40.639 ms,3383
2025-04-26T09:36:50.609203Z,2025-04-26T09:36:50.614000Z,4.797 ms,3.2473788416075644 ms,1.933 ms,40.639 ms,3384
2025-04-26T09:36:50.642062Z,2025-04-26T09:36:50.645000Z,2.938 ms,3.247287444608567 ms,1.933 ms,40.639 ms,3385
2025-04-26T09:36:50.674757Z,2025-04-26T09:36:50.677000Z,2.2430000000000003 ms,3.2469908446544586 ms,1.933 ms,40.639 ms,3386
2025-04-26T09:36:50.706101Z,2025-04-26T09:36:50.709000Z,2.899 ms,3.246888101564806 ms,1.933 ms,40.639 ms,3387
2025-04-26T09:36:50.737261Z,2025-04-26T09:36:50.740000Z,2.7390000000000003 ms,3.2467381936245565 ms,1.933 ms,40.639 ms,3388
2025-04-26T09:36:50.768198Z,2025-04-26T09:36:50.771000Z,2.8019999999999996 ms,3.2466069637061077 ms,1.933 ms,40.639 ms,3389
2025-04-26T09:36:50.812038Z,2025-04-26T09:36:50.815000Z,2.9619999999999997 ms,3.2465230088495574 ms,1.933 ms,40.639 ms,3390
2025-04-26T09:36:50.843210Z,2025-04-26T09:36:50.846000Z,2.79 ms,3.2463883810085514 ms,1.933 ms,40.639 ms,3391
2025-04-26T09:36:50.873811Z,2025-04-26T09:36:50.877000Z,3.189 ms,3.246371462264151 ms,1.933 ms,40.639 ms,3392
2025-04-26T09:36:50.905021Z,2025-04-26T09:36:50.908000Z,2.979 ms,3.2462926613616263 ms,1.933 ms,40.639 ms,3393
2025-04-26T09:36:50.935962Z,2025-04-26T09:36:50.939000Z,3.038 ms,3.246231290512669 ms,1.933 ms,40.639 ms,3394
2025-04-26T09:36:50.967143Z,2025-04-26T09:36:50.970000Z,2.857 ms,3.2461166421207652 ms,1.933 ms,40.639 ms,3395
2025-04-26T09:36:50.998770Z,2025-04-26T09:36:51.018000Z,19.23 ms,3.25082332155477 ms,1.933 ms,40.639 ms,3396
2025-04-26T09:36:51.030810Z,2025-04-26T09:36:51.034000Z,3.19 ms,3.2508054165440092 ms,1.933 ms,40.639 ms,3397
2025-04-26T09:36:51.061949Z,2025-04-26T09:36:51.065000Z,3.0509999999999997 ms,3.2507466156562677 ms,1.933 ms,40.639 ms,3398
2025-04-26T09:36:51.092921Z,2025-04-26T09:36:51.096000Z,3.079 ms,3.250696087084436 ms,1.933 ms,40.639 ms,3399
2025-04-26T09:36:51.130703Z,2025-04-26T09:36:51.133000Z,2.297 ms,3.2504155882352936 ms,1.933 ms,40.639 ms,3400
2025-04-26T09:36:51.162071Z,2025-04-26T09:36:51.165000Z,2.9290000000000003 ms,3.250321082034695 ms,1.933 ms,40.639 ms,3401
2025-04-26T09:36:51.193655Z,2025-04-26T09:36:51.196000Z,2.3449999999999998 ms,3.2500549676660784 ms,1.933 ms,40.639 ms,3402
2025-04-26T09:36:51.225449Z,2025-04-26T09:36:51.228000Z,2.5509999999999997 ms,3.2498495445195412 ms,1.933 ms,40.639 ms,3403
2025-04-26T09:36:51.256777Z,2025-04-26T09:36:51.260000Z,3.2230000000000003 ms,3.249841656874265 ms,1.933 ms,40.639 ms,3404
2025-04-26T09:36:51.288278Z,2025-04-26T09:36:51.291000Z,2.722 ms,3.249686637298091 ms,1.933 ms,40.639 ms,3405
2025-04-26T09:36:51.319410Z,2025-04-26T09:36:51.322000Z,2.59 ms,3.249492953611274 ms,1.933 ms,40.639 ms,3406
2025-04-26T09:36:51.350228Z,2025-04-26T09:36:51.353000Z,2.7720000000000002 ms,3.2493528030525387 ms,1.933 ms,40.639 ms,3407
2025-04-26T09:36:51.381810Z,2025-04-26T09:36:51.385000Z,3.19 ms,3.2493353873239434 ms,1.933 ms,40.639 ms,3408
2025-04-26T09:36:51.412623Z,2025-04-26T09:36:51.415000Z,2.3770000000000002 ms,3.249079495453212 ms,1.933 ms,40.639 ms,3409
2025-04-26T09:36:51.443727Z,2025-04-26T09:36:51.451000Z,7.273 ms,3.250259530791788 ms,1.933 ms,40.639 ms,3410
2025-04-26T09:36:51.488532Z,2025-04-26T09:36:51.491000Z,2.468 ms,3.2500301964233356 ms,1.933 ms,40.639 ms,3411
2025-04-26T09:36:51.519641Z,2025-04-26T09:36:51.523000Z,3.359 ms,3.2500621336459545 ms,1.933 ms,40.639 ms,3412
2025-04-26T09:36:51.550747Z,2025-04-26T09:36:51.553000Z,2.2529999999999997 ms,3.2497699970700253 ms,1.933 ms,40.639 ms,3413
2025-04-26T09:36:51.582922Z,2025-04-26T09:36:51.586000Z,3.078 ms,3.249719683655535 ms,1.933 ms,40.639 ms,3414
2025-04-26T09:36:51.614101Z,2025-04-26T09:36:51.617000Z,2.899 ms,3.249616983894582 ms,1.933 ms,40.639 ms,3415
2025-04-26T09:36:51.645090Z,2025-04-26T09:36:51.648000Z,2.9099999999999997 ms,3.24951756440281 ms,1.933 ms,40.639 ms,3416
2025-04-26T09:36:51.677680Z,2025-04-26T09:36:51.681000Z,3.32 ms,3.2495381913959607 ms,1.933 ms,40.639 ms,3417
2025-04-26T09:36:55.581233Z,2025-04-26T09:36:55.587000Z,5.767 ms,3.2502747220596833 ms,1.933 ms,40.639 ms,3418
2025-04-26T09:36:55.613675Z,2025-04-26T09:36:55.617000Z,3.3249999999999997 ms,3.2502965779467674 ms,1.933 ms,40.639 ms,3419
2025-04-26T09:36:55.645188Z,2025-04-26T09:36:55.648000Z,2.812 ms,3.2501684210526314 ms,1.933 ms,40.639 ms,3420
2025-04-26T09:36:55.682289Z,2025-04-26T09:36:55.685000Z,2.711 ms,3.250010815551008 ms,1.933 ms,40.639 ms,3421
2025-04-26T09:36:55.713292Z,2025-04-26T09:36:55.716000Z,2.7079999999999997 ms,3.249852425482174 ms,1.933 ms,40.639 ms,3422
2025-04-26T09:36:55.744662Z,2025-04-26T09:36:55.748000Z,3.3379999999999996 ms,3.2498781770376857 ms,1.933 ms,40.639 ms,3423
2025-04-26T09:36:55.776436Z,2025-04-26T09:36:55.779000Z,2.564 ms,3.2496778621495324 ms,1.933 ms,40.639 ms,3424
2025-04-26T09:36:55.868912Z,2025-04-26T09:36:55.872000Z,3.088 ms,3.249630656934306 ms,1.933 ms,40.639 ms,3425
2025-04-26T09:36:55.901172Z,2025-04-26T09:36:55.904000Z,2.828 ms,3.249507589025101 ms,1.933 ms,40.639 ms,3426
2025-04-26T09:36:55.932224Z,2025-04-26T09:36:55.935000Z,2.776 ms,3.249369419317186 ms,1.933 ms,40.639 ms,3427
2025-04-26T09:36:55.964305Z,2025-04-26T09:36:55.967000Z,2.695 ms,3.2492077012835465 ms,1.933 ms,40.639 ms,3428
2025-04-26T09:36:55.995040Z,2025-04-26T09:36:55.998000Z,2.96 ms,3.2491233595800515 ms,1.933 ms,40.639 ms,3429
2025-04-26T09:36:56.026119Z,2025-04-26T09:36:56.029000Z,2.881 ms,3.2490160349854222 ms,1.933 ms,40.639 ms,3430
2025-04-26T09:36:56.056742Z,2025-04-26T09:36:56.060000Z,3.258 ms,3.249018653453803 ms,1.933 ms,40.639 ms,3431
2025-04-26T09:36:56.087772Z,2025-04-26T09:36:56.090000Z,2.2279999999999998 ms,3.2487211538461533 ms,1.933 ms,40.639 ms,3432
2025-04-26T09:36:56.118329Z,2025-04-26T09:36:56.121000Z,2.6710000000000003 ms,3.2485528692106023 ms,1.933 ms,40.639 ms,3433
2025-04-26T09:36:56.148985Z,2025-04-26T09:36:56.152000Z,3.0149999999999997 ms,3.2484848573092595 ms,1.933 ms,40.639 ms,3434
2025-04-26T09:36:56.180665Z,2025-04-26T09:36:56.184000Z,3.335 ms,3.2485100436681216 ms,1.933 ms,40.639 ms,3435
2025-04-26T09:36:56.214818Z,2025-04-26T09:36:56.218000Z,3.182 ms,3.248490686845168 ms,1.933 ms,40.639 ms,3436
2025-04-26T09:36:56.245217Z,2025-04-26T09:36:56.248000Z,2.783 ms,3.24835525167297 ms,1.933 ms,40.639 ms,3437
2025-04-26T09:36:56.276306Z,2025-04-26T09:36:56.279000Z,2.6940000000000004 ms,3.2481940081442695 ms,1.933 ms,40.639 ms,3438
2025-04-26T09:36:56.307212Z,2025-04-26T09:36:56.310000Z,2.7880000000000003 ms,3.2480601919162546 ms,1.933 ms,40.639 ms,3439
2025-04-26T09:36:56.337687Z,2025-04-26T09:36:56.340000Z,2.313 ms,3.247788372093023 ms,1.933 ms,40.639 ms,3440
2025-04-26T09:36:56.368054Z,2025-04-26T09:36:56.371000Z,2.9459999999999997 ms,3.2477006684103453 ms,1.933 ms,40.639 ms,3441
2025-04-26T09:36:56.400249Z,2025-04-26T09:36:56.403000Z,2.751 ms,3.247556362579895 ms,1.933 ms,40.639 ms,3442
2025-04-26T09:36:56.431641Z,2025-04-26T09:36:56.435000Z,3.359 ms,3.2475887307580593 ms,1.933 ms,40.639 ms,3443
2025-04-26T09:36:56.464107Z,2025-04-26T09:36:56.467000Z,2.8930000000000002 ms,3.247485772357723 ms,1.933 ms,40.639 ms,3444
2025-04-26T09:36:56.495373Z,2025-04-26T09:36:56.498000Z,2.627 ms,3.247305660377358 ms,1.933 ms,40.639 ms,3445
2025-04-26T09:36:56.535294Z,2025-04-26T09:36:56.538000Z,2.706 ms,3.24714857806152 ms,1.933 ms,40.639 ms,3446
2025-04-26T09:36:56.566499Z,2025-04-26T09:36:56.569000Z,2.5010000000000003 ms,3.2469321148825063 ms,1.933 ms,40.639 ms,3447
2025-04-26T09:36:56.597381Z,2025-04-26T09:36:56.600000Z,2.6189999999999998 ms,3.2467499999999996 ms,1.933 ms,40.639 ms,3448
2025-04-26T09:36:56.628631Z,2025-04-26T09:36:56.632000Z,3.369 ms,3.2467854450565374 ms,1.933 ms,40.639 ms,3449
2025-04-26T09:36:56.660091Z,2025-04-26T09:36:56.663000Z,2.9090000000000003 ms,3.2466875362318834 ms,1.933 ms,40.639 ms,3450
2025-04-26T09:36:56.691181Z,2025-04-26T09:36:56.694000Z,2.819 ms,3.2465636047522453 ms,1.933 ms,40.639 ms,3451
2025-04-26T09:36:56.723095Z,2025-04-26T09:36:56.726000Z,2.9050000000000002 ms,3.246464658169177 ms,1.933 ms,40.639 ms,3452
2025-04-26T09:36:56.754943Z,2025-04-26T09:36:56.758000Z,3.057 ms,3.246409788589632 ms,1.933 ms,40.639 ms,3453
2025-04-26T09:36:56.786756Z,2025-04-26T09:36:56.789000Z,2.2439999999999998 ms,3.2461195715112905 ms,1.933 ms,40.639 ms,3454
2025-04-26T09:36:56.817803Z,2025-04-26T09:36:56.821000Z,3.197 ms,3.2461053545586105 ms,1.933 ms,40.639 ms,3455
2025-04-26T09:36:56.849133Z,2025-04-26T09:36:56.852000Z,2.867 ms,3.245995659722222 ms,1.933 ms,40.639 ms,3456
2025-04-26T09:36:56.896018Z,2025-04-26T09:36:56.899000Z,2.9819999999999998 ms,3.2459192941857093 ms,1.933 ms,40.639 ms,3457
2025-04-26T09:36:56.928176Z,2025-04-26T09:36:56.931000Z,2.8240000000000003 ms,3.2457972816657024 ms,1.933 ms,40.639 ms,3458
2025-04-26T09:36:56.960350Z,2025-04-26T09:36:56.963000Z,2.65 ms,3.2456250361376116 ms,1.933 ms,40.639 ms,3459
2025-04-26T09:36:56.992715Z,2025-04-26T09:36:56.996000Z,3.285 ms,3.2456364161849702 ms,1.933 ms,40.639 ms,3460
2025-04-26T09:36:57.024466Z,2025-04-26T09:36:57.027000Z,2.534 ms,3.24543080034672 ms,1.933 ms,40.639 ms,3461
2025-04-26T09:36:57.055904Z,2025-04-26T09:36:57.059000Z,3.0959999999999996 ms,3.245387637203928 ms,1.933 ms,40.639 ms,3462
2025-04-26T09:36:57.087121Z,2025-04-26T09:36:57.090000Z,2.879 ms,3.245281836557897 ms,1.933 ms,40.639 ms,3463
2025-04-26T09:36:57.117658Z,2025-04-26T09:36:57.120000Z,2.342 ms,3.2450210739030014 ms,1.933 ms,40.639 ms,3464
2025-04-26T09:36:57.148752Z,2025-04-26T09:36:57.152000Z,3.248 ms,3.2450219336219326 ms,1.933 ms,40.639 ms,3465
2025-04-26T09:36:57.179220Z,2025-04-26T09:36:57.182000Z,2.78 ms,3.244887766878245 ms,1.933 ms,40.639 ms,3466
2025-04-26T09:36:57.212267Z,2025-04-26T09:36:57.215000Z,2.733 ms,3.244740121142197 ms,1.933 ms,40.639 ms,3467
2025-04-26T09:36:57.243681Z,2025-04-26T09:36:57.246000Z,2.319 ms,3.2444731833910025 ms,1.933 ms,40.639 ms,3468
2025-04-26T09:36:57.275061Z,2025-04-26T09:36:57.278000Z,2.939 ms,3.244385125396367 ms,1.933 ms,40.639 ms,3469
2025-04-26T09:36:57.306042Z,2025-04-26T09:36:57.309000Z,2.958 ms,3.2443025936599406 ms,1.933 ms,40.639 ms,3470
2025-04-26T09:36:57.337488Z,2025-04-26T09:36:57.340000Z,2.512 ms,3.2440916162489177 ms,1.933 ms,40.639 ms,3471
2025-04-26T09:36:57.367968Z,2025-04-26T09:36:57.371000Z,3.032 ms,3.244030529953915 ms,1.933 ms,40.639 ms,3472
2025-04-26T09:36:57.399358Z,2025-04-26T09:36:57.402000Z,2.642 ms,3.243857183990784 ms,1.933 ms,40.639 ms,3473
2025-04-26T09:36:57.430525Z,2025-04-26T09:36:57.433000Z,2.475 ms,3.243635866436383 ms,1.933 ms,40.639 ms,3474
2025-04-26T09:36:57.461818Z,2025-04-26T09:36:57.465000Z,3.182 ms,3.2436181294964013 ms,1.933 ms,40.639 ms,3475
2025-04-26T09:36:57.492566Z,2025-04-26T09:36:57.495000Z,2.434 ms,3.243385212888376 ms,1.933 ms,40.639 ms,3476
2025-04-26T09:36:57.523766Z,2025-04-26T09:36:57.527000Z,3.234 ms,3.2433825136612007 ms,1.933 ms,40.639 ms,3477
2025-04-26T09:36:57.557932Z,2025-04-26T09:36:57.561000Z,3.068 ms,3.243332087406554 ms,1.933 ms,40.639 ms,3478
2025-04-26T09:36:57.589222Z,2025-04-26T09:36:57.592000Z,2.778 ms,3.243198332854267 ms,1.933 ms,40.639 ms,3479
2025-04-26T09:36:57.620696Z,2025-04-26T09:36:57.623000Z,2.3040000000000003 ms,3.242928448275861 ms,1.933 ms,40.639 ms,3480
2025-04-26T09:36:57.651398Z,2025-04-26T09:36:57.654000Z,2.6020000000000003 ms,3.2427443263430034 ms,1.933 ms,40.639 ms,3481
2025-04-26T09:36:57.681947Z,2025-04-26T09:36:57.685000Z,3.053 ms,3.242689833429062 ms,1.933 ms,40.639 ms,3482
2025-04-26T09:36:57.712581Z,2025-04-26T09:36:57.715000Z,2.419 ms,3.242453344817684 ms,1.933 ms,40.639 ms,3483
2025-04-26T09:37:01.587336Z,2025-04-26T09:37:01.590000Z,2.664 ms,3.242287313432834 ms,1.933 ms,40.639 ms,3484
2025-04-26T09:37:01.619026Z,2025-04-26T09:37:01.622000Z,2.974 ms,3.242210329985651 ms,1.933 ms,40.639 ms,3485
2025-04-26T09:37:01.650377Z,2025-04-26T09:37:01.653000Z,2.6229999999999998 ms,3.2420327022375197 ms,1.933 ms,40.639 ms,3486
2025-04-26T09:37:01.682425Z,2025-04-26T09:37:01.685000Z,2.575 ms,3.2418414109549736 ms,1.933 ms,40.639 ms,3487
2025-04-26T09:37:01.712807Z,2025-04-26T09:37:01.716000Z,3.193 ms,3.2418274082568788 ms,1.933 ms,40.639 ms,3488
2025-04-26T09:37:01.750523Z,2025-04-26T09:37:01.753000Z,2.477 ms,3.2416081971911703 ms,1.933 ms,40.639 ms,3489
2025-04-26T09:37:01.782068Z,2025-04-26T09:37:01.785000Z,2.932 ms,3.2415194842406856 ms,1.933 ms,40.639 ms,3490
2025-04-26T09:37:01.813863Z,2025-04-26T09:37:01.819000Z,5.1370000000000005 ms,3.242062446290459 ms,1.933 ms,40.639 ms,3491
2025-04-26T09:37:01.845938Z,2025-04-26T09:37:01.849000Z,3.062 ms,3.2420108820160345 ms,1.933 ms,40.639 ms,3492
2025-04-26T09:37:01.877709Z,2025-04-26T09:37:01.880000Z,2.291 ms,3.241738620097335 ms,1.933 ms,40.639 ms,3493
2025-04-26T09:37:01.908976Z,2025-04-26T09:37:01.912000Z,3.024 ms,3.241676302232396 ms,1.933 ms,40.639 ms,3494
2025-04-26T09:37:01.940122Z,2025-04-26T09:37:01.943000Z,2.878 ms,3.2415722460658065 ms,1.933 ms,40.639 ms,3495
2025-04-26T09:37:01.972055Z,2025-04-26T09:37:01.975000Z,2.9450000000000003 ms,3.2414874141876413 ms,1.933 ms,40.639 ms,3496
2025-04-26T09:37:02.003185Z,2025-04-26T09:37:02.006000Z,2.815 ms,3.2413654561052314 ms,1.933 ms,40.639 ms,3497
2025-04-26T09:37:02.034553Z,2025-04-26T09:37:02.054000Z,19.447 ms,3.2459982847341315 ms,1.933 ms,40.639 ms,3498
2025-04-26T09:37:02.073861Z,2025-04-26T09:37:02.077000Z,3.139 ms,3.245967705058586 ms,1.933 ms,40.639 ms,3499
2025-04-26T09:37:02.105115Z,2025-04-26T09:37:02.108000Z,2.885 ms,3.2458645714285685 ms,1.933 ms,40.639 ms,3500
2025-04-26T09:37:02.136231Z,2025-04-26T09:37:02.139000Z,2.769 ms,3.245728363324762 ms,1.933 ms,40.639 ms,3501
2025-04-26T09:37:02.167481Z,2025-04-26T09:37:02.170000Z,2.519 ms,3.245520845231294 ms,1.933 ms,40.639 ms,3502
2025-04-26T09:37:02.198204Z,2025-04-26T09:37:02.201000Z,2.796 ms,3.2453925206965435 ms,1.933 ms,40.639 ms,3503
2025-04-26T09:37:02.228833Z,2025-04-26T09:37:02.232000Z,3.1670000000000003 ms,3.245370148401824 ms,1.933 ms,40.639 ms,3504
2025-04-26T09:37:02.259825Z,2025-04-26T09:37:02.262000Z,2.175 ms,3.245064764621966 ms,1.933 ms,40.639 ms,3505
2025-04-26T09:37:02.290074Z,2025-04-26T09:37:02.293000Z,2.926 ms,3.2449737592698207 ms,1.933 ms,40.639 ms,3506
2025-04-26T09:37:02.320726Z,2025-04-26T09:37:02.323000Z,2.274 ms,3.244696891930422 ms,1.933 ms,40.639 ms,3507
2025-04-26T09:37:02.351395Z,2025-04-26T09:37:02.354000Z,2.605 ms,3.244514538198401 ms,1.933 ms,40.639 ms,3508
2025-04-26T09:37:02.381844Z,2025-04-26T09:37:02.385000Z,3.156 ms,3.24448931319464 ms,1.933 ms,40.639 ms,3509
2025-04-26T09:37:02.417053Z,2025-04-26T09:37:02.425000Z,7.946999999999999 ms,3.2458290598290573 ms,1.933 ms,40.639 ms,3510
2025-04-26T09:37:02.448101Z,2025-04-26T09:37:02.451000Z,2.899 ms,3.2457302762745632 ms,1.933 ms,40.639 ms,3511
2025-04-26T09:37:02.479736Z,2025-04-26T09:37:02.483000Z,3.264 ms,3.2457354783599066 ms,1.933 ms,40.639 ms,3512
2025-04-26T09:37:02.510588Z,2025-04-26T09:37:02.513000Z,2.412 ms,3.245498149729573 ms,1.933 ms,40.639 ms,3513
2025-04-26T09:37:02.541361Z,2025-04-26T09:37:02.544000Z,2.639 ms,3.245325554923162 ms,1.933 ms,40.639 ms,3514
2025-04-26T09:37:02.572600Z,2025-04-26T09:37:02.575000Z,2.4 ms,3.245085064011377 ms,1.933 ms,40.639 ms,3515
