observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:28:42.590791Z,2025-04-20T18:28:42.631000Z,40.209 ms,49.66036850783187 ms,38.269999999999996 ms,586.2669999999999 ms,2426
2025-04-20T18:28:42.621684Z,2025-04-20T18:28:42.662000Z,40.315999999999995 ms,49.65651833539354 ms,38.269999999999996 ms,586.2669999999999 ms,2427
2025-04-20T18:28:42.652511Z,2025-04-20T18:28:42.699000Z,46.489000000000004 ms,49.65521375617797 ms,38.269999999999996 ms,586.2669999999999 ms,2428
2025-04-20T18:28:42.689629Z,2025-04-20T18:28:42.730000Z,40.370999999999995 ms,49.65139151914372 ms,38.269999999999996 ms,586.2669999999999 ms,2429
2025-04-20T18:28:42.721208Z,2025-04-20T18:28:42.762000Z,40.792 ms,49.64774567901239 ms,38.269999999999996 ms,586.2669999999999 ms,2430
2025-04-20T18:28:42.752650Z,2025-04-20T18:28:42.793000Z,40.349999999999994 ms,49.643921020156355 ms,38.269999999999996 ms,586.2669999999999 ms,2431
2025-04-20T18:28:42.784070Z,2025-04-20T18:28:42.825000Z,40.93 ms,49.6403379934211 ms,38.269999999999996 ms,586.2669999999999 ms,2432
2025-04-20T18:28:42.815932Z,2025-04-20T18:28:42.857000Z,41.068 ms,49.63681463214143 ms,38.269999999999996 ms,586.2669999999999 ms,2433
2025-04-20T18:28:42.847989Z,2025-04-20T18:28:42.889000Z,41.010999999999996 ms,49.63327074774039 ms,38.269999999999996 ms,586.2669999999999 ms,2434
2025-04-20T18:28:42.879573Z,2025-04-20T18:28:42.921000Z,41.427 ms,49.62990061601647 ms,38.269999999999996 ms,586.2669999999999 ms,2435
2025-04-20T18:28:42.911095Z,2025-04-20T18:28:42.952000Z,40.904999999999994 ms,49.62631896551728 ms,38.269999999999996 ms,586.2669999999999 ms,2436
2025-04-20T18:28:42.943278Z,2025-04-20T18:28:42.988000Z,44.722 ms,49.6243065244153 ms,38.269999999999996 ms,586.2669999999999 ms,2437
2025-04-20T18:28:42.974785Z,2025-04-20T18:28:43.019000Z,44.214999999999996 ms,49.622087776866316 ms,38.269999999999996 ms,586.2669999999999 ms,2438
2025-04-20T18:28:43.007688Z,2025-04-20T18:28:43.059000Z,51.312000000000005 ms,49.622780647806515 ms,38.269999999999996 ms,586.2669999999999 ms,2439
2025-04-20T18:28:43.049292Z,2025-04-20T18:28:43.090000Z,40.708 ms,49.61912704918036 ms,38.269999999999996 ms,586.2669999999999 ms,2440
2025-04-20T18:28:43.080877Z,2025-04-20T18:28:43.122000Z,41.123 ms,49.61564645637037 ms,38.269999999999996 ms,586.2669999999999 ms,2441
2025-04-20T18:28:43.112522Z,2025-04-20T18:28:43.154000Z,41.478 ms,49.612314086814116 ms,38.269999999999996 ms,586.2669999999999 ms,2442
2025-04-20T18:28:43.144295Z,2025-04-20T18:28:43.185000Z,40.705 ms,49.608668031109325 ms,38.269999999999996 ms,586.2669999999999 ms,2443
2025-04-20T18:28:43.175991Z,2025-04-20T18:28:43.217000Z,41.009 ms,49.60514934533555 ms,38.269999999999996 ms,586.2669999999999 ms,2444
2025-04-20T18:28:43.208062Z,2025-04-20T18:28:43.249000Z,40.938 ms,49.60160449897754 ms,38.269999999999996 ms,586.2669999999999 ms,2445
2025-04-20T18:28:43.240116Z,2025-04-20T18:28:43.281000Z,40.88399999999999 ms,49.598040474243696 ms,38.269999999999996 ms,586.2669999999999 ms,2446
2025-04-20T18:28:48.209696Z,2025-04-20T18:28:48.250000Z,40.304 ms,49.59424233755623 ms,38.269999999999996 ms,586.2669999999999 ms,2447
2025-04-20T18:28:48.239450Z,2025-04-20T18:28:48.283000Z,43.55 ms,49.59177328431376 ms,38.269999999999996 ms,586.2669999999999 ms,2448
2025-04-20T18:28:48.272903Z,2025-04-20T18:28:48.326000Z,53.097 ms,49.59320457329525 ms,38.269999999999996 ms,586.2669999999999 ms,2449
2025-04-20T18:28:48.315508Z,2025-04-20T18:28:48.365000Z,49.492000000000004 ms,49.59316326530615 ms,38.269999999999996 ms,586.2669999999999 ms,2450
2025-04-20T18:28:48.348687Z,2025-04-20T18:28:48.393000Z,44.312999999999995 ms,49.591008975928226 ms,38.269999999999996 ms,586.2669999999999 ms,2451
2025-04-20T18:28:48.382890Z,2025-04-20T18:28:48.427000Z,44.11000000000001 ms,49.5887736541599 ms,38.269999999999996 ms,586.2669999999999 ms,2452
2025-04-20T18:28:48.416332Z,2025-04-20T18:28:48.460000Z,43.668 ms,49.586359967386905 ms,38.269999999999996 ms,586.2669999999999 ms,2453
2025-04-20T18:28:48.450009Z,2025-04-20T18:28:48.502000Z,51.991 ms,49.58733985330076 ms,38.269999999999996 ms,586.2669999999999 ms,2454
2025-04-20T18:28:48.484052Z,2025-04-20T18:28:48.527000Z,42.948 ms,49.58463543788191 ms,38.269999999999996 ms,586.2669999999999 ms,2455
2025-04-20T18:28:48.517468Z,2025-04-20T18:28:48.561000Z,43.532000000000004 ms,49.58217100977202 ms,38.269999999999996 ms,586.2669999999999 ms,2456
2025-04-20T18:28:48.550802Z,2025-04-20T18:28:48.594000Z,43.198 ms,49.57957264957268 ms,38.269999999999996 ms,586.2669999999999 ms,2457
2025-04-20T18:28:48.583457Z,2025-04-20T18:28:48.627000Z,43.543 ms,49.57711676159482 ms,38.269999999999996 ms,586.2669999999999 ms,2458
2025-04-20T18:28:48.616511Z,2025-04-20T18:28:48.669000Z,52.489000000000004 ms,49.5783009353396 ms,38.269999999999996 ms,586.2669999999999 ms,2459
2025-04-20T18:28:48.659129Z,2025-04-20T18:28:48.702000Z,42.871 ms,49.575574390243936 ms,38.269999999999996 ms,586.2669999999999 ms,2460
2025-04-20T18:28:48.692046Z,2025-04-20T18:28:48.736000Z,43.954 ms,49.57329012596509 ms,38.269999999999996 ms,586.2669999999999 ms,2461
2025-04-20T18:28:48.725130Z,2025-04-20T18:28:48.769000Z,43.87 ms,49.57097359870028 ms,38.269999999999996 ms,586.2669999999999 ms,2462
2025-04-20T18:28:48.758636Z,2025-04-20T18:28:48.802000Z,43.364 ms,49.56845351197729 ms,38.269999999999996 ms,586.2669999999999 ms,2463
2025-04-20T18:28:48.792210Z,2025-04-20T18:28:48.835000Z,42.79 ms,49.56570251623379 ms,38.269999999999996 ms,586.2669999999999 ms,2464
2025-04-20T18:28:48.825193Z,2025-04-20T18:28:48.870000Z,44.807 ms,49.56377200811362 ms,38.269999999999996 ms,586.2669999999999 ms,2465
2025-04-20T18:28:48.859159Z,2025-04-20T18:28:48.931000Z,71.84100000000001 ms,49.57280575831309 ms,38.269999999999996 ms,586.2669999999999 ms,2466
2025-04-20T18:28:48.891615Z,2025-04-20T18:28:48.947000Z,55.385 ms,49.575161734900725 ms,38.269999999999996 ms,586.2669999999999 ms,2467
2025-04-20T18:28:48.925580Z,2025-04-20T18:28:48.971000Z,45.42 ms,49.5734781199352 ms,38.269999999999996 ms,586.2669999999999 ms,2468
2025-04-20T18:28:48.960549Z,2025-04-20T18:28:49.005000Z,44.451 ms,49.57140340218715 ms,38.269999999999996 ms,586.2669999999999 ms,2469
2025-04-20T18:28:48.995342Z,2025-04-20T18:28:49.052000Z,56.658 ms,49.57427246963566 ms,38.269999999999996 ms,586.2669999999999 ms,2470
2025-04-20T18:28:49.035208Z,2025-04-20T18:28:49.080000Z,44.792 ms,49.57233711048162 ms,38.269999999999996 ms,586.2669999999999 ms,2471
2025-04-20T18:28:49.070177Z,2025-04-20T18:28:49.114000Z,43.823 ms,49.57001132686087 ms,38.269999999999996 ms,586.2669999999999 ms,2472
2025-04-20T18:28:49.103644Z,2025-04-20T18:28:49.147000Z,43.356 ms,49.567498584714954 ms,38.269999999999996 ms,586.2669999999999 ms,2473
2025-04-20T18:28:49.136298Z,2025-04-20T18:28:49.180000Z,43.702 ms,49.56512772837513 ms,38.269999999999996 ms,586.2669999999999 ms,2474
2025-04-20T18:28:49.169874Z,2025-04-20T18:28:49.215000Z,45.126 ms,49.563334141414174 ms,38.269999999999996 ms,586.2669999999999 ms,2475
2025-04-20T18:28:49.204110Z,2025-04-20T18:28:49.249000Z,44.89 ms,49.561446688206814 ms,38.269999999999996 ms,586.2669999999999 ms,2476
2025-04-20T18:28:49.238105Z,2025-04-20T18:28:49.282000Z,43.895 ms,49.55915906338315 ms,38.269999999999996 ms,586.2669999999999 ms,2477
2025-04-20T18:28:49.271679Z,2025-04-20T18:28:49.316000Z,44.321 ms,49.55704519774014 ms,38.269999999999996 ms,586.2669999999999 ms,2478
2025-04-20T18:28:49.305645Z,2025-04-20T18:28:49.350000Z,44.355 ms,49.5549467527229 ms,38.269999999999996 ms,586.2669999999999 ms,2479
2025-04-20T18:28:49.339177Z,2025-04-20T18:28:49.390000Z,50.823 ms,49.55545806451615 ms,38.269999999999996 ms,586.2669999999999 ms,2480
2025-04-20T18:28:49.379191Z,2025-04-20T18:28:49.443000Z,63.809000000000005 ms,49.561203143893614 ms,38.269999999999996 ms,586.2669999999999 ms,2481
2025-04-20T18:28:49.415007Z,2025-04-20T18:28:49.459000Z,43.992999999999995 ms,49.558959709911385 ms,38.269999999999996 ms,586.2669999999999 ms,2482
2025-04-20T18:28:49.449355Z,2025-04-20T18:28:49.492000Z,42.645 ms,49.55617519130087 ms,38.269999999999996 ms,586.2669999999999 ms,2483
2025-04-20T18:28:49.481863Z,2025-04-20T18:28:49.524000Z,42.137 ms,49.55318840579712 ms,38.269999999999996 ms,586.2669999999999 ms,2484
2025-04-20T18:28:49.514219Z,2025-04-20T18:28:49.559000Z,44.781 ms,49.55126800804832 ms,38.269999999999996 ms,586.2669999999999 ms,2485
2025-04-20T18:28:49.546896Z,2025-04-20T18:28:49.591000Z,44.104 ms,49.54907683024942 ms,38.269999999999996 ms,586.2669999999999 ms,2486
2025-04-20T18:28:49.580488Z,2025-04-20T18:28:49.631000Z,50.512 ms,49.549464012866935 ms,38.269999999999996 ms,586.2669999999999 ms,2487
2025-04-20T18:28:49.614707Z,2025-04-20T18:28:49.660000Z,45.293 ms,49.547753215434106 ms,38.269999999999996 ms,586.2669999999999 ms,2488
2025-04-20T18:28:49.648974Z,2025-04-20T18:28:49.694000Z,45.025999999999996 ms,49.54593652069106 ms,38.269999999999996 ms,586.2669999999999 ms,2489
2025-04-20T18:28:49.684105Z,2025-04-20T18:28:49.730000Z,45.894999999999996 ms,49.54447028112452 ms,38.269999999999996 ms,586.2669999999999 ms,2490
2025-04-20T18:28:49.717341Z,2025-04-20T18:28:49.791000Z,73.659 ms,49.55415094339625 ms,38.269999999999996 ms,586.2669999999999 ms,2491
2025-04-20T18:28:49.781353Z,2025-04-20T18:28:49.823000Z,41.647000000000006 ms,49.55097792937402 ms,38.269999999999996 ms,586.2669999999999 ms,2492
2025-04-20T18:28:49.813508Z,2025-04-20T18:28:49.856000Z,42.492000000000004 ms,49.548146409947876 ms,38.269999999999996 ms,586.2669999999999 ms,2493
2025-04-20T18:28:49.845988Z,2025-04-20T18:28:49.889000Z,43.012 ms,49.54552566158783 ms,38.269999999999996 ms,586.2669999999999 ms,2494
2025-04-20T18:28:49.878560Z,2025-04-20T18:28:49.921000Z,42.44 ms,49.54267775551104 ms,38.269999999999996 ms,586.2669999999999 ms,2495
2025-04-20T18:28:49.911585Z,2025-04-20T18:28:49.954000Z,42.415 ms,49.539822115384645 ms,38.269999999999996 ms,586.2669999999999 ms,2496
2025-04-20T18:28:49.943599Z,2025-04-20T18:28:49.985000Z,41.401 ms,49.53656267521028 ms,38.269999999999996 ms,586.2669999999999 ms,2497
2025-04-20T18:28:49.975582Z,2025-04-20T18:28:50.019000Z,43.418 ms,49.53411329063253 ms,38.269999999999996 ms,586.2669999999999 ms,2498
2025-04-20T18:28:50.007687Z,2025-04-20T18:28:50.051000Z,43.312999999999995 ms,49.53162384953984 ms,38.269999999999996 ms,586.2669999999999 ms,2499
2025-04-20T18:28:50.040953Z,2025-04-20T18:28:50.084000Z,43.047000000000004 ms,49.52903000000002 ms,38.269999999999996 ms,586.2669999999999 ms,2500
2025-04-20T18:28:50.074078Z,2025-04-20T18:28:50.122000Z,47.922 ms,49.52838744502201 ms,38.269999999999996 ms,586.2669999999999 ms,2501
2025-04-20T18:28:50.112324Z,2025-04-20T18:28:50.154000Z,41.675999999999995 ms,49.525249000799384 ms,38.269999999999996 ms,586.2669999999999 ms,2502
2025-04-20T18:28:50.144595Z,2025-04-20T18:28:50.186000Z,41.404999999999994 ms,49.522004794246925 ms,38.269999999999996 ms,586.2669999999999 ms,2503
2025-04-20T18:28:50.176687Z,2025-04-20T18:28:50.219000Z,42.313 ms,49.519125798722065 ms,38.269999999999996 ms,586.2669999999999 ms,2504
2025-04-20T18:28:50.208934Z,2025-04-20T18:28:50.251000Z,42.066 ms,49.516150499002016 ms,38.269999999999996 ms,586.2669999999999 ms,2505
2025-04-20T18:28:50.241367Z,2025-04-20T18:28:50.283000Z,41.633 ms,49.51300478850761 ms,38.269999999999996 ms,586.2669999999999 ms,2506
2025-04-20T18:28:53.214509Z,2025-04-20T18:28:53.253000Z,38.491 ms,49.50860829676906 ms,38.269999999999996 ms,586.2669999999999 ms,2507
2025-04-20T18:28:53.243955Z,2025-04-20T18:28:53.285000Z,41.045 ms,49.50523365231262 ms,38.269999999999996 ms,586.2669999999999 ms,2508
2025-04-20T18:28:53.275335Z,2025-04-20T18:28:53.317000Z,41.665 ms,49.502108808290174 ms,38.269999999999996 ms,586.2669999999999 ms,2509
2025-04-20T18:28:53.307090Z,2025-04-20T18:28:53.349000Z,41.910000000000004 ms,49.49908406374504 ms,38.269999999999996 ms,586.2669999999999 ms,2510
2025-04-20T18:28:53.339438Z,2025-04-20T18:28:53.388000Z,48.562 ms,49.498710872162505 ms,38.269999999999996 ms,586.2669999999999 ms,2511
2025-04-20T18:28:53.371560Z,2025-04-20T18:28:53.435000Z,63.44 ms,49.50426074840767 ms,38.269999999999996 ms,586.2669999999999 ms,2512
2025-04-20T18:28:53.415071Z,2025-04-20T18:28:53.459000Z,43.929 ms,49.50204218066059 ms,38.269999999999996 ms,586.2669999999999 ms,2513
2025-04-20T18:28:53.449196Z,2025-04-20T18:28:53.492000Z,42.804 ms,49.49937788385046 ms,38.269999999999996 ms,586.2669999999999 ms,2514
2025-04-20T18:28:53.481509Z,2025-04-20T18:28:53.524000Z,42.491 ms,49.49659125248511 ms,38.269999999999996 ms,586.2669999999999 ms,2515
2025-04-20T18:28:53.514151Z,2025-04-20T18:28:53.556000Z,41.849 ms,49.493551669316396 ms,38.269999999999996 ms,586.2669999999999 ms,2516
2025-04-20T18:28:53.546466Z,2025-04-20T18:28:53.590000Z,43.534000000000006 ms,49.49118394914583 ms,38.269999999999996 ms,586.2669999999999 ms,2517
2025-04-20T18:28:53.579965Z,2025-04-20T18:28:53.622000Z,42.035000000000004 ms,49.48822279586976 ms,38.269999999999996 ms,586.2669999999999 ms,2518
2025-04-20T18:28:53.612496Z,2025-04-20T18:28:53.655000Z,42.504 ms,49.48545017864233 ms,38.269999999999996 ms,586.2669999999999 ms,2519
2025-04-20T18:28:53.645096Z,2025-04-20T18:28:53.687000Z,41.903999999999996 ms,49.48244166666668 ms,38.269999999999996 ms,586.2669999999999 ms,2520
2025-04-20T18:28:58.219537Z,2025-04-20T18:28:58.260000Z,40.463 ms,49.478863942879826 ms,38.269999999999996 ms,586.2669999999999 ms,2521
2025-04-20T18:28:58.250308Z,2025-04-20T18:28:58.314000Z,63.692 ms,49.48449960348932 ms,38.269999999999996 ms,586.2669999999999 ms,2522
2025-04-20T18:28:58.304504Z,2025-04-20T18:28:58.348000Z,43.496 ms,49.48212604042808 ms,38.269999999999996 ms,586.2669999999999 ms,2523
2025-04-20T18:28:58.337786Z,2025-04-20T18:28:58.381000Z,43.214000000000006 ms,49.47964263074487 ms,38.269999999999996 ms,586.2669999999999 ms,2524
2025-04-20T18:28:58.370933Z,2025-04-20T18:28:58.415000Z,44.067 ms,49.47749900990101 ms,38.269999999999996 ms,586.2669999999999 ms,2525
2025-04-20T18:28:58.404896Z,2025-04-20T18:28:58.448000Z,43.104000000000006 ms,49.47497585114808 ms,38.269999999999996 ms,586.2669999999999 ms,2526
2025-04-20T18:28:58.437456Z,2025-04-20T18:28:58.481000Z,43.544 ms,49.472628808864286 ms,38.269999999999996 ms,586.2669999999999 ms,2527
2025-04-20T18:28:58.470351Z,2025-04-20T18:28:58.516000Z,45.649 ms,49.47111629746837 ms,38.269999999999996 ms,586.2669999999999 ms,2528
2025-04-20T18:28:58.503007Z,2025-04-20T18:28:58.547000Z,43.992999999999995 ms,49.46895017793596 ms,38.269999999999996 ms,586.2669999999999 ms,2529
2025-04-20T18:28:58.536589Z,2025-04-20T18:28:58.579000Z,42.410999999999994 ms,49.46616047430832 ms,38.269999999999996 ms,586.2669999999999 ms,2530
2025-04-20T18:28:58.569152Z,2025-04-20T18:28:58.611000Z,41.848000000000006 ms,49.463150533386035 ms,38.269999999999996 ms,586.2669999999999 ms,2531
2025-04-20T18:28:58.601576Z,2025-04-20T18:28:58.650000Z,48.424 ms,49.46274012638233 ms,38.269999999999996 ms,586.2669999999999 ms,2532
2025-04-20T18:28:58.634055Z,2025-04-20T18:28:58.702000Z,67.94500000000001 ms,49.4700367153573 ms,38.269999999999996 ms,586.2669999999999 ms,2533
2025-04-20T18:28:58.672790Z,2025-04-20T18:28:58.718000Z,45.21 ms,49.46835556432519 ms,38.269999999999996 ms,586.2669999999999 ms,2534
2025-04-20T18:28:58.704690Z,2025-04-20T18:28:58.748000Z,43.31 ms,49.46592623274163 ms,38.269999999999996 ms,586.2669999999999 ms,2535
2025-04-20T18:28:58.738353Z,2025-04-20T18:28:58.782000Z,43.647 ms,49.46363170347006 ms,38.269999999999996 ms,586.2669999999999 ms,2536
2025-04-20T18:28:58.771522Z,2025-04-20T18:28:58.814000Z,42.478 ms,49.46087820260152 ms,38.269999999999996 ms,586.2669999999999 ms,2537
2025-04-20T18:28:58.804318Z,2025-04-20T18:28:58.846000Z,41.681999999999995 ms,49.457813238770704 ms,38.269999999999996 ms,586.2669999999999 ms,2538
2025-04-20T18:28:58.836464Z,2025-04-20T18:28:58.879000Z,42.535999999999994 ms,49.455087042142594 ms,38.269999999999996 ms,586.2669999999999 ms,2539
2025-04-20T18:28:58.869073Z,2025-04-20T18:28:58.912000Z,42.927 ms,49.452516929133886 ms,38.269999999999996 ms,586.2669999999999 ms,2540
2025-04-20T18:28:58.902081Z,2025-04-20T18:28:58.944000Z,41.919 ms,49.44955214482489 ms,38.269999999999996 ms,586.2669999999999 ms,2541
2025-04-20T18:28:58.934503Z,2025-04-20T18:28:58.978000Z,43.497 ms,49.44721046420143 ms,38.269999999999996 ms,586.2669999999999 ms,2542
2025-04-20T18:28:58.967215Z,2025-04-20T18:28:59.016000Z,48.785000000000004 ms,49.446950058985465 ms,38.269999999999996 ms,586.2669999999999 ms,2543
2025-04-20T18:28:59.005935Z,2025-04-20T18:28:59.049000Z,43.065 ms,49.44444143081763 ms,38.269999999999996 ms,586.2669999999999 ms,2544
2025-04-20T18:28:59.038799Z,2025-04-20T18:28:59.083000Z,44.201 ms,49.442381139489214 ms,38.269999999999996 ms,586.2669999999999 ms,2545
2025-04-20T18:28:59.072993Z,2025-04-20T18:28:59.116000Z,43.007 ms,49.439853495679515 ms,38.269999999999996 ms,586.2669999999999 ms,2546
2025-04-20T18:28:59.105479Z,2025-04-20T18:28:59.150000Z,44.521 ms,49.43792226148412 ms,38.269999999999996 ms,586.2669999999999 ms,2547
2025-04-20T18:28:59.139800Z,2025-04-20T18:28:59.182000Z,42.2 ms,49.43508163265308 ms,38.269999999999996 ms,586.2669999999999 ms,2548
2025-04-20T18:28:59.172206Z,2025-04-20T18:28:59.215000Z,42.794 ms,49.432476265202055 ms,38.269999999999996 ms,586.2669999999999 ms,2549
2025-04-20T18:28:59.205119Z,2025-04-20T18:28:59.249000Z,43.881 ms,49.43029921568629 ms,38.269999999999996 ms,586.2669999999999 ms,2550
2025-04-20T18:28:59.238377Z,2025-04-20T18:28:59.281000Z,42.623000000000005 ms,49.42763073304588 ms,38.269999999999996 ms,586.2669999999999 ms,2551
2025-04-20T18:28:59.270966Z,2025-04-20T18:28:59.314000Z,43.034000000000006 ms,49.425125391849555 ms,38.269999999999996 ms,586.2669999999999 ms,2552
2025-04-20T18:28:59.303445Z,2025-04-20T18:28:59.373000Z,69.555 ms,49.433010184097164 ms,38.269999999999996 ms,586.2669999999999 ms,2553
2025-04-20T18:28:59.362689Z,2025-04-20T18:28:59.406000Z,43.311 ms,49.430613155834 ms,38.269999999999996 ms,586.2669999999999 ms,2554
2025-04-20T18:28:59.395771Z,2025-04-20T18:28:59.439000Z,43.229 ms,49.42818590998045 ms,38.269999999999996 ms,586.2669999999999 ms,2555
2025-04-20T18:28:59.428593Z,2025-04-20T18:28:59.471000Z,42.407000000000004 ms,49.42543896713617 ms,38.269999999999996 ms,586.2669999999999 ms,2556
2025-04-20T18:28:59.461431Z,2025-04-20T18:28:59.504000Z,42.569 ms,49.42275752835356 ms,38.269999999999996 ms,586.2669999999999 ms,2557
2025-04-20T18:28:59.493796Z,2025-04-20T18:28:59.537000Z,43.204 ms,49.42032642689603 ms,38.269999999999996 ms,586.2669999999999 ms,2558
2025-04-20T18:28:59.526696Z,2025-04-20T18:28:59.571000Z,44.304 ms,49.418327080891 ms,38.269999999999996 ms,586.2669999999999 ms,2559
2025-04-20T18:28:59.560822Z,2025-04-20T18:28:59.604000Z,43.178000000000004 ms,49.41588945312501 ms,38.269999999999996 ms,586.2669999999999 ms,2560
2025-04-20T18:28:59.594081Z,2025-04-20T18:28:59.653000Z,58.919 ms,49.419600156189006 ms,38.269999999999996 ms,586.2669999999999 ms,2561
2025-04-20T18:28:59.628535Z,2025-04-20T18:28:59.673000Z,44.464999999999996 ms,49.41766627634662 ms,38.269999999999996 ms,586.2669999999999 ms,2562
2025-04-20T18:28:59.662620Z,2025-04-20T18:28:59.706000Z,43.38 ms,49.41531057354665 ms,38.269999999999996 ms,586.2669999999999 ms,2563
2025-04-20T18:28:59.696027Z,2025-04-20T18:28:59.745000Z,48.973000000000006 ms,49.41513806552264 ms,38.269999999999996 ms,586.2669999999999 ms,2564
2025-04-20T18:28:59.734779Z,2025-04-20T18:28:59.777000Z,42.221000000000004 ms,49.41233333333335 ms,38.269999999999996 ms,586.2669999999999 ms,2565
2025-04-20T18:28:59.767187Z,2025-04-20T18:28:59.810000Z,42.812999999999995 ms,49.409761496492614 ms,38.269999999999996 ms,586.2669999999999 ms,2566
2025-04-20T18:28:59.799805Z,2025-04-20T18:28:59.842000Z,42.195 ms,49.40695091546554 ms,38.269999999999996 ms,586.2669999999999 ms,2567
2025-04-20T18:28:59.832758Z,2025-04-20T18:28:59.875000Z,42.242000000000004 ms,49.40416082554519 ms,38.269999999999996 ms,586.2669999999999 ms,2568
2025-04-20T18:28:59.865453Z,2025-04-20T18:28:59.908000Z,42.547000000000004 ms,49.401491630984836 ms,38.269999999999996 ms,586.2669999999999 ms,2569
2025-04-20T18:28:59.897936Z,2025-04-20T18:28:59.940000Z,42.064 ms,49.3986365758755 ms,38.269999999999996 ms,586.2669999999999 ms,2570
2025-04-20T18:28:59.930652Z,2025-04-20T18:28:59.973000Z,42.348 ms,49.39589420458967 ms,38.269999999999996 ms,586.2669999999999 ms,2571
2025-04-20T18:28:59.963321Z,2025-04-20T18:29:00.006000Z,42.679 ms,49.393282659409046 ms,38.269999999999996 ms,586.2669999999999 ms,2572
2025-04-20T18:28:59.995965Z,2025-04-20T18:29:00.039000Z,43.035 ms,49.390811504080865 ms,38.269999999999996 ms,586.2669999999999 ms,2573
2025-04-20T18:29:00.028798Z,2025-04-20T18:29:00.078000Z,49.202000000000005 ms,49.39073815073817 ms,38.269999999999996 ms,586.2669999999999 ms,2574
2025-04-20T18:29:00.067654Z,2025-04-20T18:29:00.111000Z,43.346000000000004 ms,49.38839067961167 ms,38.269999999999996 ms,586.2669999999999 ms,2575
2025-04-20T18:29:00.101015Z,2025-04-20T18:29:00.145000Z,43.98500000000001 ms,49.38629309006214 ms,38.269999999999996 ms,586.2669999999999 ms,2576
2025-04-20T18:29:00.134365Z,2025-04-20T18:29:00.203000Z,68.635 ms,49.393762514551824 ms,38.269999999999996 ms,586.2669999999999 ms,2577
2025-04-20T18:29:00.168036Z,2025-04-20T18:29:00.240000Z,71.964 ms,49.4025174553918 ms,38.269999999999996 ms,586.2669999999999 ms,2578
2025-04-20T18:29:00.199453Z,2025-04-20T18:29:00.255000Z,55.547 ms,49.404899961225304 ms,38.269999999999996 ms,586.2669999999999 ms,2579
2025-04-20T18:29:04.225875Z,2025-04-20T18:29:04.268000Z,42.125 ms,49.40207829457366 ms,38.269999999999996 ms,586.2669999999999 ms,2580
