observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:37:51.931962Z,2025-04-20T19:37:51.986919Z,54.957 ms,59.09087489711933 ms,45.82 ms,731.082 ms,2430
2025-04-20T19:37:51.969792Z,2025-04-20T19:37:52.019494Z,49.702000000000005 ms,59.08701275195391 ms,45.82 ms,731.082 ms,2431
2025-04-20T19:37:52.003019Z,2025-04-20T19:37:52.051504Z,48.485 ms,59.08265337171051 ms,45.82 ms,731.082 ms,2432
2025-04-20T19:37:52.035301Z,2025-04-20T19:37:52.083609Z,48.308 ms,59.078224825318514 ms,45.82 ms,731.082 ms,2433
2025-04-20T19:37:52.068208Z,2025-04-20T19:37:52.116941Z,48.733 ms,59.07397452752668 ms,45.82 ms,731.082 ms,2434
2025-04-20T19:37:52.100736Z,2025-04-20T19:37:52.149688Z,48.952000000000005 ms,59.06981765913756 ms,45.82 ms,731.082 ms,2435
2025-04-20T19:37:52.133314Z,2025-04-20T19:37:52.180914Z,47.6 ms,59.06510919540228 ms,45.82 ms,731.082 ms,2436
2025-04-20T19:37:52.165859Z,2025-04-20T19:37:52.213460Z,47.601 ms,59.06040500615509 ms,45.82 ms,731.082 ms,2437
2025-04-20T19:37:52.198069Z,2025-04-20T19:37:52.247613Z,49.544 ms,59.05650164068906 ms,45.82 ms,731.082 ms,2438
2025-04-20T19:37:52.230583Z,2025-04-20T19:37:52.280610Z,50.027 ms,59.052799507995054 ms,45.82 ms,731.082 ms,2439
2025-04-20T19:37:52.263721Z,2025-04-20T19:37:52.320429Z,56.708 ms,59.05183852459013 ms,45.82 ms,731.082 ms,2440
2025-04-20T19:37:52.303457Z,2025-04-20T19:37:52.368760Z,65.303 ms,59.05439942646453 ms,45.82 ms,731.082 ms,2441
2025-04-20T19:37:52.336268Z,2025-04-20T19:37:52.384803Z,48.535000000000004 ms,59.05009172809169 ms,45.82 ms,731.082 ms,2442
2025-04-20T19:37:52.369304Z,2025-04-20T19:37:52.418226Z,48.922 ms,59.045945968072004 ms,45.82 ms,731.082 ms,2443
2025-04-20T19:37:52.401952Z,2025-04-20T19:37:52.450571Z,48.619 ms,59.04167962356789 ms,45.82 ms,731.082 ms,2444
2025-04-20T19:37:52.434544Z,2025-04-20T19:37:52.483141Z,48.597 ms,59.03740777096112 ms,45.82 ms,731.082 ms,2445
2025-04-20T19:37:52.467272Z,2025-04-20T19:37:52.518604Z,51.332 ms,59.03425756336873 ms,45.82 ms,731.082 ms,2446
2025-04-20T19:37:52.499971Z,2025-04-20T19:37:52.548647Z,48.675999999999995 ms,59.03002451982015 ms,45.82 ms,731.082 ms,2447
2025-04-20T19:37:52.533309Z,2025-04-20T19:37:52.580967Z,47.658 ms,59.02537908496729 ms,45.82 ms,731.082 ms,2448
2025-04-20T19:37:52.565885Z,2025-04-20T19:37:52.614460Z,48.575 ms,59.02111188240095 ms,45.82 ms,731.082 ms,2449
2025-04-20T19:37:52.598066Z,2025-04-20T19:37:52.648531Z,50.465 ms,59.017619591836706 ms,45.82 ms,731.082 ms,2450
2025-04-20T19:37:52.630095Z,2025-04-20T19:37:52.691582Z,61.487 ms,59.018627090983244 ms,45.82 ms,731.082 ms,2451
2025-04-20T19:37:52.671895Z,2025-04-20T19:37:52.724092Z,52.197 ms,59.0158450244698 ms,45.82 ms,731.082 ms,2452
2025-04-20T19:37:52.704517Z,2025-04-20T19:37:52.752593Z,48.076 ms,59.01138524256011 ms,45.82 ms,731.082 ms,2453
2025-04-20T19:38:06.907972Z,2025-04-20T19:38:06.959001Z,51.028999999999996 ms,59.00813243683779 ms,45.82 ms,731.082 ms,2454
2025-04-20T19:38:06.937610Z,2025-04-20T19:38:06.989451Z,51.841 ms,59.005213034623196 ms,45.82 ms,731.082 ms,2455
2025-04-20T19:38:06.972057Z,2025-04-20T19:38:07.027610Z,55.553 ms,59.00380741042343 ms,45.82 ms,731.082 ms,2456
2025-04-20T19:38:07.005224Z,2025-04-20T19:38:07.055846Z,50.622 ms,59.00039601139599 ms,45.82 ms,731.082 ms,2457
2025-04-20T19:38:07.039177Z,2025-04-20T19:38:07.088265Z,49.088 ms,58.99636330349876 ms,45.82 ms,731.082 ms,2458
2025-04-20T19:38:07.071515Z,2025-04-20T19:38:07.120163Z,48.647999999999996 ms,58.99215494103292 ms,45.82 ms,731.082 ms,2459
2025-04-20T19:38:07.103656Z,2025-04-20T19:38:07.152174Z,48.518 ms,58.987897154471526 ms,45.82 ms,731.082 ms,2460
2025-04-20T19:38:07.135851Z,2025-04-20T19:38:07.189641Z,53.79 ms,58.98578504672895 ms,45.82 ms,731.082 ms,2461
2025-04-20T19:38:07.174105Z,2025-04-20T19:38:07.222500Z,48.395 ms,58.981483346872444 ms,45.82 ms,731.082 ms,2462
2025-04-20T19:38:07.206627Z,2025-04-20T19:38:07.254628Z,48.001000000000005 ms,58.97702517255377 ms,45.82 ms,731.082 ms,2463
2025-04-20T19:38:07.238950Z,2025-04-20T19:38:07.286527Z,47.577 ms,58.97239853896101 ms,45.82 ms,731.082 ms,2464
2025-04-20T19:38:07.271152Z,2025-04-20T19:38:07.319191Z,48.039 ms,58.967963083164264 ms,45.82 ms,731.082 ms,2465
2025-04-20T19:38:07.303002Z,2025-04-20T19:38:07.353063Z,50.061 ms,58.964351175993485 ms,45.82 ms,731.082 ms,2466
2025-04-20T19:38:07.335041Z,2025-04-20T19:38:07.383846Z,48.805 ms,58.96023307661123 ms,45.82 ms,731.082 ms,2467
2025-04-20T19:38:07.368014Z,2025-04-20T19:38:07.415260Z,47.246 ms,58.95548662884923 ms,45.82 ms,731.082 ms,2468
2025-04-20T19:38:07.400013Z,2025-04-20T19:38:07.447538Z,47.525 ms,58.950857027136465 ms,45.82 ms,731.082 ms,2469
2025-04-20T19:38:07.431524Z,2025-04-20T19:38:07.479459Z,47.934999999999995 ms,58.94639716599187 ms,45.82 ms,731.082 ms,2470
2025-04-20T19:38:07.464304Z,2025-04-20T19:38:07.511779Z,47.475 ms,58.94175475515981 ms,45.82 ms,731.082 ms,2471
2025-04-20T19:38:07.496536Z,2025-04-20T19:38:07.554438Z,57.902 ms,58.94133414239479 ms,45.82 ms,731.082 ms,2472
2025-04-20T19:38:07.538015Z,2025-04-20T19:38:07.587115Z,49.099999999999994 ms,58.93735463000401 ms,45.82 ms,731.082 ms,2473
2025-04-20T19:38:07.570164Z,2025-04-20T19:38:07.620641Z,50.477000000000004 ms,58.933934923201264 ms,45.82 ms,731.082 ms,2474
2025-04-20T19:38:07.604114Z,2025-04-20T19:38:07.654393Z,50.278999999999996 ms,58.930437979797944 ms,45.82 ms,731.082 ms,2475
2025-04-20T19:38:07.637419Z,2025-04-20T19:38:07.691051Z,53.632 ms,58.9282980613893 ms,45.82 ms,731.082 ms,2476
2025-04-20T19:38:07.672050Z,2025-04-20T19:38:07.720494Z,48.444 ms,58.92406540169556 ms,45.82 ms,731.082 ms,2477
2025-04-20T19:38:07.705212Z,2025-04-20T19:38:07.753382Z,48.169999999999995 ms,58.91972558514927 ms,45.82 ms,731.082 ms,2478
2025-04-20T19:38:07.737214Z,2025-04-20T19:38:07.784918Z,47.704 ms,58.915201290843044 ms,45.82 ms,731.082 ms,2479
2025-04-20T19:38:07.768853Z,2025-04-20T19:38:07.816775Z,47.922 ms,58.91076854838706 ms,45.82 ms,731.082 ms,2480
2025-04-20T19:38:07.800484Z,2025-04-20T19:38:07.847654Z,47.169999999999995 ms,58.90603627569524 ms,45.82 ms,731.082 ms,2481
2025-04-20T19:38:07.832204Z,2025-04-20T19:38:07.884121Z,51.916999999999994 ms,58.90322038678481 ms,45.82 ms,731.082 ms,2482
2025-04-20T19:38:07.864714Z,2025-04-20T19:38:07.920790Z,56.076 ms,58.90208175594035 ms,45.82 ms,731.082 ms,2483
2025-04-20T19:38:07.905391Z,2025-04-20T19:38:07.953964Z,48.573 ms,58.89792351046695 ms,45.82 ms,731.082 ms,2484
2025-04-20T19:38:07.937647Z,2025-04-20T19:38:07.986006Z,48.359 ms,58.89368249496978 ms,45.82 ms,731.082 ms,2485
2025-04-20T19:38:07.969840Z,2025-04-20T19:38:08.016830Z,46.989999999999995 ms,58.88889420756231 ms,45.82 ms,731.082 ms,2486
2025-04-20T19:38:08.001431Z,2025-04-20T19:38:08.049834Z,48.403 ms,58.88467792521106 ms,45.82 ms,731.082 ms,2487
2025-04-20T19:38:08.033255Z,2025-04-20T19:38:08.081495Z,48.239999999999995 ms,58.88039951768484 ms,45.82 ms,731.082 ms,2488
2025-04-20T19:38:08.065342Z,2025-04-20T19:38:08.119579Z,54.237 ms,58.87853394937722 ms,45.82 ms,731.082 ms,2489
2025-04-20T19:38:08.098533Z,2025-04-20T19:38:08.148320Z,49.787 ms,58.87488273092366 ms,45.82 ms,731.082 ms,2490
2025-04-20T19:38:08.131817Z,2025-04-20T19:38:08.182036Z,50.219 ms,58.87140786832594 ms,45.82 ms,731.082 ms,2491
2025-04-20T19:38:08.165525Z,2025-04-20T19:38:08.218154Z,52.629000000000005 ms,58.86890288924555 ms,45.82 ms,731.082 ms,2492
2025-04-20T19:38:08.199220Z,2025-04-20T19:38:08.260718Z,61.498 ms,58.86995748094661 ms,45.82 ms,731.082 ms,2493
2025-04-20T19:38:08.241547Z,2025-04-20T19:38:08.294481Z,52.934000000000005 ms,58.867577385725696 ms,45.82 ms,731.082 ms,2494
2025-04-20T19:38:08.275145Z,2025-04-20T19:38:08.324588Z,49.443 ms,58.86379999999996 ms,45.82 ms,731.082 ms,2495
2025-04-20T19:38:08.308974Z,2025-04-20T19:38:08.362862Z,53.888 ms,58.86180649038457 ms,45.82 ms,731.082 ms,2496
2025-04-20T19:38:08.341872Z,2025-04-20T19:38:08.395889Z,54.017 ms,58.85986623948734 ms,45.82 ms,731.082 ms,2497
2025-04-20T19:38:08.378217Z,2025-04-20T19:38:08.429615Z,51.397999999999996 ms,58.85687910328258 ms,45.82 ms,731.082 ms,2498
2025-04-20T19:38:08.413185Z,2025-04-20T19:38:08.471719Z,58.534000000000006 ms,58.85674989995994 ms,45.82 ms,731.082 ms,2499
2025-04-20T19:38:08.447640Z,2025-04-20T19:38:08.502436Z,54.796 ms,58.85512559999996 ms,45.82 ms,731.082 ms,2500
2025-04-20T19:38:08.483560Z,2025-04-20T19:38:08.537544Z,53.983999999999995 ms,58.85317792882844 ms,45.82 ms,731.082 ms,2501
2025-04-20T19:38:08.520333Z,2025-04-20T19:38:08.573439Z,53.106 ms,58.850880895283744 ms,45.82 ms,731.082 ms,2502
2025-04-20T19:38:08.555964Z,2025-04-20T19:38:08.611044Z,55.08 ms,58.849374350779044 ms,45.82 ms,731.082 ms,2503
2025-04-20T19:38:08.591453Z,2025-04-20T19:38:08.656904Z,65.451 ms,58.85201078274758 ms,45.82 ms,731.082 ms,2504
2025-04-20T19:38:08.640051Z,2025-04-20T19:38:08.691218Z,51.166999999999994 ms,58.84894291417163 ms,45.82 ms,731.082 ms,2505
2025-04-20T19:38:08.673410Z,2025-04-20T19:38:08.723869Z,50.458999999999996 ms,58.845594972067005 ms,45.82 ms,731.082 ms,2506
2025-04-20T19:38:08.707283Z,2025-04-20T19:38:08.758063Z,50.78 ms,58.84237774232147 ms,45.82 ms,731.082 ms,2507
2025-04-20T19:38:08.741804Z,2025-04-20T19:38:08.792847Z,51.043 ms,58.839267942583696 ms,45.82 ms,731.082 ms,2508
2025-04-20T19:38:08.775484Z,2025-04-20T19:38:08.826859Z,51.375 ms,58.836292945396536 ms,45.82 ms,731.082 ms,2509
2025-04-20T19:38:08.809980Z,2025-04-20T19:38:08.861610Z,51.63 ms,58.83342191235056 ms,45.82 ms,731.082 ms,2510
2025-04-20T19:38:08.843992Z,2025-04-20T19:38:08.895021Z,51.028999999999996 ms,58.8303138191955 ms,45.82 ms,731.082 ms,2511
2025-04-20T19:38:08.878018Z,2025-04-20T19:38:08.931715Z,53.697 ms,58.82827030254773 ms,45.82 ms,731.082 ms,2512
2025-04-20T19:38:08.913938Z,2025-04-20T19:38:08.964122Z,50.184 ms,58.824830481496186 ms,45.82 ms,731.082 ms,2513
2025-04-20T19:38:08.947659Z,2025-04-20T19:38:09.005973Z,58.314 ms,58.82462728719169 ms,45.82 ms,731.082 ms,2514
2025-04-20T19:38:08.989560Z,2025-04-20T19:38:09.039861Z,50.301 ms,58.82123817097411 ms,45.82 ms,731.082 ms,2515
2025-04-20T19:38:09.021851Z,2025-04-20T19:38:09.083888Z,62.037 ms,58.82251629570743 ms,45.82 ms,731.082 ms,2516
2025-04-20T19:38:09.056269Z,2025-04-20T19:38:09.110594Z,54.324999999999996 ms,58.82072943980926 ms,45.82 ms,731.082 ms,2517
2025-04-20T19:38:09.092474Z,2025-04-20T19:38:09.145141Z,52.667 ms,58.81828554408258 ms,45.82 ms,731.082 ms,2518
2025-04-20T19:38:09.126127Z,2025-04-20T19:38:09.178580Z,52.453 ms,58.815758634378696 ms,45.82 ms,731.082 ms,2519
2025-04-20T19:38:09.160314Z,2025-04-20T19:38:09.216667Z,56.353 ms,58.81478134920632 ms,45.82 ms,731.082 ms,2520
2025-04-20T19:38:09.200903Z,2025-04-20T19:38:09.250760Z,49.857 ms,58.811228084093585 ms,45.82 ms,731.082 ms,2521
2025-04-20T19:38:09.233955Z,2025-04-20T19:38:09.283241Z,49.286 ms,58.807451229183165 ms,45.82 ms,731.082 ms,2522
2025-04-20T19:38:09.266728Z,2025-04-20T19:38:09.315659Z,48.931000000000004 ms,58.80353666270311 ms,45.82 ms,731.082 ms,2523
2025-04-20T19:38:09.298722Z,2025-04-20T19:38:09.351705Z,52.983000000000004 ms,58.80123058637082 ms,45.82 ms,731.082 ms,2524
2025-04-20T19:38:09.330587Z,2025-04-20T19:38:09.388219Z,57.632000000000005 ms,58.80076752475246 ms,45.82 ms,731.082 ms,2525
2025-04-20T19:38:09.372037Z,2025-04-20T19:38:09.419320Z,47.283 ms,58.796207838479795 ms,45.82 ms,731.082 ms,2526
2025-04-20T19:38:09.404234Z,2025-04-20T19:38:09.451288Z,47.054 ms,58.79156113969132 ms,45.82 ms,731.082 ms,2527
2025-04-20T19:38:09.436213Z,2025-04-20T19:38:09.484509Z,48.296 ms,58.78740941455694 ms,45.82 ms,731.082 ms,2528
2025-04-20T19:38:09.468045Z,2025-04-20T19:38:09.515100Z,47.055 ms,58.78277026492683 ms,45.82 ms,731.082 ms,2529
2025-04-20T19:38:09.499919Z,2025-04-20T19:38:09.548510Z,48.591 ms,58.77874189723318 ms,45.82 ms,731.082 ms,2530
2025-04-20T19:38:09.532238Z,2025-04-20T19:38:09.579796Z,47.558 ms,58.77430857368627 ms,45.82 ms,731.082 ms,2531
2025-04-20T19:38:09.564537Z,2025-04-20T19:38:09.612873Z,48.336 ms,58.77018601895733 ms,45.82 ms,731.082 ms,2532
2025-04-20T19:38:09.596525Z,2025-04-20T19:38:09.644280Z,47.754999999999995 ms,58.76583734701932 ms,45.82 ms,731.082 ms,2533
2025-04-20T19:38:09.628569Z,2025-04-20T19:38:09.678118Z,49.549 ms,58.76220007892659 ms,45.82 ms,731.082 ms,2534
2025-04-20T19:38:09.661596Z,2025-04-20T19:38:09.719164Z,57.568 ms,58.76172899408283 ms,45.82 ms,731.082 ms,2535
2025-04-20T19:38:09.699770Z,2025-04-20T19:38:09.749425Z,49.655 ms,58.75813801261828 ms,45.82 ms,731.082 ms,2536
2025-04-20T19:38:09.733085Z,2025-04-20T19:38:09.780562Z,47.477 ms,58.75369136775718 ms,45.82 ms,731.082 ms,2537
2025-04-20T19:38:09.765285Z,2025-04-20T19:38:09.813537Z,48.252 ms,58.74955358550037 ms,45.82 ms,731.082 ms,2538
2025-04-20T19:38:09.797506Z,2025-04-20T19:38:09.845683Z,48.177 ms,58.74538952343441 ms,45.82 ms,731.082 ms,2539
2025-04-20T19:38:09.829116Z,2025-04-20T19:38:09.875580Z,46.464 ms,58.74055433070864 ms,45.82 ms,731.082 ms,2540
2025-04-20T19:38:09.860892Z,2025-04-20T19:38:09.908929Z,48.037000000000006 ms,58.736341991341966 ms,45.82 ms,731.082 ms,2541
2025-04-20T19:38:09.892595Z,2025-04-20T19:38:09.940899Z,48.304 ms,58.73223800157354 ms,45.82 ms,731.082 ms,2542
2025-04-20T19:38:09.924538Z,2025-04-20T19:38:09.974801Z,50.263000000000005 ms,58.728907589461244 ms,45.82 ms,731.082 ms,2543
2025-04-20T19:38:09.958172Z,2025-04-20T19:38:10.007148Z,48.976 ms,58.725073899371054 ms,45.82 ms,731.082 ms,2544
2025-04-20T19:38:09.991108Z,2025-04-20T19:38:10.044852Z,53.744 ms,58.72311669941059 ms,45.82 ms,731.082 ms,2545
2025-04-20T19:38:10.023442Z,2025-04-20T19:38:10.087328Z,63.885999999999996 ms,58.725144540455595 ms,45.82 ms,731.082 ms,2546
2025-04-20T19:38:53.470390Z,2025-04-20T19:38:53.539581Z,69.191 ms,58.72925363172357 ms,45.82 ms,731.082 ms,2547
2025-04-20T19:38:53.503415Z,2025-04-20T19:38:53.567106Z,63.690999999999995 ms,58.731200941915205 ms,45.82 ms,731.082 ms,2548
2025-04-20T19:38:53.535290Z,2025-04-20T19:38:53.601724Z,66.43400000000001 ms,58.7342228324833 ms,45.82 ms,731.082 ms,2549
2025-04-20T19:38:53.569376Z,2025-04-20T19:38:53.635120Z,65.744 ms,58.73697176470586 ms,45.82 ms,731.082 ms,2550
2025-04-20T19:38:53.603542Z,2025-04-20T19:38:53.668285Z,64.743 ms,58.73932614660914 ms,45.82 ms,731.082 ms,2551
2025-04-20T19:38:53.637076Z,2025-04-20T19:38:53.697085Z,60.009 ms,58.73982366771157 ms,45.82 ms,731.082 ms,2552
2025-04-20T19:38:53.671751Z,2025-04-20T19:38:53.724471Z,52.720000000000006 ms,58.73746572659613 ms,45.82 ms,731.082 ms,2553
2025-04-20T19:38:53.704921Z,2025-04-20T19:38:53.755205Z,50.284 ms,58.73415583398587 ms,45.82 ms,731.082 ms,2554
2025-04-20T19:38:53.738445Z,2025-04-20T19:38:53.787573Z,49.128 ms,58.73039608610564 ms,45.82 ms,731.082 ms,2555
2025-04-20T19:38:53.771438Z,2025-04-20T19:38:53.827929Z,56.491 ms,58.72951995305161 ms,45.82 ms,731.082 ms,2556
2025-04-20T19:38:53.810520Z,2025-04-20T19:38:53.864606Z,54.086000000000006 ms,58.72770394994131 ms,45.82 ms,731.082 ms,2557
2025-04-20T19:38:53.843683Z,2025-04-20T19:38:53.893508Z,49.825 ms,58.724223612197 ms,45.82 ms,731.082 ms,2558
2025-04-20T19:38:53.877100Z,2025-04-20T19:38:53.928799Z,51.699000000000005 ms,58.72147831184054 ms,45.82 ms,731.082 ms,2559
2025-04-20T19:38:53.910546Z,2025-04-20T19:38:53.972733Z,62.187 ms,58.72283203124997 ms,45.82 ms,731.082 ms,2560
2025-04-20T19:38:53.945951Z,2025-04-20T19:38:53.997710Z,51.759 ms,58.72011284654429 ms,45.82 ms,731.082 ms,2561
2025-04-20T19:38:53.981549Z,2025-04-20T19:38:54.033498Z,51.949000000000005 ms,58.71746994535517 ms,45.82 ms,731.082 ms,2562
2025-04-20T19:38:54.014547Z,2025-04-20T19:38:54.066294Z,51.747 ms,58.71475029262581 ms,45.82 ms,731.082 ms,2563
2025-04-20T19:38:54.048979Z,2025-04-20T19:38:54.099501Z,50.522 ms,58.711554992199666 ms,45.82 ms,731.082 ms,2564
2025-04-20T19:38:54.082270Z,2025-04-20T19:38:54.133037Z,50.767 ms,58.70845769980505 ms,45.82 ms,731.082 ms,2565
2025-04-20T19:38:54.115986Z,2025-04-20T19:38:54.167244Z,51.257999999999996 ms,58.705554169914244 ms,45.82 ms,731.082 ms,2566
2025-04-20T19:38:54.149190Z,2025-04-20T19:38:54.210364Z,61.174 ms,58.706515777171774 ms,45.82 ms,731.082 ms,2567
2025-04-20T19:38:54.194489Z,2025-04-20T19:38:54.244266Z,49.777 ms,58.703038551401846 ms,45.82 ms,731.082 ms,2568
2025-04-20T19:38:54.227562Z,2025-04-20T19:38:54.277526Z,49.964 ms,58.69963682366677 ms,45.82 ms,731.082 ms,2569
2025-04-20T19:38:54.260700Z,2025-04-20T19:38:54.309514Z,48.814 ms,58.69579027237351 ms,45.82 ms,731.082 ms,2570
2025-04-20T19:38:54.293486Z,2025-04-20T19:38:54.342962Z,49.476 ms,58.69220420070009 ms,45.82 ms,731.082 ms,2571
2025-04-20T19:38:54.326223Z,2025-04-20T19:38:54.374781Z,48.558 ms,58.68826399688955 ms,45.82 ms,731.082 ms,2572
2025-04-20T19:38:54.359318Z,2025-04-20T19:38:54.411362Z,52.044 ms,58.685681694519985 ms,45.82 ms,731.082 ms,2573
2025-04-20T19:38:54.391819Z,2025-04-20T19:38:54.442542Z,50.723 ms,58.68258818958817 ms,45.82 ms,731.082 ms,2574
2025-04-20T19:38:54.425347Z,2025-04-20T19:38:54.477390Z,52.043 ms,58.680009708737835 ms,45.82 ms,731.082 ms,2575
2025-04-20T19:38:54.459230Z,2025-04-20T19:38:54.508699Z,49.469 ms,58.676434006211146 ms,45.82 ms,731.082 ms,2576
2025-04-20T19:38:54.491864Z,2025-04-20T19:38:54.548404Z,56.54 ms,58.675604967015886 ms,45.82 ms,731.082 ms,2577
2025-04-20T19:38:54.532780Z,2025-04-20T19:38:54.581935Z,49.154999999999994 ms,58.67191194724591 ms,45.82 ms,731.082 ms,2578
2025-04-20T19:38:54.565178Z,2025-04-20T19:38:54.613562Z,48.384 ms,58.66792283830941 ms,45.82 ms,731.082 ms,2579
2025-04-20T19:38:54.597800Z,2025-04-20T19:38:54.647213Z,49.413 ms,58.66433565891471 ms,45.82 ms,731.082 ms,2580
2025-04-20T19:38:54.630418Z,2025-04-20T19:38:54.679636Z,49.217999999999996 ms,58.66067570709025 ms,45.82 ms,731.082 ms,2581
2025-04-20T19:38:54.663736Z,2025-04-20T19:38:54.732271Z,68.535 ms,58.664499999999975 ms,45.82 ms,731.082 ms,2582
2025-04-20T19:38:54.696801Z,2025-04-20T19:38:54.749079Z,52.278 ms,58.6620274874177 ms,45.82 ms,731.082 ms,2583
2025-04-20T19:38:54.729316Z,2025-04-20T19:38:54.780102Z,50.786 ms,58.658979489164054 ms,45.82 ms,731.082 ms,2584
2025-04-20T19:38:54.763440Z,2025-04-20T19:38:54.814488Z,51.048 ms,58.65603520309475 ms,45.82 ms,731.082 ms,2585
2025-04-20T19:38:54.797481Z,2025-04-20T19:38:54.849480Z,51.998999999999995 ms,58.653460943542115 ms,45.82 ms,731.082 ms,2586
2025-04-20T19:38:54.831634Z,2025-04-20T19:38:54.882000Z,50.366 ms,58.65025744105138 ms,45.82 ms,731.082 ms,2587
2025-04-20T19:38:54.865414Z,2025-04-20T19:38:54.926761Z,61.347 ms,58.6512994590417 ms,45.82 ms,731.082 ms,2588
2025-04-20T19:38:54.909683Z,2025-04-20T19:38:54.960143Z,50.46 ms,58.6481355735805 ms,45.82 ms,731.082 ms,2589
2025-04-20T19:38:54.943602Z,2025-04-20T19:38:54.993254Z,49.652 ms,58.644662162162135 ms,45.82 ms,731.082 ms,2590
2025-04-20T19:38:54.976470Z,2025-04-20T19:38:55.025727Z,49.257000000000005 ms,58.64103898108836 ms,45.82 ms,731.082 ms,2591
2025-04-20T19:38:55.009487Z,2025-04-20T19:38:55.063505Z,54.017999999999994 ms,58.63925540123455 ms,45.82 ms,731.082 ms,2592
2025-04-20T19:38:55.043702Z,2025-04-20T19:38:55.094337Z,50.635 ms,58.63616853065945 ms,45.82 ms,731.082 ms,2593
2025-04-20T19:38:55.077295Z,2025-04-20T19:38:55.126438Z,49.143 ms,58.63250886661525 ms,45.82 ms,731.082 ms,2594
2025-04-20T19:38:55.110653Z,2025-04-20T19:38:55.159184Z,48.531 ms,58.62861618497107 ms,45.82 ms,731.082 ms,2595
2025-04-20T19:38:55.143565Z,2025-04-20T19:38:55.192567Z,49.001999999999995 ms,58.62490793528503 ms,45.82 ms,731.082 ms,2596
2025-04-20T19:38:55.176586Z,2025-04-20T19:38:55.226493Z,49.907 ms,58.621551020408134 ms,45.82 ms,731.082 ms,2597
2025-04-20T19:38:55.209528Z,2025-04-20T19:38:55.269045Z,59.517 ms,58.6218956889915 ms,45.82 ms,731.082 ms,2598
2025-04-20T19:38:55.251394Z,2025-04-20T19:38:55.301894Z,50.5 ms,58.61877068103114 ms,45.82 ms,731.082 ms,2599
2025-04-20T19:38:55.285342Z,2025-04-20T19:38:55.336213Z,50.871 ms,58.61579076923074 ms,45.82 ms,731.082 ms,2600
2025-04-20T19:38:55.319278Z,2025-04-20T19:38:55.367636Z,48.358 ms,58.61184698193001 ms,45.82 ms,731.082 ms,2601
2025-04-20T19:38:55.352069Z,2025-04-20T19:38:55.401933Z,49.864 ms,58.608485011529574 ms,45.82 ms,731.082 ms,2602
2025-04-20T19:38:55.384983Z,2025-04-20T19:38:55.435286Z,50.303 ms,58.60529427583556 ms,45.82 ms,731.082 ms,2603
2025-04-20T19:38:55.417786Z,2025-04-20T19:38:55.466608Z,48.821999999999996 ms,58.601537250384006 ms,45.82 ms,731.082 ms,2604
2025-04-20T19:38:55.450680Z,2025-04-20T19:38:55.500674Z,49.994 ms,58.59823301343568 ms,45.82 ms,731.082 ms,2605
2025-04-20T19:38:55.483940Z,2025-04-20T19:38:55.533196Z,49.256 ms,58.5946481197237 ms,45.82 ms,731.082 ms,2606
2025-04-20T19:38:55.517510Z,2025-04-20T19:38:55.566361Z,48.851 ms,58.59091062523973 ms,45.82 ms,731.082 ms,2607
2025-04-20T19:38:55.550396Z,2025-04-20T19:38:55.599641Z,49.245 ms,58.58732707055215 ms,45.82 ms,731.082 ms,2608
2025-04-20T19:38:55.582241Z,2025-04-20T19:38:55.639779Z,57.538 ms,58.5869248754312 ms,45.82 ms,731.082 ms,2609
2025-04-20T19:38:55.622782Z,2025-04-20T19:38:55.671681Z,48.899 ms,58.58321302681993 ms,45.82 ms,731.082 ms,2610
2025-04-20T19:38:55.655607Z,2025-04-20T19:38:55.704821Z,49.214 ms,58.579624664879354 ms,45.82 ms,731.082 ms,2611
2025-04-20T19:38:55.688508Z,2025-04-20T19:38:55.742023Z,53.515 ms,58.57768568147014 ms,45.82 ms,731.082 ms,2612
2025-04-20T19:38:55.720898Z,2025-04-20T19:38:55.770850Z,49.952000000000005 ms,58.574384615384616 ms,45.82 ms,731.082 ms,2613
2025-04-20T19:38:55.754491Z,2025-04-20T19:38:55.804975Z,50.484 ms,58.571289594491205 ms,45.82 ms,731.082 ms,2614
2025-04-20T19:38:55.786878Z,2025-04-20T19:38:55.836519Z,49.641 ms,58.56787456978968 ms,45.82 ms,731.082 ms,2615
2025-04-20T19:38:55.820209Z,2025-04-20T19:38:55.870510Z,50.301 ms,58.56471444954129 ms,45.82 ms,731.082 ms,2616
2025-04-20T19:38:55.853379Z,2025-04-20T19:38:55.903049Z,49.67 ms,58.56131562858235 ms,45.82 ms,731.082 ms,2617
2025-04-20T19:38:55.886128Z,2025-04-20T19:38:55.934784Z,48.656 ms,58.5575320855615 ms,45.82 ms,731.082 ms,2618
2025-04-20T19:38:55.919053Z,2025-04-20T19:38:55.981858Z,62.805 ms,58.55915387552501 ms,45.82 ms,731.082 ms,2619
2025-04-20T19:38:55.965297Z,2025-04-20T19:38:56.014441Z,49.144 ms,58.55556030534351 ms,45.82 ms,731.082 ms,2620
2025-04-20T19:38:55.997996Z,2025-04-20T19:38:56.048192Z,50.196 ms,58.5523708508203 ms,45.82 ms,731.082 ms,2621
2025-04-20T19:38:56.031282Z,2025-04-20T19:38:56.083225Z,51.943000000000005 ms,58.54985011441648 ms,45.82 ms,731.082 ms,2622
