observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-26T10:03:10.986470Z,2025-04-26T10:03:10.989000Z,2.5300000000000002 ms,3.627933763188742 ms,2.0500000000000003 ms,40.558 ms,1706
2025-04-26T10:03:11.018070Z,2025-04-26T10:03:11.021000Z,2.9299999999999997 ms,3.6275248974809573 ms,2.0500000000000003 ms,40.558 ms,1707
2025-04-26T10:03:11.049890Z,2025-04-26T10:03:11.053000Z,3.11 ms,3.6272218969555 ms,2.0500000000000003 ms,40.558 ms,1708
2025-04-26T10:03:11.082612Z,2025-04-26T10:03:11.089000Z,6.388 ms,3.6288373317729636 ms,2.0500000000000003 ms,40.558 ms,1709
2025-04-26T10:03:11.124073Z,2025-04-26T10:03:11.127000Z,2.927 ms,3.6284269005847922 ms,2.0500000000000003 ms,40.558 ms,1710
2025-04-26T10:03:11.155742Z,2025-04-26T10:03:11.159000Z,3.258 ms,3.6282104032729365 ms,2.0500000000000003 ms,40.558 ms,1711
2025-04-26T10:03:11.187311Z,2025-04-26T10:03:11.190000Z,2.689 ms,3.627661799065417 ms,2.0500000000000003 ms,40.558 ms,1712
2025-04-26T10:03:11.219023Z,2025-04-26T10:03:11.223000Z,3.9769999999999994 ms,3.627865732632805 ms,2.0500000000000003 ms,40.558 ms,1713
2025-04-26T10:03:11.251283Z,2025-04-26T10:03:11.254000Z,2.7169999999999996 ms,3.627334305717616 ms,2.0500000000000003 ms,40.558 ms,1714
2025-04-26T10:03:11.282957Z,2025-04-26T10:03:11.286000Z,3.043 ms,3.6269935860058276 ms,2.0500000000000003 ms,40.558 ms,1715
2025-04-26T10:03:11.314379Z,2025-04-26T10:03:11.330000Z,15.620999999999999 ms,3.633983100233097 ms,2.0500000000000003 ms,40.558 ms,1716
2025-04-26T10:03:11.346455Z,2025-04-26T10:03:11.349000Z,2.545 ms,3.633348864298191 ms,2.0500000000000003 ms,40.558 ms,1717
2025-04-26T10:03:11.377945Z,2025-04-26T10:03:11.381000Z,3.055 ms,3.633012223515712 ms,2.0500000000000003 ms,40.558 ms,1718
2025-04-26T10:03:11.409374Z,2025-04-26T10:03:11.412000Z,2.626 ms,3.6324264107038937 ms,2.0500000000000003 ms,40.558 ms,1719
2025-04-26T10:03:11.446928Z,2025-04-26T10:03:11.450000Z,3.072 ms,3.6321005813953455 ms,2.0500000000000003 ms,40.558 ms,1720
2025-04-26T10:03:11.478022Z,2025-04-26T10:03:11.481000Z,2.978 ms,3.6317205113306184 ms,2.0500000000000003 ms,40.558 ms,1721
2025-04-26T10:03:11.509248Z,2025-04-26T10:03:11.512000Z,2.7520000000000002 ms,3.6312096399535387 ms,2.0500000000000003 ms,40.558 ms,1722
2025-04-26T10:03:11.541158Z,2025-04-26T10:03:11.544000Z,2.842 ms,3.6307515960533916 ms,2.0500000000000003 ms,40.558 ms,1723
2025-04-26T10:03:11.572865Z,2025-04-26T10:03:11.576000Z,3.1350000000000002 ms,3.6304640371229664 ms,2.0500000000000003 ms,40.558 ms,1724
2025-04-26T10:03:11.604276Z,2025-04-26T10:03:11.607000Z,2.7239999999999998 ms,3.6299385507246344 ms,2.0500000000000003 ms,40.558 ms,1725
2025-04-26T10:03:11.635780Z,2025-04-26T10:03:11.638000Z,2.22 ms,3.629121668597911 ms,2.0500000000000003 ms,40.558 ms,1726
2025-04-26T10:03:11.666871Z,2025-04-26T10:03:11.670000Z,3.129 ms,3.6288320787492734 ms,2.0500000000000003 ms,40.558 ms,1727
2025-04-26T10:03:11.698239Z,2025-04-26T10:03:11.701000Z,2.761 ms,3.6283298611111077 ms,2.0500000000000003 ms,40.558 ms,1728
2025-04-26T10:03:11.729357Z,2025-04-26T10:03:11.738000Z,8.642999999999999 ms,3.6312301908617663 ms,2.0500000000000003 ms,40.558 ms,1729
2025-04-26T10:03:11.768431Z,2025-04-26T10:03:11.771000Z,2.569 ms,3.6306161849710956 ms,2.0500000000000003 ms,40.558 ms,1730
2025-04-26T10:03:11.799983Z,2025-04-26T10:03:11.803000Z,3.0170000000000003 ms,3.630261698440205 ms,2.0500000000000003 ms,40.558 ms,1731
2025-04-26T10:03:11.831707Z,2025-04-26T10:03:11.834000Z,2.2929999999999997 ms,3.629489607390297 ms,2.0500000000000003 ms,40.558 ms,1732
2025-04-26T10:03:11.862649Z,2025-04-26T10:03:11.865000Z,2.351 ms,3.6287518753606434 ms,2.0500000000000003 ms,40.558 ms,1733
2025-04-26T10:03:11.893561Z,2025-04-26T10:03:11.896000Z,2.439 ms,3.6280657439446333 ms,2.0500000000000003 ms,40.558 ms,1734
2025-04-26T10:03:11.925943Z,2025-04-26T10:03:11.929000Z,3.057 ms,3.6277365994236277 ms,2.0500000000000003 ms,40.558 ms,1735
2025-04-26T10:03:11.958480Z,2025-04-26T10:03:11.961000Z,2.52 ms,3.627098502304144 ms,2.0500000000000003 ms,40.558 ms,1736
2025-04-26T10:03:17.051429Z,2025-04-26T10:03:17.054000Z,2.5709999999999997 ms,3.626490500863554 ms,2.0500000000000003 ms,40.558 ms,1737
2025-04-26T10:03:17.083025Z,2025-04-26T10:03:17.086000Z,2.975 ms,3.626115650172609 ms,2.0500000000000003 ms,40.558 ms,1738
2025-04-26T10:03:17.114416Z,2025-04-26T10:03:17.117000Z,2.584 ms,3.625516388729151 ms,2.0500000000000003 ms,40.558 ms,1739
2025-04-26T10:03:17.146344Z,2025-04-26T10:03:17.150000Z,3.656 ms,3.625533908045974 ms,2.0500000000000003 ms,40.558 ms,1740
2025-04-26T10:03:17.188073Z,2025-04-26T10:03:17.191000Z,2.927 ms,3.6251326823664525 ms,2.0500000000000003 ms,40.558 ms,1741
2025-04-26T10:03:17.219584Z,2025-04-26T10:03:17.222000Z,2.4160000000000004 ms,3.624438576349021 ms,2.0500000000000003 ms,40.558 ms,1742
2025-04-26T10:03:17.250473Z,2025-04-26T10:03:17.254000Z,3.527 ms,3.6243826735513447 ms,2.0500000000000003 ms,40.558 ms,1743
2025-04-26T10:03:17.281739Z,2025-04-26T10:03:17.284000Z,2.261 ms,3.623600917431189 ms,2.0500000000000003 ms,40.558 ms,1744
2025-04-26T10:03:17.312218Z,2025-04-26T10:03:17.315000Z,2.782 ms,3.62311862464183 ms,2.0500000000000003 ms,40.558 ms,1745
2025-04-26T10:03:17.343337Z,2025-04-26T10:03:17.346000Z,2.663 ms,3.6225687285223334 ms,2.0500000000000003 ms,40.558 ms,1746
2025-04-26T10:03:17.374307Z,2025-04-26T10:03:17.377000Z,2.693 ms,3.622036634230105 ms,2.0500000000000003 ms,40.558 ms,1747
2025-04-26T10:03:17.405163Z,2025-04-26T10:03:17.408000Z,2.837 ms,3.6215875286041155 ms,2.0500000000000003 ms,40.558 ms,1748
2025-04-26T10:03:17.436109Z,2025-04-26T10:03:17.439000Z,2.891 ms,3.6211698113207516 ms,2.0500000000000003 ms,40.558 ms,1749
2025-04-26T10:03:17.467351Z,2025-04-26T10:03:17.470000Z,2.649 ms,3.6206142857142822 ms,2.0500000000000003 ms,40.558 ms,1750
2025-04-26T10:03:17.504456Z,2025-04-26T10:03:17.507000Z,2.544 ms,3.6199994288977693 ms,2.0500000000000003 ms,40.558 ms,1751
2025-04-26T10:03:17.535822Z,2025-04-26T10:03:17.539000Z,3.178 ms,3.6197471461187183 ms,2.0500000000000003 ms,40.558 ms,1752
2025-04-26T10:03:17.567157Z,2025-04-26T10:03:17.570000Z,2.843 ms,3.6193040501996547 ms,2.0500000000000003 ms,40.558 ms,1753
2025-04-26T10:03:17.598508Z,2025-04-26T10:03:17.601000Z,2.492 ms,3.6186613454960064 ms,2.0500000000000003 ms,40.558 ms,1754
2025-04-26T10:03:17.629385Z,2025-04-26T10:03:17.632000Z,2.615 ms,3.6180894586894556 ms,2.0500000000000003 ms,40.558 ms,1755
2025-04-26T10:03:17.660496Z,2025-04-26T10:03:17.664000Z,3.504 ms,3.6180244874715233 ms,2.0500000000000003 ms,40.558 ms,1756
2025-04-26T10:03:17.692254Z,2025-04-26T10:03:17.695000Z,2.746 ms,3.6175281730221944 ms,2.0500000000000003 ms,40.558 ms,1757
2025-04-26T10:03:17.723613Z,2025-04-26T10:03:17.726000Z,2.387 ms,3.6168282138794052 ms,2.0500000000000003 ms,40.558 ms,1758
2025-04-26T10:03:17.755282Z,2025-04-26T10:03:17.758000Z,2.718 ms,3.616317225696415 ms,2.0500000000000003 ms,40.558 ms,1759
2025-04-26T10:03:17.786493Z,2025-04-26T10:03:17.789000Z,2.507 ms,3.6156869318181784 ms,2.0500000000000003 ms,40.558 ms,1760
2025-04-26T10:03:17.817485Z,2025-04-26T10:03:17.820000Z,2.5149999999999997 ms,3.6150618966496277 ms,2.0500000000000003 ms,40.558 ms,1761
2025-04-26T10:03:17.855160Z,2025-04-26T10:03:17.858000Z,2.84 ms,3.614622020431325 ms,2.0500000000000003 ms,40.558 ms,1762
2025-04-26T10:03:17.886277Z,2025-04-26T10:03:17.889000Z,2.7230000000000003 ms,3.6141162790697634 ms,2.0500000000000003 ms,40.558 ms,1763
2025-04-26T10:03:17.917663Z,2025-04-26T10:03:17.920000Z,2.337 ms,3.613392290249429 ms,2.0500000000000003 ms,40.558 ms,1764
2025-04-26T10:03:17.948573Z,2025-04-26T10:03:17.951000Z,2.427 ms,3.6127201133144435 ms,2.0500000000000003 ms,40.558 ms,1765
2025-04-26T10:03:17.979703Z,2025-04-26T10:03:17.982000Z,2.297 ms,3.6119750849377086 ms,2.0500000000000003 ms,40.558 ms,1766
2025-04-26T10:03:18.011255Z,2025-04-26T10:03:18.015000Z,3.745 ms,3.6120503678551183 ms,2.0500000000000003 ms,40.558 ms,1767
2025-04-26T10:03:18.043076Z,2025-04-26T10:03:18.046000Z,2.924 ms,3.6116611990950194 ms,2.0500000000000003 ms,40.558 ms,1768
2025-04-26T10:03:18.073999Z,2025-04-26T10:03:18.077000Z,3.0010000000000003 ms,3.6113159977388323 ms,2.0500000000000003 ms,40.558 ms,1769
2025-04-26T10:03:18.104831Z,2025-04-26T10:03:18.108000Z,3.169 ms,3.611066101694912 ms,2.0500000000000003 ms,40.558 ms,1770
2025-04-26T10:03:18.136119Z,2025-04-26T10:03:18.139000Z,2.881 ms,3.610653867871256 ms,2.0500000000000003 ms,40.558 ms,1771
2025-04-26T10:03:18.176051Z,2025-04-26T10:03:18.179000Z,2.949 ms,3.610280474040629 ms,2.0500000000000003 ms,40.558 ms,1772
2025-04-26T10:03:18.206963Z,2025-04-26T10:03:18.210000Z,3.0370000000000004 ms,3.609957134799771 ms,2.0500000000000003 ms,40.558 ms,1773
2025-04-26T10:03:18.237716Z,2025-04-26T10:03:18.240000Z,2.284 ms,3.609209695603154 ms,2.0500000000000003 ms,40.558 ms,1774
2025-04-26T10:03:18.268863Z,2025-04-26T10:03:18.272000Z,3.137 ms,3.608943661971828 ms,2.0500000000000003 ms,40.558 ms,1775
2025-04-26T10:03:18.299875Z,2025-04-26T10:03:18.302000Z,2.125 ms,3.6081081081081052 ms,2.0500000000000003 ms,40.558 ms,1776
2025-04-26T10:03:18.330868Z,2025-04-26T10:03:18.334000Z,3.1319999999999997 ms,3.6078401800787816 ms,2.0500000000000003 ms,40.558 ms,1777
2025-04-26T10:03:18.361877Z,2025-04-26T10:03:18.365000Z,3.1229999999999998 ms,3.607567491563552 ms,2.0500000000000003 ms,40.558 ms,1778
2025-04-26T10:03:18.393717Z,2025-04-26T10:03:18.396000Z,2.283 ms,3.6068229342327123 ms,2.0500000000000003 ms,40.558 ms,1779
2025-04-26T10:03:18.424672Z,2025-04-26T10:03:18.427000Z,2.3280000000000003 ms,3.6061044943820204 ms,2.0500000000000003 ms,40.558 ms,1780
2025-04-26T10:03:18.455740Z,2025-04-26T10:03:18.458000Z,2.26 ms,3.6053486805165615 ms,2.0500000000000003 ms,40.558 ms,1781
2025-04-26T10:03:18.486848Z,2025-04-26T10:03:18.489000Z,2.1519999999999997 ms,3.60453310886644 ms,2.0500000000000003 ms,40.558 ms,1782
2025-04-26T10:03:18.539349Z,2025-04-26T10:03:18.542000Z,2.6510000000000002 ms,3.60399831744251 ms,2.0500000000000003 ms,40.558 ms,1783
2025-04-26T10:03:18.570264Z,2025-04-26T10:03:18.573000Z,2.736 ms,3.6035117713004454 ms,2.0500000000000003 ms,40.558 ms,1784
2025-04-26T10:03:18.601434Z,2025-04-26T10:03:18.604000Z,2.5660000000000003 ms,3.6029305322128824 ms,2.0500000000000003 ms,40.558 ms,1785
2025-04-26T10:03:18.632536Z,2025-04-26T10:03:18.635000Z,2.464 ms,3.6022928331466937 ms,2.0500000000000003 ms,40.558 ms,1786
2025-04-26T10:03:18.663944Z,2025-04-26T10:03:18.667000Z,3.056 ms,3.601987129266925 ms,2.0500000000000003 ms,40.558 ms,1787
2025-04-26T10:03:18.696084Z,2025-04-26T10:03:18.699000Z,2.9160000000000004 ms,3.6016034675615183 ms,2.0500000000000003 ms,40.558 ms,1788
2025-04-26T10:03:18.726966Z,2025-04-26T10:03:18.730000Z,3.034 ms,3.601286193404134 ms,2.0500000000000003 ms,40.558 ms,1789
2025-04-26T10:03:18.758230Z,2025-04-26T10:03:18.762000Z,3.77 ms,3.601380446927372 ms,2.0500000000000003 ms,40.558 ms,1790
2025-04-26T10:03:18.790634Z,2025-04-26T10:03:18.794000Z,3.366 ms,3.6012490228922363 ms,2.0500000000000003 ms,40.558 ms,1791
2025-04-26T10:03:18.822967Z,2025-04-26T10:03:18.826000Z,3.033 ms,3.6009319196428544 ms,2.0500000000000003 ms,40.558 ms,1792
2025-04-26T10:03:18.867168Z,2025-04-26T10:03:18.870000Z,2.832 ms,3.60050306748466 ms,2.0500000000000003 ms,40.558 ms,1793
2025-04-26T10:03:18.899657Z,2025-04-26T10:03:18.902000Z,2.343 ms,3.5998021181716804 ms,2.0500000000000003 ms,40.558 ms,1794
2025-04-26T10:03:18.931399Z,2025-04-26T10:03:18.934000Z,2.601 ms,3.599245682451251 ms,2.0500000000000003 ms,40.558 ms,1795
2025-04-26T10:03:18.962730Z,2025-04-26T10:03:18.965000Z,2.27 ms,3.598505567928728 ms,2.0500000000000003 ms,40.558 ms,1796
2025-04-26T10:03:18.994024Z,2025-04-26T10:03:18.997000Z,2.976 ms,3.598159154145796 ms,2.0500000000000003 ms,40.558 ms,1797
2025-04-26T10:03:19.024717Z,2025-04-26T10:03:19.028000Z,3.283 ms,3.5979838709677394 ms,2.0500000000000003 ms,40.558 ms,1798
2025-04-26T10:03:19.056445Z,2025-04-26T10:03:19.059000Z,2.555 ms,3.597404113396329 ms,2.0500000000000003 ms,40.558 ms,1799
2025-04-26T10:03:19.087638Z,2025-04-26T10:03:19.090000Z,2.362 ms,3.596717777777775 ms,2.0500000000000003 ms,40.558 ms,1800
2025-04-26T10:03:19.119084Z,2025-04-26T10:03:19.122000Z,2.9160000000000004 ms,3.5963398112159886 ms,2.0500000000000003 ms,40.558 ms,1801
2025-04-26T10:03:19.150433Z,2025-04-26T10:03:19.153000Z,2.5669999999999997 ms,3.595768590455047 ms,2.0500000000000003 ms,40.558 ms,1802
2025-04-26T10:03:19.181633Z,2025-04-26T10:03:19.184000Z,2.367 ms,3.5950870770937295 ms,2.0500000000000003 ms,40.558 ms,1803
2025-04-26T10:03:19.232762Z,2025-04-26T10:03:19.235000Z,2.238 ms,3.5943348115299307 ms,2.0500000000000003 ms,40.558 ms,1804
2025-04-26T10:03:24.058742Z,2025-04-26T10:03:24.061000Z,2.258 ms,3.5935944598337923 ms,2.0500000000000003 ms,40.558 ms,1805
2025-04-26T10:03:24.089328Z,2025-04-26T10:03:24.092000Z,2.6719999999999997 ms,3.5930841638981144 ms,2.0500000000000003 ms,40.558 ms,1806
2025-04-26T10:03:24.119830Z,2025-04-26T10:03:24.122000Z,2.17 ms,3.5922966242390673 ms,2.0500000000000003 ms,40.558 ms,1807
2025-04-26T10:03:24.150282Z,2025-04-26T10:03:24.153000Z,2.718 ms,3.591813053097342 ms,2.0500000000000003 ms,40.558 ms,1808
2025-04-26T10:03:24.180904Z,2025-04-26T10:03:24.184000Z,3.0959999999999996 ms,3.5915389718076254 ms,2.0500000000000003 ms,40.558 ms,1809
2025-04-26T10:03:24.211767Z,2025-04-26T10:03:24.214000Z,2.233 ms,3.5907883977900523 ms,2.0500000000000003 ms,40.558 ms,1810
2025-04-26T10:03:24.242603Z,2025-04-26T10:03:24.245000Z,2.397 ms,3.590129210381002 ms,2.0500000000000003 ms,40.558 ms,1811
2025-04-26T10:03:24.274070Z,2025-04-26T10:03:24.277000Z,2.9299999999999997 ms,3.589764900662249 ms,2.0500000000000003 ms,40.558 ms,1812
2025-04-26T10:03:24.304294Z,2025-04-26T10:03:24.307000Z,2.706 ms,3.5892774407060095 ms,2.0500000000000003 ms,40.558 ms,1813
2025-04-26T10:03:24.343415Z,2025-04-26T10:03:24.346000Z,2.585 ms,3.588723814773977 ms,2.0500000000000003 ms,40.558 ms,1814
2025-04-26T10:03:24.373833Z,2025-04-26T10:03:24.377000Z,3.1670000000000003 ms,3.588491460055094 ms,2.0500000000000003 ms,40.558 ms,1815
2025-04-26T10:03:24.404497Z,2025-04-26T10:03:24.407000Z,2.503 ms,3.5878937224669576 ms,2.0500000000000003 ms,40.558 ms,1816
2025-04-26T10:03:24.434633Z,2025-04-26T10:03:24.437000Z,2.367 ms,3.5872217941662052 ms,2.0500000000000003 ms,40.558 ms,1817
2025-04-26T10:03:24.464663Z,2025-04-26T10:03:24.468000Z,3.337 ms,3.5870841584158386 ms,2.0500000000000003 ms,40.558 ms,1818
2025-04-26T10:03:24.495298Z,2025-04-26T10:03:24.498000Z,2.702 ms,3.5865975810885073 ms,2.0500000000000003 ms,40.558 ms,1819
2025-04-26T10:03:24.525495Z,2025-04-26T10:03:24.528000Z,2.505 ms,3.586003296703294 ms,2.0500000000000003 ms,40.558 ms,1820
2025-04-26T10:03:24.555850Z,2025-04-26T10:03:24.558000Z,2.15 ms,3.585214717188356 ms,2.0500000000000003 ms,40.558 ms,1821
2025-04-26T10:03:24.586431Z,2025-04-26T10:03:24.589000Z,2.569 ms,3.584656970362237 ms,2.0500000000000003 ms,40.558 ms,1822
2025-04-26T10:03:24.616545Z,2025-04-26T10:03:24.619000Z,2.455 ms,3.5840373011519455 ms,2.0500000000000003 ms,40.558 ms,1823
2025-04-26T10:03:24.647014Z,2025-04-26T10:03:24.653000Z,5.986 ms,3.5853541666666646 ms,2.0500000000000003 ms,40.558 ms,1824
2025-04-26T10:03:24.685114Z,2025-04-26T10:03:24.688000Z,2.886 ms,3.5849709589041074 ms,2.0500000000000003 ms,40.558 ms,1825
2025-04-26T10:03:24.715306Z,2025-04-26T10:03:24.718000Z,2.6940000000000004 ms,3.584483023001093 ms,2.0500000000000003 ms,40.558 ms,1826
2025-04-26T10:03:24.745648Z,2025-04-26T10:03:24.748000Z,2.352 ms,3.583808429118772 ms,2.0500000000000003 ms,40.558 ms,1827
2025-04-26T10:03:24.776051Z,2025-04-26T10:03:24.779000Z,2.949 ms,3.583461159737416 ms,2.0500000000000003 ms,40.558 ms,1828
2025-04-26T10:03:24.806724Z,2025-04-26T10:03:24.810000Z,3.276 ms,3.583293056314924 ms,2.0500000000000003 ms,40.558 ms,1829
2025-04-26T10:03:24.837692Z,2025-04-26T10:03:24.840000Z,2.3080000000000003 ms,3.5825961748633857 ms,2.0500000000000003 ms,40.558 ms,1830
2025-04-26T10:03:24.869255Z,2025-04-26T10:03:24.872000Z,2.745 ms,3.5821387220098284 ms,2.0500000000000003 ms,40.558 ms,1831
2025-04-26T10:03:24.900185Z,2025-04-26T10:03:24.903000Z,2.815 ms,3.581719978165937 ms,2.0500000000000003 ms,40.558 ms,1832
2025-04-26T10:03:24.931273Z,2025-04-26T10:03:24.934000Z,2.727 ms,3.581253682487723 ms,2.0500000000000003 ms,40.558 ms,1833
2025-04-26T10:03:24.962308Z,2025-04-26T10:03:24.965000Z,2.692 ms,3.5807688113413283 ms,2.0500000000000003 ms,40.558 ms,1834
2025-04-26T10:03:24.998878Z,2025-04-26T10:03:25.001000Z,2.1220000000000003 ms,3.5799738419618508 ms,2.0500000000000003 ms,40.558 ms,1835
2025-04-26T10:03:25.029343Z,2025-04-26T10:03:25.032000Z,2.657 ms,3.5794711328976017 ms,2.0500000000000003 ms,40.558 ms,1836
2025-04-26T10:03:25.059975Z,2025-04-26T10:03:25.063000Z,3.025 ms,3.579169297768098 ms,2.0500000000000003 ms,40.558 ms,1837
2025-04-26T10:03:25.091340Z,2025-04-26T10:03:25.094000Z,2.66 ms,3.578669205658322 ms,2.0500000000000003 ms,40.558 ms,1838
2025-04-26T10:03:25.122096Z,2025-04-26T10:03:25.125000Z,2.904 ms,3.5783023382272954 ms,2.0500000000000003 ms,40.558 ms,1839
2025-04-26T10:03:25.152700Z,2025-04-26T10:03:25.166000Z,13.299999999999999 ms,3.583585869565215 ms,2.0500000000000003 ms,40.558 ms,1840
2025-04-26T10:03:25.184530Z,2025-04-26T10:03:25.187000Z,2.4699999999999998 ms,3.5829809885931536 ms,2.0500000000000003 ms,40.558 ms,1841
2025-04-26T10:03:25.215817Z,2025-04-26T10:03:25.218000Z,2.183 ms,3.582220955483168 ms,2.0500000000000003 ms,40.558 ms,1842
2025-04-26T10:03:25.247161Z,2025-04-26T10:03:25.250000Z,2.839 ms,3.5818176885512725 ms,2.0500000000000003 ms,40.558 ms,1843
2025-04-26T10:03:25.278052Z,2025-04-26T10:03:25.281000Z,2.948 ms,3.581473969631234 ms,2.0500000000000003 ms,40.558 ms,1844
2025-04-26T10:03:25.317856Z,2025-04-26T10:03:25.320000Z,2.144 ms,3.580694850948507 ms,2.0500000000000003 ms,40.558 ms,1845
2025-04-26T10:03:25.348366Z,2025-04-26T10:03:25.351000Z,2.634 ms,3.580182015167928 ms,2.0500000000000003 ms,40.558 ms,1846
2025-04-26T10:03:25.378793Z,2025-04-26T10:03:25.381000Z,2.2070000000000003 ms,3.579438548998373 ms,2.0500000000000003 ms,40.558 ms,1847
2025-04-26T10:03:25.409330Z,2025-04-26T10:03:25.412000Z,2.67 ms,3.578946428571426 ms,2.0500000000000003 ms,40.558 ms,1848
2025-04-26T10:03:25.439779Z,2025-04-26T10:03:25.442000Z,2.221 ms,3.578212006489992 ms,2.0500000000000003 ms,40.558 ms,1849
2025-04-26T10:03:25.470002Z,2025-04-26T10:03:25.473000Z,2.9979999999999998 ms,3.577898378378376 ms,2.0500000000000003 ms,40.558 ms,1850
2025-04-26T10:03:25.500285Z,2025-04-26T10:03:25.503000Z,2.715 ms,3.5774321988114504 ms,2.0500000000000003 ms,40.558 ms,1851
2025-04-26T10:03:25.530967Z,2025-04-26T10:03:25.534000Z,3.033 ms,3.577138228941682 ms,2.0500000000000003 ms,40.558 ms,1852
2025-04-26T10:03:25.562599Z,2025-04-26T10:03:25.565000Z,2.401 ms,3.576503507825146 ms,2.0500000000000003 ms,40.558 ms,1853
2025-04-26T10:03:25.593252Z,2025-04-26T10:03:25.596000Z,2.748 ms,3.576056634304205 ms,2.0500000000000003 ms,40.558 ms,1854
2025-04-26T10:03:25.623357Z,2025-04-26T10:03:25.630000Z,6.643 ms,3.5777099730458204 ms,2.0500000000000003 ms,40.558 ms,1855
2025-04-26T10:03:25.662049Z,2025-04-26T10:03:25.665000Z,2.951 ms,3.577372306034481 ms,2.0500000000000003 ms,40.558 ms,1856
2025-04-26T10:03:25.692414Z,2025-04-26T10:03:25.695000Z,2.5860000000000003 ms,3.5768384491114684 ms,2.0500000000000003 ms,40.558 ms,1857
2025-04-26T10:03:25.722983Z,2025-04-26T10:03:25.726000Z,3.0170000000000003 ms,3.5765371367061336 ms,2.0500000000000003 ms,40.558 ms,1858
2025-04-26T10:03:25.752947Z,2025-04-26T10:03:25.756000Z,3.053 ms,3.576255513717051 ms,2.0500000000000003 ms,40.558 ms,1859
2025-04-26T10:03:25.783120Z,2025-04-26T10:03:25.786000Z,2.8800000000000003 ms,3.5758811827956976 ms,2.0500000000000003 ms,40.558 ms,1860
2025-04-26T10:03:25.813155Z,2025-04-26T10:03:25.816000Z,2.8449999999999998 ms,3.575488447071465 ms,2.0500000000000003 ms,40.558 ms,1861
2025-04-26T10:03:25.843366Z,2025-04-26T10:03:25.846000Z,2.634 ms,3.574982814178301 ms,2.0500000000000003 ms,40.558 ms,1862
2025-04-26T10:03:25.873362Z,2025-04-26T10:03:25.876000Z,2.6380000000000003 ms,3.5744798711755217 ms,2.0500000000000003 ms,40.558 ms,1863
2025-04-26T10:03:25.903549Z,2025-04-26T10:03:25.906000Z,2.451 ms,3.573877145922745 ms,2.0500000000000003 ms,40.558 ms,1864
2025-04-26T10:03:25.933931Z,2025-04-26T10:03:25.937000Z,3.069 ms,3.573606434316352 ms,2.0500000000000003 ms,40.558 ms,1865
2025-04-26T10:03:25.973098Z,2025-04-26T10:03:25.976000Z,2.902 ms,3.573246516613074 ms,2.0500000000000003 ms,40.558 ms,1866
2025-04-26T10:03:26.004075Z,2025-04-26T10:03:26.007000Z,2.9250000000000003 ms,3.5728993036957664 ms,2.0500000000000003 ms,40.558 ms,1867
2025-04-26T10:03:26.035085Z,2025-04-26T10:03:26.038000Z,2.915 ms,3.572547109207707 ms,2.0500000000000003 ms,40.558 ms,1868
2025-04-26T10:03:30.063873Z,2025-04-26T10:03:30.067000Z,3.1270000000000002 ms,3.5723087212413036 ms,2.0500000000000003 ms,40.558 ms,1869
2025-04-26T10:03:30.096947Z,2025-04-26T10:03:30.100000Z,3.053 ms,3.572031016042779 ms,2.0500000000000003 ms,40.558 ms,1870
2025-04-26T10:03:30.128871Z,2025-04-26T10:03:30.133000Z,4.129 ms,3.5723287012292873 ms,2.0500000000000003 ms,40.558 ms,1871
2025-04-26T10:03:30.160420Z,2025-04-26T10:03:30.163000Z,2.5799999999999996 ms,3.5717986111111095 ms,2.0500000000000003 ms,40.558 ms,1872
2025-04-26T10:03:30.191636Z,2025-04-26T10:03:30.194000Z,2.3640000000000003 ms,3.571153764014947 ms,2.0500000000000003 ms,40.558 ms,1873
2025-04-26T10:03:30.222979Z,2025-04-26T10:03:30.226000Z,3.021 ms,3.5708601921024528 ms,2.0500000000000003 ms,40.558 ms,1874
2025-04-26T10:03:30.254176Z,2025-04-26T10:03:30.257000Z,2.8240000000000003 ms,3.570461866666665 ms,2.0500000000000003 ms,40.558 ms,1875
2025-04-26T10:03:30.286156Z,2025-04-26T10:03:30.289000Z,2.8440000000000003 ms,3.57007462686567 ms,2.0500000000000003 ms,40.558 ms,1876
2025-04-26T10:03:30.336688Z,2025-04-26T10:03:30.340000Z,3.312 ms,3.5699371337240264 ms,2.0500000000000003 ms,40.558 ms,1877
2025-04-26T10:03:30.368731Z,2025-04-26T10:03:30.372000Z,3.269 ms,3.569776890308838 ms,2.0500000000000003 ms,40.558 ms,1878
2025-04-26T10:03:30.400167Z,2025-04-26T10:03:30.403000Z,2.833 ms,3.5693847791378377 ms,2.0500000000000003 ms,40.558 ms,1879
