observed_at,modified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T19:32:12.565505Z,2025-04-20T19:32:12.609000Z,43.495 ms,67.10799999999996 ms,40.078 ms,596.146 ms,635
2025-04-20T19:32:12.598242Z,2025-04-20T19:32:12.642000Z,43.757999999999996 ms,67.07128616352196 ms,40.078 ms,596.146 ms,636
2025-04-20T19:32:12.631924Z,2025-04-20T19:32:12.675000Z,43.076 ms,67.03361695447406 ms,40.078 ms,596.146 ms,637
2025-04-20T19:32:12.665164Z,2025-04-20T19:32:12.708000Z,42.836 ms,66.99568965517237 ms,40.078 ms,596.146 ms,638
2025-04-20T19:32:12.698475Z,2025-04-20T19:32:12.743000Z,44.525 ms,66.96052425665097 ms,40.078 ms,596.146 ms,639
2025-04-20T19:32:12.732311Z,2025-04-20T19:32:12.782000Z,49.689 ms,66.93353749999996 ms,40.078 ms,596.146 ms,640
2025-04-20T19:32:12.772302Z,2025-04-20T19:32:12.816000Z,43.698 ms,66.89728861154443 ms,40.078 ms,596.146 ms,641
2025-04-20T19:32:12.806629Z,2025-04-20T19:32:12.851000Z,44.371 ms,66.86220093457939 ms,40.078 ms,596.146 ms,642
2025-04-20T19:32:12.840288Z,2025-04-20T19:32:12.884000Z,43.712 ms,66.82619751166403 ms,40.078 ms,596.146 ms,643
2025-04-20T19:32:12.874048Z,2025-04-20T19:32:12.917000Z,42.952 ms,66.78912577639748 ms,40.078 ms,596.146 ms,644
2025-04-20T19:32:12.907314Z,2025-04-20T19:32:12.950000Z,42.686 ms,66.75175658914725 ms,40.078 ms,596.146 ms,645
2025-04-20T19:32:12.940792Z,2025-04-20T19:32:12.983000Z,42.208000000000006 ms,66.7137631578947 ms,40.078 ms,596.146 ms,646
2025-04-20T19:32:12.973440Z,2025-04-20T19:32:13.021000Z,47.559999999999995 ms,66.68415919629054 ms,40.078 ms,596.146 ms,647
2025-04-20T19:32:13.006371Z,2025-04-20T19:32:13.066000Z,59.629000000000005 ms,66.67327160493824 ms,40.078 ms,596.146 ms,648
2025-04-20T19:32:13.040514Z,2025-04-20T19:32:13.084000Z,43.486 ms,66.63754391371337 ms,40.078 ms,596.146 ms,649
2025-04-20T19:32:13.073716Z,2025-04-20T19:32:13.123000Z,49.284 ms,66.61084615384611 ms,40.078 ms,596.146 ms,650
2025-04-20T19:32:13.107260Z,2025-04-20T19:32:13.156000Z,48.74 ms,66.58339477726571 ms,40.078 ms,596.146 ms,651
2025-04-20T19:32:13.146033Z,2025-04-20T19:32:13.190000Z,43.967 ms,66.54870705521469 ms,40.078 ms,596.146 ms,652
2025-04-20T19:32:13.179724Z,2025-04-20T19:32:13.225000Z,45.275999999999996 ms,66.51613016845327 ms,40.078 ms,596.146 ms,653
2025-04-20T19:32:13.214239Z,2025-04-20T19:32:13.257000Z,42.761 ms,66.47980733944951 ms,40.078 ms,596.146 ms,654
2025-04-20T19:32:13.247423Z,2025-04-20T19:32:13.290000Z,42.577 ms,66.44331450381677 ms,40.078 ms,596.146 ms,655
2025-04-20T19:32:13.280234Z,2025-04-20T19:32:13.324000Z,43.766 ms,66.40874542682924 ms,40.078 ms,596.146 ms,656
2025-04-20T19:32:13.313198Z,2025-04-20T19:32:13.357000Z,43.802 ms,66.37433637747334 ms,40.078 ms,596.146 ms,657
2025-04-20T19:32:13.347253Z,2025-04-20T19:32:13.390000Z,42.747 ms,66.33842857142854 ms,40.078 ms,596.146 ms,658
2025-04-20T19:32:13.380585Z,2025-04-20T19:32:13.423000Z,42.415 ms,66.30212594840665 ms,40.078 ms,596.146 ms,659
2025-04-20T19:32:13.413513Z,2025-04-20T19:32:13.456000Z,42.486999999999995 ms,66.26604242424239 ms,40.078 ms,596.146 ms,660
2025-04-20T19:32:13.446573Z,2025-04-20T19:32:13.497000Z,50.427 ms,66.24208018154309 ms,40.078 ms,596.146 ms,661
2025-04-20T19:32:13.486814Z,2025-04-20T19:32:13.531000Z,44.186 ms,66.20876283987913 ms,40.078 ms,596.146 ms,662
2025-04-20T19:32:13.520717Z,2025-04-20T19:32:13.563000Z,42.283 ms,66.1726757164404 ms,40.078 ms,596.146 ms,663
2025-04-20T19:32:13.553661Z,2025-04-20T19:32:13.596000Z,42.339 ms,66.136781626506 ms,40.078 ms,596.146 ms,664
2025-04-20T19:32:13.586618Z,2025-04-20T19:32:13.629000Z,42.382000000000005 ms,66.10106015037591 ms,40.078 ms,596.146 ms,665
2025-04-20T19:32:13.619423Z,2025-04-20T19:32:13.667000Z,47.577 ms,66.0732462462462 ms,40.078 ms,596.146 ms,666
2025-04-20T19:32:13.652522Z,2025-04-20T19:32:13.697000Z,44.477999999999994 ms,66.04086956521736 ms,40.078 ms,596.146 ms,667
2025-04-20T19:32:13.686860Z,2025-04-20T19:32:13.730000Z,43.14 ms,66.00658682634727 ms,40.078 ms,596.146 ms,668
2025-04-20T19:32:13.719961Z,2025-04-20T19:32:13.763000Z,43.039 ms,65.97225560538112 ms,40.078 ms,596.146 ms,669
2025-04-20T19:32:13.753272Z,2025-04-20T19:32:13.797000Z,43.728 ms,65.93905522388056 ms,40.078 ms,596.146 ms,670
2025-04-20T19:32:13.786860Z,2025-04-20T19:32:13.835000Z,48.14 ms,65.9125290611028 ms,40.078 ms,596.146 ms,671
2025-04-20T19:32:13.820589Z,2025-04-20T19:32:13.870000Z,49.410999999999994 ms,65.88797321428568 ms,40.078 ms,596.146 ms,672
2025-04-20T19:32:13.859694Z,2025-04-20T19:32:13.903000Z,43.306 ms,65.85441901931647 ms,40.078 ms,596.146 ms,673
2025-04-20T19:32:13.893384Z,2025-04-20T19:32:13.936000Z,42.616 ms,65.81994065281896 ms,40.078 ms,596.146 ms,674
2025-04-20T19:32:13.926692Z,2025-04-20T19:32:13.970000Z,43.308 ms,65.7865896296296 ms,40.078 ms,596.146 ms,675
2025-04-20T19:32:13.959923Z,2025-04-20T19:32:14.002000Z,42.077000000000005 ms,65.75151627218932 ms,40.078 ms,596.146 ms,676
2025-04-20T19:32:13.992678Z,2025-04-20T19:32:14.038000Z,45.322 ms,65.72133973412109 ms,40.078 ms,596.146 ms,677
2025-04-20T19:32:14.027351Z,2025-04-20T19:32:14.081000Z,53.649 ms,65.70353392330381 ms,40.078 ms,596.146 ms,678
2025-04-20T19:32:14.062717Z,2025-04-20T19:32:14.109000Z,46.283 ms,65.67493225331367 ms,40.078 ms,596.146 ms,679
2025-04-20T19:32:14.097691Z,2025-04-20T19:32:14.143000Z,45.309000000000005 ms,65.64498235294116 ms,40.078 ms,596.146 ms,680
2025-04-20T19:32:14.132623Z,2025-04-20T19:32:14.176000Z,43.376999999999995 ms,65.61228340675474 ms,40.078 ms,596.146 ms,681
2025-04-20T19:32:14.166239Z,2025-04-20T19:32:14.227000Z,60.761 ms,65.60517008797652 ms,40.078 ms,596.146 ms,682
2025-04-20T19:32:14.217003Z,2025-04-20T19:32:14.263000Z,45.997 ms,65.57646120058563 ms,40.078 ms,596.146 ms,683
2025-04-20T19:32:14.252578Z,2025-04-20T19:32:14.296000Z,43.422000000000004 ms,65.54407163742687 ms,40.078 ms,596.146 ms,684
2025-04-20T19:32:14.286523Z,2025-04-20T19:32:14.345000Z,58.477000000000004 ms,65.53375474452552 ms,40.078 ms,596.146 ms,685
2025-04-20T19:32:14.319365Z,2025-04-20T19:32:14.363000Z,43.635 ms,65.50183236151602 ms,40.078 ms,596.146 ms,686
2025-04-20T19:32:14.353542Z,2025-04-20T19:32:14.405000Z,51.458 ms,65.48139010189226 ms,40.078 ms,596.146 ms,687
2025-04-20T19:32:14.387190Z,2025-04-20T19:32:14.430000Z,42.81 ms,65.44843749999998 ms,40.078 ms,596.146 ms,688
2025-04-20T19:32:14.420260Z,2025-04-20T19:32:14.464000Z,43.74 ms,65.4169303338171 ms,40.078 ms,596.146 ms,689
2025-04-20T19:32:14.453619Z,2025-04-20T19:32:14.497000Z,43.381 ms,65.38499420289854 ms,40.078 ms,596.146 ms,690
2025-04-20T19:32:14.486849Z,2025-04-20T19:32:14.531000Z,44.151 ms,65.3542648335745 ms,40.078 ms,596.146 ms,691
2025-04-20T19:32:14.520696Z,2025-04-20T19:32:14.569000Z,48.304 ms,65.32962572254333 ms,40.078 ms,596.146 ms,692
2025-04-20T19:32:14.553833Z,2025-04-20T19:32:14.603000Z,49.167 ms,65.30630303030301 ms,40.078 ms,596.146 ms,693
2025-04-20T19:32:14.592560Z,2025-04-20T19:32:14.637000Z,44.44 ms,65.27623631123917 ms,40.078 ms,596.146 ms,694
2025-04-20T19:32:14.625933Z,2025-04-20T19:32:14.670000Z,44.067 ms,65.2457194244604 ms,40.078 ms,596.146 ms,695
2025-04-20T19:32:14.659773Z,2025-04-20T19:32:14.703000Z,43.227000000000004 ms,65.2140833333333 ms,40.078 ms,596.146 ms,696
2025-04-20T19:32:14.693468Z,2025-04-20T19:32:14.758000Z,64.53200000000001 ms,65.21310473457675 ms,40.078 ms,596.146 ms,697
2025-04-20T19:32:14.726406Z,2025-04-20T19:32:14.775000Z,48.594 ms,65.18929512893982 ms,40.078 ms,596.146 ms,698
2025-04-20T19:32:14.758907Z,2025-04-20T19:32:14.804000Z,45.093 ms,65.16054506437766 ms,40.078 ms,596.146 ms,699
2025-04-20T19:32:14.794633Z,2025-04-20T19:32:14.838000Z,43.367000000000004 ms,65.12941142857142 ms,40.078 ms,596.146 ms,700
2025-04-20T19:32:14.827647Z,2025-04-20T19:32:14.871000Z,43.353 ms,65.09834664764621 ms,40.078 ms,596.146 ms,701
2025-04-20T19:32:14.861492Z,2025-04-20T19:32:14.905000Z,43.507999999999996 ms,65.06759116809116 ms,40.078 ms,596.146 ms,702
2025-04-20T19:32:14.895110Z,2025-04-20T19:32:14.945000Z,49.88999999999999 ms,65.0460014224751 ms,40.078 ms,596.146 ms,703
2025-04-20T19:32:14.935013Z,2025-04-20T19:32:14.978000Z,42.986999999999995 ms,65.01466761363635 ms,40.078 ms,596.146 ms,704
2025-04-20T19:32:14.968494Z,2025-04-20T19:32:15.012000Z,43.506 ms,64.98415886524822 ms,40.078 ms,596.146 ms,705
2025-04-20T19:32:15.001267Z,2025-04-20T19:32:15.045000Z,43.733000000000004 ms,64.95405807365438 ms,40.078 ms,596.146 ms,706
2025-04-20T19:32:15.034735Z,2025-04-20T19:32:15.078000Z,43.265 ms,64.92338048090522 ms,40.078 ms,596.146 ms,707
2025-04-20T19:32:15.068162Z,2025-04-20T19:32:15.111000Z,42.838 ms,64.89218644067796 ms,40.078 ms,596.146 ms,708
2025-04-20T19:32:15.101138Z,2025-04-20T19:32:15.144000Z,42.861999999999995 ms,64.86111424541608 ms,40.078 ms,596.146 ms,709
2025-04-20T19:32:15.134417Z,2025-04-20T19:32:15.177000Z,42.583000000000006 ms,64.8297366197183 ms,40.078 ms,596.146 ms,710
2025-04-20T19:32:15.167302Z,2025-04-20T19:32:15.211000Z,43.698 ms,64.80001547116736 ms,40.078 ms,596.146 ms,711
2025-04-20T19:32:15.200521Z,2025-04-20T19:32:15.244000Z,43.479 ms,64.77007022471909 ms,40.078 ms,596.146 ms,712
2025-04-20T19:32:15.234336Z,2025-04-20T19:32:15.278000Z,43.664 ms,64.74046844319774 ms,40.078 ms,596.146 ms,713
2025-04-20T19:32:15.267877Z,2025-04-20T19:32:15.321000Z,53.123 ms,64.72419747899158 ms,40.078 ms,596.146 ms,714
2025-04-20T19:32:15.311755Z,2025-04-20T19:32:15.355000Z,43.245 ms,64.69415664335664 ms,40.078 ms,596.146 ms,715
2025-04-20T19:32:15.344894Z,2025-04-20T19:32:15.388000Z,43.106 ms,64.66400558659217 ms,40.078 ms,596.146 ms,716
2025-04-20T19:32:15.378134Z,2025-04-20T19:32:15.422000Z,43.866 ms,64.63499860529986 ms,40.078 ms,596.146 ms,717
2025-04-20T19:32:15.411532Z,2025-04-20T19:32:15.457000Z,45.468 ms,64.60830362116991 ms,40.078 ms,596.146 ms,718
2025-04-20T19:32:15.446795Z,2025-04-20T19:32:15.490000Z,43.205 ms,64.57853546592489 ms,40.078 ms,596.146 ms,719
2025-04-20T19:32:15.479303Z,2025-04-20T19:32:15.522000Z,42.696999999999996 ms,64.54814444444443 ms,40.078 ms,596.146 ms,720
2025-04-20T19:32:15.512730Z,2025-04-20T19:32:15.555000Z,42.27 ms,64.5172454923717 ms,40.078 ms,596.146 ms,721
2025-04-20T19:32:15.545316Z,2025-04-20T19:32:15.596000Z,50.684 ms,64.49808587257615 ms,40.078 ms,596.146 ms,722
2025-04-20T19:32:15.578848Z,2025-04-20T19:32:15.628000Z,49.152 ms,64.47686030428767 ms,40.078 ms,596.146 ms,723
2025-04-20T19:32:15.613691Z,2025-04-20T19:32:15.672000Z,58.309 ms,64.46834116022097 ms,40.078 ms,596.146 ms,724
2025-04-20T19:32:15.662363Z,2025-04-20T19:32:15.707000Z,44.637 ms,64.44098758620687 ms,40.078 ms,596.146 ms,725
2025-04-20T19:32:15.696557Z,2025-04-20T19:32:15.741000Z,44.443000000000005 ms,64.41344214876032 ms,40.078 ms,596.146 ms,726
2025-04-20T19:32:15.730567Z,2025-04-20T19:32:15.774000Z,43.433 ms,64.38458321870701 ms,40.078 ms,596.146 ms,727
2025-04-20T19:32:15.764468Z,2025-04-20T19:32:15.807000Z,42.532000000000004 ms,64.35456593406593 ms,40.078 ms,596.146 ms,728
2025-04-20T19:32:15.797358Z,2025-04-20T19:32:15.840000Z,42.641999999999996 ms,64.32478189300411 ms,40.078 ms,596.146 ms,729
2025-04-20T19:32:15.830474Z,2025-04-20T19:32:15.873000Z,42.526 ms,64.2949205479452 ms,40.078 ms,596.146 ms,730
2025-04-20T19:32:15.863638Z,2025-04-20T19:32:15.906000Z,42.361999999999995 ms,64.26491655266757 ms,40.078 ms,596.146 ms,731
2025-04-20T19:32:15.895905Z,2025-04-20T19:32:15.939000Z,43.095 ms,64.23599590163934 ms,40.078 ms,596.146 ms,732
2025-04-20T19:32:15.929159Z,2025-04-20T19:32:15.973000Z,43.841 ms,64.2081718963165 ms,40.078 ms,596.146 ms,733
2025-04-20T19:32:15.962652Z,2025-04-20T19:32:16.006000Z,43.348 ms,64.17975204359674 ms,40.078 ms,596.146 ms,734
2025-04-20T19:32:15.996148Z,2025-04-20T19:32:16.045000Z,48.852 ms,64.15889795918368 ms,40.078 ms,596.146 ms,735
2025-04-20T19:32:16.035395Z,2025-04-20T19:32:16.078000Z,42.605 ms,64.12961277173912 ms,40.078 ms,596.146 ms,736
2025-04-20T19:32:16.068458Z,2025-04-20T19:32:16.114000Z,45.542 ms,64.10439213025779 ms,40.078 ms,596.146 ms,737
2025-04-20T19:32:16.099914Z,2025-04-20T19:32:16.144000Z,44.086 ms,64.07726693766936 ms,40.078 ms,596.146 ms,738
2025-04-20T19:32:16.134571Z,2025-04-20T19:32:16.177000Z,42.429 ms,64.04797293640054 ms,40.078 ms,596.146 ms,739
2025-04-20T19:32:16.167328Z,2025-04-20T19:32:16.215000Z,47.672 ms,64.02584324324323 ms,40.078 ms,596.146 ms,740
2025-04-20T19:32:16.200477Z,2025-04-20T19:32:16.252000Z,51.522999999999996 ms,64.00897031039135 ms,40.078 ms,596.146 ms,741
2025-04-20T19:32:16.234926Z,2025-04-20T19:32:16.280000Z,45.074000000000005 ms,63.98345148247977 ms,40.078 ms,596.146 ms,742
2025-04-20T19:32:16.269309Z,2025-04-20T19:32:16.314000Z,44.691 ms,63.95748586810228 ms,40.078 ms,596.146 ms,743
2025-04-20T19:32:16.303398Z,2025-04-20T19:32:16.347000Z,43.602000000000004 ms,63.93012634408601 ms,40.078 ms,596.146 ms,744
2025-04-20T19:32:16.337327Z,2025-04-20T19:32:16.387000Z,49.673 ms,63.91098926174496 ms,40.078 ms,596.146 ms,745
2025-04-20T19:32:16.376922Z,2025-04-20T19:32:16.420000Z,43.077999999999996 ms,63.883063002680956 ms,40.078 ms,596.146 ms,746
2025-04-20T19:32:16.410020Z,2025-04-20T19:32:16.452000Z,41.980000000000004 ms,63.853741633199455 ms,40.078 ms,596.146 ms,747
2025-04-20T19:32:16.442784Z,2025-04-20T19:32:16.485000Z,42.215999999999994 ms,63.824814171122995 ms,40.078 ms,596.146 ms,748
2025-04-20T19:32:16.475787Z,2025-04-20T19:32:16.519000Z,43.213 ms,63.79729506008011 ms,40.078 ms,596.146 ms,749
2025-04-20T19:32:16.508853Z,2025-04-20T19:32:16.552000Z,43.147 ms,63.76976133333333 ms,40.078 ms,596.146 ms,750
2025-04-20T19:32:16.541718Z,2025-04-20T19:32:16.585000Z,43.282000000000004 ms,63.74248069241012 ms,40.078 ms,596.146 ms,751
2025-04-20T19:32:16.575314Z,2025-04-20T19:32:16.618000Z,42.686 ms,63.71448005319148 ms,40.078 ms,596.146 ms,752
2025-04-20T19:32:16.608210Z,2025-04-20T19:32:16.650000Z,41.79 ms,63.68536387782205 ms,40.078 ms,596.146 ms,753
2025-04-20T19:32:16.640709Z,2025-04-20T19:32:16.684000Z,43.291000000000004 ms,63.658315649867376 ms,40.078 ms,596.146 ms,754
2025-04-20T19:32:16.674198Z,2025-04-20T19:32:16.717000Z,42.802 ms,63.63069139072848 ms,40.078 ms,596.146 ms,755
2025-04-20T19:32:16.707183Z,2025-04-20T19:32:16.756000Z,48.817 ms,63.61109656084657 ms,40.078 ms,596.146 ms,756
2025-04-20T19:32:16.745562Z,2025-04-20T19:32:16.788000Z,42.437999999999995 ms,63.58312681638046 ms,40.078 ms,596.146 ms,757
2025-04-20T19:32:16.778375Z,2025-04-20T19:32:16.821000Z,42.625 ms,63.555477572559376 ms,40.078 ms,596.146 ms,758
2025-04-20T19:32:16.811597Z,2025-04-20T19:32:16.855000Z,43.403 ms,63.528926218708826 ms,40.078 ms,596.146 ms,759
2025-04-20T19:32:16.844614Z,2025-04-20T19:32:16.893000Z,48.385999999999996 ms,63.509001315789476 ms,40.078 ms,596.146 ms,760
2025-04-20T19:32:16.878422Z,2025-04-20T19:32:16.922000Z,43.577999999999996 ms,63.48281077529566 ms,40.078 ms,596.146 ms,761
2025-04-20T19:32:16.912498Z,2025-04-20T19:32:16.955000Z,42.501999999999995 ms,63.45527690288713 ms,40.078 ms,596.146 ms,762
2025-04-20T19:32:16.945334Z,2025-04-20T19:32:16.993000Z,47.666 ms,63.43458322411533 ms,40.078 ms,596.146 ms,763
2025-04-20T19:32:16.979362Z,2025-04-20T19:32:17.023000Z,43.638000000000005 ms,63.40867146596858 ms,40.078 ms,596.146 ms,764
2025-04-20T19:32:17.013279Z,2025-04-20T19:32:17.055000Z,41.721000000000004 ms,63.38032156862745 ms,40.078 ms,596.146 ms,765
2025-04-20T19:33:07.025203Z,2025-04-20T19:33:07.093000Z,67.797 ms,63.38608746736292 ms,40.078 ms,596.146 ms,766
2025-04-20T19:33:07.067018Z,2025-04-20T19:33:07.130000Z,62.982 ms,63.385560625814854 ms,40.078 ms,596.146 ms,767
2025-04-20T19:33:07.105791Z,2025-04-20T19:33:07.165000Z,59.208999999999996 ms,63.38012239583333 ms,40.078 ms,596.146 ms,768
2025-04-20T19:33:07.145028Z,2025-04-20T19:33:07.201000Z,55.972 ms,63.370488946684 ms,40.078 ms,596.146 ms,769
2025-04-20T19:33:07.182291Z,2025-04-20T19:33:07.237000Z,54.709 ms,63.359240259740254 ms,40.078 ms,596.146 ms,770
2025-04-20T19:33:07.220203Z,2025-04-20T19:33:07.269000Z,48.797 ms,63.34035278858625 ms,40.078 ms,596.146 ms,771
2025-04-20T19:33:07.256786Z,2025-04-20T19:33:07.303000Z,46.214 ms,63.31816839378238 ms,40.078 ms,596.146 ms,772
2025-04-20T19:33:07.291884Z,2025-04-20T19:33:07.342000Z,50.116 ms,63.3010892626132 ms,40.078 ms,596.146 ms,773
2025-04-20T19:33:07.325893Z,2025-04-20T19:33:07.374000Z,48.107 ms,63.281458656330756 ms,40.078 ms,596.146 ms,774
2025-04-20T19:33:07.360364Z,2025-04-20T19:33:07.409000Z,48.635999999999996 ms,63.26256129032258 ms,40.078 ms,596.146 ms,775
2025-04-20T19:33:07.394490Z,2025-04-20T19:33:07.442000Z,47.51 ms,63.24226159793815 ms,40.078 ms,596.146 ms,776
2025-04-20T19:33:07.430692Z,2025-04-20T19:33:07.495000Z,64.308 ms,63.243633204633205 ms,40.078 ms,596.146 ms,777
2025-04-20T19:33:07.482701Z,2025-04-20T19:33:07.528000Z,45.299 ms,63.22056812339331 ms,40.078 ms,596.146 ms,778
2025-04-20T19:33:07.517857Z,2025-04-20T19:33:07.561000Z,43.143 ms,63.19479460847241 ms,40.078 ms,596.146 ms,779
2025-04-20T19:33:07.550948Z,2025-04-20T19:33:07.595000Z,44.052 ms,63.17025256410257 ms,40.078 ms,596.146 ms,780
2025-04-20T19:33:07.584619Z,2025-04-20T19:33:07.628000Z,43.381 ms,63.14491421254802 ms,40.078 ms,596.146 ms,781
2025-04-20T19:33:07.617458Z,2025-04-20T19:33:07.661000Z,43.541999999999994 ms,63.11984654731457 ms,40.078 ms,596.146 ms,782
2025-04-20T19:33:07.651239Z,2025-04-20T19:33:07.695000Z,43.761 ms,63.095122605364 ms,40.078 ms,596.146 ms,783
2025-04-20T19:33:07.684330Z,2025-04-20T19:33:07.728000Z,43.67 ms,63.070345663265314 ms,40.078 ms,596.146 ms,784
2025-04-20T19:33:07.717679Z,2025-04-20T19:33:07.761000Z,43.321 ms,63.045187261146495 ms,40.078 ms,596.146 ms,785
2025-04-20T19:33:07.750639Z,2025-04-20T19:33:07.794000Z,43.361 ms,63.02014376590331 ms,40.078 ms,596.146 ms,786
2025-04-20T19:33:07.783773Z,2025-04-20T19:33:07.837000Z,53.227 ms,63.0077001270648 ms,40.078 ms,596.146 ms,787
2025-04-20T19:33:07.826581Z,2025-04-20T19:33:07.873000Z,46.419000000000004 ms,62.98664847715736 ms,40.078 ms,596.146 ms,788
2025-04-20T19:33:07.859886Z,2025-04-20T19:33:07.903000Z,43.114 ms,62.96146134347276 ms,40.078 ms,596.146 ms,789
2025-04-20T19:33:07.893255Z,2025-04-20T19:33:07.937000Z,43.745 ms,62.93713670886077 ms,40.078 ms,596.146 ms,790
2025-04-20T19:33:07.926367Z,2025-04-20T19:33:07.970000Z,43.632999999999996 ms,62.91273198482934 ms,40.078 ms,596.146 ms,791
2025-04-20T19:33:07.959642Z,2025-04-20T19:33:08.004000Z,44.358000000000004 ms,62.889304292929296 ms,40.078 ms,596.146 ms,792
2025-04-20T19:33:07.993554Z,2025-04-20T19:33:08.051000Z,57.446 ms,62.88244010088273 ms,40.078 ms,596.146 ms,793
2025-04-20T19:33:08.027056Z,2025-04-20T19:33:08.072000Z,44.943999999999996 ms,62.859847607052906 ms,40.078 ms,596.146 ms,794
2025-04-20T19:33:08.061614Z,2025-04-20T19:33:08.107000Z,45.386 ms,62.837867924528304 ms,40.078 ms,596.146 ms,795
2025-04-20T19:33:08.096043Z,2025-04-20T19:33:08.144000Z,47.957 ms,62.81917336683418 ms,40.078 ms,596.146 ms,796
2025-04-20T19:33:08.133115Z,2025-04-20T19:33:08.178000Z,44.885 ms,62.79667126725221 ms,40.078 ms,596.146 ms,797
2025-04-20T19:33:08.168103Z,2025-04-20T19:33:08.219000Z,50.897 ms,62.78175939849624 ms,40.078 ms,596.146 ms,798
2025-04-20T19:33:08.207874Z,2025-04-20T19:33:08.252000Z,44.126 ms,62.758410513141435 ms,40.078 ms,596.146 ms,799
2025-04-20T19:33:08.241841Z,2025-04-20T19:33:08.286000Z,44.159 ms,62.735161250000004 ms,40.078 ms,596.146 ms,800
2025-04-20T19:33:08.275364Z,2025-04-20T19:33:08.319000Z,43.636 ms,62.71131710362047 ms,40.078 ms,596.146 ms,801
2025-04-20T19:33:08.309089Z,2025-04-20T19:33:08.352000Z,42.910999999999994 ms,62.686628428927676 ms,40.078 ms,596.146 ms,802
2025-04-20T19:33:08.342515Z,2025-04-20T19:33:08.386000Z,43.485 ms,62.66271606475715 ms,40.078 ms,596.146 ms,803
2025-04-20T19:33:08.376019Z,2025-04-20T19:33:08.419000Z,42.981 ms,62.638236318407955 ms,40.078 ms,596.146 ms,804
2025-04-20T19:33:08.409448Z,2025-04-20T19:33:08.458000Z,48.552 ms,62.62073788819875 ms,40.078 ms,596.146 ms,805
2025-04-20T19:33:08.442628Z,2025-04-20T19:33:08.487000Z,44.372 ms,62.59809677419355 ms,40.078 ms,596.146 ms,806
2025-04-20T19:33:08.475749Z,2025-04-20T19:33:08.525000Z,49.251000000000005 ms,62.58155762081784 ms,40.078 ms,596.146 ms,807
2025-04-20T19:33:08.511697Z,2025-04-20T19:33:08.570000Z,58.303 ms,62.576262376237615 ms,40.078 ms,596.146 ms,808
2025-04-20T19:33:08.557063Z,2025-04-20T19:33:08.602000Z,44.937 ms,62.5544585908529 ms,40.078 ms,596.146 ms,809
2025-04-20T19:33:08.591923Z,2025-04-20T19:33:08.637000Z,45.077 ms,62.532881481481475 ms,40.078 ms,596.146 ms,810
2025-04-20T19:33:08.626107Z,2025-04-20T19:33:08.670000Z,43.893 ms,62.50989765721331 ms,40.078 ms,596.146 ms,811
2025-04-20T19:33:08.660361Z,2025-04-20T19:33:08.704000Z,43.638999999999996 ms,62.48665763546797 ms,40.078 ms,596.146 ms,812
2025-04-20T19:33:08.693461Z,2025-04-20T19:33:08.741000Z,47.539 ms,62.468271832718315 ms,40.078 ms,596.146 ms,813
2025-04-20T19:33:08.729824Z,2025-04-20T19:33:08.774000Z,44.176 ms,62.44579975429974 ms,40.078 ms,596.146 ms,814
2025-04-20T19:33:08.764000Z,2025-04-20T19:33:08.809000Z,45.0 ms,62.424393865030666 ms,40.078 ms,596.146 ms,815
2025-04-20T19:33:08.798410Z,2025-04-20T19:33:08.842000Z,43.589999999999996 ms,62.401312499999996 ms,40.078 ms,596.146 ms,816
2025-04-20T19:33:08.832066Z,2025-04-20T19:33:08.876000Z,43.934 ms,62.37870869033047 ms,40.078 ms,596.146 ms,817
2025-04-20T19:33:08.865519Z,2025-04-20T19:33:08.910000Z,44.481 ms,62.356828850855734 ms,40.078 ms,596.146 ms,818
2025-04-20T19:33:08.899655Z,2025-04-20T19:33:08.952000Z,52.345000000000006 ms,62.344604395604385 ms,40.078 ms,596.146 ms,819
2025-04-20T19:33:08.941662Z,2025-04-20T19:33:08.986000Z,44.338 ms,62.32264512195122 ms,40.078 ms,596.146 ms,820
2025-04-20T19:33:08.975765Z,2025-04-20T19:33:09.021000Z,45.235 ms,62.30183191230207 ms,40.078 ms,596.146 ms,821
2025-04-20T19:33:09.010176Z,2025-04-20T19:33:09.054000Z,43.824000000000005 ms,62.27935279805352 ms,40.078 ms,596.146 ms,822
2025-04-20T19:33:09.044756Z,2025-04-20T19:33:09.088000Z,43.244 ms,62.25622357229647 ms,40.078 ms,596.146 ms,823
2025-04-20T19:33:09.078313Z,2025-04-20T19:33:09.121000Z,42.687000000000005 ms,62.2324745145631 ms,40.078 ms,596.146 ms,824
2025-04-20T19:33:09.111101Z,2025-04-20T19:33:09.156000Z,44.899 ms,62.21146424242424 ms,40.078 ms,596.146 ms,825
