observed_at,notified_at,evaluation_time,mean_evaluation_time,min_evaluation_time,max_evaluation_time,notifications_received
2025-04-20T18:32:31.826775Z,2025-04-20T18:32:31.875876Z,49.101 ms,55.135193150685026 ms,44.518 ms,692.708 ms,4380
2025-04-20T18:32:37.443727Z,2025-04-20T18:32:37.491825Z,48.098 ms,55.133586852316924 ms,44.518 ms,692.708 ms,4381
2025-04-20T18:32:37.472316Z,2025-04-20T18:32:37.521006Z,48.69 ms,55.13211638521233 ms,44.518 ms,692.708 ms,4382
2025-04-20T18:32:37.505238Z,2025-04-20T18:32:37.554047Z,48.809 ms,55.130673739447964 ms,44.518 ms,692.708 ms,4383
2025-04-20T18:32:37.536981Z,2025-04-20T18:32:37.586500Z,49.519 ms,55.12939370437966 ms,44.518 ms,692.708 ms,4384
2025-04-20T18:32:37.569846Z,2025-04-20T18:32:37.620675Z,50.829 ms,55.128412998859844 ms,44.518 ms,692.708 ms,4385
2025-04-20T18:32:37.602056Z,2025-04-20T18:32:37.651669Z,49.613 ms,55.12715549475614 ms,44.518 ms,692.708 ms,4386
2025-04-20T18:32:37.634444Z,2025-04-20T18:32:37.684043Z,49.599 ms,55.12589537269214 ms,44.518 ms,692.708 ms,4387
2025-04-20T18:32:37.666489Z,2025-04-20T18:32:37.715480Z,48.991 ms,55.12449726526901 ms,44.518 ms,692.708 ms,4388
2025-04-20T18:32:37.699478Z,2025-04-20T18:32:37.749844Z,50.366 ms,55.123413078150016 ms,44.518 ms,692.708 ms,4389
2025-04-20T18:32:37.733437Z,2025-04-20T18:32:37.781997Z,48.56 ms,55.12191799544429 ms,44.518 ms,692.708 ms,4390
2025-04-20T18:32:37.766196Z,2025-04-20T18:32:37.815045Z,48.849 ms,55.120489410157234 ms,44.518 ms,692.708 ms,4391
2025-04-20T18:32:37.798653Z,2025-04-20T18:32:37.847056Z,48.403 ms,55.11895992714035 ms,44.518 ms,692.708 ms,4392
2025-04-20T18:32:37.830986Z,2025-04-20T18:32:37.879928Z,48.942 ms,55.11755383564772 ms,44.518 ms,692.708 ms,4393
2025-04-20T18:32:37.863288Z,2025-04-20T18:32:37.913230Z,49.942 ms,55.11637596722813 ms,44.518 ms,692.708 ms,4394
2025-04-20T18:32:37.896031Z,2025-04-20T18:32:37.945694Z,49.663 ms,55.115135153583715 ms,44.518 ms,692.708 ms,4395
2025-04-20T18:32:37.928765Z,2025-04-20T18:32:37.977938Z,49.173 ms,55.11378343949054 ms,44.518 ms,692.708 ms,4396
2025-04-20T18:32:37.960933Z,2025-04-20T18:32:38.010943Z,50.01 ms,55.1126226972937 ms,44.518 ms,692.708 ms,4397
2025-04-20T18:32:37.993590Z,2025-04-20T18:32:38.043394Z,49.804 ms,55.111415643474395 ms,44.518 ms,692.708 ms,4398
2025-04-20T18:32:38.026120Z,2025-04-20T18:32:38.075979Z,49.859 ms,55.1102216412822 ms,44.518 ms,692.708 ms,4399
2025-04-20T18:32:38.058514Z,2025-04-20T18:32:38.126284Z,67.77 ms,55.11309886363645 ms,44.518 ms,692.708 ms,4400
2025-04-20T18:32:38.109306Z,2025-04-20T18:32:38.159131Z,49.825 ms,55.111897296069166 ms,44.518 ms,692.708 ms,4401
2025-04-20T18:32:38.142062Z,2025-04-20T18:32:38.195055Z,52.992999999999995 ms,55.11141594729677 ms,44.518 ms,692.708 ms,4402
2025-04-20T18:32:38.174925Z,2025-04-20T18:32:38.224339Z,49.414 ms,55.11012196229852 ms,44.518 ms,692.708 ms,4403
2025-04-20T18:32:38.207504Z,2025-04-20T18:32:38.255552Z,48.048 ms,55.10851839237066 ms,44.518 ms,692.708 ms,4404
2025-04-20T18:32:38.239810Z,2025-04-20T18:32:38.290449Z,50.639 ms,55.10750374574356 ms,44.518 ms,692.708 ms,4405
2025-04-20T18:32:38.271508Z,2025-04-20T18:32:38.321350Z,49.842 ms,55.10630866999555 ms,44.518 ms,692.708 ms,4406
2025-04-20T18:32:38.304593Z,2025-04-20T18:32:38.352636Z,48.043 ms,55.104705922396285 ms,44.518 ms,692.708 ms,4407
2025-04-20T18:32:38.336858Z,2025-04-20T18:32:38.385564Z,48.705999999999996 ms,55.10325431034492 ms,44.518 ms,692.708 ms,4408
2025-04-20T18:32:38.369034Z,2025-04-20T18:32:38.417345Z,48.311 ms,55.101713767294264 ms,44.518 ms,692.708 ms,4409
2025-04-20T18:32:38.401483Z,2025-04-20T18:32:38.452780Z,51.297000000000004 ms,55.10085102040826 ms,44.518 ms,692.708 ms,4410
2025-04-20T18:32:38.436215Z,2025-04-20T18:32:38.484884Z,48.669 ms,55.09939288143288 ms,44.518 ms,692.708 ms,4411
2025-04-20T18:32:38.468961Z,2025-04-20T18:32:38.518230Z,49.269 ms,55.0980713961923 ms,44.518 ms,692.708 ms,4412
2025-04-20T18:32:38.501190Z,2025-04-20T18:32:38.551017Z,49.827000000000005 ms,55.096876954452846 ms,44.518 ms,692.708 ms,4413
2025-04-20T18:32:38.533752Z,2025-04-20T18:32:38.582809Z,49.057 ms,55.09550860897155 ms,44.518 ms,692.708 ms,4414
2025-04-20T18:32:38.565809Z,2025-04-20T18:32:38.615996Z,50.187000000000005 ms,55.09439682899217 ms,44.518 ms,692.708 ms,4415
2025-04-20T18:32:38.598851Z,2025-04-20T18:32:38.648709Z,49.858 ms,55.09321105072473 ms,44.518 ms,692.708 ms,4416
2025-04-20T18:32:38.631304Z,2025-04-20T18:32:38.681318Z,50.014 ms,55.09206112746218 ms,44.518 ms,692.708 ms,4417
2025-04-20T18:32:38.663973Z,2025-04-20T18:32:38.714067Z,50.094 ms,55.09092983250349 ms,44.518 ms,692.708 ms,4418
2025-04-20T18:32:38.697105Z,2025-04-20T18:32:38.747518Z,50.413 ms,55.089871237836704 ms,44.518 ms,692.708 ms,4419
2025-04-20T18:32:38.730168Z,2025-04-20T18:32:38.782160Z,51.992 ms,55.08917036199105 ms,44.518 ms,692.708 ms,4420
2025-04-20T18:32:38.763102Z,2025-04-20T18:32:38.817048Z,53.946 ms,55.0889117846642 ms,44.518 ms,692.708 ms,4421
2025-04-20T18:32:38.799759Z,2025-04-20T18:32:38.849757Z,49.998 ms,55.08776051560389 ms,44.518 ms,692.708 ms,4422
2025-04-20T18:32:38.832247Z,2025-04-20T18:32:38.880365Z,48.118 ms,55.08618471625602 ms,44.518 ms,692.708 ms,4423
2025-04-20T18:32:38.864288Z,2025-04-20T18:32:38.913658Z,49.37 ms,55.084892631103166 ms,44.518 ms,692.708 ms,4424
2025-04-20T18:32:38.896608Z,2025-04-20T18:32:38.946767Z,50.159 ms,55.08377943502835 ms,44.518 ms,692.708 ms,4425
2025-04-20T18:32:38.929411Z,2025-04-20T18:32:38.994300Z,64.889 ms,55.085994803434346 ms,44.518 ms,692.708 ms,4426
2025-04-20T18:32:38.962346Z,2025-04-20T18:32:39.012839Z,50.493 ms,55.08495730743176 ms,44.518 ms,692.708 ms,4427
2025-04-20T18:32:38.995118Z,2025-04-20T18:32:39.046312Z,51.194 ms,55.084078590786 ms,44.518 ms,692.708 ms,4428
2025-04-20T18:32:39.028182Z,2025-04-20T18:32:39.078756Z,50.574 ms,55.083060284488695 ms,44.518 ms,692.708 ms,4429
2025-04-20T18:32:39.061345Z,2025-04-20T18:32:39.111321Z,49.976 ms,55.08190744921002 ms,44.518 ms,692.708 ms,4430
2025-04-20T18:32:39.093904Z,2025-04-20T18:32:39.149641Z,55.737 ms,55.08205529225917 ms,44.518 ms,692.708 ms,4431
2025-04-20T18:32:39.131997Z,2025-04-20T18:32:39.181687Z,49.69 ms,55.080838673285285 ms,44.518 ms,692.708 ms,4432
2025-04-20T18:32:39.164708Z,2025-04-20T18:32:39.212347Z,47.639 ms,55.07915993683745 ms,44.518 ms,692.708 ms,4433
2025-04-20T18:32:39.196743Z,2025-04-20T18:32:39.245063Z,48.32 ms,55.07763554352738 ms,44.518 ms,692.708 ms,4434
2025-04-20T18:32:39.229263Z,2025-04-20T18:32:39.278526Z,49.263 ms,55.07632446448712 ms,44.518 ms,692.708 ms,4435
2025-04-20T18:32:39.261355Z,2025-04-20T18:32:39.311505Z,50.15 ms,55.07521393146988 ms,44.518 ms,692.708 ms,4436
2025-04-20T18:32:39.294255Z,2025-04-20T18:32:39.343976Z,49.721000000000004 ms,55.074007212080325 ms,44.518 ms,692.708 ms,4437
2025-04-20T18:32:39.326209Z,2025-04-20T18:32:39.379365Z,53.156 ms,55.0735750337991 ms,44.518 ms,692.708 ms,4438
2025-04-20T18:32:39.361179Z,2025-04-20T18:32:39.411757Z,50.577999999999996 ms,55.07256228880387 ms,44.518 ms,692.708 ms,4439
2025-04-20T18:32:39.394114Z,2025-04-20T18:32:39.444473Z,50.359 ms,55.07150067567576 ms,44.518 ms,692.708 ms,4440
2025-04-20T18:32:39.427413Z,2025-04-20T18:32:39.476416Z,49.003 ms,55.07013420400819 ms,44.518 ms,692.708 ms,4441
2025-04-20T18:32:39.459297Z,2025-04-20T18:32:39.510554Z,51.257 ms,55.06927577667726 ms,44.518 ms,692.708 ms,4442
2025-04-20T18:32:44.451295Z,2025-04-20T18:32:44.500288Z,48.993 ms,55.06790817015539 ms,44.518 ms,692.708 ms,4443
2025-04-20T18:32:44.479660Z,2025-04-20T18:32:44.530075Z,50.415 ms,55.066861161116194 ms,44.518 ms,692.708 ms,4444
2025-04-20T18:32:44.512834Z,2025-04-20T18:32:44.565519Z,52.685 ms,55.06632530933642 ms,44.518 ms,692.708 ms,4445
2025-04-20T18:32:44.545707Z,2025-04-20T18:32:44.596410Z,50.702999999999996 ms,55.06534390463346 ms,44.518 ms,692.708 ms,4446
2025-04-20T18:32:44.578977Z,2025-04-20T18:32:44.627598Z,48.620999999999995 ms,55.06389476051279 ms,44.518 ms,692.708 ms,4447
2025-04-20T18:32:44.611608Z,2025-04-20T18:32:44.659942Z,48.334 ms,55.0623817446044 ms,44.518 ms,692.708 ms,4448
2025-04-20T18:32:44.644113Z,2025-04-20T18:32:44.693496Z,49.383 ms,55.0611051921781 ms,44.518 ms,692.708 ms,4449
2025-04-20T18:32:44.676411Z,2025-04-20T18:32:44.724755Z,48.344 ms,55.059595730337165 ms,44.518 ms,692.708 ms,4450
2025-04-20T18:32:44.708668Z,2025-04-20T18:32:44.756945Z,48.277 ms,55.0580718939565 ms,44.518 ms,692.708 ms,4451
2025-04-20T18:32:44.741090Z,2025-04-20T18:32:44.792226Z,51.136 ms,55.05719092542686 ms,44.518 ms,692.708 ms,4452
2025-04-20T18:32:44.773156Z,2025-04-20T18:32:44.832507Z,59.351 ms,55.05815517628573 ms,44.518 ms,692.708 ms,4453
2025-04-20T18:32:44.815458Z,2025-04-20T18:32:44.864985Z,49.527 ms,55.056913336326986 ms,44.518 ms,692.708 ms,4454
2025-04-20T18:32:44.847818Z,2025-04-20T18:32:44.898413Z,50.595 ms,55.05591178451187 ms,44.518 ms,692.708 ms,4455
2025-04-20T18:32:44.880147Z,2025-04-20T18:32:44.930133Z,49.986000000000004 ms,55.05477401256741 ms,44.518 ms,692.708 ms,4456
2025-04-20T18:32:44.912912Z,2025-04-20T18:32:44.963995Z,51.083000000000006 ms,55.05388288086165 ms,44.518 ms,692.708 ms,4457
2025-04-20T18:32:44.946717Z,2025-04-20T18:32:44.995568Z,48.851 ms,55.052491475998295 ms,44.518 ms,692.708 ms,4458
2025-04-20T18:32:44.979381Z,2025-04-20T18:32:45.029897Z,50.516 ms,55.05147409733133 ms,44.518 ms,692.708 ms,4459
2025-04-20T18:32:45.012005Z,2025-04-20T18:32:45.063250Z,51.245 ms,55.05062062780278 ms,44.518 ms,692.708 ms,4460
2025-04-20T18:32:45.045254Z,2025-04-20T18:32:45.096416Z,51.162 ms,55.0497489352164 ms,44.518 ms,692.708 ms,4461
2025-04-20T18:32:45.078392Z,2025-04-20T18:32:45.128329Z,49.937000000000005 ms,55.04860309278359 ms,44.518 ms,692.708 ms,4462
2025-04-20T18:32:45.112053Z,2025-04-20T18:32:45.166152Z,54.099000000000004 ms,55.048390320412366 ms,44.518 ms,692.708 ms,4463
2025-04-20T18:32:45.149018Z,2025-04-20T18:32:45.199444Z,50.426 ms,55.04735483870976 ms,44.518 ms,692.708 ms,4464
2025-04-20T18:32:45.181582Z,2025-04-20T18:32:45.232928Z,51.346000000000004 ms,55.04652586786123 ms,44.518 ms,692.708 ms,4465
2025-04-20T18:32:45.214302Z,2025-04-20T18:32:45.267735Z,53.433 ms,55.046164576802596 ms,44.518 ms,692.708 ms,4466
2025-04-20T18:32:45.247088Z,2025-04-20T18:32:45.296382Z,49.294 ms,55.04487687486017 ms,44.518 ms,692.708 ms,4467
2025-04-20T18:32:45.279538Z,2025-04-20T18:32:45.327351Z,47.813 ms,55.043258281110205 ms,44.518 ms,692.708 ms,4468
2025-04-20T18:32:45.311406Z,2025-04-20T18:32:45.360162Z,48.756 ms,55.04185142089961 ms,44.518 ms,692.708 ms,4469
2025-04-20T18:32:45.343530Z,2025-04-20T18:32:45.392182Z,48.652 ms,55.040421923937444 ms,44.518 ms,692.708 ms,4470
2025-04-20T18:32:45.375702Z,2025-04-20T18:32:45.424025Z,48.323 ms,55.038919481100514 ms,44.518 ms,692.708 ms,4471
2025-04-20T18:32:45.407900Z,2025-04-20T18:32:45.457689Z,49.789 ms,55.03774552772817 ms,44.518 ms,692.708 ms,4472
2025-04-20T18:32:45.440125Z,2025-04-20T18:32:45.489115Z,48.99 ms,55.03639347194286 ms,44.518 ms,692.708 ms,4473
2025-04-20T18:32:45.472536Z,2025-04-20T18:32:45.525411Z,52.875 ms,55.03591037103272 ms,44.518 ms,692.708 ms,4474
2025-04-20T18:32:45.508362Z,2025-04-20T18:32:45.557419Z,49.057 ms,55.03457430167607 ms,44.518 ms,692.708 ms,4475
2025-04-20T18:32:45.540558Z,2025-04-20T18:32:45.591148Z,50.59 ms,55.033581322609564 ms,44.518 ms,692.708 ms,4476
2025-04-20T18:32:45.573242Z,2025-04-20T18:32:45.623286Z,50.044 ms,55.032466830466916 ms,44.518 ms,692.708 ms,4477
2025-04-20T18:32:45.606399Z,2025-04-20T18:32:45.656115Z,49.716 ms,55.03127958910237 ms,44.518 ms,692.708 ms,4478
2025-04-20T18:32:45.638836Z,2025-04-20T18:32:45.687278Z,48.442 ms,55.02980843938388 ms,44.518 ms,692.708 ms,4479
2025-04-20T18:32:45.671342Z,2025-04-20T18:32:45.722499Z,51.157000000000004 ms,55.028943973214375 ms,44.518 ms,692.708 ms,4480
2025-04-20T18:32:45.703545Z,2025-04-20T18:32:45.753739Z,50.194 ms,55.027864985494396 ms,44.518 ms,692.708 ms,4481
2025-04-20T18:32:45.736911Z,2025-04-20T18:32:45.785156Z,48.245000000000005 ms,55.02635162873726 ms,44.518 ms,692.708 ms,4482
2025-04-20T18:32:45.769053Z,2025-04-20T18:32:45.818067Z,49.014 ms,55.025010484050945 ms,44.518 ms,692.708 ms,4483
2025-04-20T18:32:45.800967Z,2025-04-20T18:32:45.857480Z,56.513 ms,55.02534232827841 ms,44.518 ms,692.708 ms,4484
2025-04-20T18:32:45.841008Z,2025-04-20T18:32:45.905590Z,64.582 ms,55.027473132664525 ms,44.518 ms,692.708 ms,4485
2025-04-20T18:32:45.873442Z,2025-04-20T18:32:45.923336Z,49.894 ms,55.026328800713415 ms,44.518 ms,692.708 ms,4486
2025-04-20T18:32:45.906325Z,2025-04-20T18:32:45.956329Z,50.004 ms,55.02520949409414 ms,44.518 ms,692.708 ms,4487
2025-04-20T18:32:45.939239Z,2025-04-20T18:32:45.987636Z,48.397000000000006 ms,55.02373262032094 ms,44.518 ms,692.708 ms,4488
2025-04-20T18:32:45.971288Z,2025-04-20T18:32:46.021157Z,49.869 ms,55.02258431721996 ms,44.518 ms,692.708 ms,4489
2025-04-20T18:32:46.004193Z,2025-04-20T18:32:46.053871Z,49.678 ms,55.02139398663706 ms,44.518 ms,692.708 ms,4490
2025-04-20T18:32:46.036583Z,2025-04-20T18:32:46.085143Z,48.56 ms,55.019955243821066 ms,44.518 ms,692.708 ms,4491
2025-04-20T18:32:46.068742Z,2025-04-20T18:32:46.117768Z,49.026 ms,55.018620881567315 ms,44.518 ms,692.708 ms,4492
2025-04-20T18:32:46.100559Z,2025-04-20T18:32:46.149179Z,48.62 ms,55.017196750500865 ms,44.518 ms,692.708 ms,4493
2025-04-20T18:32:46.132856Z,2025-04-20T18:32:46.183587Z,50.731 ms,55.01624299065429 ms,44.518 ms,692.708 ms,4494
2025-04-20T18:32:46.165328Z,2025-04-20T18:32:46.228576Z,63.248 ms,55.01807430478318 ms,44.518 ms,692.708 ms,4495
2025-04-20T18:32:46.212966Z,2025-04-20T18:32:46.262060Z,49.094 ms,55.01675667259795 ms,44.518 ms,692.708 ms,4496
2025-04-20T18:32:46.244772Z,2025-04-20T18:32:46.294660Z,49.888000000000005 ms,55.01561618857025 ms,44.518 ms,692.708 ms,4497
2025-04-20T18:32:46.277245Z,2025-04-20T18:32:46.326054Z,48.809 ms,55.01423632725665 ms,44.518 ms,692.708 ms,4498
2025-04-20T18:32:46.309527Z,2025-04-20T18:32:46.357981Z,48.45399999999999 ms,55.012778172927405 ms,44.518 ms,692.708 ms,4499
2025-04-20T18:32:46.341715Z,2025-04-20T18:32:46.392360Z,50.645 ms,55.01180755555565 ms,44.518 ms,692.708 ms,4500
2025-04-20T18:32:46.374556Z,2025-04-20T18:32:46.423638Z,49.082 ms,55.01049011330824 ms,44.518 ms,692.708 ms,4501
2025-04-20T18:32:46.407724Z,2025-04-20T18:32:46.456478Z,48.754 ms,55.00910039982239 ms,44.518 ms,692.708 ms,4502
2025-04-20T18:32:46.439856Z,2025-04-20T18:32:46.487544Z,47.688 ms,55.007474572507306 ms,44.518 ms,692.708 ms,4503
2025-04-20T18:32:46.472411Z,2025-04-20T18:32:46.520753Z,48.342000000000006 ms,55.005994671403286 ms,44.518 ms,692.708 ms,4504
2025-04-20T18:32:46.504321Z,2025-04-20T18:32:46.573634Z,69.313 ms,55.00917047724759 ms,44.518 ms,692.708 ms,4505
2025-04-20T18:32:46.541337Z,2025-04-20T18:32:46.592196Z,50.859 ms,55.00824944518428 ms,44.518 ms,692.708 ms,4506
2025-04-20T18:32:46.574165Z,2025-04-20T18:32:46.623197Z,49.032 ms,55.00692345240745 ms,44.518 ms,692.708 ms,4507
2025-04-20T18:32:46.607229Z,2025-04-20T18:32:46.655568Z,48.339 ms,55.00544432120683 ms,44.518 ms,692.708 ms,4508
2025-04-20T18:32:46.639490Z,2025-04-20T18:32:46.687459Z,47.969 ms,55.00388378797968 ms,44.518 ms,692.708 ms,4509
2025-04-20T18:32:46.671670Z,2025-04-20T18:32:46.718738Z,47.068 ms,55.00212416851449 ms,44.518 ms,692.708 ms,4510
2025-04-20T18:32:52.459502Z,2025-04-20T18:32:52.513733Z,54.231 ms,55.001953225448986 ms,44.518 ms,692.708 ms,4511
2025-04-20T18:32:52.491197Z,2025-04-20T18:32:52.547142Z,55.945 ms,55.00216223404264 ms,44.518 ms,692.708 ms,4512
2025-04-20T18:32:52.525655Z,2025-04-20T18:32:52.581257Z,55.602 ms,55.00229514735218 ms,44.518 ms,692.708 ms,4513
2025-04-20T18:32:52.560032Z,2025-04-20T18:32:52.613469Z,53.437 ms,55.00194838280912 ms,44.518 ms,692.708 ms,4514
2025-04-20T18:32:52.595674Z,2025-04-20T18:32:52.659147Z,63.473 ms,55.00382458471769 ms,44.518 ms,692.708 ms,4515
2025-04-20T18:32:52.630423Z,2025-04-20T18:32:52.705493Z,75.07 ms,55.00826793622683 ms,44.518 ms,692.708 ms,4516
2025-04-20T18:32:52.688210Z,2025-04-20T18:32:52.741123Z,52.913000000000004 ms,55.00780407350019 ms,44.518 ms,692.708 ms,4517
2025-04-20T18:32:52.722998Z,2025-04-20T18:32:52.774822Z,51.824000000000005 ms,55.00709938025683 ms,44.518 ms,692.708 ms,4518
2025-04-20T18:32:52.757187Z,2025-04-20T18:32:52.811910Z,54.723 ms,55.00703651250285 ms,44.518 ms,692.708 ms,4519
2025-04-20T18:32:52.793511Z,2025-04-20T18:32:52.845887Z,52.376 ms,55.006454424778845 ms,44.518 ms,692.708 ms,4520
2025-04-20T18:32:52.828549Z,2025-04-20T18:32:52.878657Z,50.108 ms,55.00537093563379 ms,44.518 ms,692.708 ms,4521
2025-04-20T18:32:52.861287Z,2025-04-20T18:32:52.911478Z,50.191 ms,55.004306280406986 ms,44.518 ms,692.708 ms,4522
2025-04-20T18:32:52.893980Z,2025-04-20T18:32:52.945623Z,51.643 ms,55.003563121821884 ms,44.518 ms,692.708 ms,4523
2025-04-20T18:32:52.926872Z,2025-04-20T18:32:52.976524Z,49.652 ms,55.00238019451822 ms,44.518 ms,692.708 ms,4524
2025-04-20T18:32:52.960116Z,2025-04-20T18:32:53.009908Z,49.792 ms,55.001228729281856 ms,44.518 ms,692.708 ms,4525
2025-04-20T18:32:52.992723Z,2025-04-20T18:32:53.052602Z,59.879000000000005 ms,55.00230645161299 ms,44.518 ms,692.708 ms,4526
2025-04-20T18:32:53.035308Z,2025-04-20T18:32:53.083181Z,47.873 ms,55.000731610338065 ms,44.518 ms,692.708 ms,4527
2025-04-20T18:32:53.067375Z,2025-04-20T18:32:53.116987Z,49.612 ms,54.999541519434715 ms,44.518 ms,692.708 ms,4528
2025-04-20T18:32:53.099898Z,2025-04-20T18:32:53.148948Z,49.050000000000004 ms,54.99822786487092 ms,44.518 ms,692.708 ms,4529
2025-04-20T18:32:53.131958Z,2025-04-20T18:32:53.180541Z,48.583 ms,54.996811699779336 ms,44.518 ms,692.708 ms,4530
2025-04-20T18:32:53.164128Z,2025-04-20T18:32:53.213301Z,49.173 ms,54.99552637386899 ms,44.518 ms,692.708 ms,4531
2025-04-20T18:32:53.196296Z,2025-04-20T18:32:53.246647Z,50.351 ms,54.99450154457202 ms,44.518 ms,692.708 ms,4532
2025-04-20T18:32:53.228589Z,2025-04-20T18:32:53.277267Z,48.678 ms,54.99310809618363 ms,44.518 ms,692.708 ms,4533
2025-04-20T18:32:53.261561Z,2025-04-20T18:32:53.310904Z,49.342999999999996 ms,54.9918619320689 ms,44.518 ms,692.708 ms,4534
2025-04-20T18:32:53.293605Z,2025-04-20T18:32:53.342828Z,49.223000000000006 ms,54.990589856670425 ms,44.518 ms,692.708 ms,4535
2025-04-20T18:32:53.325841Z,2025-04-20T18:32:53.380341Z,54.5 ms,54.990481701940126 ms,44.518 ms,692.708 ms,4536
2025-04-20T18:32:53.358657Z,2025-04-20T18:32:53.415288Z,56.631 ms,54.99084328851673 ms,44.518 ms,692.708 ms,4537
2025-04-20T18:32:53.397848Z,2025-04-20T18:32:53.448582Z,50.734 ms,54.98990524460123 ms,44.518 ms,692.708 ms,4538
2025-04-20T18:32:53.431200Z,2025-04-20T18:32:53.482749Z,51.549 ms,54.98914716898004 ms,44.518 ms,692.708 ms,4539
2025-04-20T18:32:53.464340Z,2025-04-20T18:32:53.514429Z,50.089 ms,54.98806784140979 ms,44.518 ms,692.708 ms,4540
2025-04-20T18:32:53.497768Z,2025-04-20T18:32:53.546058Z,48.29 ms,54.98659282096464 ms,44.518 ms,692.708 ms,4541
2025-04-20T18:32:53.530410Z,2025-04-20T18:32:53.579213Z,48.803 ms,54.98523139586094 ms,44.518 ms,692.708 ms,4542
2025-04-20T18:32:53.562792Z,2025-04-20T18:32:53.611276Z,48.484 ms,54.98380035219028 ms,44.518 ms,692.708 ms,4543
2025-04-20T18:32:53.595510Z,2025-04-20T18:32:53.649141Z,53.631 ms,54.98350264084517 ms,44.518 ms,692.708 ms,4544
2025-04-20T18:32:53.628881Z,2025-04-20T18:32:53.677544Z,48.663 ms,54.98211199119921 ms,44.518 ms,692.708 ms,4545
2025-04-20T18:32:53.662023Z,2025-04-20T18:32:53.711903Z,49.88 ms,54.98098966124074 ms,44.518 ms,692.708 ms,4546
2025-04-20T18:32:53.694076Z,2025-04-20T18:32:53.753197Z,59.121 ms,54.98190015394775 ms,44.518 ms,692.708 ms,4547
2025-04-20T18:32:53.736017Z,2025-04-20T18:32:53.788781Z,52.763999999999996 ms,54.98141248900625 ms,44.518 ms,692.708 ms,4548
2025-04-20T18:32:53.768413Z,2025-04-20T18:32:53.818455Z,50.042 ms,54.98032666520124 ms,44.518 ms,692.708 ms,4549
2025-04-20T18:32:53.801409Z,2025-04-20T18:32:53.851521Z,50.111999999999995 ms,54.9792567032968 ms,44.518 ms,692.708 ms,4550
2025-04-20T18:32:53.834243Z,2025-04-20T18:32:53.883785Z,49.542 ms,54.97806196440352 ms,44.518 ms,692.708 ms,4551
2025-04-20T18:32:53.866651Z,2025-04-20T18:32:53.915864Z,49.213 ms,54.9767954745168 ms,44.518 ms,692.708 ms,4552
2025-04-20T18:32:53.899406Z,2025-04-20T18:32:53.947440Z,48.034 ms,54.975270590819335 ms,44.518 ms,692.708 ms,4553
2025-04-20T18:32:53.931825Z,2025-04-20T18:32:53.980633Z,48.808 ms,54.973916337286 ms,44.518 ms,692.708 ms,4554
2025-04-20T18:32:53.964463Z,2025-04-20T18:32:54.013829Z,49.366 ms,54.97268518111974 ms,44.518 ms,692.708 ms,4555
2025-04-20T18:32:53.996798Z,2025-04-20T18:32:54.046622Z,49.824 ms,54.97155509218622 ms,44.518 ms,692.708 ms,4556
2025-04-20T18:32:54.029552Z,2025-04-20T18:32:54.083662Z,54.11 ms,54.97136603028318 ms,44.518 ms,692.708 ms,4557
2025-04-20T18:32:54.061898Z,2025-04-20T18:32:54.117259Z,55.361 ms,54.971451513821954 ms,44.518 ms,692.708 ms,4558
2025-04-20T18:32:54.099925Z,2025-04-20T18:32:54.148339Z,48.414 ms,54.97001316078098 ms,44.518 ms,692.708 ms,4559
2025-04-20T18:32:54.132712Z,2025-04-20T18:32:54.181421Z,48.709 ms,54.96864013157905 ms,44.518 ms,692.708 ms,4560
2025-04-20T18:32:54.164766Z,2025-04-20T18:32:54.215152Z,50.386 ms,54.967635386976646 ms,44.518 ms,692.708 ms,4561
2025-04-20T18:32:54.197909Z,2025-04-20T18:32:54.247085Z,49.175999999999995 ms,54.96636584831224 ms,44.518 ms,692.708 ms,4562
2025-04-20T18:32:54.230776Z,2025-04-20T18:32:54.296479Z,65.703 ms,54.968718825334314 ms,44.518 ms,692.708 ms,4563
2025-04-20T18:32:54.263709Z,2025-04-20T18:32:54.312104Z,48.395 ms,54.96727848378625 ms,44.518 ms,692.708 ms,4564
2025-04-20T18:32:54.295947Z,2025-04-20T18:32:54.345909Z,49.961999999999996 ms,54.96618203723997 ms,44.518 ms,692.708 ms,4565
2025-04-20T18:32:54.329043Z,2025-04-20T18:32:54.378218Z,49.175000000000004 ms,54.96491371003076 ms,44.518 ms,692.708 ms,4566
2025-04-20T18:32:54.361757Z,2025-04-20T18:32:54.412175Z,50.418 ms,54.96391810816739 ms,44.518 ms,692.708 ms,4567
2025-04-20T18:32:54.395221Z,2025-04-20T18:32:54.450514Z,55.293 ms,54.96399014886175 ms,44.518 ms,692.708 ms,4568
2025-04-20T18:32:54.434055Z,2025-04-20T18:32:54.483826Z,49.771 ms,54.96285357846366 ms,44.518 ms,692.708 ms,4569
2025-04-20T18:32:54.467081Z,2025-04-20T18:32:54.516702Z,49.620999999999995 ms,54.961684682713454 ms,44.518 ms,692.708 ms,4570
2025-04-20T18:32:54.499571Z,2025-04-20T18:32:54.549573Z,50.001999999999995 ms,54.960599649967286 ms,44.518 ms,692.708 ms,4571
