observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-19T00:13:46.899603Z,2025-04-19T00:13:46.317952Z,2025-04-19T00:13:46.910334Z,10.731 ms,11.771671111111123 ms,10.315 ms,45.032000000000004 ms,592.382 ms,571.3089437037032 ms,510.08 ms,684.114 ms,675
2025-04-19T00:13:52.447641Z,2025-04-19T00:13:51.912953Z,2025-04-19T00:13:52.458681Z,11.04 ms,11.770588757396464 ms,10.315 ms,45.032000000000004 ms,545.728 ms,571.2711020710054 ms,510.08 ms,684.114 ms,676
2025-04-19T00:13:58.049099Z,2025-04-19T00:13:57.460923Z,2025-04-19T00:13:58.060089Z,10.99 ms,11.769435745937974 ms,10.315 ms,45.032000000000004 ms,599.1659999999999 ms,571.3123057607086 ms,510.08 ms,684.114 ms,677
2025-04-19T00:14:03.600870Z,2025-04-19T00:14:03.061401Z,2025-04-19T00:14:03.611738Z,10.867999999999999 ms,11.768106194690278 ms,10.315 ms,45.032000000000004 ms,550.337 ms,571.281368731563 ms,510.08 ms,684.114 ms,678
2025-04-19T00:14:09.214945Z,2025-04-19T00:14:08.616922Z,2025-04-19T00:14:09.225588Z,10.642999999999999 ms,11.766449189985284 ms,10.315 ms,45.032000000000004 ms,608.666 ms,571.336427098674 ms,510.08 ms,684.114 ms,679
2025-04-19T00:14:14.781678Z,2025-04-19T00:14:14.228941Z,2025-04-19T00:14:14.792740Z,11.062000000000001 ms,11.765413235294131 ms,10.315 ms,45.032000000000004 ms,563.7990000000001 ms,571.3253426470585 ms,510.08 ms,684.114 ms,680
2025-04-19T00:14:20.363888Z,2025-04-19T00:14:19.796875Z,2025-04-19T00:14:20.374481Z,10.593 ms,11.76369162995596 ms,10.315 ms,45.032000000000004 ms,577.606 ms,571.3345653450805 ms,510.08 ms,684.114 ms,681
2025-04-19T00:14:25.915011Z,2025-04-19T00:14:25.379755Z,2025-04-19T00:14:25.925921Z,10.91 ms,11.762439882697963 ms,10.315 ms,45.032000000000004 ms,546.166 ms,571.2976612903223 ms,510.08 ms,684.114 ms,682
2025-04-19T00:14:31.511807Z,2025-04-19T00:14:30.928911Z,2025-04-19T00:14:31.522598Z,10.791 ms,11.761017569546135 ms,10.315 ms,45.032000000000004 ms,593.687 ms,571.3304421669103 ms,510.08 ms,684.114 ms,683
2025-04-19T00:14:37.096186Z,2025-04-19T00:14:36.524941Z,2025-04-19T00:14:37.106877Z,10.691 ms,11.759453216374283 ms,10.315 ms,45.032000000000004 ms,581.936 ms,571.3459473684208 ms,510.08 ms,684.114 ms,684
2025-04-19T00:14:42.704373Z,2025-04-19T00:14:42.111977Z,2025-04-19T00:14:42.715285Z,10.911999999999999 ms,11.758216058394174 ms,10.315 ms,45.032000000000004 ms,603.308 ms,571.3926072992698 ms,510.08 ms,684.114 ms,685
2025-04-19T00:14:48.242842Z,2025-04-19T00:14:47.720941Z,2025-04-19T00:14:48.253613Z,10.770999999999999 ms,11.756776967930042 ms,10.315 ms,45.032000000000004 ms,532.672 ms,571.3361632653058 ms,510.08 ms,684.114 ms,686
2025-04-19T00:14:53.866876Z,2025-04-19T00:14:53.257939Z,2025-04-19T00:14:53.877744Z,10.867999999999999 ms,11.755483260553142 ms,10.315 ms,45.032000000000004 ms,619.8050000000001 ms,571.4067147016008 ms,510.08 ms,684.114 ms,687
2025-04-19T00:14:59.411932Z,2025-04-19T00:14:58.880918Z,2025-04-19T00:14:59.422956Z,11.024000000000001 ms,11.754420058139548 ms,10.315 ms,45.032000000000004 ms,542.038 ms,571.3640276162787 ms,510.08 ms,684.114 ms,688
2025-04-19T00:15:05.040025Z,2025-04-19T00:15:04.424918Z,2025-04-19T00:15:05.050677Z,10.652 ms,11.752820029027593 ms,10.315 ms,45.032000000000004 ms,625.7589999999999 ms,571.4429753265598 ms,510.08 ms,684.114 ms,689
2025-04-19T00:15:10.681828Z,2025-04-19T00:15:10.052919Z,2025-04-19T00:15:10.692638Z,10.81 ms,11.75145362318842 ms,10.315 ms,45.032000000000004 ms,639.719 ms,571.5419260869562 ms,510.08 ms,684.114 ms,690
2025-04-19T00:15:16.294910Z,2025-04-19T00:15:15.696955Z,2025-04-19T00:15:16.305461Z,10.551 ms,11.749716353111447 ms,10.315 ms,45.032000000000004 ms,608.506 ms,571.5954196816205 ms,510.08 ms,684.114 ms,691
2025-04-19T00:15:21.882063Z,2025-04-19T00:15:21.311190Z,2025-04-19T00:15:21.893082Z,11.019 ms,11.74866040462429 ms,10.315 ms,45.032000000000004 ms,581.8919999999999 ms,571.6102991329476 ms,510.08 ms,684.114 ms,692
2025-04-19T00:15:27.481248Z,2025-04-19T00:15:26.898374Z,2025-04-19T00:15:27.491952Z,10.704 ms,11.74715295815297 ms,10.315 ms,45.032000000000004 ms,593.5780000000001 ms,571.6419985569981 ms,510.08 ms,684.114 ms,693
2025-04-19T00:15:33.072062Z,2025-04-19T00:15:32.496938Z,2025-04-19T00:15:33.083115Z,11.053 ms,11.746152737752174 ms,10.315 ms,45.032000000000004 ms,586.1769999999999 ms,571.6629423631119 ms,510.08 ms,684.114 ms,694
2025-04-19T00:15:38.668157Z,2025-04-19T00:15:38.088917Z,2025-04-19T00:15:38.680249Z,12.092 ms,11.746650359712245 ms,10.315 ms,45.032000000000004 ms,591.332 ms,571.6912431654673 ms,510.08 ms,684.114 ms,695
2025-04-19T00:15:44.247858Z,2025-04-19T00:15:43.684877Z,2025-04-19T00:15:44.258649Z,10.791 ms,11.745277298850588 ms,10.315 ms,45.032000000000004 ms,573.7719999999999 ms,571.6942327586203 ms,510.08 ms,684.114 ms,696
2025-04-19T00:15:49.830613Z,2025-04-19T00:15:49.261443Z,2025-04-19T00:15:49.841692Z,11.079 ms,11.744321377331435 ms,10.315 ms,45.032000000000004 ms,580.249 ms,571.7065064562406 ms,510.08 ms,684.114 ms,697
2025-04-19T00:15:55.430164Z,2025-04-19T00:15:54.844912Z,2025-04-19T00:15:55.441049Z,10.885 ms,11.74309025787967 ms,10.315 ms,45.032000000000004 ms,596.1370000000001 ms,571.7415071633234 ms,510.08 ms,684.114 ms,698
2025-04-19T00:16:01.004901Z,2025-04-19T00:16:00.444903Z,2025-04-19T00:16:01.015659Z,10.758000000000001 ms,11.741680972818324 ms,10.315 ms,45.032000000000004 ms,570.7560000000001 ms,571.7400972818308 ms,510.08 ms,684.114 ms,699
2025-04-19T00:16:06.578891Z,2025-04-19T00:16:06.020916Z,2025-04-19T00:16:06.589836Z,10.945 ms,11.74054285714287 ms,10.315 ms,45.032000000000004 ms,568.92 ms,571.7360685714282 ms,510.08 ms,684.114 ms,700
2025-04-19T00:16:12.157000Z,2025-04-19T00:16:11.593038Z,2025-04-19T00:16:12.167882Z,10.882 ms,11.739318116975763 ms,10.315 ms,45.032000000000004 ms,574.844 ms,571.7405021397999 ms,510.08 ms,684.114 ms,701
2025-04-19T00:16:17.736438Z,2025-04-19T00:16:17.173701Z,2025-04-19T00:16:17.747141Z,10.703000000000001 ms,11.737841880341891 ms,10.315 ms,45.032000000000004 ms,573.4399999999999 ms,571.7429230769227 ms,510.08 ms,684.114 ms,702
2025-04-19T00:16:23.330895Z,2025-04-19T00:16:22.752502Z,2025-04-19T00:16:23.341715Z,10.82 ms,11.736536273115235 ms,10.315 ms,45.032000000000004 ms,589.213 ms,571.7677738264576 ms,510.08 ms,684.114 ms,703
2025-04-19T00:16:28.903186Z,2025-04-19T00:16:28.345863Z,2025-04-19T00:16:28.914451Z,11.265 ms,11.73586647727274 ms,10.315 ms,45.032000000000004 ms,568.588 ms,571.7632571022723 ms,510.08 ms,684.114 ms,704
2025-04-19T00:16:34.521222Z,2025-04-19T00:16:33.916898Z,2025-04-19T00:16:34.532245Z,11.023 ms,11.734855319148949 ms,10.315 ms,45.032000000000004 ms,615.347 ms,571.8250780141839 ms,510.08 ms,684.114 ms,705
2025-04-19T00:16:40.081631Z,2025-04-19T00:16:39.536894Z,2025-04-19T00:16:40.092404Z,10.773 ms,11.73349291784704 ms,10.315 ms,45.032000000000004 ms,555.51 ms,571.8019688385265 ms,510.08 ms,684.114 ms,706
2025-04-19T00:16:45.643970Z,2025-04-19T00:16:45.096895Z,2025-04-19T00:16:45.654599Z,10.629 ms,11.731930693069321 ms,10.315 ms,45.032000000000004 ms,557.704 ms,571.7820282885427 ms,510.08 ms,684.114 ms,707
2025-04-19T00:16:51.221206Z,2025-04-19T00:16:50.657867Z,2025-04-19T00:16:51.231935Z,10.729000000000001 ms,11.730514124293798 ms,10.315 ms,45.032000000000004 ms,574.068 ms,571.7852570621465 ms,510.08 ms,684.114 ms,708
2025-04-19T00:16:56.826316Z,2025-04-19T00:16:56.236924Z,2025-04-19T00:16:56.837235Z,10.919 ms,11.729369534555724 ms,10.315 ms,45.032000000000004 ms,600.311 ms,571.8254908321575 ms,510.08 ms,684.114 ms,709
2025-04-19T00:17:02.415304Z,2025-04-19T00:17:01.842562Z,2025-04-19T00:17:02.426116Z,10.812000000000001 ms,11.728077464788743 ms,10.315 ms,45.032000000000004 ms,583.554 ms,571.8420098591545 ms,510.08 ms,684.114 ms,710
2025-04-19T00:17:07.986114Z,2025-04-19T00:17:07.428889Z,2025-04-19T00:17:07.996665Z,10.551 ms,11.726421940928281 ms,10.315 ms,45.032000000000004 ms,567.776 ms,571.8362911392401 ms,510.08 ms,684.114 ms,711
2025-04-19T00:17:13.540412Z,2025-04-19T00:17:13.000920Z,2025-04-19T00:17:13.551088Z,10.676 ms,11.724946629213493 ms,10.315 ms,45.032000000000004 ms,550.168 ms,571.8058581460668 ms,510.08 ms,684.114 ms,712
2025-04-19T00:17:19.118268Z,2025-04-19T00:17:18.555973Z,2025-04-19T00:17:19.128646Z,10.378 ms,11.72305750350632 ms,10.315 ms,45.032000000000004 ms,572.673 ms,571.8070743338004 ms,510.08 ms,684.114 ms,713
2025-04-19T00:17:24.699504Z,2025-04-19T00:17:24.134422Z,2025-04-19T00:17:24.710349Z,10.845 ms,11.721827731092446 ms,10.315 ms,45.032000000000004 ms,575.927 ms,571.8128445378146 ms,510.08 ms,684.114 ms,714
2025-04-19T00:17:30.304477Z,2025-04-19T00:17:29.712875Z,2025-04-19T00:17:30.315304Z,10.827 ms,11.720576223776234 ms,10.315 ms,45.032000000000004 ms,602.429 ms,571.8556643356638 ms,510.08 ms,684.114 ms,715
2025-04-19T00:17:35.848259Z,2025-04-19T00:17:35.320919Z,2025-04-19T00:17:35.859421Z,11.162 ms,11.719796089385486 ms,10.315 ms,45.032000000000004 ms,538.5020000000001 ms,571.809081005586 ms,510.08 ms,684.114 ms,716
2025-04-19T00:17:41.442623Z,2025-04-19T00:17:40.864897Z,2025-04-19T00:17:41.453414Z,10.791 ms,11.71850069735008 ms,10.315 ms,45.032000000000004 ms,588.5169999999999 ms,571.8323835425379 ms,510.08 ms,684.114 ms,717
2025-04-19T00:17:47.024308Z,2025-04-19T00:17:46.459214Z,2025-04-19T00:17:47.035451Z,11.143 ms,11.717699164345415 ms,10.315 ms,45.032000000000004 ms,576.237 ms,571.8385181058491 ms,510.08 ms,684.114 ms,718
2025-04-19T00:17:52.625456Z,2025-04-19T00:17:52.040914Z,2025-04-19T00:17:52.636556Z,11.1 ms,11.716840055632836 ms,10.315 ms,45.032000000000004 ms,595.642 ms,571.8716244784417 ms,510.08 ms,684.114 ms,719
2025-04-19T00:17:58.237988Z,2025-04-19T00:17:57.640922Z,2025-04-19T00:17:58.249055Z,11.067 ms,11.715937500000013 ms,10.315 ms,45.032000000000004 ms,608.133 ms,571.9219874999994 ms,510.08 ms,684.114 ms,720
2025-04-19T00:18:03.771946Z,2025-04-19T00:18:03.252899Z,2025-04-19T00:18:03.782519Z,10.573 ms,11.714352288488225 ms,10.315 ms,45.032000000000004 ms,529.62 ms,571.8633162274614 ms,510.08 ms,684.114 ms,721
2025-04-19T00:18:09.360626Z,2025-04-19T00:18:08.786717Z,2025-04-19T00:18:09.371998Z,11.372 ms,11.713878116343503 ms,10.315 ms,45.032000000000004 ms,585.2810000000001 ms,571.8819002770078 ms,510.08 ms,684.114 ms,722
2025-04-19T00:18:14.956961Z,2025-04-19T00:18:14.376891Z,2025-04-19T00:18:14.967992Z,11.030999999999999 ms,11.712933609958517 ms,10.315 ms,45.032000000000004 ms,591.101 ms,571.9084827109263 ms,510.08 ms,684.114 ms,723
2025-04-19T00:18:20.526972Z,2025-04-19T00:18:19.970250Z,2025-04-19T00:18:20.537580Z,10.607999999999999 ms,11.711407458563546 ms,10.315 ms,45.032000000000004 ms,567.33 ms,571.9021588397786 ms,510.08 ms,684.114 ms,724
2025-04-19T00:18:26.102014Z,2025-04-19T00:18:25.540986Z,2025-04-19T00:18:26.112815Z,10.801 ms,11.710151724137944 ms,10.315 ms,45.032000000000004 ms,571.8290000000001 ms,571.9020579310339 ms,510.08 ms,684.114 ms,725
2025-04-19T00:18:31.678417Z,2025-04-19T00:18:31.116918Z,2025-04-19T00:18:31.689187Z,10.77 ms,11.708856749311307 ms,10.315 ms,45.032000000000004 ms,572.269 ms,571.9025633608811 ms,510.08 ms,684.114 ms,726
2025-04-19T00:18:37.242820Z,2025-04-19T00:18:36.692921Z,2025-04-19T00:18:37.253688Z,10.867999999999999 ms,11.707700137551596 ms,10.315 ms,45.032000000000004 ms,560.767 ms,571.887246217331 ms,510.08 ms,684.114 ms,727
2025-04-19T00:18:42.805659Z,2025-04-19T00:18:42.259410Z,2025-04-19T00:18:42.816327Z,10.668000000000001 ms,11.706271978021993 ms,10.315 ms,45.032000000000004 ms,556.917 ms,571.8666826923072 ms,510.08 ms,684.114 ms,728
2025-04-19T00:18:48.401914Z,2025-04-19T00:18:47.820915Z,2025-04-19T00:18:48.412245Z,10.331 ms,11.704385459533624 ms,10.315 ms,45.032000000000004 ms,591.33 ms,571.8933813443068 ms,510.08 ms,684.114 ms,729
2025-04-19T00:18:53.979756Z,2025-04-19T00:18:53.416934Z,2025-04-19T00:18:53.990689Z,10.933 ms,11.703328767123303 ms,10.315 ms,45.032000000000004 ms,573.755 ms,571.8959315068489 ms,510.08 ms,684.114 ms,730
2025-04-19T00:18:59.566109Z,2025-04-19T00:18:58.992874Z,2025-04-19T00:18:59.576783Z,10.674 ms,11.701920656634762 ms,10.315 ms,45.032000000000004 ms,583.909 ms,571.9123652530775 ms,510.08 ms,684.114 ms,731
2025-04-19T00:19:05.095508Z,2025-04-19T00:19:04.582024Z,2025-04-19T00:19:05.106510Z,11.001999999999999 ms,11.700964480874331 ms,10.315 ms,45.032000000000004 ms,524.486 ms,571.8475751366117 ms,510.08 ms,684.114 ms,732
2025-04-19T00:19:10.683672Z,2025-04-19T00:19:10.108909Z,2025-04-19T00:19:10.694269Z,10.597000000000001 ms,11.69945839017737 ms,10.315 ms,45.032000000000004 ms,585.36 ms,571.866009549795 ms,510.08 ms,684.114 ms,733
2025-04-19T00:19:16.203403Z,2025-04-19T00:19:15.696969Z,2025-04-19T00:19:16.214052Z,10.649000000000001 ms,11.698027247956421 ms,10.315 ms,45.032000000000004 ms,517.083 ms,571.7913732970023 ms,510.08 ms,684.114 ms,734
2025-04-19T00:19:21.849968Z,2025-04-19T00:19:21.219329Z,2025-04-19T00:19:21.860609Z,10.641 ms,11.696589115646274 ms,10.315 ms,45.032000000000004 ms,641.28 ms,571.8859156462581 ms,510.08 ms,684.114 ms,735
2025-04-19T00:19:27.370659Z,2025-04-19T00:19:26.864911Z,2025-04-19T00:19:27.381230Z,10.571 ms,11.695059782608713 ms,10.315 ms,45.032000000000004 ms,516.319 ms,571.8104171195648 ms,510.08 ms,684.114 ms,736
2025-04-19T00:19:32.968117Z,2025-04-19T00:19:32.386312Z,2025-04-19T00:19:32.979057Z,10.94 ms,11.694035278154697 ms,10.315 ms,45.032000000000004 ms,592.745 ms,571.838822252374 ms,510.08 ms,684.114 ms,737
2025-04-19T00:19:38.547662Z,2025-04-19T00:19:37.984921Z,2025-04-19T00:19:38.558480Z,10.818 ms,11.692848238482403 ms,10.315 ms,45.032000000000004 ms,573.5590000000001 ms,571.8411531165307 ms,510.08 ms,684.114 ms,738
2025-04-19T00:19:44.122807Z,2025-04-19T00:19:43.561738Z,2025-04-19T00:19:44.134703Z,11.896 ms,11.693123139377555 ms,10.315 ms,45.032000000000004 ms,572.9649999999999 ms,571.842673883626 ms,510.08 ms,684.114 ms,739
2025-04-19T00:19:49.645860Z,2025-04-19T00:19:49.136869Z,2025-04-19T00:19:49.656418Z,10.558 ms,11.691589189189207 ms,10.315 ms,45.032000000000004 ms,519.5490000000001 ms,571.7720067567564 ms,510.08 ms,684.114 ms,740
2025-04-19T00:19:55.248480Z,2025-04-19T00:19:54.660985Z,2025-04-19T00:19:55.259232Z,10.751999999999999 ms,11.690321187584363 ms,10.315 ms,45.032000000000004 ms,598.247 ms,571.8077354925771 ms,510.08 ms,684.114 ms,741
2025-04-19T00:20:00.827038Z,2025-04-19T00:20:00.264922Z,2025-04-19T00:20:00.837784Z,10.746 ms,11.689048517520233 ms,10.315 ms,45.032000000000004 ms,572.862 ms,571.8091563342314 ms,510.08 ms,684.114 ms,742
2025-04-19T00:20:06.436214Z,2025-04-19T00:20:05.840883Z,2025-04-19T00:20:06.447014Z,10.8 ms,11.687851951547794 ms,10.315 ms,45.032000000000004 ms,606.131 ms,571.8553499327048 ms,510.08 ms,684.114 ms,743
2025-04-19T00:20:12.017542Z,2025-04-19T00:20:11.448916Z,2025-04-19T00:20:12.028197Z,10.655 ms,11.686463709677435 ms,10.315 ms,45.032000000000004 ms,579.2810000000001 ms,571.8653306451608 ms,510.08 ms,684.114 ms,744
2025-04-19T00:20:17.591806Z,2025-04-19T00:20:17.032902Z,2025-04-19T00:20:17.602547Z,10.741 ms,11.685194630872498 ms,10.315 ms,45.032000000000004 ms,569.645 ms,571.86235033557 ms,510.08 ms,684.114 ms,745
2025-04-19T00:20:23.151159Z,2025-04-19T00:20:22.604918Z,2025-04-19T00:20:23.161944Z,10.785 ms,11.68398793565685 ms,10.315 ms,45.032000000000004 ms,557.0260000000001 ms,571.8424624664875 ms,510.08 ms,684.114 ms,746
2025-04-19T00:20:28.724060Z,2025-04-19T00:20:28.164930Z,2025-04-19T00:20:28.734818Z,10.758000000000001 ms,11.682748326639906 ms,10.315 ms,45.032000000000004 ms,569.8879999999999 ms,571.8398460508697 ms,510.08 ms,684.114 ms,747
2025-04-19T00:20:34.296252Z,2025-04-19T00:20:33.738750Z,2025-04-19T00:20:34.307164Z,10.911999999999999 ms,11.681717914438515 ms,10.315 ms,45.032000000000004 ms,568.414 ms,571.8352660427802 ms,510.08 ms,684.114 ms,748
2025-04-19T00:20:39.880071Z,2025-04-19T00:20:39.312903Z,2025-04-19T00:20:39.890995Z,10.924 ms,11.680706275033389 ms,10.315 ms,45.032000000000004 ms,578.0920000000001 ms,571.8436194926564 ms,510.08 ms,684.114 ms,749
2025-04-19T00:20:45.473985Z,2025-04-19T00:20:44.895176Z,2025-04-19T00:20:45.484718Z,10.732999999999999 ms,11.679442666666679 ms,10.315 ms,45.032000000000004 ms,589.542 ms,571.8672173333329 ms,510.08 ms,684.114 ms,750
2025-04-19T00:20:51.077487Z,2025-04-19T00:20:50.488903Z,2025-04-19T00:20:51.088311Z,10.824 ms,11.678303595206403 ms,10.315 ms,45.032000000000004 ms,599.408 ms,571.9038894806919 ms,510.08 ms,684.114 ms,751
2025-04-19T00:20:56.670485Z,2025-04-19T00:20:56.094009Z,2025-04-19T00:20:56.681320Z,10.834999999999999 ms,11.677182180851075 ms,10.315 ms,45.032000000000004 ms,587.311 ms,571.924377659574 ms,510.08 ms,684.114 ms,752
2025-04-19T00:21:02.231559Z,2025-04-19T00:21:01.684945Z,2025-04-19T00:21:02.242395Z,10.836 ms,11.676065073041178 ms,10.315 ms,45.032000000000004 ms,557.45 ms,571.9051553784856 ms,510.08 ms,684.114 ms,753
2025-04-19T00:21:07.793171Z,2025-04-19T00:21:07.244925Z,2025-04-19T00:21:07.804310Z,11.139 ms,11.6753527851459 ms,10.315 ms,45.032000000000004 ms,559.385 ms,571.8885503978776 ms,510.08 ms,684.114 ms,754
2025-04-19T00:21:13.360523Z,2025-04-19T00:21:12.808985Z,2025-04-19T00:21:13.371935Z,11.412 ms,11.675003973509945 ms,10.315 ms,45.032000000000004 ms,562.9499999999999 ms,571.8767112582777 ms,510.08 ms,684.114 ms,755
2025-04-19T00:21:18.948350Z,2025-04-19T00:21:18.376921Z,2025-04-19T00:21:18.959536Z,11.186 ms,11.674357142857152 ms,10.315 ms,45.032000000000004 ms,582.615 ms,571.8909153439149 ms,510.08 ms,684.114 ms,756
2025-04-19T00:21:24.535347Z,2025-04-19T00:21:23.964910Z,2025-04-19T00:21:24.546055Z,10.708 ms,11.673080581241754 ms,10.315 ms,45.032000000000004 ms,581.145 ms,571.9031400264196 ms,510.08 ms,684.114 ms,757
2025-04-19T00:21:30.139715Z,2025-04-19T00:21:29.551773Z,2025-04-19T00:21:30.150639Z,10.924 ms,11.672092348284968 ms,10.315 ms,45.032000000000004 ms,598.866 ms,571.9387110817937 ms,510.08 ms,684.114 ms,758
2025-04-19T00:21:35.688042Z,2025-04-19T00:21:35.152907Z,2025-04-19T00:21:35.698875Z,10.833 ms,11.670986824769441 ms,10.315 ms,45.032000000000004 ms,545.968 ms,571.9044940711459 ms,510.08 ms,684.114 ms,759
2025-04-19T00:21:41.229361Z,2025-04-19T00:21:40.704616Z,2025-04-19T00:21:41.240267Z,10.906 ms,11.669980263157903 ms,10.315 ms,45.032000000000004 ms,535.651 ms,571.8567921052627 ms,510.08 ms,684.114 ms,760
2025-04-19T00:21:46.846428Z,2025-04-19T00:21:46.244900Z,2025-04-19T00:21:46.857333Z,10.905 ms,11.66897503285152 ms,10.315 ms,45.032000000000004 ms,612.433 ms,571.9101116951375 ms,510.08 ms,684.114 ms,761
2025-04-19T00:21:52.412894Z,2025-04-19T00:21:51.861818Z,2025-04-19T00:21:52.423779Z,10.885 ms,11.66794619422573 ms,10.315 ms,45.032000000000004 ms,561.961 ms,571.8970551181097 ms,510.08 ms,684.114 ms,762
2025-04-19T00:21:58.020340Z,2025-04-19T00:21:57.428979Z,2025-04-19T00:21:58.030931Z,10.591 ms,11.666534731323729 ms,10.315 ms,45.032000000000004 ms,601.952 ms,571.9364456094359 ms,510.08 ms,684.114 ms,763
2025-04-19T00:22:03.539122Z,2025-04-19T00:22:03.035815Z,2025-04-19T00:22:03.550088Z,10.966 ms,11.665617801047128 ms,10.315 ms,45.032000000000004 ms,514.273 ms,571.8609698952874 ms,510.08 ms,684.114 ms,764
2025-04-19T00:22:09.145170Z,2025-04-19T00:22:08.552872Z,2025-04-19T00:22:09.155636Z,10.466 ms,11.664049673202621 ms,10.315 ms,45.032000000000004 ms,602.764 ms,571.9013660130714 ms,510.08 ms,684.114 ms,765
2025-04-19T00:22:14.713775Z,2025-04-19T00:22:14.160933Z,2025-04-19T00:22:14.724217Z,10.442 ms,11.662454308094 ms,10.315 ms,45.032000000000004 ms,563.284 ms,571.8901161879891 ms,510.08 ms,684.114 ms,766
2025-04-19T00:22:20.270999Z,2025-04-19T00:22:19.729316Z,2025-04-19T00:22:20.281881Z,10.882 ms,11.661436766623213 ms,10.315 ms,45.032000000000004 ms,552.5649999999999 ms,571.8649204693606 ms,510.08 ms,684.114 ms,767
2025-04-19T00:22:25.850021Z,2025-04-19T00:22:25.286342Z,2025-04-19T00:22:25.860888Z,10.866999999999999 ms,11.660402343750006 ms,10.315 ms,45.032000000000004 ms,574.546 ms,571.8684114583328 ms,510.08 ms,684.114 ms,768
2025-04-19T00:22:31.456520Z,2025-04-19T00:22:30.864910Z,2025-04-19T00:22:31.467021Z,10.501 ms,11.658894668400526 ms,10.315 ms,45.032000000000004 ms,602.111 ms,571.907738621586 ms,510.08 ms,684.114 ms,769
2025-04-19T00:22:37.044045Z,2025-04-19T00:22:36.468883Z,2025-04-19T00:22:37.054901Z,10.856 ms,11.657851948051952 ms,10.315 ms,45.032000000000004 ms,586.018 ms,571.9260636363631 ms,510.08 ms,684.114 ms,770
2025-04-19T00:22:42.640496Z,2025-04-19T00:22:42.059401Z,2025-04-19T00:22:42.651082Z,10.586 ms,11.6564617380026 ms,10.315 ms,45.032000000000004 ms,591.681 ms,571.9516861219191 ms,510.08 ms,684.114 ms,771
2025-04-19T00:22:48.210318Z,2025-04-19T00:22:47.652869Z,2025-04-19T00:22:48.220769Z,10.451 ms,11.654900259067363 ms,10.315 ms,45.032000000000004 ms,567.9 ms,571.9464378238337 ms,510.08 ms,684.114 ms,772
2025-04-19T00:22:53.812837Z,2025-04-19T00:22:53.225297Z,2025-04-19T00:22:53.822945Z,10.108 ms,11.652899094437263 ms,10.108 ms,45.032000000000004 ms,597.6479999999999 ms,571.9796869340228 ms,510.08 ms,684.114 ms,773
2025-04-19T00:22:59.381006Z,2025-04-19T00:22:58.828006Z,2025-04-19T00:22:59.391358Z,10.352 ms,11.651218346253236 ms,10.108 ms,45.032000000000004 ms,563.352 ms,571.968540051679 ms,510.08 ms,684.114 ms,774
2025-04-19T00:23:04.917193Z,2025-04-19T00:23:04.396928Z,2025-04-19T00:23:04.928176Z,10.983 ms,11.650356129032263 ms,10.108 ms,45.032000000000004 ms,531.248 ms,571.9159974193544 ms,510.08 ms,684.114 ms,775
2025-04-19T00:23:10.495407Z,2025-04-19T00:23:09.932897Z,2025-04-19T00:23:10.506200Z,10.793000000000001 ms,11.649251288659798 ms,10.108 ms,45.032000000000004 ms,573.303 ms,571.9177847938139 ms,510.08 ms,684.114 ms,776
2025-04-19T00:23:16.106053Z,2025-04-19T00:23:15.511812Z,2025-04-19T00:23:16.117049Z,10.996 ms,11.648410553410558 ms,10.108 ms,45.032000000000004 ms,605.2370000000001 ms,571.9606666666663 ms,510.08 ms,684.114 ms,777
