observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-22T21:10:55.594221Z,2025-04-22T21:10:55.030299Z,2025-04-22T21:10:55.605790Z,11.568999999999999 ms,12.91106194690265 ms,11.568999999999999 ms,45.252 ms,575.491 ms,573.4405309734514 ms,522.046 ms,642.783 ms,113
2025-04-22T21:11:01.168163Z,2025-04-22T21:11:00.611407Z,2025-04-22T21:11:01.180297Z,12.134 ms,12.904245614035085 ms,11.568999999999999 ms,45.252 ms,568.89 ms,573.4006140350878 ms,522.046 ms,642.783 ms,114
2025-04-22T21:11:06.754240Z,2025-04-22T21:11:06.182304Z,2025-04-22T21:11:06.766668Z,12.427999999999999 ms,12.900104347826085 ms,11.568999999999999 ms,45.252 ms,584.364 ms,573.4959478260869 ms,522.046 ms,642.783 ms,115
2025-04-22T21:11:12.317811Z,2025-04-22T21:11:11.772487Z,2025-04-22T21:11:12.329869Z,12.058 ms,12.892844827586202 ms,11.568999999999999 ms,45.252 ms,557.3820000000001 ms,573.3570344827586 ms,522.046 ms,642.783 ms,116
2025-04-22T21:11:17.912989Z,2025-04-22T21:11:17.334320Z,2025-04-22T21:11:17.925184Z,12.194999999999999 ms,12.886880341880339 ms,11.568999999999999 ms,45.252 ms,590.8639999999999 ms,573.5066666666667 ms,522.046 ms,642.783 ms,117
2025-04-22T21:11:23.490756Z,2025-04-22T21:11:22.930306Z,2025-04-22T21:11:23.502763Z,12.007 ms,12.879423728813558 ms,11.568999999999999 ms,45.252 ms,572.457 ms,573.4977711864407 ms,522.046 ms,642.783 ms,118
2025-04-22T21:11:29.081009Z,2025-04-22T21:11:28.506306Z,2025-04-22T21:11:29.093656Z,12.647 ms,12.877470588235292 ms,11.568999999999999 ms,45.252 ms,587.35 ms,573.6141764705882 ms,522.046 ms,642.783 ms,119
2025-04-22T21:11:34.670006Z,2025-04-22T21:11:34.098292Z,2025-04-22T21:11:34.681703Z,11.697000000000001 ms,12.867633333333332 ms,11.568999999999999 ms,45.252 ms,583.4110000000001 ms,573.6958166666667 ms,522.046 ms,642.783 ms,120
2025-04-22T21:11:40.244361Z,2025-04-22T21:11:39.686296Z,2025-04-22T21:11:40.256529Z,12.168 ms,12.86185123966942 ms,11.568999999999999 ms,45.252 ms,570.233 ms,573.6671983471074 ms,522.046 ms,642.783 ms,121
2025-04-22T21:11:45.822162Z,2025-04-22T21:11:45.261302Z,2025-04-22T21:11:45.834204Z,12.042 ms,12.855131147540984 ms,11.568999999999999 ms,45.252 ms,572.902 ms,573.6609262295082 ms,522.046 ms,642.783 ms,122
2025-04-22T21:11:51.393342Z,2025-04-22T21:11:50.839645Z,2025-04-22T21:11:51.405499Z,12.157 ms,12.849455284552844 ms,11.568999999999999 ms,45.252 ms,565.8539999999999 ms,573.5974552845529 ms,522.046 ms,642.783 ms,123
2025-04-22T21:11:56.936302Z,2025-04-22T21:11:56.411045Z,2025-04-22T21:11:56.948733Z,12.431 ms,12.84608064516129 ms,11.568999999999999 ms,45.252 ms,537.6880000000001 ms,573.3078629032258 ms,522.046 ms,642.783 ms,124
2025-04-22T21:12:02.474539Z,2025-04-22T21:12:01.954296Z,2025-04-22T21:12:02.486429Z,11.889999999999999 ms,12.838432 ms,11.568999999999999 ms,45.252 ms,532.1329999999999 ms,572.978464 ms,522.046 ms,642.783 ms,125
2025-04-22T21:12:08.045937Z,2025-04-22T21:12:07.491427Z,2025-04-22T21:12:08.057800Z,11.863 ms,12.830690476190474 ms,11.568999999999999 ms,45.252 ms,566.373 ms,572.9260396825398 ms,522.046 ms,642.783 ms,126
2025-04-22T21:12:13.687508Z,2025-04-22T21:12:13.062337Z,2025-04-22T21:12:13.700064Z,12.556 ms,12.828527559055118 ms,11.568999999999999 ms,45.252 ms,637.7270000000001 ms,573.4362834645669 ms,522.046 ms,642.783 ms,127
2025-04-22T21:12:19.260580Z,2025-04-22T21:12:18.702336Z,2025-04-22T21:12:19.273259Z,12.678999999999998 ms,12.827359375 ms,11.568999999999999 ms,45.252 ms,570.923 ms,573.4166484374999 ms,522.046 ms,642.783 ms,128
2025-04-22T21:12:24.797149Z,2025-04-22T21:12:24.278292Z,2025-04-22T21:12:24.809192Z,12.043 ms,12.821279069767442 ms,11.568999999999999 ms,45.252 ms,530.9000000000001 ms,573.0870620155039 ms,522.046 ms,642.783 ms,129
2025-04-22T21:12:30.370655Z,2025-04-22T21:12:29.814341Z,2025-04-22T21:12:30.382298Z,11.643 ms,12.812215384615385 ms,11.568999999999999 ms,45.252 ms,567.957 ms,573.0476 ms,522.046 ms,642.783 ms,130
2025-04-22T21:12:35.946269Z,2025-04-22T21:12:35.386355Z,2025-04-22T21:12:35.958185Z,11.916 ms,12.805374045801527 ms,11.568999999999999 ms,45.252 ms,571.8299999999999 ms,573.0383053435115 ms,522.046 ms,642.783 ms,131
2025-04-22T21:12:41.548978Z,2025-04-22T21:12:40.962283Z,2025-04-22T21:12:41.560979Z,12.001 ms,12.799280303030304 ms,11.568999999999999 ms,45.252 ms,598.696 ms,573.2326818181818 ms,522.046 ms,642.783 ms,132
2025-04-22T21:12:47.144304Z,2025-04-22T21:12:46.566244Z,2025-04-22T21:12:47.156208Z,11.904 ms,12.79254887218045 ms,11.568999999999999 ms,45.252 ms,589.964 ms,573.3584812030076 ms,522.046 ms,642.783 ms,133
2025-04-22T21:12:52.719037Z,2025-04-22T21:12:52.160459Z,2025-04-22T21:12:52.731019Z,11.982 ms,12.786499999999998 ms,11.568999999999999 ms,45.252 ms,570.56 ms,573.3375970149254 ms,522.046 ms,642.783 ms,134
2025-04-22T21:12:58.257385Z,2025-04-22T21:12:57.736718Z,2025-04-22T21:12:58.269437Z,12.052 ms,12.781059259259257 ms,11.568999999999999 ms,45.252 ms,532.719 ms,573.0367185185186 ms,522.046 ms,642.783 ms,135
2025-04-22T21:13:03.828394Z,2025-04-22T21:13:03.274265Z,2025-04-22T21:13:03.840868Z,12.474 ms,12.778801470588235 ms,11.568999999999999 ms,45.252 ms,566.603 ms,572.989411764706 ms,522.046 ms,642.783 ms,136
2025-04-22T21:13:09.433680Z,2025-04-22T21:13:08.846245Z,2025-04-22T21:13:09.445187Z,11.507 ms,12.769518248175181 ms,11.507 ms,45.252 ms,598.942 ms,573.1788467153285 ms,522.046 ms,642.783 ms,137
2025-04-22T21:13:15.006228Z,2025-04-22T21:13:14.450315Z,2025-04-22T21:13:15.018783Z,12.555 ms,12.767963768115942 ms,11.507 ms,45.252 ms,568.468 ms,573.1447101449276 ms,522.046 ms,642.783 ms,138
2025-04-22T21:13:20.639748Z,2025-04-22T21:13:20.024613Z,2025-04-22T21:13:20.651480Z,11.732 ms,12.760510791366906 ms,11.507 ms,45.252 ms,626.867 ms,573.5312014388489 ms,522.046 ms,642.783 ms,139
2025-04-22T21:13:26.210900Z,2025-04-22T21:13:25.657118Z,2025-04-22T21:13:26.222589Z,11.689 ms,12.752857142857144 ms,11.507 ms,45.252 ms,565.4709999999999 ms,573.4736285714285 ms,522.046 ms,642.783 ms,140
2025-04-22T21:13:31.737779Z,2025-04-22T21:13:31.227312Z,2025-04-22T21:13:31.749768Z,11.988999999999999 ms,12.747439716312057 ms,11.507 ms,45.252 ms,522.456 ms,573.1118014184398 ms,522.046 ms,642.783 ms,141
2025-04-22T21:13:37.308098Z,2025-04-22T21:13:36.754314Z,2025-04-22T21:13:37.320181Z,12.083 ms,12.742760563380282 ms,11.507 ms,45.252 ms,565.867 ms,573.0607816901409 ms,522.046 ms,642.783 ms,142
2025-04-22T21:13:42.900949Z,2025-04-22T21:13:42.322440Z,2025-04-22T21:13:42.912660Z,11.710999999999999 ms,12.735545454545456 ms,11.507 ms,45.252 ms,590.2199999999999 ms,573.1807762237763 ms,522.046 ms,642.783 ms,143
2025-04-22T21:13:48.469183Z,2025-04-22T21:13:47.917790Z,2025-04-22T21:13:48.480620Z,11.437 ms,12.726527777777779 ms,11.437 ms,45.252 ms,562.83 ms,573.1088958333335 ms,522.046 ms,642.783 ms,144
2025-04-22T21:13:54.046331Z,2025-04-22T21:13:53.486289Z,2025-04-22T21:13:54.058397Z,12.066 ms,12.721972413793104 ms,11.437 ms,45.252 ms,572.108 ms,573.1019931034483 ms,522.046 ms,642.783 ms,145
2025-04-22T21:13:59.624950Z,2025-04-22T21:13:59.062262Z,2025-04-22T21:13:59.637157Z,12.207 ms,12.718445205479453 ms,11.437 ms,45.252 ms,574.8950000000001 ms,573.1142739726029 ms,522.046 ms,642.783 ms,146
2025-04-22T21:14:05.166879Z,2025-04-22T21:14:04.642303Z,2025-04-22T21:14:05.179289Z,12.409999999999998 ms,12.716346938775512 ms,11.437 ms,45.252 ms,536.986 ms,572.8685034013606 ms,522.046 ms,642.783 ms,147
2025-04-22T21:14:10.739295Z,2025-04-22T21:14:10.182296Z,2025-04-22T21:14:10.751200Z,11.905000000000001 ms,12.710864864864867 ms,11.437 ms,45.252 ms,568.904 ms,572.8417162162162 ms,522.046 ms,642.783 ms,148
2025-04-22T21:14:16.312050Z,2025-04-22T21:14:15.755841Z,2025-04-22T21:14:16.324213Z,12.163 ms,12.707187919463088 ms,11.437 ms,45.252 ms,568.372 ms,572.8117181208055 ms,522.046 ms,642.783 ms,149
2025-04-22T21:14:21.890285Z,2025-04-22T21:14:21.328976Z,2025-04-22T21:14:21.902182Z,11.897 ms,12.701786666666667 ms,11.437 ms,45.252 ms,573.206 ms,572.8143466666668 ms,522.046 ms,642.783 ms,150
2025-04-22T21:14:27.451743Z,2025-04-22T21:14:26.906303Z,2025-04-22T21:14:27.463847Z,12.104000000000001 ms,12.697827814569537 ms,11.437 ms,45.252 ms,557.5440000000001 ms,572.7132185430464 ms,522.046 ms,642.783 ms,151
2025-04-22T21:14:33.077836Z,2025-04-22T21:14:32.466271Z,2025-04-22T21:14:33.089849Z,12.013 ms,12.693322368421054 ms,11.437 ms,45.252 ms,623.578 ms,573.0478552631579 ms,522.046 ms,642.783 ms,152
2025-04-22T21:14:38.652733Z,2025-04-22T21:14:38.095513Z,2025-04-22T21:14:38.664512Z,11.779 ms,12.687346405228759 ms,11.437 ms,45.252 ms,568.999 ms,573.0213921568629 ms,522.046 ms,642.783 ms,153
2025-04-22T21:14:44.243962Z,2025-04-22T21:14:43.670179Z,2025-04-22T21:14:44.256027Z,12.065 ms,12.683305194805195 ms,11.437 ms,45.252 ms,585.8480000000001 ms,573.1046818181819 ms,522.046 ms,642.783 ms,154
2025-04-22T21:14:49.829766Z,2025-04-22T21:14:49.258758Z,2025-04-22T21:14:49.841528Z,11.762 ms,12.677361290322581 ms,11.437 ms,45.252 ms,582.77 ms,573.1670387096775 ms,522.046 ms,642.783 ms,155
2025-04-22T21:14:55.392967Z,2025-04-22T21:14:54.845444Z,2025-04-22T21:14:55.404754Z,11.787 ms,12.671653846153847 ms,11.437 ms,45.252 ms,559.31 ms,573.0782115384616 ms,522.046 ms,642.783 ms,156
2025-04-22T21:15:00.987936Z,2025-04-22T21:15:00.410296Z,2025-04-22T21:15:01.000098Z,12.161999999999999 ms,12.668407643312102 ms,11.437 ms,45.252 ms,589.802 ms,573.1847324840766 ms,522.046 ms,642.783 ms,157
2025-04-22T21:15:06.585699Z,2025-04-22T21:15:06.004440Z,2025-04-22T21:15:06.597470Z,11.771 ms,12.662727848101268 ms,11.437 ms,45.252 ms,593.03 ms,573.3103354430381 ms,522.046 ms,642.783 ms,158
2025-04-22T21:15:12.121882Z,2025-04-22T21:15:11.602284Z,2025-04-22T21:15:12.133826Z,11.943999999999999 ms,12.658207547169814 ms,11.437 ms,45.252 ms,531.5419999999999 ms,573.0476415094341 ms,522.046 ms,642.783 ms,159
2025-04-22T21:15:17.713303Z,2025-04-22T21:15:17.138906Z,2025-04-22T21:15:17.725221Z,11.918 ms,12.653581250000004 ms,11.437 ms,45.252 ms,586.315 ms,573.1305625 ms,522.046 ms,642.783 ms,160
2025-04-22T21:15:23.289571Z,2025-04-22T21:15:22.730309Z,2025-04-22T21:15:23.301335Z,11.764 ms,12.648055900621122 ms,11.437 ms,45.252 ms,571.0260000000001 ms,573.1174906832299 ms,522.046 ms,642.783 ms,161
2025-04-22T21:15:28.863604Z,2025-04-22T21:15:28.306290Z,2025-04-22T21:15:28.875167Z,11.563 ms,12.641358024691362 ms,11.437 ms,45.252 ms,568.877 ms,573.091314814815 ms,522.046 ms,642.783 ms,162
2025-04-22T21:15:34.440120Z,2025-04-22T21:15:33.878301Z,2025-04-22T21:15:34.452136Z,12.016 ms,12.637521472392644 ms,11.437 ms,45.252 ms,573.835 ms,573.0958773006137 ms,522.046 ms,642.783 ms,163
2025-04-22T21:15:40.019596Z,2025-04-22T21:15:39.456231Z,2025-04-22T21:15:40.031472Z,11.876 ms,12.632878048780492 ms,11.437 ms,45.252 ms,575.241 ms,573.1089573170733 ms,522.046 ms,642.783 ms,164
2025-04-22T21:15:45.592010Z,2025-04-22T21:15:45.034283Z,2025-04-22T21:15:45.603821Z,11.811 ms,12.627896969696973 ms,11.437 ms,45.252 ms,569.538 ms,573.0873151515152 ms,522.046 ms,642.783 ms,165
2025-04-22T21:15:51.230369Z,2025-04-22T21:15:50.609532Z,2025-04-22T21:15:51.242065Z,11.696 ms,12.622283132530123 ms,11.437 ms,45.252 ms,632.533 ms,573.4454216867471 ms,522.046 ms,642.783 ms,166
2025-04-22T21:15:56.802705Z,2025-04-22T21:15:56.247414Z,2025-04-22T21:15:56.814626Z,11.921 ms,12.618083832335333 ms,11.437 ms,45.252 ms,567.2120000000001 ms,573.4080958083833 ms,522.046 ms,642.783 ms,167
2025-04-22T21:16:02.328588Z,2025-04-22T21:16:01.818291Z,2025-04-22T21:16:02.341060Z,12.472000000000001 ms,12.617214285714288 ms,11.437 ms,45.252 ms,522.769 ms,573.1066726190477 ms,522.046 ms,642.783 ms,168
2025-04-22T21:16:07.900730Z,2025-04-22T21:16:07.346295Z,2025-04-22T21:16:07.912760Z,12.030000000000001 ms,12.613739644970419 ms,11.437 ms,45.252 ms,566.465 ms,573.0673727810652 ms,522.046 ms,642.783 ms,169
2025-04-22T21:16:13.497165Z,2025-04-22T21:16:12.918472Z,2025-04-22T21:16:13.509419Z,12.254 ms,12.61162352941177 ms,11.437 ms,45.252 ms,590.947 ms,573.1725470588236 ms,522.046 ms,642.783 ms,170
2025-04-22T21:16:19.068676Z,2025-04-22T21:16:18.511148Z,2025-04-22T21:16:19.080874Z,12.198 ms,12.609204678362579 ms,11.437 ms,45.252 ms,569.726 ms,573.1523918128656 ms,522.046 ms,642.783 ms,171
2025-04-22T21:16:24.641887Z,2025-04-22T21:16:24.086303Z,2025-04-22T21:16:24.653943Z,12.056000000000001 ms,12.605988372093028 ms,11.437 ms,45.252 ms,567.64 ms,573.1203430232558 ms,522.046 ms,642.783 ms,172
2025-04-22T21:16:30.210860Z,2025-04-22T21:16:29.658329Z,2025-04-22T21:16:30.222717Z,11.857 ms,12.601658959537577 ms,11.437 ms,45.252 ms,564.388 ms,573.0698670520231 ms,522.046 ms,642.783 ms,173
2025-04-22T21:16:35.813349Z,2025-04-22T21:16:35.226288Z,2025-04-22T21:16:35.825212Z,11.863 ms,12.597413793103453 ms,11.437 ms,45.252 ms,598.924 ms,573.2184540229885 ms,522.046 ms,642.783 ms,174
2025-04-22T21:16:41.381954Z,2025-04-22T21:16:40.830370Z,2025-04-22T21:16:41.394511Z,12.557 ms,12.597182857142862 ms,11.437 ms,45.252 ms,564.141 ms,573.1665828571429 ms,522.046 ms,642.783 ms,175
2025-04-22T21:16:46.980042Z,2025-04-22T21:16:46.398355Z,2025-04-22T21:16:46.991970Z,11.927999999999999 ms,12.593380681818187 ms,11.437 ms,45.252 ms,593.615 ms,573.2827670454545 ms,522.046 ms,642.783 ms,176
2025-04-22T21:16:52.567083Z,2025-04-22T21:16:51.994293Z,2025-04-22T21:16:52.578951Z,11.868 ms,12.589282485875714 ms,11.437 ms,45.252 ms,584.658 ms,573.3470338983051 ms,522.046 ms,642.783 ms,177
2025-04-22T21:16:58.153901Z,2025-04-22T21:16:57.582295Z,2025-04-22T21:16:58.165738Z,11.837 ms,12.585056179775288 ms,11.437 ms,45.252 ms,583.4430000000001 ms,573.4037528089888 ms,522.046 ms,642.783 ms,178
2025-04-22T21:17:03.760477Z,2025-04-22T21:17:03.170315Z,2025-04-22T21:17:03.772872Z,12.395 ms,12.583994413407828 ms,11.437 ms,45.252 ms,602.557 ms,573.5666201117318 ms,522.046 ms,642.783 ms,179
2025-04-22T21:17:09.315333Z,2025-04-22T21:17:08.778299Z,2025-04-22T21:17:09.327476Z,12.142999999999999 ms,12.581544444444452 ms,11.437 ms,45.252 ms,549.177 ms,573.4311222222223 ms,522.046 ms,642.783 ms,180
2025-04-22T21:17:14.913450Z,2025-04-22T21:17:14.330331Z,2025-04-22T21:17:14.925786Z,12.336 ms,12.580187845303874 ms,11.437 ms,45.252 ms,595.4549999999999 ms,573.5528011049724 ms,522.046 ms,642.783 ms,181
2025-04-22T21:17:20.486290Z,2025-04-22T21:17:19.930312Z,2025-04-22T21:17:20.498130Z,11.84 ms,12.576120879120886 ms,11.437 ms,45.252 ms,567.8180000000001 ms,573.5212912087912 ms,522.046 ms,642.783 ms,182
2025-04-22T21:17:26.063724Z,2025-04-22T21:17:25.503874Z,2025-04-22T21:17:26.075787Z,12.063 ms,12.573316939890717 ms,11.437 ms,45.252 ms,571.913 ms,573.5125027322405 ms,522.046 ms,642.783 ms,183
2025-04-22T21:17:31.649815Z,2025-04-22T21:17:31.078305Z,2025-04-22T21:17:31.661726Z,11.911 ms,12.569717391304353 ms,11.437 ms,45.252 ms,583.4209999999999 ms,573.5663532608697 ms,522.046 ms,642.783 ms,184
2025-04-22T21:17:37.234262Z,2025-04-22T21:17:36.666296Z,2025-04-22T21:17:37.246091Z,11.828999999999999 ms,12.565713513513519 ms,11.437 ms,45.252 ms,579.795 ms,573.6000216216217 ms,522.046 ms,642.783 ms,185
2025-04-22T21:17:42.806495Z,2025-04-22T21:17:42.250289Z,2025-04-22T21:17:42.818267Z,11.772 ms,12.561446236559146 ms,11.437 ms,45.252 ms,567.978 ms,573.5697956989248 ms,522.046 ms,642.783 ms,186
2025-04-22T21:17:48.399730Z,2025-04-22T21:17:47.822328Z,2025-04-22T21:17:48.411835Z,12.104999999999999 ms,12.559005347593589 ms,11.437 ms,45.252 ms,589.507 ms,573.6550213903744 ms,522.046 ms,642.783 ms,187
2025-04-22T21:17:53.970637Z,2025-04-22T21:17:53.414336Z,2025-04-22T21:17:53.982487Z,11.85 ms,12.555234042553197 ms,11.437 ms,45.252 ms,568.151 ms,573.6257446808512 ms,522.046 ms,642.783 ms,188
2025-04-22T21:17:59.513808Z,2025-04-22T21:17:58.986306Z,2025-04-22T21:17:59.525416Z,11.608 ms,12.550222222222228 ms,11.437 ms,45.252 ms,539.11 ms,573.4431216931217 ms,522.046 ms,642.783 ms,189
2025-04-22T21:18:05.123297Z,2025-04-22T21:18:04.530379Z,2025-04-22T21:18:05.135100Z,11.802999999999999 ms,12.546289473684215 ms,11.437 ms,45.252 ms,604.721 ms,573.6077421052632 ms,522.046 ms,642.783 ms,190
2025-04-22T21:18:10.692235Z,2025-04-22T21:18:10.138282Z,2025-04-22T21:18:10.704730Z,12.495 ms,12.546020942408383 ms,11.437 ms,45.252 ms,566.448 ms,573.5702565445025 ms,522.046 ms,642.783 ms,191
2025-04-22T21:18:16.256495Z,2025-04-22T21:18:15.710284Z,2025-04-22T21:18:16.268767Z,12.272 ms,12.544593750000004 ms,11.437 ms,45.252 ms,558.483 ms,573.4916770833332 ms,522.046 ms,642.783 ms,192
2025-04-22T21:18:21.826229Z,2025-04-22T21:18:21.274293Z,2025-04-22T21:18:21.837963Z,11.734 ms,12.540393782383424 ms,11.437 ms,45.252 ms,563.67 ms,573.4407875647668 ms,522.046 ms,642.783 ms,193
2025-04-22T21:18:27.398492Z,2025-04-22T21:18:26.842313Z,2025-04-22T21:18:27.410344Z,11.852 ms,12.536845360824747 ms,11.437 ms,45.252 ms,568.031 ms,573.4129020618557 ms,522.046 ms,642.783 ms,194
2025-04-22T21:18:32.983062Z,2025-04-22T21:18:32.414250Z,2025-04-22T21:18:32.995105Z,12.043 ms,12.534312820512826 ms,11.437 ms,45.252 ms,580.855 ms,573.4510666666666 ms,522.046 ms,642.783 ms,195
2025-04-22T21:18:38.552432Z,2025-04-22T21:18:37.998295Z,2025-04-22T21:18:38.564221Z,11.789000000000001 ms,12.530510204081637 ms,11.437 ms,45.252 ms,565.926 ms,573.4126734693878 ms,522.046 ms,642.783 ms,196
2025-04-22T21:18:44.129121Z,2025-04-22T21:18:43.569872Z,2025-04-22T21:18:44.141217Z,12.096 ms,12.528304568527924 ms,11.437 ms,45.252 ms,571.345 ms,573.4021776649746 ms,522.046 ms,642.783 ms,197
2025-04-22T21:18:49.678866Z,2025-04-22T21:18:49.146307Z,2025-04-22T21:18:49.690599Z,11.733 ms,12.524287878787883 ms,11.437 ms,45.252 ms,544.292 ms,573.2551565656565 ms,522.046 ms,642.783 ms,198
2025-04-22T21:18:55.224924Z,2025-04-22T21:18:54.694289Z,2025-04-22T21:18:55.236968Z,12.043999999999999 ms,12.521874371859301 ms,11.437 ms,45.252 ms,542.679 ms,573.1015075376885 ms,522.046 ms,642.783 ms,199
2025-04-22T21:19:00.812834Z,2025-04-22T21:19:00.242291Z,2025-04-22T21:19:00.824851Z,12.017 ms,12.519350000000005 ms,11.437 ms,45.252 ms,582.56 ms,573.1488 ms,522.046 ms,642.783 ms,200
2025-04-22T21:19:06.395687Z,2025-04-22T21:19:05.830301Z,2025-04-22T21:19:06.407545Z,11.858 ms,12.516059701492543 ms,11.437 ms,45.252 ms,577.244 ms,573.1691741293532 ms,522.046 ms,642.783 ms,201
2025-04-22T21:19:11.976561Z,2025-04-22T21:19:11.410287Z,2025-04-22T21:19:11.988535Z,11.974 ms,12.513376237623767 ms,11.437 ms,45.252 ms,578.2479999999999 ms,573.1943168316832 ms,522.046 ms,642.783 ms,202
2025-04-22T21:19:17.553473Z,2025-04-22T21:19:16.990373Z,2025-04-22T21:19:17.565164Z,11.691 ms,12.509325123152713 ms,11.437 ms,45.252 ms,574.791 ms,573.2021822660098 ms,522.046 ms,642.783 ms,203
2025-04-22T21:19:23.144446Z,2025-04-22T21:19:22.568501Z,2025-04-22T21:19:23.156306Z,11.860000000000001 ms,12.506142156862749 ms,11.437 ms,45.252 ms,587.8050000000001 ms,573.2737647058824 ms,522.046 ms,642.783 ms,204
2025-04-22T21:19:28.712875Z,2025-04-22T21:19:28.160523Z,2025-04-22T21:19:28.724889Z,12.014000000000001 ms,12.503741463414638 ms,11.437 ms,45.252 ms,564.366 ms,573.230312195122 ms,522.046 ms,642.783 ms,205
2025-04-22T21:19:34.256567Z,2025-04-22T21:19:33.730602Z,2025-04-22T21:19:34.268724Z,12.157 ms,12.50205825242719 ms,11.437 ms,45.252 ms,538.122 ms,573.0598834951456 ms,522.046 ms,642.783 ms,206
2025-04-22T21:19:39.871015Z,2025-04-22T21:19:39.274332Z,2025-04-22T21:19:39.882859Z,11.844000000000001 ms,12.498879227053147 ms,11.437 ms,45.252 ms,608.527 ms,573.2312222222222 ms,522.046 ms,642.783 ms,207
2025-04-22T21:19:45.430591Z,2025-04-22T21:19:44.886291Z,2025-04-22T21:19:45.441980Z,11.389 ms,12.493543269230774 ms,11.389 ms,45.252 ms,555.689 ms,573.1468846153847 ms,522.046 ms,642.783 ms,208
2025-04-22T21:19:51.044169Z,2025-04-22T21:19:50.446288Z,2025-04-22T21:19:51.056584Z,12.415000000000001 ms,12.493167464114837 ms,11.389 ms,45.252 ms,610.2959999999999 ms,573.3246315789474 ms,522.046 ms,642.783 ms,209
2025-04-22T21:19:56.615581Z,2025-04-22T21:19:56.062315Z,2025-04-22T21:19:56.627236Z,11.655000000000001 ms,12.489176190476197 ms,11.389 ms,45.252 ms,564.921 ms,573.2846142857143 ms,522.046 ms,642.783 ms,210
2025-04-22T21:20:02.166848Z,2025-04-22T21:20:01.630360Z,2025-04-22T21:20:02.178664Z,11.816 ms,12.485985781990527 ms,11.389 ms,45.252 ms,548.304 ms,573.1662227488152 ms,522.046 ms,642.783 ms,211
2025-04-22T21:20:07.745466Z,2025-04-22T21:20:07.182293Z,2025-04-22T21:20:07.757076Z,11.610000000000001 ms,12.481853773584913 ms,11.389 ms,45.252 ms,574.783 ms,573.1738490566039 ms,522.046 ms,642.783 ms,212
2025-04-22T21:20:13.317068Z,2025-04-22T21:20:12.762296Z,2025-04-22T21:20:13.328478Z,11.41 ms,12.476821596244138 ms,11.389 ms,45.252 ms,566.182 ms,573.1410234741785 ms,522.046 ms,642.783 ms,213
2025-04-22T21:20:18.897138Z,2025-04-22T21:20:18.331219Z,2025-04-22T21:20:18.908936Z,11.798 ms,12.473649532710288 ms,11.389 ms,45.252 ms,577.717 ms,573.1624065420561 ms,522.046 ms,642.783 ms,214
2025-04-22T21:20:24.469393Z,2025-04-22T21:20:23.914286Z,2025-04-22T21:20:24.481477Z,12.084 ms,12.471837209302334 ms,11.389 ms,45.252 ms,567.191 ms,573.1346325581395 ms,522.046 ms,642.783 ms,215
2025-04-22T21:20:30.043544Z,2025-04-22T21:20:29.485465Z,2025-04-22T21:20:30.054907Z,11.363 ms,12.466703703703711 ms,11.363 ms,45.252 ms,569.442 ms,573.1175370370371 ms,522.046 ms,642.783 ms,216
2025-04-22T21:20:35.633963Z,2025-04-22T21:20:35.060528Z,2025-04-22T21:20:35.645765Z,11.802 ms,12.463640552995399 ms,11.363 ms,45.252 ms,585.237 ms,573.1733870967743 ms,522.046 ms,642.783 ms,217
2025-04-22T21:20:41.214382Z,2025-04-22T21:20:40.650298Z,2025-04-22T21:20:41.225971Z,11.589 ms,12.459628440366979 ms,11.363 ms,45.252 ms,575.673 ms,573.1848532110092 ms,522.046 ms,642.783 ms,218
2025-04-22T21:20:46.790900Z,2025-04-22T21:20:46.230327Z,2025-04-22T21:20:46.802635Z,11.735000000000001 ms,12.456319634703203 ms,11.363 ms,45.252 ms,572.308 ms,573.1808493150685 ms,522.046 ms,642.783 ms,219
2025-04-22T21:20:52.366730Z,2025-04-22T21:20:51.806293Z,2025-04-22T21:20:52.378350Z,11.620000000000001 ms,12.452518181818188 ms,11.363 ms,45.252 ms,572.057 ms,573.1757409090909 ms,522.046 ms,642.783 ms,220
2025-04-22T21:20:58.004380Z,2025-04-22T21:20:57.382284Z,2025-04-22T21:20:58.016662Z,12.282 ms,12.451746606334847 ms,11.363 ms,45.252 ms,634.378 ms,573.4526742081448 ms,522.046 ms,642.783 ms,221
2025-04-22T21:21:03.556827Z,2025-04-22T21:21:03.022299Z,2025-04-22T21:21:03.568135Z,11.308 ms,12.4465945945946 ms,11.308 ms,45.252 ms,545.836 ms,573.3282747747747 ms,522.046 ms,642.783 ms,222
2025-04-22T21:21:09.170203Z,2025-04-22T21:21:08.570409Z,2025-04-22T21:21:09.181819Z,11.616 ms,12.442869955156958 ms,11.308 ms,45.252 ms,611.41 ms,573.4990448430493 ms,522.046 ms,642.783 ms,223
