observed_at,iteration_started_at,iteration_finished_at,processing_time_since_observed_at,mean_processing_time_since_observed_at,min_processing_time_since_observed_at,max_processing_time_since_observed_at,query_execution_time,mean_execution_time,min_execution_time,max_execution_time,notifications_received
2025-04-21T21:26:38.624242Z,2025-04-21T21:26:38.054286Z,2025-04-21T21:26:38.634871Z,10.629 ms,11.757482894736837 ms,10.218 ms,45.994 ms,580.585 ms,574.2008052631581 ms,508.74600000000004 ms,659.3059999999999 ms,760
2025-04-21T21:26:44.204157Z,2025-04-21T21:26:43.638740Z,2025-04-21T21:26:44.214500Z,10.343 ms,11.755624178712216 ms,10.218 ms,45.994 ms,575.7600000000001 ms,574.2028541392907 ms,508.74600000000004 ms,659.3059999999999 ms,761
2025-04-21T21:26:49.774794Z,2025-04-21T21:26:49.218789Z,2025-04-21T21:26:49.785649Z,10.855 ms,11.754442257217843 ms,10.218 ms,45.994 ms,566.86 ms,574.1932178477695 ms,508.74600000000004 ms,659.3059999999999 ms,762
2025-04-21T21:26:55.338229Z,2025-04-21T21:26:54.790297Z,2025-04-21T21:26:55.349388Z,11.159 ms,11.7536618610747 ms,10.218 ms,45.994 ms,559.091 ms,574.173424639581 ms,508.74600000000004 ms,659.3059999999999 ms,763
2025-04-21T21:27:00.934976Z,2025-04-21T21:27:00.354874Z,2025-04-21T21:27:00.945863Z,10.887 ms,11.752527486910989 ms,10.218 ms,45.994 ms,590.989 ms,574.1954345549742 ms,508.74600000000004 ms,659.3059999999999 ms,764
2025-04-21T21:27:06.510884Z,2025-04-21T21:27:05.951446Z,2025-04-21T21:27:06.521840Z,10.956000000000001 ms,11.7514862745098 ms,10.218 ms,45.994 ms,570.394 ms,574.1904653594775 ms,508.74600000000004 ms,659.3059999999999 ms,765
2025-04-21T21:27:12.103188Z,2025-04-21T21:27:11.526309Z,2025-04-21T21:27:12.113900Z,10.712 ms,11.750129242819838 ms,10.218 ms,45.994 ms,587.591 ms,574.2079595300264 ms,508.74600000000004 ms,659.3059999999999 ms,766
2025-04-21T21:27:17.712723Z,2025-04-21T21:27:17.118261Z,2025-04-21T21:27:17.723724Z,11.001000000000001 ms,11.749152542372876 ms,10.218 ms,45.994 ms,605.463 ms,574.2487092568452 ms,508.74600000000004 ms,659.3059999999999 ms,767
2025-04-21T21:27:23.291000Z,2025-04-21T21:27:22.727083Z,2025-04-21T21:27:23.302376Z,11.376000000000001 ms,11.748666666666663 ms,10.218 ms,45.994 ms,575.293 ms,574.250069010417 ms,508.74600000000004 ms,659.3059999999999 ms,768
2025-04-21T21:27:28.867841Z,2025-04-21T21:27:28.306516Z,2025-04-21T21:27:28.878806Z,10.965000000000002 ms,11.747647594278279 ms,10.218 ms,45.994 ms,572.29 ms,574.2475201560471 ms,508.74600000000004 ms,659.3059999999999 ms,769
2025-04-21T21:27:34.434217Z,2025-04-21T21:27:33.882306Z,2025-04-21T21:27:34.444862Z,10.645 ms,11.74621558441558 ms,10.218 ms,45.994 ms,562.5559999999999 ms,574.2323363636367 ms,508.74600000000004 ms,659.3059999999999 ms,770
2025-04-21T21:27:39.988167Z,2025-04-21T21:27:39.450292Z,2025-04-21T21:27:39.998811Z,10.644 ms,11.744785992217894 ms,10.218 ms,45.994 ms,548.519 ms,574.1989857328148 ms,508.74600000000004 ms,659.3059999999999 ms,771
2025-04-21T21:27:45.570163Z,2025-04-21T21:27:45.003945Z,2025-04-21T21:27:45.580966Z,10.803 ms,11.74356606217616 ms,10.218 ms,45.994 ms,577.021 ms,574.2026411917102 ms,508.74600000000004 ms,659.3059999999999 ms,772
2025-04-21T21:27:51.145741Z,2025-04-21T21:27:50.586287Z,2025-04-21T21:27:51.156708Z,10.966999999999999 ms,11.742561448900384 ms,10.218 ms,45.994 ms,570.4209999999999 ms,574.1977490297545 ms,508.74600000000004 ms,659.3059999999999 ms,773
2025-04-21T21:27:56.675137Z,2025-04-21T21:27:56.162314Z,2025-04-21T21:27:56.686147Z,11.010000000000002 ms,11.7416149870801 ms,10.218 ms,45.994 ms,523.833 ms,574.132678294574 ms,508.74600000000004 ms,659.3059999999999 ms,774
2025-04-21T21:28:02.255127Z,2025-04-21T21:28:01.690293Z,2025-04-21T21:28:02.265794Z,10.667 ms,11.740228387096769 ms,10.218 ms,45.994 ms,575.5010000000001 ms,574.1344438709681 ms,508.74600000000004 ms,659.3059999999999 ms,775
2025-04-21T21:28:07.863503Z,2025-04-21T21:28:07.271542Z,2025-04-21T21:28:07.874121Z,10.618 ms,11.73878221649484 ms,10.218 ms,45.994 ms,602.579 ms,574.1710992268045 ms,508.74600000000004 ms,659.3059999999999 ms,776
2025-04-21T21:28:13.402165Z,2025-04-21T21:28:12.878287Z,2025-04-21T21:28:13.413253Z,11.088000000000001 ms,11.737944658944654 ms,10.218 ms,45.994 ms,534.966 ms,574.1206422136426 ms,508.74600000000004 ms,659.3059999999999 ms,777
2025-04-21T21:28:18.933468Z,2025-04-21T21:28:18.418298Z,2025-04-21T21:28:18.944462Z,10.994 ms,11.736988431876602 ms,10.218 ms,45.994 ms,526.164 ms,574.0590012853473 ms,508.74600000000004 ms,659.3059999999999 ms,778
2025-04-21T21:28:24.527028Z,2025-04-21T21:28:23.950301Z,2025-04-21T21:28:24.537607Z,10.579 ms,11.735501925545568 ms,10.218 ms,45.994 ms,587.306 ms,574.0760064184856 ms,508.74600000000004 ms,659.3059999999999 ms,779
2025-04-21T21:28:30.094698Z,2025-04-21T21:28:29.542335Z,2025-04-21T21:28:30.105651Z,10.953 ms,11.734498717948716 ms,10.218 ms,45.994 ms,563.316 ms,574.0622115384618 ms,508.74600000000004 ms,659.3059999999999 ms,780
2025-04-21T21:28:35.646878Z,2025-04-21T21:28:35.110298Z,2025-04-21T21:28:35.657875Z,10.997 ms,11.733554417413568 ms,10.218 ms,45.994 ms,547.577 ms,574.0282996158775 ms,508.74600000000004 ms,659.3059999999999 ms,781
2025-04-21T21:28:41.244183Z,2025-04-21T21:28:40.663602Z,2025-04-21T21:28:41.255310Z,11.126999999999999 ms,11.732778772378513 ms,10.218 ms,45.994 ms,591.708 ms,574.0509079283889 ms,508.74600000000004 ms,659.3059999999999 ms,782
2025-04-21T21:28:46.811000Z,2025-04-21T21:28:46.258301Z,2025-04-21T21:28:46.821955Z,10.955 ms,11.731785440613022 ms,10.218 ms,45.994 ms,563.654 ms,574.0376296296299 ms,508.74600000000004 ms,659.3059999999999 ms,783
2025-04-21T21:28:52.381200Z,2025-04-21T21:28:51.826916Z,2025-04-21T21:28:52.392289Z,11.089 ms,11.730965561224485 ms,10.218 ms,45.994 ms,565.373 ms,574.0265778061228 ms,508.74600000000004 ms,659.3059999999999 ms,784
2025-04-21T21:28:57.966166Z,2025-04-21T21:28:57.397849Z,2025-04-21T21:28:57.977439Z,11.273 ms,11.73038216560509 ms,10.218 ms,45.994 ms,579.59 ms,574.0336649681531 ms,508.74600000000004 ms,659.3059999999999 ms,785
2025-04-21T21:29:03.557780Z,2025-04-21T21:29:02.983259Z,2025-04-21T21:29:03.569116Z,11.336 ms,11.729880407124675 ms,10.218 ms,45.994 ms,585.857 ms,574.0487073791351 ms,508.74600000000004 ms,659.3059999999999 ms,786
2025-04-21T21:29:09.140374Z,2025-04-21T21:29:08.574334Z,2025-04-21T21:29:09.151134Z,10.76 ms,11.728648030495547 ms,10.218 ms,45.994 ms,576.8 ms,574.0522033036851 ms,508.74600000000004 ms,659.3059999999999 ms,787
2025-04-21T21:29:14.719212Z,2025-04-21T21:29:14.154312Z,2025-04-21T21:29:14.730042Z,10.83 ms,11.727507614213192 ms,10.218 ms,45.994 ms,575.73 ms,574.0543324873098 ms,508.74600000000004 ms,659.3059999999999 ms,788
2025-04-21T21:29:20.285884Z,2025-04-21T21:29:19.735915Z,2025-04-21T21:29:20.296994Z,11.11 ms,11.726724968314317 ms,10.218 ms,45.994 ms,561.079 ms,574.0378871989863 ms,508.74600000000004 ms,659.3059999999999 ms,789
2025-04-21T21:29:25.870657Z,2025-04-21T21:29:25.302319Z,2025-04-21T21:29:25.881735Z,11.078 ms,11.72590379746835 ms,10.218 ms,45.994 ms,579.416 ms,574.0446949367091 ms,508.74600000000004 ms,659.3059999999999 ms,790
2025-04-21T21:29:31.437525Z,2025-04-21T21:29:30.886283Z,2025-04-21T21:29:31.448543Z,11.018 ms,11.725008849557517 ms,10.218 ms,45.994 ms,562.26 ms,574.0297964601772 ms,508.74600000000004 ms,659.3059999999999 ms,791
2025-04-21T21:29:37.013779Z,2025-04-21T21:29:36.454290Z,2025-04-21T21:29:37.024831Z,11.052 ms,11.724159090909083 ms,10.218 ms,45.994 ms,570.5409999999999 ms,574.0253914141416 ms,508.74600000000004 ms,659.3059999999999 ms,792
2025-04-21T21:29:42.626046Z,2025-04-21T21:29:42.030348Z,2025-04-21T21:29:42.637064Z,11.018 ms,11.7232686002522 ms,10.218 ms,45.994 ms,606.716 ms,574.0666153846156 ms,508.74600000000004 ms,659.3059999999999 ms,793
2025-04-21T21:29:48.196102Z,2025-04-21T21:29:47.642265Z,2025-04-21T21:29:48.206996Z,10.893999999999998 ms,11.722224181360195 ms,10.218 ms,45.994 ms,564.731 ms,574.0548576826199 ms,508.74600000000004 ms,659.3059999999999 ms,794
2025-04-21T21:29:53.771107Z,2025-04-21T21:29:53.212134Z,2025-04-21T21:29:53.781970Z,10.863 ms,11.72114339622641 ms,10.218 ms,45.994 ms,569.836 ms,574.0495509433965 ms,508.74600000000004 ms,659.3059999999999 ms,795
2025-04-21T21:29:59.359363Z,2025-04-21T21:29:58.786282Z,2025-04-21T21:29:59.370168Z,10.805 ms,11.719992462311552 ms,10.218 ms,45.994 ms,583.886 ms,574.0619082914575 ms,508.74600000000004 ms,659.3059999999999 ms,796
2025-04-21T21:30:04.898818Z,2025-04-21T21:30:04.374280Z,2025-04-21T21:30:04.909925Z,11.107000000000001 ms,11.719223337515679 ms,10.218 ms,45.994 ms,535.645 ms,574.0137063989964 ms,508.74600000000004 ms,659.3059999999999 ms,797
2025-04-21T21:30:10.467146Z,2025-04-21T21:30:09.914287Z,2025-04-21T21:30:10.478087Z,10.940999999999999 ms,11.718248120300748 ms,10.218 ms,45.994 ms,563.8 ms,574.0009072681706 ms,508.74600000000004 ms,659.3059999999999 ms,798
2025-04-21T21:30:16.038242Z,2025-04-21T21:30:15.482304Z,2025-04-21T21:30:16.048704Z,10.462000000000002 ms,11.716675844806003 ms,10.218 ms,45.994 ms,566.4 ms,573.9913942428037 ms,508.74600000000004 ms,659.3059999999999 ms,799
2025-04-21T21:30:21.627021Z,2025-04-21T21:30:21.054346Z,2025-04-21T21:30:21.637918Z,10.897 ms,11.715651249999997 ms,10.218 ms,45.994 ms,583.572 ms,574.0033700000002 ms,508.74600000000004 ms,659.3059999999999 ms,800
2025-04-21T21:30:27.198694Z,2025-04-21T21:30:26.642390Z,2025-04-21T21:30:27.209411Z,10.717 ms,11.71440449438202 ms,10.218 ms,45.994 ms,567.021 ms,573.9946529338329 ms,508.74600000000004 ms,659.3059999999999 ms,801
2025-04-21T21:30:32.789297Z,2025-04-21T21:30:32.214855Z,2025-04-21T21:30:32.800545Z,11.248 ms,11.713822942643388 ms,10.218 ms,45.994 ms,585.69 ms,574.0092356608482 ms,508.74600000000004 ms,659.3059999999999 ms,802
2025-04-21T21:30:38.383129Z,2025-04-21T21:30:37.806331Z,2025-04-21T21:30:38.394011Z,10.882 ms,11.712787048567867 ms,10.218 ms,45.994 ms,587.68 ms,574.0262602739729 ms,508.74600000000004 ms,659.3059999999999 ms,803
2025-04-21T21:30:43.904576Z,2025-04-21T21:30:43.398310Z,2025-04-21T21:30:43.915667Z,11.091 ms,11.712013681592037 ms,10.218 ms,45.994 ms,517.357 ms,573.9557761194031 ms,508.74600000000004 ms,659.3059999999999 ms,804
2025-04-21T21:30:49.496592Z,2025-04-21T21:30:48.921021Z,2025-04-21T21:30:49.507239Z,10.647 ms,11.710690683229812 ms,10.218 ms,45.994 ms,586.218 ms,573.9710086956524 ms,508.74600000000004 ms,659.3059999999999 ms,805
2025-04-21T21:30:55.061248Z,2025-04-21T21:30:54.512217Z,2025-04-21T21:30:55.072579Z,11.331000000000001 ms,11.710219602977665 ms,10.218 ms,45.994 ms,560.3620000000001 ms,573.9541240694791 ms,508.74600000000004 ms,659.3059999999999 ms,806
2025-04-21T21:31:00.611505Z,2025-04-21T21:31:00.078300Z,2025-04-21T21:31:00.622335Z,10.83 ms,11.709128872366788 ms,10.218 ms,45.994 ms,544.0350000000001 ms,573.9170495662951 ms,508.74600000000004 ms,659.3059999999999 ms,807
2025-04-21T21:31:06.200504Z,2025-04-21T21:31:05.628054Z,2025-04-21T21:31:06.211470Z,10.966 ms,11.70820915841584 ms,10.218 ms,45.994 ms,583.416 ms,573.9288056930694 ms,508.74600000000004 ms,659.3059999999999 ms,808
2025-04-21T21:31:11.777201Z,2025-04-21T21:31:11.214341Z,2025-04-21T21:31:11.788274Z,11.073 ms,11.707423980222496 ms,10.218 ms,45.994 ms,573.933 ms,573.9288108776269 ms,508.74600000000004 ms,659.3059999999999 ms,809
2025-04-21T21:31:17.328203Z,2025-04-21T21:31:16.790267Z,2025-04-21T21:31:17.339371Z,11.168000000000001 ms,11.706758024691355 ms,10.218 ms,45.994 ms,549.104 ms,573.8981629629632 ms,508.74600000000004 ms,659.3059999999999 ms,810
2025-04-21T21:31:22.906386Z,2025-04-21T21:31:22.342273Z,2025-04-21T21:31:22.917326Z,10.94 ms,11.705812577065348 ms,10.218 ms,45.994 ms,575.053 ms,573.8995869297166 ms,508.74600000000004 ms,659.3059999999999 ms,811
2025-04-21T21:31:28.490406Z,2025-04-21T21:31:27.922300Z,2025-04-21T21:31:28.500988Z,10.581999999999999 ms,11.704428571428569 ms,10.218 ms,45.994 ms,578.688 ms,573.905483990148 ms,508.74600000000004 ms,659.3059999999999 ms,812
2025-04-21T21:31:34.066918Z,2025-04-21T21:31:33.506245Z,2025-04-21T21:31:34.078028Z,11.11 ms,11.703697416974165 ms,10.218 ms,45.994 ms,571.783 ms,573.9028733087332 ms,508.74600000000004 ms,659.3059999999999 ms,813
2025-04-21T21:31:39.656997Z,2025-04-21T21:31:39.082305Z,2025-04-21T21:31:39.668299Z,11.302 ms,11.703203931203928 ms,10.218 ms,45.994 ms,585.994 ms,573.9177272727275 ms,508.74600000000004 ms,659.3059999999999 ms,814
2025-04-21T21:31:45.245137Z,2025-04-21T21:31:44.673639Z,2025-04-21T21:31:45.258149Z,13.011999999999999 ms,11.704809815950918 ms,10.218 ms,45.994 ms,584.51 ms,573.9307239263807 ms,508.74600000000004 ms,659.3059999999999 ms,815
2025-04-21T21:31:50.829952Z,2025-04-21T21:31:50.262754Z,2025-04-21T21:31:50.840567Z,10.615 ms,11.703474264705878 ms,10.218 ms,45.994 ms,577.813 ms,573.9354816176473 ms,508.74600000000004 ms,659.3059999999999 ms,816
2025-04-21T21:31:56.412543Z,2025-04-21T21:31:55.842335Z,2025-04-21T21:31:56.423127Z,10.584 ms,11.702104039167683 ms,10.218 ms,45.994 ms,580.792 ms,573.9438739290088 ms,508.74600000000004 ms,659.3059999999999 ms,817
2025-04-21T21:32:02.020754Z,2025-04-21T21:32:01.426289Z,2025-04-21T21:32:02.031420Z,10.666 ms,11.700837408312955 ms,10.218 ms,45.994 ms,605.131 ms,573.9820000000002 ms,508.74600000000004 ms,659.3059999999999 ms,818
2025-04-21T21:32:07.578221Z,2025-04-21T21:32:07.036066Z,2025-04-21T21:32:07.588733Z,10.512 ms,11.699385836385833 ms,10.218 ms,45.994 ms,552.667 ms,573.9559743589745 ms,508.74600000000004 ms,659.3059999999999 ms,819
2025-04-21T21:32:13.149782Z,2025-04-21T21:32:12.594421Z,2025-04-21T21:32:13.160384Z,10.602 ms,11.698047560975608 ms,10.218 ms,45.994 ms,565.963 ms,573.9462268292684 ms,508.74600000000004 ms,659.3059999999999 ms,820
2025-04-21T21:32:18.743530Z,2025-04-21T21:32:18.163709Z,2025-04-21T21:32:18.754530Z,11.0 ms,11.697197320341045 ms,10.218 ms,45.994 ms,590.821 ms,573.9667807551768 ms,508.74600000000004 ms,659.3059999999999 ms,821
2025-04-21T21:32:24.334449Z,2025-04-21T21:32:23.758296Z,2025-04-21T21:32:24.345638Z,11.189 ms,11.696579075425788 ms,10.218 ms,45.994 ms,587.342 ms,573.9830523114357 ms,508.74600000000004 ms,659.3059999999999 ms,822
2025-04-21T21:32:29.903947Z,2025-04-21T21:32:29.350316Z,2025-04-21T21:32:29.915135Z,11.188 ms,11.695961117861481 ms,10.218 ms,45.994 ms,564.819 ms,573.9719173754559 ms,508.74600000000004 ms,659.3059999999999 ms,823
2025-04-21T21:32:35.431463Z,2025-04-21T21:32:34.918303Z,2025-04-21T21:32:35.442306Z,10.843 ms,11.694925970873784 ms,10.218 ms,45.994 ms,524.003 ms,573.911275485437 ms,508.74600000000004 ms,659.3059999999999 ms,824
2025-04-21T21:32:40.958002Z,2025-04-21T21:32:40.447888Z,2025-04-21T21:32:40.969257Z,11.254999999999999 ms,11.694392727272724 ms,10.218 ms,45.994 ms,521.3689999999999 ms,573.847587878788 ms,508.74600000000004 ms,659.3059999999999 ms,825
2025-04-21T21:32:46.520685Z,2025-04-21T21:32:45.974296Z,2025-04-21T21:32:46.531585Z,10.9 ms,11.693430992736076 ms,10.218 ms,45.994 ms,557.289 ms,573.8275411622278 ms,508.74600000000004 ms,659.3059999999999 ms,826
2025-04-21T21:32:52.100778Z,2025-04-21T21:32:51.536437Z,2025-04-21T21:32:52.112217Z,11.439 ms,11.693123337363962 ms,10.218 ms,45.994 ms,575.78 ms,573.8299020556229 ms,508.74600000000004 ms,659.3059999999999 ms,827
2025-04-21T21:32:57.715292Z,2025-04-21T21:32:57.117510Z,2025-04-21T21:32:57.726054Z,10.762 ms,11.691998792270526 ms,10.218 ms,45.994 ms,608.544 ms,573.8718272946862 ms,508.74600000000004 ms,659.3059999999999 ms,828
2025-04-21T21:33:03.333788Z,2025-04-21T21:33:02.730291Z,2025-04-21T21:33:03.344921Z,11.133000000000001 ms,11.691324487334132 ms,10.218 ms,45.994 ms,614.63 ms,573.9209927623644 ms,508.74600000000004 ms,659.3059999999999 ms,829
2025-04-21T21:33:08.965773Z,2025-04-21T21:33:08.350308Z,2025-04-21T21:33:08.976279Z,10.506 ms,11.689896385542163 ms,10.218 ms,45.994 ms,625.971 ms,573.9837036144579 ms,508.74600000000004 ms,659.3059999999999 ms,830
2025-04-21T21:33:14.495290Z,2025-04-21T21:33:13.978293Z,2025-04-21T21:33:14.506114Z,10.824 ms,11.688854392298428 ms,10.218 ms,45.994 ms,527.821 ms,573.9281528279183 ms,508.74600000000004 ms,659.3059999999999 ms,831
2025-04-21T21:33:20.068882Z,2025-04-21T21:33:19.510272Z,2025-04-21T21:33:20.079890Z,11.008000000000001 ms,11.688036057692301 ms,10.218 ms,45.994 ms,569.6179999999999 ms,573.9229723557694 ms,508.74600000000004 ms,659.3059999999999 ms,832
2025-04-21T21:33:25.631166Z,2025-04-21T21:33:25.085749Z,2025-04-21T21:33:25.642005Z,10.839 ms,11.687016806722683 ms,10.218 ms,45.994 ms,556.256 ms,573.9017635054023 ms,508.74600000000004 ms,659.3059999999999 ms,833
2025-04-21T21:33:31.225906Z,2025-04-21T21:33:30.646290Z,2025-04-21T21:33:31.237147Z,11.241 ms,11.686482014388485 ms,10.218 ms,45.994 ms,590.857 ms,573.9220935251801 ms,508.74600000000004 ms,659.3059999999999 ms,834
2025-04-21T21:33:36.820851Z,2025-04-21T21:33:36.242289Z,2025-04-21T21:33:36.831425Z,10.574 ms,11.685149700598798 ms,10.218 ms,45.994 ms,589.136 ms,573.9403137724553 ms,508.74600000000004 ms,659.3059999999999 ms,835
2025-04-21T21:33:42.401846Z,2025-04-21T21:33:41.836750Z,2025-04-21T21:33:42.412879Z,11.033 ms,11.684369617224876 ms,10.218 ms,45.994 ms,576.129 ms,573.942931818182 ms,508.74600000000004 ms,659.3059999999999 ms,836
2025-04-21T21:33:48.027730Z,2025-04-21T21:33:47.418303Z,2025-04-21T21:33:48.038728Z,10.998000000000001 ms,11.683549581839898 ms,10.218 ms,45.994 ms,620.425 ms,573.9984659498209 ms,508.74600000000004 ms,659.3059999999999 ms,837
2025-04-21T21:33:53.610071Z,2025-04-21T21:33:53.043028Z,2025-04-21T21:33:53.621390Z,11.318999999999999 ms,11.68311455847255 ms,10.218 ms,45.994 ms,578.3620000000001 ms,574.0036730310266 ms,508.74600000000004 ms,659.3059999999999 ms,838
2025-04-21T21:33:59.187483Z,2025-04-21T21:33:58.624575Z,2025-04-21T21:33:59.197991Z,10.508 ms,11.68171394517282 ms,10.218 ms,45.994 ms,573.416 ms,574.0029725864126 ms,508.74600000000004 ms,659.3059999999999 ms,839
2025-04-21T21:34:04.746970Z,2025-04-21T21:34:04.202293Z,2025-04-21T21:34:04.757614Z,10.644 ms,11.680478571428566 ms,10.218 ms,45.994 ms,555.3209999999999 ms,573.9807321428574 ms,508.74600000000004 ms,659.3059999999999 ms,840
2025-04-21T21:34:10.266455Z,2025-04-21T21:34:09.763458Z,2025-04-21T21:34:10.277418Z,10.963000000000001 ms,11.679625445897736 ms,10.218 ms,45.994 ms,513.9599999999999 ms,573.9093638525568 ms,508.74600000000004 ms,659.3059999999999 ms,841
2025-04-21T21:34:15.833803Z,2025-04-21T21:34:15.282295Z,2025-04-21T21:34:15.844816Z,11.013 ms,11.678833729216148 ms,10.218 ms,45.994 ms,562.5210000000001 ms,573.8958384798102 ms,508.74600000000004 ms,659.3059999999999 ms,842
2025-04-21T21:34:21.415250Z,2025-04-21T21:34:20.850299Z,2025-04-21T21:34:21.426383Z,11.133000000000001 ms,11.678186239620397 ms,10.218 ms,45.994 ms,576.0840000000001 ms,573.8984341637013 ms,508.74600000000004 ms,659.3059999999999 ms,843
2025-04-21T21:34:26.986978Z,2025-04-21T21:34:26.430281Z,2025-04-21T21:34:26.997541Z,10.562999999999999 ms,11.676864928909946 ms,10.218 ms,45.994 ms,567.26 ms,573.8905687203794 ms,508.74600000000004 ms,659.3059999999999 ms,844
2025-04-21T21:34:32.581314Z,2025-04-21T21:34:32.002285Z,2025-04-21T21:34:32.591941Z,10.626999999999999 ms,11.675622485207093 ms,10.218 ms,45.994 ms,589.656 ms,573.9092260355031 ms,508.74600000000004 ms,659.3059999999999 ms,845
2025-04-21T21:34:38.144242Z,2025-04-21T21:34:37.594310Z,2025-04-21T21:34:38.155131Z,10.889 ms,11.674692671394792 ms,10.218 ms,45.994 ms,560.821 ms,573.8937553191491 ms,508.74600000000004 ms,659.3059999999999 ms,846
2025-04-21T21:34:43.707977Z,2025-04-21T21:34:43.160978Z,2025-04-21T21:34:43.718830Z,10.853 ms,11.673722550177088 ms,10.218 ms,45.994 ms,557.852 ms,573.8748158205432 ms,508.74600000000004 ms,659.3059999999999 ms,847
2025-04-21T21:34:49.272044Z,2025-04-21T21:34:48.724141Z,2025-04-21T21:34:49.282399Z,10.355 ms,11.672167452830182 ms,10.218 ms,45.994 ms,558.258 ms,573.8563997641511 ms,508.74600000000004 ms,659.3059999999999 ms,848
2025-04-21T21:34:54.865328Z,2025-04-21T21:34:54.286314Z,2025-04-21T21:34:54.876539Z,11.211 ms,11.671624263839805 ms,10.218 ms,45.994 ms,590.225 ms,573.8756796230862 ms,508.74600000000004 ms,659.3059999999999 ms,849
2025-04-21T21:35:00.445338Z,2025-04-21T21:34:59.882306Z,2025-04-21T21:35:00.456335Z,10.997 ms,11.670830588235287 ms,10.218 ms,45.994 ms,574.029 ms,573.8758600000001 ms,508.74600000000004 ms,659.3059999999999 ms,850
2025-04-21T21:35:06.019906Z,2025-04-21T21:35:05.461364Z,2025-04-21T21:35:06.030540Z,10.633999999999999 ms,11.66961222091656 ms,10.218 ms,45.994 ms,569.176 ms,573.8703372502939 ms,508.74600000000004 ms,659.3059999999999 ms,851
2025-04-21T21:35:11.566352Z,2025-04-21T21:35:11.034299Z,2025-04-21T21:35:11.576856Z,10.504 ms,11.66824413145539 ms,10.218 ms,45.994 ms,542.5569999999999 ms,573.8335845070425 ms,508.74600000000004 ms,659.3059999999999 ms,852
2025-04-21T21:35:17.153728Z,2025-04-21T21:35:16.582306Z,2025-04-21T21:35:17.164689Z,10.961 ms,11.667415005861656 ms,10.218 ms,45.994 ms,582.383 ms,573.8436072684644 ms,508.74600000000004 ms,659.3059999999999 ms,853
2025-04-21T21:35:22.745928Z,2025-04-21T21:35:22.170290Z,2025-04-21T21:35:22.757107Z,11.179 ms,11.666843091334885 ms,10.218 ms,45.994 ms,586.817 ms,573.8587985948479 ms,508.74600000000004 ms,659.3059999999999 ms,854
2025-04-21T21:35:28.380312Z,2025-04-21T21:35:27.762917Z,2025-04-21T21:35:28.390890Z,10.578000000000001 ms,11.665569590643265 ms,10.218 ms,45.994 ms,627.973 ms,573.9220900584797 ms,508.74600000000004 ms,659.3059999999999 ms,855
2025-04-21T21:35:33.943546Z,2025-04-21T21:35:33.396634Z,2025-04-21T21:35:33.954279Z,10.732999999999999 ms,11.664480140186907 ms,10.218 ms,45.994 ms,557.645 ms,573.9030747663553 ms,508.74600000000004 ms,659.3059999999999 ms,856
2025-04-21T21:35:39.530943Z,2025-04-21T21:35:38.958284Z,2025-04-21T21:35:39.541795Z,10.852 ms,11.663532088681437 ms,10.218 ms,45.994 ms,583.511 ms,573.9142858809803 ms,508.74600000000004 ms,659.3059999999999 ms,857
2025-04-21T21:35:45.061485Z,2025-04-21T21:35:44.547220Z,2025-04-21T21:35:45.072014Z,10.529 ms,11.662209790209781 ms,10.218 ms,45.994 ms,524.794 ms,573.8570361305361 ms,508.74600000000004 ms,659.3059999999999 ms,858
2025-04-21T21:35:50.589861Z,2025-04-21T21:35:50.074297Z,2025-04-21T21:35:50.600664Z,10.803 ms,11.661209545983693 ms,10.218 ms,45.994 ms,526.3670000000001 ms,573.8017508731084 ms,508.74600000000004 ms,659.3059999999999 ms,859
2025-04-21T21:35:56.162408Z,2025-04-21T21:35:55.606311Z,2025-04-21T21:35:56.173093Z,10.685 ms,11.660074418604642 ms,10.218 ms,45.994 ms,566.782 ms,573.7935883720932 ms,508.74600000000004 ms,659.3059999999999 ms,860
2025-04-21T21:36:01.752190Z,2025-04-21T21:36:01.178312Z,2025-04-21T21:36:01.763651Z,11.461 ms,11.659843205574905 ms,10.218 ms,45.994 ms,585.339 ms,573.8069976771197 ms,508.74600000000004 ms,659.3059999999999 ms,861
2025-04-21T21:36:07.360649Z,2025-04-21T21:36:06.769092Z,2025-04-21T21:36:07.371644Z,10.995 ms,11.659071925754052 ms,10.218 ms,45.994 ms,602.552 ms,573.8403445475639 ms,508.74600000000004 ms,659.3059999999999 ms,862
2025-04-21T21:36:12.943943Z,2025-04-21T21:36:12.376370Z,2025-04-21T21:36:12.954879Z,10.936 ms,11.658234067207406 ms,10.218 ms,45.994 ms,578.509 ms,573.8457543453071 ms,508.74600000000004 ms,659.3059999999999 ms,863
2025-04-21T21:36:18.545489Z,2025-04-21T21:36:17.959890Z,2025-04-21T21:36:18.556739Z,11.25 ms,11.657761574074065 ms,10.218 ms,45.994 ms,596.8489999999999 ms,573.8723784722223 ms,508.74600000000004 ms,659.3059999999999 ms,864
2025-04-21T21:36:24.125449Z,2025-04-21T21:36:23.562300Z,2025-04-21T21:36:24.136627Z,11.178 ms,11.657206936416175 ms,10.218 ms,45.994 ms,574.327 ms,573.8729040462428 ms,508.74600000000004 ms,659.3059999999999 ms,865
2025-04-21T21:36:29.696749Z,2025-04-21T21:36:29.142314Z,2025-04-21T21:36:29.707960Z,11.211 ms,11.65669168591223 ms,10.218 ms,45.994 ms,565.646 ms,573.863404157044 ms,508.74600000000004 ms,659.3059999999999 ms,866
